   Wavelength                Flux           Variance
7322.81016442    1.6439975783e-15   5.0924604933e-34
7325.72994519   1.65593291346e-15  5.02902750725e-34
7328.64972596   1.66078691993e-15  5.11361264541e-34
7331.56950673   1.62297745777e-15  5.20312325703e-34
7334.48928749   1.58969370576e-15  5.17110408615e-34
7337.40906826   1.60540493389e-15  5.17054486117e-34
7340.32884903   1.64673652333e-15  5.47742709689e-34
 7343.2486298   1.62052024665e-15  5.71581260997e-34
7346.16841056   1.58862208647e-15  5.50914345892e-34
7349.08819133   1.58848331959e-15  5.11520487721e-34
 7352.0079721   1.59691410263e-15  4.86857992957e-34
7354.92775286   1.59902151874e-15  4.80032048348e-34
7357.84753363   1.59391573652e-15  4.78491033563e-34
 7360.7673144   1.56028201447e-15  4.76221578464e-34
7363.68709517   1.53808740942e-15  4.84757398272e-34
7366.60687593   1.55115525992e-15  4.95914426936e-34
 7369.5266567   1.56992931323e-15  5.00502863065e-34
7372.44643747   1.56622061706e-15   5.0450521157e-34
7375.36621824   1.56578666087e-15  5.21694857958e-34
  7378.285999   1.54336130732e-15  5.09340496386e-34
7381.20577977   1.53460463233e-15  4.82388734322e-34
7384.12556054   1.54234719111e-15  4.68393931574e-34
7387.04534131   1.53786736018e-15  4.61873348377e-34
7389.96512207   1.54366788823e-15   4.6344301008e-34
7392.88490284   1.52288541618e-15  4.56530414667e-34
7395.80468361   1.52603993265e-15  4.55900836046e-34
7398.72446437   1.54175541162e-15  4.62788718487e-34
7401.64424514   1.53430890181e-15  4.70952859104e-34
7404.56402591   1.51566848493e-15  4.70686678549e-34
7407.48380668   1.51095530207e-15  4.71880529641e-34
7410.40358744   1.52464874054e-15  4.81794968109e-34
7413.32336821   1.51955354708e-15  4.85150742914e-34
7416.24314898   1.50541715262e-15  4.71133059599e-34
7419.16292975   1.49850221974e-15  4.54540347486e-34
7422.08271051    1.4938836589e-15  4.46818049022e-34
7425.00249128   1.46838670437e-15  4.42451010617e-34
7427.92227205   1.47503772009e-15  4.45085383539e-34
7430.84205282   1.48576716879e-15  4.49370134473e-34
7433.76183358    1.4485986786e-15  4.44370324729e-34
7436.68161435   1.42883651171e-15  4.48258802222e-34
7439.60139512   1.44446958999e-15  4.59831139561e-34
7442.52117588    1.4660497763e-15  4.70018008977e-34
7445.44095665   1.46841945688e-15  4.79963649236e-34
7448.36073742   1.44172055546e-15  4.77084917324e-34
7451.28051819   1.45000001496e-15  4.76943997943e-34
7454.20029895   1.45056364223e-15  4.80134807598e-34
7457.12007972   1.45216137975e-15  4.77795117567e-34
7460.03986049   1.47159449196e-15  4.70540191564e-34
7462.95964126   1.44265536863e-15  4.50059868734e-34
7465.87942202   1.45155367963e-15  4.46060744295e-34
7468.79920279   1.44503087848e-15  4.46147486691e-34
7471.71898356   1.42849688664e-15  4.38956388533e-34
7474.63876432   1.40258112078e-15   4.2893965306e-34
7477.55854509    1.4067125685e-15  4.28305434594e-34
7480.47832586   1.40304642613e-15  4.28330317057e-34
7483.39810663   1.42713130877e-15  4.34590154878e-34
7486.31788739   1.42832697965e-15  4.34781559805e-34
7489.23766816   1.42963745836e-15  4.45079708813e-34
7492.15744893   1.40607096447e-15  4.54493577258e-34
 7495.0772297    1.3647230511e-15  4.71592726594e-34
7497.99701046   1.38619544374e-15  4.96352982028e-34
7500.91679123   1.39607265908e-15  4.85069356897e-34
  7503.836572   1.36848713381e-15  4.57815714465e-34
7506.75635277   1.39060162466e-15  4.46657954667e-34
7509.67613353   1.42586766288e-15  4.45704474168e-34
 7512.5959143   1.41521864175e-15  4.38358666682e-34
7515.51569507   1.42131507144e-15  4.38621391206e-34
7518.43547583    1.4141763501e-15  4.34113064246e-34
 7521.3552566   1.40005746505e-15  4.29919447336e-34
7524.27503737   1.39964625757e-15  4.31470152706e-34
7527.19481814   1.40676680039e-15  4.36570899855e-34
 7530.1145989   1.43127614683e-15  4.49644933254e-34
7533.03437967   1.42320527568e-15  4.50028496614e-34
7535.95416044   1.37544346025e-15   4.3136586754e-34
7538.87394121   1.38544213072e-15  4.36360462436e-34
7541.79372197   1.39832235736e-15  4.58590988392e-34
7544.71350274   1.39740850866e-15  4.77568115254e-34
7547.63328351   1.37621320623e-15  4.70460768623e-34
7550.55306428   1.37684729442e-15   4.4686041723e-34
7553.47284504   1.38435579712e-15  4.33462610007e-34
7556.39262581   1.38368038344e-15  4.37862654834e-34
7559.31240658   1.38120135476e-15  4.48090643086e-34
7562.23218734   1.37589666598e-15  4.57288833261e-34
7565.15196811   1.37104083148e-15  4.90158193196e-34
7568.07174888   1.35118543746e-15  6.15689783397e-34
7570.99152965   1.34393849165e-15  8.94819931663e-34
7573.91131041   1.36695864806e-15  1.26352757004e-33
7576.83109118   1.33737304838e-15  1.50019340102e-33
7579.75087195    1.4210665875e-15  1.63201819084e-33
7582.67065272   1.47207331155e-15  1.50710018081e-33
7585.59043348   1.49067708166e-15   1.2111124483e-33
7588.51021425   1.53454931771e-15  9.37695096115e-34
7591.42999502   1.50280217882e-15  7.39784472514e-34
7594.34977578    1.4212729521e-15  6.74338525239e-34
7597.26955655   1.41275909323e-15  7.67141177029e-34
7600.18933732   1.44825191846e-15  8.97718677328e-34
7603.10911809    1.4481398668e-15  9.37814180575e-34
7606.02889885   1.42320671988e-15  8.95426888679e-34
7608.94867962   1.42411776711e-15  8.39455736109e-34
7611.86846039    1.4618617975e-15  8.07583443018e-34
7614.78824116   1.44277619366e-15  7.48084326804e-34
7617.70802192   1.50488547259e-15  7.37195270771e-34
7620.62780269   1.49762999893e-15  6.95893805813e-34
7623.54758346   1.51102400965e-15  6.62705311471e-34
7626.46736423    1.4997184101e-15  6.30262089776e-34
7629.38714499   1.45480094396e-15  5.88125249886e-34
7632.30692576   1.45017525587e-15  5.72343048237e-34
7635.22670653   1.48442560448e-15  5.68738203527e-34
7638.14648729   1.47404103106e-15  5.45864347376e-34
7641.06626806   1.48796869101e-15  5.25224781229e-34
7643.98604883   1.48162125839e-15  5.05847933948e-34
 7646.9058296     1.495341737e-15  4.97768850153e-34
7649.82561036   1.48856601505e-15  4.89451953854e-34
7652.74539113   1.45546633361e-15  4.77206550693e-34
 7655.6651719   1.45420046242e-15  4.77838564015e-34
7658.58495267   1.46935029033e-15  4.78132349129e-34
7661.50473343   1.48485789439e-15  4.78866335401e-34
 7664.4245142   1.43185098889e-15  4.64733349231e-34
7667.34429497   1.39231279718e-15  4.50267810496e-34
7670.26407573   1.40254406734e-15  4.51976085705e-34
 7673.1838565   1.45704046669e-15   4.6645564776e-34
7676.10363727   1.46395456978e-15  4.68117121796e-34
7679.02341804   1.46419737796e-15  4.82142652081e-34
 7681.9431988   1.46435703743e-15   5.2477242387e-34
7684.86297957    1.4550662624e-15  5.92639054226e-34
7687.78276034   1.50071767056e-15  6.51452247038e-34
7690.70254111   1.50076878997e-15  6.30835704892e-34
7693.62232187   1.46892842597e-15   5.6429916624e-34
7696.54210264     1.465731191e-15  5.20725343066e-34
7699.46188341   1.44475811754e-15  5.00254567176e-34
7702.38166418   1.44204616752e-15  4.82434096323e-34
7705.30144494   1.48976910063e-15  4.80329439998e-34
7708.22122571   1.49048233794e-15  4.78509149929e-34
7711.14100648   1.48085709979e-15  4.77628298607e-34
7714.06078724   1.47778422208e-15  4.79652338973e-34
7716.98056801   1.46779336556e-15  4.97605875647e-34
7719.90034878   1.50196428783e-15  5.62294992653e-34
7722.82012955    1.5321341944e-15  6.36939341677e-34
7725.73991031   1.54003569296e-15  6.32331920798e-34
7728.65969108   1.51382318664e-15  5.68660328175e-34
7731.57947185   1.52897259177e-15  5.50537767319e-34
7734.49925262   1.49850655999e-15  5.34161145563e-34
7737.41903338   1.49336510149e-15  5.03268356652e-34
7740.33881415   1.51508103277e-15  4.92382526503e-34
7743.25859492   1.52253190401e-15  5.10076925665e-34
7746.17837569   1.56675212733e-15  5.38988462704e-34
7749.09815645   1.55381261977e-15  5.41010366451e-34
7752.01793722   1.57855745233e-15  5.42807295002e-34
7754.93771799   1.55635711705e-15  5.32059054801e-34
7757.85749875   1.51796616277e-15  5.10662091046e-34
7760.77727952   1.49865196331e-15  5.11289288016e-34
7763.69706029   1.54436699087e-15  5.66587970919e-34
7766.61684106   1.61390756689e-15  6.32121801063e-34
7769.53662182   1.62463372248e-15  6.07521253854e-34
7772.45640259   1.60321859732e-15  5.44162036684e-34
7775.37618336   1.55384869573e-15  5.08948439968e-34
7778.29596413   1.55104982205e-15  5.26981793872e-34
7781.21574489   1.59142371708e-15  5.57244761591e-34
7784.13552566   1.60689559677e-15  5.55125710382e-34
7787.05530643   1.60493199766e-15  5.44456810632e-34
7789.97508719   1.59174501463e-15   5.7163658432e-34
7792.89486796   1.64040984222e-15  6.43530004703e-34
7795.81464873   1.58036368556e-15   6.3663846864e-34
 7798.7344295   1.64299418657e-15  5.88051230702e-34
7801.65421026   1.66556788476e-15  5.42083853842e-34
7804.57399103   1.65420061746e-15  5.28879405285e-34
 7807.4937718   1.62369652534e-15  5.23151199342e-34
7810.41355257   1.61751048961e-15  5.40268136162e-34
7813.33333333   1.64706811727e-15  5.70538199744e-34
 7816.2531141   1.65707947905e-15  5.75875259293e-34
7819.17289487   1.67073706811e-15  5.79232480872e-34
7822.09267564   1.63988649904e-15  6.20666357914e-34
 7825.0124564   1.65253443418e-15  6.91259989525e-34
7827.93223717   1.65689912478e-15  6.94802327362e-34
7830.85201794    1.6261787036e-15  6.41569548286e-34
 7833.7717987   1.68433920321e-15  6.23740429407e-34
7836.69157947   1.66665855911e-15  6.00875414469e-34
7839.61136024   1.67123491407e-15  6.06158481456e-34
7842.53114101   1.66232182477e-15  6.23871288133e-34
7845.45092177   1.66215940435e-15  6.11322816248e-34
7848.37070254   1.66675623121e-15  5.90770096922e-34
7851.29048331   1.65257996287e-15  5.90356804653e-34
7854.21026408   1.67541821385e-15  6.00364030158e-34
7857.13004484   1.70122131093e-15  6.06782556111e-34
7860.04982561   1.70267308225e-15  6.21019667116e-34
7862.96960638   1.70894707542e-15  6.34411809796e-34
7865.88938714   1.72387135176e-15  6.04647322403e-34
7868.80916791   1.71563510871e-15  5.63932729906e-34
7871.72894868   1.66815645168e-15  5.40123377249e-34
7874.64872945   1.65293805988e-15  5.37304073608e-34
7877.56851021   1.68625180592e-15  5.55022632884e-34
7880.48829098   1.67134339344e-15  5.91042386604e-34
7883.40807175   1.65106455943e-15  6.71049258134e-34
7886.32785252   1.70351050903e-15  7.51503705651e-34
7889.24763328   1.69519846675e-15  7.23033268403e-34
7892.16741405   1.65768588222e-15   6.6229606818e-34
7895.08719482   1.67981331063e-15  6.38676269462e-34
7898.00697559   1.68276735521e-15  6.05092567973e-34
7900.92675635   1.67862129773e-15  5.98161715477e-34
7903.84653712   1.66029334434e-15  6.00607492744e-34
7906.76631789   1.66054764263e-15  5.80189081011e-34
7909.68609865    1.5997580861e-15  5.37167840966e-34
7912.60587942   1.64264977305e-15  5.37495211959e-34
7915.52566019   1.61326874452e-15  5.39225232979e-34
7918.44544096   1.64689423628e-15  5.66867441769e-34
7921.36522172   1.64501242411e-15  5.76722441135e-34
7924.28500249   1.63469249965e-15   5.6730491932e-34
7927.20478326   1.60839874454e-15  5.41040243851e-34
7930.12456403   1.59720464134e-15  5.42818641209e-34
7933.04434479   1.58794029639e-15  5.93339465805e-34
7935.96412556   1.61449988101e-15  6.61547218288e-34
7938.88390633   1.61982775949e-15  6.64130204784e-34
 7941.8036871   1.59086700284e-15  5.95264968782e-34
7944.72346786   1.56715551186e-15  5.48279608285e-34
7947.64324863   1.54501354646e-15  5.58128136797e-34
 7950.5630294   1.57300526197e-15  5.90300743534e-34
7953.48281016   1.62267096002e-15  6.01509422754e-34
7956.40259093   1.57392321559e-15  5.61682696339e-34
 7959.3223717   1.57714590171e-15   5.6132162481e-34
7962.24215247   1.57832717012e-15  6.22949405894e-34
7965.16193323   1.60094689944e-15  6.88459643505e-34
  7968.081714   1.55422176992e-15  6.48464921445e-34
7971.00149477   1.53928646015e-15  5.69440906369e-34
7973.92127554    1.5657471149e-15  5.32786438337e-34
 7976.8410563   1.55287768901e-15  5.23810532691e-34
7979.76083707   1.51326429747e-15  5.17668631428e-34
7982.68061784   1.56117422272e-15  5.48978591344e-34
 7985.6003986   1.49974403084e-15  5.50771347439e-34
7988.52017937   1.50113184396e-15  5.55097493736e-34
7991.43996014   1.50080552478e-15  5.49394381789e-34
7994.35974091   1.51747688716e-15  5.87493915355e-34
7997.27952167   1.54228677488e-15  6.38495121233e-34
8000.19930244   1.56431752187e-15  6.28974138466e-34
8003.11908321   1.51780123293e-15  5.59677175862e-34
8006.03886398   1.49897112794e-15  5.17542295271e-34
8008.95864474   1.51694395065e-15  5.11424656807e-34
8011.87842551   1.51862452475e-15  5.10257955986e-34
8014.79820628   1.46689472364e-15  4.98643567897e-34
8017.71798705   1.49982152525e-15  5.10267779388e-34
8020.63776781   1.51520349611e-15  5.26852222846e-34
8023.55754858   1.49415154518e-15  5.36070943172e-34
8026.47732935   1.42952139944e-15  5.16204959843e-34
8029.39711011   1.42977801101e-15   5.1797488089e-34
8032.31689088   1.47785976952e-15  5.55319303217e-34
8035.23667165    1.4823542527e-15  5.61108922408e-34
8038.15645242   1.48523448703e-15  5.36923319251e-34
8041.07623318   1.50887196546e-15  5.20947416285e-34
8043.99601395   1.49009725982e-15  5.08034513903e-34
8046.91579472   1.46140633994e-15  4.99926384218e-34
8049.83557549    1.4631321371e-15  5.02300919761e-34
8052.75535625   1.45965387673e-15   5.0204364958e-34
8055.67513702   1.48405407809e-15  5.10020892947e-34
8058.59491779   1.47320939816e-15  5.04874184049e-34
8061.51469856   1.47413706014e-15  5.07518772998e-34
8064.43447932    1.4657725874e-15  5.13108334259e-34
8067.35426009   1.45526121575e-15  5.12513186457e-34
8070.27404086   1.48939652123e-15  5.25151220161e-34
8073.19382162   1.45225863141e-15  5.20721044954e-34
8076.11360239    1.4715866667e-15   5.2805129937e-34
8079.03338316   1.47071111595e-15  5.14016327439e-34
8081.95316393    1.4673510422e-15  5.00769858465e-34
8084.87294469   1.43576804825e-15  4.93025584148e-34
8087.79272546   1.44321996683e-15  4.94189453094e-34
8090.71250623   1.45207150089e-15  4.94891903569e-34
  8093.632287    1.4179162412e-15  4.87618245859e-34
8096.55206776   1.41770819839e-15  4.87322013628e-34
8099.47184853   1.45801067561e-15  4.98867545202e-34
 8102.3916293   1.43423084573e-15  4.99305641292e-34
8105.31141006   1.43280676823e-15  5.04773198148e-34
8108.23119083   1.42303994402e-15  5.08776137026e-34
 8111.1509716   1.40480791578e-15  5.07787347845e-34
8114.07075237   1.42615906756e-15  5.11886211019e-34
8116.99053313   1.44560281186e-15  5.15891583493e-34
 8119.9103139   1.41907824097e-15  5.10972347427e-34
8122.83009467   1.42800414428e-15  5.12547181893e-34
8125.74987544   1.41235649655e-15  5.06046252838e-34
 8128.6696562   1.37892784031e-15  4.99866851079e-34
8131.58943697   1.37897225038e-15  5.00718018519e-34
8134.50921774   1.33732713167e-15  4.90390260548e-34
8137.42899851   1.31898203594e-15  4.82279861696e-34
8140.34877927   1.26573377472e-15  4.62276918761e-34
8143.26856004   1.21981182322e-15   4.4937518739e-34
8146.18834081   1.22945973254e-15  4.55221305939e-34
8149.10812157   1.16046891643e-15  4.39325886443e-34
8152.02790234   1.10941298498e-15  4.25342039727e-34
8154.94768311   1.10977281375e-15  4.19669608045e-34
8157.86746388   1.08164669441e-15  4.13553083106e-34
8160.78724464   1.04069319743e-15  4.06022817097e-34
8163.70702541   9.86619860573e-16  3.90655244536e-34
8166.62680618   9.92834410362e-16   3.9324025004e-34
8169.54658695   9.54127517288e-16  3.82053838437e-34
8172.46636771   9.54120360029e-16  3.72914977539e-34
8175.38614848   9.24936036873e-16  3.57790995567e-34
8178.30592925   8.80376710493e-16  3.40721019693e-34
8181.22571001   8.22542097233e-16  3.24155726281e-34
8184.14549078   8.19999535672e-16  3.27299922122e-34
8187.06527155    8.3068635586e-16  3.32155099196e-34
8189.98505232   7.90814205244e-16  3.22657978502e-34
8192.90483308    7.3945766409e-16  3.05025171004e-34
8195.82461385   7.15401266159e-16  3.03560866408e-34
8198.74439462    7.3361309959e-16  3.12830075576e-34
8201.66417539   7.37960017468e-16  3.18090800023e-34
8204.58395615   7.17569120361e-16  3.09705754889e-34
8207.50373692   6.78909692392e-16  2.92227650538e-34
8210.42351769   6.75088045667e-16  2.87364691107e-34
8213.34329846   6.70271874802e-16  2.88711705882e-34
8216.26307922   6.95296408594e-16  2.95125778959e-34
8219.18285999   7.02398886365e-16  2.95779480289e-34
8222.10264076   6.99684927956e-16  2.93544011514e-34
8225.02242152   6.90858982716e-16  2.94271688028e-34
8227.94220229   6.95442423786e-16  2.96794954417e-34
8230.86198306   7.12594400379e-16  3.01531143648e-34
8233.78176383   7.32417964421e-16   3.0327769414e-34
8236.70154459   7.51983037474e-16  3.05084504168e-34
8239.62132536   7.47941688032e-16  3.09172181216e-34
8242.54110613   7.53274785202e-16  3.22720508615e-34
 8245.4608869   7.44159860431e-16  3.50905231617e-34
8248.38066766   7.85996273722e-16  4.15405402999e-34
8251.30044843   7.95474150118e-16  4.62529599271e-34
 8254.2202292   8.00218196386e-16  4.80301491448e-34
8257.14000997   8.60204783936e-16  5.11768800451e-34
8260.05979073   8.97865276039e-16  5.22641128431e-34
 8262.9795715   8.97790583076e-16  5.00348205745e-34
8265.89935227    8.9141827271e-16   4.9240459897e-34
8268.81913303   9.92610797624e-16  5.61010175928e-34
 8271.7389138   9.46803179659e-16  5.31264016905e-34
8274.65869457    9.9623094081e-16  4.71912453584e-34
8277.57847534   9.88187525697e-16  4.33510891834e-34
 8280.4982561   1.03243363625e-15  4.53493255647e-34
8283.41803687   1.04675859598e-15  4.56665790759e-34
8286.33781764   1.00820164416e-15  4.23786880708e-34
8289.25759841   1.04188730341e-15   4.1857601459e-34
8292.17737917   1.03071318784e-15  4.13014325133e-34
8295.09715994   1.02858057224e-15  4.04509375879e-34
8298.01694071   1.00606064119e-15  3.92802546598e-34
8300.93672147   9.91359761706e-16  3.91939454646e-34
8303.85650224   9.76031408621e-16  3.93552181963e-34
8306.77628301   9.59301995442e-16  4.10955781758e-34
8309.69606378   9.27072733135e-16  4.67441428159e-34
8312.61584454   9.93738277531e-16  6.38987015636e-34
8315.53562531   9.99670123827e-16  7.39387835298e-34
8318.45540608   9.66198083041e-16  6.64909345524e-34
8321.37518685    9.9628234659e-16   5.7095685091e-34
8324.29496761   9.73402158653e-16   5.1737888807e-34
8327.21474838   9.43339937668e-16  4.66378395319e-34
8330.13452915   9.34482785455e-16  4.19401899577e-34
8333.05430992   9.31991510225e-16  4.23793880601e-34
8335.97409068    9.6168842279e-16  4.38160590742e-34
8338.89387145   9.46493555743e-16  4.12055786573e-34
8341.81365222   9.84859776756e-16  4.03503495342e-34
8344.73343298   9.83810708245e-16  3.99593295612e-34
8347.65321375   9.79434227404e-16  4.18586688859e-34
8350.57299452   9.96639952306e-16  4.63721839654e-34
8353.49277529   1.00404219706e-15  4.91121318966e-34
8356.41255605   1.03548085161e-15  4.73744945607e-34
8359.33233682   1.05066973654e-15   4.3804219428e-34
8362.25211759   1.01763844793e-15  4.31777598532e-34
8365.17189836   9.98669490334e-16  4.95335673393e-34
8368.09167912   1.09279496463e-15   6.4382905724e-34
8371.01145989   1.16897849879e-15  7.05047082051e-34
8373.93124066    1.0710793896e-15  5.66181492631e-34
8376.85102143   1.06669748946e-15  4.59570962765e-34
8379.77080219   1.13395533396e-15  4.67530530417e-34
8382.69058296   1.18250147762e-15  5.26838361778e-34
8385.61036373   1.18768187217e-15  5.68081375887e-34
8388.53014449   1.15604422713e-15  5.39895677006e-34
8391.44992526   1.16845652846e-15   5.0736183764e-34
8394.36970603   1.17451763899e-15  5.27177733694e-34
 8397.2894868   1.31196656536e-15  6.71806895931e-34
8400.20926756   1.42559081565e-15  8.14361200669e-34
8403.12904833   1.37665916981e-15  7.64368989395e-34
 8406.0488291   1.37096109288e-15  6.19577752118e-34
8408.96860987   1.42045378328e-15  5.48418444481e-34
8411.88839063   1.46540281632e-15  5.46496234701e-34
 8414.8081714   1.52295647261e-15  5.68898735518e-34
8417.72795217   1.53612667897e-15  6.02989396548e-34
8420.64773293   1.63106714559e-15  6.77235246644e-34
 8423.5675137   1.64279697485e-15  6.96762010353e-34
8426.48729447   1.65261867745e-15  6.69619025225e-34
8429.40707524   1.69447110329e-15  6.70900611496e-34
  8432.326856   1.83965465118e-15  7.90730835856e-34
8435.24663677   1.96819977364e-15  9.19558720352e-34
8438.16641754   1.86158656095e-15  8.59639998334e-34
8441.08619831   1.92504217638e-15  7.62969656727e-34
8444.00597907   1.96138750641e-15  7.06942710228e-34
8446.92575984   1.99509625257e-15  7.03252444602e-34
8449.84554061   2.00369060481e-15  7.00658980825e-34
8452.76532138   2.06093888501e-15  7.18942502196e-34
8455.68510214   2.05143684249e-15  7.23490862264e-34
8458.60488291   2.13946487112e-15  7.62730241924e-34
8461.52466368   2.17914855634e-15  8.07170888179e-34
8464.44444444   2.18634435948e-15  8.35850253432e-34
8467.36422521   2.18343794753e-15  8.21502289559e-34
8470.28400598   2.20764624397e-15  8.36917590109e-34
8473.20378675   2.31276667069e-15  9.26410069115e-34
8476.12356751   2.37297552239e-15   9.6247449967e-34
8479.04334828   2.32184991491e-15  8.79363537964e-34
8481.96312905   2.37575534804e-15  8.29459640321e-34
8484.88290982   2.38555896602e-15  8.13797324115e-34
8487.80269058   2.42569461644e-15  8.28592352869e-34
8490.72247135   2.46211974315e-15  8.44596348116e-34
8493.64225212   2.50177934383e-15  8.49521478415e-34
8496.56203288   2.51046558673e-15  8.47371603175e-34
8499.48181365   2.55050980373e-15   8.5900135822e-34
8502.40159442   2.51066814525e-15  8.49020180445e-34
8505.32137519   2.58016464254e-15  8.89664913872e-34
8508.24115595   2.58105530306e-15  9.11820791123e-34
8511.16093672   2.55433541644e-15   9.1345566206e-34
8514.08071749   2.62261989249e-15  9.27021538824e-34
8517.00049826   2.68106355295e-15   9.6530349615e-34
8519.92027902   2.66626602268e-15   9.6727943921e-34
8522.84005979   2.71816961359e-15  9.53787901637e-34
8525.75984056   2.76628627289e-15  9.40773028711e-34
8528.67962133   2.81439646202e-15  9.40804104234e-34
8531.59940209   2.81936710347e-15  9.48334270249e-34
8534.51918286    2.8604170468e-15  9.59742504131e-34
8537.43896363   2.83319198692e-15   9.4545148613e-34
8540.35874439   2.90966151921e-15  9.64214172154e-34
8543.27852516   2.89559082656e-15  9.65280549957e-34
8546.19830593   2.92993968531e-15  9.80821108165e-34
 8549.1180867   3.02769937985e-15  1.01419808461e-33
8552.03786746   3.01894003492e-15  1.01519773719e-33
8554.95764823   2.97185355696e-15  1.00673521191e-33
  8557.877429   3.00350561918e-15  1.02215747534e-33
8560.79720977   3.03087359869e-15  1.02559654172e-33
8563.71699053   3.06332549997e-15  1.03472013892e-33
 8566.6367713   3.10362178821e-15  1.06108759558e-33
8569.55655207   3.10261724758e-15  1.06206467096e-33
8572.47633284   3.06684954793e-15  1.04270058336e-33
 8575.3961136   3.13883252144e-15  1.05757417345e-33
8578.31589437   3.16927672527e-15  1.06640701786e-33
8581.23567514   3.18458982722e-15  1.07538576753e-33
 8584.1554559   3.22271707004e-15  1.09078464872e-33
8587.07523667   3.26985346521e-15  1.12099271981e-33
8589.99501744   3.31458240784e-15  1.16408641513e-33
8592.91479821   3.36948855521e-15  1.22272104108e-33
8595.83457897   3.33075131681e-15   1.2393683305e-33
8598.75435974   3.34161796506e-15  1.26055948746e-33
8601.67414051   3.35708918969e-15  1.25635837658e-33
8604.59392128   3.37925884471e-15   1.2325878684e-33
8607.51370204   3.42458440949e-15  1.21472371416e-33
8610.43348281   3.37186870573e-15  1.17343346831e-33
8613.35326358   3.40491417324e-15  1.17685587287e-33
8616.27304434   3.43350307227e-15  1.21166643819e-33
8619.19282511   3.41584612749e-15  1.24815421861e-33
8622.11260588   3.44960495826e-15  1.28075891124e-33
8625.03238665   3.42428725754e-15  1.27353059104e-33
8627.95216741    3.4899260176e-15  1.27750569381e-33
8630.87194818   3.55231640385e-15  1.28754573797e-33
8633.79172895   3.56787190436e-15   1.2882174895e-33
8636.71150972   3.61630222513e-15  1.30772119542e-33
8639.63129048   3.57289182968e-15   1.2984862731e-33
8642.55107125   3.57181987083e-15  1.27973355089e-33
8645.47085202   3.56719842774e-15  1.25115098516e-33
8648.39063279   3.56356268618e-15  1.22949915301e-33
8651.31041355   3.59439084254e-15  1.22071959865e-33
8654.23019432   3.69869305608e-15  1.24071729475e-33
8657.14997509    3.6797336134e-15  1.23566344878e-33
8660.06975585   3.64410970012e-15  1.22516539865e-33
8662.98953662   3.64486042155e-15  1.22362579508e-33
8665.90931739   3.65252547621e-15  1.22529397783e-33
8668.82909816   3.69236957854e-15  1.23031004592e-33
8671.74887892   3.71145377665e-15  1.23106717322e-33
8674.66865969   3.73155443574e-15  1.24034090878e-33
8677.58844046    3.7587900732e-15   1.2525555735e-33
8680.50822123   3.77025284929e-15  1.25715646907e-33
8683.42800199   3.80635849294e-15  1.26387823372e-33
8686.34778276   3.75520129646e-15  1.24257844303e-33
8689.26756353   3.77600563129e-15  1.24509887625e-33
8692.18734429   3.76496591459e-15  1.24472051545e-33
8695.10712506   3.74591687044e-15  1.24474384648e-33
8698.02690583    3.7237957826e-15  1.23701459266e-33
 8700.9466866   3.76600136759e-15  1.25275137655e-33
8703.86646736    3.7711804325e-15  1.25511520098e-33
8706.78624813   3.76593621299e-15   1.2550052418e-33
 8709.7060289   3.70826293967e-15  1.23722645041e-33
8712.62580967   3.76426558245e-15  1.25719820727e-33
8715.54559043    3.8328151532e-15  1.28340771396e-33
 8718.4653712   3.75945993497e-15  1.27205688608e-33
8721.38515197   3.71938805774e-15  1.28523344539e-33
8724.30493274   3.68319657002e-15  1.32827788548e-33
 8727.2247135   3.70754640849e-15  1.45284911573e-33
8730.14449427   3.83372995166e-15  1.61185560957e-33
8733.06427504   3.88387845667e-15  1.69223461111e-33
 8735.9840558   3.91495192963e-15  1.72344327503e-33
8738.90383657   3.83127009841e-15  1.65542976361e-33
8741.82361734   3.76105795477e-15  1.54302426707e-33
8744.74339811   3.83673225331e-15  1.59756929344e-33
8747.66317887   3.77195459496e-15  1.63706274171e-33
8750.58295964   3.70360089479e-15  1.52065744772e-33
8753.50274041   3.75421827453e-15  1.38297490093e-33
8756.42252118   3.77321881747e-15  1.35764403803e-33
8759.34230194   3.69907746261e-15  1.38433677135e-33
8762.26208271    3.7033338833e-15  1.36952374472e-33
8765.18186348   3.73243692337e-15  1.30586877887e-33
8768.10164425    3.7714379555e-15  1.27620985456e-33
8771.02142501   3.78317444491e-15  1.28525751758e-33
8773.94120578   3.83098794564e-15  1.31674644262e-33
8776.86098655   3.82950093825e-15  1.33357342619e-33
8779.78076731   3.85678712644e-15  1.34664790086e-33
8782.70054808   3.86548257349e-15  1.33100239633e-33
8785.62032885     3.825430798e-15  1.31605596455e-33
8788.54010962   3.76073040962e-15  1.34699913274e-33
8791.45989038   3.84637496373e-15  1.56820381081e-33
8794.37967115   3.90458442403e-15  1.90685636084e-33
8797.29945192   3.73534556052e-15  1.97433833541e-33
8800.21923269   3.61613358914e-15  1.74224584579e-33
8803.13901345   3.68319860399e-15  1.60366621462e-33
8806.05879422   3.58730414082e-15  1.52893794914e-33
8808.97857499   3.52866310469e-15   1.3938237491e-33
8811.89835575   3.58770254687e-15  1.29148970675e-33
8814.81813652   3.61311030668e-15  1.30254382838e-33
8817.73791729   3.61310326707e-15  1.35615878563e-33
8820.65769806   3.56277096571e-15  1.34912461657e-33
8823.57747882   3.52137812076e-15  1.29156918742e-33
8826.49725959   3.51100540833e-15  1.25341159675e-33
