# SNID ztf24aaypock
# OBSERVERS = Rich/Huddleston/Wise
# RA 280.67175
# OBS_DATE 2024-08-10 08:28:24.82
# DEC 68.19252777777778
# INSTRUMENT KAST
#wavelength flux flux_err
6318.84040263 0.28093365 0.02818885
6321.37054097 0.29375653 0.02846627
6323.90067932 0.28619404 0.02844632
6326.43081767 0.27657747 0.02880527
6328.96095601 0.27796821 0.02923010
6331.49109436 0.26511352 0.02881913
6334.02123271 0.27126855 0.02799321
6336.55137105 0.27433262 0.02704152
6339.08150940 0.26843764 0.02655816
6341.61164775 0.27308515 0.02650562
6344.14178610 0.28475338 0.02680268
6346.67192444 0.27666968 0.02686992
6349.20206279 0.28266348 0.02723249
6351.73220114 0.28633474 0.02744132
6354.26233948 0.28270799 0.02737620
6356.79247783 0.29620331 0.02794483
6359.32261618 0.28985723 0.02860391
6361.85275452 0.27422110 0.02948418
6364.38289287 0.29055771 0.02993541
6366.91303122 0.27834032 0.02856428
6369.44316957 0.25213719 0.02632886
6371.97330791 0.25050357 0.02516282
6374.50344626 0.26359346 0.02527045
6377.03358461 0.26653261 0.02548110
6379.56372295 0.26171976 0.02550254
6382.09386130 0.27059084 0.02574166
6384.62399965 0.27778918 0.02597238
6387.15413800 0.26647624 0.02574634
6389.68427634 0.26702234 0.02541133
6392.21441469 0.26989451 0.02504556
6394.74455304 0.27227280 0.02490156
6397.27469138 0.27468300 0.02491835
6399.80482973 0.26653200 0.02481058
6402.33496808 0.27506405 0.02493483
6404.86510642 0.27746299 0.02490687
6407.39524477 0.27447054 0.02479442
6409.92538312 0.27093664 0.02476379
6412.45552147 0.27168426 0.02482605
6414.98565981 0.28017232 0.02497520
6417.51579816 0.27134415 0.02485303
6420.04593651 0.26804495 0.02474414
6422.57607485 0.27884635 0.02485161
6425.10621320 0.28227193 0.02467980
6427.63635155 0.26664259 0.02429474
6430.16648989 0.26792103 0.02419966
6432.69662824 0.26606305 0.02416027
6435.22676659 0.27229875 0.02429506
6437.75690494 0.28100591 0.02438260
6440.28704328 0.27914428 0.02432457
6442.81718163 0.26897732 0.02410574
6445.34731998 0.26258459 0.02401092
6447.87745832 0.27772385 0.02437638
6450.40759667 0.27343836 0.02442780
6452.93773502 0.26100463 0.02433764
6455.46787337 0.25858540 0.02440944
6457.99801171 0.26507389 0.02460965
6460.52815006 0.27104676 0.02516807
6463.05828841 0.27805760 0.02606390
6465.58842675 0.26098361 0.02605246
6468.11856510 0.26438265 0.02620955
6470.64870345 0.27458213 0.02612859
6473.17884179 0.25728287 0.02551639
6475.70898014 0.25921015 0.02512909
6478.23911849 0.27796251 0.02502884
6480.76925684 0.27327099 0.02463219
6483.29939518 0.26351180 0.02427534
6485.82953353 0.26824442 0.02414245
6488.35967188 0.26285167 0.02390175
6490.88981022 0.27527370 0.02425356
6493.41994857 0.26692726 0.02478753
6495.95008692 0.26464679 0.02613102
6498.48022526 0.26281174 0.02682460
6501.01036361 0.25905526 0.02681363
6503.54050196 0.25801177 0.02602836
6506.07064031 0.25960293 0.02518955
6508.60077865 0.25148358 0.02441764
6511.13091700 0.24962051 0.02400631
6513.66105535 0.25933868 0.02422964
6516.19119369 0.26580057 0.02455880
6518.72133204 0.25653605 0.02441921
6521.25147039 0.25099265 0.02439687
6523.78160874 0.24723842 0.02446639
6526.31174708 0.25269209 0.02460533
6528.84188543 0.25302648 0.02515287
6531.37202378 0.25999174 0.02625326
6533.90216212 0.25150224 0.02637507
6536.43230047 0.25019233 0.02575913
6538.96243882 0.24694088 0.02493383
6541.49257716 0.25705823 0.02505442
6544.02271551 0.25266425 0.02520553
6546.55285386 0.24674877 0.02505007
6549.08299221 0.23247950 0.02511718
6551.61313055 0.24186009 0.02618076
6554.14326890 0.24279429 0.02657594
6556.67340725 0.24589007 0.02642030
6559.20354559 0.22449739 0.02626670
6561.73368394 0.23956816 0.02718206
6564.26382229 0.24502975 0.02726793
6566.79396063 0.24333960 0.02614505
6569.32409898 0.22453880 0.02458159
6571.85423733 0.21503319 0.02402257
6574.38437568 0.22688891 0.02477629
6576.91451402 0.21681695 0.02512404
6579.44465237 0.21373430 0.02501527
6581.97479072 0.22053768 0.02423705
6584.50492906 0.21258590 0.02322070
6587.03506741 0.21326293 0.02278422
6589.56520576 0.21656699 0.02259210
6592.09534411 0.20722932 0.02244890
6594.62548245 0.20843020 0.02274378
6597.15562080 0.20278963 0.02257342
6599.68575915 0.19882262 0.02269473
6602.21589749 0.19369352 0.02275049
6604.74603584 0.19741540 0.02284845
6607.27617419 0.19397829 0.02235260
6609.80631253 0.19747859 0.02191399
6612.33645088 0.19352528 0.02137356
6614.86658923 0.19376659 0.02123889
6617.39672758 0.19205654 0.02114771
6619.92686592 0.19901997 0.02134814
6622.45700427 0.20009987 0.02137612
6624.98714262 0.19778144 0.02145450
6627.51728096 0.19765842 0.02148225
6630.04741931 0.19285865 0.02149766
6632.57755766 0.20115586 0.02170039
6635.10769600 0.19027932 0.02136195
6637.63783435 0.19809863 0.02134533
6640.16797270 0.19230391 0.02095845
6642.69811105 0.20188323 0.02096687
6645.22824939 0.21108833 0.02101052
6647.75838774 0.21326710 0.02101182
6650.28852609 0.19975425 0.02080405
6652.81866443 0.19423670 0.02067668
6655.34880278 0.20731701 0.02087789
6657.87894113 0.20921792 0.02093404
6660.40907948 0.20907012 0.02105620
6662.93921782 0.21005803 0.02113039
6665.46935617 0.20902449 0.02101144
6667.99949452 0.20627953 0.02089983
6670.52963286 0.20292445 0.02065297
6673.05977121 0.21021229 0.02062165
6675.58990956 0.21611032 0.02066800
6678.12004790 0.22213799 0.02072495
6680.65018625 0.21901076 0.02067631
6683.18032460 0.22520909 0.02077878
6685.71046295 0.22496490 0.02075648
6688.24060129 0.21499787 0.02043906
6690.77073964 0.22639255 0.02060697
6693.30087799 0.22000211 0.02053957
6695.83101633 0.21363322 0.02041558
6698.36115468 0.21239364 0.02037708
6700.89129303 0.22862804 0.02087249
6703.42143137 0.22980872 0.02097004
6705.95156972 0.22503223 0.02089174
6708.48170807 0.22226740 0.02086141
6711.01184642 0.23055014 0.02093396
6713.54198476 0.23669100 0.02112195
6716.07212311 0.23224743 0.02107328
6718.60226146 0.24114983 0.02100538
6721.13239980 0.23336174 0.02048516
6723.66253815 0.23729736 0.02050639
6726.19267650 0.23047954 0.02041658
6728.72281485 0.25034222 0.02093800
6731.25295319 0.24001589 0.02075921
6733.78309154 0.23998603 0.02047798
6736.31322989 0.23421361 0.02018556
6738.84336823 0.23503438 0.02022567
6741.37350658 0.24651366 0.02045304
6743.90364493 0.25077626 0.02051162
6746.43378327 0.25033203 0.02035530
6748.96392162 0.25600132 0.02036618
6751.49405997 0.25451863 0.02026800
6754.02419832 0.25203386 0.02017427
6756.55433666 0.25190052 0.02009196
6759.08447501 0.25011653 0.01998060
6761.61461336 0.24915254 0.01992974
6764.14475170 0.24764501 0.01986372
6766.67489005 0.24904074 0.01985923
6769.20502840 0.23904723 0.01960924
6771.73516674 0.23991488 0.01962740
6774.26530509 0.24522337 0.01968821
6776.79544344 0.26061863 0.01992286
6779.32558179 0.25893316 0.01986052
6781.85572013 0.25544384 0.01986197
6784.38585848 0.25370803 0.01983355
6786.91599683 0.24342045 0.01965940
6789.44613517 0.24462914 0.01955335
6791.97627352 0.25581819 0.01963619
6794.50641187 0.25977772 0.01963145
6797.03655022 0.25502965 0.01950043
6799.56668856 0.24934661 0.01939101
6802.09682691 0.25747550 0.01953516
6804.62696526 0.26987398 0.01981416
6807.15710360 0.26199561 0.01961816
6809.68724195 0.26412455 0.01967425
6812.21738030 0.26443096 0.01962244
6814.74751864 0.27059334 0.01969186
6817.27765699 0.27966695 0.01985436
6819.80779534 0.26497450 0.01960745
6822.33793369 0.24606224 0.01979413
6824.86807203 0.25292797 0.02168043
6827.39821038 0.24508672 0.02394191
6829.92834873 0.23912533 0.02547201
6832.45848707 0.25876937 0.02616170
6834.98862542 0.24811847 0.02477291
6837.51876377 0.25138036 0.02309328
6840.04890211 0.24964045 0.02137921
6842.57904046 0.25414473 0.02061803
6845.10917881 0.24657475 0.01999602
6847.63931716 0.24723566 0.01953340
6850.16945550 0.25425578 0.01940764
6852.69959385 0.25334194 0.01937441
6855.22973220 0.24579293 0.01927361
6857.75987054 0.23543635 0.02003356
6860.29000889 0.24259844 0.02303073
6862.82014724 0.25899461 0.02626137
6865.35028558 0.24342853 0.02795729
6867.88042393 0.27098960 0.02873585
6870.41056228 0.23836086 0.02624020
6872.94070063 0.25610381 0.02428376
6875.47083897 0.25911725 0.02270709
6878.00097732 0.25629731 0.02193639
6880.53111567 0.25539171 0.02133647
6883.06125401 0.25502922 0.02128868
6885.59139236 0.24510812 0.02160114
6888.12153071 0.24130118 0.02239625
6890.65166906 0.24673220 0.02263622
6893.18180740 0.25150695 0.02189874
6895.71194575 0.24759325 0.02140835
6898.24208410 0.26477551 0.02194888
6900.77222244 0.26841174 0.02227525
6903.30236079 0.25282778 0.02156961
6905.83249914 0.24104339 0.02053486
6908.36263748 0.24212376 0.02081699
6910.89277583 0.24617542 0.02180726
6913.42291418 0.25888933 0.02228375
6915.95305253 0.25006682 0.02118183
6918.48319087 0.23656480 0.02096406
6921.01332922 0.25456537 0.02291694
6923.54346757 0.25389738 0.02358919
6926.07360591 0.26029778 0.02300507
6928.60374426 0.24754074 0.02104612
6931.13388261 0.23865081 0.01964544
6933.66402095 0.23950158 0.01953705
6936.19415930 0.23753738 0.02059706
6938.72429765 0.24243577 0.02175572
6941.25443600 0.24030791 0.02192214
6943.78457434 0.23415696 0.02186207
6946.31471269 0.24413794 0.02319878
6948.84485104 0.24139673 0.02373350
6951.37498938 0.25780217 0.02362228
6953.90512773 0.24912341 0.02157908
6956.43526608 0.23891309 0.01981852
6958.96540443 0.23812782 0.01939418
6961.49554277 0.23442710 0.01914044
6964.02568112 0.23585247 0.01909415
6966.55581947 0.22758666 0.01969549
6969.08595781 0.23010603 0.02039332
6971.61609616 0.23394745 0.02057165
6974.14623451 0.23179609 0.02082759
6976.67637285 0.23572384 0.02195883
6979.20651120 0.24015275 0.02247551
6981.73664955 0.24390768 0.02165036
6984.26678790 0.21619530 0.01961932
6986.79692624 0.23683563 0.01944012
6989.32706459 0.24563349 0.01962855
6991.85720294 0.23818476 0.01929757
6994.38734128 0.24317375 0.01927978
6996.91747963 0.24480410 0.01938002
6999.44761798 0.24461192 0.01965258
7001.97775632 0.22364501 0.01969402
7004.50789467 0.23554390 0.02008928
7007.03803302 0.22971652 0.02003868
7009.56817137 0.22988158 0.02033299
7012.09830971 0.23713272 0.02050769
7014.62844806 0.23966034 0.01998333
7017.15858641 0.23239185 0.01926282
7019.68872475 0.24154104 0.01892478
7022.21886310 0.23030070 0.01847088
7024.74900145 0.22575956 0.01860253
7027.27913980 0.22798409 0.01890235
7029.80927814 0.23027873 0.01883507
7032.33941649 0.23373208 0.01894703
7034.86955484 0.24144733 0.01900751
7037.39969318 0.23226103 0.01886845
7039.92983153 0.23675379 0.01927070
7042.45996988 0.24077400 0.01986158
7044.99010822 0.24645908 0.02058385
7047.52024657 0.24298181 0.02107621
7050.05038492 0.23012406 0.02089049
7052.58052327 0.22301363 0.02008866
7055.11066161 0.23182973 0.01959432
7057.64079996 0.22884329 0.01917872
7060.17093831 0.23298171 0.01927892
7062.70107665 0.23796242 0.01972486
7065.23121500 0.24165453 0.02000891
7067.76135335 0.23243704 0.01977565
7070.29149169 0.21597149 0.01952199
7072.82163004 0.23458953 0.01958594
7075.35176839 0.24229221 0.01960318
7077.88190674 0.25157076 0.01988859
7080.41204508 0.27151518 0.02017201
7082.94218343 0.26882250 0.02027369
7085.47232178 0.25476251 0.02013484
7088.00246012 0.24605181 0.01993228
7090.53259847 0.23563416 0.01964506
7093.06273682 0.29267619 0.02039870
7095.59287517 0.48321698 0.02374357
7098.12301351 0.75638018 0.03354434
7100.65315186 0.65823492 0.02860761
7103.18329021 0.37466579 0.02079072
7105.71342855 0.24135116 0.01866444
7108.24356690 0.22188288 0.01818298
7110.77370525 0.23015853 0.01836561
7113.30384359 0.23477740 0.01848244
7115.83398194 0.25927352 0.01904701
7118.36412029 0.31401917 0.02010153
7120.89425864 0.35623439 0.02098455
7123.42439698 0.34707113 0.02100938
7125.95453533 0.27393133 0.01968042
7128.48467368 0.23245860 0.01901684
7131.01481202 0.22426665 0.01892162
7133.54495037 0.21493229 0.01859307
7136.07508872 0.22093508 0.01850400
7138.60522706 0.22247593 0.01860564
7141.13536541 0.22482898 0.01913482
7143.66550376 0.22574300 0.01960691
7146.19564211 0.23010106 0.01972388
7148.72578045 0.22526709 0.01937548
7151.25591880 0.22678868 0.01906801
7153.78605715 0.22852009 0.01869449
7156.31619549 0.22521883 0.01848631
7158.84633384 0.22926986 0.01891372
7161.37647219 0.23828767 0.01957205
7163.90661054 0.24106947 0.01974323
7166.43674888 0.23015193 0.01983224
7168.96688723 0.23758926 0.02067808
7171.49702558 0.23402905 0.02092232
7174.02716392 0.22454949 0.02092932
7176.55730227 0.23921777 0.02139579
7179.08744062 0.22820807 0.02077636
7181.61757896 0.21579540 0.02028528
7184.14771731 0.22238782 0.02076904
7186.67785566 0.22019966 0.02072283
7189.20799401 0.22064131 0.02012344
7191.73813235 0.22503793 0.02006871
7194.26827070 0.22234963 0.02011812
7196.79840905 0.23192406 0.02017510
7199.32854739 0.23590555 0.02031570
7201.85868574 0.22726796 0.02019287
7204.38882409 0.23504725 0.02024971
7206.91896243 0.22485017 0.01952565
7209.44910078 0.21629190 0.01862138
7211.97923913 0.22201554 0.01827422
7214.50937748 0.22372231 0.01812623
7217.03951582 0.22714165 0.01833007
7219.56965417 0.21752048 0.01830560
7222.09979252 0.21894326 0.01873257
7224.62993086 0.22077729 0.01900448
7227.16006921 0.22117273 0.01906286
7229.69020756 0.22037886 0.01937814
7232.22034591 0.20621061 0.02030809
7234.75048425 0.19780865 0.02401967
7237.28062260 0.20675766 0.03035334
7239.81076095 0.22115890 0.03594787
7242.34089929 0.25857122 0.03924451
7244.87103764 0.23502042 0.03701220
7247.40117599 0.19562168 0.03139733
7249.93131433 0.20964363 0.02705571
7252.46145268 0.22248246 0.02446909
7254.99159103 0.22498241 0.02323859
7257.52172938 0.22641172 0.02179073
7260.05186772 0.23835917 0.02084920
7262.58200607 0.27165134 0.02142152
7265.11214442 0.29413054 0.02187637
7267.64228276 0.27967156 0.02184058
7270.17242111 0.22760573 0.02309771
7272.70255946 0.22390179 0.02978954
7275.23269780 0.26574799 0.03765574
7277.76283615 0.27720675 0.03829261
7280.29297450 0.29867151 0.03382413
7282.82311285 0.26097158 0.02889965
7285.35325119 0.24275802 0.02734798
7287.88338954 0.21716500 0.02547770
7290.41352789 0.19889772 0.02241682
7292.94366623 0.21903646 0.02199260
7295.47380458 0.21274848 0.02162691
7298.00394293 0.21069684 0.02133430
7300.53408128 0.21741636 0.02279556
7303.06421962 0.23296291 0.02441514
7305.59435797 0.22243005 0.02368449
7308.12449632 0.21229007 0.02196846
7310.65463466 0.19350839 0.02237415
7313.18477301 0.22216559 0.02856331
7315.71491136 0.23374081 0.03268158
7318.24504970 0.22885316 0.03188990
7320.77518805 0.20832827 0.02556249
7323.30532640 0.17972765 0.01978766
7325.83546475 0.20853060 0.02170834
7328.36560309 0.22686949 0.02465800
7330.89574144 0.22680482 0.02448712
7333.42587979 0.19538286 0.02213477
7335.95601813 0.17676325 0.02270503
7338.48615648 0.23386062 0.02963792
7341.01629483 0.22794123 0.03275126
7343.54643317 0.23868889 0.03083499
7346.07657152 0.18749756 0.02379363
7348.60670987 0.20001791 0.01950036
7351.13684822 0.21498207 0.01910592
7353.66698656 0.20241570 0.01999532
7356.19712491 0.21745195 0.02257451
7358.72726326 0.20136763 0.02370424
7361.25740160 0.22514934 0.02330773
7363.78753995 0.20254369 0.02209863
7366.31767830 0.22854455 0.02580441
7368.84781665 0.25192146 0.02872612
7371.37795499 0.24064800 0.02769548
7373.90809334 0.19569736 0.02291486
7376.43823169 0.18742448 0.01863869
7378.96837003 0.20083113 0.01768188
7381.49850838 0.22269899 0.01801800
7384.02864673 0.21327981 0.01759109
7386.55878507 0.19855523 0.01791089
7389.08892342 0.20662440 0.02008920
7391.61906177 0.20861077 0.02162566
7394.14920012 0.20845227 0.02134468
7396.67933846 0.18792681 0.02061089
7399.20947681 0.20538459 0.02310897
7401.73961516 0.21888294 0.02494541
7404.26975350 0.21171549 0.02373035
7406.79989185 0.19265981 0.01993476
7409.33003020 0.19758617 0.01732969
7411.86016854 0.18869003 0.01666963
7414.39030689 0.20656167 0.01713968
7416.92044524 0.21180835 0.01716826
7419.45058359 0.20529347 0.01679637
7421.98072193 0.19415199 0.01637503
7424.51086028 0.19755081 0.01681008
7427.04099863 0.20617379 0.01814964
7429.57113697 0.20553906 0.01892456
7432.10127532 0.19897264 0.01887421
7434.63141367 0.20245217 0.01955538
7437.16155202 0.20382610 0.02062531
7439.69169036 0.20181321 0.02074262
7442.22182871 0.20187980 0.01920312
7444.75196706 0.20084074 0.01707379
7447.28210540 0.20219813 0.01623376
7449.81224375 0.20279960 0.01615244
7452.34238210 0.19436899 0.01606073
7454.87252044 0.19229911 0.01611589
7457.40265879 0.20513278 0.01658732
7459.93279714 0.20965692 0.01718324
7462.46293549 0.20307037 0.01768881
7464.99307383 0.18977410 0.01806886
7467.52321218 0.18587779 0.01878851
7470.05335053 0.19871698 0.01997388
7472.58348887 0.20049734 0.02047457
7475.11362722 0.19813938 0.02057104
7477.64376557 0.19841160 0.02079022
7480.17390391 0.20576285 0.02137759
7482.70404226 0.21005976 0.02151162
7485.23418061 0.20418766 0.02023031
7487.76431896 0.20171219 0.01843655
7490.29445730 0.20051526 0.01735736
7492.82459565 0.20455688 0.01737381
7495.35473400 0.20162536 0.01722518
7497.88487234 0.20462576 0.01684988
7500.41501069 0.20300838 0.01648967
7502.94514904 0.19786781 0.01630110
7505.47528739 0.20362262 0.01623449
7508.00542573 0.20810182 0.01624908
7510.53556408 0.19698481 0.01606074
7513.06570243 0.19741000 0.01644160
7515.59584077 0.19659236 0.01710358
7518.12597912 0.20090145 0.01877052
7520.65611747 0.21347359 0.02231474
7523.18625581 0.22122142 0.02527258
7525.71639416 0.20935467 0.02522027
7528.24653251 0.20177829 0.02296134
7530.77667086 0.19722825 0.02000126
7533.30680920 0.20873244 0.01878495
7535.83694755 0.20591923 0.01764025
7538.36708590 0.19736390 0.01696242
7540.89722424 0.18844816 0.01683877
7543.42736259 0.19883552 0.01685774
7545.95750094 0.20224404 0.01651833
7548.48763928 0.20372976 0.01636745
7551.01777763 0.19817687 0.01640963
7553.54791598 0.20542989 0.01719901
7556.07805433 0.20372584 0.01813077
7558.60819267 0.20010998 0.01837828
7561.13833102 0.21064486 0.01798773
7563.66846937 0.19534024 0.01698851
7566.19860771 0.19204476 0.01794682
7568.72874606 0.20525260 0.02116314
7571.25888441 0.20705079 0.02314599
7573.78902276 0.20055366 0.02258239
7576.31916110 0.18597891 0.01976293
7578.84929945 0.18087312 0.01678401
7581.37943780 0.18785780 0.01660471
7583.90957614 0.20193504 0.01803990
7586.43971449 0.19345680 0.01839651
7588.96985284 0.19627269 0.01818569
7591.49999118 0.19325192 0.01794271
7594.03012953 0.19979961 0.02106983
7596.56026788 0.19713133 0.02937177
7599.09040623 0.22077906 0.04217055
7601.62054457 0.21213980 0.04968788
7604.15068292 0.18823397 0.04940388
7606.68082127 0.20821690 0.04592207
7609.21095961 0.19744339 0.03988095
7611.74109796 0.20407543 0.03328115
7614.27123631 0.20488299 0.02756081
7616.80137465 0.19625260 0.02404794
7619.33151300 0.20550534 0.02329406
7621.86165135 0.19629196 0.02425516
7624.39178970 0.19566442 0.02770110
7626.92192804 0.20837254 0.03238506
7629.45206639 0.21685107 0.03354378
7631.98220474 0.21470664 0.03085742
7634.51234308 0.18763474 0.02628061
7637.04248143 0.18564064 0.02402282
7639.57261978 0.20292675 0.02387326
7642.10275813 0.19646266 0.02305403
7644.63289647 0.20025671 0.02220717
7647.16303482 0.20104984 0.02188091
7649.69317317 0.21373067 0.02212443
7652.22331151 0.20051980 0.02156035
7654.75344986 0.20354120 0.02092873
7657.28358821 0.19549401 0.02059422
7659.81372655 0.18826468 0.02079416
7662.34386490 0.20304339 0.02143290
7664.87400325 0.20417420 0.02071866
7667.40414160 0.20044426 0.01892515
7669.93427994 0.19766743 0.01755623
7672.46441829 0.19107451 0.01704132
7674.99455664 0.18965681 0.01700061
7677.52469498 0.18740962 0.01690793
7680.05483333 0.18601654 0.01713886
7682.58497168 0.18308306 0.01747427
7685.11511002 0.18435456 0.01748480
7687.64524837 0.19505276 0.01786623
7690.17538672 0.19790946 0.01835390
7692.70552507 0.19800997 0.01838952
7695.23566341 0.20347716 0.01843022
7697.76580176 0.19814952 0.01842452
7700.29594011 0.19062555 0.01835403
7702.82607845 0.19561628 0.01801224
7705.35621680 0.17830307 0.01750232
7707.88635515 0.16992040 0.02113134
7710.41649349 0.19680426 0.02931452
7712.94663184 0.21730433 0.03603130
7715.47677019 0.22033843 0.03843385
7718.00690854 0.19133322 0.03542533
7720.53704688 0.17187824 0.02953629
7723.06718523 0.15318776 0.02438771
7725.59732358 0.18799471 0.02296403
7728.12746192 0.19275325 0.02172618
7730.65760027 0.18675553 0.01967439
7733.18773862 0.18575108 0.01843928
7735.71787697 0.19275683 0.01842952
7738.24801531 0.19834748 0.01845641
7740.77815366 0.19392151 0.01781611
7743.30829201 0.18925382 0.01859169
7745.83843035 0.18626682 0.02444085
7748.36856870 0.20366765 0.03350521
7750.89870705 0.19189650 0.03654920
7753.42884539 0.19688170 0.03400733
7755.95898374 0.14355886 0.02720252
7758.48912209 0.19081836 0.02569661
7761.01926044 0.19570243 0.02554203
7763.54939878 0.19119409 0.02295956
7766.07953713 0.17760408 0.01899865
7768.60967548 0.18668181 0.01869964
7771.13981382 0.18521054 0.02066783
7773.66995217 0.18848763 0.02210760
7776.20009052 0.19301072 0.02275167
7778.73022886 0.18509811 0.02308234
7781.26036721 0.19374927 0.02315827
7783.79050556 0.20156444 0.02194179
7786.32064391 0.17848428 0.01975731
7788.85078225 0.18155438 0.02232947
7791.38092060 0.19578315 0.02966030
7793.91105895 0.20727813 0.03333538
7796.44119729 0.19817440 0.03135086
7798.97133564 0.16875754 0.02428046
7801.50147399 0.16849638 0.01874896
7804.03161234 0.20319749 0.02056374
7806.56175068 0.21164767 0.02428505
7809.09188903 0.19237189 0.02534481
7811.62202738 0.18109712 0.02388329
7814.15216572 0.17213890 0.02091867
7816.68230407 0.16763035 0.02420666
7819.21244242 0.20933218 0.03272022
7821.74258076 0.22992031 0.03610979
7824.27271911 0.22038906 0.03313558
7826.80285746 0.16511660 0.02464893
7829.33299581 0.17797590 0.01925613
7831.86313415 0.18882754 0.01799953
7834.39327250 0.16910862 0.01762186
7836.92341085 0.19163818 0.02028716
7839.45354919 0.20971878 0.02374376
7841.98368754 0.20578459 0.02533295
7844.51382589 0.21189716 0.02400347
7847.04396423 0.18984454 0.02327685
7849.57410258 0.19348081 0.02930364
7852.10424093 0.21675480 0.03590547
7854.63437928 0.21677596 0.03736831
7857.16451762 0.16474516 0.03375842
7859.69465597 0.14002435 0.02872229
7862.22479432 0.18043809 0.02611483
7864.75493266 0.18676707 0.02502204
7867.28507101 0.18718366 0.02636837
7869.81520936 0.19816497 0.02867005
7872.34534771 0.19152216 0.02765320
7874.87548605 0.17655431 0.02525510
7877.40562440 0.18199316 0.02508076
7879.93576275 0.20380959 0.02643473
7882.46590109 0.17644123 0.02569262
7884.99603944 0.15436111 0.02534589
7887.52617779 0.18343660 0.02847045
7890.05631613 0.19541024 0.03048657
7892.58645448 0.17449972 0.02845033
7895.11659283 0.17235681 0.02364995
7897.64673118 0.18457732 0.01956012
7900.17686952 0.19928715 0.01899244
7902.70700787 0.20251502 0.01887077
7905.23714622 0.18548067 0.01872805
7907.76728456 0.17099075 0.02197436
7910.29742291 0.20822229 0.03156126
7912.82756126 0.23220376 0.03851330
7915.35769960 0.21227496 0.03941339
7917.88783795 0.17750316 0.03596598
7920.41797630 0.19049543 0.03145519
7922.94811465 0.20988347 0.02887087
7925.47825299 0.16852869 0.02529867
7928.00839134 0.18306991 0.02455680
7930.53852969 0.20431826 0.02686082
7933.06866803 0.19622134 0.02619025
7935.59880638 0.19177244 0.02270262
7938.12894473 0.18021763 0.01881706
7940.65908308 0.19296826 0.01820330
7943.18922142 0.19395299 0.01920342
7945.71935977 0.19523222 0.02164819
7948.24949812 0.19493893 0.02357614
7950.77963646 0.19515455 0.02339874
7953.30977481 0.17639408 0.02085179
7955.83991316 0.17882318 0.01831351
7958.37005150 0.17045725 0.01907813
7960.90018985 0.19490954 0.02661717
7963.43032820 0.20699713 0.03374085
7965.96046655 0.19857731 0.03494733
7968.49060489 0.19425164 0.03012531
7971.02074324 0.16850560 0.02245356
7973.55088159 0.18584776 0.02088643
7976.08101993 0.19162574 0.02399199
7978.61115828 0.18698750 0.02652903
7981.14129663 0.17458118 0.02582874
7983.67143497 0.17794437 0.02243566
7986.20157332 0.17264000 0.01967667
7988.73171167 0.19056347 0.02463668
7991.26185002 0.21267934 0.03256784
7993.79198836 0.21127793 0.03566748
7996.32212671 0.19260603 0.03287389
7998.85226506 0.16645691 0.02487686
8001.38240340 0.19011041 0.01983961
8003.91254175 0.19238880 0.01846025
8006.44268010 0.17711327 0.01779689
8008.97281845 0.17589814 0.01873491
8011.50295679 0.19747762 0.02179909
8014.03309514 0.20011153 0.02364802
8016.56323349 0.18566523 0.02314805
8019.09337183 0.17431879 0.02164305
8021.62351018 0.19257548 0.02463839
8024.15364853 0.19044714 0.03006189
8026.68378687 0.17035135 0.03191400
8029.21392522 0.16691696 0.02869923
8031.74406357 0.17801652 0.02296152
8034.27420192 0.18833639 0.01892334
8036.80434026 0.19460047 0.01780813
8039.33447861 0.19486973 0.01770879
8041.86461696 0.17701190 0.01717042
8044.39475530 0.17984600 0.01718212
8046.92489365 0.18177058 0.01819491
8049.45503200 0.17695959 0.01998616
8051.98517034 0.19366124 0.02135905
8054.51530869 0.18807822 0.02057465
8057.04544704 0.17125089 0.02004303
8059.57558539 0.17933243 0.02247821
8062.10572373 0.18049021 0.02462307
8064.63586208 0.19330895 0.02392237
8067.16600043 0.18367788 0.02026811
8069.69613877 0.17575404 0.01707814
8072.22627712 0.18027946 0.01683982
8074.75641547 0.17375133 0.01705509
8077.28655382 0.18725875 0.01760043
8079.81669216 0.17960397 0.01759413
8082.34683051 0.17460962 0.01763473
8084.87696886 0.17719061 0.01787294
8087.40710720 0.17994005 0.01769165
8089.93724555 0.18781033 0.01829414
8092.46738390 0.18146529 0.01853675
8094.99752224 0.17924606 0.01866836
8097.52766059 0.18108474 0.01903442
8100.05779894 0.20335408 0.02037476
8102.58793729 0.18096286 0.02075875
8105.11807563 0.18869632 0.02077076
8107.64821398 0.17925478 0.01913888
8110.17835233 0.18000062 0.01787207
8112.70849067 0.18282898 0.01741276
8115.23862902 0.19415299 0.01744754
8117.76876737 0.17812647 0.01698220
8120.29890571 0.18497269 0.01717577
8122.82904406 0.18918548 0.01747205
8125.35918241 0.18721917 0.01760221
8127.88932076 0.18928347 0.01800538
8130.41945910 0.19479990 0.01863843
8132.94959745 0.18553547 0.01886660
8135.47973580 0.18448489 0.01915420
8138.00987414 0.17602586 0.01967951
8140.54001249 0.17525193 0.01953308
8143.07015084 0.18819133 0.01971615
8145.60028919 0.19341853 0.02013890
8148.13042753 0.19785250 0.02058485
8150.66056588 0.20080534 0.02044220
8153.19070423 0.18324909 0.01875784
8155.72084257 0.18906707 0.01825171
8158.25098092 0.19211371 0.01859076
8160.78111927 0.19744423 0.01972362
8163.31125761 0.19574678 0.01993916
8165.84139596 0.17818389 0.01902490
