   Wavelength                Flux           Variance
7322.81016442   1.75939666274e-15  3.00781335216e-34
7325.72994519   1.75136591836e-15  2.97298732069e-34
7328.64972596   1.76398270751e-15  3.02884602471e-34
7331.56950673   1.77754858284e-15  3.10781875241e-34
7334.48928749   1.78595665162e-15  3.12651499559e-34
7337.40906826   1.77187545299e-15   3.1023507762e-34
7340.32884903   1.76894791764e-15  3.17617531745e-34
 7343.2486298   1.76161252146e-15  3.28065054698e-34
7346.16841056   1.74024316548e-15  3.20594393606e-34
7349.08819133   1.75108617261e-15  3.05513577993e-34
 7352.0079721    1.7575327819e-15  2.96001934379e-34
7354.92775286   1.74762294125e-15  2.91406584804e-34
7357.84753363   1.73324888854e-15  2.89441754365e-34
 7360.7673144   1.72881533145e-15  2.91263240332e-34
7363.68709517   1.74091427945e-15   2.9854534664e-34
7366.60687593   1.73089278968e-15    3.014324288e-34
 7369.5266567   1.71936026933e-15  3.00317425801e-34
7372.44643747   1.70330933831e-15   3.0026220688e-34
7375.36621824   1.69520497392e-15  3.05049689586e-34
  7378.285999   1.70018403503e-15  3.03936894862e-34
7381.20577977   1.70225553579e-15  2.93272943723e-34
7384.12556054     1.706254549e-15  2.85639468857e-34
7387.04534131   1.73160970784e-15   2.8765233585e-34
7389.96512207   1.73085023238e-15  2.88293817874e-34
7392.88490284   1.69659433697e-15  2.83888646984e-34
7395.80468361   1.70489026626e-15  2.84243657327e-34
7398.72446437   1.72739916192e-15  2.88074627347e-34
7401.64424514   1.76050112543e-15  2.97593964927e-34
7404.56402591   1.77302453128e-15  3.02510133174e-34
7407.48380668   1.74066544154e-15  2.98972163309e-34
7410.40358744   1.71412394703e-15  2.96764104084e-34
7413.32336821    1.6931420066e-15  2.95829658388e-34
7416.24314898   1.67288143564e-15  2.88924408373e-34
7419.16292975    1.6607428569e-15  2.82250066955e-34
7422.08271051   1.66172082063e-15  2.79170077718e-34
7425.00249128   1.65326685137e-15  2.76699591072e-34
7427.92227205   1.65770890818e-15  2.76532808945e-34
7430.84205282   1.63416687061e-15   2.7515855137e-34
7433.76183358   1.62359751889e-15  2.75481520737e-34
7436.68161435   1.62550461603e-15  2.78728565106e-34
7439.60139512    1.6191312354e-15   2.7913385214e-34
7442.52117588   1.60387208768e-15  2.79738025181e-34
7445.44095665   1.60549844443e-15  2.82485643445e-34
7448.36073742   1.60415766856e-15  2.84595861167e-34
7451.28051819   1.59976293762e-15  2.85526638867e-34
7454.20029895   1.60645263203e-15  2.87203651428e-34
7457.12007972    1.6101217699e-15  2.86514838205e-34
7460.03986049   1.59592876645e-15  2.80090180355e-34
7462.95964126   1.57888992044e-15   2.7248759065e-34
7465.87942202   1.58345710053e-15  2.69482617466e-34
7468.79920279   1.59412907886e-15  2.71739380062e-34
7471.71898356   1.59439216107e-15  2.70423124919e-34
7474.63876432   1.58868418357e-15  2.67760276592e-34
7477.55854509   1.58194335109e-15    2.670278196e-34
7480.47832586   1.57923232844e-15  2.67395684785e-34
7483.39810663   1.57734656597e-15  2.67297584041e-34
7486.31788739   1.59825973051e-15  2.70600201672e-34
7489.23766816   1.59267779707e-15  2.72737727541e-34
7492.15744893   1.56347206566e-15  2.76666155176e-34
 7495.0772297   1.56149732109e-15  2.86705366481e-34
7497.99701046    1.5754657446e-15  2.95633485013e-34
7500.91679123   1.60046986216e-15  2.94709735755e-34
  7503.836572   1.59196267622e-15  2.84140624908e-34
7506.75635277   1.61854408454e-15  2.81724076418e-34
7509.67613353   1.63957381422e-15  2.79430675684e-34
 7512.5959143   1.61095802113e-15  2.74218121728e-34
7515.51569507   1.60983000131e-15  2.74189393709e-34
7518.43547583   1.60748016703e-15  2.72303501201e-34
 7521.3552566   1.60188942847e-15  2.72514862295e-34
7524.27503737   1.61849646867e-15  2.75550807017e-34
7527.19481814   1.62860495996e-15  2.78304523347e-34
 7530.1145989   1.59645371894e-15  2.75999314607e-34
7533.03437967   1.60810434859e-15  2.77111993561e-34
7535.95416044   1.61376059886e-15  2.76806952851e-34
7538.87394121   1.60336469407e-15   2.7775985431e-34
7541.79372197    1.6026406919e-15   2.8411537939e-34
7544.71350274   1.61504722082e-15  2.92371485656e-34
7547.63328351   1.59784569356e-15   2.8923388783e-34
7550.55306428   1.59541387376e-15  2.79791673367e-34
7553.47284504   1.61213542471e-15  2.76089100625e-34
7556.39262581   1.57690873575e-15  2.73198134326e-34
7559.31240658   1.57791894765e-15   2.7806301817e-34
7562.23218734   1.57978105685e-15  2.83731597868e-34
7565.15196811    1.5488112113e-15  3.02375833943e-34
7568.07174888   1.52694756173e-15  3.74339135325e-34
7570.99152965   1.54288610021e-15  5.33719156033e-34
7573.91131041   1.51638080655e-15  7.21959930513e-34
7576.83109118   1.52593421703e-15  8.87210513806e-34
7579.75087195   1.55546788478e-15  9.55456886076e-34
7582.67065272   1.62560287328e-15   8.8694590972e-34
7585.59043348   1.66897084371e-15  7.24984649271e-34
7588.51021425   1.66798854928e-15  5.51113639092e-34
7591.42999502   1.63464303151e-15  4.36215416653e-34
7594.34977578    1.5721106413e-15  4.04640031857e-34
7597.26955655   1.57636793042e-15  4.61896814613e-34
7600.18933732   1.60425092695e-15  5.32058254581e-34
7603.10911809   1.59110088577e-15  5.49880388203e-34
7606.02889885   1.61984113061e-15  5.42180081546e-34
7608.94867962   1.63689076533e-15  5.13432688674e-34
7611.86846039   1.65347626253e-15  4.92529946781e-34
7614.78824116   1.63774693041e-15  4.64281193949e-34
7617.70802192   1.65903436758e-15  4.48533375755e-34
7620.62780269   1.65507502379e-15   4.2074577174e-34
7623.54758346   1.66568315203e-15  4.00896060655e-34
7626.46736423   1.66545486116e-15  3.81771265179e-34
7629.38714499   1.66992226662e-15  3.65352955538e-34
7632.30692576   1.64997933774e-15  3.51181668513e-34
7635.22670653   1.65617066533e-15   3.4261713303e-34
7638.14648729    1.6665105468e-15  3.33997969728e-34
7641.06626806   1.66890734109e-15  3.22859452914e-34
7643.98604883   1.66583547881e-15  3.15537198432e-34
 7646.9058296   1.68196542912e-15  3.12085717165e-34
7649.82561036   1.67871989983e-15  3.06355584362e-34
7652.74539113   1.66620136597e-15  3.01934352608e-34
 7655.6651719   1.66014055801e-15   3.0028479675e-34
7658.58495267    1.6347858878e-15  2.93210314357e-34
7661.50473343   1.61169480384e-15  2.88115339773e-34
 7664.4245142   1.56907517244e-15  2.79521903908e-34
7667.34429497   1.57085833358e-15  2.76966842985e-34
7670.26407573   1.59084289684e-15  2.81942424842e-34
 7673.1838565   1.64570371051e-15  2.90848214549e-34
7676.10363727   1.64917909174e-15  2.89921725615e-34
7679.02341804   1.62035043763e-15  2.90823977839e-34
 7681.9431988   1.63002101342e-15   3.1123077643e-34
7684.86297957   1.66256978118e-15  3.47874987736e-34
7687.78276034   1.64680910884e-15   3.6482453616e-34
7690.70254111   1.64635134995e-15  3.57201900968e-34
7693.62232187   1.64583253852e-15  3.32130621243e-34
7696.54210264   1.63209764589e-15  3.12294990912e-34
7699.46188341   1.58902432654e-15  2.98808007203e-34
7702.38166418   1.59684367006e-15  2.93232833947e-34
7705.30144494   1.58820651682e-15  2.86671144083e-34
7708.22122571    1.6340725999e-15  2.92217624256e-34
7711.14100648   1.64874961102e-15  2.94563734199e-34
7714.06078724   1.62844582863e-15  2.92388007491e-34
7716.98056801   1.63016130001e-15  3.01087764849e-34
7719.90034878   1.62782104683e-15  3.24822969961e-34
7722.82012955    1.6096451163e-15  3.50276760775e-34
7725.73991031    1.6432941592e-15  3.52442515144e-34
7728.65969108   1.63594657044e-15  3.27177783328e-34
7731.57947185   1.64799029088e-15  3.18532339661e-34
7734.49925262   1.64455835063e-15  3.15442115708e-34
7737.41903338   1.63892539866e-15  3.03398728729e-34
7740.33881415   1.64275963393e-15  2.98012592019e-34
7743.25859492   1.62013425506e-15  3.03218678767e-34
7746.17837569   1.63421274017e-15  3.13120418232e-34
7749.09815645   1.63189545178e-15  3.12718706899e-34
7752.01793722   1.65330462739e-15  3.13757031395e-34
7754.93771799   1.65606992375e-15  3.11403824739e-34
7757.85749875    1.6426675676e-15  3.06169676045e-34
7760.77727952   1.64808682169e-15  3.09694626528e-34
7763.69706029   1.64228734635e-15   3.2683971943e-34
7766.61684106   1.66100997944e-15  3.46427878134e-34
7769.53662182   1.67446983707e-15  3.39794043383e-34
7772.45640259   1.68571596242e-15  3.15807515024e-34
7775.37618336   1.68256626308e-15  3.05929475518e-34
7778.29596413   1.64814155317e-15  3.09086452547e-34
7781.21574489   1.63902736152e-15  3.16811164254e-34
7784.13552566   1.64892732728e-15  3.16299855696e-34
7787.05530643   1.65535973747e-15  3.13031998323e-34
7789.97508719   1.65248687164e-15  3.26398201992e-34
7792.89486796   1.64746870299e-15  3.52532178911e-34
7795.81464873   1.69343510267e-15  3.61155994472e-34
 7798.7344295    1.6984338522e-15  3.33295756119e-34
7801.65421026   1.68153131411e-15  3.08177270904e-34
7804.57399103     1.673314611e-15  3.02875438597e-34
 7807.4937718   1.69926470419e-15  3.07652120334e-34
7810.41355257   1.68769397763e-15  3.13722770378e-34
7813.33333333    1.6778929503e-15  3.22247668366e-34
 7816.2531141   1.67084518991e-15  3.21201627262e-34
7819.17289487   1.67639004262e-15  3.20379959719e-34
7822.09267564   1.66315875679e-15  3.38149701651e-34
 7825.0124564   1.71150960816e-15  3.73444050618e-34
7827.93223717   1.72218048104e-15  3.76237173136e-34
7830.85201794   1.69237200729e-15  3.52971369856e-34
 7833.7717987   1.71142468617e-15  3.39838305141e-34
7836.69157947   1.70841473127e-15  3.32652798686e-34
7839.61136024   1.68523487584e-15  3.31851801081e-34
7842.53114101   1.68195260287e-15  3.37423840373e-34
7845.45092177   1.69194800643e-15  3.34234537955e-34
7848.37070254   1.70185883751e-15  3.28474326464e-34
7851.29048331   1.70086965269e-15  3.32909390994e-34
7854.21026408   1.69726107295e-15  3.36249893044e-34
7857.13004484   1.71463562145e-15  3.37036316207e-34
7860.04982561   1.71820010449e-15  3.45323723807e-34
7862.96960638   1.70519949353e-15  3.49180838519e-34
7865.88938714   1.71272243488e-15  3.37247710804e-34
7868.80916791   1.69634023884e-15  3.17540732694e-34
7871.72894868   1.69965407882e-15  3.11917009763e-34
7874.64872945   1.68553311568e-15  3.09516074879e-34
7877.56851021   1.65427832516e-15  3.08126035158e-34
7880.48829098   1.68061961537e-15  3.26150607974e-34
7883.40807175   1.68428944385e-15  3.61118569931e-34
7886.32785252   1.69035636537e-15  3.86053051946e-34
7889.24763328   1.69505774597e-15  3.75354321544e-34
7892.16741405   1.69544039062e-15  3.56648890662e-34
7895.08719482   1.71921304615e-15  3.50789484593e-34
7898.00697559   1.68350449489e-15  3.32455566826e-34
7900.92675635   1.66136116455e-15  3.25334540663e-34
7903.84653712   1.67424557879e-15  3.33337781617e-34
7906.76631789   1.67544297943e-15   3.2703858746e-34
7909.68609865   1.63919545954e-15  3.08918083334e-34
7912.60587942   1.61849389708e-15  3.00931615257e-34
7915.52566019    1.6094453919e-15  3.02891180756e-34
7918.44544096    1.6418108354e-15  3.13852729109e-34
7921.36522172   1.64836294312e-15  3.19976169365e-34
7924.28500249   1.63271137079e-15  3.13957372581e-34
7927.20478326   1.59834181132e-15   3.0139554946e-34
7930.12456403   1.60421361515e-15  3.03316031428e-34
7933.04434479   1.59403926657e-15  3.20252069148e-34
7935.96412556   1.59530614543e-15  3.44351926579e-34
7938.88390633   1.62180361423e-15  3.50458930132e-34
 7941.8036871   1.63892444429e-15  3.29664641896e-34
7944.72346786   1.62603110507e-15   3.1379811933e-34
7947.64324863   1.55696304905e-15  3.09028045516e-34
 7950.5630294    1.5633160947e-15   3.1915047376e-34
7953.48281016   1.57591950725e-15   3.1946109836e-34
7956.40259093   1.55372030783e-15  3.04182168214e-34
 7959.3223717   1.55626532171e-15  3.05028505918e-34
7962.24215247   1.53995863698e-15  3.26771684173e-34
7965.16193323   1.53499872547e-15  3.47663893804e-34
  7968.081714   1.58302808957e-15  3.46433144331e-34
7971.00149477   1.56250486724e-15  3.14225792777e-34
7973.92127554   1.51618612308e-15  2.90113973533e-34
 7976.8410563    1.5259141391e-15   2.9006736046e-34
7979.76083707   1.54428022974e-15  2.92484416593e-34
7982.68061784   1.52693930058e-15  2.97440876672e-34
 7985.6003986   1.51320827575e-15  3.04685297261e-34
7988.52017937   1.50931386398e-15  3.05335457456e-34
7991.43996014   1.49691351312e-15  3.01199098798e-34
7994.35974091   1.52406862985e-15  3.17060708359e-34
7997.27952167   1.53020936563e-15  3.34835214155e-34
8000.19930244   1.51808101809e-15  3.28729414126e-34
8003.11908321   1.48645797834e-15  3.03586870143e-34
8006.03886398   1.46288439256e-15  2.84891731003e-34
8008.95864474   1.47449953348e-15  2.82123582996e-34
8011.87842551   1.48983371128e-15  2.83760240774e-34
8014.79820628   1.47264235982e-15  2.82148408523e-34
8017.71798705   1.48247678238e-15  2.83152393549e-34
8020.63776781   1.48912264985e-15  2.88111829184e-34
8023.55754858   1.45830965405e-15  2.89259770201e-34
8026.47732935   1.43619964156e-15  2.85866713463e-34
8029.39711011   1.46083301568e-15  2.89875448791e-34
8032.31689088   1.45541624752e-15    3.001512651e-34
8035.23667165   1.44361601975e-15   3.0153392117e-34
8038.15645242   1.45198666208e-15  2.93996915123e-34
8041.07623318   1.48202423459e-15  2.86902534848e-34
8043.99601395   1.44524120732e-15   2.7826780225e-34
8046.91579472    1.4785435187e-15  2.84362352309e-34
8049.83557549   1.46508017362e-15  2.84274849849e-34
8052.75535625    1.4644065338e-15  2.82891343709e-34
8055.67513702   1.45123328105e-15  2.80625765141e-34
8058.59491779   1.43167940437e-15  2.78717972098e-34
8061.51469856   1.44407544082e-15  2.81882863212e-34
8064.43447932   1.46295851871e-15  2.86028487609e-34
8067.35426009   1.44068044224e-15  2.83754677214e-34
8070.27404086   1.43702651852e-15  2.85669943938e-34
8073.19382162   1.45367613876e-15  2.90935101418e-34
8076.11360239   1.45822095542e-15  2.91551623041e-34
8079.03338316   1.46007203614e-15  2.87208265456e-34
8081.95316393   1.44061168828e-15  2.80722017381e-34
8084.87294469   1.41364154394e-15   2.7601691294e-34
8087.79272546   1.43352440428e-15    2.779737803e-34
8090.71250623    1.4345078912e-15  2.76839486901e-34
  8093.632287   1.44383807826e-15  2.78526085483e-34
8096.55206776   1.43765582169e-15  2.79033802031e-34
8099.47184853   1.40807370249e-15  2.74589904663e-34
 8102.3916293    1.4222619191e-15  2.80902897808e-34
8105.31141006   1.47578028751e-15   2.9197936829e-34
8108.23119083   1.44773751185e-15  2.90767502825e-34
 8111.1509716   1.44554477004e-15   2.9318705529e-34
8114.07075237    1.4310807195e-15  2.91502780421e-34
8116.99053313    1.4509771027e-15  2.95116042131e-34
 8119.9103139    1.4392791727e-15  2.93170632792e-34
8122.83009467   1.46030028404e-15  2.95619228179e-34
8125.74987544   1.42617310058e-15  2.89560969322e-34
 8128.6696562   1.40415767425e-15   2.8790597068e-34
8131.58943697   1.35965816206e-15  2.82213095804e-34
8134.50921774   1.33879684443e-15   2.8069393175e-34
8137.42899851   1.32815390131e-15  2.77786644345e-34
8140.34877927   1.30516038724e-15  2.71981882827e-34
8143.26856004   1.25599432764e-15  2.60208119149e-34
8146.18834081   1.23995150681e-15  2.58499246754e-34
8149.10812157   1.18889651873e-15  2.52527611767e-34
8152.02790234   1.13579421272e-15  2.45010050269e-34
8154.94768311   1.15111852961e-15  2.46287966117e-34
8157.86746388   1.08790862141e-15  2.35050118735e-34
8160.78724464   1.05698989904e-15   2.2889390006e-34
8163.70702541   1.03547387429e-15  2.25634425198e-34
8166.62680618   1.01756681095e-15  2.23549164298e-34
8169.54658695   9.81010039053e-16   2.1626258413e-34
8172.46636771   9.22361989585e-16   2.0341746763e-34
8175.38614848   8.92189045209e-16  1.93588151188e-34
8178.30592925   8.53748727853e-16  1.83929477324e-34
8181.22571001   8.45525835785e-16  1.84279719532e-34
8184.14549078   7.98710039923e-16  1.78100750083e-34
8187.06527155   7.84649230196e-16  1.76135977939e-34
8189.98505232   7.61810871824e-16  1.74310630886e-34
8192.90483308    7.5873041021e-16  1.74926684107e-34
8195.82461385   7.14479132661e-16  1.67394024825e-34
8198.74439462    7.0839541874e-16  1.71246223062e-34
8201.66417539   7.11275161704e-16  1.73861869712e-34
8204.58395615   7.10259030556e-16  1.71148499609e-34
8207.50373692   6.98994670458e-16  1.65277570069e-34
8210.42351769   6.71208577636e-16  1.58489472545e-34
8213.34329846   6.87211305618e-16  1.59955958054e-34
8216.26307922   6.46519433775e-16  1.51959053641e-34
8219.18285999   6.53137137377e-16  1.51932427579e-34
8222.10264076   6.80395372094e-16  1.56255559706e-34
8225.02242152   6.52570753085e-16  1.53530281125e-34
8227.94220229   6.75091871383e-16  1.58252413644e-34
8230.86198306   6.95211797294e-16  1.60414876764e-34
8233.78176383    6.9066359219e-16  1.57213109035e-34
8236.70154459   7.07417227335e-16  1.59316021037e-34
8239.62132536   6.98941393998e-16  1.61062975518e-34
8242.54110613   7.19409322918e-16  1.67933044021e-34
 8245.4608869   7.20572689669e-16  1.81390126271e-34
8248.38066766   7.48998301163e-16  2.04554788664e-34
8251.30044843   7.85099745323e-16  2.29139154672e-34
 8254.2202292   8.29760387883e-16  2.44644094329e-34
8257.14000997   8.18980807268e-16  2.45694330504e-34
8260.05979073   8.73154103194e-16  2.57304141351e-34
 8262.9795715   8.61739455849e-16  2.45019618208e-34
8265.89935227   8.72274317993e-16  2.45976459487e-34
8268.81913303   9.48616685963e-16  2.73716746957e-34
 8271.7389138   9.28891479354e-16  2.65031942187e-34
8274.65869457   9.37687369205e-16  2.39319731349e-34
8277.57847534   9.40480554653e-16  2.25065002206e-34
 8280.4982561   9.78802061881e-16  2.33898199655e-34
8283.41803687   1.01053642488e-15  2.37978641249e-34
8286.33781764   1.02029400063e-15  2.32199432679e-34
8289.25759841   9.95434641021e-16  2.23289474224e-34
8292.17737917   9.94467241003e-16  2.22413562838e-34
8295.09715994   1.01202075852e-15  2.21791752011e-34
8298.01694071   1.01149878316e-15  2.19693510651e-34
8300.93672147   9.62170408473e-16   2.1175127803e-34
8303.85650224   9.77863842982e-16  2.16524801464e-34
8306.77628301   9.51341344536e-16  2.19494550889e-34
8309.69606378    9.2626548729e-16  2.39267413643e-34
8312.61584454   9.53540488245e-16  2.99551643715e-34
8315.53562531   9.76930417016e-16   3.4653697933e-34
8318.45540608   8.97884814342e-16  3.08976491131e-34
8321.37518685   9.31404480068e-16  2.72753202475e-34
8324.29496761   9.63209621906e-16  2.61947136808e-34
8327.21474838   9.61709581368e-16  2.46334022989e-34
8330.13452915   9.49111230006e-16  2.29001792308e-34
8333.05430992   9.53175953897e-16  2.30578767977e-34
8335.97409068   9.30671096031e-16  2.28743309047e-34
8338.89387145   9.07426279987e-16  2.16857405408e-34
8341.81365222   9.28298434802e-16  2.10982886446e-34
8344.73343298   9.53477390784e-16  2.13590714114e-34
8347.65321375   9.64327009013e-16  2.24453795575e-34
8350.57299452   9.72190141511e-16   2.4202004921e-34
8353.49277529   9.79846251113e-16  2.52542413536e-34
8356.41255605    9.9081194647e-16  2.44273596615e-34
8359.33233682   1.01929529301e-15  2.33155853853e-34
8362.25211759   1.04460957426e-15  2.40116934614e-34
8365.17189836   1.00018695684e-15  2.56561683078e-34
8368.09167912    1.0798580787e-15  3.17150144676e-34
8371.01145989   1.10711052354e-15  3.37928054338e-34
8373.93124066    1.0493836384e-15  2.86398462684e-34
8376.85102143   1.04845015599e-15  2.46171758897e-34
8379.77080219   1.08960006159e-15    2.475217616e-34
8382.69058296    1.1120111286e-15  2.66008001143e-34
8385.61036373   1.15697710771e-15  2.89859539146e-34
8388.53014449   1.16898227343e-15  2.86353754125e-34
8391.44992526   1.17820756185e-15  2.71570076767e-34
8394.36970603   1.19525868296e-15  2.80124270774e-34
 8397.2894868   1.20847996902e-15  3.23814306387e-34
8400.20926756   1.30698614994e-15  3.84712071805e-34
8403.12904833   1.29956353009e-15  3.70272981294e-34
 8406.0488291   1.32492108955e-15   3.2149251913e-34
8408.96860987    1.3431963685e-15  2.91341665828e-34
8411.88839063   1.40909972092e-15  2.97142409768e-34
 8414.8081714   1.45489758239e-15  3.08244143665e-34
8417.72795217   1.48675788392e-15  3.24886938282e-34
8420.64773293   1.56117224785e-15   3.5404784257e-34
 8423.5675137   1.59742195464e-15  3.69843302153e-34
8426.48729447   1.65226701739e-15  3.67006252806e-34
8429.40707524   1.67451998966e-15  3.62024114017e-34
  8432.326856   1.71941163797e-15  4.00811586434e-34
8435.24663677   1.82698481015e-15  4.56995260323e-34
8438.16641754   1.87099317531e-15  4.53772838182e-34
8441.08619831   1.90952123255e-15  4.15470331916e-34
8444.00597907   1.97690800815e-15  4.00739361512e-34
8446.92575984   1.99211811792e-15  3.99185564808e-34
8449.84554061   2.03296819448e-15  4.04582598838e-34
8452.76532138   2.08716234752e-15  4.13082757168e-34
8455.68510214   2.10032877778e-15  4.16872767594e-34
8458.60488291   2.11565698843e-15  4.23519590756e-34
8461.52466368   2.15644625727e-15  4.44085825186e-34
8464.44444444   2.22014431803e-15   4.6460650146e-34
8467.36422521   2.22695481766e-15  4.63902995281e-34
8470.28400598   2.26144615426e-15  4.73271925142e-34
8473.20378675   2.33381125207e-15   5.0918639724e-34
8476.12356751   2.28519824997e-15  5.06497506136e-34
8479.04334828    2.3045100382e-15   4.8442440028e-34
8481.96312905    2.3790270176e-15  4.69662217926e-34
8484.88290982   2.43148724809e-15  4.72558493243e-34
8487.80269058   2.46506465708e-15  4.81492694891e-34
8490.72247135   2.46111712268e-15  4.81357453036e-34
8493.64225212   2.49660723472e-15  4.86197497898e-34
8496.56203288    2.5396264948e-15  4.91153261928e-34
8499.48181365   2.58822053505e-15  4.97846440724e-34
8502.40159442   2.56239565002e-15  4.94720975246e-34
8505.32137519   2.58061475115e-15  5.05531885914e-34
8508.24115595   2.60664698811e-15  5.19869661603e-34
8511.16093672   2.60917165507e-15  5.21795847436e-34
8514.08071749   2.67366380275e-15  5.32453618535e-34
8517.00049826   2.63689885311e-15    5.354537182e-34
8519.92027902   2.64941331054e-15  5.39097191863e-34
8522.84005979   2.67405243085e-15  5.34702064863e-34
8525.75984056   2.70992363687e-15  5.30344116946e-34
8528.67962133     2.767758337e-15  5.37520314329e-34
8531.59940209   2.78151360321e-15   5.3904620853e-34
8534.51918286   2.79026323051e-15  5.39814963745e-34
8537.43896363   2.83866832132e-15  5.43521543585e-34
8540.35874439   2.88100674456e-15  5.53066469407e-34
8543.27852516   2.92390137173e-15  5.62535583769e-34
8546.19830593   2.92341603672e-15  5.66751073257e-34
 8549.1180867   2.99501950404e-15  5.78554985201e-34
8552.03786746   3.01268892512e-15  5.84082542581e-34
8554.95764823   3.01021816492e-15  5.85209014518e-34
  8557.877429   3.00553801311e-15  5.86476627206e-34
8560.79720977   3.02546096481e-15  5.86412490964e-34
8563.71699053   3.04185386663e-15  5.89675443917e-34
 8566.6367713   3.08351874513e-15  6.06237210126e-34
8569.55655207   3.14758339698e-15   6.1923621816e-34
8572.47633284   3.12457436059e-15  6.13530935609e-34
 8575.3961136   3.14006050019e-15  6.16697201157e-34
8578.31589437   3.16356518098e-15  6.23956240466e-34
8581.23567514    3.2412460583e-15  6.42527009698e-34
 8584.1554559   3.26769043681e-15  6.56810211592e-34
8587.07523667   3.27202085199e-15  6.76873985411e-34
8589.99501744   3.28021032043e-15  7.04097130327e-34
8592.91479821   3.33401815743e-15  7.43379875606e-34
8595.83457897   3.31819759946e-15  7.63157047348e-34
8598.75435974   3.33978752212e-15  7.74932724354e-34
8601.67414051   3.40265920895e-15  7.75517282787e-34
8604.59392128   3.39345328204e-15  7.50982750522e-34
8607.51370204   3.40193818694e-15  7.23440279021e-34
8610.43348281   3.43027438907e-15   7.0420258287e-34
8613.35326358   3.46427198887e-15  7.02832326641e-34
8616.27304434   3.44900205809e-15  7.20892668313e-34
8619.19282511   3.44032112854e-15  7.52792121361e-34
8622.11260588    3.4294022978e-15  7.72144231146e-34
8625.03238665   3.46152329673e-15  7.78979548197e-34
8627.95216741    3.4982489898e-15   7.7949731918e-34
8630.87194818   3.52671231118e-15  7.76874030833e-34
8633.79172895   3.58859677096e-15  7.90561435278e-34
8636.71150972   3.65895204838e-15  8.04056870317e-34
8639.63129048   3.67072534264e-15  8.06331783394e-34
8642.55107125    3.6439267029e-15  7.88930948344e-34
8645.47085202   3.59044942513e-15  7.59500570768e-34
8648.39063279     3.638406274e-15  7.47976771726e-34
8651.31041355    3.6881695149e-15  7.39018835657e-34
8654.23019432   3.69911437066e-15  7.33028884276e-34
8657.14997509   3.74842185904e-15   7.3888172706e-34
8660.06975585   3.78098137725e-15   7.4383534071e-34
8662.98953662   3.71604121831e-15  7.30154972676e-34
8665.90931739   3.72861409641e-15  7.27643171973e-34
8668.82909816   3.74258200791e-15  7.23594541968e-34
8671.74887892   3.79616770953e-15  7.30535098216e-34
8674.66865969   3.80752849029e-15  7.31614570685e-34
8677.58844046   3.83236718339e-15  7.37360362378e-34
8680.50822123   3.83607329292e-15  7.39914782243e-34
8683.42800199   3.80680529725e-15  7.32003385999e-34
8686.34778276   3.77589760761e-15  7.19998617989e-34
8689.26756353    3.8032290512e-15  7.22381059359e-34
8692.18734429   3.89615792947e-15  7.41849026931e-34
8695.10712506   3.92260730589e-15  7.49193113338e-34
8698.02690583   3.90106495517e-15  7.45757271112e-34
 8700.9466866   3.86208228773e-15  7.38392615712e-34
8703.86646736   3.85343490429e-15  7.36271320297e-34
8706.78624813   3.83851667656e-15  7.34318226391e-34
 8709.7060289   3.84358061863e-15  7.36669713115e-34
8712.62580967   3.85353865824e-15   7.3957880659e-34
8715.54559043   3.88623361332e-15  7.49454622932e-34
 8718.4653712   3.88576477109e-15  7.55418833439e-34
8721.38515197    3.8111182407e-15  7.47812576377e-34
8724.30493274   3.80601706161e-15  7.67722657995e-34
 8727.2247135   3.86080275989e-15  8.27950937217e-34
8730.14449427   3.90770397791e-15  8.88854449411e-34
8733.06427504   3.93082452772e-15  9.18039838189e-34
 8735.9840558   3.88660028732e-15  9.19855229781e-34
8738.90383657   3.83837133943e-15  8.96695768938e-34
8741.82361734   3.80784872838e-15  8.52162347941e-34
8744.74339811   3.89565624261e-15  8.78910586889e-34
8747.66317887   3.86632917021e-15   8.9661483818e-34
8750.58295964   3.80141014156e-15  8.44932629987e-34
8753.50274041    3.8560669879e-15  7.93193527822e-34
8756.42252118   3.85770253714e-15  7.87706449036e-34
8759.34230194    3.8482792007e-15  8.06130792987e-34
8762.26208271   3.79211990232e-15  7.86538074962e-34
8765.18186348   3.75508912587e-15   7.4689761241e-34
8768.10164425   3.81698766848e-15  7.38495467892e-34
8771.02142501   3.80378980691e-15  7.38272283469e-34
8773.94120578   3.80153710082e-15  7.49563445752e-34
8776.86098655   3.83112697741e-15  7.67618618073e-34
8779.78076731   3.77741651695e-15  7.57244749163e-34
8782.70054808    3.7459385415e-15  7.39814807228e-34
8785.62032885   3.69203222995e-15  7.24676754886e-34
8788.54010962   3.69081626598e-15  7.43923604598e-34
8791.45989038   3.75681948337e-15  8.33200716489e-34
8794.37967115   3.83790110922e-15  9.76322740582e-34
8797.29945192   3.70793879464e-15  1.01322562145e-33
8800.21923269   3.67892033726e-15  9.35388812786e-34
8803.13901345   3.73017977292e-15  8.75803957501e-34
8806.05879422   3.71299944363e-15  8.51438990723e-34
8808.97857499   3.63797345869e-15  7.87370587992e-34
8811.89835575   3.68217977604e-15  7.45249156466e-34
8814.81813652   3.65264565151e-15  7.41041544405e-34
8817.73791729   3.66257355906e-15  7.64403978612e-34
8820.65769806   3.64890628481e-15  7.70477491245e-34
8823.57747882   3.58287302818e-15  7.44366649916e-34
8826.49725959   3.63992898004e-15   7.3845615328e-34
