# OBJECT: ZTF20aatxryt
# OBSERVER: Jesper Sollerman, Steve Schulze
# REDUCER: Steve Schulze
# PIPELINE: PyNOT
# DATE-OBS: 2020-11-09T05:46:11.717
# PROPID: 61-501
# JD: 2459162.74041
# MJD: 59162.24041
# EXPTIME: 4050.0
# TELESCOPE: NOT
# INSTRUMENT: ALFOSC
# SLIT: Slit_1.0
# DISERPER: Grism_#4
# ABS FLUX CAL UNC (MAG): 0.19
wavelength	flux
8020.163735789857	2.1194489961316848e-17
8023.419037378328	2.0030216395046295e-17
8026.674338966798	1.6827128520041176e-17
8029.929640555269	1.84170726606393e-17
8033.184942143739	1.9094623272884332e-17
8036.44024373221	1.7243817314701822e-17
8039.69554532068	1.8701882740778856e-17
8042.950846909151	2.004801391453316e-17
8046.206148497621	1.8623471335905638e-17
8049.461450086092	1.5253792750835978e-17
8052.716751674562	1.9701575180204262e-17
8055.972053263033	2.3071831191646543e-17
8059.227354851503	1.9038103704627537e-17
8062.482656439974	1.468578042425401e-17
8065.737958028444	1.721391245781857e-17
8068.993259616915	2.196403279863872e-17
8072.248561205385	1.8038214022391172e-17
8075.503862793856	1.8897938237516406e-17
8078.759164382326	1.630650452390231e-17
8082.014465970797	1.629251538207207e-17
8085.269767559267	2.1355905714850756e-17
8088.525069147738	2.1162187857164068e-17
8091.780370736208	1.6486191051246303e-17
8095.035672324679	1.7154626646967954e-17
8098.290973913149	2.4983311437564496e-17
8101.54627550162	2.4042215279874556e-17
8104.80157709009	2.2123106817781368e-17
8108.056878678561	2.4264028337597667e-17
8111.312180267031	2.294304101905701e-17
8114.567481855502	2.1719834593282857e-17
8117.822783443972	2.3271183539559283e-17
8121.078085032443	2.5837196385131547e-17
8124.333386620913	2.0857098023849796e-17
8127.588688209384	1.9604788445653547e-17
8130.843989797854	2.255686915496078e-17
8134.099291386325	2.7733777251629567e-17
8137.354592974795	2.2635227339359354e-17
8140.609894563266	2.4128368112979478e-17
8143.865196151736	2.231333531664515e-17
8147.120497740207	2.0689537590723956e-17
8150.375799328677	2.3065162921354322e-17
8153.631100917148	2.157579564054514e-17
8156.886402505618	2.7922924647176194e-17
8160.141704094089	1.8570157271117818e-17
8163.397005682559	1.6956733592952174e-17
8166.65230727103	1.451076968521658e-17
8169.9076088595	1.561719797205035e-17
8173.162910447971	1.762775093261371e-17
8176.418212036441	1.8095163470523205e-17
8179.673513624912	2.0980567702893897e-17
8182.928815213382	2.423170561065697e-17
8186.184116801853	2.2596769623835353e-17
8189.439418390323	2.2119199586656307e-17
8192.694719978794	2.2711308326573888e-17
8195.950021567263	2.2043670833807995e-17
8199.205323155735	2.0316193824151875e-17
8202.460624744206	2.1915025427885316e-17
8205.715926332676	2.0165394263935306e-17
8208.971227921145	1.952622143097514e-17
8212.226529509617	1.8271810721481562e-17
8215.481831098088	1.716708314204047e-17
8218.737132686558	1.9331003486861722e-17
8221.992434275027	1.8656389810203574e-17
8225.247735863499	1.936873968108957e-17
8228.50303745197	1.9763064830544764e-17
8231.75833904044	1.5026024969406398e-17
8235.01364062891	1.8229874110780134e-17
8238.26894221738	1.5217284599830812e-17
8241.524243805852	2.1743409874626184e-17
8244.779545394322	1.8586466630002287e-17
8248.034846982791	2.136958639775626e-17
8251.290148571263	2.3412507348270712e-17
8254.545450159734	2.0270896940789218e-17
8257.800751748204	1.804517597459246e-17
8261.056053336673	2.2241408943437514e-17
8264.311354925145	2.253687235391317e-17
8267.566656513616	2.2916409145109015e-17
8270.821958102086	2.1071817214777866e-17
8274.077259690555	1.975142442391178e-17
8277.332561279027	2.037723711148232e-17
8280.587862867498	2.4183557575967425e-17
8283.843164455968	1.781098903589721e-17
8287.098466044437	1.3067590992937906e-17
8290.353767632909	2.3422346255953222e-17
8293.60906922138	2.5835553588453727e-17
8296.86437080985	2.2014731322701937e-17
8300.11967239832	1.9171797708373558e-17
8303.37497398679	2.183576244058427e-17
8306.630275575262	2.1421296955914365e-17
8309.885577163732	2.181130482185247e-17
8313.140878752201	1.1178367789824395e-17
8316.396180340673	1.5599221878823635e-17
8319.651481929144	2.5987981366730892e-17
8322.906783517614	2.5770121565059543e-17
8326.162085106083	1.9744896145441847e-17
8329.417386694555	1.9996577865053964e-17
8332.672688283026	2.0168478864001148e-17
8335.927989871496	2.7412798876288613e-17
8339.183291459965	2.2584382326730845e-17
8342.438593048437	2.48923503157302e-17
8345.693894636908	2.525192804196997e-17
8348.949196225378	1.5391296503734247e-17
8352.204497813847	1.9855384162148546e-17
8355.459799402319	1.568925359430188e-17
8358.71510099079	2.2373828180682916e-17
8361.97040257926	1.8594961135283182e-17
8365.22570416773	2.2706180387719044e-17
8368.4810057562	2.6407681246114683e-17
8371.736307344672	2.5233040490312293e-17
8374.991608933142	1.917266386215625e-17
8378.246910521611	2.2646436872960563e-17
8381.502212110083	2.1040408400275792e-17
8384.757513698554	1.4379369402671295e-17
8388.012815287024	1.6633872907951727e-17
8391.268116875493	2.4624253386101914e-17
8394.523418463965	1.9642678346821957e-17
8397.778720052436	2.4192737788589196e-17
8401.034021640906	2.0387357734331996e-17
8404.289323229375	2.047342990563866e-17
8407.544624817847	2.0495707044264217e-17
8410.799926406318	2.6160018752986355e-17
8414.055227994788	2.6715574064589947e-17
8417.310529583257	2.8777185709265546e-17
8420.565831171729	3.600879353900835e-17
8423.8211327602	2.6883745290436016e-17
8427.07643434867	3.487710173405383e-17
8430.33173593714	2.8608175445867536e-17
8433.58703752561	2.687565601873997e-17
8436.842339114082	2.9335814498078246e-17
8440.097640702552	2.5194783736383035e-17
8443.352942291021	3.118047813796596e-17
8446.608243879493	2.948669082907448e-17
8449.863545467964	3.014720417947826e-17
8453.118847056434	2.8674659622934574e-17
8456.374148644903	2.15127508538832e-17
8459.629450233375	3.6070190793699275e-17
8462.884751821846	3.184840572839415e-17
8466.140053410316	3.673655037534185e-17
8469.395354998785	4.0846848505262684e-17
8472.650656587257	3.6580827661317494e-17
8475.905958175728	3.414255261360876e-17
8479.161259764198	3.1075972617646286e-17
8482.416561352667	3.087390723612525e-17
8485.671862941139	3.328023380381805e-17
8488.92716452961	2.81205573093199e-17
8492.18246611808	3.1072448483713575e-17
8495.43776770655	4.0040812097482036e-17
8498.69306929502	3.545324950116143e-17
8501.948370883492	3.314369057233255e-17
8505.203672471962	3.381768937422354e-17
8508.458974060432	3.530613227600915e-17
8511.714275648903	3.702712528539983e-17
8514.969577237374	3.66631730970003e-17
8518.224878825844	3.887039162874676e-17
8521.480180414314	3.584486147290234e-17
8524.735482002785	4.362625051889847e-17
8527.990783591256	4.37504978052818e-17
8531.246085179726	4.385818110134175e-17
8534.501386768196	4.690108934723178e-17
8537.756688356667	4.8287818198447316e-17
8541.011989945138	5.2506428245537747e-17
8544.267291533608	6.240280289872096e-17
8547.522593122078	5.017942983322471e-17
8550.777894710549	4.9311737467702496e-17
8554.03319629902	5.291892742048313e-17
8557.28849788749	5.2672744930633075e-17
8560.54379947596	5.506520061130198e-17
8563.799101064431	6.147939590770013e-17
8567.054402652902	7.109527633256245e-17
8570.309704241372	7.39263391909756e-17
8573.565005829842	6.99527916713779e-17
8576.820307418313	7.331224091149386e-17
8580.075609006784	7.750287522143389e-17
8583.330910595254	8.749420652905106e-17
8586.586212183724	8.72474132456374e-17
8589.841513772195	8.917775107193808e-17
8593.096815360666	9.299143701385918e-17
8596.352116949136	9.32750665128947e-17
8599.607418537606	8.461599201430826e-17
8602.862720126077	9.39121814370732e-17
8606.118021714548	9.500638230004065e-17
8609.373323303018	9.89701305347783e-17
8612.628624891488	9.849102104465668e-17
8615.883926479959	9.10987911046786e-17
8619.13922806843	8.995738806799196e-17
8622.3945296569	9.821646832946796e-17
8625.64983124537	9.781427699176532e-17
8628.905132833841	9.506003610565801e-17
8632.160434422312	9.947541722015458e-17
8635.415736010782	1.0138381281330019e-16
8638.671037599252	9.337313348191912e-17
8641.926339187723	9.026297957458052e-17
8645.181640776194	9.49589250685838e-17
8648.436942364664	9.140408150370825e-17
8651.692243953134	8.934262522224004e-17
8654.947545541605	1.0109674624065197e-16
8658.202847130076	1.0315508062795836e-16
8661.458148718546	9.951648006017107e-17
8664.713450307016	8.936196068433333e-17
8667.968751895487	8.791960577864872e-17
8671.224053483958	9.968446148148137e-17
8674.479355072428	9.778675143899044e-17
8677.734656660898	9.81305488937082e-17
8680.989958249369	1.0155113118235104e-16
8684.24525983784	9.708280846114298e-17
8687.50056142631	9.841170119011754e-17
8690.75586301478	9.421469576539609e-17
8694.011164603251	9.355299215267049e-17
8697.266466191722	9.812975166447209e-17
8700.521767780192	9.622977546969172e-17
8703.777069368662	9.208820977303685e-17
8707.032370957133	9.157359217451533e-17
8710.287672545604	9.210759823408504e-17
8713.542974134074	9.142166140085387e-17
8716.798275722544	8.855766586721043e-17
8720.053577311015	9.301787153508767e-17
8723.308878899486	8.29638253079262e-17
8726.564180487956	9.581211115366586e-17
8729.819482076426	9.035981161779861e-17
8733.074783664897	8.956643192776685e-17
8736.330085253368	9.590666641041479e-17
8739.585386841838	9.722433962998007e-17
8742.840688430308	9.335021884205654e-17
8746.095990018779	8.760928092794993e-17
8749.35129160725	9.241563228940948e-17
8752.60659319572	9.203308291348086e-17
8755.86189478419	9.644686042554051e-17
8759.117196372661	9.115287118681084e-17
8762.372497961132	9.978277507428976e-17
8765.627799549602	9.177761243869382e-17
8768.883101138072	8.656188177387401e-17
8772.138402726543	8.923133388559464e-17
8775.393704315014	8.460468701357999e-17
8778.649005903484	8.925090402932229e-17
8781.904307491954	7.345559525153151e-17
8785.159609080425	8.610613898524317e-17
8788.414910668896	8.145467910250564e-17
8791.670212257366	8.503323555617041e-17
8794.925513845836	7.842944221939402e-17
8798.180815434307	7.511874418033992e-17
8801.436117022778	7.556619218832394e-17
8804.691418611248	7.353404076653266e-17
8807.946720199718	7.683167707822807e-17
8811.202021788189	7.600866983148472e-17
8814.45732337666	7.415306891474316e-17
8817.71262496513	7.620085028604e-17
8820.9679265536	7.440823512575234e-17
8824.223228142071	7.022801399634133e-17
8827.478529730543	6.44610980750785e-17
8830.733831319012	6.782573590652e-17
8833.989132907482	6.140176346276906e-17
8837.244434495953	6.260921864352911e-17
8840.499736084425	6.569676446112524e-17
8843.755037672894	6.922193454780557e-17
8847.010339261364	5.5305188146134314e-17
8850.265640849835	5.450974087992556e-17
8853.520942438307	6.337114703431838e-17
8856.776244026776	6.213870813971458e-17
8860.031545615246	6.007999109448939e-17
8863.286847203717	6.335076543226218e-17
8866.542148792189	6.065942528737207e-17
8869.797450380658	5.4662907495971186e-17
8873.052751969128	6.501004827425925e-17
8876.3080535576	5.581033942390835e-17
8879.56335514607	6.149142609645916e-17
8882.81865673454	6.286778432556102e-17
8886.07395832301	5.816088426855107e-17
8889.329259911481	5.561393159592308e-17
8892.584561499953	5.623331582315348e-17
8895.839863088422	6.028116688911892e-17
8899.095164676892	5.99655261680399e-17
8902.350466265363	5.0911381913778684e-17
8905.605767853835	4.2548735592813066e-17
8908.861069442304	3.691362383070138e-17
8912.116371030774	5.1579927519453377e-17
8915.371672619245	6.579007712047568e-17
8918.626974207717	4.444575154936755e-17
8921.882275796186	4.5885890140069926e-17
8925.137577384656	4.2340709195431324e-17
8928.392878973127	3.4959107489492064e-17
8931.648180561599	3.618448805036845e-17
8934.903482150068	3.66605262209735e-17
8938.158783738538	3.0438468904663175e-17
8941.41408532701	4.3655638199560797e-17
8944.66938691548	4.40897487174477e-17
8947.92468850395	3.3017806924515775e-17
8951.17999009242	3.57067680417659e-17
8954.435291680891	2.3290686330353025e-17
8957.690593269363	3.493709774410992e-17
8960.945894857832	3.604493177459055e-17
8964.201196446302	3.700206629028491e-17
8967.456498034773	4.0704908052573834e-17
8970.711799623245	4.141843736441256e-17
8973.967101211714	3.0232921768200305e-17
8977.222402800184	2.2010492593516903e-17
8980.477704388655	3.010834597333118e-17
8983.733005977127	4.000726763596788e-17
8986.988307565596	3.4397294736419646e-17
8990.243609154066	2.930140950951201e-17
8993.498910742537	2.78575754458437e-17
8996.754212331009	3.1392242783792914e-17
9000.009513919478	3.78655794643547e-17
9003.264815507948	3.583260926069327e-17
9006.52011709642	3.065554634532995e-17
9009.77541868489	3.3480319447057946e-17
9013.03072027336	3.398657841059824e-17
9016.28602186183	3.163948561043206e-17
9019.541323450301	2.6547078942696033e-17
9022.796625038773	2.7785690873378166e-17
9026.051926627242	2.549242145321139e-17
9029.307228215712	2.1539681968813443e-17
9032.562529804183	2.984840877086045e-17
9035.817831392655	3.0700549849042373e-17
9039.073132981124	2.94760761412158e-17
9042.328434569594	2.6521475033469726e-17
9045.583736158065	3.0757463014075255e-17
9048.839037746537	3.374615726924748e-17
9052.094339335006	2.6629790875550964e-17
9055.349640923476	3.6270858651915335e-17
9058.604942511947	2.7091896894828938e-17
9061.860244100419	3.1351083343155924e-17
9065.115545688888	3.245935411560498e-17
9068.370847277358	2.088955640831505e-17
9071.62614886583	2.8321398618126983e-17
9074.8814504543	2.615303940086675e-17
9078.13675204277	2.551499628924366e-17
9081.39205363124	3.266998681682736e-17
9084.647355219711	3.224782628556209e-17
9087.902656808183	2.3547691407197916e-17
9091.157958396652	1.9095669849377255e-17
9094.413259985122	2.7526978699670948e-17
9097.668561573593	2.5490526947795696e-17
9100.923863162065	2.444535438038225e-17
9104.179164750534	2.5016537621120624e-17
9107.434466339004	2.309843067713121e-17
9110.689767927475	2.6606173721869095e-17
9113.945069515947	2.2169863398286807e-17
9117.200371104416	2.330240281582695e-17
9120.455672692886	2.5532834259523398e-17
9123.710974281357	2.144268602259465e-17
9126.966275869829	1.5674680383063832e-17
9130.221577458298	1.4813891645347195e-17
9133.476879046768	2.5371396158257487e-17
9136.73218063524	2.395911318941088e-17
9139.98748222371	2.4690684422264774e-17
9143.24278381218	1.9574335905584012e-17
9146.49808540065	2.437086907344877e-17
9149.753386989121	2.7102612843527092e-17
9153.008688577593	2.5529546692184456e-17
9156.263990166062	2.5810616808666385e-17
9159.519291754532	2.4634392852067954e-17
9162.774593343003	2.4653745266751212e-17
9166.029894931475	2.3861408750688854e-17
9169.285196519944	2.3135315470119414e-17
9172.540498108414	1.8945546930417616e-17
9175.795799696885	3.205811992516311e-17
9179.051101285357	1.23456445413568e-17
9182.306402873826	2.832214813887045e-17
9185.561704462296	2.869640256529871e-17
9188.817006050767	2.7873597097813686e-17
9192.072307639239	3.3520867358910074e-17
9195.327609227708	3.7941076905072934e-17
9198.582910816178	3.6105579901694315e-17
9201.83821240465	2.843872723602491e-17
9205.09351399312	2.6809116162161568e-17
9208.34881558159	3.220812332709837e-17
9211.60411717006	2.9681407582110056e-17
9214.859418758531	2.2889456463046632e-17
9218.114720347003	1.790758705634253e-17
9221.370021935472	2.2480739984503974e-17
9224.625323523942	2.6461949678353342e-17
9227.880625112413	3.2870484358290796e-17
9231.135926700885	1.9848573757371042e-17
9234.391228289354	2.2316251742924234e-17
9237.646529877824	2.5315625577407525e-17
9240.901831466295	1.4700544723906554e-17
9244.157133054767	8.239135165573472e-18
9247.412434643236	7.041617092413898e-18
9250.667736231706	1.569135567923369e-17
9253.923037820177	2.5720035749457644e-17
9257.178339408649	2.332536166629298e-17
9260.433640997118	1.7657875268721536e-17
9263.688942585588	2.0843766191035365e-17
9266.94424417406	1.607961945538519e-17
9270.19954576253	7.43998084585731e-18
9273.454847351	1.4522430544108548e-17
9276.71014893947	1.3405765774558416e-17
9279.965450527941	1.9172907206154215e-17
9283.220752116413	1.0378929893967362e-17
9286.476053704882	1.1079537489627127e-17
9289.731355293352	5.8363118824032066e-18
9292.986656881823	1.2127795633162044e-18
9296.241958470295	1.9172844382018133e-17
9299.497260058764	1.919145287887222e-17
9302.752561647234	9.253313611529912e-18
9306.007863235705	4.816475902271084e-18
9309.263164824177	6.862702280777881e-18
9312.518466412646	5.563351942619438e-18
9315.773768001116	1.0822366150497993e-17
9319.029069589587	2.719621533031363e-17
9322.284371178059	1.637652327183918e-17
9325.539672766528	-4.589791502983628e-18
9328.794974354998	-2.379552483628865e-19
9332.05027594347	3.4636138634873935e-17
9335.30557753194	2.4133453240835076e-17
9338.56087912041	2.377434155464551e-17
9341.81618070888	9.629394509719638e-18
9345.071482297351	2.2038590212979435e-17
9348.326783885823	2.1345663464523585e-17
9351.582085474292	1.6590502991506555e-17
9354.837387062762	1.892258368020921e-17
9358.092688651233	2.0287103930108327e-17
9361.347990239705	2.2415693043019253e-17
9364.603291828174	1.2099682669870054e-17
9367.858593416644	4.714678276958103e-18
9371.113895005115	6.720902886128386e-18
9374.369196593587	4.623727415455005e-18
9377.624498182056	2.3690396418377645e-17
9380.879799770526	2.4224612016029953e-17
9384.135101358997	3.2844421342854684e-18
9387.390402947469	2.0817467160253436e-17
9390.645704535938	3.7162409080939914e-17
9393.901006124408	1.7741504481064832e-17
9397.15630771288	1.2043647695472038e-17
9400.41160930135	2.6287250225504453e-17
9403.66691088982	2.2700311819080054e-17
9406.92221247829	1.1037262435797869e-17
9410.177514066761	2.3357483753436508e-17
9413.432815655233	1.6156835994676404e-17
9416.688117243702	1.3637887821356495e-17
9419.943418832172	4.377594677336702e-18
9423.198720420643	2.2037061084390987e-17
9426.454022009115	1.4313495485158178e-17
9429.709323597584	3.1601514117825695e-18
9432.964625186054	2.137990689032011e-17
9436.219926774525	1.787950333887492e-17
9439.475228362997	1.7816534775250204e-17
9442.730529951466	2.4332764730878762e-17
9445.985831539936	1.178344591929183e-17
9449.241133128407	1.8806514340656607e-17
9452.496434716879	3.0808573466007806e-17
9455.751736305348	3.956304471749352e-17
9459.007037893818	3.103040094624793e-17
9462.26233948229	2.1122253038379615e-17
9465.51764107076	6.205447484587608e-18
9468.77294265923	1.6936162953789676e-17
9472.0282442477	2.2401490557406673e-17
9475.283545836171	7.611667920585135e-18
9478.538847424643	8.203196864333826e-18
9481.794149013112	1.9311834901032403e-17
9485.049450601582	1.9420487729174873e-17
9488.304752190053	2.493415909719659e-17
9491.560053778525	2.6867694243360277e-17
9494.815355366994	2.876325566945515e-17
9498.070656955464	1.501987067310131e-17
9501.325958543935	1.5187688207088715e-17
9504.581260132407	7.861897585293373e-18
9507.836561720876	5.416796781474246e-18
9511.091863309346	1.6328078904174454e-17
9514.347164897817	2.8606266690428986e-17
9517.602466486289	3.241741314569556e-17
9520.857768074758	2.1434072118773847e-17
9524.113069663228	1.0609730867502933e-17
9527.3683712517	1.97769917565402e-17
9530.623672840171	2.23120753386066e-17
9533.87897442864	1.839166133019598e-17
9537.13427601711	2.180585006560752e-17
9540.389577605582	2.3419092439121644e-17
9543.644879194053	2.9840028889592865e-17
9546.900180782523	3.973989437547715e-17
9550.155482370992	2.738618533551324e-17
9553.410783959464	2.192939315180072e-17
9556.666085547935	1.5957193110064624e-17
9559.921387136405	3.7364759729131183e-17
9563.176688724874	1.3114228934643857e-17
9566.431990313346	9.867072084354607e-18
9569.687291901817	1.2547513961554167e-17
9572.942593490287	-3.742190986698819e-18
9576.197895078756	1.6045947766641595e-17
9579.453196667228	1.3718344789533259e-17
9582.708498255699	4.019219409288462e-18
9585.963799844169	1.1829779889144881e-17
9589.219101432638	2.3365341601454847e-17
