# SNID ztf18aclieva
# OBSERVER = Rich/Huddleston/Cummings/Wise
# RA 128.47183333333334
# OBS_DATE 2025-05-02 05:07:27.58
# MJD 60797.21351366
# DEC 57.53944444444444
# INSTRUMENT KAST
#wavelength flux flux_err
4919.72935000 0.80594122 0.04858391
4920.73963520 0.76902282 0.04872466
4921.74992041 0.78463101 0.04896049
4922.76020561 0.74262726 0.04870312
4923.77049081 0.70169413 0.04869180
4924.78077601 0.71410936 0.04869876
4925.79106122 0.69513482 0.04852209
4926.80134642 0.71332967 0.04880225
4927.81163162 0.72393042 0.04892603
4928.82191682 0.67734993 0.04865199
4929.83220203 0.67942750 0.04850902
4930.84248723 0.66800398 0.04842635
4931.85277243 0.72719485 0.04899174
4932.86305764 0.77483231 0.04918571
4933.87334284 0.68804091 0.04876401
4934.88362804 0.71152794 0.04867842
4935.89391324 0.73656774 0.04875769
4936.90419845 0.75312388 0.04901477
4937.91448365 0.70288134 0.04850217
4938.92476885 0.68549007 0.04830696
4939.93505405 0.69107980 0.04855587
4940.94533926 0.75436878 0.04924514
4941.95562446 0.76999885 0.04952285
4942.96590966 0.69737852 0.04893754
4943.97619487 0.70051748 0.04884700
4944.98648007 0.75143492 0.04911955
4945.99676527 0.75920367 0.04902689
4947.00705047 0.73314112 0.04899751
4948.01733568 0.71055961 0.04898069
4949.02762088 0.75804174 0.04945501
4950.03790608 0.81490320 0.04971402
4951.04819128 0.83010834 0.05037107
4952.05847649 0.78002101 0.04999547
4953.06876169 0.72688490 0.04948195
4954.07904689 0.69397777 0.04915547
4955.08933209 0.70996147 0.04890248
4956.09961730 0.74431729 0.04889899
4957.10990250 0.71937811 0.04853474
4958.12018770 0.71399516 0.04841303
4959.13047291 0.75566429 0.04906525
4960.14075811 0.75832468 0.04901716
4961.15104331 0.70184386 0.04834388
4962.16132851 0.70088947 0.04884099
4963.17161372 0.75675637 0.04941078
4964.18189892 0.70012468 0.04898939
4965.19218412 0.67706364 0.04908808
4966.20246932 0.64287841 0.04888587
4967.21275453 0.70891225 0.04902202
4968.22303973 0.70820874 0.04893715
4969.23332493 0.65707284 0.04894746
4970.24361014 0.65631378 0.04900489
4971.25389534 0.71265662 0.04932792
4972.26418054 0.69265777 0.04952392
4973.27446574 0.68022084 0.04942969
4974.28475095 0.69181216 0.04946906
4975.29503615 0.65523160 0.04916910
4976.30532135 0.66884786 0.04921632
4977.31560655 0.69014055 0.04968020
4978.32589176 0.63593131 0.04957820
4979.33617696 0.63449097 0.04981457
4980.34646216 0.64129817 0.04996525
4981.35674736 0.63229001 0.04975698
4982.36703257 0.64712322 0.04988724
4983.37731777 0.63906348 0.04953265
4984.38760297 0.61981696 0.04919139
4985.39788818 0.62008154 0.04919110
4986.40817338 0.70760065 0.05014094
4987.41845858 0.80389035 0.05014689
4988.42874378 0.87021440 0.05088096
4989.43902899 0.95343322 0.05213937
4990.44931419 1.00379038 0.05237332
4991.45959939 0.89877045 0.05112510
4992.46988459 0.83841300 0.05044995
4993.48016980 0.78051728 0.04988268
4994.49045500 0.68616986 0.04887351
4995.50074020 0.71329671 0.04891929
4996.51102541 0.63593864 0.04828249
4997.52131061 0.64132237 0.04794075
4998.53159581 0.60808975 0.04744585
4999.54188101 0.58652872 0.04720508
5000.55216622 0.53126657 0.04648474
5001.56245142 0.60134763 0.04726852
5002.57273662 0.65254247 0.04744721
5003.58302182 0.63962215 0.04724940
5004.59330703 0.66819119 0.04786704
5005.60359223 0.65089369 0.04745208
5006.61387743 0.66665566 0.04746389
5007.62416263 0.68596512 0.04792663
5008.63444784 0.67664492 0.04783773
5009.64473304 0.68234062 0.04795406
5010.65501824 0.67655063 0.04820740
5011.66530345 0.69687837 0.04821035
5012.67558865 0.72956175 0.04797516
5013.68587385 0.72056383 0.04805763
5014.69615905 0.69219112 0.04802138
5015.70644426 0.70336103 0.04811283
5016.71672946 0.70517683 0.04758236
5017.72701466 0.67392278 0.04780093
5018.73729986 0.61332726 0.04776696
5019.74758507 0.67205167 0.04774513
5020.75787027 0.71705264 0.04846208
5021.76815547 0.69845599 0.04822855
5022.77844068 0.70256114 0.04821473
5023.78872588 0.67181128 0.04815122
5024.79901108 0.65267712 0.04806934
5025.80929628 0.72303772 0.04853904
5026.81958149 0.73595542 0.04861423
5027.82986669 0.71567130 0.04880258
5028.84015189 0.75994974 0.04903000
5029.85043709 0.69927865 0.04903283
5030.86072230 0.71278322 0.04926077
5031.87100750 0.71604878 0.04891885
5032.88129270 0.70404279 0.04871021
5033.89157790 0.67182279 0.04858792
5034.90186311 0.68504769 0.04842965
5035.91214831 0.74080515 0.04850224
5036.92243351 0.72417313 0.04823185
5037.93271872 0.77242500 0.04817901
5038.94300392 0.76919484 0.04813468
5039.95328912 0.78748155 0.04839384
5040.96357432 0.76405323 0.04820520
5041.97385953 0.67985159 0.04784914
5042.98414473 0.75835562 0.04861972
5043.99442993 0.77588707 0.04897041
5045.00471513 0.74415237 0.04920471
5046.01500034 0.77716631 0.04954018
5047.02528554 0.74003905 0.04890384
5048.03557074 0.67518002 0.04867273
5049.04585594 0.70573610 0.04881445
5050.05614115 0.67837107 0.04827099
5051.06642635 0.69776750 0.04859780
5052.07671155 0.70284468 0.04851687
5053.08699676 0.75907737 0.04885152
5054.09728196 0.74751443 0.04884217
5055.10756716 0.67173386 0.04842828
5056.11785236 0.68989575 0.04871802
5057.12813757 0.75187182 0.04927566
5058.13842277 0.75759709 0.04929074
5059.14870797 0.72426122 0.04893115
5060.15899317 0.71331340 0.04916012
5061.16927838 0.76285523 0.04983487
5062.17956358 0.77525359 0.05012216
5063.18984878 0.74424672 0.04999243
5064.20013399 0.76878929 0.04985448
5065.21041919 0.76834655 0.04960841
5066.22070439 0.73522544 0.04947109
5067.23098959 0.71735430 0.04980742
5068.24127480 0.68178183 0.04973357
5069.25156000 0.68143743 0.04961889
5070.26184520 0.70897466 0.04986369
5071.27213040 0.75816739 0.05041944
5072.28241561 0.79865354 0.05047323
5073.29270081 0.77015668 0.05018524
5074.30298601 0.73854655 0.05023637
5075.31327121 0.74252009 0.04980516
5076.32355642 0.74061298 0.04980599
5077.33384162 0.75993079 0.05006659
5078.34412682 0.76005399 0.05031815
5079.35441203 0.71816206 0.05015184
5080.36469723 0.77643198 0.05105135
5081.37498243 0.79849654 0.05203057
5082.38526763 0.72465765 0.05178020
5083.39555284 0.71343118 0.05207399
5084.40583804 0.75180316 0.05253945
5085.41612324 0.69397205 0.05219270
5086.42640844 0.71638250 0.05209339
5087.43669365 0.64303291 0.05216602
5088.44697885 0.27389315 0.05206981
5089.45726405 0.17684343 0.05198969
5090.46754926 0.44545919 0.05141041
5091.47783446 0.46047050 0.05113370
5092.48811966 0.41540986 0.05055687
5093.49840486 0.65169132 0.05021332
5094.50869007 0.75987756 0.05057298
5095.51897527 0.76370949 0.05050566
5096.52926047 0.70951563 0.05022503
5097.53954567 0.70651329 0.05047657
5098.54983088 0.73519874 0.05055997
5099.56011608 0.77869695 0.05119748
5100.57040128 0.76710093 0.05130866
5101.58068648 0.75170940 0.05067174
5102.59097169 0.74505079 0.05018915
5103.60125689 0.72486579 0.05004983
5104.61154209 0.72828674 0.05002870
5105.62182730 0.73294860 0.04987537
5106.63211250 0.77692640 0.05017032
5107.64239770 0.76509637 0.05025329
5108.65268290 0.71334177 0.05007740
5109.66296811 0.67808467 0.04971736
5110.67325331 0.69204801 0.04978319
5111.68353851 0.68663275 0.04983049
5112.69382371 0.71909827 0.05026027
5113.70410892 0.67295885 0.04986927
5114.71439412 0.62373501 0.04934687
5115.72467932 0.65097082 0.04939842
5116.73496453 0.70988357 0.04989705
5117.74524973 0.71558201 0.05011306
5118.75553493 0.68430281 0.04986001
5119.76582013 0.68313289 0.04966094
5120.77610534 0.68036759 0.04940301
5121.78639054 0.71025985 0.04985741
5122.79667574 0.73970157 0.05009769
5123.80696094 0.75977755 0.05016917
5124.81724615 0.71952486 0.04958477
5125.82753135 0.70396680 0.04965964
5126.83781655 0.74202216 0.04970873
5127.84810175 0.72191393 0.04977310
5128.85838696 0.68455970 0.04985307
5129.86867216 0.67136019 0.04975884
5130.87895736 0.70337212 0.04983801
5131.88924257 0.72216356 0.04983768
5132.89952777 0.71111757 0.04986769
5133.90981297 0.71123564 0.04991507
5134.92009817 0.73026079 0.05010593
5135.93038338 0.77498239 0.05093993
5136.94066858 0.75865960 0.05068832
5137.95095378 0.79795963 0.05113519
5138.96123898 0.92048806 0.05207904
5139.97152419 0.92194980 0.05197670
5140.98180939 0.87094158 0.05144032
5141.99209459 0.85014051 0.05169085
5143.00237980 0.81714553 0.05117606
5144.01266500 0.83341962 0.05148955
5145.02295020 0.84036338 0.05143181
5146.03323540 0.74391782 0.05055203
5147.04352061 0.66879195 0.05019309
5148.05380581 0.66618788 0.04994053
5149.06409101 0.66627908 0.04973059
5150.07437621 0.70180655 0.05015268
5151.08466142 0.71166587 0.05044667
5152.09494662 0.68701488 0.05048992
5153.10523182 0.71865374 0.05093160
5154.11551702 0.71850604 0.05049497
5155.12580223 0.67339611 0.05017360
5156.13608743 0.74542385 0.05086523
5157.14637263 0.74043298 0.05109453
5158.15665784 0.73420560 0.05080914
5159.16694304 0.67268693 0.05025718
5160.17722824 0.71153140 0.05057862
5161.18751344 0.74058157 0.05066432
5162.19779865 0.66218704 0.05024729
5163.20808385 0.68105167 0.05062693
5164.21836905 0.76158208 0.05105700
5165.22865425 0.80870605 0.05119976
5166.23893946 0.74303424 0.05052328
5167.24922466 0.73409474 0.05030907
5168.25950986 0.75529599 0.05060395
5169.26979507 0.70204538 0.05002538
5170.28008027 0.63248670 0.04978444
5171.29036547 0.70195717 0.04987067
5172.30065067 0.70052052 0.04968464
5173.31093588 0.68618637 0.04999519
5174.32122108 0.63815004 0.04978818
5175.33150628 0.61457688 0.04970620
5176.34179148 0.67179686 0.05054682
5177.35207669 0.70061010 0.05105599
5178.36236189 0.68223929 0.05085781
5179.37264709 0.65240330 0.05063839
5180.38293229 0.65604019 0.05061826
5181.39321750 0.70095265 0.05042277
5182.40350270 0.76273972 0.05054926
5183.41378790 0.68864214 0.05009418
5184.42407311 0.66745627 0.04997429
5185.43435831 0.69327182 0.05035250
5186.44464351 0.68921250 0.05083906
5187.45492871 0.69195515 0.05094193
5188.46521392 0.74466074 0.05130916
5189.47549912 0.73074758 0.05149533
5190.48578432 0.72495621 0.05157870
5191.49606952 0.72304314 0.05131549
5192.50635473 0.68398124 0.05106781
5193.51663993 0.72959208 0.05182455
5194.52692513 0.70204568 0.05195433
5195.53721034 0.73443645 0.05313336
5196.54749554 0.75970030 0.05448281
5197.55778074 0.73825926 0.05510453
5198.56806594 0.72969025 0.05500054
5199.57835115 0.70638174 0.05482380
5200.58863635 0.77053499 0.05474028
5201.59892155 0.74454838 0.05399762
5202.60920675 0.68578321 0.05314048
5203.61949196 0.71094495 0.05289982
5204.62977716 0.76490605 0.05305211
5205.64006236 0.76411164 0.05285095
5206.65034756 0.73440886 0.05231599
5207.66063277 0.71976477 0.05224291
5208.67091797 0.67500424 0.05221828
5209.68120317 0.67698312 0.05231537
5210.69148838 0.63984990 0.05208069
5211.70177358 0.70783699 0.05265515
5212.71205878 0.72582906 0.05259915
5213.72234398 0.72545940 0.05288008
5214.73262919 0.71606004 0.05240161
5215.74291439 0.69368547 0.05224665
5216.75319959 0.66122019 0.05191148
5217.76348479 0.69201457 0.05232825
5218.77377000 0.67902339 0.05274403
5219.78405520 0.67330074 0.05256629
5220.79434040 0.75437236 0.05301063
5221.80462561 0.73702091 0.05311791
5222.81491081 0.73059565 0.05322852
5223.82519601 0.72751445 0.05300527
5224.83548121 0.66753256 0.05205702
5225.84576642 0.64315528 0.05185759
5226.85605162 0.69852418 0.05233457
5227.86633682 0.76316029 0.05277624
5228.87662202 0.79223591 0.05310961
5229.88690723 0.71541017 0.05282780
5230.89719243 0.69578385 0.05257156
5231.90747763 0.65449345 0.05200225
5232.91776283 0.63900220 0.05208929
5233.92804804 0.68857574 0.05269859
5234.93833324 0.73681027 0.05305780
5235.94861844 0.80769336 0.05354916
5236.95890365 0.71243489 0.05271598
5237.96918885 0.72060341 0.05391429
6000.99992455 0.70259267 0.03795172
6003.53464874 0.67208022 0.03770370
6006.06937293 0.65401012 0.03745234
6008.60409711 0.63243711 0.03722341
6011.13882130 0.63378483 0.03718838
6013.67354549 0.64012551 0.03732160
6016.20826968 0.65125990 0.03733188
6018.74299387 0.66561979 0.03736043
6021.27771805 0.68185282 0.03754528
6023.81244224 0.66041660 0.03748127
6026.34716643 0.66259849 0.03761986
6028.88189062 0.68517363 0.03790289
6031.41661481 0.69920057 0.03810858
6033.95133899 0.69397801 0.03809259
6036.48606318 0.67088962 0.03781335
6039.02078737 0.64600992 0.03758656
6041.55551156 0.62954122 0.03737094
6044.09023574 0.59166497 0.03701455
6046.62495993 0.60708088 0.03691108
6049.15968412 0.60216087 0.03698332
6051.69440831 0.60116142 0.03710426
6054.22913250 0.61228812 0.03706032
6056.76385668 0.61312389 0.03704920
6059.29858087 0.64753705 0.03749855
6061.83330506 0.68003160 0.03775708
6064.36802925 0.64865440 0.03754440
6066.90275344 0.63267714 0.03748817
6069.43747762 0.65061837 0.03747454
6071.97220181 0.64645064 0.03740243
6074.50692600 0.67247510 0.03764939
6077.04165019 0.65127867 0.03747566
6079.57637437 0.62026286 0.03713997
6082.11109856 0.66509908 0.03733497
6084.64582275 0.66590548 0.03717160
6087.18054694 0.63719678 0.03694348
6089.71527113 0.65390098 0.03714786
6092.24999531 0.65495449 0.03703480
6094.78471950 0.64620161 0.03698326
6097.31944369 0.63308942 0.03694232
6099.85416788 0.65989196 0.03715292
6102.38889207 0.66675472 0.03727582
6104.92361625 0.63976496 0.03737549
6107.45834044 0.65415645 0.03778784
6109.99306463 0.66059810 0.03808239
6112.52778882 0.64660555 0.03813939
6115.06251300 0.66441393 0.03829594
6117.59723719 0.67267674 0.03791754
6120.13196138 0.65972257 0.03734238
6122.66668557 0.66252553 0.03700279
6125.20140976 0.64730150 0.03669314
6127.73613394 0.65485841 0.03672083
6130.27085813 0.64664716 0.03656333
6132.80558232 0.64443421 0.03650318
6135.34030651 0.64304888 0.03663647
6137.87503070 0.65431142 0.03656537
6140.40975488 0.66105902 0.03662103
6142.94447907 0.65888983 0.03664562
6145.47920326 0.63954514 0.03642971
6148.01392745 0.64205325 0.03634256
6150.54865163 0.65976864 0.03649508
6153.08337582 0.63892651 0.03636749
6155.61810001 0.65300173 0.03646187
6158.15282420 0.62940210 0.03614584
6160.68754839 0.63889623 0.03607956
6163.22227257 0.64538622 0.03601643
6165.75699676 0.63817847 0.03579161
6168.29172095 0.63102829 0.03562605
6170.82644514 0.65479624 0.03575861
6173.36116933 0.64236081 0.03556724
6175.89589351 0.61061305 0.03511947
6178.43061770 0.62958664 0.03512133
6180.96534189 0.64769495 0.03505033
6183.50006608 0.65985012 0.03515047
6186.03479027 0.64626199 0.03505688
6188.56951445 0.64855814 0.03495830
6191.10423864 0.64749759 0.03502690
6193.63896283 0.65549117 0.03506456
6196.17368702 0.66136837 0.03496370
6198.70841120 0.61561948 0.03474706
6201.24313539 0.61844486 0.03485077
6203.77785958 0.63962406 0.03499509
6206.31258377 0.64260489 0.03486824
6208.84730796 0.62653059 0.03475485
6211.38203214 0.66126680 0.03501822
6213.91675633 0.65160155 0.03466485
6216.45148052 0.63349116 0.03433889
6218.98620471 0.65568554 0.03470397
6221.52092890 0.67754239 0.03492913
6224.05565308 0.66781914 0.03464053
6226.59037727 0.63839924 0.03422595
6229.12510146 0.66099561 0.03436085
6231.65982565 0.65316313 0.03489626
6234.19454983 0.65713533 0.03572922
6236.72927402 0.62499670 0.03578424
6239.26399821 0.62924206 0.03549623
6241.79872240 0.65867189 0.03498859
6244.33344659 0.63633443 0.03435474
6246.86817077 0.65212311 0.03421894
6249.40289496 0.65881214 0.03409989
6251.93761915 0.65642876 0.03409315
6254.47234334 0.67453522 0.03473079
6257.00706753 0.66005047 0.03529953
6259.54179171 0.65656073 0.03539028
6262.07651590 0.64395966 0.03478909
6264.61124009 0.65781505 0.03442319
6267.14596428 0.63494799 0.03369814
6269.68068846 0.61640113 0.03339831
6272.21541265 0.65592920 0.03359996
6274.75013684 0.65934926 0.03377635
6277.28486103 0.62043772 0.03325074
6279.81958522 0.62629312 0.03373076
6282.35430940 0.63708196 0.03407783
6284.88903359 0.63530734 0.03412225
6287.42375778 0.60858604 0.03388876
6289.95848197 0.65023651 0.03443823
6292.49320616 0.62676689 0.03581519
6295.02793034 0.56684077 0.04253163
6297.56265453 0.61559288 0.05582609
6300.09737872 0.63686083 0.06037644
6302.63210291 0.64892297 0.05487981
6305.16682709 0.65860928 0.04446827
6307.70155128 0.63509457 0.03560544
6310.23627547 0.63170399 0.03345702
6312.77099966 0.64849857 0.03281644
6315.30572385 0.64985395 0.03244685
6317.84044803 0.63914445 0.03231310
6320.37517222 0.65576778 0.03263766
6322.90989641 0.62834669 0.03223905
6325.44462060 0.59811059 0.03200738
6327.97934479 0.60653144 0.03224305
6330.51406897 0.59265458 0.03206821
6333.04879316 0.60096290 0.03174151
6335.58351735 0.60922611 0.03116314
6338.11824154 0.60516741 0.03097937
6340.65296572 0.61464972 0.03086836
6343.18768991 0.63854193 0.03120403
6345.72241410 0.63941849 0.03107751
6348.25713829 0.62117697 0.03096895
6350.79186248 0.60213844 0.03094040
6353.32658666 0.61317920 0.03116104
6355.86131085 0.59984518 0.03162068
6358.39603504 0.57742909 0.03402740
6360.93075923 0.61341813 0.03851146
6363.46548342 0.62397455 0.04077188
6366.00020760 0.61190421 0.03855454
6368.53493179 0.61900650 0.03379216
6371.06965598 0.61526920 0.03031586
6373.60438017 0.62882029 0.02993694
6376.13910435 0.61129267 0.02986210
6378.67382854 0.61343043 0.02990063
6381.20855273 0.61151796 0.02978344
6383.74327692 0.59783455 0.02965424
6386.27800111 0.60311871 0.02962854
6388.81272529 0.61153335 0.02958688
6391.34744948 0.61346757 0.02926592
6393.88217367 0.59568846 0.02883444
6396.41689786 0.58364439 0.02870871
6398.95162205 0.59038997 0.02874879
6401.48634623 0.61191207 0.02894171
6404.02107042 0.62963283 0.02902880
6406.55579461 0.61094433 0.02864922
6409.09051880 0.58519578 0.02839752
6411.62524298 0.59891880 0.02853906
6414.15996717 0.60349476 0.02849589
6416.69469136 0.59870404 0.02847335
6419.22941555 0.61326897 0.02841947
6421.76413974 0.58949876 0.02805926
6424.29886392 0.57264352 0.02778052
6426.83358811 0.56665474 0.02760945
6429.36831230 0.60567504 0.02785901
6431.90303649 0.61329705 0.02789523
6434.43776068 0.60876644 0.02785947
6436.97248486 0.61045104 0.02776120
6439.50720905 0.60089803 0.02763785
6442.04193324 0.59675628 0.02746039
6444.57665743 0.60698593 0.02754679
6447.11138162 0.58432388 0.02755691
6449.64610580 0.59830928 0.02751927
6452.18082999 0.59603536 0.02754247
6454.71555418 0.59768265 0.02772198
6457.25027837 0.61301756 0.02787014
6459.78500255 0.59753686 0.02783463
6462.31972674 0.60319686 0.02836125
6464.85445093 0.60680640 0.02866403
6467.38917512 0.63512480 0.02908279
6469.92389931 0.62062240 0.02877774
6472.45862349 0.60360152 0.02821445
6474.99334768 0.60369813 0.02787977
6477.52807187 0.60305828 0.02769049
6480.06279606 0.61004049 0.02752523
6482.59752025 0.59552324 0.02724363
6485.13224443 0.59963179 0.02728106
6487.66696862 0.58889532 0.02711006
6490.20169281 0.59562480 0.02714367
6492.73641700 0.59663534 0.02750111
6495.27114118 0.59906393 0.02822860
6497.80586537 0.60754198 0.02901383
6500.34058956 0.62241101 0.02921288
6502.87531375 0.61598021 0.02883306
6505.41003794 0.62302929 0.02835764
6507.94476212 0.60598296 0.02794806
6510.47948631 0.59865427 0.02754975
6513.01421050 0.60288286 0.02726582
6515.54893469 0.60066915 0.02718473
6518.08365888 0.58515298 0.02713046
6520.61838306 0.61602294 0.02767128
6523.15310725 0.61007386 0.02771100
6525.68783144 0.60890758 0.02793881
6528.22255563 0.59882051 0.02807841
6530.75727981 0.60893679 0.02862065
6533.29200400 0.63331980 0.02896955
6535.82672819 0.64088571 0.02885240
6538.36145238 0.61602765 0.02807938
6540.89617657 0.61689675 0.02809662
6543.43090075 0.63475651 0.02822451
6545.96562494 0.63874269 0.02827984
6548.50034913 0.62332249 0.02823183
6551.03507332 0.63911408 0.02892405
6553.56979751 0.64324653 0.02913971
6556.10452169 0.62101680 0.02871638
6558.63924588 0.63967443 0.02846917
6561.17397007 0.64410353 0.02854140
6563.70869426 0.62393934 0.02860613
6566.24341844 0.61446744 0.02828367
6568.77814263 0.63516724 0.02798317
6571.31286682 0.61865896 0.02791449
6573.84759101 0.65244001 0.02856586
6576.38231520 0.65090400 0.02883307
6578.91703938 0.63796401 0.02867975
6581.45176357 0.64655155 0.02830205
6583.98648776 0.64004719 0.02768376
6586.52121195 0.62556076 0.02736817
6589.05593614 0.61712533 0.02724100
6591.59066032 0.62690133 0.02740906
6594.12538451 0.64244431 0.02779014
6596.66010870 0.68103838 0.02803392
6599.19483289 0.65617776 0.02795756
6601.72955707 0.65054250 0.02799867
6604.26428126 0.65771544 0.02801946
6606.79900545 0.65590626 0.02786258
6609.33372964 0.66294879 0.02764872
6611.86845383 0.64683801 0.02728788
6614.40317801 0.63536751 0.02711404
6616.93790220 0.66553468 0.02741261
6619.47262639 0.65232199 0.02721014
6622.00735058 0.63509512 0.02702124
6624.54207477 0.64285952 0.02698176
6627.07679895 0.65198791 0.02712664
6629.61152314 0.64981496 0.02719353
6632.14624733 0.64929461 0.02713363
6634.68097152 0.65887463 0.02709598
6637.21569570 0.65444505 0.02704001
6639.75041989 0.66511101 0.02705602
6642.28514408 0.66010147 0.02682580
6644.81986827 0.65780389 0.02678721
6647.35459246 0.65320677 0.02679353
6649.88931664 0.66290700 0.02686891
6652.42404083 0.66319436 0.02684697
6654.95876502 0.67880255 0.02699639
6657.49348921 0.67591310 0.02695618
6660.02821340 0.67672187 0.02695827
6662.56293758 0.66952258 0.02694976
6665.09766177 0.64665347 0.02666649
6667.63238596 0.63130832 0.02648447
6670.16711015 0.61965728 0.02629003
6672.70183434 0.62088329 0.02626469
6675.23655852 0.65384287 0.02650288
6677.77128271 0.65650827 0.02645424
6680.30600690 0.66912597 0.02672960
6682.84073109 0.67282456 0.02662030
6685.37545527 0.66809154 0.02636335
6687.91017946 0.66867310 0.02628578
6690.44490365 0.67289609 0.02631723
6692.97962784 0.65322822 0.02620932
6695.51435203 0.66673112 0.02632030
6698.04907621 0.65729892 0.02623783
6700.58380040 0.65286833 0.02616687
6703.11852459 0.66343176 0.02634886
6705.65324878 0.67782944 0.02659521
6708.18797297 0.67892975 0.02658211
6710.72269715 0.66796029 0.02630741
6713.25742134 0.66350234 0.02607198
6715.79214553 0.68243617 0.02613410
6718.32686972 0.73854768 0.02676794
6720.86159390 0.82810742 0.02775069
6723.39631809 0.84187037 0.02770801
6725.93104228 0.74958199 0.02672327
6728.46576647 0.66577017 0.02585209
6731.00049066 0.77714151 0.02681433
6733.53521484 1.28304064 0.03252259
6736.06993903 1.85928881 0.03799544
6738.60466322 1.83552563 0.03707997
6741.13938741 1.30633426 0.03290759
6743.67411160 0.85240352 0.02728762
6746.20883578 0.64395630 0.02516981
6748.74355997 0.64510339 0.02502936
6751.27828416 0.66514665 0.02520152
6753.81300835 0.80452883 0.02669304
6756.34773253 1.05436981 0.02912994
6758.88245672 1.16004598 0.03021216
6761.41718091 1.02327728 0.02880981
6763.95190510 0.79805481 0.02646126
6766.48662929 0.68010116 0.02504664
6769.02135347 0.65598124 0.02467924
6771.55607766 0.64987338 0.02456845
6774.09080185 0.65451837 0.02456260
6776.62552604 0.64643395 0.02454881
6779.16025023 0.65674865 0.02467622
6781.69497441 0.65982515 0.02466701
6784.22969860 0.65346199 0.02463135
6786.76442279 0.66507149 0.02470004
6789.29914698 0.66887605 0.02473377
6791.83387116 0.65783679 0.02464651
6794.36859535 0.66040677 0.02457178
6796.90331954 0.67749375 0.02470546
6799.43804373 0.66997021 0.02465069
6801.97276792 0.66081446 0.02455986
6804.50749210 0.65754092 0.02449309
6807.04221629 0.66093594 0.02450075
6809.57694048 0.65903890 0.02447600
6812.11166467 0.66601580 0.02456573
6814.64638886 0.66961999 0.02459124
6817.18111304 0.65513381 0.02444336
6819.71583723 0.65438136 0.02443968
6822.25056142 0.64626541 0.02465599
6824.78528561 0.65381906 0.02561496
6827.32000979 0.65823022 0.02689428
6829.85473398 0.64629897 0.02765498
6832.38945817 0.64432485 0.02762285
6834.92418236 0.64176938 0.02677939
6837.45890655 0.64680010 0.02593016
6839.99363073 0.64091740 0.02522290
6842.52835492 0.63708511 0.02476256
6845.06307911 0.64216345 0.02430053
6847.59780330 0.64551278 0.02414546
6850.13252749 0.64393944 0.02405963
6852.66725167 0.65134472 0.02409218
6855.20197586 0.65834526 0.02432879
6857.73670005 0.66139326 0.02496533
6860.27142424 0.65833317 0.02681889
6862.80614842 0.66202648 0.02884947
6865.34087261 0.67560134 0.03049833
6867.87559680 0.67534200 0.03132434
6870.41032099 0.62244052 0.02922700
6872.94504518 0.60615443 0.02778676
6875.47976936 0.63332443 0.02709703
6878.01449355 0.66513969 0.02672709
6880.54921774 0.65706063 0.02609318
6883.08394193 0.63440628 0.02564451
6885.61866612 0.64537328 0.02628154
6888.15339030 0.67282627 0.02706485
6890.68811449 0.74857715 0.02779702
6893.22283868 0.86571892 0.02855830
6895.75756287 0.91817763 0.02903940
6898.29228705 0.83289230 0.02804147
6900.82701124 0.72860907 0.02703747
6903.36173543 0.68537678 0.02603180
6905.89645962 0.73532913 0.02615930
6908.43118381 0.82349181 0.02757247
6910.96590799 0.83519800 0.02785475
6913.50063218 0.75742442 0.02699902
6916.03535637 0.66766858 0.02578007
6918.57008056 0.63580199 0.02550369
6921.10480475 0.65037953 0.02644951
6923.63952893 0.64295760 0.02605518
6926.17425312 0.62537947 0.02551993
6928.70897731 0.62817739 0.02480647
6931.24370150 0.62593709 0.02402354
6933.77842569 0.62350646 0.02390649
6936.31314987 0.62682810 0.02429501
6938.84787406 0.63368194 0.02502097
6941.38259825 0.63264492 0.02511446
6943.91732244 0.62609664 0.02498862
6946.45204662 0.63060415 0.02560749
6948.98677081 0.62047625 0.02611658
6951.52149500 0.60618925 0.02524875
6954.05621919 0.62985120 0.02456887
6956.59094338 0.62944972 0.02421055
6959.12566756 0.63147024 0.02394550
6961.66039175 0.64265195 0.02406165
6964.19511594 0.62773322 0.02377810
6966.72984013 0.62171910 0.02404219
6969.26456432 0.63569859 0.02440108
6971.79928850 0.62395975 0.02400756
6974.33401269 0.62955358 0.02442785
6976.86873688 0.63452075 0.02506576
6979.40346107 0.61239249 0.02455105
6981.93818525 0.61013766 0.02416846
6984.47290944 0.63089990 0.02387863
6987.00763363 0.61991231 0.02340344
6989.54235782 0.61038921 0.02329289
6992.07708201 0.62138497 0.02354224
6994.61180619 0.60482333 0.02318362
6997.14653038 0.61807889 0.02340025
6999.68125457 0.63199162 0.02387258
7002.21597876 0.62302901 0.02391339
7004.75070295 0.61926038 0.02387862
7007.28542713 0.61979790 0.02389915
7009.82015132 0.60955737 0.02381879
7012.35487551 0.61677944 0.02379201
7014.88959970 0.63093243 0.02370469
7017.42432388 0.62856757 0.02364274
7019.95904807 0.59459198 0.02303187
7022.49377226 0.58735663 0.02283197
7025.02849645 0.58725875 0.02270633
7027.56322064 0.59831569 0.02304654
7030.09794482 0.61135628 0.02325669
7032.63266901 0.60948896 0.02314830
7035.16739320 0.60060993 0.02297885
7037.70211739 0.59318662 0.02303774
7040.23684158 0.60288470 0.02334596
7042.77156576 0.60992996 0.02336802
7045.30628995 0.61405308 0.02381523
7047.84101414 0.61727576 0.02401430
