# Wavelength(angstroms) flux flux_err
5369.031026482593 1.2089060687494268e-16 1.6890601283136748e-17 
5370.501794576656 6.675336293646603e-17 1.6386654729828616e-17 
5371.972562670719 8.666379880396442e-17 1.6420838795822983e-17 
5373.443330764781 1.078111873245848e-16 1.6786207781110105e-17 
5374.914098858844 1.2365953110973738e-16 1.7036826963101422e-17 
5376.384866952907 9.98448027509887e-17 1.69194864301271e-17 
5377.85563504697 6.941392651101629e-17 1.6655513244326727e-17 
5379.326403141033 9.665514798686993e-17 1.6729669986242106e-17 
5380.797171235095 9.689406421755484e-17 1.6641846566246126e-17 
5382.267939329158 1.0755905605643374e-16 1.6878888405662997e-17 
5383.738707423221 1.3128117327380098e-16 1.704006620238018e-17 
5385.209475517284 1.0023563566425266e-16 1.686131908945237e-17 
5386.680243611347 8.493878311965653e-17 1.6616605977034683e-17 
5388.1510117054095 9.821362905281373e-17 1.6710135288896054e-17 
5389.621779799472 1.348707665553667e-16 1.7087548023901948e-17 
5391.092547893535 1.190532600634501e-16 1.7055403785298138e-17 
5392.563315987598 1.143689693417868e-16 1.682231917793172e-17 
5394.034084081661 1.0435688108656336e-16 1.645586824040338e-17 
5395.5048521757235 1.1586868087956994e-16 1.6706876197282595e-17 
5396.975620269786 1.0217785574252717e-16 1.66640712549442e-17 
5398.446388363849 1.192561509240971e-16 1.666185771962501e-17 
5399.917156457912 1.0298595826143227e-16 1.6461382226366657e-17 
5401.387924551975 1.0231907863414712e-16 1.654848103614604e-17 
5402.8586926460375 1.4481889058818264e-16 1.677747440820277e-17 
5404.3294607401 1.0593587623169848e-16 1.6334568821017377e-17 
5405.800228834163 1.1695654911653028e-16 1.6628308928341083e-17 
5407.270996928226 1.0566362131360523e-16 1.640333234533891e-17 
5408.741765022289 8.056164110304643e-17 1.622735794182438e-17 
5410.212533116352 9.733974251415351e-17 1.647571395765975e-17 
5411.683301210414 8.964027258061603e-17 1.629271844510587e-17 
5413.154069304477 9.094262544168892e-17 1.64893574746832e-17 
5414.62483739854 7.69453398138626e-17 1.6482602717801092e-17 
5416.095605492603 9.773221655375277e-17 1.6598360027082988e-17 
5417.566373586666 1.0664293698441901e-16 1.674487356590083e-17 
5419.037141680729 1.162470002045272e-16 1.6735450324362627e-17 
5420.507909774792 8.720294850978158e-17 1.6602110463980304e-17 
5421.978677868855 1.4502935180579573e-16 1.7133661688690555e-17 
5423.449445962918 1.2207740591316436e-16 1.6725042737895484e-17 
5424.9202140569805 8.119982748924334e-17 1.6148774129270617e-17 
5426.390982151043 1.313596164656506e-16 1.6940915371075898e-17 
5427.861750245106 1.208192840538059e-16 1.6713634262887153e-17 
5429.332518339169 1.4087077737680174e-16 1.700393991630754e-17 
5430.803286433232 1.0164865205639534e-16 1.6464121848555433e-17 
5432.2740545272945 9.020333773230332e-17 1.632640454837148e-17 
5433.744822621357 1.0497652539214928e-16 1.6476354195453867e-17 
5435.21559071542 9.899362066578184e-17 1.635457004822891e-17 
5436.686358809483 1.3275335624079836e-16 1.6678760328261917e-17 
5438.157126903546 1.1283811610830226e-16 1.664165300598279e-17 
5439.627894997609 1.0161407590679063e-16 1.6571463422285214e-17 
5441.098663091671 8.709787010220774e-17 1.6379792439466877e-17 
5442.569431185734 1.0569420714393499e-16 1.6631718566826027e-17 
5444.040199279797 1.244663961664461e-16 1.6455064220847977e-17 
5445.51096737386 1.25930969071808e-16 1.6775480902926518e-17 
5446.981735467923 1.0766905784301349e-16 1.6610276390987427e-17 
5448.452503561985 1.062527525807553e-16 1.643652544895944e-17 
5449.923271656048 9.77560525902841e-17 1.6381607273730818e-17 
5451.394039750111 1.070718665279747e-16 1.6626201272140298e-17 
5452.864807844174 1.073151105676245e-16 1.670510272204928e-17 
5454.335575938237 1.0089886246195278e-16 1.6432932176378508e-17 
5455.806344032299 1.4034261262951928e-16 1.6794416721509082e-17 
5457.277112126362 1.21185983145518e-16 1.7006449582286024e-17 
5458.747880220425 9.482307527896298e-17 1.7271766109401183e-17 
5460.218648314488 9.482099078381934e-17 1.7375112400772333e-17 
5461.689416408551 1.0122698184989541e-16 1.7558050010683336e-17 
5463.160184502613 1.1746721733949602e-16 1.7574132056152592e-17 
5464.630952596676 9.937391860676432e-17 1.678399920887459e-17 
5466.101720690739 1.0641803650203319e-16 1.6578381960928607e-17 
5467.572488784802 1.2009597085640994e-16 1.683877510903785e-17 
5469.043256878865 1.1433994522845354e-16 1.6802390742614093e-17 
5470.5140249729275 1.1062172205291337e-16 1.650640897583037e-17 
5471.98479306699 1.0304363591118437e-16 1.653998919997757e-17 
5473.455561161053 7.722827528802514e-17 1.6103818517339585e-17 
5474.926329255116 1.017806237600445e-16 1.6188169433124067e-17 
5476.397097349179 1.725799851528585e-16 1.7005003670575282e-17 
5477.8678654432415 1.5226277494733104e-16 1.6830809359738965e-17 
5479.338633537304 1.237331303319199e-16 1.655698610720431e-17 
5480.809401631367 1.1859054184623283e-16 1.652945257333487e-17 
5482.28016972543 1.3337820185807601e-16 1.6821310017584406e-17 
5483.750937819493 1.4317314527633693e-16 1.707182497481854e-17 
5485.2217059135555 1.1474982976558581e-16 1.665556287516348e-17 
5486.692474007618 1.2747313813607226e-16 1.6600947448039054e-17 
5488.163242101681 8.781210416520033e-17 1.629723815997286e-17 
5489.634010195744 9.552813094587868e-17 1.6272133228381875e-17 
5491.104778289807 1.0800264985788877e-16 1.6461572477907544e-17 
5492.57554638387 1.30189559563027e-16 1.66246792598132e-17 
5494.046314477932 1.5364350482580455e-16 1.6907125043053107e-17 
5495.517082571995 1.0044323152822387e-16 1.6437054844551472e-17 
5496.987850666058 1.3701297905342183e-16 1.6656669642823076e-17 
5498.458618760121 1.0743421134094233e-16 1.6537891469944137e-17 
5499.929386854184 1.5839083332758929e-16 1.6996341435200626e-17 
5501.400154948246 1.2156585095258196e-16 1.6507117042434714e-17 
5502.870923042309 1.0782118628382934e-16 1.649051387317955e-17 
5504.341691136372 1.290414858123626e-16 1.665658692476182e-17 
5505.812459230435 1.0212414194227042e-16 1.6335258689648247e-17 
5507.283227324498 1.617681919163086e-16 1.6948846378789057e-17 
5508.75399541856 1.0134283345776714e-16 1.6382406330202544e-17 
5510.224763512623 1.0104849612604117e-16 1.637337848099714e-17 
5511.695531606686 6.76015208493534e-17 1.6115906934811435e-17 
5513.166299700749 1.217099127280642e-16 1.6357678592970884e-17 
5514.637067794812 9.975143722088862e-17 1.6193021674597303e-17 
5516.107835888874 1.156122151850091e-16 1.659714572594376e-17 
5517.578603982937 1.4604550017492527e-16 1.6945815589024662e-17 
5519.049372077 1.3511153567062373e-16 1.6814459307751242e-17 
5520.520140171063 1.2731537824964615e-16 1.6828425425213587e-17 
5521.990908265126 1.6062406216280485e-16 1.7002682601776458e-17 
5523.4616763591885 1.713708720904326e-16 1.6923188890548887e-17 
5524.932444453251 1.0780202878084261e-16 1.6412027667938068e-17 
5526.403212547314 1.0218473788522361e-16 1.6363890719371157e-17 
5527.873980641377 1.126125009418672e-16 1.629504778571082e-17 
5529.34474873544 1.0880540548131434e-16 1.6234847235090435e-17 
5530.8155168295025 1.0748131431374355e-16 1.6276477580959003e-17 
5532.286284923565 1.4187972596587962e-16 1.6781428331530774e-17 
5533.757053017628 8.560918322762871e-17 1.6013860971363218e-17 
5535.227821111691 1.3636113426095044e-16 1.6557553553104522e-17 
5536.698589205754 1.596186737590834e-16 1.695233046352913e-17 
5538.1693572998165 1.7350274813955326e-16 1.7132305112485968e-17 
5539.640125393879 1.1283055898622598e-16 1.6366924817858002e-17 
5541.110893487942 9.872663985127422e-17 1.675804062689145e-17 
5542.581661582005 1.5234226369547493e-16 1.7519485196164888e-17 
5544.052429676068 1.2989971547638842e-16 1.707719668571646e-17 
5545.5231977701305 1.244052774453458e-16 1.725122390606904e-17 
5546.993965864193 1.2937789024132057e-16 1.699454810763261e-17 
5548.464733958256 1.2346427678050547e-16 1.6740724427948265e-17 
5549.935502052319 8.038118338061186e-17 1.622660686182818e-17 
5551.406270146382 1.0251180509942708e-16 1.657405084324128e-17 
5552.877038240445 1.1847542477474505e-16 1.662863483750243e-17 
5554.347806334507 1.197365906587577e-16 1.631477604332021e-17 
5555.81857442857 1.0740269245088161e-16 1.6371825035806766e-17 
5557.289342522633 1.3624309227881667e-16 1.649411045448293e-17 
5558.760110616696 1.1132313150768894e-16 1.6490005984283442e-17 
5560.230878710759 1.0455649631198465e-16 1.6628702666312658e-17 
5561.701646804821 9.366103210211378e-17 1.6395469166435982e-17 
5563.172414898884 1.5468604356519698e-16 1.7571041709384093e-17 
5564.643182992947 1.2058006342065557e-16 1.700722216897815e-17 
5566.11395108701 1.3846530968571793e-16 1.716228875532979e-17 
5567.584719181073 1.38638157346517e-16 1.697571982252968e-17 
5569.055487275135 1.3400315335447208e-16 1.6917621965026405e-17 
5570.526255369198 1.449353179137607e-16 1.7359885660056457e-17 
5571.997023463261 8.5559122256957e-17 1.798777530198831e-17 
5573.467791557324 1.8668225654403005e-17 2.3739497936398207e-17 
5574.938559651387 -4.785269952993562e-17 3.595640964460214e-17 
5576.409327745449 1.307604068299172e-16 4.1476182563446044e-17 
5577.880095839512 1.8740450433279705e-16 4.2137285161333125e-17 
5579.350863933575 2.249754712714292e-16 4.083143167190791e-17 
5580.821632027638 2.274964795504744e-16 3.253928682947618e-17 
5582.292400121701 2.229054815670173e-16 2.179459282985535e-17 
5583.7631682157635 1.2259197842862135e-16 1.736865708327197e-17 
5585.233936309826 1.0873140921243779e-16 1.656726961657957e-17 
5586.704704403889 1.356085057826456e-16 1.6607434198402695e-17 
5588.175472497952 1.35069051674363e-16 1.68941631228544e-17 
5589.646240592016 9.190081822838054e-17 1.6363753407389473e-17 
5591.117008686078 1.0950284446914965e-16 1.6385905304193643e-17 
5592.587776780141 1.3159698421422883e-16 1.6662329212574164e-17 
5594.058544874204 8.355875469034246e-17 1.591927617704023e-17 
5595.529312968267 9.549164235469774e-17 1.6038687970268385e-17 
5597.00008106233 8.171374487765518e-17 1.60139585786755e-17 
5598.470849156392 1.3178269618791433e-16 1.6528410325763054e-17 
5599.941617250455 1.3695548669212694e-16 1.6248614829205767e-17 
5601.412385344518 1.3479057635806336e-16 1.664906950735494e-17 
5602.883153438581 1.3287350257041046e-16 1.679143225385899e-17 
5604.353921532644 8.097169769374611e-17 1.6416203275670236e-17 
5605.8246896267065 1.2993625700712856e-16 1.6798461634704466e-17 
5607.295457720769 1.1757539932872815e-16 1.6851710559456955e-17 
5608.766225814832 1.2570434805374807e-16 1.657314094456747e-17 
5610.236993908895 9.707701671671687e-17 1.6196864755723225e-17 
5611.707762002958 1.2514674891154852e-16 1.6239343788900273e-17 
5613.1785300970205 1.309880734042714e-16 1.6331761370018372e-17 
5614.649298191083 1.1627748015573855e-16 1.5973077658441904e-17 
5616.120066285146 1.0352085956762336e-16 1.6014537605104286e-17 
5617.590834379209 1.1162940009257037e-16 1.6164713899674514e-17 
5619.061602473272 1.418530576629309e-16 1.641102677939688e-17 
5620.5323705673345 8.638378824044786e-17 1.6037710242784347e-17 
5622.003138661397 7.002317481066364e-17 1.5983898835215322e-17 
5623.47390675546 1.1860814424966796e-16 1.640284265441628e-17 
5624.944674849523 1.1284531588835392e-16 1.65712516640484e-17 
5626.415442943586 1.2097169704475248e-16 1.652109970350931e-17 
5627.8862110376485 1.0505852215191044e-16 1.612186098086059e-17 
5629.356979131711 9.013018849637403e-17 1.562819131948282e-17 
5630.827747225774 1.321970144131299e-16 1.6055759323750254e-17 
5632.298515319837 1.4754938070299568e-16 1.6250661274041223e-17 
5633.7692834139 8.643048754911016e-17 1.5662957720628423e-17 
5635.240051507963 8.339922132868303e-17 1.5752961588719093e-17 
5636.710819602025 1.2000261194375475e-16 1.6091536539604397e-17 
5638.181587696088 1.0977368325403421e-16 1.6004376518459685e-17 
5639.652355790151 8.58758794920056e-17 1.57019857562899e-17 
5641.123123884214 1.1189288027872566e-16 1.616884980273728e-17 
5642.593891978277 1.6262030706124642e-16 1.6711558039549645e-17 
5644.064660072339 1.0269800014659031e-16 1.6104802862268523e-17 
5645.535428166402 1.0105015048726627e-16 1.6297385398121894e-17 
5647.006196260465 9.388371574045796e-17 1.6273665166876323e-17 
5648.476964354528 6.525246687604571e-17 1.5655286447627606e-17 
5649.947732448591 7.826486494445209e-17 1.5595977597707554e-17 
5651.418500542653 1.0795065659330614e-16 1.5871218637812124e-17 
5652.889268636716 7.115599535083256e-17 1.5579437294178944e-17 
5654.360036730779 8.550880320593417e-17 1.554851397415926e-17 
5655.830804824842 8.982224569793279e-17 1.589924020824297e-17 
5657.301572918905 8.026807801237381e-17 1.5466168144179607e-17 
5658.772341012967 1.1313171890364428e-16 1.5850391884349264e-17 
5660.24310910703 1.1005091449069258e-16 1.5760955462158805e-17 
5661.713877201093 1.1107500379370263e-16 1.570777602057777e-17 
5663.184645295156 8.48945785877217e-17 1.5820280855691108e-17 
5664.655413389219 7.125691800300893e-17 1.5758171172216952e-17 
5666.1261814832815 7.610970210672683e-17 1.5859826706416043e-17 
5667.596949577344 8.79457434649644e-17 1.581484462470541e-17 
5669.067717671407 7.711612944929765e-17 1.5808965024911383e-17 
5670.53848576547 8.283331067568856e-17 1.6011362885913308e-17 
5672.009253859533 8.397528975959966e-17 1.6008160042581503e-17 
5673.4800219535955 8.292937612330801e-17 1.5880345748691034e-17 
5674.950790047658 1.1683257790376573e-16 1.6247777722425864e-17 
5676.421558141721 9.63740256926101e-17 1.5914940096269227e-17 
5677.892326235784 1.1726682787302137e-16 1.6035236972752813e-17 
5679.363094329847 8.757416069891578e-17 1.6149409403981058e-17 
5680.8338624239095 9.064399338822257e-17 1.623157987167085e-17 
5682.304630517972 9.741097269106168e-17 1.654108438710859e-17 
5683.775398612035 9.252016474894595e-17 1.6623852079200647e-17 
5685.246166706098 7.743561968909013e-17 1.66044166435281e-17 
5686.716934800161 1.1752972572402542e-16 1.6909480853437658e-17 
5688.187702894224 8.620297979343357e-17 1.6679559384733644e-17 
5689.658470988286 9.211783733388995e-17 1.6539277824650776e-17 
5691.129239082349 1.0550977895456017e-16 1.6866484005197152e-17 
5692.600007176412 6.742341893730338e-17 1.6344815934445684e-17 
5694.070775270475 8.416574644127877e-17 1.6231014080131864e-17 
5695.541543364538 7.288282421504316e-17 1.6039124721631813e-17 
5697.0123114586 8.296219865001412e-17 1.5963616366595522e-17 
5698.483079552663 7.96002984125822e-17 1.6145245376777466e-17 
5699.953847646726 9.66577949648301e-17 1.615129868450013e-17 
5701.424615740789 1.043933365905198e-16 1.5860255185973346e-17 
5702.895383834852 8.001630408624737e-17 1.5875382665015716e-17 
5704.366151928914 1.2055581710254041e-16 1.6192315262354183e-17 
5705.836920022977 9.185661369644571e-17 1.5674486964006187e-17 
5707.30768811704 4.5301403205581166e-17 1.5121697049888024e-17 
5708.778456211103 5.869527381143985e-17 1.5405906382193894e-17 
5710.249224305166 8.888782277332349e-17 1.577944460321059e-17 
5711.719992399228 9.577849535624133e-17 1.5819165816225387e-17 
5713.190760493291 5.960185052790817e-17 1.5317368278148668e-17 
5714.661528587354 1.0035816427402891e-16 1.5771806417434276e-17 
5716.132296681417 1.259217178838372e-16 1.6055186914766367e-17 
5717.60306477548 1.0078320937742806e-16 1.5697169910763616e-17 
5719.0738328695425 1.0638571690113952e-16 1.5905584683541252e-17 
5720.544600963605 7.616626802573565e-17 1.5719879327300647e-17 
5722.015369057668 1.050813391019271e-16 1.5838942050310305e-17 
5723.486137151731 8.289930645368049e-17 1.5593168492347324e-17 
5724.956905245794 6.690387010328127e-17 1.542909721784743e-17 
5726.4276733398565 8.784407965895918e-17 1.5549638939792333e-17 
5727.898441433919 8.155163071248459e-17 1.5588066442329097e-17 
5729.369209527982 1.064789566997865e-16 1.57238497942409e-17 
5730.839977622045 1.052559999426289e-16 1.5832592611928347e-17 
5732.310745716108 7.973937063460951e-17 1.5743060236786833e-17 
5733.7815138101705 6.063795711085739e-17 1.5399570178701738e-17 
5735.252281904233 9.484193499692919e-17 1.5594536649080487e-17 
5736.723049998296 1.0446226389660261e-16 1.5701476213032567e-17 
5738.193818092359 8.312286359475152e-17 1.5410034013450534e-17 
5739.664586186422 8.90610807157064e-17 1.5499023758110214e-17 
5741.1353542804845 9.686239974370631e-17 1.570604555873631e-17 
5742.606122374547 8.394252017245276e-17 1.559202367437955e-17 
5744.07689046861 7.888030717252624e-17 1.5452890240986906e-17 
5745.547658562673 9.448980751888781e-17 1.556918521766696e-17 
5747.018426656736 1.074336422406809e-16 1.5740469507108317e-17 
5748.489194750799 1.036666087915552e-16 1.5551088160225526e-17 
5749.959962844861 8.415940031161927e-17 1.5469589363193127e-17 
5751.430730938924 7.610906683201639e-17 1.5245056148999283e-17 
5752.901499032987 1.2344736259133998e-16 1.5843072990289394e-17 
5754.37226712705 6.82582360812715e-17 1.5190536674825913e-17 
5755.843035221113 1.0458260213211683e-16 1.570364508059868e-17 
5757.313803315175 1.0010275737065214e-16 1.5659821051745622e-17 
5758.784571409238 7.912818342360633e-17 1.5344456788848555e-17 
5760.255339503301 1.12247535620719e-16 1.5963192850121895e-17 
5761.726107597364 9.036701361447042e-17 1.547605129813839e-17 
5763.196875691427 7.150723609125728e-17 1.5434510287775978e-17 
5764.667643785489 1.282038893415363e-16 1.5933832901459938e-17 
5766.138411879552 6.404420746401195e-17 1.5341728747188355e-17 
5767.609179973615 9.592730845716207e-17 1.601178143930326e-17 
5769.079948067678 1.065211693808063e-16 1.6053087530371708e-17 
5770.550716161741 8.967681411135617e-17 1.581033152728332e-17 
5772.021484255803 1.005810729054997e-16 1.592787554668833e-17 
5773.492252349866 8.402248537662949e-17 1.561658266676625e-17 
5774.963020443929 1.2255648245417547e-16 1.5818695977637457e-17 
5776.433788537992 1.1072406083829843e-16 1.5764421348925402e-17 
5777.904556632055 1.2175397167621122e-16 1.5903635846018077e-17 
5779.3753247261175 1.0726656499183499e-16 1.538047719580279e-17 
5780.84609282018 8.468938485624934e-17 1.537636279943595e-17 
5782.316860914243 1.163674244668251e-16 1.552368862961532e-17 
5783.787629008306 1.1068664580483144e-16 1.5674162709206066e-17 
5785.258397102369 1.225007768030037e-16 1.5785653420888413e-17 
5786.7291651964315 1.2696130524280405e-16 1.602357207175459e-17 
5788.199933290494 1.2621980730682171e-16 1.6018790967814034e-17 
5789.670701384557 7.583854568448705e-17 1.5743139646125638e-17 
5791.14146947862 1.1823215426531565e-16 1.61898651533798e-17 
5792.612237572683 1.3696599519462881e-16 1.630974513083466e-17 
5794.0830056667455 1.053153981280551e-16 1.5840490532417004e-17 
5795.553773760808 1.2495510770723224e-16 1.612652627951539e-17 
5797.024541854871 1.233539375042358e-16 1.599025158231973e-17 
5798.495309948934 1.2660117065643316e-16 1.606566563876619e-17 
5799.966078042997 9.795964490009055e-17 1.584995347862461e-17 
5801.43684613706 1.452380924877347e-16 1.6254396821687513e-17 
5802.907614231122 1.3726460077831556e-16 1.61956967766983e-17 
5804.378382325185 9.423766963329185e-17 1.6053863425786282e-17 
5805.849150419248 9.5232178957597e-17 1.5710628139329854e-17 
5807.319918513311 1.0693738019526338e-16 1.587425935374387e-17 
5808.790686607374 9.976477137236297e-17 1.5728033673779195e-17 
5810.261454701436 1.1634811476260567e-16 1.59473060192772e-17 
5811.732222795499 9.456789336871282e-17 1.579362247890975e-17 
5813.202990889562 9.838693993475584e-17 1.592873746888661e-17 
5814.673758983625 1.0667066407855179e-16 1.5875210611448305e-17 
5816.144527077688 9.975570547284939e-17 1.5992708308739012e-17 
5817.61529517175 9.037660229213113e-17 1.5797951942235852e-17 
5819.086063265813 9.763877823175878e-17 1.592901209284998e-17 
5820.556831359876 1.208613048289236e-16 1.6081368835514896e-17 
5822.027599453939 6.686092950332242e-17 1.5594429115600855e-17 
5823.498367548002 1.1512626973619135e-16 1.622621477821783e-17 
5824.969135642064 9.187797480858428e-17 1.5947405280950708e-17 
5826.439903736127 1.164060571101538e-16 1.637931102035037e-17 
5827.91067183019 7.367839991075177e-17 1.58283193968839e-17 
5829.381439924253 1.08939071250858e-16 1.6250418082941133e-17 
5830.852208018316 8.376224112103051e-17 1.5924543663180967e-17 
5832.3229761123785 1.328274186841239e-16 1.628320917678396e-17 
5833.793744206441 8.980873287544613e-17 1.5988120765061793e-17 
5835.264512300504 9.95935913076788e-17 1.6005410494225376e-17 
5836.735280394567 9.575520195019183e-17 1.6145329749199946e-17 
5838.20604848863 7.139805486784518e-17 1.560634713386652e-17 
5839.6768165826925 8.09355796794796e-17 1.598838877158026e-17 
5841.147584676755 1.2479327147474746e-16 1.6173993211786134e-17 
5842.618352770818 9.481173959584855e-17 1.5958251273142503e-17 
5844.089120864881 7.006105306527367e-17 1.6078448887952583e-17 
5845.559888958944 1.0843597338485835e-16 1.6117539789340614e-17 
5847.0306570530065 1.2457142825190564e-16 1.6250813475273933e-17 
5848.501425147069 1.0017938076515415e-16 1.615466861831567e-17 
5849.972193241132 6.489032720386999e-17 1.5883201176165567e-17 
5851.442961335195 1.3946115573389297e-16 1.6572528830914182e-17 
5852.913729429258 1.1248581657669347e-16 1.6233431101881744e-17 
5854.3844975233205 7.05014837280663e-17 1.587386727013352e-17 
5855.855265617383 1.0514650769930648e-16 1.5904600338612314e-17 
5857.326033711446 1.0238641775345384e-16 1.610943507369882e-17 
5858.796801805509 8.417094113552561e-17 1.6040185167177106e-17 
5860.267569899572 9.893516215753149e-17 1.6100705009513935e-17 
5861.738337993635 6.857435142416476e-17 1.6241965951442066e-17 
5863.209106087697 6.616845359916243e-17 1.9097881462536524e-17 
5864.67987418176 1.1127512856238126e-16 1.8071932657509454e-17 
5866.150642275823 9.459293378021602e-17 2.029934641301877e-17 
5867.621410369886 1.382588718746043e-16 2.2014177849624902e-17 
5869.092178463949 1.7327164049385084e-16 2.5785942771854397e-17 
5870.562946558011 1.3528710971872179e-16 1.9937569045951353e-17 
5872.033714652074 1.2148787098187537e-16 1.741266309185979e-17 
5873.504482746137 9.110567928403537e-17 1.6885308981577633e-17 
5874.9752508402 8.146379736632126e-17 1.674096927340958e-17 
5876.446018934263 8.04535980801572e-17 1.643118020784112e-17 
5877.916787028325 7.589899604365242e-17 1.6401350420591234e-17 
5879.387555122388 6.515651392498956e-17 1.6075472692108618e-17 
5880.858323216451 9.37705309628811e-17 1.6257760138058154e-17 
5882.329091310514 7.523930296152913e-17 1.6223834152414904e-17 
5883.799859404577 1.0494218085311608e-16 1.7086300635538218e-17 
5885.270627498639 3.848886941204754e-17 1.8782639622370115e-17 
5886.741395592702 -4.138331334171349e-17 2.4291723713338608e-17 
5888.212163686765 3.6926414570441024e-17 2.8281143015787956e-17 
5889.682931780828 1.246222766985205e-16 2.973958816717205e-17 
5891.153699874891 6.278816348235223e-17 2.924347170554235e-17 
5892.6244679689535 9.985597961542552e-17 2.8548960937075475e-17 
5894.095236063016 1.278731891500825e-16 2.617547866591787e-17 
5895.566004157079 6.623447584693396e-17 2.435679635776693e-17 
5897.036772251142 1.3122296622845685e-16 2.420313597845663e-17 
5898.507540345205 1.3805561043704287e-16 2.2554144809887268e-17 
5899.9783084392675 1.4517132246868943e-16 1.895093944416138e-17 
5901.44907653333 1.0923436811209454e-16 1.676438510218973e-17 
5902.919844627393 9.262517036462588e-17 1.6669414841701293e-17 
5904.390612721456 8.920501014229062e-17 1.690320917003328e-17 
5905.861380815519 9.025064584589646e-17 1.7049276031320345e-17 
5907.3321489095815 8.863721351749952e-17 1.6712848441305228e-17 
5908.802917003644 8.086290028213824e-17 1.688479612959785e-17 
5910.273685097707 1.085037889601979e-16 1.6918467343612434e-17 
5911.74445319177 4.608545792971813e-17 1.6670579512003768e-17 
5913.215221285833 5.029225367970151e-17 1.7353187151456003e-17 
5914.685989379896 8.588129917937905e-17 1.784172332995227e-17 
5916.156757473958 1.0085146170413104e-16 1.769640920302263e-17 
5917.627525568021 9.353995271277072e-17 1.7415182684005627e-17 
5919.098293662084 1.1408118989795715e-16 1.7178678511986915e-17 
5920.569061756147 8.908512189302964e-17 1.6806078313784854e-17 
5922.03982985021 6.548662516384722e-17 1.667383364053355e-17 
5923.510597944272 1.2236891759591785e-16 1.735609220976729e-17 
5924.981366038335 1.225477341920171e-16 1.7373661525977915e-17 
5926.452134132398 9.295323019556441e-17 1.705606552978818e-17 
5927.922902226461 1.0720549259284897e-16 1.7104599525049116e-17 
5929.393670320524 5.94244500650176e-17 1.720075099945228e-17 
5930.864438414586 8.742849750176764e-17 1.80902083859632e-17 
5932.335206508649 1.2647185254818907e-16 1.861560042383238e-17 
5933.805974602712 1.1253231074456386e-16 1.8269213579242126e-17 
5935.276742696775 1.0267039878391064e-16 1.781401774251542e-17 
5936.747510790838 9.221238076918232e-17 1.6804498398814878e-17 
5938.2182788849 1.0448522643040708e-16 1.6514275463455748e-17 
5939.689046978963 1.1429821562091146e-16 1.6653336104954488e-17 
5941.159815073026 7.803688735018757e-17 1.6169966496564225e-17 
5942.630583167089 9.060021899020627e-17 1.6623274707133085e-17 
5944.101351261152 9.580135201092739e-17 1.7028179616977792e-17 
5945.572119355214 1.100714484222186e-16 1.7023727730921032e-17 
5947.042887449277 1.2251708218723834e-16 1.7158963489267327e-17 
5948.51365554334 1.0388845201439703e-16 1.6933422769087393e-17 
5949.984423637403 9.547179001999646e-17 1.727157089477662e-17 
5951.455191731466 1.096581823707422e-16 1.77696229590397e-17 
5952.9259598255285 8.104344403135651e-17 1.7639342012562597e-17 
5954.396727919591 1.0995229470934156e-16 1.79431836495268e-17 
5955.867496013654 9.950542047182555e-17 1.7460589936551113e-17 
5957.338264107717 1.1232795081114895e-16 1.6937198021403085e-17 
5958.80903220178 1.3482587380916222e-16 1.6686572221966868e-17 
5960.2798002958425 1.1616939081073502e-16 1.6568191095781954e-17 
5961.750568389905 1.1034670104285174e-16 1.6490168111683502e-17 
5963.221336483968 8.64342925799279e-17 1.628818880407153e-17 
5964.692104578031 1.0230684297852624e-16 1.6320639099501984e-17 
5966.162872672094 1.128935173570086e-16 1.6383691768874452e-17 
5967.6336407661565 1.0959634234814774e-16 1.667008154927501e-17 
5969.104408860219 1.0991110773228132e-16 1.7052422626370497e-17 
5970.575176954282 7.211943577133023e-17 1.6526822138986952e-17 
5972.045945048345 1.1598882720918204e-16 1.6852281314079616e-17 
5973.516713142408 1.094256453569413e-16 1.7058601665546268e-17 
5974.987481236471 1.0804901167686115e-16 1.7364266408580538e-17 
5976.458249330533 1.0492889302375603e-16 1.7397265951937728e-17 
5977.929017424596 1.25157151534932e-16 1.7570242652912367e-17 
5979.399785518659 9.200364670468823e-17 1.69951668387308e-17 
5980.870553612722 8.222348004088996e-17 1.651523830168876e-17 
5982.341321706785 9.075626495840317e-17 1.6260883572051154e-17 
5983.812089800847 7.792728922774675e-17 1.6270467286628193e-17 
5985.28285789491 7.891970743946337e-17 1.60147493633411e-17 
5986.753625988973 9.428728061771033e-17 1.6019480836444903e-17 
5988.224394083036 9.420785142657054e-17 1.623490679209454e-17 
5989.695162177099 1.2055298483612303e-16 1.634437752872103e-17 
5991.165930271161 8.095047554795045e-17 1.609295598153554e-17 
5992.636698365224 1.0120882358108865e-16 1.6302699206376934e-17 
5994.107466459287 8.032661592996296e-17 1.5940317997462353e-17 
5995.57823455335 1.0388452786957108e-16 1.627425081075001e-17 
5997.049002647413 1.0535105292117859e-16 1.6383605742090746e-17 
5998.519770741475 1.1099362245631722e-16 1.647330686207722e-17 
5999.990538835538 8.362189173213741e-17 1.6122347363060773e-17 
6001.461306929602 1.0475547626269551e-16 1.6601096340549314e-17 
6002.932075023665 1.1725503558620881e-16 1.6995750828243264e-17 
6004.402843117728 8.077453092293797e-17 1.6460976907866506e-17 
6005.87361121179 9.10671789896047e-17 1.632658321938379e-17 
