   Wavelength                Flux           Variance
7316.97060289   1.01726290976e-15  5.05994664638e-34
7319.89038366   1.05860399666e-15   4.7377973654e-34
7322.81016442   1.06909510824e-15  4.39483423265e-34
7325.72994519   1.04166423019e-15  4.23528735294e-34
7328.64972596   1.04256294312e-15  4.32274692831e-34
7331.56950673   1.05742316745e-15  4.47896380132e-34
7334.48928749   1.05565997771e-15  4.53097417668e-34
7337.40906826   1.05685961068e-15  4.49662380098e-34
7340.32884903   1.07496339238e-15  4.76404905834e-34
 7343.2486298   1.10493764704e-15  5.11094766784e-34
7346.16841056    1.0733618171e-15  4.93518387573e-34
7349.08819133   1.10223664662e-15  4.61267129489e-34
 7352.0079721   1.14308864729e-15  4.46930945456e-34
7354.92775286   1.12512873438e-15  4.36004265202e-34
7357.84753363   1.10952144079e-15  4.31154924849e-34
 7360.7673144   1.13114471436e-15  4.41823039677e-34
7363.68709517   1.17982068027e-15  4.69378753317e-34
7366.60687593     1.221115394e-15   4.8972389692e-34
 7369.5266567   1.20625211425e-15  4.84862473554e-34
7372.44643747   1.22094912942e-15  4.94239491867e-34
7375.36621824   1.22560420589e-15  5.10802791909e-34
  7378.285999   1.21584317837e-15  5.04557399174e-34
7381.20577977   1.25314954991e-15  4.92875412553e-34
7384.12556054   1.29410582395e-15  4.87979475309e-34
7387.04534131   1.29195562585e-15  4.84117657366e-34
7389.96512207   1.25023923965e-15  4.73996887289e-34
7392.88490284   1.25574204251e-15  4.72021114041e-34
7395.80468361    1.2768092643e-15  4.78629495622e-34
7398.72446437   1.31566786181e-15  4.91716852507e-34
7401.64424514   1.33481194344e-15  5.04656426562e-34
7404.56402591    1.3185053044e-15  5.04137636061e-34
7407.48380668   1.30633686492e-15  5.03684721499e-34
7410.40358744   1.35828633783e-15  5.25142959385e-34
7413.32336821   1.35206689074e-15  5.29780297364e-34
7416.24314898   1.38312918083e-15  5.25324766794e-34
7419.16292975   1.37456290216e-15  5.10277177901e-34
7422.08271051   1.36031956493e-15  5.04477484835e-34
7425.00249128   1.37434559731e-15  5.05456276784e-34
7427.92227205   1.37361312953e-15  5.05756757234e-34
7430.84205282   1.38606440726e-15  5.13644000768e-34
7433.76183358   1.39331757625e-15  5.20116884145e-34
7436.68161435   1.39964082618e-15  5.27041669598e-34
7439.60139512   1.39417125533e-15  5.32436253739e-34
7442.52117588   1.37099918668e-15  5.34589475497e-34
7445.44095665   1.35953746525e-15  5.37158584291e-34
7448.36073742   1.35734351464e-15  5.41568324261e-34
7451.28051819   1.33117053959e-15  5.36510604027e-34
7454.20029895   1.31634821964e-15  5.34337121811e-34
7457.12007972   1.29831452269e-15  5.32497909436e-34
7460.03986049   1.28343093522e-15  5.13813785482e-34
7462.95964126   1.24149585792e-15   4.8591188523e-34
7465.87942202   1.24110540181e-15  4.80050520441e-34
7468.79920279   1.23368428358e-15  4.79356836927e-34
7471.71898356   1.23186997856e-15  4.73807540358e-34
7474.63876432   1.21529225178e-15  4.62715030275e-34
7477.55854509   1.17529634939e-15  4.50925069051e-34
7480.47832586    1.1575412739e-15  4.47230611014e-34
7483.39810663   1.14374781709e-15  4.44862514578e-34
7486.31788739   1.11498187094e-15  4.35567061209e-34
7489.23766816   1.10120374423e-15  4.40269456801e-34
7492.15744893   1.08175570979e-15  4.54719391096e-34
 7495.0772297   1.07232107471e-15  4.85938213287e-34
7497.99701046   1.08996490751e-15  5.13452023231e-34
7500.91679123   1.07723759117e-15  4.94217857906e-34
  7503.836572   1.05475724829e-15  4.61287783986e-34
7506.75635277   1.03501411779e-15   4.3693100322e-34
7509.67613353   1.03128881848e-15  4.23703373887e-34
 7512.5959143   1.02099389235e-15  4.15972392272e-34
7515.51569507   1.00936784436e-15  4.13317250622e-34
7518.43547583   9.96661350051e-16  4.04507152618e-34
 7521.3552566   9.99087637649e-16  4.03148189659e-34
7524.27503737   1.00160022066e-15   4.0477308001e-34
7527.19481814    1.0166084798e-15   4.1398786946e-34
 7530.1145989   9.84104529053e-16   4.1416624441e-34
7533.03437967   9.98245980013e-16  4.17713182371e-34
7535.95416044   9.81413646246e-16  4.06435642721e-34
7538.87394121   9.77902665869e-16  4.09720241842e-34
7541.79372197   9.62747740693e-16  4.28964547565e-34
7544.71350274   9.72997298621e-16  4.54088721492e-34
7547.63328351   1.00902237796e-15  4.57243346223e-34
7550.55306428     1.009007273e-15  4.28529857751e-34
7553.47284504   1.01487745748e-15  4.13082814747e-34
7556.39262581    1.0452244197e-15  4.28661035681e-34
7559.31240658   1.05781244302e-15  4.46964637328e-34
7562.23218734   1.03350063936e-15   4.4779349559e-34
7565.15196811   1.01162414664e-15  4.80325960596e-34
7568.07174888   9.98308222979e-16  6.31439775294e-34
7570.99152965   9.89467641685e-16   9.6707107107e-34
7573.91131041   1.03814992936e-15  1.46521873896e-33
7576.83109118   1.03284339839e-15  1.85649169443e-33
7579.75087195   1.03096102863e-15  1.95882245542e-33
7582.67065272   1.11191038323e-15  1.77143748782e-33
7585.59043348   1.18159522902e-15   1.4239038121e-33
7588.51021425   1.24217917046e-15  1.04884085621e-33
7591.42999502   1.22678924177e-15  8.08313305134e-34
7594.34977578   1.22185685642e-15  7.58798555286e-34
7597.26955655   1.15301187064e-15  8.41016846614e-34
7600.18933732   1.15682062342e-15  9.99095070931e-34
7603.10911809    1.2094583567e-15  1.08141123508e-33
7606.02889885   1.21860238523e-15   1.0466301424e-33
7608.94867962   1.24640076731e-15   9.7789760824e-34
7611.86846039   1.27188536805e-15   9.2987525687e-34
7614.78824116   1.32682638556e-15  9.02729099546e-34
7617.70802192   1.35280186523e-15  8.60271033225e-34
7620.62780269   1.38563620925e-15  8.18623332395e-34
7623.54758346   1.39205844984e-15  7.74252853644e-34
7626.46736423   1.39191760654e-15  7.32789554505e-34
7629.38714499   1.39341607748e-15  6.96306078967e-34
7632.30692576   1.37967911556e-15  6.70348616158e-34
7635.22670653   1.39638863156e-15  6.59275068885e-34
7638.14648729   1.43750628686e-15  6.45931869104e-34
7641.06626806   1.43153459394e-15  6.18846258855e-34
7643.98604883   1.44124999406e-15    6.065741198e-34
 7646.9058296   1.46961251038e-15  5.99229072624e-34
7649.82561036   1.46920389022e-15   5.8658220297e-34
7652.74539113   1.43569537383e-15   5.7166300689e-34
 7655.6651719    1.4444004566e-15  5.71013215972e-34
7658.58495267   1.43110052274e-15  5.61118694492e-34
7661.50473343   1.42576127279e-15  5.57587374065e-34
 7664.4245142   1.40759574313e-15  5.46632943029e-34
7667.34429497   1.34158154653e-15  5.23118652574e-34
7670.26407573   1.39742174543e-15  5.39525691636e-34
 7673.1838565   1.45678894412e-15  5.58351445318e-34
7676.10363727    1.4644216435e-15   5.5811827999e-34
7679.02341804   1.49842649066e-15  5.77316986033e-34
 7681.9431988   1.50301296083e-15  6.24327090629e-34
7684.86297957   1.51852081426e-15  6.98637736162e-34
7687.78276034   1.49581684299e-15  7.38028792628e-34
7690.70254111   1.49779243456e-15  7.25701916648e-34
7693.62232187   1.50428742404e-15  6.64410003862e-34
7696.54210264   1.53492964063e-15  6.26571965527e-34
7699.46188341   1.53731666161e-15  6.09671495644e-34
7702.38166418   1.48593452832e-15  5.83268265194e-34
7705.30144494   1.49768089444e-15   5.7277565872e-34
7708.22122571   1.49756184387e-15  5.71359008365e-34
7711.14100648   1.49523775289e-15  5.74991032982e-34
7714.06078724   1.50254629612e-15  5.77902415295e-34
7716.98056801    1.4956547191e-15  5.98798076407e-34
7719.90034878   1.51101921291e-15  6.68838973009e-34
7722.82012955   1.53675284456e-15  7.37931029263e-34
7725.73991031   1.56202170158e-15  7.37703640632e-34
7728.65969108   1.53776603136e-15  6.74622655039e-34
7731.57947185   1.58879273912e-15  6.62415608319e-34
7734.49925262   1.55848648469e-15  6.49449218229e-34
7737.41903338   1.53401692541e-15  6.15387125569e-34
7740.33881415   1.52969983598e-15  5.97042591755e-34
7743.25859492   1.53506935959e-15  6.11981282552e-34
7746.17837569   1.54635448733e-15  6.32634412074e-34
7749.09815645   1.55627780503e-15  6.34514737003e-34
7752.01793722   1.49008505507e-15  6.14691652677e-34
7754.93771799   1.48191034189e-15  6.07077022355e-34
7757.85749875   1.48609800493e-15  5.97494203357e-34
7760.77727952   1.45606829721e-15  5.99808331512e-34
7763.69706029   1.49485473074e-15  6.59338714346e-34
7766.61684106   1.51505227449e-15   7.0955600893e-34
7769.53662182   1.47047473184e-15  6.68565118132e-34
7772.45640259   1.43729367892e-15  5.97376261599e-34
7775.37618336   1.45211539964e-15  5.78654220476e-34
7778.29596413   1.46383491211e-15  6.04640024647e-34
7781.21574489   1.42402132918e-15  6.12107745338e-34
7784.13552566   1.39282910083e-15  5.93160833031e-34
7787.05530643    1.4107618081e-15  5.91582574021e-34
7789.97508719   1.43864951807e-15  6.35302161983e-34
7792.89486796   1.40502653527e-15  6.85790750584e-34
7795.81464873   1.39634488262e-15  6.88749919812e-34
 7798.7344295   1.37137571641e-15  6.14105117149e-34
7801.65421026   1.36878775459e-15   5.5913355164e-34
7804.57399103   1.35284338996e-15  5.43645957361e-34
 7807.4937718   1.35800149437e-15  5.45974152892e-34
7810.41355257   1.38165088912e-15  5.70013478395e-34
7813.33333333   1.33342934656e-15  5.76827232846e-34
 7816.2531141   1.28384649938e-15  5.65007316506e-34
7819.17289487   1.28128754639e-15  5.66414362445e-34
7822.09267564   1.30652190234e-15  6.19739565558e-34
 7825.0124564   1.29810966642e-15  6.85112739743e-34
7827.93223717   1.28448357067e-15  6.84251930087e-34
7830.85201794   1.26614407937e-15  6.40111217274e-34
 7833.7717987   1.21722001696e-15  5.94708211423e-34
7836.69157947   1.21768574916e-15  5.71680641107e-34
7839.61136024   1.18562595294e-15  5.65843217254e-34
7842.53114101   1.20522431422e-15  5.92777357013e-34
7845.45092177   1.18982575633e-15  5.80446954412e-34
7848.37070254   1.19765904473e-15  5.54192707204e-34
7851.29048331    1.2169391056e-15  5.55556084278e-34
7854.21026408    1.1421102322e-15  5.36501712863e-34
7857.13004484   1.13183402589e-15  5.31894124891e-34
7860.04982561   1.14114239226e-15  5.51276779514e-34
7862.96960638    1.1580132707e-15  5.64551080914e-34
7865.88938714   1.11160536695e-15  5.21441716493e-34
7868.80916791   1.06541621113e-15  4.72636324507e-34
7871.72894868   1.06605023703e-15  4.59249475324e-34
7874.64872945   1.04806772476e-15  4.58395085327e-34
7877.56851021   1.03234983922e-15  4.62822749029e-34
7880.48829098   9.96816416583e-16  4.97817344664e-34
7883.40807175   1.02861533165e-15  6.01882212364e-34
7886.32785252     1.055735256e-15  6.73681188083e-34
7889.24763328    1.0528126858e-15  6.38267476861e-34
7892.16741405   1.01735941431e-15  5.70845705702e-34
7895.08719482   1.04041832711e-15  5.41172131005e-34
7898.00697559   1.01969639041e-15  5.00090879844e-34
7900.92675635   9.94026587144e-16  4.82698952222e-34
7903.84653712   1.01239096241e-15  4.97603343769e-34
7906.76631789   9.77125516508e-16  4.71675833698e-34
7909.68609865   9.53873914794e-16  4.36342510992e-34
7912.60587942   9.60004027867e-16  4.30985655098e-34
7915.52566019   9.40387503076e-16  4.32762192508e-34
7918.44544096   9.41224593208e-16  4.52176596136e-34
7921.36522172   9.39191023195e-16  4.63284926848e-34
7924.28500249   9.18012252237e-16  4.46652043699e-34
7927.20478326   8.88925088295e-16   4.2052645698e-34
7930.12456403   8.75891791296e-16   4.2216483549e-34
7933.04434479   8.55791941858e-16   4.7038799911e-34
7935.96412556   9.19229401517e-16  5.57501681229e-34
7938.88390633   9.28236634106e-16  5.61675243978e-34
 7941.8036871   9.02756250275e-16  4.84227638631e-34
7944.72346786   8.74804762776e-16  4.28114644103e-34
7947.64324863   8.47197032186e-16  4.32280853247e-34
 7950.5630294   8.49825674143e-16  4.58246886631e-34
7953.48281016   8.54143596683e-16  4.58331047222e-34
7956.40259093   8.59035045049e-16  4.35869541436e-34
 7959.3223717   8.65285040979e-16  4.38919259934e-34
7962.24215247   8.96827916285e-16  5.15687989145e-34
7965.16193323    9.2760495818e-16  5.94050967275e-34
  7968.081714   9.02226065612e-16  5.55867050838e-34
7971.00149477   8.78590331462e-16  4.61536987813e-34
7973.92127554   8.69380063649e-16  4.11003911307e-34
 7976.8410563   8.29569093296e-16  3.91008634192e-34
7979.76083707   8.57746259217e-16  3.99944748907e-34
7982.68061784    8.7394661353e-16   4.2540250665e-34
 7985.6003986    8.7998731535e-16  4.50777320818e-34
7988.52017937   8.75171251767e-16  4.51063008011e-34
7991.43996014    8.3978576557e-16  4.33483576771e-34
7994.35974091   8.32313536498e-16  4.70163123127e-34
7997.27952167   8.76294342707e-16  5.28941140863e-34
8000.19930244   8.89986678818e-16  5.16285203406e-34
8003.11908321   8.64407279327e-16  4.51186023172e-34
8006.03886398   8.34414152573e-16  4.06481308643e-34
8008.95864474   8.66884892072e-16  4.02785130046e-34
8011.87842551   8.46560309898e-16   3.9417185917e-34
8014.79820628    8.4899901346e-16  3.92846488282e-34
8017.71798705   8.43812921187e-16  3.94840732935e-34
8020.63776781   8.36165954195e-16  4.11497883929e-34
8023.55754858   8.23135568074e-16  4.22332181123e-34
8026.47732935   8.11207078711e-16  4.16577725299e-34
8029.39711011    8.2980781104e-16  4.28826480286e-34
8032.31689088    8.4270959381e-16  4.54668882392e-34
8035.23667165   8.38355538704e-16   4.5605945396e-34
8038.15645242   8.38813913718e-16  4.29366019943e-34
8041.07623318   8.26546532693e-16  3.99041694697e-34
8043.99601395   8.01748746912e-16  3.83397774227e-34
8046.91579472   8.15237622115e-16   3.9083397298e-34
8049.83557549   8.35209954105e-16  3.94049575001e-34
8052.75535625   8.66160563345e-16  4.07789990592e-34
8055.67513702   8.32290682734e-16  3.94753785528e-34
8058.59491779   8.24789577436e-16  3.97013038999e-34
8061.51469856   8.35563292716e-16  4.02873712739e-34
8064.43447932   8.43150267421e-16  4.09003345819e-34
8067.35426009   8.43654306194e-16  4.12555159318e-34
8070.27404086   8.37428028139e-16  4.11458546082e-34
8073.19382162   8.71873575135e-16   4.2851930824e-34
8076.11360239   8.36465203337e-16  4.19187611378e-34
8079.03338316   8.32247668393e-16  4.04965264759e-34
8081.95316393   8.50759294749e-16  4.02742457343e-34
8084.87294469   8.13850857902e-16  3.92550765457e-34
8087.79272546   8.02309071623e-16  3.88678888468e-34
8090.71250623   8.30030228773e-16  3.99116870683e-34
  8093.632287   8.13660024638e-16  3.90746608347e-34
8096.55206776   8.34974057677e-16  3.95066285061e-34
8099.47184853    8.3814710939e-16  3.99672556153e-34
 8102.3916293     8.380035883e-16  4.08384004672e-34
8105.31141006   8.47902681238e-16  4.14698724598e-34
8108.23119083   8.60766243968e-16  4.23989006293e-34
 8111.1509716   8.41280930336e-16  4.21140344773e-34
8114.07075237   8.51121497013e-16   4.2498360516e-34
8116.99053313   8.61795894903e-16  4.30765715106e-34
 8119.9103139   8.71448514377e-16  4.34639019653e-34
8122.83009467   8.37172565575e-16  4.21774307512e-34
8125.74987544   8.23511193446e-16  4.16529739162e-34
 8128.6696562   8.13958706153e-16  4.17105507369e-34
8131.58943697   8.03105923341e-16  4.16251697486e-34
8134.50921774   7.99473216172e-16    4.153909867e-34
8137.42899851   8.02437452132e-16  4.16803088109e-34
8140.34877927   8.16389510309e-16   4.1758220803e-34
8143.26856004    7.6473413859e-16  3.95140865496e-34
8146.18834081   7.16463166247e-16  3.80665155244e-34
8149.10812157   7.40366653747e-16  3.91683794443e-34
8152.02790234   7.02998408912e-16  3.82036621148e-34
8154.94768311   6.69746844024e-16  3.68681728885e-34
8157.86746388   6.20026050617e-16  3.51701764577e-34
8160.78724464    5.9275436452e-16  3.41533774602e-34
8163.70702541   5.94586046834e-16  3.48366952715e-34
8166.62680618   5.89627411398e-16  3.40449670941e-34
8169.54658695   5.12757862119e-16  3.11641230809e-34
8172.46636771   4.73141560642e-16   2.9208024469e-34
8175.38614848   4.69447412705e-16  2.82315243445e-34
8178.30592925   4.50261028065e-16  2.66598083608e-34
8181.22571001    4.0947442171e-16  2.54647433631e-34
8184.14549078   3.72562694344e-16  2.40827924097e-34
8187.06527155   3.40721452909e-16   2.3090523089e-34
8189.98505232   3.67423312165e-16  2.43844774008e-34
8192.90483308   3.26682107437e-16  2.31997317796e-34
8195.82461385   3.13724880769e-16  2.30773359083e-34
8198.74439462   2.98382198181e-16  2.32260205799e-34
8201.66417539   2.36658001353e-16  2.13072790241e-34
8204.58395615   2.54745544666e-16  2.09968626123e-34
8207.50373692   2.65655666505e-16  2.06784736047e-34
8210.42351769   2.62072382702e-16  2.06237619681e-34
8213.34329846   2.44258700675e-16  1.96988923175e-34
8216.26307922   2.25540796343e-16  1.92000912649e-34
8219.18285999   2.21771857582e-16  1.90267751117e-34
8222.10264076   2.22440454107e-16  1.87717433983e-34
8225.02242152   2.26750207788e-16   1.9143396201e-34
8227.94220229   2.17052903001e-16  1.87889484291e-34
8230.86198306   2.14084421976e-16  1.87661550855e-34
8233.78176383   2.34871671831e-16  1.90466806284e-34
8236.70154459   2.29218232361e-16  1.83580019772e-34
8239.62132536   2.16069608541e-16  1.82772624183e-34
8242.54110613    2.1762464809e-16   1.9263889735e-34
 8245.4608869   2.31559395561e-16  2.26071248846e-34
8248.38066766   2.13517268757e-16  2.68130087594e-34
8251.30044843   2.73821447361e-16  3.36528008725e-34
 8254.2202292   2.57822029088e-16  3.52967301745e-34
8257.14000997   2.75611407713e-16  3.78224809693e-34
8260.05979073   2.68078189476e-16  3.76501367989e-34
 8262.9795715    2.7565774102e-16  3.52180787034e-34
8265.89935227   2.93001658561e-16  3.61367801777e-34
8268.81913303   3.61965960839e-16  4.30193311017e-34
 8271.7389138   3.67433553974e-16  4.06065304855e-34
8274.65869457   3.35195403651e-16  3.17334052849e-34
8277.57847534   3.33155362209e-16  2.78858056171e-34
 8280.4982561   3.72651088734e-16   2.9918494123e-34
8283.41803687   3.60951370635e-16  2.90573283498e-34
8286.33781764   3.93736271153e-16  2.85921303679e-34
8289.25759841   3.99679588068e-16  2.70826399898e-34
8292.17737917   3.80597233171e-16   2.6270731695e-34
8295.09715994   3.88962461174e-16  2.62617823276e-34
8298.01694071   3.80684320513e-16  2.56436582718e-34
8300.93672147   3.83237555462e-16  2.61071507452e-34
8303.85650224   3.75445543514e-16  2.65550541062e-34
8306.77628301   3.67013099626e-16  2.86677635351e-34
8309.69606378   3.54284547537e-16  3.47031432373e-34
8312.61584454    3.7739551941e-16  5.17393805455e-34
8315.53562531   4.25243245177e-16  6.58472035779e-34
8318.45540608   4.21356305223e-16  5.80682984143e-34
8321.37518685   4.59050254141e-16   4.6909979306e-34
8324.29496761   4.87943831447e-16   4.4086128688e-34
8327.21474838   4.04145750214e-16  3.55896248225e-34
8330.13452915   4.03659642698e-16  3.06897150572e-34
8333.05430992   4.21071956415e-16  3.13492855946e-34
8335.97409068   4.18728817037e-16  3.18374290623e-34
8338.89387145   4.27824140213e-16   3.0462291639e-34
8341.81365222   3.77336851027e-16  2.62936073809e-34
8344.73343298   3.89867245006e-16  2.65158339261e-34
8347.65321375   4.13155002036e-16   2.9490819651e-34
8350.57299452   4.24865278011e-16  3.38210690643e-34
8353.49277529   4.35326937571e-16   3.6753512032e-34
8356.41255605   4.24982967629e-16  3.34817352679e-34
8359.33233682   4.12175783472e-16  2.96831009923e-34
8362.25211759   4.19438763694e-16  3.03242441299e-34
8365.17189836    3.7087198954e-16  3.53709740936e-34
8368.09167912   4.77516033575e-16  5.20777560026e-34
8371.01145989   5.32685123093e-16  5.83447728054e-34
8373.93124066   4.55439889858e-16   4.3884509184e-34
8376.85102143   4.59198811853e-16   3.2678975656e-34
8379.77080219   4.81735973916e-16  3.21351700264e-34
8382.69058296   4.92862869041e-16  3.64812883712e-34
8385.61036373   5.36718512186e-16  4.15384802097e-34
8388.53014449   5.00827647608e-16  3.85205996864e-34
8391.44992526   4.92466283768e-16  3.44020983448e-34
8394.36970603   5.04238731507e-16  3.65176022884e-34
 8397.2894868   5.50883128471e-16  4.97242074674e-34
8400.20926756   6.13462411843e-16  6.49365805826e-34
8403.12904833   5.85173477557e-16  5.96488321857e-34
 8406.0488291   5.63877290968e-16  4.24624557937e-34
8408.96860987   5.83860162733e-16  3.47738932335e-34
8411.88839063   5.84435701417e-16  3.41387594533e-34
 8414.8081714   6.05538543068e-16  3.59247816881e-34
8417.72795217   6.69244330626e-16  4.08349356574e-34
8420.64773293   7.11669939631e-16  4.61701769122e-34
 8423.5675137   7.60420158615e-16  4.97669846689e-34
8426.48729447   7.59780670761e-16  4.61794583657e-34
8429.40707524   7.70772828989e-16  4.52660909787e-34
  8432.326856   8.74589186576e-16  5.70140371375e-34
8435.24663677    9.6793783851e-16  6.98988151284e-34
8438.16641754   9.91543243214e-16  6.80551624706e-34
8441.08619831   9.54852777765e-16  5.50047347167e-34
8444.00597907   1.03409802039e-15  5.15489319572e-34
8446.92575984   1.06815138672e-15   5.1045861804e-34
8449.84554061   1.10542352872e-15  5.14049096723e-34
8452.76532138   1.14594505418e-15  5.27964553648e-34
8455.68510214   1.11973562446e-15  5.33118644157e-34
8458.60488291   1.13828592302e-15  5.56611888433e-34
8461.52466368   1.18180894666e-15  6.02866398886e-34
8464.44444444   1.20953060449e-15  6.31207089109e-34
8467.36422521   1.22550858632e-15  6.25853225052e-34
8470.28400598   1.26249663959e-15  6.45873252965e-34
8473.20378675    1.2756312746e-15  7.00126297954e-34
8476.12356751   1.26170979613e-15   7.0547942229e-34
8479.04334828    1.2866540997e-15  6.60046614626e-34
8481.96312905   1.32446099103e-15  6.12583100599e-34
8484.88290982    1.3699814503e-15  6.12937669609e-34
8487.80269058   1.37353717517e-15  6.18425430835e-34
8490.72247135   1.35840887224e-15  6.12168190426e-34
8493.64225212   1.38619469218e-15  6.17235958014e-34
8496.56203288   1.36802837762e-15  6.06962578509e-34
8499.48181365   1.36753457978e-15  6.05343653483e-34
8502.40159442   1.41373607594e-15  6.23749068763e-34
8505.32137519   1.48584932007e-15  6.65351558774e-34
8508.24115595   1.50038213696e-15  6.88630702061e-34
8511.16093672   1.40002350457e-15  6.60457678765e-34
8514.08071749   1.39124210188e-15  6.56908790565e-34
8517.00049826    1.4690979491e-15  7.01434457971e-34
8519.92027902   1.46777293109e-15  7.02155962584e-34
8522.84005979   1.42704589867e-15  6.67809351597e-34
8525.75984056   1.46625505232e-15  6.64614581671e-34
8528.67962133   1.47313230221e-15  6.57158100286e-34
8531.59940209   1.47048906995e-15  6.53746623172e-34
8534.51918286   1.46160267595e-15  6.43307984558e-34
8537.43896363   1.45231593377e-15  6.37665385231e-34
8540.35874439   1.42181884866e-15  6.25664261476e-34
8543.27852516   1.45005246138e-15  6.36441320221e-34
8546.19830593   1.48833971171e-15  6.57310149444e-34
 8549.1180867   1.47610468016e-15  6.54735166192e-34
8552.03786746   1.42394537564e-15  6.37198191272e-34
8554.95764823   1.43902293242e-15  6.51396430265e-34
  8557.877429   1.43919640807e-15  6.53464061689e-34
8560.79720977   1.44934460722e-15  6.56637713624e-34
8563.71699053   1.44513793956e-15  6.58313214235e-34
 8566.6367713   1.49488214415e-15  6.76340856052e-34
8569.55655207   1.47353707442e-15  6.69922070122e-34
8572.47633284   1.43394538901e-15  6.49801760547e-34
 8575.3961136   1.44890558728e-15  6.49703901483e-34
8578.31589437   1.42900379148e-15  6.41249334075e-34
8581.23567514    1.4761533185e-15  6.61240735339e-34
 8584.1554559   1.47165127811e-15  6.66368425466e-34
8587.07523667   1.45845723091e-15  6.76022464372e-34
8589.99501744   1.44994456403e-15  6.92653547414e-34
8592.91479821   1.45173930092e-15  7.15138405416e-34
8595.83457897   1.44652866772e-15  7.37101767083e-34
8598.75435974   1.47895557783e-15  7.58873912288e-34
8601.67414051   1.48942033213e-15  7.59494397914e-34
8604.59392128   1.45812302452e-15  7.31586071253e-34
8607.51370204   1.44122350794e-15  7.00165846685e-34
8610.43348281   1.51422644018e-15  7.11533043842e-34
8613.35326358   1.51477072969e-15  7.09532180057e-34
8616.27304434   1.53430843949e-15  7.32002834077e-34
8619.19282511   1.53133987898e-15  7.58334500959e-34
8622.11260588   1.48424281855e-15  7.52826806359e-34
8625.03238665    1.4874111969e-15  7.51957459855e-34
8627.95216741   1.51974358424e-15  7.60399091403e-34
8630.87194818   1.53977898967e-15  7.57814793729e-34
8633.79172895   1.53565995076e-15  7.49549827039e-34
8636.71150972   1.57774333446e-15   7.7231649763e-34
8639.63129048   1.56354360393e-15  7.67507440775e-34
8642.55107125   1.60749958824e-15  7.71800411513e-34
8645.47085202   1.54839751312e-15  7.37252374723e-34
8648.39063279   1.53534194366e-15  7.20102923731e-34
8651.31041355   1.61363023678e-15  7.32499365814e-34
8654.23019432   1.68154966085e-15  7.45623833538e-34
8657.14997509   1.64233433424e-15  7.32843652538e-34
8660.06975585   1.61858472543e-15  7.21804775207e-34
8662.98953662   1.62909697475e-15  7.26516075483e-34
8665.90931739   1.62131594138e-15   7.2431083693e-34
8668.82909816    1.6684290962e-15  7.38476398291e-34
8671.74887892   1.69984976338e-15  7.50016616406e-34
8674.66865969   1.65444618116e-15   7.3210181253e-34
8677.58844046   1.72223372955e-15  7.59671419534e-34
8680.50822123   1.66642209911e-15  7.43203164866e-34
8683.42800199   1.71049561645e-15   7.5159871918e-34
8686.34778276   1.72899848658e-15  7.55091172071e-34
8689.26756353   1.69429752277e-15  7.38326563298e-34
8692.18734429   1.71761939118e-15  7.44767904076e-34
8695.10712506   1.75524218056e-15  7.66048520206e-34
8698.02690583   1.82306126289e-15  7.95116885949e-34
 8700.9466866   1.78421780635e-15  7.82055938792e-34
8703.86646736   1.71819369844e-15   7.6049639464e-34
8706.78624813   1.73723435666e-15  7.61239904798e-34
 8709.7060289   1.75812364648e-15  7.63268509126e-34
8712.62580967      1.80906202e-15  7.85085019905e-34
8715.54559043   1.81409598495e-15  7.96609863095e-34
 8718.4653712   1.78722378314e-15  8.02807851259e-34
8721.38515197   1.78670515492e-15  8.18411877056e-34
8724.30493274   1.78426988397e-15  8.58383008057e-34
 8727.2247135    1.7681713875e-15  9.45124907636e-34
8730.14449427   1.73098697945e-15  1.03226898042e-33
8733.06427504   1.76851838093e-15  1.09832054048e-33
 8735.9840558   1.85833972603e-15  1.17693632957e-33
8738.90383657   1.77796055974e-15  1.11766566246e-33
8741.82361734   1.80544230904e-15  1.04654367733e-33
8744.74339811   1.90036892842e-15  1.11623769399e-33
8747.66317887    1.8767992575e-15  1.15318436806e-33
8750.58295964   1.80229463994e-15  1.02813521083e-33
8753.50274041   1.85449185245e-15  9.06957823625e-34
8756.42252118   1.89155692507e-15  8.95911712913e-34
8759.34230194   1.83967020551e-15  9.20196667811e-34
8762.26208271   1.84200608997e-15  9.16444480934e-34
8765.18186348   1.77363440239e-15  8.32956868568e-34
8768.10164425   1.77204237901e-15  7.95731076002e-34
8771.02142501   1.81087845133e-15  8.04056360917e-34
8773.94120578   1.81939602231e-15  8.10478355761e-34
8776.86098655   1.83485672855e-15  8.23066535127e-34
8779.78076731   1.81716088834e-15  8.21533712042e-34
8782.70054808    1.7779595217e-15  8.06698489422e-34
8785.62032885   1.73394079858e-15  8.00637210638e-34
8788.54010962   1.65654253105e-15  8.13999807371e-34
8791.45989038   1.74039935544e-15  1.02630513087e-33
8794.37967115   1.92334301653e-15   1.4100888699e-33
8797.29945192   1.85999884351e-15  1.50372208913e-33
8800.21923269   1.73955956455e-15  1.24795824088e-33
8803.13901345    1.8372870598e-15  1.12774888386e-33
8806.05879422   1.79518476153e-15  1.08157736077e-33
8808.97857499   1.67926417479e-15  9.27394341089e-34
8811.89835575   1.65619982931e-15  8.02974219912e-34
8814.81813652   1.71562270822e-15  8.20295509438e-34
8817.73791729    1.7355777647e-15  8.72199081141e-34
8820.65769806   1.70594127572e-15  8.69060601262e-34
