# SNID ztf25aadnsyh
# OBSERVER = Rich/Hinds
# RA 149.7869583333333
# OBS_DATE 2025-03-01 09:23:12.13
# MJD 60735.39111262
# DEC 10.291777777777778
# INSTRUMENT KAST
#wavelength flux flux_err
4921.51237722 0.26181502 0.05994644
4922.52290399 0.27479469 0.06014974
4923.53343077 0.31325048 0.06076164
4924.54395754 0.30783909 0.06068569
4925.55448432 0.28185028 0.06015261
4926.56501109 0.28859705 0.06016539
4927.57553787 0.27029462 0.06016167
4928.58606464 0.26038471 0.05991894
4929.59659142 0.28619149 0.06012583
4930.60711819 0.27586967 0.06028759
4931.61764496 0.26281272 0.05986089
4932.62817174 0.28213039 0.06020750
4933.63869851 0.30866072 0.06050914
4934.64922529 0.28980181 0.06052271
4935.65975206 0.21743234 0.06002156
4936.67027884 0.16921252 0.05947150
4937.68080561 0.21525964 0.06002790
4938.69133239 0.24486844 0.06060622
4939.70185916 0.20393648 0.05991524
4940.71238594 0.21727640 0.06022207
4941.72291271 0.19388337 0.06020426
4942.73343949 0.22364719 0.06028855
4943.74396626 0.28695670 0.06092839
4944.75449304 0.29971907 0.06111984
4945.76501981 0.28087386 0.06097821
4946.77554659 0.19838240 0.06028183
4947.78607336 0.21479919 0.06035911
4948.79660014 0.27239846 0.06110566
4949.80712691 0.15210952 0.05999087
4950.81765369 0.20591408 0.06014169
4951.82818046 0.27139554 0.06104125
4952.83870724 0.20444305 0.06075535
4953.84923401 0.25559904 0.06121483
4954.85976079 0.21613480 0.06090297
4955.87028756 0.22790633 0.06056482
4956.88081434 0.24366816 0.06054027
4957.89134111 0.20853303 0.06051536
4958.90186789 0.19730233 0.06069447
4959.91239466 0.24865218 0.06107247
4960.92292144 0.27392141 0.06148856
4961.93344821 0.22887832 0.06129914
4962.94397499 0.25029417 0.06155149
4963.95450176 0.31313848 0.06234576
4964.96502854 0.25775562 0.06175363
4965.97555531 0.19725701 0.06136704
4966.98608209 0.17366468 0.06113488
4967.99660886 0.19966534 0.06199672
4969.00713564 0.22866040 0.06229685
4970.01766241 0.23348228 0.06276699
4971.02818919 0.23365242 0.06298678
4972.03871596 0.23262173 0.06312558
4973.04924274 0.20455907 0.06337961
4974.05976951 0.19019374 0.06377198
4975.07029629 0.24272626 0.06432613
4976.08082306 0.24959980 0.06490576
4977.09134984 0.25539698 0.06551360
4978.10187661 0.20727943 0.06553172
4979.11240339 0.14572683 0.06575302
4980.12293016 0.14729839 0.06619671
4981.13345694 0.13312903 0.06639226
4982.14398371 0.23160612 0.06771697
4983.15451049 0.22312117 0.06766595
4984.16503726 0.22706711 0.06721316
4985.17556404 0.27594312 0.06745339
4986.18609081 0.23839554 0.06684939
4987.19661759 0.17829492 0.06607649
4988.20714436 0.15631856 0.06545961
4989.21767114 0.20150944 0.06563926
4990.22819791 0.22625843 0.06574719
4991.23872469 0.16482899 0.06477643
4992.24925146 0.19840932 0.06519233
4993.25977824 0.18306321 0.06472274
4994.27030501 0.16153469 0.06405334
4995.28083179 0.21355006 0.06431413
4996.29135856 0.18578218 0.06377789
4997.30188534 0.20954996 0.06423387
4998.31241211 0.22503150 0.06407202
4999.32293889 0.14388676 0.06328061
5000.33346566 0.23149962 0.06414628
5001.34399244 0.20556691 0.06363682
5002.35451921 0.18793860 0.06352901
5003.36504599 0.13498874 0.06315828
5004.37557276 0.16118135 0.06327519
5005.38609954 0.20760183 0.06388290
5006.39662631 0.23636163 0.06405067
5007.40715309 0.24240448 0.06398558
5008.41767986 0.26538446 0.06437753
5009.42820664 0.21251695 0.06388249
5010.43873341 0.16084976 0.06323496
5011.44926019 0.20949430 0.06385134
5012.45978696 0.21043394 0.06411884
5013.47031373 0.14451542 0.06356963
5014.48084051 0.12728767 0.06345186
5015.49136728 0.15451855 0.06363577
5016.50189406 0.18382652 0.06427351
5017.51242083 0.17436966 0.06422207
5018.52294761 0.19456424 0.06441799
5019.53347438 0.19676333 0.06456564
5020.54400116 0.17158216 0.06436430
5021.55452793 0.21243402 0.06458330
5022.56505471 0.25997443 0.06496293
5023.57558148 0.20230120 0.06441681
5024.58610826 0.17854868 0.06406887
5025.59663503 0.19076257 0.06425250
5026.60716181 0.18277960 0.06427669
5027.61768858 0.18012018 0.06414494
5028.62821536 0.20141720 0.06468018
5029.63874213 0.23348655 0.06546454
5030.64926891 0.21430420 0.06525919
5031.65979568 0.20751555 0.06525696
5032.67032246 0.21127119 0.06518065
5033.68084923 0.17354044 0.06450690
5034.69137601 0.16809055 0.06428161
5035.70190278 0.18981866 0.06450870
5036.71242956 0.20443770 0.06469414
5037.72295633 0.27638553 0.06638711
5038.73348311 0.25600087 0.06640734
5039.74400988 0.24942623 0.06654727
5040.75453666 0.18436667 0.06626698
5041.76506343 0.15316358 0.06592045
5042.77559021 0.20669259 0.06656899
5043.78611698 0.18940345 0.06666815
5044.79664376 0.13429305 0.06621239
5045.80717053 0.12393913 0.06611622
5046.81769731 0.18944399 0.06674473
5047.82822408 0.27373072 0.06782894
5048.83875086 0.29359301 0.06785902
5049.84927763 0.25322997 0.06749560
5050.85980441 0.16284420 0.06705099
5051.87033118 0.20034145 0.06752798
5052.88085796 0.25826541 0.06769909
5053.89138473 0.21111924 0.06751364
5054.90191151 0.19903788 0.06748794
5055.91243828 0.21233524 0.06747250
5056.92296506 0.18344822 0.06701795
5057.93349183 0.15841178 0.06713382
5058.94401861 0.17164173 0.06767377
5059.95454538 0.25968578 0.06841638
5060.96507216 0.28477918 0.06903764
5061.97559893 0.16515466 0.06839280
5062.98612571 0.20393850 0.06875194
5063.99665248 0.25342586 0.06904874
5065.00717926 0.23394149 0.06896249
5066.01770603 0.16497454 0.06862493
5067.02823281 0.16849134 0.06923751
5068.03875958 0.18760757 0.06982690
5069.04928636 0.22464216 0.07012331
5070.05981313 0.19591806 0.06983938
5071.07033991 0.17230177 0.06968956
5072.08086668 0.25645315 0.07003266
5073.09139346 0.25157024 0.06975160
5074.10192023 0.20922974 0.06969441
5075.11244701 0.25067737 0.07017117
5076.12297378 0.22527100 0.06972960
5077.13350056 0.17616852 0.06935519
5078.14402733 0.15391511 0.06968058
5079.15455411 0.16631317 0.07041576
5080.16508088 0.27707849 0.07240954
5081.17560766 0.16160729 0.07273294
5082.18613443 0.17101197 0.07344221
5083.19666121 0.25200764 0.07452509
5084.20718798 0.18347376 0.07455204
5085.21771476 0.19769622 0.07455836
5086.22824153 0.19793878 0.07418871
5087.23876831 0.17344885 0.07354132
5088.24929508 0.20408488 0.07319340
5089.25982186 0.24032100 0.07256068
5090.27034863 0.07340088 0.07235428
5091.28087541 -0.23981803 0.07324400
5092.29140218 -0.09759908 0.07286708
5093.30192895 0.35658549 0.07134131
5094.31245573 0.14047030 0.07228931
5095.32298250 -0.21747738 0.07342527
5096.33350928 0.07973724 0.07104331
5097.34403605 0.17283066 0.07093530
5098.35456283 0.19951155 0.07160116
5099.36508960 0.23829372 0.07226384
5100.37561638 0.14494386 0.07131098
5101.38614315 0.09276390 0.07056445
5102.39666993 0.20624620 0.07108936
5103.40719670 0.25749359 0.07127690
5104.41772348 0.24943452 0.07113070
5105.42825025 0.24914003 0.07104962
5106.43877703 0.24070012 0.07104686
5107.44930380 0.26016902 0.07108428
5108.45983058 0.22130990 0.07080617
5109.47035735 0.25076621 0.07143280
5110.48088413 0.27614795 0.07177863
5111.49141090 0.30416722 0.07195755
5112.50193768 0.20649920 0.07136863
5113.51246445 0.15354360 0.07097771
5114.52299123 0.29755875 0.07202885
5115.53351800 0.17356696 0.07131538
5116.54404478 0.16894946 0.07138636
5117.55457155 0.29732085 0.07238398
5118.56509833 0.26335418 0.07213710
5119.57562510 0.19239715 0.07144967
5120.58615188 0.16440355 0.07110232
5121.59667865 0.15789590 0.07098284
5122.60720543 0.19434865 0.07117150
5123.61773220 0.21860884 0.07135599
5124.62825898 0.26748930 0.07196489
5125.63878575 0.20527588 0.07113747
5126.64931253 0.18864862 0.07120088
5127.65983930 0.12781973 0.07086490
5128.67036608 0.17612332 0.07146642
5129.68089285 0.14805573 0.07108980
5130.69141963 0.20675416 0.07175106
5131.70194640 0.30013540 0.07271471
5132.71247318 0.22580428 0.07198772
5133.72299995 0.13059156 0.07146797
5134.73352673 0.14819131 0.07204051
5135.74405350 0.18082846 0.07223351
5136.75458028 0.24275796 0.07271602
5137.76510705 0.28212738 0.07322673
5138.77563383 0.16540103 0.07215229
5139.78616060 0.19086681 0.07256417
5140.79668738 0.27754597 0.07321524
5141.80721415 0.19411401 0.07255889
5142.81774093 0.17791748 0.07244293
5143.82826770 0.17460486 0.07249900
5144.83879448 0.19084082 0.07301302
5145.84932125 0.21312076 0.07331391
5146.85984803 0.21634250 0.07364424
5147.87037480 0.22288987 0.07402350
5148.88090158 0.18942212 0.07377141
5149.89142835 0.15375321 0.07367817
5150.90195513 0.17825877 0.07425515
5151.91248190 0.20405735 0.07485079
5152.92300868 0.20973202 0.07519695
5153.93353545 0.20625223 0.07511642
5154.94406223 0.24169485 0.07538354
5155.95458900 0.29980973 0.07565390
5156.96511578 0.33518278 0.07566285
5157.97564255 0.29374680 0.07545060
5158.98616933 0.22998095 0.07502587
5159.99669610 0.27747000 0.07536077
5161.00722288 0.35118399 0.07577632
5162.01774965 0.23727546 0.07473782
5163.02827643 0.18017927 0.07411925
5164.03880320 0.24574497 0.07460988
5165.04932998 0.24194907 0.07467982
5166.05985675 0.17606719 0.07402123
5167.07038353 0.14751967 0.07371437
5168.08091030 0.21228387 0.07440682
5169.09143708 0.20273321 0.07429572
5170.10196385 0.29914677 0.07499966
5171.11249063 0.28444817 0.07501391
5172.12301740 0.19217207 0.07448195
5173.13354418 0.13422889 0.07413058
5174.14407095 0.15155699 0.07423765
5175.15459772 0.20158482 0.07500007
5176.16512450 0.22722195 0.07560720
5177.17565127 0.16000768 0.07514441
5178.18617805 0.15602675 0.07511769
5179.19670482 0.24165322 0.07605047
5180.20723160 0.23982135 0.07620731
5181.21775837 0.20203523 0.07560720
5182.22828515 0.19359263 0.07539396
5183.23881192 0.14698719 0.07509581
5184.24933870 0.10882334 0.07501196
5185.25986547 0.14817268 0.07568793
5186.27039225 0.22144186 0.07664205
5187.28091902 0.25502951 0.07711514
5188.29144580 0.20550388 0.07689913
5189.30197257 0.17821046 0.07663195
5190.31249935 0.20019505 0.07695174
5191.32302612 0.23329763 0.07758022
5192.33355290 0.27239655 0.07776262
5193.34407967 0.25902986 0.07779869
5194.35460645 0.16935089 0.07770192
5195.36513322 0.19498004 0.07823241
5196.37566000 0.30421591 0.07947272
5197.38618677 0.21410045 0.07879277
5198.39671355 0.21882816 0.07925116
5199.40724032 0.29278227 0.08003617
5200.41776710 0.23876389 0.07950181
5201.42829387 0.22032272 0.07923804
5202.43882065 0.20170246 0.07904586
5203.44934742 0.30360143 0.07979425
5204.45987420 0.23623746 0.07913223
5205.47040097 0.27098536 0.07947959
5206.48092775 0.26277807 0.07966915
5207.49145452 0.15766320 0.07923813
5208.50198130 0.19976575 0.07975857
5209.51250807 0.20371329 0.07978351
5210.52303485 0.19652109 0.07998276
5211.53356162 0.25316246 0.08047736
5212.54408840 0.23001548 0.08037013
5213.55461517 0.21898927 0.07978858
5214.56514195 0.22507951 0.08047084
5215.57566872 0.23018892 0.08081744
5216.58619550 0.18125442 0.08059074
5217.59672227 0.24614957 0.08089540
5218.60724905 0.22968953 0.08073217
5219.61777582 0.18774640 0.08062199
5220.62830260 0.21890655 0.08119035
5221.63882937 0.18981451 0.08119485
5222.64935615 0.13216578 0.08070644
5223.65988292 0.19188932 0.08106049
5224.67040970 0.26996729 0.08165743
5225.68093647 0.26366016 0.08161045
5226.69146325 0.26311962 0.08167607
5227.70199002 0.20404424 0.08169009
5228.71251680 0.26418326 0.08243145
5229.72304357 0.17292255 0.08134236
5230.73357035 0.33865900 0.08243489
5231.74409712 0.32237909 0.08278815
5232.75462390 0.19129919 0.08174782
5233.76515067 0.23112772 0.08216337
5234.77567745 0.28146600 0.08279212
5235.78620422 0.26055107 0.08266292
5236.79673100 0.25839798 0.08272737
5237.80725777 0.24995832 0.08279932
5238.81778455 0.24295337 0.08275180
5239.82831132 0.25133580 0.08241533
5240.83883810 0.21093696 0.08362651
5243.06421579 0.30454883 0.20658420
5245.59544486 0.41136226 0.20631380
5248.12667393 0.22393891 0.20154345
5250.65790300 0.16221938 0.19870923
5253.18913207 0.19243102 0.19745278
5255.72036113 0.22627617 0.19535884
5258.25159020 0.29495782 0.19498482
5260.78281927 0.26014072 0.19269076
5263.31404834 0.19861187 0.19021599
5265.84527741 0.18704911 0.18925275
5268.37650648 0.27469546 0.18916811
5270.90773555 0.21093811 0.18721047
5273.43896461 0.14040412 0.18501660
5275.97019368 0.22459050 0.18459663
5278.50142275 0.26997066 0.18336277
5281.03265182 0.35324734 0.18304539
5283.56388089 0.23270804 0.18054360
5286.09510996 0.22041801 0.17935719
5288.62633902 0.23942633 0.17727408
5291.15756809 0.31148422 0.17645887
5293.68879716 0.26342827 0.17464404
5296.22002623 0.19055873 0.17203958
5298.75125530 0.20881040 0.17174977
5301.28248437 0.20851994 0.17018940
5303.81371344 0.27708104 0.17022508
5306.34494250 0.35906595 0.17014262
5308.87617157 0.35710460 0.16909723
5311.40740064 0.28355265 0.16731693
5313.93862971 0.23905924 0.16546531
5316.46985878 0.27181244 0.16449064
5319.00108785 0.29631042 0.16415545
5321.53231692 0.24341609 0.16230701
5324.06354598 0.27162078 0.16071162
5326.59477505 0.23036218 0.15889002
5329.12600412 0.20165719 0.15637478
5331.65723319 0.22317155 0.15557045
5334.18846226 0.24760130 0.15431710
5336.71969133 0.18307069 0.15122031
5339.25092039 0.30864465 0.15068446
5341.78214946 0.28766584 0.14896759
5344.31337853 0.23774512 0.14632028
5346.84460760 0.25105414 0.14534800
5349.37583667 0.21235399 0.14420722
5351.90706574 0.22841829 0.14314988
5354.43829481 0.26487979 0.14230008
5356.96952387 0.20127209 0.14086019
5359.50075294 0.19732951 0.14032258
5362.03198201 0.27545533 0.14017159
5364.56321108 0.19261287 0.13861471
5367.09444015 0.21848129 0.13879800
5369.62566922 0.26141375 0.13864228
5372.15689829 0.23618931 0.13739619
5374.68812735 0.25448436 0.13726103
5377.21935642 0.27219337 0.13677453
5379.75058549 0.21147643 0.13483447
5382.28181456 0.22051919 0.13408548
5384.81304363 0.20621882 0.13327035
5387.34427270 0.21926028 0.13221170
5389.87550177 0.21660900 0.13170055
5392.40673083 0.28932610 0.13177767
5394.93795990 0.25144407 0.13010056
5397.46918897 0.25726080 0.12980771
5400.00041804 0.27433202 0.12984471
5402.53164711 0.21966450 0.12924820
5405.06287618 0.21183187 0.12886012
5407.59410524 0.22101060 0.12954672
5410.12533431 0.28372806 0.13071550
5412.65656338 0.27382451 0.13093080
5415.18779245 0.22404873 0.13137813
5417.71902152 0.20813343 0.13183136
5420.25025059 0.17444079 0.13140053
5422.78147966 0.15867515 0.13081416
5425.31270872 0.20176525 0.13092093
5427.84393779 0.20098947 0.13023873
5430.37516686 0.17403188 0.12991521
5432.90639593 0.25235352 0.13026106
5435.43762500 0.26243922 0.13023563
5437.96885407 0.25580361 0.13066721
5440.50008314 0.21614130 0.13020581
5443.03131220 0.20103791 0.12996501
5445.56254127 0.22486067 0.13042077
5448.09377034 0.24359934 0.13103227
5450.62499941 0.25722733 0.13240418
5453.15622848 0.27291840 0.13525116
5455.68745755 0.20661384 0.14076155
5458.21868661 0.22570471 0.14890403
5460.74991568 0.28412285 0.15464267
5463.28114475 0.37215722 0.15374087
5465.81237382 0.28747174 0.14407623
5468.34360289 0.25718719 0.13407852
5470.87483196 0.19877850 0.12822661
5473.40606103 0.19097236 0.12640348
5475.93729009 0.20153511 0.12606479
5478.46851916 0.27441528 0.12611566
5480.99974823 0.24862301 0.12558948
5483.53097730 0.24108143 0.12509923
5486.06220637 0.15981317 0.12358525
5488.59343544 0.15054703 0.12211186
5491.12466451 0.21863680 0.12149191
5493.65589357 0.23893721 0.12083506
5496.18712264 0.19260027 0.11958316
5498.71835171 0.22781205 0.11884966
5501.24958078 0.20648174 0.11784661
5503.78080985 0.17452189 0.11642837
5506.31203892 0.21759689 0.11565097
5508.84326798 0.24255252 0.11510216
5511.37449705 0.18511733 0.11397158
5513.90572612 0.20265256 0.11328441
5516.43695519 0.21397255 0.11231957
5518.96818426 0.25889337 0.11149383
5521.49941333 0.26432866 0.11022710
5524.03064240 0.26629552 0.10878941
5526.56187146 0.30250108 0.10767896
5529.09310053 0.29101357 0.10619755
5531.62432960 0.24653396 0.10455942
5534.15555867 0.23578650 0.10326998
5536.68678774 0.24672332 0.10246303
5539.21801681 0.24208847 0.10165957
5541.74924588 0.21495247 0.10082065
5544.28047494 0.22714898 0.10014910
5546.81170401 0.21867780 0.09899911
5549.34293308 0.25004554 0.09862529
5551.87416215 0.22082464 0.09780975
5554.40539122 0.29416543 0.09760720
5556.93662029 0.25795579 0.09680773
5559.46784935 0.25834319 0.09639043
5561.99907842 0.31046003 0.09641875
5564.53030749 0.28357255 0.09637844
5567.06153656 0.20994078 0.09788624
5569.59276563 0.18398421 0.10353307
5572.12399470 0.14400682 0.11604032
5574.65522377 0.33075020 0.13382028
5577.18645283 0.43510720 0.14351033
5579.71768190 0.35150212 0.13687398
5582.24891097 0.25919750 0.11844298
5584.78014004 0.16449173 0.10018004
5587.31136911 0.19004594 0.09273140
5589.84259818 0.23858260 0.09193168
5592.37382725 0.25484303 0.09186521
5594.90505631 0.28511572 0.09178226
5597.43628538 0.29509303 0.09155526
5599.96751445 0.26088917 0.09109008
5602.49874352 0.26589373 0.09103558
5605.02997259 0.27096790 0.09108721
5607.56120166 0.28234699 0.09087312
5610.09243073 0.25830302 0.09052089
5612.62365979 0.25170791 0.09032622
5615.15488886 0.28318414 0.09017761
5617.68611793 0.25911739 0.09000962
5620.21734700 0.29224244 0.09032935
5622.74857607 0.30026472 0.09013448
5625.27980514 0.23199819 0.08955435
5627.81103420 0.24013960 0.08955033
5630.34226327 0.27600822 0.08947205
5632.87349234 0.29499817 0.08954819
5635.40472141 0.28294238 0.08949658
5637.93595048 0.29345283 0.08938443
5640.46717955 0.28054720 0.08943606
5642.99840862 0.29664159 0.08970892
5645.52963768 0.25972036 0.08950498
5648.06086675 0.26176530 0.08964567
5650.59209582 0.21330628 0.08912116
5653.12332489 0.23597059 0.08934684
5655.65455396 0.19229192 0.08922176
5658.18578303 0.26619390 0.08983953
5660.71701210 0.30124763 0.09033728
5663.24824116 0.29057565 0.09053630
5665.77947023 0.27562964 0.09120664
5668.31069930 0.26281017 0.09219294
5670.84192837 0.26008040 0.09323305
5673.37315744 0.25914538 0.09371260
5675.90438651 0.26731384 0.09407719
5678.43561557 0.23661013 0.09475738
5680.96684464 0.23430932 0.09690965
5683.49807371 0.23174541 0.09998165
5686.02930278 0.28404012 0.10286468
5688.56053185 0.30728754 0.10405597
5691.09176092 0.24125955 0.10233878
5693.62298999 0.21777175 0.09948838
5696.15421905 0.19765165 0.09670752
5698.68544812 0.20104325 0.09493690
5701.21667719 0.27275980 0.09413872
5703.74790626 0.25447923 0.09337742
5706.27913533 0.24767384 0.09292570
5708.81036440 0.26303050 0.09291714
5711.34159347 0.29614753 0.09355869
5713.87282253 0.29032749 0.09341399
5716.40405160 0.23616220 0.09262022
5718.93528067 0.26081118 0.09256411
5721.46650974 0.32369646 0.09273756
5723.99773881 0.28545457 0.09281609
5726.52896788 0.20536713 0.09344392
5729.06019694 0.23105605 0.09350496
5731.59142601 0.26329899 0.09366924
5734.12265508 0.28668800 0.09389429
5736.65388415 0.27391121 0.09404026
5739.18511322 0.27380785 0.09422143
5741.71634229 0.26509452 0.09406416
5744.24757136 0.25124308 0.09398750
5746.77880042 0.19773278 0.09365359
5749.31002949 0.24921630 0.09424564
5751.84125856 0.25304803 0.09444461
5754.37248763 0.25189647 0.09459488
5756.90371670 0.26974112 0.09485013
5759.43494577 0.27185228 0.09524225
5761.96617484 0.24743044 0.09603778
5764.49740390 0.22459893 0.09793396
5767.02863297 0.25713977 0.10084294
5769.55986204 0.25416064 0.10235562
5772.09109111 0.25672373 0.10146753
5774.62232018 0.26333848 0.09890453
5777.15354925 0.23513603 0.09605038
5779.68477831 0.28101623 0.09531625
5782.21600738 0.27266625 0.09536396
5784.74723645 0.21880095 0.09631617
5787.27846552 0.24084471 0.09892907
5789.80969459 0.31434587 0.10165685
5792.34092366 0.29704744 0.10152169
5794.87215273 0.26185700 0.09912778
5797.40338179 0.28593308 0.09676135
5799.93461086 0.26409695 0.09533218
5802.46583993 0.22510454 0.09473956
5804.99706900 0.25424159 0.09479108
5807.52829807 0.28751525 0.09476372
5810.05952714 0.26581618 0.09437843
5812.59075621 0.27094570 0.09425583
5815.12198527 0.28917772 0.09424771
5817.65321434 0.28811622 0.09399341
5820.18444341 0.26267886 0.09383677
5822.71567248 0.28890827 0.09400662
5825.24690155 0.24645370 0.09364531
5827.77813062 0.28078666 0.09368344
5830.30935969 0.25656548 0.09341926
5832.84058875 0.21707515 0.09320967
5835.37181782 0.26276833 0.09349057
5837.90304689 0.27649853 0.09342501
5840.43427596 0.21986072 0.09281481
5842.96550503 0.24688686 0.09282805
5845.49673410 0.22625652 0.09233418
5848.02796316 0.22669572 0.09240930
5850.55919223 0.25454095 0.09251730
5853.09042130 0.25731900 0.09228964
5855.62165037 0.27489266 0.09233023
5858.15287944 0.25786403 0.09211465
5860.68410851 0.25984836 0.09214181
5863.21533758 0.24289115 0.09225636
5865.74656664 0.22139297 0.09240307
5868.27779571 0.22926992 0.09249049
5870.80902478 0.24891479 0.09241533
5873.34025385 0.24169838 0.09194458
5875.87148292 0.23835602 0.09114719
5878.40271199 0.25333926 0.09051070
5880.93394106 0.24134605 0.09040024
5883.46517012 0.18672793 0.09451418
5885.99639919 0.24107298 0.10844937
5888.52762826 0.32184890 0.12563480
5891.05885733 0.40112993 0.13622819
5893.59008640 0.38618371 0.13851845
5896.12131547 0.29791036 0.13125034
5898.65254453 0.28680938 0.11845847
5901.18377360 0.26703596 0.10278881
5903.71500267 0.16835417 0.08998679
5906.24623174 0.21040589 0.08614472
5908.77746081 0.21855238 0.08571209
5911.30868988 0.23280846 0.08566281
5913.83991895 0.24824367 0.08542211
5916.37114801 0.23943701 0.08482303
5918.90237708 0.26096463 0.08431290
5921.43360615 0.25282198 0.08376705
5923.96483522 0.26609817 0.08387273
5926.49606429 0.23162208 0.08402554
5929.02729336 0.26495066 0.08480068
5931.55852243 0.25319827 0.08501089
5934.08975149 0.24672925 0.08463854
5936.62098056 0.19456217 0.08383708
5939.15220963 0.20147166 0.08276632
5941.68343870 0.24766269 0.08188424
5944.21466777 0.26574215 0.08145934
5946.74589684 0.25793484 0.08150104
5949.27712590 0.24975237 0.08181828
5951.80835497 0.24971350 0.08245102
5954.33958404 0.22010189 0.08255529
5956.87081311 0.24570003 0.08256244
5959.40204218 0.20485918 0.08212951
5961.93327125 0.18852755 0.08186807
5964.46450032 0.22155608 0.08190068
5966.99572938 0.20336331 0.08169680
5969.52695845 0.23535037 0.08187629
5972.05818752 0.22465208 0.08189197
5974.58941659 0.26547483 0.08227266
5977.12064566 0.27755761 0.08243096
5979.65187473 0.23087633 0.08219098
5982.18310380 0.21972178 0.08200330
5984.71433286 0.20911777 0.08189109
5987.24556193 0.18017161 0.08171928
5989.77679100 0.18402828 0.08169792
5992.30802007 0.23480801 0.08204038
5994.83924914 0.24998766 0.08231107
5997.37047821 0.23457976 0.08225947
5999.90170727 0.22555788 0.08208808
6002.43293634 0.24851105 0.08214008
6004.96416541 0.27976432 0.08220328
6007.49539448 0.24435890 0.08186749
6010.02662355 0.26223236 0.08188557
6012.55785262 0.24142303 0.08143570
6015.08908169 0.22284566 0.08129680
6017.62031075 0.21921471 0.08135131
6020.15153982 0.23784949 0.08128241
6022.68276889 0.21658075 0.08120281
6025.21399796 0.20698582 0.08126763
6027.74522703 0.20972516 0.08124981
6030.27645610 0.22717759 0.08130430
6032.80768517 0.21690938 0.08122418
6035.33891423 0.23446944 0.08119269
6037.87014330 0.24413900 0.08124073
6040.40137237 0.24039721 0.08105056
6042.93260144 0.20678103 0.08064584
6045.46383051 0.23904651 0.08082347
6047.99505958 0.23565647 0.08067713
6050.52628865 0.22561873 0.08052462
6053.05751771 0.23891412 0.08057696
6055.58874678 0.23897056 0.08040614
6058.11997585 0.23088990 0.08032864
6060.65120492 0.22317724 0.08005276
6063.18243399 0.28188717 0.08037896
6065.71366306 0.24998970 0.08003729
6068.24489212 0.21941002 0.07974408
6070.77612119 0.21250919 0.07968277
6073.30735026 0.21316864 0.07951394
6075.83857933 0.20263207 0.07939523
6078.36980840 0.20241514 0.07917380
6080.90103747 0.23281564 0.07913046
6083.43226654 0.21961702 0.07876806
6085.96349560 0.22935958 0.07887819
6088.49472467 0.24515155 0.07895593
6091.02595374 0.22704332 0.07870556
6093.55718281 0.25986665 0.07894667
6096.08841188 0.27686861 0.07918593
6098.61964095 0.24799502 0.07924218
6101.15087002 0.24748294 0.07950878
6103.68209908 0.26108363 0.08016966
6106.21332815 0.23552121 0.08118982
6108.74455722 0.22945072 0.08316977
6111.27578629 0.25641388 0.08547086
6113.80701536 0.28364041 0.08656898
6116.33824443 0.27882364 0.08574861
6118.86947349 0.26916957 0.08354092
6121.40070256 0.22787529 0.08117329
6123.93193163 0.21850927 0.07954893
6126.46316070 0.24152160 0.07870411
6128.99438977 0.25039691 0.07823367
6131.52561884 0.24095480 0.07788529
6134.05684791 0.22017549 0.07761079
6136.58807697 0.26503620 0.07756224
6139.11930604 0.26649499 0.07754518
6141.65053511 0.22616108 0.07728741
6144.18176418 0.26769325 0.07757191
6146.71299325 0.26072794 0.07714596
6149.24422232 0.22777613 0.07659578
6151.77545139 0.23666325 0.07685544
6154.30668045 0.26474392 0.07723713
6156.83790952 0.24784453 0.07748269
6159.36913859 0.24707262 0.07762963
6161.90036766 0.25008252 0.07725319
6164.43159673 0.25450480 0.07636415
6166.96282580 0.22261873 0.07492084
6169.49405486 0.22704004 0.07398992
6172.02528393 0.24317230 0.07357515
6174.55651300 0.25197828 0.07305534
6177.08774207 0.23600230 0.07253538
6179.61897114 0.28280765 0.07267244
6182.15020021 0.28571716 0.07237057
6184.68142928 0.27264896 0.07221144
6187.21265834 0.27630255 0.07221842
6189.74388741 0.28241864 0.07203288
6192.27511648 0.28931814 0.07188450
6194.80634555 0.24688040 0.07144419
6197.33757462 0.27275711 0.07158680
6199.86880369 0.28733897 0.07156479
6202.40003276 0.24787953 0.07121170
6204.93126182 0.27385011 0.07140025
6207.46249089 0.26471537 0.07118255
6209.99371996 0.26683691 0.07134864
6212.52494903 0.26683888 0.07117071
6215.05617810 0.27593026 0.07074271
6217.58740717 0.27274936 0.07032895
6220.11863624 0.27530384 0.07017148
6222.64986530 0.27258876 0.06982219
6225.18109437 0.30040717 0.06973908
6227.71232344 0.32667449 0.06956920
6230.24355251 0.32466751 0.06969787
6232.77478158 0.26686669 0.07007157
6235.30601065 0.28190374 0.07101577
6237.83723971 0.31577856 0.07150416
6240.36846878 0.27493075 0.07072830
6242.89969785 0.26612375 0.06973036
6245.43092692 0.22690975 0.06854819
6247.96215599 0.23298029 0.06780833
6250.49338506 0.21621763 0.06738177
6253.02461413 0.22882034 0.06766933
6255.55584319 0.25694438 0.06841696
6258.08707226 0.23652623 0.06869453
6260.61830133 0.28708390 0.06889613
6263.14953040 0.32105069 0.06833816
6265.68075947 0.29343061 0.06734463
6268.21198854 0.24761825 0.06646632
6270.74321761 0.24640950 0.06579975
6273.27444667 0.22080740 0.06525945
6275.80567574 0.18632526 0.06548564
6278.33690481 0.26925986 0.06533339
6280.86813388 0.26087744 0.06442898
6283.39936295 0.20980289 0.06354390
6285.93059202 0.19638508 0.06445416
