# SNID ztf25aabowed
# OBSERVER = Rich/Hinds/Wise
# RA 17.97
# OBS_DATE 2025-01-24 04:01:23.42
# MJD 60699.16763218
# DEC 20.399194444444444
# INSTRUMENT KAST
#wavelength flux flux_err
6305.32477744 0.17005147 0.02692616
6307.85900419 0.18971164 0.02097884
6310.39323093 0.21735040 0.01987254
6312.92745768 0.22186341 0.01917127
6315.46168443 0.20485464 0.01865638
6317.99591117 0.20824931 0.01870663
6320.53013792 0.20208020 0.01867840
6323.06436467 0.20041111 0.01858835
6325.59859141 0.19988655 0.01861969
6328.13281816 0.20137999 0.01879121
6330.66704491 0.20564948 0.01870529
6333.20127165 0.19238265 0.01830498
6335.73549840 0.18103962 0.01783652
6338.26972514 0.19744538 0.01781844
6340.80395189 0.20436751 0.01786601
6343.33817864 0.19469504 0.01773353
6345.87240538 0.19071956 0.01769658
6348.40663213 0.19594958 0.01779356
6350.94085888 0.20427051 0.01784197
6353.47508562 0.19069164 0.01779033
6356.00931237 0.18823139 0.01809467
6358.54353912 0.18657362 0.02003116
6361.07776586 0.22034011 0.02355236
6363.61199261 0.22624748 0.02485597
6366.14621936 0.21102013 0.02326858
6368.68044610 0.18475019 0.01949091
6371.21467285 0.17719214 0.01714098
6373.74889960 0.19724108 0.01707883
6376.28312634 0.20069372 0.01722725
6378.81735309 0.19911390 0.01723187
6381.35157983 0.19358916 0.01716630
6383.88580658 0.19902679 0.01712749
6386.42003333 0.20462920 0.01707595
6388.95426007 0.19423510 0.01681176
6391.48848682 0.18807873 0.01660623
6394.02271357 0.18100559 0.01640212
6396.55694031 0.18248857 0.01631671
6399.09116706 0.17793126 0.01634343
6401.62539381 0.17711428 0.01633975
6404.15962055 0.17483559 0.01631161
6406.69384730 0.18117560 0.01626217
6409.22807405 0.16316579 0.01605702
6411.76230079 0.16529834 0.01617072
6414.29652754 0.16734775 0.01614863
6416.83075429 0.16410165 0.01599753
6419.36498103 0.15710209 0.01579175
6421.89920778 0.15266121 0.01572558
6424.43343452 0.14758152 0.01562253
6426.96766127 0.13960993 0.01547282
6429.50188802 0.14817323 0.01548133
6432.03611476 0.14818506 0.01542473
6434.57034151 0.14398047 0.01538083
6437.10456826 0.14014007 0.01535602
6439.63879500 0.13668625 0.01531094
6442.17302175 0.14879788 0.01542251
6444.70724850 0.14513483 0.01531849
6447.24147524 0.13510820 0.01525238
6449.77570199 0.14643230 0.01543188
6452.30992874 0.13633284 0.01536238
6454.84415548 0.14366697 0.01549565
6457.37838223 0.13048790 0.01535180
6459.91260898 0.14009189 0.01552245
6462.44683572 0.13659743 0.01571022
6464.98106247 0.12881556 0.01577375
6467.51528921 0.13520666 0.01591943
6470.04951596 0.13937583 0.01579972
6472.58374271 0.14160318 0.01552188
6475.11796945 0.13525068 0.01510401
6477.65219620 0.14148833 0.01500799
6480.18642295 0.14668748 0.01499651
6482.72064969 0.14348999 0.01489363
6485.25487644 0.14375970 0.01479108
6487.78910319 0.12894875 0.01462879
6490.32332993 0.12984873 0.01468945
6492.85755668 0.13432837 0.01497650
6495.39178343 0.13935534 0.01553647
6497.92601017 0.15285535 0.01611718
6500.46023692 0.14019133 0.01606383
6502.99446366 0.14010072 0.01579367
6505.52869041 0.14499397 0.01543077
6508.06291716 0.12840667 0.01501429
6510.59714390 0.12540420 0.01469586
6513.13137065 0.13509705 0.01459478
6515.66559740 0.13823387 0.01458038
6518.19982414 0.13137912 0.01451465
6520.73405089 0.15119865 0.01485471
6523.26827764 0.13801203 0.01483994
6525.80250438 0.14748611 0.01497244
6528.33673113 0.14040674 0.01512590
6530.87095788 0.14111591 0.01542956
6533.40518462 0.15251243 0.01558769
6535.93941137 0.14201099 0.01524664
6538.47363812 0.14152014 0.01480080
6541.00786486 0.14645703 0.01480720
6543.54209161 0.15149086 0.01494560
6546.07631835 0.15081411 0.01477823
6548.61054510 0.15842999 0.01495021
6551.14477185 0.14615351 0.01530616
6553.67899859 0.15844421 0.01559785
6556.21322534 0.16655024 0.01541148
6558.74745209 0.15769950 0.01513566
6561.28167883 0.14869684 0.01516856
6563.81590558 0.14773845 0.01521170
6566.35013233 0.15953244 0.01515826
6568.88435907 0.16187820 0.01472784
6571.41858582 0.16398943 0.01464158
6573.95281257 0.16069116 0.01486388
6576.48703931 0.16626850 0.01517197
6579.02126606 0.17546490 0.01518030
6581.55549281 0.18063661 0.01487502
6584.08971955 0.16816947 0.01448761
6586.62394630 0.17905262 0.01458809
6589.15817304 0.17465626 0.01448834
6591.69239979 0.17069377 0.01448768
6594.22662654 0.17557774 0.01454984
6596.76085328 0.17251923 0.01443038
6599.29508003 0.16755552 0.01438996
6601.82930678 0.17534502 0.01458946
6604.36353352 0.17963930 0.01459732
6606.89776027 0.16609237 0.01430711
6609.43198702 0.16573670 0.01399803
6611.96621376 0.17230011 0.01391224
6614.50044051 0.17782585 0.01389379
6617.03466726 0.17539296 0.01389786
6619.56889400 0.16850224 0.01377643
6622.10312075 0.17997263 0.01387576
6624.63734750 0.18648814 0.01400230
6627.17157424 0.17998480 0.01394964
6629.70580099 0.17167750 0.01383552
6632.24002773 0.17787092 0.01393316
6634.77425448 0.17877429 0.01392460
6637.30848123 0.17885982 0.01375837
6639.84270797 0.18199273 0.01373651
6642.37693472 0.17750061 0.01361564
6644.91116147 0.17872036 0.01353368
6647.44538821 0.18026130 0.01356270
6649.97961496 0.18025025 0.01353582
6652.51384171 0.18233734 0.01354548
6655.04806845 0.17621707 0.01344700
6657.58229520 0.17508237 0.01339657
6660.11652195 0.17621635 0.01347798
6662.65074869 0.17976940 0.01346586
6665.18497544 0.18596260 0.01346709
6667.71920218 0.19010505 0.01348263
6670.25342893 0.18072718 0.01333182
6672.78765568 0.17728077 0.01327808
6675.32188242 0.18378711 0.01331253
6677.85610917 0.17932649 0.01322716
6680.39033592 0.17937815 0.01315343
6682.92456266 0.17791481 0.01306337
6685.45878941 0.17678289 0.01308179
6687.99301616 0.18044723 0.01308798
6690.52724290 0.17705945 0.01296905
6693.06146965 0.17314068 0.01290951
6695.59569640 0.18022834 0.01298255
6698.12992314 0.18179102 0.01304655
6700.66414989 0.18247011 0.01316971
6703.19837664 0.18707910 0.01344360
6705.73260338 0.18567403 0.01369705
6708.26683013 0.18731496 0.01383381
6710.80105687 0.18638802 0.01359772
6713.33528362 0.17928023 0.01310366
6715.86951037 0.18171136 0.01293740
6718.40373711 0.17741966 0.01276742
6720.93796386 0.17145915 0.01259728
6723.47219061 0.17363135 0.01259414
6726.00641735 0.17762126 0.01259708
6728.54064410 0.18501802 0.01266746
6731.07487085 0.18691731 0.01268886
6733.60909759 0.18696234 0.01264491
6736.14332434 0.18770878 0.01269019
6738.67755109 0.18432502 0.01269555
6741.21177783 0.18907466 0.01266102
6743.74600458 0.19516655 0.01265154
6746.28023133 0.18738240 0.01250645
6748.81445807 0.18350922 0.01242293
6751.34868482 0.18957604 0.01244723
6753.88291156 0.19535184 0.01248281
6756.41713831 0.18706504 0.01238535
6758.95136506 0.18137928 0.01229480
6761.48559180 0.18289317 0.01225042
6764.01981855 0.17475969 0.01211272
6766.55404530 0.18314515 0.01219629
6769.08827204 0.18702998 0.01219467
6771.62249879 0.18157896 0.01209102
6774.15672554 0.18050208 0.01205303
6776.69095228 0.18320991 0.01211349
6779.22517903 0.18371016 0.01212225
6781.75940578 0.18252480 0.01212683
6784.29363252 0.17944193 0.01205530
6786.82785927 0.17691613 0.01200120
6789.36208602 0.17964978 0.01205019
6791.89631276 0.18166778 0.01202177
6794.43053951 0.18498874 0.01201605
6796.96476625 0.19308889 0.01205134
6799.49899300 0.19186086 0.01203750
6802.03321975 0.19022651 0.01198331
6804.56744649 0.18683198 0.01191093
6807.10167324 0.18604703 0.01189566
6809.63589999 0.18103591 0.01184794
6812.17012673 0.17850003 0.01180431
6814.70435348 0.17766475 0.01178646
6817.23858023 0.17022601 0.01174309
6819.77280697 0.17376403 0.01184364
6822.30703372 0.17845906 0.01210663
6824.84126047 0.17488358 0.01280988
6827.37548721 0.17860674 0.01376328
6829.90971396 0.19496522 0.01457365
6832.44394071 0.18762372 0.01441235
6834.97816745 0.17502352 0.01365771
6837.51239420 0.17543981 0.01296248
6840.04662094 0.17401562 0.01227749
6842.58084769 0.18022606 0.01215901
6845.11507444 0.18484215 0.01203808
6847.64930118 0.17846007 0.01170815
6850.18352793 0.17846382 0.01167076
6852.71775468 0.17761320 0.01166426
6855.25198142 0.18044956 0.01171532
6857.78620817 0.17948096 0.01213694
6860.32043492 0.17396725 0.01336090
6862.85466166 0.17831503 0.01439884
6865.38888841 0.17909109 0.01517289
6867.92311516 0.17196386 0.01530470
6870.45734190 0.17423775 0.01478911
6872.99156865 0.17133709 0.01414086
6875.52579539 0.17537314 0.01345493
6878.06002214 0.17937090 0.01310119
6880.59424889 0.17719138 0.01259280
6883.12847563 0.17883547 0.01247796
6885.66270238 0.17951410 0.01295388
6888.19692913 0.18126037 0.01322379
6890.73115587 0.18442422 0.01320675
6893.26538262 0.18112212 0.01282271
6895.79960937 0.17674506 0.01259754
6898.33383611 0.17283330 0.01264475
6900.86806286 0.17636157 0.01263684
6903.40228961 0.17957506 0.01242661
6905.93651635 0.17762584 0.01219146
6908.47074310 0.18099162 0.01257649
6911.00496985 0.18502428 0.01297730
6913.53919659 0.17750615 0.01276099
6916.07342334 0.17158452 0.01225212
6918.60765008 0.17449093 0.01236611
6921.14187683 0.17313456 0.01298577
6923.67610358 0.18735384 0.01340085
6926.21033032 0.18180087 0.01265355
6928.74455707 0.16706415 0.01164377
6931.27878382 0.16139337 0.01127104
6933.81301056 0.15691105 0.01131376
6936.34723731 0.16294953 0.01185118
6938.88146406 0.17126550 0.01233026
6941.41569080 0.15830532 0.01202476
6943.94991755 0.17019028 0.01225489
6946.48414430 0.17749093 0.01298958
6949.01837104 0.17145298 0.01332468
6951.55259779 0.17506217 0.01286106
6954.08682454 0.17364252 0.01194222
6956.62105128 0.17903565 0.01154361
6959.15527803 0.18831545 0.01154407
6961.68950477 0.18606857 0.01150692
6964.22373152 0.18200006 0.01149135
6966.75795827 0.17154627 0.01163615
6969.29218501 0.16298290 0.01167876
6971.82641176 0.16999196 0.01177910
6974.36063851 0.17047440 0.01204257
6976.89486525 0.16842663 0.01233601
6979.42909200 0.17040007 0.01240427
6981.96331875 0.16490498 0.01180077
6984.49754549 0.16547504 0.01122259
6987.03177224 0.16578132 0.01119125
6989.56599899 0.16623718 0.01130016
6992.10022573 0.16717288 0.01118721
6994.63445248 0.17081241 0.01113127
6997.16867923 0.17409989 0.01126820
6999.70290597 0.16725279 0.01132777
7002.23713272 0.16715933 0.01146828
7004.77135946 0.16958773 0.01149657
7007.30558621 0.17223082 0.01161694
7009.83981296 0.17032337 0.01164437
7012.37403970 0.15687639 0.01143667
7014.90826645 0.15730665 0.01120919
7017.44249320 0.16160867 0.01093603
7019.97671994 0.16793652 0.01099854
7022.51094669 0.17242177 0.01100858
7025.04517344 0.16357752 0.01085239
7027.57940018 0.16279630 0.01095698
7030.11362693 0.16032979 0.01105607
7032.64785368 0.16214622 0.01109204
7035.18208042 0.16160363 0.01103196
7037.71630717 0.15773138 0.01093781
7040.25053392 0.15751628 0.01098920
7042.78476066 0.15746905 0.01121222
7045.31898741 0.16537509 0.01151466
7047.85321415 0.16096402 0.01159969
7050.38744090 0.15423725 0.01143888
7052.92166765 0.15983315 0.01129960
7055.45589439 0.16215047 0.01123666
7057.99012114 0.15869297 0.01109970
7060.52434789 0.15573002 0.01111168
7063.05857463 0.15882157 0.01119112
7065.59280138 0.16041473 0.01121955
7068.12702813 0.15653326 0.01131676
7070.66125487 0.16026397 0.01127716
7073.19548162 0.15927878 0.01112964
7075.72970837 0.15483933 0.01105353
7078.26393511 0.15495848 0.01113505
7080.79816186 0.15273903 0.01116507
7083.33238860 0.15619166 0.01126606
7085.86661535 0.15614731 0.01130935
7088.40084210 0.15732790 0.01128500
7090.93506884 0.16547226 0.01131360
7093.46929559 0.16499593 0.01114791
7096.00352234 0.15949658 0.01095810
7098.53774908 0.16116971 0.01099964
7101.07197583 0.16050115 0.01100032
7103.60620258 0.16511223 0.01101248
7106.14042932 0.16457877 0.01095741
7108.67465607 0.16449530 0.01098154
7111.20888282 0.16523617 0.01106357
7113.74310956 0.15652300 0.01090906
7116.27733631 0.16009724 0.01091389
7118.81156306 0.16237574 0.01100781
7121.34578980 0.16391387 0.01106779
7123.88001655 0.15516810 0.01123103
7126.41424329 0.16759387 0.01150659
7128.94847004 0.16907989 0.01117009
7131.48269679 0.16150259 0.01121274
7134.01692353 0.15356770 0.01101699
7136.55115028 0.15427422 0.01090402
7139.08537703 0.15864508 0.01101568
7141.61960377 0.17249128 0.01134276
7144.15383052 0.17375968 0.01134160
7146.68805727 0.16578582 0.01128495
7149.22228401 0.16545319 0.01126761
7151.75651076 0.15235613 0.01087561
7154.29073751 0.15730767 0.01088583
7156.82496425 0.16112084 0.01095425
7159.35919100 0.17398885 0.01127263
7161.89341775 0.17737436 0.01124670
7164.42764449 0.15517559 0.01104160
7166.96187124 0.15161104 0.01110012
7169.49609798 0.15836068 0.01127885
7172.03032473 0.16016900 0.01141263
7174.56455148 0.16386949 0.01191271
7177.09877822 0.16333439 0.01234741
7179.63300497 0.16109540 0.01131740
7182.16723172 0.16345423 0.01135326
7184.70145846 0.16479602 0.01178956
7187.23568521 0.16000789 0.01348645
7189.76991196 0.16492074 0.01415970
7192.30413870 0.17901608 0.01310984
7194.83836545 0.16903522 0.01332154
7197.37259220 0.17006075 0.01359274
7199.90681894 0.17165774 0.01354804
7202.44104569 0.16176041 0.01413138
7204.97527244 0.15026562 0.01422464
7207.50949918 0.15519443 0.01380476
7210.04372593 0.15141562 0.01329710
7212.57795267 0.16182849 0.01339025
7215.11217942 0.15816264 0.01378644
7217.64640617 0.15164048 0.01407598
7220.18063291 0.15963176 0.01432288
7222.71485966 0.15051874 0.01208039
7225.24908641 0.16079553 0.01120613
7227.78331315 0.16300480 0.01218493
7230.31753990 0.16165135 0.01218111
7232.85176665 0.15056402 0.01248045
7235.38599339 0.14921529 0.01367211
7237.92022014 0.15190603 0.01623723
7240.45444689 0.14782140 0.01792221
7242.98867363 0.16791404 0.01861437
7245.52290038 0.15901996 0.01675358
7248.05712713 0.13724384 0.01442175
7250.59135387 0.14441500 0.01291327
7253.12558062 0.15060413 0.01245868
7255.65980736 0.15074659 0.01207745
7258.19403411 0.14983282 0.01125718
7260.72826086 0.14515425 0.01070906
7263.26248760 0.14815610 0.01084838
7265.79671435 0.15133752 0.01098392
7268.33094110 0.16147383 0.01137471
7270.86516784 0.15762595 0.01278267
7273.39939459 0.16800817 0.01641550
7275.93362134 0.14570308 0.01787404
7278.46784808 0.16011202 0.01688924
7281.00207483 0.14986767 0.01460074
7283.53630158 0.15600608 0.01361769
7286.07052832 0.15947401 0.01317752
7288.60475507 0.14002434 0.01188746
7291.13898181 0.14009730 0.01116777
7293.67320856 0.15192158 0.01150937
7296.20743531 0.15399659 0.01139522
7298.74166205 0.14882570 0.01153534
7301.27588880 0.14421595 0.01203564
7303.81011555 0.14120801 0.01221139
7306.34434229 0.15472431 0.01186844
7308.87856904 0.15256133 0.01141289
7311.41279579 0.14214994 0.01258910
7313.94702253 0.14467265 0.01490710
7316.48124928 0.15355528 0.01576860
7319.01547603 0.15603539 0.01451290
7321.54970277 0.13722855 0.01156070
7324.08392952 0.14393227 0.01111252
7326.61815627 0.14712491 0.01233833
7329.15238301 0.15192882 0.01284113
7331.68660976 0.14585059 0.01228129
7334.22083650 0.13943979 0.01139502
7336.75506325 0.15681690 0.01345642
7339.28929000 0.16054969 0.01566846
7341.82351674 0.15955688 0.01569056
7344.35774349 0.14518289 0.01343539
7346.89197024 0.13268667 0.01073364
7349.42619698 0.14588226 0.01026626
7351.96042373 0.14553732 0.01046369
7354.49465048 0.15152146 0.01129612
7357.02887722 0.14476085 0.01203545
7359.56310397 0.15777705 0.01227526
7362.09733072 0.14724301 0.01151734
7364.63155746 0.14507005 0.01224708
7367.16578421 0.15659813 0.01402145
7369.70001096 0.15952646 0.01444115
7372.23423770 0.15110639 0.01308876
7374.76846445 0.13884444 0.01076890
7377.30269119 0.14816447 0.00997092
7379.83691794 0.14136746 0.00978567
7382.37114469 0.14002900 0.00981776
7384.90537143 0.14231341 0.00993174
7387.43959818 0.14086281 0.01049975
7389.97382493 0.14836846 0.01127433
7392.50805167 0.14746302 0.01142505
7395.04227842 0.14616796 0.01109319
7397.57650517 0.14763733 0.01171132
7400.11073191 0.14874459 0.01267516
7402.64495866 0.15490445 0.01286004
7405.17918541 0.14962114 0.01157246
7407.71341215 0.13580233 0.00996588
7410.24763890 0.13902231 0.00960904
7412.78186565 0.13950515 0.00970273
7415.31609239 0.14118033 0.00969007
7417.85031914 0.13894478 0.00961250
7420.38454588 0.13698681 0.00956876
7422.91877263 0.13765947 0.00957870
7425.45299938 0.14772275 0.01012523
7427.98722612 0.15004712 0.01059222
7430.52145287 0.14785202 0.01063300
7433.05567962 0.13988111 0.01062314
7435.58990636 0.14553334 0.01109075
7438.12413311 0.15027830 0.01145327
7440.65835986 0.13772779 0.01094380
7443.19258660 0.14757041 0.01017779
7445.72681335 0.15125120 0.00969026
7448.26104010 0.14536620 0.00954146
7450.79526684 0.14447263 0.00955863
7453.32949359 0.14338282 0.00953990
7455.86372033 0.14302530 0.00956006
7458.39794708 0.14129878 0.00975258
7460.93217383 0.13840573 0.01002290
7463.46640057 0.13289932 0.01026265
7466.00062732 0.13446099 0.01054158
7468.53485407 0.13655308 0.01096784
7471.06908081 0.13061044 0.01121272
7473.60330756 0.12865853 0.01124186
7476.13753431 0.14333571 0.01138395
7478.67176105 0.14550279 0.01163285
7481.20598780 0.13447276 0.01176027
7483.74021455 0.13203266 0.01131981
7486.27444129 0.13150648 0.01047343
7488.80866804 0.13463709 0.00987288
7491.34289479 0.13229746 0.00974393
7493.87712153 0.12628309 0.00966282
7496.41134828 0.12600385 0.00952295
7498.94557502 0.13643778 0.00945627
7501.47980177 0.13724541 0.00936132
7504.01402852 0.13971365 0.00935597
7506.54825526 0.13914551 0.00929216
7509.08248201 0.12965944 0.00916140
7511.61670876 0.12839471 0.00921754
7514.15093550 0.13133493 0.00946100
7516.68516225 0.12726763 0.00985249
7519.21938900 0.12800933 0.01127323
7521.75361574 0.13177081 0.01304056
7524.28784249 0.13269436 0.01341090
7526.82206924 0.13696250 0.01275688
7529.35629598 0.12627156 0.01120287
7531.89052273 0.12869324 0.01041908
7534.42474948 0.12370839 0.00983343
7536.95897622 0.13099325 0.00951815
7539.49320297 0.13439376 0.00962002
7542.02742971 0.13055370 0.00950757
7544.56165646 0.12977948 0.00923698
7547.09588321 0.13499445 0.00927407
7549.63010995 0.13190756 0.00925705
7552.16433670 0.12678065 0.00944068
7554.69856345 0.13306904 0.01001615
7557.23279019 0.13380263 0.01018884
7559.76701694 0.13081346 0.00992397
7562.30124369 0.12404336 0.00947171
7564.83547043 0.12570106 0.00965211
7567.36969718 0.12658336 0.01087189
7569.90392393 0.13530883 0.01232698
7572.43815067 0.13077477 0.01239101
7574.97237742 0.13336921 0.01131440
7577.50660417 0.12931523 0.00985053
7580.04083091 0.12487437 0.00941807
7582.57505766 0.13232242 0.01009143
7585.10928440 0.13374735 0.01056582
7587.64351115 0.13336821 0.01051100
7590.17773790 0.13736362 0.01026419
7592.71196464 0.14412858 0.01123472
7595.24619139 0.13859079 0.01484970
7597.78041814 0.13967111 0.02034988
7600.31464488 0.13906740 0.02517033
7602.84887163 0.11953411 0.02577287
7605.38309838 0.13701120 0.02468458
7607.91732512 0.11769414 0.02173644
7610.45155187 0.13134158 0.01913886
7612.98577862 0.11669968 0.01623216
7615.52000536 0.11652218 0.01371234
7618.05423211 0.12861412 0.01265985
7620.58845886 0.14053639 0.01316276
7623.12268560 0.14018265 0.01442952
7625.65691235 0.13972675 0.01668831
7628.19113909 0.14311213 0.01795324
7630.72536584 0.13479111 0.01667520
7633.25959259 0.12899408 0.01501712
7635.79381933 0.12469845 0.01362824
7638.32804608 0.12232098 0.01298919
7640.86227283 0.12808486 0.01281107
7643.39649957 0.12896344 0.01244251
7645.93072632 0.13146433 0.01226699
7648.46495307 0.13538894 0.01222824
7650.99917981 0.13607507 0.01216833
7653.53340656 0.13020583 0.01182284
7656.06763331 0.13755368 0.01161344
7658.60186005 0.13354499 0.01176047
7661.13608680 0.13371114 0.01215960
7663.67031354 0.14200615 0.01214831
7666.20454029 0.13557768 0.01107508
7668.73876704 0.13707038 0.01030099
7671.27299378 0.14059049 0.01011318
7673.80722053 0.13546648 0.00988819
7676.34144728 0.13820378 0.00984674
7678.87567402 0.13761336 0.00994874
7681.40990077 0.13541406 0.01013589
7683.94412752 0.13866949 0.01044414
7686.47835426 0.13629406 0.01060893
7689.01258101 0.13846844 0.01057615
7691.54680776 0.13949562 0.01045459
7694.08103450 0.13965080 0.01058405
7696.61526125 0.13791906 0.01090651
7699.14948800 0.13680333 0.01093748
7701.68371474 0.14729538 0.01075255
7704.21794149 0.14670007 0.01031231
7706.75216823 0.13571847 0.01118367
7709.28639498 0.12973637 0.01410044
7711.82062173 0.13741588 0.01721599
7714.35484847 0.14397862 0.01880102
7716.88907522 0.13622398 0.01785921
7719.42330197 0.13107696 0.01529415
7721.95752871 0.13000050 0.01307266
7724.49175546 0.13516538 0.01222964
7727.02598221 0.13546918 0.01175863
7729.56020895 0.13776904 0.01092768
7732.09443570 0.14029249 0.01050720
7734.62866245 0.13583222 0.01048942
7737.16288919 0.13460500 0.01041506
7739.69711594 0.13965916 0.01041029
7742.23134269 0.13468454 0.01045680
7744.76556943 0.13853039 0.01239924
7747.29979618 0.14042576 0.01602725
7749.83402292 0.14833958 0.01799214
7752.36824967 0.15581699 0.01725830
7754.90247642 0.13115777 0.01449257
7757.43670316 0.13991142 0.01315326
7759.97092991 0.14150185 0.01324048
7762.50515666 0.13395068 0.01227999
7765.03938340 0.13137042 0.01067787
7767.57361015 0.13645645 0.01057096
7770.10783690 0.13492070 0.01156814
7772.64206364 0.13332427 0.01207749
7775.17629039 0.12880077 0.01242974
7777.71051714 0.13348055 0.01246385
7780.24474388 0.13552540 0.01224399
7782.77897063 0.13090867 0.01171833
7785.31319738 0.13835316 0.01101292
7787.84742412 0.13565524 0.01164125
7790.38165087 0.14625680 0.01459557
7792.91587761 0.13252721 0.01623919
7795.45010436 0.14503567 0.01591315
7797.98433111 0.13591971 0.01302695
7800.51855785 0.13083335 0.01053973
7803.05278460 0.14363656 0.01102565
7805.58701135 0.14712725 0.01253142
7808.12123809 0.13830633 0.01302532
7810.65546484 0.14417322 0.01261396
7813.18969159 0.13637137 0.01131368
7815.72391833 0.13464705 0.01229472
7818.25814508 0.13407250 0.01581374
7820.79237183 0.14732760 0.01740619
7823.32659857 0.14868581 0.01644229
7825.86082532 0.13029156 0.01287374
7828.39505207 0.13353731 0.01051037
7830.92927881 0.13406931 0.01007652
7833.46350556 0.13897481 0.01018511
7835.99773230 0.13610434 0.01110271
7838.53195905 0.13633937 0.01244281
7841.06618580 0.13327527 0.01287072
7843.60041254 0.14239912 0.01252452
7846.13463929 0.12579933 0.01209166
7848.66886604 0.12894202 0.01495951
7851.20309278 0.14671434 0.01836120
7853.73731953 0.14957313 0.01898176
7856.27154628 0.12908410 0.01738468
7858.80577302 0.11744442 0.01518674
7861.33999977 0.12340553 0.01416480
7863.87422652 0.12919141 0.01354183
7866.40845326 0.13302976 0.01411655
7868.94268001 0.13882593 0.01513895
7871.47690675 0.13848698 0.01475411
7874.01113350 0.12782712 0.01340296
7876.54536025 0.13085344 0.01306808
7879.07958699 0.14385700 0.01376101
7881.61381374 0.12631841 0.01342008
7884.14804049 0.11853941 0.01303267
7886.68226723 0.13534552 0.01416433
7889.21649398 0.13942917 0.01504051
7891.75072073 0.14403301 0.01428919
7894.28494747 0.13368212 0.01201764
7896.81917422 0.13415886 0.01052577
7899.35340097 0.13402147 0.01021725
7901.88762771 0.12534707 0.01001067
7904.42185446 0.12296257 0.01011185
7906.95608121 0.12739251 0.01184101
7909.49030795 0.14488326 0.01647759
7912.02453470 0.13737009 0.01978297
7914.55876144 0.14045025 0.01991266
7917.09298819 0.13434584 0.01810320
7919.62721494 0.11268764 0.01570428
7922.16144168 0.12743438 0.01459985
7924.69566843 0.13566366 0.01315022
7927.22989518 0.12905020 0.01264721
7929.76412192 0.13112876 0.01372959
7932.29834867 0.14284581 0.01339772
7934.83257542 0.13847199 0.01189415
7937.36680216 0.12439256 0.01019750
7939.90102891 0.12109752 0.00986629
7942.43525566 0.12185911 0.01042808
7944.96948240 0.13087714 0.01175311
7947.50370915 0.14442718 0.01306052
7950.03793590 0.13637301 0.01269514
7952.57216264 0.12685320 0.01140171
7955.10638939 0.12283772 0.01010113
7957.64061613 0.12552446 0.01077331
7960.17484288 0.13301447 0.01406973
7962.70906963 0.14235144 0.01746245
7965.24329637 0.14691198 0.01770519
7967.77752312 0.14253870 0.01534731
7970.31174987 0.13289742 0.01180004
7972.84597661 0.13562925 0.01120508
7975.38020336 0.14448782 0.01297416
7977.91443011 0.13871299 0.01424169
7980.44865685 0.13552729 0.01383211
7982.98288360 0.12856205 0.01211809
7985.51711035 0.13460517 0.01102492
7988.05133709 0.14365309 0.01331253
7990.58556384 0.14709999 0.01738171
7993.11979059 0.15266656 0.01848138
7995.65401733 0.13976030 0.01667616
7998.18824408 0.12822651 0.01255421
8000.72247082 0.13212241 0.01037855
8003.25669757 0.13841407 0.01007698
8005.79092432 0.14084229 0.01012579
8008.32515106 0.13698197 0.01067298
8010.85937781 0.14888698 0.01231090
8013.39360456 0.13794072 0.01291967
8015.92783130 0.13376118 0.01262718
8018.46205805 0.13024078 0.01180635
8020.99628480 0.13810754 0.01347654
8023.53051154 0.13603122 0.01597059
8026.06473829 0.14590089 0.01658833
8028.59896504 0.13669873 0.01477917
8031.13319178 0.12991710 0.01169689
8033.66741853 0.13548783 0.01023365
8036.20164528 0.13984683 0.00987071
8038.73587202 0.13276520 0.00972123
8041.27009877 0.13708764 0.00977267
8043.80432551 0.14017799 0.00980459
8046.33855226 0.13587396 0.01031233
8048.87277901 0.14234670 0.01136073
8051.40700575 0.14179177 0.01171757
8053.94123250 0.12795031 0.01118142
8056.47545925 0.12800706 0.01119201
8059.00968599 0.13662005 0.01255937
8061.54391274 0.14194820 0.01343440
8064.07813949 0.14066574 0.01282847
8066.61236623 0.13958782 0.01106736
8069.14659298 0.13611749 0.00978611
8071.68081973 0.13001105 0.00961675
8074.21504647 0.13423955 0.00982749
8076.74927322 0.13816253 0.00985894
8079.28349996 0.13626697 0.00982772
8081.81772671 0.14107670 0.00992051
8084.35195346 0.13512089 0.00987574
8086.88618020 0.12788239 0.00976971
8089.42040695 0.13338416 0.01002885
8091.95463370 0.13009714 0.01032189
8094.48886044 0.12121849 0.01031607
8097.02308719 0.11903362 0.01048975
8099.55731394 0.12516333 0.01104136
8102.09154068 0.12697005 0.01138803
8104.62576743 0.12780368 0.01098974
8107.15999418 0.13302254 0.01019030
8109.69422092 0.13376293 0.00977445
8112.22844767 0.12665177 0.00969602
8114.76267442 0.12973077 0.00976940
8117.29690116 0.13431737 0.00973573
8119.83112791 0.13117435 0.00960355
8122.36535465 0.12701807 0.00951393
8124.89958140 0.12605718 0.00950594
8127.43380815 0.12783775 0.00957072
8129.96803489 0.12784693 0.00975317
8132.50226164 0.12376211 0.00994678
8135.03648839 0.12216181 0.01016351
8137.57071513 0.12845218 0.01033764
8140.10494188 0.12781402 0.01042666
8142.63916863 0.12237382 0.01042662
8145.17339537 0.12295792 0.01052419
8147.70762212 0.13411624 0.01069559
8150.24184887 0.13204618 0.01026283
8152.77607561 0.13268644 0.01003904
