# SNID ztf24abodysq
# OBSERVER = Rich/Wise/Hinds
# RA 241.67929166666667
# OBS_DATE 2025-01-05 13:23:47.93
# MJD 60680.55819363
# DEC 16.32327777777778
# INSTRUMENT KAST
#wavelength flux flux_err
6166.93996663 0.07956616 0.05529207
6169.47479763 0.06648087 0.05536416
6172.00962863 0.04233286 0.05528403
6174.54445963 0.04418804 0.05501416
6177.07929063 0.08541717 0.05455596
6179.61412163 0.06887629 0.05403912
6182.14895262 0.02593536 0.05341374
6184.68378362 0.04348563 0.05342168
6187.21861462 0.09161638 0.05378913
6189.75344562 0.04986446 0.05363034
6192.28827662 0.05806452 0.05353021
6194.82310761 0.04515666 0.05320829
6197.35793861 0.05514717 0.05324465
6199.89276961 0.08433877 0.05362271
6202.42760061 0.02438533 0.05361505
6204.96243161 0.03590846 0.05378428
6207.49726260 0.08650614 0.05369160
6210.03209360 0.07446995 0.05331337
6212.56692460 0.06286255 0.05312299
6215.10175560 0.05011198 0.05297481
6217.63658660 0.06153344 0.05292709
6220.17141759 0.08321568 0.05325565
6222.70624859 0.06169212 0.05340482
6225.24107959 0.05468874 0.05293681
6227.77591059 0.07419781 0.05244556
6230.31074159 0.05385593 0.05238936
6232.84557258 0.00827129 0.05458336
6235.38040358 0.04705425 0.05779818
6237.91523458 0.08709341 0.05843342
6240.45006558 0.04321498 0.05720248
6242.98489658 0.07416024 0.05502170
6245.51972757 0.07952731 0.05335912
6248.05455857 0.09801232 0.05215926
6250.58938957 0.08622544 0.05139993
6253.12422057 0.04732641 0.05179998
6255.65905157 0.03171225 0.05399257
6258.19388257 0.13842050 0.05632242
6260.72871356 0.09863105 0.05601986
6263.26354456 0.08632901 0.05435254
6265.79837556 0.09317351 0.05294349
6268.33320656 0.07073860 0.05216772
6270.86803756 0.07437574 0.05113122
6273.40286855 0.09233195 0.05111114
6275.93769955 0.03823836 0.05036578
6278.47253055 0.04097702 0.04969708
6281.00736155 0.03677940 0.04903055
6283.54219255 0.03040107 0.04984262
6286.07702354 0.07132946 0.05226669
6288.61185454 0.06785351 0.05332701
6291.14668554 0.03357588 0.05252268
6293.68151654 0.02457860 0.05424893
6296.21634754 0.06248351 0.07099088
6298.75117853 0.11682028 0.09661418
6301.28600953 0.12177820 0.10573058
6303.82084053 0.08632478 0.09577056
6306.35567153 0.04837110 0.07276347
6308.89050253 0.06254283 0.05547522
6311.42533352 0.06629237 0.05153209
6313.96016452 0.02715294 0.04831773
6316.49499552 0.01196750 0.04673519
6319.02982652 0.03337573 0.04700310
6321.56465752 0.07693607 0.04769129
6324.09948852 0.03969938 0.04774742
6326.63431951 -0.00284223 0.04849023
6329.16915051 0.02716462 0.04974681
6331.70398151 0.07532469 0.04990068
6334.23881251 0.03631594 0.04798879
6336.77364351 0.01815949 0.04586049
6339.30847450 0.03906426 0.04482511
6341.84330550 0.06242878 0.04485520
6344.37813650 0.07281979 0.04516192
6346.91296750 0.07623602 0.04556020
6349.44779850 0.08253172 0.04543599
6351.98262949 0.07936754 0.04604255
6354.51746049 0.05891883 0.04677942
6357.05229149 0.03908452 0.04730311
6359.58712249 0.05511903 0.05279328
6362.12195349 0.05883133 0.06194102
6364.65678448 0.02054673 0.06556529
6367.19161548 0.05108055 0.06140974
6369.72644648 0.06736994 0.05076560
6372.26127748 0.03990250 0.04346579
6374.79610848 0.06793857 0.04259926
6377.33093947 0.04425076 0.04298272
6379.86577047 0.04624612 0.04305264
6382.40060147 0.07382240 0.04329230
6384.93543247 0.05226120 0.04347640
6387.47026347 0.05509042 0.04290216
6390.00509447 0.05532067 0.04227139
6392.53992546 0.04432878 0.04160965
6395.07475646 0.03378314 0.04096598
6397.60958746 0.07145277 0.04100031
6400.14441846 0.06329603 0.04101527
6402.67924946 0.08780310 0.04082353
6405.21408045 0.05839286 0.04074611
6407.74891145 0.02785553 0.04032717
6410.28374245 0.04075774 0.04013311
6412.81857345 0.06829450 0.04042537
6415.35340445 0.05214047 0.04024379
6417.88823544 0.05105109 0.04040030
6420.42306644 0.03210439 0.04015850
6422.95789744 0.05352303 0.04012177
6425.49272844 0.06505819 0.03979620
6428.02755944 0.02658187 0.03911509
6430.56239043 0.03979411 0.03918767
6433.09722143 0.10060162 0.03934449
6435.63205243 0.07550061 0.03891516
6438.16688343 0.06366205 0.03916882
6440.70171443 0.08765479 0.03906882
6443.23654542 0.06006972 0.03901299
6445.77137642 0.08512750 0.03929892
6448.30620742 0.08007870 0.03933138
6450.84103842 0.06458140 0.03937609
6453.37586942 0.07804962 0.03950947
6455.91070042 0.07542117 0.03968323
6458.44553141 0.06080217 0.03992771
6460.98036241 0.04680422 0.04196386
6463.51519341 0.04536363 0.04146646
6466.05002441 0.09241137 0.04285963
6468.58485541 0.06235567 0.04300396
6471.11968640 0.08057714 0.04237745
6473.65451740 0.05255038 0.04119723
6476.18934840 0.03904254 0.03974158
6478.72417940 0.04099699 0.03891749
6481.25901040 0.05323873 0.03846598
6483.79384139 0.01748901 0.03799108
6486.32867239 0.04197075 0.03804109
6488.86350339 0.06192355 0.03803576
6491.39833439 0.07440160 0.03850263
6493.93316539 0.07150956 0.03946403
6496.46799638 0.06413900 0.04282144
6499.00282738 0.06530596 0.04535647
6501.53765838 0.05180115 0.04574196
6504.07248938 0.05016677 0.04445835
6506.60732038 0.06550629 0.04279632
6509.14215137 0.05396232 0.04305762
6511.67698237 0.07858793 0.03999013
6514.21181337 0.02014820 0.03870576
6516.74664437 0.02102062 0.03818980
6519.28147537 0.05518344 0.03876910
6521.81630637 0.07251780 0.04011144
6524.35113736 0.03866217 0.04048439
6526.88596836 0.05252623 0.04044667
6529.42079936 0.07080837 0.04133181
6531.95563036 0.03524986 0.04337604
6534.49046136 0.03442485 0.04385110
6537.02529235 0.04899104 0.04266775
6539.56012335 0.03955948 0.04059046
6542.09495435 0.04917740 0.04053780
6544.62978535 0.03691818 0.04088365
6547.16461635 0.03669879 0.04036540
6549.69944734 0.03258212 0.04076739
6552.23427834 0.04237622 0.04325718
6554.76910934 0.05189913 0.04433816
6557.30394034 0.03931534 0.04341197
6559.83877134 0.03234164 0.04399732
6562.37360233 0.02751445 0.04644737
6564.90843333 0.07882402 0.04694850
6567.44326433 0.11230769 0.04471548
6569.97809533 0.03729111 0.04079315
6572.51292633 0.04897982 0.04024876
6575.04775732 0.08139730 0.04156286
6577.58258832 0.08859079 0.04283695
6580.11741932 0.10028710 0.04286131
6582.65225032 0.07746256 0.04065354
6585.18708132 0.03770811 0.03842397
6587.72191232 0.06399133 0.03821435
6590.25674331 0.06995010 0.03818847
6592.79157431 0.05515143 0.03836609
6595.32640531 0.06354256 0.03901230
6597.86123631 0.04779932 0.03904941
6600.39606731 0.04982424 0.03933283
6602.93089830 0.04977709 0.04009863
6605.46572930 0.04158508 0.04009198
6608.00056030 0.03820955 0.03925810
6610.53539130 0.05494256 0.03795595
6613.07022230 0.04275269 0.03701857
6615.60505329 0.02119049 0.03693211
6618.13988429 0.06377046 0.03728940
6620.67471529 0.05057076 0.03707647
6623.20954629 0.05214738 0.03717003
6625.74437729 0.07214814 0.03748490
6628.27920828 0.04860376 0.03738619
6630.81403928 0.04583653 0.03762079
6633.34887028 0.06811672 0.03782957
6635.88370128 0.08221415 0.03749990
6638.41853228 0.07179814 0.03695351
6640.95336327 0.07588297 0.03653013
6643.48819427 0.09422015 0.03625432
6646.02302527 0.08522775 0.03610729
6648.55785627 0.05756431 0.03579514
6651.09268727 0.06554228 0.03578358
6653.62751826 0.04439580 0.03567825
6656.16234926 0.05134314 0.03564438
6658.69718026 0.07602382 0.03560211
6661.23201126 0.06837470 0.03569682
6663.76684226 0.08977284 0.03602497
6666.30167326 0.07095511 0.03591187
6668.83650425 0.03240373 0.03531446
6671.37133525 0.05377244 0.03508946
6673.90616625 0.06885179 0.03487077
6676.44099725 0.05636495 0.03458189
6678.97582825 0.05623207 0.03472217
6681.51065924 0.05680855 0.03464748
6684.04549024 0.05226558 0.03454999
6686.58032124 0.07472695 0.03447122
6689.11515224 0.06838676 0.03432548
6691.64998324 0.05681534 0.03416654
6694.18481423 0.05269252 0.03399113
6696.71964523 0.06393486 0.03419950
6699.25447623 0.08992170 0.03458884
6701.78930723 0.07688391 0.03465381
6704.32413823 0.06945612 0.03464014
6706.85896922 0.08172856 0.03468867
6709.39380022 0.06710058 0.03446283
6711.92863122 0.06436028 0.03425350
6714.46346222 0.07441377 0.03409505
6716.99829322 0.06146076 0.03386695
6719.53312421 0.05438021 0.03369010
6722.06795521 0.05752631 0.03346960
6724.60278621 0.06699174 0.03369072
6727.13761721 0.04872772 0.03334671
6729.67244821 0.03294167 0.03303578
6732.20727921 0.04782966 0.03318299
6734.74211020 0.06093960 0.03309885
6737.27694120 0.05668501 0.03309233
6739.81177220 0.03696177 0.03306149
6742.34660320 0.05975732 0.03337995
6744.88143420 0.05957601 0.03336041
6747.41626519 0.03175593 0.03294017
6749.95109619 0.03694270 0.03290624
6752.48592719 0.05625310 0.03290432
6755.02075819 0.06733586 0.03302396
6757.55558919 0.05496681 0.03287853
6760.09042018 0.08544721 0.03292137
6762.62525118 0.08229358 0.03284381
6765.16008218 0.05247045 0.03257627
6767.69491318 0.07547496 0.03273146
6770.22974418 0.06972496 0.03269630
6772.76457517 0.04673685 0.03263014
6775.29940617 0.05839119 0.03264779
6777.83423717 0.05502627 0.03273511
6780.36906817 0.04736570 0.03261372
6782.90389917 0.07266899 0.03266080
6785.43873016 0.04847712 0.03263896
6787.97356116 0.03364953 0.03237564
6790.50839216 0.04740159 0.03251004
6793.04322316 0.04464726 0.03241962
6795.57805416 0.02640871 0.03205645
6798.11288516 0.04892764 0.03206125
6800.64771615 0.05899798 0.03206132
6803.18254715 0.06143851 0.03204002
6805.71737815 0.03978208 0.03186106
6808.25220915 0.03546930 0.03206619
6810.78704015 0.04303616 0.03231282
6813.32187114 0.06039822 0.03241537
6815.85670214 0.05157838 0.03223438
6818.39153314 -0.03924534 0.03279330
6820.92636414 -0.03329143 0.03294873
6823.46119514 -0.00761102 0.03406733
6825.99602613 -0.03399841 0.03879908
6828.53085713 -0.03443712 0.04369648
6831.06568813 0.02588509 0.04638581
6833.60051913 0.06166479 0.04607366
6836.13535013 0.04515480 0.04278795
6838.67018112 0.04730934 0.03907048
6841.20501212 0.05470146 0.03611046
6843.73984312 0.06730990 0.03494861
6846.27467412 0.05840360 0.03420981
6848.80950512 0.03936290 0.03294807
6851.34433611 0.06157246 0.03244555
6853.87916711 0.06825501 0.03231695
6856.41399811 0.03824287 0.03256415
6858.94882911 0.03891608 0.03512489
6861.48366011 0.03349270 0.04227377
6864.01849111 0.06727925 0.04929361
6866.55332210 0.05600969 0.05309282
6869.08815310 0.04087436 0.05104857
6871.62298410 0.02926348 0.04290185
6874.15781510 0.02942053 0.03780691
6876.69264610 0.03172510 0.03601691
6879.22747709 0.04653302 0.03564270
6881.76230809 0.03267821 0.03529134
6884.29713909 0.03209806 0.03551725
6886.83197009 0.02115963 0.03661918
6889.36680109 0.01988603 0.03786993
6891.90163208 0.02671518 0.03770533
6894.43646308 0.05956907 0.03576301
6896.97129408 0.01611939 0.03485638
6899.50612508 -0.00135734 0.03533956
6902.04095608 0.04092205 0.03573635
6904.57578707 0.03563005 0.03470188
6907.11061807 0.04395422 0.03371131
6909.64544907 0.04367705 0.03508347
6912.18028007 0.02604651 0.03753287
6914.71511107 0.04127822 0.03811255
6917.24994206 0.05550299 0.03633972
6919.78477306 0.04673828 0.03718659
6922.31960406 0.02416895 0.04019448
6924.85443506 0.06356122 0.04124249
6927.38926606 0.04594082 0.03833080
6929.92409706 0.03886590 0.03384184
6932.45892805 0.04180794 0.03153532
6934.99375905 0.00128747 0.03195264
6937.52859005 0.03903038 0.03510230
6940.06342105 0.05413141 0.03702316
6942.59825205 0.04142490 0.03657728
6945.13308304 0.03587339 0.03671759
6947.66791404 0.00938863 0.03924650
6950.20274504 0.03967449 0.04124988
6952.73757604 0.07025109 0.03935400
6955.27240704 0.07107137 0.03488398
6957.80723803 0.02195975 0.03207888
6960.34206903 0.02016184 0.03164581
6962.87690003 0.02707756 0.03174802
6965.41173103 0.03098945 0.03264860
6967.94656203 0.04565599 0.03408937
6970.48139302 0.00247910 0.03467414
6973.01622402 0.00425389 0.03485812
6975.55105502 0.01784085 0.03599010
6978.08588602 0.01525738 0.03736259
6980.62071702 0.01425218 0.03750120
6983.15554801 0.04695984 0.03540078
6985.69037901 0.04747365 0.03244162
6988.22521001 0.05321713 0.03145489
6990.76004101 0.04685607 0.03123971
6993.29487201 0.02926705 0.03065583
6995.82970301 0.01952439 0.03089040
6998.36453400 0.01294895 0.03173746
7000.89936500 0.02682024 0.03256920
7003.43419600 0.02746177 0.03324874
7005.96902700 0.02844358 0.03348335
7008.50385800 0.03496711 0.03360372
7011.03868899 0.01111338 0.03388739
7013.57351999 -0.01064394 0.03390172
7016.10835099 -0.01175959 0.03264045
7018.64318199 0.01859379 0.03079592
7021.17801299 0.04879102 0.03052951
7023.71284398 0.01662564 0.03088609
7026.24767498 0.02032154 0.03118028
7028.78250598 0.02963134 0.03157144
7031.31733698 0.02087898 0.03164594
7033.85216798 0.02219500 0.03149483
7036.38699897 0.03424725 0.03134618
7038.92182997 0.04431758 0.03186459
7041.45666097 0.03300640 0.03254162
7043.99149197 0.03829767 0.03337864
7046.52632297 0.03549030 0.03454192
7049.06115396 0.04932746 0.03485961
7051.59598496 0.06477607 0.03466193
7054.13081596 0.04027446 0.03380579
7056.66564696 0.03949674 0.03269934
7059.20047796 0.04651794 0.03211578
7061.73530895 0.02706720 0.03257610
7064.27013995 0.01873891 0.03377840
7066.80497095 0.00702918 0.03423981
7069.33980195 0.01945772 0.03378639
7071.87463295 0.05527724 0.03330388
7074.40946395 0.05561381 0.03298332
7076.94429494 0.03617538 0.03279522
7079.47912594 0.04499750 0.03329435
7082.01395694 0.02885751 0.03361657
7084.54878794 0.01132437 0.03348351
7087.08361894 0.03388065 0.03417632
7089.61844993 0.02732730 0.03403158
7092.15328093 0.05671764 0.03341098
7094.68811193 0.05267985 0.03281890
7097.22294293 0.02893715 0.03211159
7099.75777393 0.03795511 0.03196006
7102.29260492 0.04242042 0.03187808
7104.82743592 0.06605082 0.03201418
7107.36226692 0.05390185 0.03183604
7109.89709792 0.01875159 0.03172993
7112.43192892 0.02496819 0.03212267
7114.96675991 0.01779030 0.03217497
7117.50159091 0.01772263 0.03227593
7120.03642191 0.04246520 0.03245162
7122.57125291 0.03713089 0.03226923
7125.10608391 0.02735323 0.03240065
7127.64091490 0.02997582 0.03288007
7130.17574590 0.03921620 0.03329593
7132.71057690 0.05030573 0.03314091
7135.24540790 0.04870624 0.03258267
7137.78023890 0.05168242 0.03242766
7140.31506990 0.05734606 0.03285148
7142.84990089 0.03683331 0.03356497
7145.38473189 0.01952607 0.03409316
7147.91956289 0.01617041 0.03400651
7150.45439389 0.03341464 0.03297637
7152.98922489 0.04734388 0.03212764
7155.52405588 0.07165045 0.03216743
7158.05888688 0.05901706 0.03258516
7160.59371788 0.01685248 0.03260855
7163.12854888 0.03857908 0.03252371
7165.66337988 0.06042249 0.03325648
7168.19821087 0.06922894 0.03416317
7170.73304187 0.05163894 0.03394265
7173.26787287 0.02015856 0.03419939
7175.80270387 0.01798475 0.03495569
7178.33753487 0.01960378 0.03481540
7180.87236586 0.01020896 0.03471229
7183.40719686 0.04710686 0.03504679
7185.94202786 0.03579781 0.03481658
7188.47685886 0.03140673 0.03426549
7191.01168986 0.05062033 0.03377376
7193.54652085 0.02938588 0.03383243
7196.08135185 0.04160332 0.03379482
7198.61618285 0.01449992 0.03303692
7201.15101385 0.02511029 0.03318391
7203.68584485 0.05553227 0.03348717
7206.22067585 0.07061251 0.03285315
7208.75550684 0.02295763 0.03127491
7211.29033784 0.04266716 0.03093313
7213.82516884 0.04490826 0.03059215
7216.35999984 0.05778024 0.03059888
7218.89483084 0.07490282 0.03112062
7221.42966183 0.02157226 0.03143018
7223.96449283 0.02235567 0.03164182
7226.49932383 0.03410492 0.03193133
7229.03415483 0.05499306 0.03263486
7231.56898583 0.05096247 0.03383233
7234.10381682 0.05083977 0.03809752
7236.63864782 0.02472373 0.04781756
7239.17347882 0.01944654 0.05968299
7241.70830982 0.02441402 0.06781150
7244.24314082 0.03087451 0.07002791
7246.77797181 0.02296023 0.06112787
7249.31280281 0.05057883 0.05181675
7251.84763381 -0.00966260 0.04255811
7254.38246481 0.01157027 0.03949709
7256.91729581 0.02201782 0.03689744
7259.45212680 0.01007723 0.03400378
7261.98695780 0.04446489 0.03301886
7264.52178880 0.05130344 0.03283692
7267.05661980 0.02999855 0.03280909
7269.59145080 0.02045941 0.03461358
7272.12628180 0.03654648 0.04314683
7274.66111279 0.06038085 0.05880508
7277.19594379 0.06006617 0.06489207
7279.73077479 0.06767529 0.05912562
7282.26560579 -0.02913563 0.04948477
7284.80043679 0.00588005 0.04607544
7287.33526778 0.05111225 0.04557090
7289.87009878 0.04903810 0.04076458
7292.40492978 0.01780048 0.03611685
7294.93976078 0.02768295 0.03600482
7297.47459178 0.04469475 0.03581430
7300.00942277 0.03134988 0.03750310
7302.54425377 0.03845370 0.04013691
7305.07908477 0.03955351 0.04076748
7307.61391577 0.06461226 0.03900500
7310.14874677 0.03836817 0.03612903
7312.68357776 0.04004116 0.04385338
7315.21840876 0.00427842 0.05735594
7317.75323976 -0.00027367 0.06352959
7320.28807076 0.05797708 0.05827722
7322.82290176 0.07572702 0.04622214
7325.35773275 0.04340545 0.04047435
7327.89256375 0.03876036 0.04527134
7330.42739475 0.03232061 0.04839461
7332.96222575 0.05086997 0.04608772
7335.49705675 0.04641658 0.04014989
7338.03188775 0.03020651 0.04673726
7340.56671874 0.05643885 0.05581721
7343.10154974 0.01779066 0.05602099
7345.63638074 0.00024553 0.04687255
7348.17121174 0.03051102 0.03491049
7350.70604274 0.03946878 0.03105945
7353.24087373 0.03096503 0.03201903
7355.77570473 0.03694755 0.03659504
7358.31053573 0.02322636 0.04051108
7360.84536673 0.05958072 0.04094633
7363.38019773 0.06445365 0.03826119
7365.91502872 0.02564827 0.04033724
7368.44985972 0.06416870 0.04658637
7370.98469072 0.06543919 0.04750256
7373.51952172 0.03040524 0.04249317
7376.05435272 0.03717212 0.03386476
7378.58918371 0.03350434 0.03004759
7381.12401471 0.06080324 0.02991799
7383.65884571 0.05668174 0.02944000
7386.19367671 0.07785775 0.03034979
7388.72850771 0.06236978 0.03339865
7391.26333870 0.04436246 0.03654376
7393.79816970 0.05479139 0.03727562
7396.33300070 0.05136912 0.03619629
7398.86783170 0.05123512 0.03884870
7401.40266270 0.07391042 0.04340734
7403.93749370 0.06596747 0.04370565
7406.47232469 0.02617527 0.03772295
7409.00715569 0.02705355 0.03095278
7411.54198669 0.05070283 0.02918008
7414.07681769 0.03140659 0.02939705
7416.61164869 0.05012479 0.02950643
7419.14647968 0.06804767 0.02939963
7421.68131068 0.05477903 0.02883351
7424.21614168 0.05168975 0.02877549
7426.75097268 -0.13984687 0.03294623
7429.28580368 -0.09583895 0.03466471
7431.82063467 0.08481978 0.03338503
7434.35546567 0.05873997 0.03417345
7436.89029667 0.05331374 0.03606663
7439.42512767 0.06353650 0.03728653
7441.95995867 0.05553209 0.03534753
7444.49478966 0.02512285 0.03112177
7447.02962066 0.02791136 0.02867594
7449.56445166 0.06158968 0.02864911
7452.09928266 0.06487513 0.02884742
7454.63411366 0.06103776 0.02891491
7457.16894465 0.05395856 0.02916131
7459.70377565 0.03517142 0.02988192
7462.23860665 0.04075705 0.03131274
7464.77343765 0.06211934 0.03307638
7467.30826865 0.04192796 0.03409159
7469.84309964 0.04406697 0.03555738
7472.37793064 0.05415501 0.03709019
7474.91276164 0.06229788 0.03739681
7477.44759264 0.05865096 0.03735276
7479.98242364 0.04151404 0.03815948
7482.51725464 0.06417712 0.03903298
7485.05208563 0.07438394 0.03723770
7487.58691663 0.06722324 0.03356884
7490.12174763 0.03334423 0.03063984
7492.65657863 0.04654533 0.03030558
7495.19140963 0.05944588 0.03061752
7497.72624062 0.06263550 0.03011628
7500.26107162 0.04007947 0.02889609
7502.79590262 0.05069761 0.02841391
7505.33073362 0.06074334 0.02834721
7507.86556462 0.04129173 0.02793089
7510.40039561 0.04046628 0.02772604
7512.93522661 0.05005569 0.02814486
7515.47005761 0.02203975 0.02890174
7518.00488861 0.04170469 0.03130696
7520.53971961 0.07757182 0.03743380
7523.07455060 0.07021227 0.04422753
7525.60938160 0.01736792 0.04549306
7528.14421260 0.00886304 0.04232013
7530.67904360 0.03071416 0.03676721
7533.21387460 0.05108900 0.03353477
7535.74870559 0.03776428 0.03118320
7538.28353659 0.04260962 0.02974273
7540.81836759 0.04809425 0.02958456
7543.35319859 0.06266141 0.02960504
7545.88802959 0.05387452 0.02869634
7548.42286059 0.04005275 0.02807974
7550.95769158 0.03957694 0.02841183
7553.49252258 0.03715877 0.02945807
7556.02735358 0.04469920 0.03150645
7558.56218458 0.06729505 0.03245355
7561.09701558 0.04901821 0.03157489
7563.63184657 0.04551289 0.02992305
7566.16667757 0.04938932 0.03088791
7568.70150857 0.04103099 0.03583481
7571.23633957 0.05462828 0.04097995
7573.77117057 0.06518314 0.04157574
7576.30600156 0.09011602 0.03751502
7578.84083256 0.06404976 0.03079919
7581.37566356 0.05879106 0.02954062
7583.91049456 0.04090136 0.03190918
7586.44532556 0.06135008 0.03366919
7588.98015655 0.03707273 0.03368151
7591.51498755 0.07086443 0.03391487
7594.04981855 0.06240166 0.03896719
7596.58464955 0.01817026 0.05549739
7599.11948055 0.01488549 0.07901960
7601.65431154 -0.00443629 0.09103126
7604.18914254 0.03214528 0.08438772
7606.72397354 0.05698847 0.06931556
7609.25880454 0.01096472 0.06017291
7611.79363554 0.03104351 0.04937632
7614.32846654 0.06511965 0.04331022
7616.86329753 0.04268753 0.04090872
7619.39812853 0.07135833 0.04099251
7621.93295953 0.05897467 0.04404454
7624.46779053 0.07288766 0.04910942
7627.00262153 0.06083025 0.05498195
7629.53745252 0.05310823 0.05706968
7632.07228352 0.08051370 0.05379654
7634.60711452 0.06770145 0.04473796
7637.14194552 0.06133622 0.03960546
7639.67677652 0.07661915 0.03850334
7642.21160751 0.05334620 0.03653225
7644.74643851 0.04826779 0.03541905
7647.28126951 0.05249880 0.03398650
7649.81610051 0.07240790 0.03482644
7652.35093151 0.04985862 0.03599736
7654.88576250 0.03548821 0.03529535
7657.42059350 0.03973829 0.03448888
7659.95542450 0.05400244 0.03616025
7662.49025550 0.07163143 0.03780902
7665.02508650 0.04344028 0.03711454
7667.55991749 0.05525813 0.03378324
7670.09474849 0.06285800 0.03033498
7672.62957949 0.05548190 0.02977291
7675.16441049 0.06025871 0.03014925
7677.69924149 0.04082509 0.03022598
7680.23407249 0.04260612 0.03001543
7682.76890348 0.07544989 0.03103044
7685.30373448 0.05310724 0.03208412
7687.83856548 0.01299532 0.03206192
7690.37339648 0.06402907 0.03306110
7692.90822748 0.06925143 0.03316774
7695.44305847 0.04164363 0.03348349
7697.97788947 0.02794765 0.03503828
7700.51272047 0.01089327 0.03521228
7703.04755147 0.04187828 0.03411112
7705.58238247 0.05110921 0.03334070
7708.11721346 0.04162039 0.03924018
7710.65204446 0.04378585 0.05238504
7713.18687546 0.05262121 0.06540271
7715.72170646 0.08905307 0.07149412
7718.25653746 0.14976586 0.06686199
7720.79136845 0.07059784 0.05613646
7723.32619945 0.00822950 0.04643738
7725.86103045 0.02695157 0.04258025
7728.39586145 0.05693639 0.04124792
7730.93069245 0.06916756 0.03723568
7733.46552344 0.04844797 0.03475966
7736.00035444 0.03068125 0.03486434
7738.53518544 0.03828702 0.03450524
7741.07001644 0.06192025 0.03394651
7743.60484744 0.04311223 0.03499388
7746.13967844 0.07635703 0.04454350
7748.67450943 0.06823657 0.06052151
7751.20934043 0.07844094 0.06859514
7753.74417143 0.06895489 0.06384378
7756.27900243 0.04969861 0.05246678
7758.81383343 0.04997756 0.04770975
7761.34866442 0.04746047 0.04815352
7763.88349542 0.04182226 0.04338246
7766.41832642 0.03923339 0.03623078
7768.95315742 0.05646605 0.03548650
7771.48798842 0.07710133 0.04012385
7774.02281941 0.04818918 0.04300301
7776.55765041 0.04384955 0.04357891
7779.09248141 0.03755531 0.04440995
7781.62731241 0.06020452 0.04274499
7784.16214341 0.01267581 0.03957458
7786.69697440 0.03875858 0.03653277
7789.23180540 0.05929171 0.04054939
7791.76663640 0.04738591 0.05306225
7794.30146740 0.05917328 0.06071386
7796.83629840 0.06700374 0.05705494
7799.37112939 0.01722561 0.04461750
7801.90596039 0.03423712 0.03428621
7804.44079139 0.03678657 0.03647516
7806.97562239 0.05096652 0.04373563
7809.51045339 0.05988191 0.04637130
7812.04528439 0.05641111 0.04326398
7814.58011538 0.03412813 0.03820340
7817.11494638 0.05059460 0.04334897
7819.64977738 0.08592456 0.05784803
7822.18460838 0.07770262 0.06381909
7824.71943938 0.07600526 0.05927275
7827.25427037 0.05443074 0.04462285
7829.78910137 0.05995614 0.03476087
7832.32393237 0.04385401 0.03258943
7834.85876337 0.05301291 0.03290628
7837.39359437 0.06597414 0.03702590
7839.92842536 0.05350577 0.04269353
7842.46325636 0.07053118 0.04488020
7844.99808736 0.06724029 0.04343989
7847.53291836 0.05853618 0.04328157
7850.06774936 0.00802419 0.05437149
7852.60258035 0.00367021 0.06656089
7855.13741135 0.07097113 0.06921310
7857.67224235 0.13726445 0.06411614
7860.20707335 0.12052772 0.05544046
7862.74190435 0.05328773 0.05001419
7865.27673534 0.03142176 0.04748437
7867.81156634 0.04096754 0.05033682
7870.34639734 0.07324868 0.05415460
7872.88122834 0.03552242 0.05197989
7875.41605934 0.01986971 0.04751712
7877.95089033 0.03782387 0.04654193
7880.48572133 0.03606692 0.04834968
7883.02055233 0.03795705 0.04731499
7885.55538333 0.06740406 0.04634706
7888.09021433 0.10857736 0.05105322
7890.62504533 0.04211589 0.05451179
7893.15987632 0.02848389 0.05035211
7895.69470732 0.04586718 0.04054100
7898.22953832 0.02027963 0.03347855
7900.76436932 0.04369833 0.03257273
7903.29920032 0.05396660 0.03288293
7905.83403131 0.04739285 0.03421807
7908.36886231 0.04434587 0.04238236
7910.90369331 0.06262886 0.06012120
7913.43852431 0.04988439 0.07360618
7915.97335531 0.06011176 0.07390117
7918.50818630 0.05995433 0.06687355
7921.04301730 0.06641031 0.05803061
7923.57784830 0.08479254 0.05265489
7926.11267930 0.06950181 0.04694307
7928.64751030 0.05905832 0.04475249
7931.18234129 0.02793270 0.04804230
7933.71717229 0.07622500 0.04787840
7936.25200329 0.06169191 0.04136482
7938.78683429 0.07641799 0.03462345
7941.32166529 0.03617657 0.03312904
7943.85649628 0.01518508 0.03551216
7946.39132728 0.06638011 0.04085612
7948.92615828 0.06921010 0.04488508
7951.46098928 0.07993142 0.04381417
7953.99582028 0.05718833 0.03822019
7956.53065128 0.03139839 0.03322635
7959.06548227 0.02782756 0.03753407
7961.60031327 0.04192959 0.05138312
7964.13514427 0.05005752 0.06395492
7966.66997527 0.06898856 0.06526930
7969.20480627 0.08378873 0.05512832
7971.73963726 0.01402348 0.03960119
7974.27446826 0.05519431 0.03833940
7976.80929926 0.08496539 0.04590605
7979.34413026 0.07752026 0.05138571
7981.87896126 0.05203210 0.04935220
7984.41379225 0.02839014 0.04165116
7986.94862325 0.03037301 0.03719032
7989.48345425 0.08908033 0.04816892
7992.01828525 0.06550105 0.06391854
7994.55311625 0.09287783 0.06818405
7997.08794724 0.04072870 0.06078165
7999.62277824 0.02408889 0.04330885
8002.15760924 0.01170281 0.03305098
8004.69244024 0.02220628 0.03178713
8007.22727124 0.05562572 0.03297510
8009.76210223 0.04383132 0.03515842
8012.29693323 0.03802624 0.04009930
