# OBJECT: ZTF20aatxryt
# OBSERVER: Jesper Sollerman, Steve Schulze
# REDUCER: Steve Schulze
# PIPELINE: PyNOT
# DATE-OBS: 2021-02-08T22:30:14.090
# PROPID: 61-501
# JD: 2459254.43766
# MJD: 59253.93766
# EXPTIME: 5400.0
# TELESCOPE: NOT
# INSTRUMENT: ALFOSC
# SLIT: Slit_1.0
# DISERPER: Grism_#4
# ABS FLUX CAL UNC (MAG): 0.14
wavelength	flux
8034.293128257317	8.398844033679931e-18
8037.547286588862	8.528516570336958e-18
8040.801444920406	1.0142210069781253e-17
8044.055603251951	7.926048106701307e-18
8047.309761583496	1.1080811942102445e-17
8050.563919915041	1.022273393035728e-17
8053.818078246584	1.0374517349350128e-17
8057.072236578129	1.1507612988279253e-17
8060.3263949096745	7.792996998674655e-18
8063.58055324122	9.196565312944881e-18
8066.834711572763	6.6763535767885276e-18
8070.088869904308	1.0176123819604291e-17
8073.343028235853	1.1716450984488885e-17
8076.597186567398	7.581130563461128e-18
8079.8513448989415	1.028351393749312e-17
8083.105503230487	1.0525072220113295e-17
8086.359661562032	1.1290656961690975e-17
8089.613819893577	1.0034573964718e-17
8092.86797822512	8.942610708577728e-18
8096.122136556665	8.156301852238955e-18
8099.37629488821	1.1883342613761542e-17
8102.6304532197555	1.0228781995452584e-17
8105.884611551299	9.2272672532429e-18
8109.138769882844	1.1330673880149079e-17
8112.392928214389	8.900464287515515e-18
8115.647086545934	8.782624768750866e-18
8118.901244877477	8.683361361265771e-18
8122.155403209023	8.733945376729029e-18
8125.409561540568	9.514184559006858e-18
8128.663719872113	9.50362195337076e-18
8131.917878203656	9.039520232751774e-18
8135.172036535201	9.149854882403047e-18
8138.426194866746	1.0604517492716887e-17
8141.680353198291	1.0052148688932343e-17
8144.934511529835	8.792659688283737e-18
8148.18866986138	1.0883997828047233e-17
8151.442828192925	1.259686637751156e-17
8154.69698652447	1.0824530074821941e-17
8157.951144856013	9.369323957294713e-18
8161.2053031875585	9.105624368218883e-18
8164.459461519104	1.016290012130335e-17
8167.713619850649	9.158741086997017e-18
8170.967778182192	9.15813711476105e-18
8174.221936513737	1.1052976158359932e-17
8177.476094845282	9.826055245312463e-18
8180.730253176827	7.01053140532683e-18
8183.984411508371	9.967748109013722e-18
8187.238569839916	1.0218116955539506e-17
8190.492728171461	1.1569617548046349e-17
8193.746886503006	1.0692592673503893e-17
8197.00104483455	1.0449917414954286e-17
8200.255203166094	1.0656987448619557e-17
8203.50936149764	1.2479103387922786e-17
8206.763519829185	8.319312933426078e-18
8210.017678160728	1.263879794457418e-17
8213.271836492273	1.1149329339324207e-17
8216.525994823818	1.1554443405064302e-17
8219.780153155363	9.309184228261335e-18
8223.034311486907	8.99342319087996e-18
8226.288469818452	8.75492364643397e-18
8229.542628149997	9.070410532111111e-18
8232.796786481542	8.95743240272086e-18
8236.050944813085	9.76919203210307e-18
8239.30510314463	8.85080780967465e-18
8242.559261476175	9.051480159457806e-18
8245.81341980772	1.0941717880670981e-17
8249.067578139264	1.1735165465603167e-17
8252.321736470809	1.0223234117872062e-17
8255.575894802354	8.892318122833349e-18
8258.8300531339	8.735841878940634e-18
8262.084211465442	8.471875772535252e-18
8265.338369796988	8.32614787602089e-18
8268.592528128533	8.442983072032938e-18
8271.846686460078	9.918055888033776e-18
8275.100844791621	1.0142605581865384e-17
8278.355003123166	6.764364172545808e-18
8281.609161454711	8.432282255868189e-18
8284.863319786256	8.256420008380917e-18
8288.1174781178	1.0501602396899575e-17
8291.371636449345	4.472611289426382e-18
8294.62579478089	1.2700039101714599e-17
8297.879953112435	9.905842374195951e-18
8301.134111443978	1.1300381090826632e-17
8304.388269775523	1.1260564241333043e-17
8307.642428107069	9.882143325261284e-18
8310.896586438614	1.2181646580930784e-17
8314.150744770157	7.03417680892717e-18
8317.404903101702	8.74574798170675e-18
8320.659061433247	6.93465747332214e-18
8323.913219764792	8.7295523021234e-18
8327.167378096336	1.1520982221151907e-17
8330.42153642788	1.0969613320907047e-17
8333.675694759426	1.1094281025793602e-17
8336.929853090971	8.3479317495323e-18
8340.184011422514	5.439815863174468e-18
8343.43816975406	2.9393940225021385e-18
8346.692328085604	8.014487012895744e-18
8349.94648641715	8.557477988295652e-18
8353.200644748693	1.1158052288967946e-18
8356.454803080238	6.299056816985467e-18
8359.708961411783	6.848690451046687e-18
8362.963119743328	8.539541905542278e-18
8366.217278074872	9.598690891736837e-18
8369.471436406417	1.0221095594303183e-17
8372.725594737962	7.89448204742162e-18
8375.979753069507	1.6024056998054665e-17
8379.23391140105	1.3152741431131258e-17
8382.488069732595	1.0621266565851749e-17
8385.74222806414	1.25167825719542e-17
8388.996386395685	1.347130421221965e-17
8392.250544727229	6.5413125787935836e-18
8395.504703058774	1.2281753057489608e-17
8398.758861390319	7.890582320172026e-18
8402.013019721864	8.23662539946519e-18
8405.267178053407	1.2194426773320002e-17
8408.521336384953	4.890768679044325e-18
8411.775494716498	9.807438900255871e-18
8415.029653048043	1.1962980569244079e-17
8418.283811379586	1.5078094143675754e-17
8421.537969711131	1.2995063981273273e-17
8424.792128042676	1.525642565447572e-17
8428.046286374221	1.2223691495722597e-17
8431.300444705765	9.245611636816047e-18
8434.55460303731	1.2765583388241301e-17
8437.808761368855	1.0992335337948427e-17
8441.0629197004	1.4923037343828454e-17
8444.317078031943	1.425449443417887e-17
8447.571236363488	1.5182651710644643e-17
8450.825394695034	1.6649828991737004e-17
8454.079553026579	1.3453485472986811e-17
8457.333711358122	1.5202430934106273e-17
8460.587869689667	1.727427784723918e-17
8463.842028021212	1.4222218485307798e-17
8467.096186352757	1.5970628775570564e-17
8470.3503446843	1.4556952970022722e-17
8473.604503015846	1.3916976126060487e-17
8476.85866134739	1.6577814175367468e-17
8480.112819678936	1.6585456031181356e-17
8483.36697801048	1.3730016127921375e-17
8486.621136342024	1.9324685639440003e-17
8489.87529467357	1.6078985616697943e-17
8493.129453005115	1.6698188267167525e-17
8496.383611336658	1.9014590854890987e-17
8499.637769668203	1.5007922268551967e-17
8502.891927999748	1.8211431845218186e-17
8506.146086331293	1.968246868183763e-17
8509.400244662836	1.722158139601891e-17
8512.654402994382	1.402688834119959e-17
8515.908561325927	1.0016531617491068e-17
8519.162719657472	1.502455696665427e-17
8522.416877989015	1.5161156868988754e-17
8525.67103632056	1.4497828796168508e-17
8528.925194652105	1.5802779263656518e-17
8532.17935298365	1.8092927925586112e-17
8535.433511315194	1.9851160805124498e-17
8538.687669646739	1.4514203666295034e-17
8541.941827978284	1.8337452339414786e-17
8545.19598630983	1.7546299152341027e-17
8548.450144641372	1.6341771895013277e-17
8551.704302972918	1.9629975913035278e-17
8554.958461304463	1.7039865590122205e-17
8558.212619636008	1.886480163104864e-17
8561.466777967551	2.047922716674976e-17
8564.720936299096	2.1695331395006353e-17
8567.975094630641	2.035695221068656e-17
8571.229252962186	1.7430456838701103e-17
8574.48341129373	2.1690289574892187e-17
8577.737569625275	2.5512139569116547e-17
8580.99172795682	2.54650061209466e-17
8584.245886288365	2.7513803802369266e-17
8587.500044619908	2.6538779835204408e-17
8590.754202951453	2.570573500757966e-17
8594.008361282999	2.8207545301357936e-17
8597.262519614544	3.327171159074722e-17
8600.516677946087	3.5017103975622863e-17
8603.770836277632	2.982353543541435e-17
8607.024994609177	3.5477237119312796e-17
8610.279152940722	3.366262064814878e-17
8613.533311272266	3.721511400046155e-17
8616.78746960381	4.0098417974772746e-17
8620.041627935356	3.987043670134039e-17
8623.2957862669	3.93478667410689e-17
8626.549944598444	4.133085051996307e-17
8629.80410292999	3.8825913838807825e-17
8633.058261261534	4.185764817644869e-17
8636.31241959308	4.51743360460021e-17
8639.566577924623	4.23299406352501e-17
8642.820736256168	4.112980647632723e-17
8646.074894587713	4.0959173179768306e-17
8649.329052919258	4.255032578880918e-17
8652.583211250801	4.785127296218277e-17
8655.837369582347	4.7919767919736577e-17
8659.091527913892	4.3766229171531894e-17
8662.345686245437	3.694510248463653e-17
8665.59984457698	3.877021977153379e-17
8668.854002908525	4.3619713532989914e-17
8672.10816124007	4.331812603313165e-17
8675.362319571615	4.3575870840240545e-17
8678.616477903159	4.078662677802776e-17
8681.870636234704	3.963586737323399e-17
8685.124794566249	3.82140637744236e-17
8688.378952897794	3.584570762578833e-17
8691.633111229337	4.17344163609792e-17
8694.887269560882	3.959633491799015e-17
8698.141427892428	3.9484689214677447e-17
8701.395586223973	3.644012272173513e-17
8704.649744555516	3.567752993627275e-17
8707.903902887061	3.544800700815138e-17
8711.158061218606	3.66267236344255e-17
8714.412219550151	3.772544474386541e-17
8717.666377881695	3.3710921198171374e-17
8720.92053621324	3.328016108027822e-17
8724.174694544785	3.429582209676032e-17
8727.42885287633	3.3144196230337085e-17
8730.683011207873	3.373567711756441e-17
8733.937169539418	3.561540268643151e-17
8737.191327870964	3.505390950418244e-17
8740.445486202509	3.4681277597288374e-17
8743.699644534052	3.10837957717884e-17
8746.953802865597	2.6579094534547252e-17
8750.207961197142	2.0748614174390812e-17
8753.462119528687	4.1605339724032205e-17
8756.71627786023	3.496205742699463e-17
8759.970436191776	3.609983130647081e-17
8763.22459452332	3.318456652227872e-17
8766.478752854866	3.356724014398888e-17
8769.73291118641	4.30645004860841e-17
8772.987069517954	3.8257918713509714e-17
8776.2412278495	3.625210540633822e-17
8779.495386181045	3.7540719084377056e-17
8782.749544512588	2.4313558387328953e-17
8786.003702844133	2.883587349089376e-17
8789.257861175678	2.970894272402678e-17
8792.512019507223	3.097129195988035e-17
8795.766177838766	3.2988420197204474e-17
8799.020336170312	3.330217382818002e-17
8802.274494501857	3.217634362956394e-17
8805.528652833402	3.1114238947385783e-17
8808.782811164945	2.108770917864572e-17
8812.03696949649	3.548553405297456e-17
8815.291127828035	3.243909499168175e-17
8818.54528615958	4.397765772043743e-17
8821.799444491124	3.238381149537693e-17
8825.053602822669	2.2300224874985776e-17
8828.307761154214	3.108078105034717e-17
8831.561919485759	2.3670573045645927e-17
8834.816077817302	2.2970361456699322e-17
8838.070236148847	2.5233831492580204e-17
8841.324394480393	2.6741260494659377e-17
8844.578552811938	2.631204102718299e-17
8847.832711143481	2.1265757031283602e-17
8851.086869475026	2.5055244356508127e-17
8854.341027806571	1.8000693009917666e-17
8857.595186138116	1.7599010663553936e-17
8860.84934446966	1.9314736468435727e-17
8864.103502801205	2.17575605634886e-17
8867.35766113275	1.3446217906930746e-17
8870.611819464295	2.3588532652596277e-17
8873.865977795838	2.3915538594569335e-17
8877.120136127383	1.9045018748761966e-17
8880.374294458928	1.7949395290308494e-17
8883.628452790474	1.1956293564175495e-17
8886.882611122017	1.549992541274432e-17
8890.136769453562	2.1074710219748815e-17
8893.390927785107	1.9824830256200467e-17
8896.645086116652	1.6656613786781523e-17
8899.899244448196	7.315684691010334e-18
8903.15340277974	1.7304037965903213e-17
8906.407561111286	1.313494131058699e-17
8909.66171944283	1.5819265016513432e-17
8912.915877774374	2.2522247147248942e-17
8916.17003610592	6.3066759172131386e-18
8919.424194437464	1.842460876755264e-17
8922.67835276901	1.517084813176847e-17
8925.932511100553	1.3024757013256135e-17
8929.186669432098	1.5712214187922957e-17
8932.440827763643	1.5125657144588553e-17
8935.694986095188	-2.9400614771169636e-19
8938.949144426731	7.481378102005383e-18
8942.203302758277	1.235354147204864e-17
8945.457461089822	1.9711031330373586e-17
8948.711619421367	1.6710120389763882e-17
8951.96577775291	-6.900160093611322e-19
8955.219936084455	1.3153499689886791e-17
8958.474094416	1.355798281220204e-17
8961.728252747545	1.1346836576287229e-17
8964.982411079089	9.674013171890117e-18
8968.236569410634	1.2042471081566605e-17
8971.490727742179	1.342548020358341e-17
8974.744886073724	1.0622362783476937e-17
8977.999044405267	1.3808812800012615e-17
8981.253202736812	1.3314009770003432e-17
8984.507361068358	1.4404754993057862e-17
8987.761519399903	8.545912709386806e-18
8991.015677731446	9.836924290105949e-18
8994.269836062991	1.0082729520867012e-17
8997.523994394536	7.817807044211044e-18
9000.778152726081	8.803571185824506e-18
9004.032311057625	1.2317325828090782e-17
9007.28646938917	1.1831552128383177e-17
9010.540627720715	1.1870763509418475e-17
9013.79478605226	1.6113702638103118e-17
9017.048944383803	1.0509148068172052e-17
9020.303102715348	1.1150574264247885e-17
9023.557261046893	1.6224704522049967e-17
9026.811419378439	1.1672797663416384e-17
9030.065577709982	1.0657361672420967e-17
9033.319736041527	1.1734503068618515e-17
9036.573894373072	1.399743381633108e-17
9039.828052704617	1.4990974772950604e-17
9043.08221103616	9.480533305920329e-18
9046.336369367706	5.874788481087033e-18
9049.59052769925	6.996078459330709e-18
9052.844686030796	1.2863569200465847e-17
9056.09884436234	7.934851252546862e-18
9059.353002693884	9.825763091917931e-18
9062.60716102543	1.1001099453162761e-17
9065.861319356974	8.578857945621375e-18
9069.115477688518	1.1196544822040859e-17
9072.369636020063	1.3907833598032134e-17
9075.623794351608	1.1810966570323295e-17
9078.877952683153	9.985650317079515e-18
9082.132111014696	1.1581634394722547e-17
9085.386269346242	1.259056575191168e-17
9088.640427677787	1.5182948206126687e-17
9091.894586009332	1.0774441869256341e-17
9095.148744340875	8.53842729466877e-18
9098.40290267242	1.1151625542376989e-17
9101.657061003965	7.635329513097874e-18
9104.91121933551	7.937263985832071e-18
9108.165377667054	1.0346705543118845e-17
9111.419535998599	1.2486617616907894e-17
9114.673694330144	1.1664666937730807e-17
9117.927852661689	1.0641721490544262e-17
9121.182010993232	8.434449047007316e-18
9124.436169324777	7.782420648175646e-18
9127.690327656323	9.672977406922817e-18
9130.944485987868	6.533452947909251e-18
9134.198644319411	1.0984629617675808e-17
9137.452802650956	1.1059361778658256e-17
9140.706960982501	1.0259467425117811e-17
9143.961119314046	6.786706376135508e-18
9147.21527764559	9.214273214852533e-18
9150.469435977135	8.863436060944304e-18
9153.72359430868	9.19921130685692e-18
9156.977752640225	9.589676785767173e-18
9160.231910971768	9.01861595981251e-18
9163.486069303313	1.0829512529124182e-17
9166.740227634858	1.15525547172467e-17
9169.994385966404	9.940177975909248e-18
9173.248544297947	7.379813703110171e-18
9176.502702629492	7.243443371116655e-18
9179.756860961037	6.513533505683666e-18
9183.011019292582	1.260484259517363e-17
9186.265177624125	8.38606371000505e-18
9189.51933595567	1.2513177100738355e-17
9192.773494287216	1.436819590493888e-17
9196.02765261876	1.3542379766243244e-17
9199.281810950304	1.350715340626222e-17
9202.53596928185	1.3605358708836501e-17
9205.790127613394	1.432184985164829e-17
9209.04428594494	1.3287019497302653e-17
9212.298444276483	1.0066107575394148e-17
9215.552602608028	9.800053718335762e-18
9218.806760939573	7.26630578079116e-18
9222.060919271118	9.885456575380675e-18
9225.315077602661	1.2352409769637731e-17
9228.569235934207	6.946267277983644e-18
9231.823394265752	9.067460485416978e-18
9235.077552597297	8.331185355943019e-18
9238.33171092884	8.344755195824096e-18
9241.585869260385	1.3335575932812468e-17
9244.84002759193	1.2054042648160345e-17
9248.094185923475	1.0856971731274693e-17
9251.348344255019	1.3534306122433478e-17
9254.602502586564	1.074398581115486e-17
9257.856660918109	8.118266783178391e-18
9261.110819249654	7.6848392628919e-18
9264.364977581197	7.091625502380575e-18
9267.619135912742	-5.013194288671164e-18
9270.873294244288	2.540370992531087e-17
9274.127452575833	7.464872843746601e-18
9277.381610907376	1.1295266419940484e-17
9280.635769238921	5.7133798701885235e-18
9283.889927570466	4.764993044814191e-18
9287.144085902011	3.4306664194872455e-18
9290.398244233555	7.7567353747796e-18
9293.6524025651	7.608935891153267e-18
9296.906560896645	8.453808784039623e-18
9300.16071922819	5.7826455574711575e-18
9303.414877559733	5.963105531816321e-18
9306.669035891278	8.732223268490676e-18
9309.923194222823	3.990800057285699e-18
9313.177352554369	2.6165432386813236e-18
9316.431510885912	7.464724753119019e-18
9319.685669217457	1.1116435073279698e-18
9322.939827549002	-8.785864561255746e-18
9326.193985880547	1.9861652354619775e-17
9329.44814421209	8.015150509028353e-18
9332.702302543636	-3.751354861266533e-18
9335.95646087518	-5.609817765669317e-18
9339.210619206726	-7.87079932577277e-18
9342.46477753827	1.0059279062802524e-17
9345.718935869814	1.3618744821216695e-17
9348.97309420136	9.777373321115437e-18
9352.227252532904	7.74371570500272e-18
9355.481410864448	1.3864034091260076e-17
9358.735569195993	1.5107056205354137e-17
9361.989727527538	7.602201409665898e-18
9365.243885859083	7.798890444065664e-18
9368.498044190626	9.809501560596176e-18
9371.752202522172	1.3971028852900306e-17
9375.006360853717	3.651995036607946e-18
9378.260519185262	5.240035438489802e-19
9381.514677516805	-2.8894987220770485e-18
9384.76883584835	6.421182285751925e-18
9388.022994179895	9.498059260299381e-18
9391.27715251144	9.627739408531347e-18
9394.531310842984	1.0654791224826656e-17
9397.785469174529	8.643991498538385e-18
9401.039627506074	1.1680480243604143e-17
9404.293785837619	7.173846601437985e-19
9407.547944169162	1.5629897722873937e-18
9410.802102500707	-1.7981424070393615e-18
9414.056260832253	-8.44517067906062e-19
9417.310419163798	1.328524076466153e-17
9420.564577495341	1.2649285366949505e-17
9423.818735826886	1.077476254909486e-17
9427.072894158431	1.3045348035418367e-17
9430.327052489976	3.382623005012859e-18
9433.58121082152	7.580807070039456e-18
9436.835369153065	7.733244012028969e-18
9440.08952748461	2.3147073867324923e-18
9443.343685816155	6.7419259744099816e-18
9446.597844147698	1.6376049709964592e-17
9449.852002479243	1.8255979546396616e-17
9453.106160810788	7.075123181651316e-18
9456.360319142334	1.2286340058113364e-17
9459.614477473877	6.2518844590424054e-18
9462.868635805422	3.2062296697878174e-18
9466.122794136967	1.3161444568815254e-18
9469.376952468512	3.0906708791015915e-19
9472.631110800055	1.21846475475145e-17
9475.8852691316	1.2705311867195398e-17
9479.139427463146	1.0165313543852636e-17
9482.39358579469	7.768908764521352e-18
9485.647744126234	2.495159388432138e-18
9488.90190245778	6.079368524383429e-18
9492.156060789324	1.231693801355005e-17
9495.41021912087	1.4368818006222033e-17
9498.664377452413	1.1037032276895481e-17
9501.918535783958	1.7751003747871943e-17
9505.172694115503	1.2453030751160325e-17
9508.426852447048	1.0525161153833436e-17
9511.681010778591	7.20302868468438e-18
9514.935169110136	4.763690822357281e-18
9518.189327441682	7.96498770229836e-18
9521.443485773227	1.3285917003304135e-17
9524.69764410477	1.2866902900670259e-17
9527.951802436315	4.327080038297103e-18
9531.20596076786	4.868329509249266e-21
9534.460119099405	4.474230981635953e-18
9537.714277430949	1.1137153523102195e-17
9540.968435762494	7.240802826899818e-18
9544.222594094039	6.562136564658417e-18
9547.476752425584	2.034514455296554e-17
9550.730910757127	1.1056491254673916e-17
9553.985069088672	7.578426055142193e-18
9557.239227420218	4.819158353859729e-18
9560.493385751763	3.9981971904991064e-18
9563.747544083306	8.022332058868695e-18
9567.001702414851	6.909217055653548e-18
9570.255860746396	2.6944385657061012e-18
9573.510019077941	3.0715636480117e-18
9576.764177409485	3.4492146641307535e-18
9580.01833574103	3.3099767360085503e-18
9583.272494072575	1.0924512241073707e-17
9586.52665240412	4.031410291363927e-18
