# SNID ztf24aaorlki
# OBSERVER='Rich/Wise/Hinds'
# RA 206.2683333333333
# OBS_DATE 2024-06-07 07:04:08.13
# DEC 4.0530277777777775
# INSTRUMENT KAST
#wavelength flux flux_err
5064.31147192 0.07601320 0.01672720
5065.33549174 0.10730167 0.01716033
5066.35951156 0.10789932 0.01712629
5067.38353138 0.10427538 0.01720419
5068.40755120 0.10448931 0.01728582
5069.43157102 0.09637490 0.01718934
5070.45559085 0.10784203 0.01736215
5071.47961067 0.11289365 0.01732052
5072.50363049 0.11209027 0.01729687
5073.52765031 0.11387135 0.01724794
5074.55167013 0.11457673 0.01721703
5075.57568995 0.12335313 0.01740031
5076.59970977 0.10656893 0.01723242
5077.62372959 0.11614957 0.01730962
5078.64774941 0.12555094 0.01757159
5079.67176923 0.09879825 0.01753072
5080.69578905 0.09326087 0.01769894
5081.71980887 0.09910998 0.01795097
5082.74382869 0.08685151 0.01794256
5083.76784851 0.08971004 0.01818532
5084.79186834 0.11042890 0.01861409
5085.81588816 0.12835436 0.01871778
5086.83990798 0.11672620 0.01835565
5087.86392780 0.10655496 0.01802763
5088.88794762 0.10629267 0.01788399
5089.91196744 0.11713019 0.01791814
5090.93598726 0.12738851 0.01790910
5091.96000708 0.13675343 0.01794311
5092.98402690 0.11450610 0.01760062
5094.00804672 0.10537142 0.01758026
5095.03206654 0.10423993 0.01758622
5096.05608636 0.11861637 0.01769953
5097.08010618 0.09914975 0.01874564
5098.10412601 0.08388683 0.01834438
5099.12814583 0.07991744 0.01735064
5100.15216565 0.08338095 0.01749812
5101.17618547 0.11296186 0.01776003
5102.20020529 0.10590511 0.01761004
5103.22422511 0.07411323 0.01711655
5104.24824493 0.08801768 0.01734382
5105.27226475 0.11367947 0.01772945
5106.29628457 0.10407411 0.01764956
5107.32030439 0.09795984 0.01750854
5108.34432421 0.11231887 0.01768430
5109.36834403 0.11130021 0.01769777
5110.39236385 0.11291444 0.01786738
5111.41638368 0.09441234 0.01770672
5112.44040350 0.09270009 0.01765114
5113.46442332 0.09705666 0.01771243
5114.48844314 0.09239744 0.01775574
5115.51246296 0.10979040 0.01798079
5116.53648278 0.09842485 0.01775469
5117.56050260 0.08579728 0.01759608
5118.58452242 0.10376856 0.01787127
5119.60854224 0.10204778 0.01781045
5120.63256206 0.09890239 0.01777006
5121.65658188 0.10356785 0.01782274
5122.68060170 0.08369199 0.01745431
5123.70462152 0.08454964 0.01754238
5124.72864135 0.09634516 0.01766252
5125.75266117 0.07523348 0.01734233
5126.77668099 0.07018592 0.01741056
5127.80070081 0.11285155 0.01805964
5128.82472063 0.10643717 0.01806148
5129.84874045 0.06876958 0.01746487
5130.87276027 0.08089712 0.01761746
5131.89678009 0.09393290 0.01794423
5132.92079991 0.10924341 0.01818991
5133.94481973 0.10216625 0.01807105
5134.96883955 0.08727328 0.01784852
5135.99285937 0.07839678 0.01777813
5137.01687919 0.09940471 0.01813842
5138.04089902 0.11753887 0.01842008
5139.06491884 0.09094819 0.01803431
5140.08893866 0.08611203 0.01793173
5141.11295848 0.11023530 0.01834173
5142.13697830 0.10726062 0.01831763
5143.16099812 0.08591792 0.01801683
5144.18501794 0.07144215 0.01792061
5145.20903776 0.08705390 0.01820625
5146.23305758 0.11806807 0.01860861
5147.25707740 0.12358094 0.01876199
5148.28109722 0.09701771 0.01844455
5149.30511704 0.08761603 0.01823603
5150.32913686 0.09207363 0.01844670
5151.35315669 0.09036432 0.01859156
5152.37717651 0.06180283 0.01824095
5153.40119633 0.07351232 0.01842119
5154.42521615 0.09528017 0.01868044
5155.44923597 0.09983519 0.01869407
5156.47325579 0.10881033 0.01881088
5157.49727561 0.09867725 0.01860846
5158.52129543 0.08158408 0.01828434
5159.54531525 0.08685841 0.01837982
5160.56933507 0.09506900 0.01849851
5161.59335489 0.08150733 0.01818719
5162.61737471 0.08895375 0.01829772
5163.64139453 0.11223901 0.01861892
5164.66541435 0.08589457 0.01832082
5165.68943418 0.06430364 0.01795165
5166.71345400 0.06789818 0.01791175
5167.73747382 0.09697274 0.01833096
5168.76149364 0.11999647 0.01877149
5169.78551346 0.10214601 0.01847399
5170.80953328 0.08747131 0.01821134
5171.83355310 0.06378695 0.01795609
5172.85757292 0.05602147 0.01791233
5173.88159274 0.06400859 0.01805797
5174.90561256 0.04793609 0.01789753
5175.92963238 0.06437793 0.01816206
5176.95365220 0.08485946 0.01846628
5177.97767202 0.05647826 0.01813457
5179.00169185 0.08273154 0.01843329
5180.02571167 0.09364550 0.01852809
5181.04973149 0.07779658 0.01838283
5182.07375131 0.05785165 0.01809530
5183.09777113 0.05629294 0.01816565
5184.12179095 0.06332314 0.01822880
5185.14581077 0.04856726 0.01805139
5186.16983059 0.07602929 0.01862869
5187.19385041 0.10921276 0.01916791
5188.21787023 0.09477881 0.01889523
5189.24189005 0.06996935 0.01848148
5190.26590987 0.06740859 0.01852781
5191.28992969 0.07673035 0.01870063
5192.31394952 0.08619805 0.01877243
5193.33796934 0.07899684 0.01868300
5194.36198916 0.05842108 0.01855663
5195.38600898 0.06802871 0.01900767
5196.41002880 0.08606559 0.01963859
5197.43404862 0.06823149 0.01962316
5198.45806844 0.07944625 0.01974955
5199.48208826 0.07083301 0.01946332
5200.50610808 0.06180752 0.01925590
5201.53012790 0.08886692 0.01959910
5202.55414772 0.08897240 0.01949266
5203.57816754 0.07549518 0.01919886
5204.60218736 0.07139159 0.01902337
5205.62620719 0.09249149 0.01929412
5206.65022701 0.07391582 0.01900419
5207.67424683 0.05841284 0.01885772
5208.69826665 0.06900287 0.01908752
5209.72228647 0.09374715 0.01946884
5210.74630629 0.09853441 0.01957614
5211.77032611 0.07510739 0.01922686
5212.79434593 0.06879430 0.01915732
5213.81836575 0.07489179 0.01930091
5214.84238557 0.09865861 0.01965359
5215.86640539 0.06314131 0.01915481
5216.89042521 0.07035083 0.01939616
5217.91444503 0.09128987 0.01975718
5218.93846486 0.08045122 0.01958179
5219.96248468 0.10103568 0.01992650
5220.98650450 0.07027017 0.01959527
5222.01052432 0.07442372 0.01968711
5223.03454414 0.08422057 0.01987443
5224.05856396 0.05723906 0.01940055
5225.08258378 0.07755062 0.01968507
5226.10660360 0.09767591 0.01992577
5227.13062342 0.05909697 0.01926419
5228.15464324 0.04991711 0.01920682
5229.17866306 0.08265283 0.01975807
5230.20268288 0.08180904 0.01979417
5231.22670270 0.07113853 0.01970790
5232.25072252 0.08480674 0.01986446
5233.27474235 0.08872081 0.02000898
5234.29876217 0.08722796 0.01999934
5235.32278199 0.08379873 0.02010645
5236.34680181 0.07387143 0.02013556
5237.37082163 0.08178426 0.02023067
5238.39484145 0.07088337 0.02003881
5239.41886127 0.06789172 0.01999047
5240.44288109 0.07637154 0.02004737
5241.46690091 0.06500220 0.01984852
5242.49092073 0.10786225 0.02047473
5243.51494055 0.12012788 0.02067771
5244.53896037 0.10474958 0.02054024
5245.56298019 0.10513803 0.02062405
5246.58700002 0.07427204 0.02022886
5247.61101984 0.06259908 0.02002083
5248.63503966 0.08006330 0.02020970
5249.65905948 0.10661726 0.02076454
5250.68307930 0.08892157 0.02053220
5251.70709912 0.05248267 0.01991103
5252.73111894 0.05386160 0.02005403
5253.75513876 0.08436689 0.02059117
5254.77915858 0.08097482 0.02072242
5255.80317840 0.10499252 0.02112397
5256.82719822 0.08046479 0.02076050
5257.85121804 0.10340716 0.02108063
5258.87523786 0.09786834 0.02098703
5259.89925769 0.08390655 0.02074061
5260.92327751 0.06244482 0.02023277
5261.94729733 0.04800393 0.02000030
5262.97131715 0.06854846 0.02037787
5263.99533697 0.06676234 0.02028566
5265.01935679 0.05485000 0.02008788
5266.04337661 0.06037300 0.02010120
5267.06739643 0.08327610 0.02046297
5268.09141625 0.07175949 0.02035835
5269.11543607 0.07207087 0.02029031
5270.13945589 0.05128961 0.02003573
5271.16347571 0.05403516 0.02018075
5272.18749553 0.06251291 0.02031271
5273.21151536 0.06777082 0.02037111
5274.23553518 0.05704485 0.02031508
5275.25955500 0.05797506 0.02039459
5276.28357482 0.06059574 0.02042715
5277.30759464 0.07373173 0.02060486
5278.33161446 0.08015133 0.02065522
5279.35563428 0.07379123 0.02055772
5280.37965410 0.07473199 0.02060885
5281.40367392 0.05562933 0.02030327
5282.42769374 0.04606347 0.02013485
5283.45171356 0.08288377 0.02074783
5284.47573338 0.07598101 0.02078012
5285.49975320 0.04566549 0.02027625
5286.52377303 0.03414446 0.01990298
5287.54779285 0.03706487 0.02004202
5288.57181267 0.04654942 0.02029751
5289.59583249 0.08458822 0.02086959
5290.61985231 0.05029237 0.02029219
5291.64387213 0.05172435 0.02033613
5292.66789195 0.06835789 0.02064771
5293.69191177 0.06775367 0.02072215
5294.71593159 0.04515374 0.02039993
5295.73995141 0.02595385 0.02012300
5296.76397123 0.05508256 0.02066964
5297.78799105 0.09735773 0.02134462
5298.81201087 0.08084477 0.02103645
5299.83603070 0.04627947 0.02055600
5300.86005052 0.07365052 0.02106377
5301.88407034 0.05103680 0.02068696
5302.90809016 0.02587936 0.02032332
5303.93210998 0.07750754 0.02112603
5304.95612980 0.09285992 0.02146695
5305.98014962 0.06913639 0.02118299
5307.00416944 0.08048705 0.02137627
5308.02818926 0.10164756 0.02164596
5309.05220908 0.10789493 0.02178691
5310.07622890 0.08642694 0.02158928
5311.10024872 0.06465573 0.02127090
5312.12426854 0.08010551 0.02161664
5313.14828836 0.08694210 0.02170621
5314.17230819 0.06078279 0.02115106
5315.19632801 0.06206857 0.02128949
5316.22034783 0.08286713 0.02164917
5317.24436765 0.06260674 0.02134169
5318.26838747 0.05042851 0.02128570
5319.29240729 0.10146745 0.02205622
5320.31642711 0.07277380 0.02174388
5321.34044693 0.02012138 0.02092587
5322.36446675 0.06017200 0.02170388
5323.38848657 0.06590672 0.02186390
5324.41250639 0.08673821 0.02219619
5325.43652621 0.08402618 0.02220669
5326.46054603 0.08313478 0.02226485
5327.48456586 0.07602739 0.02225862
5328.50858568 0.07733063 0.02231897
5329.53260550 0.09653159 0.02273765
5330.55662532 0.08561840 0.02258345
5331.58064514 0.07362312 0.02232394
5332.60466496 0.07965226 0.02264585
5333.62868478 0.06453665 0.02241587
5334.65270460 0.07701936 0.02255193
5335.67672442 0.11164801 0.02335093
5336.70074424 0.09078775 0.02296035
5337.72476406 0.07761475 0.02281372
5338.74878388 0.10033973 0.02320446
5339.77280370 0.07819378 0.02281993
5340.79682353 0.07206876 0.02270150
5341.82084335 0.08527851 0.02303142
5342.84486317 0.10211943 0.02340464
5343.86888299 0.09733392 0.02346520
5344.89290281 0.09426928 0.02350889
5345.91692263 0.09881067 0.02360849
5346.94094245 0.09066291 0.02361928
5347.96496227 0.07305775 0.02346698
5348.98898209 0.06954321 0.02334160
5350.01300191 0.09447346 0.02368993
5351.03702173 0.09160326 0.02365712
5352.06104155 0.08579440 0.02364901
5353.08506137 0.07163273 0.02358096
5354.10908120 0.11789232 0.02460325
5355.13310102 0.10837504 0.02441362
5356.15712084 0.09736481 0.02415721
5357.18114066 0.11791071 0.02459805
5358.20516048 0.06537207 0.02361034
5359.22918030 0.05095810 0.02327141
5360.25320012 0.07711022 0.02373322
5361.27721994 0.09949722 0.02411348
5362.30123976 0.07737389 0.02374784
5363.32525958 0.05067635 0.02333801
5364.34927940 0.07959976 0.02392018
5365.37329922 0.08719219 0.02411932
5366.39731904 0.06811318 0.02362272
5367.42133887 0.04289275 0.02316131
5368.44535869 0.06188745 0.02373110
5369.46937851 0.08877233 0.02417583
5370.49339833 0.08210775 0.02403043
5371.51741815 0.07683192 0.02414517
5372.54143797 0.06193592 0.02401451
5373.56545779 0.07874953 0.02422955
5374.58947761 0.07849431 0.02402592
5375.61349743 0.06951107 0.02391559
5376.63751725 0.07728349 0.02401522
5377.66153707 0.09366939 0.02419688
5378.68555689 0.06801190 0.02374716
5379.70957671 0.03733465 0.02319432
5380.73359653 0.06519966 0.02370392
5381.75761636 0.08362274 0.02397045
5382.78163618 0.08330573 0.02389991
5383.80565600 0.09102605 0.02405977
5384.82967582 0.08118749 0.02405763
5386.23805956 0.05279157 0.03934014
5388.72001480 0.05932047 0.03925661
5391.20197005 0.07796210 0.03920421
5393.68392529 0.11911279 0.04002149
5396.16588054 0.10873728 0.03965269
5398.64783578 0.06006094 0.03839156
5401.12979103 0.07197534 0.03844566
5403.61174627 0.05693977 0.03814613
5406.09370152 0.04362933 0.03794905
5408.57565676 0.08411555 0.03848142
5411.05761201 0.09211167 0.03836297
5413.53956725 0.07379266 0.03815095
5416.02152250 0.07291114 0.03843909
5418.50347774 0.08618832 0.03829420
5420.98543299 0.08378846 0.03804089
5423.46738823 0.05426697 0.03748357
5425.94934348 0.09498818 0.03762157
5428.43129872 0.04933809 0.03675931
5430.91325397 0.08062431 0.03711675
5433.39520921 0.06720575 0.03675786
5435.87716446 0.05605087 0.03630090
5438.35911970 0.05901619 0.03620519
5440.84107495 0.07286179 0.03619310
5443.32303019 0.05921613 0.03588387
5445.80498544 0.07167123 0.03618197
5448.28694068 0.07086791 0.03630352
5450.76889593 0.05394453 0.03644262
5453.25085117 0.06495057 0.03753469
5455.73280642 0.07043661 0.03997431
5458.21476166 0.06509306 0.04256692
5460.69671691 0.08007465 0.04379325
5463.17867215 0.07692606 0.04225464
5465.66062740 0.07719669 0.03916007
5468.14258265 0.10108868 0.03672940
5470.62453789 0.07246575 0.03555330
5473.10649314 0.07256895 0.03548326
5475.58844838 0.05650155 0.03513046
5478.07040363 0.06427111 0.03542651
5480.55235887 0.08968265 0.03573869
5483.03431412 0.08529197 0.03571128
5485.51626936 0.07043949 0.03534238
5487.99822461 0.08815817 0.03512152
5490.48017985 0.07496461 0.03497559
5492.96213510 0.06496969 0.03472735
5495.44409034 0.07107234 0.03436358
5497.92604559 0.08918381 0.03451333
5500.40800083 0.09854047 0.03453567
5502.88995608 0.06546657 0.03361702
5505.37191132 0.04718161 0.03322217
5507.85386657 0.08647411 0.03339459
5510.33582181 0.10298688 0.03330808
5512.81777706 0.07729484 0.03314872
5515.29973230 0.07959056 0.03292564
5517.78168755 0.08030266 0.03270205
5520.26364279 0.10842657 0.03277093
5522.74559804 0.06540065 0.03167492
5525.22755328 0.07626190 0.03149066
5527.70950853 0.10622066 0.03156271
5530.19146377 0.08783069 0.03080484
5532.67341902 0.10831748 0.03091611
5535.15537426 0.08205882 0.03031421
5537.63732951 0.09079166 0.03020401
5540.11928475 0.10219972 0.03011625
5542.60124000 0.08966510 0.02975699
5545.08319524 0.07465307 0.02926835
5547.56515049 0.08460095 0.02927051
5550.04710573 0.09852636 0.02901106
5552.52906098 0.08345323 0.02839468
5555.01101622 0.09331219 0.02838001
5557.49297147 0.09174245 0.02829883
5559.97492671 0.08207757 0.02823423
5562.45688196 0.08684838 0.02831670
5564.93883720 0.09746206 0.02899880
5567.42079245 0.10494398 0.03186415
5569.90274769 0.11517778 0.03804990
5572.38470294 0.07964241 0.04959099
5574.86665818 0.01303867 0.06076042
5577.34861343 0.01843608 0.06301204
5579.83056867 0.03285085 0.05487904
5582.31252392 0.07024519 0.03999418
5584.79447916 0.09733173 0.02868126
5587.27643441 0.11040846 0.02673009
5589.75838965 0.10155819 0.02646437
5592.24034490 0.08856030 0.02603950
5594.72230014 0.09412897 0.02601396
5597.20425539 0.11076526 0.02606231
5599.68621064 0.08135864 0.02565307
5602.16816588 0.09685210 0.02597691
5604.65012113 0.08533376 0.02578808
5607.13207637 0.09523257 0.02570519
5609.61403162 0.08577713 0.02552118
5612.09598686 0.10865841 0.02570843
5614.57794211 0.10390845 0.02553657
5617.05989735 0.09764411 0.02543988
5619.54185260 0.09749331 0.02545797
5622.02380784 0.08790521 0.02542592
5624.50576309 0.11366655 0.02564879
5626.98771833 0.12756558 0.02582390
5629.46967358 0.11598404 0.02555630
5631.95162882 0.11613617 0.02548608
5634.43358407 0.10554904 0.02538780
5636.91553931 0.09916175 0.02528498
5639.39749456 0.09323280 0.02523550
5641.87944980 0.10382307 0.02538679
5644.36140505 0.10896312 0.02549490
5646.84336029 0.11287273 0.02539572
5649.32531554 0.11634213 0.02531124
5651.80727078 0.12139472 0.02551989
5654.28922603 0.11624514 0.02552943
5656.77118127 0.09686738 0.02529679
5659.25313652 0.10226069 0.02551866
5661.73509176 0.10773046 0.02561394
5664.21704701 0.09330772 0.02561759
5666.69900225 0.09079171 0.02582618
5669.18095750 0.10243030 0.02620715
5671.66291274 0.10274681 0.02650944
5674.14486799 0.12355065 0.02678272
5676.62682323 0.08901286 0.02644947
5679.10877848 0.07931808 0.02679088
5681.59073372 0.09631696 0.02793315
5684.07268897 0.09398401 0.02880887
5686.55464421 0.09840876 0.02930319
5689.03659946 0.10193375 0.02917588
5691.51855470 0.07225461 0.02824972
5694.00050995 0.08003318 0.02751116
5696.48246519 0.08103226 0.02690610
5698.96442044 0.08031917 0.02644248
5701.44637568 0.09047327 0.02637170
5703.92833093 0.10062727 0.02632654
5706.41028617 0.10714896 0.02637891
5708.89224142 0.09045765 0.02622157
5711.37419666 0.07527260 0.02598654
5713.85615191 0.08198113 0.02604635
5716.33810715 0.08885263 0.02602649
5718.82006240 0.08837546 0.02587240
5721.30201764 0.08404636 0.02586311
5723.78397289 0.07017074 0.02573440
5726.26592813 0.04599576 0.02534309
5728.74788338 0.09705839 0.02595464
5731.22983863 0.11007363 0.02613237
5733.71179387 0.07336567 0.02561824
5736.19374912 0.05761028 0.02538700
5738.67570436 0.08311018 0.02574353
5741.15765961 0.06259032 0.02552144
5743.63961485 0.07269127 0.02560918
5746.12157010 0.08849208 0.02581452
5748.60352534 0.08625055 0.02590984
5751.08548059 0.08756790 0.02591284
5753.56743583 0.07294732 0.02578856
5756.04939108 0.06814661 0.02597298
5758.53134632 0.07566769 0.02611166
5761.01330157 0.07134885 0.02635846
5763.49525681 0.07535600 0.02687633
5765.97721206 0.06443994 0.02764573
5768.45916730 0.08515143 0.02823142
5770.94112255 0.06822468 0.02780112
5773.42307779 0.08463114 0.02736469
5775.90503304 0.08438582 0.02658805
5778.38698828 0.07786671 0.02616168
5780.86894353 0.09299482 0.02659179
5783.35089877 0.08908501 0.02670023
5785.83285402 0.05606836 0.02699552
5788.31480926 0.04423650 0.02766266
5790.79676451 0.07040529 0.02818726
5793.27871975 0.06857618 0.02767464
5795.76067500 0.07931120 0.02686872
5798.24263024 0.06593674 0.02630174
5800.72458549 0.07139673 0.02620321
5803.20654073 0.05465505 0.02611570
5805.68849598 0.05822770 0.02592679
5808.17045122 0.06245138 0.02585737
5810.65240647 0.07531156 0.02592168
5813.13436171 0.06323066 0.02573355
5815.61631696 0.05235727 0.02562643
5818.09827220 0.07480366 0.02581296
5820.58022745 0.09709904 0.02614165
5823.06218269 0.08040304 0.02585152
5825.54413794 0.02476211 0.02529381
5828.02609318 0.06289554 0.02556524
5830.50804843 0.06341046 0.02554920
5832.99000367 0.07696516 0.02568375
5835.47195892 0.07755861 0.02555913
5837.95391416 0.06528727 0.02531669
5840.43586941 0.08941149 0.02556018
5842.91782465 0.07744321 0.02539262
5845.39977990 0.06256086 0.02504572
5847.88173514 0.06143256 0.02504548
5850.36369039 0.07459661 0.02517672
5852.84564563 0.08821751 0.02511929
5855.32760088 0.08801076 0.02503960
5857.80955612 0.08793686 0.02511010
5860.29151137 0.08673286 0.02528021
5862.77346661 0.07506960 0.02535839
5865.25542186 0.07193182 0.02560509
5867.73737711 0.07373140 0.02550862
5870.21933235 0.08906257 0.02544510
5872.70128760 0.08766424 0.02497325
5875.18324284 0.06857514 0.02436979
5877.66519809 0.07781177 0.02404810
5880.14715333 0.07298487 0.02389045
5882.62910858 0.08317862 0.02494914
5885.11106382 0.09112517 0.02870990
5887.59301907 0.10407209 0.03315300
5890.07497431 0.09039653 0.03520028
5892.55692956 0.06515087 0.03567650
5895.03888480 0.08959912 0.03374628
5897.52084005 0.08810495 0.03061772
5900.00279529 0.08301990 0.02664993
5902.48475054 0.07915425 0.02337705
5904.96670578 0.07297754 0.02268043
5907.44866103 0.06892049 0.02263326
5909.93061627 0.04791651 0.02229078
5912.41257152 0.06189717 0.02252125
5914.89452676 0.07821232 0.02278131
5917.37648201 0.07702190 0.02241681
5919.85843725 0.07271636 0.02206478
5922.34039250 0.08007625 0.02209859
5924.82234774 0.06696155 0.02211779
5927.30430299 0.06137440 0.02220707
5929.78625823 0.06288107 0.02247690
5932.26821348 0.06905086 0.02268207
5934.75016872 0.07746670 0.02243185
5937.23212397 0.06879041 0.02173751
5939.71407921 0.04566773 0.02102244
5942.19603446 0.04218749 0.02079768
5944.67798970 0.05751772 0.02069398
5947.15994495 0.05337531 0.02071387
5949.64190019 0.06690758 0.02124565
5952.12385544 0.06129759 0.02129581
5954.60581068 0.04919028 0.02107333
5957.08776593 0.06502845 0.02098381
5959.56972117 0.05655878 0.02060829
5962.05167642 0.05913061 0.02072361
5964.53363166 0.05642292 0.02058785
5967.01558691 0.05595654 0.02041385
5969.49754215 0.06258953 0.02067004
5971.97949740 0.05766568 0.02064908
5974.46145264 0.05849578 0.02070786
5976.94340789 0.06556054 0.02073396
5979.42536313 0.05392294 0.02042189
5981.90731838 0.05445545 0.02032707
5984.38927362 0.05623779 0.02032977
5986.87122887 0.07883053 0.02042077
5989.35318411 0.07880504 0.02045504
5991.83513936 0.07144390 0.02035083
5994.31709460 0.06467950 0.02028291
5996.79904985 0.07244557 0.02044883
5999.28100510 0.08470218 0.02064675
6001.76296034 0.07503287 0.02057699
6004.24491559 0.07118413 0.02049046
6006.72687083 0.07545602 0.02057016
6009.20882608 0.07014956 0.02036292
6011.69078132 0.06631961 0.02023265
6014.17273657 0.05419370 0.02007937
6016.65469181 0.07333606 0.02033183
6019.13664706 0.07625993 0.02038725
6021.61860230 0.06167265 0.02021591
6024.10055755 0.06146109 0.02028539
6026.58251279 0.06790613 0.02040425
6029.06446804 0.08100622 0.02053501
6031.54642328 0.07055332 0.02042460
6034.02837853 0.07044168 0.02035167
6036.51033377 0.08882529 0.02062239
6038.99228902 0.06581431 0.02045025
6041.47424426 0.08840723 0.02050679
6043.95619951 0.07862303 0.02032018
6046.43815475 0.07879477 0.02036714
6048.92011000 0.07409992 0.02020074
6051.40206524 0.08226540 0.02029508
6053.88402049 0.06671763 0.02017182
6056.36597573 0.07138523 0.02017341
6058.84793098 0.08618415 0.02036570
6061.32988622 0.06463665 0.02003384
6063.81184147 0.06029342 0.02001173
6066.29379671 0.07034403 0.02004222
6068.77575196 0.08324742 0.02027352
6071.25770720 0.07493092 0.02005817
6073.73966245 0.05693870 0.01978986
6076.22161769 0.07248215 0.01987684
6078.70357294 0.08776320 0.01990944
6081.18552818 0.08588477 0.01987343
6083.66748343 0.08072102 0.01979168
6086.14943867 0.08190595 0.01978189
6088.63139392 0.08818647 0.01980234
6091.11334916 0.08369093 0.01983072
6093.59530441 0.06213080 0.01953225
6096.07725965 0.06629993 0.01961450
6098.55921490 0.06351598 0.01959079
6101.04117014 0.06888290 0.01973234
6103.52312539 0.08938386 0.02032522
6106.00508063 0.08390483 0.02054459
6108.48703588 0.08028609 0.02082683
6110.96899112 0.07000641 0.02114602
6113.45094637 0.06900345 0.02132762
6115.93290161 0.07725883 0.02100166
6118.41485686 0.07241563 0.02056297
6120.89681210 0.06896235 0.01997975
6123.37876735 0.07228251 0.01976590
6125.86072259 0.06447878 0.01948054
6128.34267784 0.07106859 0.01952772
6130.82463308 0.06262492 0.01941654
6133.30658833 0.06843936 0.01934290
6135.78854358 0.08101770 0.01961627
6138.27049882 0.07363889 0.01965249
6140.75245407 0.06080000 0.01952204
6143.23440931 0.06726845 0.01946865
6145.71636456 0.07762416 0.01943783
6148.19831980 0.09752475 0.01967374
6150.68027505 0.06529643 0.01926385
6153.16223029 0.06692156 0.01932632
6155.64418554 0.06144528 0.01939672
6158.12614078 0.06280668 0.01942667
6160.60809603 0.07047485 0.01945568
6163.09005127 0.07852513 0.01925265
6165.57200652 0.05263032 0.01864509
6168.05396176 0.07293278 0.01889529
6170.53591701 0.08216508 0.01899285
6173.01787225 0.06890602 0.01865802
6175.49982750 0.07508247 0.01844133
6177.98178274 0.06855758 0.01821209
6180.46373799 0.04581936 0.01781937
6182.94569323 0.06161629 0.01795167
6185.42764848 0.07733939 0.01815803
6187.90960372 0.07517242 0.01820015
6190.39155897 0.06047438 0.01794217
6192.87351421 0.07209329 0.01796084
6195.35546946 0.06718793 0.01779625
6197.83742470 0.06646803 0.01780483
6200.31937995 0.05913619 0.01789411
6202.80133519 0.06134592 0.01792682
6205.28329044 0.06576908 0.01790930
6207.76524568 0.05802910 0.01771402
6210.24720093 0.06072901 0.01771251
6212.72915617 0.06713743 0.01772307
6215.21111142 0.07514366 0.01768054
6217.69306666 0.06997050 0.01768611
6220.17502191 0.07477342 0.01774892
6222.65697715 0.06695589 0.01763066
6225.13893240 0.07110678 0.01757324
6227.62088764 0.07425934 0.01747659
6230.10284289 0.07406364 0.01785721
6232.58479813 0.05792860 0.01837955
6235.06675338 0.05725488 0.01887055
6237.54870862 0.07677936 0.01902815
6240.03066387 0.09140629 0.01860728
6242.51261911 0.08660519 0.01813376
6244.99457436 0.07439168 0.01751404
6247.47652960 0.06088553 0.01714054
6249.95848485 0.05703638 0.01694647
6252.44044009 0.05670166 0.01737439
6254.92239534 0.05829205 0.01815031
6257.40435058 0.05190939 0.01840993
6259.88630583 0.06369275 0.01829114
6262.36826107 0.06171629 0.01770418
6264.85021632 0.05979894 0.01737236
6267.33217157 0.06037747 0.01702234
6269.81412681 0.05623818 0.01674608
6272.29608206 0.06530480 0.01660633
6274.77803730 0.06465035 0.01669727
6277.25999255 0.06370874 0.01672265
6279.74194779 0.05930354 0.01639878
6282.22390304 0.06412917 0.01671458
6284.70585828 0.08133946 0.01734935
6287.18781353 0.07210891 0.01736143
6289.66976877 0.06254325 0.01693044
6292.15172402 0.05318457 0.01680830
6294.63367926 0.03695062 0.01959485
6297.11563451 0.05993834 0.02424413
6299.59758975 0.06059659 0.02576620
6302.07954500 0.07083449 0.02429837
6304.56150024 0.07411214 0.02057226
6307.04345549 0.06010091 0.01761410
6309.52541073 0.07521352 0.01689203
6312.00736598 0.06997286 0.01605104
6314.48932122 0.07595792 0.01559154
6316.97127647 0.08198040 0.01570339
6319.45323171 0.07711813 0.01585995
6321.93518696 0.07342044 0.01570435
6324.41714220 0.07479878 0.01574259
6326.89909745 0.08159277 0.01610357
6329.38105269 0.05890337 0.01578673
6331.86300794 0.05709403 0.01550564
6334.34496318 0.07365453 0.01531393
6336.82691843 0.06630336 0.01481771
6339.30887367 0.06744993 0.01480381
6341.79082892 0.07370513 0.01493981
6344.27278416 0.06782986 0.01489553
6346.75473941 0.06330541 0.01476731
6349.23669465 0.06536916 0.01475335
6351.71864990 0.06402092 0.01497010
6354.20060514 0.06328984 0.01505442
6356.68256039 0.06850142 0.01534121
6359.16451563 0.06935049 0.01643953
6361.64647088 0.07002881 0.01757025
6364.12842612 0.06470674 0.01748462
6366.61038137 0.07432896 0.01631556
6369.09233661 0.07901755 0.01461083
6371.57429186 0.07552792 0.01387453
6374.05624710 0.07959876 0.01404872
6376.53820235 0.07142265 0.01402944
6379.02015759 0.07113641 0.01402817
6381.50211284 0.07138883 0.01411737
6383.98406808 0.06558054 0.01397768
6386.46602333 0.06881935 0.01390151
6388.94797857 0.06548364 0.01367194
6391.42993382 0.06365558 0.01338727
6393.91188906 0.06934131 0.01340370
6396.39384431 0.07423325 0.01347174
6398.87579955 0.07800899 0.01359641
6401.35775480 0.08174798 0.01364196
6403.83971005 0.07550555 0.01339344
6406.32166529 0.07017285 0.01315928
6408.80362054 0.06192560 0.01305269
6411.28557578 0.06796890 0.01312025
6413.76753103 0.06511353 0.01310625
6416.24948627 0.06522147 0.01309993
6418.73144152 0.07267467 0.01318082
