# Wavelength(angstroms) flux flux_err
4750.488915562626 1.1002895516153501e-15 2.9507835320591845e-17 
4751.958895683285 1.0399965817594866e-15 2.904868721489836e-17 
4753.428875803944 1.0725851156139117e-15 2.931272988387019e-17 
4754.898855924603 1.0973364771238664e-15 2.950540340959094e-17 
4756.368836045262 1.0802139178533576e-15 2.93262129278548e-17 
4757.83881616592 1.1209294151993325e-15 2.957377485030212e-17 
4759.308796286579 1.1309174159551184e-15 2.9777572300900487e-17 
4760.778776407238 1.1325264609175463e-15 2.978432871214382e-17 
4762.248756527897 1.1504470311034872e-15 2.9666458783577464e-17 
4763.718736648556 1.173431905401943e-15 3.013467940622943e-17 
4765.188716769215 1.0533521737553187e-15 2.899051656550118e-17 
4766.658696889874 1.109237713549263e-15 2.947831489889105e-17 
4768.128677010533 1.1247682743954074e-15 2.9666316508512104e-17 
4769.598657131191 1.1270880858797001e-15 2.969682623822551e-17 
4771.06863725185 1.1009568018195497e-15 2.93496055955778e-17 
4772.538617372509 1.1069080553069584e-15 2.922232235164059e-17 
4774.008597493168 1.0728223907182613e-15 2.916505167474987e-17 
4775.478577613827 1.0586176481928067e-15 2.9036425089497874e-17 
4776.948557734486 1.1143843916158985e-15 2.945266568245701e-17 
4778.418537855145 1.059587289159176e-15 2.910548143575625e-17 
4779.888517975804 1.0448357868662688e-15 2.868540272475487e-17 
4781.358498096462 1.0529112931062729e-15 2.892047091123019e-17 
4782.828478217121 1.0781367813084532e-15 2.9032408300443317e-17 
4784.29845833778 1.0308910834556212e-15 2.857787586256788e-17 
4785.768438458439 1.0433994307459623e-15 2.869351240348034e-17 
4787.238418579098 1.0784183138842969e-15 2.925268318884374e-17 
4788.708398699757 1.0330976042832187e-15 2.866074612505589e-17 
4790.178378820416 1.0823698284623566e-15 2.915535050052585e-17 
4791.648358941075 1.073844971243834e-15 2.907502464560205e-17 
4793.118339061733 1.0864035052363e-15 2.9288837599057206e-17 
4794.588319182392 1.1254775586096145e-15 2.9422529838380476e-17 
4796.058299303051 1.1372796921801822e-15 2.943007041684451e-17 
4797.52827942371 1.112264797544513e-15 2.935289115697086e-17 
4798.998259544369 1.0613708229087384e-15 2.899644248740951e-17 
4800.468239665028 1.0975356357455896e-15 2.912091331726404e-17 
4801.938219785687 1.1176777615939416e-15 2.9273845777635295e-17 
4803.4081999063455 1.1065850181166993e-15 2.9340777924080635e-17 
4804.878180027004 1.0906092355776544e-15 2.920016714611397e-17 
4806.348160147663 1.0962992852799535e-15 2.9087488603072e-17 
4807.818140268322 1.055521425133237e-15 2.8755038097442036e-17 
4809.288120388981 1.029670826615983e-15 2.833194514028851e-17 
4810.75810050964 1.0466284262200141e-15 2.860132146985008e-17 
4812.228080630299 1.071355859049209e-15 2.8763319829734916e-17 
4813.698060750958 1.0695275384325605e-15 2.88535751607318e-17 
4815.1680408716165 1.0750415111609492e-15 2.904754239693059e-17 
4816.638020992275 1.1207737728952745e-15 2.940360394596526e-17 
4818.108001112934 1.1109653431243065e-15 2.940123820941336e-17 
4819.577981233593 1.0455514238275803e-15 2.889679038465402e-17 
4821.047961354252 1.0841175750698974e-15 2.9077168697749786e-17 
4822.517941474911 1.1056276591280651e-15 2.944102559687716e-17 
4823.98792159557 1.036805385130706e-15 2.880692217418381e-17 
4825.457901716229 1.017430035857856e-15 2.864168126629777e-17 
4826.9278818368875 1.0332985628499548e-15 2.8777481161821824e-17 
4828.397861957546 1.0710619386165117e-15 2.8998838002463465e-17 
4829.867842078205 1.0825158357666395e-15 2.902804740425394e-17 
4831.337822198864 1.092561752400194e-15 2.904195065598973e-17 
4832.807802319523 1.1148537537477958e-15 2.945112712651766e-17 
4834.277782440182 1.0515976508841999e-15 2.880942025963372e-17 
4835.747762560841 1.0867582002829627e-15 2.909421854453573e-17 
4837.2177426815 1.079713533139767e-15 2.884710660834164e-17 
4838.6877228021585 1.0171836551493233e-15 2.85617921627374e-17 
4840.157702922817 1.0631722502293115e-15 2.894834689787323e-17 
4841.627683043476 1.043039653501616e-15 2.8639576918819434e-17 
4843.097663164135 1.0273763202409895e-15 2.8493725124491634e-17 
4844.567643284794 1.0603375485922066e-15 2.871171037695651e-17 
4846.037623405453 1.1202482948306216e-15 2.9183663238532313e-17 
4847.507603526112 1.0420277667670024e-15 2.8475156574101043e-17 
4848.977583646771 1.1187244825585111e-15 2.9135206998248957e-17 
4850.4475637674295 1.105371749298876e-15 2.898117935074668e-17 
4851.917543888088 1.026456336581153e-15 2.834028312086305e-17 
4853.387524008747 1.022093799265438e-15 2.8219647100328314e-17 
4854.857504129406 1.044471456819831e-15 2.8225890659591864e-17 
4856.327484250065 1.1029041305652874e-15 2.8690144124026025e-17 
4857.797464370724 1.064644287612521e-15 2.8290351190366896e-17 
4859.267444491383 1.0418642894081823e-15 2.832254175108501e-17 
4860.737424612042 1.1131371356010666e-15 2.8936475201721867e-17 
4862.2074047327005 1.0424702356028243e-15 2.8505312270512277e-17 
4863.6773848533585 1.0803220204332509e-15 2.857416678470119e-17 
4865.147364974017 1.1201922847769844e-15 2.8637594994071757e-17 
4866.617345094676 1.0959030856188753e-15 2.866726099956036e-17 
4868.087325215335 1.0659705294496845e-15 2.853855169624711e-17 
4869.557305335994 1.0367034235396803e-15 2.821488254000001e-17 
4871.027285456653 1.0741683260714484e-15 2.8445384689494035e-17 
4872.497265577312 1.0672357849146456e-15 2.8225579639681544e-17 
4873.967245697971 1.053038877443953e-15 2.7855879536707094e-17 
4875.4372258186295 1.0166097903275585e-15 2.7639528793132624e-17 
4876.907205939288 1.0421014586334135e-15 2.801150860587527e-17 
4878.377186059947 1.058383231824654e-15 2.8266803012688737e-17 
4879.847166180606 1.0175210918996857e-15 2.804609799036979e-17 
4881.317146301265 1.0112399190793215e-15 2.795750694676536e-17 
4882.787126421924 1.0447469542859255e-15 2.825029248766218e-17 
4884.257106542583 1.0203221239771373e-15 2.791342152883873e-17 
4885.727086663242 1.016424078353873e-15 2.7877740265935645e-17 
4887.1970667839005 1.0265410398758784e-15 2.795516767999306e-17 
4888.667046904559 1.0372008436379553e-15 2.8024981723692534e-17 
4890.137027025218 1.0491219853376124e-15 2.808125647512574e-17 
4891.607007145877 1.0451394481778595e-15 2.805037616849791e-17 
4893.076987266536 9.834131926961232e-16 2.759914748998901e-17 
4894.546967387195 1.0038424627135945e-15 2.7813028272254397e-17 
4896.016947507854 1.0075519376269763e-15 2.7611656115212037e-17 
4897.486927628513 9.325051361376005e-16 2.7192775161737634e-17 
4898.9569077491715 1.0247582472801449e-15 2.821098817367611e-17 
4900.42688786983 9.65989936729339e-16 2.7147156150955335e-17 
4901.896867990489 1.011620342751757e-15 2.7557070466589663e-17 
4903.366848111148 1.0210428431361323e-15 2.784245274100413e-17 
4904.836828231807 9.557073802661455e-16 2.7173473729324322e-17 
4906.306808352466 9.30173148554691e-16 2.7040832009378994e-17 
4907.776788473125 9.80325439966026e-16 2.72569941557738e-17 
4909.246768593784 9.50590665990019e-16 2.7049383402551567e-17 
4910.7167487144425 9.874684688102216e-16 2.7253061739141724e-17 
4912.186728835101 9.471639942019018e-16 2.68553053241507e-17 
4913.65670895576 9.089498910282872e-16 2.641431217854153e-17 
4915.126689076419 9.795137706443196e-16 2.7244933862442778e-17 
4916.596669197078 9.77259815971676e-16 2.7208178919104597e-17 
4918.066649317737 9.293585146176691e-16 2.6598323468887626e-17 
4919.536629438396 8.813285701347981e-16 2.6325800544275906e-17 
4921.006609559055 1.0018580762764144e-15 2.7073216130360445e-17 
4922.4765896797135 9.959302220741736e-16 2.700410849890409e-17 
4923.946569800372 9.832843378090221e-16 2.725439515428916e-17 
4925.416549921031 1.0235333317592968e-15 2.7583684175617944e-17 
4926.88653004169 9.492880351962604e-16 2.6941148473760228e-17 
4928.356510162349 9.454609285823286e-16 2.6836106462133345e-17 
4929.826490283008 9.248904158209027e-16 2.6598303616552925e-17 
4931.296470403667 9.137888843768326e-16 2.6475698906160315e-17 
4932.766450524326 9.198195472030464e-16 2.6587015909914026e-17 
4934.2364306449845 9.859140574728915e-16 2.7012375341945945e-17 
4935.706410765643 9.323158242738891e-16 2.6581462219281345e-17 
4937.176390886302 9.350152123976702e-16 2.654987715477162e-17 
4938.646371006961 9.79183321915772e-16 2.7025994043551018e-17 
4940.11635112762 9.498451711173169e-16 2.6669308800334477e-17 
4941.586331248279 9.254388696542499e-16 2.6597491325191398e-17 
4943.056311368938 9.81998753553327e-16 2.6871623943275146e-17 
4944.526291489597 9.277282938315598e-16 2.6488768359838653e-17 
4945.9962716102555 8.967635221370212e-16 2.630630058851558e-17 
4947.466251730914 9.632334797607368e-16 2.6966810925084074e-17 
4948.936231851573 9.712045891899918e-16 2.6940048323545533e-17 
4950.406211972232 9.277216234471002e-16 2.6488467266095684e-17 
4951.876192092891 9.69422008352495e-16 2.7049995516204856e-17 
4953.34617221355 9.964759230504422e-16 2.723748592820735e-17 
4954.816152334209 9.003312249108563e-16 2.6307228685162865e-17 
4956.286132454868 9.196640107781069e-16 2.643773793348903e-17 
4957.7561125755265 9.562836803076336e-16 2.671273247377106e-17 
4959.226092696185 9.4369708834879e-16 2.65569528577314e-17 
4960.696072816844 9.055379364376285e-16 2.6387751409072452e-17 
4962.166052937503 8.983576381437538e-16 2.6166948779441222e-17 
4963.636033058162 9.20145549008621e-16 2.6288220074686396e-17 
4965.106013178821 9.534948243287988e-16 2.6806508285454972e-17 
4966.57599329948 8.823435273638456e-16 2.6154605590340706e-17 
4968.045973420139 8.941818715929085e-16 2.6360077254498878e-17 
4969.515953540797 9.091447086061557e-16 2.6411656928775235e-17 
4970.985933661456 8.782362116630503e-16 2.6150421710802413e-17 
4972.455913782115 8.989050331859169e-16 2.6479563493982163e-17 
4973.925893902774 9.10002647102606e-16 2.6476703103423954e-17 
4975.395874023433 9.004722558965741e-16 2.6301322615589236e-17 
4976.865854144092 8.848800204639578e-16 2.6326468906210848e-17 
4978.335834264751 9.396161894880371e-16 2.6546705744303092e-17 
4979.80581438541 9.3836395715464e-16 2.6646294981332026e-17 
4981.275794506068 8.799557414855357e-16 2.6173212191039474e-17 
4982.745774626727 9.166509028264865e-16 2.63627804807407e-17 
4984.215754747386 9.08406625271742e-16 2.6414207953784348e-17 
4985.685734868045 9.626545327412884e-16 2.6756713666940505e-17 
4987.155714988704 9.412085055497568e-16 2.665033327708251e-17 
4988.625695109363 8.979902376028822e-16 2.6310145324002727e-17 
4990.095675230022 8.976788471156479e-16 2.6305048237068175e-17 
4991.565655350681 8.27852733196674e-16 2.5784175914065984e-17 
4993.035635471339 8.76419114232953e-16 2.5847605777797775e-17 
4994.505615591998 8.884077538705943e-16 2.610008777052856e-17 
4995.975595712657 9.320265625224018e-16 2.627970342309955e-17 
4997.445575833316 9.244024189641658e-16 2.606880876284548e-17 
4998.915555953975 8.885645608449548e-16 2.5853862571951126e-17 
5000.385536074634 8.66695281877592e-16 2.590179603408735e-17 
5001.855516195293 8.597633759954996e-16 2.5708078606433556e-17 
5003.325496315952 8.991783071905248e-16 2.5967614795428194e-17 
5004.79547643661 8.986831105537363e-16 2.6016089233685026e-17 
5006.265456557269 9.299882836139527e-16 2.613687083800757e-17 
5007.735436677928 9.10798858073025e-16 2.6026832655480865e-17 
5009.205416798587 8.672722171937906e-16 2.555230726220002e-17 
5010.675396919246 9.03653394009106e-16 2.584520033657647e-17 
5012.145377039905 8.65360040315364e-16 2.559191597865151e-17 
5013.615357160564 8.690935497886242e-16 2.5445200607764203e-17 
5015.085337281223 9.28895716991113e-16 2.5993535327103155e-17 
5016.555317401881 8.985243977552445e-16 2.5812587913745955e-17 
5018.02529752254 8.921186052125154e-16 2.57715514835572e-17 
5019.495277643199 9.01070367036454e-16 2.5808190621609623e-17 
5020.965257763858 8.792717623806279e-16 2.561102550516271e-17 
5022.435237884517 8.936062068261308e-16 2.5727087216910024e-17 
5023.905218005176 9.263170310623158e-16 2.5808188967248398e-17 
5025.375198125835 8.668039138530774e-16 2.5428751294102974e-17 
5026.845178246494 8.572737344052824e-16 2.5368504421368287e-17 
5028.315158367152 8.73763983580666e-16 2.52997045010998e-17 
5029.785138487811 8.574496525605153e-16 2.5125573055990038e-17 
5031.25511860847 8.770115608399982e-16 2.53441439523286e-17 
5032.725098729129 8.544732846629821e-16 2.5178467947440354e-17 
5034.195078849788 8.713687332245084e-16 2.5322480092085836e-17 
5035.665058970447 8.97110170370685e-16 2.5557650848957112e-17 
5037.135039091106 8.649536233193596e-16 2.519260611847011e-17 
5038.605019211765 8.431150492963348e-16 2.4972233622757408e-17 
5040.074999332423 9.139005868467518e-16 2.5631471755543795e-17 
5041.544979453082 9.110403683421108e-16 2.5515850103882357e-17 
5043.014959573741 8.519431972495335e-16 2.494007449490257e-17 
5044.4849396944 8.720826231803662e-16 2.5151930339028428e-17 
5045.954919815059 8.885214680437632e-16 2.5225326074780258e-17 
5047.424899935718 9.17410797259292e-16 2.5558448251067613e-17 
5048.894880056377 9.34595613451424e-16 2.5677813722181465e-17 
5050.364860177036 8.755852102963811e-16 2.5113320856756903e-17 
5051.834840297694 8.490961606951342e-16 2.5028109673135365e-17 
5053.304820418353 8.538477508314348e-16 2.5022034858716776e-17 
5054.774800539012 8.822218722567962e-16 2.5062958792342224e-17 
5056.244780659671 9.041846954252713e-16 2.5423707146727626e-17 
5057.71476078033 8.478531398450385e-16 2.4910186805009806e-17 
5059.184740900989 8.617329922956619e-16 2.4970567681003726e-17 
5060.654721021648 8.601495700798884e-16 2.5112685582046462e-17 
5062.124701142307 8.101702322084708e-16 2.4662507422915503e-17 
5063.594681262965 8.400441313460643e-16 2.48706955482053e-17 
5065.064661383624 8.743170431556638e-16 2.5266805873777342e-17 
5066.534641504283 8.88897233034989e-16 2.5141411910359204e-17 
5068.004621624942 8.418943689402229e-16 2.476746671648113e-17 
5069.474601745601 8.466568646257194e-16 2.50114998864353e-17 
5070.94458186626 8.732895392510852e-16 2.5112068505309497e-17 
5072.414561986919 8.25616407397245e-16 2.4566475062520546e-17 
5073.8845421075775 8.559551158646443e-16 2.474100520868556e-17 
5075.354522228236 8.616352129298132e-16 2.489123113409254e-17 
5076.824502348895 8.215095681524825e-16 2.4473063210306158e-17 
5078.294482469554 8.454504250110333e-16 2.463658027379564e-17 
5079.764462590213 8.369705664178337e-16 2.4589837951741494e-17 
5081.234442710872 7.81234316180843e-16 2.4135254228668077e-17 
5082.704422831531 8.329185196168467e-16 2.462401209156851e-17 
5084.17440295219 8.085125357911349e-16 2.451604516929564e-17 
5085.6443830728485 8.042954234445518e-16 2.4378564442766875e-17 
5087.114363193507 8.67196831261485e-16 2.4976081666967005e-17 
5088.584343314165 8.220907386334174e-16 2.4536228376241932e-17 
5090.054323434824 7.698190119693744e-16 2.4217298964904762e-17 
5091.524303555483 8.476641985582416e-16 2.4799139462135787e-17 
5092.994283676142 8.512164959203485e-16 2.477062158333741e-17 
5094.464263796801 7.484720346931123e-16 2.387056966754091e-17 
5095.93424391746 7.699566548233032e-16 2.3799418899971548e-17 
5097.404224038119 8.189991213154984e-16 2.434462687659505e-17 
5098.8742041587775 8.193079177643318e-16 2.4291463978626266e-17 
5100.344184279436 7.896474179898872e-16 2.407812748120394e-17 
5101.814164400095 7.886644362545985e-16 2.4008361413979993e-17 
5103.284144520754 7.690991398433267e-16 2.3928343270244063e-17 
5104.754124641413 7.954796104086474e-16 2.41360201979153e-17 
5106.224104762072 7.868236748415373e-16 2.39464932672447e-17 
5107.694084882731 7.61503954223975e-16 2.369868815369729e-17 
5109.16406500339 8.106543115378266e-16 2.4095835763757475e-17 
5110.6340451240485 7.873491529061902e-16 2.3783934078904555e-17 
5112.104025244707 7.816587855665358e-16 2.3834636941731606e-17 
5113.574005365366 7.427021521355345e-16 2.3532352058680227e-17 
5115.043985486025 7.573662512161969e-16 2.3603729473737428e-17 
5116.513965606684 7.949964310517981e-16 2.3950412448986978e-17 
5117.983945727343 7.100641197932541e-16 2.3088703663304762e-17 
5119.453925848002 7.680020204183955e-16 2.3498593163520713e-17 
5120.923905968661 7.79767625693113e-16 2.3821092686381662e-17 
5122.3938860893195 7.204737311985359e-16 2.3373273646357704e-17 
5123.863866209978 7.489015862764887e-16 2.336511102807303e-17 
5125.333846330637 8.012555810155337e-16 2.3886473041997854e-17 
5126.803826451296 6.961804027548089e-16 2.292596414959108e-17 
5128.273806571955 7.060967762869926e-16 2.301277013743362e-17 
5129.743786692614 7.245629945096428e-16 2.3238532542017717e-17 
5131.213766813273 7.248860846394611e-16 2.320682670913856e-17 
5132.683746933932 8.952094284370464e-16 2.4866845849634477e-17 
5134.1537270545905 1.3407432529786512e-15 3.027183918668052e-17 
5135.623707175249 1.9493893651400694e-15 3.525285944640129e-17 
5137.093687295908 2.136718324721883e-15 3.392380850387764e-17 
5138.563667416567 1.838370027292869e-15 3.194045107937964e-17 
5140.033647537226 1.2952761125568165e-15 2.798313961958715e-17 
5141.503627657885 7.966958967813454e-16 2.4063380505243345e-17 
5142.973607778544 6.988661854118747e-16 2.3203271486865806e-17 
5144.443587899203 6.958536597954056e-16 2.309124641650775e-17 
5145.9135680198615 6.987595122000798e-16 2.3106969465591158e-17 
5147.38354814052 7.364544371165867e-16 2.3445082849694658e-17 
5148.853528261179 7.096802550494703e-16 2.313431605664216e-17 
5150.323508381838 7.137248373726096e-16 2.3241897512749582e-17 
5151.793488502497 7.479970609679395e-16 2.3438609334220818e-17 
5153.263468623156 7.343366959297734e-16 2.3428486297884394e-17 
5154.733448743815 7.551082201974946e-16 2.3494697142835588e-17 
5156.203428864474 7.586810581085724e-16 2.3639685360603883e-17 
5157.6734089851325 7.729617689014839e-16 2.3550454079205338e-17 
5159.143389105791 7.723596872946637e-16 2.3516164134092565e-17 
5160.61336922645 7.758392457024252e-16 2.3567252463085065e-17 
5162.083349347109 7.739955196740486e-16 2.3554305432137385e-17 
5163.553329467768 7.758042526537917e-16 2.3416475635390124e-17 
5165.023309588427 8.059926657126126e-16 2.3725882543515584e-17 
5166.493289709086 7.799933599735563e-16 2.3338482429793724e-17 
5167.963269829745 7.644476054739205e-16 2.326581792170339e-17 
5169.4332499504035 8.38395434653793e-16 2.383780669783891e-17 
5170.903230071062 7.886477602934495e-16 2.3484885126409484e-17 
5172.373210191721 7.98230932240007e-16 2.3433851391337413e-17 
5173.84319031238 8.154746172219732e-16 2.361999184458022e-17 
5175.313170433039 7.642556995718082e-16 2.3248147689458033e-17 
5176.783150553698 8.135696930631575e-16 2.3626872332915437e-17 
5178.253130674357 7.87957110804082e-16 2.33954404324129e-17 
5179.723110795016 7.780496311178445e-16 2.347321029924391e-17 
5181.1930909156745 7.778420021666487e-16 2.3313359300229263e-17 
5182.663071036333 7.815017138943794e-16 2.3346338991251753e-17 
5184.133051156992 7.957650605118721e-16 2.346243709894602e-17 
5185.603031277651 7.885520455704097e-16 2.3563841170238896e-17 
5187.07301139831 7.362689898406972e-16 2.3123402235640136e-17 
5188.542991518969 7.741069045066125e-16 2.3661640388422266e-17 
5190.012971639628 7.928316795364121e-16 2.3771771215177576e-17 
5191.482951760287 7.970529211686131e-16 2.3634897639218426e-17 
5192.9529318809455 7.954248709044311e-16 2.360467245963574e-17 
5194.422912001604 7.751094209392472e-16 2.3503910280498204e-17 
5195.892892122263 7.817408948228603e-16 2.3625241132747482e-17 
5197.362872242922 7.430694997368468e-16 2.3284915867686015e-17 
5198.832852363581 7.397015379198861e-16 2.3289389260438702e-17 
5200.30283248424 7.638512413394942e-16 2.340448647959178e-17 
5201.772812604899 7.097386473832717e-16 2.3095893517189072e-17 
5203.242792725558 7.644919158849737e-16 2.3435267524546104e-17 
5204.7127728462165 7.90771271892216e-16 2.3398893084289697e-17 
5206.182752966875 7.738554416003964e-16 2.3115137046959506e-17 
5207.652733087534 7.916679092064439e-16 2.337159116099177e-17 
5209.122713208193 7.235872125544059e-16 2.274805248908195e-17 
5210.592693328852 7.997261571501477e-16 2.340252937026248e-17 
5212.062673449511 8.065607601224242e-16 2.3393676883346937e-17 
5213.53265357017 7.749825248158366e-16 2.3184264530750563e-17 
5215.002633690829 7.98655189867463e-16 2.3347616158117535e-17 
5216.4726138114875 7.330018249444598e-16 2.2876660876360468e-17 
5217.942593932146 7.912851032538441e-16 2.3271315364054418e-17 
5219.412574052805 7.806962385010997e-16 2.3285668602043438e-17 
5220.882554173464 7.825236062056825e-16 2.344088408090534e-17 
5222.352534294123 8.144291138672654e-16 2.3559596079335274e-17 
5223.822514414782 7.96614846316205e-16 2.3562975939318166e-17 
5225.292494535441 8.246878475288175e-16 2.3667938541606244e-17 
5226.7624746561 7.544005241700636e-16 2.298952967094333e-17 
5228.2324547767585 7.808267874540953e-16 2.3281160467705024e-17 
5229.702434897417 8.056015482492179e-16 2.3309911611436142e-17 
5231.172415018076 7.84094534685484e-16 2.3150628058321706e-17 
5232.642395138735 7.656578037973101e-16 2.3028236760527135e-17 
5234.112375259394 7.690710289373897e-16 2.298354584639212e-17 
5235.582355380053 8.291849572040274e-16 2.354393258725597e-17 
5237.052335500712 8.769629623246494e-16 2.4368254463612014e-17 
5238.522315621371 1.01869709126783e-15 2.5279680112831117e-17 
5239.9922957420295 1.0754221465916216e-15 2.57984695950509e-17 
5241.462275862688 1.06163986174861e-15 2.5543299265329317e-17 
5242.932255983347 9.460494047224335e-16 2.4452325792349454e-17 
5244.402236104006 7.862141287568695e-16 2.3123812517223962e-17 
5245.872216224665 7.981705811425151e-16 2.3112892078777037e-17 
5247.342196345324 7.943065227162594e-16 2.3047174233470924e-17 
5248.812176465983 7.62383968516613e-16 2.2775776274492276e-17 
5250.282156586642 7.654963910812989e-16 2.262928755109281e-17 
5251.7521367073 8.349719921787872e-16 2.358879720931962e-17 
5253.222116827959 7.825330823867799e-16 2.3149632132864192e-17 
5254.692096948618 7.490438348720682e-16 2.299892644270193e-17 
5256.162077069277 7.811843941765142e-16 2.3157664056612082e-17 
5257.632057189936 7.78994072854033e-16 2.3181688690323073e-17 
5259.102037310595 7.593806014438861e-16 2.2780560687155283e-17 
5260.572017431254 7.513882103118313e-16 2.2646315891182827e-17 
5262.041997551913 7.192014347722007e-16 2.2163373107988642e-17 
5263.511977672571 7.6337859695492635e-16 2.275094596686466e-17 
5264.98195779323 7.298028462004763e-16 2.2190198575253737e-17 
5266.451937913889 7.61785592678937e-16 2.258547013968465e-17 
5267.921918034548 6.97357407974578e-16 2.2125163981133592e-17 
5269.391898155207 7.940901587377952e-16 2.2729478975607683e-17 
5270.861878275866 8.108476468080374e-16 2.3330463740935635e-17 
5272.331858396525 7.587662907988899e-16 2.266953815969964e-17 
5273.801838517184 7.866310277855962e-16 2.2934897700206652e-17 
5275.271818637842 7.578178785957611e-16 2.2723093141278774e-17 
5276.741798758501 7.73025561070324e-16 2.2990937532345894e-17 
5278.21177887916 7.453794115235685e-16 2.2477623985781212e-17 
5279.681758999819 7.682422071985013e-16 2.2740703816520028e-17 
5281.151739120478 7.943700501873035e-16 2.2765204906263848e-17 
5282.621719241137 7.218592653420071e-16 2.2182024376440488e-17 
5284.091699361796 7.695721018652498e-16 2.254132847347637e-17 
5285.561679482455 8.403008352686416e-16 2.326143717317931e-17 
5287.031659603113 9.70646076840396e-16 2.44604669039382e-17 
5288.501639723772 1.3746529464725562e-15 2.876793880627541e-17 
5289.971619844431 1.6694000833263186e-15 2.954958808919107e-17 
5291.44159996509 1.637756520603674e-15 2.9236867495531724e-17 
5292.911580085749 1.4168237523010324e-15 2.7619534183365992e-17 
5294.381560206408 1.0291031027830858e-15 2.4975686274634204e-17 
5295.851540327067 7.579009937037104e-16 2.2802160027310267e-17 
5297.321520447726 7.671037949173916e-16 2.2662252352864273e-17 
5298.791500568384 7.004013267496547e-16 2.2067521072967222e-17 
5300.261480689043 8.062100884822609e-16 2.2932591520658854e-17 
5301.731460809702 7.942654416183176e-16 2.282940901104899e-17 
5303.201440930361 7.646482993428605e-16 2.2599954072210455e-17 
5304.67142105102 7.358170448237779e-16 2.2181936695295557e-17 
5306.141401171679 7.44039881857045e-16 2.24142387898025e-17 
5307.611381292338 7.397082083043457e-16 2.2126143362978855e-17 
5309.081361412997 7.896836815879415e-16 2.304547851321519e-17 
5310.551341533655 7.581350394949486e-16 2.2610603195416462e-17 
5312.021321654314 7.425749913143279e-16 2.2563098212837542e-17 
5313.491301774973 8.750493560781244e-16 2.7306492643628974e-17 
5314.961281895632 7.728910416503882e-16 2.2602017060658162e-17 
5316.431262016291 7.408515969040206e-16 2.232726736583745e-17 
5317.90124213695 7.251822814732041e-16 2.2200281906920758e-17 
5319.371222257609 8.269850008817711e-16 2.294728721142147e-17 
5320.841202378268 8.094746593400974e-16 2.288533138354125e-17 
5322.311182498926 7.175597261017443e-16 2.2224458741864458e-17 
5323.781162619585 7.711715118279027e-16 2.271009647949434e-17 
5325.251142740244 7.624431549438024e-16 2.250497553991589e-17 
5326.721122860903 7.533674616117686e-16 2.240873142128412e-17 
5328.191102981562 7.794903282820056e-16 2.263551787546656e-17 
5329.661083102221 7.505503359083192e-16 2.25386682606264e-17 
5331.13106322288 8.101132163032087e-16 2.295413957561586e-17 
5332.601043343539 8.293831099741257e-16 2.3056415495274367e-17 
5334.071023464197 7.447460955768183e-16 2.2499565778709794e-17 
5335.541003584856 7.850666108715767e-16 2.260930617621598e-17 
5337.010983705515 8.214848453783345e-16 2.297208608618581e-17 
5338.480963826174 8.418201476782198e-16 2.3031391627383412e-17 
5339.950943946833 7.64464387314188e-16 2.2456805504124478e-17 
5341.420924067492 8.135623344644283e-16 2.2907382364310688e-17 
5342.890904188151 7.891588917375582e-16 2.259817397953224e-17 
5344.36088430881 7.871211951642604e-16 2.2721253491596456e-17 
5345.830864429468 7.872027220854336e-16 2.2715236579820745e-17 
5347.300844550127 8.948911558071156e-16 2.3512863683448478e-17 
5348.770824670786 8.3440559183487e-16 2.2899102286379032e-17 
5350.240804791445 8.060079123056632e-16 2.2935812561964135e-17 
5351.710784912104 7.546024356488653e-16 2.240513483998074e-17 
5353.180765032763 8.716885940412153e-16 2.3154969102176385e-17 
5354.650745153422 7.877363528422038e-16 2.2619834531052554e-17 
5356.1207252740805 8.121667947442676e-16 2.2788858963060415e-17 
5357.590705394739 8.168570279314515e-16 2.290108421112671e-17 
5359.060685515398 8.224503041195268e-16 2.281709725481175e-17 
5360.530665636057 7.904356350868665e-16 2.2398161707416918e-17 
5362.000645756716 8.663695447698135e-16 2.3113752346614092e-17 
5363.470625877375 7.676893593817403e-16 2.233484930333211e-17 
5364.940605998034 7.718977896406141e-16 2.2387226379718967e-17 
5366.410586118693 8.063988709503802e-16 2.2600849081633237e-17 
5367.8805662393515 8.192233203487248e-16 2.2636151495815775e-17 
5369.35054636001 8.011738423361237e-16 2.2658925432440585e-17 
5370.820526480669 8.460399070027631e-16 2.2917940497649315e-17 
5372.290506601328 7.973379477553642e-16 2.2600362699433056e-17 
5373.760486721987 8.320758277134471e-16 2.2716594810386557e-17 
5375.230466842646 8.629941714145644e-16 2.3218554475863336e-17 
5376.700446963305 8.220741156118275e-16 2.2888046190311648e-17 
5378.170427083964 7.992233372168338e-16 2.27145152783266e-17 
5379.6404072046225 8.630241352050735e-16 2.300053944489641e-17 
5381.110387325281 8.217943300414376e-16 2.2876331658476672e-17 
5382.58036744594 8.449389759295693e-16 2.3006657272706852e-17 
5384.050347566599 8.210035189060573e-16 2.2662518705021515e-17 
5385.520327687258 8.194132674871465e-16 2.2823231626234443e-17 
5386.990307807917 8.36108075119292e-16 2.2763623336932647e-17 
5388.460287928576 8.313099511104516e-16 2.2703330142083657e-17 
5389.930268049235 8.149989023429715e-16 2.2560446271793697e-17 
5391.4002481698935 8.189168532404963e-16 2.260067206498215e-17 
5392.870228290552 8.308960166970403e-16 2.2802411490216483e-17 
