# Wavelength(angstroms) flux flux_err
5357.645610332486 1.3343233255736148e-16 1.1359965828488798e-17 
5359.116519927976 1.3500278458113016e-16 1.1441872425563186e-17 
5360.587429523465 1.409138569431035e-16 1.1532879663736883e-17 
5362.058339118955 1.3177398763042537e-16 1.1392600585195853e-17 
5363.529248714444 1.281226932926081e-16 1.125778007151706e-17 
5365.000158309934 1.7245422722997084e-16 1.1787152502493846e-17 
5366.471067905423 1.55881193818883e-16 1.1605968515481456e-17 
5367.941977500913 1.4026520175907411e-16 1.151735927390355e-17 
5369.412887096402 1.3845473500876705e-16 1.1413282582051516e-17 
5370.883796691892 1.3857526515018338e-16 1.1370944996759214e-17 
5372.354706287381 1.261197383050375e-16 1.120559986411599e-17 
5373.825615882871 1.55937481805206e-16 1.1641387562130364e-17 
5375.29652547836 1.7312780371149522e-16 1.1867611533496266e-17 
5376.76743507385 1.608994140451115e-16 1.1626713378063673e-17 
5378.238344669339 1.598852641443419e-16 1.1703813228598516e-17 
5379.709254264829 1.3543990652147258e-16 1.1456756713505465e-17 
5381.180163860318 1.6333669841127655e-16 1.1637363328450293e-17 
5382.651073455808 1.4432014700092746e-16 1.144944857279356e-17 
5384.121983051297 1.6526499538548056e-16 1.1672918859900273e-17 
5385.592892646787 1.606434512763631e-16 1.1664241735274592e-17 
5387.063802242276 1.5605205624621196e-16 1.158516244153391e-17 
5388.534711837766 1.7677029684759493e-16 1.1778347992053831e-17 
5390.005621433255 1.780288686932066e-16 1.1854563586513855e-17 
5391.476531028745 1.8676990460173617e-16 1.1902592174420521e-17 
5392.947440624234 1.617633876513109e-16 1.1660023941331184e-17 
5394.418350219724 1.5295372883916393e-16 1.1526387950289567e-17 
5395.889259815213 1.5369485619823184e-16 1.1518795259446942e-17 
5397.360169410703 1.7788140555104556e-16 1.1743007527563116e-17 
5398.831079006192 1.6592120769158623e-16 1.1651709948994413e-17 
5400.301988601682 1.6857002530143824e-16 1.1721262603620322e-17 
5401.772898197171 1.8897524752414135e-16 1.1856317209412467e-17 
5403.243807792661 1.6312668717991669e-16 1.1695136931153447e-17 
5404.71471738815 1.854412275448494e-16 1.180753671432899e-17 
5406.18562698364 1.7018476126648055e-16 1.1786373298356821e-17 
5407.656536579129 1.5140522026268506e-16 1.1427132894228104e-17 
5409.127446174619 1.7803823899518561e-16 1.1838211880164907e-17 
5410.598355770108 1.7091620068621424e-16 1.1857916149536532e-17 
5412.069265365598 1.58898113418766e-16 1.1584706665016393e-17 
5413.540174961087 1.9897230094455102e-16 1.202264668698463e-17 
5415.011084556577 1.9318762178017579e-16 1.2150542871755742e-17 
5416.481994152066 1.765029520736178e-16 1.1799838144367959e-17 
5417.952903747556 1.7644455973981645e-16 1.1723951767791732e-17 
5419.423813343045 1.8772420633082635e-16 1.2026959606698482e-17 
5420.894722938535 1.795620909719655e-16 1.1943540923464346e-17 
5422.365632534024 1.8513474720173115e-16 1.2025236589482534e-17 
5423.836542129514 1.8003967197042912e-16 1.1888480473170367e-17 
5425.307451725003 1.864195770687077e-16 1.1883468585838908e-17 
5426.778361320493 1.8926346371933442e-16 1.1975691779513057e-17 
5428.249270915982 1.6859045997129075e-16 1.1718308741652895e-17 
5429.720180511472 1.889603318033358e-16 1.1836817253652142e-17 
5431.191090106961 1.736719165009877e-16 1.1712874165028422e-17 
5432.661999702451 1.6648443166195114e-16 1.166725432706551e-17 
5434.13290929794 1.7893719241512864e-16 1.1822452435134546e-17 
5435.60381889343 1.8562503369440358e-16 1.1986986103596857e-17 
5437.074728488919 2.041135262365886e-16 1.2186698109149822e-17 
5438.545638084409 1.7419645488846473e-16 1.1867379095744139e-17 
5440.016547679898 1.910008871128306e-16 1.3280173803482658e-17 
5441.487457275388 1.9349849610670792e-16 1.1970516110420313e-17 
5442.958366870877 1.9820840957502565e-16 1.204081653631997e-17 
5444.429276466367 1.8535625955232795e-16 1.2008195841683329e-17 
5445.900186061856 2.0902903048307272e-16 1.2162288836453995e-17 
5447.371095657346 1.9672541370306098e-16 1.199725472372109e-17 
5448.842005252835 1.9668105035244854e-16 1.2003230276466173e-17 
5450.312914848325 2.0279249894600672e-16 1.20496748134998e-17 
5451.783824443814 1.6902231442549243e-16 1.1863664227613163e-17 
5453.254734039304 1.7975157488924425e-16 1.1949285692818527e-17 
5454.725643634793 2.1301320876916094e-16 1.220799718274245e-17 
5456.196553230283 2.0840587893168958e-16 1.2250599465830768e-17 
5457.667462825772 1.8680591673688428e-16 1.2167885540478528e-17 
5459.138372421262 1.4714624595966183e-16 1.2209080789344894e-17 
5460.609282016751 1.6900987362907964e-16 1.2549938758720845e-17 
5462.080191612241 2.1854199133923677e-16 1.3032814540285413e-17 
5463.55110120773 1.9247230245621953e-16 1.2617374658159231e-17 
5465.02201080322 1.8860087219634475e-16 1.2105401144186885e-17 
5466.492920398709 2.06708954300984e-16 1.2248903745575035e-17 
5467.963829994199 1.8246528316378982e-16 1.1988725664425056e-17 
5469.434739589688 1.767432579677318e-16 1.186400006294186e-17 
5470.905649185178 1.80465200147306e-16 1.1924009534840744e-17 
5472.376558780667 1.7103632054604674e-16 1.1857822678127314e-17 
5473.847468376157 1.8405672572278264e-16 1.1893228489886421e-17 
5475.318377971646 1.8737066271957628e-16 1.1902519382526617e-17 
5476.789287567136 2.1803123047204242e-16 1.2185286111844194e-17 
5478.260197162625 1.960547886019622e-16 1.1920347606268972e-17 
5479.731106758115 1.8152041791112764e-16 1.1846641677787435e-17 
5481.202016353604 2.1062466850213242e-16 1.2105892489470742e-17 
5482.672925949094 1.975992605370518e-16 1.1976092962110146e-17 
5484.143835544583 1.9756847618337503e-16 1.2055332728889663e-17 
5485.614745140073 2.0222624418587742e-16 1.2096234328638573e-17 
5487.0856547355625 1.9767992719038797e-16 1.2017485907142912e-17 
5488.556564331052 1.7818114933525517e-16 1.1808311782562952e-17 
5490.0274739265415 1.9391432310936077e-16 1.2015961413273977e-17 
5491.498383522031 1.952513910863813e-16 1.1954534980985789e-17 
5492.9692931175205 1.877655918312336e-16 1.1939419909652607e-17 
5494.44020271301 2.0419198266332804e-16 1.209253021385556e-17 
5495.9111123084995 2.0013855943380179e-16 1.2079007465201543e-17 
5497.382021903989 1.8524814373754481e-16 1.1830659721172297e-17 
5498.8529314994785 2.039323802998844e-16 1.1978964106016317e-17 
5500.323841094968 2.000185586879775e-16 1.206070692132942e-17 
5501.7947506904575 1.877544877586907e-16 1.1952449658661543e-17 
5503.265660285947 2.065809861514996e-16 1.2095714032033277e-17 
5504.7365698814365 2.3393782100720854e-16 1.2307921427919468e-17 
5506.207479476926 2.1280400486607893e-16 1.2147610516484241e-17 
5507.6783890724155 1.8800237724466058e-16 1.1742332548183273e-17 
5509.149298667905 1.8690345787471653e-16 1.1905738769470673e-17 
5510.6202082633945 1.7540150483972178e-16 1.1754912310938979e-17 
5512.091117858884 2.0281026016811946e-16 1.2003276598580476e-17 
5513.5620274543735 2.0495702546826608e-16 1.1950354410169946e-17 
5515.032937049863 1.9552090638228577e-16 1.20635127179672e-17 
5516.5038466453525 1.8541515481194172e-16 1.1936122767730971e-17 
5517.974756240842 1.869028490697857e-16 1.1926851727425477e-17 
5519.4456658363315 1.7540769876814858e-16 1.1827480866078256e-17 
5520.916575431821 2.0866493866465138e-16 1.212958294221426e-17 
5522.3874850273105 2.0831007156442123e-16 1.224160883975293e-17 
5523.8583946228 1.833352918797384e-16 1.191172507556372e-17 
5525.3293042182895 2.4880033755576533e-16 1.2572184954114847e-17 
5526.800213813779 2.3063868061721224e-16 1.2330592794148321e-17 
5528.2711234092685 2.227839323390863e-16 1.2127614252356384e-17 
5529.742033004758 2.1456702453644995e-16 1.2114070824187053e-17 
5531.2129426002475 1.9834408043037415e-16 1.1971595581119695e-17 
5532.683852195737 2.0089803035013367e-16 1.2054638724355731e-17 
5534.1547617912265 1.9778976354084521e-16 1.1998861108470668e-17 
5535.625671386716 2.1076056435060753e-16 1.2094139080146976e-17 
5537.0965809822055 2.2602608329360015e-16 1.235446770816844e-17 
5538.567490577695 2.2001139497937597e-16 1.2133675831885173e-17 
5540.0384001731845 2.3780770278497663e-16 1.2469274586926512e-17 
5541.509309768674 1.9982338376808438e-16 1.2202895959904835e-17 
5542.9802193641635 2.1742447694912253e-16 1.2382107948336899e-17 
5544.451128959653 1.9115131487030705e-16 1.2033170905918142e-17 
5545.9220385551425 2.1308045524423905e-16 1.2271536234315098e-17 
5547.392948150632 1.9942656206718554e-16 1.2086336285428763e-17 
5548.8638577461215 1.896279658193396e-16 1.191260354137425e-17 
5550.334767341611 2.249321667120008e-16 1.2383257729388348e-17 
5551.8056769371005 2.0635142698790387e-16 1.1978766409849917e-17 
5553.27658653259 1.8584625487742476e-16 1.1788693539975032e-17 
5554.74749612808 1.9257118031792167e-16 1.1978954179848967e-17 
5556.218405723569 2.405638421162237e-16 1.2367086348412936e-17 
5557.689315319059 2.3900162219391116e-16 1.191353990982766e-17 
5559.160224914548 2.374409110490359e-16 1.2225864283973595e-17 
5560.631134510038 2.3588178809093676e-16 1.2020649045805315e-17 
5562.102044105527 2.3432512682234057e-16 1.2202283846251546e-17 
5563.572953701017 2.327703713778757e-16 1.223903299932544e-17 
5565.043863296506 2.3121598651032525e-16 1.247539737782063e-17 
5566.514772891996 2.296628986619753e-16 1.2424511708078205e-17 
5567.985682487485 2.2811158428885864e-16 1.2085741542568337e-17 
5569.456592082975 2.265605610833176e-16 1.2406498195878637e-17 
5570.927501678464 2.250117878090427e-16 1.2323168020970045e-17 
5572.398411273954 2.2346349099080067e-16 1.389537201327611e-17 
5573.869320869443 2.2191578974259965e-16 1.871187928404988e-17 
5575.340230464933 2.2037044430478318e-16 2.493381108330432e-17 
5576.811140060422 2.1882557532299955e-16 2.702503285967923e-17 
5578.282049655912 2.1728139455548556e-16 2.6754486896731512e-17 
5579.752959251401 2.1573892108875587e-16 2.5109861587435206e-17 
5581.223868846891 2.141982608019289e-16 1.8789702090440093e-17 
5582.69477844238 2.1265771962911015e-16 1.3594533869116086e-17 
5584.16568803787 2.1111847547549187e-16 1.2348172036526298e-17 
5585.636597633359 2.0958052834107408e-16 1.2085476017591708e-17 
5587.107507228849 2.0804349441405255e-16 1.2069677695072558e-17 
5588.578416824338 2.0650717517108026e-16 1.1969894897780286e-17 
5590.049326419828 2.0497184854484303e-16 1.1803695287564294e-17 
5591.520236015317 2.0343841450784733e-16 1.1865637053374102e-17 
5592.991145610807 2.0190552310133346e-16 1.1840917587948568e-17 
5594.462055206296 2.0037392871402008e-16 1.1778143678442531e-17 
5595.932964801786 1.9884360487612757e-16 1.1849869336537616e-17 
5597.403874397275 1.9731304281021865e-16 1.1851503018247409e-17 
5598.874783992765 1.9578421451487365e-16 1.1925726761792404e-17 
5600.345693588254 1.814511597327998e-16 1.1829255168492182e-17 
5601.816603183744 1.6900682960442544e-16 1.167446982354881e-17 
5603.287512779233 2.1379462313278263e-16 1.2227529398546664e-17 
5604.758422374723 1.9390426459311213e-16 1.195380292614368e-17 
5606.229331970212 1.8659963774444825e-16 1.1997710500238607e-17 
5607.700241565702 1.9199714344258947e-16 1.2092531868216785e-17 
5609.171151161191 1.8728291540019666e-16 1.2015637985654468e-17 
5610.642060756681 1.9848581286525144e-16 1.1939301622825012e-17 
5612.11297035217 1.9619476079649596e-16 1.1789218799664003e-17 
5613.58387994766 1.7405451069535063e-16 1.1594890085537533e-17 
5615.054789543149 2.0138142146521986e-16 1.2007457169396319e-17 
5616.525699138639 1.8622163605684622e-16 1.1746676073579789e-17 
5617.996608734128 1.8950964590452e-16 1.1811167210037485e-17 
5619.467518329618 1.7748871313576458e-16 1.1700336588483955e-17 
5620.938427925107 1.376800836738336e-16 1.1289788652500412e-17 
5622.409337520597 1.6615604757621249e-16 1.1646980957432447e-17 
5623.880247116086 1.8507259615922636e-16 1.1840922551032243e-17 
5625.351156711576 1.4685477398157775e-16 1.144152997278959e-17 
5626.822066307065 1.813639285741224e-16 1.1702027345656014e-17 
5628.292975902555 1.8288703939707345e-16 1.168212289857615e-17 
5629.763885498044 2.216528786567058e-16 1.2054244986384156e-17 
5631.234795093534 1.8812355589567715e-16 1.1792298393084538e-17 
5632.705704689023 1.6927535228359485e-16 1.154083631404903e-17 
5634.176614284513 1.814431923291397e-16 1.1572493343272047e-17 
5635.647523880002 1.6210470222438497e-16 1.1626509891632985e-17 
5637.118433475492 1.6534770021184607e-16 1.1599799402473035e-17 
5638.589343070981 1.6061275956691493e-16 1.1566988456295507e-17 
5640.060252666471 1.7815919265307557e-16 1.1692623129271898e-17 
5641.531162261959 1.6838956757900367e-16 1.157668053153279e-17 
5643.002071857449 1.6247729084205845e-16 1.1559167463603818e-17 
5644.472981452938 1.8296548258892308e-16 1.1781595503138715e-17 
5645.943891048428 1.879638769502299e-16 1.1807210805167644e-17 
5647.414800643917 1.9194388624603086e-16 1.1985135700566575e-17 
5648.885710239407 1.6431604055186993e-16 1.14752359283899e-17 
5650.356619834896 1.734081054425874e-16 1.1576405907569423e-17 
5651.827529430386 1.8435290932163582e-16 1.1709057553682102e-17 
5653.298439025875 1.8761804927973374e-16 1.1783043896391295e-17 
5654.769348621365 1.744407709541884e-16 1.1460549336614021e-17 
5656.240258216854 1.748978511083505e-16 1.163711931016959e-17 
5657.711167812344 1.7893434691382146e-16 1.1591664908329189e-17 
5659.182077407833 1.669237770637801e-16 1.1484553290809697e-17 
5660.652987003323 1.737154063488733e-16 1.1600590187138636e-17 
5662.123896598812 1.870479166968928e-16 1.161750106758167e-17 
5663.594806194302 1.5059851402465395e-16 1.1471669125588571e-17 
5665.065715789791 1.7232868106532e-16 1.166344433316409e-17 
5666.536625385281 1.9440487429982922e-16 1.20783391032666e-17 
5668.00753498077 1.667959544980835e-16 1.1703479874811657e-17 
5669.47844457626 1.7936928509734674e-16 1.1793012249953172e-17 
5670.949354171749 1.8671831500129246e-16 1.1881633899240265e-17 
5672.420263767239 1.643609068282948e-16 1.1718862125482693e-17 
5673.891173362728 1.693430222751466e-16 1.1773154124987611e-17 
5675.362082958218 1.9364689892604483e-16 1.1917737024255755e-17 
5676.832992553707 1.9751995707736512e-16 1.2092509534340246e-17 
5678.303902149197 1.735050642452684e-16 1.1757790899470664e-17 
5679.774811744686 1.90576404492248e-16 1.2066108410729391e-17 
5681.245721340176 1.941657463109075e-16 1.2201226709428703e-17 
5682.716630935665 1.9100636635720815e-16 1.2179185654826615e-17 
5684.187540531155 1.8360970408486918e-16 1.2289398372462568e-17 
5685.658450126644 1.7659453751103966e-16 1.2308886747694317e-17 
5687.129359722134 1.8404388787967581e-16 1.2458667649931744e-17 
5688.600269317623 1.8490423512606977e-16 1.2438497677875251e-17 
5690.071178913113 1.7819353719210877e-16 1.2261450421106239e-17 
5691.542088508602 1.7903273508460097e-16 1.2368194770433757e-17 
5693.012998104092 1.777961728607281e-16 1.231589544902448e-17 
5694.483907699581 1.9539717339753763e-16 1.2267057051298123e-17 
5695.954817295071 2.0601606811524017e-16 1.2245511477882955e-17 
5697.42572689056 1.8703011577011065e-16 1.2057678613106863e-17 
5698.89663648605 1.828565991505315e-16 1.1920776913006887e-17 
5700.367546081539 1.9170854343559217e-16 1.1949043328899049e-17 
5701.838455677029 2.0159145916635933e-16 1.2116394374527715e-17 
5703.309365272518 1.9784165754375434e-16 1.198196842600111e-17 
5704.780274868008 1.924704363367576e-16 1.1957570733833858e-17 
5706.251184463497 1.7208743549403013e-16 1.1697108102553161e-17 
5707.722094058987 1.6394822972941455e-16 1.151399926625536e-17 
5709.193003654476 1.924188599712037e-16 1.1768320081487851e-17 
5710.663913249966 1.9797109476600664e-16 1.1853240924714383e-17 
5712.134822845455 1.9612264388197114e-16 1.1827228575991428e-17 
5713.605732440945 1.7877667967162395e-16 1.1659542522214678e-17 
5715.076642036434 1.7744125282093874e-16 1.177762172747601e-17 
5716.547551631924 2.1816430728898996e-16 1.456653809049551e-17 
5718.018461227413 1.7595829665364347e-16 1.17115548119514e-17 
5719.489370822903 1.876969953973958e-16 1.1897322206737946e-17 
5720.960280418392 1.8751787439883112e-16 1.1813786891037441e-17 
5722.431190013882 2.2328659345372253e-16 1.2098810996246675e-17 
5723.902099609371 1.9704512893598008e-16 1.1847959376503232e-17 
5725.373009204861 1.683307517287287e-16 1.1521803715334798e-17 
5726.84391880035 2.1171984239826282e-16 1.200545539231394e-17 
5728.31482839584 2.0878769226755425e-16 1.1987990300860496e-17 
5729.785737991329 1.8767159764386797e-16 1.1748491735024342e-17 
5731.256647586819 1.894454302192063e-16 1.1731339317842443e-17 
5732.727557182308 1.9475275337824452e-16 1.1743003391660053e-17 
5734.198466777798 1.9512302589020286e-16 1.1781424276751916e-17 
5735.669376373287 1.8242672992979994e-16 1.1642489366706285e-17 
5737.140285968777 1.7964261204151386e-16 1.1580877645960885e-17 
5738.611195564266 1.7539204189351417e-16 1.1631567273898134e-17 
5740.082105159756 1.7081180387546515e-16 1.156585521885631e-17 
5741.553014755245 1.7814299314795933e-16 1.1582111799434814e-17 
5743.023924350735 1.871150969975219e-16 1.1722665501939212e-17 
5744.494833946224 1.7189277673483925e-16 1.1492219600726839e-17 
5745.965743541714 2.0081621226138483e-16 1.1846216506952582e-17 
5747.436653137203 1.741895992155479e-16 1.1410797731491407e-17 
5748.907562732693 1.9090050047369117e-16 1.1704047320711868e-17 
5750.378472328182 1.7625784191450608e-16 1.1527789194247232e-17 
5751.849381923672 1.6886978232053765e-16 1.1483175207909184e-17 
5753.320291519161 1.6585468913544717e-16 1.1277749038684702e-17 
5754.791201114651 1.6926415556682334e-16 1.1509541589934312e-17 
5756.26211071014 1.686925009716553e-16 1.1541161396029764e-17 
5757.73302030563 1.6456460501721967e-16 1.1294569756440968e-17 
5759.203929901119 1.8049114053131566e-16 1.1570355081388598e-17 
5760.674839496609 1.991636642161815e-16 1.1682296606504786e-17 
5762.145749092098 1.6076155943294586e-16 1.135282891416369e-17 
5763.616658687588 1.619757149883859e-16 1.134720739472078e-17 
5765.087568283077 1.794202658928596e-16 1.164580222505956e-17 
5766.558477878567 1.5579600083323494e-16 1.1447779322317427e-17 
5768.029387474056 1.3785087992671354e-16 1.1368072198491818e-17 
5769.500297069546 1.604704447968864e-16 1.1555464176001418e-17 
5770.971206665035 2.1172507017973416e-16 1.2240680743105645e-17 
5772.442116260525 1.6373780821647086e-16 1.1532842440609318e-17 
5773.913025856014 1.3777279407688854e-16 1.1122861123345373e-17 
5775.383935451504 1.575799051597117e-16 1.1321113155117182e-17 
5776.854845046993 1.501297871674671e-16 1.1233165658029319e-17 
5778.325754642483 1.8341422476251065e-16 1.1502554395300076e-17 
5779.796664237972 1.7401124584059166e-16 1.1368212819195952e-17 
5781.267573833462 1.5163717494133473e-16 1.1264442184170562e-17 
5782.738483428951 1.6335206411833533e-16 1.1335163645002008e-17 
5784.209393024441 1.6136810119762895e-16 1.1314308767398321e-17 
5785.68030261993 1.6420505276600002e-16 1.1416986696834528e-17 
5787.15121221542 1.7502805595421124e-16 1.165724296011178e-17 
5788.622121810909 1.5762548612018582e-16 1.1373038590889586e-17 
5790.093031406399 1.854321351755562e-16 1.1848421770465649e-17 
5791.563941001888 1.7723842813474074e-16 1.17080426030705e-17 
5793.034850597378 1.5641757743273179e-16 1.135345426270678e-17 
5794.5057601928675 1.701870376675263e-16 1.1434093619082738e-17 
5795.976669788357 1.3781811033956664e-16 1.1074300658304835e-17 
5797.4475793838465 1.544383923072435e-16 1.1369465170643357e-17 
5798.918488979336 1.456062341824351e-16 1.1167221165235367e-17 
5800.3893985748255 1.5430618899302283e-16 1.133606527186969e-17 
5801.860308170315 1.651312965287124e-16 1.144170533507945e-17 
5803.3312177658045 1.437623758051605e-16 1.1226049423219526e-17 
5804.802127361294 1.7049144013294581e-16 1.14826491210396e-17 
5806.2730369567835 1.45014978715472e-16 1.1239386056235718e-17 
5807.743946552273 1.497696393462064e-16 1.1254561511753616e-17 
5809.2148561477625 1.3297640383861206e-16 1.1115934312895854e-17 
5810.685765743252 1.4364796018283217e-16 1.1188812233584226e-17 
5812.1566753387415 1.5695723006436138e-16 1.130718343360179e-17 
5813.627584934231 1.5714541696243965e-16 1.1440969144334278e-17 
5815.0984945297205 1.4673761873706064e-16 1.1210056713256425e-17 
5816.56940412521 1.3312609044225965e-16 1.1239149482580528e-17 
5818.0403137206995 1.396143628182276e-16 1.1054114142636091e-17 
5819.511223316189 1.530779912195041e-16 1.1352077834167492e-17 
5820.9821329116785 1.7145470188243117e-16 1.1612683567694161e-17 
5822.453042507168 1.4550805776989242e-16 1.1296641016694801e-17 
5823.9239521026575 1.5613354346271578e-16 1.1221144242187086e-17 
5825.394861698147 1.5635923803848965e-16 1.1373823585290899e-17 
5826.8657712936365 1.5016278174774061e-16 1.1257192773282147e-17 
5828.336680889126 1.4894010292326883e-16 1.1244732124534648e-17 
5829.8075904846155 1.6595605515643187e-16 1.1461910875902283e-17 
5831.278500080105 1.4340392204979433e-16 1.1195298156767254e-17 
5832.7494096755945 1.5796114939531494e-16 1.1377244804304418e-17 
5834.220319271084 1.4631080677587308e-16 1.1190915753881948e-17 
5835.6912288665735 1.4740097788365876e-16 1.1428445629860225e-17 
5837.162138462063 1.3422769649483327e-16 1.1160568151568603e-17 
5838.6330480575525 1.2872670719333922e-16 1.1016349211769982e-17 
5840.103957653042 1.1995137968533567e-16 1.1002421971796427e-17 
5841.5748672485315 1.4456135286754793e-16 1.1179691740150216e-17 
5843.045776844021 1.2771847328831059e-16 1.1072091258888706e-17 
5844.5166864395105 1.427764823941157e-16 1.1233404713226347e-17 
5845.987596035 1.3554878995986416e-16 1.1248068143945075e-17 
5847.4585056304895 1.3296054844063064e-16 1.1225886468638853e-17 
5848.929415225979 1.552289652146074e-16 1.1440831005171982e-17 
5850.4003248214685 1.288620339415529e-16 1.108027372950808e-17 
5851.871234416958 1.2921220265590375e-16 1.1175304374181235e-17 
5853.3421440124475 1.4038430253239195e-16 1.1303706793487229e-17 
5854.813053607937 1.2533755631780736e-16 1.1030475802271163e-17 
5856.2839632034265 1.612581986727227e-16 1.1355993707187318e-17 
5857.754872798916 1.6464277027638348e-16 1.1501637879181368e-17 
5859.2257823944055 1.4407351482948865e-16 1.1290243601837316e-17 
5860.696691989895 1.3056965236321757e-16 1.1262763007527079e-17 
5862.167601585385 1.5359032703858474e-16 1.1621335049720853e-17 
5863.638511180874 1.5530059243820958e-16 1.1648930622136235e-17 
5865.109420776364 1.1483105228429362e-16 1.1616520031375182e-17 
5866.580330371853 1.9797460201180386e-16 1.2512880240097857e-17 
5868.051239967343 1.7163576840979657e-16 1.243017706809358e-17 
5869.522149562832 1.2468189987707332e-16 1.1791922853086439e-17 
5870.993059158322 1.1773494592527738e-16 1.155893502585169e-17 
5872.463968753811 1.7180698817915015e-16 1.177827602734054e-17 
5873.934878349301 1.169333880593788e-16 1.1225831874718424e-17 
5875.40578794479 1.483546178682589e-16 1.1485507857236584e-17 
5876.87669754028 1.5642681538581278e-16 1.1674461551742684e-17 
5878.347607135769 1.382355387638854e-16 1.1313897658633882e-17 
5879.818516731259 1.437294209295564e-16 1.133800914630919e-17 
5881.289426326748 1.50118828678712e-16 1.1439450440729631e-17 
5882.760335922238 1.4180351947040633e-16 1.1378287051876235e-17 
5884.231245517727 1.4374546161599502e-16 1.1530337737714507e-17 
5885.702155113217 1.5578043660282914e-16 1.2390403742700193e-17 
5887.173064708706 1.7035797950419406e-16 1.3938530988916676e-17 
5888.643974304196 1.5432040326466894e-16 1.50753120698585e-17 
5890.114883899685 1.5904557656092706e-16 1.524502637049723e-17 
5891.585793495175 1.640504163135669e-16 1.5227223789353864e-17 
5893.056703090664 1.3394543600005058e-16 1.4722289582394345e-17 
5894.527612686154 1.397752726084263e-16 1.399288999005121e-17 
5895.998522281643 1.1699658465817784e-16 1.3393119525862486e-17 
5897.469431877133 1.587059825235271e-16 1.365309825648484e-17 
5898.940341472622 1.6614932425219366e-16 1.3046736817175293e-17 
5900.411251068112 1.3485282004479675e-16 1.176514453511626e-17 
5901.882160663601 1.4505919648229664e-16 1.1472603839680756e-17 
5903.353070259091 1.5509076649530693e-16 1.1572725781024175e-17 
5904.82397985458 1.7839759272305825e-16 1.1848284458483965e-17 
5906.29488945007 1.6618935979384122e-16 1.1768066137039797e-17 
5907.765799045559 1.6250730757212678e-16 1.1649562588124225e-17 
5909.236708641049 1.4836994387064828e-16 1.1435042395245336e-17 
5910.707618236538 1.546379082709913e-16 1.1663168054839498e-17 
5912.178527832028 1.8592718622855695e-16 1.206772141292387e-17 
5913.649437427517 1.763175577372875e-16 1.2109764521918102e-17 
5915.120347023007 1.6144036369594158e-16 1.2125326270782063e-17 
5916.591256618496 1.710885321863111e-16 1.221613912151181e-17 
5918.062166213986 1.7405774000846204e-16 1.2036056111894727e-17 
5919.533075809475 1.4719052990093547e-16 1.1621679156855675e-17 
5921.003985404965 1.6087970729419804e-16 1.1609180457799999e-17 
5922.474895000454 1.765828378684557e-16 1.178281559454223e-17 
5923.945804595944 1.6813810467278755e-16 1.1853526302025713e-17 
5925.416714191433 1.8236007902476287e-16 1.2080275533080587e-17 
5926.887623786923 1.7161988654203555e-16 1.2053983597310589e-17 
5928.358533382412 1.7227351804463006e-16 1.1940718583214315e-17 
5929.829442977902 1.7524787423891353e-16 1.196380188538822e-17 
5931.300352573391 1.2968786459534624e-16 1.18570178313913e-17 
5932.771262168881 1.5340981637659097e-16 1.2132095916915197e-17 
5934.24217176437 1.830595429507377e-16 1.244708960289784e-17 
5935.71308135986 1.7481944762117027e-16 1.2198372936315395e-17 
5937.183990955349 1.6244330364504988e-16 1.1763418209177862e-17 
5938.654900550839 1.7553519046160015e-16 1.1784089452685562e-17 
5940.125810146328 1.7076286125298161e-16 1.1610338510657573e-17 
5941.596719741818 1.6088631150420866e-16 1.1594029817700478e-17 
5943.067629337307 1.7654409934600863e-16 1.1680070663476406e-17 
5944.538538932797 1.5172790011091955e-16 1.1583033278637198e-17 
5946.009448528286 1.4641155075703714e-16 1.1564065200010745e-17 
5947.480358123776 1.4918096468275447e-16 1.1657166032314813e-17 
5948.951267719265 1.4465173392999792e-16 1.1616675541330342e-17 
5950.422177314755 1.4453312284760272e-16 1.1698265328230123e-17 
5951.893086910244 1.6829562633119725e-16 1.1983586391279264e-17 
5953.363996505734 1.7179924576861665e-16 1.2184022179868213e-17 
5954.834906101223 1.5878781384716574e-16 1.1971390440327782e-17 
5956.305815696713 1.5377302145739565e-16 1.1768524395099152e-17 
5957.776725292202 1.5380711453352264e-16 1.1575926142814142e-17 
5959.247634887692 1.4792384867502088e-16 1.1437589284351387e-17 
5960.718544483181 1.439572198528086e-16 1.1355904371681163e-17 
5962.189454078671 1.5754578561380511e-16 1.1527765206009467e-17 
5963.66036367416 1.6943716204630003e-16 1.1642120444153086e-17 
5965.13127326965 1.7163204940576253e-16 1.1510408475216267e-17 
5966.602182865139 1.392792289386905e-16 1.1210393375765734e-17 
5968.073092460629 1.6640041658149535e-16 1.164285084463397e-17 
5969.544002056118 1.8351711279582244e-16 1.1850365644905148e-17 
5971.014911651608 1.5630594113726163e-16 1.158547346144423e-17 
5972.485821247097 1.5784392797634883e-16 1.1560819343287086e-17 
5973.956730842587 1.6480558589071351e-16 1.1767157892727214e-17 
5975.427640438076 1.274287086110108e-16 1.1504459392250786e-17 
5976.898550033566 1.2666152175392503e-16 1.1568898416329892e-17 
5978.369459629055 1.3760510802311179e-16 1.1521615118155136e-17 
5979.840369224545 1.3530983402450984e-16 1.1431598842355278e-17 
5981.311278820034 1.4564105517750114e-16 1.1344303163590106e-17 
5982.782188415524 1.7153288037648478e-16 1.1475173062663346e-17 
5984.253098011013 1.461489176038291e-16 1.1196322206365595e-17 
