# SNID ztf18aatrtkc
# OBSERVERS = Rich/Huddleston/Wise
# RA 278.7102916666666
# OBS_DATE 2024-08-10 10:16:26.46
# DEC 49.93186111111111
# INSTRUMENT KAST
# wavelength flux flux_err
4942.58943206 0.63030553 0.04330502
4943.60169037 0.68040386 0.04381896
4944.61394869 0.72071522 0.04412506
4945.62620700 0.69977650 0.04367241
4946.63846531 0.67454730 0.04341438
4947.65072362 0.68113187 0.04377285
4948.66298193 0.65951015 0.04357015
4949.67524024 0.67437876 0.04388817
4950.68749855 0.62320411 0.04328601
4951.69975687 0.65649880 0.04382171
4952.71201518 0.66050131 0.04378991
4953.72427349 0.66337545 0.04419742
4954.73653180 0.63325019 0.04367591
4955.74879011 0.59466402 0.04301993
4956.76104842 0.59161319 0.04255472
4957.77330673 0.59493489 0.04569670
4958.78556505 0.65824252 0.04682688
4959.79782336 0.66742673 0.04350424
4960.81008167 0.61306938 0.04340055
4961.82233998 0.65356179 0.04388580
4962.83459829 0.63259654 0.04363495
4963.84685660 0.64406033 0.04405693
4964.85911491 0.63861508 0.04416866
4965.87137323 0.67010236 0.04458972
4966.88363154 0.72583755 0.04506812
4967.89588985 0.69289725 0.04472202
4968.90814816 0.64691942 0.04439969
4969.92040647 0.64840444 0.04464865
4970.93266478 0.65735444 0.04479604
4971.94492309 0.70703039 0.04560430
4972.95718141 0.66348311 0.04527557
4973.96943972 0.65414937 0.04523846
4974.98169803 0.67659295 0.04562768
4975.99395634 0.62041869 0.04508628
4977.00621465 0.62740930 0.04542074
4978.01847296 0.66730641 0.04635330
4979.03073127 0.61927123 0.04612256
4980.04298959 0.62465205 0.04626338
4981.05524790 0.65210338 0.04670930
4982.06750621 0.63235904 0.04657530
4983.07976452 0.67657646 0.04797266
4984.09202283 0.56420592 0.05034654
4985.10428114 0.62067786 0.04742057
4986.11653945 0.64425952 0.04641980
4987.12879777 0.59803962 0.04605648
4988.14105608 0.64306535 0.04720809
4989.15331439 0.62664975 0.04628085
4990.16557270 0.65199948 0.04601510
4991.17783101 0.67586083 0.04642865
4992.19008932 0.64108687 0.04588185
4993.20234763 0.64963227 0.04570213
4994.21460595 0.68323628 0.04593623
4995.22686426 0.70128266 0.04607099
4996.23912257 0.67023199 0.04548995
4997.25138088 0.60085616 0.04455502
4998.26363919 0.61553303 0.04453292
4999.27589750 0.64960963 0.04501618
5000.28815581 0.69745211 0.04574663
5001.30041413 0.67772925 0.04526972
5002.31267244 0.66438261 0.04509893
5003.32493075 0.58682672 0.04429205
5004.33718906 0.70195697 0.04860651
5005.34944737 0.67990972 0.04680232
5006.36170568 0.62831837 0.04472319
5007.37396399 0.61529096 0.04470964
5008.38622231 0.63910997 0.04483646
5009.39848062 0.66816301 0.04517129
5010.41073893 0.67104392 0.04507379
5011.42299724 0.66973552 0.04503765
5012.43525555 0.63861597 0.04477148
5013.44751386 0.61624620 0.04440217
5014.45977217 0.57282546 0.04402518
5015.47203049 0.54980389 0.04390863
5016.48428880 0.55873439 0.04406682
5017.49654711 0.57905817 0.04435724
5018.50880542 0.66997705 0.04545513
5019.52106373 0.68519526 0.04562992
5020.53332204 0.62846160 0.04513927
5021.54558035 0.65577305 0.04531686
5022.55783867 0.65236961 0.04516696
5023.57009698 0.61345941 0.04497773
5024.58235529 0.61838781 0.04505703
5025.59461360 0.66657778 0.04524744
5026.60687191 0.68272715 0.04548155
5027.61913022 0.66622277 0.04560132
5028.63138853 0.66195438 0.04554669
5029.64364685 0.62016936 0.04505040
5030.65590516 0.61980040 0.04511906
5031.66816347 0.70454984 0.04621962
5032.68042178 0.67233010 0.04578384
5033.69268009 0.67213679 0.04561903
5034.70493840 0.69803812 0.04576643
5035.71719671 0.64160167 0.04485746
5036.72945503 0.63829146 0.04479498
5037.74171334 0.63172557 0.04497706
5038.75397165 0.60673858 0.04472401
5039.76622996 0.64604230 0.04497210
5040.77848827 0.67145967 0.04530534
5041.79074658 0.63398066 0.04490702
5042.80300489 0.61932130 0.04477492
5043.81526321 0.63420051 0.04518193
5044.82752152 0.63580113 0.04528138
5045.83977983 0.66837287 0.04568384
5046.85203814 0.68385669 0.04604257
5047.86429645 0.61661906 0.04544274
5048.87655476 0.64150399 0.04550142
5049.88881307 0.66042572 0.04579434
5050.90107139 0.64883217 0.04572349
5051.91332970 0.66630964 0.04583351
5052.92558801 0.66082895 0.04568776
5053.93784632 0.65199401 0.04565803
5054.95010463 0.64577293 0.04555662
5055.96236294 0.63786956 0.04549832
5056.97462125 0.62750123 0.04534100
5057.98687957 0.61345592 0.04522477
5058.99913788 0.65366802 0.04583416
5060.01139619 0.68285815 0.04620300
5061.02365450 0.64567587 0.04595848
5062.03591281 0.63002111 0.04603501
5063.04817112 0.62772402 0.04599664
5064.06042943 0.67720146 0.04647741
5065.07268775 0.66313850 0.04619372
5066.08494606 0.62156190 0.04612225
5067.09720437 0.60589059 0.04592339
5068.10946268 0.64926249 0.04663703
5069.12172099 0.66678648 0.04693306
5070.13397930 0.69310903 0.04709111
5071.14623761 0.64828912 0.04659058
5072.15849593 0.66209864 0.04670007
5073.17075424 0.71590433 0.04717336
5074.18301255 0.70080090 0.04712169
5075.19527086 0.64894045 0.04658226
5076.20752917 0.59507060 0.04580617
5077.21978748 0.56650886 0.04548948
5078.23204579 0.56648092 0.04562617
5079.24430411 0.59717042 0.04634821
5080.25656242 0.68281936 0.04786038
5081.26882073 0.64511298 0.04795532
5082.28107904 0.62770438 0.04810063
5083.29333735 0.61281882 0.04833577
5084.30559566 0.56418673 0.04802708
5085.31785397 0.63508701 0.04880725
5086.33011229 0.62792293 0.04877513
5087.34237060 0.59489563 0.04848931
5088.35462891 0.62709129 0.04819598
5089.36688722 0.56487763 0.04708260
5090.37914553 0.56317858 0.04689748
5091.39140384 0.64369841 0.04742236
5092.40366215 0.63385001 0.04737707
5093.41592047 0.64566602 0.04744601
5094.42817878 0.66139204 0.04720521
5095.44043709 0.63423854 0.04710565
5096.45269540 0.55944787 0.04658354
5097.46495371 0.54846347 0.04644420
5098.47721202 0.61333204 0.04753498
5099.48947033 0.58204039 0.04729566
5100.50172865 0.62892168 0.04771623
5101.51398696 0.58699362 0.04706988
5102.52624527 0.57824356 0.04674360
5103.53850358 0.61432901 0.04704368
5104.55076189 0.66116782 0.04755924
5105.56302020 0.62314850 0.04691936
5106.57527851 0.58977474 0.04661136
5107.58753683 0.56984923 0.04660489
5108.59979514 0.52929881 0.04594002
5109.61205345 0.59234537 0.04663853
5110.62431176 0.57309887 0.04655672
5111.63657007 0.56818048 0.04641469
5112.64882838 0.50007821 0.04556389
5113.66108669 0.51674621 0.04570249
5114.67334501 0.53580667 0.04620335
5115.68560332 0.54299937 0.04645581
5116.69786163 0.47000973 0.04560971
5117.71011994 0.50049649 0.04594898
5118.72237825 0.53407057 0.04623253
5119.73463656 0.46930324 0.04681361
5120.74689487 0.46027033 0.04623028
5121.75915319 0.50612476 0.04553689
5122.77141150 0.55560357 0.04648889
5123.78366981 0.56396870 0.04638195
5124.79592812 0.48631459 0.04547769
5125.80818643 0.49647562 0.04568260
5126.82044474 0.55101160 0.04635847
5127.83270305 0.55953809 0.04649743
5128.84496137 0.55836317 0.04661111
5129.85721968 0.51378589 0.04680985
5130.86947799 0.52832729 0.04662074
5131.88173630 0.59797949 0.04736449
5132.89399461 0.61838200 0.04761889
5133.90625292 0.58510380 0.04723344
5134.91851123 0.55048015 0.04700822
5135.93076955 0.57665184 0.04735015
5136.94302786 0.60183726 0.04761516
5137.95528617 0.60541246 0.04775846
5138.96754448 0.62558849 0.04803528
5139.97980279 0.62336253 0.04811565
5140.99206110 0.60264831 0.04808317
5142.00431941 0.58222029 0.04785494
5143.01657773 0.59836467 0.04789860
5144.02883604 0.50837705 0.04679555
5145.04109435 0.47213989 0.04667801
5146.05335266 0.50580214 0.04717935
5147.06561097 0.52347587 0.04736160
5148.07786928 0.62209749 0.04860952
5149.09012759 0.60453950 0.04870983
5150.10238591 0.62373779 0.04905986
5151.11464422 0.64741781 0.04940055
5152.12690253 0.61828795 0.04925040
5153.13916084 0.58089991 0.04901714
5154.15141915 0.55791773 0.04882728
5155.16367746 0.58081078 0.04890315
5156.17593578 0.54756507 0.04833791
5157.18819409 0.60456030 0.04904097
5158.20045240 0.64707757 0.04951815
5159.21271071 0.57080287 0.04878522
5160.22496902 0.61210251 0.04889121
5161.23722733 0.61431177 0.04913934
5162.24948564 0.65526365 0.04942603
5163.26174396 0.69550189 0.04981072
5164.27400227 0.66923823 0.04951806
5165.28626058 0.62521870 0.04893914
5166.29851889 0.59219845 0.04869740
5167.31077720 0.58587011 0.04867808
5168.32303551 0.60504650 0.04889443
5169.33529382 0.64526743 0.04949695
5170.34755214 0.64715288 0.04951384
5171.35981045 0.57402552 0.04864271
5172.37206876 0.60131856 0.04895057
5173.38432707 0.62298974 0.04934445
5174.39658538 0.61881848 0.04935809
5175.40884369 0.60576528 0.04934818
5176.42110200 0.60793015 0.04936064
5177.43336032 0.56339716 0.04893802
5178.44561863 0.58458688 0.04905456
5179.45787694 0.54147707 0.04875658
5180.47013525 0.54449516 0.04867318
5181.48239356 0.58597484 0.04890465
5182.49465187 0.58032492 0.04894607
5183.50691018 0.60152774 0.04936262
5184.51916850 0.61651687 0.04970316
5185.53142681 0.61241552 0.04977110
5186.54368512 0.62573685 0.05019397
5187.55594343 0.59766539 0.04999838
5188.56820174 0.63791723 0.05066105
5189.58046005 0.69587372 0.05149598
5190.59271836 0.59148439 0.05036703
5191.60497668 0.65550224 0.05094193
5192.61723499 0.64203514 0.05069168
5193.62949330 0.63466811 0.05076467
5194.64175161 0.62904371 0.05098564
5195.65400992 0.63889689 0.05161929
5196.66626823 0.70319027 0.05309659
5197.67852654 0.64813829 0.05316408
5198.69078486 0.56617441 0.05261134
5199.70304317 0.58943409 0.05284079
5200.71530148 0.58116771 0.05250636
5201.72755979 0.67113237 0.05328194
5202.73981810 0.66633810 0.05304079
5203.75207641 0.65962712 0.05278177
5204.76433472 0.66670487 0.05260386
5205.77659304 0.68784435 0.05262229
5206.78885135 0.63467023 0.05179398
5207.80110966 0.65992283 0.05213338
5208.81336797 0.70239666 0.05293100
5209.82562628 0.64309962 0.05231755
5210.83788459 0.64972277 0.05243820
5211.85014290 0.72014139 0.05289121
5212.86240122 0.63473419 0.05492684
5213.87465953 0.55672739 0.05604063
5214.88691784 0.63576016 0.05237938
5215.89917615 0.62655447 0.05252882
5216.91143446 0.64838303 0.05310002
5217.92369277 0.68728482 0.05376690
5218.93595108 0.70622666 0.05378008
5219.94820940 0.62432988 0.05304866
5220.96046771 0.62568425 0.05335760
5221.97272602 0.54468946 0.05237951
5222.98498433 0.56698662 0.05271167
5223.99724264 0.60334636 0.05324654
5225.00950095 0.62568487 0.05348584
5226.02175926 0.66582727 0.05376698
5227.03401758 0.62406803 0.05327562
5228.04627589 0.63183351 0.05351770
5229.05853420 0.73874799 0.05469478
5230.07079251 0.70725379 0.05443238
5231.08305082 0.63657360 0.05351877
5232.09530913 0.63861562 0.05342449
5233.10756744 0.65923278 0.05366488
5234.11982576 0.61783150 0.05338942
5235.13208407 0.70498748 0.05423981
5236.14434238 0.69353606 0.05428017
5237.15660069 0.68519854 0.05442925
5238.16885900 0.66516157 0.05438611
5239.18111731 0.63914780 0.05403208
5240.19337562 0.63394120 0.05384900
5241.20563394 0.66347819 0.05404907
5242.21789225 0.67499438 0.05406842
5243.23015056 0.62404136 0.05365355
5244.24240887 0.61812959 0.05360481
5245.25466718 0.61559227 0.05332734
5246.26692549 0.59928085 0.05312133
5247.27918380 0.60315586 0.05331252
5248.29144212 0.64979541 0.05413156
5249.30370043 0.62295752 0.05382581
5250.31595874 0.59460642 0.05345734
5251.32821705 0.62153953 0.05378650
5252.34047536 0.65466766 0.05405100
5253.35273367 0.62539799 0.05403351
5254.36499198 0.56634774 0.05368130
5255.37725030 0.54597666 0.05366145
5256.38950861 0.54522618 0.05400062
5257.40176692 0.60074767 0.05456432
5258.41402523 0.68680244 0.05542420
5259.42628354 0.65164126 0.05512101
5260.43854185 0.68474927 0.05661413
5260.62220058 0.64130545 0.12210485
5263.15228394 0.57610488 0.11805236
5265.68236729 0.50672430 0.11499090
5268.21245064 0.55660623 0.11642835
5270.74253399 0.60217899 0.11721872
5273.27261735 0.60705143 0.11663070
5275.80270070 0.58278829 0.11591670
5278.33278405 0.61747617 0.11488847
5280.86286741 0.57462811 0.11266204
5283.39295076 0.52620608 0.11131076
5285.92303411 0.63599080 0.11257140
5288.45311746 0.60564709 0.11129920
5290.98320082 0.65195984 0.11143850
5293.51328417 0.52349913 0.10893208
5296.04336752 0.59377795 0.10928129
5298.57345088 0.66975045 0.10926996
5301.10353423 0.63964832 0.10738400
5303.63361758 0.55473018 0.10568070
5306.16370094 0.65499616 0.10683794
5308.69378429 0.58815074 0.10414679
5311.22386764 0.55215746 0.10227367
5313.75395099 0.55666924 0.10198598
5316.28403435 0.57926279 0.10104904
5318.81411770 0.60575902 0.10103510
5321.34420105 0.68255150 0.10183640
5323.87428441 0.66038036 0.10049487
5326.40436776 0.54926091 0.09790129
5328.93445111 0.54962271 0.09667825
5331.46453446 0.65757221 0.09803507
5333.99461782 0.63770002 0.09662587
5336.52470117 0.56705934 0.09399398
5339.05478452 0.66162020 0.09506565
5341.58486788 0.65756607 0.09422293
5344.11495123 0.60975766 0.09246289
5346.64503458 0.57193774 0.09133810
5349.17511794 0.61190456 0.09173907
5351.70520129 0.63000357 0.09098846
5354.23528464 0.68564343 0.09064787
5356.76536799 0.69139433 0.09022854
5359.29545135 0.67935437 0.08901227
5361.82553470 0.66888589 0.08804518
5364.35561805 0.58465153 0.08572692
5366.88570141 0.59687901 0.08488991
5369.41578476 0.62170643 0.08464722
5371.94586811 0.63050365 0.08479301
5374.47595146 0.67584866 0.08527803
5377.00603482 0.63345057 0.08364183
5379.53611817 0.64318526 0.08349457
5382.06620152 0.63210666 0.08308324
5384.59628488 0.62185782 0.08209911
5387.12636823 0.62182289 0.08201183
5389.65645158 0.67351007 0.08246192
5392.18653494 0.66195023 0.08187307
5394.71661829 0.64758050 0.08138296
5397.24670164 0.60738438 0.08032863
5399.77678499 0.57586563 0.07968968
5402.30686835 0.62322366 0.08016927
5404.83695170 0.61387736 0.08032651
5407.36703505 0.58341986 0.07967028
5409.89711841 0.59338510 0.07991796
5412.42720176 0.60387391 0.08016776
5414.95728511 0.61442059 0.08089782
5417.48736846 0.65242374 0.08151659
5420.01745182 0.56979215 0.07979945
5422.54753517 0.60352701 0.07994211
5425.07761852 0.60428834 0.07996301
5427.60770188 0.64930779 0.08045208
5430.13778523 0.63319278 0.07984917
5432.66786858 0.62469661 0.07943173
5435.19795194 0.62941468 0.07940665
5437.72803529 0.55800706 0.07850232
5440.25811864 0.55352366 0.07873949
5442.78820199 0.57663590 0.07877357
5445.31828535 0.55235136 0.07825915
5447.84836870 0.56952047 0.07869903
5450.37845205 0.55644000 0.07954741
5452.90853541 0.46489227 0.07946756
5455.43861876 0.45975634 0.08176983
5457.96870211 0.56301129 0.08783896
5460.49878546 0.57027882 0.09048738
5463.02886882 0.53568810 0.08803201
5465.55895217 0.57293034 0.08413594
5468.08903552 0.58987188 0.07966842
5470.61911888 0.58487797 0.07688659
5473.14920223 0.63178968 0.07709936
5475.67928558 0.63399386 0.07681046
5478.20936893 0.63012928 0.07643953
5480.73945229 0.64846665 0.07640867
5483.26953564 0.57870781 0.07525727
5485.79961899 0.63646847 0.07530213
5488.32970235 0.62062627 0.07402132
5490.85978570 0.57571566 0.07270540
5493.38986905 0.66428930 0.07330028
5495.91995241 0.62713099 0.07236036
5498.45003576 0.61542922 0.07208721
5500.98011911 0.61357266 0.07123272
5503.51020246 0.66988158 0.07188194
5506.04028582 0.65529442 0.07101537
5508.57036917 0.66676342 0.07051472
5511.10045252 0.66544050 0.07027489
5513.63053588 0.63174146 0.06940336
5516.16061923 0.62447041 0.06880250
5518.69070258 0.62898225 0.06833912
5521.22078593 0.60928684 0.06745955
5523.75086929 0.57804513 0.06638898
5526.28095264 0.61408186 0.06619950
5528.81103599 0.61343503 0.06527067
5531.34111935 0.58715349 0.06422224
5533.87120270 0.58953744 0.06386752
5536.40128605 0.61561763 0.06357233
5538.93136941 0.62377596 0.06340771
5541.46145276 0.55284429 0.06202853
5543.99153611 0.56157452 0.06170690
5546.52161946 0.54705912 0.06091195
5549.05170282 0.57578999 0.06066459
5551.58178617 0.53329831 0.05960739
5554.11186952 0.49058738 0.05849196
5556.64195288 0.58137423 0.05922515
5559.17203623 0.57102388 0.05913641
5561.70211958 0.59714335 0.05971032
5564.23220293 0.58324236 0.06026385
5566.76228629 0.56760579 0.06294365
5569.29236964 0.52729457 0.06974650
5571.82245299 0.46732424 0.08479199
5574.35253635 0.61712702 0.10722096
5576.88261970 0.78331056 0.12018644
5579.41270305 0.73723170 0.11373310
5581.94278641 0.63263776 0.09133050
5584.47286976 0.47701497 0.06647577
5587.00295311 0.55237279 0.05683735
5589.53303646 0.62436940 0.05643693
5592.06311982 0.62919100 0.05621449
5594.59320317 0.62568541 0.05597014
5597.12328652 0.60709807 0.05588507
5599.65336988 0.57925364 0.05503450
5602.18345323 0.62033110 0.05570966
5604.71353658 0.57592185 0.05516790
5607.24361993 0.53597153 0.05450387
5609.77370329 0.54992172 0.05445041
5612.30378664 0.52703215 0.05397934
5614.83386999 0.59386572 0.05449727
5617.36395335 0.59584733 0.05465438
5619.89403670 0.54365022 0.05426288
5622.42412005 0.59768123 0.05474748
5624.95420341 0.59521672 0.05483138
5627.48428676 0.60908734 0.05464910
5630.01437011 0.57657886 0.05395194
5632.54445346 0.59378619 0.05412400
5635.07453682 0.60800951 0.05429096
5637.60462017 0.62180291 0.05456949
5640.13470352 0.58039935 0.05408076
5642.66478688 0.65069010 0.05512590
5645.19487023 0.61476616 0.05486476
5647.72495358 0.64530185 0.05480712
5650.25503693 0.62071483 0.05446622
5652.78512029 0.59158219 0.05410286
5655.31520364 0.57393928 0.05390641
5657.84528699 0.61115111 0.05455313
5660.37537035 0.65409271 0.05516771
5662.90545370 0.63245027 0.05529684
5665.43553705 0.60771298 0.05558203
5667.96562041 0.61944734 0.05635762
5670.49570376 0.61177510 0.05670872
5673.02578711 0.61499239 0.05708678
5675.55587046 0.62349048 0.05755448
5678.08595382 0.61616555 0.05798143
5680.61603717 0.62798692 0.05902508
5683.14612052 0.63519722 0.06063116
5685.67620388 0.60564430 0.06185794
5688.20628723 0.60355953 0.06228091
5690.73637058 0.57696529 0.06128657
5693.26645393 0.56088680 0.05984905
5695.79653729 0.56989924 0.05884993
5698.32662064 0.54198840 0.05805692
5700.85670399 0.56857898 0.05743396
5703.38678735 0.59154540 0.05762803
5705.91687070 0.57832073 0.05721153
5708.44695405 0.60878135 0.05734254
5710.97703741 0.59860724 0.05736290
5713.50712076 0.57900670 0.05723627
5716.03720411 0.56486641 0.05727674
5718.56728746 0.58566336 0.05699582
5721.09737082 0.58433686 0.05664133
5723.62745417 0.62158802 0.05710440
5726.15753752 0.62506662 0.05733341
5728.68762088 0.58892391 0.05711513
5731.21770423 0.56293222 0.05668568
5733.74778758 0.57596847 0.05664740
5736.27787093 0.61375069 0.05742681
5738.80795429 0.59111396 0.05683816
5741.33803764 0.59136772 0.05702316
5743.86812099 0.55504330 0.05663204
5746.39820435 0.55949742 0.05664341
5748.92828770 0.59623557 0.05719545
5751.45837105 0.58411792 0.05722436
5753.98845441 0.59195159 0.05782928
5756.51853776 0.54919114 0.05747361
5759.04862111 0.58250810 0.05828821
5761.57870446 0.54702195 0.05791416
5764.10878782 0.53055593 0.05853416
5766.63887117 0.56751476 0.06041816
5769.16895452 0.56937684 0.06176682
5771.69903788 0.58054998 0.06136755
5774.22912123 0.61610470 0.06075427
5776.75920458 0.58454333 0.05877422
5779.28928793 0.59151900 0.05800408
5781.81937129 0.64243944 0.05899844
5784.34945464 0.59783992 0.05898481
5786.87953799 0.59575482 0.05977343
5789.40962135 0.60842362 0.06083520
5791.93970470 0.58200357 0.06052769
5794.46978805 0.63561470 0.06082727
5796.99987141 0.63242262 0.05917902
5799.52995476 0.60161451 0.05745279
5802.06003811 0.56358464 0.05729421
5804.59012146 0.55633818 0.05685342
5807.12020482 0.59808179 0.05706456
5809.65028817 0.62789486 0.05724936
5812.18037152 0.64627292 0.05739454
5814.71045488 0.62343440 0.05726930
5817.24053823 0.61952368 0.05661435
5819.77062158 0.63810602 0.05710385
5822.30070493 0.63899757 0.05683375
5824.83078829 0.64777652 0.05726340
5827.36087164 0.63161526 0.05713403
5829.89095499 0.61611652 0.05652935
5832.42103835 0.66765024 0.05680809
5834.95112170 0.64025733 0.05634952
5837.48120505 0.65406637 0.05639557
5840.01128841 0.68023113 0.05645408
5842.54137176 0.67581796 0.05636483
5845.07145511 0.64878507 0.05577164
5847.60153846 0.63846513 0.05561137
5850.13162182 0.61852506 0.05502835
5852.66170517 0.66672735 0.05568938
5855.19178852 0.68694671 0.05582842
5857.72187188 0.68607631 0.05570628
5860.25195523 0.66473111 0.05543655
5862.78203858 0.64609650 0.05581407
5865.31212193 0.64979665 0.05670107
5867.84220529 0.68393757 0.05708384
5870.37228864 0.69688274 0.05664104
5872.90237199 0.67310640 0.05649867
5875.43245535 0.67074649 0.05645153
5877.96253870 0.67612778 0.05521344
5880.49262205 0.64971511 0.05446787
5883.02270541 0.62418282 0.05612561
5885.55278876 0.59744704 0.06179496
5888.08287211 0.64447677 0.06991946
5890.61295546 0.67291877 0.07446871
5893.14303882 0.69292172 0.07464746
5895.67312217 0.66018530 0.07134886
5898.20320552 0.64551585 0.06521275
5900.73328888 0.63734323 0.05769449
5903.26337223 0.64570356 0.05275945
5905.79345558 0.68169568 0.05153427
5908.32353893 0.69218438 0.05157069
5910.85362229 0.68148297 0.05185263
5913.38370564 0.67102675 0.05226669
5915.91378899 0.66846149 0.05193157
5918.44387235 0.64341766 0.05088831
5920.97395570 0.64487503 0.05020375
5923.50403905 0.61842129 0.05029270
5926.03412241 0.61198580 0.05030598
5928.56420576 0.67446175 0.05165425
5931.09428911 0.68129891 0.05235848
5933.62437246 0.65759579 0.05168468
5936.15445582 0.66941427 0.05110827
5938.68453917 0.63110496 0.04954947
5941.21462252 0.61885444 0.04899471
5943.74470588 0.61879283 0.04935162
5946.27478923 0.64618107 0.04987929
5948.80487258 0.67585788 0.05042715
5951.33495593 0.65341625 0.05022420
5953.86503929 0.66446927 0.05020331
5956.39512264 0.64942498 0.04961926
5958.92520599 0.66406026 0.04916576
5961.45528935 0.63846942 0.04885347
5963.98537270 0.63251412 0.04824304
5966.51545605 0.67186034 0.04867952
5969.04553941 0.66617844 0.04869600
5971.57562276 0.64069561 0.04869069
5974.10570611 0.67065094 0.04912458
5976.63578946 0.65933754 0.04905077
5979.16587282 0.65794666 0.04890952
5981.69595617 0.66382748 0.04867242
5984.22603952 0.66199049 0.04843061
5986.75612288 0.67786665 0.04866380
5989.28620623 0.64673654 0.04786135
5991.81628958 0.64099734 0.04796310
5994.34637293 0.66104236 0.04844207
5996.87645629 0.68136665 0.04871486
5999.40653964 0.63130860 0.04837018
6001.93662299 0.62825709 0.04864454
6004.46670635 0.65430348 0.04893854
6006.99678970 0.63318625 0.04810980
6009.52687305 0.62765429 0.04796841
6012.05695641 0.62429776 0.04778166
6014.58703976 0.61865161 0.04759260
6017.11712311 0.63730085 0.04754939
6019.64720646 0.61047760 0.04733185
6022.17728982 0.61059438 0.04735996
6024.70737317 0.67444774 0.04822881
6027.23745652 0.67016315 0.04815589
6029.76753988 0.65802656 0.04792705
6032.29762323 0.66285425 0.04838857
6034.82770658 0.63065824 0.04823696
6037.35778993 0.62379082 0.04751718
6039.88787329 0.63877709 0.04772794
6042.41795664 0.61150378 0.04696404
6044.94803999 0.61506599 0.04687174
6047.47812335 0.64556202 0.04720626
6050.00820670 0.63300363 0.04710393
6052.53829005 0.62345473 0.04694464
6055.06837341 0.62266336 0.04673326
6057.59845676 0.61929832 0.04668181
6060.12854011 0.59776474 0.04644581
6062.65862346 0.60310319 0.04653185
6065.18870682 0.63251715 0.04671648
6067.71879017 0.62652427 0.04658091
6070.24887352 0.66708600 0.04688796
6072.77895688 0.60881978 0.04612264
6075.30904023 0.62743378 0.04613386
6077.83912358 0.63580751 0.04610624
6080.36920693 0.60153407 0.04567657
6082.89929029 0.63234550 0.04603586
6085.42937364 0.64475912 0.04614399
6087.95945699 0.61797959 0.04568978
6090.48954035 0.59619957 0.04539682
6093.01962370 0.63675529 0.04585842
6095.54970705 0.63767660 0.04582640
6098.07979041 0.63145900 0.04593252
6100.60987376 0.61678243 0.04597848
6103.13995711 0.58988690 0.04582217
6105.67004046 0.62167674 0.04663734
6108.20012382 0.66166943 0.04754673
6110.73020717 0.64612591 0.04796967
6113.26029052 0.62739891 0.04816015
6115.79037388 0.66584092 0.04831196
6118.32045723 0.66054839 0.04742186
6120.85054058 0.65304929 0.04644676
6123.38062393 0.64067960 0.04591025
6125.91070729 0.62417454 0.04530635
6128.44079064 0.66567659 0.04561955
6130.97087399 0.68544221 0.04573788
6133.50095735 0.66445172 0.04559198
6136.03104070 0.66123521 0.04576539
6138.56112405 0.71334499 0.04644379
6141.09120741 0.68102187 0.04620071
6143.62129076 0.64964938 0.04572546
6146.15137411 0.68133557 0.04574350
6148.68145746 0.67115945 0.04540535
6151.21154082 0.66613126 0.04529212
6153.74162417 0.65696138 0.04530515
6156.27170752 0.67077208 0.04559381
6158.80179088 0.67060375 0.04566358
6161.33187423 0.63993728 0.04502864
6163.86195758 0.63638389 0.04456842
6166.39204093 0.60899609 0.04401810
6168.92212429 0.62674350 0.04410518
6171.45220764 0.64210564 0.04422994
6173.98229099 0.69075876 0.04450611
6176.51237435 0.66895205 0.04370992
6179.04245770 0.62492055 0.04283543
6181.57254105 0.65182734 0.04311047
6184.10262440 0.64446485 0.04296565
6186.63270776 0.62879223 0.04274113
6189.16279111 0.63792914 0.04288153
6191.69287446 0.66337669 0.04302453
6194.22295782 0.64699459 0.04276050
6196.75304117 0.58578956 0.04197552
6199.28312452 0.58233821 0.04188301
6201.81320788 0.55141103 0.04161296
6204.34329123 0.52182674 0.04128317
6206.87337458 0.54594344 0.04141595
6209.40345793 0.58738613 0.04168668
6211.93354129 0.60811472 0.04174299
6214.46362464 0.64348006 0.04217311
6216.99370799 0.66075116 0.04224664
6219.52379135 0.67120720 0.04242985
6222.05387470 0.65388188 0.04230690
6224.58395805 0.64782514 0.04192372
6227.11404140 0.63460297 0.04141927
6229.64412476 0.61103482 0.04147131
6232.17420811 0.62590101 0.04353731
6234.70429146 0.63299905 0.04537139
6237.23437482 0.63492081 0.04578678
6239.76445817 0.61550718 0.04460703
6242.29454152 0.61883689 0.04324815
6244.82462488 0.62997509 0.04240602
6247.35470823 0.62338540 0.04141713
6249.88479158 0.64996165 0.04127176
6252.41487493 0.62685795 0.04181435
6254.94495829 0.66524459 0.04395950
6257.47504164 0.65590690 0.04470782
6260.00512499 0.65094913 0.04418318
6262.53520835 0.66142307 0.04344177
6265.06529170 0.64021402 0.04206127
6267.59537505 0.64672324 0.04149674
6270.12545840 0.65791069 0.04102326
6272.65554176 0.64013997 0.04052475
6275.18562511 0.66808153 0.04126117
6277.71570846 0.66617289 0.04162992
6280.24579182 0.63883654 0.04128711
6282.77587517 0.62976172 0.04118736
6285.30595852 0.62927734 0.04202987
6287.83604188 0.65654417 0.04279141
6290.36612523 0.64108223 0.04221045
6292.89620858 0.60188309 0.04222093
6295.42629193 0.59771727 0.04773856
6297.95637529 0.69205153 0.05912156
6300.48645864 0.69138302 0.06260666
6303.01654199 0.69117059 0.05955674
6305.54662535 0.63768841 0.05083310
6308.07670870 0.61940274 0.04413115
