#PI: Shappee 
#OBJECT: ASASSN-14lp 
#JD: 2457026.81409 
# 
#Angstrom    Flux(erg/s/cm**2/Angstrom) 
8815.6 1.4242409e-14 
8816.7 1.4217801e-14 
8817.8 1.4265871e-14 
8819.0 1.4404477e-14 
8820.1 1.4595707e-14 
8821.2 1.4658438e-14 
8822.3 1.4701298e-14 
8823.4 1.4667005e-14 
8824.5 1.4662789e-14 
8825.6 1.4527285e-14 
8826.8 1.4215917e-14 
8827.9 1.4045753e-14 
8829.0 1.4049268e-14 
8830.1 1.3808635e-14 
8831.2 1.3599663e-14 
8832.3 1.3556705e-14 
8833.4 1.3603799e-14 
8834.6 1.3690138e-14 
8835.7 1.3724253e-14 
8836.8 1.3539028e-14 
8837.9 1.3192917e-14 
8839.0 1.3060612e-14 
8840.1 1.3123675e-14 
8841.2 1.3079862e-14 
8842.4 1.306419e-14 
8843.5 1.3172083e-14 
8844.6 1.3210053e-14 
8845.7 1.3120289e-14 
8846.8 1.3104249e-14 
8847.9 1.3211487e-14 
8849.0 1.3160839e-14 
8850.2 1.3064874e-14 
8851.3 1.3060947e-14 
8852.4 1.3001269e-14 
8853.5 1.2892086e-14 
8854.6 1.2965339e-14 
8855.7 1.2983828e-14 
8856.8 1.2980597e-14 
8857.9 1.2948734e-14 
8859.1 1.2915292e-14 
8860.2 1.2813747e-14 
8861.3 1.2644782e-14 
8862.4 1.2606124e-14 
8863.5 1.2668263e-14 
8864.6 1.2590337e-14 
8865.7 1.2573415e-14 
8866.9 1.2620456e-14 
8868.0 1.275849e-14 
8869.1 1.2961127e-14 
8870.2 1.3024236e-14 
8871.3 1.2883344e-14 
8872.4 1.2593318e-14 
8873.5 1.2435593e-14 
8874.7 1.2381376e-14 
8875.8 1.2271902e-14 
8876.9 1.2242024e-14 
8878.0 1.2407628e-14 
8879.1 1.2472714e-14 
8880.2 1.2317985e-14 
8881.3 1.2358945e-14 
8882.5 1.2465781e-14 
8883.6 1.2578664e-14 
8884.7 1.2715503e-14 
8885.8 1.2745949e-14 
8886.9 1.2637237e-14 
8888.0 1.2571909e-14 
8889.1 1.2475054e-14 
8890.3 1.2411549e-14 
8891.4 1.2374074e-14 
8892.5 1.2313744e-14 
8893.6 1.2299425e-14 
8894.7 1.231508e-14 
8895.8 1.2258695e-14 
8896.9 1.2376462e-14 
8898.1 1.2386257e-14 
8899.2 1.2175902e-14 
8900.3 1.2009588e-14 
8901.4 1.2029442e-14 
8902.5 1.2139824e-14 
8903.6 1.2267993e-14 
8904.7 1.234153e-14 
8905.9 1.2260433e-14 
8907.0 1.2109067e-14 
8908.1 1.2060028e-14 
8909.2 1.202922e-14 
8910.3 1.1968441e-14 
8911.4 1.1989321e-14 
8912.5 1.2011158e-14 
8913.6 1.1985307e-14 
8914.8 1.1913991e-14 
8915.9 1.1768914e-14 
8917.0 1.1729394e-14 
8918.1 1.1772129e-14 
8919.2 1.1808946e-14 
8920.3 1.1966974e-14 
8921.4 1.2017871e-14 
8922.6 1.1919332e-14 
8923.7 1.1836053e-14 
8924.8 1.1829047e-14 
8925.9 1.1752833e-14 
8927.0 1.1626555e-14 
8928.1 1.159941e-14 
8929.2 1.1581532e-14 
8930.4 1.1715502e-14 
8931.5 1.1816744e-14 
8932.6 1.16909e-14 
8933.7 1.1598479e-14 
8934.8 1.1675205e-14 
8935.9 1.1692955e-14 
8937.0 1.1641432e-14 
8938.2 1.1672855e-14 
8939.3 1.1682902e-14 
8940.4 1.172301e-14 
8941.5 1.15473e-14 
8942.6 1.1260548e-14 
8943.7 1.1209523e-14 
8944.8 1.1312423e-14 
8946.0 1.1440597e-14 
8947.1 1.1562126e-14 
8948.2 1.1617066e-14 
8949.3 1.1519971e-14 
8950.4 1.1476327e-14 
8951.5 1.155089e-14 
8952.6 1.1490537e-14 
8953.8 1.1344139e-14 
8954.9 1.1374984e-14 
8956.0 1.1435747e-14 
8957.1 1.1475341e-14 
8958.2 1.1484985e-14 
8959.3 1.1466164e-14 
8960.4 1.1418492e-14 
8961.6 1.1341146e-14 
8962.7 1.1337401e-14 
8963.8 1.1367177e-14 
8964.9 1.1426154e-14 
8966.0 1.1545022e-14 
8967.1 1.1622152e-14 
8968.2 1.1541219e-14 
8969.3 1.1414843e-14 
8970.5 1.1481787e-14 
8971.6 1.1745364e-14 
8972.7 1.1980107e-14 
8973.8 1.2097995e-14 
8974.9 1.1959075e-14 
8976.0 1.1677619e-14 
8977.1 1.1559976e-14 
8978.3 1.1541564e-14 
8979.4 1.1448277e-14 
8980.5 1.1360943e-14 
8981.6 1.1319288e-14 
8982.7 1.1239698e-14 
8983.8 1.1143797e-14 
8984.9 1.1028742e-14 
8986.1 1.084454e-14 
8987.2 1.0818256e-14 
8988.3 1.0927391e-14 
8989.4 1.0863332e-14 
8990.5 1.0853562e-14 
8991.6 1.0881339e-14 
8992.7 1.0688435e-14 
8993.9 1.0512867e-14 
8995.0 1.0715661e-14 
8996.1 1.0873807e-14 
8997.2 1.0824736e-14 
8998.3 1.0695584e-14 
8999.4 1.0580207e-14 
9000.5 1.058847e-14 
9001.7 1.079878e-14 
9002.8 1.0980012e-14 
9003.9 1.0779229e-14 
9005.0 1.0431646e-14 
9006.1 1.0353523e-14 
9007.2 1.0428661e-14 
9008.3 1.044877e-14 
9009.5 1.0420676e-14 
9010.6 1.0355036e-14 
9011.7 1.0223942e-14 
9012.8 1.0098913e-14 
9013.9 1.0184228e-14 
9015.0 1.0336811e-14 
9016.1 1.0465635e-14 
9017.3 1.0517687e-14 
9018.4 1.0492771e-14 
9019.5 1.0518452e-14 
9020.6 1.0373641e-14 
9021.7 1.0105728e-14 
9022.8 1.0006454e-14 
9023.9 1.005798e-14 
9025.0 1.0012745e-14 
9026.2 9.8953337e-15 
9027.3 9.9341119e-15 
9028.4 1.0000991e-14 
9029.5 9.9036892e-15 
9030.6 9.8162421e-15 
9031.7 9.8512721e-15 
9032.8 9.904335e-15 
9034.0 9.9306625e-15 
9035.1 9.9887202e-15 
9036.2 1.0013448e-14 
9037.3 9.9411379e-15 
9038.4 9.7826598e-15 
9039.5 9.7009666e-15 
9040.6 9.8256863e-15 
9041.8 9.9264275e-15 
9042.9 9.7855292e-15 
9044.0 9.6692708e-15 
9045.1 9.7978908e-15 
9046.2 9.9414299e-15 
9047.3 9.8935649e-15 
9048.4 9.7599918e-15 
9049.6 9.6879435e-15 
9050.7 9.7271685e-15 
9051.8 9.7420862e-15 
9052.9 9.5324697e-15 
9054.0 9.5128419e-15 
9055.1 9.5459364e-15 
9056.2 9.4864339e-15 
9057.4 9.2948459e-15 
9058.5 9.0816097e-15 
9059.6 9.0365349e-15 
9060.7 9.2451131e-15 
9061.8 9.6356631e-15 
9062.9 9.5891318e-15 
9064.0 9.4439934e-15 
9065.2 9.4352142e-15 
9066.3 9.4324867e-15 
9067.4 9.4054064e-15 
9068.5 9.3745371e-15 
9069.6 9.1761768e-15 
9070.7 8.8615351e-15 
9071.8 8.9429584e-15 
9073.0 9.1402899e-15 
9074.1 9.2621052e-15 
9075.2 9.2872431e-15 
9076.3 9.1453957e-15 
9077.4 9.1485752e-15 
9078.5 9.2728896e-15 
9079.6 9.1107079e-15 
9080.7 8.9718049e-15 
9081.9 8.911135e-15 
9083.0 8.8191349e-15 
9084.1 8.7650876e-15 
9085.2 8.7093191e-15 
9086.3 8.6363118e-15 
9087.4 8.669584e-15 
9088.5 8.697767e-15 
9089.7 8.6953916e-15 
9090.8 8.8185881e-15 
9091.9 8.9919121e-15 
9093.0 8.9534532e-15 
9094.1 8.8367727e-15 
9095.2 8.8728249e-15 
9096.3 8.9178749e-15 
9097.5 8.9743258e-15 
9098.6 9.0008586e-15 
9099.7 8.9507383e-15 
9100.8 8.8923952e-15 
9101.9 8.8409606e-15 
9103.0 8.7393566e-15 
9104.1 8.5600822e-15 
9105.3 8.3950762e-15 
9106.4 8.4149799e-15 
9107.5 8.4482011e-15 
9108.6 8.4214945e-15 
9109.7 8.5327013e-15 
9110.8 8.5238241e-15 
9111.9 8.5687592e-15 
9113.1 8.6314544e-15 
9114.2 8.6981503e-15 
9115.3 8.7217967e-15 
9116.4 8.7197006e-15 
9117.5 8.77741e-15 
9118.6 8.8023646e-15 
9119.7 8.7079845e-15 
9120.9 8.5833455e-15 
9122.0 8.5591575e-15 
9123.1 8.5004098e-15 
9124.2 8.4238737e-15 
9125.3 8.3484248e-15 
9126.4 8.1550542e-15 
9127.5 8.2178392e-15 
9128.7 8.2294289e-15 
9129.8 8.2372267e-15 
9130.9 8.2814193e-15 
9132.0 8.383546e-15 
9133.1 8.5275972e-15 
9134.2 8.5240799e-15 
9135.3 8.3327022e-15 
9136.4 8.3350188e-15 
9137.6 8.3890977e-15 
9138.7 8.4243877e-15 
9139.8 8.4956894e-15 
9140.9 8.5743615e-15 
9142.0 8.5694656e-15 
9143.1 8.4735724e-15 
9144.2 8.3632056e-15 
9145.4 8.2541979e-15 
9146.5 8.1782314e-15 
9147.6 8.2013281e-15 
9148.7 8.2833176e-15 
9149.8 8.366826e-15 
9150.9 8.3991009e-15 
9152.0 8.2507622e-15 
9153.2 8.2464857e-15 
9154.3 8.4814198e-15 
9155.4 8.463389e-15 
9156.5 8.1939257e-15 
9157.6 8.1095055e-15 
9158.7 8.2155868e-15 
9159.8 8.2206654e-15 
9161.0 8.2134079e-15 
9162.1 8.2854662e-15 
9163.2 8.2575364e-15 
9164.3 8.2632383e-15 
9165.4 8.3031988e-15 
9166.5 8.1797726e-15 
9167.6 8.1090244e-15 
9168.8 8.3046302e-15 
9169.9 8.3319154e-15 
9171.0 8.2484992e-15 
9172.1 8.2532216e-15 
9173.2 8.3816931e-15 
9174.3 8.4017285e-15 
9175.4 8.1917193e-15 
9176.6 8.1328608e-15 
9177.7 8.2324665e-15 
9178.8 8.2753274e-15 
9179.9 8.3513594e-15 
9181.0 8.3870593e-15 
9182.1 8.3520493e-15 
9183.2 8.438254e-15 
9184.4 8.6278189e-15 
9185.5 8.7425831e-15 
9186.6 8.7081236e-15 
9187.7 8.6778282e-15 
9188.8 8.5976656e-15 
9189.9 8.4157511e-15 
9191.0 8.2532793e-15 
9192.1 8.1954305e-15 
9193.3 8.2151973e-15 
9194.4 8.2305068e-15 
9195.5 8.2117852e-15 
9196.6 8.1043035e-15 
9197.7 7.9742736e-15 
9198.8 7.906763e-15 
9199.9 7.8538779e-15 
9201.1 7.7676518e-15 
9202.2 7.7070435e-15 
9203.3 7.7503953e-15 
9204.4 7.8512428e-15 
9205.5 7.8214768e-15 
9206.6 7.6760733e-15 
9207.7 7.6378498e-15 
9208.9 7.726384e-15 
9210.0 7.7263219e-15 
9211.1 7.6245001e-15 
9212.2 7.6364099e-15 
9213.3 7.743157e-15 
9214.4 7.7391306e-15 
9215.5 7.6727409e-15 
9216.7 7.7239956e-15 
9217.8 7.7069111e-15 
9218.9 7.5449547e-15 
9220.0 7.5765346e-15 
9221.1 7.6780418e-15 
9222.2 7.6133156e-15 
9223.3 7.5208006e-15 
9224.5 7.5280637e-15 
9225.6 7.4270331e-15 
9226.7 7.2773031e-15 
9227.8 7.2111155e-15 
9228.9 7.1168068e-15 
9230.0 7.116384e-15 
9231.1 7.2125155e-15 
9232.3 7.204867e-15 
9233.4 7.1783584e-15 
9234.5 7.2750985e-15 
9235.6 7.0401843e-15 
9236.7 6.8508888e-15 
9237.8 6.8626923e-15 
9238.9 6.962097e-15 
9240.1 6.9996554e-15 
9241.2 6.988658e-15 
9242.3 7.1321496e-15 
9243.4 7.1620939e-15 
9244.5 7.0335032e-15 
9245.6 6.9621751e-15 
9246.7 6.9693277e-15 
9247.8 6.9076568e-15 
9249.0 6.8463252e-15 
9250.1 6.928899e-15 
9251.2 6.8900409e-15 
9252.3 6.7345278e-15 
9253.4 6.6830992e-15 
9254.5 6.6655108e-15 
9255.6 6.7387308e-15 
9256.8 6.8377412e-15 
9257.9 6.6812552e-15 
9259.0 6.5340854e-15 
9260.1 6.6136431e-15 
9261.2 6.6833215e-15 
9262.3 6.8049326e-15 
9263.4 6.7733899e-15 
9264.6 6.5988696e-15 
9265.7 6.686709e-15 
9266.8 6.8826256e-15 
9267.9 6.7260152e-15 
9269.0 6.5599622e-15 
9270.1 6.5886086e-15 
9271.2 6.6166957e-15 
9272.4 6.5561371e-15 
9273.5 6.4808017e-15 
9274.6 6.3426917e-15 
9275.7 6.1652246e-15 
9276.8 6.2136136e-15 
9277.9 6.4050166e-15 
9279.0 6.4879633e-15 
9280.2 6.4507611e-15 
9281.3 6.4173288e-15 
9282.4 6.4070729e-15 
9283.5 6.3805877e-15 
9284.6 6.2803922e-15 
9285.7 6.1222886e-15 
9286.8 6.1732713e-15 
9288.0 6.3076723e-15 
9289.1 6.313952e-15 
9290.2 6.2049484e-15 
9291.3 6.0935985e-15 
9292.4 6.2195975e-15 
9293.5 6.2808349e-15 
9294.6 6.185868e-15 
9295.8 6.0968746e-15 
9296.9 6.0643978e-15 
9298.0 6.1553993e-15 
9299.1 6.3952077e-15 
9300.2 6.467519e-15 
9301.3 6.4568867e-15 
9302.4 6.4846547e-15 
9303.5 6.5432481e-15 
9304.7 6.3982125e-15 
9305.8 6.2074052e-15 
9306.9 6.212576e-15 
9308.0 6.1174531e-15 
9309.1 6.1085729e-15 
9310.2 6.2519444e-15 
9311.3 6.2327294e-15 
9312.5 6.3241201e-15 
9313.6 6.5012265e-15 
9314.7 6.4114624e-15 
9315.8 6.2602642e-15 
9316.9 6.2384699e-15 
9318.0 6.156476e-15 
9319.1 6.1084202e-15 
9320.3 6.1660409e-15 
9321.4 6.2011844e-15 
9322.5 6.1615366e-15 
9323.6 6.1540258e-15 
9324.7 6.1595957e-15 
9325.8 6.0987447e-15 
9326.9 6.2154573e-15 
9328.1 6.212651e-15 
9329.2 6.1561643e-15 
9330.3 6.2190833e-15 
9331.4 6.2493485e-15 
9332.5 6.2641088e-15 
9333.6 6.4533871e-15 
9334.7 6.4833447e-15 
9335.9 6.438882e-15 
9337.0 6.4171656e-15 
9338.1 6.4938832e-15 
9339.2 6.5899041e-15 
9340.3 6.5026182e-15 
9341.4 6.3794811e-15 
9342.5 6.3900187e-15 
9343.7 6.3802674e-15 
9344.8 6.3106243e-15 
9345.9 6.2543367e-15 
9347.0 6.2902808e-15 
9348.1 6.3645146e-15 
9349.2 6.3311266e-15 
9350.3 6.3360543e-15 
9351.5 6.4774477e-15 
9352.6 6.4608126e-15 
9353.7 6.3084007e-15 
9354.8 6.2813265e-15 
9355.9 6.4486523e-15 
9357.0 6.6125538e-15 
9358.1 6.5320523e-15 
9359.2 6.3529531e-15 
9360.4 6.4145811e-15 
9361.5 6.5591304e-15 
9362.6 6.6488568e-15 
9363.7 6.5752735e-15 
9364.8 6.3059077e-15 
9365.9 6.2246195e-15 
9367.0 6.2998373e-15 
9368.2 6.3504333e-15 
9369.3 6.4144239e-15 
9370.4 6.5089713e-15 
9371.5 6.5091715e-15 
9372.6 6.353979e-15 
9373.7 6.2088343e-15 
9374.8 6.2464087e-15 
9376.0 6.2737853e-15 
9377.1 6.2495219e-15 
9378.2 6.2677377e-15 
9379.3 6.275503e-15 
9380.4 6.1716229e-15 
9381.5 6.0781244e-15 
9382.6 6.1487328e-15 
9383.8 6.1588506e-15 
9384.9 6.1273227e-15 
9386.0 6.1231208e-15 
9387.1 6.0973468e-15 
9388.2 6.0564531e-15 
9389.3 6.1082469e-15 
9390.4 6.1761453e-15 
9391.6 6.0029141e-15 
9392.7 5.8416138e-15 
9393.8 5.8614844e-15 
9394.9 5.9304413e-15 
9396.0 6.040199e-15 
9397.1 6.1684229e-15 
9398.2 6.1212069e-15 
9399.4 6.0320915e-15 
9400.5 5.9927096e-15 
9401.6 6.0688629e-15 
9402.7 6.0453523e-15 
9403.8 5.9846857e-15 
9404.9 6.0014588e-15 
9406.0 6.0249522e-15 
9407.2 6.1150149e-15 
9408.3 6.0676552e-15 
9409.4 5.9570941e-15 
9410.5 5.815719e-15 
9411.6 5.7618365e-15 
9412.7 5.8043917e-15 
9413.8 5.7850357e-15 
9414.9 5.6942865e-15 
9416.1 5.6636243e-15 
9417.2 5.67056e-15 
9418.3 5.772863e-15 
9419.4 5.7603086e-15 
9420.5 5.708526e-15 
9421.6 5.7574646e-15 
9422.7 5.7831466e-15 
9423.9 5.8695578e-15 
9425.0 5.8484113e-15 
9426.1 5.6710963e-15 
9427.2 5.5887009e-15 
9428.3 5.5627527e-15 
9429.4 5.484508e-15 
9430.5 5.4646047e-15 
9431.7 5.5180756e-15 
9432.8 5.5624923e-15 
9433.9 5.5563928e-15 
9435.0 5.5338252e-15 
9436.1 5.5353093e-15 
9437.2 5.5217445e-15 
9438.3 5.5165579e-15 
9439.5 5.6148207e-15 
9440.6 5.7036488e-15 
9441.7 5.6742951e-15 
9442.8 5.5578215e-15 
9443.9 5.4807362e-15 
9445.0 5.4873606e-15 
9446.1 5.5625596e-15 
9447.3 5.666195e-15 
9448.4 5.6619185e-15 
9449.5 5.4924061e-15 
9450.6 5.4162548e-15 
9451.7 5.4948529e-15 
9452.8 5.5525116e-15 
9453.9 5.5338043e-15 
9455.1 5.5333152e-15 
9456.2 5.5549542e-15 
9457.3 5.5395779e-15 
9458.4 5.4408313e-15 
9459.5 5.3969875e-15 
9460.6 5.5233476e-15 
9461.7 5.609618e-15 
9462.9 5.5586843e-15 
9464.0 5.5633971e-15 
9465.1 5.5563603e-15 
9466.2 5.5410471e-15 
9467.3 5.5876254e-15 
9468.4 5.7007853e-15 
9469.5 5.6168868e-15 
9470.6 5.3681807e-15 
9471.8 5.2768828e-15 
9472.9 5.3133793e-15 
9474.0 5.4357238e-15 
9475.1 5.6108624e-15 
9476.2 5.5200772e-15 
9477.3 5.3697481e-15 
9478.4 5.3062406e-15 
9479.6 5.2286216e-15 
9480.7 5.2283486e-15 
9481.8 5.2529304e-15 
9482.9 5.2261604e-15 
9484.0 5.1991541e-15 
9485.1 5.2684051e-15 
9486.2 5.3592772e-15 
9487.4 5.3983794e-15 
9488.5 5.4148084e-15 
9489.6 5.3690506e-15 
9490.7 5.317646e-15 
9491.8 5.34137e-15 
9492.9 5.3875752e-15 
9494.0 5.4196207e-15 
9495.2 5.3602358e-15 
9496.3 5.2520478e-15 
9497.4 5.2870384e-15 
9498.5 5.3517525e-15 
9499.6 5.5423176e-15 
9500.7 5.8213058e-15 
9501.8 5.9534103e-15 
9503.0 5.928056e-15 
9504.1 5.807314e-15 
9505.2 5.5666485e-15 
9506.3 5.4071741e-15 
9507.4 5.3689971e-15 
9508.5 5.3806205e-15 
9509.6 5.4177093e-15 
9510.8 5.3989866e-15 
9511.9 5.3381111e-15 
9513.0 5.3100183e-15 
9514.1 5.2374132e-15 
9515.2 5.1368188e-15 
9516.3 5.0606101e-15 
9517.4 5.0624721e-15 
9518.6 5.1589071e-15 
9519.7 5.1990064e-15 
9520.8 5.090956e-15 
9521.9 5.0214409e-15 
9523.0 5.0994873e-15 
9524.1 5.146007e-15 
9525.2 5.1737719e-15 
9526.3 5.2254977e-15 
9527.5 5.2367276e-15 
9528.6 5.2224648e-15 
9529.7 5.2754403e-15 
9530.8 5.3221768e-15 
9531.9 5.2796094e-15 
9533.0 5.1968073e-15 
9534.1 5.0548051e-15 
9535.3 4.9965727e-15 
9536.4 5.1283719e-15 
9537.5 5.2638655e-15 
9538.6 5.1987857e-15 
9539.7 5.0583421e-15 
9540.8 4.9811896e-15 
9541.9 5.0238696e-15 
9543.1 5.1326823e-15 
9544.2 5.0979018e-15 
9545.3 4.9850217e-15 
9546.4 5.0582258e-15 
9547.5 5.1260112e-15 
9548.6 5.1745155e-15 
9549.7 5.2928734e-15 
9550.9 5.4336944e-15 
9552.0 5.3958206e-15 
9553.1 5.2205524e-15 
9554.2 5.1560606e-15 
9555.3 5.2061946e-15 
9556.4 5.2574746e-15 
9557.5 5.2563204e-15 
9558.7 5.2184847e-15 
9559.8 5.1524677e-15 
9560.9 5.1697377e-15 
9562.0 5.3004547e-15 
9563.1 5.351527e-15 
9564.2 5.283662e-15 
9565.3 5.2459641e-15 
9566.5 5.2822343e-15 
9567.6 5.4054958e-15 
9568.7 5.476917e-15 
9569.8 5.4032298e-15 
9570.9 5.3246894e-15 
9572.0 5.3101441e-15 
9573.1 5.1938776e-15 
9574.3 5.119022e-15 
9575.4 5.1323688e-15 
9576.5 5.1230587e-15 
9577.6 5.0979131e-15 
9578.7 5.166348e-15 
9579.8 5.276593e-15 
9580.9 5.3075482e-15 
9582.0 5.3925755e-15 
9583.2 5.4431463e-15 
9584.3 5.3837204e-15 
9585.4 5.4120693e-15 
9586.5 5.4925182e-15 
9587.6 5.3684908e-15 
9588.7 5.2933934e-15 
9589.8 5.3311102e-15 
9591.0 5.3546266e-15 
9592.1 5.3251704e-15 
9593.2 5.2462095e-15 
9594.3 5.2661489e-15 
9595.4 5.3879973e-15 
9596.5 5.3399658e-15 
9597.6 5.3432438e-15 
9598.8 5.2519956e-15 
9599.9 5.2877251e-15 
9601.0 5.3400533e-15 
9602.1 5.2986335e-15 
9603.2 5.3151157e-15 
9604.3 5.3733871e-15 
9605.4 5.3484902e-15 
9606.6 5.3340987e-15 
9607.7 5.300581e-15 
9608.8 5.2713681e-15 
9609.9 5.3517636e-15 
9611.0 5.4950437e-15 
9612.1 5.5284543e-15 
9613.2 5.4461214e-15 
9614.4 5.3390431e-15 
9615.5 5.2562882e-15 
9616.6 5.2786882e-15 
9617.7 5.395405e-15 
9618.8 5.4591739e-15 
9619.9 5.4422166e-15 
9621.0 5.4702418e-15 
9622.2 5.427631e-15 
9623.3 5.2692901e-15 
9624.4 5.2151059e-15 
9625.5 5.2825213e-15 
9626.6 5.3164387e-15 
9627.7 5.3307619e-15 
9628.8 5.4168063e-15 
9630.0 5.4292369e-15 
9631.1 5.3270208e-15 
9632.2 5.2682614e-15 
9633.3 5.3180726e-15 
9634.4 5.5013038e-15 
9635.5 5.6733031e-15 
9636.6 5.6341466e-15 
9637.7 5.4970412e-15 
9638.9 5.4533184e-15 
9640.0 5.4586923e-15 
9641.1 5.4247225e-15 
9642.2 5.4731739e-15 
9643.3 5.4890084e-15 
9644.4 5.3752723e-15 
9645.5 5.3730978e-15 
9646.7 5.3803719e-15 
9647.8 5.2999128e-15 
9648.9 5.3699913e-15 
9650.0 5.4260588e-15 
9651.1 5.2869904e-15 
9652.2 5.2493115e-15 
9653.3 5.4904153e-15 
9654.5 5.5603476e-15 
9655.6 5.4208528e-15 
9656.7 5.3410016e-15 
9657.8 5.4228691e-15 
9658.9 5.4961477e-15 
9660.0 5.4656474e-15 
9661.1 5.4550539e-15 
9662.3 5.4788376e-15 
9663.4 5.3453465e-15 
9664.5 5.288685e-15 
9665.6 5.2677106e-15 
9666.7 5.3061455e-15 
9667.8 5.3605731e-15 
9668.9 5.3223553e-15 
9670.1 5.240604e-15 
9671.2 5.2188557e-15 
9672.3 5.3388503e-15 
9673.4 5.5071786e-15 
9674.5 5.4428914e-15 
9675.6 5.2720717e-15 
9676.7 5.2351639e-15 
9677.9 5.2544824e-15 
9679.0 5.2363205e-15 
9680.1 5.2301647e-15 
9681.2 5.1567239e-15 
9682.3 5.1891633e-15 
9683.4 5.2347047e-15 
9684.5 5.1224799e-15 
9685.7 5.0150612e-15 
9686.8 5.0705673e-15 
9687.9 5.0560251e-15 
9689.0 5.0786814e-15 
9690.1 5.1682864e-15 
9691.2 5.2224401e-15 
9692.3 5.1523436e-15 
9693.4 5.0305083e-15 
9694.6 4.9819595e-15 
9695.7 5.0132824e-15 
9696.8 5.1584354e-15 
9697.9 5.2032201e-15 
9699.0 5.0408955e-15 
9700.1 4.87302e-15 
9701.2 4.8986266e-15 
9702.4 5.0284245e-15 
9703.5 5.0389477e-15 
9704.6 4.9147947e-15 
9705.7 4.8599609e-15 
9706.8 4.745294e-15 
9707.9 4.7794659e-15 
9709.0 4.9428938e-15 
9710.2 4.9545901e-15 
9711.3 4.8589527e-15 
9712.4 4.8099322e-15 
9713.5 4.8196862e-15 
9714.6 4.9530016e-15 
9715.7 5.0279928e-15 
9716.8 5.0342884e-15 
9718.0 5.0150234e-15 
9719.1 4.9769536e-15 
9720.2 5.0595373e-15 
9721.3 5.1017741e-15 
9722.4 4.9881599e-15 
9723.5 4.9771456e-15 
9724.6 5.0126683e-15 
9725.8 4.9871481e-15 
9726.9 4.9469713e-15 
9728.0 4.8918545e-15 
9729.1 4.9248601e-15 
9730.2 5.0320547e-15 
9731.3 4.8899482e-15 
9732.4 4.6373726e-15 
9733.6 4.6487556e-15 
9734.7 4.8868131e-15 
9735.8 5.0611616e-15 
9736.9 5.1241184e-15 
9738.0 4.9686411e-15 
9739.1 4.814037e-15 
9740.2 4.8385219e-15 
9741.4 4.8174901e-15 
9742.5 4.7521372e-15 
9743.6 4.782365e-15 
9744.7 4.7845554e-15 
9745.8 4.9680909e-15 
9746.9 4.9709692e-15 
9748.0 4.8636591e-15 
9749.1 4.852758e-15 
9750.3 4.9068507e-15 
