#wavelength flux flux_err
5082.09059923 0.69530538 0.05933885
5083.11533267 0.71382145 0.05976125
5084.14006611 0.70391827 0.06001696
5085.16479955 0.71972478 0.06029501
5086.18953299 0.72138524 0.06013381
5087.21426643 0.69458712 0.05976390
5088.23899987 0.68782756 0.05902118
5089.26373331 0.73673129 0.05885352
5090.28846675 0.67393123 0.05772153
5091.31320019 0.61988040 0.05667385
5092.33793363 0.59203677 0.05619724
5093.36266707 0.69698621 0.05736842
5094.38740051 0.68783196 0.05704560
5095.41213395 0.68355665 0.05728765
5096.43686739 0.65044922 0.05723315
5097.46160084 0.69101721 0.05767634
5098.48633428 0.69914675 0.05802400
5099.51106772 0.65319275 0.05745589
5100.53580116 0.65953226 0.05730833
5101.56053460 0.66494655 0.05734748
5102.58526804 0.67625017 0.05744510
5103.61000148 0.68483212 0.05743051
5104.63473492 0.67227395 0.05689557
5105.65946836 0.68507278 0.05686931
5106.68420180 0.64763602 0.05670230
5107.70893524 0.67900725 0.05677564
5108.73366868 0.63256313 0.05611060
5109.75840212 0.63842043 0.05648129
5110.78313556 0.60706139 0.05620144
5111.80786900 0.65729902 0.05668116
5112.83260244 0.68561916 0.05730465
5113.85733588 0.67690981 0.05744061
5114.88206932 0.64624581 0.05706338
5115.90680276 0.63235246 0.05691142
5116.93153620 0.66238993 0.05710027
5117.95626964 0.66477115 0.05699872
5118.98100308 0.64690856 0.05687503
5120.00573652 0.69552587 0.05709907
5121.03046996 0.72931968 0.05718304
5122.05520340 0.67650214 0.05679096
5123.07993684 0.61786887 0.05602101
5124.10467028 0.58895353 0.05549280
5125.12940372 0.60988786 0.05587983
5126.15413716 0.63790418 0.05622322
5127.17887060 0.60644454 0.05573720
5128.20360405 0.59919351 0.05575592
5129.22833749 0.66028809 0.05674103
5130.25307093 0.61610097 0.05621542
5131.27780437 0.60907489 0.05598030
5132.30253781 0.64335700 0.05657456
5133.32727125 0.68568537 0.05717859
5134.35200469 0.71477461 0.05760396
5135.37673813 0.65966752 0.05713871
5136.40147157 0.64131696 0.05689277
5137.42620501 0.65810901 0.05697128
5138.45093845 0.68608708 0.05739272
5139.47567189 0.66584780 0.05735842
5140.50040533 0.62241848 0.05682686
5141.52513877 0.67216002 0.05720981
5142.54987221 0.69585237 0.05759685
5143.57460565 0.63866983 0.05697920
5144.59933909 0.60630001 0.05660368
5145.62407253 0.67721817 0.05762229
5146.64880597 0.65157582 0.05741844
5147.67353941 0.64451102 0.05759452
5148.69827285 0.75078433 0.05901580
5149.72300629 0.71974726 0.05878526
5150.74773973 0.71977657 0.05889781
5151.77247317 0.70724101 0.05896313
5152.79720661 0.74559371 0.05981563
5153.82194005 0.73176257 0.05952146
5154.84667349 0.69869657 0.05904630
5155.87140693 0.72178966 0.05943328
5156.89614037 0.70475093 0.05904489
5157.92087381 0.72170626 0.05905846
5158.94560726 0.76904113 0.05950687
5159.97034070 0.74556751 0.05895114
5160.99507414 0.72608737 0.05863757
5162.01980758 0.70270291 0.05846180
5163.04454102 0.71506645 0.05857068
5164.06927446 0.67595170 0.05821208
5165.09400790 0.73005723 0.05849645
5166.11874134 0.69872161 0.05801929
5167.14347478 0.66009746 0.05769618
5168.16820822 0.69989696 0.05819561
5169.19294166 0.69293499 0.05826049
5170.21767510 0.68289675 0.05804390
5171.24240854 0.69906951 0.05816208
5172.26714198 0.71755112 0.05848894
5173.29187542 0.71556484 0.05863637
5174.31660886 0.72886029 0.05882887
5175.34134230 0.72190008 0.05867161
5176.36607574 0.68182566 0.05858115
5177.39080918 0.66986328 0.05883975
5178.41554262 0.70320190 0.05901693
5179.44027606 0.74423985 0.05937593
5180.46500950 0.69967241 0.05880334
5181.48974294 0.64387569 0.05818968
5182.51447638 0.69346241 0.05889711
5183.53920982 0.72812741 0.05933359
5184.56394326 0.72633690 0.05946151
5185.58867670 0.73834287 0.06004209
5186.61341014 0.72981921 0.05979026
5187.63814358 0.75655647 0.06032049
5188.66287702 0.77336950 0.06070528
5189.68761047 0.74316909 0.06042590
5190.71234391 0.82350883 0.06095595
5191.73707735 0.77200725 0.06031175
5192.76181079 0.73126466 0.06030433
5193.78654423 0.75075969 0.06058891
5194.81127767 0.71675291 0.06030448
5195.83601111 0.68390130 0.06052711
5196.86074455 0.64107799 0.06035359
5197.88547799 0.70447087 0.06107861
5198.91021143 0.68476714 0.06101058
5199.93494487 0.73770395 0.06146640
5200.95967831 0.75316657 0.06165373
5201.98441175 0.73861244 0.06154235
5203.00914519 0.78332109 0.06199053
5204.03387863 0.79513467 0.06208253
5205.05861207 0.80476666 0.06196867
5206.08334551 0.78264460 0.06175470
5207.10807895 0.74334354 0.06134239
5208.13281239 0.77279713 0.06185334
5209.15754583 0.81352956 0.06255539
5210.18227927 0.83798071 0.06270591
5211.20701271 0.79146247 0.06209464
5212.23174615 0.71175210 0.06149093
5213.25647959 0.71816641 0.06165468
5214.28121303 0.72907299 0.06178654
5215.30594647 0.78872990 0.06277354
5216.33067991 0.95315009 0.06474544
5217.35541335 1.00886423 0.06553288
5218.38014679 1.13889129 0.06703647
5219.40488024 1.06413928 0.06652843
5220.42961368 1.01843901 0.06607192
5221.45434712 0.95310487 0.06498497
5222.47908056 0.91628469 0.06476938
5223.50381400 0.88911992 0.06481150
5224.52854744 0.79968346 0.06367776
5225.55328088 0.83418883 0.06372989
5226.57801432 0.79233454 0.06291606
5227.60274776 0.66477901 0.06156098
5228.62748120 0.66073522 0.06182998
5229.65221464 0.73089782 0.06269321
5230.67694808 0.69690166 0.06240178
5231.70168152 0.64795244 0.06184205
5232.72641496 0.67236853 0.06207938
5233.75114840 0.61685687 0.06170472
5234.77588184 0.65287824 0.06249067
5235.80061528 0.54143856 0.06274912
5236.82534872 0.54340850 0.06264372
5237.85008216 0.68009926 0.06271521
5238.87481560 0.63889208 0.06251773
5239.89954904 0.45879216 0.06214446
5240.92428248 0.56634833 0.06203277
5241.94901592 0.62625673 0.06183171
5242.97374936 0.58500629 0.06163987
5243.99848280 0.66301836 0.06235365
5245.02321624 0.70245304 0.06285394
5246.04794968 0.64679022 0.06234798
5247.07268312 0.66025796 0.06255733
5248.09741656 0.70856956 0.06306824
5249.12215000 0.70364267 0.06295401
5250.14688345 0.71915972 0.06373747
5251.17161689 0.74065444 0.06369389
5252.19635033 0.67845958 0.06285218
5253.22108377 0.65253840 0.06282982
5254.24581721 0.64778956 0.06257477
5255.27055065 0.70454432 0.06389960
5256.29528409 0.73493713 0.06443719
5257.32001753 0.67588807 0.06381272
5258.34475097 0.73982610 0.06439839
5259.36948441 0.67081990 0.06320762
5260.39421785 0.64715849 0.06282774
5261.41895129 0.63465434 0.06280549
5262.44368473 0.62525428 0.06258962
5263.46841817 0.71272084 0.06344467
5264.49315161 0.90181788 0.06588661
5265.51788505 1.12381968 0.06882208
5266.54261849 1.36961740 0.07154938
5267.56735193 1.65335758 0.07460380
5268.59208537 1.68286485 0.07516491
5269.61681881 1.56716263 0.07375645
5270.64155225 1.40893335 0.07208693
5271.66628569 1.33856855 0.07127832
5272.69101913 1.21899910 0.07020888
5273.71575257 1.00543865 0.06771979
5274.74048601 0.82744186 0.06590566
5275.76521945 0.75292036 0.06463889
5276.78995289 0.70779660 0.06366287
5277.81468633 0.66425368 0.06336902
5278.83941977 0.63945165 0.06325826
5279.86415321 0.61689492 0.06274759
5280.88888666 0.64500635 0.06285114
5281.91362010 0.64720182 0.06302916
5282.93835354 0.59653385 0.06283444
5283.96308698 0.65004351 0.06353963
5284.98782042 0.68847771 0.06374561
5286.01255386 0.66171195 0.06355610
5287.03728730 0.67645455 0.06378647
5288.06202074 0.60480338 0.06295090
5289.08675418 0.60027340 0.06303611
5290.11148762 0.70690158 0.06421946
5291.13622106 0.69715187 0.06420450
5292.16095450 0.62807540 0.06354610
5293.18568794 0.64480746 0.06363694
5294.21042138 0.63661030 0.06355224
5295.23515482 0.62697486 0.06371184
5296.25988826 0.61952804 0.06345895
5297.28462170 0.60835623 0.06341769
5298.30935514 0.65502652 0.06452230
5299.33408858 0.68675274 0.06486139
5300.35882202 0.67326747 0.06455467
5301.38355546 0.66207697 0.06457688
5302.40828890 0.62452600 0.06398555
5303.43302234 0.66631301 0.06441204
5304.45775578 0.65846536 0.06463685
5305.48248922 0.63573180 0.06447480
5306.50722266 0.59551001 0.06383733
5307.53195610 0.65112124 0.06441095
5308.55668954 0.63963559 0.06457554
5309.58142298 0.70020092 0.06563020
5310.60615642 0.71719273 0.06608539
5311.63088987 0.71163160 0.06632339
5312.65562331 0.65896652 0.06539370
5313.68035675 0.64130309 0.06516023
5314.70509019 0.64896389 0.06548637
5315.72982363 0.60775352 0.06501906
5316.75455707 0.67707770 0.06601864
5317.77929051 0.76188798 0.06705845
5318.80402395 0.70502605 0.06669297
5319.82875739 0.73827355 0.06718607
5320.85349083 0.75506255 0.06753664
5321.87822427 0.64610256 0.06624322
5322.90295771 0.68235552 0.06720641
5323.92769115 0.65819234 0.06668612
5324.95242459 0.66649355 0.06721477
5325.97715803 0.76243666 0.06852624
5327.00189147 0.74514860 0.06821541
5328.02662491 0.69449729 0.06767318
5329.05135835 0.62635442 0.06705901
5330.07609179 0.63067393 0.06739274
5331.10082523 0.67801495 0.06807944
5332.12555867 0.65169747 0.06785210
5333.15029211 0.61161080 0.06778808
5334.17502555 0.63245732 0.06837336
5335.19975899 0.67500131 0.06883270
5336.22449243 0.64087964 0.06831942
5337.24922587 0.71927745 0.06971070
5338.27395931 0.64152926 0.06916093
5339.29869275 0.63834922 0.06899478
5340.32342619 0.67163869 0.06952776
5341.34815963 0.62849525 0.06914130
5342.37289308 0.64115612 0.06939537
5343.39762652 0.61644812 0.06952956
5344.42235996 0.65486547 0.07026412
5345.44709340 0.64620952 0.07052118
5346.47182684 0.66429531 0.07108426
5347.49656028 0.68241028 0.07164611
5348.52129372 0.63571454 0.07148487
5349.54602716 0.66481292 0.07185956
5350.57076060 0.69273636 0.07197957
5351.59549404 0.67349852 0.07190338
5352.62022748 0.64619043 0.07214739
5353.64496092 0.61788342 0.07194805
5354.66969436 0.66157879 0.07278657
5355.69442780 0.75530639 0.07377438
5356.71916124 0.60818827 0.07147241
5357.74389468 0.66645605 0.07280003
5358.76862812 0.69800085 0.07308247
5359.79336156 0.64928870 0.07235769
5360.81809500 0.69644850 0.07273293
5361.84282844 0.72143013 0.07322923
5362.86756188 0.62897915 0.07246550
5363.89229532 0.68017075 0.07310213
5364.91702876 0.75529922 0.07373892
5365.94176220 0.62896317 0.07239510
5366.96649564 0.59567167 0.07256589
5367.99122908 0.66544277 0.07313043
5369.01596252 0.66461484 0.07309809
5370.04069596 0.64583963 0.07307011
5371.06542940 0.63786505 0.07327354
5372.09016284 0.63067562 0.07283958
5373.11489629 0.64659783 0.07367410
5374.13962973 0.66420704 0.07411531
5375.16436317 0.64360375 0.07378980
5376.18909661 0.64185488 0.07403190
5377.21383005 0.69804973 0.07481855
5378.23856349 0.63339424 0.07412388
5379.26329693 0.67610219 0.07447290
5380.28803037 0.76087422 0.07544651
5381.31276381 0.68442046 0.07477773
5382.33749725 0.68900988 0.07458211
5383.36223069 0.72053362 0.07480939
5384.38696413 0.69116601 0.07453747
5385.41169757 0.73830449 0.07489800
5386.43643101 0.72137732 0.07591755
5387.24567076 0.58920789 0.08063643
5389.77557097 0.60998338 0.08077569
5392.30547118 0.62362921 0.08064342
5394.83537139 0.62808859 0.08062615
5397.36527161 0.62497950 0.08001979
5399.89517182 0.59643781 0.07960013
5402.42507203 0.57090873 0.07912861
5404.95497224 0.59492731 0.07928351
5407.48487245 0.62689185 0.07952182
5410.01477266 0.64217520 0.07980993
5412.54467287 0.64880711 0.08001325
5415.07457308 0.65064442 0.08031161
5417.60447329 0.58315134 0.08012602
5420.13437350 0.60803908 0.08053206
5422.66427371 0.55651623 0.07960735
5425.19417392 0.58514374 0.08001725
5427.72407413 0.67648733 0.08060855
5430.25397435 0.63705170 0.07968491
5432.78387456 0.63499343 0.07927416
5435.31377477 0.62650573 0.07890294
5437.84367498 0.56820911 0.07821823
5440.37357519 0.54612935 0.07786937
5442.90347540 0.51824689 0.07720264
5445.43337561 0.53125530 0.07737781
5447.96327582 0.52112103 0.07697470
5450.49317603 0.57862651 0.07803810
5453.02307624 0.56137007 0.07804126
5455.55297645 0.55931133 0.08008410
5458.08287666 0.56844807 0.08475475
5460.61277687 0.60195857 0.09018619
5463.14267709 0.61766779 0.09188487
5465.67257730 0.61403275 0.08826490
5468.20247751 0.61984694 0.08188751
5470.73237772 0.63209236 0.07713880
5473.26227793 0.61236012 0.07493936
5475.79217814 0.63768113 0.07432373
5478.32207835 0.66137290 0.07406817
5480.85197856 0.58027476 0.07316058
5483.38187877 0.58899415 0.07298534
5485.91177898 0.66271406 0.07326862
5488.44167919 0.61577046 0.07227306
5490.97157940 0.65991008 0.07176242
5493.50147961 0.66347426 0.07110909
5496.03137983 0.65784520 0.07069933
5498.56128004 0.66440612 0.07043368
5501.09118025 0.63543761 0.06963746
5503.62108046 0.62841022 0.06901052
5506.15098067 0.63687080 0.06857814
5508.68088088 0.64570218 0.06829610
5511.21078109 0.66745764 0.06842764
5513.74068130 0.67911536 0.06861494
5516.27058151 0.67521238 0.06829130
5518.80048172 0.74106491 0.06875253
5521.33038193 0.65050346 0.06747994
5523.86028214 0.64135617 0.06682202
5526.39018235 0.67525679 0.06684546
5528.92008256 0.64965808 0.06579722
5531.44998278 0.67801458 0.06536298
5533.97988299 0.66698229 0.06473035
5536.50978320 0.64495063 0.06388854
5539.03968341 0.63314724 0.06332098
5541.56958362 0.62414080 0.06316518
5544.09948383 0.59996152 0.06244862
5546.62938404 0.61794585 0.06203466
5549.15928425 0.66896361 0.06210878
5551.68918446 0.66454655 0.06135551
5554.21908467 0.66599858 0.06071962
5556.74898488 0.70748872 0.06079255
5559.27888509 0.68304485 0.06012125
5561.80878530 0.70167613 0.05993082
5564.33868552 0.74607229 0.06007915
5566.86858573 0.73489749 0.05983881
5569.39848594 0.73460525 0.06118713
5571.92838615 0.68399763 0.06593930
5574.45828636 0.66606593 0.07713366
5576.98818657 0.74994999 0.08940895
5579.51808678 0.81195974 0.09161986
5582.04798699 0.78149086 0.08260655
5584.57788720 0.72426909 0.06761352
5587.10778741 0.73903507 0.05797850
5589.63768762 0.76905352 0.05595347
5592.16758783 0.74550802 0.05544697
5594.69748804 0.73841757 0.05496281
5597.22738826 0.72481942 0.05444614
5599.75728847 0.70247066 0.05409864
5602.28718868 0.72897494 0.05416120
5604.81708889 0.68961471 0.05378479
5607.34698910 0.69778508 0.05363012
5609.87688931 0.68497396 0.05330886
5612.40678952 0.71438199 0.05334986
5614.93668973 0.73421365 0.05350142
5617.46658994 0.72215760 0.05330389
5619.99649015 0.71338058 0.05318695
5622.52639036 0.69459409 0.05303438
5625.05629057 0.69936228 0.05311881
5627.58619078 0.74910325 0.05349796
5630.11609100 0.74744332 0.05343462
5632.64599121 0.73488623 0.05325272
5635.17589142 0.77890933 0.05359928
5637.70579163 0.80606872 0.05385043
5640.23569184 0.81023991 0.05408156
5642.76559205 0.79105580 0.05399020
5645.29549226 0.76800752 0.05382885
5647.82539247 0.76342601 0.05387737
5650.35529268 0.77361959 0.05394129
5652.88519289 0.77737063 0.05389939
5655.41509310 0.75388438 0.05379591
5657.94499331 0.75996655 0.05397252
5660.47489352 0.78847790 0.05451593
5663.00479374 0.82406676 0.05519998
5665.53469395 0.81465137 0.05523022
5668.06459416 0.82077616 0.05584605
5670.59449437 0.78824747 0.05608596
5673.12439458 0.76937747 0.05635766
5675.65429479 0.74955606 0.05647970
5678.18419500 0.71628124 0.05644550
5680.71409521 0.73355210 0.05719481
5683.24399542 0.74448526 0.05901948
5685.77389563 0.76847136 0.06107086
5688.30379584 0.77115965 0.06215551
5690.83369605 0.73251337 0.06175278
5693.36359626 0.78962022 0.06127085
5695.89349647 0.80564547 0.05987780
5698.42339669 0.76647145 0.05818600
5700.95329690 0.77227104 0.05745250
5703.48319711 0.79637468 0.05723357
5706.01309732 0.78810233 0.05678017
5708.54299753 0.82627970 0.05690530
5711.07289774 0.81245959 0.05685789
5713.60279795 0.79552859 0.05669146
5716.13269816 0.76843560 0.05633340
5718.66259837 0.75063801 0.05587264
5721.19249858 0.74696141 0.05562020
5723.72239879 0.78388685 0.05583542
5726.25229900 0.80269778 0.05597075
5728.78219921 0.76881880 0.05547619
5731.31209943 0.75258142 0.05507461
5733.84199964 0.79288566 0.05544907
5736.37189985 0.75420833 0.05502100
5738.90180006 0.74945205 0.05483561
5741.43170027 0.75782531 0.05498001
5743.96160048 0.73645324 0.05471206
5746.49150069 0.72157192 0.05444029
5749.02140090 0.76253337 0.05470424
5751.55130111 0.72923416 0.05442509
5754.08120132 0.74872810 0.05457776
5756.61110153 0.74547529 0.05467395
5759.14100174 0.73443443 0.05470124
5761.67090195 0.69853795 0.05446878
5764.20080217 0.70728093 0.05528708
5766.73070238 0.70053774 0.05649307
5769.26060259 0.75706494 0.05834931
5771.79050280 0.74277747 0.05840215
5774.32040301 0.73579943 0.05747023
5776.85030322 0.75106293 0.05621592
5779.38020343 0.75984353 0.05541673
5781.91010364 0.73250169 0.05502349
5784.44000385 0.72920966 0.05543562
5786.96990406 0.72429955 0.05634449
5789.49980427 0.73559207 0.05797467
5792.02970448 0.71523684 0.05857537
5794.55960469 0.70536315 0.05801317
5797.08950491 0.70743161 0.05675368
5799.61940512 0.71663260 0.05583775
5802.14930533 0.72445172 0.05567979
5804.67920554 0.74415916 0.05588164
5807.20910575 0.73956412 0.05583115
5809.73900596 0.73802739 0.05565558
5812.26890617 0.74254924 0.05546781
5814.79880638 0.72348648 0.05524194
5817.32870659 0.71039271 0.05493419
5819.85860680 0.71424073 0.05476578
5822.38850701 0.69987702 0.05461610
5824.91840722 0.71706414 0.05453426
5827.44830743 0.73935753 0.05441394
5829.97820765 0.75697827 0.05429222
5832.50810786 0.76077735 0.05401614
5835.03800807 0.75764108 0.05723013
5837.56790828 0.72191179 0.05430146
5840.09780849 0.70959878 0.05204059
5842.62770870 0.72939646 0.05206671
5845.15760891 0.71848947 0.05150581
5847.68750912 0.70416731 0.05100987
5850.21740933 0.66363841 0.05027592
5852.74730954 0.65017575 0.04983079
5855.27720975 0.65295976 0.04952372
5857.80710996 0.66512555 0.04939122
5860.33701017 0.70632863 0.04944555
5862.86691038 0.68188608 0.04933576
5865.39681060 0.67853111 0.04958054
5867.92671081 0.67194313 0.04981079
5870.45661102 0.64047390 0.04944409
5872.98651123 0.63902956 0.04874410
5875.51641144 0.63981622 0.04820394
5878.04631165 0.62339813 0.04752409
5880.57621186 0.59513003 0.04672984
5883.10611207 0.58404809 0.04714367
5885.63601228 0.56837863 0.05139007
5888.16591249 0.62337834 0.06116281
5890.69581270 0.65511274 0.06920408
5893.22571291 0.64200079 0.07217531
5895.75561312 0.65599227 0.07097392
5898.28551334 0.62338549 0.06501813
5900.81541355 0.70761925 0.05839714
5903.34531376 0.66080010 0.05049435
5905.87521397 0.67637813 0.04670598
5908.40511418 0.66695541 0.04625826
5910.93501439 0.63258159 0.04601081
5913.46491460 0.64071220 0.04629292
5915.99481481 0.66379321 0.04670415
5918.52471502 0.63883126 0.04637379
5921.05461523 0.65796131 0.04623136
5923.58451544 0.67083353 0.04612910
5926.11441565 0.66440731 0.04634158
5928.64431586 0.68251872 0.04696684
5931.17421608 0.68232906 0.04741208
5933.70411629 0.68784815 0.04765509
5936.23401650 0.67726350 0.04737135
5938.76391671 0.67145914 0.04681260
5941.29381692 0.66881537 0.04600542
5943.82371713 0.70740026 0.04593133
5946.35361734 0.68447524 0.04573882
5948.88351755 0.66398382 0.04580145
5951.41341776 0.66861987 0.04621960
5953.94331797 0.70271432 0.04688511
5956.47321818 0.67676973 0.04672199
5959.00311839 0.68312848 0.04640174
5961.53301860 0.70905650 0.04619403
5964.06291882 0.68819392 0.04604165
5966.59281903 0.71821940 0.04627739
5969.12271924 0.71880823 0.04625754
5971.65261945 0.73801947 0.04664437
5974.18251966 0.75681847 0.04683314
5976.71241987 0.73155493 0.04678163
5979.24232008 0.72957426 0.04675077
5981.77222029 0.72697598 0.04655926
5984.30212050 0.72888780 0.04644864
5986.83202071 0.72195756 0.04615528
5989.36192092 0.71937573 0.04622286
5991.89182113 0.73016876 0.04613788
5994.42172134 0.74220425 0.04633726
5996.95162155 0.70577890 0.04611886
5999.48152177 0.69943422 0.04605642
6002.01142198 0.72225839 0.04621275
6004.54132219 0.69529933 0.04597662
6007.07122240 0.69629568 0.04576004
6009.60112261 0.68602264 0.04545267
6012.13102282 0.70700270 0.04542624
6014.66092303 0.72163463 0.04557737
6017.19082324 0.72076195 0.04540677
6019.72072345 0.76457733 0.04575482
6022.25062366 0.81283194 0.04619221
6024.78052387 0.77722049 0.04581418
6027.31042408 0.76611167 0.04565848
6029.84032429 0.75183678 0.04549518
6032.37022451 0.74157435 0.04540670
6034.90012472 0.76318127 0.04556454
6037.43002493 0.76547688 0.04550857
6039.95992514 0.71262592 0.04484866
6042.48982535 0.73086959 0.04487579
6045.01972556 0.75862533 0.04504212
6047.54962577 0.74366641 0.04480229
6050.07952598 0.73611331 0.04468831
6052.60942619 0.70778024 0.04427423
6055.13932640 0.72043443 0.04424546
6057.66922661 0.75876117 0.04459961
6060.19912682 0.74870509 0.04442184
6062.72902703 0.72351956 0.04413192
6065.25892725 0.73516625 0.04416991
6067.78882746 0.73997831 0.04419143
6070.31872767 0.73343188 0.04408805
6072.84862788 0.73186046 0.04395605
6075.37852809 0.72516412 0.04378995
6077.90842830 0.74041951 0.04372915
6080.43832851 0.70614296 0.04324917
6082.96822872 0.69762719 0.04311325
6085.49812893 0.70490581 0.04307391
6088.02802914 0.68517756 0.04281458
6090.55792935 0.71734899 0.04316112
6093.08782956 0.70797509 0.04304998
6095.61772977 0.72009265 0.04320436
6098.14762999 0.72095937 0.04329470
6100.67753020 0.75468051 0.04368703
6103.20743041 0.74962646 0.04368706
6105.73733062 0.72741169 0.04377051
6108.26723083 0.73107368 0.04433294
6110.79713104 0.74390388 0.04506608
6113.32703125 0.73315358 0.04553956
6115.85693146 0.75654691 0.04582522
6118.38683167 0.73150504 0.04490019
6120.91673188 0.75063115 0.04420407
6123.44663209 0.75131065 0.04340718
6125.97653230 0.73577791 0.04289326
6128.50643251 0.74854267 0.04269151
6131.03633273 0.76400495 0.04264069
6133.56623294 0.74887031 0.04234814
6136.09613315 0.76593059 0.04254868
6138.62603336 0.75825262 0.04243885
6141.15593357 0.73678303 0.04235021
6143.68583378 0.74271017 0.04239390
6146.21573399 0.76858908 0.04251707
6148.74563420 0.78331149 0.04245246
6151.27553441 0.78700030 0.04229121
6153.80543462 0.76978689 0.04224852
6156.33533483 0.72398931 0.04207020
6158.86523504 0.73877352 0.04223435
6161.39513525 0.70681870 0.04193166
6163.92503546 0.72463232 0.04183804
6166.45493568 0.71690357 0.04127404
6168.98483589 0.71392268 0.04085208
6171.51473610 0.74668944 0.04108099
6174.04463631 0.76197255 0.04106558
6176.57453652 0.73672569 0.04059764
6179.10443673 0.74923682 0.04042772
6181.63433694 0.73621005 0.04017377
6184.16423715 0.76449394 0.04031038
6186.69413736 0.72913355 0.03994634
6189.22403757 0.72576559 0.03989753
6191.75393778 0.72750384 0.03979167
6194.28383799 0.69180954 0.03944312
6196.81373820 0.64814615 0.03883953
6199.34363842 0.60390317 0.03837590
6201.87353863 0.59421843 0.03832186
6204.40343884 0.60188055 0.03834382
6206.93333905 0.63189691 0.03866425
6209.46323926 0.66544670 0.03899300
6211.99313947 0.69768357 0.03917045
6214.52303968 0.72514623 0.03945820
6217.05293989 0.73746067 0.03944859
6219.58284010 0.74734777 0.03943649
6222.11274031 0.76077044 0.03963971
6224.64264052 0.76589578 0.03968374
6227.17254073 0.74870557 0.03924782
6229.70244094 0.72493744 0.03891352
6232.23234116 0.75407565 0.03973976
6234.76224137 0.73681742 0.04067424
6237.29214158 0.71922702 0.04138617
6239.82204179 0.73870313 0.04152124
6242.35194200 0.71704554 0.04055261
6244.88184221 0.71808529 0.03964880
6247.41174242 0.73704415 0.03918673
6249.94164263 0.70311895 0.03846351
6252.47154284 0.67479793 0.03808404
6255.00144305 0.71296363 0.03894001
6257.53134326 0.71573399 0.03995993
6260.06124347 0.70843263 0.04027239
6262.59114368 0.72282351 0.04002219
6265.12104390 0.72906213 0.03930572
6267.65094411 0.71255322 0.03862194
6270.18084432 0.69253262 0.03799920
6272.71074453 0.68351590 0.03741995
6275.24064474 0.69906346 0.03714087
6277.77054495 0.71988641 0.03757870
6280.30044516 0.70294303 0.03775829
6282.83034537 0.68716486 0.03713492
6285.36024558 0.71353683 0.03748774
6287.89014579 0.70085896 0.03784484
6290.42004600 0.67589873 0.03761939
6292.94994621 0.67668154 0.03697457
6295.47984642 0.67700350 0.03747225
6298.00974663 0.66502848 0.04022539
6300.53964685 0.72678532 0.04372090
6303.06954706 0.73386146 0.04399115
6305.59944727 0.72518384 0.04194122
6308.12934748 0.73805278 0.03957344
6310.65924769 0.69831465 0.03741806
6313.18914790 0.69519482 0.03626979
6315.71904811 0.69325485 0.03530694
6318.24894832 0.68667610 0.03491008
6320.77884853 0.68275935 0.03503662
6323.30874874 0.68369817 0.03518192
6325.83864895 0.68791852 0.03526864
6328.36854916 0.66981410 0.03532711
6330.89844937 0.68664066 0.03578440
6333.42834959 0.67807452 0.03537078
6335.95824980 0.68764446 0.03452754
6338.48815001 0.66270052 0.03353148
6341.01805022 0.67668594 0.03350390
6343.54795043 0.67734603 0.03353017
6346.07785064 0.68243005 0.03357194
6348.60775085 0.67751380 0.03353061
6351.13765106 0.69807577 0.03367721
6353.66755127 0.69515242 0.03369079
6356.19745148 0.69616187 0.03402518
6358.72735169 0.69944415 0.03434498
6361.25725190 0.70297077 0.03468302
6363.78715211 0.70361831 0.03515724
6366.31705233 0.69892691 0.03499173
6368.84695254 0.70652031 0.03407101
6371.37685275 0.70725144 0.03283505
6373.90675296 0.70121065 0.03222155
6376.43665317 0.69467234 0.03218259
6378.96655338 0.70141610 0.03230234
6381.49645359 0.69821424 0.03237615
6384.02635380 0.67611101 0.03219301
6386.55625401 0.71934335 0.03256090
6389.08615422 0.71428740 0.03228911
6391.61605443 0.69227254 0.03175412
6394.14595464 0.70216423 0.03156526
6396.67585485 0.71180701 0.03145355
6399.20575507 0.70613402 0.03138063
6401.73565528 0.72438967 0.03158563
6404.26555549 0.70644861 0.03144576
6406.79545570 0.69799274 0.03130645
6409.32535591 0.68361336 0.03097988
6411.85525612 0.69535017 0.03101932
6414.38515633 0.69827509 0.03120182
6416.91505654 0.69423014 0.03121777
6419.44495675 0.69576818 0.03113744
6421.97485696 0.66910958 0.03080810
6424.50475717 0.66665804 0.03068407
6427.03465738 0.66956353 0.03057789
6429.56455759 0.69309908 0.03069865
6432.09445781 0.69566303 0.03069919
6434.62435802 0.70370746 0.03077062
6437.15425823 0.70025748 0.03077274
6439.68415844 0.68882674 0.03057378
6442.21405865 0.66741419 0.03035190
6444.74395886 0.66638583 0.03030708
6447.27385907 0.68405789 0.03054157
6449.80375928 0.69073427 0.03070441
6452.33365949 0.68147784 0.03063082
6454.86355970 0.68037546 0.03065844
6457.39345991 0.68461818 0.03065810
6459.92336012 0.67531013 0.03068263
6462.45326033 0.67310554 0.03105193
6464.98316054 0.67932141 0.03170025
6467.51306076 0.68536359 0.03220242
6470.04296097 0.70502740 0.03234763
6472.57286118 0.69903326 0.03186441
6475.10276139 0.70022202 0.03133136
6477.63266160 0.68583262 0.03074643
6480.16256181 0.67517453 0.03029485
6482.69246202 0.65190440 0.02988459
6485.22236223 0.62035823 0.02940369
6487.75226244 0.61348277 0.02924179
6490.28216265 0.62811005 0.02945149
6492.81206286 0.64505535 0.02982012
