# Wavelength(angstroms) flux flux_err
4749.641392707817 1.908443157195086e-15 5.772508359714375e-17 
4751.112424373619 2.0209913895120803e-15 5.878322627161139e-17 
4752.583456039421 2.038093619991855e-15 5.842534823395155e-17 
4754.054487705223 1.959441316883373e-15 5.763201585206419e-17 
4755.525519371025 1.935913706223964e-15 5.750807110907924e-17 
4756.996551036827 1.8965010514299845e-15 5.701904193093789e-17 
4758.467582702629 1.849386961321332e-15 5.704330148394285e-17 
4759.938614368431 1.906016831317676e-15 5.707863863971111e-17 
4761.409646034233 2.0365598550826144e-15 5.78037054600057e-17 
4762.880677700035 1.7688542450699455e-15 5.625427044124077e-17 
4764.351709365837 1.9657504417909966e-15 5.728474557857973e-17 
4765.822741031639 1.903054757101128e-15 5.710310995095288e-17 
4767.293772697441 1.8230247549039366e-15 5.626169521441904e-17 
4768.7648043632435 2.0478842620709307e-15 5.835580550549299e-17 
4770.2358360290455 1.8683446174720675e-15 5.64420404402903e-17 
4771.7068676948475 1.8577374356318387e-15 5.663655361569337e-17 
4773.1778993606495 1.909064667620134e-15 5.70581841175239e-17 
4774.6489310264515 1.7722763640559713e-15 5.6048838481752e-17 
4776.1199626922535 1.9104415196758958e-15 5.695626223116757e-17 
4777.5909943580555 1.8559086914987167e-15 5.65496599467059e-17 
4779.0620260238575 1.8674878436459198e-15 5.677971541866915e-17 
4780.5330576896595 1.8222581900866714e-15 5.575962305237896e-17 
4782.0040893554615 1.934431186808032e-15 5.642275058840557e-17 
4783.4751210212635 1.8152155346467256e-15 5.568157028977845e-17 
4784.9461526870655 1.8885224245833226e-15 5.672534649136726e-17 
4786.4171843528675 1.6775749041793883e-15 5.475600481516837e-17 
4787.8882160186695 1.7826657525496373e-15 5.580830759451138e-17 
4789.3592476844715 1.8837284298601e-15 5.605473462515827e-17 
4790.8302793502735 1.6209281994032177e-15 5.415093543197563e-17 
4792.3013110160755 1.652683358716663e-15 5.436546637820248e-17 
4793.7723426818775 1.7154500882949827e-15 5.54327345091878e-17 
4795.2433743476795 1.7212662400273044e-15 5.5232378129937656e-17 
4796.7144060134815 1.7586269575065603e-15 5.4927866476677285e-17 
4798.1854376792835 1.6823458172547981e-15 5.4065884721392926e-17 
4799.6564693450855 1.6159976206172504e-15 5.4081793058933546e-17 
4801.1275010108875 1.6626277372756653e-15 5.3621761524345855e-17 
4802.5985326766895 1.7665553976510973e-15 5.4711065746849586e-17 
4804.0695643424915 1.7208303356968237e-15 5.4695111087194664e-17 
4805.5405960082935 1.652345498449827e-15 5.429149988782799e-17 
4807.0116276740955 1.6347649061130903e-15 5.352917354402157e-17 
4808.4826593398975 1.682810626584604e-15 5.355559038406406e-17 
4809.9536910056995 1.6514669135252874e-15 5.4127979515616057e-17 
4811.4247226715015 1.6318935703010166e-15 5.3281409789504786e-17 
4812.8957543373035 1.5007639762201048e-15 5.255375223953169e-17 
4814.3667860031055 1.4941746951651767e-15 5.3041931076003334e-17 
4815.8378176689075 1.5529608992869933e-15 5.353710455173473e-17 
4817.3088493347095 1.5130049787364687e-15 5.2635289086872265e-17 
4818.7798810005115 1.5158654089993465e-15 5.280697869481377e-17 
4820.2509126663135 1.498979807195832e-15 5.28136490792734e-17 
4821.7219443321155 1.3935496162510892e-15 5.211683213125873e-17 
4823.1929759979175 1.455171369042958e-15 5.1814768932611515e-17 
4824.6640076637195 1.553061802086835e-15 5.251074546512383e-17 
4826.1350393295215 1.5131144577449013e-15 5.210450052268679e-17 
4827.6060709953235 1.4705684163207914e-15 5.168081861293713e-17 
4829.0771026611255 1.4914606957230556e-15 5.170704023835506e-17 
4830.5481343269275 1.5406217468278663e-15 5.247033603783939e-17 
4832.0191659927295 1.5265078485860047e-15 5.230093275711098e-17 
4833.4901976585315 1.4013812828814025e-15 5.096669042906295e-17 
4834.9612293243335 1.372760886626627e-15 5.099372930892608e-17 
4836.432260990136 1.3093470238766049e-15 5.0734831703364334e-17 
4837.903292655938 1.3973069485259909e-15 5.0993497698354566e-17 
4839.37432432174 1.4293203470092304e-15 5.106922112035012e-17 
4840.845355987542 1.3541820659615511e-15 5.083477497369544e-17 
4842.316387653344 1.3243875761627627e-15 5.0490088812444594e-17 
4843.787419319146 1.2938610381393097e-15 4.972861942775278e-17 
4845.258450984948 1.4368890099094212e-15 5.114735990973433e-17 
4846.72948265075 1.3289771183083417e-15 5.038332295642115e-17 
4848.200514316552 1.313492826636941e-15 4.997259800378652e-17 
4849.671545982354 1.4103066808048579e-15 5.0948684361488893e-17 
4851.142577648156 1.3664658436417514e-15 5.019975172616093e-17 
4852.613609313958 1.381520901367131e-15 5.0455777360635895e-17 
4854.08464097976 1.3345481598815516e-15 4.9986382141514103e-17 
4855.555672645562 1.4008320878942265e-15 5.0188727062956825e-17 
4857.026704311364 1.2972016302041623e-15 4.947372206763334e-17 
4858.497735977166 1.288615151338727e-15 4.9345734065814234e-17 
4859.968767642968 1.4260713403817997e-15 5.023813621530584e-17 
4861.43979930877 1.4874728646073823e-15 5.136545435004006e-17 
4862.910830974572 1.4651247473270249e-15 5.076735975377237e-17 
4864.381862640374 1.330266620091418e-15 4.957046249463264e-17 
4865.852894306176 1.4068141522050916e-15 5.065738774569467e-17 
4867.323925971978 1.3261324640341065e-15 4.979114435589444e-17 
4868.79495763778 1.307210383267156e-15 4.9461807358090125e-17 
4870.265989303582 1.3764175278599237e-15 4.993111324170576e-17 
4871.737020969384 1.2571363365243234e-15 4.889334237136408e-17 
4873.208052635186 1.420712480561877e-15 4.955849484553022e-17 
4874.679084300988 1.356249461627562e-15 4.916236466762348e-17 
4876.15011596679 1.4387613762393268e-15 5.0391674171885485e-17 
4877.621147632592 1.2902465367951388e-15 4.9204415221243224e-17 
4879.092179298394 1.3048479024981453e-15 4.876417977307515e-17 
4880.563210964196 1.3872573261232922e-15 5.0096526203159214e-17 
4882.034242629998 1.4233796814336623e-15 4.995482354678398e-17 
4883.5052742958 1.4172765972904583e-15 5.0189177049210054e-17 
4884.976305961602 1.38216824629707e-15 5.002953449970977e-17 
4886.447337627404 1.332411625151221e-15 4.9776003641962267e-17 
4887.918369293206 1.26437698591569e-15 4.872746288004515e-17 
4889.389400959008 1.2794522665526852e-15 4.861051939376485e-17 
4890.86043262481 1.3204378615297159e-15 4.904278412955036e-17 
4892.331464290612 1.3733573037006124e-15 4.927516563339611e-17 
4893.802495956414 1.3802038710132689e-15 4.973936946699352e-17 
4895.273527622216 1.346618802896399e-15 4.9713720250559474e-17 
4896.744559288018 1.34983922216186e-15 4.9098043103191355e-17 
4898.21559095382 1.307286933869764e-15 4.891892210462667e-17 
4899.686622619622 1.4193221818580774e-15 4.9692031574898333e-17 
4901.157654285424 1.288328854202555e-15 4.86510942571718e-17 
4902.628685951226 1.2965731317572996e-15 4.868742733839758e-17 
4904.099717617028 1.2676048167194393e-15 4.835081445992525e-17 
4905.57074928283 1.1333458594148965e-15 4.7076112592368786e-17 
4907.041780948632 1.1462225601581747e-15 4.7497733168031965e-17 
4908.512812614434 1.2555430675505381e-15 4.86775375669939e-17 
4909.983844280236 1.2478739253669793e-15 4.7603953084851124e-17 
4911.454875946038 1.1617659323776464e-15 4.6706409180671886e-17 
4912.92590761184 1.12624475870159e-15 4.703090882625399e-17 
4914.396939277642 1.1623027395079688e-15 4.7534880194980496e-17 
4915.867970943444 1.2657511909934917e-15 4.7980505552019963e-17 
4917.339002609246 1.2434645894809286e-15 4.8098918111068155e-17 
4918.810034275048 1.1923831029264555e-15 4.6724630315205204e-17 
4920.28106594085 1.2348827692967032e-15 4.761039847618414e-17 
4921.752097606652 1.2257016733022955e-15 4.7331466556186356e-17 
4923.223129272454 1.2407920946532229e-15 4.75606849213697e-17 
4924.694160938256 1.296986801472915e-15 4.813362991829333e-17 
4926.165192604058 1.2034924694252877e-15 4.762560205584286e-17 
4927.63622426986 1.18805317637921e-15 4.707911360363113e-17 
4929.107255935662 1.2361539539922951e-15 4.799700615087917e-17 
4930.578287601464 1.1632618984416159e-15 4.702924453886153e-17 
4932.049319267266 1.2737041950934992e-15 4.7676787992147643e-17 
4933.520350933068 1.3147789402882283e-15 4.8276103506999463e-17 
4934.99138259887 1.140929557149901e-15 4.7288876680807226e-17 
4936.462414264672 1.163125526137108e-15 4.672188076684908e-17 
4937.933445930474 1.2127103054737826e-15 4.7282444524364013e-17 
4939.404477596276 1.1984683993777672e-15 4.734121736124713e-17 
4940.875509262078 1.2787113244820745e-15 4.817000932163341e-17 
4942.34654092788 1.1982810992173056e-15 4.6863801798906025e-17 
4943.817572593682 1.2259636182412339e-15 4.711830542105389e-17 
4945.288604259484 1.2080682472854739e-15 4.727198565269889e-17 
4946.759635925286 1.2680645438515616e-15 4.765148619157087e-17 
4948.230667591088 1.1665043405637053e-15 4.706117371050608e-17 
4949.70169925689 1.2718663453561941e-15 4.746254490477396e-17 
4951.172730922692 1.3780445722724808e-15 4.890331816955147e-17 
4952.643762588494 1.3278160478958929e-15 4.8281916932344486e-17 
4954.114794254296 1.3289375195180576e-15 4.797511564314857e-17 
4955.585825920098 1.2303370611061446e-15 4.752063614483233e-17 
4957.0568575859 1.2946846718013961e-15 4.7953092786519956e-17 
4958.527889251702 1.2440386660609302e-15 4.716320147598082e-17 
4959.998920917504 1.3265398868817359e-15 4.824966350589982e-17 
4961.469952583306 1.3431665083616273e-15 4.824234461183995e-17 
4962.940984249108 1.2963355390155948e-15 4.800132072495425e-17 
4964.41201591491 1.2170733721850895e-15 4.73321944751254e-17 
4965.883047580712 1.2494050432982598e-15 4.74662837611427e-17 
4967.354079246514 1.2714663340468533e-15 4.749030508613124e-17 
4968.825110912316 1.2687057477926331e-15 4.8102690054661396e-17 
4970.296142578118 1.2835245892048471e-15 4.788559484853563e-17 
4971.76717424392 1.3009354573147777e-15 4.8174737486014765e-17 
4973.238205909722 1.2915871781924056e-15 4.834811785112833e-17 
4974.709237575524 1.15709380451971e-15 4.712901244690278e-17 
4976.180269241326 1.2689541402044154e-15 4.776254676933469e-17 
4977.651300907128 1.3127566491266587e-15 4.8105333723899116e-17 
4979.12233257293 1.2630311564416213e-15 4.7829836257804655e-17 
4980.593364238732 1.2809393387707086e-15 4.804583296807695e-17 
4982.064395904534 1.2546715765269318e-15 4.7445031836844986e-17 
4983.535427570336 1.147251493430852e-15 4.67245575233113e-17 
4985.006459236138 1.2055250308613428e-15 4.7234597089011496e-17 
4986.47749090194 1.304456890913869e-15 4.7600359812270194e-17 
4987.948522567742 1.2347811253430327e-15 4.729847859335774e-17 
4989.419554233544 1.1258638056335624e-15 4.617517063023318e-17 
4990.890585899346 1.3082312697268342e-15 4.749840152996691e-17 
4992.361617565148 1.2980257932618407e-15 4.8033557607786664e-17 
4993.83264923095 1.2228286434243273e-15 4.6976420784943895e-17 
4995.303680896752 1.2836998191458103e-15 4.7423621093869664e-17 
4996.774712562554 1.2660394998329134e-15 4.7433467851881495e-17 
4998.245744228356 1.1595414120999198e-15 4.6254967089564945e-17 
4999.716775894158 1.1245797036855249e-15 4.6275851745670684e-17 
5001.18780755996 1.2015968096893326e-15 4.6232686152585217e-17 
5002.658839225762 1.1903612352813595e-15 4.648493322602204e-17 
5004.129870891564 1.1569180451831548e-15 4.57925069526988e-17 
5005.600902557366 1.0630015730904397e-15 4.509521023992885e-17 
5007.071934223168 1.1529033207714062e-15 4.572515128977983e-17 
5008.54296588897 1.1411673616498427e-15 4.5983850371994565e-17 
5010.013997554772 1.1235746990936077e-15 4.526478226550222e-17 
5011.485029220574 1.1942617161243472e-15 4.6059974149406595e-17 
5012.956060886376 1.1502613191298017e-15 4.5693400789147595e-17 
5014.427092552178 1.1545621289194854e-15 4.5573625036449917e-17 
5015.89812421798 1.201010239373359e-15 4.609953985246623e-17 
5017.369155883782 1.2228813712252939e-15 4.645202798125468e-17 
5018.840187549584 1.1844883323415718e-15 4.574929834622148e-17 
5020.311219215386 1.2708343415890832e-15 4.638358043992714e-17 
5021.782250881188 1.3116891758548814e-15 5.061703125796943e-17 
5023.25328254699 1.2052652035047726e-15 5.803844608295844e-17 
5024.724314212792 1.1375862122279699e-15 5.217892030803696e-17 
5026.195345878594 1.1685786183724127e-15 4.6326088078632255e-17 
5027.666377544396 1.1549076124828467e-15 4.5713031439444704e-17 
5029.137409210198 1.2659843368122235e-15 4.644863654074321e-17 
5030.608440876 1.2687091359244221e-15 4.6719005487039843e-17 
5032.079472541802 1.2430236029527643e-15 4.636583576142665e-17 
5033.550504207604 1.2500365063604379e-15 4.641662465103741e-17 
5035.021535873406 1.2810407709661423e-15 4.655954822599677e-17 
5036.492567539208 1.3070158833266426e-15 4.6615779964038126e-17 
5037.96359920501 1.2811440031065889e-15 4.6566033321999187e-17 
5039.434630870812 1.288937129737802e-15 4.6839006232864136e-17 
5040.905662536614 1.2903312400898643e-15 4.640771757020144e-17 
5042.376694202416 1.3495389489820583e-15 4.6684859471353654e-17 
5043.847725868218 1.2745897680398535e-15 4.625366345291956e-17 
5045.31875753402 1.2504354588785947e-15 4.6316108971722415e-17 
5046.789789199822 1.2878341869613586e-15 4.629964476881016e-17 
5048.260820865624 1.342964173366352e-15 4.7344721298321906e-17 
5049.731852531426 1.4559996613862543e-15 4.798122685351411e-17 
5051.202884197228 1.36083974492697e-15 4.70653658618505e-17 
5052.67391586303 1.1857424704991002e-15 4.5658437519016204e-17 
5054.144947528832 1.2679534766563529e-15 4.60647056225104e-17 
5055.615979194634 1.2720681509558775e-15 4.62004095650834e-17 
5057.087010860436 1.2373208477562563e-15 4.565170426883002e-17 
5058.558042526238 1.3768989602113194e-15 4.746085083887945e-17 
5060.02907419204 1.3077363907274008e-15 4.656363449822278e-17 
5061.500105857842 1.1894768270053076e-15 4.522049170678368e-17 
5062.971137523644 1.231658326624743e-15 4.591517783754041e-17 
5064.442169189446 1.3032337753380338e-15 4.6292090955456325e-17 
5065.913200855248 1.287900679047718e-15 4.620545867554242e-17 
5067.38423252105 1.275564385324788e-15 4.6017222146627404e-17 
5068.855264186852 1.2344494060650643e-15 4.539101995314516e-17 
5070.326295852654 1.1825554031559375e-15 4.541115683797715e-17 
5071.797327518456 1.1228310041659184e-15 4.4980549772139197e-17 
5073.268359184258 1.1291811042923655e-15 4.475189719849484e-17 
5074.73939085006 1.2009201362435948e-15 4.5466749992585615e-17 
5076.210422515862 1.253697382758471e-15 4.560141499630925e-17 
5077.681454181664 1.213191420187823e-15 4.5339016762395177e-17 
5079.152485847466 1.2213231482397012e-15 4.5477225407862987e-17 
5080.623517513268 1.2303779304458497e-15 4.592446542145816e-17 
5082.09454917907 1.2886402446897894e-15 4.6143516082552e-17 
5083.565580844872 1.2684633904906e-15 4.5978093194931196e-17 
5085.036612510674 1.3371888909737353e-15 5.001906901059975e-17 
5086.507644176476 1.21164717324586e-15 4.559409279352693e-17 
5087.978675842278 1.1897699004050576e-15 4.5483118242546815e-17 
5089.44970750808 1.2376088389583228e-15 4.5617846111997e-17 
5090.920739173882 1.1945436722166644e-15 4.511613790942644e-17 
5092.391770839684 1.1354498892558761e-15 4.4549512572382714e-17 
5093.862802505486 1.1368594579592257e-15 4.4744333458973654e-17 
5095.333834171288 1.187963920282393e-15 4.4869479268208026e-17 
5096.80486583709 1.2892415322032216e-15 4.5731480875827086e-17 
5098.275897502892 1.237055514685529e-15 4.5874493786292604e-17 
5099.746929168694 1.2864302298512846e-15 4.56053126713556e-17 
5101.217960834496 1.2484180381564717e-15 4.553284503225105e-17 
5102.688992500298 1.135578426505622e-15 4.4496192510097546e-17 
5104.1600241661 1.1701263593252831e-15 4.449566311450551e-17 
5105.631055831902 1.236487579094395e-15 4.4880070488771155e-17 
5107.102087497704 1.2149671188826233e-15 4.485442127233711e-17 
5108.573119163506 1.2359316078436409e-15 4.508553553548443e-17 
5110.044150829308 1.2241238626797975e-15 4.484988501385787e-17 
5111.51518249511 1.1806269208932763e-15 4.442917102814605e-17 
5112.986214160912 1.288382429036469e-15 4.534265635709041e-17 
5114.457245826714 1.217596415030019e-15 4.5024506149890265e-17 
5115.928277492516 1.19566641438825e-15 4.4659365466452207e-17 
5117.399309158318 1.246080015463813e-15 4.4576031982821165e-17 
5118.87034082412 1.1794099463063087e-15 4.4435619728201513e-17 
5120.341372489922 1.2349076508895288e-15 4.482057965911634e-17 
5121.812404155724 1.2799940500015728e-15 4.492412612819573e-17 
5123.283435821526 1.1513463683352344e-15 4.436363847129715e-17 
5124.754467487328 1.0718399383785647e-15 4.330039705553374e-17 
5126.22549915313 1.1778792518915017e-15 4.4045511425154155e-17 
5127.696530818932 1.159167976449299e-15 4.428484124614535e-17 
5129.167562484734 1.1638880675478736e-15 4.4074217901132195e-17 
5130.638594150536 1.15913335397758e-15 4.370954705628207e-17 
5132.109625816338 1.1735936886948686e-15 4.41273493662377e-17 
5133.58065748214 1.1566860640347255e-15 4.4279977424143535e-17 
5135.051689147942 1.113407444990359e-15 4.353688799266265e-17 
5136.522720813744 1.1217857655090066e-15 4.355464590605294e-17 
5137.993752479546 1.0646501109640334e-15 4.314479776486761e-17 
5139.464784145348 1.1062282054876684e-15 4.314150558602965e-17 
5140.93581581115 1.1274919088373036e-15 4.347776112247736e-17 
5142.406847476952 1.1232990957483948e-15 4.379365478096646e-17 
5143.877879142754 1.143444927365891e-15 4.370135135077289e-17 
5145.348910808556 1.1441910575133037e-15 4.367325367972569e-17 
5146.819942474358 1.1868270961880594e-15 4.430873022223588e-17 
5148.29097414016 1.1969553867757343e-15 4.4437499082553234e-17 
5149.762005805962 1.2232555480297435e-15 4.4291971543025554e-17 
5151.233037471764 1.1336353329246206e-15 4.3973291940233375e-17 
5152.704069137566 1.0815482065035199e-15 4.333064539617358e-17 
5154.175100803368 1.0918582915374992e-15 4.3400340325864845e-17 
5155.64613246917 1.2037555790345286e-15 4.4487606375339246e-17 
5157.117164134972 1.2583889923741941e-15 4.4655745724091675e-17 
5158.588195800774 1.1784717514381061e-15 4.3824144658345164e-17 
5160.059227466576 1.3441775480632938e-15 4.548799529943843e-17 
5161.530259132378 1.5456698514352651e-15 4.652757934968282e-17 
5163.00129079818 1.2416191164470983e-15 6.199823908458859e-17 
5164.472322463982 1.2141902837908727e-15 8.253626019155341e-17 
5165.943354129784 1.2347471381460241e-15 3.9723979106764766e-17 
5167.414385795586 1.1772811407516218e-15 5.0955559886740434e-17 
5168.885417461388 1.1964562726115647e-15 4.234809048608104e-17 
5170.35644912719 1.059428999877158e-15 4.1465409363148153e-17 
5171.827480792992 1.0730052439557498e-15 4.235434066278949e-17 
5173.298512458794 1.140438383919612e-15 4.2889453727217394e-17 
5174.769544124596 1.179933200909475e-15 4.3565372784236525e-17 
5176.240575790398 1.1797598767926431e-15 4.33996851988197e-17 
5177.7116074562 1.1695856346675797e-15 4.339390155197673e-17 
5179.182639122002 1.2249027094747979e-15 4.37186427342977e-17 
5180.653670787804 1.2177971618385183e-15 4.396617818696542e-17 
5182.124702453606 1.258370463528473e-15 4.387711730477306e-17 
5183.595734119408 1.1445290236592582e-15 4.236967990006867e-17 
5185.06676578521 1.1437461534577584e-15 4.311762322738402e-17 
5186.537797451012 1.1525286145713646e-15 4.3372103688474735e-17 
5188.008829116814 1.1869080937136406e-15 4.371415279793276e-17 
5189.479860782616 1.2280839534664482e-15 4.3952569411527697e-17 
5190.950892448418 1.2421720172034185e-15 4.381473796041921e-17 
5192.42192411422 1.2443379863286662e-15 4.391335774177023e-17 
5193.892955780022 1.1296254789523188e-15 4.2866368770682264e-17 
5195.363987445824 1.172313186636857e-15 4.3658510012487545e-17 
5196.835019111626 1.1112809687762772e-15 4.343921450593239e-17 
5198.306050777428 1.1054983807244905e-15 4.369587541511779e-17 
5199.77708244323 1.1701632052584887e-15 4.440875621062824e-17 
5201.248114109032 1.183815788181452e-15 4.432326543995966e-17 
5202.719145774834 1.2785259301457443e-15 4.481025975379413e-17 
5204.190177440636 1.2009512647044064e-15 4.371099296799281e-17 
5205.661209106438 1.339914748877118e-15 4.4748856482563094e-17 
5207.13224077224 1.2168347206522006e-15 4.3475709714558227e-17 
5208.603272438042 1.197519616597724e-15 4.352456961898051e-17 
5210.074304103844 1.2168590728494342e-15 4.335081536823007e-17 
5211.545335769646 1.191739569644779e-15 4.3635080948817593e-17 
5213.016367435448 1.2820697042388194e-15 4.443194373755933e-17 
5214.48739910125 1.270145068528255e-15 4.412059957243927e-17 
5215.958430767052 1.278278067129554e-15 4.4149583981103126e-17 
5217.429462432854 1.3671632693946969e-15 4.813492362877136e-17 
5218.900494098656 1.326580544463204e-15 4.4921105264598686e-17 
5220.371525764458 1.20443998165591e-15 4.333705770028209e-17 
5221.84255743026 1.2776099698924071e-15 4.422478462495155e-17 
5223.313589096062 1.1889315495455127e-15 4.3498781436203556e-17 
5224.784620761864 1.2766158708496858e-15 4.440122555833156e-17 
5226.255652427666 1.235751507463231e-15 4.3589251834159705e-17 
5227.726684093468 1.2720315167809087e-15 4.354378337024889e-17 
5229.19771575927 1.2298841102376004e-15 4.334563721759549e-17 
5230.668747425072 1.3764257864311595e-15 4.457717349206649e-17 
5232.139779090874 1.2854944702028054e-15 4.3916951014351163e-17 
5233.610810756676 1.2742766834867247e-15 4.409533416780945e-17 
5235.081842422478 1.2496738703798946e-15 4.374331256888648e-17 
5236.55287408828 1.3069689788771884e-15 4.4046934175807746e-17 
5238.023905754082 1.2362020231120518e-15 4.394201458691152e-17 
5239.494937419884 1.3622355493449266e-15 4.4819391827756715e-17 
5240.965969085686 1.1693644531892279e-15 4.313354479981444e-17 
5242.437000751488 1.2444894993471063e-15 4.358445749532935e-17 
5243.90803241729 1.2445221101155756e-15 4.3298924674043394e-17 
5245.379064083092 1.2930429101913805e-15 4.3876743419136186e-17 
5246.850095748894 1.435915769053026e-15 4.51700833202547e-17 
5248.321127414696 1.4137995270419794e-15 4.434461662593088e-17 
5249.792159080498 1.3371871969078408e-15 4.403360995050074e-17 
5251.2631907463 1.356828302767892e-15 4.4676951326275084e-17 
5252.734222412102 1.4290201797085471e-15 4.519417743713714e-17 
5254.205254077904 1.3608568973441518e-15 4.490789684457744e-17 
5255.676285743706 1.3315324049519711e-15 4.474580914918645e-17 
5257.147317409508 1.3191236899120508e-15 4.3962555135882437e-17 
5258.61834907531 1.39278199264264e-15 4.4566979318197384e-17 
5260.089380741112 1.3841888433927451e-15 4.419957215988093e-17 
5261.560412406914 1.4399352580251028e-15 4.493723528654347e-17 
5263.031444072716 1.3294286927483467e-15 4.368574079825279e-17 
5264.502475738518 1.4476072589448587e-15 4.4737050960860737e-17 
5265.97350740432 1.4097512389496959e-15 4.4215205873458183e-17 
5267.444539070122 1.3441782892171226e-15 4.3891573113158036e-17 
5268.915570735924 1.5031309039120885e-15 4.5347235628961504e-17 
5270.386602401726 1.4554856182663893e-15 4.4878631194505313e-17 
5271.857634067528 1.4211719959357624e-15 4.469592684952705e-17 
5273.32866573333 1.3725621515213774e-15 4.4692432838619627e-17 
5274.799697399132 1.417182576633313e-15 4.5016866309752725e-17 
5276.270729064934 1.4400780889558336e-15 4.5067228374167403e-17 
5277.741760730736 1.510590934836794e-15 4.57192187504266e-17 
5279.212792396538 1.402244515333773e-15 4.4862931306479057e-17 
5280.68382406234 1.4147812382278471e-15 4.431876226870492e-17 
5282.154855728142 1.4005501318019092e-15 4.415433861526408e-17 
5283.625887393944 1.4459123460174028e-15 4.4556093621336186e-17 
5285.096919059746 1.3402103633757098e-15 4.3643855680755556e-17 
5286.567950725548 1.4405916026801065e-15 4.504799146184187e-17 
5288.03898239135 1.4883917894760348e-15 4.4785847999556465e-17 
5289.510014057152 1.475702071255863e-15 4.522789001018235e-17 
5290.981045722954 1.495582887439987e-15 4.4901408439852573e-17 
5292.452077388756 1.5339112341823625e-15 4.558490778000514e-17 
5293.923109054558 1.5100463985308278e-15 4.510432577027918e-17 
5295.39414072036 1.5664270290824422e-15 4.562934723123394e-17 
5296.865172386162 1.4974419130009734e-15 4.481384640893016e-17 
5298.336204051964 1.4593165365285837e-15 4.4779601131570465e-17 
5299.807235717766 1.5656967808027906e-15 4.550908840505853e-17 
5301.278267383568 1.450680506235734e-15 4.489335831813121e-17 
5302.74929904937 1.485935817445471e-15 4.4851823925213695e-17 
5304.220330715172 1.5153692594504923e-15 4.512345018604141e-17 
5305.691362380974 1.468330661153264e-15 4.476843750202345e-17 
5307.162394046776 1.4826390593356388e-15 4.474470072716563e-17 
5308.633425712578 1.4842850561103908e-15 4.521944284176696e-17 
5310.10445737838 1.4441250006195778e-15 4.4340040662782236e-17 
5311.575489044182 1.4923413982299632e-15 4.523514272979322e-17 
5313.046520709984 1.4908667138687935e-15 4.4846860841538376e-17 
5314.517552375786 1.4375273551142957e-15 4.421831276383893e-17 
5315.988584041588 1.599364011115544e-15 4.5642688000153194e-17 
5317.45961570739 1.5230845649296765e-15 4.541314538016973e-17 
5318.930647373192 1.5023208227771582e-15 4.4933278054493016e-17 
5320.401679038994 1.5717100794535857e-15 4.575871166159233e-17 
5321.872710704796 1.4411848433805398e-15 4.4543758704041796e-17 
5323.343742370598 1.4184373500655519e-15 4.434303174787723e-17 
5324.8147740364 1.4539830876970786e-15 4.420939906555806e-17 
5326.285805702202 1.4577229499174432e-15 4.4335970934168475e-17 
5327.756837368004 1.368664847051942e-15 4.358481483735397e-17 
5329.227869033806 1.365816592887681e-15 4.345489454162394e-17 
5330.698900699608 1.3797223327827548e-15 4.409920868179865e-17 
5332.16993236541 1.4771366274311565e-15 4.450002070197244e-17 
5333.640964031212 1.3940371895913525e-15 4.3477062982040363e-17 
5335.111995697014 1.4014758329341397e-15 4.4011640033431333e-17 
5336.583027362816 1.5897955034268859e-15 5.084302692748627e-17 
5338.054059028618 1.6281493670367974e-15 4.604102178721178e-17 
5339.52509069442 1.5485094235118168e-15 4.513358480290641e-17 
5340.996122360222 1.4469882896186526e-15 4.411221857847288e-17 
5342.467154026024 1.4651342764476815e-15 4.392359162030874e-17 
5343.938185691826 1.4042200079250069e-15 4.3799666729658494e-17 
5345.409217357628 1.5351157150333581e-15 4.4857432209766804e-17 
5346.88024902343 1.4696816787041346e-15 4.4112744665342465e-17 
5348.351280689232 1.5131547976890143e-15 4.49696376054984e-17 
5349.822312355034 1.556618281674119e-15 4.513562297593574e-17 
5351.293344020836 1.579359316362884e-15 4.529243325901864e-17 
5352.764375686638 1.5892034273967551e-15 4.522000863330595e-17 
5354.23540735244 1.5188678231600077e-15 4.4633289424822085e-17 
5355.706439018242 1.5556653696084579e-15 4.4888203328553777e-17 
5357.177470684044 1.6875940333959858e-15 4.621636422473832e-17 
5358.648502349846 1.5156163813128537e-15 4.447983087758125e-17 
5360.119534015648 1.6308803071378637e-15 4.536141019593821e-17 
5361.59056568145 1.5751819616252626e-15 4.487432985532004e-17 
5363.061597347252 1.6679663741839723e-15 4.5507166037314956e-17 
5364.532629013054 1.521196104973773e-15 4.457349419270185e-17 
5366.003660678856 1.517034208587439e-15 4.449137831893249e-17 
5367.474692344658 1.5495475682677953e-15 4.4384172402823165e-17 
5368.94572401046 1.4133077185369798e-15 4.377620127004159e-17 
5370.416755676262 1.457681762940383e-15 4.398739371531618e-17 
5371.887787342064 1.5200533516488085e-15 4.427384636144329e-17 
5373.358819007866 1.510531324893131e-15 4.4256429246465376e-17 
5374.829850673668 1.5086271948277032e-15 4.4232259028966576e-17 
5376.30088233947 1.6189982348328988e-15 4.521554185799816e-17 
5377.771914005272 1.5215822461186026e-15 4.452930289565682e-17 
5379.242945671074 1.6025721484032697e-15 4.498508272189599e-17 
5380.713977336876 1.7336935897920643e-15 4.56669839491051e-17 
5382.185009002678 1.630186481274944e-15 4.5310141541572176e-17 
5383.65604066848 1.6257193353902432e-15 4.5218691761770763e-17 
5385.127072334282 1.4890801096247974e-15 4.426784764764106e-17 
