BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1873  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2013GY_NOT_ALFOSC_GR4_09FEB2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:44:08' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:44:08' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
6506.342  6.339328E-16
6509.53  6.471689E-16
6512.718  6.281310E-16
6515.907  6.419737E-16
6519.096  6.786594E-16
6522.284  6.875456E-16
6525.474  6.761511E-16
6528.663  7.036057E-16
6531.853  7.185942E-16
6535.043  7.414725E-16
6538.233  7.407227E-16
6541.423  7.310383E-16
6544.614  7.398994E-16
6547.805  7.495261E-16
6550.996  7.575443E-16
6554.187  7.691340E-16
6557.379  7.888602E-16
6560.571  8.063501E-16
6563.763  7.967201E-16
6566.955  8.078402E-16
6570.148  7.815577E-16
6573.34  8.039863E-16
6576.533  8.224324E-16
6579.727  8.151174E-16
6582.92  7.932285E-16
6586.114  8.248791E-16
6589.308  8.096592E-16
6592.502  8.116055E-16
6595.697  8.211045E-16
6598.892  8.071470E-16
6602.087  8.300210E-16
6605.282  7.963942E-16
6608.477  8.124973E-16
6611.673  7.978152E-16
6614.869  7.905125E-16
6618.065  8.167243E-16
6621.261  7.764341E-16
6624.458  7.878558E-16
6627.655  7.515812E-16
6630.852  7.602748E-16
6634.049  7.410858E-16
6637.247  7.409847E-16
6640.445  7.471523E-16
6643.643  7.450873E-16
6646.841  7.318457E-16
6650.039  6.906072E-16
6653.238  6.841544E-16
6656.437  6.641151E-16
6659.636  6.717292E-16
6662.836  6.505237E-16
6666.035  6.474498E-16
6669.235  6.500505E-16
6672.435  6.419923E-16
6675.636  6.363563E-16
6678.836  6.232216E-16
6682.037  5.948737E-16
6685.238  5.969268E-16
6688.439  5.673966E-16
6691.641  5.814730E-16
6694.843  5.472909E-16
6698.045  5.515051E-16
6701.247  5.137047E-16
6704.449  5.168338E-16
6707.652  5.187458E-16
6710.855  4.768927E-16
6714.058  4.863566E-16
6717.261  4.615123E-16
6720.465  4.805896E-16
6723.669  4.716981E-16
6726.873  4.303757E-16
6730.077  4.328727E-16
6733.281  4.172989E-16
6736.486  4.086758E-16
6739.691  3.879724E-16
6742.896  3.856896E-16
6746.101  3.612101E-16
6749.307  3.603840E-16
6752.513  3.330570E-16
6755.719  3.474928E-16
6758.925  3.505671E-16
6762.132  3.189980E-16
6765.338  3.048049E-16
6768.545  3.072818E-16
6771.752  3.022933E-16
6774.96  2.822811E-16
6778.167  2.948462E-16
6781.375  2.627963E-16
6784.583  2.890894E-16
6787.792  2.676362E-16
6791.  2.567622E-16
6794.209  2.383213E-16
6797.418  2.303083E-16
6800.627  2.238590E-16
6803.836  2.167036E-16
6807.046  2.508608E-16
6810.256  2.307816E-16
6813.466  2.384130E-16
6816.676  2.259810E-16
6819.886  2.181425E-16
6823.097  2.094544E-16
6826.308  2.212864E-16
6829.519  2.218618E-16
6832.731  2.094761E-16
6835.942  2.082835E-16
6839.154  2.362250E-16
6842.366  2.324242E-16
6845.578  2.095727E-16
6848.791  2.140560E-16
6852.003  1.861182E-16
6855.216  1.980670E-16
6858.429  2.113402E-16
6861.643  1.917098E-16
6864.856  1.870420E-16
6868.07  1.681127E-16
6871.284  1.755431E-16
6874.498  1.504898E-16
6877.712  2.029076E-16
6880.927  1.866162E-16
6884.142  1.727786E-16
6887.357  1.827963E-16
6890.572  1.826587E-16
6893.788  1.995221E-16
6897.003  1.896136E-16
6900.219  1.777520E-16
6903.435  1.921269E-16
6906.652  2.141091E-16
6909.868  1.890734E-16
6913.085  2.085416E-16
6916.302  1.942906E-16
6919.519  2.120008E-16
6922.737  1.916292E-16
6925.954  2.001432E-16
6929.172  1.927310E-16
6932.39  2.232915E-16
6935.609  2.198109E-16
6938.827  2.068070E-16
6942.046  2.134337E-16
6945.265  2.011740E-16
6948.484  2.018682E-16
6951.703  2.292676E-16
6954.923  1.952358E-16
6958.142  2.260427E-16
6961.362  2.304802E-16
6964.583  2.342276E-16
6967.803  2.224335E-16
6971.024  2.383269E-16
6974.244  2.517767E-16
6977.465  2.250886E-16
6980.687  2.492407E-16
6983.908  2.345709E-16
6987.13  2.513545E-16
6990.352  2.342502E-16
6993.574  2.457579E-16
6996.796  2.517544E-16
7000.019  2.281700E-16
7003.241  2.436487E-16
7006.464  2.445854E-16
7009.687  2.830041E-16
7012.911  2.643113E-16
7016.134  2.857737E-16
7019.358  2.582305E-16
7022.582  2.580560E-16
7025.806  2.701744E-16
7029.031  2.689179E-16
7032.255  2.692725E-16
7035.48  2.691437E-16
7038.705  2.662049E-16
7041.93  2.593034E-16
7045.156  2.686768E-16
7048.381  2.702260E-16
7051.607  2.955786E-16
7054.833  2.907963E-16
7058.06  2.686216E-16
7061.286  2.935032E-16
7064.513  2.888771E-16
7067.74  2.977807E-16
7070.967  2.745744E-16
7074.194  2.939992E-16
7077.422  3.011000E-16
7080.649  2.826769E-16
7083.877  2.699093E-16
7087.106  2.976037E-16
7090.334  2.736040E-16
7093.562  2.766609E-16
7096.791  3.021301E-16
7100.02  2.924742E-16
7103.249  2.923802E-16
7106.479  2.909343E-16
7109.708  2.884972E-16
7112.938  2.860247E-16
7116.168  2.899506E-16
7119.399  2.660047E-16
7122.629  2.769557E-16
7125.86  2.650062E-16
7129.09  2.793476E-16
7132.322  2.882104E-16
7135.553  2.726626E-16
7138.784  2.788459E-16
7142.016  2.798186E-16
7145.248  3.268836E-16
7148.48  2.983976E-16
7151.712  2.855665E-16
7154.945  2.981287E-16
7158.178  2.864083E-16
7161.41  2.977661E-16
7164.644  2.956645E-16
7167.877  2.818417E-16
7171.11  3.226218E-16
7174.344  3.001883E-16
7177.578  2.949089E-16
7180.812  3.066224E-16
7184.047  3.014302E-16
7187.281  3.049317E-16
7190.516  3.141725E-16
7193.751  3.241027E-16
7196.986  3.121111E-16
7200.222  3.190362E-16
7203.457  3.283628E-16
7206.693  3.448245E-16
7209.929  3.745015E-16
7213.165  3.375740E-16
7216.402  3.490554E-16
7219.638  3.539502E-16
7222.875  3.346265E-16
7226.112  3.163859E-16
7229.35  3.419500E-16
7232.587  3.249474E-16
7235.825  3.320758E-16
7239.063  3.202032E-16
7242.301  3.337076E-16
7245.539  3.423089E-16
7248.778  3.567346E-16
7252.016  3.616757E-16
7255.255  3.492356E-16
7258.494  3.560968E-16
7261.734  3.737399E-16
7264.973  3.841075E-16
7268.213  3.492921E-16
7271.453  3.365181E-16
7274.693  3.572861E-16
7277.933  3.973916E-16
7281.174  3.766824E-16
7284.415  3.763550E-16
7287.656  3.805158E-16
7290.897  3.783881E-16
7294.138  3.860750E-16
7297.38  3.784747E-16
7300.622  3.880517E-16
7303.864  3.893893E-16
7307.106  4.234329E-16
7310.348  3.887190E-16
7313.591  4.271721E-16
7316.834  4.096526E-16
7320.077  4.293501E-16
7323.32  4.160041E-16
7326.564  4.364280E-16
7329.807  4.436789E-16
7333.051  4.492605E-16
7336.295  4.160256E-16
7339.54  4.245094E-16
7342.784  4.477245E-16
7346.029  4.510061E-16
7349.274  4.466228E-16
7352.519  4.345173E-16
7355.764  4.535924E-16
7359.01  4.606278E-16
7362.255  4.626207E-16
7365.501  4.285237E-16
7368.747  4.506667E-16
7371.994  4.590956E-16
7375.24  4.215072E-16
7378.487  4.498846E-16
7381.734  4.084035E-16
7384.981  4.377947E-16
7388.229  4.284648E-16
7391.476  4.074087E-16
7394.724  4.229284E-16
7397.972  4.181540E-16
7401.221  4.044316E-16
7404.469  4.276146E-16
7407.718  4.187346E-16
7410.966  4.086298E-16
7414.216  4.048771E-16
7417.465  3.922911E-16
7420.714  3.766350E-16
7423.964  3.977266E-16
7427.214  3.836778E-16
7430.464  3.996395E-16
7433.714  4.004349E-16
7436.965  3.862374E-16
7440.216  4.011878E-16
7443.467  4.050854E-16
7446.718  4.026560E-16
7449.969  4.106616E-16
7453.221  4.181940E-16
7456.473  4.027595E-16
7459.725  4.457084E-16
7462.977  4.032771E-16
7466.229  4.088488E-16
7469.482  3.963500E-16
7472.735  4.216101E-16
7475.988  4.223875E-16
7479.241  4.026662E-16
7482.495  4.551894E-16
7485.748  4.285805E-16
7489.002  4.207609E-16
7492.256  4.489070E-16
7495.511  4.409352E-16
7498.765  4.353378E-16
7502.02  4.330913E-16
7505.275  4.544431E-16
7508.53  4.479446E-16
7511.785  4.575012E-16
7515.041  4.602853E-16
7518.297  4.985292E-16
7521.553  4.963254E-16
7524.809  4.874741E-16
7528.065  4.759252E-16
7531.322  4.595837E-16
7534.579  4.916749E-16
7537.836  5.029002E-16
7541.093  5.104140E-16
7544.351  4.804859E-16
7547.609  4.776779E-16
7550.867  5.198882E-16
7554.125  4.639184E-16
7557.383  4.944495E-16
7560.642  4.842824E-16
7563.901  5.039756E-16
7567.16  4.931030E-16
7570.419  4.688237E-16
7573.678  4.761760E-16
7576.938  4.854528E-16
7580.198  4.629286E-16
7583.458  4.444777E-16
7586.718  4.129250E-16
7589.979  3.740374E-16
7593.239  2.860837E-16
7596.5  2.243461E-16
7599.762  1.723552E-16
7603.023  1.484192E-16
7606.285  1.323956E-16
7609.546  1.744969E-16
7612.808  2.575203E-16
7616.071  2.452139E-16
7619.333  2.533525E-16
7622.596  1.952130E-16
7625.859  1.994166E-16
7629.122  1.692845E-16
7632.385  1.795058E-16
7635.649  1.946158E-16
7638.913  2.034055E-16
7642.177  2.112476E-16
7645.441  2.363967E-16
7648.705  2.756535E-16
7651.97  2.877387E-16
7655.235  2.842359E-16
7658.5  2.683348E-16
7661.765  2.991514E-16
7665.031  3.044530E-16
7668.297  2.961618E-16
7671.563  2.948055E-16
7674.829  3.222825E-16
7678.095  3.122121E-16
7681.362  2.995139E-16
7684.629  3.035033E-16
7687.896  3.218260E-16
7691.163  3.478143E-16
7694.431  3.559948E-16
7697.698  3.784048E-16
7700.966  3.579619E-16
7704.235  4.108160E-16
7707.503  3.623590E-16
7710.772  3.903309E-16
7714.041  3.776359E-16
7717.31  3.815493E-16
7720.579  3.544041E-16
7723.849  3.677738E-16
7727.118  4.132142E-16
7730.388  4.195598E-16
7733.659  4.263824E-16
7736.929  4.290953E-16
7740.2  4.008011E-16
7743.471  3.944727E-16
7746.742  4.219171E-16
7750.013  4.205533E-16
7753.285  4.438694E-16
7756.556  4.322510E-16
7759.828  4.170850E-16
7763.101  4.476429E-16
7766.373  4.066670E-16
7769.646  4.496313E-16
7772.919  4.246004E-16
7776.192  4.436549E-16
7779.465  4.849287E-16
7782.739  4.930757E-16
7786.013  4.824978E-16
7789.287  4.820988E-16
7792.561  5.014889E-16
7795.836  4.790828E-16
7799.111  4.977482E-16
7802.386  4.709610E-16
7805.661  4.937726E-16
7808.936  4.566097E-16
7812.212  4.841654E-16
7815.488  4.403690E-16
7818.764  4.540721E-16
7822.041  4.776874E-16
7825.317  4.446680E-16
7828.594  4.836895E-16
7831.871  4.822629E-16
7835.149  4.871646E-16
7838.426  4.996725E-16
7841.704  4.874689E-16
7844.982  4.840820E-16
7848.26  4.792224E-16
7851.539  4.741054E-16
7854.818  4.440652E-16
7858.097  4.702674E-16
7861.376  4.944019E-16
7864.655  4.349958E-16
7867.935  4.877968E-16
7871.215  4.488664E-16
7874.495  4.409264E-16
7877.775  4.277567E-16
7881.056  4.211667E-16
7884.337  4.127084E-16
7887.618  4.244572E-16
7890.899  4.389798E-16
7894.181  4.241643E-16
7897.463  4.302548E-16
7900.745  4.360569E-16
7904.027  4.085110E-16
7907.31  4.421590E-16
7910.593  4.086866E-16
7913.876  4.198072E-16
7917.159  3.829644E-16
7920.443  3.751810E-16
7923.726  3.947099E-16
7927.01  3.823940E-16
7930.295  3.842958E-16
7933.579  3.866004E-16
7936.864  3.928023E-16
7940.149  3.884424E-16
7943.434  3.414314E-16
7946.719  3.296082E-16
7950.005  3.450917E-16
7953.291  3.613941E-16
7956.577  3.584565E-16
7959.864  3.018463E-16
7963.151  3.236111E-16
7966.437  3.033356E-16
7969.725  3.275124E-16
7973.012  3.187500E-16
7976.3  2.809822E-16
7979.588  2.957836E-16
7982.876  2.972830E-16
7986.164  2.898788E-16
7989.453  2.901394E-16
7992.742  3.169050E-16
7996.031  2.597670E-16
7999.321  2.634136E-16
8002.61  3.204331E-16
8005.9  2.596907E-16
8009.19  2.711552E-16
8012.481  2.712655E-16
8015.772  2.819147E-16
8019.063  2.478105E-16
8022.354  1.951866E-16
8025.645  2.545285E-16
8028.937  2.537764E-16
8032.229  2.348164E-16
8035.521  2.177528E-16
8038.814  2.266382E-16
8042.106  2.313755E-16
8045.399  2.394959E-16
8048.693  2.275448E-16
8051.986  2.350528E-16
8055.28  2.399764E-16
8058.574  2.241799E-16
8061.868  3.372870E-16
8065.163  2.331692E-16
8068.457  2.517660E-16
8071.753  2.155474E-16
8075.048  2.134548E-16
8078.343  2.509774E-16
8081.639  2.264096E-16
8084.935  2.154374E-16
8088.232  2.107385E-16
8091.528  2.434912E-16
8094.825  2.127849E-16
8098.122  2.333427E-16
8101.42  2.252186E-16
8104.717  2.196975E-16
8108.015  1.819121E-16
8111.314  2.014463E-16
8114.612  1.889937E-16
8117.911  1.932680E-16
8121.21  2.283624E-16
8124.509  1.980836E-16
8127.809  2.095367E-16
8131.108  1.742239E-16
8134.408  2.159279E-16
8137.709  2.180470E-16
8141.009  1.920510E-16
8144.31  2.024267E-16
8147.611  2.392292E-16
8150.913  1.999874E-16
8154.214  2.121544E-16
8157.516  1.882259E-16
8160.819  2.035366E-16
8164.121  2.052433E-16
8167.424  2.080419E-16
8170.727  2.193855E-16
8174.03  1.771576E-16
8177.334  1.568768E-16
8180.638  1.849651E-16
8183.942  2.223597E-16
8187.246  1.785093E-16
8190.551  1.919463E-16
8193.856  2.210997E-16
8197.161  1.886049E-16
8200.466  2.145901E-16
8203.772  2.221075E-16
8207.078  2.342304E-16
8210.385  2.417007E-16
8213.691  2.495540E-16
8216.998  1.977167E-16
8220.305  2.186652E-16
8223.613  1.981456E-16
8226.921  1.704958E-16
8230.229  1.947044E-16
8233.537  1.851233E-16
8236.845  1.738692E-16
8240.154  1.730722E-16
8243.463  2.120742E-16
8246.773  1.869585E-16
8250.083  1.658521E-16
8253.393  1.861068E-16
8256.703  1.824589E-16
8260.014  2.057478E-16
8263.324  2.107926E-16
8266.636  1.550936E-16
8269.947  1.376761E-16
8273.259  1.635940E-16
8276.571  1.503641E-16
8279.883  1.053318E-16
8283.196  9.798206E-17
8286.508  9.613925E-17
8289.822  6.882845E-17
8293.135  8.554813E-17
8296.449  1.009266E-16
8299.763  4.255231E-17
8303.077  9.452115E-17
8306.392  6.073860E-17
8309.707  7.875201E-17
8313.022  9.621661E-17
8316.337  5.753062E-17
8319.653  7.099998E-17
8322.969  4.118063E-17
8326.286  2.634495E-17
8329.602  4.989143E-17
8332.919  7.021224E-17
8336.237  5.811307E-17
8339.554  6.413415E-17
8342.872  9.371645E-17
8346.19  5.185003E-17
8349.509  3.004472E-19
8352.828  3.695773E-17
8356.147  5.034816E-17
8359.466  3.589057E-17
8362.786  6.253947E-17
8366.106  4.618031E-17
8369.426  4.890584E-17
8372.747  4.413694E-17
8376.068  8.448360E-17
8379.389  5.596376E-17
8382.71  2.304368E-17
8386.032  5.997596E-17
8389.354  2.213433E-17
8392.677  5.804612E-17
8395.999  5.457859E-17
8399.322  6.781215E-17
8402.646  7.418311E-17
8405.969  1.144625E-16
8409.293  8.388124E-17
8412.618  1.094357E-16
8415.942  5.974955E-17
8419.267  8.127768E-17
8422.592  9.839628E-17
8425.918  1.054886E-16
8429.244  5.869400E-17
8432.57  8.302009E-17
8435.896  7.691936E-17
8439.223  4.334583E-17
8442.55  6.992268E-17
8445.878  1.102288E-16
8449.205  6.132588E-17
8452.534  8.405152E-17
8455.862  1.265615E-16
8459.191  7.132959E-17
8462.52  6.958708E-17
8465.849  8.929450E-17
8469.179  9.645930E-17
8472.509  6.312412E-17
8475.839  6.353597E-17
8479.17  8.531414E-17
8482.5  1.093076E-16
8485.832  6.561650E-17
8489.163  6.705315E-17
8492.495  1.026720E-16
8495.828  7.250419E-17
8499.16  6.941516E-17
8502.493  9.205300E-17
8505.826  9.949307E-17
8509.16  1.085000E-16
8512.494  9.810067E-17
8515.828  1.178580E-16
8519.162  1.325607E-16
8522.497  1.247850E-16
8525.832  1.052443E-16
8529.168  1.037588E-16
8532.504  9.282655E-17
8535.84  1.541297E-16
8539.177  1.339757E-16
8542.513  1.253894E-16
8545.851  1.359219E-16
8549.188  1.509457E-16
8552.526  1.665534E-16
8555.864  1.242783E-16
8559.203  1.566743E-16
8562.542  1.739679E-16
8565.881  1.325602E-16
8569.221  1.430742E-16
8572.56  1.335157E-16
8575.901  1.983553E-16
8579.241  1.290545E-16
8582.582  1.831893E-16
8585.924  1.647520E-16
8589.265  1.917476E-16
8592.607  1.848875E-16
8595.949  1.608648E-16
8599.292  1.733855E-16
8602.635  2.116177E-16
8605.978  2.106848E-16
8609.322  2.569653E-16
8612.666  1.942524E-16
8616.011  2.589147E-16
8619.355  2.376301E-16
8622.7  2.539717E-16
8626.046  2.626137E-16
8629.392  2.768635E-16
8632.738  3.063495E-16
8636.084  2.988463E-16
8639.431  3.058694E-16
8642.778  3.083032E-16
8646.126  2.818359E-16
8649.474  2.949335E-16
8652.822  3.090769E-16
8656.171  2.731234E-16
8659.52  3.423153E-16
8662.869  3.347270E-16
8666.219  2.747415E-16
8669.569  3.412489E-16
8672.919  3.595469E-16
8676.27  3.135664E-16
8679.621  3.662428E-16
8682.973  3.488316E-16
8686.325  3.220094E-16
8689.677  3.431313E-16
8693.03  3.672560E-16
8696.383  3.332441E-16
8699.736  3.515759E-16
8703.09  3.469538E-16
8706.444  3.403496E-16
8709.798  3.310730E-16
8713.153  3.616536E-16
8716.508  3.454454E-16
8719.864  3.044466E-16
8723.22  3.423156E-16
8726.576  4.145199E-16
8729.933  3.399842E-16
8733.29  3.544711E-16
8736.647  4.103145E-16
8740.005  3.845382E-16
8743.363  3.738947E-16
8746.722  3.993580E-16
8750.081  4.153950E-16
8753.44  3.619308E-16
8756.8  3.369504E-16
8760.16  3.774950E-16
8763.52  3.532747E-16
8766.881  3.445511E-16
8770.242  3.704492E-16
8773.604  3.629937E-16
8776.966  3.753925E-16
8780.328  3.870281E-16
8783.691  3.970023E-16
8787.054  3.550445E-16
8790.418  3.776346E-16
8793.781  4.351567E-16
8797.146  4.282049E-16
8800.51  4.222505E-16
8803.876  4.530019E-16
8807.241  4.499700E-16
8810.607  4.282181E-16
8813.973  4.136713E-16
8817.34  4.567115E-16
8820.707  4.025320E-16
8824.074  4.310727E-16
8827.442  4.129637E-16
8830.81  3.567514E-16
8834.179  3.630863E-16
8837.548  3.899783E-16
8840.917  3.940108E-16
8844.287  4.902358E-16
8847.657  4.226606E-16
8851.028  4.229967E-16
8854.399  4.616396E-16
8857.77  4.361561E-16
8861.142  4.733885E-16
8864.515  4.333454E-16
8867.887  4.529002E-16
8871.26  4.216961E-16
8874.634  4.327384E-16
8878.007  4.149138E-16
8881.382  4.405263E-16
8884.756  4.727368E-16
8888.131  4.174280E-16
8891.507  4.325433E-16
8894.883  3.585777E-16
8898.259  4.550973E-16
8901.636  4.112773E-16
8905.013  4.091134E-16
8908.391  4.167089E-16
8911.769  4.513213E-16
8915.147  4.369266E-16
8918.526  3.962787E-16
8921.905  4.269893E-16
8925.285  4.004292E-16
8928.665  3.936959E-16
8932.045  3.957369E-16
8935.426  4.102447E-16
8938.807  3.713229E-16
8942.189  3.967725E-16
8945.571  3.752476E-16
8948.954  3.450575E-16
8952.337  4.048413E-16
8955.72  4.803649E-16
8959.104  3.571418E-16
8962.488  3.864463E-16
8965.873  3.802565E-16
8969.258  2.900521E-16
8972.644  3.853788E-16
8976.03  3.717535E-16
8979.416  3.841972E-16
8982.803  3.634106E-16
8986.191  3.238882E-16
8989.578  3.053380E-16
8992.966  3.168198E-16
8996.355  3.287698E-16
8999.744  3.037031E-16
9003.134  3.373603E-16
9006.524  2.514897E-16
9009.914  2.905972E-16
9013.305  3.401340E-16
9016.696  3.534824E-16
9020.088  3.369544E-16
9023.48  3.006739E-16
9026.872  3.000301E-16
9030.265  3.239252E-16
9033.659  3.235654E-16
9037.053  3.118295E-16
9040.447  3.275792E-16
9043.842  2.930173E-16
9047.237  2.649459E-16
9050.633  3.003171E-16
9054.029  2.834918E-16
9057.426  2.829309E-16
9060.823  2.649378E-16
9064.22  2.644327E-16
9067.618  2.277974E-16
9071.017  3.024751E-16
9074.416  2.090254E-16
9077.815  2.434610E-16
9081.215  2.422586E-16
9084.615  2.422323E-16
9088.016  2.422058E-16
9091.417  2.421795E-16
9094.819  2.421530E-16
9098.221  2.421266E-16
9101.623  2.421002E-16
9105.026  2.420738E-16
9108.43  2.420474E-16
9111.834  2.308082E-16
9115.238  2.231951E-16
9118.643  2.779046E-16
9122.049  2.480177E-16
9125.454  2.327649E-16
9128.861  2.319230E-16
9132.268  2.017045E-16
9135.675  2.094308E-16
9139.083  2.149836E-16
