# SNID ztf24aagpwsh
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 100.58212499999999
# OBS_DATE 2024-04-03 04:17:42.00
# DEC 41.95780555555556
# INSTRUMENT KAST
#wavelength flux flux_err
6434.99782821 0.16410045 0.01512355
6437.53142303 0.16827352 0.01518904
6440.06501786 0.16944346 0.01519686
6442.59861268 0.17341053 0.01530528
6445.13220750 0.16944761 0.01526219
6447.66580233 0.18111384 0.01551267
6450.19939715 0.17480056 0.01537861
6452.73299198 0.17415356 0.01539695
6455.26658680 0.18424130 0.01560162
6457.80018162 0.18091055 0.01556121
6460.33377645 0.17143385 0.01557632
6462.86737127 0.18472972 0.01608199
6465.40096609 0.19399201 0.01644644
6467.93456092 0.18709217 0.01635572
6470.46815574 0.18905909 0.01621253
6473.00175057 0.19578716 0.01603919
6475.53534539 0.19098954 0.01566303
6478.06894021 0.19574521 0.01562481
6480.60253504 0.20276090 0.01569578
6483.13612986 0.19913752 0.01552607
6485.66972468 0.19139803 0.01535379
6488.20331951 0.19036698 0.01533835
6490.73691433 0.19882962 0.01554847
6493.27050916 0.19897145 0.01584115
6495.80410398 0.20592188 0.01658708
6498.33769880 0.20946506 0.01705364
6500.87129363 0.20838884 0.01698040
6503.40488845 0.20324801 0.01652421
6505.93848328 0.20433478 0.01621753
6508.47207810 0.20879330 0.01607025
6511.00567292 0.21301822 0.01587618
6513.53926775 0.20826618 0.01561534
6516.07286257 0.21321144 0.01568326
6518.60645739 0.20826568 0.01564911
6521.14005222 0.20727665 0.01577730
6523.67364704 0.21599375 0.01605019
6526.20724187 0.21513272 0.01608245
6528.74083669 0.21142153 0.01627569
6531.27443151 0.21792861 0.01673755
6533.80802634 0.22775950 0.01689574
6536.34162116 0.22430732 0.01647597
6538.87521598 0.21836762 0.01611105
6541.40881081 0.22251419 0.01619407
6543.94240563 0.22565306 0.01626592
6546.47600046 0.21609428 0.01604081
6549.00959528 0.21609269 0.01621240
6551.54319010 0.22392705 0.01672778
6554.07678493 0.22145028 0.01676812
6556.61037975 0.22349430 0.01658267
6559.14397458 0.22487712 0.01652826
6561.67756940 0.23531039 0.01688546
6564.21116422 0.23961610 0.01698759
6566.74475905 0.23887510 0.01668955
6569.27835387 0.24331034 0.01648889
6571.81194869 0.25482538 0.01672480
6574.34554352 0.25052850 0.01689183
6576.87913834 0.24936817 0.01699534
6579.41273317 0.25001226 0.01687882
6581.94632799 0.24698139 0.01644728
6584.47992281 0.23995351 0.01607748
6587.01351764 0.24345697 0.01609246
6589.54711246 0.25267530 0.01628023
6592.08070729 0.25798116 0.01641357
6594.61430211 0.25082512 0.01634721
6597.14789693 0.24979405 0.01631922
6599.68149176 0.24614684 0.01631833
6602.21508658 0.25792787 0.01657086
6604.74868140 0.26479148 0.01668153
6607.28227623 0.26121502 0.01645794
6609.81587105 0.26593534 0.01632730
6612.34946588 0.25525099 0.01606295
6614.88306070 0.25069956 0.01594389
6617.41665552 0.25305305 0.01597342
6619.95025035 0.26569536 0.01618763
6622.48384517 0.27064223 0.01628780
6625.01743999 0.26307129 0.01620218
6627.55103482 0.26483844 0.01622266
6630.08462964 0.26710899 0.01627191
6632.61822447 0.26211445 0.01621010
6635.15181929 0.26144288 0.01612424
6637.68541411 0.27389225 0.01626291
6640.21900894 0.26266684 0.01594365
6642.75260376 0.26746442 0.01599633
6645.28619859 0.26408081 0.01590340
6647.81979341 0.26263401 0.01586412
6650.35338823 0.26484870 0.01588660
6652.88698306 0.26453777 0.01586285
6655.42057788 0.26500318 0.01585597
6657.95417270 0.27461559 0.01601898
6660.48776753 0.26603893 0.01586749
6663.02136235 0.27745430 0.01608419
6665.55495718 0.27459575 0.01600012
6668.08855200 0.26581606 0.01578898
6670.62214682 0.26377239 0.01568394
6673.15574165 0.26819793 0.01574094
6675.68933647 0.27268320 0.01579396
6678.22293129 0.27308739 0.01582393
6680.75652612 0.26954439 0.01570613
6683.29012094 0.27066436 0.01567501
6685.82371577 0.27103735 0.01564494
6688.35731059 0.27241571 0.01565808
6690.89090541 0.27392530 0.01566064
6693.42450024 0.26879458 0.01554102
6695.95809506 0.27000170 0.01560367
6698.49168989 0.26384477 0.01548890
6701.02528471 0.26519339 0.01552411
6703.55887953 0.27119519 0.01571411
6706.09247436 0.27343801 0.01581391
6708.62606918 0.28065076 0.01591550
6711.15966400 0.27494531 0.01566325
6713.69325883 0.27258560 0.01550353
6716.22685365 0.26886380 0.01536936
6718.76044848 0.27713769 0.01549182
6721.29404330 0.27479072 0.01537932
6723.82763812 0.26934214 0.01522057
6726.36123295 0.27489524 0.01531686
6728.89482777 0.26949917 0.01518756
6731.42842260 0.26266913 0.01507948
6733.96201742 0.27076432 0.01519832
6736.49561224 0.27067645 0.01516885
6739.02920707 0.27732433 0.01527255
6741.56280189 0.27912705 0.01532521
6744.09639671 0.27512995 0.01522207
6746.62999154 0.27611806 0.01519239
6749.16358636 0.27855426 0.01519535
6751.69718119 0.28283793 0.01524518
6754.23077601 0.27963882 0.01518858
6756.76437083 0.27822532 0.01513728
6759.29796566 0.27525759 0.01505622
6761.83156048 0.28247262 0.01513255
6764.36515530 0.28784363 0.01521565
6766.89875013 0.28473883 0.01512625
6769.43234495 0.27191876 0.01485815
6771.96593978 0.27656808 0.01492665
6774.49953460 0.27760851 0.01491266
6777.03312942 0.26513670 0.01465067
6779.56672425 0.26546640 0.01467227
6782.10031907 0.28058557 0.01493466
6784.63391390 0.27923843 0.01488293
6787.16750872 0.27976893 0.01486395
6789.70110354 0.28669552 0.01496094
6792.23469837 0.28260865 0.01484900
6794.76829319 0.28072698 0.01482318
6797.30188801 0.28460101 0.01486032
6799.83548284 0.27434747 0.01465792
6802.36907766 0.27570519 0.01467834
6804.90267249 0.27773211 0.01467274
6807.43626731 0.26808660 0.01449952
6809.96986213 0.27598450 0.01463463
6812.50345696 0.28005814 0.01467094
6815.03705178 0.27834181 0.01464597
6817.57064660 0.27790190 0.01464644
6820.10424143 0.26849457 0.01450339
6822.63783625 0.26656590 0.01474207
6825.17143108 0.26446356 0.01546769
6827.70502590 0.28760828 0.01666800
6830.23862072 0.30461404 0.01744747
6832.77221555 0.29152465 0.01713607
6835.30581037 0.27049902 0.01615222
6837.83940520 0.25816127 0.01532058
6840.37300002 0.27266333 0.01507086
6842.90659484 0.40802074 0.01699647
6845.44018967 0.60230016 0.01964666
6847.97378449 0.55757465 0.01895309
6850.50737931 0.37198095 0.01619097
6853.04097414 0.27322730 0.01447264
6855.57456896 0.25761073 0.01423798
6858.10816379 0.25795043 0.01480464
6860.64175861 0.25873376 0.01619983
6863.17535343 0.26932105 0.01719906
6865.70894826 0.30175190 0.01846595
6868.24254308 0.34108695 0.01953124
6870.77613790 0.29508258 0.01821896
6873.30973273 0.25063374 0.01654618
6875.84332755 0.24430279 0.01571093
6878.37692238 0.24262682 0.01515266
6880.91051720 0.24346046 0.01481676
6883.44411202 0.24711453 0.01485565
6885.97770685 0.24941567 0.01538524
6888.51130167 0.24434326 0.01553580
6891.04489650 0.23979844 0.01537772
6893.57849132 0.23687300 0.01494244
6896.11208614 0.23680269 0.01487164
6898.64568097 0.24450483 0.01522093
6901.17927579 0.23549980 0.01505033
6903.71287061 0.23116911 0.01461883
6906.24646544 0.23347105 0.01444176
6908.78006026 0.23678152 0.01475055
6911.31365509 0.23594466 0.01501649
6913.84724991 0.23933493 0.01499765
6916.38084473 0.22985104 0.01447871
6918.91443956 0.22210034 0.01449182
6921.44803438 0.23046029 0.01538169
6923.98162921 0.22155403 0.01524576
6926.51522403 0.22639664 0.01474182
6929.04881885 0.21882096 0.01377977
6931.58241368 0.21260208 0.01346403
6934.11600850 0.21484631 0.01369849
6936.64960332 0.21774678 0.01423785
6939.18319815 0.21877317 0.01452231
6941.71679297 0.22478117 0.01452221
6944.25038780 0.21416667 0.01447040
6946.78398262 0.21269079 0.01504538
6949.31757744 0.21877555 0.01537056
6951.85117227 0.22144392 0.01496310
6954.38476709 0.20871830 0.01384080
6956.91836191 0.21621642 0.01367756
6959.45195674 0.20943906 0.01347215
6961.98555156 0.20820654 0.01340814
6964.51914639 0.20822665 0.01344538
6967.05274121 0.20835415 0.01368758
6969.58633603 0.20654144 0.01373336
6972.11993086 0.20249234 0.01371346
6974.65352568 0.19915057 0.01391551
6977.18712051 0.20191321 0.01429626
6979.72071533 0.20018810 0.01422844
6982.25431015 0.19320789 0.01356947
6984.78790498 0.19945780 0.01332508
6987.32149980 0.20336915 0.01330767
6989.85509462 0.19273524 0.01303325
6992.38868945 0.19308457 0.01293964
6994.92228427 0.19257772 0.01296393
6997.45587910 0.19194260 0.01307956
6999.98947392 0.20021845 0.01340889
7002.52306874 0.22979843 0.01409299
7005.05666357 0.29329837 0.01529487
7007.59025839 0.29347851 0.01539304
7010.12385321 0.24246498 0.01447191
7012.65744804 0.19637788 0.01346024
7015.19104286 0.18915691 0.01311026
7017.72463769 0.20993570 0.01328132
7020.25823251 0.25404351 0.01409492
7022.79182733 0.25591164 0.01411718
7025.32542216 0.22268171 0.01356220
7027.85901698 0.19784143 0.01306925
7030.39261181 0.18105462 0.01273821
7032.92620663 0.18784645 0.01288181
7035.45980145 0.18080336 0.01266708
7037.99339628 0.18206561 0.01280841
7040.52699110 0.18170057 0.01294698
7043.06058592 0.17986245 0.01300501
7045.59418075 0.17827450 0.01318556
7048.12777557 0.17815679 0.01336101
7050.66137040 0.17936763 0.01331877
7053.19496522 0.18011930 0.01303609
7055.72856004 0.17761790 0.01277307
7058.26215487 0.18176874 0.01288397
7060.79574969 0.18751113 0.01341568
7063.32934452 0.18691842 0.01361828
7065.86293934 0.18124862 0.01333816
7068.39653416 0.18406905 0.01306082
7070.93012899 0.18530583 0.01303700
7073.46372381 0.17388101 0.01274071
7075.99731863 0.17729266 0.01284383
7078.53091346 0.18185919 0.01295352
7081.06450828 0.17651726 0.01284610
7083.59810311 0.17525485 0.01284707
7086.13169793 0.17635959 0.01296530
7088.66529275 0.16691354 0.01281239
7091.19888758 0.17187560 0.01280570
7093.73248240 0.17352958 0.01266906
7096.26607722 0.17836986 0.01266542
7098.79967205 0.17891556 0.01259448
7101.33326687 0.18106507 0.01266964
7103.86686170 0.17972456 0.01260462
7106.40045652 0.18232927 0.01267609
7108.93405134 0.17487011 0.01250047
7111.46764617 0.17488898 0.01258317
7114.00124099 0.17980976 0.01259912
7116.53483582 0.17617186 0.01257632
7119.06843064 0.17519995 0.01260227
7121.60202546 0.16777137 0.01243841
7124.13562029 0.17085705 0.01253370
7126.66921511 0.17915110 0.01281131
7129.20280993 0.18096790 0.01296490
7131.73640476 0.17377550 0.01272157
7134.26999958 0.17123898 0.01256241
7136.80359441 0.17212739 0.01248986
7139.33718923 0.17287271 0.01259846
7141.87078405 0.19120125 0.01324815
7144.40437888 0.18525783 0.01320565
7146.93797370 0.17756238 0.01304819
7149.47156852 0.17108932 0.01269809
7152.00516335 0.17822015 0.01272934
7154.53875817 0.18183058 0.01274887
7157.07235300 0.17362182 0.01270673
7159.60594782 0.16982545 0.01268368
7162.13954264 0.18387667 0.01296783
7164.67313747 0.19816158 0.01369301
7167.20673229 0.17995685 0.01323726
7169.74032712 0.17772596 0.01315585
7172.27392194 0.17511550 0.01337589
7174.80751676 0.17629968 0.01350698
7177.34111159 0.17596586 0.01344839
7179.87470641 0.16849231 0.01316581
7182.40830123 0.17272837 0.01332400
7184.94189606 0.18276609 0.01381246
7187.47549088 0.17520898 0.01341690
7190.00908571 0.17715903 0.01329637
7192.54268053 0.18219288 0.01347439
7195.07627535 0.18097319 0.01326797
7197.60987018 0.18104747 0.01332927
7200.14346500 0.17504299 0.01328998
7202.67705983 0.17318799 0.01330460
7205.21065465 0.17342814 0.01306683
7207.74424947 0.17149724 0.01273153
7210.27784430 0.16697418 0.01237546
7212.81143912 0.17586596 0.01248457
7215.34503394 0.17823232 0.01250563
7217.87862877 0.17532628 0.01253044
7220.41222359 0.17139831 0.01256761
7222.94581842 0.17164086 0.01258682
7225.47941324 0.17425510 0.01268763
7228.01300806 0.17162897 0.01268455
7230.54660289 0.17200247 0.01290505
7233.08019771 0.17238036 0.01387866
7235.61379253 0.17082476 0.01594674
7238.14738736 0.18206374 0.01830195
7240.68098218 0.18663109 0.02051030
7243.21457701 0.17507262 0.02065736
7245.74817183 0.17888931 0.01891745
7248.28176665 0.17295961 0.01649256
7250.81536148 0.16991264 0.01505639
7253.34895630 0.17600308 0.01459602
7255.88255113 0.17601231 0.01396006
7258.41614595 0.17321731 0.01321970
7260.94974077 0.17861136 0.01308413
7263.48333560 0.17611172 0.01329732
7266.01693042 0.16997057 0.01323894
7268.55052524 0.16425561 0.01314858
7271.08412007 0.17287504 0.01534476
7273.61771489 0.18965410 0.01927336
7276.15130972 0.19138358 0.02131251
7278.68490454 0.18271988 0.01977414
7281.21849936 0.18142604 0.01720371
7283.75209419 0.17739601 0.01583138
7286.28568901 0.18765324 0.01553051
7288.81928383 0.18999637 0.01453287
7291.35287866 0.17196252 0.01354974
7293.88647348 0.16959783 0.01362387
7296.42006831 0.17381743 0.01355060
7298.95366313 0.17787728 0.01381200
7301.48725795 0.17864611 0.01445191
7304.02085278 0.17182579 0.01444882
7306.55444760 0.16802886 0.01377953
7309.08804243 0.16800700 0.01342395
7311.62163725 0.17375623 0.01518934
7314.15523207 0.17149620 0.01750663
7316.68882690 0.16189165 0.01780201
7319.22242172 0.16550889 0.01595503
7321.75601654 0.16494817 0.01326462
7324.28961137 0.16990918 0.01301593
7326.82320619 0.17676231 0.01434768
7329.35680102 0.17368509 0.01470844
7331.89039584 0.17411420 0.01413592
7334.42399066 0.17064468 0.01370984
7336.95758549 0.17505482 0.01573925
7339.49118031 0.17328795 0.01791621
7342.02477514 0.16973139 0.01775220
7344.55836996 0.17817115 0.01562403
7347.09196478 0.17480253 0.01307834
7349.62555961 0.17720092 0.01255001
7352.15915443 0.17789052 0.01277476
7354.69274925 0.17933286 0.01362796
7357.22634408 0.17911253 0.01448056
7359.75993890 0.18123769 0.01441188
7362.29353373 0.16949253 0.01357037
7364.82712855 0.16866826 0.01432969
7367.36072337 0.17743877 0.01623201
7369.89431820 0.17503483 0.01638791
7372.42791302 0.16592410 0.01488881
7374.96150784 0.16688051 0.01283828
7377.49510267 0.17154122 0.01209488
7380.02869749 0.17331020 0.01202741
7382.56229232 0.17560082 0.01205466
7385.09588714 0.17394639 0.01209872
7387.62948196 0.17808613 0.01278984
7390.16307679 0.17539237 0.01348061
7392.69667161 0.17358768 0.01347229
7395.23026644 0.16570169 0.01307072
7397.76386126 0.16782223 0.01372623
7400.29745608 0.18232881 0.01495612
7402.83105091 0.16967401 0.01465674
7405.36464573 0.17627616 0.01361753
7407.89824055 0.16537619 0.01200890
7410.43183538 0.17087004 0.01185726
7412.96543020 0.17409090 0.01193795
7415.49902503 0.16769966 0.01179485
7418.03261985 0.17600712 0.01189871
7420.56621467 0.17628343 0.01187677
7423.09980950 0.16776708 0.01172369
7425.63340432 0.16789640 0.01208508
7428.16699914 0.18072362 0.01276909
7430.70059397 0.17941374 0.01278695
7433.23418879 0.18088188 0.01292261
7435.76778362 0.18564392 0.01346472
7438.30137844 0.17888013 0.01359083
7440.83497326 0.18099477 0.01324226
7443.36856809 0.18348574 0.01237941
7445.90216291 0.19101846 0.01210815
7448.43575774 0.17682831 0.01179922
7450.96935256 0.17900287 0.01184240
7453.50294738 0.18023902 0.01186623
7456.03654221 0.17482681 0.01185155
7458.57013703 0.17457072 0.01203220
7461.10373185 0.17159911 0.01226530
7463.63732668 0.17321953 0.01261405
7466.17092150 0.17521441 0.01289894
7468.70451633 0.18133007 0.01344909
7471.23811115 0.18610106 0.01387067
7473.77170597 0.17674299 0.01372960
7476.30530080 0.18472766 0.01388983
7478.83889562 0.18370468 0.01407176
7481.37249045 0.18091266 0.01430424
7483.90608527 0.17999454 0.01386111
7486.43968009 0.18527158 0.01315180
7488.97327492 0.18576403 0.01253869
7491.50686974 0.17367855 0.01219445
7494.04046456 0.17614534 0.01228490
7496.57405939 0.17959265 0.01216773
7499.10765421 0.17973867 0.01193872
7501.64124904 0.17766569 0.01181316
7504.17484386 0.17733553 0.01178084
7506.70843868 0.17776271 0.01175955
7509.24203351 0.17165330 0.01161676
7511.77562833 0.17843716 0.01182540
7514.30922315 0.16959919 0.01182505
7516.84281798 0.17104266 0.01236644
7519.37641280 0.18522213 0.01431535
7521.91000763 0.18110720 0.01591274
7524.44360245 0.17891708 0.01626899
7526.97719727 0.18217045 0.01544999
7529.51079210 0.17515285 0.01382462
7532.04438692 0.18006434 0.01310561
7534.57798175 0.17802849 0.01249367
7537.11157657 0.17135998 0.01209334
7539.64517139 0.17263191 0.01210187
7542.17876622 0.17688206 0.01211314
7544.71236104 0.18308995 0.01203796
7547.24595586 0.18429385 0.01194360
7549.77955069 0.17436026 0.01183261
7552.31314551 0.17866889 0.01223672
7554.84674034 0.18644997 0.01280093
7557.38033516 0.18460301 0.01290708
7559.91392998 0.18805644 0.01281727
7562.44752481 0.18397285 0.01232625
7564.98111963 0.17730215 0.01237084
7567.51471445 0.18291832 0.01380358
7570.04830928 0.18746788 0.01515898
7572.58190410 0.18598724 0.01521534
7575.11549893 0.18605249 0.01401309
7577.64909375 0.18827778 0.01268867
7580.18268857 0.18396309 0.01225436
7582.71628340 0.17946623 0.01265071
7585.24987822 0.18271859 0.01314853
7587.78347305 0.18816143 0.01311887
7590.31706787 0.17969345 0.01262680
7592.85066269 0.18024974 0.01397656
7595.38425752 0.18614538 0.01811278
7597.91785234 0.16712890 0.02260403
7600.45144716 0.17037635 0.02727782
7602.98504199 0.16848758 0.02781706
7605.51863681 0.19655140 0.02762932
7608.05223164 0.19363552 0.02585424
7610.58582646 0.18456868 0.02241887
7613.11942128 0.19813546 0.02000914
7615.65301611 0.17961440 0.01704199
7618.18661093 0.18379622 0.01562529
7620.72020576 0.19851264 0.01618634
7623.25380058 0.19265256 0.01785808
7625.78739540 0.20645065 0.02057306
7628.32099023 0.20554924 0.02121462
7630.85458505 0.19786257 0.02017972
7633.38817987 0.18300158 0.01796737
7635.92177470 0.17903255 0.01670294
7638.45536952 0.18212573 0.01632546
7640.98896435 0.17681038 0.01581534
7643.52255917 0.17059115 0.01528768
7646.05615399 0.18370154 0.01513567
7648.58974882 0.18363981 0.01502467
7651.12334364 0.17654905 0.01464917
7653.65693846 0.18571613 0.01458158
7656.19053329 0.18991488 0.01437819
7658.72412811 0.18790887 0.01463148
7661.25772294 0.18378405 0.01460040
7663.79131776 0.18387020 0.01432429
7666.32491258 0.18462234 0.01348378
7668.85850741 0.18279649 0.01291326
7671.39210223 0.18515456 0.01277692
7673.92569706 0.18669126 0.01261276
7676.45929188 0.18508468 0.01253648
7678.99288670 0.18596874 0.01267908
7681.52648153 0.18934030 0.01290591
7684.06007635 0.18730300 0.01304926
7686.59367117 0.18841646 0.01314378
7689.12726600 0.18517838 0.01319247
7691.66086082 0.18875852 0.01316547
7694.19445565 0.19168914 0.01327565
7696.72805047 0.19381701 0.01349033
7699.26164529 0.18781394 0.01332802
7701.79524012 0.18076593 0.01303579
7704.32883494 0.18350964 0.01270035
7706.86242976 0.18233562 0.01379612
7709.39602459 0.18869553 0.01699128
7711.92961941 0.18237655 0.01977676
7714.46321424 0.18793845 0.02151303
7716.99680906 0.18355643 0.02029911
7719.53040388 0.18807418 0.01798109
7722.06399871 0.19460023 0.01579696
7724.59759353 0.18986786 0.01492527
7727.13118836 0.18139938 0.01432633
7729.66478318 0.17856468 0.01346142
7732.19837800 0.18392328 0.01312181
7734.73197283 0.18258194 0.01305200
7737.26556765 0.18861896 0.01315233
7739.79916247 0.18163360 0.01281287
7742.33275730 0.17842881 0.01283004
7744.86635212 0.18506639 0.01496707
7747.39994695 0.19043040 0.01900473
7749.93354177 0.18783882 0.02088869
7752.46713659 0.18905926 0.01991900
7755.00073142 0.16975399 0.01680052
7757.53432624 0.17334099 0.01573277
7760.06792107 0.18579996 0.01589352
7762.60151589 0.18818410 0.01510403
7765.13511071 0.17545017 0.01335717
7767.66870554 0.17721178 0.01333166
7770.20230036 0.19315123 0.01480314
7772.73589518 0.19323011 0.01516480
7775.26949001 0.17950447 0.01492344
7777.80308483 0.17221823 0.01487501
7780.33667966 0.18250108 0.01500762
7782.87027448 0.17697159 0.01430115
7785.40386930 0.16796187 0.01333144
7787.93746413 0.17304571 0.01434291
7790.47105895 0.18692152 0.01754490
7793.00465377 0.18470166 0.01928176
7795.53824860 0.18375693 0.01861782
7798.07184342 0.17536834 0.01568293
7800.60543825 0.17058229 0.01304756
7803.13903307 0.18212518 0.01361783
7805.67262789 0.18274365 0.01512626
7808.20622272 0.18788797 0.01591618
7810.73981754 0.18517055 0.01532797
7813.27341237 0.17222194 0.01398247
7815.80700719 0.17287272 0.01512340
7818.34060201 0.18445503 0.01884501
7820.87419684 0.18256522 0.02045911
7823.40779166 0.17577355 0.01915729
7825.94138648 0.17436616 0.01575436
7828.47498131 0.18002621 0.01329856
7831.00857613 0.18253226 0.01300207
7833.54217096 0.17966633 0.01292168
7836.07576578 0.18728571 0.01385315
7838.60936060 0.19064934 0.01528076
7841.14295543 0.18536837 0.01558933
7843.67655025 0.18166904 0.01503297
7846.21014507 0.18348243 0.01486229
7848.74373990 0.18321639 0.01744116
7851.27733472 0.18792728 0.02085580
7853.81092955 0.19422940 0.02156607
7856.34452437 0.19738016 0.02047727
7858.87811919 0.18166536 0.01809851
7861.41171402 0.18470495 0.01691459
7863.94530884 0.18366188 0.01622929
7866.47890367 0.17954969 0.01663294
7869.01249849 0.18238941 0.01796439
7871.54609331 0.17922835 0.01750594
7874.07968814 0.18293889 0.01621228
7876.61328296 0.18065461 0.01570476
7879.14687778 0.18395240 0.01637576
7881.68047261 0.18107505 0.01618017
7884.21406743 0.18170854 0.01597510
7886.74766226 0.19415072 0.01724380
7889.28125708 0.18152379 0.01774378
7891.81485190 0.18767074 0.01725087
7894.34844673 0.17682618 0.01488991
7896.88204155 0.17926715 0.01349477
7899.41563638 0.18391629 0.01326539
7901.94923120 0.18699896 0.01330660
7904.48282602 0.17974771 0.01316335
7907.01642085 0.17380977 0.01460067
7909.55001567 0.18297348 0.01943357
7912.08361049 0.19178466 0.02299209
7914.61720532 0.18315173 0.02318123
7917.15080014 0.18166132 0.02125708
7919.68439497 0.16511123 0.01872975
7922.21798979 0.17705939 0.01767524
7924.75158461 0.18461431 0.01600092
7927.28517944 0.18480922 0.01555812
7929.81877426 0.18417582 0.01632162
7932.35236908 0.18262373 0.01620260
7934.88596391 0.18828576 0.01487437
7937.41955873 0.18362729 0.01334451
7939.95315356 0.17875176 0.01292553
7942.48674838 0.18684016 0.01348076
7945.02034320 0.18389767 0.01466491
7947.55393803 0.18484948 0.01563655
7950.08753285 0.18389146 0.01543376
7952.62112768 0.18257438 0.01421754
7955.15472250 0.17574543 0.01287507
7957.68831732 0.17207607 0.01321267
7960.22191215 0.18171172 0.01695547
7962.75550697 0.18012433 0.02017911
7965.28910179 0.18799899 0.02068285
7967.82269662 0.18543458 0.01811288
7970.35629144 0.17073301 0.01441238
7972.88988627 0.18013811 0.01375108
7975.42348109 0.19119172 0.01556657
7977.95707591 0.18562115 0.01675468
7980.49067074 0.18762474 0.01651640
7983.02426556 0.18097206 0.01485053
7985.55786038 0.16912855 0.01338763
7988.09145521 0.17660213 0.01581903
7990.62505003 0.17614434 0.01975920
7993.15864486 0.16540065 0.02099674
7995.69223968 0.16993772 0.01932213
7998.22583450 0.17323184 0.01552022
8000.75942933 0.17115117 0.01300564
8003.29302415 0.17228334 0.01269351
8005.82661898 0.17319606 0.01264923
8008.36021380 0.17951636 0.01337717
8010.89380862 0.18074996 0.01474148
8013.42740345 0.17576470 0.01533181
8015.96099827 0.17392905 0.01484640
8018.49459309 0.16901323 0.01419497
8021.02818792 0.17992380 0.01583356
8023.56178274 0.18675544 0.01870209
8026.09537757 0.17410243 0.01912531
8028.62897239 0.17265065 0.01736107
8031.16256721 0.16085089 0.01412077
8033.69616204 0.16466162 0.01262196
8036.22975686 0.16974033 0.01234444
8038.76335169 0.16346245 0.01211852
8041.29694651 0.16930578 0.01232539
8043.83054133 0.16504324 0.01222086
8046.36413616 0.16553301 0.01249114
8048.89773098 0.17691575 0.01362716
8051.43132580 0.17847473 0.01413966
8053.96492063 0.17599864 0.01368436
8056.49851545 0.17014329 0.01348370
8059.03211028 0.16592709 0.01466690
8061.56570510 0.17878253 0.01566180
8064.09929992 0.17933018 0.01514434
8066.63289475 0.17078690 0.01329720
8069.16648957 0.16811621 0.01214635
8071.70008439 0.17145257 0.01211250
8074.23367922 0.16860283 0.01214145
8076.76727404 0.17127121 0.01224419
8079.30086887 0.17261147 0.01225236
8081.83446369 0.16928807 0.01221351
8084.36805851 0.16842215 0.01224592
8086.90165334 0.16984341 0.01224419
8089.43524816 0.17042320 0.01244658
8091.96884299 0.17242691 0.01276044
8094.50243781 0.16929512 0.01275758
8097.03603263 0.17006338 0.01289625
8099.56962746 0.16622878 0.01331510
8102.10322228 0.16710400 0.01361664
8104.63681710 0.17214348 0.01340549
8107.17041193 0.16291678 0.01246710
8109.70400675 0.16436987 0.01211971
8112.23760158 0.15996569 0.01194790
8114.77119640 0.16585195 0.01208890
8117.30479122 0.17199469 0.01210942
8119.83838605 0.16474140 0.01190000
8122.37198087 0.16703677 0.01191214
8124.90557569 0.16037038 0.01185650
8127.43917052 0.16352023 0.01208190
8129.97276534 0.16869228 0.01227068
8132.50636017 0.17159159 0.01263663
8135.03995499 0.17203911 0.01295128
8137.57354981 0.16722768 0.01281486
8140.10714464 0.16831850 0.01288976
8142.64073946 0.17354349 0.01311507
8145.17433429 0.17142697 0.01317630
8147.70792911 0.17023819 0.01320032
8150.24152393 0.16688587 0.01294285
8152.77511876 0.16636549 0.01272975
8155.30871358 0.17314653 0.01269685
8157.84230840 0.17538742 0.01269280
8160.37590323 0.17102375 0.01297597
8162.90949805 0.17381409 0.01328390
8165.44309288 0.17068988 0.01301155
8167.97668770 0.16777822 0.01277975
8170.51028252 0.16758119 0.01256269
8173.04387735 0.16221638 0.01236758
8175.57747217 0.16592611 0.01291879
8178.11106700 0.17491262 0.01396679
8180.64466182 0.17145690 0.01429832
8183.17825664 0.16486760 0.01420683
8185.71185147 0.17192540 0.01439995
8188.24544629 0.17163817 0.01426762
8190.77904111 0.16939548 0.01447435
8193.31263594 0.17368533 0.01490574
8195.84623076 0.17149663 0.01491570
8198.37982559 0.17243872 0.01455674
8200.91342041 0.16674168 0.01352988
8203.44701523 0.16713329 0.01281380
8205.98061006 0.17447730 0.01275414
8208.51420488 0.17419078 0.01264553
8211.04779970 0.15983526 0.01218019
8213.58139453 0.16170769 0.01205469
8216.11498935 0.17363340 0.01239892
8218.64858418 0.17317474 0.01240164
8221.18217900 0.15990380 0.01206978
8223.71577382 0.15655245 0.01233571
8226.24936865 0.16767572 0.01355162
8228.78296347 0.16594974 0.01392305
8231.31655830 0.17059416 0.01343146
8233.85015312 0.17564283 0.01274944
8236.38374794 0.16340860 0.01208146
8238.91734277 0.16867989 0.01218604
8241.45093759 0.16846867 0.01239459
8243.98453241 0.15996738 0.01213477
8246.51812724 0.16478008 0.01205756
8249.05172206 0.16290482 0.01194204
8251.58531689 0.16090980 0.01181245
8254.11891171 0.15891953 0.01196623
8256.65250653 0.16196588 0.01222019
8259.18610136 0.16347772 0.01220013
8261.71969618 0.16537649 0.01212854
8264.25329100 0.16490343 0.01186523
8266.78688583 0.16532714 0.01178373
8269.32048065 0.16349992 0.01173999
8271.85407548 0.16214886 0.01242644
8274.38767030 0.16288520 0.01413753
8276.92126512 0.16263577 0.01658321
8279.45485995 0.15909368 0.01845755
8281.98845477 0.15462778 0.01881089
