# Wavelength(angstroms) flux flux_err
5377.071408152591 2.6978621409870106e-16 1.830375002417744e-17 
5378.542722940456 2.6297596332365808e-16 1.8279538447648013e-17 
5380.014037728321 2.533467604303732e-16 1.8028578467244325e-17 
5381.485352516185 2.8828798123535634e-16 1.8178074819351033e-17 
5382.95666730405 2.774149633985877e-16 1.8038607204990917e-17 
5384.427982091915 2.747067343684197e-16 1.8032525773127428e-17 
5385.899296879779 2.317765105631708e-16 1.776481869404199e-17 
5387.370611667644 2.489526446675935e-16 1.795426125229011e-17 
5388.841926455509 2.791320844711294e-16 1.820080905130644e-17 
5390.313241243373 2.778669084155071e-16 1.8208204045982665e-17 
5391.784556031238 2.7618769206735503e-16 1.8237717850238557e-17 
5393.255870819103 2.6240027208710077e-16 1.810484286536049e-17 
5394.727185606967 2.8094587317877646e-16 1.807178541936042e-17 
5396.198500394832 2.6170557272145423e-16 1.792803631814973e-17 
5397.669815182697 2.5800411815129175e-16 1.8101727703173614e-17 
5399.141129970561 2.562668271066936e-16 1.771871330105951e-17 
5400.612444758426 2.226541510096992e-16 1.7491559578685098e-17 
5402.083759546291 2.402783655432194e-16 1.7807782455057995e-17 
5403.5550743341555 2.6203348035116006e-16 1.795512979193329e-17 
5405.02638912202 2.8173197269338766e-16 1.7953270289916272e-17 
5406.497703909885 2.3883885951914033e-16 1.7836909138787212e-17 
5407.96901869775 2.5743938540348954e-16 1.7939396816682532e-17 
5409.440333485614 2.9061546895573355e-16 1.8250770760304643e-17 
5410.911648273479 2.5959664597124824e-16 1.797967554943019e-17 
5412.382963061344 2.784426790614032e-16 1.809621206284911e-17 
5413.854277849208 2.8245716524513535e-16 1.814307184455024e-17 
5415.325592637074 2.475726691778386e-16 1.8036018129673626e-17 
5416.796907424939 2.7338803641844276e-16 1.830104183485194e-17 
5418.268222212803 2.810602490964354e-16 1.8132356546895227e-17 
5419.739537000668 2.836400732257556e-16 1.8369613453271362e-17 
5421.210851788533 2.541298688598894e-16 1.805527820305631e-17 
5422.682166576397 2.950154080700256e-16 1.817335327241458e-17 
5424.153481364262 2.810025979164629e-16 1.8240831358064206e-17 
5425.624796152127 2.721844026003944e-16 1.8095264113867125e-17 
5427.096110939991 2.919137587056376e-16 1.8198410227530037e-17 
5428.567425727856 2.5159168169388267e-16 1.7961838226701096e-17 
5430.038740515721 3.2115495070141173e-16 1.8449031063882578e-17 
5431.510055303585 2.833722519957456e-16 1.8266205950534883e-17 
5432.98137009145 2.712204526366394e-16 1.8095841485934687e-17 
5434.452684879315 2.746880731738005e-16 1.816585901606485e-17 
5435.9239996671795 2.922200140556292e-16 1.8437048525529135e-17 
5437.395314455044 2.796080640479271e-16 1.818667915208281e-17 
5438.866629242909 2.644581386324551e-16 1.8165854052981175e-17 
5440.3379440307735 2.7083555557145113e-16 1.8332626899361666e-17 
5441.809258818638 2.2694326115679894e-16 1.7833456486910416e-17 
5443.280573606503 2.60644346317663e-16 1.8033915436556517e-17 
5444.751888394368 2.742454190495213e-16 1.818184510858305e-17 
5446.223203182232 2.372643576190926e-16 1.7883656423925034e-17 
5447.694517970097 2.728330180797544e-16 1.8270871249189682e-17 
5449.165832757962 2.706853131024319e-16 1.8171273740354622e-17 
5450.637147545826 2.4440341599634785e-16 1.793747775766141e-17 
5452.108462333691 2.682382613875938e-16 1.7909739083000056e-17 
5453.579777121556 2.644410391548324e-16 1.802350619572815e-17 
5455.05109190942 2.694827645453472e-16 1.8236809605925973e-17 
5456.522406697285 2.5093504587130337e-16 1.8426573110251764e-17 
5457.99372148515 3.119960628520898e-16 1.9775625279986947e-17 
5459.465036273014 2.880500973260759e-16 2.0251282256345764e-17 
5460.936351060879 3.1999208034395e-16 2.064117880115631e-17 
5462.407665848744 3.2089456747946984e-16 2.0398404600094446e-17 
5463.8789806366085 2.8324368827622017e-16 1.9657775203755292e-17 
5465.350295424473 2.744787766264899e-16 1.8530114616247476e-17 
5466.821610212338 2.6531390660697795e-16 1.8159893389487118e-17 
5468.292925000203 2.6728619635488e-16 1.8285555359423723e-17 
5469.764239788067 2.438647295116737e-16 1.8088587111962596e-17 
5471.235554575932 2.640043407309636e-16 1.8100506784589486e-17 
5472.706869363797 3.0449251560971916e-16 1.809588119060409e-17 
5474.178184151661 2.644547769704457e-16 1.7962291521676775e-17 
5475.649498939526 2.3846613855256884e-16 1.7859372055501702e-17 
5477.120813727391 2.567663118477776e-16 1.7814982235109657e-17 
5478.592128515255 2.7384352838582876e-16 1.7920083803740644e-17 
5480.06344330312 2.7948373549313793e-16 1.8007089969291422e-17 
5481.534758090985 2.6267441959443554e-16 1.7908040054021872e-17 
5483.006072878849 2.1563668156504432e-16 1.7674174588157205e-17 
5484.477387666714 2.3056527991837674e-16 1.7879644597954152e-17 
5485.948702454579 2.1685806337031562e-16 1.766498130282929e-17 
5487.4200172424435 2.639218079581655e-16 1.7847053681819563e-17 
5488.891332030308 2.314632407215847e-16 1.7441022151980558e-17 
5490.362646818173 1.8546733998242647e-16 1.7125525540185483e-17 
5491.8339616060375 2.4132696586214063e-16 1.742270010141251e-17 
5493.305276393902 2.004116613848423e-16 1.714209065913247e-17 
5494.776591181767 2.3829781722408165e-16 1.7533577045080342e-17 
5496.247905969632 2.4517985404140443e-16 1.7684008111279235e-17 
5497.719220757496 2.166753557166149e-16 1.7352570074719038e-17 
5499.190535545361 2.0889084499866207e-16 1.732125632545023e-17 
5500.661850333226 2.4099619949623783e-16 1.7616354663339748e-17 
5502.13316512109 2.2341147787388333e-16 1.7482849366834915e-17 
5503.604479908955 1.9669709103888717e-16 1.7222042628419395e-17 
5505.07579469682 2.0145443835225114e-16 1.72365265609452e-17 
5506.547109484684 2.4879258191034203e-16 1.7681066657020997e-17 
5508.018424272549 2.2842511882824074e-16 1.741789252769235e-17 
5509.489739060414 2.1085953485653827e-16 1.7352171373663787e-17 
5510.961053848278 2.0829190006072467e-16 1.731670021463629e-17 
5512.432368636143 2.2522095200745533e-16 1.7446162252306963e-17 
5513.903683424008 2.099366262860557e-16 1.7469293530956396e-17 
5515.3749982118725 2.113637179835016e-16 1.7363895831666114e-17 
5516.846312999737 1.7797637912025645e-16 1.7184678880150375e-17 
5518.317627787602 1.766342818851116e-16 1.7165670269673906e-17 
5519.7889425754665 2.1516784882873906e-16 1.7405820653832752e-17 
5521.260257363331 2.1952273637814904e-16 1.7467371163212822e-17 
5522.731572151196 2.517313362510612e-16 1.7646382973936648e-17 
5524.202886939061 1.488336149999312e-16 1.6919426873122996e-17 
5525.674201726925 2.31212016043385e-16 1.7430510340756234e-17 
5527.14551651479 2.0630576661809095e-16 1.723137818881267e-17 
5528.616831302655 1.9479372859706795e-16 1.7209206439673797e-17 
5530.088146090519 1.9225371501626872e-16 1.71585333553488e-17 
5531.559460878384 2.030699154711223e-16 1.7213663288814233e-17 
5533.030775666249 1.8883356802882326e-16 1.699135022738448e-17 
5534.502090454113 2.088743543259702e-16 1.728668183020674e-17 
5535.973405241978 2.1905655061980395e-16 1.890893686701716e-17 
5537.444720029843 2.411332600150154e-16 1.7443707180248905e-17 
5538.916034817707 2.0941826859211568e-16 1.732098997329299e-17 
5540.387349605572 1.674071152393071e-16 1.7180490037528407e-17 
5541.858664393437 1.9184372460001803e-16 1.7811413777947103e-17 
5543.3299791813015 2.0451668744970205e-16 1.7881340318209886e-17 
5544.801293969166 2.2295961226630277e-16 1.7817802920998462e-17 
5546.272608757031 1.6496012969891802e-16 1.7452655620115504e-17 
5547.743923544896 2.14027993944641e-16 1.7611806824331932e-17 
5549.21523833276 2.1870876418561726e-16 1.7525485564328348e-17 
5550.686553120625 2.0892770416675743e-16 1.738380441464904e-17 
5552.15786790849 1.8862232595271192e-16 1.7152398983926106e-17 
5553.629182696354 2.3315299204201823e-16 1.7614778057092222e-17 
5555.100497484219 2.568098016956632e-16 1.7587618408859656e-17 
5556.571812272084 1.7938704631945948e-16 1.7089404217196517e-17 
5558.043127059948 1.8709546965594724e-16 1.7140795294293212e-17 
5559.514441847813 1.8876491865542626e-16 1.7240477175550752e-17 
5560.985756635678 1.9838982020952588e-16 1.736178817546533e-17 
5562.457071423542 2.5128995267620293e-16 1.8170698022648285e-17 
5563.928386211407 1.8448851400253532e-16 1.7801806902312912e-17 
5565.399700999272 2.0175350715708092e-16 1.772838469678148e-17 
5566.8710157871365 1.760974085803402e-16 1.7883706054761787e-17 
5568.342330575001 1.75626445026777e-16 1.7412333873975994e-17 
5569.813645362866 1.8220540286766036e-16 1.7517437096968207e-17 
5571.2849601507305 2.329604773349751e-16 1.8485602373124773e-17 
5572.756274938595 2.1072631245580293e-16 2.078569552597545e-17 
5574.22758972646 2.0515143276455075e-16 2.811770536163728e-17 
5575.698904514325 1.9184225552725014e-16 3.4660029027551884e-17 
5577.170219302189 2.388631587768147e-16 3.667410463127765e-17 
5578.641534090054 1.9027127410788943e-16 3.615766930508119e-17 
5580.112848877919 2.0161803482507943e-16 3.2556981877139915e-17 
5581.584163665783 2.505392697266988e-16 2.4072457985285502e-17 
5583.055478453648 2.0017201723521833e-16 1.855747444218828e-17 
5584.526793241513 1.9843718788012312e-16 1.7654699447815256e-17 
5585.998108029378 2.2599635773110744e-16 1.777555880711538e-17 
5587.469422817243 2.453382227327614e-16 1.7936964905681626e-17 
5588.940737605108 2.267666018477372e-16 1.7893134259383667e-17 
5590.412052392972 2.308501741562298e-16 1.7867240197488307e-17 
5591.883367180837 2.605884156733646e-16 1.7913643375491306e-17 
5593.354681968702 2.148004085831981e-16 1.7430475599170507e-17 
5594.825996756566 2.242097270173317e-16 1.7492170037977162e-17 
5596.297311544431 2.0304058695532363e-16 1.7536496992642654e-17 
5597.768626332296 2.245921359232374e-16 1.759249215702882e-17 
5599.23994112016 2.1478753103542188e-16 1.7477700994702385e-17 
5600.711255908025 2.41466699828658e-16 1.7786813426529776e-17 
5602.18257069589 2.2808696739382906e-16 1.781730661263093e-17 
5603.6538854837545 2.0402352898594284e-16 1.7949000383594273e-17 
5605.125200271619 2.2367347575238093e-16 1.8043598412807062e-17 
5606.596515059484 2.3486894844425743e-16 1.81561164828102e-17 
5608.067829847349 2.5209990146223525e-16 1.81206122365582e-17 
5609.539144635213 2.282673060022554e-16 1.771163428937728e-17 
5611.010459423078 2.1779465681685226e-16 1.7462697592751898e-17 
5612.481774210943 2.428971002485541e-16 1.768243812247661e-17 
5613.953088998807 2.402269612312329e-16 1.7769354952521232e-17 
5615.424403786672 2.2861263074693916e-16 1.7414102386125633e-17 
5616.895718574537 2.201743297077142e-16 1.7478071571616808e-17 
5618.367033362401 1.9720100946805447e-16 1.757283834567456e-17 
5619.838348150266 2.3044219544322885e-16 1.7690288066489738e-17 
5621.309662938131 1.9658790319803017e-16 1.765522553468484e-17 
5622.780977725995 2.1410551069420456e-16 1.78090083367258e-17 
5624.25229251386 2.2004428368053107e-16 1.7894912697700656e-17 
5625.723607301725 2.3547685340259e-16 1.8170405200711442e-17 
5627.194922089589 2.1762441642934395e-16 1.779014200131469e-17 
5628.666236877454 2.276504807281971e-16 1.772496016904551e-17 
5630.137551665319 2.4869017033306306e-16 1.763870508349093e-17 
5631.6088664531835 2.0333150306803608e-16 1.73184339852002e-17 
5633.080181241048 2.0651331615994785e-16 1.735211016229846e-17 
5634.551496028913 2.1353895153160984e-16 1.7374591276986425e-17 
5636.022810816778 2.1449488115214552e-16 1.7398576206028012e-17 
5637.494125604642 2.0834364847984599e-16 1.7513314428795243e-17 
5638.965440392507 2.131450415064672e-16 1.7636144132314467e-17 
5640.436755180372 2.4022913175316025e-16 1.7685402737792e-17 
5641.908069968236 2.285457945534449e-16 1.7742117549311086e-17 
5643.379384756101 2.5577343041491795e-16 1.809657436795741e-17 
5644.850699543966 2.426663896495457e-16 1.7962713383789177e-17 
5646.32201433183 1.9231966447214635e-16 1.7703655305188595e-17 
5647.793329119695 2.426229792109989e-16 1.8019570470373622e-17 
5649.26464390756 2.1405495341516532e-16 1.7498291174510055e-17 
5650.735958695424 1.9865132839710085e-16 1.7392243311258306e-17 
5652.207273483289 2.454757861773514e-16 1.7629927042830518e-17 
5653.678588271154 2.59995201442711e-16 1.7620470714067812e-17 
5655.1499030590185 2.004786961016836e-16 1.726195078425263e-17 
5656.621217846883 1.5310663152103313e-16 1.677481750407525e-17 
5658.092532634748 2.4130671648074534e-16 1.7752202535339332e-17 
5659.5638474226125 2.365265654522545e-16 1.7743493977850374e-17 
5661.035162210477 2.0794873260307847e-16 1.7379577521718894e-17 
5662.506476998342 2.1462670065456197e-16 1.764534072636483e-17 
5663.977791786207 2.22352051415105e-16 1.780503952414677e-17 
5665.449106574071 2.207966209912603e-16 1.7744433655026234e-17 
5666.920421361936 2.002745346916157e-16 1.7657854314671534e-17 
5668.391736149801 1.900478029936021e-16 1.784505355909841e-17 
5669.863050937665 2.1390697411230203e-16 1.8130865967431407e-17 
5671.33436572553 2.1902247077856677e-16 1.8254807401693902e-17 
5672.805680513395 2.1219505435145209e-16 1.8269097773956368e-17 
5674.276995301259 2.4412265104411265e-16 1.8565572540385174e-17 
5675.748310089124 2.242857746941274e-16 1.818537716979865e-17 
5677.219624876989 1.9115956020665298e-16 1.8002336989491692e-17 
5678.690939664853 2.042006118114782e-16 1.8239861902386294e-17 
5680.162254452718 2.1421123099393374e-16 1.8454247264825338e-17 
5681.633569240583 1.86336819302783e-16 1.8696773311703435e-17 
5683.1048840284475 2.1865857748349244e-16 1.9264156346188258e-17 
5684.576198816312 2.3463087924651977e-16 1.9661570308405685e-17 
5686.047513604177 1.6029452664165353e-16 1.9636826027561774e-17 
5687.5188283920415 2.0443521346808803e-16 2.0163326487451776e-17 
5688.990143179906 2.1245177150891914e-16 2.0174339570127307e-17 
5690.461457967771 1.8463146404727428e-16 1.9889197178090477e-17 
5691.932772755636 2.1882995607152363e-16 1.9708511153806844e-17 
5693.4040875435 1.9734361540565861e-16 1.925677624076306e-17 
5694.875402331365 1.5765731603015686e-16 1.844054253643656e-17 
5696.34671711923 1.5987075870512016e-16 1.809423840990756e-17 
5697.818031907094 1.5124435017715575e-16 1.7865574255734625e-17 
5699.289346694959 1.9840771378053663e-16 1.803609423028998e-17 
5700.760661482824 2.235214068685692e-16 1.809066498966133e-17 
5702.231976270688 1.8793989532991077e-16 1.7821811438246894e-17 
5703.703291058553 1.692682716175514e-16 1.7530946610732423e-17 
5705.174605846418 1.817507049936624e-16 1.7307141315477626e-17 
5706.645920634282 1.5412562539146986e-16 1.7051125607170013e-17 
5708.117235422147 1.8796948854350547e-16 1.7392835572576894e-17 
5709.588550210012 1.603660744559169e-16 1.7195076540450167e-17 
5711.0598649978765 1.6127318056797726e-16 1.7303596019372223e-17 
5712.531179785741 2.0883433201921244e-16 1.7633646046864557e-17 
5714.002494573606 1.8700674295472235e-16 1.7321613667474853e-17 
5715.473809361471 1.488320665178245e-16 1.6868105279197756e-17 
5716.945124149335 1.9747781718823922e-16 1.745578070846973e-17 
5718.4164389372 1.9154599251905815e-16 1.7327840683126153e-17 
5719.887753725065 1.5678172219071233e-16 1.6800446868174593e-17 
5721.359068512929 1.667489044648415e-16 1.73933302265832e-17 
5722.830383300794 1.9088676265807789e-16 1.742539009276453e-17 
5724.301698088659 1.906483361183156e-16 1.739784663272774e-17 
5725.773012876523 1.6060211871551504e-16 1.6978368454851074e-17 
5727.244327664388 1.8260357452731888e-16 1.7152791067536456e-17 
5728.715642452253 1.8716073089755522e-16 1.7266549908458424e-17 
5730.186957240117 1.7457382130135632e-16 1.7192558602665555e-17 
5731.658272027982 1.7973182843366138e-16 1.6939760626940774e-17 
5733.129586815847 1.7216074354863703e-16 1.7084029197576148e-17 
5734.6009016037115 2.135913219905518e-16 1.740390159481163e-17 
5736.072216391576 1.9681362424358364e-16 1.7171579647969985e-17 
5737.543531179441 1.7509478626858712e-16 1.703282506329789e-17 
5739.0148459673055 1.7521998832610314e-16 1.7030533773001118e-17 
5740.48616075517 2.1050932643751802e-16 1.731508721244181e-17 
5741.957475543035 1.5380769686867388e-16 1.685302081354724e-17 
5743.4287903309 2.1852659916239838e-16 1.7368898620010835e-17 
5744.900105118764 1.8662159442662786e-16 1.709207766493629e-17 
5746.371419906629 2.1428964771600376e-16 1.7408720749060363e-17 
5747.842734694494 1.8257347838791175e-16 1.691698834467719e-17 
5749.314049482358 2.4421796872045837e-16 1.77002489754261e-17 
5750.785364270223 2.2918813669503926e-16 1.7585927651687598e-17 
5752.256679058088 2.1488537657571955e-16 1.734370600727492e-17 
5753.727993845952 2.613554040071034e-16 1.7729208568671583e-17 
5755.199308633817 2.320795101302714e-16 1.740962072156682e-17 
5756.670623421682 1.9448964376900366e-16 1.7198603638582093e-17 
5758.141938209546 1.9652547422283957e-16 1.7276739119243852e-17 
5759.613252997411 3.0784785134180986e-16 2.2041856967282152e-17 
5761.084567785276 2.973897208305182e-16 2.6757115676718206e-17 
5762.5558825731405 2.1988025045633936e-16 1.8660177187042864e-17 
5764.027197361005 2.2067601144050517e-16 1.756605050156795e-17 
5765.49851214887 2.0910531638788482e-16 1.7772342728893773e-17 
5766.9698269367345 1.8383567659332887e-16 1.7771530437532246e-17 
5768.441141724599 1.9830207289014626e-16 1.803880572833793e-17 
5769.912456512464 2.0293809596870586e-16 1.807477981317786e-17 
5771.383771300329 1.9391849209964804e-16 1.7961513971900975e-17 
5772.855086088193 2.2766882428546106e-16 1.786043084668577e-17 
5774.326400876058 2.323505077338336e-16 1.7609818282139354e-17 
5775.797715663923 1.846457312584796e-16 1.7322521911787437e-17 
5777.269030451787 1.9005667036976867e-16 1.7421176434724186e-17 
5778.740345239652 2.604960361425547e-16 1.7788983948457115e-17 
5780.211660027517 2.542156044760193e-16 1.77516996095269e-17 
5781.682974815381 1.9586717080414536e-16 1.7271150687025443e-17 
5783.154289603246 2.201337118309154e-16 1.748370301722707e-17 
5784.625604391111 2.5950016362460005e-16 1.7807607092768134e-17 
5786.096919178975 2.512957760277153e-16 1.7812710797147586e-17 
5787.56823396684 2.2505151894822487e-16 1.7952059297499494e-17 
5789.039548754705 2.8507190301375017e-16 2.1451291368949918e-17 
5790.5108635425695 2.502503785521259e-16 1.852976885475143e-17 
5791.982178330434 2.5801068265663297e-16 1.8410949322841862e-17 
5793.453493118299 2.2212647595333936e-16 1.7957707286722006e-17 
5794.924807906164 2.3726965157501293e-16 1.8038077809398883e-17 
5796.396122694028 2.38421934020634e-16 1.7632021464141503e-17 
5797.867437481893 2.1386172402407293e-16 1.7533122095743438e-17 
5799.338752269758 2.591966346619074e-16 1.8025062949640974e-17 
5800.810067057622 2.744508774787897e-16 1.8127352104189282e-17 
5802.281381845487 2.0807774630885714e-16 1.7743148216354327e-17 
5803.752696633352 2.4291494088000563e-16 1.8024098457046737e-17 
5805.224011421216 2.528571489170806e-16 1.821570988286097e-17 
5806.695326209081 2.3257481264617836e-16 1.7861636876018872e-17 
5808.166640996946 2.3208604816583303e-16 1.7779484606302556e-17 
5809.63795578481 2.3155448205187175e-16 1.8050086817531928e-17 
5811.109270572675 2.1916608256779578e-16 1.782643041478739e-17 
5812.58058536054 2.1444338419593042e-16 1.7839561079831057e-17 
5814.0519001484045 2.8275177389210223e-16 1.8224176903611064e-17 
5815.523214936269 2.362643558155201e-16 1.7966895608966245e-17 
5816.994529724134 2.0377720121696945e-16 1.7779269539343292e-17 
5818.4658445119985 2.1662355435793438e-16 1.7783407096767282e-17 
5819.937159299863 2.638438015176793e-16 1.8101656565640934e-17 
5821.408474087728 2.3023440767335553e-16 1.7910672142731016e-17 
5822.879788875593 2.468548087550406e-16 1.7983334996460124e-17 
5824.351103663457 2.1744001470974872e-16 1.7936910311761198e-17 
5825.822418451322 2.369133418717945e-16 1.8033620960258448e-17 
5827.293733239187 2.245654808551785e-16 1.7930420252675107e-17 
5828.765048027051 2.667525126585506e-16 1.8173065413561412e-17 
5830.236362814916 2.933553293725256e-16 1.8465711988115323e-17 
5831.707677602781 2.8711513177098475e-16 1.8310111043087973e-17 
5833.178992390645 2.3383376830359427e-16 1.8057129433267205e-17 
5834.65030717851 2.5178184059054126e-16 1.8154867440085245e-17 
5836.121621966375 2.33343071529338e-16 1.8109116080404938e-17 
5837.592936754239 2.434325574201168e-16 1.8141013819186207e-17 
5839.064251542104 2.334600679551775e-16 1.7926052739040827e-17 
5840.535566329969 1.9609037722063667e-16 1.781380432991738e-17 
5842.0068811178335 2.3220794150089884e-16 1.8116425048297456e-17 
5843.478195905698 2.624494794073803e-16 1.831078105938414e-17 
5844.949510693563 2.271734688299949e-16 1.811072742823819e-17 
5846.4208254814275 2.3390648078816013e-16 1.8253100100909593e-17 
5847.892140269292 2.408635329608741e-16 1.824174952854414e-17 
5849.363455057157 2.2201503818121621e-16 1.819768892603589e-17 
5850.834769845022 2.2809443187167674e-16 1.8259552109687506e-17 
5852.306084632886 2.411238897130364e-16 1.8270910953859085e-17 
5853.777399420751 2.370430173220632e-16 1.8204496622477202e-17 
5855.248714208616 2.5225289678833306e-16 1.823300788383068e-17 
5856.72002899648 2.6208178769893315e-16 1.859016958308005e-17 
5858.191343784345 2.202568095409531e-16 1.837254498136225e-17 
5859.66265857221 2.572954956815747e-16 1.858756065542806e-17 
5861.133973360074 1.7509948465446642e-16 1.8003225381469574e-17 
5862.605288147939 2.287111512666167e-16 1.895658743338389e-17 
5864.076602935804 2.5068069775911067e-16 1.966039902065831e-17 
5865.547917723668 1.9890841613148233e-16 2.0081457113504952e-17 
5867.019232511533 2.322382493985428e-16 2.057456098334374e-17 
5868.490547299398 2.4571369655641145e-16 2.08087159624228e-17 
5869.9618620872625 2.932153307082122e-16 2.042060943645782e-17 
5871.433176875127 2.3469017155282757e-16 1.9418504939768203e-17 
5872.904491662992 2.5549891233066875e-16 1.9412210095306674e-17 
5874.3758064508565 2.525013686094542e-16 1.9192775622408607e-17 
5875.847121238721 2.243529549947565e-16 1.8762084184148172e-17 
5877.318436026586 2.2076194557998208e-16 1.832862665391936e-17 
5878.789750814451 2.51675193848526e-16 1.8439429151332063e-17 
5880.261065602315 2.4186237009414416e-16 1.8437162676453667e-17 
5881.73238039018 2.493740700286321e-16 1.8426440761353755e-17 
5883.203695178045 2.324487106161559e-16 1.862814544500236e-17 
5884.675009965909 1.9021353028368833e-16 1.923292366061948e-17 
5886.146324753774 2.3190833006558724e-16 2.1963663583977514e-17 
5887.617639541639 2.165067167507725e-16 2.609583937090249e-17 
5889.088954329503 2.2183160260857645e-16 2.8312331033603655e-17 
5890.560269117368 2.3198509242643216e-16 2.845751115727406e-17 
5892.031583905233 2.5177673192307813e-16 2.839427485380561e-17 
5893.502898693097 2.8061793907929104e-16 2.703022920828729e-17 
5894.974213480962 2.648294302309281e-16 2.4989103144169815e-17 
5896.445528268827 2.9040000494977574e-16 2.4615174493903993e-17 
5897.9168430566915 2.0832936803375087e-16 2.3619442596653485e-17 
5899.388157844556 2.43354524509851e-16 2.1354531089615915e-17 
5900.859472632421 2.9267180025387097e-16 1.938209244920362e-17 
5902.330787420286 2.570720113323976e-16 1.876160441939289e-17 
5903.80210220815 2.3060601690918375e-16 1.8749545780423093e-17 
5905.273416996015 2.2000612749323523e-16 1.879130516646722e-17 
5906.74473178388 2.5861281720301237e-16 1.9004851767765135e-17 
5908.216046571744 2.6635906585455095e-16 1.8960586024464972e-17 
5909.687361359609 2.2681059462143524e-16 1.8697560787646586e-17 
5911.158676147474 2.350319493470447e-16 1.8757652150426113e-17 
5912.629990935338 2.3706432549464257e-16 1.9248155364419032e-17 
5914.101305723203 2.4111989277631656e-16 1.9783294898626538e-17 
5915.572620511068 2.701578233345293e-16 2.013736294238496e-17 
5917.043935298932 2.391408267648365e-16 1.9872766062402724e-17 
5918.515250086797 2.1410699300186226e-16 1.923328265700533e-17 
5919.986564874662 2.286627909792844e-16 1.8726761917630933e-17 
5921.4578796625265 2.593764438747417e-16 1.8881036064955748e-17 
5922.929194450391 2.0093854234781407e-16 1.891249043492869e-17 
5924.400509238256 2.582825272931424e-16 1.9531590455671552e-17 
5925.8718240261205 2.5132793680993136e-16 1.9440871903531637e-17 
5927.343138813985 2.378178407105641e-16 1.9085657387444215e-17 
5928.81445360185 2.7747679680373727e-16 1.9612614451032347e-17 
5930.285768389715 2.2544247759294193e-16 1.9733410944605915e-17 
5931.757083177579 2.359498418942927e-16 2.0163678866392723e-17 
5933.228397965444 2.4089492611948174e-16 2.03481566866043e-17 
5934.699712753309 2.115446256921894e-16 2.0190600286608874e-17 
5936.171027541173 1.830890435201038e-16 1.9315772416411567e-17 
5937.642342329038 2.255342218490414e-16 1.876214870423595e-17 
5939.113657116903 2.520287242248863e-16 1.8695658272237714e-17 
5940.584971904767 2.2177252206050547e-16 1.834298981807573e-17 
5942.056286692632 2.28535286050943e-16 1.847650338638669e-17 
5943.527601480497 2.312090514280696e-16 1.8788549000666194e-17 
5944.998916268361 2.2464571075715126e-16 1.8825487578100362e-17 
5946.470231056226 2.0828872368717247e-16 1.8773785481093347e-17 
5947.941545844091 2.1829860171579916e-16 1.879856615788421e-17 
5949.4128606319555 2.927250574504296e-16 1.939988014109596e-17 
5950.88417541982 2.6697033247489294e-16 1.9507200208129814e-17 
5952.355490207685 2.6118639446434655e-16 2.0092465233096808e-17 
5953.8268049955495 2.3545705400744793e-16 1.9968838127467083e-17 
5955.298119783414 2.2839266687844906e-16 1.9670665986421318e-17 
5956.769434571279 2.4714684983338613e-16 1.921575469982533e-17 
5958.240749359144 2.316954600980304e-16 1.839485900556648e-17 
5959.712064147008 2.4958347245506113e-16 1.8389316895462375e-17 
5961.183378934873 2.918957592555084e-16 1.8682281107371506e-17 
5962.654693722738 2.3444212324818007e-16 1.82894613062762e-17 
5964.126008510602 2.0552774038625827e-16 1.814103698024336e-17 
5965.597323298467 2.397647988793873e-16 1.8220396688211696e-17 
5967.068638086332 1.9107697449429568e-16 1.794241602591835e-17 
5968.539952874196 2.4490268897919506e-16 1.8775479546987856e-17 
5970.011267662061 2.1169195648545244e-16 1.842325115291175e-17 
5971.482582449926 2.425989446511206e-16 1.8772366039162206e-17 
5972.95389723779 2.28999751273614e-16 1.885207150862659e-17 
5974.425212025655 2.177702913847289e-16 1.8736564007889686e-17 
5975.89652681352 2.1720316312187274e-16 1.914842385232474e-17 
5977.3678416013845 2.4213400297241677e-16 1.9296341943822696e-17 
5978.839156389249 2.1743098851490455e-16 1.8985459345484442e-17 
5980.310471177114 2.1333821795800037e-16 1.8643066128891592e-17 
5981.781785964979 2.38468520832733e-16 1.8281262292044573e-17 
5983.253100752843 2.261160540744663e-16 1.8226896673465138e-17 
5984.724415540708 2.649669407359589e-16 1.8499032477550184e-17 
5986.195730328573 2.3447788392042196e-16 1.8077933025672913e-17 
5987.667045116437 2.3291640515193826e-16 1.8006926187530136e-17 
5989.138359904302 2.2545812123268654e-16 1.794877869919011e-17 
5990.609674692167 2.2408857483609474e-16 1.7886984998709947e-17 
5992.080989480031 2.3508327424969237e-16 1.790332843325277e-17 
5993.552304267896 1.9036362716891975e-16 1.7632009883612927e-17 
5995.023619055761 2.0368148649392971e-16 1.7943603857277977e-17 
5996.494933843625 2.386855465556873e-16 1.823720996134245e-17 
5997.966248631491 2.5513736161108917e-16 1.8288566296853416e-17 
5999.437563419356 1.693806358319606e-16 1.770046569674659e-17 
6000.90887820722 2.275669156339945e-16 1.821052842350394e-17 
6002.380192995085 2.0200064225433216e-16 1.806197836601799e-17 
6003.85150778295 2.2221046456401554e-16 1.832486794521592e-17 
6005.322822570814 1.8378088414955335e-16 1.7919029975640252e-17 
6006.794137358679 1.9478921549964586e-16 1.7978443050317486e-17 
6008.265452146544 2.129690439418955e-16 1.7502604094223906e-17 
6009.7367669344085 2.162088523209146e-16 1.749082504230115e-17 
6011.208081722273 1.9459091714575975e-16 1.732508617168635e-17 
