   Wavelength                Flux           Variance
7319.89038366   2.20491420095e-15  3.92304840717e-34
7322.81016442   2.22887386755e-15  3.76598422609e-34
7325.72994519   2.25744399183e-15  3.76577487928e-34
7328.64972596    2.2723908381e-15   3.8199461894e-34
7331.56950673   2.30437799853e-15   3.9378427795e-34
7334.48928749   2.31200230497e-15  3.96614274428e-34
7337.40906826   2.33056606491e-15  3.97905502869e-34
7340.32884903   2.34998119954e-15  4.09122688724e-34
 7343.2486298   2.35475860253e-15  4.22302046705e-34
7346.16841056   2.37578093158e-15  4.21323442576e-34
7349.08819133   2.41259329441e-15  4.09628247815e-34
 7352.0079721    2.4448839888e-15  4.03356337708e-34
7354.92775286   2.44065667853e-15  3.99820423101e-34
7357.84753363   2.46958602882e-15  4.02730030745e-34
 7360.7673144   2.50216305317e-15  4.08538839282e-34
7363.68709517   2.51562870094e-15  4.16905430189e-34
7366.60687593   2.52982326113e-15  4.22275542234e-34
 7369.5266567   2.53384926233e-15   4.2417751943e-34
7372.44643747   2.53117163817e-15  4.26470271074e-34
7375.36621824    2.5461051928e-15  4.34026791877e-34
  7378.285999   2.56980418022e-15  4.36631311225e-34
7381.20577977   2.56607091493e-15  4.26435040523e-34
7384.12556054   2.58779347922e-15  4.21376020372e-34
7387.04534131     2.584116748e-15  4.18781100998e-34
7389.96512207   2.56837679672e-15  4.16498192273e-34
7392.88490284   2.58376096673e-15  4.18237194884e-34
7395.80468361   2.56713614901e-15   4.1577874968e-34
7398.72446437   2.56107450465e-15  4.17083820767e-34
7401.64424514   2.58485999018e-15  4.23222200977e-34
7404.56402591   2.56414513965e-15  4.22606465174e-34
7407.48380668   2.54920452967e-15  4.22068534916e-34
7410.40358744   2.54022510112e-15  4.22172229815e-34
7413.32336821   2.55915909033e-15  4.25730444037e-34
7416.24314898   2.56884587978e-15  4.24695035767e-34
7419.16292975   2.53017963891e-15   4.1476141716e-34
7422.08271051    2.4922602515e-15  4.06709643512e-34
7425.00249128   2.49681379298e-15  4.05728961194e-34
7427.92227205    2.5050618237e-15  4.06449605093e-34
7430.84205282   2.46723131029e-15  4.02393185217e-34
7433.76183358   2.45783555248e-15  4.03540543805e-34
7436.68161435   2.43934798002e-15  4.03734065212e-34
7439.60139512   2.41258017141e-15  4.02931733802e-34
7442.52117588   2.38212015443e-15  4.00732507347e-34
7445.44095665   2.33257971122e-15   3.9793653135e-34
7448.36073742   2.32247920905e-15  3.98734401097e-34
7451.28051819   2.30048561739e-15  3.95610101403e-34
7454.20029895     2.294536764e-15  3.96966418359e-34
7457.12007972   2.25391046127e-15  3.93667206359e-34
7460.03986049   2.21203304948e-15  3.81040917617e-34
7462.95964126    2.2013464782e-15  3.71469661594e-34
7465.87942202   2.19238834223e-15  3.66958279835e-34
7468.79920279   2.14819650907e-15  3.60637711049e-34
7471.71898356   2.10926632535e-15   3.5535947415e-34
7474.63876432    2.1062644598e-15   3.5209036217e-34
7477.55854509    2.0780956541e-15  3.46812334932e-34
7480.47832586   2.03463590583e-15  3.42068270365e-34
7483.39810663   2.04685804186e-15  3.43745944843e-34
7486.31788739   2.07089500856e-15  3.46818362468e-34
7489.23766816   2.05534218616e-15   3.4861850307e-34
7492.15744893   2.01790897914e-15  3.52034293965e-34
 7495.0772297   2.00426153017e-15  3.66072059111e-34
7497.99701046   1.99279458384e-15  3.75995237513e-34
7500.91679123   2.00714716091e-15  3.71684924544e-34
  7503.836572   2.03789708916e-15  3.64390756423e-34
7506.75635277   2.02488020433e-15  3.53126775569e-34
7509.67613353   2.04098094667e-15  3.48776887269e-34
 7512.5959143   2.05122698096e-15  3.48119212519e-34
7515.51569507    2.0589893024e-15  3.48580920962e-34
7518.43547583   2.07121232978e-15   3.4975497984e-34
 7521.3552566   2.08064445352e-15  3.50056941038e-34
7524.27503737   2.11321835325e-15  3.54974624466e-34
7527.19481814   2.09823090417e-15  3.55139356513e-34
 7530.1145989   2.12132769746e-15  3.62137487484e-34
7533.03437967   2.12941035552e-15   3.6314561355e-34
7535.95416044   2.14277213155e-15  3.62393775477e-34
7538.87394121   2.18712320309e-15  3.71272941358e-34
7541.79372197   2.22527599484e-15   3.8649096687e-34
7544.71350274   2.27110914482e-15  4.06096805089e-34
7547.63328351    2.2939487066e-15  4.08385425392e-34
7550.55306428   2.28074332622e-15  3.91332928311e-34
7553.47284504   2.30389081298e-15  3.86028683327e-34
7556.39262581   2.34563350804e-15  3.94734120531e-34
7559.31240658   2.37606336497e-15  4.07226479205e-34
7562.23218734   2.35824854696e-15  4.13616001105e-34
7565.15196811   2.29585171495e-15  4.34696954539e-34
7568.07174888   2.32038654817e-15  5.40838816969e-34
7570.99152965    2.3506248492e-15  7.59430420472e-34
7573.91131041    2.3529083412e-15  1.03015564876e-33
7576.83109118   2.34272144296e-15   1.2261077233e-33
7579.75087195   2.41572457678e-15  1.32070678875e-33
7582.67065272    2.4422081551e-15   1.2101364624e-33
7585.59043348    2.4999738029e-15  9.98753485625e-34
7588.51021425   2.52732217234e-15  7.79464989348e-34
7591.42999502   2.53029304615e-15  6.33720230133e-34
7594.34977578   2.47321609778e-15  5.96043789433e-34
7597.26955655   2.47526836557e-15  6.72262655554e-34
7600.18933732   2.48096894111e-15  7.62379276362e-34
7603.10911809   2.48793733635e-15   7.9697287449e-34
7606.02889885    2.5215191923e-15  7.84336192248e-34
7608.94867962    2.5140749858e-15  7.37742436597e-34
7611.86846039    2.5294046169e-15  7.07782450068e-34
7614.78824116   2.59384013514e-15  6.83606357065e-34
7617.70802192   2.61359167792e-15  6.60070469965e-34
7620.62780269   2.60573176219e-15  6.23347973867e-34
7623.54758346   2.63266207856e-15  5.96061171643e-34
7626.46736423   2.61088287113e-15  5.65865274453e-34
7629.38714499   2.58753279994e-15  5.39983162144e-34
7632.30692576   2.61028711172e-15  5.29445177674e-34
7635.22670653   2.64332685532e-15  5.22104765991e-34
7638.14648729   2.65086787316e-15  5.08842376141e-34
7641.06626806   2.66271019664e-15  4.95821523115e-34
7643.98604883   2.65384242733e-15  4.82239543328e-34
 7646.9058296   2.66481041949e-15  4.74694629246e-34
7649.82561036   2.66911534123e-15  4.68055968408e-34
7652.74539113   2.63336231994e-15  4.60146429563e-34
 7655.6651719   2.66184955852e-15  4.60792971088e-34
7658.58495267   2.65813263806e-15  4.55437428777e-34
7661.50473343    2.6280151914e-15  4.47290184337e-34
 7664.4245142   2.58625228278e-15  4.37353362738e-34
7667.34429497   2.53675224061e-15  4.27227031633e-34
7670.26407573   2.55407153046e-15  4.31996618548e-34
 7673.1838565   2.58133132496e-15   4.3806130771e-34
7676.10363727   2.60167877445e-15  4.39466393057e-34
7679.02341804   2.61930434135e-15  4.46876496377e-34
 7681.9431988   2.63403476412e-15  4.67374591843e-34
7684.86297957   2.60293468092e-15  4.93129254392e-34
7687.78276034   2.59208792921e-15  5.11550668323e-34
7690.70254111    2.6219955614e-15  5.07709969686e-34
7693.62232187   2.59674982985e-15   4.8079858547e-34
7696.54210264   2.55170249944e-15  4.54756765669e-34
7699.46188341   2.54411058425e-15  4.46335780053e-34
7702.38166418   2.51955664524e-15  4.35167267206e-34
7705.30144494   2.51847663006e-15  4.31160625679e-34
7708.22122571   2.54080252828e-15  4.35087552102e-34
7711.14100648   2.54064700179e-15  4.34599767966e-34
7714.06078724   2.52486187704e-15  4.33942696313e-34
7716.98056801   2.52814283744e-15  4.42819389759e-34
7719.90034878   2.50140089075e-15   4.6603590024e-34
7722.82012955   2.50928445576e-15  4.98904205891e-34
7725.73991031   2.52049844762e-15  4.98927425499e-34
7728.65969108   2.49771552954e-15  4.70122339937e-34
7731.57947185    2.4570617555e-15   4.5080203902e-34
7734.49925262   2.43070269828e-15  4.43329617079e-34
7737.41903338   2.42799948769e-15  4.31287207589e-34
7740.33881415   2.45113710343e-15  4.26998439612e-34
7743.25859492   2.42176490974e-15  4.29227377533e-34
7746.17837569   2.41944986618e-15  4.36043150243e-34
7749.09815645   2.37024180279e-15  4.30102769945e-34
7752.01793722   2.36611870657e-15  4.28142527234e-34
7754.93771799   2.36884515757e-15  4.27654623243e-34
7757.85749875   2.37798395096e-15  4.23738324637e-34
7760.77727952   2.33898649968e-15  4.21129479735e-34
7763.69706029   2.32142039359e-15  4.39107828889e-34
7766.61684106   2.29349974572e-15  4.56239998761e-34
7769.53662182    2.3064634988e-15  4.49540595504e-34
7772.45640259   2.29551650668e-15  4.19780404181e-34
7775.37618336   2.28938918749e-15   4.0619252151e-34
7778.29596413   2.27126904007e-15  4.12154285782e-34
7781.21574489   2.23990629953e-15  4.15838678799e-34
7784.13552566   2.21777007725e-15  4.10796768006e-34
7787.05530643   2.17910683674e-15  4.00728330674e-34
7789.97508719   2.21578467675e-15  4.19756506634e-34
7792.89486796   2.21616982119e-15  4.48527863256e-34
7795.81464873   2.20173078807e-15  4.50582327505e-34
 7798.7344295   2.22102495931e-15  4.25127232984e-34
7801.65421026   2.22217115751e-15  3.99795650405e-34
7804.57399103    2.2010489058e-15  3.90528764192e-34
 7807.4937718   2.18152389603e-15  3.89006245508e-34
7810.41355257   2.17432315624e-15  3.95425788546e-34
7813.33333333   2.15962225061e-15  4.02559673793e-34
 7816.2531141   2.15300403538e-15  4.01692053514e-34
7819.17289487   2.13810102326e-15  3.98255597266e-34
7822.09267564   2.14110235127e-15  4.19415079168e-34
 7825.0124564   2.15346301057e-15  4.50734407774e-34
7827.93223717   2.16331630843e-15  4.56195041963e-34
7830.85201794   2.11091230041e-15  4.30286845435e-34
 7833.7717987   2.10191139863e-15    4.158768005e-34
7836.69157947   2.05068289153e-15  4.00591475245e-34
7839.61136024   2.05852612556e-15  4.04208157018e-34
7842.53114101   2.08444810881e-15   4.1654330631e-34
7845.45092177   2.07026265641e-15  4.10172889619e-34
7848.37070254   2.07552640153e-15  3.99288674837e-34
7851.29048331   2.04716637306e-15  3.94536796036e-34
7854.21026408   2.04050512196e-15   3.9538106872e-34
7857.13004484   2.01459504843e-15   3.8960031639e-34
7860.04982561    2.0191108766e-15  3.95202291444e-34
7862.96960638   2.01991690394e-15  3.99543229626e-34
7865.88938714   2.02246686937e-15  3.89118968561e-34
7868.80916791   2.01515842597e-15  3.72741569445e-34
7871.72894868   1.99698860251e-15   3.6342250229e-34
7874.64872945    1.9676967692e-15  3.60977266165e-34
7877.56851021   1.98212236783e-15  3.69232442289e-34
7880.48829098   1.96580713644e-15  3.84668471559e-34
7883.40807175   1.97519530291e-15  4.28803220387e-34
7886.32785252   1.98769901967e-15  4.64317761633e-34
7889.24763328   2.00344707523e-15  4.52514149606e-34
7892.16741405   1.98325753775e-15  4.22307097167e-34
7895.08719482   1.99098811519e-15  4.08401110749e-34
7898.00697559   1.93465699477e-15  3.82782514286e-34
7900.92675635   1.91206636015e-15  3.74711181011e-34
7903.84653712   1.92062168997e-15  3.79378922383e-34
7906.76631789   1.93111237408e-15  3.74680041674e-34
7909.68609865   1.91730674617e-15  3.60178887787e-34
7912.60587942   1.91137577866e-15   3.5577307263e-34
7915.52566019   1.90174079361e-15  3.56316361592e-34
7918.44544096    1.8834991163e-15  3.64250817578e-34
7921.36522172   1.90115063525e-15   3.7311636756e-34
7924.28500249   1.86743466869e-15  3.63188655021e-34
7927.20478326   1.82251102188e-15   3.4788036457e-34
7930.12456403   1.80564648423e-15  3.46464264286e-34
7933.04434479   1.82500710921e-15  3.74775505664e-34
7935.96412556   1.83967616141e-15  4.09799049217e-34
7938.88390633   1.84516301561e-15  4.11919590256e-34
 7941.8036871   1.84305916859e-15  3.79978651273e-34
7944.72346786   1.82980934981e-15  3.53507731167e-34
7947.64324863   1.79965638471e-15  3.54315183435e-34
 7950.5630294   1.80489388618e-15  3.67984487955e-34
7953.48281016   1.78025896509e-15   3.6292484072e-34
7956.40259093   1.76867160292e-15  3.49529101753e-34
 7959.3223717   1.75552627409e-15  3.47637286416e-34
7962.24215247   1.73648447373e-15  3.73287579762e-34
7965.16193323   1.77071776244e-15   4.0892741061e-34
  7968.081714   1.76882666609e-15  3.98959117344e-34
7971.00149477   1.69805368412e-15  3.49492318594e-34
7973.92127554   1.71155288206e-15  3.30216125395e-34
 7976.8410563   1.69196511105e-15  3.25178477589e-34
7979.76083707   1.68240805867e-15  3.24415078688e-34
7982.68061784   1.67218673148e-15  3.30175107192e-34
 7985.6003986   1.68903776363e-15  3.42036243611e-34
7988.52017937   1.67203843408e-15  3.40731978837e-34
7991.43996014   1.64518507075e-15  3.32785685316e-34
7994.35974091   1.64448139185e-15  3.45350381873e-34
7997.27952167   1.67834585755e-15  3.71726530258e-34
8000.19930244   1.64346665909e-15  3.62284514066e-34
8003.11908321    1.6280763701e-15  3.35319990735e-34
8006.03886398   1.62006113788e-15  3.16715420641e-34
8008.95864474   1.65173160476e-15  3.17559586809e-34
8011.87842551   1.62649096807e-15  3.13429645232e-34
8014.79820628   1.64424443315e-15  3.15633520002e-34
8017.71798705   1.61236872986e-15  3.14174104373e-34
8020.63776781   1.61873412309e-15  3.20388376809e-34
8023.55754858   1.61982325545e-15  3.24904871089e-34
8026.47732935   1.59830000665e-15  3.22261783397e-34
8029.39711011   1.61599655696e-15   3.2572188558e-34
8032.31689088   1.60115086481e-15  3.33430183047e-34
8035.23667165   1.60096954037e-15  3.36945429463e-34
8038.15645242   1.60289993764e-15  3.28199872554e-34
8041.07623318    1.6143007104e-15  3.17208357351e-34
8043.99601395   1.61457992999e-15  3.13331429685e-34
8046.91579472   1.63567387614e-15  3.17237586086e-34
8049.83557549   1.62923062718e-15  3.17980019104e-34
8052.75535625    1.6254501269e-15  3.17743956567e-34
8055.67513702   1.60441517608e-15  3.13178139659e-34
8058.59491779   1.61623112495e-15  3.14495454677e-34
8061.51469856   1.60623336265e-15   3.1385457623e-34
8064.43447932    1.5986397058e-15  3.16210607761e-34
8067.35426009   1.63408085814e-15  3.24315739266e-34
8070.27404086   1.62849949218e-15  3.24158763069e-34
8073.19382162   1.62281724562e-15  3.24316327175e-34
8076.11360239   1.63752826671e-15  3.28563300588e-34
8079.03338316   1.65369985372e-15  3.27360645799e-34
8081.95316393   1.63664476072e-15  3.20332884844e-34
8084.87294469   1.65407214585e-15   3.2177543516e-34
8087.79272546   1.62912562795e-15  3.17380023548e-34
8090.71250623   1.63221276159e-15  3.19315014935e-34
  8093.632287    1.6535294375e-15   3.2231467918e-34
8096.55206776   1.61189703098e-15  3.14723810716e-34
8099.47184853   1.60784426739e-15  3.15202340155e-34
 8102.3916293   1.63145089725e-15  3.24254798527e-34
8105.31141006   1.59375106875e-15  3.21586292984e-34
8108.23119083   1.63000890724e-15  3.29674005781e-34
 8111.1509716    1.6229197137e-15  3.30065909383e-34
8114.07075237   1.60930519238e-15  3.27827254848e-34
8116.99053313   1.57410133088e-15   3.2259409458e-34
 8119.9103139   1.58912726738e-15  3.26818395474e-34
8122.83009467   1.58303892797e-15  3.26850574229e-34
8125.74987544    1.5898996381e-15  3.28918647022e-34
 8128.6696562   1.61269563324e-15  3.35125071915e-34
8131.58943697   1.57714240211e-15  3.30886422006e-34
8134.50921774   1.52099761174e-15  3.25090854219e-34
8137.42899851   1.48638907505e-15  3.19358002796e-34
8140.34877927   1.46201502009e-15  3.10626424043e-34
8143.26856004   1.41100305551e-15  2.99879947155e-34
8146.18834081   1.39054190541e-15  2.97341330632e-34
8149.10812157   1.36328192487e-15  2.95487711014e-34
8152.02790234   1.30576966452e-15  2.85223249028e-34
8154.94768311   1.27972635846e-15  2.78740160501e-34
8157.86746388   1.24353520337e-15  2.72956926131e-34
8160.78724464   1.17372423919e-15  2.60031643934e-34
8163.70702541   1.12717092725e-15  2.52945184255e-34
8166.62680618   1.10894920677e-15  2.49240971149e-34
8169.54658695   1.04968736822e-15  2.38866761925e-34
8172.46636771   1.01208448365e-15  2.27913888595e-34
8175.38614848   9.60538346366e-16  2.13267291872e-34
8178.30592925   9.01982877808e-16  1.98509183646e-34
8181.22571001   8.20395361109e-16  1.84981422036e-34
8184.14549078   8.29685519409e-16  1.88990791727e-34
8187.06527155    8.1521558618e-16  1.89686451791e-34
8189.98505232   7.69573313295e-16  1.82968605049e-34
8192.90483308   7.12893739662e-16  1.73674004172e-34
8195.82461385   6.95402956461e-16  1.72620302829e-34
8198.74439462   6.68443788127e-16  1.73154488773e-34
8201.66417539   6.67277813045e-16  1.75824716598e-34
8204.58395615   6.52418826418e-16  1.68920455778e-34
8207.50373692   6.41462079831e-16  1.62834476207e-34
8210.42351769   6.09392641261e-16  1.53127836307e-34
8213.34329846   5.87157060881e-16  1.47985938948e-34
8216.26307922   5.97953205744e-16   1.4908716234e-34
8219.18285999   5.70012109177e-16   1.4238435545e-34
8222.10264076   5.49099551942e-16  1.39650618907e-34
8225.02242152   5.48499240109e-16  1.41412401535e-34
8227.94220229   5.56644946728e-16  1.44270603666e-34
8230.86198306   5.62530950679e-16  1.44014705909e-34
8233.78176383   5.67757079912e-16  1.42345137354e-34
8236.70154459   5.68131736956e-16  1.40319259119e-34
8239.62132536     5.808269479e-16  1.44614846807e-34
8242.54110613   5.89759668339e-16   1.5075207326e-34
 8245.4608869   6.08674609109e-16  1.65596219606e-34
8248.38066766   6.34954679902e-16  1.86972685611e-34
8251.30044843   6.34122445132e-16  2.02737956545e-34
 8254.2202292   6.50214140453e-16  2.16054836423e-34
8257.14000997   6.67329097066e-16  2.23950050051e-34
8260.05979073   6.97375519254e-16  2.32025507231e-34
 8262.9795715   6.96911483134e-16  2.23029465444e-34
8265.89935227   7.02062667336e-16  2.23154019223e-34
8268.81913303    7.5089000263e-16  2.47653093497e-34
 8271.7389138   8.03216496011e-16  2.54623612633e-34
8274.65869457   8.24984982907e-16  2.27510889617e-34
8277.57847534   8.47987499816e-16  2.13341834675e-34
 8280.4982561   8.73633561466e-16  2.22010774416e-34
8283.41803687   8.94618807855e-16  2.25238342279e-34
8286.33781764   8.98011028718e-16  2.18030500435e-34
8289.25759841   9.14049882788e-16  2.15093550187e-34
8292.17737917   9.10650491469e-16   2.1440139426e-34
8295.09715994   8.80464527535e-16  2.05740716521e-34
8298.01694071   8.73670493389e-16  2.02317040929e-34
8300.93672147   8.93626168016e-16  2.06499186524e-34
8303.85650224   8.35019753191e-16  1.96873880315e-34
8306.77628301   8.29628707484e-16  2.05386158545e-34
8309.69606378   8.40621962282e-16  2.35428650937e-34
8312.61584454   8.73253854496e-16  3.04888768111e-34
8315.53562531   9.04854595987e-16  3.61640155059e-34
8318.45540608   8.63371082578e-16  3.26549310258e-34
8321.37518685   8.70007154217e-16  2.76882170797e-34
8324.29496761   8.67873054885e-16  2.58557197969e-34
8327.21474838    8.5441588941e-16  2.36518380422e-34
8330.13452915   8.77076488032e-16  2.22995784477e-34
8333.05430992   8.48694050886e-16  2.19325574023e-34
8335.97409068   8.43039016676e-16  2.18708104368e-34
8338.89387145   8.42667832534e-16  2.09728835484e-34
8341.81365222   8.67022734631e-16  2.05577437256e-34
8344.73343298   8.67368331037e-16   2.0462043533e-34
8347.65321375   8.68582551225e-16  2.13008981256e-34
8350.57299452   9.06887743637e-16  2.35935222824e-34
8353.49277529   9.38880045701e-16  2.54555839021e-34
8356.41255605   8.95009784728e-16  2.36167133067e-34
8359.33233682   9.42898523766e-16  2.27963131008e-34
8362.25211759   9.23597310247e-16  2.27765821204e-34
8365.17189836   9.38819786566e-16   2.5678419314e-34
8368.09167912   9.78116891724e-16  3.17117430498e-34
8371.01145989   9.93242700824e-16  3.41956994749e-34
8373.93124066   1.00562229868e-15  2.97198464666e-34
8376.85102143   1.05341080015e-15  2.54426227396e-34
8379.77080219   1.07681197642e-15  2.49616012206e-34
8382.69058296   1.07433120422e-15    2.669828408e-34
8385.61036373   1.09868494438e-15  2.89280409054e-34
8388.53014449   1.11246444833e-15  2.85532243157e-34
8391.44992526   1.10519616977e-15  2.66549656415e-34
8394.36970603   1.12302992442e-15   2.7357408837e-34
 8397.2894868   1.16207967017e-15  3.23620335562e-34
8400.20926756   1.25208578365e-15   3.9283388615e-34
8403.12904833   1.25060487501e-15  3.79941716578e-34
 8406.0488291   1.23689201791e-15  3.14983505972e-34
8408.96860987   1.25192881963e-15   2.8148052281e-34
8411.88839063   1.30606415351e-15  2.85340074288e-34
 8414.8081714   1.31625059232e-15  2.89196847062e-34
8417.72795217   1.36544379107e-15  3.09215627143e-34
8420.64773293   1.46685826974e-15  3.42832567092e-34
 8423.5675137   1.49354131614e-15  3.54976033288e-34
8426.48729447   1.52396927931e-15  3.48667100657e-34
8429.40707524   1.58891624698e-15  3.55715981906e-34
  8432.326856    1.6998029443e-15  4.06385425957e-34
8435.24663677   1.78660621609e-15  4.61047339301e-34
8438.16641754   1.85143777101e-15  4.63091188325e-34
8441.08619831   1.87899941439e-15  4.20138093265e-34
8444.00597907   1.97357234908e-15  4.06224942267e-34
8446.92575984   2.02053600504e-15  4.12536744859e-34
8449.84554061   2.05569094448e-15  4.17415644982e-34
8452.76532138   2.06796546007e-15  4.17445867856e-34
8455.68510214    2.1307461866e-15  4.31074295298e-34
8458.60488291   2.21033328696e-15  4.50364201901e-34
8461.52466368   2.25202381431e-15  4.68710118277e-34
8464.44444444   2.30801945157e-15  4.85337091336e-34
8467.36422521   2.31924378587e-15  4.85177500693e-34
8470.28400598   2.33034642805e-15  4.90960368413e-34
8473.20378675   2.43342748773e-15   5.3229382751e-34
8476.12356751   2.46221749785e-15  5.45956877583e-34
8479.04334828   2.48145238389e-15  5.27416702801e-34
8481.96312905   2.52892721602e-15  5.06916121921e-34
8484.88290982   2.56120820633e-15  5.02026356962e-34
8487.80269058   2.61933757321e-15  5.14263849954e-34
8490.72247135    2.6360548596e-15  5.22160093373e-34
8493.64225212    2.6638866031e-15  5.26547598535e-34
8496.56203288   2.69118614085e-15  5.27869236859e-34
8499.48181365   2.74038427052e-15  5.35426820971e-34
8502.40159442   2.75881725039e-15  5.40304582368e-34
8505.32137519   2.81506247969e-15  5.54570095347e-34
8508.24115595   2.82941085003e-15  5.65158677214e-34
8511.16093672   2.79971813799e-15  5.60676190933e-34
8514.08071749   2.81387441626e-15  5.63017490141e-34
8517.00049826    2.8621630453e-15  5.80869650861e-34
8519.92027902   2.87186101278e-15  5.84416236524e-34
8522.84005979   2.91893582999e-15  5.83062977742e-34
8525.75984056   2.91329746264e-15  5.72230780449e-34
8528.67962133   2.89076239862e-15  5.64927374116e-34
8531.59940209   2.93451467659e-15  5.73767224901e-34
8534.51918286   2.89156854375e-15  5.65323932202e-34
8537.43896363   2.88827499326e-15  5.59926661231e-34
8540.35874439   2.92143048452e-15    5.643248378e-34
8543.27852516   2.94059085569e-15  5.68739111197e-34
8546.19830593   2.98117924843e-15  5.79550221581e-34
 8549.1180867   3.00359799106e-15  5.86994777213e-34
8552.03786746   3.04322899472e-15  5.97451870421e-34
8554.95764823   3.00755715773e-15  5.91858128785e-34
  8557.877429   3.00867647339e-15  5.90330612902e-34
8560.79720977   2.99460025226e-15  5.84134094702e-34
8563.71699053   2.99538359771e-15  5.85265686319e-34
 8566.6367713   3.04201144239e-15  5.99838292045e-34
8569.55655207   3.04736176827e-15  6.04281205738e-34
8572.47633284   3.09615558854e-15  6.10971266534e-34
 8575.3961136   3.08333783562e-15  6.06194036707e-34
8578.31589437   3.10678492599e-15   6.0721741343e-34
8581.23567514   3.15123224439e-15   6.0840836055e-34
 8584.1554559   3.15184377205e-15  6.09805301989e-34
8587.07523667   3.16488246129e-15  6.18900388375e-34
8589.99501744   3.17142840422e-15  6.31239357063e-34
8592.91479821   3.19142035442e-15  6.48576906865e-34
8595.83457897   3.18939834649e-15  6.61226229065e-34
8598.75435974   3.26095448438e-15  6.76963654176e-34
8601.67414051   3.25189772209e-15  6.70004265283e-34
8604.59392128   3.26556513568e-15  6.60805462657e-34
8607.51370204   3.28316328152e-15  6.52073151581e-34
8610.43348281   3.32477611456e-15  6.56922393872e-34
8613.35326358   3.31708788302e-15   6.6150632588e-34
8616.27304434    3.3797802535e-15  6.82309910804e-34
8619.19282511    3.3866742889e-15  6.94462688344e-34
8622.11260588   3.39041574472e-15  6.98366964318e-34
8625.03238665   3.42420651606e-15  6.98779798885e-34
8627.95216741   3.45384922227e-15  6.97635525529e-34
8630.87194818   3.50057055106e-15  7.00318426774e-34
8633.79172895   3.54830456901e-15   7.1134127402e-34
8636.71150972   3.56289338757e-15   7.2300244202e-34
8639.63129048   3.56097683449e-15  7.27915829888e-34
8642.55107125    3.5902014908e-15  7.23241309936e-34
8645.47085202   3.56042764015e-15  7.06048622754e-34
8648.39063279   3.62486872837e-15  7.05957683321e-34
8651.31041355    3.6992484153e-15  7.13680935135e-34
8654.23019432     3.730041352e-15  7.19736296427e-34
8657.14997509   3.71184760836e-15  7.20403596047e-34
8660.06975585   3.68367182682e-15  7.17670386789e-34
8662.98953662   3.71535941846e-15  7.22945252262e-34
8665.90931739   3.73718104507e-15  7.24395157671e-34
8668.82909816   3.81085527452e-15  7.35863812393e-34
8671.74887892   3.83285470711e-15  7.38718926828e-34
8674.66865969   3.79428285354e-15  7.32653638703e-34
8677.58844046   3.83779234596e-15  7.44422054718e-34
8680.50822123   3.79836831347e-15   7.4002154075e-34
8683.42800199   3.81081105045e-15  7.41843742499e-34
8686.34778276   3.85447255857e-15  7.46134332807e-34
8689.26756353   3.85647020439e-15  7.42667653492e-34
8692.18734429    3.8997755729e-15  7.49951797967e-34
8695.10712506   3.95755564703e-15  7.66216045508e-34
8698.02690583   3.96091907974e-15   7.6869868761e-34
 8700.9466866   3.96446458473e-15  7.67724155049e-34
8703.86646736    3.9007822298e-15   7.5461978232e-34
8706.78624813   3.87511755072e-15  7.52644449552e-34
 8709.7060289   3.92878377469e-15  7.61328090887e-34
8712.62580967   3.93863455687e-15  7.64134415774e-34
8715.54559043   3.97751887387e-15  7.73510164299e-34
 8718.4653712     3.985347825e-15   7.7911923584e-34
8721.38515197    3.9522789805e-15  7.79839734537e-34
8724.30493274    3.9086223273e-15   7.9192648167e-34
 8727.2247135   3.91107715297e-15  8.34442338422e-34
8730.14449427   3.95075540414e-15  8.90143851692e-34
8733.06427504   3.99362773352e-15  9.25210564089e-34
 8735.9840558   4.01293824851e-15  9.44387937775e-34
8738.90383657   3.96762631536e-15  9.22404712425e-34
8741.82361734   3.93260410554e-15  8.78596906646e-34
8744.74339811   3.96245911126e-15  8.96850571506e-34
8747.66317887   3.97292189386e-15   9.2735961411e-34
8750.58295964   3.95973132431e-15  8.91147198786e-34
8753.50274041   4.00816344626e-15  8.34650197859e-34
8756.42252118   3.99093610838e-15  8.17774264645e-34
8759.34230194   3.93441908712e-15  8.25241173306e-34
8762.26208271   3.88824953205e-15   8.1005166428e-34
8765.18186348   3.89701294075e-15  7.77134379137e-34
8768.10164425   3.95096766327e-15  7.70700260788e-34
8771.02142501   3.94790689127e-15  7.73759546077e-34
8773.94120578   3.92278364005e-15  7.79698393726e-34
8776.86098655   3.91509009371e-15  7.90944764946e-34
8779.78076731   3.92340102063e-15  7.91596430444e-34
8782.70054808   3.89177901701e-15  7.75715947839e-34
8785.62032885   3.80428078742e-15  7.56613526912e-34
8788.54010962   3.78742437057e-15  7.74213144818e-34
8791.45989038   3.84785796264e-15   8.6883554687e-34
8794.37967115   3.91280826798e-15  1.01972620419e-33
8797.29945192   3.82751759517e-15  1.07429099398e-33
8800.21923269   3.79391478697e-15  9.86586822618e-34
8803.13901345    3.8669008443e-15   9.1724039224e-34
8806.05879422   3.81427304706e-15  8.86753164494e-34
8808.97857499   3.77988166358e-15  8.29198841476e-34
8811.89835575   3.79581055552e-15  7.76161309387e-34
8814.81813652   3.78034214067e-15  7.72535212442e-34
8817.73791729   3.74138593945e-15  7.89300051451e-34
8820.65769806   3.70564078211e-15  7.88893206482e-34
8823.57747882   3.67720081318e-15  7.70138006209e-34
