   Wavelength                Flux           Variance
7319.89038366   2.19447687875e-15  6.78269463746e-34
7322.81016442   2.23137931353e-15  6.49593144483e-34
7325.72994519   2.29653351832e-15  6.55279425743e-34
7328.64972596   2.27488806647e-15  6.56339287686e-34
7331.56950673   2.25484965494e-15  6.65804735942e-34
7334.48928749   2.24998803239e-15  6.72433018766e-34
7337.40906826   2.23636071682e-15  6.67320273597e-34
7340.32884903   2.24364045901e-15  6.87085590437e-34
 7343.2486298    2.2835797493e-15  7.22178921915e-34
7346.16841056   2.29536287707e-15  7.14880453494e-34
7349.08819133   2.30409693236e-15  6.76640001103e-34
 7352.0079721   2.29305168535e-15  6.51264377194e-34
7354.92775286   2.29441153201e-15  6.47136154768e-34
7357.84753363   2.30814692565e-15  6.52206138314e-34
 7360.7673144   2.34513375468e-15   6.6550232672e-34
7363.68709517   2.33940324954e-15  6.72777514102e-34
7366.60687593   2.30261113616e-15  6.74253847533e-34
 7369.5266567   2.25850706595e-15  6.65303038613e-34
7372.44643747   2.26449114949e-15  6.70997191762e-34
7375.36621824   2.33698014252e-15  7.00077432889e-34
  7378.285999   2.32520616471e-15  6.98029315643e-34
7381.20577977   2.30455172184e-15  6.67450399396e-34
7384.12556054   2.30766810877e-15  6.51097887673e-34
7387.04534131   2.28691692324e-15  6.43862132897e-34
7389.96512207   2.26882026551e-15  6.38326032552e-34
7392.88490284   2.27980615718e-15   6.3972667865e-34
7395.80468361   2.27403934411e-15  6.40134109121e-34
7398.72446437   2.26597972988e-15    6.399530561e-34
7401.64424514   2.28437290052e-15  6.49719169113e-34
7404.56402591   2.30786261274e-15  6.61564778273e-34
7407.48380668   2.29414187542e-15  6.58948486305e-34
7410.40358744   2.25355892319e-15  6.57915017948e-34
7413.32336821   2.25473062643e-15  6.61240022677e-34
7416.24314898    2.2524911644e-15  6.52874675298e-34
7419.16292975   2.25268276791e-15  6.41990248967e-34
7422.08271051   2.23295371543e-15  6.32343880865e-34
7425.00249128   2.21391845785e-15  6.26042401173e-34
7427.92227205   2.19094605667e-15  6.19821579467e-34
7430.84205282   2.19099253339e-15  6.20338418119e-34
7433.76183358   2.15436354191e-15   6.2120261069e-34
7436.68161435   2.13028728595e-15   6.2059983994e-34
7439.60139512   2.11844714757e-15  6.21001964064e-34
7442.52117588   2.11124248916e-15  6.26643576961e-34
7445.44095665   2.08073666292e-15  6.25310923699e-34
7448.36073742   2.04117565939e-15  6.19983194497e-34
7451.28051819   2.04299202962e-15  6.21177808127e-34
7454.20029895    2.0277347222e-15  6.17927250519e-34
7457.12007972   2.03329298348e-15  6.20723604491e-34
7460.03986049   2.04257912946e-15  6.13722853884e-34
7462.95964126   2.00782747318e-15  5.92153845084e-34
7465.87942202   1.99600904133e-15  5.82657700024e-34
7468.79920279   1.99688233079e-15  5.80802227474e-34
7471.71898356   2.02298222033e-15  5.82806920523e-34
7474.63876432   2.02761210347e-15   5.8099609099e-34
7477.55854509   1.96546509226e-15  5.67120924542e-34
7480.47832586     1.929250378e-15  5.57762853835e-34
7483.39810663    1.9513661897e-15  5.65686377389e-34
7486.31788739   1.97557075916e-15   5.7204913886e-34
7489.23766816    1.9788390746e-15  5.82199472592e-34
7492.15744893   1.96793275882e-15  5.97224921382e-34
 7495.0772297    1.9826684184e-15  6.26336712535e-34
7497.99701046   1.99464331752e-15  6.51816810504e-34
7500.91679123   2.00456335877e-15  6.40621185108e-34
  7503.836572   2.03295581003e-15  6.20870863875e-34
7506.75635277    2.0493240509e-15  6.12014358481e-34
7509.67613353   2.04678165008e-15  6.00484253235e-34
 7512.5959143   2.05654904678e-15   5.9915570471e-34
7515.51569507   2.05818526794e-15  5.99466592509e-34
7518.43547583   2.11096585639e-15  6.09328217839e-34
 7521.3552566   2.11354449936e-15  6.06947761394e-34
7524.27503737   2.09797071147e-15  6.03786432378e-34
7527.19481814   2.13772306604e-15  6.18552347121e-34
 7530.1145989   2.15822224365e-15  6.29176496566e-34
7533.03437967   2.13498119472e-15  6.25641839406e-34
7535.95416044   2.15982177964e-15  6.26675124205e-34
7538.87394121    2.1545988865e-15  6.30055932965e-34
7541.79372197   2.16188035188e-15   6.4932469413e-34
7544.71350274   2.18686023196e-15  6.75004225447e-34
7547.63328351   2.19798138927e-15  6.74270376804e-34
7550.55306428   2.17945933104e-15  6.46908095783e-34
7553.47284504   2.16152608858e-15  6.25430012364e-34
7556.39262581   2.17930745441e-15  6.33905223626e-34
7559.31240658   2.18027455639e-15  6.49097401916e-34
7562.23218734   2.14081823347e-15  6.54130772351e-34
7565.15196811    2.0964636002e-15  6.98816577786e-34
7568.07174888    2.1056538843e-15  8.87548925013e-34
7570.99152965   2.11663480174e-15   1.2814925125e-33
7573.91131041   2.10630917246e-15  1.76640276865e-33
7576.83109118   2.09971671073e-15  2.14785815086e-33
7579.75087195   2.14764494389e-15  2.33287216107e-33
7582.67065272   2.22300582027e-15  2.14876185785e-33
7585.59043348   2.32520792182e-15  1.75075355888e-33
7588.51021425    2.3704669116e-15  1.32637329781e-33
7591.42999502    2.2821098682e-15  1.03465886614e-33
7594.34977578   2.18308086773e-15  9.50620472455e-34
7597.26955655   2.19223563416e-15  1.09529103497e-33
7600.18933732    2.1824667199e-15   1.2538574473e-33
7603.10911809   2.23628957012e-15  1.32952047734e-33
7606.02889885   2.29535355021e-15  1.32547392213e-33
7608.94867962   2.28128303604e-15  1.23799860231e-33
7611.86846039   2.31266871461e-15  1.18186719958e-33
7614.78824116    2.2873709814e-15  1.10474021318e-33
7617.70802192   2.28083907649e-15  1.04445796833e-33
7620.62780269   2.31517372813e-15  9.94320143861e-34
7623.54758346   2.31402772882e-15  9.37487011468e-34
7626.46736423   2.30957612804e-15  8.94389427058e-34
7629.38714499   2.35412204078e-15  8.72643919753e-34
7632.30692576   2.34203457169e-15  8.40824267293e-34
7635.22670653   2.33364503414e-15  8.15865102318e-34
7638.14648729   2.32008291018e-15  7.85202615474e-34
7641.06626806   2.29600761572e-15  7.52098665084e-34
7643.98604883   2.31102991788e-15  7.36962898355e-34
 7646.9058296   2.29207199815e-15  7.16134469138e-34
7649.82561036   2.29455611601e-15  7.05308073831e-34
7652.74539113   2.29246238022e-15  6.98999568729e-34
 7655.6651719   2.29903518234e-15  6.98181255085e-34
7658.58495267   2.26045098398e-15  6.84582499577e-34
7661.50473343   2.27377539992e-15  6.81371842184e-34
 7664.4245142   2.26009657224e-15   6.7076837241e-34
7667.34429497   2.21141110387e-15  6.53631761201e-34
7670.26407573   2.20137717221e-15  6.52086913745e-34
 7673.1838565   2.25820699463e-15  6.67837687622e-34
7676.10363727   2.28244876577e-15  6.73904225378e-34
7679.02341804   2.25344265408e-15  6.79325750961e-34
 7681.9431988   2.24956138682e-15    7.217499171e-34
7684.86297957   2.26374484872e-15  7.85734393596e-34
7687.78276034   2.25118392252e-15  8.23882591828e-34
7690.70254111   2.22132270167e-15  8.03000149832e-34
7693.62232187   2.26088822783e-15  7.58895159239e-34
7696.54210264   2.24714447773e-15  7.12771860857e-34
7699.46188341   2.20112985804e-15  6.89088930315e-34
7702.38166418   2.12662336736e-15  6.57362375496e-34
7705.30144494   2.13616671481e-15  6.45532465601e-34
7708.22122571   2.17885313298e-15  6.52430816788e-34
7711.14100648   2.20568436314e-15  6.57708563571e-34
7714.06078724   2.19428129017e-15  6.60244380177e-34
7716.98056801   2.15084934493e-15  6.71038498358e-34
7719.90034878   2.13275365093e-15  7.19858654318e-34
7722.82012955   2.12597239184e-15  7.83287398366e-34
7725.73991031   2.16226827872e-15  7.87783596762e-34
7728.65969108   2.15367582273e-15  7.26646913551e-34
7731.57947185   2.15367324099e-15  7.03959985723e-34
7734.49925262   2.13713270507e-15  6.95081764191e-34
7737.41903338   2.11492118626e-15  6.66307277352e-34
7740.33881415   2.11965278078e-15  6.55603830014e-34
7743.25859492   2.10748056518e-15  6.74731416346e-34
7746.17837569   2.08918739279e-15  6.85854637731e-34
7749.09815645   2.09414184595e-15  6.85852338663e-34
7752.01793722    2.1027132305e-15  6.80233341246e-34
7754.93771799   2.07717873316e-15  6.66414856979e-34
7757.85749875   2.05724692998e-15   6.4975668353e-34
7760.77727952   2.07067625983e-15  6.55870383952e-34
7763.69706029     2.086102459e-15  7.07623277392e-34
7766.61684106   2.07701972845e-15  7.45879545741e-34
7769.53662182   2.08534922313e-15  7.24154343256e-34
7772.45640259   2.09464345265e-15  6.70944749439e-34
7775.37618336   2.08572426758e-15  6.41800675655e-34
7778.29596413    2.0492099945e-15  6.56628430288e-34
7781.21574489   2.04688964244e-15  6.74378943408e-34
7784.13552566   2.02469954797e-15  6.60341693665e-34
7787.05530643   2.00004664687e-15   6.4547160202e-34
7789.97508719   2.00036578846e-15  6.74916233562e-34
7792.89486796   2.05234383244e-15  7.47720611644e-34
7795.81464873   2.02740286768e-15  7.46663696464e-34
 7798.7344295   2.02471361999e-15  6.85451786948e-34
7801.65421026   1.98925192103e-15   6.2768348575e-34
7804.57399103   1.97576465294e-15    6.146102998e-34
 7807.4937718   1.99179222377e-15  6.19337100528e-34
7810.41355257   1.95763263215e-15  6.31429522049e-34
7813.33333333   1.95231042552e-15  6.46735150654e-34
 7816.2531141   1.94371277495e-15  6.44025283055e-34
7819.17289487   1.95999124099e-15  6.49539516528e-34
7822.09267564   2.00120897132e-15  7.01183117549e-34
 7825.0124564   1.97358047811e-15  7.58856312044e-34
7827.93223717   2.01170768756e-15  7.64716911939e-34
7830.85201794   1.99327663372e-15  7.24151864849e-34
 7833.7717987   1.99272249711e-15  6.93571024061e-34
7836.69157947   1.95247280913e-15  6.65861632383e-34
7839.61136024   1.92512959147e-15  6.67441933553e-34
7842.53114101   1.92533233984e-15  6.84990832105e-34
7845.45092177   1.94125294493e-15  6.78065450498e-34
7848.37070254   1.92084829082e-15  6.49801843414e-34
7851.29048331   1.92068124392e-15  6.52154151359e-34
7854.21026408   1.92910610821e-15  6.59542296438e-34
7857.13004484   1.94931902596e-15  6.63186396562e-34
7860.04982561    1.9572481764e-15  6.78443554171e-34
7862.96960638   1.93667026964e-15  6.84742959379e-34
7865.88938714   1.90900124064e-15   6.4974692828e-34
7868.80916791   1.93333559459e-15  6.24941763046e-34
7871.72894868   1.90317625938e-15  6.05437644497e-34
7874.64872945    1.8814350493e-15  6.01953969064e-34
7877.56851021    1.8866245595e-15  6.14310686815e-34
7880.48829098   1.88110091072e-15  6.49028207276e-34
7883.40807175   1.89256191979e-15  7.39887328294e-34
7886.32785252   1.94157764576e-15  8.10735015098e-34
7889.24763328   1.92155507198e-15  7.74866526073e-34
7892.16741405   1.89596987761e-15  7.19332682495e-34
7895.08719482   1.90735900125e-15  6.91908934031e-34
7898.00697559   1.87792617977e-15   6.4937588848e-34
7900.92675635   1.83108781489e-15  6.31480313471e-34
7903.84653712   1.83344317128e-15  6.40547174172e-34
7906.76631789    1.8559164388e-15  6.29973497446e-34
7909.68609865   1.83525510972e-15  6.03442235178e-34
7912.60587942   1.83893835187e-15  5.94871176996e-34
7915.52566019   1.81196659695e-15  5.92524445052e-34
7918.44544096   1.78549800234e-15   6.0613829639e-34
7921.36522172   1.79055990245e-15  6.21660656737e-34
7924.28500249    1.7477651543e-15  6.01509904941e-34
7927.20478326   1.76531941111e-15  5.85573434555e-34
7930.12456403   1.75730766492e-15  5.86124525302e-34
7933.04434479   1.80564069794e-15  6.46963308268e-34
7935.96412556   1.73774472572e-15  6.90746404742e-34
7938.88390633    1.7547530552e-15  6.97846010088e-34
 7941.8036871     1.723413537e-15  6.25795630436e-34
7944.72346786   1.72677659183e-15  5.85510240435e-34
7947.64324863   1.74706033126e-15  6.04727873285e-34
 7950.5630294   1.77162819948e-15  6.36931518429e-34
7953.48281016   1.74159621566e-15  6.28441200522e-34
7956.40259093   1.69374456797e-15   5.8691743005e-34
 7959.3223717   1.67377968257e-15  5.84813790359e-34
7962.24215247   1.69699443838e-15  6.50376094926e-34
7965.16193323   1.71169674573e-15  7.13002186242e-34
  7968.081714   1.69168349218e-15  6.84013785185e-34
7971.00149477   1.66298544224e-15  6.01417705312e-34
7973.92127554   1.66172247067e-15  5.56698947137e-34
 7976.8410563   1.63862110364e-15  5.45780724362e-34
7979.76083707   1.62549990119e-15  5.46948122981e-34
7982.68061784   1.65095113231e-15  5.67265697564e-34
 7985.6003986   1.62445736263e-15  5.81106313032e-34
7988.52017937   1.59114550283e-15  5.73764142382e-34
7991.43996014   1.56399458367e-15  5.65062587832e-34
7994.35974091   1.55028146418e-15  5.86349679414e-34
7997.27952167   1.62736444513e-15  6.44847255176e-34
8000.19930244   1.59663629725e-15   6.2681251707e-34
8003.11908321   1.56909037719e-15  5.70855478543e-34
8006.03886398   1.56560195832e-15   5.4108203447e-34
8008.95864474    1.5666612223e-15  5.32588389769e-34
8011.87842551   1.59913686235e-15  5.36432178819e-34
8014.79820628    1.5859437502e-15  5.31442182461e-34
8017.71798705   1.60067217527e-15  5.40558392881e-34
8020.63776781   1.57867097122e-15  5.45960094695e-34
8023.55754858   1.55298878055e-15  5.45763052179e-34
8026.47732935   1.53020073084e-15  5.40605485019e-34
8029.39711011   1.55141946174e-15  5.48873709119e-34
8032.31689088   1.57668179617e-15  5.74546467949e-34
8035.23667165   1.60114102878e-15   5.9136232997e-34
8038.15645242    1.5443959845e-15  5.52939835962e-34
8041.07623318   1.56108693929e-15  5.33115707232e-34
8043.99601395   1.58890549283e-15  5.35860709795e-34
8046.91579472   1.58069548132e-15  5.35549922043e-34
8049.83557549    1.5786742356e-15  5.39320345312e-34
8052.75535625   1.56103724738e-15  5.33552749774e-34
8055.67513702   1.58562801606e-15  5.36948523914e-34
8058.59491779   1.56225797035e-15  5.33148409933e-34
8061.51469856   1.57861939834e-15  5.40857520471e-34
8064.43447932   1.55359787871e-15  5.38153676757e-34
8067.35426009   1.53381748602e-15  5.34404781244e-34
8070.27404086   1.57432918632e-15  5.47903214401e-34
8073.19382162   1.57632455386e-15  5.55643204163e-34
8076.11360239   1.57493134921e-15  5.59352811607e-34
8079.03338316   1.55848593755e-15  5.44263999531e-34
8081.95316393   1.55383426733e-15  5.32341199998e-34
8084.87294469   1.57530354514e-15  5.39308332442e-34
8087.79272546   1.51996120016e-15  5.22452449007e-34
8090.71250623   1.54094556357e-15  5.27919674591e-34
  8093.632287   1.53177552883e-15  5.27119027863e-34
8096.55206776     1.576662334e-15  5.39207385198e-34
8099.47184853   1.51806471618e-15   5.2456810796e-34
 8102.3916293   1.49170315237e-15  5.23679675928e-34
8105.31141006   1.50258743101e-15  5.34634305088e-34
8108.23119083   1.51342413808e-15  5.45851957266e-34
 8111.1509716   1.54003103449e-15  5.56863933966e-34
8114.07075237   1.53379602542e-15  5.56700114905e-34
8116.99053313   1.53608271291e-15  5.54862894423e-34
 8119.9103139   1.51603223048e-15  5.50702218028e-34
8122.83009467   1.56528325889e-15  5.65024694477e-34
8125.74987544   1.53236270805e-15  5.57990723654e-34
 8128.6696562   1.48627959262e-15  5.47441096807e-34
8131.58943697   1.43909902882e-15  5.39203839613e-34
8134.50921774   1.46189209374e-15  5.51832071193e-34
8137.42899851   1.45221470841e-15  5.49437360739e-34
8140.34877927   1.36736986657e-15  5.17486110101e-34
8143.26856004   1.35974922999e-15  5.10683772271e-34
8146.18834081   1.30347068284e-15  4.94187039694e-34
8149.10812157   1.27886490465e-15  4.98355408008e-34
8152.02790234   1.25291159572e-15  4.91034147192e-34
8154.94768311   1.26710511799e-15   4.8921935469e-34
8157.86746388   1.24236844225e-15   4.8079642422e-34
8160.78724464   1.22000932438e-15  4.76459885727e-34
8163.70702541   1.11966167177e-15  4.48586171503e-34
8166.62680618   1.08943955716e-15   4.3846288973e-34
8169.54658695   1.03063090751e-15  4.19478582291e-34
8172.46636771   9.89750174195e-16  4.00848639829e-34
8175.38614848   9.58432550955e-16  3.78542113846e-34
8178.30592925   9.29226744121e-16  3.62258319403e-34
8181.22571001   8.64400529416e-16  3.45007300377e-34
8184.14549078   8.14653606001e-16  3.33468588037e-34
8187.06527155   8.14267685793e-16   3.3658026255e-34
8189.98505232   7.87869636774e-16  3.32624253147e-34
8192.90483308   7.40002475836e-16  3.23215640556e-34
8195.82461385    7.1145156021e-16   3.1729976528e-34
8198.74439462   6.76010467446e-16  3.20270401639e-34
8201.66417539   6.74773518167e-16  3.23106949922e-34
8204.58395615   6.99467179954e-16  3.22786243522e-34
8207.50373692   6.91006639337e-16  3.11235287508e-34
8210.42351769   6.78045949748e-16  2.98949038708e-34
8213.34329846   6.70797281949e-16   2.9562419166e-34
8216.26307922   6.65211649401e-16  2.92758284006e-34
8219.18285999   6.09169563771e-16  2.74098839912e-34
8222.10264076   6.11834257339e-16  2.73672353164e-34
8225.02242152   6.04344801882e-16   2.7544613457e-34
8227.94220229   6.00502632207e-16  2.78629195302e-34
8230.86198306   6.18087957672e-16  2.83478496181e-34
8233.78176383   6.37958603297e-16   2.8315220113e-34
8236.70154459    6.2663095797e-16  2.76061481235e-34
8239.62132536   6.46495382323e-16  2.84813736419e-34
8242.54110613   6.34971407914e-16  2.90168653026e-34
 8245.4608869   6.57307141463e-16  3.26644964855e-34
8248.38066766   6.72239024956e-16  3.73886326888e-34
8251.30044843   6.82499631851e-16  4.14472224922e-34
 8254.2202292    6.8852985457e-16  4.36013405891e-34
8257.14000997   7.51123688767e-16  4.65339151824e-34
8260.05979073   7.87560990871e-16  4.77324311724e-34
 8262.9795715   7.81900983303e-16  4.50319565879e-34
8265.89935227   7.74612081798e-16  4.51314620583e-34
8268.81913303   8.15998739447e-16  4.97114853639e-34
 8271.7389138   8.77543536623e-16  5.03241791631e-34
8274.65869457    9.0186684181e-16   4.4121716385e-34
8277.57847534   9.03177540818e-16   4.0794293679e-34
 8280.4982561   9.31103444234e-16  4.24354086603e-34
8283.41803687   9.51089950076e-16  4.25401633252e-34
8286.33781764   9.24453002966e-16  4.02542592077e-34
8289.25759841    1.0026893168e-15  4.15910425934e-34
8292.17737917   9.39809718157e-16  3.95337778101e-34
8295.09715994   9.34346876521e-16  3.85250233242e-34
8298.01694071   9.19070710097e-16  3.79825050786e-34
8300.93672147   9.60989692723e-16  3.93059942836e-34
8303.85650224    9.1846715409e-16  3.80076054465e-34
8306.77628301   9.01130003044e-16  3.96825883507e-34
8309.69606378   8.75071856439e-16  4.46120588359e-34
8312.61584454   9.61719768501e-16  5.91674394301e-34
8315.53562531   1.02582786746e-15  7.02280379421e-34
8318.45540608   9.40578946719e-16  6.40547345001e-34
8321.37518685     9.310155398e-16  5.38725822857e-34
8324.29496761   9.65025582423e-16  5.09974212892e-34
8327.21474838   9.15880045382e-16  4.55198098546e-34
8330.13452915   9.10439930249e-16  4.13278815705e-34
8333.05430992   9.30690397123e-16  4.20753878894e-34
8335.97409068   9.25699017966e-16  4.24273077379e-34
8338.89387145   9.05588165498e-16  3.98528975981e-34
8341.81365222    8.4980980644e-16  3.62142247344e-34
8344.73343298   9.10719513561e-16  3.80099249842e-34
8347.65321375   9.16391640479e-16  4.00545047879e-34
8350.57299452   9.47336389882e-16  4.43097210199e-34
8353.49277529   9.21426941896e-16  4.56281342349e-34
8356.41255605   9.31751910847e-16  4.35603408104e-34
8359.33233682   9.60776611326e-16  4.15123563312e-34
8362.25211759   9.67502781215e-16  4.20301969276e-34
8365.17189836   9.69670027379e-16  4.76641487403e-34
8368.09167912   1.01173236897e-15  5.97427879069e-34
8371.01145989   1.08631453174e-15  6.57629645187e-34
8373.93124066   1.03327129711e-15  5.47074798069e-34
8376.85102143   1.04778302043e-15  4.48037655534e-34
8379.77080219    1.0856338905e-15  4.49710626652e-34
8382.69058296   1.11671768821e-15  4.97298295763e-34
8385.61036373    1.1350033119e-15   5.3580469815e-34
8388.53014449   1.09741782053e-15  5.11254489051e-34
8391.44992526   1.13433545214e-15  4.83093762097e-34
8394.36970603   1.16725864077e-15  5.06473000208e-34
 8397.2894868   1.22513542777e-15   6.1931574978e-34
8400.20926756   1.26724249223e-15  7.35583604512e-34
8403.12904833     1.225179736e-15  6.95192450951e-34
 8406.0488291   1.26815303668e-15  5.78145195619e-34
8408.96860987   1.30538137749e-15  5.12429592739e-34
8411.88839063   1.32905899604e-15  5.08135758421e-34
 8414.8081714   1.43931549082e-15  5.48841369234e-34
8417.72795217   1.46854705634e-15  5.82981973946e-34
8420.64773293    1.5327922327e-15  6.30958352572e-34
 8423.5675137   1.57679707247e-15  6.57540719637e-34
8426.48729447   1.62965041202e-15  6.56449774159e-34
8429.40707524    1.6881859422e-15  6.58973527956e-34
  8432.326856   1.78956159679e-15  7.55079083366e-34
8435.24663677   1.88605089725e-15  8.60095871712e-34
8438.16641754   1.87920244498e-15  8.34194791155e-34
8441.08619831   1.83019547241e-15  7.27309497642e-34
8444.00597907   1.94121854388e-15  6.99806576009e-34
8446.92575984   1.99300539928e-15  7.05066466413e-34
8449.84554061   2.04586618705e-15  7.16292324681e-34
8452.76532138   2.10061189511e-15  7.28887152735e-34
8455.68510214   2.12215161821e-15  7.42868951418e-34
8458.60488291   2.15332508662e-15   7.6213247958e-34
8461.52466368    2.2134557224e-15  8.07519154531e-34
8464.44444444   2.26384479637e-15  8.43652475808e-34
8467.36422521   2.25191282927e-15  8.29528751739e-34
8470.28400598   2.31994639463e-15  8.55389729106e-34
8473.20378675   2.39014500056e-15  9.24216289127e-34
8476.12356751   2.40243842685e-15  9.43831409505e-34
8479.04334828   2.38659660162e-15  8.80744070108e-34
8481.96312905    2.4358452034e-15  8.37388141414e-34
8484.88290982   2.49332518501e-15   8.4266775995e-34
8487.80269058    2.5002383843e-15  8.48480957602e-34
8490.72247135   2.52072247843e-15  8.63874766536e-34
8493.64225212   2.57367971171e-15  8.75467144343e-34
8496.56203288    2.5602522288e-15  8.64170030586e-34
8499.48181365   2.66447779738e-15  8.88393316672e-34
8502.40159442   2.71347061417e-15   9.0484493855e-34
8505.32137519   2.76041243828e-15  9.32790541982e-34
8508.24115595   2.77391522369e-15  9.58094728232e-34
8511.16093672   2.73950593787e-15  9.51962315448e-34
8514.08071749   2.75003826349e-15  9.54264763213e-34
8517.00049826   2.77735713324e-15  9.76779171814e-34
8519.92027902   2.76703185723e-15  9.83662760798e-34
8522.84005979   2.77411196114e-15  9.64191210656e-34
8525.75984056   2.82800020471e-15  9.56523639085e-34
8528.67962133   2.83464952303e-15  9.57060087322e-34
8531.59940209   2.81948929275e-15  9.46436931097e-34
8534.51918286   2.87192722924e-15  9.58532056941e-34
8537.43896363   2.88074605605e-15  9.55824817969e-34
8540.35874439   2.85842477522e-15  9.49100469345e-34
8543.27852516   2.85259065506e-15  9.52419936497e-34
8546.19830593   2.91294352324e-15  9.75518167355e-34
 8549.1180867   2.93570835193e-15  9.90026811928e-34
8552.03786746   2.96020191319e-15  9.91227124539e-34
8554.95764823   2.94924548672e-15  9.93658989169e-34
  8557.877429   2.99914592551e-15  1.01325366964e-33
8560.79720977   2.99634241374e-15  1.00626126274e-33
8563.71699053   3.03454653301e-15  1.01779009561e-33
 8566.6367713   3.11408635828e-15  1.05740329881e-33
8569.55655207   3.10060949411e-15  1.05254732012e-33
8572.47633284   3.12344026511e-15  1.04862093198e-33
 8575.3961136   3.15308290699e-15  1.05969323053e-33
8578.31589437   3.27550971469e-15  1.09004047924e-33
8581.23567514   3.24408294532e-15  1.08428615865e-33
 8584.1554559   3.25652546897e-15  1.09208194443e-33
8587.07523667   3.29081507979e-15  1.12140026985e-33
8589.99501744   3.29712212859e-15  1.14759474513e-33
8592.91479821   3.32404539265e-15  1.19807487672e-33
8595.83457897   3.33931128666e-15  1.23529913254e-33
8598.75435974   3.39603343389e-15  1.26485819727e-33
8601.67414051   3.34945218125e-15  1.24056083552e-33
8604.59392128   3.42005086617e-15  1.23094767157e-33
8607.51370204   3.41578465429e-15  1.20016921311e-33
8610.43348281   3.49816842758e-15   1.2018621555e-33
8613.35326358   3.57071196842e-15   1.2234875195e-33
8616.27304434   3.54534430117e-15  1.23939680463e-33
8619.19282511   3.53143425237e-15  1.26966849728e-33
8622.11260588   3.54453484664e-15  1.29585579527e-33
8625.03238665   3.53799359346e-15  1.29253996093e-33
8627.95216741   3.59080068786e-15   1.3007129498e-33
8630.87194818   3.70297018822e-15  1.32263844796e-33
8633.79172895   3.71695326884e-15   1.3250338205e-33
8636.71150972   3.74138450127e-15  1.33635642284e-33
8639.63129048   3.76770581566e-15   1.3443366471e-33
8642.55107125    3.7826485023e-15  1.33442406038e-33
8645.47085202   3.71569713283e-15  1.28950759853e-33
8648.39063279   3.75120557196e-15   1.2747101856e-33
8651.31041355   3.80651206212e-15  1.26876063086e-33
8654.23019432   3.82376816132e-15   1.2699839108e-33
8657.14997509   3.85191940177e-15  1.28607720392e-33
8660.06975585   3.88856241352e-15   1.2912373506e-33
8662.98953662   3.83962189542e-15  1.27212882851e-33
8665.90931739   3.83782441889e-15  1.26956113439e-33
8668.82909816   3.85719284236e-15  1.27476466269e-33
8671.74887892   3.85684988145e-15  1.27113771998e-33
8674.66865969   3.88941797308e-15  1.28488747694e-33
8677.58844046   3.90755283974e-15  1.29645827392e-33
8680.50822123   3.93483483582e-15  1.30335277954e-33
8683.42800199   3.92822771863e-15  1.29581104023e-33
8686.34778276   3.92197515365e-15  1.29428307832e-33
8689.26756353   3.93969440837e-15  1.29447655864e-33
8692.18734429   4.01320541014e-15  1.31521807804e-33
8695.10712506   3.99042871871e-15  1.31368472353e-33
8698.02690583   4.00821846559e-15   1.3255326123e-33
 8700.9466866   4.01192320906e-15  1.32778123591e-33
8703.86646736   4.04501913634e-15  1.33188774807e-33
8706.78624813   4.02402517702e-15  1.32022537682e-33
 8709.7060289    3.9905561066e-15  1.31118455879e-33
8712.62580967   4.03371121582e-15   1.3289378977e-33
8715.54559043   4.07904477024e-15   1.3510543596e-33
 8718.4653712   3.97821911103e-15  1.32953667702e-33
8721.38515197   3.93729922642e-15  1.33966334866e-33
8724.30493274   3.95300147493e-15  1.38794468838e-33
 8727.2247135   3.93728681091e-15  1.48453432476e-33
8730.14449427   3.96276911138e-15  1.59774913073e-33
8733.06427504    4.1004673449e-15  1.68826233573e-33
 8735.9840558   4.10973604245e-15  1.70901352004e-33
8738.90383657   3.99982720551e-15  1.65061069696e-33
8741.82361734   3.95842499369e-15   1.5592718571e-33
8744.74339811   4.13325570825e-15  1.64640199587e-33
8747.66317887   4.09641224765e-15  1.68979450201e-33
8750.58295964    3.9666982794e-15  1.56725490261e-33
8753.50274041   4.03439715334e-15   1.4439781564e-33
8756.42252118   4.00851671456e-15  1.41492526554e-33
8759.34230194   3.99704443527e-15  1.44369156377e-33
8762.26208271   3.89163339659e-15  1.40130084357e-33
8765.18186348   3.97158532521e-15  1.36831093278e-33
8768.10164425   4.01095183935e-15  1.33242339363e-33
8771.02142501   4.06500743881e-15  1.35204619966e-33
8773.94120578   4.03486276769e-15  1.36575347163e-33
8776.86098655   3.96263371713e-15  1.36606007667e-33
8779.78076731   3.93410279056e-15  1.35605681279e-33
8782.70054808   3.96273733979e-15  1.34177676248e-33
8785.62032885    3.8980607887e-15  1.32622324538e-33
8788.54010962   3.86879532793e-15  1.36009324416e-33
8791.45989038   3.96376760812e-15  1.56096363826e-33
8794.37967115   4.05214650281e-15  1.88238519938e-33
8797.29945192   3.92954443692e-15  1.97999935433e-33
8800.21923269   3.90217077858e-15  1.79152322147e-33
8803.13901345   3.93446405945e-15  1.64009745524e-33
8806.05879422   3.90493598499e-15  1.57971323641e-33
8808.97857499   3.81350732149e-15  1.44688830762e-33
8811.89835575   3.82391312072e-15  1.34520822532e-33
8814.81813652   3.84459824834e-15  1.35625782431e-33
8817.73791729    3.8279830211e-15  1.39751893196e-33
8820.65769806   3.77102171682e-15  1.39241474138e-33
8823.57747882   3.73974509543e-15  1.33684206796e-33
