# OBSERVER = Rich/Hinds/Wise
# RA 45.96008333333332
# OBS_DATE 2025-01-24 05:19:51.47
# MJD 60699.22212350
# DEC -0.20372222222222222
# INSTRUMENT KAST
#wavelength flux flux_err
6313.95483978 0.44799361 0.02577396
6316.48907203 0.47620307 0.02595240
6319.02330427 0.47459285 0.02606089
6321.55753651 0.48164380 0.02613318
6324.09176875 0.48477889 0.02605779
6326.62600099 0.47843813 0.02607386
6329.16023323 0.50311082 0.02659393
6331.69446548 0.51915873 0.02660230
6334.22869772 0.51067225 0.02600359
6336.76292996 0.50770327 0.02553370
6339.29716220 0.51716915 0.02555086
6341.83139444 0.53474855 0.02573587
6344.36562669 0.55793277 0.02592048
6346.89985893 0.54867481 0.02591103
6349.43409117 0.54884844 0.02595405
6351.96832341 0.56779363 0.02618123
6354.50255565 0.57874384 0.02645175
6357.03678789 0.59157124 0.02694439
6359.57102014 0.59667977 0.02843613
6362.10525238 0.60730824 0.02997678
6364.63948462 0.63836552 0.03014035
6367.17371686 0.63665222 0.02866172
6369.70794910 0.62507177 0.02668130
6372.24218135 0.65728760 0.02629581
6374.77641359 0.67058076 0.02653118
6377.31064583 0.70089541 0.02688086
6379.84487807 0.70594435 0.02695357
6382.37911031 0.71195669 0.02702023
6384.91334255 0.71476493 0.02702204
6387.44757480 0.71941084 0.02697324
6389.98180704 0.72338831 0.02677684
6392.51603928 0.74456573 0.02683648
6395.05027152 0.76849782 0.02704092
6397.58450376 0.75810403 0.02692418
6400.11873600 0.75190175 0.02692666
6402.65296825 0.77699012 0.02715673
6405.18720049 0.78690326 0.02721136
6407.72143273 0.78497022 0.02707368
6410.25566497 0.76681077 0.02688198
6412.78989721 0.80424541 0.02742605
6415.32412946 0.83249635 0.02771110
6417.85836170 0.83157194 0.02761134
6420.39259394 0.83241755 0.02755362
6422.92682618 0.82473087 0.02740614
6425.46105842 0.83649808 0.02756117
6427.99529066 0.85136503 0.02760736
6430.52952291 0.85331011 0.02763458
6433.06375515 0.83632439 0.02744862
6435.59798739 0.84348321 0.02753753
6438.13221963 0.86102164 0.02768521
6440.66645187 0.85359567 0.02760628
6443.20068412 0.87124008 0.02779922
6445.73491636 0.87819147 0.02790566
6448.26914860 0.89128858 0.02808404
6450.80338084 0.90723759 0.02829398
6453.33761308 0.88604927 0.02813277
6455.87184532 0.88290888 0.02812508
6458.40607757 0.88014358 0.02811572
6460.94030981 0.88839686 0.02847946
6463.47454205 0.90520173 0.02885091
6466.00877429 0.87713891 0.02875949
6468.54300653 0.88555807 0.02881677
6471.07723877 0.87863845 0.02853193
6473.61147102 0.90045190 0.02856121
6476.14570326 0.91918957 0.02850110
6478.67993550 0.92844707 0.02844426
6481.21416774 0.89825928 0.02814101
6483.74839998 0.88869023 0.02796934
6486.28263223 0.87980002 0.02784657
6488.81686447 0.88971502 0.02798183
6491.35109671 0.90705371 0.02821379
6493.88532895 0.88182521 0.02829275
6496.41956119 0.88313210 0.02887930
6498.95379343 0.91669726 0.02950647
6501.48802568 0.88948232 0.02909935
6504.02225792 0.90895212 0.02898700
6506.55649016 0.89937133 0.02866095
6509.09072240 0.88985366 0.02834515
6511.62495464 0.89824677 0.02820843
6514.15918689 0.90429884 0.02813771
6516.69341913 0.88506252 0.02792753
6519.22765137 0.87189776 0.02786343
6521.76188361 0.87473017 0.02802967
6524.29611585 0.88967192 0.02819509
6526.83034809 0.89132237 0.02829868
6529.36458034 0.87388831 0.02836191
6531.89881258 0.86657667 0.02853612
6534.43304482 0.88340062 0.02864198
6536.96727706 0.87693572 0.02821231
6539.50150930 0.87265253 0.02789677
6542.03574154 0.86396486 0.02794743
6544.56997379 0.86747932 0.02801537
6547.10420603 0.88755542 0.02813841
6549.63843827 0.87903118 0.02829101
6552.17267051 0.87787449 0.02861238
6554.70690275 0.88489437 0.02860623
6557.24113500 0.87635839 0.02822283
6559.77536724 0.86338091 0.02798820
6562.30959948 0.86182618 0.02804148
6564.84383172 0.87853855 0.02825603
6567.37806396 0.87815440 0.02797696
6569.91229620 0.85555798 0.02752423
6572.44652845 0.85337907 0.02764837
6574.98076069 0.87236583 0.02805457
6577.51499293 0.87469518 0.02810851
6580.04922517 0.86408114 0.02777801
6582.58345741 0.84324008 0.02714990
6585.11768966 0.84724087 0.02698533
6587.65192190 0.85054708 0.02700569
6590.18615414 0.84847343 0.02697324
6592.72038638 0.83971089 0.02688909
6595.25461862 0.84188795 0.02690913
6597.78885086 0.83809662 0.02687247
6600.32308311 0.83101141 0.02687387
6602.85731535 0.84250611 0.02709031
6605.39154759 0.83682072 0.02692355
6607.92577983 0.82006621 0.02645522
6610.46001207 0.83362508 0.02634693
6612.99424431 0.82300591 0.02614502
6615.52847656 0.81447214 0.02604815
6618.06270880 0.81879020 0.02604108
6620.59694104 0.81887883 0.02602335
6623.13117328 0.81559718 0.02599791
6625.66540552 0.82251710 0.02604117
6628.19963777 0.80706578 0.02586346
6630.73387001 0.80831039 0.02593920
6633.26810225 0.79441202 0.02575540
6635.80233449 0.79809439 0.02570384
6638.33656673 0.80543894 0.02552624
6640.87079897 0.80988097 0.02531944
6643.40503122 0.80431485 0.02519176
6645.93926346 0.78582931 0.02489780
6648.47349570 0.79551631 0.02498819
6651.00772794 0.79309970 0.02495131
6653.54196018 0.78150886 0.02478467
6656.07619242 0.77576977 0.02467526
6658.61042467 0.79241103 0.02492413
6661.14465691 0.77673393 0.02485363
6663.67888915 0.74095863 0.02440030
6666.21312139 0.76618582 0.02461441
6668.74735363 0.78165394 0.02478627
6671.28158588 0.75233155 0.02441251
6673.81581812 0.74678671 0.02427295
6676.35005036 0.74373776 0.02415278
6678.88428260 0.73829484 0.02400095
6681.41851484 0.74628091 0.02407628
6683.95274708 0.74613684 0.02404786
6686.48697933 0.74157369 0.02394403
6689.02121157 0.73366749 0.02384234
6691.55544381 0.73427653 0.02377332
6694.08967605 0.74902087 0.02389904
6696.62390829 0.75946593 0.02402470
6699.15814054 0.74270660 0.02385990
6701.69237278 0.72366005 0.02366368
6704.22660502 0.71936023 0.02372535
6706.76083726 0.71066177 0.02373715
6709.29506950 0.72358274 0.02381845
6711.82930174 0.72333044 0.02366559
6714.36353399 0.71604776 0.02341530
6716.89776623 0.72378033 0.02341317
6719.43199847 0.71336889 0.02320910
6721.96623071 0.71241009 0.02313113
6724.50046295 0.73772871 0.02339121
6727.03469519 0.75130111 0.02350777
6729.56892744 0.74815047 0.02345031
6732.10315968 0.74473780 0.02341575
6734.63739192 0.72528315 0.02317393
6737.17162416 0.71403670 0.02299330
6739.70585640 0.72859657 0.02308321
6742.24008865 0.81974375 0.02461770
6744.77432089 0.88580567 0.02641002
6747.30855313 0.86762071 0.02661273
6749.84278537 0.79190677 0.02553874
6752.37701761 0.69725698 0.02324250
6754.91124985 0.68023002 0.02225190
6757.44548210 0.68413132 0.02237927
6759.97971434 0.69134229 0.02245652
6762.51394658 0.74030870 0.02293917
6765.04817882 0.78881806 0.02342128
6767.58241106 0.81505775 0.02369553
6770.11664331 0.76559186 0.02352399
6772.65087555 0.70332348 0.02266792
6775.18510779 0.68034744 0.02208220
6777.71934003 0.67849660 0.02208247
6780.25357227 0.67426693 0.02199463
6782.78780451 0.67039335 0.02195628
6785.32203676 0.66814697 0.02188246
6787.85626900 0.66431099 0.02174501
6790.39050124 0.67216444 0.02184827
6792.92473348 0.67452723 0.02185811
6795.45896572 0.66714287 0.02174146
6797.99319796 0.66229337 0.02168269
6800.52743021 0.64992470 0.02154720
6803.06166245 0.64963466 0.02151660
6805.59589469 0.64787775 0.02143136
6808.13012693 0.65490532 0.02147403
6810.66435917 0.65071583 0.02143187
6813.19859142 0.65141499 0.02143420
6815.73282366 0.64946991 0.02140275
6818.26705590 0.64220714 0.02132232
6820.80128814 0.63948056 0.02139516
6823.33552038 0.64894163 0.02200743
6825.86975262 0.63758126 0.02285241
6828.40398487 0.63342703 0.02364119
6830.93821711 0.64644372 0.02421620
6833.47244935 0.64028694 0.02379762
6836.00668159 0.63238720 0.02293148
6838.54091383 0.62281136 0.02209868
6841.07514608 0.62749107 0.02164332
6843.60937832 0.63869573 0.02168488
6846.14361056 0.63132626 0.02140897
6848.67784280 0.62281893 0.02115530
6851.21207504 0.61523628 0.02103215
6853.74630728 0.62583759 0.02118116
6856.28053953 0.62209523 0.02116900
6858.81477177 0.61801093 0.02195428
6861.34900401 0.63180274 0.02347161
6863.88323625 0.62657515 0.02453088
6866.41746849 0.59154082 0.02535057
6868.95170073 0.59162932 0.02613819
6871.48593298 0.60943330 0.02634429
6874.02016522 0.61283699 0.02528585
6876.55439746 0.60142796 0.02398774
6879.08862970 0.60342022 0.02314501
6881.62286194 0.58727826 0.02214261
6884.15709419 0.58092990 0.02210967
6886.69132643 0.60478183 0.02303255
6889.22555867 0.61256748 0.02339696
6891.75979091 0.61501683 0.02332610
6894.29402315 0.60412859 0.02283714
6896.82825539 0.59218387 0.02255108
6899.36248764 0.61302349 0.02275418
6901.89671988 0.63507722 0.02289953
6904.43095212 0.63533230 0.02253699
6906.96518436 0.62661679 0.02225538
6909.49941660 0.60821378 0.02245546
6912.03364885 0.59388497 0.02250301
6914.56788109 0.59126646 0.02212185
6917.10211333 0.59876815 0.02185148
6919.63634557 0.61252110 0.02235995
6922.17057781 0.59544005 0.02274616
6924.70481005 0.59091151 0.02260283
6927.23904230 0.56750013 0.02126836
6929.77327454 0.56245740 0.02053628
6932.30750678 0.56497511 0.02048722
6934.84173902 0.55813453 0.02059006
6937.37597126 0.55720403 0.02115473
6939.91020350 0.54838173 0.02126343
6942.44443575 0.54205366 0.02101701
6944.97866799 0.55338616 0.02157351
6947.51290023 0.57309538 0.02240381
6950.04713247 0.56650097 0.02231252
6952.58136471 0.54842802 0.02127873
6955.11559696 0.55903971 0.02056010
6957.64982920 0.57234244 0.02044559
6960.18406144 0.57267133 0.02045900
6962.71829368 0.56305109 0.02031303
6965.25252592 0.55613936 0.02035551
6967.78675816 0.55243175 0.02057710
6970.32099041 0.54129576 0.02053398
6972.85522265 0.55167512 0.02075821
6975.38945489 0.56075549 0.02120141
6977.92368713 0.55543787 0.02135798
6980.45791937 0.54743379 0.02104516
6982.99215162 0.55346384 0.02042846
6985.52638386 0.55961086 0.02005167
6988.06061610 0.56175772 0.02024263
6990.59484834 0.54996683 0.02009317
6993.12908058 0.54314784 0.01986768
6995.66331282 0.54770372 0.01996005
6998.19754507 0.55368026 0.02020224
7000.73177731 0.54901112 0.02026017
7003.26600955 0.54585127 0.02029981
7005.80024179 0.55422768 0.02054289
7008.33447403 0.55311621 0.02064496
7010.86870627 0.54013610 0.02041941
7013.40293852 0.53831718 0.02031635
7015.93717076 0.54620365 0.02012527
7018.47140300 0.52974346 0.01969661
7021.00563524 0.53061619 0.01942943
7023.53986748 0.52826569 0.01903441
7026.07409973 0.52463330 0.01901051
7028.60833197 0.54045099 0.01935488
7031.14256421 0.53719242 0.01940737
7033.67679645 0.53187346 0.01934782
7036.21102869 0.53318110 0.01926580
7038.74526093 0.53816878 0.01946837
7041.27949318 0.53562830 0.01971673
7043.81372542 0.54122734 0.01996933
7046.34795766 0.54269668 0.02009685
7048.88218990 0.52728070 0.01998304
7051.41642214 0.53195913 0.01995119
7053.95065439 0.53278681 0.01977656
7056.48488663 0.52290425 0.01958510
7059.01911887 0.52412897 0.01948169
7061.55335111 0.52630192 0.01954067
7064.08758335 0.52322012 0.01951977
7066.62181559 0.52501344 0.01967544
7069.15604784 0.53333643 0.01989305
7071.69028008 0.53067479 0.01968688
7074.22451232 0.52802226 0.01963910
7076.75874456 0.51357564 0.01939678
7079.29297680 0.50955365 0.01935930
7081.82720904 0.52996529 0.01972306
7084.36144129 0.51938551 0.01962643
7086.89567353 0.51247749 0.01964397
7089.42990577 0.52538493 0.01978891
7091.96413801 0.51860078 0.01954743
7094.49837025 0.51105938 0.01924195
7097.03260250 0.50868950 0.01914583
7099.56683474 0.52392750 0.01936503
7102.10106698 0.52645831 0.01944445
7104.63529922 0.51059944 0.01924130
7107.16953146 0.51282863 0.01912800
7109.70376370 0.52192715 0.01927598
7112.23799595 0.52121019 0.01934389
7114.77222819 0.51394165 0.01928177
7117.30646043 0.50621137 0.01911590
7119.84069267 0.51091676 0.01918766
7122.37492491 0.51063808 0.01924367
7124.90915715 0.51007995 0.01929364
7127.44338940 0.51388069 0.01938041
7129.97762164 0.52301106 0.01949615
7132.51185388 0.52388460 0.01951116
7135.04608612 0.50801668 0.01928824
7137.58031836 0.51844939 0.01936061
7140.11455061 0.51917809 0.01940707
7142.64878285 0.53332864 0.01976487
7145.18301509 0.52593315 0.01971680
7147.71724733 0.50073755 0.01934810
7150.25147957 0.50326128 0.01921538
7152.78571181 0.50706286 0.01912258
7155.31994406 0.51143552 0.01915989
7157.85417630 0.49643271 0.01902021
7160.38840854 0.51145620 0.01936902
7162.92264078 0.51359671 0.01936641
7165.45687302 0.49547420 0.01931638
7167.99110527 0.49411576 0.01942575
7170.52533751 0.49389342 0.01957368
7173.05956975 0.49719919 0.01986088
7175.59380199 0.49716367 0.01974531
7178.12803423 0.50250045 0.01980392
7180.66226647 0.49644723 0.01976788
7183.19649872 0.47752062 0.01968218
7185.73073096 0.49263009 0.02001255
7188.26496320 0.49275661 0.01988041
7190.79919544 0.48889600 0.01969934
7193.33342768 0.48728183 0.01953664
7195.86765992 0.48582970 0.01952189
7198.40189217 0.47412369 0.01938640
7200.93612441 0.48147048 0.01965651
7203.47035665 0.49344029 0.01985493
7206.00458889 0.50435945 0.01972324
7208.53882113 0.48325587 0.01903694
7211.07305338 0.49784858 0.01899514
7213.60728562 0.49448550 0.01871397
7216.14151786 0.50020518 0.01886456
7218.67575010 0.49853193 0.01897917
7221.20998234 0.48269475 0.01870631
7223.74421458 0.47678865 0.01874466
7226.27844683 0.47938909 0.01882459
7228.81267907 0.46808799 0.01867362
7231.34691131 0.48141155 0.01945637
7233.88114355 0.47657102 0.02068901
7236.41537579 0.49720919 0.02348396
7238.94960804 0.51197554 0.02602768
7241.48384028 0.50021335 0.02737062
7244.01807252 0.48057161 0.02662136
7246.55230476 0.48039600 0.02426302
7249.08653700 0.48188396 0.02211850
7251.62076924 0.47273748 0.02094551
7254.15500149 0.47224101 0.02050686
7256.68923373 0.47328833 0.01988387
7259.22346597 0.47806620 0.01920010
7261.75769821 0.47452910 0.01890483
7264.29193045 0.46279688 0.01892111
7266.82616269 0.46673862 0.01898813
7269.36039494 0.46044921 0.01944618
7271.89462718 0.47003042 0.02219666
7274.42885942 0.47945471 0.02577966
7276.96309166 0.48019641 0.02634526
7279.49732390 0.49870867 0.02448444
7282.03155615 0.46165750 0.02193319
7284.56578839 0.44432415 0.02094684
7287.10002063 0.45635254 0.02051313
7289.63425287 0.45024009 0.01942636
7292.16848511 0.46173339 0.01948909
7294.70271735 0.46409827 0.01953231
7297.23694960 0.46209198 0.01925901
7299.77118184 0.47068133 0.01980810
7302.30541408 0.46790948 0.02028175
7304.83964632 0.46295881 0.02014435
7307.37387856 0.45071076 0.01931298
7309.90811081 0.46421784 0.01968260
7312.44234305 0.46868071 0.02188894
7314.97657529 0.46505496 0.02353935
7317.51080753 0.46499415 0.02343554
7320.04503977 0.43893539 0.02078666
7322.57927201 0.43738737 0.01847400
7325.11350426 0.44612682 0.01908685
7327.64773650 0.45109643 0.02037597
7330.18196874 0.47104883 0.02068540
7332.71620098 0.46011215 0.01966442
7335.25043322 0.45124943 0.01964559
7337.78466546 0.45121377 0.02230734
7340.31889771 0.45803516 0.02386286
7342.85312995 0.46531650 0.02297592
7345.38736219 0.43760710 0.01971060
7347.92159443 0.42420759 0.01778174
7350.45582667 0.45235932 0.01792856
7352.99005892 0.45364742 0.01846560
7355.52429116 0.44522419 0.01928532
7358.05852340 0.45456355 0.02002342
7360.59275564 0.45227136 0.01974362
7363.12698788 0.44482585 0.01916039
7365.66122012 0.44230549 0.02073681
7368.19545237 0.44113208 0.02190518
7370.72968461 0.44362091 0.02173059
7373.26391685 0.44671716 0.01976472
7375.79814909 0.44581575 0.01789269
7378.33238133 0.43655348 0.01730748
7380.86661358 0.43531097 0.01731274
7383.40084582 0.43558975 0.01700363
7385.93507806 0.43727391 0.01710302
7388.46931030 0.44298619 0.01801734
7391.00354254 0.44565502 0.01867267
7393.53777478 0.43468023 0.01846334
7396.07200703 0.42910370 0.01822483
7398.60623927 0.43503574 0.01937586
7401.14047151 0.45045413 0.02039914
7403.67470375 0.44410533 0.01992534
7406.20893599 0.42764799 0.01807257
7408.74316823 0.42431236 0.01687798
7411.27740048 0.44200202 0.01709697
7413.81163272 0.43909697 0.01709084
7416.34586496 0.43085567 0.01692426
7418.88009720 0.43182097 0.01686572
7421.41432944 0.43435207 0.01684542
7423.94856169 0.42859102 0.01696414
7426.48279393 0.42515018 0.01743164
7429.01702617 0.44429201 0.01798509
7431.55125841 0.44733921 0.01801211
7434.08549065 0.43396267 0.01813967
7436.61972289 0.44234744 0.01875239
7439.15395514 0.44593948 0.01884064
7441.68818738 0.43995249 0.01797260
7444.22241962 0.43391225 0.01699015
7446.75665186 0.43492553 0.01673299
7449.29088410 0.43602720 0.01673693
7451.82511635 0.43419212 0.01671354
7454.35934859 0.43002373 0.01670311
7456.89358083 0.42998666 0.01687954
7459.42781307 0.43991202 0.01727688
7461.96204531 0.43228227 0.01756880
7464.49627755 0.43066239 0.01790988
7467.03050980 0.43703458 0.01827280
7469.56474204 0.43438178 0.01873385
7472.09897428 0.42707950 0.01886260
7474.63320652 0.43172073 0.01887099
7477.16743876 0.43727940 0.01897158
7479.70167100 0.42756471 0.01907705
7482.23590325 0.42400295 0.01909883
7484.77013549 0.42070568 0.01830424
7487.30436773 0.42028803 0.01738490
7489.83859997 0.40739942 0.01675774
7492.37283221 0.39933828 0.01671635
7494.90706446 0.40309232 0.01674791
7497.44129670 0.41938153 0.01674447
7499.97552894 0.40679061 0.01631727
7502.50976118 0.40661246 0.01624729
7505.04399342 0.42350441 0.01644560
7507.57822566 0.40596047 0.01622981
7510.11245791 0.40077734 0.01611666
7512.64669015 0.40255728 0.01622076
7515.18092239 0.39804578 0.01651048
7517.71515463 0.40687892 0.01748070
7520.24938687 0.42914858 0.01975762
7522.78361911 0.42224666 0.02106084
7525.31785136 0.40810981 0.02074731
7527.85208360 0.39859173 0.01939345
7530.38631584 0.40239906 0.01793579
7532.92054808 0.40321928 0.01729846
7535.45478032 0.38663113 0.01652338
7537.98901257 0.39589044 0.01644957
7540.52324481 0.40313644 0.01654195
7543.05747705 0.39317113 0.01627399
7545.59170929 0.39559792 0.01610823
7548.12594153 0.39185790 0.01602560
7550.66017377 0.37686138 0.01596422
7553.19440602 0.37385005 0.01633571
7555.72863826 0.39031684 0.01706023
7558.26287050 0.39050657 0.01697288
7560.79710274 0.38309586 0.01650117
7563.33133498 0.38348957 0.01625496
7565.86556723 0.38446534 0.01689706
7568.39979947 0.39611760 0.01886468
7570.93403171 0.40482734 0.01992591
7573.46826395 0.39083636 0.01928511
7576.00249619 0.39428936 0.01766590
7578.53672843 0.40127854 0.01653957
7581.07096068 0.39285122 0.01665175
7583.60519292 0.40109319 0.01748441
7586.13942516 0.39741883 0.01772699
7588.67365740 0.40230747 0.01764969
7591.20788964 0.38626221 0.01754704
7593.74212188 0.37607326 0.02040840
7596.27635413 0.33352790 0.02656870
7598.81058637 0.34284010 0.03510382
7601.34481861 0.33309213 0.03979201
7603.87905085 0.33618761 0.04121214
7606.41328309 0.30418857 0.03772619
7608.94751534 0.32651619 0.03375332
7611.48174758 0.36122210 0.03056153
7614.01597982 0.36798418 0.02631164
7616.55021206 0.33648548 0.02162591
7619.08444430 0.31814937 0.02013024
7621.61867654 0.30460045 0.02094030
7624.15290879 0.30009899 0.02374988
7626.68714103 0.31510906 0.02689191
7629.22137327 0.31622936 0.02702672
7631.75560551 0.30545058 0.02483001
7634.28983775 0.34032772 0.02381369
7636.82407000 0.32760274 0.02214106
7639.35830224 0.31583632 0.02126500
7641.89253448 0.30493376 0.02048123
7644.42676672 0.32576844 0.02022030
7646.96099896 0.33364874 0.01995166
7649.49523120 0.32850975 0.01970539
7652.02946345 0.32199170 0.01932690
7654.56369569 0.33173359 0.01896228
7657.09792793 0.32754344 0.01878864
7659.63216017 0.33415580 0.01917251
7662.16639241 0.35276064 0.01957929
7664.70062465 0.35240634 0.01877774
7667.23485690 0.34870411 0.01750086
7669.76908914 0.34457475 0.01679817
7672.30332138 0.34274374 0.01650936
7674.83755362 0.35146412 0.01651987
7677.37178586 0.35083552 0.01643725
7679.90601811 0.36050372 0.01662477
7682.44025035 0.35812738 0.01679837
7684.97448259 0.35137443 0.01684389
7687.50871483 0.35697536 0.01692872
7690.04294707 0.35991812 0.01695664
7692.57717931 0.36578491 0.01703480
7695.11141156 0.36809362 0.01735307
7697.64564380 0.36794623 0.01777706
7700.17987604 0.36639167 0.01760462
7702.71410828 0.36089864 0.01695579
7705.24834052 0.35249731 0.01686028
7707.78257277 0.36090693 0.01927807
7710.31680501 0.37069526 0.02322644
7712.85103725 0.36463067 0.02625729
7715.38526949 0.36714592 0.02698488
7717.91950173 0.37096813 0.02478049
7720.45373397 0.36155762 0.02157434
7722.98796622 0.36785633 0.01960162
7725.52219846 0.38074428 0.01928582
7728.05643070 0.36401566 0.01823577
7730.59066294 0.36975163 0.01721983
7733.12489518 0.37689868 0.01684972
7735.65912742 0.37660949 0.01700534
7738.19335967 0.37299637 0.01678456
7740.72759191 0.37310735 0.01666323
7743.26182415 0.37553336 0.01758254
7745.79605639 0.38732067 0.02080239
7748.33028863 0.39964690 0.02476006
7750.86452088 0.38297464 0.02553263
7753.39875312 0.39033933 0.02370680
7755.93298536 0.37997230 0.02070260
7758.46721760 0.37957826 0.02026471
7761.00144984 0.38486315 0.02002989
7763.53568208 0.37491496 0.01848814
7766.06991433 0.38009352 0.01720864
7768.60414657 0.38093777 0.01764280
7771.13837881 0.38794361 0.01860373
7773.67261105 0.39442906 0.01913077
7776.20684329 0.40290315 0.01969716
7778.74107554 0.38841351 0.01936260
7781.27530778 0.39745913 0.01936354
7783.80954002 0.39526215 0.01854565
7786.34377226 0.39297514 0.01804980
7788.87800450 0.40220237 0.02013288
7791.41223674 0.41171879 0.02322433
7793.94646899 0.41082127 0.02401599
7796.48070123 0.38910425 0.02229895
7799.01493347 0.38586972 0.01881031
7801.54916571 0.40962324 0.01778728
7804.08339795 0.40335685 0.01890111
7806.61763019 0.39304226 0.02015503
7809.15186244 0.38832480 0.02026678
7811.68609468 0.37909951 0.01922541
7814.22032692 0.38357934 0.01838347
7816.75455916 0.39204347 0.02109241
7819.28879140 0.39166549 0.02454260
7821.82302365 0.40425045 0.02515304
7824.35725589 0.39614942 0.02265978
7826.89148813 0.38519029 0.01876704
7829.42572037 0.38704182 0.01727286
7831.95995261 0.39819199 0.01737328
7834.49418485 0.40333461 0.01776864
7837.02841710 0.41255260 0.01930988
7839.56264934 0.39549276 0.02011789
7842.09688158 0.39082406 0.02023576
7844.63111382 0.40505688 0.01968995
7847.16534606 0.38917666 0.02062883
7849.69957831 0.41192050 0.02505061
7852.23381055 0.41343090 0.02752125
7854.76804279 0.41292194 0.02705112
7857.30227503 0.39803329 0.02472126
7859.83650727 0.39227147 0.02274278
7862.37073951 0.40674540 0.02194191
7864.90497176 0.39192481 0.02147368
7867.43920400 0.39125618 0.02254734
7869.97343624 0.38780108 0.02301213
7872.50766848 0.37997238 0.02187088
7875.04190072 0.38353634 0.02076358
7877.57613296 0.39899888 0.02102661
7880.11036521 0.39630412 0.02139998
7882.64459745 0.37685959 0.02066829
7885.17882969 0.37768934 0.02080771
7887.71306193 0.39908216 0.02232395
7890.24729417 0.39625121 0.02263684
7892.78152642 0.38454469 0.02072554
7895.31575866 0.39203556 0.01854190
7897.84999090 0.39417733 0.01767643
7900.38422314 0.38565136 0.01739951
7902.91845538 0.38157976 0.01728848
7905.45268762 0.38481602 0.01787712
7907.98691987 0.38834575 0.02120053
7910.52115211 0.40022067 0.02680442
7913.05538435 0.39771188 0.02907411
7915.58961659 0.40155677 0.02804146
7918.12384883 0.40608944 0.02555621
7920.65808108 0.38665224 0.02326360
7923.19231332 0.39603451 0.02192713
7925.72654556 0.40417257 0.02046134
7928.26077780 0.39847507 0.02090369
7930.79501004 0.39633023 0.02163313
7933.32924228 0.39312155 0.02046799
7935.86347453 0.39830822 0.01864120
7938.39770677 0.39932032 0.01752325
7940.93193901 0.40335558 0.01770213
7943.46617125 0.41009685 0.01873791
7946.00040349 0.40103406 0.02000706
7948.53463573 0.39775678 0.02058568
7951.06886798 0.41143347 0.02002893
7953.60310022 0.40032626 0.01834008
7956.13733246 0.40109339 0.01765125
7958.67156470 0.40931332 0.01969619
7961.20579694 0.43049060 0.02417190
7963.74002919 0.41801176 0.02633334
7966.27426143 0.42118156 0.02524027
7968.80849367 0.40053084 0.02143795
7971.34272591 0.40813212 0.01887408
7973.87695815 0.42329552 0.01963055
7976.41119039 0.41760066 0.02166776
7978.94542264 0.41785580 0.02231754
7981.47965488 0.42025544 0.02117608
7984.01388712 0.39229783 0.01890826
7986.54811936 0.39216297 0.01894584
7989.08235160 0.40670833 0.02298999
7991.61658384 0.41749445 0.02667695
7994.15081609 0.41707583 0.02652881
7996.68504833 0.40631084 0.02300488
7999.21928057 0.40731422 0.01896924
8001.75351281 0.40955484 0.01758474
8004.28774505 0.41696251 0.01761333
8006.82197730 0.41694412 0.01776040
8009.35620954 0.41260469 0.01895488
8011.89044178 0.43324559 0.02066298
8014.42467402 0.41551515 0.02071176
8016.95890626 0.41798853 0.02013406
8019.49313850 0.42761594 0.02013562
8022.02737075 0.41029842 0.02280929
8024.56160299 0.42888015 0.02506948
8027.09583523 0.43426446 0.02458866
8029.63006747 0.41129077 0.02135353
8032.16429971 0.41399187 0.01862536
8034.69853196 0.42394282 0.01771221
8037.23276420 0.42012961 0.01739275
8039.76699644 0.43044033 0.01758119
8042.30122868 0.43253107 0.01764496
8044.83546092 0.42059245 0.01765634
8047.36969316 0.42996582 0.01865461
8049.90392541 0.42746544 0.01957105
8052.43815765 0.41477863 0.01949704
8054.97238989 0.40196604 0.01876037
8057.50662213 0.40974266 0.01956573
8060.04085437 0.44031075 0.02132715
8062.57508661 0.43605998 0.02157336
8065.10931886 0.41810416 0.02007672
8067.64355110 0.41172258 0.01776299
8070.17778334 0.41305028 0.01672540
8072.71201558 0.42526685 0.01710860
8075.24624782 0.43088033 0.01729724
8077.78048007 0.43238362 0.01723127
8080.31471231 0.42461898 0.01713396
8082.84894455 0.42213034 0.01717403
8085.38317679 0.42145835 0.01734713
8087.91740903 0.40591410 0.01725006
8090.45164127 0.40675252 0.01755587
8092.98587352 0.41067106 0.01790579
8095.52010576 0.41771447 0.01808630
8098.05433800 0.42241236 0.01857792
8100.58857024 0.42488847 0.01914809
8103.12280248 0.42820578 0.01927064
8105.65703473 0.42600023 0.01849898
8108.19126697 0.42386983 0.01753079
8110.72549921 0.42168868 0.01734754
8113.25973145 0.41786847 0.01730546
8115.79396369 0.41722740 0.01723583
8118.32819593 0.42286097 0.01725217
8120.86242818 0.42392829 0.01720089
8123.39666042 0.42222142 0.01715817
8125.93089266 0.40926201 0.01706179
8128.46512490 0.41508934 0.01728822
8130.99935714 0.41667688 0.01750393
8133.53358938 0.42409447 0.01809895
8136.06782163 0.41389604 0.01817330
8138.60205387 0.40660684 0.01808042
8141.13628611 0.42382691 0.01841070
8143.67051835 0.41746835 0.01842964
8146.20475059 0.41955907 0.01863299
8148.73898284 0.41249383 0.01840789
8151.27321508 0.42131447 0.01814010
8153.80744732 0.41389878 0.01788066
8156.34167956 0.41179784 0.01781478
8158.87591180 0.40609723 0.01784355
8161.41014404 0.41218019 0.01837907
8163.94437629 0.41187117 0.01823905
