# SNID ztf24aaaeisk
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 26.72333333333333
# OBS_DATE 2024-02-12 04:10:22.59
# DEC 34.87108333333333
# INSTRUMENT KAST
#wavelength flux flux_err
6456.37099738 0.39392168 0.02979050
6458.90180297 0.40661021 0.02995960
6461.43260857 0.41925626 0.03038269
6463.96341416 0.42267592 0.03089373
6466.49421976 0.41459725 0.03110522
6469.02502536 0.43294906 0.03128413
6471.55583095 0.41791754 0.03066159
6474.08663655 0.41832065 0.03005490
6476.61744215 0.39864052 0.02937129
6479.14824774 0.41160477 0.02926123
6481.67905334 0.43219561 0.02937399
6484.20985894 0.43346775 0.02927966
6486.74066453 0.41853158 0.02906206
6489.27147013 0.42140138 0.02908628
6491.80227572 0.41785379 0.02929106
6494.33308132 0.42233232 0.03014137
6496.86388692 0.43079666 0.03132269
6499.39469251 0.43598430 0.03199113
6501.92549811 0.42838009 0.03186445
6504.45630371 0.42278425 0.03118856
6506.98710930 0.43820496 0.03078414
6509.51791490 0.43159585 0.03027588
6512.04872050 0.42767235 0.02976627
6514.57952609 0.41919223 0.02940270
6517.11033169 0.41765132 0.02927982
6519.64113728 0.42112781 0.02958192
6522.17194288 0.42218635 0.02983962
6524.70274848 0.42128428 0.02990283
6527.23355407 0.42455726 0.03008975
6529.76435967 0.40979880 0.03054623
6532.29516527 0.42222478 0.03131934
6534.82597086 0.41959085 0.03114595
6537.35677646 0.41209792 0.03031048
6539.88758206 0.41848287 0.02980549
6542.41838765 0.41998768 0.02989418
6544.94919325 0.42602946 0.02999538
6547.47999885 0.42196157 0.02994488
6550.01080444 0.42305424 0.03036254
6552.54161004 0.41902875 0.03097019
6555.07241563 0.42443238 0.03099801
6557.60322123 0.40541760 0.03031823
6560.13402683 0.38914949 0.03003892
6562.66483242 0.41928546 0.03059049
6565.19563802 0.42624420 0.03049094
6567.72644362 0.41832452 0.02979525
6570.25724921 0.40375860 0.02904481
6572.78805481 0.40493170 0.02914699
6575.31886041 0.39701155 0.02960138
6577.84966600 0.40695911 0.02999982
6580.38047160 0.41045270 0.02964718
6582.91127719 0.39952599 0.02868768
6585.44208279 0.40935541 0.02830844
6587.97288839 0.40556594 0.02817054
6590.50369398 0.41236801 0.02809649
6593.03449958 0.41505388 0.02822455
6595.56530518 0.42103909 0.02839476
6598.09611077 0.39550818 0.02809422
6600.62691637 0.37911240 0.02798915
6603.15772197 0.37393968 0.02804447
6605.68852756 0.35888398 0.02776649
6608.21933316 0.36532385 0.02732401
6610.75013875 0.36797195 0.02685505
6613.28094435 0.37766265 0.02682065
6615.81174995 0.37542520 0.02671295
6618.34255554 0.38537307 0.02686361
6620.87336114 0.38734998 0.02685080
6623.40416674 0.37902691 0.02671739
6625.93497233 0.39090413 0.02689877
6628.46577793 0.38526230 0.02679961
6630.99658353 0.38327269 0.02680944
6633.52738912 0.37636421 0.02672901
6636.05819472 0.37657368 0.02663854
6638.58900031 0.38286187 0.02647459
6641.11980591 0.38355225 0.02622269
6643.65061151 0.38370615 0.02608642
6646.18141710 0.38652285 0.02606218
6648.71222270 0.38968336 0.02608251
6651.24302830 0.38995413 0.02603868
6653.77383389 0.39414513 0.02596060
6656.30463949 0.39372994 0.02590911
6658.83544509 0.38530624 0.02583086
6661.36625068 0.36970897 0.02566603
6663.89705628 0.36464136 0.02560837
6666.42786188 0.37364907 0.02568347
6668.95866747 0.38117500 0.02571145
6671.48947307 0.37451728 0.02553924
6674.02027866 0.37354045 0.02545750
6676.55108426 0.37127419 0.02539755
6679.08188986 0.36679092 0.02529570
6681.61269545 0.37865673 0.02535387
6684.14350105 0.38078431 0.02529871
6686.67430665 0.37381621 0.02512538
6689.20511224 0.37074183 0.02500672
6691.73591784 0.35821975 0.02480502
6694.26672344 0.35366008 0.02469867
6696.79752903 0.36728192 0.02492587
6699.32833463 0.36621236 0.02493106
6701.85914022 0.36337920 0.02492487
6704.38994582 0.36781787 0.02520588
6706.92075142 0.37050230 0.02545804
6709.45155701 0.36795458 0.02541429
6711.98236261 0.36791017 0.02515919
6714.51316821 0.37524791 0.02493565
6717.04397380 0.37830335 0.02478386
6719.57477940 0.39009138 0.02482419
6722.10558500 0.39715232 0.02470831
6724.63639059 0.38729757 0.02445898
6727.16719619 0.37931009 0.02440484
6729.69800178 0.38357381 0.02448463
6732.22880738 0.38531650 0.02441904
6734.75961298 0.39168857 0.02438906
6737.29041857 0.39355064 0.02437365
6739.82122417 0.40438861 0.02447929
6742.35202977 0.39839171 0.02433350
6744.88283536 0.38889113 0.02413884
6747.41364096 0.39102649 0.02409338
6749.94444656 0.39549932 0.02404504
6752.47525215 0.39274862 0.02394049
6755.00605775 0.38112510 0.02375346
6757.53686334 0.38931519 0.02381823
6760.06766894 0.38638413 0.02368652
6762.59847454 0.38606392 0.02362482
6765.12928013 0.39971403 0.02378035
6767.66008573 0.38832380 0.02359421
6770.19089133 0.39292282 0.02357172
6772.72169692 0.39562376 0.02356810
6775.25250252 0.38753806 0.02343243
6777.78330812 0.39269356 0.02346901
6780.31411371 0.39092239 0.02339216
6782.84491931 0.39548665 0.02342478
6785.37572491 0.39360090 0.02340002
6787.90653050 0.39399235 0.02338109
6790.43733610 0.40923362 0.02349487
6792.96814169 0.39853642 0.02327183
6795.49894729 0.40226107 0.02318273
6798.02975289 0.40131635 0.02310590
6800.56055848 0.39161707 0.02292639
6803.09136408 0.39301279 0.02293482
6805.62216968 0.39281754 0.02293146
6808.15297527 0.39814067 0.02292085
6810.68378087 0.39963529 0.02291908
6813.21458647 0.39912435 0.02287160
6815.74539206 0.37749932 0.02264037
6818.27619766 0.37958284 0.02267920
6820.80700325 0.39565074 0.02295211
6823.33780885 0.40142677 0.02381095
6825.86861445 0.41592370 0.02580526
6828.39942004 0.40873527 0.02742448
6830.93022564 0.43098442 0.02867578
6833.46103124 0.43205205 0.02823902
6835.99183683 0.41920173 0.02669813
6838.52264243 0.41032779 0.02521612
6841.05344803 0.40667887 0.02410775
6843.58425362 0.41326978 0.02366482
6846.11505922 0.40229199 0.02318230
6848.64586481 0.40072977 0.02288646
6851.17667041 0.39686947 0.02270199
6853.70747601 0.40011174 0.02271857
6856.23828160 0.39923367 0.02275113
6858.76908720 0.40042953 0.02422687
6861.29989280 0.42262243 0.02719365
6863.83069839 0.41786095 0.02850387
6866.36150399 0.40216267 0.02907737
6868.89230959 0.38538488 0.02873024
6871.42311518 0.39272717 0.02813266
6873.95392078 0.41231728 0.02787450
6876.48472637 0.39797231 0.02666932
6879.01553197 0.40447423 0.02579231
6881.54633757 0.40711953 0.02465837
6884.07714316 0.40541388 0.02408546
6886.60794876 0.41196126 0.02491500
6889.13875436 0.41159929 0.02547838
6891.66955995 0.42244167 0.02558369
6894.20036555 0.42074577 0.02507134
6896.73117115 0.40803815 0.02468733
6899.26197674 0.40357481 0.02478510
6901.79278234 0.41248987 0.02496688
6904.32358794 0.41053006 0.02442394
6906.85439353 0.41678107 0.02412663
6909.38519913 0.41060220 0.02451815
6911.91600472 0.41307616 0.02520660
6914.44681032 0.43263522 0.02525337
6916.97761592 0.41946102 0.02433182
6919.50842151 0.40771957 0.02482865
6922.03922711 0.40708989 0.02583060
6924.57003271 0.41742777 0.02580972
6927.10083830 0.40771735 0.02408853
6929.63164390 0.40133064 0.02255375
6932.16244950 0.40504350 0.02203530
6934.69325509 0.40459124 0.02244223
6937.22406069 0.41679250 0.02349411
6939.75486628 0.42070884 0.02387984
6942.28567188 0.40022544 0.02343689
6944.81647748 0.39494331 0.02405427
6947.34728307 0.41513905 0.02566093
6949.87808867 0.43047351 0.02618605
6952.40889427 0.40664407 0.02463602
6954.93969986 0.38519005 0.02254038
6957.47050546 0.39428685 0.02192481
6960.00131106 0.39162801 0.02190300
6962.53211665 0.38634459 0.02189890
6965.06292225 0.38796098 0.02219663
6967.59372784 0.39550826 0.02287212
6970.12453344 0.39882364 0.02309734
6972.65533904 0.40464813 0.02326786
6975.18614463 0.42199603 0.02406070
6977.71695023 0.43768148 0.02474712
6980.24775583 0.42809896 0.02443930
6982.77856142 0.41096722 0.02319233
6985.30936702 0.42727059 0.02235234
6987.84017262 0.42251742 0.02207100
6990.37097821 0.40625501 0.02171799
6992.90178381 0.42017329 0.02186539
6995.43258940 0.41566886 0.02183767
6997.96339500 0.41330649 0.02196136
7000.49420060 0.41551356 0.02231787
7003.02500619 0.40682436 0.02243586
7005.55581179 0.41662564 0.02255850
7008.08661739 0.41391768 0.02270251
7010.61742298 0.41451518 0.02280902
7013.14822858 0.43259353 0.02283779
7015.67903418 0.42001432 0.02220331
7018.20983977 0.41885549 0.02169621
7020.74064537 0.41967086 0.02156540
7023.27145096 0.39606995 0.02122336
7025.80225656 0.39717323 0.02143344
7028.33306216 0.39859477 0.02160323
7030.86386775 0.37959816 0.02141293
7033.39467335 0.38297935 0.02146835
7035.92547895 0.37513624 0.02123146
7038.45628454 0.38363884 0.02135045
7040.98709014 0.39248984 0.02158639
7043.51789574 0.39165868 0.02194440
7046.04870133 0.39815308 0.02243369
7048.57950693 0.40182166 0.02260073
7051.11031253 0.40787939 0.02245849
7053.64111812 0.40493787 0.02195255
7056.17192372 0.41668589 0.02184743
7058.70272931 0.42840195 0.02219977
7061.23353491 0.42013314 0.02220429
7063.76434051 0.41078558 0.02205748
7066.29514610 0.40904071 0.02232811
7068.82595170 0.41898095 0.02233383
7071.35675730 0.40615685 0.02202903
7073.88756289 0.40370764 0.02211643
7076.41836849 0.40103108 0.02201743
7078.94917409 0.39999758 0.02180558
7081.47997968 0.41276474 0.02210294
7084.01078528 0.41656527 0.02224765
7086.54159087 0.40419370 0.02227837
7089.07239647 0.40905947 0.02261504
7091.60320207 0.41075539 0.02234140
7094.13400766 0.42220629 0.02204524
7096.66481326 0.42805640 0.02188368
7099.19561886 0.40683600 0.02147438
7101.72642445 0.39192693 0.02127014
7104.25723005 0.39725220 0.02134229
7106.78803565 0.39940901 0.02132090
7109.31884124 0.40008207 0.02139895
7111.84964684 0.41221841 0.02166067
7114.38045243 0.40882208 0.02153460
7116.91125803 0.41092596 0.02167101
7119.44206363 0.41691862 0.02187214
7121.97286922 0.39759442 0.02171391
7124.50367482 0.38175692 0.02164998
7127.03448042 0.41016438 0.02206128
7129.56528601 0.40439595 0.02197126
7132.09609161 0.39134497 0.02170220
7134.62689721 0.38189944 0.02142030
7137.15770280 0.39199484 0.02148873
7139.68850840 0.39924705 0.02170908
7142.21931399 0.38502377 0.02183231
7144.75011959 0.39421051 0.02223629
7147.28092519 0.38811707 0.02193550
7149.81173078 0.39408514 0.02160233
7152.34253638 0.39962730 0.02153571
7154.87334198 0.40330991 0.02140286
7157.40414757 0.38885041 0.02124290
7159.93495317 0.39402351 0.02137562
7162.46575877 0.39453502 0.02137589
7164.99656436 0.38804073 0.02134823
7167.52736996 0.37731099 0.02103514
7170.05817556 0.37914682 0.02109784
7172.58898115 0.39211015 0.02166376
7175.11978675 0.38603529 0.02166469
7177.65059234 0.39347042 0.02186879
7180.18139794 0.37680236 0.02134618
7182.71220354 0.38211265 0.02127773
7185.24300913 0.38590229 0.02147798
7187.77381473 0.38582357 0.02144513
7190.30462033 0.38794942 0.02152650
7192.83542592 0.39180457 0.02134004
7195.36623152 0.38351100 0.02122223
7197.89703712 0.38330144 0.02116293
7200.42784271 0.37790329 0.02103949
7202.95864831 0.38440280 0.02138517
7205.48945390 0.37868012 0.02127495
7208.02025950 0.38871554 0.02124603
7210.55106510 0.39999417 0.02124174
7213.08187069 0.40398655 0.02116556
7215.61267629 0.38622972 0.02075476
7218.14348189 0.38823036 0.02074553
7220.67428748 0.39155819 0.02084202
7223.20509308 0.38660839 0.02092300
7225.73589868 0.38805387 0.02098867
7228.26670427 0.38967950 0.02100458
7230.79750987 0.37729483 0.02116053
7233.32831546 0.37280527 0.02230985
7235.85912106 0.38283442 0.02664171
7238.38992666 0.38720696 0.03062542
7240.92073225 0.40240515 0.03372144
7243.45153785 0.38585118 0.03423301
7245.98234345 0.37676391 0.03075240
7248.51314904 0.36764513 0.02701254
7251.04395464 0.36702570 0.02425896
7253.57476024 0.38036109 0.02373387
7256.10556583 0.39102766 0.02299196
7258.63637143 0.38439663 0.02151012
7261.16717702 0.38515866 0.02094298
7263.69798262 0.38781639 0.02110351
7266.22878822 0.39668164 0.02161802
7268.75959381 0.37524241 0.02160648
7271.29039941 0.38015380 0.02509377
7273.82120501 0.41195690 0.03111948
7276.35201060 0.40047217 0.03363367
7278.88281620 0.38642121 0.03156089
7281.41362180 0.36436546 0.02780789
7283.94442739 0.41010304 0.02660307
7286.47523299 0.40713216 0.02532820
7289.00603859 0.37040417 0.02268880
7291.53684418 0.37702931 0.02182465
7294.06764978 0.40460011 0.02268654
7296.59845537 0.38390599 0.02219298
7299.12926097 0.39637269 0.02258285
7301.66006657 0.39947987 0.02359638
7304.19087216 0.39655725 0.02395012
7306.72167776 0.38911715 0.02287993
7309.25248336 0.37830270 0.02189648
7311.78328895 0.38476450 0.02470936
7314.31409455 0.38597611 0.02859821
7316.84490015 0.39566256 0.03020808
7319.37570574 0.39927285 0.02774001
7321.90651134 0.37332773 0.02301405
7324.43731693 0.38269022 0.02225076
7326.96812253 0.39405259 0.02434423
7329.49892813 0.39149639 0.02520642
7332.02973372 0.37929465 0.02390630
7334.56053932 0.36229861 0.02265776
7337.09134492 0.40273788 0.02661722
7339.62215051 0.41917924 0.03067633
7342.15295611 0.42007348 0.03077695
7344.68376171 0.38100326 0.02640414
7347.21456730 0.35478356 0.02159267
7349.74537290 0.37756558 0.02045656
7352.27617849 0.37986515 0.02079177
7354.80698409 0.38642812 0.02245944
7357.33778969 0.40275671 0.02404090
7359.86859528 0.40154101 0.02401673
7362.39940088 0.37738901 0.02269450
7364.93020648 0.39462349 0.02439320
7367.46101207 0.41382701 0.02806989
7369.99181767 0.41053499 0.02871879
7372.52262327 0.40052611 0.02587999
7375.05342886 0.38524616 0.02195157
7377.58423446 0.38580598 0.02019691
7380.11504005 0.39431527 0.02016097
7382.64584565 0.40063394 0.02015186
7385.17665125 0.39334704 0.02017360
7387.70745684 0.39761600 0.02132006
7390.23826244 0.41101141 0.02273504
7392.76906804 0.41514387 0.02294176
7395.29987363 0.39868931 0.02239484
7397.83067923 0.40617545 0.02354945
7400.36148483 0.43509172 0.02570246
7402.89229042 0.42131487 0.02546376
7405.42309602 0.39907357 0.02320924
7407.95390162 0.39158997 0.02065637
7410.48470721 0.39698895 0.01986470
7413.01551281 0.39528015 0.02001071
7415.54631840 0.38617053 0.01985867
7418.07712400 0.38987423 0.01977279
7420.60792960 0.39672597 0.01973723
7423.13873519 0.38596930 0.01966096
7425.66954079 0.39145951 0.02038481
7428.20034639 0.39660129 0.02117549
7430.73115198 0.39087131 0.02122000
7433.26195758 0.39349031 0.02145076
7435.79276318 0.39959766 0.02222693
7438.32356877 0.39776091 0.02271675
7440.85437437 0.39701288 0.02216411
7443.38517996 0.39677167 0.02059793
7445.91598556 0.40198241 0.01967135
7448.44679116 0.40192067 0.01958094
7450.97759675 0.39398826 0.01945280
7453.50840235 0.39645972 0.01954133
7456.03920795 0.39069219 0.01955575
7458.57001354 0.39869129 0.02005492
7461.10081914 0.40632455 0.02076803
7463.63162474 0.39838080 0.02124457
7466.16243033 0.40099912 0.02179877
7468.69323593 0.41237562 0.02268407
7471.22404152 0.41116780 0.02328711
7473.75484712 0.40256826 0.02324982
7476.28565272 0.39736541 0.02327180
7478.81645831 0.38808614 0.02338184
7481.34726391 0.39794978 0.02399890
7483.87806951 0.38983507 0.02329890
7486.40887510 0.39601944 0.02181135
7488.93968070 0.39589188 0.02051517
7491.47048630 0.39801837 0.02039668
7494.00129189 0.39188401 0.02037891
7496.53209749 0.40674631 0.02028733
7499.06290308 0.40688209 0.01979460
7501.59370868 0.40676217 0.01961319
7504.12451428 0.39601464 0.01938786
7506.65531987 0.40018544 0.01941405
7509.18612547 0.40832477 0.01950456
7511.71693107 0.40187834 0.01952991
7514.24773666 0.39220321 0.01974772
7516.77854226 0.39738202 0.02056685
7519.30934786 0.39307267 0.02327554
7521.84015345 0.40793131 0.02685351
7524.37095905 0.40367943 0.02774421
7526.90176465 0.40047340 0.02651973
7529.43257024 0.38772080 0.02348426
7531.96337584 0.39886757 0.02202680
7534.49418143 0.39959981 0.02096342
7537.02498703 0.40294643 0.02032640
7539.55579263 0.41323475 0.02040387
7542.08659822 0.40715928 0.02020466
7544.61740382 0.40588428 0.01990345
7547.14820942 0.41215507 0.01974390
7549.67901501 0.41097811 0.01974516
7552.20982061 0.40993376 0.02023234
7554.74062621 0.41029506 0.02123283
7557.27143180 0.40092514 0.02148470
7559.80223740 0.39852765 0.02112007
7562.33304299 0.38635181 0.02012613
7564.86384859 0.38394253 0.02020433
7567.39465419 0.39241023 0.02269570
7569.92545978 0.39454940 0.02528929
7572.45626538 0.40233222 0.02570172
7574.98707098 0.39794373 0.02374127
7577.51787657 0.37267230 0.02057374
7580.04868217 0.37183814 0.01959981
7582.57948777 0.39667020 0.02122782
7585.11029336 0.39762842 0.02200439
7587.64109896 0.39411948 0.02185711
7590.17190455 0.38393942 0.02084060
7592.70271015 0.38274845 0.02137209
7595.23351575 0.38768425 0.02681114
7597.76432134 0.37238798 0.03610560
7600.29512694 0.37171910 0.04571979
7602.82593254 0.32263249 0.04799960
7605.35673813 0.29458930 0.04768121
7607.88754373 0.34275113 0.04780570
7610.41834933 0.37337140 0.04383365
7612.94915492 0.40984158 0.04013525
7615.47996052 0.40169068 0.03392638
7618.01076611 0.37761285 0.02777113
7620.54157171 0.37050126 0.02577100
7623.07237731 0.35447452 0.02703305
7625.60318290 0.35545571 0.03145074
7628.13398850 0.37654791 0.03536638
7630.66479410 0.37894262 0.03489151
7633.19559969 0.35788967 0.03158932
7635.72640529 0.34356785 0.02828142
7638.25721089 0.36087879 0.02766266
7640.78801648 0.36085966 0.02648739
7643.31882208 0.36964460 0.02589002
7645.84962768 0.36346846 0.02533315
7648.38043327 0.36395806 0.02505077
7650.91123887 0.36620159 0.02498496
7653.44204446 0.36906804 0.02433039
7655.97285006 0.38530897 0.02422376
7658.50365566 0.36285259 0.02375113
7661.03446125 0.38584368 0.02501905
7663.56526685 0.38229680 0.02437593
7666.09607245 0.38428085 0.02320815
7668.62687804 0.36722311 0.02107721
7671.15768364 0.37439915 0.02058001
7673.68848924 0.36157086 0.02008991
7676.21929483 0.36460265 0.02006561
7678.75010043 0.36218858 0.02013406
7681.28090602 0.37593119 0.02073820
7683.81171162 0.37479977 0.02122987
7686.34251722 0.37667202 0.02129623
7688.87332281 0.37812022 0.02133487
7691.40412841 0.36588895 0.02103555
7693.93493401 0.37792042 0.02138728
7696.46573960 0.39350873 0.02193682
7698.99654520 0.38015750 0.02191571
7701.52735080 0.37295334 0.02126300
7704.05815639 0.35534887 0.02038215
7706.58896199 0.35020621 0.02162256
7709.11976758 0.37738375 0.02711723
7711.65057318 0.40074451 0.03290434
7714.18137878 0.42532616 0.03655700
7716.71218437 0.34348087 0.03459288
7719.24298997 0.36220462 0.03056108
7721.77379557 0.35270237 0.02613618
7724.30460116 0.36742219 0.02432439
7726.83540676 0.37826525 0.02384671
7729.36621236 0.37214238 0.02225605
7731.89701795 0.38077671 0.02136218
7734.42782355 0.38948379 0.02131010
7736.95862914 0.37862809 0.02112373
7739.48943474 0.38595599 0.02098717
7742.02024034 0.38888356 0.02104862
7744.55104593 0.38560292 0.02357101
7747.08185153 0.41772798 0.03088328
7749.61265713 0.41627267 0.03508915
7752.14346272 0.42384309 0.03408283
7754.67426832 0.38655761 0.02908866
7757.20507392 0.38242045 0.02636360
7759.73587951 0.39825778 0.02636767
7762.26668511 0.40341307 0.02528777
7764.79749071 0.37681752 0.02217492
7767.32829630 0.37506736 0.02114298
7769.85910190 0.39436295 0.02310684
7772.38990749 0.39643121 0.02437626
7774.92071309 0.39448808 0.02473107
7777.45151869 0.40068487 0.02506855
7779.98232428 0.39778932 0.02472375
7782.51312988 0.40393674 0.02408864
7785.04393548 0.39117601 0.02251942
7787.57474107 0.36917986 0.02259015
7790.10554667 0.40237583 0.02786021
7792.63635227 0.40835627 0.03165623
7795.16715786 0.41830277 0.03150948
7797.69796346 0.38877845 0.02687890
7800.22876905 0.36929940 0.02176739
7802.75957465 0.38882001 0.02178901
7805.29038025 0.41045469 0.02461864
7807.82118584 0.40867298 0.02598432
7810.35199144 0.39361036 0.02530688
7812.88279704 0.36955383 0.02288476
7815.41360263 0.37170779 0.02374840
7817.94440823 0.41374168 0.03007513
7820.47521383 0.42029657 0.03387759
7823.00601942 0.41654678 0.03296324
7825.53682502 0.38241791 0.02711621
7828.06763061 0.36893059 0.02174270
7830.59843621 0.39838488 0.02094508
7833.12924181 0.39164784 0.02087437
7835.66004740 0.40124581 0.02209661
7838.19085300 0.43066289 0.02474552
7840.72165860 0.42424971 0.02605048
7843.25246419 0.40029493 0.02493933
7845.78326979 0.39356832 0.02449326
7848.31407539 0.40984176 0.02849410
7850.84488098 0.45157963 0.03479856
7853.37568658 0.44558200 0.03659465
7855.90649217 0.41429010 0.03487954
7858.43729777 0.38819668 0.03129077
7860.96810337 0.41396616 0.02892875
7863.49890896 0.41511936 0.02772423
7866.02971456 0.40200109 0.02789416
7868.56052016 0.42041124 0.03006269
7871.09132575 0.41714940 0.02987513
7873.62213135 0.40276657 0.02754617
7876.15293695 0.38567823 0.02595200
7878.68374254 0.41152334 0.02707222
7881.21454814 0.41487879 0.02716214
7883.74535373 0.40789162 0.02638458
7886.27615933 0.41058951 0.02761186
7888.80696493 0.42957257 0.02931854
7891.33777052 0.42733762 0.02861180
7893.86857612 0.40292812 0.02529591
7896.39938172 0.38797669 0.02179141
7898.93018731 0.40031962 0.02118848
7901.46099291 0.42177669 0.02142960
7903.99179851 0.41572872 0.02153578
7906.52260410 0.41134101 0.02347157
7909.05340970 0.43466092 0.03080843
7911.58421530 0.47053844 0.03842913
7914.11502089 0.43257763 0.03976517
7916.64582649 0.42091939 0.03726772
7919.17663208 0.38172473 0.03233283
7921.70743768 0.40971801 0.03002313
7924.23824328 0.40820041 0.02726281
7926.76904887 0.40674464 0.02541629
7929.29985447 0.42149269 0.02688594
7931.83066007 0.42463430 0.02730799
7934.36146566 0.41736675 0.02526181
7936.89227126 0.41238992 0.02233596
7939.42307686 0.41793603 0.02135120
7941.95388245 0.41740471 0.02176452
7944.48468805 0.42345570 0.02381867
7947.01549364 0.40875863 0.02571479
7949.54629924 0.42190832 0.02612412
7952.07710484 0.40631469 0.02423933
7954.60791043 0.39893737 0.02166421
7957.13871603 0.40343378 0.02131636
7959.66952163 0.43009096 0.02682656
7962.20032722 0.43207513 0.03368467
7964.73113282 0.43057796 0.03566712
7967.26193842 0.41971471 0.03220470
7969.79274401 0.39873377 0.02551312
7972.32354961 0.40142510 0.02255638
7974.85435520 0.43080977 0.02535230
7977.38516080 0.43637926 0.02828616
7979.91596640 0.42413966 0.02846391
7982.44677199 0.42079040 0.02591283
7984.97757759 0.39996503 0.02281497
7987.50838319 0.40735722 0.02531512
7990.03918878 0.44405612 0.03282312
7992.56999438 0.46786045 0.03699559
7995.10079998 0.44884006 0.03503467
7997.63160557 0.40147692 0.02796004
8000.16241117 0.40267095 0.02215924
8002.69321676 0.42619626 0.02134130
8005.22402236 0.41770932 0.02107069
8007.75482796 0.40811348 0.02170246
8010.28563355 0.41942088 0.02410224
8012.81643915 0.42931448 0.02623838
8015.34724475 0.43073394 0.02621474
8017.87805034 0.42371882 0.02475118
8020.40885594 0.42984740 0.02580255
8022.93966154 0.44527010 0.03086066
8025.47046713 0.42922714 0.03299735
8028.00127273 0.43335223 0.03143191
8030.53207833 0.40644508 0.02603915
8033.06288392 0.41521909 0.02198214
8035.59368952 0.41536149 0.02108227
8038.12449511 0.41163808 0.02083244
8040.65530071 0.42216846 0.02091781
8043.18610631 0.42241629 0.02095263
8045.71691190 0.42408662 0.02137834
8048.24771750 0.43726758 0.02331551
8050.77852310 0.42662089 0.02427809
8053.30932869 0.43221619 0.02396018
8055.84013429 0.41498789 0.02326718
8058.37093989 0.44881635 0.02522425
8060.90174548 0.45220232 0.02736819
8063.43255108 0.43665388 0.02685134
8065.96335667 0.43727278 0.02407131
8068.49416227 0.42327278 0.02113298
8071.02496787 0.42624662 0.02065164
8073.55577346 0.42370110 0.02079820
8076.08657906 0.41232876 0.02064513
8078.61738466 0.42383891 0.02078443
8081.14819025 0.43277561 0.02095176
8083.67899585 0.43483935 0.02109466
8086.20980145 0.43267412 0.02113764
8088.74060704 0.43818219 0.02139035
8091.27141264 0.43722189 0.02206161
8093.80221823 0.43736482 0.02216660
8096.33302383 0.44692661 0.02251697
8098.86382943 0.45027539 0.02332308
8101.39463502 0.46238477 0.02400586
8103.92544062 0.44248833 0.02365566
8106.45624622 0.42975277 0.02215150
8108.98705181 0.43659072 0.02117360
8111.51785741 0.42980889 0.02093769
8114.04866301 0.43262862 0.02103397
8116.57946860 0.43156188 0.02088450
8119.11027420 0.42288076 0.02054866
8121.64107979 0.42952732 0.02060490
8124.17188539 0.43678412 0.02078647
8126.70269099 0.42588621 0.02061907
8129.23349658 0.41694279 0.02055215
8131.76430218 0.42003853 0.02088235
8134.29510778 0.41936726 0.02135844
8136.82591337 0.41656383 0.02154388
8139.35671897 0.41448373 0.02151398
8141.88752457 0.41774766 0.02171919
8144.41833016 0.41743185 0.02199094
8146.94913576 0.41424161 0.02191808
8149.47994136 0.41106885 0.02148165
8152.01074695 0.40753334 0.02100803
8154.54155255 0.40173409 0.02063982
8157.07235814 0.40206084 0.02058909
8159.60316374 0.40992171 0.02096207
8162.13396934 0.40708379 0.02118647
8164.66477493 0.39892690 0.02111499
8167.19558053 0.40832011 0.02133097
8169.72638613 0.41539479 0.02151885
8172.25719172 0.40818535 0.02133036
8174.78799732 0.42273320 0.02204252
8177.31880292 0.41765740 0.02358880
8179.84960851 0.41521764 0.02559975
8182.38041411 0.43878742 0.02735161
8184.91121970 0.41721993 0.02698893
8187.44202530 0.42033041 0.02660975
8189.97283090 0.42709790 0.02696909
8192.50363649 0.42469878 0.02774827
8195.03444209 0.41321119 0.02811432
8197.56524769 0.41391867 0.02736730
8200.09605328 0.40893632 0.02556830
8202.62685888 0.40698770 0.02374391
8205.15766448 0.39502107 0.02263067
8207.68847007 0.40789218 0.02243486
8210.21927567 0.39444115 0.02164386
8212.75008126 0.37472987 0.02088006
8215.28088686 0.38558711 0.02097001
8217.81169246 0.39773331 0.02099153
8220.34249805 0.38992651 0.02080576
8222.87330365 0.39169890 0.02069723
8225.40410925 0.37895135 0.02095915
8227.93491484 0.38513532 0.02175290
8230.46572044 0.39050593 0.02172997
8232.99652604 0.39815265 0.02143105
8235.52733163 0.39893370 0.02094108
8238.05813723 0.40496587 0.02093752
8240.58894282 0.40657863 0.02112750
8243.11974842 0.40538051 0.02120651
8245.65055402 0.40040185 0.02095022
8248.18135961 0.40597493 0.02106881
8250.71216521 0.39475817 0.02061849
8253.24297081 0.39338410 0.02044645
8255.77377640 0.41002884 0.02121816
8258.30458200 0.39739078 0.02069769
8260.83538760 0.40287650 0.02078258
8263.36619319 0.39013957 0.02028086
8265.89699879 0.39771211 0.02056678
8268.42780439 0.38927393 0.02038835
8270.95860998 0.39348983 0.02079068
8273.48941558 0.39981921 0.02330380
8276.02022117 0.40769163 0.02801449
8278.55102677 0.42720597 0.03272972
8281.08183237 0.40251101 0.03413628
8283.61263796 0.41662246 0.03535069
8286.14344356 0.40840322 0.03625283
8288.67424916 0.41200331 0.03558841
8291.20505475 0.39065711 0.03234551
8293.73586035 0.40200684 0.03266133
8296.26666595 0.42709677 0.03642622
8298.79747154 0.41705731 0.03727810
8301.32827714 0.37637043 0.03255764
