# SNID ztf24ablkgwk
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 39.74170833333333
# OBS_DATE 2024-10-30 10:25:29.16
# MJD 60613.43436528
# DEC 36.566583333333334
# INSTRUMENT KAST
#wavelength flux flux_err
6309.64134796 0.16012059 0.03429875
6312.17514698 0.16925901 0.03263678
6314.70894600 0.15366364 0.03069782
6317.24274503 0.14917393 0.03044449
6319.77654405 0.15355889 0.03105210
6322.31034308 0.16680853 0.03153057
6324.84414210 0.15561040 0.03142213
6327.37794113 0.16913892 0.03230500
6329.91174015 0.18803750 0.03324290
6332.44553918 0.16793522 0.03262509
6334.97933820 0.15689085 0.03113728
6337.51313722 0.14203788 0.02963965
6340.04693625 0.15993489 0.02931568
6342.58073527 0.14449471 0.02919316
6345.11453430 0.13746165 0.02943663
6347.64833332 0.15078156 0.02978952
6350.18213235 0.13823240 0.02983891
6352.71593137 0.11624157 0.02993779
6355.24973040 0.12868597 0.03068370
6357.78352942 0.14982541 0.03086767
6360.31732844 0.14846357 0.03030682
6362.85112747 0.14470870 0.02971814
6365.38492649 0.11720196 0.02892128
6367.91872552 0.11598569 0.02829322
6370.45252454 0.12742291 0.02766080
6372.98632357 0.11323701 0.02724364
6375.52012259 0.12411086 0.02763357
6378.05392162 0.13154218 0.02801028
6380.58772064 0.10461524 0.02783239
6383.12151966 0.11214474 0.02814871
6385.65531869 0.13110378 0.02854424
6388.18911771 0.11042446 0.02794694
6390.72291674 0.10283504 0.02717432
6393.25671576 0.10842023 0.02648565
6395.79051479 0.10809308 0.02612048
6398.32431381 0.11606388 0.02631715
6400.85811284 0.09986770 0.02624576
6403.39191186 0.10111980 0.02622645
6405.92571088 0.10581338 0.02607940
6408.45950991 0.11663384 0.02606680
6410.99330893 0.10968313 0.02609257
6413.52710796 0.11830563 0.02620380
6416.06090698 0.12380276 0.02640215
6418.59470601 0.12716839 0.02650003
6421.12850503 0.10720862 0.02610023
6423.66230405 0.12054098 0.02605121
6426.19610308 0.11853285 0.02555600
6428.72990210 0.10989184 0.02512101
6431.26370113 0.12455090 0.02518665
6433.79750015 0.12419634 0.02516316
6436.33129918 0.13185351 0.02623265
6438.86509820 0.11763566 0.02541525
6441.39889723 0.12945747 0.02494230
6443.93269625 0.13220190 0.02500692
6446.46649527 0.13383485 0.02521690
6449.00029430 0.13935374 0.02519621
6451.53409332 0.12018335 0.02509016
6454.06789235 0.11503068 0.02510656
6456.60169137 0.12235069 0.02520832
6459.13549040 0.11824392 0.02522716
6461.66928942 0.12690313 0.02626796
6464.20308845 0.13423310 0.02759917
6466.73688747 0.14458697 0.02828969
6469.27068649 0.15325652 0.02835088
6471.80448552 0.14145842 0.02730722
6474.33828454 0.13296150 0.02601767
6476.87208357 0.11992392 0.02481333
6479.40588259 0.13576783 0.02443429
6481.93968162 0.13440266 0.02427019
6484.47348064 0.12554047 0.02352857
6487.00727967 0.11481121 0.02316729
6489.54107869 0.11513747 0.02323266
6492.07487771 0.13533197 0.02374020
6494.60867674 0.13363758 0.02494879
6497.14247576 0.15318307 0.02744526
6499.67627479 0.14789924 0.02830788
6502.21007381 0.14071457 0.02794302
6504.74387284 0.12303942 0.02628699
6507.27767186 0.13712692 0.02528850
6509.81147089 0.12844838 0.02434474
6512.34526991 0.13566837 0.02369691
6514.87906893 0.12892553 0.02325806
6517.41286796 0.13072166 0.02323516
6519.94666698 0.13497245 0.02352090
6522.48046601 0.13974634 0.02413302
6525.01426503 0.12855284 0.02399367
6527.54806406 0.13471350 0.02406241
6530.08186308 0.13633522 0.02505921
6532.61566211 0.15377784 0.02643370
6535.14946113 0.16025452 0.02633550
6537.68326015 0.14044565 0.02483308
6540.21705918 0.15453176 0.02411444
6542.75085820 0.16220728 0.02461861
6545.28465723 0.15631062 0.02465127
6547.81845625 0.14840369 0.02436375
6550.35225528 0.14690603 0.02499730
6552.88605430 0.14499685 0.02608482
6555.41985333 0.15035364 0.02631721
6557.95365235 0.13853031 0.02508579
6560.48745137 0.13329890 0.02375743
6563.02125040 0.15529013 0.02390184
6565.55504942 0.14154451 0.02389307
6568.08884845 0.14811149 0.02391742
6570.62264747 0.15864533 0.02388909
6573.15644650 0.15788995 0.02421121
6575.69024552 0.13876179 0.02458745
6578.22404455 0.14764796 0.02528921
6580.75784357 0.16227114 0.02489216
6583.29164259 0.14047162 0.02303388
6585.82544162 0.16141495 0.02243970
6588.35924064 0.16176489 0.02232075
6590.89303967 0.15409532 0.02210277
6593.42683869 0.15142247 0.02240529
6595.96063772 0.16072722 0.02283905
6598.49443674 0.16896974 0.02310920
6601.02823577 0.16783233 0.02336550
6603.56203479 0.15751745 0.02349684
6606.09583381 0.16842957 0.02340178
6608.62963284 0.17074606 0.02278040
6611.16343186 0.16976787 0.02191246
6613.69723089 0.16907924 0.02150061
6616.23102991 0.17262633 0.02150089
6618.76482894 0.18533401 0.02159310
6621.29862796 0.18940270 0.02167125
6623.83242699 0.18672061 0.02175064
6626.36622601 0.18334430 0.02192457
6628.90002503 0.18832140 0.02200722
6631.43382406 0.18235312 0.02203172
6633.96762308 0.18057632 0.02215171
6636.50142211 0.18184872 0.02199427
6639.03522113 0.19542335 0.02191198
6641.56902016 0.18893433 0.02123059
6644.10281918 0.18745497 0.02090128
6646.63661821 0.18796110 0.02085848
6649.17041723 0.18338560 0.02083229
6651.70421625 0.18133575 0.02071621
6654.23801528 0.18059944 0.02056397
6656.77181430 0.18914934 0.02075419
6659.30561333 0.18426147 0.02075745
6661.83941235 0.18552464 0.02077324
6664.37321138 0.18195046 0.02080202
6666.90701040 0.18122983 0.02085349
6669.44080942 0.18968269 0.02081564
6671.97460845 0.20331158 0.02086218
6674.50840747 0.18961830 0.02040220
6677.04220650 0.19008781 0.02026446
6679.57600552 0.20159151 0.02045921
6682.10980455 0.18942128 0.02013054
6684.64360357 0.17567453 0.01983687
6687.17740260 0.17761303 0.01982902
6689.71120162 0.17586465 0.01976808
6692.24500064 0.19169527 0.01998855
6694.77879967 0.19862887 0.02001483
6697.31259869 0.18431705 0.01980798
6699.84639772 0.17987055 0.01985792
6702.38019674 0.18161896 0.02009451
6704.91399577 0.17675646 0.02009061
6707.44779479 0.17465411 0.01994601
6709.98159382 0.18248656 0.02004606
6712.51539284 0.17684194 0.01980367
6715.04919186 0.18044409 0.01966464
6717.58299089 0.18816774 0.01965641
6720.11678991 0.19180615 0.01952637
6722.65058894 0.18680832 0.01929042
6725.18438796 0.18680750 0.01926388
6727.71818699 0.19659407 0.01937323
6730.25198601 0.19638422 0.01934292
6732.78578504 0.18779841 0.01913995
6735.31958406 0.18933026 0.01915217
6737.85338308 0.19078581 0.01911395
6740.38718211 0.18375279 0.01897433
6742.92098113 0.18272580 0.01896251
6745.45478016 0.19143777 0.01907390
6747.98857918 0.18886791 0.01884253
6750.52237821 0.18591511 0.01864854
6753.05617723 0.18840109 0.01865712
6755.58997626 0.19011918 0.01861187
6758.12377528 0.18713787 0.01852182
6760.65757430 0.18796127 0.01846514
6763.19137333 0.18776841 0.01842162
6765.72517235 0.17758296 0.01818854
6768.25897138 0.18907672 0.01838925
6770.79277040 0.19129084 0.01845995
6773.32656943 0.17751478 0.01811259
6775.86036845 0.17532314 0.01793837
6778.39416748 0.17540419 0.01792333
6780.92796650 0.18646184 0.01819791
6783.46176552 0.19128028 0.01832330
6785.99556455 0.19051781 0.01833563
6788.52936357 0.18746385 0.01819661
6791.06316260 0.18513091 0.01808568
6793.59696162 0.18869424 0.01805777
6796.13076065 0.19492771 0.01811190
6798.66455967 0.19525427 0.01810291
6801.19835870 0.18608703 0.01790850
6803.73215772 0.21073608 0.01849248
6806.26595674 0.27007866 0.01954000
6808.79975577 0.30530146 0.02000791
6811.33355479 0.26757556 0.01933696
6813.86735382 0.20723077 0.01829409
6816.40115284 0.18080536 0.01786524
6818.93495187 0.17622310 0.01777750
6821.46875089 0.17181996 0.01781998
6824.00254992 0.17736705 0.01960543
6826.53634894 0.20187849 0.02335332
6829.07014796 0.22406063 0.02675587
6831.60394699 0.22017886 0.02817090
6834.13774601 0.20761076 0.02697229
6836.67154504 0.18708424 0.02410179
6839.20534406 0.17185969 0.02147712
6841.73914309 0.16457418 0.01984751
6844.27294211 0.16935527 0.01934328
6846.80674114 0.15703302 0.01821565
6849.34054016 0.15477295 0.01748490
6851.87433918 0.17170160 0.01773164
6854.40813821 0.16286641 0.01750305
6856.94193723 0.15470967 0.01768590
6859.47573626 0.17268834 0.02055800
6862.00953528 0.19808762 0.02546104
6864.54333431 0.19938335 0.02782311
6867.07713333 0.17539725 0.02729106
6869.61093236 0.14153714 0.02442829
6872.14473138 0.14139318 0.02196160
6874.67853040 0.15986150 0.02156151
6877.21232943 0.15043348 0.02048571
6879.74612845 0.15627412 0.02037036
6882.27992748 0.15719653 0.02016166
6884.81372650 0.15191581 0.01990758
6887.34752553 0.15585273 0.02049052
6889.88132455 0.15733174 0.02135010
6892.41512357 0.15937160 0.02119355
6894.94892260 0.13528317 0.01932749
6897.48272162 0.12861248 0.01911702
6900.01652065 0.14831502 0.02045411
6902.55031967 0.16139887 0.02058993
6905.08411870 0.15376618 0.01942816
6907.61791772 0.13754917 0.01874223
6910.15171675 0.14481903 0.02037286
6912.68551577 0.14435800 0.02163910
6915.21931479 0.15330586 0.02136277
6917.75311382 0.14314162 0.01995197
6920.28691284 0.14523222 0.02109195
6922.82071187 0.16391892 0.02384866
6925.35451089 0.15912706 0.02356068
6927.88830992 0.15136351 0.02085799
6930.42210894 0.13960992 0.01778794
6932.95590797 0.12992969 0.01695302
6935.48970699 0.12758678 0.01786099
6938.02350601 0.14845619 0.01994935
6940.55730504 0.14552447 0.02070916
6943.09110406 0.13698665 0.02015580
6945.62490309 0.14926216 0.02158942
6948.15870211 0.15029897 0.02406788
6950.69250114 0.15270167 0.02453685
6953.22630016 0.15188312 0.02199352
6955.76009919 0.13270670 0.01819080
6958.29389821 0.13406286 0.01679189
6960.82769723 0.14085784 0.01695532
6963.36149626 0.15893387 0.01762194
6965.89529528 0.17172843 0.01857732
6968.42909431 0.17931945 0.01982380
6970.96289333 0.17600530 0.02021493
6973.49669236 0.15440947 0.02003104
6976.03049138 0.14727047 0.02109914
6978.56429041 0.16534100 0.02250865
6981.09808943 0.17425501 0.02200523
6983.63188845 0.15999688 0.01942862
6986.16568748 0.15332912 0.01743946
6988.69948650 0.14784767 0.01703941
6991.23328553 0.12952001 0.01658534
6993.76708455 0.12382637 0.01622794
6996.30088358 0.12667000 0.01639512
6998.83468260 0.13319314 0.01694189
7001.36848163 0.13427602 0.01756560
7003.90228065 0.13317809 0.01805030
7006.43607967 0.13282879 0.01817382
7008.96987870 0.14042871 0.01910001
7011.50367772 0.13734297 0.01950062
7014.03747675 0.13905379 0.01888846
7016.57127577 0.12221065 0.01714359
7019.10507480 0.11363801 0.01590943
7021.63887382 0.11402442 0.01580218
7024.17267285 0.12349658 0.01581916
7026.70647187 0.12818532 0.01593841
7029.24027089 0.12617499 0.01610026
7031.77406992 0.11698524 0.01602999
7034.30786894 0.12151580 0.01605188
7036.84166797 0.12926848 0.01636550
7039.37546699 0.12830542 0.01679645
7041.90926602 0.12883228 0.01715513
7044.44306504 0.13451352 0.01804289
7046.97686407 0.13305867 0.01881574
7049.51066309 0.12401640 0.02038204
7052.04446211 0.13230521 0.02080595
7054.57826114 0.13804190 0.01806147
7057.11206016 0.13570430 0.01843966
7059.64585919 0.11680286 0.01621387
7062.17965821 0.11948787 0.01651060
7064.71345724 0.11718363 0.01681904
7067.24725626 0.11612558 0.01686263
7069.78105529 0.12211593 0.01701128
7072.31485431 0.11306798 0.01687752
7074.84865333 0.12221718 0.01680994
7077.38245236 0.12564635 0.01684807
7079.91625138 0.12611132 0.01705997
7082.45005041 0.11779497 0.01711914
7084.98384943 0.11866283 0.01720566
7087.51764846 0.11526912 0.01731916
7090.05144748 0.11075769 0.01724567
7092.58524651 0.11586550 0.01709598
7095.11904553 0.11208867 0.01619339
7097.65284455 0.10507876 0.01558250
7100.18664358 0.11358592 0.01565544
7102.72044260 0.11919954 0.01563929
7105.25424163 0.11214864 0.01568806
7107.78804065 0.10927931 0.01569863
7110.32183968 0.10547911 0.01554540
7112.85563870 0.10960861 0.01547691
7115.38943773 0.11309392 0.01559901
7117.92323675 0.10320299 0.01539062
7120.45703577 0.11782507 0.01566837
7122.99083480 0.10915479 0.01573506
7125.52463382 0.11907342 0.01622678
7128.05843285 0.12545381 0.01657678
7130.59223187 0.11292535 0.01637377
7133.12603090 0.10319271 0.01583414
7135.65982992 0.10868156 0.01578585
7138.19362894 0.11421331 0.01587763
7140.72742797 0.10593411 0.01604551
7143.26122699 0.11760202 0.01697870
7145.79502602 0.12734110 0.01744540
7148.32882504 0.12027526 0.01691627
7150.86262407 0.11096170 0.01618407
7153.39642309 0.11936404 0.01603028
7155.93022212 0.11664874 0.01596225
7158.46402114 0.10957210 0.01592475
7160.99782016 0.11264224 0.01611819
7163.53161919 0.11529943 0.01614394
7166.06541821 0.11726347 0.01609835
7168.59921724 0.12413770 0.01645956
7171.13301626 0.11401947 0.01611262
7173.66681529 0.09955576 0.01592719
7176.20061431 0.10435794 0.01635151
7178.73441334 0.11439967 0.01662445
7181.26821236 0.11108611 0.01630150
7183.80201138 0.10872769 0.01608703
7186.33581041 0.12046521 0.01619992
7188.86960943 0.10811434 0.01576164
7191.40340846 0.11599842 0.01571985
7193.93720748 0.11340781 0.01532028
7196.47100651 0.11064345 0.01549595
7199.00480553 0.10733679 0.01549497
7201.53860456 0.10287694 0.01519704
7204.07240358 0.10150734 0.01521572
7206.60620260 0.11134153 0.01549498
7209.14000163 0.10609250 0.01553867
7211.67380065 0.11801669 0.01522713
7214.20759968 0.10692324 0.01492922
7216.74139870 0.11154059 0.01487731
7219.27519773 0.10998383 0.01530055
7221.80899675 0.11125802 0.01580373
7224.34279578 0.10661491 0.01574304
7226.87659480 0.11156357 0.01584243
7229.41039382 0.10640857 0.01582620
7231.94419285 0.10226834 0.01663238
7234.47799187 0.08891958 0.02005679
7237.01179090 0.11080837 0.02893821
7239.54558992 0.16682821 0.03720613
7242.07938895 0.16085051 0.04163079
7244.61318797 0.13073281 0.04082131
7247.14698700 0.13300824 0.03473233
7249.68078602 0.12202645 0.02777655
7252.21458504 0.10660415 0.02277995
7254.74838407 0.10589063 0.02121643
7257.28218309 0.12329539 0.02012165
7259.81598212 0.11636740 0.01769076
7262.34978114 0.10837385 0.01636330
7264.88358017 0.10747165 0.01664930
7267.41737919 0.11671184 0.01754983
7269.95117822 0.12365123 0.01939819
7272.48497724 0.12082664 0.02703683
7275.01877626 0.18026228 0.03695635
7277.55257529 0.15448653 0.03914310
7280.08637431 0.13711632 0.03446028
7282.62017334 0.10099456 0.02827262
7285.15397236 0.11528089 0.02614200
7287.68777139 0.11329711 0.02397293
7290.22157041 0.10106709 0.01956286
7292.75536944 0.10285735 0.01856090
7295.28916846 0.11026762 0.01940049
7297.82296748 0.11895114 0.01947833
7300.35676651 0.11106030 0.02055642
7302.89056553 0.12256438 0.02227971
7305.42436456 0.12246244 0.02238857
7307.95816358 0.10980516 0.02033753
7310.49196261 0.10068942 0.01960207
7313.02576163 0.13186819 0.02651419
7315.55956066 0.15825494 0.03244854
7318.09335968 0.14406648 0.03237516
7320.62715870 0.10249636 0.02533146
7323.16095773 0.10220444 0.01837737
7325.69475675 0.11764069 0.02003012
7328.22855578 0.12545433 0.02400613
7330.76235480 0.13483899 0.02480782
7333.29615383 0.11691054 0.02164272
7335.82995285 0.09719478 0.02137230
7338.36375188 0.13883280 0.02990920
7340.89755090 0.15712258 0.03556651
7343.43134992 0.15999493 0.03384378
7345.96514895 0.11101839 0.02487291
7348.49894797 0.08623688 0.01736550
7351.03274700 0.10188442 0.01595297
7353.56654602 0.09956660 0.01770258
7356.10034505 0.11534242 0.02175598
7358.63414407 0.13009238 0.02417064
7361.16794309 0.12640345 0.02348185
7363.70174212 0.09898609 0.02147253
7366.23554114 0.10907158 0.02562060
7368.76934017 0.11822171 0.03113336
7371.30313919 0.14757279 0.03140821
7373.83693822 0.12729938 0.02490678
7376.37073724 0.08666293 0.01733015
7378.90453627 0.10581994 0.01522059
7381.43833529 0.11111173 0.01503245
7383.97213431 0.10786319 0.01485993
7386.50593334 0.10270902 0.01584460
7389.03973236 0.11310171 0.01898180
7391.57353139 0.12276296 0.02158624
7394.10733041 0.13621559 0.02163809
7396.64112944 0.13092486 0.02111478
7399.17492846 0.11599837 0.02370579
7401.70872749 0.14461123 0.02719794
7404.24252651 0.14620331 0.02608211
7406.77632553 0.11223558 0.02033533
7409.31012456 0.09734578 0.01535428
7411.84392358 0.10365811 0.01481418
7414.37772261 0.10584426 0.01492152
7416.91152163 0.10098501 0.01472545
7419.44532066 0.10230177 0.01463753
7421.97911968 0.10037737 0.01430127
7424.51291871 0.10343931 0.01494494
7427.04671773 0.12035861 0.01713095
7429.58051675 0.12134923 0.01859761
7432.11431578 0.11790947 0.01862705
7434.64811480 0.11521255 0.01933889
7437.18191383 0.12130049 0.02119421
7439.71571285 0.12053736 0.02165540
7442.24951188 0.12492787 0.01961774
7444.78331090 0.10832689 0.01573108
7447.31710993 0.11589117 0.01441514
7449.85090895 0.12202813 0.01453402
7452.38470797 0.11891973 0.01431257
7454.91850700 0.11408540 0.01426491
7457.45230602 0.10329168 0.01453508
7459.98610505 0.10733984 0.01558703
7462.51990407 0.12168506 0.01706526
7465.05370310 0.13862140 0.01850332
7467.58750212 0.13037983 0.01938220
7470.12130115 0.12857190 0.02085497
7472.65510017 0.12036849 0.02144627
7475.18889919 0.13743664 0.02170805
7477.72269822 0.12873462 0.02180788
7480.25649724 0.11938183 0.02220463
7482.79029627 0.12550399 0.02260626
7485.32409529 0.11506829 0.02019510
7487.85789432 0.12324766 0.01758406
7490.39169334 0.10671482 0.01562271
7492.92549237 0.11615697 0.01590373
7495.45929139 0.12276276 0.01582186
7497.99309041 0.11729921 0.01519918
7500.52688944 0.10909438 0.01430585
7503.06068846 0.10988973 0.01409494
7505.59448749 0.11384127 0.01415562
7508.12828651 0.10768850 0.01384964
7510.66208554 0.11225887 0.01389911
7513.19588456 0.11234815 0.01444373
7515.72968359 0.10085984 0.01525267
7518.26348261 0.11997540 0.01748241
7520.79728163 0.13701467 0.02272615
7523.33108066 0.13440458 0.02657858
7525.86487968 0.13323428 0.02673386
7528.39867871 0.11858372 0.02366182
7530.93247773 0.11669804 0.01955819
7533.46627676 0.11857484 0.01763613
7536.00007578 0.11133172 0.01597043
7538.53387481 0.11031740 0.01523672
7541.06767383 0.11891202 0.01561722
7543.60147285 0.11356226 0.01502856
7546.13527188 0.11186180 0.01424692
7548.66907090 0.11089024 0.01401765
7551.20286993 0.10836186 0.01424291
7553.73666895 0.11453580 0.01551599
7556.27046798 0.11867119 0.01693557
7558.80426700 0.11805302 0.01712934
7561.33806603 0.10935474 0.01596533
7563.87186505 0.10668918 0.01505081
7566.40566407 0.10852548 0.01621265
7568.93946310 0.13561548 0.02059550
7571.47326212 0.12519913 0.02320416
7574.00706115 0.13192804 0.02297418
7576.54086017 0.11952994 0.01899968
7579.07465920 0.10553479 0.01501400
7581.60845822 0.11292755 0.01502569
7584.14225725 0.12606698 0.01713741
7586.67605627 0.12694396 0.01805096
7589.20985529 0.12012555 0.01728004
7591.74365432 0.10871880 0.01561688
7594.27745334 0.10208535 0.01703941
7596.81125237 0.12634454 0.02427340
7599.34505139 0.12427285 0.03440817
7601.87885042 0.12898578 0.04243545
7604.41264944 0.11142074 0.04105959
7606.94644846 0.11991235 0.04151940
7609.48024749 0.11687986 0.03902843
7612.01404651 0.13642849 0.03487283
7614.54784554 0.15599690 0.03234685
7617.08164456 0.13850177 0.02710634
7619.61544359 0.12680672 0.02325877
7622.14924261 0.11607525 0.02188639
7624.68304164 0.10753777 0.02443511
7627.21684066 0.11649197 0.03046095
7629.75063968 0.12703836 0.03269647
7632.28443871 0.10449349 0.02906403
7634.81823773 0.10545655 0.02458211
7637.35203676 0.11398347 0.02202933
7639.88583578 0.11513744 0.02108602
7642.41963481 0.12352946 0.02083542
7644.95343383 0.11818513 0.01988871
7647.48723286 0.12369412 0.01969231
7650.02103188 0.13466709 0.02064381
7652.55483090 0.13484918 0.02083902
7655.08862993 0.12413220 0.02023777
7657.62242895 0.12001151 0.01971800
7660.15622798 0.13515344 0.02073689
7662.69002700 0.13475574 0.02165032
7665.22382603 0.12580434 0.02013518
7667.75762505 0.12001831 0.01751216
7670.29142408 0.10660428 0.01541478
7672.82522310 0.11608588 0.01499191
7675.35902212 0.11833853 0.01497987
7677.89282115 0.11599727 0.01496284
7680.42662017 0.12159268 0.01536327
7682.96041920 0.13184517 0.01584882
7685.49421822 0.13927814 0.01646325
7688.02801725 0.13164888 0.01679902
7690.56181627 0.13478230 0.01711796
7693.09561530 0.12790355 0.01694586
7695.62941432 0.11618799 0.01716227
7698.16321334 0.12912443 0.01832443
7700.69701237 0.13630005 0.01838115
7703.23081139 0.13068779 0.01724115
7705.76461042 0.10730089 0.01682057
7708.29840944 0.12290490 0.02272824
7710.83220847 0.16733804 0.03402004
7713.36600749 0.17221347 0.04206702
7715.89980652 0.18296749 0.04531403
7718.43360554 0.16279171 0.04015792
7720.96740456 0.14138565 0.03252119
7723.50120359 0.10828216 0.02555869
7726.03500261 0.13751880 0.02387342
7728.56880164 0.11758719 0.02173601
7731.10260066 0.12267362 0.01880328
7733.63639969 0.12584041 0.01760904
7736.17019871 0.12908023 0.01772916
7738.70399774 0.13306648 0.01754244
7741.23779676 0.10092511 0.01624133
7743.77159578 0.10589002 0.01793604
7746.30539481 0.13963910 0.02659385
7748.83919383 0.18273482 0.03840025
7751.37299286 0.15742022 0.04139748
7753.90679188 0.13178252 0.03702550
7756.44059091 0.09426616 0.02848390
7758.97438993 0.11727347 0.02696169
7761.50818896 0.11276473 0.02628760
7764.04198798 0.11731210 0.02242615
7766.57578700 0.09065379 0.01685496
7769.10958603 0.09085217 0.01692526
7771.64338505 0.10004567 0.01966777
7774.17718408 0.08746961 0.02058022
7776.71098310 0.11284199 0.02272973
7779.24478213 0.11198573 0.02370793
7781.77858115 0.11371754 0.02371762
7784.31238018 0.10475070 0.02155258
7786.84617920 0.09208512 0.01898148
7789.37997822 0.10049935 0.02371925
7791.91377725 0.13113409 0.03383290
7794.44757627 0.12878791 0.03742159
7796.98137530 0.12727636 0.03374466
7799.51517432 0.08043050 0.02299332
7802.04897335 0.08056913 0.01703618
7804.58277237 0.10167374 0.02063257
7807.11657140 0.09869976 0.02577831
7809.65037042 0.10244644 0.02725354
7812.18416944 0.09254395 0.02450668
7814.71796847 0.07261437 0.02072119
7817.25176749 0.11457136 0.02746113
7819.78556652 0.14699886 0.03847499
7822.31936554 0.11435676 0.04139880
7824.85316457 0.07287628 0.03551835
7827.38696359 0.06008621 0.02338943
7829.92076262 0.07325804 0.01649595
7832.45456164 0.09591953 0.01628211
7834.98836066 0.09805409 0.01690198
7837.52215969 0.10932980 0.02119220
7840.05595871 0.12568418 0.02602652
7842.58975774 0.11889023 0.02698994
7845.12355676 0.10397300 0.02486471
7847.65735579 0.10022319 0.02628933
7850.19115481 0.15209013 0.03725108
7852.72495383 0.13047057 0.04582605
7855.25875286 0.12191169 0.04577583
7857.79255188 0.13410865 0.04048915
7860.32635091 0.08946496 0.03326572
7862.86014993 0.12385288 0.02986989
7865.39394896 0.12015552 0.02823405
7867.92774798 0.13497730 0.03033221
7870.46154701 0.13587886 0.03304702
7872.99534603 0.12461255 0.03055755
7875.52914505 0.13439990 0.02766096
7878.06294408 0.13800501 0.02829743
7880.59674310 0.15717599 0.03047549
7883.13054213 0.14015387 0.02855541
7885.66434115 0.12137296 0.02806678
7888.19814018 0.13683957 0.03249948
7890.73193920 0.14943052 0.03391741
7893.26573823 0.14854742 0.03008717
7895.79953725 0.11153996 0.02191917
7898.33333627 0.11042772 0.01723154
7900.86713530 0.10759225 0.01667088
7903.40093432 0.11397278 0.01703204
7905.93473335 0.10263614 0.01797424
7908.46853237 0.11470974 0.02456671
7911.00233140 0.15790293 0.03806329
7913.53613042 0.14505411 0.04511852
7916.06992945 0.13614705 0.04449092
7918.60372847 0.13026998 0.03948892
7921.13752749 0.12258893 0.03451029
7923.67132652 0.11556967 0.03055075
7926.20512554 0.10670237 0.02568938
7928.73892457 0.12752886 0.02649845
7931.27272359 0.15011223 0.02916857
7933.80652262 0.14672734 0.02758165
7936.34032164 0.11454958 0.02152041
7938.87412067 0.10843281 0.01676376
7941.40791969 0.11523819 0.01667161
7943.94171871 0.12441399 0.01875774
7946.47551774 0.13159740 0.02275973
7949.00931676 0.12343149 0.02468788
7951.54311579 0.12071192 0.02346407
7954.07691481 0.12111668 0.01942593
7956.61071384 0.11083365 0.01623140
7959.14451286 0.12739122 0.01980980
7961.67831189 0.15893151 0.03012975
7964.21211091 0.16041011 0.03688665
7966.74590993 0.16186645 0.03685389
7969.27970896 0.12314370 0.02872222
7971.81350798 0.10412962 0.02045869
7974.34730701 0.11155551 0.02072293
7976.88110603 0.14341115 0.02661094
7979.41490506 0.15444354 0.02938219
7981.94870408 0.12125739 0.02680857
7984.48250311 0.09929564 0.02097014
7987.01630213 0.12024289 0.01968394
7989.55010115 0.15805639 0.02856277
7992.08390018 0.17078911 0.03780397
7994.61769920 0.15086270 0.03957221
7997.15149823 0.11527145 0.03248565
7999.68529725 0.09940267 0.02131328
8002.21909628 0.11331945 0.01637885
8004.75289530 0.11527497 0.01589656
8007.28669433 0.11153153 0.01594391
8009.82049335 0.12160592 0.01887411
8012.35429237 0.13906384 0.02342144
8014.88809140 0.12974584 0.02534560
8017.42189042 0.12429198 0.02376903
8019.95568945 0.13275328 0.02262268
8022.48948847 0.14439717 0.02843787
8025.02328750 0.14594425 0.03501036
8027.55708652 0.16037122 0.03528238
8030.09088555 0.13736738 0.02868585
8032.62468457 0.10232286 0.01980368
8035.15848359 0.11225256 0.01592463
8037.69228262 0.11293670 0.01519127
8040.22608164 0.11891358 0.01530831
8042.75988067 0.11502601 0.01518999
8045.29367969 0.10945964 0.01532790
8047.82747872 0.13092980 0.01802915
8050.36127774 0.14890841 0.02173194
8052.89507677 0.12742086 0.02208928
8055.42887579 0.11651009 0.02038502
8057.96267481 0.12247216 0.02107467
8060.49647384 0.12780108 0.02532726
8063.03027286 0.13364920 0.02713203
8065.56407189 0.13416666 0.02421897
8068.09787091 0.12339425 0.01828495
8070.63166994 0.11154780 0.01483344
8073.16546896 0.11602515 0.01500926
8075.69926798 0.11278695 0.01534371
8078.23306701 0.11256705 0.01542423
8080.76686603 0.12093711 0.01580255
8083.30066506 0.12048030 0.01598195
8085.83446408 0.12064945 0.01593654
8088.36826311 0.10941186 0.01576447
8090.90206213 0.10972382 0.01694606
8093.43586116 0.13441098 0.01855530
8095.96966018 0.12435517 0.01838638
8098.50345920 0.11234048 0.01894301
8101.03725823 0.12443873 0.02103634
8103.57105725 0.12623536 0.02156182
8106.10485628 0.12333131 0.01987860
8108.63865530 0.11546415 0.01657679
8111.17245433 0.10092703 0.01507784
8113.70625335 0.11454405 0.01546342
8116.24005238 0.11021893 0.01514431
8118.77385140 0.11699719 0.01494320
8121.30765042 0.10402051 0.01442713
8123.84144945 0.09257619 0.01415348
8126.37524847 0.10137405 0.01467954
8128.90904750 0.10413580 0.01474657
8131.44284652 0.10966175 0.01496979
8133.97664555 0.10520226 0.01549233
8136.51044457 0.11311571 0.01692962
8139.04424360 0.11938081 0.01769365
8141.57804262 0.12539657 0.01815818
8144.11184164 0.11868011 0.01835399
8146.64564067 0.12322215 0.01857504
8149.17943969 0.12298831 0.01797755
8151.71323872 0.11082886 0.01617228
8154.24703774 0.11086060 0.01507027
