   Wavelength               Flux           Variance
7325.72994519   3.5085597065e-15   5.8851046941e-34
7328.64972596    3.492988573e-15  5.92292332833e-34
7331.56950673  3.50202741474e-15   6.0448495441e-34
7334.48928749  3.47888364994e-15  6.08184323932e-34
7337.40906826  3.48999680669e-15  6.07264267178e-34
7340.32884903  3.45746436858e-15  6.15215631218e-34
 7343.2486298  3.47600011812e-15  6.39332625486e-34
7346.16841056  3.51170471837e-15  6.36491441445e-34
7349.08819133  3.51635891022e-15  6.05825022547e-34
 7352.0079721  3.46213942719e-15  5.78143163117e-34
7354.92775286  3.46475580736e-15  5.71614974164e-34
7357.84753363  3.46597700215e-15  5.71282643612e-34
 7360.7673144  3.44134325005e-15  5.71800424617e-34
7363.68709517  3.42399914391e-15  5.78634635238e-34
7366.60687593  3.42022489227e-15  5.86017279814e-34
 7369.5266567  3.41324158902e-15  5.84801189579e-34
7372.44643747  3.45863045673e-15  5.93732953015e-34
7375.36621824  3.47015610698e-15  6.09442388766e-34
  7378.285999  3.44764166267e-15  6.04171627304e-34
7381.20577977  3.39902595215e-15  5.79118163296e-34
7384.12556054   3.4283010633e-15  5.67595803867e-34
7387.04534131  3.45337190096e-15   5.6713174413e-34
7389.96512207    3.444961782e-15  5.67596393728e-34
7392.88490284  3.43030815998e-15  5.64064939723e-34
7395.80468361  3.40911780691e-15  5.61361703497e-34
7398.72446437  3.40391436644e-15  5.63616048602e-34
7401.64424514  3.38637918719e-15  5.68631345931e-34
7404.56402591  3.37855368408e-15  5.73931901094e-34
7407.48380668  3.42337306438e-15  5.78690768167e-34
7410.40358744  3.43921580582e-15  5.86013813832e-34
7413.32336821  3.40346029898e-15  5.85230795193e-34
7416.24314898  3.37656676241e-15  5.73274114104e-34
7419.16292975  3.37721411877e-15  5.62135222799e-34
7422.08271051  3.35164282866e-15  5.54339857374e-34
7425.00249128  3.34503370152e-15  5.52273494013e-34
7427.92227205  3.36220159005e-15  5.53784224731e-34
7430.84205282  3.35087963865e-15  5.53654935595e-34
7433.76183358  3.30635507312e-15  5.52668873417e-34
7436.68161435  3.31811903551e-15  5.57216201338e-34
7439.60139512  3.32706891192e-15  5.64855737125e-34
7442.52117588  3.32398016397e-15  5.71385327863e-34
7445.44095665  3.25410645466e-15  5.64005147374e-34
7448.36073742  3.21902669082e-15  5.61411867322e-34
7451.28051819   3.2071124069e-15  5.59954065439e-34
7454.20029895  3.15369690203e-15  5.53952145097e-34
7457.12007972  3.08694670864e-15  5.44084818721e-34
7460.03986049  3.05887547104e-15    5.323886289e-34
7462.95964126  3.06302328593e-15   5.2391684986e-34
7465.87942202  3.03917844067e-15  5.13685578983e-34
7468.79920279  3.01048347658e-15  5.10656362876e-34
7471.71898356  2.99299789092e-15   5.0888942934e-34
7474.63876432  2.99103479805e-15   5.0551362625e-34
7477.55854509  2.93534963296e-15  4.94690922759e-34
7480.47832586  2.93030816233e-15  4.93177183809e-34
7483.39810663  2.95578710942e-15  4.97829623038e-34
7486.31788739  2.98020260682e-15  5.03570082522e-34
7489.23766816  2.98801321778e-15  5.11067658883e-34
7492.15744893  2.96762306632e-15  5.18779589845e-34
 7495.0772297  2.92759389651e-15  5.34614802996e-34
7497.99701046  2.91203931981e-15  5.46355282791e-34
7500.91679123  2.95648858372e-15  5.43868603607e-34
  7503.836572  2.97678098511e-15  5.28185291336e-34
7506.75635277  2.97474673723e-15  5.16078855165e-34
7509.67613353  2.98242248245e-15  5.09780250531e-34
 7512.5959143  3.00316467479e-15  5.11099697802e-34
7515.51569507  3.02473673559e-15  5.13777817013e-34
7518.43547583   3.0341779259e-15  5.13158330932e-34
 7521.3552566  2.98370677434e-15  5.05741113363e-34
7524.27503737  2.97092407092e-15  5.07838859327e-34
7527.19481814  3.00624727009e-15  5.14489829109e-34
 7530.1145989  3.01300414605e-15  5.17928819612e-34
7533.03437967  3.02523825231e-15  5.17775715936e-34
7535.95416044  3.04063675533e-15  5.20648410347e-34
7538.87394121  3.03604351074e-15  5.23075492543e-34
7541.79372197   3.0462448779e-15  5.34423840441e-34
7544.71350274  3.04827803777e-15  5.48637246444e-34
7547.63328351  3.02513742681e-15  5.44970942887e-34
7550.55306428  3.06154241275e-15  5.33120969124e-34
7553.47284504  3.07536916767e-15   5.2315434114e-34
7556.39262581   3.0989332307e-15  5.26540616233e-34
7559.31240658  3.09968823331e-15  5.33966860301e-34
7562.23218734  3.08423186107e-15  5.39722961285e-34
7565.15196811  3.03966211959e-15  5.78923567837e-34
7568.07174888  2.94065873454e-15  7.20132925193e-34
7570.99152965   2.9993597297e-15  1.04872773025e-33
7573.91131041  3.06138742706e-15   1.4732592913e-33
7576.83109118  3.08842293468e-15  1.82204424163e-33
7579.75087195  3.10836303551e-15  1.96323207904e-33
7582.67065272  3.23804968624e-15  1.81404454509e-33
7585.59043348  3.28463995798e-15  1.45840195024e-33
7588.51021425  3.33920509356e-15  1.11035258031e-33
7591.42999502  3.28150344439e-15  8.70349513606e-34
7594.34977578  3.11099637401e-15  7.98806405671e-34
7597.26955655   3.1021189494e-15   9.1173793282e-34
7600.18933732  3.18794913385e-15  1.05632199507e-33
7603.10911809  3.23728166379e-15  1.11074787128e-33
7606.02889885  3.27617598388e-15  1.09115707271e-33
7608.94867962  3.26047769874e-15  1.02861063745e-33
7611.86846039  3.26909034701e-15  9.78847931341e-34
7614.78824116  3.27490536389e-15  9.26957629566e-34
7617.70802192  3.30823360531e-15  8.88324522869e-34
7620.62780269  3.31146324211e-15  8.37360541787e-34
7623.54758346  3.29258117139e-15   7.8917213694e-34
7626.46736423  3.32623549229e-15  7.59303735123e-34
7629.38714499  3.30572116226e-15   7.2137933437e-34
7632.30692576  3.31262748975e-15  6.96606013202e-34
7635.22670653  3.33487161417e-15  6.82791001578e-34
7638.14648729  3.31820665835e-15  6.60196814169e-34
7641.06626806  3.29954509864e-15  6.37959510602e-34
7643.98604883  3.27738841798e-15  6.17173654287e-34
 7646.9058296  3.33728343215e-15   6.1085355742e-34
7649.82561036  3.37334262489e-15  6.06380524399e-34
7652.74539113  3.33732071178e-15  5.95937660872e-34
 7655.6651719  3.36101541918e-15  5.96155932005e-34
7658.58495267  3.32242608578e-15  5.87891631707e-34
7661.50473343  3.32333042113e-15  5.83086440162e-34
 7664.4245142  3.21275802766e-15  5.64957433247e-34
7667.34429497  3.14794969323e-15  5.47919705068e-34
7670.26407573  3.19457770724e-15  5.57147297419e-34
 7673.1838565  3.28392890457e-15  5.73706126942e-34
7676.10363727  3.38699090923e-15  5.87281737613e-34
7679.02341804  3.39021691159e-15  5.95389614975e-34
 7681.9431988  3.35436346413e-15  6.25080201848e-34
7684.86297957  3.38326872514e-15  6.86658679842e-34
7687.78276034  3.45503825542e-15  7.32605448359e-34
7690.70254111  3.44183336805e-15   7.2097303112e-34
7693.62232187   3.4244489326e-15  6.71239259698e-34
7696.54210264  3.37653355623e-15  6.28991362039e-34
7699.46188341  3.38767801085e-15  6.17092391147e-34
7702.38166418  3.37306012185e-15  6.02755525789e-34
7705.30144494  3.44229526114e-15  6.00913765166e-34
7708.22122571  3.47898274885e-15  6.05818313053e-34
7711.14100648  3.52817886112e-15  6.10834944836e-34
7714.06078724  3.55991384175e-15  6.16616771641e-34
7716.98056801  3.57776362035e-15  6.36684925107e-34
7719.90034878  3.55578069417e-15  6.81441720317e-34
7722.82012955  3.60273243613e-15  7.45833285022e-34
7725.73991031  3.62641749495e-15  7.44460229202e-34
7728.65969108  3.65625905162e-15  6.99645383503e-34
7731.57947185  3.67758279731e-15  6.83506436835e-34
7734.49925262  3.67082844587e-15  6.75520756177e-34
7737.41903338  3.68104594609e-15  6.56400899248e-34
7740.33881415  3.73109107975e-15   6.5135274213e-34
7743.25859492  3.70597864145e-15  6.59336607352e-34
7746.17837569  3.70933313168e-15  6.78227603357e-34
7749.09815645  3.72552644761e-15  6.82569798846e-34
7752.01793722  3.73240083386e-15  6.79373287757e-34
7754.93771799   3.7640219877e-15  6.80924785031e-34
7757.85749875  3.76143711385e-15  6.69631578503e-34
7760.77727952  3.80084810307e-15  6.83005066486e-34
7763.69706029  3.82477776437e-15  7.25433987433e-34
7766.61684106  3.85972850449e-15  7.65048169241e-34
7769.53662182  3.85213949645e-15  7.44828043294e-34
7772.45640259  3.84396677252e-15  6.95553924127e-34
7775.37618336  3.86697166962e-15  6.76909643767e-34
7778.29596413  3.87728925192e-15  6.93752875121e-34
7781.21574489  3.88428774086e-15  7.13652897078e-34
7784.13552566  3.89795941336e-15  7.14205875037e-34
7787.05530643  3.93200541026e-15  7.08836687085e-34
7789.97508719  3.97329949352e-15  7.39865453367e-34
7792.89486796  3.94488546521e-15  7.83266053808e-34
7795.81464873  3.97303692912e-15  7.93816203577e-34
 7798.7344295  3.97589245339e-15  7.42031942219e-34
7801.65421026  3.94986988482e-15  6.96388392978e-34
7804.57399103  3.96990580965e-15  6.88854609577e-34
 7807.4937718  3.96792151836e-15  6.91350737782e-34
7810.41355257   3.9756410949e-15  7.04801161854e-34
7813.33333333  3.97282627742e-15  7.23499534812e-34
 7816.2531141  3.96293945187e-15  7.23205255985e-34
7819.17289487   3.9965817363e-15  7.28173859128e-34
7822.09267564  4.02514833728e-15  7.66583804228e-34
 7825.0124564  4.04743036949e-15  8.21375783406e-34
7827.93223717  3.95452918065e-15  8.13001135274e-34
7830.85201794  3.94149822646e-15  7.75579707093e-34
 7833.7717987  4.00143935351e-15   7.5834469676e-34
7836.69157947  3.97799845234e-15  7.39677871977e-34
7839.61136024  3.95257752639e-15  7.38885133109e-34
7842.53114101  3.97790454725e-15   7.5313809977e-34
7845.45092177  3.93601700153e-15  7.39092233329e-34
7848.37070254  3.94351801911e-15  7.28441696043e-34
7851.29048331  3.98100380684e-15  7.39837927033e-34
7854.21026408  3.94727154911e-15  7.42875791835e-34
7857.13004484  3.93055730933e-15  7.41178898747e-34
7860.04982561  3.98672102023e-15  7.61532492016e-34
7862.96960638  3.99328891225e-15  7.74096426487e-34
7865.88938714  3.97618663805e-15  7.47828401063e-34
7868.80916791  3.96897744972e-15  7.12941540189e-34
7871.72894868   3.9961213693e-15  7.02410487535e-34
7874.64872945  3.99748014254e-15  7.03178607508e-34
7877.56851021  3.94605390098e-15  7.04338932188e-34
7880.48829098  3.94616595029e-15  7.33444438108e-34
7883.40807175  3.97353202446e-15  7.99765453673e-34
7886.32785252  4.01673041725e-15  8.53220979202e-34
7889.24763328  3.95933306891e-15  8.27727930642e-34
7892.16741405  3.95203363601e-15  7.88200113255e-34
7895.08719482  4.00039788086e-15  7.72149683634e-34
7898.00697559   3.9608826963e-15  7.41117737617e-34
7900.92675635  3.93120739076e-15  7.35656655831e-34
7903.84653712  3.98847748885e-15  7.52041380279e-34
7906.76631789  3.98836238007e-15  7.37075047219e-34
7909.68609865  3.99842286176e-15  7.15085093942e-34
7912.60587942  4.00467199999e-15  7.08658419717e-34
7915.52566019  3.99318911912e-15   7.1078631307e-34
7918.44544096  3.98642462146e-15  7.23419145741e-34
7921.36522172  3.98549459075e-15  7.34211111903e-34
7924.28500249  3.93606158013e-15  7.16124157782e-34
7927.20478326  3.88926270554e-15  6.96455040051e-34
7930.12456403  3.92117626865e-15  7.09027498646e-34
7933.04434479  3.91291516664e-15  7.42127178507e-34
7935.96412556  3.93512449544e-15   7.9317951265e-34
7938.88390633  3.91323638191e-15  7.94581077183e-34
 7941.8036871  3.95214872281e-15  7.49220329194e-34
7944.72346786   3.9636608786e-15  7.22802379709e-34
7947.64324863  3.90428824429e-15  7.26199304177e-34
 7950.5630294  3.88748244494e-15  7.43632342381e-34
7953.48281016  3.89635014259e-15  7.40805864011e-34
7956.40259093   3.8783428305e-15   7.1857205819e-34
 7959.3223717  3.88838129966e-15  7.23674924662e-34
7962.24215247  3.87896887392e-15  7.66579263506e-34
7965.16193323  3.91573217578e-15  8.15294881686e-34
  7968.081714  3.81927889847e-15  7.82003610747e-34
7971.00149477  3.83115574043e-15  7.29422074371e-34
7973.92127554  3.82694579158e-15  6.94528427208e-34
 7976.8410563  3.81190919411e-15  6.88348874606e-34
7979.76083707  3.78225187525e-15  6.84851868513e-34
7982.68061784  3.80388269013e-15  7.01284888661e-34
 7985.6003986  3.72120027499e-15  7.06500711416e-34
7988.52017937  3.71290136578e-15  7.08964615971e-34
7991.43996014  3.72910871531e-15   7.0715317556e-34
7994.35974091  3.70741545787e-15  7.26216501139e-34
7997.27952167   3.7357282279e-15  7.61820398691e-34
8000.19930244  3.70516378302e-15  7.48169785525e-34
8003.11908321  3.67602160313e-15  7.05063814232e-34
8006.03886398  3.67224905331e-15  6.78302507816e-34
8008.95864474  3.63038873917e-15  6.60762096534e-34
8011.87842551   3.6536084302e-15  6.64315406163e-34
8014.79820628  3.64827390882e-15  6.63427482208e-34
8017.71798705   3.6278764801e-15  6.63994959703e-34
8020.63776781  3.64507756154e-15  6.75087085067e-34
8023.55754858  3.64317192174e-15   6.8459336156e-34
8026.47732935  3.61788957017e-15  6.81673180196e-34
8029.39711011  3.65097779708e-15  6.87057108562e-34
8032.31689088  3.67073140377e-15  7.04332476888e-34
8035.23667165  3.64454876805e-15  7.05860392831e-34
8038.15645242  3.65529507301e-15  6.94446659983e-34
8041.07623318  3.66445019017e-15  6.76944450542e-34
8043.99601395  3.65623819883e-15  6.69898737086e-34
8046.91579472  3.68100146684e-15  6.74176201707e-34
8049.83557549  3.69711042667e-15  6.79598097265e-34
8052.75535625  3.69335094666e-15  6.79350083638e-34
8055.67513702  3.73354391494e-15  6.87006421799e-34
8058.59491779  3.75776567527e-15  6.87027826803e-34
8061.51469856  3.78349929025e-15  6.93691195406e-34
8064.43447932  3.81890563763e-15  7.04900089517e-34
8067.35426009  3.79647724824e-15  7.04236084678e-34
8070.27404086  3.78552052979e-15  7.04598981637e-34
8073.19382162  3.78553159368e-15  7.12894813997e-34
8076.11360239  3.81045826432e-15  7.17502165638e-34
8079.03338316  3.79211242225e-15   7.0471223604e-34
8081.95316393   3.8119117951e-15  7.01368774379e-34
8084.87294469  3.83083085564e-15  7.04500234627e-34
8087.79272546  3.78391984456e-15  6.96596906089e-34
8090.71250623  3.86310445327e-15  7.07336682708e-34
  8093.632287  3.82974673827e-15  7.02947499413e-34
8096.55206776  3.83396522022e-15  7.04667003682e-34
8099.47184853  3.82999608404e-15  7.06641066988e-34
 8102.3916293  3.83471936176e-15  7.10773175805e-34
8105.31141006   3.8208412252e-15  7.14990949984e-34
8108.23119083  3.83732950983e-15  7.22199138949e-34
 8111.1509716  3.87228599713e-15  7.30942406211e-34
8114.07075237  3.94821731585e-15  7.42863654896e-34
8116.99053313  3.90903109722e-15  7.40691559482e-34
 8119.9103139   3.9045156146e-15  7.38220168746e-34
8122.83009467  3.90244153411e-15  7.38923334976e-34
8125.74987544  3.89139814349e-15  7.36537364933e-34
 8128.6696562  3.86283455947e-15  7.34853268522e-34
8131.58943697  3.87804357944e-15   7.4273274998e-34
8134.50921774  3.88953174567e-15  7.48333039232e-34
8137.42899851   3.8880391964e-15  7.46473760506e-34
8140.34877927  3.82733384834e-15  7.32997861791e-34
8143.26856004  3.81307818011e-15  7.28357893159e-34
8146.18834081   3.7990848191e-15  7.25947383101e-34
8149.10812157  3.75867280786e-15  7.23811922045e-34
8152.02790234  3.79922868327e-15  7.31567010891e-34
8154.94768311  3.83478696273e-15  7.32313291267e-34
8157.86746388  3.79327387489e-15  7.29105170189e-34
8160.78724464  3.74640012178e-15  7.24185730159e-34
8163.70702541  3.74317495073e-15  7.27152484851e-34
8166.62680618  3.77140969345e-15   7.3061420329e-34
8169.54658695  3.74326672786e-15  7.23160922922e-34
8172.46636771  3.65349467109e-15   7.0118419177e-34
8175.38614848  3.64624756944e-15  6.91638713747e-34
8178.30592925  3.59970085501e-15   6.7962680461e-34
8181.22571001  3.51568071086e-15  6.66388233025e-34
8184.14549078  3.47827473768e-15  6.64064922759e-34
8187.06527155  3.42845317875e-15  6.60041716379e-34
8189.98505232  3.41069125072e-15   6.5903975994e-34
8192.90483308  3.29941917176e-15  6.45069763658e-34
8195.82461385  3.23276202005e-15  6.39894024449e-34
8198.74439462  3.20185578289e-15  6.47134755649e-34
8201.66417539  3.14932046203e-15  6.43444631474e-34
8204.58395615   3.1743964294e-15  6.39638670552e-34
8207.50373692  3.14071930634e-15  6.27577054996e-34
8210.42351769  3.17646752586e-15  6.24718811414e-34
8213.34329846  3.14092618538e-15  6.17736397142e-34
8216.26307922  3.10420365758e-15  6.07776482307e-34
8219.18285999  3.03797385054e-15  5.95836884478e-34
8222.10264076  3.06264636514e-15  6.00457591749e-34
8225.02242152  3.02148667744e-15  5.97932205355e-34
8227.94220229  2.99187197637e-15  5.94563668905e-34
8230.86198306  3.03385799225e-15  5.98777670649e-34
8233.78176383  3.03866541541e-15  5.95980139852e-34
8236.70154459  3.03848254057e-15  5.92572914095e-34
8239.62132536  3.04057967895e-15  5.97844306654e-34
8242.54110613  2.99577536295e-15  6.02208835908e-34
 8245.4608869  3.04361294485e-15   6.3447380438e-34
8248.38066766  3.04639781311e-15  6.72404378749e-34
8251.30044843  3.04809703049e-15   7.0630093367e-34
 8254.2202292  3.07189961196e-15  7.25687361554e-34
8257.14000997  3.11348035415e-15  7.39884990484e-34
8260.05979073  3.13824881531e-15  7.48299927012e-34
 8262.9795715  3.14522059658e-15  7.31130137278e-34
8265.89935227  3.14002349433e-15  7.24710184379e-34
8268.81913303  3.21557703294e-15  7.64984912599e-34
 8271.7389138  3.18772697546e-15  7.52964183789e-34
8274.65869457  3.27456513601e-15  7.13733540898e-34
8277.57847534  3.30118556949e-15  6.89562293548e-34
 8280.4982561  3.28089890625e-15   6.8946197816e-34
8283.41803687  3.24340065389e-15  6.79245943892e-34
8286.33781764  3.25823990041e-15  6.66887567016e-34
8289.25759841  3.33557622746e-15  6.69169661618e-34
8292.17737917  3.31990029848e-15   6.6696938916e-34
8295.09715994  3.31831188024e-15   6.5792306092e-34
8298.01694071   3.3244195355e-15  6.53307315522e-34
8300.93672147  3.33879356765e-15   6.5601294052e-34
8303.85650224  3.25471782589e-15  6.48405417572e-34
8306.77628301  3.20135112673e-15  6.57836495444e-34
8309.69606378  3.17668940688e-15  7.06097395819e-34
8312.61584454  3.20343747275e-15  8.20169093704e-34
8315.53562531   3.2648714438e-15  9.04147878095e-34
8318.45540608  3.21009325307e-15  8.53094269503e-34
8321.37518685  3.19333729002e-15  7.69367301162e-34
8324.29496761  3.27705200274e-15  7.52834806105e-34
8327.21474838  3.23833121594e-15  7.15765115652e-34
8330.13452915  3.26223344002e-15  6.88018894114e-34
8333.05430992  3.27044146986e-15  6.88154103298e-34
8335.97409068   3.2520979008e-15  6.89494595539e-34
8338.89387145  3.26923044397e-15  6.75330584972e-34
8341.81365222  3.23307756966e-15   6.5033912455e-34
8344.73343298   3.2870750021e-15  6.56419658704e-34
8347.65321375  3.27692129987e-15  6.74828554572e-34
8350.57299452  3.29024960642e-15  7.06445013764e-34
8353.49277529  3.26138200661e-15  7.22265081237e-34
8356.41255605  3.27617484672e-15   7.0526889621e-34
8359.33233682  3.31376768602e-15  6.79151898415e-34
8362.25211759  3.34040695641e-15  6.88638439918e-34
8365.17189836  3.34913807577e-15  7.41155211858e-34
8368.09167912  3.36142793522e-15  8.38579596381e-34
8371.01145989  3.36817112983e-15  8.66297998055e-34
8373.93124066  3.40966529754e-15  7.91927630642e-34
8376.85102143  3.44775459712e-15  7.13659030901e-34
8379.77080219  3.47803168735e-15  7.04224103359e-34
8382.69058296  3.48257973562e-15  7.40744711397e-34
8385.61036373  3.56987463554e-15  7.87992118775e-34
8388.53014449  3.52788392426e-15  7.69082493967e-34
8391.44992526  3.53047149991e-15  7.38629182835e-34
8394.36970603  3.57207768868e-15  7.56737000657e-34
 8397.2894868  3.62298564686e-15  8.40586680309e-34
8400.20926756  3.70524711297e-15  9.34317551676e-34
8403.12904833  3.72276134602e-15  9.10626271057e-34
 8406.0488291  3.64194334206e-15  8.01789241636e-34
8408.96860987  3.71679161515e-15  7.50638966604e-34
8411.88839063  3.76026373529e-15  7.49593794554e-34
 8414.8081714  3.77648164267e-15  7.54178816336e-34
8417.72795217   3.8390026545e-15  7.81689137187e-34
8420.64773293  3.82164797135e-15  8.12366273254e-34
 8423.5675137  3.85500120123e-15  8.32380903797e-34
8426.48729447  3.84625678051e-15  8.11833155994e-34
8429.40707524  3.87232932535e-15  8.01187625885e-34
  8432.326856  3.89781197359e-15  8.57678618506e-34
8435.24663677  3.91364460775e-15  9.22850252966e-34
8438.16641754  3.93299332731e-15   9.0663642286e-34
8441.08619831  3.96005860591e-15  8.32536674527e-34
8444.00597907  4.03451074965e-15  7.97694226666e-34
8446.92575984  4.05867867658e-15  7.93922466358e-34
8449.84554061  4.04937209467e-15  7.89450010743e-34
8452.76532138  4.08308193156e-15  7.91445230914e-34
8455.68510214  4.08258339746e-15  7.94734794852e-34
8458.60488291  4.04185298994e-15  7.98210435948e-34
8461.52466368  4.10258710357e-15  8.29457342136e-34
8464.44444444   4.1337047856e-15  8.57261898209e-34
8467.36422521  4.06252197079e-15  8.41280356487e-34
8470.28400598  4.06938574504e-15  8.42942309868e-34
8473.20378675  4.15481032706e-15   8.9059990939e-34
8476.12356751  4.12083519122e-15  8.97879150229e-34
8479.04334828  4.10889620629e-15    8.542349316e-34
8481.96312905  4.13509766057e-15  8.15508883387e-34
8484.88290982  4.15450759935e-15  8.04824107515e-34
8487.80269058  4.11672799128e-15  8.00891933221e-34
8490.72247135  4.15359274183e-15  8.09213556505e-34
8493.64225212  4.13990929776e-15  8.04536462486e-34
8496.56203288  4.19448126687e-15  8.09405334609e-34
8499.48181365  4.21913899415e-15  8.10428535951e-34
8502.40159442  4.14315912672e-15  8.03700521824e-34
8505.32137519  4.20108066453e-15  8.24477132141e-34
8508.24115595  4.22981171759e-15  8.44277931688e-34
8511.16093672  4.17343616825e-15   8.3647199041e-34
8514.08071749  4.17166048047e-15  8.34452127627e-34
8517.00049826  4.18288297513e-15  8.48490486268e-34
8519.92027902  4.18795016371e-15  8.58713348885e-34
8522.84005979  4.21775311895e-15  8.47328523867e-34
8525.75984056  4.17319428455e-15  8.23646074909e-34
8528.67962133  4.21753336289e-15  8.21921828203e-34
8531.59940209  4.17353414857e-15  8.13023865874e-34
8534.51918286  4.17431720243e-15  8.06473805355e-34
8537.43896363  4.19611804014e-15  8.08777432828e-34
8540.35874439  4.19592136056e-15  8.13266212515e-34
8543.27852516  4.17472754814e-15  8.13893424122e-34
8546.19830593  4.17569314984e-15  8.19048803309e-34
 8549.1180867  4.18979569953e-15   8.2393202768e-34
8552.03786746  4.22563838109e-15  8.25346839224e-34
8554.95764823  4.20275210157e-15  8.23255731763e-34
  8557.877429  4.20300947657e-15  8.28547825249e-34
8560.79720977  4.17847025032e-15  8.24820342912e-34
8563.71699053   4.1682427392e-15  8.25030160422e-34
 8566.6367713  4.16367977963e-15  8.37096588632e-34
8569.55655207  4.13500327738e-15  8.35243169453e-34
8572.47633284  4.13667551398e-15  8.30523626798e-34
 8575.3961136  4.14060599167e-15  8.29037018354e-34
8578.31589437  4.12352774105e-15  8.33313489924e-34
8581.23567514  4.11561702973e-15  8.46708174861e-34
 8584.1554559  4.12698028284e-15  8.75439013765e-34
8587.07523667  4.14366505673e-15  9.22122314656e-34
8589.99501744  4.10906560988e-15  9.62207818001e-34
8592.91479821  4.12298694026e-15  1.01500912844e-33
8595.83457897  4.11544327781e-15  1.04746060565e-33
8598.75435974  4.18433163772e-15  1.06598782803e-33
8601.67414051  4.16016987261e-15  1.03763142704e-33
8604.59392128  4.19718733244e-15  1.01280099655e-33
8607.51370204   4.1844419811e-15  9.69713718933e-34
8610.43348281  4.16024423791e-15   9.2674869161e-34
8613.35326358  4.12768730688e-15  9.04825841786e-34
8616.27304434  4.14229624461e-15  9.32882541105e-34
8619.19282511  4.17189662899e-15  9.84698063994e-34
8622.11260588  4.15323875172e-15  1.01131584684e-33
8625.03238665   4.1021105469e-15  1.01804083133e-33
8627.95216741   4.2059573857e-15  1.04556374467e-33
8630.87194818  4.31159127637e-15  1.06528289546e-33
8633.79172895  4.32228318382e-15  1.06786566159e-33
8636.71150972  4.23124808291e-15  1.04184291649e-33
8639.63129048  4.18803346694e-15  1.01530048549e-33
8642.55107125  4.17074692863e-15   9.8339225747e-34
8645.47085202  4.15292950372e-15  9.48628768654e-34
8648.39063279  4.19990321153e-15  9.26830548412e-34
8651.31041355  4.26940665552e-15   9.1691204381e-34
8654.23019432  4.23488497402e-15  9.00276708693e-34
8657.14997509  4.19146450369e-15  8.87346842163e-34
8660.06975585   4.1606012268e-15  8.63405136766e-34
8662.98953662  4.18248674011e-15  8.51987556233e-34
8665.90931739  4.25150573321e-15  8.60008728026e-34
8668.82909816  4.26590057957e-15  8.61802551563e-34
8671.74887892  4.25632320019e-15  8.60431001195e-34
8674.66865969  4.20520140363e-15  8.49690402113e-34
8677.58844046  4.19791460142e-15  8.48012819009e-34
8680.50822123  4.18492467884e-15  8.42710420997e-34
8683.42800199  4.21727390461e-15  8.41175763071e-34
8686.34778276  4.25097837663e-15  8.41030782256e-34
8689.26756353  4.27691579344e-15  8.42908110215e-34
8692.18734429  4.25845274978e-15  8.45901990262e-34
8695.10712506  4.21886177309e-15   8.4383315877e-34
8698.02690583  4.22256047498e-15  8.43342071363e-34
 8700.9466866  4.26324934013e-15  8.45616820487e-34
8703.86646736  4.24646647081e-15  8.42325005881e-34
8706.78624813  4.16728104326e-15  8.31975869324e-34
 8709.7060289  4.17998912536e-15  8.37910874212e-34
8712.62580967  4.22426398825e-15  8.48909084724e-34
8715.54559043  4.17536333333e-15  8.45512926431e-34
 8718.4653712  4.15301787988e-15  8.45587284391e-34
8721.38515197  4.15234253394e-15  8.56574725969e-34
8724.30493274  4.15025286518e-15   8.9029812825e-34
 8727.2247135  4.16059264704e-15   9.7263811692e-34
8730.14449427  4.17480865153e-15  1.05458752689e-33
8733.06427504  4.17463406015e-15  1.09173457648e-33
 8735.9840558  4.18549308815e-15  1.10232308577e-33
8738.90383657  4.07834337522e-15  1.05480045225e-33
8741.82361734  4.09584317931e-15  9.99824083031e-34
8744.74339811  4.17892984874e-15  1.03564631849e-33
8747.66317887  4.20674265852e-15  1.08604867308e-33
8750.58295964  4.16221747871e-15  1.01846424337e-33
8753.50274041  4.19388214095e-15  9.19876273239e-34
8756.42252118  4.18845872153e-15   8.9584679175e-34
8759.34230194  4.14457495478e-15  9.15661356503e-34
8762.26208271  4.03477057562e-15  8.93052384599e-34
8765.18186348   4.0705827708e-15  8.54388182273e-34
8768.10164425   4.1158106157e-15  8.36963206016e-34
8771.02142501  4.04548103968e-15  8.27233901743e-34
8773.94120578   4.0661069285e-15  8.37630998535e-34
8776.86098655  4.03516754209e-15  8.47074560107e-34
8779.78076731   4.0017825842e-15  8.39146955005e-34
8782.70054808  3.97439416836e-15  8.24794224002e-34
8785.62032885  3.91461532461e-15  8.12826679373e-34
8788.54010962  3.93112866156e-15  8.46428801768e-34
8791.45989038  3.97962253902e-15  9.75569536255e-34
8794.37967115  4.08073772011e-15  1.20467005317e-33
8797.29945192  4.03225768967e-15  1.28031391832e-33
8800.21923269  3.96504559328e-15  1.13662313327e-33
8803.13901345   4.0579497228e-15  1.05070837362e-33
8806.05879422  4.04459490564e-15  1.01895169464e-33
8808.97857499  3.94414787216e-15  9.30321651738e-34
8811.89835575  3.92532189932e-15  8.50105168836e-34
8814.81813652  3.92490325087e-15  8.49898993239e-34
8817.73791729  3.92250361488e-15   8.8340369801e-34
8820.65769806  3.90426555786e-15  8.84424479924e-34
8823.57747882  3.88416747438e-15  8.43603815866e-34
8826.49725959   3.8832614748e-15  8.16905917817e-34
8829.41704036  3.88708119449e-15   8.2651274718e-34
