# SNID ztf25aabmhdd
# OBSERVER = Rich/Hinds/Wise
# RA 187.31999999999996
# OBS_DATE 2025-01-25 11:48:59.28
# MJD 60700.49235278
# DEC 5.067972222222222
# INSTRUMENT KAST
#wavelength flux flux_err
4933.05269700 0.15073854 0.01769083
4934.06412478 0.14067678 0.01788636
4935.07555255 0.15567936 0.01816143
4936.08698033 0.14562482 0.01782641
4937.09840810 0.11601045 0.01755388
4938.10983588 0.12198386 0.01760363
4939.12126365 0.15081301 0.01802357
4940.13269143 0.12895723 0.01769175
4941.14411920 0.12155453 0.01762424
4942.15554698 0.14289661 0.01817630
4943.16697475 0.12181645 0.01763645
4944.17840253 0.14473161 0.01792409
4945.18983030 0.15035038 0.01823757
4946.20125808 0.12141673 0.01765886
4947.21268585 0.09057620 0.01681341
4948.22411363 0.10809062 0.01716349
4949.23554140 0.15093105 0.01826760
4950.24696918 0.13754879 0.01764443
4951.25839695 0.12175426 0.01719987
4952.26982473 0.11120389 0.01726146
4953.28125250 0.15730941 0.01835714
4954.29268028 0.14832683 0.01821690
4955.30410805 0.14355080 0.01813792
4956.31553583 0.13905086 0.01763381
4957.32696361 0.11114324 0.01699237
4958.33839138 0.11087627 0.01724111
4959.34981916 0.13298109 0.01764865
4960.36124693 0.15118577 0.01814564
4961.37267471 0.12960309 0.01776449
4962.38410248 0.13002996 0.01800243
4963.39553026 0.14565285 0.01834573
4964.40695803 0.13865811 0.01815649
4965.41838581 0.13937098 0.01831338
4966.42981358 0.12874968 0.01799376
4967.44124136 0.12602513 0.01789958
4968.45266913 0.11989196 0.01794812
4969.46409691 0.12266911 0.01825874
4970.47552468 0.13677326 0.01847399
4971.48695246 0.12698673 0.01813036
4972.49838023 0.12211776 0.01808995
4973.50980801 0.12601206 0.01803837
4974.52123578 0.12370507 0.01814040
4975.53266356 0.12254531 0.01832661
4976.54409133 0.11865737 0.01821067
4977.55551911 0.12545963 0.01846617
4978.56694688 0.12625405 0.01825169
4979.57837466 0.10153749 0.01795624
4980.58980243 0.12075136 0.01833684
4981.60123021 0.12756568 0.01837900
4982.61265798 0.12244134 0.01843073
4983.62408576 0.13056363 0.01889840
4984.63551354 0.11570194 0.01837831
4985.64694131 0.11738692 0.01811033
4986.65836909 0.11873078 0.01820305
4987.66979686 0.11504538 0.01814983
4988.68122464 0.12930320 0.01843946
4989.69265241 0.12437098 0.01848442
4990.70408019 0.12406863 0.01830680
4991.71550796 0.11630879 0.01776598
4992.72693574 0.09507170 0.01746839
4993.73836351 0.11163447 0.01805174
4994.74979129 0.11822268 0.01794121
4995.76121906 0.11847143 0.01786200
4996.77264684 0.13511167 0.01823831
4997.78407461 0.11607988 0.01777571
4998.79550239 0.10347783 0.01750661
4999.80693016 0.11849958 0.01770790
5000.81835794 0.12029354 0.01755492
5001.82978571 0.08104489 0.01697350
5002.84121349 0.09726380 0.01768346
5003.85264126 0.09174680 0.01737973
5004.86406904 0.10778573 0.01755297
5005.87549681 0.12025664 0.01776738
5006.88692459 0.08869022 0.01716549
5007.89835236 0.09851062 0.01747433
5008.90978014 0.13285071 0.01818481
5009.92120792 0.13016279 0.01826143
5010.93263569 0.11661583 0.01803093
5011.94406347 0.09616812 0.01730599
5012.95549124 0.10368887 0.01734698
5013.96691902 0.10638841 0.01734942
5014.97834679 0.09214301 0.01707518
5015.98977457 0.12290624 0.01783502
5017.00120234 0.12113910 0.01771145
5018.01263012 0.10599084 0.01761987
5019.02405789 0.11722675 0.01815050
5020.03548567 0.10625768 0.01763638
5021.04691344 0.10635382 0.01760226
5022.05834122 0.14036793 0.01808224
5023.06976899 0.11550787 0.01923284
5024.08119677 0.09331424 0.01899142
5025.09262454 0.13064495 0.01808815
5026.10405232 0.13455810 0.01838866
5027.11548009 0.11483271 0.01774671
5028.12690787 0.12558722 0.01766649
5029.13833564 0.13899392 0.01837557
5030.14976342 0.12263745 0.01801417
5031.16119119 0.10665428 0.01763884
5032.17261897 0.10124195 0.01790157
5033.18404674 0.11041115 0.01775552
5034.19547452 0.09885345 0.01755040
5035.20690229 0.10105322 0.01770227
5036.21833007 0.11421963 0.01733240
5037.22975785 0.12507963 0.01768827
5038.24118562 0.11106811 0.01776709
5039.25261340 0.10155272 0.01733199
5040.26404117 0.09314442 0.01707694
5041.27546895 0.09625151 0.01748262
5042.28689672 0.10561524 0.01767194
5043.29832450 0.08556352 0.01689155
5044.30975227 0.08616880 0.01698791
5045.32118005 0.09985510 0.01754963
5046.33260782 0.11643639 0.01801079
5047.34403560 0.09601801 0.01745534
5048.35546337 0.11258076 0.01778371
5049.36689115 0.11049519 0.01796583
5050.37831892 0.08357713 0.01725430
5051.38974670 0.09422003 0.01737406
5052.40117447 0.11076573 0.01788404
5053.41260225 0.08917637 0.01746186
5054.42403002 0.08981686 0.01745559
5055.43545780 0.11259475 0.01808189
5056.44688557 0.11624802 0.01820002
5057.45831335 0.10137583 0.01779976
5058.46974112 0.07236732 0.01717800
5059.48116890 0.06143490 0.01690989
5060.49259667 0.08107359 0.01731547
5061.50402445 0.08495031 0.01739728
5062.51545223 0.08680619 0.01734769
5063.52688000 0.08115127 0.01726888
5064.53830778 0.10731729 0.01804829
5065.54973555 0.05735786 0.01690531
5066.56116333 0.09148362 0.01759885
5067.57259110 0.09962872 0.01780131
5068.58401888 0.11353292 0.01808080
5069.59544665 0.11255451 0.01817442
5070.60687443 0.10545593 0.01795722
5071.61830220 0.12833959 0.01852752
5072.62972998 0.11347985 0.01831567
5073.64115775 0.07747468 0.01730722
5074.65258553 0.09334847 0.01766248
5075.66401330 0.11738817 0.01819422
5076.67544108 0.12082309 0.01791065
5077.68686885 0.10515922 0.01764734
5078.69829663 0.10076534 0.01758761
5079.70972440 0.10875878 0.01809165
5080.72115218 0.08541293 0.01786934
5081.73257995 0.09621785 0.01827844
5082.74400773 0.08733639 0.01824550
5083.75543550 0.08569346 0.01827909
5084.76686328 0.07808325 0.01828450
5085.77829105 0.06596384 0.01795986
5086.78971883 0.08637913 0.01827654
5087.80114661 0.10778786 0.01866017
5088.81257438 0.10116923 0.01844744
5089.82400216 0.09085004 0.01810555
5090.83542993 0.09814387 0.01796979
5091.84685771 0.10901608 0.01809092
5092.85828548 0.09558806 0.01771189
5093.86971326 0.11206871 0.01828403
5094.88114103 0.11043453 0.01834734
5095.89256881 0.10132835 0.01823571
5096.90399658 0.09054944 0.01788246
5097.91542436 0.08092020 0.01788356
5098.92685213 0.09569661 0.01817352
5099.93827991 0.12376130 0.01842808
5100.94970768 0.11290362 0.01833345
5101.96113546 0.09097437 0.01808571
5102.97256323 0.10680561 0.01828860
5103.98399101 0.10297967 0.01804132
5104.99541878 0.07728808 0.01749473
5106.00684656 0.08859292 0.01762974
5107.01827433 0.11387762 0.01791166
5108.02970211 0.12720844 0.01832075
5109.04112988 0.07996591 0.01761000
5110.05255766 0.10549269 0.01846756
5111.06398543 0.10229050 0.01815840
5112.07541321 0.09874647 0.01808535
5113.08684098 0.12246563 0.01864101
5114.09826876 0.10579653 0.01859805
5115.10969654 0.07521205 0.01784236
5116.12112431 0.08607752 0.01798091
5117.13255209 0.10772732 0.01846872
5118.14397986 0.08602031 0.01803228
5119.15540764 0.09601093 0.01811804
5120.16683541 0.12012494 0.01847065
5121.17826319 0.09834597 0.01808234
5122.18969096 0.10477021 0.01833767
5123.20111874 0.08782008 0.01819143
5124.21254651 0.11032445 0.01843102
5125.22397429 0.11439556 0.01871935
5126.23540206 0.10005093 0.01849229
5127.24682984 0.08658614 0.01795738
5128.25825761 0.07305437 0.01760072
5129.26968539 0.06749760 0.01773787
5130.28111316 0.09682279 0.01845391
5131.29254094 0.12508172 0.01882809
5132.30396871 0.11717241 0.01867476
5133.31539649 0.11637235 0.01887217
5134.32682426 0.13135205 0.01912202
5135.33825204 0.11886209 0.01883652
5136.34967981 0.09469745 0.01843884
5137.36110759 0.09411723 0.01834071
5138.37253536 0.10560915 0.01864618
5139.38396314 0.11667365 0.01883530
5140.39539092 0.12206904 0.01908872
5141.40681869 0.12085088 0.01935128
5142.41824647 0.09974030 0.01890418
5143.42967424 0.10057827 0.01871569
5144.44110202 0.10868955 0.01889735
5145.45252979 0.07315589 0.01838871
5146.46395757 0.08307949 0.01866344
5147.47538534 0.10023396 0.01913282
5148.48681312 0.08909690 0.01883371
5149.49824089 0.08261948 0.01838697
5150.50966867 0.09100074 0.01876721
5151.52109644 0.10245534 0.01922167
5152.53252422 0.09657924 0.01875379
5153.54395199 0.11998047 0.01944940
5154.55537977 0.10050305 0.01923520
5155.56680754 0.07571567 0.01870237
5156.57823532 0.09579193 0.01888694
5157.58966309 0.09125234 0.01863637
5158.60109087 0.11370514 0.01933148
5159.61251864 0.10523035 0.01894141
5160.62394642 0.07570788 0.01798680
5161.63537419 0.09758700 0.01835733
5162.64680197 0.10366164 0.01858105
5163.65822974 0.09071492 0.01861835
5164.66965752 0.09543930 0.01882820
5165.68108529 0.08884194 0.01859435
5166.69251307 0.10486753 0.01881958
5167.70394085 0.10942477 0.01864328
5168.71536862 0.05616274 0.01789405
5169.72679640 0.08011110 0.01817345
5170.73822417 0.09241609 0.01835334
5171.74965195 0.10018099 0.01851102
5172.76107972 0.07581147 0.01875858
5173.77250750 0.09759257 0.01909343
5174.78393527 0.08676655 0.01872298
5175.79536305 0.11480654 0.01942983
5176.80679082 0.11853744 0.01944188
5177.81821860 0.09472571 0.01898657
5178.82964637 0.08973494 0.01906575
5179.84107415 0.08938500 0.01903371
5180.85250192 0.11255686 0.01941341
5181.86392970 0.10902664 0.01922006
5182.87535747 0.07918940 0.01839474
5183.88678525 0.08204164 0.01871377
5184.89821302 0.09291822 0.01910750
5185.90964080 0.12153371 0.01956902
5186.92106857 0.11195605 0.01969704
5187.93249635 0.08330917 0.01939414
5188.94392412 0.08304512 0.01948556
5189.95535190 0.07685024 0.01923640
5190.96677967 0.10161769 0.01943469
5191.97820745 0.08787773 0.01928458
5192.98963523 0.03235886 0.01835644
5194.00106300 0.08593778 0.01932281
5195.01249078 0.14705071 0.02056490
5196.02391855 0.08620572 0.01949317
5197.03534633 0.08556014 0.01980491
5198.04677410 0.10688606 0.02067906
5199.05820188 0.08122922 0.02024040
5200.06962965 0.06004358 0.01965277
5201.08105743 0.04836170 0.01940252
5202.09248520 0.05468709 0.01939473
5203.10391298 0.07081345 0.01954403
5204.11534075 0.06667892 0.01948134
5205.12676853 0.09027957 0.01981381
5206.13819630 0.11470463 0.02014123
5207.14962408 0.09328314 0.01975244
5208.16105185 0.08599015 0.01974894
5209.17247963 0.10975982 0.02030631
5210.18390740 0.10726795 0.02039329
5211.19533518 0.09498702 0.02018054
5212.20676295 0.08824257 0.01953463
5213.21819073 0.07843411 0.01956442
5214.22961850 0.10270831 0.02009309
5215.24104628 0.10412998 0.01988510
5216.25247405 0.10167646 0.02002544
5217.26390183 0.09978232 0.02031446
5218.27532961 0.11020432 0.02044793
5219.28675738 0.08165380 0.01975653
5220.29818516 0.06177036 0.01910881
5221.30961293 0.09432015 0.01973902
5222.32104071 0.09453104 0.02027573
5223.33246848 0.09305792 0.02042475
5224.34389626 0.12547858 0.02048597
5225.35532403 0.09842212 0.01974563
5226.36675181 0.09543976 0.02001295
5227.37817958 0.11200831 0.02015890
5228.38960736 0.10029295 0.01974356
5229.40103513 0.11382737 0.02023947
5230.41246291 0.09679478 0.02049351
5231.42389068 0.11807662 0.02022793
5232.43531846 0.08038256 0.01931769
5233.44674623 0.05781196 0.01949113
5234.45817401 0.10902102 0.02037865
5235.46960178 0.10547227 0.02011858
5236.48102956 0.07593391 0.01979292
5237.49245733 0.06698301 0.01985532
5238.50388511 0.07886495 0.02009628
5239.51531288 0.12422637 0.02053499
5240.52674066 0.09117427 0.01974243
5241.53816843 0.12610270 0.02076594
5242.54959621 0.11797390 0.02065385
5243.56102398 0.10659304 0.02015352
5244.57245176 0.09874964 0.02000076
5245.58387954 0.11258625 0.02025440
5246.59530731 0.09643940 0.01991356
5247.60673509 0.11752733 0.02034605
5248.61816286 0.12525314 0.02045106
5249.62959064 0.09493043 0.01927580
5250.64101841 0.08387627 0.01914624
5251.65244619 0.09528744 0.02007405
5252.66387396 0.11071821 0.02028346
5253.67530174 0.11026146 0.02008659
5254.68672951 0.09687091 0.01968403
5255.69815729 0.11345134 0.02020488
5256.36266951 0.05057355 0.03583799
5258.89736306 0.08844866 0.03807659
5261.43205660 0.07202289 0.03700797
5263.96675015 0.08145826 0.03670608
5266.50144369 0.08578225 0.03557534
5269.03613724 0.10668229 0.03743056
5271.57083079 0.07361686 0.03492969
5274.10552433 0.08128601 0.03513517
5276.64021788 0.09498151 0.03503208
5279.17491142 0.08546479 0.03482489
5281.70960497 0.09112816 0.03421504
5284.24429852 0.07187779 0.03306800
5286.77899206 0.07370914 0.03322534
5289.31368561 0.08193938 0.03333494
5291.84837915 0.08806731 0.03293583
5294.38307270 0.10965510 0.03371746
5296.91776625 0.09567979 0.03271264
5299.45245979 0.07824309 0.03154308
5301.98715334 0.06950061 0.03113270
5304.52184688 0.06494754 0.03092421
5307.05654043 0.06641417 0.03036200
5309.59123397 0.06076097 0.02978434
5312.12592752 0.07154743 0.03054712
5314.66062107 0.07693724 0.03039782
5317.19531461 0.05182536 0.02915086
5319.73000816 0.05819574 0.02940037
5322.26470170 0.05603556 0.02868499
5324.79939525 0.05403616 0.02818024
5327.33408880 0.04126782 0.02749808
5329.86878234 0.07225156 0.02794588
5332.40347589 0.06700881 0.02759989
5334.93816943 0.07393225 0.02802295
5337.47286298 0.08229803 0.02772802
5340.00755653 0.05737387 0.02703135
5342.54225007 0.07962858 0.02721329
5345.07694362 0.03420822 0.02556969
5347.61163716 0.05450485 0.02614840
5350.14633071 0.05016869 0.02599424
5352.68102426 0.05198821 0.02565461
5355.21571780 0.07543568 0.02643018
5357.75041135 0.05016345 0.02600048
5360.28510489 0.07175806 0.02578411
5362.81979844 0.09399654 0.02595158
5365.35449199 0.09344324 0.02601266
5367.88918553 0.07958937 0.02561172
5370.42387908 0.07251218 0.02556898
5372.95857262 0.08133294 0.02580085
5375.49326617 0.07166525 0.02526741
5378.02795972 0.06345019 0.02486615
5380.56265326 0.06279850 0.02478301
5383.09734681 0.07931320 0.02503542
5385.63204035 0.07259487 0.02493984
5388.16673390 0.07882857 0.02512027
5390.70142744 0.06840019 0.02495797
5393.23612099 0.06638480 0.02465569
5395.77081454 0.06151620 0.02447115
5398.30550808 0.06368806 0.02464219
5400.84020163 0.06688562 0.02492890
5403.37489517 0.09300707 0.02518805
5405.90958872 0.06666049 0.02461612
5408.44428227 0.08274790 0.02498308
5410.97897581 0.09025810 0.02535477
5413.51366936 0.08047207 0.02530471
5416.04836290 0.06787042 0.02519777
5418.58305645 0.08791196 0.02565951
5421.11775000 0.08839235 0.02517445
5423.65244354 0.09389300 0.02558308
5426.18713709 0.09239686 0.02571030
5428.72183063 0.08269090 0.02543273
5431.25652418 0.08607657 0.02530888
5433.79121773 0.09469845 0.02521570
5436.32591127 0.08702222 0.02522299
5438.86060482 0.09149259 0.02547127
5441.39529836 0.10811689 0.02552655
5443.92999191 0.08974681 0.02514098
5446.46468546 0.08404212 0.02492734
5448.99937900 0.10329755 0.02533451
5451.53407255 0.10351366 0.02551966
5454.06876609 0.11396667 0.02614853
5456.60345964 0.10897014 0.02678560
5459.13815319 0.11841085 0.02814450
5461.67284673 0.12559593 0.02893250
5464.20754028 0.11142893 0.02839163
5466.74223382 0.09375007 0.02713108
5469.27692737 0.07771165 0.02522755
5471.81162091 0.08756892 0.02457959
5474.34631446 0.08871477 0.02463261
5476.88100801 0.09312509 0.02450881
5479.41570155 0.10104036 0.02463548
5481.95039510 0.08117872 0.02424142
5484.48508864 0.09146541 0.02406223
5487.01978219 0.08490895 0.02369720
5489.55447574 0.08455914 0.02367223
5492.08916928 0.08819755 0.02321053
5494.62386283 0.09533468 0.02327837
5497.15855637 0.09596032 0.02304308
5499.69324992 0.08901322 0.02264532
5502.22794347 0.12685373 0.02305782
5504.76263701 0.09512030 0.02233075
5507.29733056 0.08747190 0.02203178
5509.83202410 0.07417230 0.02131354
5512.36671765 0.08814192 0.02154673
5514.90141120 0.08111459 0.02105457
5517.43610474 0.09530938 0.02126693
5519.97079829 0.10138524 0.02098148
5522.50549183 0.11637698 0.02110166
5525.04018538 0.09885777 0.02014417
5527.57487893 0.09998878 0.02006615
5530.10957247 0.10954790 0.02029544
5532.64426602 0.09227256 0.01956946
5535.17895956 0.09983058 0.01919064
5537.71365311 0.09750918 0.01908363
5540.24834666 0.09480640 0.01894733
5542.78304020 0.09136792 0.01881079
5545.31773375 0.08130246 0.01853257
5547.85242729 0.09118835 0.01874065
5550.38712084 0.08415890 0.01836766
5552.92181438 0.09005420 0.01808744
5555.45650793 0.09946182 0.01812644
5557.99120148 0.08491699 0.01788474
5560.52589502 0.09501617 0.01794654
5563.06058857 0.09741959 0.01810092
5565.59528211 0.08712911 0.01798066
5568.12997566 0.10455225 0.01887145
5570.66466921 0.12475989 0.02137795
5573.19936275 0.08506101 0.02630363
5575.73405630 0.07514825 0.03460224
5578.26874984 0.08125167 0.03965650
5580.80344339 0.10930971 0.03820495
5583.33813694 0.09516019 0.03068565
5585.87283048 0.08714862 0.02136903
5588.40752403 0.10952178 0.01807054
5590.94221757 0.10838690 0.01774538
5593.47691112 0.09903678 0.01747508
5596.01160467 0.10317878 0.01739090
5598.54629821 0.10298795 0.01748731
5601.08099176 0.09104314 0.01742387
5603.61568530 0.08660133 0.01732549
5606.15037885 0.08476165 0.01718989
5608.68507240 0.08243402 0.01719012
5611.21976594 0.10059515 0.01730563
5613.75445949 0.09493611 0.01697168
5616.28915303 0.08752555 0.01661509
5618.82384658 0.09114655 0.01686998
5621.35854013 0.09372923 0.01706105
5623.89323367 0.09640297 0.01716901
5626.42792722 0.08424973 0.01682424
5628.96262076 0.07920326 0.01671111
5631.49731431 0.07651265 0.01658973
5634.03200785 0.07234187 0.01627849
5636.56670140 0.06292459 0.01613483
5639.10139495 0.07195996 0.01634531
5641.63608849 0.08508358 0.01663516
5644.17078204 0.06338973 0.01627426
5646.70547558 0.07844072 0.01660692
5649.24016913 0.08033511 0.01657742
5651.77486268 0.07778308 0.01652967
5654.30955622 0.08150807 0.01652760
5656.84424977 0.07339667 0.01638231
5659.37894331 0.07741184 0.01644485
5661.91363686 0.06361076 0.01623151
5664.44833041 0.06939495 0.01665345
5666.98302395 0.07316662 0.01670164
5669.51771750 0.08116489 0.01690414
5672.05241104 0.07809144 0.01692125
5674.58710459 0.08091616 0.01707243
5677.12179814 0.07753389 0.01706026
5679.65649168 0.06523374 0.01705627
5682.19118523 0.07677862 0.01737410
5684.72587877 0.07110968 0.01769296
5687.26057232 0.06095203 0.01797396
5689.79526587 0.08269672 0.01853704
5692.32995941 0.08679844 0.01852136
5694.86465296 0.07764303 0.01826360
5697.39934650 0.09100813 0.01814183
5699.93404005 0.09051938 0.01812991
5702.46873360 0.06843758 0.01773420
5705.00342714 0.07929768 0.01763223
5707.53812069 0.07917941 0.01753506
5710.07281423 0.07038944 0.01749056
5712.60750778 0.09703181 0.01808622
5715.14220132 0.08313447 0.01793273
5717.67689487 0.07573080 0.01765656
5720.21158842 0.09433870 0.01785376
5722.74628196 0.09010819 0.01787213
5725.28097551 0.08831110 0.01791593
5727.81566905 0.08345461 0.01782524
5730.35036260 0.06456070 0.01739981
5732.88505615 0.08970866 0.01782856
5735.41974969 0.08601639 0.01777883
5737.95444324 0.06935998 0.01776528
5740.48913678 0.06881442 0.01767707
5743.02383033 0.07392475 0.01760926
5745.55852388 0.08052706 0.01784627
5748.09321742 0.07682710 0.01783176
5750.62791097 0.07338319 0.01753184
5753.16260451 0.07469080 0.01767994
5755.69729806 0.08738471 0.01801134
5758.23199161 0.07192984 0.01748284
5760.76668515 0.06047825 0.01746915
5763.30137870 0.07506232 0.01776718
5765.83607224 0.06425598 0.01763532
5768.37076579 0.07819556 0.01839530
5770.90545934 0.09719474 0.01884886
5773.44015288 0.07735806 0.01826615
5775.97484643 0.07988480 0.01807660
5778.50953997 0.08648498 0.01783309
5781.04423352 0.07954890 0.01748219
5783.57892707 0.08366963 0.01753291
5786.11362061 0.07193334 0.01737271
5788.64831416 0.07182939 0.01771288
5791.18300770 0.08046475 0.01825833
5793.71770125 0.08615609 0.01827247
5796.25239479 0.07654934 0.01777452
5798.78708834 0.07479995 0.01745492
5801.32178189 0.09134960 0.01751859
5803.85647543 0.09005328 0.01749142
5806.39116898 0.06866524 0.01708632
5808.92586252 0.07490867 0.01703945
5811.46055607 0.06883714 0.01672534
5813.99524962 0.04644949 0.01630268
5816.52994316 0.07388683 0.01681491
5819.06463671 0.08776496 0.01710072
5821.59933025 0.07191592 0.01671048
5824.13402380 0.06909031 0.01667302
5826.66871735 0.07895202 0.01671847
5829.20341089 0.06902321 0.01649629
5831.73810444 0.05824453 0.01626255
5834.27279798 0.05437466 0.01598483
5836.80749153 0.06420069 0.01612374
5839.34218508 0.06398626 0.01633300
5841.87687862 0.06121926 0.01625819
5844.41157217 0.05918698 0.01604399
5846.94626571 0.06018968 0.01597764
5849.48095926 0.05448087 0.01567081
5852.01565281 0.05840193 0.01577596
5854.55034635 0.07954171 0.01600412
5857.08503990 0.07833866 0.01602102
5859.61973344 0.05873541 0.01558927
5862.15442699 0.06419958 0.01574300
5864.68912054 0.07240316 0.01624029
5867.22381408 0.06287480 0.01636468
5869.75850763 0.06164557 0.01638377
5872.29320117 0.06391096 0.01614941
5874.82789472 0.06071873 0.01574730
5877.36258826 0.07251055 0.01581682
5879.89728181 0.06776547 0.01559000
5882.43197536 0.05725677 0.01532742
5884.96666890 0.07160859 0.01636104
5887.50136245 0.08633618 0.01918463
5890.03605599 0.09950862 0.02231593
5892.57074954 0.09222981 0.02347105
5895.10544309 0.08448333 0.02292606
5897.64013663 0.08326037 0.02106958
5900.17483018 0.07080456 0.01878683
5902.70952372 0.05814245 0.01635916
5905.24421727 0.07826609 0.01528526
5907.77891082 0.08501186 0.01513861
5910.31360436 0.08423214 0.01513397
5912.84829791 0.07639377 0.01515269
5915.38299145 0.08648261 0.01543889
5917.91768500 0.08292156 0.01529751
5920.45237855 0.09108426 0.01518613
5922.98707209 0.08756395 0.01504505
5925.52176564 0.08014669 0.01498325
5928.05645918 0.09345697 0.01508451
5930.59115273 0.07906265 0.01523301
5933.12584628 0.07138857 0.01535036
5935.66053982 0.08414051 0.01558347
5938.19523337 0.10731467 0.01543324
5940.72992691 0.09471905 0.01487605
5943.26462046 0.08374654 0.01473498
5945.79931401 0.08421525 0.01464960
5948.33400755 0.08041854 0.01466001
5950.86870110 0.09362708 0.01527348
5953.40339464 0.09282769 0.01529424
5955.93808819 0.08347990 0.01514036
5958.47278173 0.08242055 0.01506771
5961.00747528 0.09803346 0.01497458
5963.54216883 0.09705756 0.01477709
5966.07686237 0.08917487 0.01465952
5968.61155592 0.08314177 0.01463228
5971.14624946 0.08745728 0.01484227
5973.68094301 0.08689418 0.01494710
5976.21563656 0.09229006 0.01521260
5978.75033010 0.08879673 0.01522594
5981.28502365 0.09814170 0.01520519
5983.81971719 0.10370670 0.01506337
5986.35441074 0.09054343 0.01474202
5988.88910429 0.09302415 0.01469116
5991.42379783 0.09150667 0.01465797
5993.95849138 0.08644902 0.01457507
5996.49318492 0.09223517 0.01474038
5999.02787847 0.09133432 0.01478304
6001.56257202 0.08978278 0.01486394
6004.09726556 0.08243699 0.01485121
6006.63195911 0.07958277 0.01471821
6009.16665265 0.08115450 0.01452133
6011.70134620 0.09361490 0.01468603
6014.23603975 0.09509564 0.01472102
6016.77073329 0.09037051 0.01459599
6019.30542684 0.09990132 0.01478246
6021.84012038 0.09308175 0.01464322
6024.37481393 0.07671203 0.01437664
6026.90950748 0.09041403 0.01486207
6029.44420102 0.08388237 0.01473433
6031.97889457 0.08342520 0.01461303
6034.51358811 0.08496363 0.01468366
6037.04828166 0.09254075 0.01471913
6039.58297520 0.09673683 0.01495006
6042.11766875 0.09696453 0.01481287
6044.65236230 0.09269756 0.01465196
6047.18705584 0.08037207 0.01437409
6049.72174939 0.08128254 0.01430706
6052.25644293 0.08920090 0.01448336
6054.79113648 0.09837058 0.01471812
6057.32583003 0.07835160 0.01424852
6059.86052357 0.08447547 0.01423044
6062.39521712 0.08175360 0.01422582
6064.92991066 0.08059849 0.01426239
6067.46460421 0.09954421 0.01462132
6069.99929776 0.09605809 0.01442444
6072.53399130 0.09257636 0.01428684
6075.06868485 0.08634344 0.01410508
6077.60337839 0.08488143 0.01416194
6080.13807194 0.08255767 0.01397573
6082.67276549 0.08526420 0.01409422
6085.20745903 0.06955690 0.01376439
6087.74215258 0.08242350 0.01383657
6090.27684612 0.07840893 0.01376325
6092.81153967 0.07660390 0.01370882
6095.34623322 0.08107400 0.01382368
6097.88092676 0.07996289 0.01376176
6100.41562031 0.07102150 0.01363546
6102.95031385 0.09411480 0.01397362
6105.48500740 0.09099264 0.01405900
6108.01970095 0.08606593 0.01411321
6110.55439449 0.07772306 0.01408396
6113.08908804 0.08548778 0.01436916
6115.62378158 0.08724652 0.01451642
6118.15847513 0.07037682 0.01408612
6120.69316867 0.07382764 0.01391318
6123.22786222 0.07811205 0.01375594
6125.76255577 0.08341951 0.01371434
6128.29724931 0.08578067 0.01380637
6130.83194286 0.07551624 0.01354413
6133.36663640 0.07640622 0.01358290
6135.90132995 0.08539899 0.01376546
6138.43602350 0.08966453 0.01395003
6140.97071704 0.08659986 0.01394360
6143.50541059 0.07936575 0.01380312
6146.04010413 0.07232790 0.01365477
6148.57479768 0.07746902 0.01359666
6151.10949123 0.07998934 0.01349470
6153.64418477 0.07838042 0.01347505
6156.17887832 0.08059981 0.01341530
6158.71357186 0.07573880 0.01339629
6161.24826541 0.08347965 0.01365608
6163.78295896 0.09537717 0.01385788
6166.31765250 0.08228412 0.01348350
6168.85234605 0.07137430 0.01332459
6171.38703959 0.07507246 0.01353543
6173.92173314 0.07413818 0.01347653
6176.45642669 0.08044384 0.01341763
6178.99112023 0.09065699 0.01343004
6181.52581378 0.07623413 0.01311623
6184.06050732 0.06609631 0.01289754
6186.59520087 0.06994684 0.01296968
6189.12989442 0.08681735 0.01322633
6191.66458796 0.08306161 0.01313502
6194.19928151 0.07150788 0.01292759
6196.73397505 0.07808832 0.01300387
6199.26866860 0.08204713 0.01314381
6201.80336214 0.09112256 0.01339946
6204.33805569 0.08693605 0.01336613
6206.87274924 0.08452432 0.01319534
6209.40744278 0.08000955 0.01304029
6211.94213633 0.07763702 0.01294473
6214.47682987 0.08561755 0.01309737
6217.01152342 0.08980181 0.01302282
6219.54621697 0.08763595 0.01299516
6222.08091051 0.06715377 0.01284489
6224.61560406 0.07341120 0.01295667
6227.15029760 0.08434860 0.01292113
6229.68499115 0.08900045 0.01296392
6232.21968470 0.07776285 0.01317313
6234.75437824 0.07540553 0.01405336
6237.28907179 0.06771389 0.01456769
6239.82376533 0.08694002 0.01488925
6242.35845888 0.09967314 0.01445061
6244.89315243 0.09241712 0.01365590
6247.42784597 0.08867252 0.01321614
6249.96253952 0.07869999 0.01268030
6252.49723306 0.07501682 0.01251288
6255.03192661 0.07555565 0.01295447
6257.56662016 0.08918059 0.01391319
6260.10131370 0.07800919 0.01408786
6262.63600725 0.07811944 0.01377590
6265.17070079 0.08430290 0.01345592
6267.70539434 0.08630855 0.01309564
6270.24008789 0.08150776 0.01273604
6272.77478143 0.07912534 0.01241866
6275.30947498 0.07998605 0.01250002
6277.84416852 0.07775305 0.01246661
6280.37886207 0.07859411 0.01242732
6282.91355561 0.08228365 0.01258943
6285.44824916 0.08644762 0.01303578
6287.98294271 0.08198058 0.01338744
6290.51763625 0.07787908 0.01332715
6293.05232980 0.07916505 0.01284794
