   Wavelength                Flux           Variance
5810.36372696   1.95097330578e-15  4.62597991436e-33
5813.28350772   1.81093033173e-15  4.35093159108e-33
5816.20328849   1.96793656775e-15   4.5964914376e-33
5819.12306926   1.93805268444e-15  4.51528123661e-33
5822.04285002   1.86472389116e-15  4.42694794052e-33
5824.96263079   2.02246532241e-15  4.61959180953e-33
5827.88241156   2.06251770174e-15  4.66144833243e-33
5830.80219233   2.04551034021e-15  4.60841354655e-33
5833.72197309   2.00441146919e-15  4.51640026348e-33
5836.64175386   1.95029967109e-15  4.45863589361e-33
5839.56153463   1.96290581037e-15  4.45332506283e-33
 5842.4813154   1.97724706717e-15  4.46311854985e-33
5845.40109616   2.26310018139e-15  4.90707852562e-33
5848.32087693   2.01744754472e-15  4.53134065543e-33
 5851.2406577   2.01447316207e-15  4.47977176849e-33
5854.16043847    2.0818611113e-15  4.53373520931e-33
5857.08021923   1.84745122404e-15  4.20486122539e-33
       5860.0   1.94366890581e-15  4.35198061923e-33
5862.91978077   1.91676094909e-15  4.29449597773e-33
5865.83956153    1.9490174645e-15  4.37535072117e-33
 5868.7593423   1.96434912114e-15  4.50272318294e-33
5871.67912307   2.07490615053e-15  4.62381703669e-33
5874.59890384   1.93890518065e-15  4.37417456607e-33
 5877.5186846   1.91657471471e-15  4.29829771453e-33
5880.43846537   1.96184721992e-15  4.30421872676e-33
5883.35824614    1.9471714587e-15  4.22097365426e-33
5886.27802691   1.94478268477e-15  4.19072149175e-33
5889.19780767   1.79639700277e-15  4.01933885799e-33
5892.11758844   1.84132233602e-15  4.05717304071e-33
5895.03736921   1.83071631565e-15  4.01713863417e-33
5897.95714998   1.65897871833e-15  3.75843629587e-33
5900.87693074   1.78183118471e-15  3.89898446416e-33
5903.79671151   1.80149390142e-15  3.92258682862e-33
5906.71649228    1.9079967756e-15   4.0536869129e-33
5909.63627304   1.95921312383e-15  4.13358281163e-33
5912.55605381   1.88819383289e-15   4.0301821432e-33
5915.47583458    1.8548467901e-15  3.95066268714e-33
5918.39561535   1.82737381782e-15  3.88040709965e-33
5921.31539611   1.86808972993e-15  3.94297214355e-33
5924.23517688   1.83554971553e-15  3.87048952779e-33
5927.15495765   1.89387721146e-15  3.93668947323e-33
5930.07473842    1.8175792582e-15  3.81198307372e-33
5932.99451918   1.74043553584e-15  3.70656476844e-33
5935.91429995   1.60628760099e-15  3.53096078859e-33
5938.83408072   1.59924966862e-15  3.47903825985e-33
5941.75386148   1.54882795926e-15   3.4018411733e-33
5944.67364225   1.63398551393e-15  3.51389101839e-33
5947.59342302   1.54756934911e-15  3.36432899665e-33
5950.51320379   1.48826257252e-15   3.2733428259e-33
5953.43298455   1.48654627779e-15  3.27985731727e-33
5956.35276532   1.30032091668e-15  3.03067305662e-33
5959.27254609   1.43404185856e-15  3.13997176339e-33
5962.19232686   1.33466908796e-15  3.05533452098e-33
5965.11210762    1.2860284433e-15  2.98213992954e-33
5968.03188839   1.23071853415e-15  2.88578218091e-33
5970.95166916   1.27831652681e-15  2.88382783693e-33
5973.87144993    1.3489506544e-15  2.97964596948e-33
5976.79123069    1.2903843762e-15  2.90199552895e-33
5979.71101146   1.27511212518e-15  2.89953336667e-33
5982.63079223   1.32210635441e-15  2.94195371635e-33
5985.55057299   1.28390339758e-15  2.85416498766e-33
5988.47035376   1.30480988421e-15  2.92827366438e-33
5991.39013453   1.25715552327e-15  2.82866338528e-33
 5994.3099153   1.23963093921e-15  2.79758441147e-33
5997.22969606   1.35510693939e-15  2.92323129335e-33
6000.14947683   1.33430435109e-15  2.87868044081e-33
 6003.0692576     1.291199164e-15  2.80871894745e-33
6005.98903837   1.38637659749e-15   2.9446416057e-33
6008.90881913   1.23778481218e-15  2.74794582301e-33
 6011.8285999   1.27268061647e-15  2.78198673785e-33
6014.74838067   1.27799753303e-15    2.771505999e-33
6017.66816143   1.39920276803e-15  2.90184607046e-33
 6020.5879422   1.32323046559e-15  2.78080618737e-33
6023.50772297   1.34373942158e-15  2.80900771958e-33
6026.42750374   1.35059242306e-15  2.81929585233e-33
 6029.3472845   1.39187996131e-15  2.90121777991e-33
6032.26706527   1.28688271368e-15  2.74566346783e-33
6035.18684604   1.18804566576e-15  2.58736064033e-33
6038.10662681   1.30804740838e-15  2.76849160675e-33
6041.02640757   1.38316229379e-15  2.84836734567e-33
6043.94618834   1.28358373277e-15  2.68390425836e-33
6046.86596911   1.26223606665e-15  2.66498424086e-33
6049.78574988   1.24779083572e-15  2.60956926571e-33
6052.70553064   1.24724911639e-15  2.64016676019e-33
6055.62531141   1.20484634337e-15  2.57208634207e-33
6058.54509218   1.30006272464e-15  2.65745547201e-33
6061.46487294   1.30354538773e-15  2.62248412862e-33
6064.38465371   1.34765104343e-15  2.71476836678e-33
6067.30443448   1.39056103386e-15  2.74610085122e-33
6070.22421525   1.34550612459e-15  2.68307067115e-33
6073.14399601   1.31487750135e-15  2.67483553674e-33
6076.06377678   1.30831180086e-15  2.65064259194e-33
6078.98355755   1.38081141694e-15  2.71153202519e-33
6081.90333832   1.37797732676e-15  2.69513334716e-33
6084.82311908   1.36922148908e-15  2.65733129994e-33
6087.74289985   1.44935662158e-15  2.78918734027e-33
6090.66268062   1.38059720561e-15  2.70353892933e-33
6093.58246139   1.46866617476e-15  2.80735470178e-33
6096.50224215    1.4430852374e-15  2.77187652351e-33
6099.42202292   1.45077103728e-15  2.77448936756e-33
6102.34180369     1.473340672e-15  2.73580092462e-33
6105.26158445   1.47992133639e-15  2.76615094931e-33
6108.18136522   1.50899449929e-15  2.81381974633e-33
6111.10114599   1.56300353165e-15  2.85914541366e-33
6114.02092676   1.46346754802e-15  2.70251786607e-33
6116.94070752   1.35778097248e-15  2.64770351533e-33
6119.86048829   1.41426641914e-15  2.70236895584e-33
6122.78026906   1.44489111051e-15  2.74088256056e-33
6125.70004983   1.36137819095e-15  2.60368057517e-33
6128.61983059   1.38571737258e-15  2.61007382517e-33
6131.53961136    1.3661149669e-15  2.60616159632e-33
6134.45939213   1.33842103081e-15  2.50542294254e-33
6137.37917289   1.29433404062e-15  2.45671108744e-33
6140.29895366   1.29359796114e-15  2.47513734467e-33
6143.21873443    1.3052619544e-15  2.46975738448e-33
 6146.1385152   1.21517790094e-15  2.35513191672e-33
6149.05829596   1.13819643316e-15  2.29253494384e-33
6151.97807673   1.28402503914e-15  2.43255458946e-33
 6154.8978575    1.1902829207e-15    2.314690049e-33
6157.81763827   1.23575324572e-15   2.4013999734e-33
6160.73741903   1.25753704543e-15  2.35838769453e-33
 6163.6571998   1.26056435363e-15  2.39356394392e-33
6166.57698057   1.24975001423e-15   2.3689973305e-33
6169.49676134   1.20298520615e-15  2.27665705067e-33
 6172.4165421   1.13544405455e-15  2.17649669835e-33
6175.33632287    1.2269379817e-15  2.31746309216e-33
6178.25610364   1.27978999513e-15  2.39246316088e-33
 6181.1758844    1.2734426911e-15  2.37512734999e-33
6184.09566517   1.39703993136e-15  2.49799180578e-33
6187.01544594   1.48587113945e-15  2.56851726248e-33
6189.93522671   1.39110040577e-15   2.4899497955e-33
6192.85500747   1.52913898221e-15  2.60424188003e-33
6195.77478824   1.45126658314e-15  2.51601167671e-33
6198.69456901   1.39176915923e-15  2.44636079717e-33
6201.61434978   1.41317429988e-15  2.48753406038e-33
6204.53413054   1.46837140772e-15  2.52934145259e-33
6207.45391131   1.39908567059e-15  2.42855862494e-33
6210.37369208    1.4210799906e-15  2.47591450456e-33
6213.29347285   1.39181445605e-15  2.43580876803e-33
6216.21325361   1.43687453676e-15  2.47525032681e-33
6219.13303438    1.4186197755e-15  2.41866623334e-33
6222.05281515   1.39378915904e-15  2.40432963583e-33
6224.97259591   1.36180835918e-15  2.35450464219e-33
6227.89237668   1.36270496075e-15  2.34585587959e-33
6230.81215745    1.3961897185e-15  2.37122990829e-33
6233.73193822    1.4257194556e-15  2.41027261281e-33
6236.65171898   1.41209783417e-15  2.42764790802e-33
6239.57149975   1.31024754075e-15  2.30736365738e-33
6242.49128052   1.32296751369e-15  2.31415859421e-33
6245.41106129   1.31647390343e-15  2.27838040604e-33
6248.33084205   1.39561129486e-15  2.32756204558e-33
6251.25062282   1.38220241059e-15  2.31562339735e-33
6254.17040359   1.38741055744e-15  2.33877617567e-33
6257.09018435   1.38793139469e-15  2.35961437402e-33
6260.00996512    1.3904881217e-15  2.39709608348e-33
6262.92974589   1.33387994897e-15  2.32555675365e-33
6265.84952666   1.33806320831e-15  2.31737343182e-33
6268.76930742   1.31340646347e-15   2.3625098316e-33
6271.68908819   1.36779575569e-15  2.74241702474e-33
6274.60886896   1.40946382743e-15  3.40991082846e-33
6277.52864973   1.48769483476e-15  4.22144637529e-33
6280.44843049   1.53776553945e-15  4.00394751439e-33
6283.36821126   1.28972189502e-15  2.98612114814e-33
6286.28799203   1.39538282179e-15  2.53659662002e-33
 6289.2077728   1.43716676887e-15  2.37639557166e-33
6292.12755356   1.43601139778e-15  2.31104659232e-33
6295.04733433   1.58639421911e-15   2.4737557337e-33
 6297.9671151   1.56017100504e-15  2.43330029907e-33
6300.88689586    1.6028734412e-15  2.46444779231e-33
6303.80667663    1.6507048884e-15  2.50628180358e-33
 6306.7264574   1.54415914786e-15  2.40514422015e-33
6309.64623817    1.6049841647e-15  2.45709835337e-33
6312.56601893   1.55342573391e-15  2.36978311076e-33
 6315.4857997   1.57125769608e-15  2.39299298272e-33
6318.40558047   1.55436004778e-15  2.36428056691e-33
6321.32536124    1.5515319323e-15  2.35688429388e-33
  6324.245142   1.68359714011e-15  2.51125368504e-33
6327.16492277   1.72549796411e-15  2.55090087381e-33
6330.08470354   1.74816888954e-15  2.56084826791e-33
 6333.0044843   1.78952092936e-15  2.66212374702e-33
6335.92426507   1.83037607151e-15  2.83145240289e-33
6338.84404584   1.79580150881e-15  3.08844145243e-33
6341.76382661     1.839990125e-15   3.3090479485e-33
6344.68360737   1.81676843123e-15  3.11612131917e-33
6347.60338814   1.87336385029e-15  2.88204579431e-33
6350.52316891   1.94108596543e-15  2.76440290569e-33
6353.44294968   2.00755275338e-15  2.81960174324e-33
6356.36273044   2.03158548995e-15  2.81569092903e-33
6359.28251121    2.1119355942e-15  2.88328515372e-33
6362.20229198   2.17750966528e-15  2.96170604076e-33
6365.12207275   2.07781426741e-15  2.84143710002e-33
6368.04185351   2.10317259935e-15  2.85428064993e-33
6370.96163428     2.238534316e-15  2.98943808821e-33
6373.88141505    2.1982246646e-15  2.95087771248e-33
6376.80119581   2.26175159979e-15  3.02838570629e-33
6379.72097658   2.29082855268e-15  3.05113236899e-33
6382.64075735   2.33983011261e-15  3.08163255113e-33
6385.56053812   2.41183566958e-15  3.12989276034e-33
6388.48031888   2.42109919884e-15  3.15246986217e-33
6391.40009965   2.48398488505e-15  3.21270272358e-33
6394.31988042    2.5891468002e-15  3.30385567646e-33
6397.23966119    2.5586184742e-15  3.27243166185e-33
6400.15944195   2.59018068449e-15   3.2818916645e-33
6403.07922272   2.68803189297e-15  3.35798749216e-33
6405.99900349   2.71579068213e-15   3.4055415517e-33
6408.91878426   2.78923326418e-15  3.46416473475e-33
6411.83856502   2.81506698613e-15  3.46579420083e-33
6414.75834579   2.79231684988e-15  3.41986319678e-33
6417.67812656     2.818092713e-15  3.44065963151e-33
6420.59790732   2.79233938835e-15  3.44841676355e-33
6423.51768809   2.80989998087e-15  3.45569815407e-33
6426.43746886   2.87475069512e-15  3.48626008117e-33
6429.35724963   2.77429553333e-15   3.3828731676e-33
6432.27703039   2.86371095774e-15  3.47455839775e-33
6435.19681116   2.89370842009e-15  3.50369082257e-33
6438.11659193   2.93586509749e-15  3.51377436107e-33
 6441.0363727   2.92413880685e-15  3.50891717329e-33
6443.95615346   2.94293431226e-15  3.53563001802e-33
6446.87593423   2.92829985222e-15  3.51571118802e-33
  6449.795715   2.90602818209e-15  3.47226917311e-33
6452.71549576   2.94675184951e-15  3.52567407844e-33
6455.63527653   2.93834086965e-15  3.49901699706e-33
 6458.5550573   2.90796181645e-15  3.47046617341e-33
6461.47483807   2.96917108584e-15  3.51157685675e-33
6464.39461883   3.08421708723e-15  3.59653999049e-33
 6467.3143996   2.99668661985e-15  3.52102298019e-33
6470.23418037   3.02635369912e-15  3.54044103187e-33
6473.15396114   3.08148798013e-15  3.59911438467e-33
 6476.0737419   3.12961701228e-15  3.65535463034e-33
6478.99352267   3.06673347623e-15  3.59041868996e-33
6481.91330344   3.08088751458e-15  3.60215093885e-33
6484.83308421   3.16768294972e-15   3.6346007901e-33
6487.75286497   3.19458347977e-15  3.63449529737e-33
6490.67264574   3.15084859718e-15  3.59801761111e-33
6493.59242651    3.1835125159e-15  3.60610783282e-33
6496.51220727    3.0937113281e-15  3.51846066414e-33
6499.43198804    3.0926590451e-15  3.53601708408e-33
6502.35176881   3.19706840895e-15  3.60817971882e-33
6505.27154958   3.29073602712e-15  3.68923451949e-33
6508.19133034   3.23374417501e-15  3.65228253366e-33
6511.11111111   3.10410343794e-15  3.52800419768e-33
6514.03089188   3.08707596502e-15  3.51405292972e-33
6516.95067265   3.10314464061e-15  3.50323987541e-33
6519.87045341   3.08198967608e-15  3.48662934081e-33
6522.79023418   3.05904390786e-15  3.42703355905e-33
6525.71001495   3.14683684687e-15  3.49957800787e-33
6528.62979571   3.11875885944e-15  3.50214067474e-33
6531.54957648   3.06876546892e-15  3.47076662528e-33
6534.46935725   3.08358070168e-15  3.44592860771e-33
6537.38913802   3.12711501821e-15   3.4638827548e-33
6540.30891878   3.08292363847e-15  3.44078694347e-33
6543.22869955   2.99910211261e-15    3.341082537e-33
6546.14848032    2.9890936141e-15  3.33585542623e-33
6549.06826109   3.08758094916e-15  3.41899128597e-33
6551.98804185   3.03732087105e-15  3.39892757683e-33
6554.90782262   3.03480889436e-15  3.38394737556e-33
6557.82760339   3.02916624378e-15  3.35150732749e-33
6560.74738416   3.01352863338e-15  3.31875532404e-33
6563.66716492   2.99482442745e-15  3.31034949499e-33
6566.58694569   2.99300303712e-15   3.3037481428e-33
6569.50672646   3.02421183763e-15  3.33275844961e-33
6572.42650722   2.95646485547e-15   3.2434534358e-33
6575.34628799   2.96636700291e-15  3.27439033611e-33
6578.26606876   3.01016274511e-15  3.30792878027e-33
6581.18584953   2.90762357806e-15  3.22317953095e-33
6584.10563029   2.85413415432e-15  3.16479709122e-33
6587.02541106   2.81001434975e-15  3.12188266004e-33
6589.94519183   2.84100873029e-15  3.13056401811e-33
 6592.8649726   2.80824842232e-15  3.08906895083e-33
6595.78475336   2.75972218548e-15  3.02234924171e-33
6598.70453413   2.69698984669e-15  2.98532611617e-33
 6601.6243149   2.69412400747e-15  2.99164811463e-33
6604.54409567   2.65745298585e-15  2.94871505501e-33
6607.46387643   2.63960140818e-15  2.91158569464e-33
 6610.3836572   2.54582370521e-15  2.84856974535e-33
6613.30343797   2.45495719843e-15  2.77673041532e-33
6616.22321873   2.39644339543e-15  2.73816024694e-33
 6619.1429995    2.3573427683e-15  2.68018966695e-33
6622.06278027   2.43712422736e-15  2.74378539905e-33
6624.98256104   2.41374622044e-15  2.69547304886e-33
 6627.9023418   2.38368153607e-15  2.66284343514e-33
6630.82212257   2.31680798939e-15  2.62993368381e-33
6633.74190334    2.2417855595e-15   2.5605003673e-33
6636.66168411   2.17590011078e-15  2.49927319142e-33
6639.58146487   2.14853046862e-15  2.46462273416e-33
6642.50124564   2.14828258215e-15  2.46476607381e-33
6645.42102641   2.13217483061e-15  2.45790525556e-33
6648.34080717   2.07933109006e-15  2.42830024178e-33
6651.26058794   2.06709270514e-15  2.39676305998e-33
6654.18036871   2.06796871874e-15  2.38637247428e-33
6657.10014948    2.0805881076e-15  2.41332600527e-33
6660.01993024   2.03366636039e-15  2.37134787693e-33
6662.93971101   1.98285270827e-15  2.30355378904e-33
6665.85949178   2.00723868273e-15  2.33537444942e-33
6668.77927255   1.95360299584e-15  2.29537373933e-33
6671.69905331   1.94098636209e-15  2.27102339842e-33
6674.61883408   1.92525069328e-15  2.27819720068e-33
6677.53861485   1.89496498493e-15  2.23558224854e-33
6680.45839562   2.00256669943e-15  2.29873065701e-33
6683.37817638   1.95846841683e-15  2.26392425789e-33
6686.29795715   1.93726246465e-15  2.26186383996e-33
6689.21773792   1.93247009608e-15  2.24473017816e-33
6692.13751868   1.88431176954e-15    2.203199518e-33
6695.05729945   1.96015628771e-15  2.24690586155e-33
6697.97708022   1.88849561787e-15  2.19282007001e-33
6700.89686099   1.82471198502e-15  2.15692966984e-33
6703.81664175   1.81956863758e-15  2.15260423785e-33
6706.73642252    1.8197036807e-15  2.13990222643e-33
6709.65620329   1.83124457265e-15  2.14240607951e-33
6712.57598406   1.82269085626e-15  2.13250412608e-33
6715.49576482   1.83445524473e-15  2.14080851698e-33
6718.41554559   1.84993136345e-15  2.13814871215e-33
6721.33532636   1.84430116152e-15  2.12781200915e-33
6724.25510713   1.80959393804e-15  2.10909890317e-33
6727.17488789   1.88599193649e-15  2.16816022039e-33
6730.09466866    1.8951916337e-15  2.16868108351e-33
6733.01444943   1.84496861005e-15    2.132753379e-33
6735.93423019   1.82404423778e-15  2.11725165932e-33
6738.85401096   1.77393721379e-15  2.08499006771e-33
6741.77379173   1.73151443661e-15  2.02459814793e-33
 6744.6935725   1.77445102843e-15  2.05684906317e-33
6747.61335326    1.8164352717e-15    2.100931659e-33
6750.53313403   1.73018213421e-15  2.02851210318e-33
 6753.4529148     1.687241807e-15   1.9730518385e-33
6756.37269557   1.65425768105e-15  1.96388458399e-33
6759.29247633   1.58639184417e-15  1.91130955948e-33
 6762.2122571   1.59556812714e-15  1.90849083573e-33
6765.13203787   1.66562227305e-15  1.94107042678e-33
6768.05181863   1.68385650778e-15  1.96238900052e-33
 6770.9715994   1.64774464113e-15  1.94812760893e-33
6773.89138017   1.60905780023e-15  1.91116246008e-33
6776.81116094   1.62279519614e-15  1.91068650561e-33
 6779.7309417   1.62248450106e-15  1.92024943448e-33
6782.65072247   1.57689168485e-15  1.87747339401e-33
6785.57050324   1.59543853524e-15  1.89506179632e-33
6788.49028401   1.64801733499e-15  1.92843506646e-33
6791.41006477   1.65228208452e-15    1.928006177e-33
6794.32984554   1.62873886115e-15  1.89914200556e-33
6797.24962631   1.61590301077e-15  1.89973402985e-33
6800.16940708   1.62209318675e-15  1.93286584019e-33
6803.08918784   1.58495055684e-15  1.92151515331e-33
6806.00896861    1.6203461457e-15  1.95617298179e-33
6808.92874938   1.56116862618e-15  1.89452012622e-33
6811.84853014   1.50377687626e-15  1.85324030441e-33
6814.76831091   1.50637989771e-15  1.83222956782e-33
6817.68809168   1.55820780336e-15  1.85702578393e-33
6820.60787245   1.54775780467e-15  1.83318457689e-33
6823.52765321   1.51297897877e-15  1.80076656905e-33
6826.44743398   1.51898512246e-15  1.80551120428e-33
6829.36721475    1.5327394505e-15  1.81670181443e-33
6832.28699552   1.56316581113e-15  1.83874784264e-33
6835.20677628   1.49460142179e-15  1.82729088832e-33
6838.12655705   1.43843536748e-15  1.86185633558e-33
6841.04633782   1.50712730349e-15  2.03663400355e-33
6843.96611858   1.54524608299e-15  2.25768053446e-33
6846.88589935   1.50765260911e-15  2.37753151013e-33
6849.80568012   1.43200113115e-15  2.26186871092e-33
6852.72546089   1.46165029685e-15  2.13280645981e-33
6855.64524165   1.50422836345e-15   2.0296515758e-33
6858.56502242   1.50038256341e-15  1.95121705519e-33
6861.48480319   1.53773537792e-15  1.98620108489e-33
6864.40458396   1.51475776411e-15  2.00154480024e-33
6867.32436472   1.50715761117e-15  2.02736065447e-33
6870.24414549   1.51893998628e-15  2.03246686797e-33
6873.16392626   1.45837870901e-15  1.94669090813e-33
6876.08370703   1.47167073851e-15  1.94215468686e-33
6879.00348779   1.48618157499e-15    1.930041905e-33
6881.92326856   1.48245777649e-15  1.88727874826e-33
6884.84304933   1.51677823564e-15  1.90387673453e-33
6887.76283009   1.55087133125e-15  1.90465330764e-33
6890.68261086   1.55178315159e-15   1.8832974072e-33
6893.60239163   1.55248212852e-15  1.87422192017e-33
 6896.5221724   1.59912429365e-15  1.92449155489e-33
6899.44195316   1.65662459815e-15  1.95580105848e-33
6902.36173393   1.66184858701e-15  1.91966965634e-33
 6905.2815147   1.59555626438e-15  1.82611321969e-33
6908.20129547   1.59247968349e-15  1.79745302904e-33
6911.12107623   1.59417006273e-15   1.7961780282e-33
  6914.040857    1.5874163623e-15  1.81684248907e-33
6916.96063777   1.62650224399e-15  1.86362990237e-33
6919.88041854   1.64574463408e-15  1.86102703074e-33
 6922.8001993   1.61871362384e-15  1.85977260206e-33
6925.71998007   1.57015320598e-15  1.82652818734e-33
6928.63976084   1.54900021594e-15  1.79782448702e-33
 6931.5595416   1.53610326282e-15  1.77465523621e-33
6934.47932237   1.56835087439e-15  1.79471585151e-33
6937.39910314   1.59667061093e-15  1.80702743268e-33
6940.31888391   1.66771389143e-15  1.85776307512e-33
6943.23866467   1.62548507915e-15  1.83783034427e-33
6946.15844544   1.59428450291e-15  1.80889240841e-33
6949.07822621   1.61953491906e-15  1.82194108537e-33
6951.99800698   1.62223121338e-15  1.83417887047e-33
6954.91778774    1.5654748662e-15  1.80732148674e-33
6957.83756851   1.54744108738e-15  1.77700165782e-33
6960.75734928   1.55413878222e-15  1.76716262225e-33
6963.67713004   1.52145774862e-15  1.74001995304e-33
6966.59691081   1.55764373652e-15  1.74313035271e-33
6969.51669158   1.57348608257e-15  1.73600969809e-33
6972.43647235    1.5010456248e-15  1.70119976117e-33
6975.35625311   1.48923702153e-15  1.70550670222e-33
6978.27603388   1.47481916401e-15  1.69035670232e-33
6981.19581465   1.49199415072e-15  1.70643797135e-33
6984.11559542   1.47061886823e-15  1.69840418048e-33
6987.03537618   1.43582771757e-15  1.66740384178e-33
6989.95515695   1.43581715482e-15  1.65237748442e-33
6992.87493772   1.40394253968e-15  1.61150168336e-33
6995.79471849   1.40995369343e-15  1.61051387072e-33
6998.71449925   1.38045807633e-15  1.57831192679e-33
7001.63428002   1.37856565468e-15  1.58026929689e-33
7004.55406079    1.4209513178e-15  1.63407964597e-33
7007.47384155   1.43376352975e-15  1.63875460089e-33
7010.39362232   1.44045300788e-15  1.64251393119e-33
7013.31340309   1.40207002261e-15  1.60756966545e-33
7016.23318386   1.37633267866e-15  1.59167110899e-33
7019.15296462   1.42632644185e-15  1.63687998292e-33
7022.07274539   1.48576656264e-15  1.67403770449e-33
7024.99252616   1.43939529334e-15  1.64633739538e-33
7027.91230693   1.43463616899e-15  1.64740915485e-33
7030.83208769    1.4652430411e-15  1.65472240988e-33
7033.75186846   1.45551555075e-15  1.64163903522e-33
7036.67164923   1.42599498167e-15  1.62073688088e-33
   7039.59143   1.45449990367e-15  1.65749448832e-33
7042.51121076   1.55451161035e-15  1.74018842949e-33
7045.43099153   1.50821124427e-15  1.68756615418e-33
 7048.3507723   1.45828567517e-15  1.64397005619e-33
7051.27055306   1.43188473688e-15   1.6354410525e-33
7054.19033383   1.44287875008e-15  1.64173301096e-33
 7057.1101146   1.47483836355e-15  1.65402559588e-33
7060.02989537   1.44873462929e-15  1.63074304698e-33
7062.94967613   1.44993507072e-15  1.62805796866e-33
 7065.8694569   1.43315572385e-15  1.61097629449e-33
7068.78923767   1.48817092371e-15   1.6634267827e-33
7071.70901844   1.63915891613e-15  1.79325262921e-33
 7074.6287992   1.61355494917e-15  1.77429806736e-33
7077.54857997   1.50977738708e-15   1.6848825623e-33
7080.46836074   1.45742203777e-15  1.64843620224e-33
 7083.3881415   1.42834162143e-15  1.62231258863e-33
7086.30792227   1.41772132442e-15  1.60208239461e-33
7089.22770304   1.42349393303e-15  1.61007358998e-33
7092.14748381   1.49173088707e-15  1.65728897087e-33
7095.06726457   1.47243681809e-15  1.64606626148e-33
7097.98704534       1.4557382e-15  1.63386192902e-33
7100.90682611   1.47342454769e-15  1.66493178516e-33
7103.82660688   1.48165911139e-15  1.67014709905e-33
7106.74638764   1.48711856873e-15  1.66123942378e-33
7109.66616841   1.55839673217e-15   1.7040062767e-33
7112.58594918   1.57934356354e-15  1.72992583827e-33
7115.50572995   1.53479104253e-15  1.70257373549e-33
7118.42551071   1.51498793405e-15  1.68251746666e-33
7121.34529148   1.53646420063e-15  1.69623921842e-33
7124.26507225   1.60516593753e-15  1.74371909893e-33
7127.18485301   1.62611624248e-15  1.75524530467e-33
7130.10463378   1.63683702387e-15  1.75744105817e-33
7133.02441455   1.70726841557e-15  1.81309608496e-33
7135.94419532   1.69281482392e-15  1.80247386787e-33
7138.86397608    1.6323714076e-15   1.7537799248e-33
7141.78375685   1.64767292998e-15  1.78995926801e-33
7144.70353762   1.73679029542e-15  1.87917908505e-33
7147.62331839   1.82060139625e-15  1.94682111258e-33
7150.54309915   1.88170364625e-15  1.98249212777e-33
7153.46287992   1.85798559884e-15  1.99125965357e-33
7156.38266069   1.84975141085e-15   1.9924589052e-33
7159.30244145   1.84917077572e-15  2.00782930553e-33
7162.22222222   1.87273895301e-15  2.04832737491e-33
7165.14200299   1.92200017135e-15  2.08806804468e-33
7168.06178376   1.97913893735e-15  2.12354353297e-33
7170.98156452   2.01893765505e-15  2.12729495678e-33
7173.90134529   1.99873960496e-15   2.1184334935e-33
7176.82112606   2.00263206706e-15  2.15112317207e-33
7179.74090683   2.08066953236e-15  2.20324144976e-33
7182.66068759   2.05811123895e-15  2.16327346118e-33
7185.58046836   1.99621980997e-15  2.08598530901e-33
7188.50024913   2.00068162047e-15  2.05560607523e-33
 7191.4200299   2.00716846452e-15  2.06212819687e-33
7194.33981066   2.02902294122e-15  2.07478645888e-33
7197.25959143    2.0466970415e-15  2.08797462817e-33
 7200.1793722    2.0515245518e-15   2.0899964211e-33
7203.09915296   2.07380552427e-15  2.13407641225e-33
7206.01893373   2.07021003128e-15  2.16100193244e-33
 7208.9387145   2.04748125983e-15  2.18901781468e-33
7211.85849527   1.98872159393e-15  2.20157032277e-33
7214.77827603   2.02688688115e-15  2.29433951845e-33
 7217.6980568   2.03337508861e-15  2.32343414011e-33
7220.61783757    1.9480974338e-15  2.21580535208e-33
7223.53761834   1.97757337243e-15  2.15795655811e-33
 7226.4573991   1.93724780417e-15  2.08971686136e-33
7229.37717987   1.91930393381e-15  2.05600402084e-33
7232.29696064   1.98156845824e-15  2.09086845858e-33
7235.21674141   1.97909627359e-15  2.08276295447e-33
7238.13652217     1.953859225e-15  2.06219902338e-33
7241.05630294   1.92038618471e-15  2.03961905485e-33
7243.97608371   1.94922924061e-15  2.06729451795e-33
7246.89586447   1.93423703264e-15  2.11431703478e-33
7249.81564524   1.93906431266e-15  2.20555675182e-33
7252.73542601   1.93195664818e-15  2.22607938289e-33
7255.65520678    1.9144674126e-15  2.15062384766e-33
7258.57498754   1.94773134155e-15  2.12062882834e-33
7261.49476831   1.91568197868e-15  2.08285244096e-33
7264.41454908   1.93246899459e-15  2.07812826505e-33
7267.33432985   1.97092244555e-15  2.08578120955e-33
7270.25411061   1.96094775718e-15  2.05119966626e-33
7273.17389138   1.91701046249e-15  2.00768061932e-33
7276.09367215   1.89214099762e-15  2.00489213928e-33
7279.01345291   1.91647244637e-15  2.03525207117e-33
7281.93323368    1.9337105615e-15  2.03593640231e-33
7284.85301445   1.93174779385e-15  2.03401209833e-33
7287.77279522   1.94239597643e-15  2.08769174595e-33
7290.69257598   1.94215111476e-15  2.13336600458e-33
7293.61235675   1.95877170556e-15  2.15047388464e-33
7296.53213752   1.99183458217e-15   2.0812129661e-33
7299.45191829    1.9792670374e-15  2.05041687714e-33
7302.37169905   1.98042395846e-15  2.06787028507e-33
7305.29147982   2.06052902282e-15  2.13232192742e-33
7308.21126059    2.0874030664e-15  2.15063400305e-33
7311.13104136   2.07247374343e-15  2.13823797226e-33
7314.05082212    2.1346069544e-15  2.23529219577e-33
