# SNID ztf20abghgix
# OBSERVER = Rich/Huddleston/Cummings/Wise
# RA 270.963125
# OBS_DATE 2025-05-02 10:19:59.37
# MJD 60797.43054826
# DEC 53.634
# INSTRUMENT KAST
#wavelength flux flux_err
4920.38752275 0.35776561 0.02244949
4921.39790161 0.36723572 0.02245548
4922.40828048 0.36379400 0.02251435
4923.41865934 0.37279293 0.02275442
4924.42903820 0.38980737 0.02302407
4925.43941707 0.38072941 0.02286698
4926.44979593 0.36520976 0.02251590
4927.46017480 0.37303478 0.02269391
4928.47055366 0.36698702 0.02274017
4929.48093252 0.35804310 0.02250274
4930.49131139 0.38070843 0.02281603
4931.50169025 0.35871744 0.02227364
4932.51206912 0.36000305 0.02219677
4933.52244798 0.35893214 0.02230476
4934.53282684 0.37681666 0.02263321
4935.54320571 0.38196212 0.02290178
4936.55358457 0.33941507 0.02215114
4937.56396344 0.34344944 0.02219443
4938.57434230 0.37293294 0.02262690
4939.58472116 0.36061990 0.02246158
4940.59510003 0.35428274 0.02235734
4941.60547889 0.35652176 0.02238166
4942.61585776 0.36319998 0.02251320
4943.62623662 0.38834059 0.02294037
4944.63661548 0.37569502 0.02266973
4945.64699435 0.34473038 0.02207092
4946.65737321 0.35885447 0.02238009
4947.66775208 0.37067527 0.02264087
4948.67813094 0.39062509 0.02304396
4949.68850980 0.38779250 0.02293555
4950.69888867 0.38895717 0.02298145
4951.70926753 0.34844273 0.02230244
4952.71964640 0.37372842 0.02273170
4953.73002526 0.36461186 0.02264137
4954.74040412 0.36644480 0.02271746
4955.75078299 0.35573810 0.02243885
4956.76116185 0.36408809 0.02229923
4957.77154071 0.38474026 0.02273432
4958.78191958 0.38324350 0.02278458
4959.79229844 0.38657504 0.02277547
4960.80267731 0.38306791 0.02267846
4961.81305617 0.36727953 0.02240558
4962.82343503 0.36146951 0.02253777
4963.83381390 0.34769425 0.02238568
4964.84419276 0.35291135 0.02241506
4965.85457163 0.36118600 0.02254521
4966.86495049 0.36934429 0.02272525
4967.87532935 0.38253534 0.02318958
4968.88570822 0.38944697 0.02333273
4969.89608708 0.37485605 0.02289855
4970.90646595 0.37514722 0.02297287
4971.91684481 0.34381980 0.02235021
4972.92722367 0.36832726 0.02279855
4973.93760254 0.39478096 0.02317726
4974.94798140 0.38724294 0.02303002
4975.95836027 0.38541129 0.02304067
4976.96873913 0.37897608 0.02304951
4977.97911799 0.37246987 0.02290515
4978.98949686 0.37573844 0.02282994
4979.99987572 0.36202562 0.02278472
4981.01025459 0.34621730 0.02241505
4982.02063345 0.35956997 0.02281935
4983.03101231 0.36941817 0.02291800
4984.04139118 0.35127461 0.02256177
4985.05177004 0.35819697 0.02275321
4986.06214891 0.35276499 0.02249129
4987.07252777 0.36489585 0.02258816
4988.08290663 0.37368014 0.02261684
4989.09328550 0.36869153 0.02283415
4990.10366436 0.34341413 0.02225170
4991.11404323 0.36047682 0.02253066
4992.12442209 0.37121227 0.02294927
4993.13480095 0.34477693 0.02238557
4994.14517982 0.35652038 0.02234608
4995.15555868 0.36577746 0.02252240
4996.16593754 0.33706826 0.02219361
4997.17631641 0.33552578 0.02204968
4998.18669527 0.33274013 0.02191645
4999.19707414 0.34572008 0.02199778
5000.20745300 0.34095588 0.02203999
5001.21783186 0.35058105 0.02208696
5002.22821073 0.33000919 0.02180765
5003.23858959 0.32200694 0.02171859
5004.24896846 0.32146683 0.02171065
5005.25934732 0.33503845 0.02191382
5006.26972618 0.34746793 0.02228653
5007.28010505 0.34270781 0.02209158
5008.29048391 0.34859481 0.02204701
5009.30086278 0.33711919 0.02199850
5010.31124164 0.31361443 0.02155099
5011.32162050 0.32538345 0.02149066
5012.33199937 0.34703615 0.02185100
5013.34237823 0.34415215 0.02193269
5014.35275710 0.31636062 0.02160411
5015.36313596 0.33624777 0.02203035
5016.37351482 0.34598815 0.02195022
5017.38389369 0.32691875 0.02191703
5018.39427255 0.33967134 0.02193096
5019.40465142 0.31539881 0.02134431
5020.41503028 0.29340595 0.02117044
5021.42540914 0.30329385 0.02127256
5022.43578801 0.30710942 0.02137973
5023.44616687 0.30983126 0.02129813
5024.45654574 0.31205028 0.02115573
5025.46692460 0.29692355 0.02105330
5026.47730346 0.29648486 0.02110580
5027.48768233 0.32958868 0.02161810
5028.49806119 0.33153054 0.02162126
5029.50844005 0.30664089 0.02104426
5030.51881892 0.32573012 0.02152203
5031.52919778 0.30249849 0.02115842
5032.53957665 0.30206913 0.02087164
5033.54995551 0.31808695 0.02135322
5034.56033437 0.31909558 0.02139930
5035.57071324 0.31882530 0.02142437
5036.58109210 0.30543342 0.02107597
5037.59147097 0.31316790 0.02111461
5038.60184983 0.33119270 0.02145501
5039.61222869 0.31354192 0.02099773
5040.62260756 0.28398767 0.02059705
5041.63298642 0.29276004 0.02094737
5042.64336529 0.31334332 0.02111217
5043.65374415 0.31499949 0.02122351
5044.66412301 0.32263410 0.02157576
5045.67450188 0.32347286 0.02141422
5046.68488074 0.30526769 0.02124601
5047.69525961 0.29369846 0.02107988
5048.70563847 0.31824750 0.02151331
5049.71601733 0.30760542 0.02111699
5050.72639620 0.32331067 0.02162234
5051.73677506 0.31309950 0.02143795
5052.74715393 0.31099561 0.02129989
5053.75753279 0.32049578 0.02133761
5054.76791165 0.30567959 0.02109937
5055.77829052 0.30467349 0.02119751
5056.78866938 0.31518665 0.02152259
5057.79904825 0.32187116 0.02161205
5058.80942711 0.32162645 0.02148695
5059.81980597 0.30730096 0.02128284
5060.83018484 0.31343839 0.02129185
5061.84056370 0.29882789 0.02114174
5062.85094257 0.28759483 0.02109401
5063.86132143 0.30313909 0.02126092
5064.87170029 0.31252745 0.02134422
5065.88207916 0.28910378 0.02099488
5066.89245802 0.29120097 0.02097604
5067.90283688 0.28728050 0.02102985
5068.91321575 0.29176453 0.02118635
5069.92359461 0.29457840 0.02131855
5070.93397348 0.30612338 0.02140656
5071.94435234 0.28467104 0.02091735
5072.95473120 0.27841881 0.02080797
5073.96511007 0.31213364 0.02136679
5074.97548893 0.30884135 0.02140808
5075.98586780 0.31316644 0.02135562
5076.99624666 0.29774383 0.02085574
5078.00662552 0.28263780 0.02071770
5079.01700439 0.29697320 0.02105851
5080.02738325 0.31348544 0.02162455
5081.03776212 0.28608707 0.02112980
5082.04814098 0.27964213 0.02115565
5083.05851984 0.29339424 0.02147464
5084.06889871 0.28621566 0.02137347
5085.07927757 0.29220486 0.02150591
5086.08965644 0.28008413 0.02114167
5087.10003530 0.27860901 0.02112350
5088.11041416 0.30296522 0.02158281
5089.12079303 0.28777865 0.02124576
5090.13117189 0.26102784 0.02078356
5091.14155076 0.26604006 0.02068925
5092.15192962 0.26376987 0.02055640
5093.16230848 0.25592142 0.02023881
5094.17268735 0.27879274 0.02090620
5095.18306621 0.27758455 0.02106245
5096.19344508 0.26753572 0.02067100
5097.20382394 0.24396078 0.02027261
5098.21420280 0.25620180 0.02045232
5099.22458167 0.27083707 0.02066160
5100.23496053 0.28379551 0.02105208
5101.24533940 0.28547487 0.02100481
5102.25571826 0.25420311 0.02037201
5103.26609712 0.24587122 0.02023822
5104.27647599 0.27905902 0.02077657
5105.28685485 0.27960739 0.02082116
5106.29723371 0.25558075 0.02027639
5107.30761258 0.26284024 0.02032969
5108.31799144 0.26524189 0.02046285
5109.32837031 0.25409508 0.02027928
5110.33874917 0.26182577 0.02029763
5111.34912803 0.28102553 0.02060510
5112.35950690 0.26405975 0.02037556
5113.36988576 0.26763716 0.02053242
5114.38026463 0.28238034 0.02077822
5115.39064349 0.27983269 0.02055759
5116.40102235 0.27195087 0.02046550
5117.41140122 0.25819257 0.02035023
5118.42178008 0.24157599 0.02008299
5119.43215895 0.25214523 0.02027276
5120.44253781 0.26334712 0.02034107
5121.45291667 0.24747406 0.01994971
5122.46329554 0.26128387 0.02022168
5123.47367440 0.25365335 0.02009170
5124.48405327 0.22335429 0.01962814
5125.49443213 0.23557632 0.01975893
5126.50481099 0.28297138 0.02060285
5127.51518986 0.26847059 0.02040116
5128.52556872 0.24307166 0.02007096
5129.53594759 0.24636549 0.02002213
5130.54632645 0.24674557 0.02014106
5131.55670531 0.25444719 0.02039798
5132.56708418 0.25573197 0.02048156
5133.57746304 0.23411265 0.02017156
5134.58784191 0.25419271 0.02041523
5135.59822077 0.29126573 0.02109320
5136.60859963 0.27348965 0.02091442
5137.61897850 0.27710715 0.02094739
5138.62935736 0.25074372 0.02045485
5139.63973623 0.24437250 0.02067569
5140.65011509 0.24951002 0.02042946
5141.66049395 0.25415134 0.02056874
5142.67087282 0.25064641 0.02044556
5143.68125168 0.23835552 0.02033038
5144.69163054 0.25888890 0.02066707
5145.70200941 0.26872098 0.02081840
5146.71238827 0.26795962 0.02085488
5147.72276714 0.26804537 0.02070257
5148.73314600 0.26088327 0.02056812
5149.74352486 0.26364771 0.02078365
5150.75390373 0.25266781 0.02061409
5151.76428259 0.23725218 0.02042870
5152.77466146 0.24913171 0.02061280
5153.78504032 0.25084397 0.02074379
5154.79541918 0.26484397 0.02084938
5155.80579805 0.26721060 0.02095095
5156.81617691 0.26824328 0.02093159
5157.82655578 0.26368740 0.02069150
5158.83693464 0.26391965 0.02090124
5159.84731350 0.25866556 0.02086905
5160.85769237 0.24091163 0.02043153
5161.86807123 0.26034608 0.02077470
5162.87845010 0.28163508 0.02123942
5163.88882896 0.28007278 0.02122332
5164.89920782 0.29249939 0.02129355
5165.90958669 0.27143118 0.02083068
5166.91996555 0.26477835 0.02068177
5167.93034442 0.26114166 0.02075835
5168.94072328 0.24217294 0.02040931
5169.95110214 0.24857791 0.02051481
5170.96148101 0.26600474 0.02079322
5171.97185987 0.27242002 0.02093998
5172.98223874 0.28164357 0.02114227
5173.99261760 0.26020899 0.02074275
5175.00299646 0.23921052 0.02052612
5176.01337533 0.25262409 0.02073030
5177.02375419 0.26606140 0.02092981
5178.03413305 0.26328593 0.02105894
5179.04451192 0.25707552 0.02088282
5180.05489078 0.25580963 0.02079279
5181.06526965 0.26401490 0.02081086
5182.07564851 0.25151730 0.02041513
5183.08602737 0.24037550 0.02028065
5184.09640624 0.27260476 0.02095619
5185.10678510 0.25186944 0.02069448
5186.11716397 0.23205887 0.02056801
5187.12754283 0.24611008 0.02087362
5188.13792169 0.25353184 0.02089870
5189.14830056 0.25729614 0.02091215
5190.15867942 0.24927092 0.02053073
5191.16905829 0.24153189 0.02029696
5192.17943715 0.24068651 0.02062275
5193.18981601 0.24009432 0.02075675
5194.20019488 0.26821116 0.02110873
5195.21057374 0.27233061 0.02143236
5196.22095261 0.23068103 0.02136604
5197.23133147 0.24744214 0.02220196
5198.24171033 0.24372804 0.02252115
5199.25208920 0.22766119 0.02200618
5200.26246806 0.23743127 0.02224708
5201.27284693 0.22418484 0.02184404
5202.28322579 0.22440864 0.02139804
5203.29360465 0.24285464 0.02155419
5204.30398352 0.24228461 0.02122201
5205.31436238 0.22194169 0.02079341
5206.32474125 0.21930334 0.02082631
5207.33512011 0.22678249 0.02058606
5208.34549897 0.21476156 0.02038854
5209.35587784 0.21453850 0.02037116
5210.36625670 0.21601388 0.02015919
5211.37663557 0.22840728 0.02029665
5212.38701443 0.24304435 0.02066346
5213.39739329 0.25316942 0.02112866
5214.40777216 0.23739760 0.02058789
5215.41815102 0.23181605 0.02057885
5216.42852988 0.22161710 0.02044078
5217.43890875 0.22023019 0.02047757
5218.44928761 0.21365170 0.02042375
5219.45966648 0.21810617 0.02033645
5220.47004534 0.21764022 0.02046504
5221.48042420 0.19572352 0.02033717
5222.49080307 0.21166506 0.02054871
5223.50118193 0.21081391 0.02068497
5224.51156080 0.18768288 0.02019506
5225.52193966 0.21998742 0.02055344
5226.53231852 0.22724093 0.02047464
5227.54269739 0.22012813 0.02040666
5228.55307625 0.20778175 0.02015147
5229.56345512 0.21597660 0.02042404
5230.57383398 0.20095062 0.02019509
5231.58421284 0.23941801 0.02103431
5232.59459171 0.26511991 0.02162192
5233.60497057 0.26786253 0.02183065
5234.61534944 0.27145419 0.02193167
5235.62572830 0.24426858 0.02142526
5236.63610716 0.25326365 0.02195337
5237.64648603 0.24353671 0.02154466
5238.65686489 0.22909744 0.02114779
6001.80975186 0.27265343 0.01984013
6004.34471103 0.26786712 0.01968095
6006.87967020 0.27194688 0.01974203
6009.41462938 0.26914030 0.01956864
6011.94958855 0.27423325 0.01955516
6014.48454772 0.27196577 0.01954135
6017.01950690 0.27621034 0.01960295
6019.55446607 0.26835099 0.01949878
6022.08942524 0.26474997 0.01945929
6024.62438442 0.27448148 0.01963002
6027.15934359 0.27555326 0.01972919
6029.69430276 0.26882875 0.01967056
6032.22926193 0.25184461 0.01949303
6034.76422111 0.26089805 0.01965341
6037.29918028 0.27352950 0.01983267
6039.83413945 0.26912507 0.01971131
6042.36909863 0.26351261 0.01955044
6044.90405780 0.26614779 0.01956494
6047.43901697 0.27290338 0.01968473
6049.97397615 0.27959082 0.01980733
6052.50893532 0.27395728 0.01972163
6055.04389449 0.26029438 0.01950220
6057.57885367 0.26267913 0.01955769
6060.11381284 0.27106091 0.01972717
6062.64877201 0.26134208 0.01956186
6065.18373119 0.26661143 0.01970800
6067.71869036 0.26393631 0.01971993
6070.25364953 0.26343176 0.01965101
6072.78860871 0.26410472 0.01967684
6075.32356788 0.26838657 0.01970749
6077.85852705 0.26988906 0.01971760
6080.39348622 0.26911533 0.01966371
6082.92844540 0.27859256 0.01982435
6085.46340457 0.25521761 0.01933219
6087.99836374 0.26050708 0.01940748
6090.53332292 0.25382420 0.01920742
6093.06828209 0.25115338 0.01914349
6095.60324126 0.26056579 0.01934364
6098.13820044 0.24781939 0.01914831
6100.67315961 0.26178175 0.01936788
6103.20811878 0.26827684 0.01947926
6105.74307796 0.26166561 0.01938640
6108.27803713 0.25794896 0.01942059
6110.81299630 0.25230244 0.01928318
6113.34795548 0.25647733 0.01941534
6115.88291465 0.26509592 0.01950609
6118.41787382 0.27057055 0.01950978
6120.95283299 0.25907236 0.01912122
6123.48779217 0.26070869 0.01900025
6126.02275134 0.25774029 0.01899983
6128.55771051 0.25333446 0.01900369
6131.09266969 0.25722224 0.01901701
6133.62762886 0.25061396 0.01887113
6136.16258803 0.25768664 0.01910868
6138.69754721 0.25522321 0.01926219
6141.23250638 0.24943127 0.01916986
6143.76746555 0.25320983 0.01913312
6146.30242473 0.25869316 0.01915557
6148.83738390 0.25103244 0.01887538
6151.37234307 0.25180274 0.01883504
6153.90730225 0.25838313 0.01892935
6156.44226142 0.25764346 0.01880838
6158.97722059 0.26129788 0.01890837
6161.51217977 0.27444270 0.01909835
6164.04713894 0.26415837 0.01890865
6166.58209811 0.25952563 0.01891941
6169.11705728 0.26409709 0.01913311
6171.65201646 0.26611063 0.01931716
6174.18697563 0.26215780 0.01910282
6176.72193480 0.26865295 0.01898622
6179.25689398 0.27674600 0.01896625
6181.79185315 0.27512774 0.01881374
6184.32681232 0.26599988 0.01858074
6186.86177150 0.26652867 0.01866497
6189.39673067 0.26894805 0.01870145
6191.93168984 0.26460698 0.01859198
6194.46664902 0.27843228 0.01879123
6197.00160819 0.27949011 0.01881865
6199.53656736 0.26629755 0.01871834
6202.07152654 0.26817614 0.01882207
6204.60648571 0.28379413 0.01905565
6207.14144488 0.28226247 0.01898063
6209.67640405 0.27848649 0.01882333
6212.21136323 0.28295535 0.01884921
6214.74632240 0.28508437 0.01889283
6217.28128157 0.27546498 0.01865689
6219.81624075 0.26835018 0.01872087
6222.35119992 0.26572192 0.01872107
6224.88615909 0.27203622 0.01875746
6227.42111827 0.28688276 0.01889858
6229.95607744 0.28107849 0.01893536
6232.49103661 0.28219330 0.01981243
6235.02599579 0.28139868 0.02067951
6237.56095496 0.29053644 0.02109365
6240.09591413 0.29096439 0.02064661
6242.63087331 0.29312602 0.01985885
6245.16583248 0.29109284 0.01929881
6247.70079165 0.29946051 0.01921804
6250.23575083 0.30721896 0.01914956
6252.77071000 0.30630580 0.01935393
6255.30566917 0.30477986 0.02013249
6257.84062834 0.31013100 0.02089390
6260.37558752 0.31727961 0.02093328
6262.91054669 0.31522404 0.02036812
6265.44550586 0.31289368 0.01998216
6267.98046504 0.32294893 0.01975703
6270.51542421 0.30885435 0.01934705
6273.05038338 0.31970363 0.01949850
6275.58534256 0.30699319 0.01935603
6278.12030173 0.30717634 0.01934022
6280.65526090 0.32207749 0.01985396
6283.19022008 0.31117941 0.01987613
6285.72517925 0.31623077 0.02038377
6288.26013842 0.31718981 0.02053716
6290.79509760 0.30539570 0.02030104
6293.33005677 0.30533271 0.02102606
6295.86501594 0.31451265 0.02602727
6298.39997511 0.31113948 0.03397235
6300.93493429 0.31243076 0.03618971
6303.46989346 0.31095943 0.03271087
6306.00485263 0.31955915 0.02620846
6308.53981181 0.30909830 0.02099786
6311.07477098 0.31264237 0.01974712
6313.60973015 0.31291331 0.01895933
6316.14468933 0.31152683 0.01868502
6318.67964850 0.31125482 0.01879976
6321.21460767 0.32160738 0.01929840
6323.74956685 0.31991362 0.01924821
6326.28452602 0.32068421 0.01944391
6328.81948519 0.33263132 0.02001694
6331.35444437 0.31078191 0.01961853
6333.88940354 0.28887874 0.01865625
6336.42436271 0.28349640 0.01786495
6338.95932188 0.26830692 0.01729309
6341.49428106 0.26037287 0.01710398
6344.02924023 0.26571079 0.01739682
6346.56419940 0.25733279 0.01734592
6349.09915858 0.27396294 0.01769010
6351.63411775 0.29499023 0.01814216
6354.16907692 0.30937198 0.01866783
6356.70403610 0.30697538 0.01914004
6359.23899527 0.30909625 0.02081227
6361.77395444 0.31970305 0.02347516
6364.30891362 0.32103669 0.02465219
6366.84387279 0.30485469 0.02296176
6369.37883196 0.29897222 0.01965785
6371.91379114 0.30019678 0.01759039
6374.44875031 0.29432631 0.01738675
6376.98370948 0.29677297 0.01748917
6379.51866866 0.29164613 0.01746352
6382.05362783 0.28757232 0.01743176
6384.58858700 0.28480230 0.01743165
6387.12354617 0.27857920 0.01727979
6389.65850535 0.28460276 0.01724100
6392.19346452 0.29087561 0.01708025
6394.72842369 0.29218420 0.01695791
6397.26338287 0.28405601 0.01676634
6399.79834204 0.28528133 0.01669760
6402.33330121 0.28540167 0.01667051
6404.86826039 0.28240210 0.01654546
6407.40321956 0.28142199 0.01645039
6409.93817873 0.27546018 0.01643037
6412.47313791 0.27797210 0.01654396
6415.00809708 0.28043553 0.01657895
6417.54305625 0.27014449 0.01641795
6420.07801543 0.28162253 0.01667173
6422.61297460 0.27763706 0.01649517
6425.14793377 0.26741099 0.01611090
6427.68289294 0.27440652 0.01610884
6430.21785212 0.27572092 0.01607185
6432.75281129 0.27163997 0.01595651
6435.28777046 0.27511844 0.01596656
6437.82272964 0.27429661 0.01601720
6440.35768881 0.26780477 0.01589545
6442.89264798 0.26251158 0.01576543
6445.42760716 0.26045218 0.01571848
6447.96256633 0.26633415 0.01588552
6450.49752550 0.26752710 0.01601155
6453.03248468 0.26076105 0.01596127
6455.56744385 0.25611460 0.01590808
6458.10240302 0.25689477 0.01594673
6460.63736220 0.26715904 0.01650482
6463.17232137 0.25955504 0.01689857
6465.70728054 0.24925309 0.01698519
6468.24223972 0.24874303 0.01713395
6470.77719889 0.25570208 0.01707314
6473.31215806 0.24892101 0.01655322
6475.84711723 0.25484243 0.01629572
6478.38207641 0.25118917 0.01594309
6480.91703558 0.25394732 0.01588676
6483.45199475 0.25086883 0.01565655
6485.98695393 0.24770862 0.01549655
6488.52191310 0.24523544 0.01548395
6491.05687227 0.25659376 0.01577498
6493.59183145 0.25799736 0.01616495
6496.12679062 0.26939282 0.01729470
6498.66174979 0.26681119 0.01787088
6501.19670897 0.25932780 0.01774595
6503.73166814 0.26195985 0.01717987
6506.26662731 0.26085374 0.01658917
6508.80158649 0.25737992 0.01629353
6511.33654566 0.26026118 0.01609911
6513.87150483 0.25142393 0.01584880
6516.40646400 0.24747667 0.01574889
6518.94142318 0.24447067 0.01578649
6521.47638235 0.24625227 0.01607558
6524.01134152 0.25222924 0.01627086
6526.54630070 0.24780644 0.01617735
6529.08125987 0.24204417 0.01630240
6531.61621904 0.25089335 0.01718927
6534.15117822 0.25266433 0.01735516
6536.68613739 0.25308332 0.01690193
6539.22109656 0.23992592 0.01611768
6541.75605574 0.24270882 0.01634481
6544.29101491 0.23570918 0.01635733
6546.82597408 0.23346707 0.01626084
6549.36093326 0.23040865 0.01634750
6551.89589243 0.23298408 0.01702851
6554.43085160 0.23386608 0.01733976
6556.96581078 0.23063286 0.01704181
6559.50076995 0.21993104 0.01666367
6562.03572912 0.22473660 0.01715651
6564.57068829 0.21488425 0.01710366
6567.10564747 0.22466847 0.01676110
6569.64060664 0.22314373 0.01613663
6572.17556581 0.21959022 0.01601693
6574.71052499 0.22184499 0.01639432
6577.24548416 0.22510792 0.01671643
6579.78044333 0.21645500 0.01642433
6582.31540251 0.21382150 0.01583112
6584.85036168 0.21344003 0.01522759
6587.38532085 0.21415848 0.01511844
6589.92028003 0.20799144 0.01500412
6592.45523920 0.20296288 0.01498136
6594.99019837 0.20500785 0.01513268
6597.52515755 0.21642305 0.01542288
6600.06011672 0.22044484 0.01577501
6602.59507589 0.21412812 0.01571609
6605.13003506 0.21127164 0.01557644
6607.66499424 0.21001729 0.01533236
6610.19995341 0.20566255 0.01485148
6612.73491258 0.21354952 0.01480062
6615.26987176 0.21264005 0.01473928
6617.80483093 0.21408881 0.01481598
6620.33979010 0.21141566 0.01467529
6622.87474928 0.21134238 0.01474730
6625.40970845 0.21433362 0.01490181
6627.94466762 0.22078678 0.01503390
6630.47962680 0.20757040 0.01487817
6633.01458597 0.21369430 0.01504649
6635.54954514 0.21577759 0.01507855
6638.08450432 0.21933036 0.01502505
6640.61946349 0.21787982 0.01487988
6643.15442266 0.22288133 0.01492062
6645.68938184 0.23136194 0.01496125
6648.22434101 0.23329100 0.01502302
6650.75930018 0.23887269 0.01524454
6653.29425935 0.23235895 0.01511815
6655.82921853 0.22988744 0.01491261
6658.36417770 0.24440302 0.01522601
6660.89913687 0.24674377 0.01541028
6663.43409605 0.24251789 0.01536011
6665.96905522 0.24082917 0.01528523
6668.50401439 0.24120612 0.01525102
6671.03897357 0.24226926 0.01527129
6673.57393274 0.24188665 0.01516541
6676.10889191 0.24664848 0.01522715
6678.64385109 0.24970806 0.01523473
6681.17881026 0.24728458 0.01523306
6683.71376943 0.24934328 0.01529449
6686.24872861 0.25045839 0.01524733
6688.78368778 0.24466750 0.01514533
6691.31864695 0.25141779 0.01523629
6693.85360612 0.24441452 0.01501775
6696.38856530 0.24652933 0.01512034
6698.92352447 0.24912356 0.01516636
6701.45848364 0.24044229 0.01507482
6703.99344282 0.25371507 0.01530859
6706.52840199 0.25357196 0.01527076
6709.06336116 0.24584138 0.01509892
6711.59832034 0.24815445 0.01508032
6714.13327951 0.25234243 0.01520688
6716.66823868 0.24893375 0.01508245
6719.20319786 0.24870703 0.01500603
6721.73815703 0.24991365 0.01495248
6724.27311620 0.23811628 0.01474440
6726.80807538 0.24366081 0.01481204
6729.34303455 0.24908125 0.01490907
6731.87799372 0.24360366 0.01479169
6734.41295289 0.24269739 0.01467546
6736.94791207 0.24247530 0.01465103
6739.48287124 0.24920979 0.01481103
6742.01783041 0.26046190 0.01505974
6744.55278959 0.26161617 0.01502780
6747.08774876 0.25759119 0.01486952
6749.62270793 0.26035574 0.01482275
6752.15766711 0.26086217 0.01476330
6754.69262628 0.25815323 0.01466015
6757.22758545 0.26415727 0.01476344
6759.76254463 0.25480425 0.01455452
6762.29750380 0.24483503 0.01434354
6764.83246297 0.24146760 0.01425700
6767.36742215 0.24860978 0.01435650
6769.90238132 0.25641191 0.01449249
6772.43734049 0.24795340 0.01431427
6774.97229967 0.25112620 0.01437065
6777.50725884 0.26014933 0.01452641
6780.04221801 0.25755352 0.01450821
6782.57717718 0.25816518 0.01452568
6785.11213636 0.26034373 0.01457420
6787.64709553 0.25630111 0.01447615
6790.18205470 0.24649641 0.01428365
6792.71701388 0.24689293 0.01427160
6795.25197305 0.25739381 0.01438666
6797.78693222 0.24786232 0.01424036
6800.32189140 0.24766071 0.01425574
6802.85685057 0.25417498 0.01439703
6805.39180974 0.25109461 0.01434501
6807.92676892 0.25149837 0.01429594
6810.46172809 0.25302342 0.01430040
6812.99668726 0.25342923 0.01435882
6815.53164644 0.25575126 0.01442729
6818.06660561 0.26468968 0.01457298
6820.60156478 0.25377867 0.01442606
6823.13652395 0.24974394 0.01487693
6825.67148313 0.25196312 0.01625652
6828.20644230 0.24721384 0.01758297
6830.74140147 0.24739516 0.01836998
6833.27636065 0.25388313 0.01830901
6835.81131982 0.25963328 0.01738969
6838.34627899 0.25759490 0.01637529
6840.88123817 0.25036440 0.01547685
6843.41619734 0.24847821 0.01501725
6845.95115651 0.24869662 0.01467382
6848.48611569 0.24806127 0.01438642
6851.02107486 0.24589785 0.01422418
6853.55603403 0.24659481 0.01421481
6856.09099321 0.25449838 0.01445973
6858.62595238 0.25085446 0.01525283
6861.16091155 0.24891064 0.01728494
6863.69587073 0.25046778 0.01909415
6866.23082990 0.23994378 0.01988441
6868.76578907 0.23389013 0.01947558
6871.30074824 0.23636880 0.01765807
6873.83570742 0.24549018 0.01685952
6876.37066659 0.26255336 0.01652699
6878.90562576 0.26548130 0.01629139
6881.44058494 0.25083859 0.01573766
6883.97554411 0.24189435 0.01555263
6886.51050328 0.24194829 0.01601192
6889.04546246 0.25238130 0.01654705
6891.58042163 0.25253400 0.01637018
6894.11538080 0.24651362 0.01566266
6896.65033998 0.24577836 0.01553160
6899.18529915 0.24631502 0.01589936
6901.72025832 0.25138140 0.01612191
6904.25521750 0.24483791 0.01550853
6906.79017667 0.24379083 0.01512297
6909.32513584 0.24751851 0.01559244
6911.86009501 0.24188406 0.01594714
6914.39505419 0.24872110 0.01604932
6916.93001336 0.25487534 0.01575591
6919.46497253 0.25217015 0.01602537
6921.99993171 0.24666073 0.01693084
6924.53489088 0.24223843 0.01680369
6927.06985005 0.24694281 0.01611705
6929.60480923 0.24789352 0.01497883
6932.13976840 0.23884203 0.01424987
6934.67472757 0.23555812 0.01442468
6937.20968675 0.23701276 0.01507019
6939.74464592 0.24019030 0.01562865
6942.27960509 0.24075273 0.01553660
6944.81456427 0.23746299 0.01562263
6947.34952344 0.23608770 0.01650028
6949.88448261 0.24453270 0.01707757
6952.41944179 0.23947444 0.01622783
6954.95440096 0.24703124 0.01522556
6957.48936013 0.24750066 0.01463774
6960.02431930 0.24604940 0.01451076
6962.55927848 0.24626790 0.01456287
6965.09423765 0.24429141 0.01455911
6967.62919682 0.24486129 0.01498524
6970.16415600 0.25726004 0.01541201
6972.69911517 0.25350882 0.01533401
6975.23407434 0.24781744 0.01563935
6977.76903352 0.24992101 0.01621438
6980.30399269 0.24596914 0.01589196
6982.83895186 0.24445600 0.01523990
6985.37391104 0.24180062 0.01446579
6987.90887021 0.24051976 0.01418688
6990.44382938 0.23194464 0.01398727
6992.97878856 0.22896160 0.01396583
6995.51374773 0.23026969 0.01394369
6998.04870690 0.23679002 0.01409547
7000.58366607 0.23873714 0.01448723
7003.11862525 0.24324937 0.01486377
7005.65358442 0.24565848 0.01488274
7008.18854359 0.24814870 0.01503320
7010.72350277 0.23944574 0.01495320
7013.25846194 0.24032179 0.01488496
7015.79342111 0.24352173 0.01463188
7018.32838029 0.24027249 0.01423648
7020.86333946 0.24464359 0.01408036
7023.39829863 0.23282265 0.01378068
7025.93325781 0.23792212 0.01389252
7028.46821698 0.24927002 0.01422942
7031.00317615 0.24511773 0.01415381
7033.53813533 0.24028746 0.01397064
7036.07309450 0.24372478 0.01402790
7038.60805367 0.24423540 0.01424693
7041.14301285 0.23688615 0.01434557
7043.67797202 0.24312059 0.01469412
7046.21293119 0.26331896 0.01551252
7048.74789036 0.27213820 0.01586121
