   Wavelength               Flux           Variance
7325.72994519  3.19493149631e-15  8.35644719243e-34
7328.64972596   3.2026409554e-15  8.38001717785e-34
7331.56950673  3.21130296272e-15  8.43081601197e-34
7334.48928749  3.15419170495e-15  8.31141293552e-34
7337.40906826  3.10592229989e-15  8.18172058456e-34
7340.32884903  3.16204684657e-15  8.37496276256e-34
 7343.2486298  3.20399451639e-15  8.52673430811e-34
7346.16841056  3.18832982613e-15  8.44205381832e-34
7349.08819133  3.16938804702e-15   8.3132316166e-34
 7352.0079721  3.14440664325e-15  8.20177486475e-34
7354.92775286  3.16649168062e-15  8.24788424795e-34
7357.84753363  3.18150811113e-15  8.28107504986e-34
 7360.7673144  3.17631293195e-15  8.27158919121e-34
7363.68709517   3.1700535686e-15  8.28745175469e-34
7366.60687593  3.17858729009e-15  8.31868942664e-34
 7369.5266567  3.17970332029e-15  8.32782646504e-34
7372.44643747  3.19792217161e-15  8.37308394686e-34
7375.36621824  3.20366294694e-15  8.40994896193e-34
  7378.285999  3.17237869172e-15  8.32696994696e-34
7381.20577977  3.15465613732e-15  8.25207844212e-34
7384.12556054  3.17895410019e-15  8.26992844648e-34
7387.04534131  3.22434412331e-15  8.36812888491e-34
7389.96512207   3.2680252664e-15  8.48304229045e-34
7392.88490284   3.2239716784e-15  8.36988382987e-34
7395.80468361  3.19192076919e-15  8.29791483126e-34
7398.72446437   3.2027770169e-15   8.3265601546e-34
7401.64424514  3.20752519559e-15   8.3380473508e-34
7404.56402591   3.1934655049e-15  8.31828155321e-34
7407.48380668  3.18542368391e-15   8.3054282561e-34
7410.40358744  3.17346859511e-15  8.30053270402e-34
7413.32336821  3.19537757255e-15  8.35103337238e-34
7416.24314898  3.20356988787e-15  8.35220490911e-34
7419.16292975  3.15212622013e-15    8.204751014e-34
7422.08271051      3.1376019e-15  8.15603678434e-34
7425.00249128  3.17656348013e-15  8.23407489265e-34
7427.92227205  3.17717333355e-15  8.23759934267e-34
7430.84205282  3.17506898013e-15  8.24089814222e-34
7433.76183358  3.12272739017e-15  8.13149521603e-34
7436.68161435  3.12470494505e-15  8.14816716879e-34
7439.60139512  3.14524072343e-15  8.22564939192e-34
7442.52117588    3.122251661e-15  8.17143756887e-34
7445.44095665  3.08309119766e-15  8.08988156684e-34
7448.36073742  3.08129704362e-15  8.09603595142e-34
7451.28051819  3.04657324634e-15  8.01506578252e-34
7454.20029895  3.04883389946e-15  8.03069342659e-34
7457.12007972  3.04741668725e-15  8.02774794603e-34
7460.03986049  3.00518031892e-15   7.9087827278e-34
7462.95964126  2.96868455026e-15  7.78818494481e-34
7465.87942202  2.92373947157e-15  7.66500943875e-34
7468.79920279  2.92227208479e-15  7.67387004512e-34
7471.71898356  2.95069874582e-15  7.73772987172e-34
7474.63876432  2.92980597815e-15  7.66527286328e-34
7477.55854509  2.91032473514e-15   7.6156626528e-34
7480.47832586  2.91999055331e-15   7.6482880421e-34
7483.39810663   2.9195232735e-15  7.65032166567e-34
7486.31788739   2.9029937321e-15   7.6135307752e-34
7489.23766816  2.90548903845e-15  7.62937054037e-34
7492.15744893   2.9249374812e-15  7.72274349913e-34
 7495.0772297  2.91891699018e-15  7.77761787857e-34
7497.99701046  2.89389090478e-15  7.76702736566e-34
7500.91679123  2.93091792941e-15  7.83749677099e-34
  7503.836572  2.98933585354e-15  7.94135256308e-34
7506.75635277  2.96822658841e-15  7.83950347518e-34
7509.67613353  2.94221489829e-15  7.74335264262e-34
 7512.5959143  2.97555504569e-15  7.81289089125e-34
7515.51569507  2.97603564235e-15  7.81705645706e-34
7518.43547583  2.95725765509e-15  7.78850049291e-34
 7521.3552566  2.98228341812e-15  7.83860989899e-34
7524.27503737  2.96635249135e-15  7.82747126456e-34
7527.19481814  2.97131631375e-15  7.83904576856e-34
 7530.1145989  3.00478484292e-15  7.91382117707e-34
7533.03437967  3.01280321171e-15  7.93862294382e-34
7535.95416044  3.01923192713e-15  7.94283553926e-34
7538.87394121  3.01652527223e-15  7.95880279728e-34
7541.79372197  3.00411352286e-15  7.97856524283e-34
7544.71350274  3.02476452396e-15  8.08365270693e-34
7547.63328351  2.99214795368e-15  7.99333746864e-34
7550.55306428  2.96964891291e-15  7.90562532484e-34
7553.47284504  2.98266397652e-15   7.8810181689e-34
7556.39262581  3.00940779947e-15  7.97100786281e-34
7559.31240658   3.0553779856e-15  8.16842308263e-34
7562.23218734    3.035227991e-15  8.27838967073e-34
7565.15196811  2.93711608845e-15  8.60319339889e-34
7568.07174888  2.86277688113e-15  1.00360610882e-33
7570.99152965  2.87459879598e-15  1.31225395161e-33
7573.91131041  2.90542294987e-15  1.69889944866e-33
7576.83109118  2.86686249334e-15  1.97600820898e-33
7579.75087195  2.96139784385e-15  2.14842332131e-33
7582.67065272  3.03650350067e-15  2.03056481367e-33
7585.59043348  3.12993570826e-15  1.74916965303e-33
7588.51021425   3.1350916161e-15  1.39503727289e-33
7591.42999502  3.06239398303e-15  1.13868528887e-33
7594.34977578  2.99268510846e-15  1.07800157329e-33
7597.26955655  2.96273960861e-15   1.1843649076e-33
7600.18933732  2.96951353645e-15  1.30240890362e-33
7603.10911809   3.0041924075e-15  1.35539186088e-33
7606.02889885  3.03536229101e-15  1.35599060439e-33
7608.94867962  3.06241104794e-15  1.32071398527e-33
7611.86846039  3.01633626917e-15   1.2544116409e-33
7614.78824116  3.04674858494e-15  1.21243939107e-33
7617.70802192  3.08750750165e-15  1.17904513936e-33
7620.62780269  3.08323365807e-15  1.12598439606e-33
7623.54758346  3.04526448879e-15  1.06554157787e-33
7626.46736423  3.07490400136e-15  1.03158991865e-33
7629.38714499  3.09199914619e-15  9.99615210276e-34
7632.30692576  3.10177577221e-15  9.75258299512e-34
7635.22670653  3.11971676166e-15  9.56695727771e-34
7638.14648729  3.12640359429e-15  9.36927660349e-34
7641.06626806  3.10209303716e-15  9.14684751023e-34
7643.98604883  3.12394002878e-15  9.04569239412e-34
 7646.9058296  3.12754743586e-15  8.89732232059e-34
7649.82561036  3.11361765304e-15  8.75945971862e-34
7652.74539113  3.10468171411e-15  8.68574334892e-34
 7655.6651719  3.12042827163e-15  8.68048303217e-34
7658.58495267  3.12193877173e-15  8.59509128257e-34
7661.50473343  3.10010955746e-15  8.48007357855e-34
 7664.4245142  3.02158344299e-15  8.23159434409e-34
7667.34429497  2.97859687206e-15  8.07602125807e-34
7670.26407573  3.00494326786e-15  8.14570488386e-34
 7673.1838565  3.07475161056e-15  8.30695105757e-34
7676.10363727  3.12473460245e-15  8.41605105984e-34
7679.02341804  3.12647812996e-15  8.45505629155e-34
 7681.9431988  3.17772056685e-15  8.69660491998e-34
7684.86297957  3.17802655078e-15  8.86189417241e-34
7687.78276034  3.14751243496e-15  8.86700618055e-34
7690.70254111  3.15831869887e-15  8.85754076311e-34
7693.62232187  3.12806844653e-15  8.66439468898e-34
7696.54210264  3.10600617067e-15  8.54432614166e-34
7699.46188341  3.10231350687e-15  8.50658541369e-34
7702.38166418   3.0874906209e-15  8.42825043981e-34
7705.30144494  3.11702411482e-15  8.47461937212e-34
7708.22122571  3.19651576103e-15  8.64938763508e-34
7711.14100648  3.20373475843e-15  8.68722898264e-34
7714.06078724  3.16214345669e-15  8.63081583835e-34
7716.98056801  3.21542109967e-15  8.83849902414e-34
7719.90034878   3.2374653815e-15  9.03041914679e-34
7722.82012955  3.29791168538e-15  9.29768580634e-34
7725.73991031  3.27317525873e-15  9.21895370235e-34
7728.65969108  3.20261084038e-15  8.92790034797e-34
7731.57947185  3.24049938849e-15  8.97976158828e-34
7734.49925262  3.26038958174e-15  9.01818511564e-34
7737.41903338  3.27844650203e-15  8.99061603027e-34
7740.33881415  3.27081294654e-15  8.94662084249e-34
7743.25859492  3.31965722472e-15  9.13599340579e-34
7746.17837569  3.27287426076e-15  9.08705441644e-34
7749.09815645  3.29402581233e-15   9.1292779823e-34
7752.01793722  3.31445065533e-15  9.15551619381e-34
7754.93771799  3.27251826848e-15  9.02493759079e-34
7757.85749875  3.31329344996e-15  9.12172206858e-34
7760.77727952  3.34548838851e-15  9.22797239912e-34
7763.69706029  3.31781388606e-15  9.28700482393e-34
7766.61684106  3.30766137159e-15  9.36577060985e-34
7769.53662182  3.32012293438e-15  9.35599280123e-34
7772.45640259  3.33618461748e-15  9.25336293273e-34
7775.37618336  3.32001207743e-15   9.1413189861e-34
7778.29596413  3.26032403397e-15  9.03689631179e-34
7781.21574489  3.31731385501e-15  9.26001013085e-34
7784.13552566  3.36627960475e-15  9.36375986439e-34
7787.05530643  3.32442247868e-15  9.24561923069e-34
7789.97508719  3.30570258205e-15  9.28488557857e-34
7792.89486796  3.32527933112e-15  9.48964956602e-34
7795.81464873  3.30014756099e-15  9.44746986699e-34
 7798.7344295  3.32490216389e-15  9.34406297297e-34
7801.65421026  3.32372691884e-15  9.22360489986e-34
7804.57399103  3.30962076625e-15  9.16298693845e-34
 7807.4937718  3.31118041432e-15  9.17537983176e-34
7810.41355257  3.28880960723e-15  9.16393288205e-34
7813.33333333  3.27069835143e-15  9.13396675828e-34
 7816.2531141  3.23134657074e-15  9.04449025887e-34
7819.17289487  3.22375792974e-15  9.05003069775e-34
7822.09267564  3.21634756068e-15  9.15128111729e-34
 7825.0124564  3.24057873333e-15  9.35789604217e-34
7827.93223717   3.2533566173e-15  9.42969651162e-34
7830.85201794  3.23105379522e-15  9.29008070336e-34
 7833.7717987  3.20269458341e-15  9.14719552714e-34
7836.69157947  3.18939249875e-15  9.06786891914e-34
7839.61136024  3.18549055998e-15  9.08651468333e-34
7842.53114101  3.16395596073e-15  9.06838846324e-34
7845.45092177  3.19189329216e-15  9.11234548003e-34
7848.37070254  3.19667898474e-15   9.0873597178e-34
7851.29048331  3.16143957422e-15  9.01530999639e-34
7854.21026408  3.18531548537e-15  9.10017574426e-34
7857.13004484  3.15854686501e-15  9.02721946123e-34
7860.04982561  3.18076246143e-15   9.1202457787e-34
7862.96960638  3.18096346216e-15  9.15654004529e-34
7865.88938714  3.17437804965e-15  9.11250366617e-34
7868.80916791  3.14204126215e-15  8.92177340377e-34
7871.72894868  3.16354192971e-15  8.94130453568e-34
7874.64872945  3.12422530763e-15  8.85651759813e-34
7877.56851021  3.17605851654e-15  9.01605830589e-34
7880.48829098  3.15539296379e-15  9.06001017456e-34
7883.40807175  3.14996495491e-15  9.29027160161e-34
7886.32785252  3.16272496838e-15  9.50066254457e-34
7889.24763328  3.17707228698e-15  9.47741096207e-34
7892.16741405  3.10771366506e-15  9.18051570715e-34
7895.08719482  3.10040767557e-15  9.05386459238e-34
7898.00697559   3.1165343448e-15  9.02466261364e-34
7900.92675635  3.12386042269e-15  9.02835244469e-34
7903.84653712  3.09146052336e-15  8.97459994587e-34
7906.76631789  3.10277594473e-15  8.96920924491e-34
7909.68609865  3.11314487721e-15  8.94074632451e-34
7912.60587942   3.0882432241e-15  8.85792663036e-34
7915.52566019  3.06998119752e-15  8.84623822984e-34
7918.44544096  3.06537511909e-15  8.89699950055e-34
7921.36522172   3.0552090178e-15   8.8777322898e-34
7924.28500249  3.03475983796e-15  8.77506399545e-34
7927.20478326  3.02814437544e-15  8.73462722259e-34
7930.12456403   3.0313471668e-15  8.77685330262e-34
7933.04434479  2.97316977423e-15  8.76048687362e-34
7935.96412556  2.96742248832e-15  8.90528346561e-34
7938.88390633  3.01243492867e-15  9.02737606008e-34
 7941.8036871  2.96636657812e-15  8.72517032475e-34
7944.72346786  3.00612610797e-15  8.72000247285e-34
7947.64324863  3.03133887513e-15  8.82805922101e-34
 7950.5630294  2.99745784131e-15  8.82156269773e-34
7953.48281016  2.98007767785e-15   8.7846518403e-34
7956.40259093  2.99487694663e-15  8.78433810463e-34
 7959.3223717  3.03297548142e-15  8.88592610896e-34
7962.24215247  2.99763300238e-15  8.93080267358e-34
7965.16193323  3.01036596268e-15   9.1147579385e-34
  7968.081714  2.98385734178e-15  9.02109645891e-34
7971.00149477   2.8847511449e-15  8.56413069082e-34
7973.92127554  2.92048078869e-15  8.54538870532e-34
 7976.8410563  2.94742948119e-15  8.66183438009e-34
7979.76083707   2.8669282509e-15  8.34647354999e-34
7982.68061784  2.84400841876e-15  8.36829081157e-34
 7985.6003986  2.87575159785e-15  8.53101494291e-34
7988.52017937  2.91484107161e-15  8.65465611974e-34
7991.43996014  2.92831882481e-15  8.66134238949e-34
7994.35974091  2.89563541982e-15  8.62433899282e-34
7997.27952167  2.94445104569e-15  8.87222599725e-34
8000.19930244  2.94826376925e-15  8.89940316286e-34
8003.11908321  2.90789667926e-15  8.67615807649e-34
8006.03886398  2.89291405621e-15  8.52635647807e-34
8008.95864474   2.9272455713e-15  8.57746162793e-34
8011.87842551  2.97197394535e-15  8.70097455498e-34
8014.79820628  2.94632291502e-15  8.65188880567e-34
8017.71798705  2.93596253374e-15  8.69141024242e-34
8020.63776781  2.99194223476e-15   8.9013709376e-34
8023.55754858  3.01025688818e-15  8.96499673306e-34
8026.47732935  3.02752885182e-15  8.97995660414e-34
8029.39711011  2.98717085838e-15  8.89605785864e-34
8032.31689088  2.99214493969e-15  8.99467437124e-34
8035.23667165  2.97863414972e-15  8.99202654025e-34
8038.15645242    3.030714859e-15  9.06613591836e-34
8041.07623318  3.03799816942e-15  9.01409674873e-34
8043.99601395  3.07759301074e-15  9.10016098222e-34
8046.91579472  3.08629850261e-15  9.14495408303e-34
8049.83557549  3.12940572863e-15  9.29701218776e-34
8052.75535625  3.10136946554e-15  9.23410831086e-34
8055.67513702  3.10881606067e-15  9.27090473318e-34
8058.59491779  3.13457652009e-15   9.3017928728e-34
8061.51469856   3.0627707087e-15   9.1109994292e-34
8064.43447932  3.07794736986e-15  9.20282099443e-34
8067.35426009  3.06584813792e-15  9.20423173032e-34
8070.27404086  3.13673772774e-15  9.42897775024e-34
8073.19382162  3.15532886576e-15  9.48603797557e-34
8076.11360239  3.12668146247e-15  9.45323410481e-34
8079.03338316  3.10738194388e-15  9.38155173878e-34
8081.95316393  3.14225765183e-15   9.4150396044e-34
8084.87294469  3.14516793469e-15   9.4258563348e-34
8087.79272546   3.1265314107e-15   9.3809979663e-34
8090.71250623  3.11660645813e-15  9.38831113061e-34
  8093.632287  3.08276340032e-15  9.31508780229e-34
8096.55206776  3.05069066677e-15   9.1887912727e-34
8099.47184853  3.08151262943e-15  9.30602065028e-34
 8102.3916293  3.11837671917e-15  9.53001829611e-34
8105.31141006  3.09688940565e-15  9.56434798571e-34
8108.23119083   3.1103915551e-15  9.73007962924e-34
 8111.1509716  3.14543542262e-15  9.89882039214e-34
8114.07075237  3.13326324725e-15  9.90115280992e-34
8116.99053313  3.13063162611e-15  9.90434570082e-34
 8119.9103139  3.07887318615e-15  9.78096320932e-34
8122.83009467   3.1151247208e-15  9.92004475278e-34
8125.74987544  3.13476665341e-15  1.00702971763e-33
 8128.6696562  3.11275380743e-15  1.01643621736e-33
8131.58943697  3.09419088334e-15  1.02850844726e-33
8134.50921774  3.10734943456e-15  1.05213956492e-33
8137.42899851  3.15424298233e-15  1.06435546321e-33
8140.34877927  3.12490944171e-15  1.03346556294e-33
8143.26856004  3.12715597934e-15  1.02143420515e-33
8146.18834081  3.16364181768e-15  1.03707400426e-33
8149.10812157  3.12088618758e-15  1.04770932715e-33
8152.02790234  3.09722025009e-15  1.04254508313e-33
8154.94768311  3.10746958215e-15  1.03321679626e-33
8157.86746388  3.10432715258e-15  1.02633351763e-33
8160.78724464  3.06343336051e-15  1.01336968963e-33
8163.70702541  3.11604443873e-15  1.03357558011e-33
8166.62680618  3.16116618107e-15  1.04862508345e-33
8169.54658695   3.0460323841e-15  1.01332708885e-33
8172.46636771  3.02863261232e-15  9.88469791326e-34
8175.38614848  3.01115641329e-15  9.55471707753e-34
8178.30592925  2.98537162594e-15  9.26098842662e-34
8181.22571001  2.93068610901e-15  9.16433258296e-34
8184.14549078  2.84280256075e-15  9.01420057628e-34
8187.06527155  2.88857223611e-15  9.28302610681e-34
8189.98505232  2.84657732585e-15  9.24569694517e-34
8192.90483308   2.8487682699e-15  9.35715606975e-34
8195.82461385  2.74493804486e-15  9.29569854091e-34
8198.74439462  2.69893892126e-15  9.59099311461e-34
8201.66417539  2.63438397385e-15  9.58625247664e-34
8204.58395615  2.71347575401e-15  9.55981810384e-34
8207.50373692  2.78081996536e-15  9.39071358361e-34
8210.42351769  2.72640568016e-15  8.92055796573e-34
8213.34329846  2.71690069855e-15  8.78203173954e-34
8216.26307922  2.70660253779e-15  8.68074622272e-34
8219.18285999  2.71122332911e-15  8.60567734009e-34
8222.10264076  2.73425044081e-15  8.72705671248e-34
8225.02242152  2.66067374441e-15  8.64263431243e-34
8227.94220229  2.68985977211e-15  8.84699579299e-34
8230.86198306  2.68525738122e-15  8.77457358192e-34
8233.78176383  2.68437719946e-15  8.60660355474e-34
8236.70154459  2.73107463715e-15  8.61453975872e-34
8239.62132536  2.71987712294e-15  8.66433397983e-34
8242.54110613  2.71732571821e-15  8.80478807149e-34
 8245.4608869  2.69334511327e-15  9.10011951944e-34
8248.38066766  2.74515423965e-15  9.41613065287e-34
8251.30044843  2.70947046585e-15  9.28359007218e-34
 8254.2202292  2.73209362192e-15  9.33166351942e-34
8257.14000997  2.70577508147e-15  9.26803755499e-34
8260.05979073  2.72916526413e-15  9.38895145099e-34
 8262.9795715  2.75267676152e-15  9.44941134828e-34
8265.89935227  2.69089755546e-15  9.20205757892e-34
8268.81913303  2.72982241489e-15  9.28121671385e-34
 8271.7389138  2.69209596511e-15  9.10047319532e-34
8274.65869457  2.71065165943e-15  8.98635535819e-34
8277.57847534  2.71672195451e-15  8.94653698059e-34
 8280.4982561  2.73637137608e-15  8.99436210367e-34
8283.41803687  2.80847303175e-15  9.17806367696e-34
8286.33781764  2.75932571169e-15  9.02107438516e-34
8289.25759841  2.79039145004e-15  9.20423406102e-34
8292.17737917  2.79585465161e-15  9.28876947996e-34
8295.09715994   2.7599655598e-15  9.05807748043e-34
8298.01694071  2.75118081923e-15  8.92596185759e-34
8300.93672147  2.73430378947e-15  8.91817254513e-34
8303.85650224  2.68515454877e-15  8.71863983869e-34
8306.77628301  2.64755900415e-15  8.68079668974e-34
8309.69606378  2.69445237804e-15  9.00854826135e-34
8312.61584454  2.67063821269e-15  9.32261413888e-34
8315.53562531  2.69440053694e-15  9.55981025349e-34
8318.45540608  2.63243603046e-15  9.16279464817e-34
8321.37518685  2.65666588956e-15  8.90675570123e-34
8324.29496761  2.69685359631e-15    8.941900268e-34
8327.21474838  2.68081577382e-15  8.90596610578e-34
8330.13452915  2.69192435509e-15   8.9582491272e-34
8333.05430992  2.71023162871e-15  8.95974644433e-34
8335.97409068  2.70171392801e-15  8.87546736052e-34
8338.89387145  2.73173885961e-15  8.87966659517e-34
8341.81365222  2.71434559478e-15  8.76631235882e-34
8344.73343298  2.79193851615e-15  9.00981005587e-34
8347.65321375  2.77256734349e-15  9.09275826408e-34
8350.57299452  2.79692444593e-15  9.29243660559e-34
8353.49277529  2.78612820556e-15  9.32419087847e-34
8356.41255605  2.77352573983e-15  9.15192759336e-34
8359.33233682  2.76346200095e-15  8.97935801173e-34
8362.25211759  2.80545869055e-15  9.11575633221e-34
8365.17189836  2.85386826465e-15   9.4616223545e-34
8368.09167912  2.74678115591e-15  9.48860503289e-34
8371.01145989  2.83702910788e-15  9.92558026109e-34
8373.93124066  2.82722501428e-15  9.58711046584e-34
8376.85102143  2.81106362923e-15  9.17555744804e-34
8379.77080219  2.85259551145e-15  9.21129086117e-34
8382.69058296  2.85889973559e-15  9.31615425323e-34
8385.61036373  2.89983641052e-15  9.55994592554e-34
8388.53014449  2.88396615571e-15  9.53358916159e-34
8391.44992526  2.88550730579e-15  9.43074660998e-34
8394.36970603  2.87169726843e-15   9.3536125796e-34
 8397.2894868  2.91310449225e-15  9.64210860632e-34
8400.20926756  2.92138676527e-15  9.88854273102e-34
8403.12904833  2.92565001315e-15  9.88053438326e-34
 8406.0488291  2.95275137021e-15  9.72121167445e-34
8408.96860987  2.91914768894e-15   9.5445322657e-34
8411.88839063  2.98051967673e-15  9.68176223176e-34
 8414.8081714  3.00562909122e-15  9.70259418836e-34
8417.72795217  2.96824584406e-15  9.56464631257e-34
8420.64773293  2.93872679023e-15  9.51759822324e-34
 8423.5675137  2.96831495864e-15  9.71716824694e-34
8426.48729447  2.94584926645e-15  9.63737366078e-34
8429.40707524  2.99691116008e-15   9.7868866538e-34
  8432.326856  3.01743842361e-15  1.00605421175e-33
8435.24663677   3.1069974899e-15  1.04698569228e-33
8438.16641754  3.09650192604e-15  1.02954907821e-33
8441.08619831  3.07919177384e-15  9.98266984308e-34
8444.00597907  3.07180317677e-15   9.8805735497e-34
8446.92575984  3.08033124518e-15  9.94053584168e-34
8449.84554061  3.08366642147e-15  1.00006629263e-33
8452.76532138  3.12885463316e-15  1.01596668184e-33
8455.68510214  3.12444440141e-15  1.01339896692e-33
8458.60488291  3.12289845183e-15  1.00967170181e-33
8461.52466368  3.10004183102e-15  9.99634202598e-34
8464.44444444  3.10077483799e-15  1.00234988357e-33
8467.36422521  3.13907529098e-15  1.02165342326e-33
8470.28400598  3.10636801877e-15  1.02242018622e-33
8473.20378675  3.15675594618e-15  1.05294590103e-33
8476.12356751  3.10904064115e-15  1.03779038259e-33
8479.04334828  3.12247964983e-15  1.02245440397e-33
8481.96312905  3.13747923582e-15  1.00557642714e-33
8484.88290982   3.1572707972e-15  1.00764032777e-33
8487.80269058  3.16628209234e-15   1.0155769367e-33
8490.72247135  3.14577174697e-15  1.01977086303e-33
8493.64225212  3.15560118352e-15  1.02930539673e-33
8496.56203288  3.18635318842e-15  1.03750507006e-33
8499.48181365  3.15837371413e-15  1.02481666851e-33
8502.40159442  3.14322707538e-15  1.01302632312e-33
8505.32137519  3.12238387751e-15  1.00524953584e-33
8508.24115595  3.13869271634e-15  1.01534666779e-33
8511.16093672  3.20122929243e-15  1.04304195721e-33
8514.08071749    3.242093291e-15  1.06189325469e-33
8517.00049826  3.13436402823e-15  1.03558285674e-33
8519.92027902  3.10109181231e-15  1.02317116868e-33
8522.84005979  3.18079056763e-15  1.03914330473e-33
8525.75984056  3.14354557471e-15  1.02201672173e-33
8528.67962133  3.17831041733e-15   1.0270403463e-33
8531.59940209  3.18769821729e-15  1.03298408705e-33
8534.51918286  3.21632513517e-15  1.04724002121e-33
8537.43896363  3.22650171636e-15  1.04903825225e-33
8540.35874439  3.15284674394e-15  1.02521765393e-33
8543.27852516  3.13807982978e-15  1.01779489523e-33
8546.19830593  3.16486921943e-15  1.02685620086e-33
 8549.1180867  3.15948686925e-15  1.03103867706e-33
8552.03786746   3.1342397568e-15  1.02536616371e-33
8554.95764823  3.20934877498e-15  1.04156370155e-33
  8557.877429  3.19387021114e-15  1.03586363852e-33
8560.79720977  3.17379117778e-15  1.02843063456e-33
8563.71699053  3.11134990256e-15  1.00894463756e-33
 8566.6367713  3.17658937434e-15  1.03434254624e-33
8569.55655207  3.21611158148e-15  1.05331674492e-33
8572.47633284  3.19712728107e-15  1.05208821779e-33
 8575.3961136  3.17920173924e-15  1.05278188529e-33
8578.31589437  3.18393752987e-15   1.0477283864e-33
8581.23567514  3.19586759351e-15  1.04154618217e-33
 8584.1554559  3.21443883987e-15  1.03588266255e-33
8587.07523667  3.15539273353e-15   1.0226633024e-33
8589.99501744  3.18254557482e-15  1.04249411596e-33
8592.91479821  3.20989288771e-15  1.06941778114e-33
8595.83457897  3.23939869056e-15  1.10056393432e-33
8598.75435974     3.20126307e-15  1.09481466284e-33
8601.67414051  3.16709848586e-15  1.07170570319e-33
8604.59392128  3.16910203076e-15  1.04796537842e-33
8607.51370204  3.20844133473e-15  1.04282553306e-33
8610.43348281  3.20570630221e-15  1.04324389806e-33
8613.35326358  3.17304220471e-15  1.04890603926e-33
8616.27304434  3.17067827602e-15  1.06585815037e-33
8619.19282511  3.15679428854e-15  1.07429658906e-33
8622.11260588  3.12525663445e-15  1.06534777199e-33
8625.03238665  3.16878515022e-15  1.06897396233e-33
8627.95216741  3.14436554329e-15  1.04333311381e-33
8630.87194818  3.17603952691e-15  1.03716400267e-33
8633.79172895  3.18866512928e-15  1.04881583948e-33
8636.71150972  3.22435670793e-15   1.0848703471e-33
8639.63129048  3.22051457046e-15  1.10692003796e-33
8642.55107125  3.20954754852e-15  1.10197017142e-33
8645.47085202  3.15352441126e-15  1.06751767347e-33
8648.39063279  3.19242008153e-15  1.05216241238e-33
8651.31041355  3.22425701125e-15  1.03680418736e-33
8654.23019432  3.20541082358e-15  1.02940673381e-33
8657.14997509  3.24254007155e-15  1.06096582171e-33
8660.06975585  3.22583392184e-15   1.0747097744e-33
8662.98953662  3.16520507144e-15  1.06584863314e-33
8665.90931739  3.14720365513e-15  1.05602232474e-33
8668.82909816  3.16389587629e-15  1.04659895412e-33
8671.74887892  3.16806475524e-15  1.03569376862e-33
8674.66865969  3.16238060944e-15  1.02557976799e-33
8677.58844046   3.2202479203e-15  1.04518755869e-33
8680.50822123  3.21371064171e-15  1.05382044554e-33
8683.42800199  3.23024032315e-15  1.07829905262e-33
8686.34778276  3.19706241299e-15  1.07845383195e-33
8689.26756353  3.17129997813e-15  1.06845683485e-33
8692.18734429  3.21275188068e-15   1.0665866498e-33
8695.10712506  3.19433058798e-15  1.04812662988e-33
8698.02690583  3.19493868057e-15  1.04137521012e-33
 8700.9466866  3.21316583438e-15  1.05126619828e-33
8703.86646736  3.22989437246e-15  1.06827419484e-33
8706.78624813  3.20581523329e-15  1.07183486564e-33
 8709.7060289  3.18356145155e-15  1.07317636794e-33
8712.62580967  3.17858543123e-15  1.07001911624e-33
8715.54559043  3.15935033106e-15   1.0539972642e-33
 8718.4653712  3.17612979794e-15  1.04754808698e-33
8721.38515197   3.1946980182e-15   1.0520698886e-33
8724.30493274  3.21162026191e-15  1.07184104065e-33
 8727.2247135  3.18840527535e-15  1.10197893731e-33
8730.14449427  3.18479703004e-15  1.13698032857e-33
8733.06427504  3.16603807968e-15  1.14320057925e-33
 8735.9840558  3.13693464011e-15  1.13058520533e-33
8738.90383657  3.12452297686e-15  1.10479917077e-33
8741.82361734  3.16569845675e-15  1.09153667852e-33
8744.74339811  3.18192014114e-15  1.10318449617e-33
8747.66317887  3.18272925204e-15   1.1284101416e-33
8750.58295964  3.16738527524e-15  1.12882828021e-33
8753.50274041  3.16748811791e-15  1.11101389476e-33
8756.42252118  3.14231793466e-15  1.09407195877e-33
8759.34230194  3.10952935861e-15  1.07602634038e-33
8762.26208271  3.09352494685e-15  1.04844123004e-33
8765.18186348   3.1314850796e-15  1.03743591159e-33
8768.10164425  3.14555692184e-15  1.04161132838e-33
8771.02142501  3.17268295226e-15  1.06668237333e-33
8773.94120578  3.20001986681e-15  1.10187058522e-33
8776.86098655  3.17639793997e-15  1.11422119474e-33
8779.78076731  3.16186893968e-15  1.09911585089e-33
8782.70054808  3.12836879423e-15  1.06613668813e-33
8785.62032885  3.10908205365e-15  1.03908209054e-33
8788.54010962  3.09906249213e-15  1.03576328571e-33
8791.45989038  3.15264967173e-15  1.09640452896e-33
8794.37967115  3.22325613623e-15  1.20228780259e-33
8797.29945192  3.20915862238e-15  1.24551037299e-33
8800.21923269  3.17717470069e-15  1.20639530397e-33
8803.13901345  3.15167237853e-15  1.15245421965e-33
8806.05879422  3.15877956322e-15  1.12435066495e-33
8808.97857499  3.13490961248e-15  1.07622087814e-33
8811.89835575  3.17042944755e-15  1.06284731917e-33
8814.81813652  3.16189748995e-15  1.07351010681e-33
8817.73791729  3.14624563177e-15  1.09832364268e-33
8820.65769806  3.11114535026e-15  1.10153320827e-33
8823.57747882  3.05721280581e-15  1.08025614413e-33
8826.49725959  3.07427455498e-15   1.0717695175e-33
8829.41704036  3.08706551895e-15  1.06811464489e-33
