# SNID ztf25aaozsgb
# OBSERVERS = Rich/Huddleston/Cummings/Wise
# RA 140.742125
# OBS_DATE 2025-05-02 05:54:38.46
# MJD 60797.24627847
# DEC 46.563027777777776
# INSTRUMENT KAST
#wavelength flux flux_err
7050.55496599 0.30965427 0.01897302
7053.08966349 0.29979094 0.01860696
7055.62436099 0.28475755 0.01841261
7058.15905848 0.28888995 0.01825434
7060.69375598 0.29697057 0.01829317
7063.22845348 0.29930454 0.01847110
7065.76315097 0.30180667 0.01860701
7068.29784847 0.29508366 0.01855862
7070.83254597 0.29669019 0.01846861
7073.36724346 0.29611762 0.01840108
7075.90194096 0.29611506 0.01836125
7078.43663846 0.29012585 0.01825766
7080.97133595 0.29331905 0.01848074
7083.50603345 0.29201570 0.01852578
7086.04073095 0.29868536 0.01855805
7088.57542844 0.30050317 0.01864663
7091.11012594 0.30260279 0.01873438
7093.64482344 0.30465174 0.01841103
7096.17952093 0.28572583 0.01801177
7098.71421843 0.29284218 0.01801715
7101.24891592 0.30090961 0.01813598
7103.78361342 0.30232355 0.01823333
7106.31831092 0.30020972 0.01809854
7108.85300841 0.28995326 0.01790496
7111.38770591 0.27695666 0.01781376
7113.92240341 0.28887618 0.01802801
7116.45710090 0.30163883 0.01827798
7118.99179840 0.30325772 0.01819482
7121.52649590 0.30075528 0.01820562
7124.06119339 0.29332567 0.01817068
7126.59589089 0.29544238 0.01825003
7129.13058839 0.28041938 0.01807330
7131.66528588 0.28919919 0.01817240
7134.19998338 0.29836786 0.01820863
7136.73468088 0.30593544 0.01834454
7139.26937837 0.32541781 0.01885895
7141.80407587 0.30412371 0.01865407
7144.33877337 0.29610893 0.01870119
7146.87347086 0.29133459 0.01853822
7149.40816836 0.28828052 0.01835569
7151.94286586 0.29450639 0.01830828
7154.47756335 0.30596088 0.01843603
7157.01226085 0.28415406 0.01788052
7159.54695835 0.27716210 0.01786424
7162.08165584 0.28782295 0.01826115
7164.61635334 0.28854125 0.01813042
7167.15105084 0.27987105 0.01830135
7169.68574833 0.27934237 0.01865999
7172.22044583 0.27960395 0.01880526
7174.75514333 0.29489124 0.01940857
7177.28984082 0.28001909 0.01927292
7179.82453832 0.29001812 0.01909712
7182.35923582 0.28784777 0.01910289
7184.89393331 0.28540163 0.01925778
7187.42863081 0.28548726 0.01911323
7189.96332831 0.28245930 0.01866294
7192.49802580 0.27178378 0.01846709
7195.03272330 0.27139567 0.01835911
7197.56742080 0.27224689 0.01832856
7200.10211829 0.27246577 0.01843509
7202.63681579 0.28076901 0.01861731
7205.17151329 0.32753527 0.01960622
7207.70621078 0.37467625 0.02003844
7210.24090828 0.37789405 0.01926818
7212.77560578 0.31194080 0.01814578
7215.31030327 0.28680656 0.01793811
7217.84500077 0.28657773 0.01784979
7220.37969827 0.26693584 0.01759428
7222.91439576 0.27245648 0.01782518
7225.44909326 0.27608157 0.01782806
7227.98379076 0.28262106 0.01796420
7230.51848825 0.27663708 0.01830920
7233.05318575 0.26370358 0.01963029
7235.58788325 0.26335880 0.02257331
7238.12258074 0.27869730 0.02578843
7240.65727824 0.27756124 0.02850680
7243.19197574 0.27230439 0.02838827
7245.72667323 0.27417114 0.02561645
7248.26137073 0.28184585 0.02283040
7250.79606823 0.27312701 0.02074262
7253.33076572 0.27780806 0.02006758
7255.86546322 0.26409243 0.01937554
7258.40016072 0.26017109 0.01835970
7260.93485821 0.27012915 0.01804929
7263.46955571 0.27306098 0.01836512
7266.00425321 0.25292213 0.01832230
7268.53895070 0.26018544 0.01876733
7271.07364820 0.27715422 0.02166786
7273.60834570 0.27777699 0.02639382
7276.14304319 0.26856815 0.02773872
7278.67774069 0.25840743 0.02550380
7281.21243819 0.25388501 0.02269718
7283.74713568 0.26173639 0.02165441
7286.28183318 0.26616610 0.02137662
7288.81653068 0.25237683 0.01941192
7291.35122817 0.24430894 0.01851481
7293.88592567 0.25394269 0.01859845
7296.42062317 0.25298336 0.01842909
7298.95532066 0.26788317 0.01912509
7301.49001816 0.27996343 0.02011795
7304.02471566 0.27366158 0.02007309
7306.55941315 0.26358421 0.01923024
7309.09411065 0.26041331 0.01863079
7311.62880815 0.26208888 0.02113601
7314.16350564 0.26235677 0.02405525
7316.69820314 0.26772100 0.02474646
7319.23290064 0.26120671 0.02200899
7321.76759813 0.25135336 0.01833128
7324.30229563 0.25312504 0.01811974
7326.83699313 0.27006925 0.01973221
7329.37169062 0.26314181 0.02011896
7331.90638812 0.25409386 0.01918574
7334.44108562 0.24727610 0.01882957
7336.97578311 0.26384346 0.02212149
7339.51048061 0.28308839 0.02502568
7342.04517811 0.26564263 0.02440075
7344.57987560 0.23970890 0.02066538
7347.11457310 0.24450792 0.01759695
7349.64927060 0.25674063 0.01698106
7352.18396809 0.26236838 0.01747718
7354.71866559 0.25955204 0.01870339
7357.25336308 0.26156056 0.01956881
7359.78806058 0.25753755 0.01953826
7362.32275808 0.24027143 0.01847388
7364.85745557 0.24417244 0.01972027
7367.39215307 0.25107658 0.02201020
7369.92685057 0.25624341 0.02213310
7372.46154806 0.24345153 0.01996709
7374.99624556 0.23522260 0.01722285
7377.53094306 0.24490141 0.01633832
7380.06564055 0.24133325 0.01630931
7382.60033805 0.24086684 0.01624018
7385.13503555 0.23787498 0.01624161
7387.66973304 0.24234985 0.01721453
7390.20443054 0.26352808 0.01852722
7392.73912804 0.26882919 0.01863180
7395.27382553 0.26827780 0.01829614
7397.80852303 0.27925537 0.01926414
7400.34322053 0.26483725 0.02036426
7402.87791802 0.24897267 0.02004247
7405.41261552 0.25511475 0.01832287
7407.94731302 0.25509624 0.01628975
7410.48201051 0.24154555 0.01586192
7413.01670801 0.23209637 0.01577520
7415.55140551 0.23861495 0.01576257
7418.08610300 0.23839283 0.01566716
7420.62080050 0.23099515 0.01550393
7423.15549800 0.22399389 0.01547243
7425.69019549 0.23102328 0.01609737
7428.22489299 0.23637441 0.01659071
7430.75959049 0.23067827 0.01653751
7433.29428798 0.22628143 0.01675946
7435.82898548 0.23090050 0.01777784
7438.36368298 0.23446795 0.01862064
7440.89838047 0.22719970 0.01785763
7443.43307797 0.23048823 0.01665209
7445.96777547 0.23333804 0.01608260
7448.50247296 0.23696257 0.01620481
7451.03717046 0.23783502 0.01621719
7453.57186796 0.22600983 0.01603037
7456.10656545 0.22503947 0.01616089
7458.64126295 0.23010507 0.01645282
7461.17596045 0.22707567 0.01689585
7463.71065794 0.22966364 0.01729198
7466.24535544 0.22566710 0.01760578
7468.78005294 0.23436639 0.01837438
7471.31475043 0.24320677 0.01881404
7473.84944793 0.23661844 0.01880463
7476.38414543 0.23412731 0.01873181
7478.91884292 0.25119689 0.01915383
7481.45354042 0.26062661 0.01960657
7483.98823792 0.24308017 0.01867001
7486.52293541 0.23591553 0.01752518
7489.05763291 0.23795739 0.01675206
7491.59233041 0.24014103 0.01677433
7494.12702790 0.23893854 0.01665948
7496.66172540 0.23402067 0.01639640
7499.19642290 0.23178527 0.01611422
7501.73112039 0.23422284 0.01593357
7504.26581789 0.24189569 0.01605515
7506.80051539 0.23118885 0.01576545
7509.33521288 0.25411206 0.01605546
7511.86991038 0.23904645 0.01605589
7514.40460788 0.23190576 0.01638542
7516.93930537 0.24217124 0.01719293
7519.47400287 0.24499957 0.01950409
7522.00870037 0.23962496 0.02158438
7524.54339786 0.25149915 0.02191118
7527.07809536 0.24602550 0.02056544
7529.61279286 0.24978742 0.01847611
7532.14749035 0.23280600 0.01740527
7534.68218785 0.24496444 0.01687859
7537.21688535 0.24565086 0.01650127
7539.75158284 0.24007372 0.01647395
7542.28628034 0.23706161 0.01635889
7544.82097784 0.24899802 0.01617352
7547.35567533 0.24998271 0.01614260
7549.89037283 0.24192371 0.01616618
7552.42507033 0.24459262 0.01661634
7554.95976782 0.24406479 0.01707519
7557.49446532 0.25247400 0.01735611
7560.02916282 0.25164089 0.01699746
7562.56386031 0.25622111 0.01664240
7565.09855781 0.24045127 0.01690448
7567.63325531 0.24048550 0.01871073
7570.16795280 0.24976359 0.02029305
7572.70265030 0.25332035 0.02023875
7575.23734780 0.26074277 0.01855610
7577.77204529 0.25005170 0.01678832
7580.30674279 0.26308507 0.01678307
7582.84144029 0.26529855 0.01760173
7585.37613778 0.25389261 0.01774280
7587.91083528 0.25649409 0.01748002
7590.44553278 0.26618213 0.01741500
7592.98023027 0.28129814 0.01981006
7595.51492777 0.26872983 0.02504944
7598.04962527 0.25051334 0.03144744
7600.58432276 0.26450283 0.03767700
7603.11902026 0.25761841 0.03765785
7605.65371775 0.23137554 0.03416925
7608.18841525 0.23168673 0.03201697
7610.72311275 0.24678876 0.02895906
7613.25781024 0.24329710 0.02513956
7615.79250774 0.25530226 0.02208818
7618.32720524 0.26960765 0.02091842
7620.86190273 0.26659842 0.02119538
7623.39660023 0.26786516 0.02337600
7625.93129773 0.26029681 0.02625278
7628.46599522 0.25932960 0.02729950
7631.00069272 0.27122127 0.02593764
7633.53539022 0.27116644 0.02405541
7636.07008771 0.27192661 0.02307806
7638.60478521 0.27712852 0.02250220
7641.13948271 0.26037642 0.02149027
7643.67418020 0.24783640 0.02019075
7646.20887770 0.26256744 0.02009178
7648.74357520 0.26199388 0.02025933
7651.27827269 0.26709721 0.02021573
7653.81297019 0.26583588 0.01949998
7656.34766769 0.26076960 0.01899675
7658.88236518 0.27261957 0.01959554
7661.41706268 0.27830292 0.01979619
7663.95176018 0.27427154 0.01929279
7666.48645767 0.26133462 0.01803034
7669.02115517 0.26528414 0.01740777
7671.55585267 0.26647284 0.01721081
7674.09055016 0.26871392 0.01712957
7676.62524766 0.27557192 0.01711390
7679.15994516 0.26181014 0.01689850
7681.69464265 0.26501138 0.01723749
7684.22934015 0.27028431 0.01756697
7686.76403765 0.27342576 0.01767320
7689.29873514 0.27422367 0.01765820
7691.83343264 0.27160776 0.01754523
7694.36813014 0.27985719 0.01775749
7696.90282763 0.27260832 0.01771385
7699.43752513 0.27222789 0.01774769
7701.97222263 0.26512771 0.01750906
7704.50692012 0.26138738 0.01723787
7707.04161762 0.27616655 0.01923129
7709.57631512 0.26707682 0.02352983
7712.11101261 0.26568676 0.02767793
7714.64571011 0.25566213 0.02925988
7717.18040761 0.24469650 0.02685234
7719.71510510 0.25378034 0.02361984
7722.24980260 0.25453033 0.02080978
7724.78450010 0.26726566 0.01999106
7727.31919759 0.26148942 0.01916996
7729.85389509 0.25443540 0.01800590
7732.38859259 0.25961628 0.01748163
7734.92329008 0.25449583 0.01730793
7737.45798758 0.24812979 0.01723974
7739.99268508 0.25395334 0.01719136
7742.52738257 0.24755205 0.01751388
7745.06208007 0.24888816 0.02068660
7747.59677757 0.25957544 0.02619257
7750.13147506 0.24949434 0.02761949
7752.66617256 0.24867853 0.02600418
7755.20087006 0.24530981 0.02202850
7757.73556755 0.25313035 0.02118378
7760.27026505 0.26549823 0.02134899
7762.80496255 0.26266086 0.01972836
7765.33966004 0.25335557 0.01748282
7767.87435754 0.23941419 0.01732380
7770.40905504 0.25219114 0.01853219
7772.94375253 0.25892377 0.01917303
7775.47845003 0.26592487 0.01967911
7778.01314753 0.25147096 0.01979262
7780.54784502 0.25353488 0.01986363
7783.08254252 0.24662707 0.01893714
7785.61724002 0.23985413 0.01786001
7788.15193751 0.24722029 0.01951562
7790.68663501 0.25169187 0.02376621
7793.22133251 0.25014494 0.02555301
7795.75603000 0.25290499 0.02426259
7798.29072750 0.24492320 0.02012493
7800.82542500 0.25364497 0.01746705
7803.36012249 0.25406789 0.01830768
7805.89481999 0.23339050 0.02003372
7808.42951749 0.24520441 0.02084259
7810.96421498 0.25501374 0.01997635
7813.49891248 0.24635063 0.01862646
7816.03360998 0.24522630 0.02094496
7818.56830747 0.25729924 0.02568621
7821.10300497 0.25244203 0.02707791
7823.63770247 0.24914073 0.02491948
7826.17239996 0.25845426 0.02024162
7828.70709746 0.27508418 0.01764551
7831.24179496 0.27544123 0.01757501
7833.77649245 0.25274867 0.01735825
7836.31118995 0.24375209 0.01831245
7838.84588745 0.24797835 0.02007417
7841.38058494 0.25057116 0.02059649
7843.91528244 0.24755218 0.01969028
7846.44997994 0.23793315 0.01989353
7848.98467743 0.24600036 0.02419888
7851.51937493 0.24158394 0.02794143
7854.05407243 0.23019783 0.02837653
7856.58876992 0.24593820 0.02650063
7859.12346742 0.24749794 0.02343427
7861.65816491 0.24334259 0.02195385
7864.19286241 0.24369571 0.02145265
7866.72755991 0.23796089 0.02214378
7869.26225740 0.24789377 0.02349821
7871.79695490 0.23859192 0.02263106
7874.33165240 0.23443079 0.02107843
7876.86634989 0.24521932 0.02078703
7879.40104739 0.24276604 0.02151444
7881.93574489 0.24333856 0.02133149
7884.47044238 0.23676203 0.02127515
7887.00513988 0.23783386 0.02265281
7889.53983738 0.25294950 0.02351320
7892.07453487 0.24997110 0.02211611
7894.60923237 0.23624424 0.01890856
7897.14392987 0.22435344 0.01704126
7899.67862736 0.24597427 0.01726387
7902.21332486 0.23051885 0.01694288
7904.74802236 0.23347228 0.01739766
7907.28271985 0.23767793 0.01996312
7909.81741735 0.25394847 0.02635303
7912.35211485 0.23509010 0.03030436
7914.88681234 0.23784417 0.03032133
7917.42150984 0.24123118 0.02787389
7919.95620734 0.22392133 0.02454707
7922.49090483 0.24060763 0.02274091
7925.02560233 0.22119658 0.02030211
7927.56029983 0.22984994 0.02031048
7930.09499732 0.23162774 0.02132420
7932.62969482 0.24348397 0.02090501
7935.16439232 0.24236849 0.01887559
7937.69908981 0.23013607 0.01705719
7940.23378731 0.22335571 0.01669283
7942.76848481 0.22560433 0.01744297
7945.30318230 0.23649855 0.01927912
7947.83787980 0.23938004 0.02024479
7950.37257730 0.23463350 0.02000975
7952.90727479 0.21799062 0.01785498
7955.44197229 0.23005960 0.01671248
7957.97666979 0.23195103 0.01808679
7960.51136728 0.23389213 0.02330019
7963.04606478 0.23503964 0.02698559
7965.58076228 0.23704721 0.02684432
7968.11545977 0.23771027 0.02298691
7970.65015727 0.21908536 0.01834067
7973.18485477 0.23864133 0.01820466
7975.71955226 0.23582185 0.02050963
7978.25424976 0.21327655 0.02171394
7980.78894726 0.22682710 0.02121783
7983.32364475 0.22707939 0.01881144
7985.85834225 0.22088767 0.01767088
7988.39303975 0.22186172 0.02161577
7990.92773724 0.22992815 0.02660885
7993.46243474 0.22491067 0.02764682
7995.99713224 0.22156760 0.02457522
7998.53182973 0.21958389 0.01933558
8001.06652723 0.21387068 0.01660432
8003.60122473 0.21366545 0.01636652
8006.13592222 0.21734883 0.01634938
8008.67061972 0.21410753 0.01734999
8011.20531722 0.20645982 0.01904047
8013.74001471 0.20595407 0.01955570
8016.27471221 0.20484310 0.01893301
8018.80940971 0.20844687 0.01841030
8021.34410720 0.21452165 0.02113168
8023.87880470 0.21171957 0.02455185
8026.41350220 0.20703708 0.02466258
8028.94819969 0.20579606 0.02147017
8031.48289719 0.19726885 0.01756544
8034.01759469 0.20384347 0.01611527
8036.55229218 0.21313013 0.01577677
8039.08698968 0.20318860 0.01564400
8041.62168718 0.20701732 0.01574848
8044.15638467 0.20678330 0.01559656
8046.69108217 0.20806242 0.01637287
8049.22577967 0.20794229 0.01753191
8051.76047716 0.20836150 0.01785961
8054.29517466 0.19783113 0.01720560
8056.82987216 0.20727622 0.01759722
8059.36456965 0.19899207 0.01909148
8061.89926715 0.20294876 0.01994411
8064.43396465 0.20694134 0.01882284
8066.96866214 0.17881431 0.01629498
8069.50335964 0.18532322 0.01512557
8072.03805714 0.19726719 0.01521026
8074.57275463 0.19283444 0.01527516
8077.10745213 0.19288175 0.01520846
8079.64214963 0.19621590 0.01532918
8082.17684712 0.18092528 0.01534688
8084.71154462 0.18690532 0.01536702
8087.24624212 0.19312732 0.01526687
8089.78093961 0.19754362 0.01570842
8092.31563711 0.19279384 0.01608090
8094.85033461 0.19049516 0.01616461
8097.38503210 0.19119038 0.01662601
8099.91972960 0.18100919 0.01686754
8102.45442710 0.19688755 0.01720242
8104.98912459 0.19860078 0.01682120
8107.52382209 0.18336009 0.01534514
8110.05851958 0.18679322 0.01505739
8112.59321708 0.18508729 0.01490966
8115.12791458 0.18103171 0.01485837
8117.66261207 0.17814027 0.01534315
8120.19730957 0.17966173 0.01536983
8122.73200707 0.17885500 0.01558743
8125.26670456 0.17890215 0.01569522
8127.80140206 0.17282960 0.01567184
8130.33609956 0.18785070 0.01598519
8132.87079705 0.19166605 0.01662268
8135.40549455 0.17701743 0.01648471
8137.94019205 0.17599232 0.01658925
8140.47488954 0.18564903 0.01685440
8143.00958704 0.19071458 0.01705448
8145.54428454 0.19002704 0.01729363
8148.07898203 0.19483466 0.01740866
8150.61367953 0.19321356 0.01710236
8153.14837703 0.18982309 0.01643926
8155.68307452 0.18779280 0.01621469
8158.21777202 0.18859695 0.01637830
8160.75246952 0.18589866 0.01647605
8163.28716701 0.18202960 0.01652347
8165.82186451 0.18585271 0.01667093
8168.35656201 0.18862309 0.01647435
8170.89125950 0.19261717 0.01643303
8173.42595700 0.18920761 0.01663270
8175.96065450 0.18869969 0.01751564
8178.49535199 0.18345273 0.01827101
8181.03004949 0.17585838 0.01831934
8183.56474699 0.18887203 0.01910980
8186.09944448 0.19244145 0.01905657
8188.63414198 0.18835425 0.01877811
8191.16883948 0.18892886 0.01955718
8193.70353697 0.18328928 0.01960079
8196.23823447 0.17837496 0.01925356
8198.77293197 0.18349592 0.01874646
8201.30762946 0.18940818 0.01746721
8203.84232696 0.18866096 0.01681044
8206.37702446 0.19598629 0.01684743
8208.91172195 0.19607937 0.01653554
8211.44641945 0.18731335 0.01623007
8213.98111695 0.19353821 0.01611746
8216.51581444 0.19017869 0.01605778
8219.05051194 0.18728010 0.01613989
8221.58520944 0.19568072 0.01615811
8224.11990693 0.17515409 0.01627314
8226.65460443 0.17581819 0.01733324
8229.18930193 0.18600291 0.01780397
8231.72399942 0.17774001 0.01674110
8234.25869692 0.17288724 0.01578282
8236.79339442 0.18159864 0.01610650
8239.32809191 0.18966266 0.01645325
8241.86278941 0.19683536 0.01652159
8244.39748691 0.18429029 0.01652826
8246.93218440 0.18314081 0.01627104
8249.46688190 0.18495503 0.01618313
8252.00157940 0.19776330 0.01612335
8254.53627689 0.18525831 0.01579786
8257.07097439 0.19098288 0.01608807
8259.60567189 0.19290313 0.01594887
8262.14036938 0.17924905 0.01546994
8264.67506688 0.18606714 0.01550921
8267.20976438 0.19455665 0.01570978
8269.74446187 0.20413734 0.01604934
8272.27915937 0.19948581 0.01730699
8274.81385687 0.20037308 0.02006656
8277.34855436 0.18829467 0.02355677
8279.88325186 0.19331995 0.02642532
8282.41794936 0.19686284 0.02653761
8284.95264685 0.20331955 0.02785296
8287.48734435 0.19649592 0.02874792
8290.02204185 0.17729524 0.02701738
8292.55673934 0.20550146 0.02551330
8295.09143684 0.18269350 0.02738176
8297.62613434 0.18853663 0.02932814
8300.16083183 0.21144944 0.02779740
8302.69552933 0.20990057 0.02292529
8305.23022683 0.20432458 0.01942136
8307.76492432 0.21548447 0.02014238
8310.29962182 0.22400605 0.02091573
8312.83431932 0.19835090 0.01966890
8315.36901681 0.21181295 0.01816674
8317.90371431 0.21706246 0.01755060
8320.43841181 0.20976658 0.01708007
8322.97310930 0.20110726 0.01643337
8325.50780680 0.20760969 0.01634041
8328.04250430 0.21867621 0.01643952
8330.57720179 0.21233788 0.01619402
8333.11189929 0.21328399 0.01650736
8335.64659679 0.19548696 0.01722015
8338.18129428 0.19499488 0.02276783
8340.71599178 0.22186007 0.03318250
8343.25068928 0.18192011 0.03794095
8345.78538677 0.18047040 0.03675698
8348.32008427 0.21191501 0.03145200
8350.85478177 0.22342932 0.02698769
8353.38947926 0.22361391 0.02583046
8355.92417676 0.21289796 0.02262709
8358.45887426 0.21365560 0.01943555
8360.99357175 0.21685732 0.01975656
8363.52826925 0.22346477 0.02061877
8366.06296674 0.20910399 0.01954530
8368.59766424 0.20188051 0.01773679
8371.13236174 0.21615088 0.01668955
8373.66705923 0.21619484 0.01685900
8376.20175673 0.20482271 0.01824022
8378.73645423 0.22159622 0.02166456
8381.27115172 0.24347455 0.02372880
8383.80584922 0.22226487 0.02237343
8386.34054672 0.21187542 0.01933366
8388.87524421 0.20876104 0.01685811
8391.40994171 0.22274444 0.01805213
8393.94463921 0.23544815 0.02426419
8396.47933670 0.24199685 0.03193535
8399.01403420 0.21467577 0.03314444
8401.54873170 0.20478324 0.02979242
8404.08342919 0.20876435 0.02163744
8406.61812669 0.23219617 0.01756597
8409.15282419 0.22829114 0.01875549
8411.68752168 0.21090242 0.02182084
8414.22221918 0.21901083 0.02391127
8416.75691668 0.22252642 0.02304522
8419.29161417 0.22642830 0.01982836
8421.82631167 0.22745164 0.01837947
8424.36100917 0.23037491 0.02286679
8426.89570666 0.25224370 0.03165187
8429.43040416 0.24348116 0.03514671
8431.96510166 0.22529147 0.03238298
8434.49979915 0.21284912 0.02395945
8437.03449665 0.21814534 0.01774176
8439.56919415 0.22350362 0.01652098
8442.10389164 0.22902749 0.01666719
8444.63858914 0.24992223 0.01753887
8447.17328664 0.23699343 0.01966791
8449.70798413 0.23688476 0.02272059
8452.24268163 0.24874875 0.02350107
8454.77737913 0.23232420 0.02153911
8457.31207662 0.22695035 0.01895891
8459.84677412 0.24230751 0.02225580
8462.38147162 0.25209016 0.02886551
8464.91616911 0.24223234 0.03091755
8467.45086661 0.23132505 0.02811278
8469.98556411 0.22263803 0.02146054
8472.52026160 0.23032242 0.01810520
8475.05495910 0.24395767 0.01782919
8477.58965660 0.23793319 0.01755934
8480.12435409 0.22781385 0.01717409
8482.65905159 0.23768187 0.01702681
8485.19374909 0.24648698 0.01709721
8487.72844658 0.24084085 0.01809300
8490.26314408 0.23397920 0.02018741
8492.79784158 0.23880076 0.02134779
8495.33253907 0.23527631 0.02050562
8497.86723657 0.23564999 0.01945271
8500.40193407 0.25263548 0.02204365
8502.93663156 0.25236264 0.02519084
8505.47132906 0.23893578 0.02495147
8508.00602656 0.22929808 0.02145730
8510.54072405 0.23340866 0.01768841
8513.07542155 0.23637807 0.01645175
8515.61011905 0.24294646 0.01662690
8518.14481654 0.24551080 0.01674551
8520.67951404 0.24223022 0.01670750
8523.21421154 0.25514817 0.01681475
8525.74890903 0.26165444 0.01677806
8528.28360653 0.25275710 0.01654266
8530.81830403 0.24207768 0.01655571
8533.35300152 0.24707210 0.01726316
8535.88769902 0.25162387 0.01835112
8538.42239652 0.25157639 0.01870389
8540.95709401 0.24450977 0.01814115
8543.49179151 0.24650718 0.01841808
8546.02648901 0.24741557 0.02012239
8548.56118650 0.24488297 0.02074001
8551.09588400 0.24337666 0.01967556
8553.63058150 0.23866782 0.01753479
8556.16527899 0.24897665 0.01664242
8558.69997649 0.24962513 0.01649392
8561.23467399 0.23634344 0.01628213
8563.76937148 0.23689766 0.01636091
8566.30406898 0.24564236 0.01660308
8568.83876648 0.24750474 0.01666371
8571.37346397 0.25443727 0.01680890
8573.90816147 0.24833637 0.01688432
8576.44285897 0.23994114 0.01674688
8578.97755646 0.24523088 0.01661366
8581.51225396 0.23726718 0.01651500
8584.04695146 0.22452828 0.01681819
8586.58164895 0.23319580 0.01757094
8589.11634645 0.25161850 0.01785452
8591.65104395 0.25111631 0.01783391
8594.18574144 0.25310096 0.01823177
8596.72043894 0.25367373 0.01842377
8599.25513644 0.24382095 0.01786648
8601.78983393 0.23678046 0.01698861
8604.32453143 0.24321733 0.01686092
8606.85922893 0.24477446 0.01727877
8609.39392642 0.23310624 0.01784451
8611.92862392 0.24004693 0.01916589
8614.46332142 0.25607112 0.02089690
8616.99801891 0.26782432 0.02263465
8619.53271641 0.23508844 0.02413565
8622.06741390 0.25633243 0.02583935
8624.60211140 0.23563716 0.02683491
8627.13680890 0.22361609 0.02741127
8629.67150639 0.23371391 0.02735423
8632.20620389 0.24372709 0.02679601
8634.74090139 0.23945893 0.02545130
8637.27559888 0.23867011 0.02371345
8639.81029638 0.22866821 0.02156180
8642.34499388 0.23085587 0.02018875
8644.87969137 0.23680474 0.02073614
8647.41438887 0.24019633 0.02277964
8649.94908637 0.24894698 0.02486489
8652.48378386 0.24411860 0.02622996
8655.01848136 0.23035045 0.02679853
8657.55317886 0.24665786 0.02689597
8660.08787635 0.24428311 0.02663902
8662.62257385 0.24661019 0.02624305
8665.15727135 0.25591800 0.02575044
8667.69196884 0.24406135 0.02489645
8670.22666634 0.24462576 0.02406978
8672.76136384 0.25017354 0.02319311
8675.29606133 0.23741999 0.02196774
8677.83075883 0.23621909 0.02107864
8680.36545633 0.23771481 0.02012357
8682.90015382 0.23137732 0.01928325
8685.43485132 0.23983827 0.01879609
8687.96954882 0.23163480 0.01796496
8690.50424631 0.23470412 0.01790836
8693.03894381 0.23913106 0.01805378
8695.57364131 0.23420218 0.01770766
8698.10833880 0.23850708 0.01784984
8700.64303630 0.25032035 0.01800979
8703.17773380 0.24326280 0.01786161
8705.71243129 0.24456808 0.01770234
8708.24712879 0.24029125 0.01729634
8710.78182629 0.22894040 0.01669197
8713.31652378 0.23903029 0.01650252
8715.85122128 0.24357422 0.01642873
8718.38591878 0.23727171 0.01633096
8720.92061627 0.23531531 0.01641173
8723.45531377 0.23422314 0.01653871
8725.99001127 0.23917574 0.01657819
8728.52470876 0.24314782 0.01651626
8731.05940626 0.23507957 0.01627389
8733.59410376 0.21968901 0.01610934
8736.12880125 0.22646551 0.01638307
8738.66349875 0.23034735 0.01653436
8741.19819625 0.22639607 0.01646427
8743.73289374 0.23179011 0.01638184
8746.26759124 0.22414501 0.01621477
8748.80228874 0.19836544 0.01590996
8751.33698623 0.21500486 0.01667197
8753.87168373 0.23130882 0.01970405
8756.40638123 0.22339323 0.02537579
8758.94107872 0.23329897 0.03037826
8761.47577622 0.22716667 0.03273595
8764.01047372 0.22949500 0.03460720
8766.54517121 0.21662049 0.03393346
8769.07986871 0.22043014 0.03137967
8771.61456621 0.21743698 0.02866151
8774.14926370 0.24266604 0.03135832
8776.68396120 0.23460041 0.03409066
8779.21865870 0.21571240 0.03173208
8781.75335619 0.20627688 0.02467416
8784.28805369 0.20632064 0.01926042
8786.82275119 0.22165190 0.02048450
8789.35744868 0.22139922 0.02260344
8791.89214618 0.20887356 0.02225066
8794.42684368 0.20832920 0.01940701
8796.96154117 0.20347203 0.01649694
8799.49623867 0.21873353 0.01590222
8802.03093617 0.22329122 0.01591081
8804.56563366 0.21033888 0.01590523
8807.10033116 0.20971972 0.01637116
8809.63502866 0.21847789 0.01662262
8812.16972615 0.21258332 0.01623147
8814.70442365 0.21229960 0.01591637
8817.23912115 0.21524623 0.01654472
8819.77381864 0.20315163 0.02152570
8822.30851614 0.22496793 0.03337272
8824.84321364 0.24100083 0.04312630
8827.37791113 0.21899821 0.04406763
8829.91260863 0.18182057 0.03777577
8832.44730613 0.17878772 0.03163690
8834.98200362 0.21533214 0.03062360
8837.51670112 0.22858121 0.02872012
8840.05139862 0.22165735 0.02307145
8842.58609611 0.20220213 0.01841081
8845.12079361 0.20626344 0.01908803
8847.65549111 0.21134102 0.02083714
8850.19018860 0.19794284 0.02057231
8852.72488610 0.19765532 0.01869463
8855.25958360 0.20807199 0.01661635
8857.79428109 0.20386271 0.01615287
8860.32897859 0.20275308 0.01765352
8862.86367609 0.20480534 0.02138370
8865.39837358 0.21664935 0.02515723
8867.93307108 0.22294280 0.02519437
8870.46776857 0.21128438 0.02193856
8873.00246607 0.20588881 0.01735202
8875.53716357 0.20831828 0.01590144
8878.07186106 0.21859223 0.01832308
8880.60655856 0.22661881 0.02639522
8883.14125606 0.22662321 0.03566843
8885.67595355 0.20565639 0.03761131
8888.21065105 0.19950512 0.03262332
8890.74534855 0.16119169 0.02247992
8893.28004604 0.20382206 0.01755022
8895.81474354 0.21432237 0.01813260
8898.34944104 0.21732244 0.02204187
