   Wavelength               Flux           Variance
7325.72994519  2.77790360998e-15   3.3958417157e-34
7328.64972596  2.75731239806e-15  3.39651652934e-34
7331.56950673  2.73950910054e-15  3.41301767418e-34
7334.48928749  2.73076867779e-15  3.40398501412e-34
7337.40906826  2.70984344752e-15  3.39766489585e-34
7340.32884903  2.71437307579e-15  3.47130880981e-34
 7343.2486298  2.68527962197e-15  3.50954064006e-34
7346.16841056  2.67322016582e-15  3.42730139354e-34
7349.08819133  2.69504897273e-15  3.32686691431e-34
 7352.0079721  2.68487347275e-15  3.26131184728e-34
7354.92775286  2.66894458099e-15  3.23777896498e-34
7357.84753363   2.6695604238e-15  3.23569470485e-34
 7360.7673144  2.64707589188e-15  3.22837091999e-34
7363.68709517  2.62993458191e-15  3.24953953969e-34
7366.60687593  2.63096044638e-15  3.26708954297e-34
 7369.5266567  2.58452409275e-15  3.23499723972e-34
7372.44643747  2.56886115219e-15  3.24413434777e-34
7375.36621824  2.57149450395e-15  3.27846550538e-34
  7378.285999  2.56668159234e-15  3.24045813913e-34
7381.20577977  2.54966833803e-15  3.15110705615e-34
7384.12556054  2.54002237959e-15  3.11318961682e-34
7387.04534131   2.5711019672e-15   3.1292127864e-34
7389.96512207  2.54662596814e-15  3.10432615598e-34
7392.88490284  2.51547140999e-15  3.07696648388e-34
7395.80468361  2.51716366112e-15  3.08285414102e-34
7398.72446437  2.54057088361e-15  3.11063955024e-34
7401.64424514  2.51962831452e-15   3.1114790435e-34
7404.56402591  2.50505201612e-15  3.11343991137e-34
7407.48380668  2.50700316394e-15  3.12456008389e-34
7410.40358744  2.48518513588e-15  3.12638251201e-34
7413.32336821   2.4854417339e-15  3.12631253212e-34
7416.24314898  2.50258504734e-15  3.09707460547e-34
7419.16292975  2.47955494484e-15  3.04366919008e-34
7422.08271051  2.45690198333e-15  3.01693677015e-34
7425.00249128  2.45196897885e-15  3.01167278486e-34
7427.92227205  2.44117932833e-15  3.00268332264e-34
7430.84205282  2.41682582505e-15  2.98497286456e-34
7433.76183358  2.40356710426e-15  2.98904785568e-34
7436.68161435    2.381761814e-15   2.9813749286e-34
7439.60139512   2.3492716632e-15  2.96391197877e-34
7442.52117588  2.32479641975e-15  2.96140977338e-34
7445.44095665  2.30304255833e-15  2.94848503848e-34
7448.36073742  2.25778437468e-15  2.91580400281e-34
7451.28051819  2.21117545441e-15  2.88694601433e-34
7454.20029895  2.20907608153e-15  2.88391329805e-34
7457.12007972    2.193184483e-15  2.85705990286e-34
7460.03986049  2.19136013373e-15  2.82950577396e-34
7462.95964126  2.17127601861e-15  2.77792452713e-34
7465.87942202  2.13375731557e-15  2.72984712055e-34
7468.79920279  2.11766129228e-15  2.71707668102e-34
7471.71898356   2.0894871146e-15  2.67433038807e-34
7474.63876432   2.0624546697e-15  2.63799934256e-34
7477.55854509  2.05973754971e-15  2.62748718034e-34
7480.47832586   2.0285906424e-15  2.60887255252e-34
7483.39810663  2.02758096275e-15  2.61109533834e-34
7486.31788739  2.02426291232e-15  2.61537217705e-34
7489.23766816  2.03436519569e-15  2.64787829933e-34
7492.15744893  2.04771641593e-15  2.71255035394e-34
 7495.0772297  2.05206073888e-15  2.79630464231e-34
7497.99701046  2.05978926597e-15  2.83475732946e-34
7500.91679123  2.06956609106e-15  2.78742692454e-34
  7503.836572  2.07943005483e-15   2.7365858991e-34
7506.75635277  2.07889336715e-15  2.69891534562e-34
7509.67613353  2.08793465823e-15  2.69121036088e-34
 7512.5959143  2.09755687329e-15  2.70134055239e-34
7515.51569507  2.10888594452e-15  2.70717632336e-34
7518.43547583  2.13541185241e-15  2.71892359057e-34
 7521.3552566  2.15494166339e-15  2.73477242675e-34
7524.27503737  2.16606927556e-15   2.7501665463e-34
7527.19481814  2.18834814226e-15  2.77655763302e-34
 7530.1145989  2.19464717677e-15   2.7935085967e-34
7533.03437967  2.19105058689e-15  2.79267177004e-34
7535.95416044  2.19365519859e-15  2.79213500972e-34
7538.87394121  2.22689138974e-15  2.83603193564e-34
7541.79372197   2.2053260615e-15  2.88329051616e-34
7544.71350274  2.22421950554e-15  2.93982431357e-34
7547.63328351   2.2298858448e-15  2.90725084854e-34
7550.55306428  2.21301965609e-15  2.83002704062e-34
7553.47284504  2.22789377594e-15  2.82162336478e-34
7556.39262581   2.2386203804e-15  2.85120733744e-34
7559.31240658   2.2492539232e-15  2.88295280769e-34
7562.23218734  2.20727015624e-15   2.8741853345e-34
7565.15196811  2.10534060484e-15  2.99364181117e-34
7568.07174888  2.00164523638e-15  3.60610474023e-34
7570.99152965  2.02979961015e-15  5.10268651311e-34
7573.91131041  2.10442488484e-15  7.14282396948e-34
7576.83109118  2.22277786158e-15  9.14614835575e-34
7579.75087195  2.38193802956e-15  1.03271882322e-33
7582.67065272  2.53369485998e-15  9.87218157015e-34
7585.59043348  2.62547374869e-15  8.12980622563e-34
7588.51021425  2.61997639775e-15  6.08904255203e-34
7591.42999502  2.44880364153e-15  4.57845476933e-34
7594.34977578  2.27402951754e-15  4.13318329112e-34
7597.26955655  2.27145020691e-15  4.73630141839e-34
7600.18933732  2.33130292621e-15  5.50172390793e-34
7603.10911809  2.33856105082e-15  5.70743006833e-34
7606.02889885  2.41251746787e-15  5.68762571207e-34
7608.94867962  2.46768960709e-15  5.51963408784e-34
7611.86846039  2.48228484401e-15  5.28556903794e-34
7614.78824116  2.48209370744e-15  5.01168962392e-34
7617.70802192  2.48803922591e-15  4.77637641206e-34
7620.62780269  2.48837220787e-15  4.52547793327e-34
7623.54758346  2.52717134775e-15  4.33270218208e-34
7626.46736423  2.52131736353e-15   4.1176930657e-34
7629.38714499  2.50626345852e-15   3.9185333969e-34
7632.30692576  2.50817727525e-15  3.79743183695e-34
7635.22670653  2.50104058596e-15  3.68355114888e-34
7638.14648729  2.51600665462e-15  3.57630025039e-34
7641.06626806  2.51731320124e-15  3.48067586065e-34
7643.98604883  2.49644866385e-15  3.40557107061e-34
 7646.9058296  2.50557469772e-15  3.34787172045e-34
7649.82561036  2.54117820287e-15  3.34265650172e-34
7652.74539113  2.54048477765e-15   3.3208532519e-34
 7655.6651719  2.50390377643e-15  3.26760649214e-34
7658.58495267  2.53550772998e-15  3.23363656706e-34
7661.50473343   2.5630176489e-15  3.17489419819e-34
 7664.4245142  2.42687610873e-15  3.10129085987e-34
7667.34429497  2.38193905034e-15  3.04483165278e-34
7670.26407573  2.43375264071e-15    3.094484738e-34
 7673.1838565   2.5050521373e-15    3.166622105e-34
7676.10363727   2.5106850751e-15  3.17468345177e-34
7679.02341804  2.54418570859e-15  3.26000238149e-34
 7681.9431988  2.55251180421e-15  3.42261298126e-34
7684.86297957  2.56288237891e-15  3.62465348015e-34
7687.78276034  2.56634823301e-15  3.73731288549e-34
7690.70254111  2.59118108273e-15  3.67009993649e-34
7693.62232187  2.59702423794e-15  3.49879773666e-34
7696.54210264  2.58373496427e-15  3.38986661999e-34
7699.46188341   2.5308217443e-15  3.29820020417e-34
7702.38166418  2.55216048309e-15  3.26217337806e-34
7705.30144494  2.60407357953e-15  3.28609957249e-34
7708.22122571  2.64547255821e-15  3.33222044531e-34
7711.14100648  2.65304153388e-15  3.34380099338e-34
7714.06078724  2.66891323538e-15  3.37793945152e-34
7716.98056801  2.68891580986e-15  3.48921681711e-34
7719.90034878  2.71136103786e-15  3.72404301272e-34
7722.82012955   2.7598502121e-15  3.93954402183e-34
7725.73991031  2.77867736165e-15  3.88492611976e-34
7728.65969108  2.79331282793e-15   3.7278379402e-34
7731.57947185  2.83419527441e-15  3.70853387839e-34
7734.49925262  2.82515759524e-15  3.67043456814e-34
7737.41903338  2.83200065712e-15  3.60485837261e-34
7740.33881415   2.8504733423e-15  3.61709757579e-34
7743.25859492  2.87366639507e-15  3.74458553964e-34
7746.17837569  2.89922484749e-15   3.8245798841e-34
7749.09815645   2.9062334022e-15   3.7957133418e-34
7752.01793722  2.96902461918e-15  3.81142069219e-34
7754.93771799  2.95353770328e-15  3.76942160535e-34
7757.85749875  2.94754116605e-15  3.73792089473e-34
7760.77727952  2.97563630834e-15  3.83159048871e-34
7763.69706029  2.98268949662e-15  3.99912754145e-34
7766.61684106  3.01655468754e-15  4.12774452289e-34
7769.53662182  3.04488277592e-15  4.02383196325e-34
7772.45640259  3.07171574727e-15  3.88099228162e-34
7775.37618336  3.09426760482e-15  3.87068333036e-34
7778.29596413  3.10552409605e-15   3.9501449023e-34
7781.21574489  3.11745411143e-15  4.00146612716e-34
7784.13552566  3.11421630827e-15  3.97285244806e-34
7787.05530643  3.14458540605e-15  4.00736897038e-34
7789.97508719   3.1703347105e-15  4.17009677366e-34
7792.89486796    3.162459454e-15   4.3376071335e-34
7795.81464873  3.19084257142e-15  4.32710045595e-34
 7798.7344295  3.19340848599e-15  4.11266594815e-34
7801.65421026  3.23807674774e-15  4.00598347242e-34
7804.57399103  3.24424359598e-15  3.99011088142e-34
 7807.4937718  3.23786376996e-15  4.00127123125e-34
7810.41355257  3.26918609469e-15  4.07219168208e-34
7813.33333333  3.24710688926e-15  4.10955022623e-34
 7816.2531141  3.25185433344e-15  4.11509416382e-34
7819.17289487  3.26040139164e-15  4.16640211944e-34
7822.09267564  3.29005755119e-15  4.36345758152e-34
 7825.0124564  3.33478058178e-15  4.56686579287e-34
7827.93223717  3.35374758546e-15  4.54726718177e-34
7830.85201794  3.35310255951e-15  4.41519905439e-34
 7833.7717987   3.3445117184e-15  4.32675360691e-34
7836.69157947  3.35687617473e-15  4.28261095808e-34
7839.61136024  3.37941448257e-15   4.3520173342e-34
7842.53114101   3.3911142548e-15  4.39218331457e-34
7845.45092177   3.3625624267e-15  4.32329741678e-34
7848.37070254  3.35236299439e-15  4.28384800098e-34
7851.29048331  3.36819761503e-15  4.32374725629e-34
7854.21026408  3.38960029802e-15  4.35329036699e-34
7857.13004484  3.39395643625e-15  4.37364381894e-34
7860.04982561  3.39549924799e-15  4.43506550709e-34
7862.96960638  3.41457459773e-15  4.46417287747e-34
7865.88938714  3.42584094337e-15  4.36736407932e-34
7868.80916791   3.4405767587e-15  4.26879764716e-34
7871.72894868    3.439783062e-15  4.23251439977e-34
7874.64872945  3.42373327646e-15  4.22945162463e-34
7877.56851021  3.44903716789e-15  4.30791305419e-34
7880.48829098  3.44652449101e-15  4.48340312577e-34
7883.40807175  3.50186496651e-15  4.79206737423e-34
7886.32785252  3.48135129216e-15  4.89887171107e-34
7889.24763328  3.44733473076e-15   4.7375600024e-34
7892.16741405  3.44956463836e-15  4.60773366342e-34
7895.08719482  3.49271031875e-15  4.54754863744e-34
7898.00697559  3.46810160459e-15  4.43289721277e-34
7900.92675635  3.50253049977e-15  4.45885777998e-34
7903.84653712  3.47585333354e-15  4.44693733248e-34
7906.76631789  3.44186610981e-15  4.34439082199e-34
7909.68609865  3.43767410338e-15  4.25401016508e-34
7912.60587942  3.47083894921e-15  4.27299097719e-34
7915.52566019  3.45518403017e-15  4.30365936901e-34
7918.44544096  3.48712855757e-15     4.39613068e-34
7921.36522172  3.52511842233e-15  4.45320900843e-34
7924.28500249   3.4615516211e-15  4.35695656934e-34
7927.20478326  3.41815866465e-15  4.26648656136e-34
7930.12456403  3.41891527536e-15  4.32013304667e-34
7933.04434479  3.46084371632e-15  4.53851366356e-34
7935.96412556  3.46710696178e-15  4.70187241738e-34
7938.88390633   3.4319109585e-15  4.60557222133e-34
 7941.8036871  3.43366535252e-15  4.41745557764e-34
7944.72346786  3.44848937078e-15  4.37431702484e-34
7947.64324863  3.42968809749e-15  4.40890993901e-34
 7950.5630294  3.38055878141e-15  4.40519873321e-34
7953.48281016  3.39879029971e-15  4.38939382725e-34
7956.40259093  3.39732728094e-15  4.32462895925e-34
 7959.3223717  3.39719305357e-15  4.38195315048e-34
7962.24215247  3.39282968363e-15  4.57206383652e-34
7965.16193323  3.42729775203e-15  4.72483525937e-34
  7968.081714  3.41836678125e-15  4.60264786256e-34
7971.00149477  3.41630125729e-15  4.38876813224e-34
7973.92127554  3.40869620883e-15  4.27914343294e-34
 7976.8410563  3.40819403028e-15  4.26638405137e-34
7979.76083707  3.39740266498e-15     4.27990066e-34
7982.68061784  3.37500823217e-15  4.32421431229e-34
 7985.6003986  3.36461881085e-15  4.36534925277e-34
7988.52017937  3.33183344593e-15  4.33383386928e-34
7991.43996014  3.30454634999e-15  4.30777182298e-34
7994.35974091  3.34213673802e-15  4.43884121226e-34
7997.27952167  3.31925074681e-15  4.52481230801e-34
8000.19930244  3.30163089787e-15   4.4361604266e-34
8003.11908321  3.26930007226e-15  4.25493904891e-34
8006.03886398  3.28293982559e-15  4.18104713084e-34
8008.95864474  3.27071816252e-15  4.14889313424e-34
8011.87842551  3.21446156632e-15  4.09357414817e-34
8014.79820628  3.20790146572e-15  4.08042485818e-34
8017.71798705  3.20442678704e-15  4.08312470306e-34
8020.63776781  3.19948943415e-15  4.10950771506e-34
8023.55754858  3.15254035816e-15  4.09638240177e-34
8026.47732935  3.11824230205e-15  4.06384843254e-34
8029.39711011  3.10327137025e-15  4.07189357391e-34
8032.31689088   3.0884598389e-15  4.10693816078e-34
8035.23667165  3.02119093707e-15  4.05250776641e-34
8038.15645242  3.08295033273e-15  4.03444203063e-34
8041.07623318  3.04613799346e-15  3.92724736839e-34
8043.99601395  3.04304150869e-15  3.92579432186e-34
8046.91579472  3.04896481905e-15  3.93881162707e-34
8049.83557549  2.98789680717e-15  3.89326010508e-34
8052.75535625  3.01563976615e-15  3.92374373544e-34
8055.67513702  3.04628968309e-15  3.94185377172e-34
8058.59491779  2.98849888565e-15  3.88102330376e-34
8061.51469856  3.00808428786e-15  3.91877372929e-34
8064.43447932  3.01860731995e-15  3.95152143435e-34
8067.35426009  3.01172209638e-15  3.95727332912e-34
8070.27404086  3.02578119459e-15  3.96845470352e-34
8073.19382162  3.03606362306e-15  4.01288656439e-34
8076.11360239  3.04006246493e-15  4.01956506791e-34
8079.03338316   3.0452811991e-15  3.98313077565e-34
8081.95316393  3.04014954753e-15  3.94992536865e-34
8084.87294469  3.03121416881e-15  3.94573877193e-34
8087.79272546  3.03567416352e-15  3.95577562859e-34
8090.71250623  3.05758183137e-15  3.97798375322e-34
  8093.632287  3.05594556708e-15  3.96970016233e-34
8096.55206776  3.07210642649e-15  3.99896713396e-34
8099.47184853  3.05153801007e-15  3.98780366304e-34
 8102.3916293  3.04677997031e-15   4.0210176388e-34
8105.31141006  3.06805055052e-15   4.0690792759e-34
8108.23119083  3.06607317427e-15  4.07578542498e-34
 8111.1509716  3.11089203013e-15  4.14145265867e-34
8114.07075237  3.12240896139e-15  4.15055223203e-34
8116.99053313  3.11698360879e-15  4.14637163625e-34
 8119.9103139  3.14706717141e-15  4.18662785879e-34
8122.83009467  3.14590583098e-15  4.18843471398e-34
8125.74987544  3.15773701468e-15  4.20977144479e-34
 8128.6696562   3.1349893652e-15  4.21140771785e-34
8131.58943697  3.10433790706e-15  4.18715335375e-34
8134.50921774  3.06658256513e-15  4.17688164445e-34
8137.42899851   3.0520293327e-15  4.16512049719e-34
8140.34877927  3.04100974468e-15  4.10631834411e-34
8143.26856004  3.02003430672e-15   4.0648023238e-34
8146.18834081  3.00272148896e-15  4.05756101146e-34
8149.10812157  2.97451681892e-15  4.07754816815e-34
8152.02790234  2.98761410001e-15  4.08690933349e-34
8154.94768311  2.93611356275e-15  4.01714388918e-34
8157.86746388   2.9687780085e-15  4.03846458015e-34
8160.78724464  2.89869825272e-15  3.96361531577e-34
8163.70702541  2.86041709787e-15  3.93486030251e-34
8166.62680618  2.85750510379e-15  3.93271503804e-34
8169.54658695  2.81218198812e-15  3.88468897135e-34
8172.46636771  2.75701002597e-15  3.79002905773e-34
8175.38614848  2.70288427755e-15  3.67097677264e-34
8178.30592925  2.60478458989e-15  3.53779870186e-34
8181.22571001  2.52257154938e-15  3.45791670054e-34
8184.14549078   2.5017515013e-15  3.44738997526e-34
8187.06527155  2.46405908366e-15  3.42969547898e-34
8189.98505232  2.36509598525e-15  3.33974412046e-34
8192.90483308  2.29845623401e-15  3.28461768896e-34
8195.82461385  2.28033669669e-15   3.2741854165e-34
8198.74439462   2.2183320048e-15  3.25795695039e-34
8201.66417539  2.17847011163e-15  3.25141911465e-34
8204.58395615  2.16050140955e-15  3.20382451331e-34
8207.50373692  2.15981022844e-15  3.15065978323e-34
8210.42351769  2.11854656265e-15  3.07076694983e-34
8213.34329846  2.06824830584e-15  3.00204200711e-34
8216.26307922    2.042047588e-15  2.96734552341e-34
8219.18285999  1.99689878542e-15   2.9045274703e-34
8222.10264076  2.01244503498e-15  2.92304819077e-34
8225.02242152  2.01131821584e-15   2.9423377564e-34
8227.94220229  2.03679762222e-15  2.98527580397e-34
8230.86198306  2.05227301843e-15  2.98721726388e-34
8233.78176383  2.02848014409e-15  2.94892098151e-34
8236.70154459  2.03711912155e-15   2.9415662504e-34
8239.62132536  2.03164994999e-15  2.94323193825e-34
8242.54110613  2.03093623811e-15  2.99003417623e-34
 8245.4608869  2.02704994498e-15  3.12721693336e-34
8248.38066766  2.04056938255e-15  3.28533867458e-34
8251.30044843  2.04525626427e-15  3.39529944677e-34
 8254.2202292   2.0779378315e-15  3.47048981235e-34
8257.14000997  2.09059568631e-15  3.53507648523e-34
8260.05979073  2.15034526203e-15  3.60110582508e-34
 8262.9795715   2.1424151764e-15  3.51740523059e-34
8265.89935227  2.15978136105e-15  3.58524770907e-34
8268.81913303   2.2283746275e-15  3.71536456896e-34
 8271.7389138  2.26200104338e-15  3.63941357641e-34
8274.65869457  2.29299508873e-15  3.49029398664e-34
8277.57847534  2.30515739244e-15  3.43703838017e-34
 8280.4982561  2.35178650205e-15  3.51039269075e-34
8283.41803687  2.40620726531e-15  3.53783289959e-34
8286.33781764  2.45250546912e-15  3.53939886116e-34
8289.25759841  2.45332699931e-15  3.51496225506e-34
8292.17737917  2.46627367002e-15  3.52952844928e-34
8295.09715994   2.4815956161e-15  3.51603915582e-34
8298.01694071  2.50581763133e-15  3.52699860224e-34
8300.93672147  2.45951645127e-15   3.4948515545e-34
8303.85650224  2.43783139371e-15  3.50299234363e-34
8306.77628301  2.41383529217e-15  3.58572509518e-34
8309.69606378  2.44636911794e-15  3.88434817014e-34
8312.61584454  2.45079220414e-15  4.35848687351e-34
8315.53562531  2.43810554275e-15  4.54070146535e-34
8318.45540608  2.41306727521e-15  4.25694861268e-34
8321.37518685  2.46080074217e-15  4.01346329115e-34
8324.29496761  2.46297350839e-15  3.87390008341e-34
8327.21474838  2.45582135252e-15  3.73612347104e-34
8330.13452915  2.48692465697e-15  3.68723355652e-34
8333.05430992  2.50857811261e-15  3.73154507217e-34
8335.97409068  2.48102472527e-15  3.69924338369e-34
8338.89387145  2.51609314177e-15  3.64923017481e-34
8341.81365222   2.4930888444e-15  3.56690628119e-34
8344.73343298  2.45873202244e-15  3.53635200172e-34
8347.65321375  2.49624295449e-15  3.66973502787e-34
8350.57299452  2.55275863634e-15  3.84919850524e-34
8353.49277529  2.53428272541e-15  3.86948538199e-34
8356.41255605  2.54488471633e-15  3.78146438709e-34
8359.33233682  2.58746224848e-15  3.74821338031e-34
8362.25211759  2.63323063977e-15  3.86088635002e-34
8365.17189836  2.63090587001e-15  4.12987315056e-34
8368.09167912  2.64483898498e-15  4.50199384409e-34
8371.01145989   2.6632425138e-15  4.51123274204e-34
8373.93124066   2.6343795856e-15   4.1036394642e-34
8376.85102143  2.69729102861e-15  3.89225765694e-34
8379.77080219  2.75927574999e-15  3.95988441731e-34
8382.69058296  2.81063923415e-15  4.15844723892e-34
8385.61036373  2.82948950483e-15  4.26027738813e-34
8388.53014449  2.82169661395e-15  4.18006439435e-34
8391.44992526  2.87277638675e-15   4.1612106641e-34
8394.36970603  2.92530306743e-15  4.34517785148e-34
 8397.2894868  3.05548106823e-15   4.8416813611e-34
8400.20926756  3.11944164812e-15  5.15755940996e-34
8403.12904833  3.10607040327e-15  4.93479161971e-34
 8406.0488291  3.18342635805e-15   4.6022697457e-34
8408.96860987  3.20854255103e-15  4.46370549963e-34
8411.88839063  3.25297833848e-15  4.48898234488e-34
 8414.8081714  3.32477881782e-15   4.5995177147e-34
8417.72795217  3.33649938609e-15  4.70564573116e-34
8420.64773293    3.414501142e-15  4.90211096719e-34
 8423.5675137  3.45294791175e-15   4.9491465479e-34
8426.48729447  3.44954016215e-15  4.86745288802e-34
8429.40707524  3.51735425002e-15   4.9598402743e-34
  8432.326856  3.59231820194e-15  5.29642842143e-34
8435.24663677  3.61968035754e-15   5.4966779691e-34
8438.16641754  3.59975775809e-15  5.31224280141e-34
8441.08619831  3.65660688551e-15  5.06954718588e-34
8444.00597907  3.74647486764e-15  5.03286101598e-34
8446.92575984  3.75524270039e-15  5.03432118646e-34
8449.84554061  3.79112350931e-15  5.05320765473e-34
8452.76532138  3.82867856158e-15    5.101362108e-34
8455.68510214  3.84137991295e-15   5.1171615236e-34
8458.60488291  3.82815324133e-15  5.14143751369e-34
8461.52466368  3.85328921411e-15  5.26925017375e-34
8464.44444444  3.88478066803e-15  5.34669106262e-34
8467.36422521  3.89566253017e-15  5.34512278138e-34
8470.28400598  3.90588232291e-15  5.42290609314e-34
8473.20378675  3.97040928805e-15  5.63429973357e-34
8476.12356751  3.98327894668e-15  5.63841487064e-34
8479.04334828  3.99900026144e-15  5.46624454384e-34
8481.96312905  4.00895206388e-15  5.32309801402e-34
8484.88290982  4.02952157112e-15  5.30679033102e-34
8487.80269058  4.01491288017e-15  5.31028271124e-34
8490.72247135  4.06748884136e-15  5.39579297201e-34
8493.64225212  4.09131791583e-15  5.41380721795e-34
8496.56203288  4.11059019527e-15  5.39996785197e-34
8499.48181365  4.14173367395e-15  5.41674471202e-34
8502.40159442  4.13125960534e-15  5.42695330253e-34
8505.32137519  4.09129301467e-15  5.44126548713e-34
8508.24115595  4.12300223181e-15  5.50630767356e-34
8511.16093672  4.12001048455e-15  5.50673001578e-34
8514.08071749  4.16263248472e-15  5.55635101104e-34
8517.00049826  4.14964711659e-15  5.59524375685e-34
8519.92027902  4.17842240698e-15  5.62930528716e-34
8522.84005979  4.18285949207e-15  5.58484384348e-34
8525.75984056  4.16820652431e-15  5.53805898295e-34
8528.67962133  4.15920716738e-15  5.51655541783e-34
8531.59940209  4.19232940741e-15  5.54253499876e-34
8534.51918286  4.23214337575e-15  5.56045636963e-34
8537.43896363  4.22024053304e-15  5.51839512047e-34
8540.35874439   4.1993017086e-15  5.50502436721e-34
8543.27852516  4.23072192047e-15  5.55381650943e-34
8546.19830593     4.22169966e-15    5.578643014e-34
 8549.1180867   4.2878936304e-15  5.65696089977e-34
8552.03786746  4.29194806777e-15    5.673630043e-34
8554.95764823  4.23960743106e-15  5.62784252528e-34
  8557.877429  4.23725373256e-15  5.62431337111e-34
8560.79720977   4.2567034701e-15   5.6089305862e-34
8563.71699053  4.26452951711e-15   5.6284150719e-34
 8566.6367713  4.19602092089e-15  5.62674676505e-34
8569.55655207  4.21677620525e-15  5.65983178472e-34
8572.47633284  4.24736951764e-15  5.69798542892e-34
 8575.3961136  4.19927106521e-15  5.65234040651e-34
8578.31589437  4.22279544407e-15  5.66566321269e-34
8581.23567514  4.24406804458e-15  5.69888257213e-34
 8584.1554559  4.22367317509e-15  5.74377199065e-34
8587.07523667  4.21685392049e-15  5.90142823033e-34
8589.99501744  4.20118296991e-15  6.08575589769e-34
8592.91479821  4.22574520827e-15  6.31475813551e-34
8595.83457897  4.25214792703e-15  6.42938450938e-34
8598.75435974  4.26654688765e-15  6.45772683532e-34
8601.67414051  4.25406703396e-15  6.35241893497e-34
8604.59392128  4.25848368901e-15  6.21035841138e-34
8607.51370204   4.1848252639e-15  5.96476344243e-34
8610.43348281   4.2445834949e-15  5.91912911408e-34
8613.35326358  4.23144807398e-15  5.92447828165e-34
8616.27304434  4.24393598479e-15  6.08643618917e-34
8619.19282511  4.18947383482e-15  6.17988226692e-34
8622.11260588  4.18863583024e-15  6.24370768537e-34
8625.03238665  4.15167064249e-15  6.22216985075e-34
8627.95216741  4.21573501098e-15  6.27480578537e-34
8630.87194818  4.23520703254e-15  6.27948819033e-34
8633.79172895  4.21969874612e-15  6.27121331774e-34
8636.71150972  4.20742497419e-15  6.25328239455e-34
8639.63129048  4.19966358358e-15  6.19954636092e-34
8642.55107125  4.21514274257e-15  6.10508315234e-34
8645.47085202   4.2235219351e-15  5.97522633862e-34
8648.39063279  4.21276101547e-15  5.84849071134e-34
8651.31041355  4.20928337671e-15  5.76694388865e-34
8654.23019432   4.1727359032e-15  5.70933838581e-34
8657.14997509   4.1676448411e-15  5.69568194783e-34
8660.06975585  4.20650470957e-15  5.72649890114e-34
8662.98953662  4.27949741367e-15  5.75972768259e-34
8665.90931739  4.26821821309e-15   5.7043578208e-34
8668.82909816  4.22071327688e-15  5.65297347564e-34
8671.74887892  4.24044329588e-15  5.68276090499e-34
8674.66865969  4.25948266827e-15  5.71043129149e-34
8677.58844046  4.23055687077e-15   5.6853401742e-34
8680.50822123  4.21008198131e-15  5.65228589382e-34
8683.42800199  4.24847613978e-15   5.6708193534e-34
8686.34778276  4.25203881192e-15  5.65168167415e-34
8689.26756353   4.2313603214e-15  5.62847936165e-34
8692.18734429  4.27176776372e-15  5.69988840478e-34
8695.10712506  4.24581863484e-15  5.67375743713e-34
8698.02690583  4.24629386919e-15  5.67401037774e-34
 8700.9466866  4.25879828694e-15  5.68698176751e-34
8703.86646736  4.27494424907e-15   5.7218065749e-34
8706.78624813  4.26563107574e-15  5.68917575945e-34
 8709.7060289   4.2489171308e-15   5.6503143915e-34
8712.62580967  4.18897016656e-15  5.61394660292e-34
8715.54559043  4.21991082172e-15   5.7006430333e-34
 8718.4653712  4.20959321614e-15  5.71270876895e-34
8721.38515197  4.17520556756e-15  5.71528723793e-34
8724.30493274  4.16480695317e-15  5.87980587445e-34
 8727.2247135  4.19816398928e-15  6.24921849027e-34
8730.14449427  4.19562404847e-15  6.52980202196e-34
8733.06427504  4.18047870315e-15  6.66025926515e-34
 8735.9840558  4.15062800054e-15  6.69613880084e-34
8738.90383657  4.10646119985e-15  6.49140539486e-34
8741.82361734  4.14434234631e-15  6.36485501098e-34
8744.74339811  4.22329429646e-15  6.61871796862e-34
8747.66317887  4.15653688002e-15  6.55169045589e-34
8750.58295964  4.08472995738e-15  6.12897502957e-34
8753.50274041  4.10083347368e-15  5.83186950662e-34
8756.42252118  4.16158727768e-15  5.92716016414e-34
8759.34230194  4.07165777317e-15  5.91468991227e-34
8762.26208271  4.02232890679e-15  5.73266215752e-34
8765.18186348  4.04739687998e-15   5.5601223913e-34
8768.10164425  4.05394462741e-15  5.50059761125e-34
8771.02142501  4.02593504311e-15   5.5019990596e-34
8773.94120578  3.99408055425e-15  5.52442396348e-34
8776.86098655  4.05110156503e-15   5.6356838167e-34
8779.78076731  4.06152427745e-15  5.64400270138e-34
8782.70054808  4.02731507876e-15   5.5611802543e-34
8785.62032885   3.9524604805e-15  5.49742926279e-34
8788.54010962  3.90563175044e-15  5.65677264824e-34
8791.45989038  4.03374243682e-15  6.44414063366e-34
8794.37967115  4.02315590015e-15  7.30835818421e-34
8797.29945192  3.91253620556e-15  7.29489109716e-34
8800.21923269  3.87973952395e-15  6.68639472938e-34
8803.13901345  3.97059229637e-15  6.44251117499e-34
8806.05879422  3.92761723674e-15  6.17908488679e-34
8808.97857499  3.87906087823e-15  5.72457283671e-34
8811.89835575  3.83215996208e-15  5.42864094506e-34
8814.81813652  3.84217723444e-15  5.50552587118e-34
8817.73791729  3.83418199041e-15  5.62495618389e-34
8820.65769806  3.76121991138e-15  5.53014986395e-34
8823.57747882  3.75477088117e-15  5.39357288335e-34
8826.49725959  3.75732264903e-15  5.31938184094e-34
8829.41704036  3.74066838143e-15  5.32591228895e-34
