   Wavelength                Flux           Variance
5816.20328849   4.56945472346e-15  3.82163276062e-33
5819.12306926   4.67689443701e-15  3.84629001476e-33
5822.04285002   4.63811996329e-15  3.83102439032e-33
5824.96263079   4.66518968781e-15  3.83409065902e-33
5827.88241156   4.67332046259e-15  3.82006138023e-33
5830.80219233   4.75611803422e-15  3.84968400175e-33
5833.72197309   4.77508197176e-15  3.83932995417e-33
5836.64175386   4.75812455684e-15  3.82518709039e-33
5839.56153463   4.90028268273e-15  3.89009633175e-33
 5842.4813154   4.89818724974e-15  3.88088508797e-33
5845.40109616   4.93970182021e-15  3.90038963292e-33
5848.32087693   4.83133409434e-15  3.84288161657e-33
 5851.2406577   4.88684528511e-15  3.86999592743e-33
5854.16043847   4.86754582984e-15  3.81573399187e-33
5857.08021923   5.03053312222e-15  3.87403708208e-33
       5860.0   4.92616995559e-15  3.81389087104e-33
5862.91978077   4.83355841354e-15  3.79152513692e-33
5865.83956153    4.9306584267e-15  3.87171841582e-33
 5868.7593423   4.90230372364e-15  3.87891321078e-33
5871.67912307   4.89940592682e-15   3.8667319168e-33
5874.59890384   5.00681308612e-15  3.84217165379e-33
 5877.5186846   5.01494381222e-15  3.85666324893e-33
5880.43846537   4.87584680401e-15  3.72587673719e-33
5883.35824614   4.95805454875e-15   3.7556062365e-33
5886.27802691   4.72405843319e-15  3.61048637896e-33
5889.19780767   4.53425420927e-15   3.4904095637e-33
5892.11758844    4.1849481975e-15  3.30084150076e-33
5895.03736921   4.18408694925e-15  3.30711856303e-33
5897.95714998   4.23632103228e-15  3.31373820406e-33
5900.87693074   4.46786483288e-15  3.39490834343e-33
5903.79671151   4.63025238718e-15   3.4894424832e-33
5906.71649228   4.71714237709e-15  3.53615937829e-33
5909.63627304   4.71303240312e-15  3.53513763747e-33
5912.55605381   4.66177065595e-15  3.49551717715e-33
5915.47583458   4.58430926658e-15  3.43151219618e-33
5918.39561535   4.59924435291e-15  3.42665738763e-33
5921.31539611   4.54849455062e-15  3.38318994887e-33
5924.23517688   4.58929009494e-15  3.41573758664e-33
5927.15495765   4.60745563484e-15  3.40207159982e-33
5930.07473842   4.59676254267e-15  3.38693486458e-33
5932.99451918   4.62819313787e-15   3.4042987564e-33
5935.91429995   4.63357254195e-15  3.39339149022e-33
5938.83408072   4.61469819326e-15  3.36553954301e-33
5941.75386148   4.62473111187e-15  3.35257938435e-33
5944.67364225   4.61132047225e-15  3.33696847245e-33
5947.59342302   4.61451820351e-15  3.33773273285e-33
5950.51320379    4.6398492351e-15  3.32635868314e-33
5953.43298455   4.55704981269e-15  3.27786953177e-33
5956.35276532   4.57098962606e-15  3.27892208528e-33
5959.27254609   4.47280710633e-15   3.2112004005e-33
5962.19232686   4.53689542892e-15  3.21689071253e-33
5965.11210762   4.52384409001e-15   3.2025581372e-33
5968.03188839   4.40541960701e-15   3.1431075012e-33
5970.95166916   4.30454625904e-15   3.0945157122e-33
5973.87144993   4.41027794651e-15  3.12600466969e-33
5976.79123069   4.39938439756e-15  3.11872755249e-33
5979.71101146   4.38923902556e-15  3.10198321449e-33
5982.63079223   4.30183286439e-15  3.05319944399e-33
5985.55057299   4.25513927413e-15  3.01004348674e-33
5988.47035376   4.30843937656e-15  3.00452338195e-33
5991.39013453   4.32959405887e-15  3.00727137132e-33
 5994.3099153   4.32275663328e-15  2.99444399143e-33
5997.22969606   4.22731045313e-15  2.92078732168e-33
6000.14947683   4.18787264406e-15  2.91139472941e-33
 6003.0692576   4.20582845083e-15  2.91114099722e-33
6005.98903837   4.20825499368e-15  2.90361096517e-33
6008.90881913   4.24207575853e-15  2.91426965773e-33
 6011.8285999   4.20598704089e-15  2.89392286548e-33
6014.74838067   4.26681688125e-15  2.90204057991e-33
6017.66816143   4.28831373505e-15   2.9031103724e-33
 6020.5879422   4.30414073225e-15  2.88794931737e-33
6023.50772297   4.16547169245e-15   2.8229086454e-33
6026.42750374   4.23442170995e-15  2.85060034806e-33
 6029.3472845   4.27033869954e-15   2.8605358605e-33
6032.26706527   4.09764784419e-15  2.79036136339e-33
6035.18684604   4.18267421344e-15  2.81082558808e-33
6038.10662681   4.18560143176e-15  2.81205803204e-33
6041.02640757   4.21090445885e-15  2.80493364621e-33
6043.94618834   4.26776823064e-15  2.81616239363e-33
6046.86596911   4.14605563359e-15  2.76623984829e-33
6049.78574988   4.24482103261e-15  2.79803599449e-33
6052.70553064   4.29527634446e-15  2.78951892033e-33
6055.62531141   4.22424909695e-15  2.75115786967e-33
6058.54509218   4.25388638159e-15  2.78735415923e-33
6061.46487294   4.08430989936e-15  2.69220935154e-33
6064.38465371   4.16142842512e-15  2.72609230206e-33
6067.30443448   4.11792184561e-15  2.66615701278e-33
6070.22421525   3.98698308139e-15  2.61907864215e-33
6073.14399601   3.84071710078e-15  2.55706540935e-33
6076.06377678   3.65469330845e-15  2.44723577808e-33
6078.98355755   3.40404818771e-15  2.32671223036e-33
6081.90333832     3.272131457e-15  2.25433644834e-33
6084.82311908   3.07119504655e-15  2.15879720354e-33
6087.74289985   2.98453765306e-15  2.11312208554e-33
6090.66268062   2.86471668067e-15  2.04271558378e-33
6093.58246139   2.70656391774e-15  1.97294302255e-33
6096.50224215     2.450640396e-15  1.84707589788e-33
6099.42202292   2.35031045399e-15   1.7964600868e-33
6102.34180369   2.30877397269e-15  1.76753228633e-33
6105.26158445   2.22163250948e-15  1.71681046784e-33
6108.18136522   2.08734744938e-15  1.66004898657e-33
6111.10114599   1.96169239286e-15  1.58300640005e-33
6114.02092676   1.86028606244e-15  1.53262417448e-33
6116.94070752   1.86246587659e-15  1.52980117646e-33
6119.86048829    1.7513291043e-15  1.48518928871e-33
6122.78026906   1.67190560343e-15  1.45587754522e-33
6125.70004983   1.68546061136e-15  1.43438260729e-33
6128.61983059   1.59762895321e-15  1.38750711793e-33
6131.53961136   1.60238079475e-15  1.38069590404e-33
6134.45939213   1.59901175614e-15  1.36819285508e-33
6137.37917289   1.62568138806e-15  1.36901081404e-33
6140.29895366   1.59221379158e-15  1.35302575507e-33
6143.21873443   1.56544646538e-15  1.33397386446e-33
 6146.1385152   1.61116549065e-15  1.35907088134e-33
6149.05829596   1.66242495487e-15  1.38284254522e-33
6151.97807673   1.71792222146e-15   1.4055727479e-33
 6154.8978575   1.68943844864e-15  1.37898418578e-33
6157.81763827   1.75846450357e-15  1.40684472814e-33
6160.73741903   1.79151669317e-15  1.41998865867e-33
 6163.6571998   1.72354056131e-15  1.40810518715e-33
6166.57698057   1.83090107508e-15  1.44805586066e-33
6169.49676134   1.92399211985e-15  1.48681770711e-33
 6172.4165421   1.97039875701e-15  1.49810942998e-33
6175.33632287   2.10707005276e-15  1.55316203084e-33
6178.25610364   2.19420251713e-15  1.61366505337e-33
 6181.1758844   2.23913128462e-15  1.62088112721e-33
6184.09566517   2.34689370363e-15  1.64862275628e-33
6187.01544594   2.38929638067e-15  1.66313562788e-33
6189.93522671   2.51910148869e-15  1.71780212627e-33
6192.85500747   2.59968043347e-15  1.74697731373e-33
6195.77478824   2.69372603155e-15  1.78115057896e-33
6198.69456901     2.751606806e-15  1.80203276346e-33
6201.61434978   2.84907098643e-15  1.84444435191e-33
6204.53413054   2.88159821162e-15  1.85324860434e-33
6207.45391131   2.99199630737e-15  1.89821392496e-33
6210.37369208   3.04816990668e-15   1.9393415652e-33
6213.29347285   3.13572063778e-15  2.00135383138e-33
6216.21325361   3.32041047746e-15  2.04366304696e-33
6219.13303438   3.37376530502e-15  2.04958386655e-33
6222.05281515   3.32527988166e-15  2.01426921047e-33
6224.97259591   3.48959539514e-15  2.05014969874e-33
6227.89237668   3.54580869148e-15  2.08720784709e-33
6230.81215745   3.54310936055e-15  2.07751333068e-33
6233.73193822   3.61303125903e-15  2.11635198508e-33
6236.65171898   3.67861129175e-15  2.14358136921e-33
6239.57149975   3.72722056592e-15  2.15965913841e-33
6242.49128052   3.71832891393e-15  2.14103328132e-33
6245.41106129   3.87842241558e-15   2.1827837344e-33
6248.33084205   3.85443109854e-15  2.16647421927e-33
6251.25062282   3.89333748687e-15  2.18893201907e-33
6254.17040359   3.86474186258e-15  2.19816520136e-33
6257.09018435   3.94417014783e-15  2.25355449128e-33
6260.00996512   4.02524606377e-15  2.28471351428e-33
6262.92974589   4.00194586384e-15  2.28085740935e-33
6265.84952666   4.00177825706e-15  2.26177952244e-33
6268.76930742   3.96305455266e-15  2.24054769406e-33
6271.68908819   3.96355614246e-15  2.35771681186e-33
6274.60886896   4.07901729685e-15  2.67028967585e-33
6277.52864973   4.08300487024e-15  2.94068932395e-33
6280.44843049   3.91759833463e-15  2.81613299514e-33
6283.36821126   3.94935698241e-15  2.50840556719e-33
6286.28799203   3.95723578258e-15  2.27342798841e-33
 6289.2077728   3.97888712139e-15  2.17676818791e-33
6292.12755356   4.03527092535e-15  2.16093032544e-33
6295.04733433   4.24178676507e-15  2.23006830554e-33
 6297.9671151   4.23700920342e-15  2.22122201064e-33
6300.88689586   4.26219750488e-15  2.24400793498e-33
6303.80667663   4.13404785237e-15   2.2056267158e-33
 6306.7264574    4.2336342058e-15  2.23812790788e-33
6309.64623817   4.25504240004e-15  2.23077216915e-33
6312.56601893   4.24495573223e-15  2.19881455903e-33
 6315.4857997   4.19286052168e-15  2.16294456873e-33
6318.40558047   4.21807571133e-15  2.16771001153e-33
6321.32536124    4.3179853019e-15  2.20671263175e-33
  6324.245142   4.27555518042e-15  2.19655261632e-33
6327.16492277   4.29618406082e-15   2.2089705922e-33
6330.08470354   4.39210872848e-15  2.25309110514e-33
 6333.0044843   4.33130669892e-15  2.24582946504e-33
6335.92426507   4.28457506104e-15  2.26784930148e-33
6338.84404584   4.30293947573e-15  2.37673267848e-33
6341.76382661   4.34146875134e-15  2.44504787954e-33
6344.68360737   4.28520690593e-15  2.35661092501e-33
6347.60338814   4.28670520817e-15  2.25213324185e-33
6350.52316891   4.32264966298e-15  2.19035941727e-33
6353.44294968    4.2186592321e-15  2.13649584766e-33
6356.36273044   4.17333524105e-15  2.12577100276e-33
6359.28251121    4.2336669827e-15  2.15226351597e-33
6362.20229198   4.17899619083e-15  2.12621917975e-33
6365.12207275   4.26191400796e-15  2.15212865376e-33
6368.04185351   4.27523359224e-15  2.14406111716e-33
6370.96163428    4.2513560863e-15  2.12710465611e-33
6373.88141505   4.22478856342e-15  2.10804638548e-33
6376.80119581    4.2555863555e-15  2.10471362527e-33
6379.72097658   4.25639513121e-15  2.11177893957e-33
6382.64075735   4.23996500954e-15   2.1101821221e-33
6385.56053812   4.29431043662e-15  2.13611212455e-33
6388.48031888   4.26267474735e-15  2.11346409225e-33
6391.40009965   4.29447510353e-15  2.11544805856e-33
6394.31988042   4.32364324499e-15  2.12507117204e-33
6397.23966119   4.36714651023e-15  2.14443259789e-33
6400.15944195   4.32659673095e-15  2.11864986136e-33
6403.07922272   4.33463675375e-15  2.11728347079e-33
6405.99900349   4.32752609843e-15  2.11979258744e-33
6408.91878426   4.27513334359e-15  2.08621223733e-33
6411.83856502    4.2959916379e-15  2.08598883983e-33
6414.75834579   4.31660002264e-15  2.09078601355e-33
6417.67812656   4.30690047965e-15  2.08286041481e-33
6420.59790732   4.35128188698e-15  2.09579269842e-33
6423.51768809   4.34653533378e-15  2.09327286977e-33
6426.43746886   4.32238270424e-15  2.09728308267e-33
6429.35724963   4.31510738519e-15  2.09096541593e-33
6432.27703039   4.36653307714e-15  2.08808113026e-33
6435.19681116    4.2135874861e-15   2.0387407007e-33
6438.11659193   4.24659059586e-15  2.06515565196e-33
 6441.0363727   4.30130014083e-15  2.08571592344e-33
6443.95615346   4.26579322116e-15  2.07740802862e-33
6446.87593423   4.23845362916e-15  2.06214360912e-33
  6449.795715   4.20602934063e-15  2.03662407554e-33
6452.71549576    4.2381240907e-15  2.02726344074e-33
6455.63527653   4.30028261233e-15  2.03338665634e-33
 6458.5550573   4.24742006957e-15  2.01147173592e-33
6461.47483807   4.27615992606e-15  2.01297456409e-33
6464.39461883   4.30176819962e-15  2.01048338162e-33
 6467.3143996   4.33037429126e-15  2.01332088313e-33
6470.23418037   4.26232266177e-15  2.00487342605e-33
6473.15396114   4.23419602506e-15  2.01606677128e-33
 6476.0737419    4.2472386418e-15  2.03657313558e-33
6478.99352267   4.28784372992e-15  2.04628366035e-33
6481.91330344   4.22020127698e-15  1.99887296704e-33
6484.83308421   4.15480773741e-15  1.95690997638e-33
6487.75286497   4.21355037046e-15  1.96815962765e-33
6490.67264574   4.18091160137e-15  1.95086152325e-33
6493.59242651   4.20127773184e-15  1.94385071291e-33
6496.51220727   4.20683050664e-15  1.94151705855e-33
6499.43198804   4.16329451913e-15  1.92392412554e-33
6502.35176881   4.17502381767e-15  1.93474334558e-33
6505.27154958   4.23778592727e-15  1.95662968864e-33
6508.19133034   4.22984428173e-15  1.96295430554e-33
6511.11111111   4.22658102799e-15  1.96208676848e-33
6514.03089188   4.18059396604e-15  1.93038564151e-33
6516.95067265    4.1878066677e-15  1.92196521895e-33
6519.87045341   4.17002957767e-15  1.91538007354e-33
6522.79023418   4.14719129652e-15  1.90088033586e-33
6525.71001495    4.1651865772e-15  1.91182068792e-33
6528.62979571   4.16728709743e-15  1.91699446664e-33
6531.54957648   4.15301255606e-15  1.90639076831e-33
6534.46935725   4.06198339861e-15  1.85777083651e-33
6537.38913802   4.06527637221e-15  1.83694599338e-33
6540.30891878    4.0916559398e-15  1.84489126516e-33
6543.22869955   4.07592242829e-15  1.83490157871e-33
6546.14848032   4.05331648695e-15  1.83082959562e-33
6549.06826109   4.05111780392e-15  1.83276683816e-33
6551.98804185   4.05840955838e-15  1.83969199571e-33
6554.90782262   4.06042471746e-15  1.84415049604e-33
6557.82760339   3.99189810897e-15  1.81545004187e-33
6560.74738416   3.98169478705e-15  1.80024530294e-33
6563.66716492   3.97422786281e-15  1.79961137031e-33
6566.58694569   3.94783635724e-15  1.78603218278e-33
6569.50672646   3.96193703096e-15  1.77441701574e-33
6572.42650722   3.92281844215e-15  1.75860987342e-33
6575.34628799   3.90702949128e-15  1.75262976298e-33
6578.26606876   3.90367078498e-15  1.74608769932e-33
6581.18584953   3.95432549614e-15  1.76750492228e-33
6584.10563029   3.92808911624e-15  1.75494491575e-33
6587.02541106   3.83035433539e-15   1.7132783654e-33
6589.94519183   3.83458245032e-15  1.70066223807e-33
 6592.8649726   3.85930851396e-15  1.70552205332e-33
6595.78475336   3.76095780954e-15  1.67187839314e-33
6598.70453413   3.79411062462e-15   1.6824234869e-33
 6601.6243149   3.85547358871e-15  1.69678414555e-33
6604.54409567    3.7754256322e-15  1.67429000803e-33
6607.46387643   3.72105041404e-15  1.65228475113e-33
 6610.3836572   3.71738703863e-15  1.63999176208e-33
6613.30343797   3.67771209212e-15  1.63002746135e-33
6616.22321873   3.64722069427e-15  1.61594994203e-33
 6619.1429995    3.6589184419e-15  1.60897239993e-33
6622.06278027   3.72905493266e-15   1.6296226763e-33
6624.98256104   3.72496568024e-15   1.6334310174e-33
 6627.9023418   3.67033918778e-15  1.61184705191e-33
6630.82212257   3.63009365593e-15  1.59786651055e-33
6633.74190334   3.62104057875e-15  1.58588452508e-33
6636.66168411   3.59702438373e-15  1.58283191909e-33
6639.58146487   3.57217654194e-15  1.57765599931e-33
6642.50124564   3.57357735192e-15  1.56204615999e-33
6645.42102641   3.55823918314e-15  1.55209584795e-33
6648.34080717   3.49973603024e-15  1.54142584308e-33
6651.26058794   3.48558328992e-15  1.53504031604e-33
6654.18036871   3.52551360767e-15  1.53674603858e-33
6657.10014948   3.54521661544e-15   1.5343258309e-33
6660.01993024    3.4559974794e-15  1.51141344911e-33
6662.93971101   3.48533075899e-15  1.51722181746e-33
6665.85949178   3.47011557519e-15  1.51192062274e-33
6668.77927255    3.4262227964e-15  1.49482448571e-33
6671.69905331   3.41276844972e-15  1.48294095351e-33
6674.61883408   3.36563450197e-15  1.47645480507e-33
6677.53861485   3.31287509099e-15  1.45934230662e-33
6680.45839562   3.37245255188e-15  1.47392811807e-33
6683.37817638    3.3844380732e-15  1.46765728704e-33
6686.29795715   3.33044309409e-15  1.44757311401e-33
6689.21773792   3.31051378519e-15  1.44071590335e-33
6692.13751868   3.32870300752e-15  1.44681550398e-33
6695.05729945   3.29454794288e-15  1.42731150578e-33
6697.97708022   3.29989155092e-15  1.43692271061e-33
6700.89686099   3.24630078823e-15   1.4154009627e-33
6703.81664175   3.22339636622e-15  1.39883435785e-33
6706.73642252   3.25529604995e-15  1.40997151658e-33
6709.65620329   3.25404312057e-15  1.41292431435e-33
6712.57598406   3.23140507272e-15  1.40474711575e-33
6715.49576482   3.25883226997e-15  1.41205827051e-33
6718.41554559   3.23737815435e-15  1.40647530192e-33
6721.33532636   3.19532959066e-15  1.39419626659e-33
6724.25510713   3.20659887563e-15  1.39754088137e-33
6727.17488789   3.20081848053e-15  1.39041983676e-33
6730.09466866   3.20837039607e-15  1.38085624516e-33
6733.01444943   3.14895837754e-15  1.35936592794e-33
6735.93423019   3.20151932372e-15  1.37154919411e-33
6738.85401096   3.17433429224e-15  1.36259888309e-33
6741.77379173   3.16692327009e-15  1.36251243423e-33
 6744.6935725   3.13295388376e-15   1.3507425573e-33
6747.61335326   3.18249100503e-15  1.35877049234e-33
6750.53313403    3.1738056768e-15  1.35899666129e-33
 6753.4529148   3.10909904648e-15  1.33385529871e-33
6756.37269557   3.14139643443e-15  1.34286256369e-33
6759.29247633   3.17600899978e-15  1.35186270843e-33
 6762.2122571   3.10806336856e-15  1.33110729429e-33
6765.13203787   3.11339487732e-15  1.32894926405e-33
6768.05181863   3.05342688718e-15  1.30609577857e-33
 6770.9715994   3.02688558691e-15  1.29876790048e-33
6773.89138017   3.09407003258e-15  1.31340588311e-33
6776.81116094   3.11696821402e-15  1.31833401258e-33
 6779.7309417   3.09271451821e-15  1.30968310809e-33
6782.65072247   3.10418501081e-15  1.31223518959e-33
6785.57050324   3.06905692335e-15  1.31182189699e-33
6788.49028401   3.02955182004e-15  1.30352611257e-33
6791.41006477   3.04124903095e-15  1.29524174544e-33
6794.32984554   3.03171331718e-15  1.29100773789e-33
6797.24962631   3.04778341674e-15  1.30247271585e-33
6800.16940708   3.06554104884e-15   1.3243950904e-33
6803.08918784   3.04975069282e-15  1.34426595449e-33
6806.00896861   3.00700829582e-15   1.3529445449e-33
6808.92874938   3.02788642069e-15  1.36879076626e-33
6811.84853014   3.03330174011e-15  1.34749688435e-33
6814.76831091   3.00821365118e-15  1.30725306671e-33
6817.68809168   2.95777099058e-15  1.26897271246e-33
6820.60787245   2.97046930871e-15  1.26577498981e-33
6823.52765321   3.02816990559e-15  1.27714765915e-33
6826.44743398    3.0144989578e-15  1.26873703617e-33
6829.36721475    2.9707278027e-15  1.25645777164e-33
6832.28699552   2.97596142957e-15  1.26584353743e-33
6835.20677628   3.00448700992e-15   1.3016503421e-33
6838.12655705   2.98858449483e-15  1.36195169649e-33
6841.04633782   2.93569504393e-15  1.43477069601e-33
6843.96611858   2.89998617992e-15  1.55196056927e-33
6846.88589935   2.92476500742e-15  1.64741414753e-33
6849.80568012   2.96301437583e-15  1.63877143409e-33
6852.72546089   3.00848890255e-15  1.54592652924e-33
6855.64524165   2.97216008328e-15  1.44099074633e-33
6858.56502242   2.91593942367e-15  1.36901588825e-33
6861.48480319   2.85334575693e-15  1.35149771953e-33
6864.40458396   2.89765012616e-15  1.38978960832e-33
6867.32436472   2.92068267069e-15  1.40851707594e-33
6870.24414549   2.88002202562e-15  1.37843962759e-33
6873.16392626   2.87448962849e-15  1.36405754731e-33
6876.08370703   2.94410274601e-15  1.37132024322e-33
6879.00348779   2.91520465241e-15  1.35259115307e-33
6881.92326856   2.86967435503e-15  1.30692118077e-33
6884.84304933   2.88661431197e-15  1.29368070946e-33
6887.76283009    2.9150576517e-15   1.2955480038e-33
6890.68261086   2.87187797242e-15  1.27511040834e-33
6893.60239163   2.80672828961e-15  1.24598127225e-33
 6896.5221724   2.81384199606e-15  1.23880719198e-33
6899.44195316   2.82603364978e-15   1.2479821839e-33
6902.36173393   2.82674692025e-15  1.22273949898e-33
 6905.2815147   2.84480605963e-15  1.19200162167e-33
6908.20129547    2.8202798937e-15  1.17091541784e-33
6911.12107623   2.77917206471e-15  1.15899259021e-33
  6914.040857   2.77111662656e-15  1.17101588424e-33
6916.96063777   2.79363105148e-15  1.18252622823e-33
6919.88041854   2.77823751595e-15   1.1810188726e-33
 6922.8001993   2.79561389021e-15  1.19770351442e-33
6925.71998007   2.78058933067e-15  1.19820990998e-33
6928.63976084   2.77867195441e-15  1.17647657408e-33
 6931.5595416   2.77056281426e-15  1.15584355855e-33
6934.47932237   2.75364096838e-15  1.14333328167e-33
6937.39910314    2.7706424028e-15  1.14518941918e-33
6940.31888391   2.74065013609e-15   1.1357756651e-33
6943.23866467   2.69519700483e-15  1.13266170912e-33
6946.15844544   2.67905046256e-15  1.13476970004e-33
6949.07822621   2.70518261652e-15  1.13970817509e-33
6951.99800698   2.75683838518e-15  1.15381404389e-33
6954.91778774   2.75192915868e-15  1.16072365787e-33
6957.83756851   2.70600796436e-15  1.13901021124e-33
6960.75734928    2.7087068876e-15  1.12318713251e-33
6963.67713004   2.72442925742e-15  1.11469258742e-33
6966.59691081   2.73119016653e-15  1.11419144683e-33
6969.51669158   2.72814123159e-15  1.11484923445e-33
6972.43647235   2.71237048904e-15  1.11546983233e-33
6975.35625311   2.74598564981e-15  1.12991273935e-33
6978.27603388   2.74490429945e-15  1.12582194405e-33
6981.19581465   2.68235050786e-15  1.11090206132e-33
6984.11559542   2.67866834958e-15  1.10195337441e-33
6987.03537618   2.69044769429e-15  1.10708012847e-33
6989.95515695   2.67166732204e-15  1.09748457488e-33
6992.87493772   2.65799323498e-15  1.08278743152e-33
6995.79471849   2.67592049216e-15  1.08260942669e-33
6998.71449925   2.66657035811e-15  1.07631989558e-33
7001.63428002   2.68331903609e-15  1.08017499522e-33
7004.55406079   2.72614572442e-15  1.09783241186e-33
7007.47384155   2.68215399692e-15  1.08609271465e-33
7010.39362232   2.66388408007e-15  1.07720129069e-33
7013.31340309   2.67235101522e-15  1.07892310142e-33
7016.23318386   2.67566907634e-15  1.08801142357e-33
7019.15296462   2.64222996235e-15   1.0926188797e-33
7022.07274539   2.62558643151e-15  1.08517752901e-33
7024.99252616   2.66499526824e-15  1.09331136358e-33
7027.91230693   2.67448703066e-15  1.09097662022e-33
7030.83208769   2.66571914027e-15  1.07778428735e-33
7033.75186846   2.66143624567e-15  1.07276545795e-33
7036.67164923   2.62236564827e-15  1.06514928737e-33
   7039.59143   2.62391614536e-15  1.06830980697e-33
7042.51121076   2.61242259625e-15  1.06989181692e-33
7045.43099153   2.61764019742e-15  1.07060787219e-33
 7048.3507723   2.65056255198e-15  1.07349282775e-33
7051.27055306   2.63281165662e-15  1.07051639729e-33
7054.19033383   2.64255335696e-15  1.07190717707e-33
 7057.1101146   2.63566868228e-15  1.06539794405e-33
7060.02989537   2.61198363115e-15  1.05755557617e-33
7062.94967613   2.64678218828e-15  1.07205141219e-33
 7065.8694569   2.65417131036e-15  1.06683896935e-33
7068.78923767   2.62899785624e-15  1.05587182062e-33
7071.70901844   2.60071717538e-15  1.04983009342e-33
 7074.6287992   2.60758996653e-15   1.0439134396e-33
7077.54857997   2.61756612507e-15  1.04766772271e-33
7080.46836074   2.59912508625e-15  1.04551718993e-33
 7083.3881415   2.59794736605e-15  1.04255810006e-33
7086.30792227    2.6111742815e-15  1.04178479471e-33
7089.22770304   2.60442350409e-15  1.04252554755e-33
7092.14748381   2.61262915245e-15  1.04417163144e-33
7095.06726457   2.59655629516e-15  1.03839753387e-33
7097.98704534   2.59736429518e-15  1.04328205347e-33
7100.90682611   2.60928737794e-15  1.04777435963e-33
7103.82660688   2.62482180299e-15  1.05057823661e-33
7106.74638764   2.63331319041e-15   1.0484866267e-33
7109.66616841   2.64019558147e-15  1.04853346916e-33
7112.58594918   2.66196443443e-15  1.05450472019e-33
7115.50572995   2.65949608594e-15  1.05623664299e-33
7118.42551071   2.62583705861e-15  1.04851030385e-33
7121.34529148   2.57344353591e-15  1.03957819696e-33
7124.26507225   2.59085119808e-15  1.03932114597e-33
7127.18485301   2.61983418698e-15  1.04744952751e-33
7130.10463378   2.64856997811e-15  1.05035522346e-33
7133.02441455   2.68469845687e-15  1.05684613219e-33
7135.94419532   2.68160463133e-15  1.05433393114e-33
7138.86397608   2.68307443485e-15  1.05412342697e-33
7141.78375685   2.68289638767e-15  1.06918256351e-33
7144.70353762   2.67682086778e-15  1.07558649647e-33
7147.62331839   2.67515069735e-15  1.07752181043e-33
7150.54309915   2.70850211424e-15  1.09298743628e-33
7153.46287992   2.72585066095e-15  1.10367843776e-33
7156.38266069   2.74362619309e-15  1.10492518271e-33
7159.30244145   2.71461284695e-15  1.10418296812e-33
7162.22222222   2.73893289527e-15  1.11535858366e-33
7165.14200299   2.75885002246e-15  1.11027016484e-33
7168.06178376   2.73858709268e-15  1.09971575518e-33
7170.98156452   2.75749953385e-15  1.10285006495e-33
7173.90134529   2.78450586669e-15   1.1083395577e-33
7176.82112606   2.76178346654e-15  1.10383669455e-33
7179.74090683   2.73481657109e-15  1.09704549813e-33
7182.66068759   2.68741472775e-15  1.07840969737e-33
7185.58046836   2.67384579447e-15  1.06646405055e-33
7188.50024913   2.68345032577e-15  1.05249957341e-33
 7191.4200299   2.68674390536e-15  1.04869903521e-33
7194.33981066   2.69852828966e-15   1.0539746122e-33
7197.25959143   2.70294883258e-15  1.06004136232e-33
 7200.1793722   2.67758126345e-15  1.06250479171e-33
7203.09915296   2.67809066349e-15   1.0681550685e-33
7206.01893373   2.71688520627e-15  1.09449890131e-33
 7208.9387145   2.72955551488e-15  1.14287473743e-33
7211.85849527   2.68236992626e-15  1.18958939541e-33
7214.77827603   2.67544035455e-15  1.25273810811e-33
 7217.6980568   2.67115671992e-15  1.28151829242e-33
7220.61783757   2.63656821301e-15  1.22739927872e-33
7223.53761834   2.59201057252e-15  1.14383120833e-33
 7226.4573991   2.60759506908e-15  1.10566849376e-33
7229.37717987     2.642446836e-15  1.10130117472e-33
7232.29696064   2.65560460212e-15  1.09060666628e-33
7235.21674141   2.65257535977e-15   1.0746072259e-33
7238.13652217    2.6529749345e-15  1.06750061549e-33
7241.05630294   2.64115118885e-15  1.07324122171e-33
7243.97608371   2.63588404979e-15  1.08781516425e-33
7246.89586447    2.6136949904e-15  1.13773263638e-33
7249.81564524   2.59967322089e-15  1.22153208148e-33
7252.73542601   2.60120898674e-15  1.23458452425e-33
7255.65520678   2.60727794802e-15   1.1711300007e-33
7258.57498754   2.62407031242e-15  1.13157528653e-33
7261.49476831   2.57601338863e-15  1.10942086715e-33
7264.41454908   2.59963192065e-15  1.08385790559e-33
7267.33432985   2.59178989095e-15  1.06629471988e-33
7270.25411061    2.5499508916e-15  1.05143007693e-33
7273.17389138   2.52820692546e-15  1.04268570846e-33
7276.09367215   2.52799182908e-15  1.05039453298e-33
7279.01345291   2.56043660164e-15  1.06952380599e-33
7281.93323368   2.55270806945e-15  1.05810966753e-33
7284.85301445   2.53567117546e-15  1.05600287813e-33
7287.77279522   2.56614956853e-15  1.09927033038e-33
7290.69257598    2.5678859895e-15  1.13632984662e-33
7293.61235675   2.51446658224e-15  1.10045721107e-33
7296.53213752   2.45603820958e-15  1.01907753201e-33
7299.45191829   2.48516312975e-15  1.01372845228e-33
7302.37169905     2.482477988e-15  1.03184390086e-33
7305.29147982   2.45762918369e-15  1.02845757874e-33
7308.21126059   2.42549432722e-15   1.0119726716e-33
7311.13104136   2.39636932151e-15  1.03009477449e-33
7314.05082212   2.37113726052e-15  1.07626663148e-33
7316.97060289    2.3628333731e-15  1.08143857589e-33
7319.89038366   2.32258974133e-15  1.01726370248e-33
