   Wavelength                Flux           Variance
7316.97060289   1.75955613716e-15  4.31290772844e-34
7319.89038366   1.77496555638e-15  4.18736306753e-34
7322.81016442   1.77511444305e-15  4.03078161193e-34
7325.72994519   1.78154469512e-15    3.952370793e-34
7328.64972596   1.79224509513e-15  3.98870463481e-34
7331.56950673   1.81185671859e-15  4.07006782865e-34
7334.48928749    1.8093498455e-15  4.10478411481e-34
7337.40906826   1.84190656764e-15  4.16298300479e-34
7340.32884903    1.8612327202e-15  4.27787464812e-34
 7343.2486298   1.85122705764e-15   4.3902623472e-34
7346.16841056   1.90098091429e-15  4.42011287877e-34
7349.08819133   1.96244265984e-15  4.35978674353e-34
 7352.0079721   1.98919366342e-15  4.30355368132e-34
7354.92775286   1.99177403357e-15  4.27670960753e-34
7357.84753363   1.99173222301e-15  4.27001550649e-34
 7360.7673144   2.00092304378e-15  4.32376509969e-34
7363.68709517   2.03229726881e-15  4.42465720135e-34
7366.60687593   2.06586955653e-15  4.50821196234e-34
 7369.5266567   2.08194575067e-15  4.54371070462e-34
7372.44643747   2.08912867578e-15  4.58973443065e-34
7375.36621824   2.12378866157e-15  4.71870519487e-34
  7378.285999   2.17522887929e-15  4.78624871937e-34
7381.20577977   2.22270385752e-15  4.75815525186e-34
7384.12556054   2.22289828807e-15  4.68974343318e-34
7387.04534131   2.25854455072e-15   4.7427687821e-34
7389.96512207   2.31880869049e-15  4.85270872918e-34
7392.88490284   2.31833576217e-15  4.83706077294e-34
7395.80468361   2.30079718315e-15  4.80373804559e-34
7398.72446437   2.31468401743e-15  4.85592531434e-34
7401.64424514   2.36949963077e-15  4.98416179808e-34
7404.56402591   2.39556925593e-15  5.05347811627e-34
7407.48380668    2.3880021988e-15  5.06287887643e-34
7410.40358744   2.38756318957e-15  5.09459541273e-34
7413.32336821   2.40788251619e-15  5.12514861668e-34
7416.24314898   2.42519245257e-15  5.10965128784e-34
7419.16292975   2.45003621034e-15  5.09843121787e-34
7422.08271051    2.4471245465e-15  5.07480493406e-34
7425.00249128   2.43055783263e-15  5.04932949056e-34
7427.92227205    2.4485686852e-15  5.07997363911e-34
7430.84205282   2.43822113239e-15  5.07196014093e-34
7433.76183358   2.40642826813e-15  5.03668754809e-34
7436.68161435   2.39923834598e-15  5.04140800635e-34
7439.60139512   2.38659386883e-15  5.05938220995e-34
7442.52117588   2.38023611243e-15  5.08989971405e-34
7445.44095665   2.35217208918e-15  5.06036857361e-34
7448.36073742   2.32902781915e-15  5.04473612174e-34
7451.28051819   2.30426409926e-15  5.00908124857e-34
7454.20029895   2.26693750347e-15  4.96803460614e-34
7457.12007972   2.21471451833e-15  4.87186661874e-34
7460.03986049   2.18006198632e-15  4.75254325684e-34
7462.95964126   2.16362094961e-15  4.63993213324e-34
7465.87942202   2.13712935789e-15  4.55964025257e-34
7468.79920279   2.09935995522e-15  4.49765425201e-34
7471.71898356    2.0497492608e-15  4.41889785838e-34
7474.63876432   1.96866827957e-15   4.2498637347e-34
7477.55854509    1.9326783574e-15  4.16969200425e-34
7480.47832586   1.94017394758e-15  4.18691553978e-34
7483.39810663   1.91212480822e-15  4.13292895483e-34
7486.31788739   1.87607429989e-15  4.07642587311e-34
7489.23766816    1.8396731903e-15  4.05841912387e-34
7492.15744893   1.83189964317e-15  4.11759174696e-34
 7495.0772297   1.81620020696e-15  4.24610988361e-34
7497.99701046   1.80464506783e-15  4.34269708152e-34
7500.91679123   1.79461857736e-15  4.24948454444e-34
  7503.836572   1.77244597634e-15  4.08615445942e-34
7506.75635277   1.74920614915e-15  3.95857362201e-34
7509.67613353   1.75199614267e-15  3.88940227319e-34
 7512.5959143   1.74572743452e-15   3.8618989143e-34
7515.51569507   1.74410777128e-15  3.86821527157e-34
7518.43547583   1.73991910949e-15  3.84244878756e-34
 7521.3552566   1.71478151537e-15  3.79310072413e-34
7524.27503737   1.71581245403e-15  3.79607455617e-34
7527.19481814   1.74120435535e-15  3.86018140781e-34
 7530.1145989   1.72846034409e-15  3.86974577117e-34
7533.03437967   1.70940839995e-15  3.83643969281e-34
7535.95416044   1.72411453937e-15  3.84349370579e-34
7538.87394121   1.71167084533e-15  3.84164734024e-34
7541.79372197   1.71310932164e-15  3.95338698142e-34
7544.71350274   1.76290207857e-15  4.13325552467e-34
7547.63328351   1.80983831847e-15  4.19126949666e-34
7550.55306428   1.82399154168e-15  4.10234640421e-34
7553.47284504   1.80676041424e-15  3.98716381341e-34
7556.39262581   1.81934283521e-15  4.03064575344e-34
7559.31240658   1.85682091106e-15  4.18171381269e-34
7562.23218734   1.91743884778e-15  4.37743720437e-34
7565.15196811     1.889221592e-15  4.66305710943e-34
7568.07174888   1.86421778654e-15  5.81955530732e-34
7570.99152965   1.87113059637e-15  8.32412953729e-34
7573.91131041     1.877456817e-15  1.16457199018e-33
7576.83109118   1.92518705357e-15  1.44135792733e-33
7579.75087195   2.01699026102e-15   1.5857173258e-33
7582.67065272   2.01039911434e-15  1.42055039862e-33
7585.59043348   2.12168393451e-15   1.1661054993e-33
7588.51021425   2.23499025134e-15  9.18038734459e-34
7591.42999502   2.20237384811e-15  7.27725051714e-34
7594.34977578   2.14184526284e-15  6.78973441225e-34
7597.26955655   2.17942458268e-15  7.78665385046e-34
7600.18933732   2.20366949399e-15  8.95607737625e-34
7603.10911809    2.2748955103e-15  9.63313908016e-34
7606.02889885   2.28252265886e-15   9.4283029245e-34
7608.94867962   2.28185366932e-15   8.9156280363e-34
7611.86846039   2.35376774397e-15  8.69319093576e-34
7614.78824116   2.40211599499e-15  8.33466782694e-34
7617.70802192   2.44453557772e-15  8.04755289997e-34
7620.62780269   2.48923727296e-15  7.71898140371e-34
7623.54758346   2.51578070244e-15  7.36695803059e-34
7626.46736423    2.5024297561e-15  7.00369172672e-34
7629.38714499    2.5097750248e-15  6.74667885974e-34
7632.30692576   2.54874607533e-15   6.6159613682e-34
7635.22670653   2.55982501436e-15  6.47242649059e-34
7638.14648729   2.55426280508e-15  6.25736125558e-34
7641.06626806   2.56909341904e-15  6.10744311328e-34
7643.98604883   2.57016933615e-15  5.96221161113e-34
 7646.9058296   2.57588302752e-15  5.85550290936e-34
7649.82561036   2.57924830465e-15  5.78534843982e-34
7652.74539113   2.62100426558e-15  5.79561318842e-34
 7655.6651719   2.63127240172e-15  5.78144376593e-34
7658.58495267   2.64221415404e-15  5.76950043754e-34
7661.50473343   2.64312010224e-15  5.73706191447e-34
 7664.4245142   2.60170774781e-15  5.60662765693e-34
7667.34429497   2.54605526817e-15  5.46387076035e-34
7670.26407573   2.59077345184e-15  5.55078276905e-34
 7673.1838565   2.65877260623e-15  5.67189820756e-34
7676.10363727   2.66530957641e-15  5.68077590228e-34
7679.02341804   2.68841759752e-15   5.7828301628e-34
 7681.9431988   2.71199198051e-15  6.00697778323e-34
7684.86297957   2.71295872928e-15   6.3269608054e-34
7687.78276034   2.71416947702e-15   6.5316876967e-34
7690.70254111    2.7005174597e-15  6.46871205165e-34
7693.62232187   2.68425489658e-15  6.16598850716e-34
7696.54210264   2.67720782088e-15  5.95731003674e-34
7699.46188341   2.66076094324e-15  5.84057765086e-34
7702.38166418   2.67125618949e-15  5.79548149991e-34
7705.30144494   2.70373450117e-15  5.79833002998e-34
7708.22122571   2.70739002765e-15  5.79269077869e-34
7711.14100648   2.74558496288e-15  5.85932304655e-34
7714.06078724   2.74217383295e-15  5.88224454389e-34
7716.98056801   2.75054188904e-15  5.98456279018e-34
7719.90034878    2.7149113829e-15  6.19419408666e-34
7722.82012955   2.70722090404e-15  6.50002607882e-34
7725.73991031   2.73585092138e-15  6.55821256981e-34
7728.65969108   2.70950357763e-15  6.23408307212e-34
7731.57947185   2.72242311796e-15  6.14901886882e-34
7734.49925262    2.7012277298e-15  6.06387283776e-34
7737.41903338   2.68718974303e-15  5.89732828508e-34
7740.33881415   2.66866147526e-15  5.79388559897e-34
7743.25859492   2.64595878725e-15  5.81464272467e-34
7746.17837569   2.66774982698e-15  5.94015226346e-34
7749.09815645   2.63467158443e-15   5.8872888853e-34
7752.01793722   2.64238083001e-15  5.88943104634e-34
7754.93771799   2.64507114029e-15  5.85817163684e-34
7757.85749875   2.62848514656e-15  5.78358721913e-34
7760.77727952    2.5981240361e-15  5.74747044111e-34
7763.69706029   2.55253991321e-15  5.87998945592e-34
7766.61684106   2.57825644059e-15  6.12921863728e-34
7769.53662182   2.57250537714e-15  6.04926963872e-34
7772.45640259   2.55456453338e-15  5.74421263794e-34
7775.37618336   2.56734615969e-15  5.62312704165e-34
7778.29596413   2.51020369298e-15   5.6044737595e-34
7781.21574489   2.49471568362e-15  5.67849939007e-34
7784.13552566    2.4786193403e-15  5.62260976921e-34
7787.05530643   2.46257724776e-15   5.5333346999e-34
7789.97508719   2.45915813982e-15   5.6682056283e-34
7792.89486796   2.45001006354e-15  5.96333382685e-34
7795.81464873   2.42055850386e-15   5.9521091373e-34
 7798.7344295   2.42795473793e-15  5.66464914977e-34
7801.65421026   2.42782476686e-15   5.3938593217e-34
7804.57399103   2.37813924883e-15    5.255266074e-34
 7807.4937718   2.34880732556e-15  5.21402001535e-34
7810.41355257   2.34715248348e-15  5.27116382999e-34
7813.33333333   2.37078443557e-15  5.42969716573e-34
 7816.2531141   2.32192583665e-15  5.34723202169e-34
7819.17289487   2.27885882694e-15  5.27781349933e-34
7822.09267564   2.25075555347e-15  5.44278106632e-34
 7825.0124564   2.24140195464e-15  5.72996146488e-34
7827.93223717    2.2556229617e-15  5.79297604481e-34
7830.85201794   2.23671880622e-15  5.57079913733e-34
 7833.7717987   2.23234293234e-15  5.41303229345e-34
7836.69157947   2.25598484222e-15  5.37106265959e-34
7839.61136024   2.12826951261e-15  5.25825780701e-34
7842.53114101   2.14622162336e-15   5.3894415933e-34
7845.45092177   2.12727930574e-15  5.31997801547e-34
7848.37070254   2.11142790131e-15  5.16314021623e-34
7851.29048331   2.11014122866e-15  5.15767124277e-34
7854.21026408   2.10072771014e-15   5.1671522453e-34
7857.13004484   2.09978058131e-15  5.02471348344e-34
7860.04982561   2.06736316846e-15  4.99554456699e-34
7862.96960638   2.03236014443e-15  5.00289720483e-34
7865.88938714   2.01059205555e-15  4.83668989089e-34
7868.80916791   1.98089055549e-15  4.60133595807e-34
7871.72894868   1.92251003768e-15  4.44305737552e-34
7874.64872945    1.8981249082e-15  4.41253501373e-34
7877.56851021   1.92841980923e-15  4.53663601468e-34
7880.48829098   1.90245033271e-15    4.681904587e-34
7883.40807175   1.89500985146e-15  5.12383906153e-34
7886.32785252   1.92669585341e-15  5.51098390805e-34
7889.24763328   1.94675717257e-15  5.37887007691e-34
7892.16741405   1.91447207192e-15  5.05322581751e-34
7895.08719482    1.9061990713e-15  4.88553715939e-34
7898.00697559   1.85249800956e-15  4.59365494861e-34
7900.92675635   1.85105854747e-15  4.53236868322e-34
7903.84653712   1.85065970051e-15  4.55985644574e-34
7906.76631789   1.83887824023e-15  4.48237038992e-34
7909.68609865    1.8376580671e-15  4.35440077368e-34
7912.60587942    1.8267258821e-15  4.29350158571e-34
7915.52566019   1.76819964874e-15  4.22949595519e-34
7918.44544096   1.76281988976e-15   4.2999898179e-34
7921.36522172    1.7896590061e-15   4.4372107772e-34
7924.28500249   1.79460402605e-15  4.39536673823e-34
7927.20478326   1.76635172441e-15  4.25246898458e-34
7930.12456403   1.73520164107e-15  4.22004413688e-34
7933.04434479    1.7006771524e-15  4.38521605303e-34
7935.96412556   1.75741948716e-15  4.84546752058e-34
7938.88390633   1.74482821398e-15  4.83333140522e-34
 7941.8036871   1.74418656155e-15  4.50347791343e-34
7944.72346786   1.73840982782e-15  4.25678508775e-34
7947.64324863    1.7582403394e-15  4.34956852092e-34
 7950.5630294   1.71321343008e-15  4.39051046818e-34
7953.48281016    1.7287045355e-15  4.43517378378e-34
7956.40259093   1.70709772336e-15  4.28750763043e-34
 7959.3223717   1.68964930494e-15  4.23964235142e-34
7962.24215247   1.65372337533e-15  4.45926462822e-34
7965.16193323   1.69080098209e-15  4.82735869954e-34
  7968.081714   1.69149797391e-15  4.72379881189e-34
7971.00149477   1.65672727576e-15   4.2635659204e-34
7973.92127554   1.63248496803e-15  3.99808810281e-34
 7976.8410563   1.63860111434e-15  3.99229630507e-34
7979.76083707   1.66400044724e-15  4.05523948781e-34
7982.68061784   1.63664353738e-15  4.08181926806e-34
 7985.6003986   1.63070452755e-15  4.18355946245e-34
7988.52017937   1.64059516366e-15  4.20213364189e-34
7991.43996014   1.58291157426e-15  4.03648185285e-34
7994.35974091   1.60017181305e-15  4.23129853862e-34
7997.27952167   1.61706083746e-15     4.48657023e-34
8000.19930244    1.6201497503e-15  4.44107559342e-34
8003.11908321   1.58985787231e-15  4.13144715366e-34
8006.03886398   1.59488732713e-15  3.94840541072e-34
8008.95864474   1.59092403098e-15   3.8984302364e-34
8011.87842551    1.5908552216e-15  3.90154335326e-34
8014.79820628   1.56791008986e-15   3.8630837344e-34
8017.71798705   1.57535341061e-15  3.89109080266e-34
8020.63776781   1.58801869161e-15  3.95633686856e-34
8023.55754858   1.59058015937e-15  4.01811772775e-34
8026.47732935   1.60081007899e-15  4.06295738444e-34
8029.39711011    1.5721632589e-15  4.00185590656e-34
8032.31689088   1.58282788717e-15  4.14086950668e-34
8035.23667165   1.57660351883e-15  4.17687189685e-34
8038.15645242   1.57968507623e-15  4.07050898283e-34
8041.07623318   1.59564794716e-15  3.99442455063e-34
8043.99601395   1.63339271758e-15  4.03606545176e-34
8046.91579472   1.58444895208e-15  3.93770063096e-34
8049.83557549   1.55538244274e-15   3.8880961133e-34
8052.75535625   1.59247850136e-15   3.9580726811e-34
8055.67513702   1.57665194455e-15   3.9161011151e-34
8058.59491779   1.54772884978e-15  3.86167045272e-34
8061.51469856   1.56043020745e-15  3.90167184643e-34
8064.43447932   1.56065762855e-15  3.92975020548e-34
8067.35426009   1.56688732816e-15  3.95870257208e-34
8070.27404086   1.54852236497e-15  3.94669394162e-34
8073.19382162   1.53855070974e-15  3.96131575667e-34
8076.11360239   1.60382095638e-15  4.10998552287e-34
8079.03338316   1.56481433134e-15  3.97352412552e-34
8081.95316393   1.55098391263e-15  3.89511603084e-34
8084.87294469   1.58604298936e-15  3.97350078543e-34
8087.79272546   1.54084811242e-15  3.87539766771e-34
8090.71250623   1.56284723403e-15   3.9109281971e-34
  8093.632287   1.57084169323e-15  3.90707424215e-34
8096.55206776   1.60293364232e-15  3.98786857071e-34
8099.47184853   1.56319406296e-15  3.91604209481e-34
 8102.3916293   1.54945780472e-15  3.92397932074e-34
8105.31141006   1.55115381121e-15  3.97566142326e-34
8108.23119083    1.5784823053e-15  4.06790303248e-34
 8111.1509716   1.58380004414e-15  4.12005680501e-34
8114.07075237   1.58128337059e-15  4.12946122214e-34
8116.99053313   1.60988786733e-15  4.18153203154e-34
 8119.9103139   1.59674547654e-15  4.17836324669e-34
8122.83009467    1.5774817054e-15  4.12115941406e-34
8125.74987544   1.57413756767e-15  4.11419762317e-34
 8128.6696562   1.53541761854e-15  4.07709127948e-34
8131.58943697   1.49406941768e-15  4.03790536617e-34
8134.50921774   1.47674619482e-15  4.04217215155e-34
8137.42899851   1.49364975568e-15  4.07564938512e-34
8140.34877927    1.4751948662e-15  3.97754861695e-34
8143.26856004   1.40872242843e-15  3.80131490545e-34
8146.18834081   1.35463887307e-15  3.69490758479e-34
8149.10812157     1.307498732e-15  3.64838626373e-34
8152.02790234   1.27102386694e-15  3.58625553359e-34
8154.94768311   1.25827705342e-15  3.54475739488e-34
8157.86746388   1.16485319579e-15  3.30923237989e-34
8160.78724464   1.12312113592e-15  3.19571219775e-34
8163.70702541   1.05903761291e-15  3.06161394621e-34
8166.62680618   1.01696092252e-15   2.9794224306e-34
8169.54658695   9.80634817176e-16  2.89269608461e-34
8172.46636771   9.14916899581e-16   2.6987005468e-34
8175.38614848   8.93472861667e-16  2.59489313763e-34
8178.30592925   8.21887200148e-16  2.39557569584e-34
8181.22571001   7.50641350931e-16  2.24260523264e-34
8184.14549078   6.96092840787e-16  2.12830150731e-34
8187.06527155   6.70234782829e-16  2.08889176915e-34
8189.98505232   6.53795425116e-16  2.08992992374e-34
8192.90483308   5.95599096635e-16  1.96895729988e-34
8195.82461385   5.92721507481e-16   1.9876982642e-34
8198.74439462    5.4956636054e-16  1.94558700447e-34
8201.66417539    5.1725052264e-16  1.88770618491e-34
8204.58395615   5.16231729392e-16  1.84840476985e-34
8207.50373692   5.16719773246e-16   1.8109825153e-34
8210.42351769   4.88679963263e-16   1.7160526169e-34
8213.34329846   4.42828217418e-16  1.59285468105e-34
8216.26307922   4.55458133206e-16   1.6064362091e-34
8219.18285999    4.5340741237e-16  1.58865459728e-34
8222.10264076     4.318766118e-16  1.52534767469e-34
8225.02242152   4.35162678001e-16  1.55566237233e-34
8227.94220229   4.57809558777e-16  1.62840889133e-34
8230.86198306   4.50416647717e-16   1.5960187195e-34
8233.78176383   4.44681019798e-16  1.56956461618e-34
8236.70154459   4.70273935523e-16  1.61410185379e-34
8239.62132536   4.67114026806e-16  1.61048551009e-34
8242.54110613   4.70128227337e-16  1.67213225657e-34
 8245.4608869   4.77383612389e-16  1.78660526544e-34
8248.38066766   4.91661939257e-16  2.03274514821e-34
8251.30044843   5.01808640537e-16  2.23759338076e-34
 8254.2202292   4.86274064504e-16  2.27520521655e-34
8257.14000997   5.28831210342e-16  2.42760658892e-34
8260.05979073   5.25059468977e-16  2.43959993274e-34
 8262.9795715   5.48888735874e-16  2.40920600755e-34
8265.89935227   5.88341955914e-16  2.48313540445e-34
8268.81913303   6.08670623509e-16  2.71184360339e-34
 8271.7389138   6.29912909102e-16  2.72532638718e-34
8274.65869457    6.4894460842e-16  2.44302347705e-34
8277.57847534   6.64731643673e-16  2.29409437411e-34
 8280.4982561   6.91109863936e-16  2.36977277187e-34
8283.41803687   7.30148484198e-16  2.46581753726e-34
8286.33781764   7.12099156147e-16  2.32943089549e-34
8289.25759841   7.22789164154e-16  2.32642737379e-34
8292.17737917   7.39585969555e-16  2.36425256921e-34
8295.09715994   7.44676355753e-16  2.32424907209e-34
8298.01694071   7.53812598272e-16  2.32235762924e-34
8300.93672147   7.35287234161e-16  2.27703180297e-34
8303.85650224   7.08786670146e-16  2.23260909308e-34
8306.77628301   7.12575749995e-16  2.33523895828e-34
8309.69606378   7.10630751887e-16  2.60855969968e-34
8312.61584454   7.34670381394e-16  3.32873606732e-34
8315.53562531   7.98012189224e-16  4.00950446299e-34
8318.45540608   7.66182846216e-16  3.69751142778e-34
8321.37518685   7.42414352517e-16  3.11245989616e-34
8324.29496761   7.77345107814e-16   2.9862842368e-34
8327.21474838   7.46378024425e-16  2.71018988091e-34
8330.13452915    7.3522748752e-16  2.47614991285e-34
8333.05430992    7.3753670315e-16  2.48235489876e-34
8335.97409068   7.56063866678e-16   2.5510451503e-34
8338.89387145   7.54520820026e-16  2.49467923339e-34
8341.81365222   7.18867540427e-16  2.29918959667e-34
8344.73343298     7.529055553e-16  2.36523605165e-34
8347.65321375   7.70826964472e-16  2.48859150451e-34
8350.57299452   7.62661319013e-16  2.61205264653e-34
8353.49277529   7.93455910675e-16  2.80057380772e-34
8356.41255605   8.05865691758e-16  2.75285013788e-34
8359.33233682   7.97978835755e-16  2.56696898413e-34
8362.25211759   8.19087213728e-16  2.60647222819e-34
8365.17189836   8.49222533302e-16  2.97242072997e-34
8368.09167912   8.71096603461e-16  3.52963701218e-34
8371.01145989   9.16771456419e-16   3.8567748258e-34
8373.93124066   8.90365266924e-16  3.34820808252e-34
8376.85102143   8.74606038136e-16  2.82147987467e-34
8379.77080219   8.90422012926e-16   2.7664854133e-34
8382.69058296   9.04516245611e-16  2.95053848106e-34
8385.61036373   9.53009004069e-16  3.24021223012e-34
8388.53014449   9.65711060065e-16  3.19563878535e-34
8391.44992526   9.68025129779e-16  3.01289413777e-34
8394.36970603   9.56158527379e-16  3.03521606792e-34
 8397.2894868   1.00437157903e-15  3.58296151903e-34
8400.20926756   1.06390642757e-15   4.2897747004e-34
8403.12904833   1.06670671602e-15   4.1837121054e-34
 8406.0488291   1.04767745704e-15   3.4866591136e-34
8408.96860987   1.08706748645e-15  3.14351255853e-34
8411.88839063   1.12916269677e-15  3.15195874805e-34
 8414.8081714   1.14591286055e-15  3.24547895838e-34
8417.72795217   1.19039345288e-15  3.46255945872e-34
8420.64773293   1.28573066066e-15  3.85167185375e-34
 8423.5675137   1.34168998536e-15  4.06723530457e-34
8426.48729447   1.39491763611e-15  4.06392567942e-34
8429.40707524   1.45157029556e-15  4.11083752094e-34
  8432.326856   1.57031545993e-15   4.6954082496e-34
8435.24663677   1.69664995256e-15  5.38500337212e-34
8438.16641754   1.76504136061e-15  5.48402313123e-34
8441.08619831   1.76126115501e-15  5.00810030899e-34
8444.00597907   1.84251523075e-15  4.84746070273e-34
8446.92575984   1.89781438388e-15  4.91919261262e-34
8449.84554061   1.95843846327e-15  5.03195740219e-34
8452.76532138   2.01461690779e-15  5.12469697653e-34
8455.68510214   2.01690129059e-15  5.15738927175e-34
8458.60488291   2.10650991787e-15   5.3838181893e-34
8461.52466368   2.17220825648e-15   5.6433419577e-34
8464.44444444   2.17301783711e-15  5.73681765242e-34
8467.36422521   2.22800352366e-15  5.83511301371e-34
8470.28400598   2.30663963318e-15  6.03482040181e-34
8473.20378675   2.32590749839e-15  6.34436613625e-34
8476.12356751     2.416494371e-15  6.61325834141e-34
8479.04334828   2.41416075451e-15  6.31507846328e-34
8481.96312905    2.4229956557e-15  6.04400505082e-34
8484.88290982   2.50576060543e-15  6.13046129936e-34
8487.80269058   2.52279639537e-15  6.21405185583e-34
8490.72247135   2.56113779171e-15  6.36631988281e-34
8493.64225212   2.58069624206e-15  6.41542401201e-34
8496.56203288   2.62306875395e-15   6.4600774816e-34
8499.48181365   2.65972742711e-15  6.47027801258e-34
8502.40159442   2.67745584571e-15  6.48714198715e-34
8505.32137519   2.72259238596e-15   6.6740137826e-34
8508.24115595   2.74507835807e-15   6.8298244327e-34
8511.16093672   2.73941840573e-15  6.84840640124e-34
8514.08071749   2.75731281773e-15  6.87935613213e-34
8517.00049826   2.78036690852e-15  6.99158608615e-34
8519.92027902   2.74728866079e-15  6.93818330885e-34
8522.84005979   2.77955871701e-15  6.88966813339e-34
8525.75984056   2.80105874653e-15  6.83425370538e-34
8528.67962133   2.81956648702e-15  6.86501899734e-34
8531.59940209   2.82436309732e-15  6.92643705473e-34
8534.51918286   2.85821667816e-15  7.02013597511e-34
8537.43896363   2.82942691982e-15  6.91928514465e-34
8540.35874439      2.83786548e-15  6.88686337274e-34
8543.27852516   2.85460843381e-15  6.92256407757e-34
8546.19830593   2.86207196621e-15  6.95258742777e-34
 8549.1180867   2.82667418622e-15   6.9149415683e-34
8552.03786746   2.85051751282e-15  7.00109225747e-34
8554.95764823   2.85679013984e-15  7.06563715074e-34
  8557.877429   2.85774288626e-15  7.09642778542e-34
8560.79720977   2.82296066669e-15  6.96786938324e-34
8563.71699053   2.88441446997e-15  7.05557839319e-34
 8566.6367713   2.84265851146e-15  6.98433086334e-34
8569.55655207   2.85410493997e-15  7.02912433814e-34
8572.47633284   2.80156335087e-15  6.89010745544e-34
 8575.3961136   2.82883913231e-15  6.97060692436e-34
8578.31589437    2.8576808938e-15  7.09290438348e-34
8581.23567514   2.86528588008e-15  7.13762505158e-34
 8584.1554559   2.84170334345e-15  7.06659230175e-34
8587.07523667   2.84492017088e-15  7.10289904859e-34
8589.99501744   2.81913023342e-15  7.08078541416e-34
8592.91479821     2.819670756e-15  7.18033726436e-34
8595.83457897   2.81978584033e-15  7.32897956549e-34
8598.75435974   2.87205630353e-15  7.57777484932e-34
8601.67414051   2.82193844443e-15  7.48890958131e-34
8604.59392128   2.88730224359e-15  7.52637366209e-34
8607.51370204   2.89771312399e-15    7.392361339e-34
8610.43348281   2.87093675427e-15  7.21602973694e-34
8613.35326358   2.92779929991e-15  7.26930575541e-34
8616.27304434   2.93202748209e-15  7.35531801616e-34
8619.19282511   2.93980184173e-15  7.55750765302e-34
8622.11260588   2.90964697831e-15   7.6314932574e-34
8625.03238665   2.88762433586e-15  7.61388337202e-34
8627.95216741   2.90122769346e-15  7.60603984041e-34
8630.87194818   2.96836319633e-15  7.63470519635e-34
8633.79172895   3.00445327942e-15  7.63960459189e-34
8636.71150972   2.99680105847e-15  7.61853040196e-34
8639.63129048   3.01805391891e-15  7.71373409126e-34
8642.55107125   3.01199002242e-15  7.72529701545e-34
8645.47085202   3.02388563148e-15  7.73131921839e-34
8648.39063279   3.05918634849e-15  7.70873300808e-34
8651.31041355   3.12023916045e-15  7.73681402758e-34
8654.23019432   3.14715143833e-15   7.7466610545e-34
8657.14997509   3.16898696587e-15  7.80050667583e-34
8660.06975585   3.16905561085e-15  7.80943343604e-34
8662.98953662   3.14672973376e-15  7.75833178164e-34
8665.90931739   3.16902683431e-15  7.80335468835e-34
8668.82909816   3.21011520488e-15  7.89711116113e-34
8671.74887892   3.19113198864e-15  7.88588385174e-34
8674.66865969   3.17201336097e-15  7.87328457466e-34
8677.58844046   3.29468325162e-15  8.15603314055e-34
8680.50822123   3.29655226264e-15   8.1744976887e-34
8683.42800199   3.33327153332e-15  8.24938932111e-34
8686.34778276   3.31778359546e-15  8.16075549473e-34
8689.26756353   3.29604650938e-15  8.05370937037e-34
8692.18734429   3.32363444228e-15  8.12600494953e-34
8695.10712506   3.38102124383e-15  8.33501692379e-34
8698.02690583   3.38371359903e-15   8.4208976425e-34
 8700.9466866   3.39422323871e-15  8.47988363281e-34
8703.86646736   3.35938094514e-15  8.37239205673e-34
8706.78624813   3.38864345137e-15  8.38730909721e-34
 8709.7060289   3.36256134222e-15  8.30296590158e-34
8712.62580967    3.4661077459e-15  8.52409511885e-34
8715.54559043   3.46854703817e-15  8.60643171782e-34
 8718.4653712   3.47552992284e-15  8.71228020104e-34
8721.38515197   3.44965695449e-15   8.7517521914e-34
8724.30493274   3.46588518811e-15  8.86563683371e-34
 8727.2247135   3.49762394909e-15   9.3517490166e-34
8730.14449427   3.45622784135e-15  9.73258421443e-34
8733.06427504   3.46292197865e-15  1.00043298915e-33
 8735.9840558   3.52520966836e-15  1.02871188297e-33
8738.90383657   3.50213204303e-15  1.01525041206e-33
8741.82361734   3.40734689776e-15  9.61923420825e-34
8744.74339811   3.44684334392e-15  9.84501529703e-34
8747.66317887   3.43883335275e-15  1.01052650371e-33
8750.58295964   3.40558638181e-15  9.67318329943e-34
8753.50274041   3.43231132524e-15  9.03603687619e-34
8756.42252118   3.51500283606e-15  9.14748754086e-34
8759.34230194   3.47659484183e-15  9.25023628312e-34
8762.26208271   3.42782763291e-15  9.07553257141e-34
8765.18186348   3.37908766824e-15  8.61500501563e-34
8768.10164425   3.38170488171e-15  8.37596038082e-34
8771.02142501   3.38571082843e-15  8.40781294157e-34
8773.94120578   3.46009808578e-15  8.64054747962e-34
8776.86098655      3.48008993e-15  8.85801686398e-34
8779.78076731   3.43535197327e-15  8.80331339341e-34
8782.70054808   3.41091921227e-15  8.63638027783e-34
8785.62032885   3.37225769632e-15  8.50001879655e-34
8788.54010962   3.33411672671e-15  8.55524898803e-34
8791.45989038   3.32266221767e-15  9.32349862963e-34
8794.37967115   3.41119062808e-15  1.09328924714e-33
8797.29945192   3.37760430371e-15  1.16449212743e-33
8800.21923269   3.27599573476e-15  1.06728301952e-33
8803.13901345   3.38976046063e-15  1.01326876992e-33
8806.05879422   3.37842283182e-15   9.8247850446e-34
8808.97857499   3.29733167091e-15  9.06830170103e-34
8811.89835575   3.28383831768e-15  8.42544039441e-34
8814.81813652   3.30302552333e-15  8.46208043129e-34
8817.73791729   3.30667546421e-15  8.72996338289e-34
8820.65769806   3.26629574488e-15   8.7051137629e-34
