   Wavelength                Flux           Variance
5816.20328849   4.82211288114e-15  2.00222494452e-33
5819.12306926   4.83587813021e-15  2.00422829167e-33
5822.04285002   4.98992682258e-15  2.05343958803e-33
5824.96263079   5.08859896651e-15  2.07788745917e-33
5827.88241156   5.08895769182e-15  2.06765860284e-33
5830.80219233   5.07034961695e-15  2.05419839368e-33
5833.72197309   5.13200683342e-15  2.07409801464e-33
5836.64175386   5.16822376639e-15   2.0787322272e-33
5839.56153463   5.07731307876e-15  2.03931859652e-33
 5842.4813154   5.17263918038e-15  2.07291720558e-33
5845.40109616   5.16491587707e-15  2.06982502183e-33
5848.32087693   5.13460755724e-15  2.05493377042e-33
 5851.2406577   5.19378836497e-15   2.0672457557e-33
5854.16043847   5.19403033443e-15   2.0528129393e-33
5857.08021923   5.24204768781e-15  2.06014247796e-33
       5860.0   5.20966739878e-15  2.05280350029e-33
5862.91978077   5.23002628354e-15  2.05481281365e-33
5865.83956153   5.18937340202e-15  2.04009939119e-33
 5868.7593423   5.16091111073e-15  2.03365850923e-33
5871.67912307   5.21969845324e-15  2.05318656643e-33
5874.59890384   5.19894226883e-15   2.0359700983e-33
 5877.5186846   5.17100094781e-15  2.00827068021e-33
5880.43846537   5.21296405597e-15  2.01067906381e-33
5883.35824614   5.17233851575e-15  1.99312136165e-33
5886.27802691   4.99335684606e-15  1.92314183644e-33
5889.19780767   4.75987427157e-15  1.84399812982e-33
5892.11758844   4.59308918754e-15  1.79185145461e-33
5895.03736921    4.4589949992e-15  1.74010258183e-33
5897.95714998    4.5529340588e-15  1.76367545686e-33
5900.87693074   4.72866423541e-15  1.81296789867e-33
5903.79671151   5.04756143623e-15  1.92100467993e-33
5906.71649228   5.02189234733e-15  1.90608383964e-33
5909.63627304   5.03025454358e-15   1.8972014932e-33
5912.55605381   4.97667231285e-15  1.87759384359e-33
5915.47583458   5.05837024499e-15  1.89887533841e-33
5918.39561535   5.00177661354e-15  1.87230621507e-33
5921.31539611    5.0809660124e-15  1.89347534572e-33
5924.23517688   5.08258712369e-15  1.88819542607e-33
5927.15495765   5.06562058025e-15  1.88032327717e-33
5930.07473842   5.01926455056e-15  1.85628163206e-33
5932.99451918   5.08335945506e-15  1.87500880404e-33
5935.91429995   5.00707733515e-15  1.84708191482e-33
5938.83408072   5.01798316988e-15  1.84175803077e-33
5941.75386148   5.02912550408e-15  1.83808208468e-33
5944.67364225   4.97043459213e-15  1.81699165653e-33
5947.59342302   4.98653072779e-15  1.81762450495e-33
5950.51320379   5.00725030795e-15  1.81713009898e-33
5953.43298455   5.00611043079e-15  1.81585055067e-33
5956.35276532   5.07141493186e-15   1.8290890072e-33
5959.27254609   5.01188784415e-15    1.803597994e-33
5962.19232686   4.92837504451e-15   1.7762165224e-33
5965.11210762   5.00432802705e-15  1.78755458733e-33
5968.03188839   4.99026071837e-15   1.7792751234e-33
5970.95166916   4.97439720289e-15  1.77136708235e-33
5973.87144993    4.8582388979e-15  1.72921706487e-33
5976.79123069   4.97768288703e-15  1.76081987702e-33
5979.71101146   4.92363439594e-15  1.73829146432e-33
5982.63079223   4.82626183482e-15  1.70563819486e-33
5985.55057299   4.87608201357e-15  1.70768343303e-33
5988.47035376    4.7983045205e-15   1.6843893976e-33
5991.39013453   4.95527294031e-15  1.72248051482e-33
 5994.3099153   4.84587550165e-15  1.68233066001e-33
5997.22969606   4.88002933129e-15  1.68725740169e-33
6000.14947683   4.87558639583e-15  1.68498477774e-33
 6003.0692576   4.79883632541e-15  1.65622463924e-33
6005.98903837    4.8094208616e-15  1.65660717225e-33
6008.90881913   4.77842500273e-15  1.64708023028e-33
 6011.8285999   4.83316282353e-15  1.65876364326e-33
6014.74838067   4.83702091437e-15  1.65313508043e-33
6017.66816143   4.80926894373e-15  1.64337861165e-33
 6020.5879422   4.80703268507e-15  1.63572135918e-33
6023.50772297   4.84692489479e-15  1.64653785423e-33
6026.42750374   4.79996624841e-15  1.62854152268e-33
 6029.3472845   4.80656725978e-15   1.6258502368e-33
6032.26706527   4.74547577182e-15  1.59924752333e-33
6035.18684604   4.79177085895e-15  1.60507860218e-33
6038.10662681   4.79694309821e-15  1.61043908849e-33
6041.02640757   4.70167929949e-15  1.58081160026e-33
6043.94618834   4.70306341699e-15  1.57943421348e-33
6046.86596911   4.69066078285e-15  1.56681392027e-33
6049.78574988   4.69232524928e-15  1.56378774413e-33
6052.70553064   4.67329325562e-15   1.5543834553e-33
6055.62531141   4.63526463334e-15  1.53909862571e-33
6058.54509218   4.57972660011e-15  1.52090106424e-33
6061.46487294   4.59618129491e-15   1.5187576404e-33
6064.38465371   4.56628247313e-15  1.50804417466e-33
6067.30443448   4.39722564525e-15  1.45318550465e-33
6070.22421525   4.28062002976e-15  1.41785601791e-33
6073.14399601   4.17835289718e-15  1.39160496762e-33
6076.06377678   3.96431463901e-15   1.3280703906e-33
6078.98355755   3.83676833204e-15  1.28514130878e-33
6081.90333832   3.58644320853e-15  1.21496573256e-33
6084.82311908   3.38348709065e-15  1.15862861101e-33
6087.74289985   3.17192923654e-15  1.09796462728e-33
6090.66268062   3.04278088279e-15  1.05743155781e-33
6093.58246139    2.9353480529e-15  1.02229973032e-33
6096.50224215   2.73575239552e-15  9.65708909805e-34
6099.42202292   2.60559894899e-15  9.23822510313e-34
6102.34180369   2.46871321652e-15  8.80461956821e-34
6105.26158445   2.35245379379e-15    8.422272714e-34
6108.18136522   2.25043005595e-15  8.16954288514e-34
6111.10114599   2.16442805068e-15  7.91508423076e-34
6114.02092676   2.09392524801e-15  7.70785252432e-34
6116.94070752   2.04509616544e-15   7.5413047141e-34
6119.86048829   1.97090824553e-15  7.34105056328e-34
6122.78026906   1.91591352813e-15  7.15747033483e-34
6125.70004983   1.86391804336e-15  6.94427248321e-34
6128.61983059   1.82961042725e-15  6.84291603348e-34
6131.53961136   1.83900567903e-15  6.86035636597e-34
6134.45939213   1.80097827121e-15  6.74486160783e-34
6137.37917289   1.77460992934e-15  6.64354385147e-34
6140.29895366   1.78174062911e-15  6.61431093448e-34
6143.21873443   1.79890011223e-15  6.65854349053e-34
 6146.1385152   1.82165399965e-15  6.68468525768e-34
6149.05829596   1.85732351857e-15  6.78359518683e-34
6151.97807673   1.88848084193e-15  6.86849697349e-34
 6154.8978575    1.9144405612e-15  6.92351896081e-34
6157.81763827   1.97755069637e-15  7.06486541009e-34
6160.73741903   1.99930838715e-15  7.10689401985e-34
 6163.6571998   2.06702982064e-15  7.29241714165e-34
6166.57698057   2.13019872789e-15  7.43584630124e-34
6169.49676134   2.20277882923e-15  7.64011180474e-34
 6172.4165421    2.2626096748e-15   7.7622295877e-34
6175.33632287   2.32837372117e-15   7.9232291252e-34
6178.25610364   2.40883719779e-15  8.14135542054e-34
 6181.1758844   2.51603877071e-15  8.39848447886e-34
6184.09566517   2.63937913905e-15  8.70027090878e-34
6187.01544594   2.70407356926e-15  8.81537954417e-34
6189.93522671   2.78548653823e-15   9.0229672915e-34
6192.85500747   2.92189363354e-15  9.35208989556e-34
6195.77478824   3.00707229427e-15    9.534026894e-34
6198.69456901   3.14442503259e-15  9.86524480682e-34
6201.61434978    3.1990662309e-15  9.96401474691e-34
6204.53413054   3.34495856107e-15    1.029274649e-33
6207.45391131   3.41524573449e-15  1.04462891906e-33
6210.37369208    3.5389342903e-15  1.07676293608e-33
6213.29347285   3.62385039375e-15   1.0982145456e-33
6216.21325361    3.7029842154e-15   1.1175130884e-33
6219.13303438   3.87497324609e-15   1.1534832968e-33
6222.05281515   3.92391708082e-15  1.16268290046e-33
6224.97259591   3.95010391212e-15  1.16477776708e-33
6227.89237668   4.09164800697e-15  1.19842384181e-33
6230.81215745   4.14313104748e-15   1.2058419778e-33
6233.73193822   4.10667609525e-15  1.19305996892e-33
6236.65171898   4.19782673019e-15  1.21857661367e-33
6239.57149975   4.24464999923e-15  1.22939356277e-33
6242.49128052   4.29571678962e-15  1.23576876297e-33
6245.41106129   4.40190894147e-15  1.25386589947e-33
6248.33084205     4.422356869e-15  1.25824214216e-33
6251.25062282   4.47472089622e-15  1.27311390069e-33
6254.17040359   4.48614229829e-15  1.29012919653e-33
6257.09018435   4.51699015772e-15  1.31042755145e-33
6260.00996512   4.55538836165e-15  1.31766771766e-33
6262.92974589   4.56517534944e-15  1.30835799292e-33
6265.84952666   4.56643579064e-15  1.29950628502e-33
6268.76930742   4.57135708181e-15  1.30691094892e-33
6271.68908819   4.62622852238e-15  1.34589769482e-33
6274.60886896   4.60863389523e-15  1.41566739889e-33
6277.52864973   4.62051097173e-15  1.49455266745e-33
6280.44843049   4.66461418599e-15  1.48184764624e-33
6283.36821126   4.54711239561e-15  1.36156077235e-33
6286.28799203   4.54956519659e-15  1.29123256546e-33
 6289.2077728   4.61724261126e-15   1.2759973413e-33
6292.12755356   4.75442047532e-15  1.30131483153e-33
6295.04733433   4.78976570058e-15  1.30780217411e-33
 6297.9671151   4.83929516443e-15  1.31198339543e-33
6300.88689586   4.90362484472e-15   1.3279179722e-33
6303.80667663    4.8803102587e-15  1.32545438648e-33
 6306.7264574   4.94131801639e-15  1.33505729885e-33
6309.64623817   4.90015132301e-15  1.31979370685e-33
6312.56601893   4.86893184632e-15  1.31033517014e-33
 6315.4857997   4.88388300531e-15  1.31210496511e-33
6318.40558047   4.95033061868e-15  1.32158679741e-33
6321.32536124    4.8670266531e-15  1.30443203611e-33
  6324.245142   4.86781596979e-15  1.30778201399e-33
6327.16492277   4.97795369646e-15  1.33177559114e-33
6330.08470354   4.96946726736e-15  1.33040966008e-33
 6333.0044843   4.96052540307e-15  1.32842923472e-33
6335.92426507   4.96085539493e-15  1.34263855966e-33
6338.84404584   4.98101202828e-15  1.37607623873e-33
6341.76382661   4.91238196791e-15  1.38072787635e-33
6344.68360737   4.86487233802e-15  1.34554509664e-33
6347.60338814   4.85277372749e-15  1.30660169981e-33
6350.52316891   4.90593660085e-15  1.30208698572e-33
6353.44294968   4.92028062325e-15  1.30302119623e-33
6356.36273044   4.88036803017e-15  1.29044097779e-33
6359.28251121   4.88794660815e-15  1.28906905772e-33
6362.20229198   4.84288666877e-15  1.27820957423e-33
6365.12207275   4.84639450314e-15  1.27738881427e-33
6368.04185351   4.85405077936e-15  1.27598344583e-33
6370.96163428   4.85004513421e-15  1.26981068111e-33
6373.88141505    4.8460909591e-15  1.27136501416e-33
6376.80119581   4.81297648086e-15  1.26026001714e-33
6379.72097658    4.8406550197e-15  1.26172739408e-33
6382.64075735    4.8266952417e-15  1.25810669279e-33
6385.56053812   4.82303474858e-15  1.25839856958e-33
6388.48031888   4.88090028852e-15  1.26966930021e-33
6391.40009965   4.97471019437e-15  1.28754497188e-33
6394.31988042   4.93589861108e-15  1.27583590091e-33
6397.23966119   4.93421968939e-15  1.27340450327e-33
6400.15944195   4.88792049587e-15  1.25849657677e-33
6403.07922272   4.88157291858e-15  1.25774606961e-33
6405.99900349   4.91189074095e-15  1.26487748712e-33
6408.91878426   4.85634141374e-15  1.24802484606e-33
6411.83856502   4.85285427407e-15  1.24662081851e-33
6414.75834579   4.82563749912e-15  1.23549745043e-33
6417.67812656   4.89834381963e-15   1.2489509184e-33
6420.59790732   4.89570978443e-15  1.24733250175e-33
6423.51768809   4.90654190785e-15  1.25160361712e-33
6426.43746886    4.8806856553e-15  1.24310405526e-33
6429.35724963   4.82079450283e-15  1.22900659792e-33
6432.27703039   4.83055486719e-15  1.22800338706e-33
6435.19681116   4.86370537565e-15  1.23170414876e-33
6438.11659193   4.83128273855e-15   1.2207234938e-33
 6441.0363727   4.81044401044e-15   1.2152239621e-33
6443.95615346   4.80062539396e-15  1.21711088958e-33
6446.87593423   4.80933271617e-15  1.21998279388e-33
  6449.795715   4.82475035361e-15  1.21863931651e-33
6452.71549576   4.80962297513e-15  1.20916341251e-33
6455.63527653   4.77479326994e-15  1.19547672909e-33
 6458.5550573    4.7866390792e-15  1.19388952334e-33
6461.47483807   4.80889203414e-15  1.19668468763e-33
6464.39461883   4.79637713705e-15  1.19037407475e-33
 6467.3143996   4.78277001324e-15  1.18432128305e-33
6470.23418037   4.74336855855e-15  1.17380555303e-33
6473.15396114   4.75632399991e-15  1.17913165412e-33
 6476.0737419   4.78140092629e-15  1.18498873299e-33
6478.99352267   4.83362082714e-15   1.1948475684e-33
6481.91330344   4.82356810774e-15  1.18994278994e-33
6484.83308421   4.84977519164e-15  1.19066510742e-33
6487.75286497   4.90451372306e-15  1.19920994469e-33
6490.67264574    4.8074406237e-15  1.17663996326e-33
6493.59242651   4.78268086581e-15  1.16774424402e-33
6496.51220727   4.77760770042e-15  1.16386181437e-33
6499.43198804   4.73648816298e-15  1.15296624015e-33
6502.35176881   4.74236878558e-15  1.15060421211e-33
6505.27154958    4.7241144989e-15  1.14567657644e-33
6508.19133034   4.75696591081e-15  1.15524413504e-33
6511.11111111   4.76344323888e-15  1.15541965266e-33
6514.03089188   4.70392191995e-15  1.13866645324e-33
6516.95067265   4.68081349198e-15   1.1294179995e-33
6519.87045341   4.70588076414e-15  1.13253290047e-33
6522.79023418   4.69685324287e-15   1.1273800469e-33
6525.71001495   4.64796621092e-15  1.11562692777e-33
6528.62979571   4.63471779071e-15  1.11247090975e-33
6531.54957648   4.59105910662e-15  1.10302611419e-33
6534.46935725   4.59451544032e-15  1.09563131462e-33
6537.38913802   4.61969753422e-15  1.09269272015e-33
6540.30891878    4.5924022108e-15  1.08551952787e-33
6543.22869955    4.6073071312e-15  1.08955592682e-33
6546.14848032   4.56679344522e-15  1.08044970667e-33
6549.06826109   4.57316412477e-15  1.08250179902e-33
6551.98804185   4.57628871265e-15  1.08461702022e-33
6554.90782262   4.58054937165e-15  1.08578327568e-33
6557.82760339   4.57632432506e-15  1.08249598255e-33
6560.74738416   4.57347325626e-15  1.08021538061e-33
6563.66716492   4.53797845358e-15  1.07104843352e-33
6566.58694569   4.58568185162e-15  1.08037742395e-33
6569.50672646   4.55136063036e-15   1.0710204222e-33
6572.42650722   4.53299864688e-15  1.06517104752e-33
6575.34628799   4.51474735079e-15  1.06098986312e-33
6578.26606876    4.4890028038e-15   1.0551989191e-33
6581.18584953   4.50749315438e-15  1.05575100216e-33
6584.10563029    4.4523102983e-15  1.04270698812e-33
6587.02541106   4.43169916637e-15  1.03921748339e-33
6589.94519183   4.40461681842e-15  1.02990423605e-33
 6592.8649726   4.36710994542e-15  1.02040124117e-33
6595.78475336   4.36117725114e-15  1.01798627758e-33
6598.70453413   4.35814751515e-15  1.01540293645e-33
 6601.6243149   4.38475319024e-15  1.02008392446e-33
6604.54409567   4.42438306184e-15  1.02503846999e-33
6607.46387643   4.43298482756e-15  1.02490346187e-33
 6610.3836572   4.37649662126e-15  1.00931880146e-33
6613.30343797   4.26881352158e-15  9.87024027776e-34
6616.22321873   4.25447532756e-15  9.82573811521e-34
 6619.1429995   4.24072764703e-15  9.80277689644e-34
6622.06278027   4.26470006795e-15  9.83468091633e-34
6624.98256104   4.29779610459e-15  9.89454106393e-34
 6627.9023418   4.26816995189e-15  9.84177693912e-34
6630.82212257    4.2521429186e-15  9.77630836162e-34
6633.74190334   4.25579295485e-15  9.76984417388e-34
6636.66168411   4.25096512803e-15  9.76596689548e-34
6639.58146487   4.18924643299e-15  9.64678047608e-34
6642.50124564    4.1623372367e-15  9.58170300652e-34
6645.42102641   4.15099365763e-15  9.56313879961e-34
6648.34080717   4.13117096841e-15  9.46958162658e-34
6651.26058794   4.13938427798e-15  9.45608622643e-34
6654.18036871   4.14820795563e-15   9.4774976983e-34
6657.10014948   4.08760833709e-15  9.35575456552e-34
6660.01993024   4.04740429122e-15  9.27806341595e-34
6662.93971101   4.02972956206e-15  9.23181483212e-34
6665.85949178   4.04152374998e-15  9.22974576097e-34
6668.77927255   4.05436720804e-15  9.25452304147e-34
6671.69905331   4.04795484303e-15  9.22425057934e-34
6674.61883408   3.97827460801e-15  9.07554686331e-34
6677.53861485   3.98484073423e-15  9.06964753333e-34
6680.45839562   4.01635940737e-15  9.11945989471e-34
6683.37817638   3.99071899203e-15  9.06421821004e-34
6686.29795715   3.99228882897e-15  9.04945988435e-34
6689.21773792   3.95301550626e-15  8.95853616329e-34
6692.13751868   3.92034053581e-15  8.87691704889e-34
6695.05729945   3.93550861692e-15  8.89422784218e-34
6697.97708022   3.93721108316e-15  8.89974223902e-34
6700.89686099   3.93822379152e-15  8.89619029259e-34
6703.81664175   3.93770943331e-15  8.88542849811e-34
6706.73642252   3.92658090557e-15  8.85515121352e-34
6709.65620329   3.93046890455e-15  8.85421791847e-34
6712.57598406   3.90441230498e-15  8.77992242425e-34
6715.49576482   3.88844674066e-15  8.73329725368e-34
6718.41554559   3.88131857313e-15  8.72531541851e-34
6721.33532636   3.89856407755e-15  8.74254407921e-34
6724.25510713   3.87285711043e-15  8.66297077225e-34
6727.17488789   3.82719670848e-15  8.56236182642e-34
6730.09466866   3.83036474308e-15  8.56934473205e-34
6733.01444943   3.80286786764e-15  8.53172197932e-34
6735.93423019   3.79528878073e-15  8.50780250657e-34
6738.85401096   3.80575185075e-15  8.51036459754e-34
6741.77379173    3.7791706225e-15  8.42672642087e-34
 6744.6935725   3.76216891353e-15  8.36268468731e-34
6747.61335326   3.77494496982e-15  8.39659420572e-34
6750.53313403   3.75862531405e-15  8.36832575949e-34
 6753.4529148   3.76243497451e-15  8.37069407581e-34
6756.37269557   3.79756025006e-15  8.43223964562e-34
6759.29247633    3.7450263443e-15  8.30754325802e-34
 6762.2122571   3.69528112489e-15  8.19532330313e-34
6765.13203787   3.70753954413e-15  8.22322940466e-34
6768.05181863   3.67734868692e-15  8.14551936729e-34
 6770.9715994   3.65862055676e-15  8.09825048441e-34
6773.89138017   3.65478095732e-15  8.08866713597e-34
6776.81116094   3.63646134073e-15  8.02733700813e-34
 6779.7309417   3.64259245365e-15  8.03990211029e-34
6782.65072247   3.64257209801e-15  8.04602842291e-34
6785.57050324   3.65689992667e-15  8.06339796634e-34
6788.49028401   3.61514805959e-15  7.97739129506e-34
6791.41006477   3.61208446849e-15  7.96207477363e-34
6794.32984554   3.61098736387e-15  7.96893714483e-34
6797.24962631   3.63536137346e-15  8.03489512613e-34
6800.16940708   3.59138473067e-15  7.97113266541e-34
6803.08918784   3.56931935309e-15  7.97230440884e-34
6806.00896861   3.59060136924e-15  8.03743330835e-34
6808.92874938   3.60188765986e-15  8.06801406633e-34
6811.84853014   3.59421123175e-15  7.99750907054e-34
6814.76831091   3.59697307903e-15  7.94001236075e-34
6817.68809168   3.60139481373e-15  7.92602292908e-34
6820.60787245   3.59115974396e-15  7.89257047139e-34
6823.52765321   3.58336898321e-15  7.86189634203e-34
6826.44743398   3.55707010852e-15  7.80339800238e-34
6829.36721475   3.56758631459e-15  7.82405732957e-34
6832.28699552    3.5554697494e-15  7.78598097779e-34
6835.20677628    3.5474029273e-15  7.81009402662e-34
6838.12655705   3.52086777276e-15  8.01619407717e-34
6841.04633782   3.46523692366e-15    8.356057685e-34
6843.96611858   3.42005806299e-15  9.01477035071e-34
6846.88589935   3.49216788394e-15  9.82521207269e-34
6849.80568012   3.52023287273e-15  9.82922438339e-34
6852.72546089   3.54048640959e-15  9.30706042457e-34
6855.64524165   3.51096001151e-15  8.68231480353e-34
6858.56502242   3.47919931879e-15  8.29295554381e-34
6861.48480319   3.42462309174e-15  8.19859532348e-34
6864.40458396   3.41651753968e-15  8.33548279779e-34
6867.32436472    3.4171873824e-15  8.39117755537e-34
6870.24414549   3.39938089145e-15  8.31121785264e-34
6873.16392626    3.4361996755e-15  8.29414297505e-34
6876.08370703   3.47712763848e-15  8.29500717211e-34
6879.00348779   3.45269540012e-15  8.14362119395e-34
6881.92326856    3.4155766589e-15  7.93215053587e-34
6884.84304933   3.36706213931e-15  7.75739654753e-34
6887.76283009    3.3603497241e-15  7.66886399395e-34
6890.68261086    3.3726803581e-15   7.6148886375e-34
6893.60239163   3.41421744944e-15  7.65049316687e-34
 6896.5221724   3.36236647281e-15  7.52453810857e-34
6899.44195316   3.33778347673e-15  7.42244704985e-34
6902.36173393   3.32649498799e-15  7.29321886294e-34
 6905.2815147   3.29855732998e-15  7.14682377113e-34
6908.20129547   3.27688534452e-15  7.04765872628e-34
6911.12107623   3.26011207897e-15  6.99874677134e-34
  6914.040857   3.26570808272e-15  7.00793530579e-34
6916.96063777   3.26463512403e-15  7.01615958662e-34
6919.88041854   3.28234328117e-15  7.06737418506e-34
 6922.8001993   3.27964873605e-15  7.08883387976e-34
6925.71998007   3.22990230386e-15  6.98445613801e-34
6928.63976084   3.22587797522e-15  6.94123367186e-34
 6931.5595416   3.22601214404e-15  6.92331065886e-34
6934.47932237   3.21292152047e-15  6.86858026352e-34
6937.39910314   3.18446382407e-15  6.82220070469e-34
6940.31888391    3.1576163689e-15  6.78177238755e-34
6943.23866467   3.20439762711e-15   6.8744299426e-34
6946.15844544   3.23811795285e-15  6.92417775204e-34
6949.07822621   3.22750782499e-15  6.88762253802e-34
6951.99800698    3.2317340203e-15  6.90171460767e-34
6954.91778774   3.22487344538e-15  6.89535963308e-34
6957.83756851   3.20269321493e-15  6.83963679411e-34
6960.75734928   3.23234511262e-15  6.86608210155e-34
6963.67713004   3.21525051924e-15  6.83036313062e-34
6966.59691081   3.19647100964e-15  6.77371334414e-34
6969.51669158   3.23314471891e-15  6.82026947532e-34
6972.43647235   3.25830487419e-15  6.87763946569e-34
6975.35625311   3.23936850438e-15  6.85663633173e-34
6978.27603388   3.22379244488e-15  6.80833075734e-34
6981.19581465   3.17257608318e-15  6.69290981077e-34
6984.11559542   3.13368880927e-15   6.6385182114e-34
6987.03537618   3.15474758721e-15  6.68841466564e-34
6989.95515695   3.16115021551e-15  6.67564498818e-34
6992.87493772   3.14893928541e-15  6.62694821684e-34
6995.79471849   3.14596552925e-15   6.6106720144e-34
6998.71449925   3.10606126982e-15  6.53517451957e-34
7001.63428002   3.09384846135e-15   6.5139137682e-34
7004.55406079   3.11812621686e-15  6.56093726826e-34
7007.47384155    3.1079849474e-15  6.53880548077e-34
7010.39362232   3.07866157427e-15  6.47350524227e-34
7013.31340309   3.03950096997e-15  6.40414646914e-34
7016.23318386   3.05603034225e-15  6.45428774921e-34
7019.15296462   3.10480836313e-15  6.54064661482e-34
7022.07274539   3.10459315936e-15  6.56105551928e-34
7024.99252616   3.05960629894e-15   6.4885293002e-34
7027.91230693   3.05089433053e-15  6.44382285794e-34
7030.83208769   3.06634625102e-15  6.44329770934e-34
7033.75186846   3.06149391511e-15  6.43079690581e-34
7036.67164923   3.06003615513e-15  6.44512415062e-34
   7039.59143   3.03556832526e-15  6.38750743627e-34
7042.51121076   3.03400331814e-15  6.38412106733e-34
7045.43099153   3.05583224774e-15   6.4243527124e-34
 7048.3507723   3.06454726612e-15   6.4376317982e-34
7051.27055306   3.08206933001e-15  6.47136055907e-34
7054.19033383   3.08167517127e-15  6.46127882067e-34
 7057.1101146   3.04737899088e-15  6.39821174022e-34
7060.02989537   3.04325613728e-15  6.36925814935e-34
7062.94967613    3.0424677527e-15   6.3653843167e-34
 7065.8694569   3.03134351004e-15  6.34082058107e-34
7068.78923767   3.02590765266e-15  6.32879397494e-34
7071.70901844    3.0414530835e-15  6.35952555231e-34
 7074.6287992   3.06057122473e-15  6.38840603339e-34
7077.54857997   3.07814523354e-15  6.43215781729e-34
7080.46836074   3.09220958138e-15  6.45489508321e-34
 7083.3881415   3.07423066456e-15  6.41036182459e-34
7086.30792227   3.05141880578e-15  6.35466200935e-34
7089.22770304   3.02979909214e-15  6.31625780705e-34
7092.14748381   3.05175695111e-15  6.34630965557e-34
7095.06726457   3.05699424063e-15  6.35678916119e-34
7097.98704534   3.07743519312e-15  6.38788741705e-34
7100.90682611   3.07842257616e-15  6.39382862407e-34
7103.82660688   3.08306776375e-15  6.40545441207e-34
7106.74638764   3.08358713313e-15  6.41214493943e-34
7109.66616841   3.09152299184e-15  6.43359392435e-34
7112.58594918   3.10329526962e-15  6.45920153515e-34
7115.50572995   3.09624103027e-15  6.45601724139e-34
7118.42551071   3.10957545768e-15  6.46628246389e-34
7121.34529148   3.12530748731e-15  6.48573573329e-34
7124.26507225   3.15923697906e-15  6.54928367797e-34
7127.18485301   3.17239414978e-15  6.56451934826e-34
7130.10463378   3.12256845726e-15  6.47461700915e-34
7133.02441455   3.10379486709e-15  6.44229955977e-34
7135.94419532   3.12078740841e-15  6.45939496383e-34
7138.86397608   3.10565873778e-15  6.43706427278e-34
7141.78375685   3.10842102996e-15  6.48816828509e-34
7144.70353762   3.12360303811e-15  6.54194433963e-34
7147.62331839   3.14451726401e-15  6.59821445637e-34
7150.54309915   3.15948479365e-15  6.64514910285e-34
7153.46287992   3.16197411867e-15  6.65500031234e-34
7156.38266069   3.12540265436e-15  6.59872536376e-34
7159.30244145   3.10449063761e-15  6.58925861616e-34
7162.22222222   3.13296123631e-15  6.65201912643e-34
7165.14200299   3.12566354478e-15  6.61585039983e-34
7168.06178376   3.09841072803e-15  6.55175528613e-34
7170.98156452   3.08972201271e-15  6.53762330786e-34
7173.90134529   3.08984095573e-15  6.54995874186e-34
7176.82112606   3.08208014741e-15  6.53211105775e-34
7179.74090683   3.11356856673e-15  6.58753767489e-34
7182.66068759    3.1317173583e-15  6.57614519474e-34
7185.58046836   3.14738734011e-15  6.56345169201e-34
7188.50024913   3.13023106072e-15  6.48235044812e-34
 7191.4200299   3.11006201709e-15  6.42287930256e-34
7194.33981066   3.11808969469e-15  6.43956407092e-34
7197.25959143   3.11009853323e-15  6.44847743626e-34
 7200.1793722   3.06794869581e-15  6.40454903582e-34
7203.09915296   3.06161059115e-15  6.41978823731e-34
7206.01893373   3.08737196873e-15  6.50059425871e-34
 7208.9387145   3.10980256796e-15  6.63119517248e-34
7211.85849527   3.09707458459e-15  6.73826289419e-34
7214.77827603    3.1104049964e-15  6.86390080007e-34
 7217.6980568   3.11909103078e-15  6.90734909264e-34
7220.61783757   3.06622160289e-15  6.75580026895e-34
7223.53761834   3.02582426034e-15  6.54670098497e-34
 7226.4573991   3.03867709744e-15  6.48726462263e-34
7229.37717987   3.06424267216e-15  6.51840700935e-34
7232.29696064   3.05837086741e-15  6.45481642759e-34
7235.21674141   3.05022379145e-15  6.39735389524e-34
7238.13652217   3.04304083026e-15  6.38588697449e-34
7241.05630294   3.05549056132e-15  6.42901652885e-34
7243.97608371   3.07851605001e-15  6.50292077515e-34
7246.89586447    3.0815716479e-15  6.60356896605e-34
7249.81564524     3.059698476e-15  6.74155558149e-34
7252.73542601   3.04494344496e-15  6.73311781792e-34
7255.65520678   3.00705535582e-15  6.55030293487e-34
7258.57498754   2.96457430328e-15  6.37662428563e-34
7261.49476831   2.98599248649e-15  6.35335870653e-34
7264.41454908   3.04008142685e-15  6.40923865254e-34
7267.33432985   3.02068103511e-15   6.3604040799e-34
7270.25411061   2.98170969997e-15  6.26139921544e-34
7273.17389138   2.96224948075e-15  6.19618683391e-34
7276.09367215    2.9554963645e-15  6.21126100743e-34
7279.01345291   2.94154313353e-15  6.20120319727e-34
7281.93323368   2.93925046473e-15  6.19833489213e-34
7284.85301445   2.91426200508e-15  6.13683743412e-34
7287.77279522   2.88334161589e-15  6.15476417763e-34
7290.69257598   2.90917011914e-15  6.24811697043e-34
7293.61235675   2.89270718965e-15  6.17445610189e-34
7296.53213752   2.85111587539e-15  5.96287223082e-34
7299.45191829   2.82650530638e-15  5.90693516838e-34
7302.37169905   2.80845318915e-15  5.89426295988e-34
7305.29147982   2.79346552583e-15  5.87151898368e-34
7308.21126059   2.78262717492e-15  5.83996832027e-34
7311.13104136   2.75569806297e-15   5.8323239632e-34
7314.05082212   2.72730927929e-15  5.89850415477e-34
7316.97060289   2.71407373819e-15  5.88204715383e-34
7319.89038366     2.696001032e-15  5.74283940167e-34
