   Wavelength               Flux           Variance
7322.81016442  3.64856725754e-15  8.75922249693e-34
7325.72994519   3.6653034015e-15  8.77345882987e-34
7328.64972596  3.67735996323e-15  8.82563326776e-34
7331.56950673  3.69217359558e-15  8.90042171227e-34
7334.48928749  3.67375126067e-15  8.88034123323e-34
7337.40906826  3.67464800985e-15  8.86379739403e-34
7340.32884903   3.6480730304e-15  8.89826273137e-34
 7343.2486298  3.62837024129e-15  8.97327242554e-34
7346.16841056  3.66656912064e-15  9.01394386682e-34
7349.08819133  3.67106577119e-15  8.85694606503e-34
 7352.0079721  3.64274831835e-15  8.69362879434e-34
7354.92775286  3.62258008644e-15  8.63665391986e-34
7357.84753363  3.59678292459e-15  8.59582665838e-34
 7360.7673144  3.61004552429e-15  8.63239518433e-34
7363.68709517  3.60627488694e-15  8.65952919662e-34
7366.60687593  3.58863877128e-15  8.65393359458e-34
 7369.5266567  3.61856823659e-15  8.73052468948e-34
7372.44643747  3.63515780846e-15  8.80131970725e-34
7375.36621824  3.61923162706e-15  8.82751036445e-34
  7378.285999  3.62614732605e-15  8.82798876345e-34
7381.20577977  3.63032468079e-15  8.73885933132e-34
7384.12556054   3.6136910606e-15  8.64731427085e-34
7387.04534131  3.62698858218e-15  8.66716850786e-34
7389.96512207  3.63487326108e-15  8.67016062783e-34
7392.88490284   3.6321663102e-15  8.65485280989e-34
7395.80468361  3.65942353356e-15  8.72239507986e-34
7398.72446437    3.650952754e-15  8.72233575791e-34
7401.64424514  3.62747953801e-15   8.7069195815e-34
7404.56402591  3.63393834267e-15  8.74364979451e-34
7407.48380668  3.59164533836e-15   8.6602876204e-34
7410.40358744  3.62754712088e-15  8.77613287738e-34
7413.32336821  3.66258133012e-15  8.88111615327e-34
7416.24314898  3.65336971638e-15  8.81048455982e-34
7419.16292975  3.61419224612e-15  8.66326975199e-34
7422.08271051  3.59542258394e-15  8.59742936574e-34
7425.00249128  3.58043298004e-15  8.56565270043e-34
7427.92227205  3.55991969295e-15  8.51391858794e-34
7430.84205282  3.54842148856e-15  8.50016747345e-34
7433.76183358  3.55324128814e-15  8.54363257882e-34
7436.68161435  3.55524987013e-15  8.57692269532e-34
7439.60139512  3.54579652643e-15  8.59953878977e-34
7442.52117588  3.55868178943e-15  8.62843414592e-34
7445.44095665  3.52997092012e-15  8.60589366747e-34
7448.36073742  3.43765214939e-15  8.44761390235e-34
7451.28051819  3.40768691708e-15  8.38833209268e-34
7454.20029895  3.39900341179e-15  8.36276080311e-34
7457.12007972  3.37712073901e-15  8.30504213805e-34
7460.03986049  3.33338091101e-15  8.17229331255e-34
7462.95964126  3.29626941106e-15  8.02480920531e-34
7465.87942202  3.27832326922e-15  7.97440491791e-34
7468.79920279  3.29395255055e-15  8.00457865513e-34
7471.71898356  3.31875093671e-15  8.03069992349e-34
7474.63876432  3.30434283988e-15  7.98324832001e-34
7477.55854509  3.26340959153e-15  7.88714467278e-34
7480.47832586  3.27434638281e-15  7.91743143427e-34
7483.39810663  3.23361796339e-15  7.83940000255e-34
7486.31788739  3.23628152565e-15  7.85491842624e-34
7489.23766816  3.24943154082e-15  7.91151647923e-34
7492.15744893  3.23113118368e-15  7.93557330833e-34
 7495.0772297  3.23231798743e-15  8.06885210767e-34
7497.99701046  3.24792043706e-15  8.21230858929e-34
7500.91679123  3.27763569553e-15  8.22751060586e-34
  7503.836572   3.2946550311e-15  8.14913073887e-34
7506.75635277  3.27698460404e-15  8.04401914961e-34
7509.67613353   3.2754708283e-15  7.98130572098e-34
 7512.5959143  3.29610326352e-15  8.00209806391e-34
7515.51569507  3.31607577652e-15  8.05938282223e-34
7518.43547583   3.2881757946e-15   8.0083644512e-34
 7521.3552566  3.29405281972e-15  7.97832329172e-34
7524.27503737  3.27032111309e-15  7.92778069168e-34
7527.19481814  3.24451661531e-15  7.89363554315e-34
 7530.1145989  3.25965366713e-15  7.94705276328e-34
7533.03437967  3.27396325189e-15  8.00610031864e-34
7535.95416044   3.2965490353e-15  8.06035803091e-34
7538.87394121  3.30096579708e-15  8.06310089504e-34
7541.79372197  3.28360932304e-15   8.1022887416e-34
7544.71350274  3.28168491374e-15  8.19549651697e-34
7547.63328351  3.29840047201e-15   8.2173003972e-34
7550.55306428  3.29954185189e-15  8.11849471163e-34
7553.47284504  3.28494987814e-15  8.03120606717e-34
7556.39262581  3.31221135571e-15  8.12188107783e-34
7559.31240658  3.32041178639e-15  8.22088167912e-34
7562.23218734  3.26548439618e-15  8.24824000025e-34
7565.15196811    3.215181172e-15  8.65200964539e-34
7568.07174888  3.19369271249e-15  1.02351176182e-33
7570.99152965  3.20467067116e-15  1.33528809507e-33
7573.91131041  3.25509272083e-15  1.72747674244e-33
7576.83109118  3.28623596207e-15  2.02804261238e-33
7579.75087195   3.2708712909e-15  2.11897558718e-33
7582.67065272   3.3874237737e-15   2.0243179273e-33
7585.59043348  3.51522064524e-15  1.76156535177e-33
7588.51021425  3.57631642791e-15  1.43583779002e-33
7591.42999502  3.48298619826e-15  1.17953652358e-33
7594.34977578  3.35194332506e-15  1.10377202834e-33
7597.26955655  3.25735773323e-15  1.18812271369e-33
7600.18933732  3.34133760501e-15  1.34048994273e-33
7603.10911809  3.44331194721e-15  1.42215199206e-33
7606.02889885  3.46084857697e-15  1.40801524325e-33
7608.94867962  3.41693076146e-15  1.33791126901e-33
7611.86846039  3.48319438502e-15   1.3115378612e-33
7614.78824116  3.49510097737e-15  1.26413061848e-33
7617.70802192  3.47360921662e-15  1.20567584426e-33
7620.62780269  3.50270604291e-15  1.15967721121e-33
7623.54758346  3.52907401715e-15   1.1166580551e-33
7626.46736423  3.51246937124e-15  1.07651813394e-33
7629.38714499  3.52997093767e-15  1.04429534131e-33
7632.30692576  3.56811018471e-15  1.02646047191e-33
7635.22670653  3.60494479064e-15  1.01490173189e-33
7638.14648729  3.58018767006e-15  9.83868815653e-34
7641.06626806  3.56227748481e-15  9.60683020065e-34
7643.98604883  3.52211028397e-15  9.34411254677e-34
 7646.9058296  3.54402045444e-15  9.23192420546e-34
7649.82561036  3.52709681464e-15   9.0843113459e-34
7652.74539113  3.48190337577e-15  8.91473592611e-34
 7655.6651719  3.48187949648e-15  8.89148136803e-34
7658.58495267  3.49371022476e-15  8.83365127835e-34
7661.50473343   3.5544612524e-15  8.92604009648e-34
 7664.4245142  3.47890922435e-15  8.70318433657e-34
7667.34429497  3.40141079539e-15  8.49710852892e-34
7670.26407573  3.40818960286e-15  8.52741960715e-34
 7673.1838565  3.49514550245e-15   8.7280498863e-34
7676.10363727  3.53205117853e-15  8.77227306583e-34
7679.02341804  3.53081885404e-15  8.81824365985e-34
 7681.9431988  3.53120391313e-15  8.98828642472e-34
7684.86297957  3.55224542032e-15  9.32992522886e-34
7687.78276034   3.5600814623e-15   9.5095363375e-34
7690.70254111   3.5989808769e-15  9.53261966788e-34
7693.62232187  3.61966553741e-15  9.36573783288e-34
7696.54210264  3.61812689643e-15  9.21347703884e-34
7699.46188341  3.55387868859e-15  9.01393911413e-34
7702.38166418  3.56562283929e-15  8.97514046204e-34
7705.30144494  3.59451277937e-15  8.99628823911e-34
7708.22122571  3.59478108513e-15  9.02736606949e-34
7711.14100648  3.65980961375e-15  9.16912750484e-34
7714.06078724  3.70158939904e-15    9.262465297e-34
7716.98056801  3.67923536276e-15  9.29657391745e-34
7719.90034878   3.6885308446e-15  9.57202351358e-34
7722.82012955  3.71754659206e-15  9.88047832465e-34
7725.73991031  3.70517587441e-15  9.81793698386e-34
7728.65969108  3.77223251896e-15  9.78509721157e-34
7731.57947185  3.77990887574e-15  9.73257790177e-34
7734.49925262  3.80329203058e-15    9.729879342e-34
7737.41903338  3.78500112138e-15  9.60289892646e-34
7740.33881415  3.82330856088e-15   9.6703909442e-34
7743.25859492  3.82797597467e-15  9.83128004357e-34
7746.17837569  3.82205741407e-15  9.94661375041e-34
7749.09815645  3.79138543893e-15  9.88382754865e-34
7752.01793722  3.80883974372e-15  9.80066154848e-34
7754.93771799  3.82838762743e-15  9.76255371231e-34
7757.85749875  3.88180384376e-15  9.82833092853e-34
7760.77727952   3.9006312996e-15  9.90720987954e-34
7763.69706029  3.85231242092e-15  9.99226091402e-34
7766.61684106  3.85149141268e-15  1.01737018865e-33
7769.53662182  3.85898985659e-15  1.01191612731e-33
7772.45640259  3.92667630664e-15  1.00259503446e-33
7775.37618336  3.89242784339e-15  9.85064858161e-34
7778.29596413  3.86123028088e-15  9.85940781276e-34
7781.21574489  3.87367152682e-15  9.99528463962e-34
7784.13552566  3.95112411237e-15  1.01440884422e-33
7787.05530643  3.91510367312e-15  1.00121838988e-33
7789.97508719  3.88183793119e-15  1.00593227004e-33
7792.89486796  3.87944488328e-15  1.03034437835e-33
7795.81464873  3.87263636259e-15  1.03255271104e-33
 7798.7344295  3.94196779228e-15  1.02060293926e-33
7801.65421026  3.96926180319e-15  1.00652366684e-33
7804.57399103  3.96702707072e-15  1.00527553253e-33
 7807.4937718  3.92525080703e-15  9.96635924937e-34
7810.41355257  3.89248702692e-15   9.9584491066e-34
7813.33333333  3.92755499155e-15  1.01318560207e-33
 7816.2531141  3.89112011093e-15  1.00673101468e-33
7819.17289487   3.8787523844e-15   1.0044127765e-33
7822.09267564  3.92220308533e-15  1.03188550537e-33
 7825.0124564  3.93367430942e-15   1.0595654334e-33
7827.93223717  3.86095317857e-15  1.04760570957e-33
7830.85201794  3.90583611423e-15  1.04170589619e-33
 7833.7717987  3.91930730487e-15  1.03376677008e-33
7836.69157947  3.91157176753e-15  1.02482154738e-33
7839.61136024  3.78881962487e-15  9.99674396015e-34
7842.53114101  3.83823574111e-15  1.01888519265e-33
7845.45092177  3.83981774249e-15  1.01703028596e-33
7848.37070254  3.76822936821e-15   9.9055420566e-34
7851.29048331  3.78066939705e-15  9.92998874967e-34
7854.21026408   3.8377209136e-15  1.01272135876e-33
7857.13004484  3.79595406696e-15  1.00226789058e-33
7860.04982561  3.79929949391e-15   1.0094133401e-33
7862.96960638  3.84676474479e-15  1.02575921656e-33
7865.88938714  3.81408623116e-15  1.00740296693e-33
7868.80916791  3.78667812337e-15  9.86655977044e-34
7871.72894868  3.79803776049e-15  9.83129044236e-34
7874.64872945   3.7731064644e-15  9.77963406694e-34
7877.56851021  3.79731818395e-15  9.83817907466e-34
7880.48829098  3.87703776888e-15   1.0182092928e-33
7883.40807175  3.85983638769e-15  1.05674236986e-33
7886.32785252  3.84748632708e-15  1.08363774228e-33
7889.24763328  3.82285450256e-15  1.06758537562e-33
7892.16741405  3.78812760548e-15  1.03472633429e-33
7895.08719482  3.86240670387e-15  1.03857793832e-33
7898.00697559  3.84988844656e-15  1.02125330194e-33
7900.92675635    3.855664949e-15  1.02174077866e-33
7903.84653712  3.82629109198e-15  1.02221167249e-33
7906.76631789  3.81493651476e-15    1.013650762e-33
7909.68609865  3.77394599678e-15  9.89913057599e-34
7912.60587942  3.73324057497e-15  9.76637462599e-34
7915.52566019  3.75538952937e-15  9.87534234421e-34
7918.44544096  3.76939245713e-15  9.97966896291e-34
7921.36522172   3.7907467891e-15  1.01112339459e-33
7924.28500249  3.79017622595e-15  1.00846011089e-33
7927.20478326  3.77274717494e-15  9.96729527579e-34
7930.12456403  3.75769978803e-15  9.93018962077e-34
7933.04434479  3.76625700438e-15  1.01898402456e-33
7935.96412556  3.80501452315e-15  1.05683992772e-33
7938.88390633  3.83819930115e-15  1.06170568664e-33
 7941.8036871  3.79214026634e-15  1.02442934715e-33
7944.72346786  3.78608867497e-15  1.00363809133e-33
7947.64324863  3.73905754892e-15  1.00100046201e-33
 7950.5630294  3.72156216433e-15  1.00782807918e-33
7953.48281016  3.75545715348e-15  1.01376533384e-33
7956.40259093   3.7190149945e-15  9.95637377593e-34
 7959.3223717  3.67306261387e-15  9.85198382804e-34
7962.24215247  3.66478131705e-15   1.0094728613e-33
7965.16193323  3.69154128526e-15  1.04445217463e-33
  7968.081714  3.66554007841e-15  1.02701070142e-33
7971.00149477  3.63037984177e-15  9.87009666012e-34
7973.92127554  3.61708468514e-15  9.62937694874e-34
 7976.8410563  3.61908677374e-15  9.61348533137e-34
7979.76083707  3.56437735796e-15  9.50462895723e-34
7982.68061784  3.55504624372e-15  9.55665490642e-34
 7985.6003986  3.58436982921e-15  9.73693344508e-34
7988.52017937  3.53459587812e-15  9.63377809131e-34
7991.43996014  3.53091864645e-15  9.59105931009e-34
7994.35974091  3.54486496061e-15  9.74708945951e-34
7997.27952167  3.50205938946e-15  9.87202194395e-34
8000.19930244  3.51941788725e-15  9.88349552884e-34
8003.11908321  3.45727692343e-15  9.49214774484e-34
8006.03886398  3.46814566235e-15  9.36277671999e-34
8008.95864474  3.51388099366e-15   9.4193787231e-34
8011.87842551  3.58347625145e-15  9.57121271558e-34
8014.79820628  3.54234761561e-15  9.49359413723e-34
8017.71798705  3.54410394253e-15  9.52633621742e-34
8020.63776781  3.58823743966e-15  9.71977060585e-34
8023.55754858  3.58479915025e-15  9.78536639268e-34
8026.47732935  3.63062091346e-15  9.89102318887e-34
8029.39711011  3.50730074144e-15  9.55890417619e-34
8032.31689088  3.58893623323e-15  9.87433069941e-34
8035.23667165  3.66357455937e-15  1.01191728136e-33
8038.15645242  3.63821819698e-15  9.96715147023e-34
8041.07623318   3.5747703582e-15  9.70878582301e-34
8043.99601395  3.69074976322e-15  9.92546766412e-34
8046.91579472  3.72372644008e-15  1.00299933935e-33
8049.83557549  3.65503156354e-15  9.89307298294e-34
8052.75535625  3.63966638375e-15  9.88049795493e-34
8055.67513702  3.66412556939e-15     9.94845813e-34
8058.59491779  3.63928218984e-15  9.89206518822e-34
8061.51469856  3.71614596875e-15  1.00716563703e-33
8064.43447932  3.71710745216e-15  1.01150583766e-33
8067.35426009  3.72601712759e-15  1.01586520561e-33
8070.27404086  3.71174376747e-15  1.01796909538e-33
8073.19382162  3.81701414353e-15  1.04577949621e-33
8076.11360239   3.7715536663e-15   1.0380146574e-33
8079.03338316  3.79615928211e-15  1.03508425784e-33
8081.95316393  3.80800264402e-15  1.03240641252e-33
8084.87294469  3.79785267307e-15  1.03289188688e-33
8087.79272546  3.76039706392e-15   1.0254398016e-33
8090.71250623  3.72594824476e-15  1.01945294052e-33
  8093.632287  3.73273566857e-15  1.01998846465e-33
8096.55206776   3.7797545811e-15  1.03058624829e-33
8099.47184853  3.80474265967e-15  1.03794341046e-33
 8102.3916293  3.80549096563e-15  1.04622937668e-33
8105.31141006  3.78243214373e-15  1.04833336359e-33
8108.23119083  3.78234047492e-15  1.05451473422e-33
 8111.1509716  3.79645076916e-15  1.06537322167e-33
8114.07075237  3.81226045985e-15  1.07204635433e-33
8116.99053313  3.79565233858e-15  1.06765449631e-33
 8119.9103139  3.81855290709e-15  1.07301456094e-33
8122.83009467  3.76374191647e-15  1.05726779609e-33
8125.74987544  3.75109330363e-15  1.05571749127e-33
 8128.6696562  3.78890062886e-15  1.07631369871e-33
8131.58943697   3.7900470723e-15  1.08684339541e-33
8134.50921774  3.81923402012e-15  1.10036979904e-33
8137.42899851  3.79349005326e-15  1.09005214686e-33
8140.34877927  3.75662529546e-15  1.07427440831e-33
8143.26856004  3.74086979383e-15  1.06588380549e-33
8146.18834081  3.68979570284e-15  1.05640263904e-33
8149.10812157  3.73586469979e-15  1.08193359999e-33
8152.02790234  3.70358171793e-15   1.0749801481e-33
8154.94768311  3.75511261449e-15  1.08067895531e-33
8157.86746388  3.78347684817e-15  1.08551880537e-33
8160.78724464  3.70142592801e-15  1.06352933699e-33
8163.70702541  3.73425816256e-15  1.07299395395e-33
8166.62680618  3.67011694575e-15   1.0573461889e-33
8169.54658695  3.65242615804e-15  1.05760926328e-33
8172.46636771  3.60683729184e-15  1.03675417398e-33
8175.38614848  3.62678539266e-15  1.02590800013e-33
8178.30592925  3.52874163567e-15  9.84708262692e-34
8181.22571001  3.49258479761e-15  9.76792023521e-34
8184.14549078  3.49920122629e-15  9.88479604061e-34
8187.06527155  3.47048121605e-15  9.88838402237e-34
8189.98505232   3.3592546037e-15  9.65156481769e-34
8192.90483308  3.32282046765e-15  9.60448160866e-34
8195.82461385  3.28721274173e-15   9.6215324516e-34
8198.74439462  3.17251384864e-15  9.50777242664e-34
8201.66417539  3.20714342631e-15  9.73479446662e-34
8204.58395615  3.21302284741e-15  9.63349917334e-34
8207.50373692  3.21501572895e-15  9.48991637884e-34
8210.42351769  3.20824649069e-15  9.27908381542e-34
8213.34329846  3.18265205986e-15  9.13760817551e-34
8216.26307922  3.13155253433e-15  8.97078852397e-34
8219.18285999  3.13833348835e-15  8.98620072358e-34
8222.10264076  3.14146740361e-15  9.03223080808e-34
8225.02242152  3.09199240576e-15  9.00461454507e-34
8227.94220229  3.13038059889e-15  9.13224426737e-34
8230.86198306  3.13488129156e-15  9.06329901736e-34
8233.78176383  3.12594957234e-15  8.91604865989e-34
8236.70154459  3.11101808703e-15  8.85160821285e-34
8239.62132536   3.0875238385e-15  8.84919860836e-34
8242.54110613  3.11067224589e-15  9.07530382591e-34
 8245.4608869  3.12669259194e-15  9.33483666426e-34
8248.38066766  3.08890207218e-15  9.39892162444e-34
8251.30044843  3.09000715824e-15  9.53030118857e-34
 8254.2202292  3.14186667112e-15  9.72169969199e-34
8257.14000997  3.11273616924e-15  9.67128607965e-34
8260.05979073  3.17260402968e-15  9.91795626185e-34
 8262.9795715  3.18646101129e-15  9.90013396988e-34
8265.89935227  3.23409780238e-15  9.98763809319e-34
8268.81913303  3.26612981538e-15  1.01814649491e-33
 8271.7389138  3.17954403321e-15  9.87296554216e-34
8274.65869457   3.1613811683e-15  9.48358049284e-34
8277.57847534  3.16807802455e-15  9.38477314329e-34
 8280.4982561  3.22787877635e-15  9.57054895608e-34
8283.41803687  3.25300470453e-15  9.61982821624e-34
8286.33781764    3.237848605e-15  9.48584102815e-34
8289.25759841  3.25225195338e-15  9.54486310378e-34
8292.17737917  3.23372485742e-15  9.53515142981e-34
8295.09715994  3.24602410335e-15  9.51443227968e-34
8298.01694071  3.20333136276e-15  9.31225655364e-34
8300.93672147  3.21353059966e-15  9.34000805734e-34
8303.85650224  3.14956818952e-15  9.18003547332e-34
8306.77628301  3.19159125384e-15  9.44621747844e-34
8309.69606378   3.2020485634e-15  9.78719409603e-34
8312.61584454  3.19753485487e-15  1.03286000212e-33
8315.53562531  3.18375433448e-15  1.06809258247e-33
8318.45540608  3.15527602287e-15   1.0326815854e-33
8321.37518685  3.11640076677e-15  9.74506278085e-34
8324.29496761  3.14339110696e-15  9.67655751198e-34
8327.21474838  3.18448139106e-15  9.70697552568e-34
8330.13452915  3.21631296137e-15  9.68324000527e-34
8333.05430992  3.19510091855e-15  9.59470909823e-34
8335.97409068  3.17036918693e-15  9.51200593788e-34
8338.89387145  3.14820623414e-15  9.30708325895e-34
8341.81365222  3.16238251612e-15  9.21115733899e-34
8344.73343298  3.22011290882e-15  9.42935938126e-34
8347.65321375  3.24432831575e-15  9.65901042926e-34
8350.57299452  3.20784053976e-15   9.7256619553e-34
8353.49277529  3.25462106856e-15  9.94097570509e-34
8356.41255605  3.22594760919e-15  9.68926234193e-34
8359.33233682  3.25668674901e-15  9.56695824844e-34
8362.25211759  3.30594698729e-15  9.74760520682e-34
8365.17189836   3.3008244503e-15  1.00716858288e-33
8368.09167912  3.30369611006e-15  1.06782678036e-33
8371.01145989   3.2967838051e-15  1.08025644473e-33
8373.93124066  3.30443734168e-15  1.02859425063e-33
8376.85102143  3.34658446134e-15  9.88546470849e-34
8379.77080219  3.33902988418e-15  9.78076207681e-34
8382.69058296  3.39396439533e-15  1.01620913345e-33
8385.61036373  3.46022712559e-15  1.05967059833e-33
8388.53014449  3.42948653936e-15  1.04561923675e-33
8391.44992526  3.40652162784e-15  1.02438145122e-33
8394.36970603  3.39025917775e-15  1.01552034821e-33
 8397.2894868  3.40406892857e-15  1.04822842854e-33
8400.20926756  3.48353990525e-15  1.11345723555e-33
8403.12904833  3.52720861706e-15  1.12296213581e-33
 8406.0488291  3.48859805909e-15  1.06758036292e-33
8408.96860987  3.55341559557e-15  1.05869490149e-33
8411.88839063  3.58121842467e-15  1.05893524864e-33
 8414.8081714  3.58555311968e-15  1.05938501047e-33
8417.72795217  3.54997995372e-15  1.04912254143e-33
8420.64773293  3.60887943913e-15  1.07549761934e-33
 8423.5675137  3.64338025903e-15  1.09985106912e-33
8426.48729447  3.69507084834e-15  1.11013197213e-33
8429.40707524  3.74126774845e-15  1.11840937916e-33
  8432.326856  3.72282016702e-15  1.14639508213e-33
8435.24663677  3.70246962259e-15  1.17016370207e-33
8438.16641754  3.71795931654e-15  1.15300157679e-33
8441.08619831  3.73450312393e-15   1.1116163497e-33
8444.00597907  3.74182718626e-15  1.09337127876e-33
8446.92575984  3.80788115138e-15  1.11782894441e-33
8449.84554061  3.82608118438e-15  1.12906779059e-33
8452.76532138  3.80224178508e-15  1.11567647364e-33
8455.68510214  3.75161542176e-15  1.09897053253e-33
8458.60488291  3.72172301462e-15  1.09204168921e-33
8461.52466368  3.84322840811e-15   1.1345627551e-33
8464.44444444  3.81853910288e-15  1.13700470653e-33
8467.36422521  3.87077678343e-15   1.1548276293e-33
8470.28400598  3.90817572646e-15  1.17749748226e-33
8473.20378675  3.87214351353e-15  1.18726495016e-33
8476.12356751  3.84080447565e-15  1.17902549884e-33
8479.04334828  3.83977567203e-15  1.15321833692e-33
8481.96312905  3.82744731907e-15   1.1196623637e-33
8484.88290982  3.87264437384e-15  1.12442862902e-33
8487.80269058  3.86679443737e-15  1.13319377479e-33
8490.72247135  3.91482656017e-15  1.15623267107e-33
8493.64225212  3.84130847761e-15  1.13941542938e-33
8496.56203288  3.80703669148e-15  1.12193698321e-33
8499.48181365  3.79698118864e-15  1.11036708385e-33
8502.40159442  3.89194290295e-15  1.13652892702e-33
8505.32137519  3.86080233477e-15  1.13208355618e-33
8508.24115595  3.91915076901e-15  1.15702428838e-33
8511.16093672  3.93709020058e-15  1.16951435485e-33
8514.08071749  3.89068477002e-15  1.16089799855e-33
8517.00049826  3.85317059343e-15  1.15635266556e-33
8519.92027902  3.88718883008e-15  1.16868352502e-33
8522.84005979  3.82210252989e-15  1.14022529979e-33
8525.75984056  3.85438566193e-15  1.13510194287e-33
8528.67962133  3.82931329906e-15  1.12644775426e-33
8531.59940209   3.8202586693e-15  1.12684869924e-33
8534.51918286  3.87318822752e-15  1.14452271245e-33
8537.43896363  3.90954512273e-15  1.15086377685e-33
8540.35874439  3.84822866493e-15  1.13293482959e-33
8543.27852516  3.83397558483e-15   1.1257447879e-33
8546.19830593  3.89626357352e-15  1.14841399631e-33
 8549.1180867   3.8446603999e-15  1.13684175225e-33
8552.03786746  3.89138831004e-15  1.15102231889e-33
8554.95764823  3.87640127773e-15  1.14669673379e-33
  8557.877429  3.81465153691e-15  1.12968530705e-33
8560.79720977  3.90891301455e-15  1.15406563319e-33
8563.71699053  3.93936012368e-15  1.15946104049e-33
 8566.6367713  3.86934154438e-15  1.14703806801e-33
8569.55655207  3.85671118987e-15  1.14865779232e-33
8572.47633284  3.86086452799e-15  1.15290156886e-33
 8575.3961136   3.8162188126e-15  1.14138091513e-33
8578.31589437  3.78012307864e-15  1.12951057429e-33
8581.23567514  3.80059638162e-15  1.13052027041e-33
 8584.1554559  3.89025405094e-15  1.15342401648e-33
8587.07523667  3.87085926111e-15  1.16339193479e-33
8589.99501744  3.88074930508e-15  1.18537672875e-33
8592.91479821  3.91616179215e-15  1.22145539173e-33
8595.83457897  3.92072588313e-15  1.24209810655e-33
8598.75435974  3.87986804874e-15  1.22882290523e-33
8601.67414051  3.85191868921e-15  1.20862404195e-33
8604.59392128   3.8259679699e-15  1.18279179241e-33
8607.51370204    3.867586128e-15  1.17482185863e-33
8610.43348281  3.90410391861e-15   1.1756124602e-33
8613.35326358  3.90272637738e-15  1.18446271451e-33
8616.27304434  3.87116879287e-15   1.1952096141e-33
8619.19282511  3.85147041795e-15  1.20922003089e-33
8622.11260588  3.84327779331e-15   1.2143109124e-33
8625.03238665  3.82063118596e-15  1.19743171911e-33
8627.95216741   3.8439240255e-15  1.19173789058e-33
8630.87194818  3.93031032325e-15  1.20652317379e-33
8633.79172895   3.8822524706e-15  1.20221438398e-33
8636.71150972  3.88536442275e-15  1.22388709713e-33
8639.63129048   3.8584160138e-15  1.22705238414e-33
8642.55107125  3.83603298942e-15  1.20801539989e-33
8645.47085202  3.83957392877e-15  1.18705801781e-33
8648.39063279   3.8437989452e-15  1.16253898706e-33
8651.31041355   3.8338684262e-15  1.14234818193e-33
8654.23019432  3.92675098905e-15  1.16851989859e-33
8657.14997509  3.94525598806e-15  1.18685483897e-33
8660.06975585  3.87362627365e-15   1.1734493355e-33
8662.98953662  3.86019696215e-15  1.17316547772e-33
8665.90931739  3.81809932419e-15  1.15718159021e-33
8668.82909816  3.83958502645e-15  1.15333806388e-33
8671.74887892  3.87103050218e-15  1.14846966976e-33
8674.66865969  3.84433965769e-15  1.14021078912e-33
8677.58844046  3.92660088672e-15  1.16688709258e-33
8680.50822123  3.91740442307e-15  1.17415510788e-33
8683.42800199  3.90239101917e-15  1.17783482267e-33
8686.34778276  3.88198743169e-15  1.17499879563e-33
8689.26756353  3.88575279836e-15  1.16851164088e-33
8692.18734429  3.89033466881e-15  1.16565524904e-33
8695.10712506  3.90517130982e-15  1.16371664359e-33
8698.02690583  3.91282376525e-15  1.15582057601e-33
 8700.9466866  3.87472589877e-15  1.15483994002e-33
8703.86646736  3.87758781866e-15  1.16750586154e-33
8706.78624813  3.85535435998e-15  1.16979604607e-33
 8709.7060289  3.81425974089e-15  1.15932328554e-33
8712.62580967  3.83498265711e-15  1.16158661533e-33
8715.54559043  3.80648211183e-15  1.14534079998e-33
 8718.4653712    3.806849633e-15  1.13923229819e-33
8721.38515197  3.78363880902e-15  1.13323573648e-33
8724.30493274  3.79026233651e-15  1.16361813433e-33
 8727.2247135  3.84710612945e-15  1.22983551211e-33
8730.14449427  3.85370173271e-15  1.28111953843e-33
8733.06427504  3.81797037582e-15  1.28441292301e-33
 8735.9840558  3.85439657641e-15  1.29058250525e-33
8738.90383657  3.81923926149e-15  1.25299056402e-33
8741.82361734  3.79226138999e-15   1.2126495364e-33
8744.74339811  3.76303861719e-15  1.22277803906e-33
8747.66317887  3.77164948747e-15  1.25853010343e-33
8750.58295964  3.73663472772e-15  1.23457442046e-33
8753.50274041  3.77029453259e-15  1.20380438972e-33
8756.42252118  3.79988730415e-15  1.19722153947e-33
8759.34230194  3.77584287224e-15   1.1853547974e-33
8762.26208271  3.68950249667e-15  1.14030796705e-33
8765.18186348  3.74252799193e-15  1.12512907454e-33
8768.10164425  3.75592758866e-15  1.13018414016e-33
8771.02142501  3.77284007857e-15  1.15594956669e-33
8773.94120578  3.76202024807e-15  1.17210541427e-33
8776.86098655  3.75446340939e-15  1.18247759151e-33
8779.78076731   3.7592456769e-15  1.17400350997e-33
8782.70054808  3.73634488816e-15   1.1399745158e-33
8785.62032885  3.64946594336e-15  1.09541919815e-33
8788.54010962  3.67745721879e-15  1.11339155411e-33
8791.45989038  3.70323185524e-15  1.19171424073e-33
8794.37967115  3.76927970441e-15  1.34129363649e-33
8797.29945192  3.75366847738e-15  1.40178092669e-33
8800.21923269  3.67099889252e-15  1.31756605202e-33
8803.13901345  3.69522678477e-15  1.25131575768e-33
8806.05879422  3.64687239951e-15  1.20517778705e-33
8808.97857499  3.62771041348e-15  1.15219679549e-33
8811.89835575  3.63818442477e-15  1.11680454925e-33
8814.81813652  3.65861452791e-15  1.13480462638e-33
8817.73791729  3.66878905372e-15  1.17310436759e-33
8820.65769806  3.65370738902e-15   1.1815479256e-33
8823.57747882  3.60432557303e-15  1.15034247484e-33
8826.49725959  3.56440073099e-15  1.11976577613e-33
