# SNID ztf18aawqjjj
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 163.21408333333332
# OBS_DATE 2024-04-03 08:51:18.96
# DEC 37.42697222222222
# INSTRUMENT KAST
#wavelength flux flux_err
5075.09530057 0.13723609 0.01750116
5076.11972910 0.13249207 0.01736568
5077.14415763 0.13412045 0.01745555
5078.16858616 0.12999317 0.01741597
5079.19301469 0.14203823 0.01770541
5080.21744322 0.15593787 0.01823783
5081.24187175 0.15095235 0.01842459
5082.26630028 0.14510249 0.01840304
5083.29072882 0.13960850 0.01840485
5084.31515735 0.15403926 0.01876194
5085.33958588 0.13787362 0.01851381
5086.36401441 0.11509715 0.01814402
5087.38844294 0.12788907 0.01824517
5088.41287147 0.13403086 0.01815097
5089.43730000 0.14689022 0.01815063
5090.46172853 0.13722019 0.01784290
5091.48615707 0.14799432 0.01794856
5092.51058560 0.15560393 0.01803542
5093.53501413 0.16403024 0.01812257
5094.55944266 0.15447737 0.01803091
5095.58387119 0.14991066 0.01799016
5096.60829972 0.13407975 0.01776380
5097.63272825 0.13032718 0.01774915
5098.65715678 0.14231710 0.01801368
5099.68158531 0.14561532 0.01809016
5100.70601385 0.13890558 0.01795929
5101.73044238 0.13092500 0.01783957
5102.75487091 0.14394361 0.01794163
5103.77929944 0.14644019 0.01788364
5104.80372797 0.13795476 0.01770378
5105.82815650 0.13490933 0.01768806
5106.85258503 0.13025050 0.01768130
5107.87701356 0.12952244 0.01767223
5108.90144210 0.15100679 0.01797084
5109.92587063 0.15069860 0.01799880
5110.95029916 0.14019185 0.01787514
5111.97472769 0.14277953 0.01785006
5112.99915622 0.13744344 0.01777084
5114.02358475 0.14273907 0.01792438
5115.04801328 0.13131800 0.01777840
5116.07244181 0.13033772 0.01782532
5117.09687035 0.13646135 0.01793935
5118.12129888 0.13011526 0.01785556
5119.14572741 0.12395941 0.01773648
5120.17015594 0.13297652 0.01780222
5121.19458447 0.13192469 0.01781001
5122.21901300 0.11842082 0.01761263
5123.24344153 0.14840637 0.01808520
5124.26787006 0.14607465 0.01809094
5125.29229860 0.13478394 0.01785411
5126.31672713 0.12740554 0.01771042
5127.34115566 0.11735953 0.01757249
5128.36558419 0.14767279 0.01809943
5129.39001272 0.14882787 0.01825278
5130.41444125 0.12977408 0.01800904
5131.43886978 0.13944276 0.01817023
5132.46329831 0.15785778 0.01845453
5133.48772685 0.14637357 0.01829713
5134.51215538 0.13611411 0.01822525
5135.53658391 0.14575900 0.01835877
5136.56101244 0.14211871 0.01832778
5137.58544097 0.13105568 0.01816729
5138.60986950 0.13924988 0.01829087
5139.63429803 0.14311537 0.01837759
5140.65872656 0.13270001 0.01818364
5141.68315510 0.13297200 0.01824360
5142.70758363 0.13382271 0.01821487
5143.73201216 0.12749419 0.01817061
5144.75644069 0.12075046 0.01806342
5145.78086922 0.12079604 0.01805451
5146.80529775 0.13296232 0.01830828
5147.82972628 0.13342641 0.01842066
5148.85415481 0.13140540 0.01830644
5149.87858334 0.11183900 0.01814087
5150.90301188 0.12189528 0.01842817
5151.92744041 0.12266730 0.01847027
5152.95186894 0.11058621 0.01835791
5153.97629747 0.12610054 0.01858743
5155.00072600 0.12584023 0.01847670
5156.02515453 0.11578380 0.01830550
5157.04958306 0.12053268 0.01837480
5158.07401159 0.12584373 0.01837372
5159.09844013 0.12394109 0.01830578
5160.12286866 0.11890700 0.01824433
5161.14729719 0.12897845 0.01841235
5162.17172572 0.12498401 0.01830515
5163.19615425 0.12451139 0.01825269
5164.22058278 0.13611561 0.01846174
5165.24501131 0.11931682 0.01815839
5166.26943984 0.13042822 0.01829442
5167.29386838 0.12524006 0.01826343
5168.31829691 0.13787697 0.01843746
5169.34272544 0.12449545 0.01821710
5170.36715397 0.11936845 0.01817176
5171.39158250 0.13139737 0.01841017
5172.41601103 0.13258255 0.01840453
5173.44043956 0.12788238 0.01843214
5174.46486809 0.12222720 0.01837042
5175.48929663 0.11591984 0.01826231
5176.51372516 0.11518005 0.01832189
5177.53815369 0.11607970 0.01832910
5178.56258222 0.11765984 0.01834361
5179.58701075 0.11566379 0.01829993
5180.61143928 0.11031725 0.01817937
5181.63586781 0.11736798 0.01825884
5182.66029634 0.11509167 0.01825438
5183.68472488 0.12998429 0.01849608
5184.70915341 0.12658511 0.01857164
5185.73358194 0.13725458 0.01871932
5186.75801047 0.12050960 0.01851423
5187.78243900 0.13802131 0.01887987
5188.80686753 0.12735273 0.01872187
5189.83129606 0.12927818 0.01871834
5190.85572459 0.13088827 0.01868174
5191.88015313 0.12419034 0.01865538
5192.90458166 0.13679270 0.01890915
5193.92901019 0.13896991 0.01894972
5194.95343872 0.13275802 0.01896357
5195.97786725 0.12313271 0.01892566
5197.00229578 0.11369368 0.01881047
5198.02672431 0.13721795 0.01920651
5199.05115284 0.15331437 0.01951311
5200.07558137 0.15227580 0.01952426
5201.10000991 0.15252188 0.01955958
5202.12443844 0.13924208 0.01926773
5203.14886697 0.13427392 0.01916813
5204.17329550 0.13848259 0.01927643
5205.19772403 0.15216330 0.01943828
5206.22215256 0.13729061 0.01924025
5207.24658109 0.13661392 0.01929756
5208.27100962 0.13454852 0.01928813
5209.29543816 0.13179663 0.01929605
5210.31986669 0.13934171 0.01951764
5211.34429522 0.15500562 0.01976486
5212.36872375 0.13504538 0.01937147
5213.39315228 0.11798209 0.01924197
5214.41758081 0.12853725 0.01941940
5215.44200934 0.12143523 0.01920920
5216.46643787 0.12440766 0.01945944
5217.49086641 0.13919416 0.01980368
5218.51529494 0.12901303 0.01969386
5219.53972347 0.12347145 0.01960671
5220.56415200 0.12565491 0.01958661
5221.58858053 0.14183086 0.01978440
5222.61300906 0.10785357 0.01940960
5223.63743759 0.12009772 0.01956674
5224.66186612 0.10365570 0.01925114
5225.68629466 0.12340137 0.01955371
5226.71072319 0.12520866 0.01959584
5227.73515172 0.14047486 0.01983597
5228.75958025 0.14545798 0.01997522
5229.78400878 0.11424391 0.01957817
5230.80843731 0.10925097 0.01947538
5231.83286584 0.11705452 0.01950926
5232.85729437 0.12741032 0.01972810
5233.88172291 0.13603656 0.01994101
5234.90615144 0.11713507 0.01969209
5235.93057997 0.10994174 0.01966937
5236.95500850 0.11610641 0.01974892
5237.97943703 0.11141945 0.01976494
5239.00386556 0.10611401 0.01971837
5240.02829409 0.13689683 0.02016195
5241.05272262 0.11997005 0.01993454
5242.07715116 0.09683130 0.01956839
5243.10157969 0.09121836 0.01946713
5244.12600822 0.09464467 0.01945186
5245.15043675 0.09518811 0.01942807
5246.17486528 0.11181112 0.01979866
5247.19929381 0.09947970 0.02004335
5248.22372234 0.07250328 0.02000154
5249.24815087 0.12191399 0.02030671
5250.27257941 0.12763810 0.02022270
5251.29700794 0.06949451 0.01987619
5252.32143647 0.08381416 0.02010888
5253.34586500 0.13081990 0.02056189
5254.37029353 0.12526907 0.02060105
5255.39472206 0.09832418 0.02022268
5256.41915059 0.09463527 0.02020437
5257.44357912 0.09730940 0.02027209
5258.46800765 0.10112821 0.02019730
5259.49243619 0.11107196 0.02035184
5260.51686472 0.11945609 0.02054453
5261.54129325 0.12071903 0.02051305
5262.56572178 0.13560456 0.02073680
5263.59015031 0.13198492 0.02062460
5264.61457884 0.10849384 0.02019247
5265.63900737 0.10508148 0.02022483
5266.66343590 0.11273497 0.02034565
5267.68786444 0.09845106 0.02009065
5268.71229297 0.09399220 0.02005344
5269.73672150 0.12384751 0.02058873
5270.76115003 0.13052040 0.02075408
5271.78557856 0.11007050 0.02046135
5272.81000709 0.10311571 0.02040658
5273.83443562 0.09900905 0.02044177
5274.85886415 0.09506612 0.02040534
5275.88329269 0.10188401 0.02044610
5276.90772122 0.13154292 0.02099366
5277.93214975 0.11857885 0.02071012
5278.95657828 0.16888405 0.02156835
5279.98100681 0.20311591 0.02223909
5281.00543534 0.23256573 0.02275094
5282.02986387 0.22244686 0.02257262
5283.05429240 0.19465175 0.02228652
5284.07872094 0.17677221 0.02205115
5285.10314947 0.15763350 0.02167526
5286.12757800 0.14341755 0.02150192
5287.15200653 0.14585903 0.02162188
5288.17643506 0.14547032 0.02149576
5289.20086359 0.13140702 0.02127414
5290.22529212 0.12289740 0.02125410
5291.24972065 0.11599407 0.02108714
5292.27414919 0.09649090 0.02080026
5293.29857772 0.08957557 0.02078854
5294.32300625 0.11157643 0.02117136
5295.34743478 0.12354609 0.02143272
5296.37186331 0.10848387 0.02129972
5297.39629184 0.12461422 0.02155446
5298.42072037 0.10044329 0.02113662
5299.44514890 0.11253706 0.02134458
5300.46957744 0.10880025 0.02131860
5301.49400597 0.13980579 0.02192586
5302.51843450 0.12589198 0.02166179
5303.54286303 0.10851072 0.02141895
5304.56729156 0.10387982 0.02139719
5305.59172009 0.09007066 0.02103931
5306.61614862 0.11233348 0.02145562
5307.64057715 0.12576680 0.02177016
5308.66500568 0.10822098 0.02150988
5309.68943422 0.12188706 0.02169156
5310.71386275 0.13537894 0.02189912
5311.73829128 0.12002548 0.02186085
5312.76271981 0.11684363 0.02177200
5313.78714834 0.10683570 0.02158893
5314.81157687 0.10886674 0.02181516
5315.83600540 0.13323593 0.02216841
5316.86043393 0.11181515 0.02190774
5317.88486247 0.12689666 0.02229825
5318.90929100 0.12378650 0.02225110
5319.93371953 0.12447079 0.02237562
5320.95814806 0.12180516 0.02224004
5321.98257659 0.11965691 0.02235329
5323.00700512 0.08769616 0.02192903
5324.03143365 0.11540414 0.02239779
5325.05586218 0.12156098 0.02254108
5326.08029072 0.11366389 0.02255459
5327.10471925 0.12857606 0.02307098
5328.12914778 0.10745355 0.02277277
5329.15357631 0.10480764 0.02261626
5330.17800484 0.15799259 0.02359139
5331.20243337 0.14685442 0.02352001
5332.22686190 0.10571823 0.02280479
5333.25129043 0.13602962 0.02332314
5334.27571897 0.11346357 0.02299559
5335.30014750 0.10970780 0.02294834
5336.32457603 0.11180276 0.02314395
5337.34900456 0.11850428 0.02333824
5338.37343309 0.11504234 0.02339436
5339.39786162 0.11801570 0.02359199
5340.42229015 0.11710203 0.02353499
5341.44671868 0.09743170 0.02315368
5342.47114722 0.10150392 0.02334179
5343.49557575 0.13052480 0.02377656
5344.52000428 0.11662325 0.02369452
5345.54443281 0.09473904 0.02350852
5346.56886134 0.09404939 0.02365953
5347.59328987 0.11717818 0.02415087
5348.61771840 0.12621590 0.02422941
5349.64214693 0.11170505 0.02401120
5350.66657547 0.11773261 0.02423274
5351.69100400 0.10111917 0.02407252
5352.71543253 0.08911600 0.02397187
5353.73986106 0.12117815 0.02444840
5354.76428959 0.12207129 0.02451100
5355.78871812 0.13533728 0.02492223
5356.81314665 0.13856421 0.02497367
5357.83757518 0.10432193 0.02435115
5358.86200372 0.12779926 0.02461362
5359.88643225 0.15085638 0.02514405
5360.91086078 0.11031637 0.02437563
5361.93528931 0.10105921 0.02422216
5362.95971784 0.13164333 0.02494517
5363.98414637 0.11554060 0.02466763
5365.00857490 0.09416579 0.02431526
5366.03300343 0.11647689 0.02483229
5367.05743196 0.13410762 0.02524371
5368.08186050 0.13983680 0.02551562
5369.10628903 0.12169277 0.02516983
5370.13071756 0.10386170 0.02479954
5371.15514609 0.13010754 0.02548564
5372.17957462 0.13272053 0.02561903
5373.20400315 0.12868457 0.02567063
5374.22843168 0.11815467 0.02550218
5375.25286021 0.10891486 0.02537958
5376.27728875 0.11640748 0.02549927
5377.30171728 0.11607745 0.02560839
5378.32614581 0.10513186 0.02536956
5379.35057434 0.12972581 0.02590934
5380.37500287 0.11717306 0.02567172
5381.39943140 0.13886824 0.02620244
5382.42385993 0.13544293 0.02623933
5383.44828846 0.11562228 0.02585086
5384.47271700 0.17679085 0.02704522
5385.49714553 0.19031157 0.02736668
5386.52157406 0.14668380 0.02677655
5387.54600259 0.14971791 0.02694497
5388.57043112 0.14597110 0.02693312
5389.59485965 0.11575022 0.02652421
5390.61928818 0.11379694 0.02649498
5391.64371671 0.10725935 0.02641111
5392.66814525 0.09235936 0.02621368
5393.69257378 0.10901900 0.02666991
5394.71700231 0.12003896 0.02689385
5395.74143084 0.11982884 0.02661871
5396.76585937 0.09152775 0.02674532
5398.93420650 0.13465575 0.03021239
5401.46788423 0.11644817 0.02977001
5404.00156196 0.11257059 0.02948358
5406.53523969 0.12826325 0.02993988
5409.06891742 0.11819232 0.02966357
5411.60259515 0.11733530 0.02957403
5414.13627288 0.12601531 0.02977083
5416.66995061 0.14702722 0.03041111
5419.20362834 0.12661953 0.02986344
5421.73730607 0.11439803 0.02966931
5424.27098380 0.13138768 0.02978501
5426.80466153 0.15824003 0.03025550
5429.33833926 0.12924914 0.02963442
5431.87201699 0.12547580 0.02946234
5434.40569472 0.15559038 0.03010420
5436.93937245 0.18506147 0.03077382
5439.47305018 0.21231788 0.03150662
5442.00672791 0.21814163 0.03180810
5444.54040564 0.21046769 0.03149238
5447.07408337 0.15720826 0.03017350
5449.60776109 0.13032393 0.02994052
5452.14143882 0.14693454 0.03065789
5454.67511655 0.14378262 0.03152596
5457.20879428 0.11328041 0.03280075
5459.74247201 0.11267268 0.03425797
5462.27614974 0.12207582 0.03419299
5464.80982747 0.13006796 0.03255206
5467.34350520 0.12441113 0.03023320
5469.87718293 0.14812955 0.02971504
5472.41086066 0.13790408 0.02911450
5474.94453839 0.14916566 0.02937341
5477.47821612 0.14294524 0.02915575
5480.01189385 0.13474425 0.02895535
5482.54557158 0.12198979 0.02869238
5485.07924931 0.13013549 0.02868667
5487.61292704 0.13933126 0.02889518
5490.14660477 0.13693692 0.02860686
5492.68028250 0.14753590 0.02869083
5495.21396023 0.13388635 0.02836502
5497.74763796 0.14879623 0.02855445
5500.28131569 0.17102886 0.02905022
5502.81499342 0.14895161 0.02857095
5505.34867115 0.13793696 0.02815091
5507.88234887 0.15013668 0.02830445
5510.41602660 0.15749064 0.02840928
5512.94970433 0.15011874 0.02819288
5515.48338206 0.15240881 0.02812863
5518.01705979 0.14917867 0.02806189
5520.55073752 0.15478102 0.02810354
5523.08441525 0.16193339 0.02803014
5525.61809298 0.16216976 0.02787382
5528.15177071 0.15614193 0.02744952
5530.68544844 0.17506655 0.02762537
5533.21912617 0.15895371 0.02715179
5535.75280390 0.16357987 0.02698574
5538.28648163 0.14665901 0.02661653
5540.82015936 0.16866409 0.02687303
5543.35383709 0.16433726 0.02666716
5545.88751482 0.16554345 0.02642920
5548.42119255 0.15032602 0.02590996
5550.95487028 0.16041668 0.02577053
5553.48854801 0.15519552 0.02530339
5556.02222574 0.16223670 0.02517840
5558.55590347 0.15610625 0.02499769
5561.08958120 0.15998327 0.02507350
5563.62325893 0.17058182 0.02541283
5566.15693665 0.15003634 0.02661371
5568.69061438 0.14216362 0.03090171
5571.22429211 0.13097312 0.03940625
5573.75796984 0.16261731 0.05228368
5576.29164757 0.21929266 0.06087450
5578.82532530 0.24590469 0.05893603
5581.35900303 0.19943504 0.04706376
5583.89268076 0.12446900 0.03148406
5586.42635849 0.13355904 0.02433040
5588.96003622 0.15929270 0.02389449
5591.49371395 0.16567596 0.02395947
5594.02739168 0.15788706 0.02367732
5596.56106941 0.15108527 0.02350662
5599.09474714 0.15944387 0.02361395
5601.62842487 0.16093206 0.02356914
5604.16210260 0.15719647 0.02354851
5606.69578033 0.15418825 0.02343940
5609.22945806 0.15429422 0.02329369
5611.76313579 0.16406953 0.02331869
5614.29681352 0.15239056 0.02306113
5616.83049125 0.15334560 0.02302639
5619.36416898 0.15778516 0.02309973
5621.89784670 0.14203175 0.02286893
5624.43152443 0.13924170 0.02277389
5626.96520216 0.15883312 0.02305463
5629.49887989 0.15818117 0.02293646
5632.03255762 0.16051709 0.02295118
5634.56623535 0.16474906 0.02301667
5637.09991308 0.16338052 0.02300125
5639.63359081 0.16281362 0.02301197
5642.16726854 0.16472912 0.02295922
5644.70094627 0.16765111 0.02301054
5647.23462400 0.16635728 0.02302805
5649.76830173 0.17570484 0.02323237
5652.30197946 0.16448637 0.02299031
5654.83565719 0.15601210 0.02273806
5657.36933492 0.16260310 0.02290558
5659.90301265 0.15805204 0.02292593
5662.43669038 0.15301771 0.02295479
5664.97036811 0.15327352 0.02312492
5667.50404584 0.15188280 0.02328462
5670.03772357 0.16337900 0.02367764
5672.57140130 0.16381323 0.02382314
5675.10507903 0.15313659 0.02375657
5677.63875676 0.15274447 0.02389520
5680.17243448 0.14580992 0.02419555
5682.70611221 0.14468069 0.02485915
5685.23978994 0.15259119 0.02565387
5687.77346767 0.15848799 0.02602649
5690.30714540 0.14457077 0.02555676
5692.84082313 0.14015616 0.02483736
5695.37450086 0.14977697 0.02421023
5697.90817859 0.14194113 0.02371473
5700.44185632 0.14289361 0.02338999
5702.97553405 0.14540779 0.02326939
5705.50921178 0.13251527 0.02292670
5708.04288951 0.12835210 0.02278617
5710.57656724 0.13144322 0.02283955
5713.11024497 0.13207438 0.02282366
5715.64392270 0.13548163 0.02281038
5718.17760043 0.13329214 0.02266751
5720.71127816 0.13297647 0.02261540
5723.24495589 0.13414177 0.02254324
5725.77863362 0.12704832 0.02239599
5728.31231135 0.12508477 0.02230784
5730.84598908 0.12258329 0.02226551
5733.37966681 0.12527337 0.02233793
5735.91334454 0.13434757 0.02249267
5738.44702226 0.12900498 0.02239396
5740.98069999 0.13278076 0.02243330
5743.51437772 0.14525787 0.02265376
5746.04805545 0.13588239 0.02254634
5748.58173318 0.14096942 0.02270906
5751.11541091 0.12958580 0.02254975
5753.64908864 0.12824814 0.02244413
5756.18276637 0.12977952 0.02247023
5758.71644410 0.12729473 0.02249560
5761.25012183 0.14374745 0.02308941
5763.78379956 0.14250665 0.02348463
5766.31747729 0.14152588 0.02400853
5768.85115502 0.13626829 0.02436061
5771.38483275 0.12915164 0.02402733
5773.91851048 0.12261236 0.02325385
5776.45218821 0.13880093 0.02297075
5778.98586594 0.15054645 0.02293967
5781.51954367 0.12941754 0.02254920
5784.05322140 0.13278997 0.02284875
5786.58689913 0.13401936 0.02347268
5789.12057686 0.13210560 0.02383525
5791.65425459 0.12960357 0.02391303
5794.18793232 0.13540351 0.02349006
5796.72161004 0.13297760 0.02284794
5799.25528777 0.14511445 0.02269320
5801.78896550 0.15085727 0.02282315
5804.32264323 0.13824579 0.02253236
5806.85632096 0.13256155 0.02234077
5809.38999869 0.13754163 0.02231979
5811.92367642 0.14920211 0.02249212
5814.45735415 0.13696265 0.02222069
5816.99103188 0.12866495 0.02212504
5819.52470961 0.14379045 0.02230113
5822.05838734 0.15166537 0.02247629
5824.59206507 0.15668886 0.02255020
5827.12574280 0.13606891 0.02217893
5829.65942053 0.12822375 0.02200919
5832.19309826 0.14631978 0.02231299
5834.72677599 0.13977783 0.02222130
5837.26045372 0.14446758 0.02223682
5839.79413145 0.14958891 0.02229067
5842.32780918 0.14537198 0.02216407
5844.86148691 0.14834772 0.02217510
5847.39516464 0.14231596 0.02213708
5849.92884237 0.14096247 0.02207953
5852.46252009 0.14021810 0.02212449
5854.99619782 0.14347500 0.02216266
5857.52987555 0.15300144 0.02230381
5860.06355328 0.15827225 0.02253779
5862.59723101 0.14392178 0.02253959
5865.13090874 0.15218188 0.02289733
5867.66458647 0.14282243 0.02282930
5870.19826420 0.14853806 0.02281810
5872.73194193 0.14397022 0.02247737
5875.26561966 0.14655664 0.02227179
5877.79929739 0.14295125 0.02196654
5880.33297512 0.14038327 0.02184545
5882.86665285 0.13741449 0.02323565
5885.40033058 0.13284055 0.02759346
5887.93400831 0.12650614 0.03292321
5890.46768604 0.13612333 0.03561527
5893.00136377 0.14591989 0.03606849
5895.53504150 0.16187668 0.03349541
5898.06871923 0.14369021 0.02962817
5900.60239696 0.13711073 0.02490487
5903.13607469 0.11814899 0.02112115
5905.66975242 0.13327328 0.02060985
5908.20343015 0.12944103 0.02050969
5910.73710787 0.14019853 0.02070103
5913.27078560 0.13472198 0.02069669
5915.80446333 0.12928903 0.02051469
5918.33814106 0.13201283 0.02033295
5920.87181879 0.12892785 0.02015158
5923.40549652 0.12228004 0.01999911
5925.93917425 0.13173043 0.02028284
5928.47285198 0.13450291 0.02054330
5931.00652971 0.13857302 0.02074845
5933.54020744 0.13367739 0.02054597
5936.07388517 0.12888579 0.02013357
5938.60756290 0.13676745 0.01984127
5941.14124063 0.12898680 0.01936594
5943.67491836 0.13484823 0.01933404
5946.20859609 0.13574449 0.01934321
5948.74227382 0.13733349 0.01946698
5951.27595155 0.15060692 0.01991824
5953.80962928 0.15190802 0.01995973
5956.34330701 0.14899118 0.01976455
5958.87698474 0.14035441 0.01948485
5961.41066247 0.14704245 0.01949515
5963.94434020 0.14987159 0.01944921
5966.47801793 0.14404813 0.01928617
5969.01169565 0.14362120 0.01926053
5971.54537338 0.14347136 0.01934801
5974.07905111 0.15823094 0.01964980
5976.61272884 0.15267156 0.01955699
5979.14640657 0.15231737 0.01946663
5981.68008430 0.15895069 0.01948390
5984.21376203 0.15030299 0.01927445
5986.74743976 0.15757870 0.01934573
5989.28111749 0.15694411 0.01926183
5991.81479522 0.15899708 0.01929845
5994.34847295 0.14496435 0.01912334
5996.88215068 0.14742485 0.01915846
5999.41582841 0.15471641 0.01930726
6001.94950614 0.15998959 0.01939140
6004.48318387 0.16043321 0.01939149
6007.01686160 0.14793672 0.01912242
6009.55053933 0.15801910 0.01910231
6012.08421706 0.14611890 0.01895209
6014.61789479 0.15436688 0.01904589
6017.15157252 0.15949082 0.01907085
6019.68525025 0.15973998 0.01907079
6022.21892798 0.16022691 0.01909273
6024.75260570 0.15153168 0.01893841
6027.28628343 0.15847225 0.01904702
6029.81996116 0.15943694 0.01911900
6032.35363889 0.16076210 0.01912121
6034.88731662 0.15685037 0.01904485
6037.42099435 0.16160660 0.01907291
6039.95467208 0.15262810 0.01883911
6042.48834981 0.15273944 0.01884740
6045.02202754 0.15169344 0.01878900
6047.55570527 0.15328437 0.01877533
6050.08938300 0.15860355 0.01889491
6052.62306073 0.16337912 0.01893080
6055.15673846 0.15787999 0.01880265
6057.69041619 0.15931105 0.01881194
6060.22409392 0.16088255 0.01881656
6062.75777165 0.16513862 0.01894022
6065.29144938 0.16407187 0.01889874
6067.82512711 0.15830467 0.01878148
6070.35880484 0.15807479 0.01873048
6072.89248257 0.16473967 0.01875126
6075.42616030 0.16403622 0.01866059
6077.95983803 0.16405730 0.01865990
6080.49351576 0.16078072 0.01859659
6083.02719348 0.14898372 0.01837036
6085.56087121 0.15421626 0.01838819
6088.09454894 0.15673938 0.01843571
6090.62822667 0.15118273 0.01833318
6093.16190440 0.15569049 0.01839103
6095.69558213 0.16214779 0.01855279
6098.22925986 0.16488488 0.01866456
6100.76293759 0.15980367 0.01866432
6103.29661532 0.15435477 0.01865391
6105.83029305 0.16540073 0.01902246
6108.36397078 0.16523102 0.01936791
6110.89764851 0.16792305 0.01969962
6113.43132624 0.15615392 0.01970624
6115.96500397 0.15163383 0.01943964
6118.49868170 0.16103066 0.01918002
6121.03235943 0.17049941 0.01891108
6123.56603716 0.16818701 0.01860320
6126.09971489 0.17339065 0.01859152
6128.63339262 0.16579530 0.01830305
6131.16707035 0.14718260 0.01793025
6133.70074808 0.13745701 0.01776954
6136.23442581 0.14940250 0.01800539
6138.76810354 0.15029146 0.01807610
6141.30178126 0.14974685 0.01809307
6143.83545899 0.16032742 0.01818747
6146.36913672 0.15003760 0.01794148
6148.90281445 0.16540526 0.01811054
6151.43649218 0.15814377 0.01801930
6153.97016991 0.16116897 0.01818744
6156.50384764 0.15493690 0.01811447
6159.03752537 0.15663874 0.01812396
6161.57120310 0.15328029 0.01797502
6164.10488083 0.16665786 0.01803073
6166.63855856 0.15497220 0.01759325
6169.17223629 0.14436007 0.01734251
6171.70591402 0.15922396 0.01749803
6174.23959175 0.15137555 0.01732675
6176.77326948 0.14681432 0.01713109
6179.30694721 0.15454587 0.01719962
6181.84062494 0.15507802 0.01712042
6184.37430267 0.15891607 0.01722730
6186.90798040 0.15119725 0.01698289
6189.44165813 0.15851202 0.01711820
6191.97533586 0.14943443 0.01696194
6194.50901359 0.15191560 0.01692896
6197.04269132 0.15139663 0.01693829
6199.57636904 0.15461950 0.01700715
6202.11004677 0.15896341 0.01705549
6204.64372450 0.14472852 0.01682007
6207.17740223 0.14854646 0.01687596
6209.71107996 0.14951374 0.01679501
6212.24475769 0.14559776 0.01669314
6214.77843542 0.15235293 0.01672313
6217.31211315 0.14926080 0.01667249
6219.84579088 0.15157268 0.01681081
6222.37946861 0.15333912 0.01679616
6224.91314634 0.14613638 0.01650901
6227.44682407 0.14318182 0.01632598
6229.98050180 0.14696314 0.01655492
6232.51417953 0.14689967 0.01710068
6235.04785726 0.14927023 0.01764576
6237.58153499 0.14961869 0.01770291
6240.11521272 0.14197971 0.01717266
6242.64889045 0.15179797 0.01686703
6245.18256818 0.14988828 0.01652502
6247.71624591 0.14413193 0.01618990
6250.24992364 0.14326563 0.01609922
6252.78360137 0.14355234 0.01631146
6255.31727909 0.15534054 0.01697584
6257.85095682 0.16342874 0.01739645
6260.38463455 0.14888811 0.01708244
6262.91831228 0.14450318 0.01660868
6265.45199001 0.14222731 0.01631752
6267.98566774 0.15214367 0.01627572
6270.51934547 0.15458362 0.01611627
6273.05302320 0.14292492 0.01578144
6275.58670093 0.14465025 0.01595380
6278.12037866 0.14535804 0.01602980
6280.65405639 0.14875912 0.01610138
6283.18773412 0.15275546 0.01625534
6285.72141185 0.14356363 0.01631681
6288.25508958 0.15264316 0.01651264
6290.78876731 0.15265825 0.01627323
6293.32244504 0.13748458 0.01596012
6295.85612277 0.15527330 0.01765616
6298.38980050 0.15579781 0.01955161
6300.92347823 0.16790888 0.02020611
6303.45715596 0.16444199 0.01930865
6305.99083369 0.15072930 0.01745191
6308.52451142 0.15280916 0.01658552
6311.05818915 0.15207663 0.01606322
6313.59186687 0.15648729 0.01555902
6316.12554460 0.15399604 0.01538034
6318.65922233 0.14419419 0.01531295
6321.19290006 0.16151278 0.01558276
6323.72657779 0.15547980 0.01550120
6326.26025552 0.15498533 0.01571375
6328.79393325 0.16353874 0.01597100
6331.32761098 0.15912815 0.01581709
6333.86128871 0.15472850 0.01540819
6336.39496644 0.15594392 0.01500796
6338.92864417 0.15143006 0.01472478
6341.46232190 0.15147927 0.01475623
6343.99599963 0.15142587 0.01483639
6346.52967736 0.15155000 0.01487385
6349.06335509 0.16267700 0.01513641
6351.59703282 0.15725952 0.01508863
6354.13071055 0.15539247 0.01523519
6356.66438828 0.15817132 0.01524689
6359.19806601 0.15878627 0.01544326
6361.73174374 0.15735433 0.01582172
6364.26542147 0.15557511 0.01581495
6366.79909920 0.15068147 0.01528051
6369.33277693 0.14617035 0.01442790
6371.86645465 0.14977193 0.01417400
6374.40013238 0.15270871 0.01423111
6376.93381011 0.15119455 0.01429373
6379.46748784 0.15172634 0.01435808
6382.00116557 0.15423393 0.01446529
6384.53484330 0.16333484 0.01469319
6387.06852103 0.16832675 0.01466246
6389.60219876 0.16002504 0.01430209
6392.13587649 0.14824920 0.01396005
6394.66955422 0.15327539 0.01390664
6397.20323195 0.15405711 0.01391265
6399.73690968 0.14284065 0.01371964
6402.27058741 0.13627834 0.01356866
6404.80426514 0.12967865 0.01338942
6407.33794287 0.13269189 0.01332863
6409.87162060 0.13512112 0.01336495
6412.40529833 0.14008652 0.01346296
6414.93897606 0.14965005 0.01359526
6417.47265379 0.14811207 0.01350572
6420.00633152 0.14735140 0.01346912
6422.54000925 0.15252975 0.01353957
6425.07368698 0.15190736 0.01342696
6427.60736470 0.15338401 0.01334174
6430.14104243 0.14730943 0.01323309
6432.67472016 0.14380396 0.01315926
6435.20839789 0.14176189 0.01310986
6437.74207562 0.14611816 0.01321218
6440.27575335 0.14567948 0.01320181
6442.80943108 0.14220245 0.01311410
6445.34310881 0.15369982 0.01333890
6447.87678654 0.15271747 0.01338813
