# SNID ztf24abfwmpi
# OBSERVERS = Rich/Hinds/Wise
# RA 330.19666666666666
# OBS_DATE 2024-10-07 07:42:46.29
# MJD 60590.32136910
# DEC 23.056583333333332
# INSTRUMENT KAST
#wavelength flux flux_err
4939.49169557 0.09714919 0.01801961
4940.50401424 0.10949576 0.01807719
4941.51633291 0.12662578 0.01837009
4942.52865158 0.09741535 0.01786602
4943.54097025 0.08630131 0.01753406
4944.55328892 0.10956772 0.01813075
4945.56560759 0.09916412 0.01832787
4946.57792626 0.10574777 0.01838726
4947.59024493 0.13488646 0.01880259
4948.60256360 0.11598859 0.01841017
4949.61488226 0.10994710 0.01831720
4950.62720093 0.11810284 0.01866977
4951.63951960 0.09715740 0.01845601
4952.65183827 0.11132377 0.01859386
4953.66415694 0.11713349 0.01868995
4954.67647561 0.10838685 0.01848127
4955.68879428 0.09968486 0.01823011
4956.70111295 0.10952720 0.01851373
4957.71343162 0.12423896 0.01882958
4958.72575029 0.12218943 0.01874456
4959.73806896 0.11386518 0.01853874
4960.75038763 0.10625624 0.01837324
4961.76270630 0.10424628 0.01836691
4962.77502497 0.11178575 0.01856844
4963.78734363 0.11131229 0.01866467
4964.79966230 0.10590781 0.01866467
4965.81198097 0.11000115 0.01878602
4966.82429964 0.12572576 0.01899419
4967.83661831 0.12370906 0.01903848
4968.84893698 0.11588770 0.01892715
4969.86125565 0.11556633 0.01905620
4970.87357432 0.12371984 0.01932212
4971.88589299 0.13265166 0.01954825
4972.89821166 0.11313523 0.01917333
4973.91053033 0.13096003 0.01954079
4974.92284900 0.10895515 0.01929337
4975.93516767 0.11291086 0.01950136
4976.94748634 0.13325083 0.02004341
4977.95980501 0.12170608 0.01994917
4978.97212367 0.12714506 0.02014085
4979.98444234 0.12297764 0.02018069
4980.99676101 0.10749856 0.01991045
4982.00907968 0.10395415 0.01996690
4983.02139835 0.13527015 0.02051628
4984.03371702 0.13263536 0.02033472
4985.04603569 0.13590905 0.02039522
4986.05835436 0.13427424 0.02036691
4987.07067303 0.10980520 0.01974367
4988.08299170 0.13338464 0.02008820
4989.09531037 0.10662427 0.01952979
4990.10762904 0.12168294 0.01988027
4991.11994771 0.14057596 0.02011911
4992.13226638 0.14079221 0.01991304
4993.14458505 0.12326590 0.01944114
4994.15690371 0.11430962 0.01925061
4995.16922238 0.13069917 0.01952753
4996.18154105 0.13512838 0.01953731
4997.19385972 0.13079413 0.01945609
4998.20617839 0.13026601 0.01935766
4999.21849706 0.13187819 0.01932749
5000.23081573 0.12883614 0.01928352
5001.24313440 0.11678394 0.01899785
5002.25545307 0.11146128 0.01893292
5003.26777174 0.09705672 0.01879478
5004.28009041 0.13170085 0.01944518
5005.29240908 0.15080952 0.01966256
5006.30472775 0.13555572 0.01937753
5007.31704642 0.12343619 0.01927769
5008.32936508 0.12121554 0.01925269
5009.34168375 0.12801715 0.01930362
5010.35400242 0.13436748 0.01935240
5011.36632109 0.13688075 0.01934498
5012.37863976 0.12140588 0.01904299
5013.39095843 0.10982649 0.01889364
5014.40327710 0.12943913 0.01932355
5015.41559577 0.13849490 0.01943733
5016.42791444 0.14537903 0.01951005
5017.44023311 0.12455967 0.01918104
5018.45255178 0.10337447 0.01889529
5019.46487045 0.11899834 0.01922464
5020.47718912 0.11952224 0.01917822
5021.48950779 0.12260452 0.01928693
5022.50182646 0.13731646 0.01953868
5023.51414512 0.11606831 0.01908787
5024.52646379 0.12777574 0.01936712
5025.53878246 0.12359019 0.01926656
5026.55110113 0.12999827 0.01933805
5027.56341980 0.13210954 0.01945875
5028.57573847 0.11202604 0.01916736
5029.58805714 0.12221531 0.01934920
5030.60037581 0.12556633 0.01935005
5031.61269448 0.12106281 0.01924613
5032.62501315 0.12868339 0.01941287
5033.63733182 0.11964228 0.01913644
5034.64965049 0.11466465 0.01911672
5035.66196916 0.13368303 0.01951571
5036.67428783 0.11986907 0.01913718
5037.68660650 0.10801081 0.01891841
5038.69892516 0.10226802 0.01879455
5039.71124383 0.11286533 0.01884890
5040.72356250 0.11904373 0.01906615
5041.73588117 0.12843819 0.01929864
5042.74819984 0.11740604 0.01915442
5043.76051851 0.11158995 0.01917361
5044.77283718 0.11984774 0.01927570
5045.78515585 0.10756152 0.01907853
5046.79747452 0.10515853 0.01915828
5047.80979319 0.10716960 0.01915735
5048.82211186 0.09265045 0.01899065
5049.83443053 0.11222584 0.01927227
5050.84674920 0.11551421 0.01925236
5051.85906787 0.10452283 0.01924757
5052.87138653 0.07368111 0.01872407
5053.88370520 0.11632703 0.01935130
5054.89602387 0.12127257 0.01949335
5055.90834254 0.10447976 0.01919868
5056.92066121 0.11358626 0.01928255
5057.93297988 0.09711395 0.01913392
5058.94529855 0.07736165 0.01877357
5059.95761722 0.08999393 0.01897526
5060.96993589 0.09072960 0.01920322
5061.98225456 0.07145043 0.01896773
5062.99457323 0.07336398 0.01897377
5064.00689190 0.08998009 0.01919165
5065.01921057 0.08900748 0.01911878
5066.03152924 0.08350616 0.01920265
5067.04384791 0.10025320 0.01956488
5068.05616657 0.07129790 0.01918786
5069.06848524 0.07154482 0.01925180
5070.08080391 0.09036798 0.01951646
5071.09312258 0.07598508 0.01923070
5072.10544125 0.07274641 0.01925669
5073.11775992 0.07637605 0.01926879
5074.13007859 0.08123798 0.01932728
5075.14239726 0.07746157 0.01919154
5076.15471593 0.07823443 0.01912386
5077.16703460 0.08503108 0.01940397
5078.17935327 0.07303993 0.01942160
5079.19167194 0.08365970 0.01981626
5080.20399061 0.10605508 0.02047786
5081.21630928 0.07643938 0.02011367
5082.22862794 0.08833466 0.02057390
5083.24094661 0.08227627 0.02061237
5084.25326528 0.06475400 0.02050121
5085.26558395 0.07088115 0.02059398
5086.27790262 0.09354625 0.02087027
5087.29022129 0.08488961 0.02050763
5088.30253996 0.06733270 0.01999943
5089.31485863 0.05868418 0.01977273
5090.32717730 0.07246468 0.01982030
5091.33949597 0.09739084 0.02015301
5092.35181464 0.10265152 0.02022544
5093.36413331 0.09834789 0.02005850
5094.37645198 0.08454122 0.01977410
5095.38877065 0.06389920 0.01947608
5096.40108932 0.07412768 0.01984764
5097.41340798 0.07986189 0.01995297
5098.42572665 0.08110710 0.02002480
5099.43804532 0.07320246 0.01987967
5100.45036399 0.07195652 0.01989921
5101.46268266 0.07747825 0.01997197
5102.47500133 0.06981720 0.01972882
5103.48732000 0.07470222 0.01978880
5104.49963867 0.06261810 0.01954714
5105.51195734 0.08350809 0.01985328
5106.52427601 0.09416683 0.02008273
5107.53659468 0.09454220 0.02018563
5108.54891335 0.09629173 0.02006935
5109.56123202 0.08150216 0.01972063
5110.57355069 0.07667214 0.01978828
5111.58586936 0.06126169 0.01949308
5112.59818802 0.05358922 0.01946365
5113.61050669 0.05970349 0.01974899
5114.62282536 0.05418844 0.01966771
5115.63514403 0.07397646 0.01998571
5116.64746270 0.07350104 0.02004169
5117.65978137 0.08201794 0.02015128
5118.67210004 0.09477996 0.02028570
5119.68441871 0.07896521 0.01999806
5120.69673738 0.06753656 0.01986192
5121.70905605 0.07771494 0.02007960
5122.72137472 0.09146617 0.02029209
5123.73369339 0.08691585 0.02016949
5124.74601206 0.07006600 0.01988052
5125.75833073 0.07740260 0.02005508
5126.77064939 0.09659386 0.02042452
5127.78296806 0.08650178 0.02030705
5128.79528673 0.07241949 0.02007306
5129.80760540 0.06393031 0.02000660
5130.81992407 0.05993099 0.01990199
5131.83224274 0.06044764 0.01990136
5132.84456141 0.07771487 0.02037058
5133.85688008 0.08449382 0.02055396
5134.86919875 0.08660112 0.02058657
5135.88151742 0.07225360 0.02040684
5136.89383609 0.05865009 0.02011451
5137.90615476 0.06903958 0.02027727
5138.91847343 0.06294317 0.02033983
5139.93079210 0.05930613 0.02023595
5140.94311077 0.07536322 0.02032314
5141.95542943 0.05392862 0.02013224
5142.96774810 0.03077470 0.01994128
5143.98006677 0.03424243 0.01984354
5144.99238544 0.05863638 0.02034931
5146.00470411 0.07576223 0.02070765
5147.01702278 0.07035410 0.02066090
5148.02934145 0.04279505 0.02026124
5149.04166012 0.06986755 0.02085265
5150.05397879 0.07194113 0.02089532
5151.06629746 0.06055490 0.02080972
5152.07861613 0.07493837 0.02117038
5153.09093480 0.06004892 0.02096578
5154.10325347 0.04583001 0.02071285
5155.11557214 0.07015778 0.02107526
5156.12789080 0.06476154 0.02089149
5157.14020947 0.04480542 0.02043710
5158.15252814 0.05607905 0.02068923
5159.16484681 0.05107516 0.02059788
5160.17716548 0.06957337 0.02079665
5161.18948415 0.05338415 0.02056816
5162.20180282 0.04614753 0.02045206
5163.21412149 0.06688255 0.02070945
5164.22644016 0.06746103 0.02067683
5165.23875883 0.02492547 0.01996274
5166.25107750 0.05240783 0.02040297
5167.26339617 0.06643932 0.02072730
5168.27571484 0.07106293 0.02089784
5169.28803351 0.07142879 0.02080149
5170.30035218 0.04553648 0.02032255
5171.31267084 0.04899891 0.02043802
5172.32498951 0.05097950 0.02049656
5173.33730818 0.05124024 0.02061479
5174.34962685 0.06141552 0.02079073
5175.36194552 0.06043402 0.02083004
5176.37426419 0.05374776 0.02062644
5177.38658286 0.07104614 0.02088560
5178.39890153 0.06562921 0.02073505
5179.41122020 0.04354772 0.02054772
5180.42353887 0.05944260 0.02074231
5181.43585754 0.05837785 0.02066866
5182.44817621 0.05477924 0.02074092
5183.46049488 0.06680628 0.02094217
5184.47281355 0.07241135 0.02103685
5185.48513222 0.06023653 0.02097884
5186.49745088 0.04427739 0.02085592
5187.50976955 0.06579836 0.02129492
5188.52208822 0.07568437 0.02135784
5189.53440689 0.03514457 0.02062224
5190.54672556 0.05613469 0.02106066
5191.55904423 0.06880871 0.02140546
5192.57136290 0.07481863 0.02145754
5193.58368157 0.04949231 0.02112911
5194.59600024 0.05348916 0.02138961
5195.60831891 0.06826933 0.02185276
5196.62063758 0.05659593 0.02174087
5197.63295625 0.05993612 0.02177739
5198.64527492 0.06260323 0.02190790
5199.65759359 0.06467093 0.02196829
5200.66991225 0.07085089 0.02210581
5201.68223092 0.05899493 0.02198811
5202.69454959 0.07325343 0.02198569
5203.70686826 0.07617987 0.02192099
5204.71918693 0.06475387 0.02171219
5205.73150560 0.06128690 0.02184244
5206.74382427 0.06643258 0.02201776
5207.75614294 0.06385220 0.02180634
5208.76846161 0.05166206 0.02151467
5209.78078028 0.06061167 0.02177313
5210.79309895 0.04080853 0.02161395
5211.80541762 0.03240857 0.02138222
5212.81773629 0.06310392 0.02177116
5213.83005496 0.07233022 0.02203420
5214.84237363 0.05077240 0.02171156
5215.85469229 0.04293136 0.02151593
5216.86701096 0.05686592 0.02181209
5217.87932963 0.05360057 0.02174418
5218.89164830 0.03201154 0.02136022
5219.90396697 0.07361779 0.02221654
5220.91628564 0.07065668 0.02215893
5221.92860431 0.07173279 0.02218597
5222.94092298 0.06396365 0.02206100
5223.95324165 0.07041951 0.02213393
5224.96556032 0.07512217 0.02215874
5225.97787899 0.06408841 0.02192214
5226.99019766 0.06230529 0.02193137
5228.00251633 0.05309665 0.02189227
5229.01483500 0.04331987 0.02161391
5230.02715367 0.04640240 0.02154390
5231.03947233 0.05322080 0.02183136
5232.05179100 0.07921419 0.02228536
5233.06410967 0.06010428 0.02188462
5234.07642834 0.02847038 0.02126006
5235.08874701 0.07044251 0.02204910
5236.10106568 0.06179611 0.02190921
5237.11338435 0.06307910 0.02205963
5238.12570302 0.05110699 0.02189860
5239.13802169 0.04888250 0.02182124
5240.15034036 0.02083076 0.02114119
5241.16265903 0.01288413 0.02092757
5242.17497770 0.05328033 0.02161461
5243.18729637 0.07521122 0.02198986
5244.19961504 0.05592580 0.02154257
5245.21193370 0.05132789 0.02134595
5246.22425237 0.06242420 0.02176623
5247.23657104 0.04668711 0.02146690
5248.24888971 0.07547127 0.02194527
5249.26120838 0.07452763 0.02182238
5250.27352705 0.07078535 0.02191665
5251.28584572 0.06722467 0.02172587
5252.29816439 0.05347877 0.02145290
5253.31048306 0.05063264 0.02148402
5254.32280173 0.04679115 0.02149569
5255.33512040 0.05903813 0.02165175
5256.34743907 0.05945456 0.02164449
5257.35975774 0.04448816 0.02148301
5258.37207641 0.04281672 0.02134720
5259.38439508 0.05186034 0.02134088
5260.39671374 0.05972942 0.02154542
5261.40903241 0.04619937 0.02122331
5262.42135108 0.05462277 0.02173243
5263.04876905 0.07255691 0.04352236
5265.58154984 0.05236609 0.04237069
5268.11433064 0.05088952 0.04226658
5270.64711143 0.05528907 0.04193407
5273.17989222 0.04342690 0.04157768
5275.71267302 0.05588241 0.04189576
5278.24545381 0.06732339 0.04151477
5280.77823460 0.05656426 0.04081664
5283.31101539 0.03163021 0.03940687
5285.84379619 0.03752049 0.03941491
5288.37657698 0.04649773 0.03958204
5290.90935777 0.04305441 0.03910688
5293.44213857 0.02835100 0.03825162
5295.97491936 0.05465842 0.03879964
5298.50770015 0.05771220 0.03880958
5301.04048094 0.07014553 0.03848436
5303.57326174 0.07979761 0.03848301
5306.10604253 0.05226700 0.03751522
5308.63882332 0.06161233 0.03729670
5311.17160411 0.06131573 0.03698868
5313.70438491 0.06628612 0.03693478
5316.23716570 0.06296984 0.03646584
5318.76994649 0.06800301 0.03610661
5321.30272729 0.08026094 0.03618176
5323.83550808 0.09072141 0.03600910
5326.36828887 0.06404356 0.03513936
5328.90106966 0.07739042 0.03541084
5331.43385046 0.07323618 0.03506694
5333.96663125 0.07420225 0.03480301
5336.49941204 0.07390403 0.03454237
5339.03219284 0.09348454 0.03458326
5341.56497363 0.06721153 0.03397416
5344.09775442 0.05972986 0.03361391
5346.63053521 0.07357716 0.03371551
5349.16331601 0.09159956 0.03371936
5351.69609680 0.09891450 0.03362616
5354.22887759 0.07980438 0.03292900
5356.76165839 0.07377609 0.03239922
5359.29443918 0.07987622 0.03223161
5361.82721997 0.06930793 0.03156360
5364.36000076 0.08610835 0.03153384
5366.89278156 0.07583751 0.03084107
5369.42556235 0.07285862 0.03058062
5371.95834314 0.08101746 0.03056661
5374.49112393 0.06392315 0.02987939
5377.02390473 0.06141474 0.02947183
5379.55668552 0.06853569 0.02944282
5382.08946631 0.06699019 0.02914901
5384.62224711 0.06073482 0.02877514
5387.15502790 0.05923653 0.02857782
5389.68780869 0.06235428 0.02880857
5392.22058948 0.07476553 0.02902059
5394.75337028 0.07534225 0.02909080
5397.28615107 0.06772318 0.02879599
5399.81893186 0.06930867 0.02873888
5402.35171266 0.06414837 0.02865448
5404.88449345 0.05666731 0.02850522
5407.41727424 0.05739152 0.02844355
5409.95005503 0.06156292 0.02845186
5412.48283583 0.05941943 0.02831554
5415.01561662 0.05674869 0.02829205
5417.54839741 0.06173939 0.02836514
5420.08117821 0.05233289 0.02791816
5422.61395900 0.05476119 0.02780516
5425.14673979 0.05736715 0.02764349
5427.67952058 0.04558993 0.02722405
5430.21230138 0.04110407 0.02706746
5432.74508217 0.04166276 0.02690907
5435.27786296 0.04390717 0.02696186
5437.81064375 0.05425620 0.02729490
5440.34342455 0.07026622 0.02770574
5442.87620534 0.05699505 0.02745343
5445.40898613 0.05866390 0.02742587
5447.94176693 0.05389612 0.02748687
5450.47454772 0.05858359 0.02775995
5453.00732851 0.05087023 0.02825620
5455.54010930 0.04071184 0.02957679
5458.07289010 0.04172126 0.03169774
5460.60567089 0.03414605 0.03237036
5463.13845168 0.05727733 0.03183898
5465.67123248 0.05840784 0.02973326
5468.20401327 0.06449181 0.02777490
5470.73679406 0.05509323 0.02685498
5473.26957485 0.04440552 0.02662135
5475.80235565 0.04786294 0.02647657
5478.33513644 0.04211307 0.02651799
5480.86791723 0.05385406 0.02685996
5483.40069803 0.05275533 0.02667248
5485.93347882 0.05110176 0.02648409
5488.46625961 0.06335735 0.02661807
5490.99904040 0.04774801 0.02601292
5493.53182120 0.03960805 0.02570433
5496.06460199 0.04469296 0.02585455
5498.59738278 0.06585006 0.02623533
5501.13016357 0.04728143 0.02574380
5503.66294437 0.04138482 0.02544400
5506.19572516 0.05078278 0.02558264
5508.72850595 0.05837997 0.02579935
5511.26128675 0.05340237 0.02571871
5513.79406754 0.05509793 0.02564570
5516.32684833 0.04083883 0.02529914
5518.85962912 0.05196394 0.02538204
5521.39240992 0.06123854 0.02524196
5523.92519071 0.04982468 0.02482059
5526.45797150 0.04906442 0.02445916
5528.99075230 0.05836871 0.02443971
5531.52353309 0.05303624 0.02415779
5534.05631388 0.05059813 0.02390767
5536.58909467 0.04222075 0.02352942
5539.12187547 0.04930034 0.02343799
5541.65465626 0.05261809 0.02339205
5544.18743705 0.05356194 0.02325787
5546.72021785 0.05952907 0.02315706
5549.25299864 0.07153922 0.02315204
5551.78577943 0.06441237 0.02286471
5554.31856022 0.04832748 0.02243288
5556.85134102 0.05197386 0.02232648
5559.38412181 0.05756966 0.02247202
5561.91690260 0.05849262 0.02249389
5564.44968339 0.05442676 0.02255559
5566.98246419 0.05437919 0.02349958
5569.51524498 0.04640716 0.02568412
5572.04802577 0.05074119 0.03062809
5574.58080657 0.07045433 0.03681258
5577.11358736 0.08196807 0.03910417
5579.64636815 0.09692789 0.03590658
5582.17914894 0.06593718 0.02867329
5584.71192974 0.04986938 0.02256453
5587.24471053 0.06019037 0.02107743
5589.77749132 0.06321876 0.02093207
5592.31027212 0.05444945 0.02058922
5594.84305291 0.05780805 0.02054983
5597.37583370 0.06220275 0.02050435
5599.90861449 0.06230347 0.02044265
5602.44139529 0.07120686 0.02064441
5604.97417608 0.06931325 0.02064611
5607.50695687 0.05683585 0.02034159
5610.03973766 0.05824586 0.02026246
5612.57251846 0.06513645 0.02028130
5615.10529925 0.05535332 0.02009126
5617.63808004 0.07041513 0.02032293
5620.17086084 0.07296798 0.02038465
5622.70364163 0.07318999 0.02033851
5625.23642242 0.08325609 0.02047567
5627.76920321 0.07252833 0.02027895
5630.30198401 0.07164213 0.02019570
5632.83476480 0.07244683 0.02026060
5635.36754559 0.07329213 0.02016351
5637.90032639 0.07851934 0.02025307
5640.43310718 0.07889511 0.02023762
5642.96588797 0.08168831 0.02034088
5645.49866876 0.08033890 0.02029774
5648.03144956 0.08300485 0.02029885
5650.56423035 0.07734480 0.02025173
5653.09701114 0.08199103 0.02023432
5655.62979194 0.08723543 0.02029600
5658.16257273 0.08204813 0.02029283
5660.69535352 0.08740736 0.02035725
5663.22813431 0.08797340 0.02046783
5665.76091511 0.08328790 0.02052209
5668.29369590 0.08070069 0.02071749
5670.82647669 0.08139633 0.02093342
5673.35925748 0.08455923 0.02104546
5675.89203828 0.07974970 0.02098547
5678.42481907 0.07732709 0.02118604
5680.95759986 0.09033800 0.02186781
5683.49038066 0.09060138 0.02245899
5686.02316145 0.08138681 0.02284627
5688.55594224 0.09240001 0.02305020
5691.08872303 0.08837167 0.02256239
5693.62150383 0.08823758 0.02186929
5696.15428462 0.07191116 0.02121681
5698.68706541 0.06769992 0.02095979
5701.21984621 0.08766201 0.02085388
5703.75262700 0.08107053 0.02060669
5706.28540779 0.07722739 0.02053453
5708.81818858 0.07959555 0.02062153
5711.35096938 0.07529839 0.02054911
5713.88375017 0.07384998 0.02047303
5716.41653096 0.08237239 0.02050749
5718.94931176 0.08949847 0.02053978
5721.48209255 0.08487925 0.02043973
5724.01487334 0.07726958 0.02029678
5726.54765413 0.07952202 0.02038093
5729.08043493 0.09236400 0.02051740
5731.61321572 0.08959289 0.02041674
5734.14599651 0.08428103 0.02030332
5736.67877730 0.08823090 0.02044042
5739.21155810 0.08576409 0.02036031
5741.74433889 0.08536409 0.02035556
5744.27711968 0.08228053 0.02037575
5746.80990048 0.09220013 0.02059602
5749.34268127 0.08816148 0.02047676
5751.87546206 0.08522249 0.02050167
5754.40824285 0.08007629 0.02040519
5756.94102365 0.08677384 0.02055129
5759.47380444 0.08631865 0.02072853
5762.00658523 0.08524538 0.02093236
5764.53936603 0.07759631 0.02125961
5767.07214682 0.07177266 0.02174204
5769.60492761 0.08808147 0.02224108
5772.13770840 0.08568458 0.02180667
5774.67048920 0.08384691 0.02113351
5777.20326999 0.07822563 0.02062760
5779.73605078 0.08450239 0.02063476
5782.26883158 0.08241484 0.02069500
5784.80161237 0.08199482 0.02101445
5787.33439316 0.07229810 0.02150046
5789.86717395 0.06542853 0.02176765
5792.39995475 0.06592603 0.02154785
5794.93273554 0.08182959 0.02121575
5797.46551633 0.08312086 0.02075871
5799.99829712 0.07349179 0.02034580
5802.53107792 0.06517784 0.02014281
5805.06385871 0.06436379 0.02010391
5807.59663950 0.07076158 0.02021860
5810.12942030 0.08455260 0.02029570
5812.66220109 0.07949486 0.02018583
5815.19498188 0.07483177 0.02007706
5817.72776267 0.07697417 0.02018550
5820.26054347 0.07347957 0.02011597
5822.79332426 0.06986158 0.02012818
5825.32610505 0.07407092 0.02015702
5827.85888585 0.08364451 0.02022756
5830.39166664 0.08637317 0.02030939
5832.92444743 0.08564941 0.02021201
5835.45722822 0.08102098 0.02016119
5837.99000902 0.07338442 0.02002924
5840.52278981 0.06751915 0.01989555
5843.05557060 0.06961381 0.01987500
5845.58835140 0.07157769 0.01988290
5848.12113219 0.07033870 0.01987795
5850.65391298 0.06291963 0.01984160
5853.18669377 0.07438530 0.01997718
5855.71947457 0.07683673 0.02002050
5858.25225536 0.07919141 0.02002192
5860.78503615 0.06379565 0.01976472
5863.31781694 0.06912572 0.02004029
5865.85059774 0.07068074 0.02025487
5868.38337853 0.06686240 0.02011829
5870.91615932 0.06985787 0.02013650
5873.44894012 0.07509713 0.01997220
5875.98172091 0.07856609 0.01968899
5878.51450170 0.07672093 0.01946522
5881.04728249 0.06567336 0.01950130
5883.58006329 0.06551394 0.02138595
5886.11284408 0.07840656 0.02563647
5888.64562487 0.08620086 0.02948472
5891.17840567 0.08752966 0.03105455
5893.71118646 0.08105491 0.03045465
5896.24396725 0.06295915 0.02769384
5898.77674804 0.06978809 0.02454021
5901.30952884 0.06789579 0.02089287
5903.84230963 0.06502292 0.01881151
5906.37509042 0.07174684 0.01857689
5908.90787122 0.06830044 0.01848812
5911.44065201 0.07090848 0.01864051
5913.97343280 0.06836630 0.01868615
5916.50621359 0.07177263 0.01865782
5919.03899439 0.06697865 0.01841253
5921.57177518 0.06425496 0.01826509
5924.10455597 0.07417867 0.01851102
5926.63733676 0.07190530 0.01846640
5929.17011756 0.06404712 0.01834697
5931.70289835 0.06548843 0.01835549
5934.23567914 0.06117664 0.01828250
5936.76845994 0.06074653 0.01802883
5939.30124073 0.06874922 0.01768190
5941.83402152 0.06198457 0.01741051
5944.36680231 0.07068297 0.01777162
5946.89958311 0.07050235 0.01767811
5949.43236390 0.05079378 0.01744014
5951.96514469 0.05687607 0.01750191
5954.49792549 0.06449787 0.01767579
5957.03070628 0.06213960 0.01740937
5959.56348707 0.05988445 0.01721578
5962.09626786 0.05363964 0.01716110
5964.62904866 0.05167758 0.01692211
5967.16182945 0.04988535 0.01685244
5969.69461024 0.04312198 0.01680804
5972.22739104 0.05002437 0.01704444
5974.76017183 0.05419587 0.01701859
5977.29295262 0.05655224 0.01701417
5979.82573341 0.05534039 0.01693755
5982.35851421 0.05251601 0.01695356
5984.89129500 0.05690536 0.01690771
5987.42407579 0.05289555 0.01687242
5989.95685658 0.05613423 0.01683435
5992.48963738 0.05153755 0.01667932
5995.02241817 0.05090145 0.01679366
5997.55519896 0.05224417 0.01683491
6000.08797976 0.05444303 0.01688460
6002.62076055 0.05155614 0.01687085
6005.15354134 0.04781411 0.01676064
6007.68632213 0.04316281 0.01661134
6010.21910293 0.05798515 0.01678920
6012.75188372 0.05614859 0.01677696
6015.28466451 0.05314334 0.01666370
6017.81744531 0.04708000 0.01659932
6020.35022610 0.04794534 0.01657981
6022.88300689 0.04445413 0.01653459
6025.41578768 0.04599162 0.01653813
6027.94856848 0.05232717 0.01670085
6030.48134927 0.04961294 0.01657850
6033.01413006 0.04843298 0.01648499
6035.54691086 0.04630527 0.01649434
6038.07969165 0.04645881 0.01648793
6040.61247244 0.04667045 0.01639490
6043.14525323 0.04250512 0.01627670
6045.67803403 0.04294821 0.01623365
6048.21081482 0.05257600 0.01635883
6050.74359561 0.05249654 0.01632578
6053.27637640 0.04507863 0.01622079
6055.80915720 0.04591883 0.01620374
6058.34193799 0.04325429 0.01612613
6060.87471878 0.04199821 0.01610401
6063.40749958 0.04771500 0.01613152
6065.94028037 0.04855150 0.01619806
6068.47306116 0.05091348 0.01625774
6071.00584195 0.04958821 0.01614193
6073.53862275 0.04473311 0.01606346
6076.07140354 0.04319125 0.01602044
6078.60418433 0.03740710 0.01580843
6081.13696513 0.04092103 0.01591951
6083.66974592 0.03525159 0.01577318
6086.20252671 0.04601976 0.01594483
6088.73530750 0.03353265 0.01578785
6091.26808830 0.03008818 0.01567574
6093.80086909 0.04358013 0.01597540
6096.33364988 0.04049077 0.01595676
6098.86643067 0.04182087 0.01595215
6101.39921147 0.03991004 0.01601057
6103.93199226 0.03381773 0.01612191
6106.46477305 0.03926976 0.01642335
6108.99755385 0.04215363 0.01689224
6111.53033464 0.04629530 0.01721058
6114.06311543 0.04590330 0.01731428
6116.59589622 0.04815331 0.01704532
6119.12867702 0.04340229 0.01654279
6121.66145781 0.04187120 0.01610488
6124.19423860 0.03297225 0.01569872
6126.72701940 0.03816574 0.01565983
6129.25980019 0.03635481 0.01562365
6131.79258098 0.03837600 0.01567308
6134.32536177 0.03318651 0.01551753
6136.85814257 0.03105827 0.01546530
6139.39092336 0.03393732 0.01561561
6141.92370415 0.04147818 0.01571030
6144.45648495 0.03710089 0.01556783
6146.98926574 0.03941755 0.01546941
6149.52204653 0.03992347 0.01540628
6152.05482732 0.02842221 0.01530718
6154.58760812 0.03114816 0.01542537
6157.12038891 0.04114320 0.01566146
6159.65316970 0.03984592 0.01565530
6162.18595049 0.03474095 0.01541735
6164.71873129 0.03182570 0.01513772
6167.25151208 0.03100915 0.01491193
6169.78429287 0.03095252 0.01486316
6172.31707367 0.03575165 0.01487382
6174.84985446 0.03392987 0.01470023
6177.38263525 0.02745286 0.01444762
6179.91541604 0.03042495 0.01444062
6182.44819684 0.03286068 0.01443207
6184.98097763 0.03766033 0.01447715
6187.51375842 0.02931770 0.01430613
6190.04653922 0.02608330 0.01423334
6192.57932001 0.03048097 0.01428618
6195.11210080 0.03179776 0.01426189
6197.64488159 0.02521840 0.01414473
6200.17766239 0.02879003 0.01422458
6202.71044318 0.03392357 0.01430078
6205.24322397 0.03370770 0.01427939
6207.77600477 0.03682477 0.01432278
6210.30878556 0.03517854 0.01423568
6212.84156635 0.03600892 0.01416728
6215.37434714 0.02844829 0.01395690
6217.90712794 0.03152280 0.01401186
6220.43990873 0.03547248 0.01405880
6222.97268952 0.03930998 0.01406163
6225.50547031 0.03946353 0.01397192
6228.03825111 0.03494751 0.01379864
6230.57103190 0.03279268 0.01397834
6233.10381269 0.03778599 0.01453649
6235.63659349 0.03706255 0.01488044
6238.16937428 0.04157054 0.01492444
6240.70215507 0.04321731 0.01453378
6243.23493586 0.03800388 0.01408488
6245.76771666 0.04731391 0.01403011
6248.30049745 0.04144513 0.01376491
6250.83327824 0.04152856 0.01368483
6253.36605904 0.04062929 0.01389286
6255.89883983 0.03768024 0.01437871
6258.43162062 0.04836785 0.01466680
6260.96440141 0.04485976 0.01441572
6263.49718221 0.03970314 0.01397224
6266.02996300 0.04569764 0.01379316
6268.56274379 0.03877102 0.01351108
6271.09552459 0.03864564 0.01336948
6273.62830538 0.04818359 0.01343032
6276.16108617 0.05051365 0.01349046
6278.69386696 0.04513350 0.01364607
6281.22664776 0.05350423 0.01373687
6283.75942855 0.04478651 0.01377308
6286.29220934 0.05634253 0.01420906
6288.82499013 0.05460868 0.01397338
6291.35777093 0.05469775 0.01376478
6293.89055172 0.04925450 0.01408359
6296.42333251 0.05155611 0.01604914
6298.95611331 0.06074178 0.01782033
