BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2048  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN1990N           '  /                                              
FILENAME= 'MMT_27JUL90[*,1]  '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
4977.081024  4.686196E-15
4979.181186  4.489186E-15
4981.281348  4.715669E-15
4983.38151  4.679649E-15
4985.481672  4.658078E-15
4987.581834  4.432913E-15
4989.681996  4.167556E-15
4991.782158  4.399090E-15
4993.88232  4.476611E-15
4995.982482  4.464406E-15
4998.082644  4.504116E-15
5000.182806  4.293890E-15
5002.282968  3.835566E-15
5004.38313  3.936910E-15
5006.483292  4.072573E-15
5008.583454  3.904072E-15
5010.683616  3.802040E-15
5012.783778  3.924157E-15
5014.88394  3.881881E-15
5016.984102  3.842364E-15
5019.084264  3.697511E-15
5021.184426  3.677387E-15
5023.284588  4.271309E-15
5025.38475  4.305166E-15
5027.484912  4.044970E-15
5029.585074  3.931187E-15
5031.685236  3.902802E-15
5033.785398  4.059331E-15
5035.88556  4.244157E-15
5037.985722  4.000793E-15
5040.085884  3.708613E-15
5042.186046  3.723232E-15
5044.286208  3.477665E-15
5046.38637  3.467969E-15
5048.486532  3.564458E-15
5050.586694  3.608322E-15
5052.686856  3.737131E-15
5054.787018  3.771749E-15
5056.88718  3.693172E-15
5058.987342  3.636482E-15
5061.087504  3.681243E-15
5063.187666  3.740512E-15
5065.287828  3.722287E-15
5067.38799  3.760519E-15
5069.488152  3.727203E-15
5071.588314  3.723896E-15
5073.688476  3.970852E-15
5075.788638  4.132573E-15
5077.8888  4.244004E-15
5079.988962  3.999135E-15
5082.089124  3.546990E-15
5084.189286  3.577829E-15
5086.289448  3.880983E-15
5088.38961  3.929341E-15
5090.489772  3.840515E-15
5092.589934  3.967163E-15
5094.690096  4.185789E-15
5096.790258  4.196169E-15
5098.89042  4.271848E-15
5100.990582  4.140414E-15
5103.090744  3.952609E-15
5105.190906  4.246303E-15
5107.291068  3.969237E-15
5109.39123  3.854593E-15
5111.491392  4.067600E-15
5113.591554  4.062059E-15
5115.691716  3.925138E-15
5117.791878  3.658857E-15
5119.89204  3.757453E-15
5121.992202  3.924451E-15
5124.092364  3.721648E-15
5126.192526  3.613172E-15
5128.292688  3.665709E-15
5130.39285  3.876130E-15
5132.493012  3.976605E-15
5134.593174  3.922383E-15
5136.693336  4.129794E-15
5138.793498  4.288513E-15
5140.89366  4.107897E-15
5142.993822  3.863706E-15
5145.093984  3.887259E-15
5147.194146  4.010708E-15
5149.294308  4.143334E-15
5151.39447  4.133232E-15
5153.494632  4.100063E-15
5155.594794  4.124297E-15
5157.694956  3.952313E-15
5159.795118  4.019281E-15
5161.89528  4.284516E-15
5163.995442  4.353758E-15
5166.095604  4.296824E-15
5168.195766  4.553056E-15
5170.295928  4.728914E-15
5172.39609  4.819160E-15
5174.496252  4.629664E-15
5176.596414  4.275309E-15
5178.696576  4.789214E-15
5180.796738  4.832138E-15
5182.8969  4.646573E-15
5184.997062  5.026769E-15
5187.097224  5.487372E-15
5189.197386  5.642863E-15
5191.297548  5.879829E-15
5193.39771  5.923692E-15
5195.497872  5.725355E-15
5197.598034  5.801000E-15
5199.698196  5.969899E-15
5201.798358  6.337156E-15
5203.89852  6.268311E-15
5205.998682  5.890485E-15
5208.098844  6.151360E-15
5210.199006  6.452916E-15
5212.299168  6.776099E-15
5214.39933  6.852815E-15
5216.499492  6.626243E-15
5218.599654  6.612095E-15
5220.699816  6.749776E-15
5222.799978  7.011463E-15
5224.90014  7.174081E-15
5227.000302  7.231961E-15
5229.100464  7.276409E-15
5231.200626  6.831045E-15
5233.300788  6.781141E-15
5235.40095  6.998044E-15
5237.501112  6.918820E-15
5239.601274  6.985622E-15
5241.701436  7.301517E-15
5243.801598  7.743828E-15
5245.90176  7.767234E-15
5248.001922  7.348361E-15
5250.102084  7.219836E-15
5252.202246  7.286419E-15
5254.302408  7.519391E-15
5256.40257  7.737573E-15
5258.502732  7.832044E-15
5260.602894  8.011047E-15
5262.703056  8.084864E-15
5264.803218  7.703411E-15
5266.90338  7.378890E-15
5269.003542  7.548504E-15
5271.103704  7.721434E-15
5273.203866  7.935350E-15
5275.304028  7.971891E-15
5277.40419  7.732402E-15
5279.504352  7.551197E-15
5281.604514  7.616715E-15
5283.704676  7.464491E-15
5285.804838  7.589793E-15
5287.905  8.037923E-15
5290.005162  8.094159E-15
5292.105324  7.668750E-15
5294.205486  7.472594E-15
5296.305648  7.433460E-15
5298.40581  7.380669E-15
5300.505972  7.569889E-15
5302.606134  8.037172E-15
5304.706296  8.202172E-15
5306.806458  8.193441E-15
5308.90662  7.963086E-15
5311.006782  7.545936E-15
5313.106944  7.572425E-15
5315.207106  7.601532E-15
5317.307268  7.733257E-15
5319.40743  7.790234E-15
5321.507592  7.379961E-15
5323.607754  6.941263E-15
5325.707916  6.864989E-15
5327.808078  6.933074E-15
5329.90824  6.975163E-15
5332.008402  6.985690E-15
5334.108564  6.975415E-15
5336.208726  7.396814E-15
5338.308888  7.347384E-15
5340.40905  7.001983E-15
5342.509212  7.364546E-15
5344.609374  7.653358E-15
5346.709536  7.061303E-15
5348.809698  7.101069E-15
5350.90986  7.449859E-15
5353.010022  6.895794E-15
5355.110184  6.890186E-15
5357.210346  7.010810E-15
5359.310508  6.995327E-15
5361.41067  7.039947E-15
5363.510832  7.145394E-15
5365.610994  7.153918E-15
5367.711156  7.043754E-15
5369.811318  6.603864E-15
5371.91148  6.406862E-15
5374.011642  6.835259E-15
5376.111804  6.998229E-15
5378.211966  7.253663E-15
5380.312128  7.347639E-15
5382.41229  7.040691E-15
5384.512452  6.829558E-15
5386.612614  7.087407E-15
5388.712776  7.326827E-15
5390.812938  7.115613E-15
5392.9131  7.065547E-15
5395.013262  7.310841E-15
5397.113424  6.863852E-15
5399.213586  7.108976E-15
5401.313748  7.406458E-15
5403.41391  7.273704E-15
5405.514072  7.150523E-15
5407.614234  6.766299E-15
5409.714396  7.172771E-15
5411.814558  7.387511E-15
5413.91472  6.859144E-15
5416.014882  6.624623E-15
5418.115044  6.875365E-15
5420.215206  6.716220E-15
5422.315368  6.928090E-15
5424.41553  7.458968E-15
5426.515692  7.262031E-15
5428.615854  6.928331E-15
5430.716016  7.351639E-15
5432.816178  7.374030E-15
5434.91634  6.947737E-15
5437.016502  6.969911E-15
5439.116664  6.801355E-15
5441.216826  6.729804E-15
5443.316988  7.382631E-15
5445.41715  7.825166E-15
5447.517312  7.188132E-15
5449.617474  6.711126E-15
5451.717636  6.749618E-15
5453.817798  6.670757E-15
5455.91796  6.583626E-15
5458.018122  6.775235E-15
5460.118284  6.738029E-15
5462.218446  6.831920E-15
5464.318608  6.707321E-15
5466.41877  6.318834E-15
5468.518932  6.337578E-15
5470.619094  6.800500E-15
5472.719256  6.705261E-15
5474.819418  6.603846E-15
5476.91958  6.882961E-15
5479.019742  6.658640E-15
5481.119904  5.739491E-15
5483.220066  6.093874E-15
5485.320228  6.617430E-15
5487.42039  6.609120E-15
5489.520552  6.701891E-15
5491.620714  6.639774E-15
5493.720876  6.262886E-15
5495.821038  6.375819E-15
5497.9212  6.435143E-15
5500.021362  6.192010E-15
5502.121524  6.703125E-15
5504.221686  6.654447E-15
5506.321848  6.163132E-15
5508.42201  6.126397E-15
5510.522172  6.156603E-15
5512.622334  5.518895E-15
5514.722496  5.581035E-15
5516.822658  5.951184E-15
5518.92282  6.087319E-15
5521.022982  6.030881E-15
5523.123144  5.909183E-15
5525.223306  6.139739E-15
5527.323468  6.146586E-15
5529.42363  5.652031E-15
5531.523792  5.327693E-15
5533.623954  5.574724E-15
5535.724116  5.535167E-15
5537.824278  5.511664E-15
5539.92444  5.621726E-15
5542.024602  5.633256E-15
5544.124764  5.495551E-15
5546.224926  5.150426E-15
5548.325088  5.001985E-15
5550.42525  4.955291E-15
5552.525412  5.153445E-15
5554.625574  5.751582E-15
5556.725736  5.765918E-15
5558.825898  5.619743E-15
5560.92606  5.516504E-15
5563.026222  5.460132E-15
5565.126384  5.700109E-15
5567.226546  5.980401E-15
5569.326708  5.638762E-15
5571.42687  5.310796E-15
5573.527032  5.174240E-15
5575.627194  4.857898E-15
5577.727356  4.991985E-15
5579.827518  4.822668E-15
5581.92768  4.797292E-15
5584.027842  4.998241E-15
5586.128004  4.946617E-15
5588.228166  5.112069E-15
5590.328328  4.811786E-15
5592.42849  4.611436E-15
5594.528652  4.897919E-15
5596.628814  4.887624E-15
5598.728976  4.249913E-15
5600.829138  4.022392E-15
5602.9293  4.250570E-15
5605.029462  4.456507E-15
5607.129624  4.468826E-15
5609.229786  4.463864E-15
5611.329948  4.856509E-15
5613.43011  4.869281E-15
5615.530272  4.505732E-15
5617.630434  4.366942E-15
5619.730596  4.313474E-15
5621.830758  4.376839E-15
5623.93092  4.486210E-15
5626.031082  4.463309E-15
5628.131244  4.189010E-15
5630.231406  3.859041E-15
5632.331568  3.939017E-15
5634.43173  4.136661E-15
5636.531892  4.075470E-15
5638.632054  3.955967E-15
5640.732216  4.068362E-15
5642.832378  4.051229E-15
5644.93254  3.883890E-15
5647.032702  3.701723E-15
5649.132864  3.658975E-15
5651.233026  3.774037E-15
5653.333188  3.808928E-15
5655.43335  3.895952E-15
5657.533512  3.840194E-15
5659.633674  3.601172E-15
5661.733836  3.476014E-15
5663.833998  3.520125E-15
5665.93416  3.827286E-15
5668.034322  3.757154E-15
5670.134484  3.544793E-15
5672.234646  3.804053E-15
5674.334808  3.739086E-15
5676.43497  3.278001E-15
5678.535132  2.973648E-15
5680.635294  3.214197E-15
5682.735456  3.656516E-15
5684.835618  3.627900E-15
5686.93578  3.362126E-15
5689.035942  3.291983E-15
5691.136104  3.495960E-15
5693.236266  3.562595E-15
5695.336428  3.268566E-15
5697.43659  3.335293E-15
5699.536752  3.446567E-15
5701.636914  3.332185E-15
5703.737076  3.289424E-15
5705.837238  3.404247E-15
5707.9374  3.332293E-15
5710.037562  3.243024E-15
5712.137724  3.283170E-15
5714.237886  3.394568E-15
5716.338048  3.417311E-15
5718.43821  3.218883E-15
5720.538372  3.334292E-15
5722.638534  3.416042E-15
5724.738696  3.297300E-15
5726.838858  3.532057E-15
5728.93902  3.896515E-15
5731.039182  3.817242E-15
5733.139344  3.493183E-15
5735.239506  3.423279E-15
5737.339668  3.571002E-15
5739.43983  3.510326E-15
5741.539992  3.270762E-15
5743.640154  3.152567E-15
5745.740316  3.379992E-15
5747.840478  3.654658E-15
5749.94064  3.552095E-15
5752.040802  3.663958E-15
5754.140964  3.832078E-15
5756.241126  3.918737E-15
5758.341288  3.890421E-15
5760.44145  3.624874E-15
5762.541612  3.720118E-15
5764.641774  3.980999E-15
5766.741936  4.058419E-15
5768.842098  4.069418E-15
5770.94226  4.205472E-15
5773.042422  4.218327E-15
5775.142584  4.003462E-15
5777.242746  3.783276E-15
5779.342908  3.953377E-15
5781.44307  4.418275E-15
5783.543232  4.456822E-15
5785.643394  4.361027E-15
5787.743556  4.531700E-15
5789.843718  4.564649E-15
5791.94388  4.163564E-15
5794.044042  4.008936E-15
5796.144204  4.188366E-15
5798.244366  4.441392E-15
5800.344528  4.532961E-15
5802.44469  4.473206E-15
5804.544852  4.492746E-15
5806.645014  4.709680E-15
5808.745176  5.142300E-15
5810.845338  5.392014E-15
5812.9455  5.366316E-15
5815.045662  5.442187E-15
5817.145824  5.384494E-15
5819.245986  5.500678E-15
5821.346148  5.846121E-15
5823.44631  5.998095E-15
5825.546472  5.743536E-15
5827.646634  5.484047E-15
5829.746796  5.660141E-15
5831.846958  5.868368E-15
5833.94712  5.860233E-15
5836.047282  6.156275E-15
5838.147444  6.800969E-15
5840.247606  6.646383E-15
5842.347768  6.302477E-15
5844.44793  6.403554E-15
5846.548092  6.434163E-15
5848.648254  6.279259E-15
5850.748416  6.576208E-15
5852.848578  6.529081E-15
5854.94874  6.383942E-15
5857.048902  6.704959E-15
5859.149064  6.706048E-15
5861.249226  6.374542E-15
5863.349388  5.976050E-15
5865.44955  5.487605E-15
5867.549712  5.498018E-15
5869.649874  6.445135E-15
5871.750036  7.084220E-15
5873.850198  7.767776E-15
5875.95036  7.882866E-15
5878.050522  7.120433E-15
5880.150684  6.516462E-15
5882.250846  6.480566E-15
5884.351008  6.520764E-15
5886.45117  6.465574E-15
5888.551332  6.629578E-15
5890.651494  6.855570E-15
5892.751656  6.604038E-15
5894.851818  6.464466E-15
5896.95198  6.291573E-15
5899.052142  6.197378E-15
5901.152304  6.528411E-15
5903.252466  6.933368E-15
5905.352628  6.883567E-15
5907.45279  6.495826E-15
5909.552952  6.039226E-15
5911.653114  5.779930E-15
5913.753276  5.810530E-15
5915.853438  5.849883E-15
5917.9536  6.047180E-15
5920.053762  6.165816E-15
5922.153924  6.188689E-15
5924.254086  6.220005E-15
5926.354248  6.010647E-15
5928.45441  6.104347E-15
5930.554572  6.029323E-15
5932.654734  5.928777E-15
5934.754896  6.114819E-15
5936.855058  6.014057E-15
5938.95522  6.133421E-15
5941.055382  6.310188E-15
5943.155544  6.140301E-15
5945.255706  5.741844E-15
5947.355868  5.482202E-15
5949.45603  5.374959E-15
5951.556192  5.566123E-15
5953.656354  5.616692E-15
5955.756516  5.344314E-15
5957.856678  5.274975E-15
5959.95684  5.555945E-15
5962.057002  5.663594E-15
5964.157164  5.564721E-15
5966.257326  5.463958E-15
5968.357488  5.590648E-15
5970.45765  5.947408E-15
5972.557812  5.662566E-15
5974.657974  5.218580E-15
5976.758136  5.291263E-15
5978.858298  5.629809E-15
5980.95846  5.622638E-15
5983.058622  5.252777E-15
5985.158784  4.891666E-15
5987.258946  4.532785E-15
5989.359108  4.485573E-15
5991.45927  5.056904E-15
5993.559432  5.366895E-15
5995.659594  5.005706E-15
5997.759756  4.895564E-15
5999.859918  5.088351E-15
6001.96008  4.920422E-15
6004.060242  4.805965E-15
6006.160404  4.974372E-15
6008.260566  4.866618E-15
6010.360728  4.630200E-15
6012.46089  4.667245E-15
6014.561052  4.600413E-15
6016.661214  4.315705E-15
6018.761376  4.611715E-15
6020.861538  4.815351E-15
6022.9617  4.654311E-15
6025.061862  4.871015E-15
6027.162024  4.891888E-15
6029.262186  4.635891E-15
6031.362348  4.502365E-15
6033.46251  4.488466E-15
6035.562672  4.318424E-15
6037.662834  4.193476E-15
6039.762996  4.384924E-15
6041.863158  4.165371E-15
6043.96332  3.928675E-15
6046.063482  4.117675E-15
6048.163644  4.196811E-15
6050.263806  4.645841E-15
6052.363968  4.864048E-15
6054.46413  4.606821E-15
6056.564292  4.186385E-15
6058.664454  3.852656E-15
6060.764616  3.894789E-15
6062.864778  4.460395E-15
6064.96494  4.884302E-15
6067.065102  4.482635E-15
6069.165264  3.839215E-15
6071.265426  3.974663E-15
6073.365588  4.052439E-15
6075.46575  4.354716E-15
6077.565912  4.492208E-15
6079.666074  4.193464E-15
6081.766236  4.236584E-15
6083.866398  4.436992E-15
6085.96656  4.943991E-15
6088.066722  4.873906E-15
6090.166884  4.423734E-15
6092.267046  4.583051E-15
6094.367208  4.531320E-15
6096.46737  4.429410E-15
6098.567532  4.579566E-15
6100.667694  4.597787E-15
6102.767856  4.439088E-15
6104.868018  4.515155E-15
6106.96818  4.063019E-15
6109.068342  3.896716E-15
6111.168504  3.660093E-15
6113.268666  3.202848E-15
6115.368828  3.360415E-15
6117.46899  3.238764E-15
6119.569152  3.211923E-15
6121.669314  3.369414E-15
6123.769476  3.254218E-15
6125.869638  2.910174E-15
6127.9698  2.804351E-15
6130.069962  2.622465E-15
6132.170124  2.544431E-15
6134.270286  2.556128E-15
6136.370448  2.514226E-15
6138.47061  2.544724E-15
6140.570772  2.450506E-15
6142.670934  2.597858E-15
6144.771096  2.773072E-15
6146.871258  2.898577E-15
6148.97142  3.001742E-15
6151.071582  2.465604E-15
6153.171744  2.437848E-15
6155.271906  2.485940E-15
6157.372068  2.173019E-15
6159.47223  2.121782E-15
6161.572392  2.373381E-15
6163.672554  2.335212E-15
6165.772716  2.133449E-15
6167.872878  2.027006E-15
6169.97304  2.010652E-15
6172.073202  2.040525E-15
6174.173364  2.120678E-15
6176.273526  2.243315E-15
6178.373688  2.101873E-15
6180.47385  2.070063E-15
6182.574012  2.415539E-15
6184.674174  2.288373E-15
6186.774336  2.271189E-15
6188.874498  2.454903E-15
6190.97466  2.592739E-15
6193.074822  2.611809E-15
6195.174984  2.488924E-15
6197.275146  2.404299E-15
6199.375308  2.626441E-15
6201.47547  2.633652E-15
6203.575632  2.599247E-15
6205.675794  3.050452E-15
6207.775956  2.991866E-15
6209.876118  2.889318E-15
6211.97628  3.140627E-15
6214.076442  3.133656E-15
6216.176604  2.736483E-15
6218.276766  2.914598E-15
6220.376928  3.320228E-15
6222.47709  3.278797E-15
6224.577252  3.150581E-15
6226.677414  3.215313E-15
6228.777576  3.161647E-15
6230.877738  3.416624E-15
6232.9779  3.645820E-15
6235.078062  3.408720E-15
6237.178224  3.132539E-15
6239.278386  3.209556E-15
6241.378548  3.007897E-15
6243.47871  2.678567E-15
6245.578872  3.010882E-15
6247.679034  3.516628E-15
6249.779196  3.457968E-15
6251.879358  3.319262E-15
6253.97952  3.319718E-15
6256.079682  3.405140E-15
6258.179844  3.353047E-15
6260.280006  3.302167E-15
6262.380168  3.330971E-15
6264.48033  3.097818E-15
6266.580492  3.557160E-15
6268.680654  4.079259E-15
6270.780816  4.077466E-15
6272.880978  3.960056E-15
6274.98114  3.812488E-15
6277.081302  3.574144E-15
6279.181464  3.701105E-15
6281.281626  4.050983E-15
6283.381788  3.936575E-15
6285.48195  3.533890E-15
6287.582112  3.790881E-15
6289.682274  3.774869E-15
6291.782436  3.916280E-15
6293.882598  4.180936E-15
6295.98276  3.808835E-15
6298.082922  3.494190E-15
6300.183084  3.475011E-15
6302.283246  3.944052E-15
6304.383408  4.129069E-15
6306.48357  3.852783E-15
6308.583732  3.964694E-15
6310.683894  3.920292E-15
6312.784056  4.163272E-15
6314.884218  4.209646E-15
6316.98438  3.994360E-15
6319.084542  4.167493E-15
6321.184704  4.189068E-15
6323.284866  3.894590E-15
6325.385028  3.640194E-15
6327.48519  3.911143E-15
6329.585352  4.433292E-15
6331.685514  4.467324E-15
6333.785676  4.458061E-15
6335.885838  4.638536E-15
6337.986  4.571657E-15
6340.086162  4.142204E-15
6342.186324  3.971437E-15
6344.286486  4.309688E-15
6346.386648  4.407347E-15
6348.48681  4.399176E-15
6350.586972  4.149436E-15
6352.687134  3.882015E-15
6354.787296  4.622421E-15
6356.887458  5.060521E-15
6358.98762  4.659517E-15
6361.087782  4.416024E-15
6363.187944  4.539350E-15
6365.288106  4.330272E-15
6367.388268  4.332471E-15
6369.48843  4.139127E-15
6371.588592  3.852013E-15
6373.688754  4.008794E-15
6375.788916  4.590159E-15
6377.889078  5.034136E-15
6379.98924  4.997612E-15
6382.089402  4.487520E-15
6384.189564  4.604270E-15
6386.289726  5.229384E-15
6388.389888  4.936923E-15
6390.49005  4.624660E-15
6392.590212  4.258366E-15
6394.690374  3.950878E-15
6396.790536  4.307430E-15
6398.890698  4.775944E-15
6400.99086  4.132693E-15
6403.091022  4.139018E-15
6405.191184  4.684851E-15
6407.291346  4.895325E-15
6409.391508  4.786487E-15
6411.49167  4.695859E-15
6413.591832  4.779473E-15
6415.691994  4.722090E-15
6417.792156  4.641629E-15
6419.89231800001  4.566704E-15
6421.99248  4.493769E-15
6424.092642  4.806564E-15
6426.192804  4.599522E-15
6428.292966  4.454077E-15
6430.393128  4.638281E-15
6432.49329  4.550360E-15
6434.593452  4.338756E-15
6436.693614  4.351804E-15
6438.793776  4.418671E-15
6440.893938  4.398462E-15
6442.9941  4.331856E-15
6445.094262  4.308362E-15
6447.194424  4.482597E-15
6449.294586  4.712879E-15
6451.394748  4.560834E-15
6453.49491  4.611227E-15
6455.595072  4.991359E-15
6457.695234  4.581057E-15
6459.795396  4.626452E-15
6461.895558  4.658333E-15
6463.99572  4.354140E-15
6466.095882  4.589551E-15
6468.196044  5.197698E-15
6470.296206  4.611231E-15
6472.396368  4.505088E-15
6474.49653  4.439179E-15
6476.596692  4.152913E-15
6478.696854  4.481917E-15
6480.797016  4.607473E-15
6482.897178  4.981015E-15
6484.99734  4.656665E-15
6487.097502  4.528831E-15
6489.197664  4.992360E-15
6491.297826  4.463570E-15
6493.397988  4.605790E-15
6495.49815  4.644270E-15
6497.598312  4.352273E-15
6499.698474  4.390148E-15
6501.798636  4.558946E-15
6503.898798  4.391554E-15
6505.99896  4.484302E-15
6508.099122  4.922863E-15
6510.199284  4.994902E-15
6512.299446  4.667392E-15
6514.399608  4.784886E-15
6516.49977  4.988047E-15
6518.599932  4.731829E-15
6520.700094  4.656563E-15
6522.800256  4.847323E-15
6524.900418  4.705335E-15
6527.00058  4.830602E-15
6529.100742  4.566256E-15
6531.200904  4.561350E-15
6533.301066  4.777032E-15
6535.401228  4.474327E-15
6537.50139  4.321359E-15
6539.601552  4.485011E-15
6541.701714  4.530165E-15
6543.801876  4.120291E-15
6545.902038  3.949902E-15
6548.0022  4.528664E-15
6550.102362  4.501791E-15
6552.202524  4.325605E-15
6554.302686  4.297739E-15
6556.402848  4.048862E-15
6558.50301  3.847015E-15
6560.603172  4.351822E-15
6562.703334  4.612253E-15
6564.803496  4.285900E-15
6566.903658  3.967424E-15
6569.00382  4.080216E-15
6571.103982  4.357498E-15
6573.204144  4.461342E-15
6575.304306  4.402165E-15
6577.404468  4.413022E-15
6579.50463  4.263066E-15
6581.604792  4.027120E-15
6583.704954  4.434240E-15
6585.805116  4.087117E-15
6587.905278  3.730475E-15
6590.00544  3.729902E-15
6592.105602  3.656802E-15
6594.205764  4.139466E-15
6596.305926  4.588209E-15
6598.406088  4.075330E-15
6600.50625000001  3.628372E-15
6602.606412  3.869361E-15
6604.706574  3.806728E-15
6606.806736  3.669374E-15
6608.906898  3.810392E-15
6611.00706  3.687134E-15
6613.107222  3.477549E-15
6615.207384  3.643250E-15
6617.307546  3.554250E-15
6619.407708  3.477982E-15
6621.50787  3.505036E-15
6623.608032  3.439819E-15
6625.708194  3.402150E-15
6627.808356  3.481394E-15
6629.908518  3.162083E-15
6632.00868  3.066471E-15
6634.108842  3.216258E-15
6636.209004  3.443940E-15
6638.309166  3.629864E-15
6640.409328  3.280293E-15
6642.50949  3.362619E-15
6644.609652  3.476149E-15
6646.709814  3.421497E-15
6648.809976  3.551733E-15
6650.910138  3.488666E-15
6653.0103  3.213147E-15
6655.110462  3.315328E-15
6657.210624  3.353320E-15
6659.310786  3.252705E-15
6661.410948  3.539566E-15
6663.51111  3.390763E-15
6665.611272  3.183887E-15
6667.711434  2.839534E-15
6669.811596  2.647952E-15
6671.911758  3.031297E-15
6674.01192  3.364721E-15
6676.112082  3.636373E-15
6678.212244  3.269277E-15
6680.312406  2.813644E-15
6682.412568  2.752953E-15
6684.51273  2.558957E-15
6686.612892  2.882660E-15
6688.713054  3.078970E-15
6690.81321600001  2.932795E-15
6692.913378  2.973919E-15
6695.01354  3.160444E-15
6697.113702  2.862847E-15
6699.213864  2.604698E-15
6701.314026  2.674846E-15
6703.414188  2.915834E-15
6705.51435  3.008073E-15
6707.614512  2.741635E-15
6709.714674  2.556464E-15
6711.814836  2.850553E-15
6713.914998  3.042757E-15
6716.01516  2.798799E-15
6718.115322  2.624014E-15
6720.215484  2.481741E-15
6722.315646  2.383838E-15
6724.415808  2.345609E-15
6726.51597  2.297871E-15
6728.616132  2.318189E-15
6730.716294  2.464352E-15
6732.816456  2.183905E-15
6734.916618  2.102274E-15
6737.01678  2.293776E-15
6739.116942  2.394828E-15
6741.217104  2.678622E-15
6743.317266  2.797353E-15
6745.417428  2.589801E-15
6747.51759  2.400749E-15
6749.617752  2.346513E-15
6751.717914  2.156760E-15
6753.818076  2.050844E-15
6755.918238  2.561285E-15
6758.0184  2.777165E-15
6760.118562  2.424130E-15
6762.218724  2.309861E-15
6764.318886  2.244204E-15
6766.419048  1.755983E-15
6768.51921  1.958259E-15
6770.619372  2.552992E-15
6772.719534  2.443784E-15
6774.819696  2.170906E-15
6776.919858  2.339931E-15
6779.02002  2.306717E-15
6781.12018200001  2.140745E-15
6783.220344  2.173027E-15
6785.320506  2.148525E-15
6787.420668  2.073998E-15
6789.52083  2.114291E-15
6791.620992  2.264005E-15
6793.721154  2.343763E-15
6795.821316  2.366071E-15
6797.921478  2.476341E-15
6800.02164  2.344332E-15
6802.121802  2.236168E-15
6804.221964  1.985900E-15
6806.322126  1.819207E-15
6808.422288  2.270189E-15
6810.52245  2.092008E-15
6812.622612  2.079488E-15
6814.722774  2.173817E-15
6816.822936  2.160473E-15
6818.923098  2.371248E-15
6821.02326  2.151964E-15
6823.123422  2.223373E-15
6825.223584  2.321899E-15
6827.32374600001  2.236966E-15
6829.423908  2.237838E-15
6831.52407  2.009413E-15
6833.624232  1.771463E-15
6835.724394  1.854486E-15
6837.824556  2.044033E-15
6839.924718  2.162667E-15
6842.02488  2.282779E-15
6844.125042  2.035231E-15
6846.225204  2.199836E-15
6848.325366  2.325363E-15
6850.425528  1.890399E-15
6852.52569  1.615645E-15
6854.625852  1.799024E-15
6856.726014  2.302000E-15
6858.826176  2.345181E-15
6860.926338  1.973313E-15
6863.0265  1.902883E-15
6865.126662  1.877426E-15
6867.226824  1.426629E-15
6869.326986  1.436996E-15
6871.427148  1.634571E-15
6873.52731  1.335411E-15
6875.627472  1.288789E-15
6877.727634  1.428753E-15
6879.827796  1.336115E-15
6881.927958  1.465605E-15
6884.02812  1.723746E-15
6886.128282  1.497305E-15
6888.228444  1.656415E-15
6890.328606  1.605214E-15
6892.428768  1.503071E-15
6894.52893000001  1.529058E-15
6896.629092  1.641701E-15
6898.729254  2.255106E-15
6900.829416  1.808758E-15
6902.929578  1.717727E-15
6905.02974  2.102508E-15
6907.12990200001  1.755892E-15
6909.230064  1.727575E-15
6911.330226  1.864558E-15
6913.430388  1.941917E-15
6915.53055  2.090950E-15
6917.630712  2.254868E-15
6919.730874  2.157631E-15
6921.831036  1.968644E-15
6923.931198  1.868337E-15
6926.03136  1.739953E-15
6928.131522  1.588709E-15
6930.231684  1.702803E-15
6932.331846  2.038236E-15
6934.432008  1.975263E-15
6936.53217  1.785775E-15
6938.632332  1.886651E-15
6940.732494  1.934099E-15
6942.832656  1.647208E-15
6944.932818  1.729991E-15
6947.03298  1.859140E-15
6949.133142  1.951890E-15
6951.233304  2.026984E-15
6953.333466  1.726538E-15
6955.433628  2.024012E-15
6957.53379  1.845588E-15
6959.633952  1.828202E-15
6961.73411400001  2.258255E-15
6963.834276  1.660647E-15
6965.934438  1.644221E-15
6968.0346  1.904566E-15
6970.134762  1.959230E-15
6972.234924  1.953745E-15
6974.335086  1.989604E-15
6976.435248  2.119963E-15
6978.53541  2.085381E-15
6980.635572  2.105033E-15
6982.735734  2.298646E-15
6984.835896  2.134845E-15
6986.936058  1.418159E-15
6989.03622  1.380750E-15
6991.136382  1.565718E-15
6993.236544  1.685740E-15
6995.336706  1.939360E-15
6997.436868  1.799139E-15
6999.53703  1.718532E-15
7001.637192  1.763692E-15
7003.737354  1.938884E-15
7005.837516  2.085155E-15
7007.937678  1.862288E-15
7010.03784  1.608332E-15
7012.138002  1.248199E-15
7014.238164  1.366761E-15
7016.338326  1.821411E-15
