# SNID ztf25aabpoxz
# OBSERVER = Rich/Hinds/Wise
# RA 86.47191666666666
# OBS_DATE 2025-01-24 05:55:33.78
# MJD 60699.24691875
# DEC -25.88797222222222
# INSTRUMENT KAST
#wavelength flux flux_err
6305.42789248 0.36718804 0.03645280
6307.96226253 0.34101042 0.03035185
6310.49663258 0.32927787 0.02851580
6313.03100263 0.31850080 0.02727089
6315.56537268 0.32644180 0.02668757
6318.09974273 0.31623784 0.02667839
6320.63411278 0.30654483 0.02675607
6323.16848284 0.30392825 0.02664435
6325.70285289 0.32471210 0.02675272
6328.23722294 0.31716335 0.02706637
6330.77159299 0.28735295 0.02686786
6333.30596304 0.28554252 0.02634190
6335.84033309 0.30214930 0.02577936
6338.37470314 0.29427254 0.02522373
6340.90907320 0.27175741 0.02491594
6343.44344325 0.26458857 0.02477522
6345.97781330 0.26096270 0.02477765
6348.51218335 0.27580923 0.02502352
6351.04655340 0.29352897 0.02522500
6353.58092345 0.26530233 0.02523111
6356.11529350 0.26097195 0.02543588
6358.64966355 0.26071167 0.02649666
6361.18403361 0.24757115 0.02926708
6363.71840366 0.25227555 0.03061301
6366.25277371 0.24967278 0.02968859
6368.78714376 0.25782030 0.02653359
6371.32151381 0.25542090 0.02391891
6373.85588386 0.25531134 0.02362995
6376.39025391 0.25816035 0.02378400
6378.92462397 0.26721555 0.02388569
6381.45899402 0.27550542 0.02409713
6383.99336407 0.26874079 0.02397938
6386.52773412 0.25579101 0.02383388
6389.06210417 0.24835877 0.02359116
6391.59647422 0.27269678 0.02344622
6394.13084427 0.26348082 0.02303037
6396.66521432 0.26320596 0.02305948
6399.19958438 0.26549538 0.02314960
6401.73395443 0.25198055 0.02299116
6404.26832448 0.26514827 0.02314019
6406.80269453 0.26822975 0.02305959
6409.33706458 0.25801613 0.02280782
6411.87143463 0.25964523 0.02297172
6414.40580468 0.25447993 0.02292117
6416.94017474 0.24620566 0.02273296
6419.47454479 0.24541719 0.02271468
6422.00891484 0.26328845 0.02282490
6424.54328489 0.26732925 0.02277704
6427.07765494 0.27718229 0.02263051
6429.61202499 0.27267427 0.02255427
6432.14639504 0.27092693 0.02259492
6434.68076509 0.26649239 0.02253372
6437.21513515 0.27952388 0.02262838
6439.74950520 0.29242870 0.02273877
6442.28387525 0.28877401 0.02273676
6444.81824530 0.30353568 0.02302321
6447.35261535 0.28524122 0.02270959
6449.88698540 0.31627810 0.02306988
6452.42135545 0.31978103 0.02315789
6454.95572550 0.29321829 0.02284133
6457.49009556 0.29292081 0.02287506
6460.02446561 0.29456255 0.02317273
6462.55883566 0.29373084 0.02367032
6465.09320571 0.30793311 0.02425154
6467.62757576 0.31645666 0.02459259
6470.16194581 0.31427751 0.02436915
6472.69631586 0.31692751 0.02376431
6475.23068592 0.32717626 0.02340412
6477.76505597 0.31591769 0.02286727
6480.29942602 0.31668754 0.02274789
6482.83379607 0.33521737 0.02287091
6485.36816612 0.33132366 0.02265098
6487.90253617 0.35980788 0.02296391
6490.43690622 0.34507490 0.02291678
6492.97127627 0.33114323 0.02302970
6495.50564633 0.33577373 0.02407199
6498.04001638 0.33633493 0.02484499
6500.57438643 0.35017175 0.02531732
6503.10875648 0.35687271 0.02495243
6505.64312653 0.35538962 0.02403683
6508.17749658 0.36099525 0.02371450
6510.71186663 0.36982167 0.02348247
6513.24623669 0.36684304 0.02317213
6515.78060674 0.36617706 0.02303598
6518.31497679 0.36552610 0.02302619
6520.84934684 0.37738549 0.02337459
6523.38371689 0.41008378 0.02403280
6525.91808694 0.39200879 0.02378136
6528.45245699 0.40159565 0.02408740
6530.98682704 0.41493506 0.02493306
6533.52119710 0.41836441 0.02519590
6536.05556715 0.39947895 0.02460198
6538.58993720 0.39134652 0.02382875
6541.12430725 0.41527461 0.02387819
6543.65867730 0.40925297 0.02396795
6546.19304735 0.40375163 0.02386485
6548.72741740 0.40729976 0.02387796
6551.26178746 0.43608397 0.02492015
6553.79615751 0.43617491 0.02531768
6556.33052756 0.41669730 0.02472648
6558.86489761 0.42504349 0.02424550
6561.39926766 0.43245358 0.02432524
6563.93363771 0.41995701 0.02435922
6566.46800776 0.41427002 0.02421354
6569.00237781 0.43328743 0.02404756
6571.53674787 0.44794358 0.02400576
6574.07111792 0.45114769 0.02424052
6576.60548797 0.43700859 0.02455646
6579.13985802 0.43947664 0.02451290
6581.67422807 0.43855569 0.02404108
6584.20859812 0.43648708 0.02338932
6586.74296817 0.43319870 0.02312856
6589.27733823 0.44780495 0.02315446
6591.81170828 0.46122880 0.02333578
6594.34607833 0.45733686 0.02344215
6596.88044838 0.44581450 0.02329844
6599.41481843 0.45040509 0.02334836
6601.94918848 0.44950855 0.02349736
6604.48355853 0.46566615 0.02375659
6607.01792858 0.46330007 0.02346746
6609.55229864 0.44491675 0.02278557
6612.08666869 0.44131637 0.02247816
6614.62103874 0.45522341 0.02255631
6617.15540879 0.47524124 0.02275360
6619.68977884 0.48421786 0.02286037
6622.22414889 0.46480830 0.02253836
6624.75851894 0.45771660 0.02247655
6627.29288900 0.45745986 0.02257863
6629.82725905 0.45283472 0.02257170
6632.36162910 0.45515938 0.02268114
6634.89599915 0.45761951 0.02262588
6637.43036920 0.44902563 0.02229441
6639.96473925 0.44712861 0.02205931
6642.49910930 0.45494713 0.02197518
6645.03347935 0.45362051 0.02187888
6647.56784941 0.46463240 0.02203741
6650.10221946 0.45889955 0.02198485
6652.63658951 0.45045402 0.02179344
6655.17095956 0.44872660 0.02173066
6657.70532961 0.44228134 0.02162514
6660.23969966 0.45081076 0.02172398
6662.77406971 0.45452151 0.02182438
6665.30843977 0.44447235 0.02169109
6667.84280982 0.44481668 0.02162880
6670.37717987 0.45089019 0.02161502
6672.91154992 0.45113991 0.02151538
6675.44591997 0.44855654 0.02141870
6677.98029002 0.44952570 0.02136693
6680.51466007 0.44273086 0.02118654
6683.04903012 0.44804987 0.02119995
6685.58340018 0.44474271 0.02113684
6688.11777023 0.44596021 0.02111802
6690.65214028 0.45457722 0.02117324
6693.18651033 0.45331380 0.02112007
6695.72088038 0.45035250 0.02111175
6698.25525043 0.44413227 0.02098836
6700.78962048 0.44391886 0.02102332
6703.32399054 0.42811952 0.02096399
6705.85836059 0.42980389 0.02098282
6708.39273064 0.44011907 0.02111075
6710.92710069 0.42011897 0.02076689
6713.46147074 0.43325832 0.02078135
6715.99584079 0.44930229 0.02099894
6718.53021084 0.44720872 0.02092975
6721.06458089 0.43538356 0.02062631
6723.59895095 0.42611119 0.02038832
6726.13332100 0.42845006 0.02033401
6728.66769105 0.42231842 0.02027539
6731.20206110 0.41660829 0.02020549
6733.73643115 0.42999763 0.02033557
6736.27080120 0.42151683 0.02019416
6738.80517125 0.42139951 0.02016833
6741.33954131 0.43890472 0.02040792
6743.87391136 0.42622952 0.02018253
6746.40828141 0.43710188 0.02021946
6748.94265146 0.44013217 0.02022273
6751.47702151 0.44324465 0.02021086
6754.01139156 0.43324303 0.01998257
6756.54576161 0.42792385 0.01991826
6759.08013166 0.43294227 0.01997154
6761.61450172 0.42333090 0.01977925
6764.14887177 0.42066137 0.01974464
6766.68324182 0.41717904 0.01961483
6769.21761187 0.40137196 0.01936077
6771.75198192 0.40284402 0.01939515
6774.28635197 0.40034938 0.01931463
6776.82072202 0.39485125 0.01919011
6779.35509208 0.41831967 0.01952859
6781.88946213 0.43039916 0.01965109
6784.42383218 0.41969816 0.01947272
6786.95820223 0.40629720 0.01936143
6789.49257228 0.41371853 0.01940463
6792.02694233 0.41461621 0.01932456
6794.56131238 0.39807701 0.01912046
6797.09568243 0.39156401 0.01899856
6799.63005249 0.40064243 0.01906840
6802.16442254 0.40554620 0.01906937
6804.69879259 0.39405384 0.01891744
6807.23316264 0.39829627 0.01896640
6809.76753269 0.40677777 0.01908939
6812.30190274 0.40282493 0.01905224
6814.83627279 0.39656491 0.01898330
6817.37064285 0.38960457 0.01887085
6819.90501290 0.38247149 0.01873279
6822.43938295 0.38459892 0.01903354
6824.97375300 0.38594258 0.02026228
6827.50812305 0.39187275 0.02201640
6830.04249310 0.40262415 0.02330300
6832.57686315 0.37368817 0.02313688
6835.11123320 0.35967146 0.02197436
6837.64560326 0.37565095 0.02085448
6840.17997331 0.36370186 0.01962892
6842.71434336 0.36763098 0.01927257
6845.24871341 0.36912945 0.01904849
6847.78308346 0.37055729 0.01868330
6850.31745351 0.37676258 0.01862443
6852.85182356 0.38291916 0.01869742
6855.38619362 0.39476677 0.01888188
6857.92056367 0.39612171 0.01946958
6860.45493372 0.38323197 0.02126937
6862.98930377 0.38849003 0.02334316
6865.52367382 0.39656306 0.02543556
6868.05804387 0.37405831 0.02636661
6870.59241392 0.36954934 0.02552167
6873.12678397 0.36446664 0.02401088
6875.66115403 0.37088351 0.02253131
6878.19552408 0.37912029 0.02168636
6880.72989413 0.36871073 0.02067344
6883.26426418 0.35795461 0.02003080
6885.79863423 0.36606907 0.02083258
6888.33300428 0.37469317 0.02170324
6890.86737433 0.37192258 0.02170746
6893.40174438 0.35921323 0.02104214
6895.93611444 0.36015413 0.02055808
6898.47048449 0.37030983 0.02052971
6901.00485454 0.36000673 0.02020398
6903.53922459 0.36760381 0.02003902
6906.07359464 0.36651516 0.01964509
6908.60796469 0.36141428 0.02002764
6911.14233474 0.37324630 0.02087399
6913.67670480 0.36646087 0.02077665
6916.21107485 0.35608471 0.01986928
6918.74544490 0.36182280 0.01976643
6921.27981495 0.35715886 0.02068970
6923.81418500 0.35866054 0.02130879
6926.34855505 0.35658492 0.02045410
6928.88292510 0.36243423 0.01902801
6931.41729515 0.36679428 0.01838609
6933.95166521 0.36154928 0.01840511
6936.48603526 0.35915849 0.01910291
6939.02040531 0.36067503 0.01986894
6941.55477536 0.34427827 0.01954951
6944.08914541 0.34935413 0.01955789
6946.62351546 0.35860033 0.02070675
6949.15788551 0.34327759 0.02124842
6951.69225557 0.34395662 0.02072621
6954.22662562 0.35333823 0.01938940
6956.76099567 0.34242621 0.01813814
6959.29536572 0.34057192 0.01800471
6961.82973577 0.34474451 0.01825646
6964.36410582 0.32939454 0.01805985
6966.89847587 0.31089486 0.01826446
6969.43284592 0.31816884 0.01879681
6971.96721598 0.34279881 0.01899315
6974.50158603 0.34818762 0.01924837
6977.03595608 0.34019689 0.01971758
6979.57032613 0.33884901 0.01987333
6982.10469618 0.33368649 0.01898467
6984.63906623 0.33058590 0.01782441
6987.17343628 0.33845134 0.01761908
6989.70780634 0.35089696 0.01790651
6992.24217639 0.33796728 0.01763250
6994.77654644 0.32461786 0.01738231
6997.31091649 0.32968363 0.01757504
6999.84528654 0.33598556 0.01776763
7002.37965659 0.33924148 0.01799724
7004.91402664 0.34018587 0.01816130
7007.44839669 0.33385155 0.01833733
7009.98276675 0.33040368 0.01835988
7012.51713680 0.33824614 0.01839451
7015.05150685 0.34195056 0.01816588
7017.58587690 0.33971894 0.01753040
7020.12024695 0.33589621 0.01728641
7022.65461700 0.33566455 0.01720825
7025.18898705 0.33158817 0.01703408
7027.72335711 0.32847814 0.01709840
7030.25772716 0.32518973 0.01717756
7032.79209721 0.32715620 0.01730491
7035.32646726 0.32765665 0.01727645
7037.86083731 0.32151232 0.01714711
7040.39520736 0.32758286 0.01740702
7042.92957741 0.33124514 0.01768181
7045.46394746 0.33472392 0.01808959
7047.99831752 0.33335279 0.01833799
7050.53268757 0.32117536 0.01794716
7053.06705762 0.31348364 0.01747787
7055.60142767 0.31136266 0.01724502
7058.13579772 0.31096731 0.01708820
7060.67016777 0.31417376 0.01720266
7063.20453782 0.32270432 0.01738778
7065.73890788 0.31505741 0.01724992
7068.27327793 0.31588742 0.01750983
7070.80764798 0.32522443 0.01758005
7073.34201803 0.31316540 0.01723285
7075.87638808 0.31127756 0.01716331
7078.41075813 0.31421245 0.01718879
7080.94512818 0.30442160 0.01715417
7083.47949823 0.30694141 0.01727263
7086.01386829 0.31976481 0.01753684
7088.54823834 0.31306453 0.01758732
7091.08260839 0.30839077 0.01743415
7093.61697844 0.31745000 0.01728222
7096.15134849 0.31584095 0.01694510
7098.68571854 0.31293472 0.01678986
7101.22008859 0.31281407 0.01694344
7103.75445865 0.31978528 0.01705959
7106.28882870 0.31946392 0.01687953
7108.82319875 0.31115450 0.01673851
7111.35756880 0.30754704 0.01679957
7113.89193885 0.31978899 0.01703782
7116.42630890 0.31717477 0.01692512
7118.96067895 0.31521797 0.01688538
7121.49504900 0.31369501 0.01695393
7124.02941906 0.31666046 0.01706174
7126.56378911 0.31069213 0.01707197
7129.09815916 0.30217261 0.01696290
7131.63252921 0.30812668 0.01711075
7134.16689926 0.31377108 0.01707017
7136.70126931 0.31208929 0.01696490
7139.23563936 0.30617372 0.01682500
7141.77000942 0.31242390 0.01711702
7144.30437947 0.31218225 0.01737381
7146.83874952 0.31288899 0.01738205
7149.37311957 0.31399464 0.01728180
7151.90748962 0.30746201 0.01681824
7154.44185967 0.31444305 0.01678784
7156.97622972 0.31183475 0.01672888
7159.51059977 0.30752430 0.01687375
7162.04496983 0.30590400 0.01687897
7164.57933988 0.30779249 0.01705638
7167.11370993 0.29907283 0.01706675
7169.64807998 0.30312586 0.01726708
7172.18245003 0.29698668 0.01751234
7174.71682008 0.29561399 0.01754190
7177.25119013 0.29853894 0.01752399
7179.78556019 0.30886474 0.01772937
7182.31993024 0.30307348 0.01771797
7184.85430029 0.30805234 0.01801150
7187.38867034 0.30740893 0.01782089
7189.92304039 0.29864468 0.01748190
7192.45741044 0.30984466 0.01753063
7194.99178049 0.30243223 0.01729374
7197.52615054 0.31279110 0.01757305
7200.06052060 0.31034798 0.01763009
7202.59489065 0.30479866 0.01762944
7205.12926070 0.30485137 0.01751754
7207.66363075 0.30580353 0.01715852
7210.19800080 0.29291274 0.01655512
7212.73237085 0.30668829 0.01652914
7215.26674090 0.30322125 0.01628921
7217.80111096 0.30888227 0.01659735
7220.33548101 0.29971265 0.01653328
7222.86985106 0.29313488 0.01651701
7225.40422111 0.29276807 0.01665624
7227.93859116 0.30029608 0.01678424
7230.47296121 0.29589852 0.01710021
7233.00733126 0.30074225 0.01819834
7235.54170131 0.29085580 0.02093332
7238.07607137 0.27423583 0.02501735
7240.61044142 0.27651910 0.02817771
7243.14481147 0.29113118 0.02963198
7245.67918152 0.30445874 0.02722061
7248.21355157 0.29179569 0.02349111
7250.74792162 0.27493219 0.02051897
7253.28229167 0.28364207 0.01931336
7255.81666173 0.29056020 0.01872307
7258.35103178 0.29040733 0.01758307
7260.88540183 0.28902696 0.01681761
7263.41977188 0.27996938 0.01677177
7265.95414193 0.27219838 0.01673648
7268.48851198 0.26769937 0.01698365
7271.02288203 0.28682206 0.01908302
7273.55725208 0.28958795 0.02458700
7276.09162214 0.29291157 0.02816976
7278.62599219 0.30796668 0.02716465
7281.16036224 0.28948702 0.02331386
7283.69473229 0.29232872 0.02135053
7286.22910234 0.29332422 0.02071965
7288.76347239 0.28693947 0.01919213
7291.29784244 0.29470696 0.01791512
7293.83221250 0.29079872 0.01810602
7296.36658255 0.29294857 0.01785024
7298.90095260 0.28752455 0.01790284
7301.43532265 0.28446946 0.01883163
7303.96969270 0.28483517 0.01929984
7306.50406275 0.28241193 0.01861045
7309.03843280 0.27649574 0.01772723
7311.57280285 0.27402054 0.01914566
7314.10717291 0.26926510 0.02290983
7316.64154296 0.28240545 0.02450654
7319.17591301 0.27983258 0.02283724
7321.71028306 0.26662458 0.01808730
7324.24465311 0.26875970 0.01661344
7326.77902316 0.27686645 0.01871417
7329.31339321 0.28348299 0.01985021
7331.84776326 0.28156850 0.01920745
7334.38213332 0.28530538 0.01789746
7336.91650337 0.28284826 0.02023892
7339.45087342 0.28445910 0.02407685
7341.98524347 0.27908757 0.02466974
7344.51961352 0.27911690 0.02183989
7347.05398357 0.26736502 0.01726555
7349.58835362 0.27026374 0.01582306
7352.12272368 0.27562793 0.01616532
7354.65709373 0.27473594 0.01730354
7357.19146378 0.28098780 0.01882783
7359.72583383 0.27498858 0.01919418
7362.26020388 0.26175868 0.01799839
7364.79457393 0.27673612 0.01863909
7367.32894398 0.28248423 0.02134683
7369.86331403 0.28018002 0.02234073
7372.39768409 0.28117966 0.02103830
7374.93205414 0.26930438 0.01735374
7377.46642419 0.27357034 0.01551106
7380.00079424 0.27647908 0.01526336
7382.53516429 0.27116833 0.01511989
7385.06953434 0.27072299 0.01522933
7387.60390439 0.27787721 0.01620913
7390.13827445 0.27102024 0.01751229
7392.67264450 0.26544298 0.01798894
7395.20701455 0.25702054 0.01728763
7397.74138460 0.27051299 0.01805206
7400.27575465 0.27819834 0.01987012
7402.81012470 0.29422551 0.02057466
7405.34449475 0.29217886 0.01880213
7407.87886480 0.27083875 0.01596671
7410.41323486 0.26302243 0.01487016
7412.94760491 0.27271291 0.01514295
7415.48197496 0.26983537 0.01509361
7418.01634501 0.26239351 0.01486091
7420.55071506 0.27017399 0.01490517
7423.08508511 0.27416210 0.01500856
7425.61945516 0.27581270 0.01561863
7428.15382522 0.27190917 0.01629662
7430.68819527 0.27382364 0.01653787
7433.22256532 0.27377416 0.01659663
7435.75693537 0.26648087 0.01719625
7438.29130542 0.27085352 0.01786586
7440.82567547 0.26461227 0.01732155
7443.36004552 0.26431329 0.01588602
7445.89441557 0.27221318 0.01484105
7448.42878563 0.26636077 0.01462313
7450.96315568 0.26577799 0.01462628
7453.49752573 0.26435764 0.01461411
7456.03189578 0.26747513 0.01483657
7458.56626583 0.27972985 0.01533929
7461.10063588 0.27593248 0.01581208
7463.63500593 0.26337425 0.01630716
7466.16937599 0.25759879 0.01672065
7468.70374604 0.25576117 0.01723203
7471.23811609 0.26739612 0.01804017
7473.77248614 0.27765104 0.01837771
7476.30685619 0.26667169 0.01818637
7478.84122624 0.26553336 0.01838156
7481.37559629 0.27198663 0.01883591
7483.90996634 0.27846991 0.01850978
7486.44433640 0.26079203 0.01686820
7488.97870645 0.24365096 0.01549635
7491.51307650 0.26621087 0.01549913
7494.04744655 0.25175037 0.01530836
7496.58181660 0.25501178 0.01509071
7499.11618665 0.25835676 0.01467774
7501.65055670 0.26684792 0.01462700
7504.18492676 0.26162699 0.01454208
7506.71929681 0.27561704 0.01467439
7509.25366686 0.26655171 0.01452386
7511.78803691 0.26190363 0.01457147
7514.32240696 0.26828220 0.01505977
7516.85677701 0.26877550 0.01564554
7519.39114706 0.28224328 0.01799491
7521.92551711 0.29420619 0.02122680
7524.45988717 0.26761276 0.02187227
7526.99425722 0.25919331 0.02092508
7529.52862727 0.27597124 0.01871496
7532.06299732 0.27660433 0.01709467
7534.59736737 0.27290604 0.01613657
7537.13173742 0.28079907 0.01549476
7539.66610747 0.28021389 0.01556264
7542.20047753 0.27576608 0.01532261
7544.73484758 0.27176016 0.01497609
7547.26921763 0.26577701 0.01464804
7549.80358768 0.27219427 0.01479554
7552.33795773 0.27209146 0.01520939
7554.87232778 0.26761197 0.01598311
7557.40669783 0.25585216 0.01620330
7559.94106788 0.26663608 0.01610178
7562.47543794 0.26892074 0.01541049
7565.00980799 0.26731358 0.01545297
7567.54417804 0.26981941 0.01735377
7570.07854809 0.26888168 0.01983297
7572.61291814 0.26921911 0.02046878
7575.14728819 0.27892716 0.01901381
7577.68165824 0.28539088 0.01634868
7580.21602830 0.26978378 0.01518148
7582.75039835 0.28542957 0.01632299
7585.28476840 0.28613228 0.01731266
7587.81913845 0.28861746 0.01742319
7590.35350850 0.29548679 0.01719322
7592.88787855 0.29056419 0.01848109
7595.42224860 0.29279319 0.02498206
7597.95661865 0.24875330 0.03579173
7600.49098871 0.19899193 0.04540201
7603.02535876 0.16899021 0.04984868
7605.55972881 0.14767714 0.04613063
7608.09409886 0.18789464 0.04096924
7610.62846891 0.21185817 0.03471588
7613.16283896 0.24998357 0.03061753
7615.69720901 0.25182362 0.02511046
7618.23157907 0.24959188 0.02172905
7620.76594912 0.27466883 0.02254586
7623.30031917 0.28074184 0.02527352
7625.83468922 0.24976743 0.02848983
7628.36905927 0.23584873 0.03064825
7630.90342932 0.24104404 0.02912037
7633.43779937 0.23852948 0.02632313
7635.97216942 0.24727094 0.02392332
7638.50653948 0.26181619 0.02287901
7641.04090953 0.26453875 0.02232645
7643.57527958 0.25064881 0.02106043
7646.10964963 0.25491989 0.02057254
7648.64401968 0.24791347 0.02025262
7651.17838973 0.24618046 0.02015662
7653.71275978 0.25770318 0.01983171
7656.24712984 0.25909725 0.01922121
7658.78149989 0.25976368 0.01938758
7661.31586994 0.26197265 0.02023464
7663.85023999 0.25931047 0.01991195
7666.38461004 0.25426480 0.01803893
7668.91898009 0.25413824 0.01651939
7671.45335014 0.25089247 0.01587042
7673.98772019 0.26014375 0.01575469
7676.52209025 0.25600350 0.01555389
7679.05646030 0.24860426 0.01544497
7681.59083035 0.26128928 0.01584663
7684.12520040 0.25992419 0.01616408
7686.65957045 0.25856380 0.01626221
7689.19394050 0.25890309 0.01626245
7691.72831055 0.25546837 0.01616016
7694.26268061 0.26348469 0.01637334
7696.79705066 0.25882376 0.01684888
7699.33142071 0.25182533 0.01698715
7701.86579076 0.25370450 0.01656174
7704.40016081 0.25449706 0.01584151
7706.93453086 0.24610997 0.01702126
7709.46890091 0.23129257 0.02153843
7712.00327096 0.24844702 0.02698756
7714.53764102 0.25381159 0.03017528
7717.07201107 0.24926680 0.02942414
7719.60638112 0.25156332 0.02527740
7722.14075117 0.23698111 0.02121246
7724.67512122 0.23479573 0.01925626
7727.20949127 0.22494676 0.01839622
7729.74386132 0.23650074 0.01704398
7732.27823138 0.22852057 0.01596547
7734.81260143 0.23170818 0.01612428
7737.34697148 0.23486312 0.01614789
7739.88134153 0.23902635 0.01586604
7742.41571158 0.23166361 0.01596002
7744.95008163 0.22953063 0.01860893
7747.48445168 0.24726393 0.02469505
7750.01882173 0.23280203 0.02838283
7752.55319179 0.21085951 0.02758327
7755.08756184 0.22529752 0.02360979
7757.62193189 0.21825781 0.02044703
7760.15630194 0.22686557 0.02076020
7762.69067199 0.24218362 0.01969350
7765.22504204 0.22095185 0.01666018
7767.75941209 0.21940502 0.01555831
7770.29378214 0.22072767 0.01679174
7772.82815220 0.21584005 0.01758329
7775.36252225 0.22527908 0.01844082
7777.89689230 0.21194417 0.01896404
7780.43126235 0.19956389 0.01890251
7782.96563240 0.21669816 0.01833175
7785.50000245 0.20883629 0.01672879
7788.03437250 0.20232087 0.01754830
7790.56874256 0.20996258 0.02213750
7793.10311261 0.22875434 0.02562991
7795.63748266 0.22225489 0.02543238
7798.17185271 0.22189609 0.02129482
7800.70622276 0.21323030 0.01633473
7803.24059281 0.20757749 0.01625309
7805.77496286 0.20637248 0.01888118
7808.30933291 0.20343222 0.02021190
7810.84370297 0.22502289 0.02004655
7813.37807302 0.21560353 0.01765503
7815.91244307 0.21395138 0.01848180
7818.44681312 0.22084904 0.02436796
7820.98118317 0.23162718 0.02773635
7823.51555322 0.21942722 0.02662892
7826.04992327 0.22264168 0.02121102
7828.58429333 0.22889755 0.01659826
7831.11866338 0.23235291 0.01574474
7833.65303343 0.24253682 0.01592449
7836.18740348 0.24919456 0.01721474
7838.72177353 0.24825773 0.01959405
7841.25614358 0.24577526 0.02065895
7843.79051363 0.22916077 0.01971932
7846.32488368 0.23215135 0.01931450
7848.85925374 0.25015031 0.02361470
7851.39362379 0.25742973 0.02952997
7853.92799384 0.25260138 0.03105096
7856.46236389 0.23024927 0.02892927
7858.99673394 0.23513950 0.02550924
7861.53110399 0.24117578 0.02331684
7864.06547404 0.24157633 0.02215682
7866.59984410 0.25137914 0.02286547
7869.13421415 0.25769432 0.02465429
7871.66858420 0.25125645 0.02433002
7874.20295425 0.24618017 0.02221653
7876.73732430 0.24079630 0.02112069
7879.27169435 0.24724674 0.02192346
7881.80606440 0.24680276 0.02194180
7884.34043445 0.23682810 0.02097391
7886.87480451 0.24371819 0.02227208
7889.40917456 0.24501374 0.02392883
7891.94354461 0.24451864 0.02300045
7894.47791466 0.24608257 0.01961670
7897.01228471 0.24851902 0.01671634
7899.54665476 0.25135341 0.01607212
7902.08102481 0.24935685 0.01586607
7904.61539487 0.25628721 0.01614879
7907.14976492 0.25804285 0.01854833
7909.68413497 0.25434918 0.02559588
7912.21850502 0.24865680 0.03189644
7914.75287507 0.25925186 0.03273718
7917.28724512 0.25509418 0.03011648
7919.82161517 0.24279930 0.02604613
7922.35598522 0.25897456 0.02398750
7924.89035528 0.24584920 0.02146067
7927.42472533 0.24816023 0.02013458
7929.95909538 0.25557941 0.02197259
7932.49346543 0.25550546 0.02166856
7935.02783548 0.25708081 0.01947589
7937.56220553 0.24397100 0.01638953
7940.09657558 0.24856167 0.01576102
7942.63094564 0.25540674 0.01658123
7945.16531569 0.25763779 0.01845426
7947.69968574 0.26467246 0.02054917
7950.23405579 0.24769969 0.02027473
7952.76842584 0.25761001 0.01855992
7955.30279589 0.25788327 0.01625069
7957.83716594 0.25829095 0.01694095
7960.37153599 0.26225879 0.02182325
7962.90590605 0.26385711 0.02750633
7965.44027610 0.27044217 0.02861850
7967.97464615 0.25256946 0.02518284
7970.50901620 0.23883023 0.01910373
7973.04338625 0.25772446 0.01749252
7975.57775630 0.24649263 0.01975612
7978.11212635 0.24111088 0.02223814
7980.64649641 0.24762776 0.02217058
7983.18086646 0.23476710 0.01955798
7985.71523651 0.23880019 0.01718819
7988.24960656 0.23610259 0.02000865
7990.78397661 0.24799392 0.02666729
7993.31834666 0.27260663 0.02933276
7995.85271671 0.27468246 0.02739866
7998.38708676 0.25994192 0.02100052
8000.92145682 0.26143146 0.01654785
8003.45582687 0.26021718 0.01575737
8005.99019692 0.25623311 0.01567927
8008.52456697 0.25301384 0.01640946
8011.05893702 0.26473047 0.01887927
8013.59330707 0.25206744 0.02004871
8016.12767712 0.24481866 0.01984981
8018.66204718 0.26254139 0.01891980
8021.19641723 0.24967147 0.02080623
8023.73078728 0.27297853 0.02524669
8026.26515733 0.26298316 0.02661253
8028.79952738 0.25604645 0.02411122
8031.33389743 0.25488256 0.01917133
8033.86826748 0.24761796 0.01608930
8036.40263753 0.24120317 0.01512718
8038.93700759 0.25504556 0.01514152
8041.47137764 0.25067263 0.01515335
8044.00574769 0.25072390 0.01513715
8046.54011774 0.25385205 0.01596276
8049.07448779 0.25646721 0.01771148
8051.60885784 0.26057121 0.01868178
8054.14322789 0.25282815 0.01814592
8056.67759795 0.25729130 0.01784550
8059.21196800 0.26164091 0.01969987
8061.74633805 0.26752169 0.02150020
8064.28070810 0.26838221 0.02088862
8066.81507815 0.25796995 0.01791499
8069.34944820 0.25429537 0.01536207
8071.88381825 0.25473071 0.01500905
8074.41818830 0.25427551 0.01536893
8076.95255836 0.25108147 0.01526394
8079.48692841 0.25130573 0.01520071
8082.02129846 0.25320552 0.01537474
8084.55566851 0.26184238 0.01573796
8087.09003856 0.25955437 0.01569069
8089.62440861 0.26057460 0.01595670
8092.15877866 0.26067755 0.01653987
8094.69314872 0.25169153 0.01655132
8097.22751877 0.26103845 0.01699799
8099.76188882 0.25863972 0.01767136
8102.29625887 0.26990255 0.01854354
8104.83062892 0.26487238 0.01796741
8107.36499897 0.25066424 0.01627679
8109.89936902 0.25191474 0.01532519
8112.43373907 0.25791312 0.01526471
8114.96810913 0.26806488 0.01550927
8117.50247918 0.26448256 0.01530688
8120.03684923 0.26039829 0.01521201
8122.57121928 0.27059275 0.01532958
8125.10558933 0.26854675 0.01524932
8127.63995938 0.26109127 0.01523538
8130.17432943 0.25512680 0.01548683
8132.70869949 0.26472883 0.01613302
8135.24306954 0.27366781 0.01676569
8137.77743959 0.27745701 0.01699447
8140.31180964 0.26777925 0.01690288
8142.84617969 0.26547020 0.01696127
8145.38054974 0.27362191 0.01732439
8147.91491979 0.25530135 0.01702260
8150.44928984 0.25761500 0.01659198
8152.98365990 0.27639006 0.01643636
