# SNID ztf24abipyia
# OBSERVER='Rich/Wise/Hinds'
# RA 353.2385
# OBS_DATE 2024-10-08 07:04:41.29
# MJD 60591.29492234
# DEC 25.734694444444447
# INSTRUMENT KAST
#wavelength flux flux_err
4944.69661410 0.26563650 0.01755100
4945.70896211 0.26710463 0.01758068
4946.72131013 0.25149831 0.01735822
4947.73365814 0.24901339 0.01729719
4948.74600615 0.25456336 0.01744118
4949.75835416 0.25587752 0.01747903
4950.77070218 0.26243505 0.01754980
4951.78305019 0.26426122 0.01768910
4952.79539820 0.26218444 0.01769714
4953.80774622 0.25567967 0.01760624
4954.82009423 0.26003250 0.01758121
4955.83244224 0.26579842 0.01763803
4956.84479025 0.25723621 0.01749269
4957.85713827 0.24757378 0.01738819
4958.86948628 0.25689524 0.01748970
4959.88183429 0.24915752 0.01740849
4960.89418231 0.24938259 0.01754010
4961.90653032 0.25828549 0.01759421
4962.91887833 0.25304341 0.01746617
4963.93122634 0.27524441 0.01789891
4964.94357436 0.27066872 0.01788297
4965.95592237 0.26866549 0.01786835
4966.96827038 0.24311449 0.01744697
4967.98061840 0.23902783 0.01744375
4968.99296641 0.22276765 0.01724353
4970.00531442 0.23120643 0.01738384
4971.01766243 0.23656452 0.01750129
4972.03001045 0.22381966 0.01737243
4973.04235846 0.23020196 0.01754728
4974.05470647 0.25128669 0.01789467
4975.06705449 0.24253660 0.01780063
4976.07940250 0.22425361 0.01753480
4977.09175051 0.23578371 0.01775823
4978.10409852 0.25524157 0.01821500
4979.11644654 0.25133821 0.01832403
4980.12879455 0.24805315 0.01834974
4981.14114256 0.24895550 0.01836154
4982.15349058 0.23583648 0.01817734
4983.16583859 0.25734732 0.01852666
4984.17818660 0.26102298 0.01853184
4985.19053461 0.24738029 0.01833364
4986.20288263 0.23484634 0.01808596
4987.21523064 0.23150614 0.01797208
4988.22757865 0.22533663 0.01775489
4989.23992667 0.23497903 0.01787618
4990.25227468 0.23042557 0.01782698
4991.26462269 0.24067895 0.01795995
4992.27697070 0.24837698 0.01796546
4993.28931872 0.23432203 0.01771803
4994.30166673 0.23255016 0.01767321
4995.31401474 0.23362367 0.01759967
4996.32636276 0.22834192 0.01750752
4997.33871077 0.22907259 0.01752481
4998.35105878 0.23098193 0.01747674
4999.36340680 0.23805268 0.01752622
5000.37575481 0.22155872 0.01729708
5001.38810282 0.24189948 0.01761938
5002.40045083 0.23873650 0.01757748
5003.41279885 0.22802784 0.01743582
5004.42514686 0.23750332 0.01755565
5005.43749487 0.23916692 0.01757793
5006.44984289 0.24266814 0.01770837
5007.46219090 0.25284600 0.01786768
5008.47453891 0.25048029 0.01782828
5009.48688692 0.23574883 0.01753892
5010.49923494 0.23523997 0.01749440
5011.51158295 0.23824024 0.01753343
5012.52393096 0.24430858 0.01756462
5013.53627898 0.24297738 0.01754627
5014.54862699 0.23296283 0.01744782
5015.56097500 0.24454036 0.01768081
5016.57332301 0.22822930 0.01748100
5017.58567103 0.24623306 0.01772951
5018.59801904 0.24427575 0.01773649
5019.61036705 0.24178426 0.01770130
5020.62271507 0.24793880 0.01774210
5021.63506308 0.24407397 0.01766378
5022.64741109 0.24866444 0.01778155
5023.65975910 0.25352457 0.01786295
5024.67210712 0.22913688 0.01748829
5025.68445513 0.23275597 0.01751617
5026.69680314 0.24405460 0.01767512
5027.70915116 0.24288611 0.01765459
5028.72149917 0.24969104 0.01777803
5029.73384718 0.24880730 0.01779726
5030.74619519 0.24536347 0.01776597
5031.75854321 0.24902332 0.01783976
5032.77089122 0.24660464 0.01774203
5033.78323923 0.24292937 0.01769601
5034.79558725 0.24632014 0.01768864
5035.80793526 0.24452668 0.01757883
5036.82028327 0.23909022 0.01752069
5037.83263128 0.23153727 0.01743221
5038.84497930 0.25050813 0.01769450
5039.85732731 0.25312370 0.01768940
5040.86967532 0.25313893 0.01767091
5041.88202334 0.23689823 0.01750295
5042.89437135 0.23039436 0.01745859
5043.90671936 0.24985383 0.01779388
5044.91906737 0.25838286 0.01798631
5045.93141539 0.25645924 0.01796719
5046.94376340 0.26106536 0.01802733
5047.95611141 0.26019788 0.01803678
5048.96845943 0.25507545 0.01799953
5049.98080744 0.24635366 0.01785737
5050.99315545 0.23690315 0.01773667
5052.00550346 0.26850021 0.01820713
5053.01785148 0.25656191 0.01806096
5054.03019949 0.26101631 0.01807105
5055.04254750 0.25107026 0.01798059
5056.05489552 0.22856654 0.01769184
5057.06724353 0.23823251 0.01777048
5058.07959154 0.25997803 0.01806218
5059.09193955 0.26077300 0.01814502
5060.10428757 0.25179362 0.01803819
5061.11663558 0.25129756 0.01804858
5062.12898359 0.25545326 0.01818812
5063.14133161 0.25383008 0.01821776
5064.15367962 0.26644725 0.01842322
5065.16602763 0.28000540 0.01859498
5066.17837564 0.24433807 0.01807235
5067.19072366 0.25172541 0.01816214
5068.20307167 0.24116984 0.01817753
5069.21541968 0.23920096 0.01823567
5070.22776770 0.25331002 0.01838991
5071.24011571 0.25452331 0.01834416
5072.25246372 0.24519385 0.01820432
5073.26481173 0.24905445 0.01823448
5074.27715975 0.24746649 0.01819856
5075.28950776 0.25559366 0.01829065
5076.30185577 0.26976478 0.01854553
5077.31420379 0.26324460 0.01844238
5078.32655180 0.25121298 0.01824932
5079.33889981 0.24328755 0.01834432
5080.35124782 0.24522646 0.01856455
5081.36359584 0.26381150 0.01901589
5082.37594385 0.25937033 0.01906681
5083.38829186 0.25280800 0.01907321
5084.40063988 0.24286665 0.01902384
5085.41298789 0.25462365 0.01921886
5086.42533590 0.25507855 0.01918858
5087.43768391 0.26160595 0.01915776
5088.45003193 0.23940253 0.01874539
5089.46237994 0.23960485 0.01862913
5090.47472795 0.23722216 0.01845546
5091.48707597 0.24341421 0.01848005
5092.49942398 0.25155625 0.01853157
5093.51177199 0.24840130 0.01841925
5094.52412000 0.25671133 0.01853539
5095.53646802 0.24989168 0.01847495
5096.54881603 0.24093032 0.01840829
5097.56116404 0.24064696 0.01840443
5098.57351206 0.23933782 0.01848304
5099.58586007 0.22761072 0.01827899
5100.59820808 0.26919490 0.01892656
5101.61055609 0.24229722 0.01845158
5102.62290411 0.22081263 0.01805446
5103.63525212 0.21545127 0.01798894
5104.64760013 0.22313058 0.01805201
5105.65994815 0.22487362 0.01808170
5106.67229616 0.22621328 0.01813778
5107.68464417 0.23841137 0.01829802
5108.69699218 0.24459079 0.01838329
5109.70934020 0.24374048 0.01837546
5110.72168821 0.24782223 0.01844717
5111.73403622 0.22944084 0.01823144
5112.74638424 0.20293477 0.01786730
5113.75873225 0.23395537 0.01840060
5114.77108026 0.22757824 0.01826872
5115.78342827 0.24744906 0.01852449
5116.79577629 0.24801227 0.01854290
5117.80812430 0.23034674 0.01832004
5118.82047231 0.24394713 0.01854465
5119.83282033 0.23737822 0.01840448
5120.84516834 0.23380205 0.01833108
5121.85751635 0.24423160 0.01848561
5122.86986436 0.22930810 0.01826535
5123.88221238 0.21306062 0.01802042
5124.89456039 0.23269127 0.01830509
5125.90690840 0.24415246 0.01852655
5126.91925642 0.22594061 0.01830253
5127.93160443 0.22578624 0.01832849
5128.94395244 0.23278312 0.01843590
5129.95630046 0.24402273 0.01853262
5130.96864847 0.24165177 0.01861912
5131.98099648 0.22704321 0.01847466
5132.99334449 0.23643833 0.01857747
5134.00569251 0.22858015 0.01856084
5135.01804052 0.22923633 0.01857061
5136.03038853 0.21590832 0.01832811
5137.04273655 0.21677728 0.01836056
5138.05508456 0.24193831 0.01874960
5139.06743257 0.23760748 0.01871811
5140.07978058 0.21714029 0.01845929
5141.09212860 0.22315909 0.01853767
5142.10447661 0.23065464 0.01864007
5143.11682462 0.22442360 0.01857337
5144.12917264 0.22496469 0.01857771
5145.14152065 0.22704911 0.01865554
5146.15386866 0.22154373 0.01863893
5147.16621667 0.22481522 0.01873008
5148.17856469 0.20926516 0.01850348
5149.19091270 0.23293518 0.01885123
5150.20326071 0.22654246 0.01882554
5151.21560873 0.22816776 0.01892783
5152.22795674 0.22151631 0.01890992
5153.24030475 0.22903815 0.01901335
5154.25265276 0.24914603 0.01929852
5155.26500078 0.23648900 0.01911869
5156.27734879 0.22195472 0.01886113
5157.28969680 0.23427023 0.01901995
5158.30204482 0.23819381 0.01901880
5159.31439283 0.21158659 0.01861648
5160.32674084 0.23746057 0.01896311
5161.33908885 0.22934282 0.01885607
5162.35143687 0.22583055 0.01883861
5163.36378488 0.21871334 0.01861282
5164.37613289 0.21092282 0.01846529
5165.38848091 0.22678632 0.01873569
5166.40082892 0.22408582 0.01871291
5167.41317693 0.21541059 0.01856502
5168.42552494 0.24297434 0.01892645
5169.43787296 0.23400682 0.01880593
5170.45022097 0.20280914 0.01838139
5171.46256898 0.23726732 0.01887869
5172.47491700 0.25199416 0.01909795
5173.48726501 0.22459872 0.01870017
5174.49961302 0.24541165 0.01911145
5175.51196103 0.23974229 0.01903727
5176.52430905 0.23127162 0.01900086
5177.53665706 0.23095052 0.01899624
5178.54900507 0.24042995 0.01910445
5179.56135309 0.25601187 0.01933257
5180.57370110 0.24706833 0.01917715
5181.58604911 0.24906962 0.01923629
5182.59839712 0.23778109 0.01914358
5183.61074514 0.23011070 0.01904971
5184.62309315 0.23778996 0.01921369
5185.63544116 0.22930163 0.01914183
5186.64778918 0.23044984 0.01918407
5187.66013719 0.24002255 0.01940241
5188.67248520 0.23063248 0.01919815
5189.68483321 0.22812136 0.01914881
5190.69718123 0.22324532 0.01917031
5191.70952924 0.23937868 0.01943674
5192.72187725 0.23003453 0.01937221
5193.73422527 0.23075345 0.01943167
5194.74657328 0.25042227 0.01990063
5195.75892129 0.22981292 0.01991793
5196.77126930 0.21261999 0.01998582
5197.78361732 0.23393255 0.02036217
5198.79596533 0.24075423 0.02037526
5199.80831334 0.22458716 0.02020658
5200.82066136 0.22461477 0.02027591
5201.83300937 0.22917517 0.02020978
5202.84535738 0.22492719 0.02000981
5203.85770539 0.23382203 0.02002766
5204.87005341 0.23670383 0.01995015
5205.88240142 0.22571345 0.01974394
5206.89474943 0.23336440 0.01984299
5207.90709745 0.22258875 0.01977325
5208.91944546 0.23076142 0.01991162
5209.93179347 0.22630179 0.01979225
5210.94414148 0.20987481 0.01956415
5211.95648950 0.22682068 0.01991273
5212.96883751 0.23007452 0.01994206
5213.98118552 0.22499152 0.01983689
5214.99353354 0.23578694 0.02005958
5216.00588155 0.22287031 0.01988190
5217.01822956 0.21698555 0.01984303
5218.03057757 0.23003046 0.02008757
5219.04292559 0.21839048 0.01989363
5220.05527360 0.21639070 0.02001980
5221.06762161 0.23202455 0.02027968
5222.07996963 0.22322486 0.02013588
5223.09231764 0.22823162 0.02021104
5224.10466565 0.22181542 0.02014385
5225.11701366 0.21610452 0.02004111
5226.12936168 0.21564333 0.01993303
5227.14170969 0.21871999 0.01990798
5228.15405770 0.22118193 0.01996940
5229.16640572 0.21554554 0.01997582
5230.17875373 0.20714463 0.01992379
5231.19110174 0.19862296 0.01980803
5232.20344975 0.19947954 0.01983119
5233.21579777 0.21233270 0.01998258
5234.22814578 0.20420280 0.01988362
5235.24049379 0.21469516 0.02015735
5236.25284181 0.23541404 0.02050262
5237.26518982 0.21228337 0.02016905
5238.27753783 0.20729174 0.02011317
5239.28988584 0.22214195 0.02031237
5240.30223386 0.22680604 0.02041901
5241.31458187 0.23850212 0.02053510
5242.32692988 0.22528467 0.02022798
5243.33927790 0.20723195 0.01998892
5244.35162591 0.22862393 0.02033340
5245.36397392 0.24580303 0.02060167
5246.37632193 0.23918672 0.02062468
5247.38866995 0.22025447 0.02036492
5248.40101796 0.21418206 0.02024187
5249.41336597 0.22697097 0.02046450
5250.42571399 0.21637782 0.02034779
5251.43806200 0.20873910 0.02024242
5252.45041001 0.20987602 0.02016558
5253.46275802 0.21652578 0.02027923
5254.47510604 0.22836930 0.02058560
5255.48745405 0.22534975 0.02069615
5256.49980206 0.22083239 0.02063627
5257.51215008 0.23669469 0.02083247
5258.52449809 0.23770604 0.02088862
5259.53684610 0.21591689 0.02056677
5260.54919412 0.20448315 0.02039968
5261.56154213 0.19444588 0.02023289
5262.57389014 0.23111281 0.02107477
5263.70889464 0.22085887 0.05041689
5266.24174933 0.23991324 0.05043045
5268.77460402 0.25326890 0.05032110
5271.30745871 0.23114775 0.04931767
5273.84031340 0.24176142 0.04946665
5276.37316809 0.21593443 0.04851020
5278.90602278 0.23412311 0.04873253
5281.43887747 0.25507984 0.04919973
5283.97173216 0.24985772 0.04863818
5286.50458685 0.21615431 0.04750100
5289.03744154 0.21822657 0.04703796
5291.57029623 0.24422562 0.04736986
5294.10315091 0.23107699 0.04667673
5296.63600560 0.22348696 0.04616126
5299.16886029 0.24040510 0.04636277
5301.70171498 0.22825249 0.04559865
5304.23456967 0.21733502 0.04491467
5306.76742436 0.21465079 0.04441464
5309.30027905 0.21643159 0.04405624
5311.83313374 0.23927934 0.04418134
5314.36598843 0.24395861 0.04409869
5316.89884312 0.23791778 0.04336729
5319.43169781 0.23298404 0.04287451
5321.96455250 0.23751304 0.04273104
5324.49740719 0.20678192 0.04153816
5327.03026187 0.23230511 0.04178949
5329.56311656 0.22868614 0.04141559
5332.09597125 0.22220874 0.04105241
5334.62882594 0.23208289 0.04097489
5337.16168063 0.22881761 0.04050497
5339.69453532 0.21409768 0.03990395
5342.22739001 0.22852342 0.03998648
5344.76024470 0.23006135 0.03981613
5347.29309939 0.22636391 0.03943207
5349.82595408 0.21144991 0.03870302
5352.35880877 0.20470218 0.03824046
5354.89166346 0.22302303 0.03838964
5357.42451814 0.22556034 0.03811550
5359.95737283 0.21912548 0.03742678
5362.49022752 0.21575619 0.03685940
5365.02308221 0.22713673 0.03675915
5367.55593690 0.23922715 0.03669266
5370.08879159 0.22316837 0.03598333
5372.62164628 0.23300651 0.03575768
5375.15450097 0.22804461 0.03557144
5377.68735566 0.23385990 0.03522599
5380.22021035 0.25332296 0.03529392
5382.75306504 0.24196899 0.03479225
5385.28591973 0.22457699 0.03417420
5387.81877441 0.23221615 0.03411444
5390.35162910 0.24227741 0.03420414
5392.88448379 0.24748981 0.03416375
5395.41733848 0.22996256 0.03389368
5397.95019317 0.22882815 0.03394981
5400.48304786 0.22887830 0.03393391
5403.01590255 0.22930722 0.03384127
5405.54875724 0.21942775 0.03373131
5408.08161193 0.23080583 0.03393331
5410.61446662 0.23085991 0.03396959
5413.14732131 0.22970517 0.03395275
5415.68017600 0.23754685 0.03400573
5418.21303068 0.23368850 0.03379027
5420.74588537 0.21822187 0.03325759
5423.27874006 0.23281319 0.03319318
5425.81159475 0.23677866 0.03298138
5428.34444944 0.22092867 0.03268254
5430.87730413 0.24279971 0.03295408
5433.41015882 0.24170551 0.03278008
5435.94301351 0.25826165 0.03298610
5438.47586820 0.23753376 0.03262489
5441.00872289 0.22591014 0.03245389
5443.54157758 0.21579137 0.03232861
5446.07443227 0.22674420 0.03244790
5448.60728696 0.23450215 0.03272019
5451.14014164 0.23787549 0.03323558
5453.67299633 0.20417854 0.03359990
5456.20585102 0.20853795 0.03506593
5458.73870571 0.22200079 0.03696081
5461.27156040 0.26026040 0.03815318
5463.80441509 0.25579891 0.03709060
5466.33726978 0.21940520 0.03442366
5468.87012447 0.20649482 0.03241312
5471.40297916 0.20440181 0.03159654
5473.93583385 0.19426638 0.03119434
5476.46868854 0.20947714 0.03134799
5479.00154323 0.21759614 0.03149964
5481.53439791 0.22654486 0.03172795
5484.06725260 0.22593707 0.03161290
5486.60010729 0.22575624 0.03142893
5489.13296198 0.23082796 0.03125409
5491.66581667 0.22563581 0.03097264
5494.19867136 0.24167052 0.03112870
5496.73152605 0.22063391 0.03063048
5499.26438074 0.23391286 0.03069807
5501.79723543 0.23869313 0.03065144
5504.33009012 0.22867244 0.03031528
5506.86294481 0.22853608 0.03022355
5509.39579950 0.22250825 0.03007418
5511.92865418 0.23073788 0.03012083
5514.46150887 0.22390561 0.02986647
5516.99436356 0.21614459 0.02955789
5519.52721825 0.23791906 0.02971242
5522.06007294 0.22401413 0.02919445
5524.59292763 0.24835005 0.02917830
5527.12578232 0.24133602 0.02887708
5529.65863701 0.23537129 0.02845237
5532.19149170 0.22624658 0.02794438
5534.72434639 0.23984219 0.02788065
5537.25720108 0.24162284 0.02768348
5539.79005577 0.23103838 0.02723527
5542.32291045 0.23603226 0.02708779
5544.85576514 0.24290316 0.02700591
5547.38861983 0.24204871 0.02667462
5549.92147452 0.24778298 0.02647068
5552.45432921 0.25066805 0.02636063
5554.98718390 0.25394654 0.02616142
5557.52003859 0.25319341 0.02594776
5560.05289328 0.25291055 0.02590199
5562.58574797 0.24896529 0.02587602
5565.11860266 0.22321883 0.02613239
5567.65145735 0.20094393 0.02762930
5570.18431204 0.15503094 0.03116291
5572.71716673 0.16688772 0.03805801
5575.25002141 0.36790949 0.04620220
5577.78287610 0.43700834 0.04847659
5580.31573079 0.35338434 0.04333292
5582.84858548 0.18322981 0.03344137
5585.38144017 0.14368618 0.02551933
5587.91429486 0.23890061 0.02411318
5590.44714955 0.25972180 0.02404331
5592.98000424 0.25702947 0.02384261
5595.51285893 0.24796930 0.02356644
5598.04571362 0.25803752 0.02358334
5600.57856831 0.25188404 0.02342388
5603.11142300 0.25869503 0.02345936
5605.64427768 0.24743376 0.02327797
5608.17713237 0.26609539 0.02345488
5610.70998706 0.24570269 0.02321492
5613.24284175 0.23753771 0.02314809
5615.77569644 0.26084236 0.02322066
5618.30855113 0.25074857 0.02306294
5620.84140582 0.25042113 0.02306650
5623.37426051 0.24774327 0.02303314
5625.90711520 0.24787559 0.02301795
5628.43996989 0.24581231 0.02294208
5630.97282458 0.24495226 0.02286482
5633.50567927 0.24006145 0.02277711
5636.03853395 0.24401074 0.02274581
5638.57138864 0.24301916 0.02274186
5641.10424333 0.23553067 0.02271245
5643.63709802 0.25260756 0.02291480
5646.16995271 0.25573164 0.02288687
5648.70280740 0.24439975 0.02270786
5651.23566209 0.25180316 0.02282572
5653.76851678 0.23944918 0.02264656
5656.30137147 0.24654689 0.02272729
5658.83422616 0.24055246 0.02265684
5661.36708085 0.24746370 0.02279596
5663.89993554 0.25472654 0.02300267
5666.43279023 0.23796393 0.02300717
5668.96564491 0.22404799 0.02298027
5671.49849960 0.22617483 0.02315351
5674.03135429 0.21669942 0.02307489
5676.56420898 0.20321190 0.02299187
5679.09706367 0.21487189 0.02333049
5681.62991836 0.22304727 0.02399634
5684.16277305 0.23184643 0.02469543
5686.69562774 0.23447363 0.02510384
5689.22848243 0.23432788 0.02502851
5691.76133712 0.21709841 0.02441491
5694.29419181 0.22751148 0.02400795
5696.82704650 0.21934371 0.02349389
5699.35990118 0.23117619 0.02344873
5701.89275587 0.23938751 0.02344527
5704.42561056 0.25074105 0.02348012
5706.95846525 0.24189687 0.02337692
5709.49131994 0.24593060 0.02355891
5712.02417463 0.25084010 0.02361379
5714.55702932 0.23442365 0.02333344
5717.08988401 0.22839890 0.02317726
5719.62273870 0.23320137 0.02318621
5722.15559339 0.22863002 0.02317557
5724.68844808 0.23349198 0.02338193
5727.22130277 0.24590791 0.02352887
5729.75415745 0.25573127 0.02355205
5732.28701214 0.24541947 0.02343406
5734.81986683 0.23439302 0.02333521
5737.35272152 0.24631893 0.02354786
5739.88557621 0.24546810 0.02358984
5742.41843090 0.24844890 0.02367562
5744.95128559 0.24301056 0.02370912
5747.48414028 0.24148870 0.02373773
5750.01699497 0.24394611 0.02379859
5752.54984966 0.23827031 0.02379821
5755.08270435 0.24455694 0.02392104
5757.61555904 0.24974758 0.02409208
5760.14841372 0.23039324 0.02398213
5762.68126841 0.22803259 0.02430963
5765.21412310 0.23416712 0.02486448
5767.74697779 0.23342790 0.02538068
5770.27983248 0.23387239 0.02547884
5772.81268717 0.22765781 0.02502570
5775.34554186 0.22914684 0.02456346
5777.87839655 0.22347715 0.02404155
5780.41125124 0.20651744 0.02371361
5782.94410593 0.20302424 0.02379678
5785.47696062 0.20189763 0.02419327
5788.00981531 0.20650345 0.02480936
5790.54267000 0.22500267 0.02531505
5793.07552468 0.22857914 0.02511596
5795.60837937 0.22081078 0.02452234
5798.14123406 0.20764129 0.02394488
5800.67408875 0.22035360 0.02383901
5803.20694344 0.22556247 0.02388781
5805.73979813 0.23374992 0.02399803
5808.27265282 0.25126312 0.02412649
5810.80550751 0.23953300 0.02388819
5813.33836220 0.23219162 0.02378552
5815.87121689 0.24781171 0.02396864
5818.40407158 0.24235390 0.02386687
5820.93692627 0.22755197 0.02368790
5823.46978095 0.23630632 0.02380482
5826.00263564 0.24296718 0.02380958
5828.53549033 0.25611935 0.02393386
5831.06834502 0.23941432 0.02375378
5833.60119971 0.23337939 0.02360062
5836.13405440 0.24874461 0.02379558
5838.66690909 0.24432483 0.02371580
5841.19976378 0.24255027 0.02361621
5843.73261847 0.23333973 0.02343326
5846.26547316 0.24048356 0.02341543
5848.79832785 0.23557227 0.02341071
5851.33118254 0.22320447 0.02322848
5853.86403722 0.23357749 0.02334492
5856.39689191 0.23078208 0.02328709
5858.92974660 0.22594658 0.02311315
5861.46260129 0.23309311 0.02321329
5863.99545598 0.23076523 0.02338821
5866.52831067 0.24039891 0.02363576
5869.06116536 0.24150845 0.02355731
5871.59402005 0.25048366 0.02358498
5874.12687474 0.25048935 0.02329644
5876.65972943 0.24981168 0.02292228
5879.19258412 0.24679419 0.02278448
5881.72543881 0.22324046 0.02301978
5884.25829349 0.19626281 0.02523202
5886.79114818 0.23676487 0.02997371
5889.32400287 0.27393074 0.03391803
5891.85685756 0.28216689 0.03535262
5894.38971225 0.28653928 0.03440017
5896.92256694 0.24683435 0.03132587
5899.45542163 0.24608865 0.02771889
5901.98827632 0.21609674 0.02381825
5904.52113101 0.22670272 0.02180124
5907.05398570 0.24981541 0.02161439
5909.58684039 0.25326711 0.02166134
5912.11969508 0.25248626 0.02174881
5914.65254977 0.25916301 0.02178735
5917.18540445 0.24631188 0.02154617
5919.71825914 0.23544208 0.02122935
5922.25111383 0.25137741 0.02135723
5924.78396852 0.24918398 0.02136654
5927.31682321 0.24869869 0.02126534
5929.84967790 0.24647189 0.02131118
5932.38253259 0.23124110 0.02112537
5934.91538728 0.23806691 0.02110765
5937.44824197 0.23944007 0.02087692
5939.98109666 0.24345722 0.02049598
5942.51395135 0.24122400 0.02042194
5945.04680604 0.23408504 0.02039720
5947.57966072 0.23348942 0.02032402
5950.11251541 0.24253965 0.02046391
5952.64537010 0.24950784 0.02058598
5955.17822479 0.24266593 0.02052308
5957.71107948 0.23536244 0.02022055
5960.24393417 0.23511957 0.02015304
5962.77678886 0.24562885 0.02021991
5965.30964355 0.22924329 0.01988233
5967.84249824 0.23220795 0.01988167
5970.37535293 0.22918583 0.01997372
5972.90820762 0.22910896 0.01995722
5975.44106231 0.24156593 0.02006343
5977.97391699 0.23918769 0.01998169
5980.50677168 0.23957597 0.02000466
5983.03962637 0.23227640 0.01988267
5985.57248106 0.23781607 0.01986316
5988.10533575 0.24147136 0.01998639
5990.63819044 0.23119843 0.01976501
5993.17104513 0.23264281 0.01980893
5995.70389982 0.23416818 0.01989084
5998.23675451 0.23779632 0.01995412
6000.76960920 0.24204420 0.02004518
6003.30246389 0.23424095 0.01996251
6005.83531858 0.23299823 0.01989443
6008.36817326 0.23296228 0.01985757
6010.90102795 0.22632640 0.01975612
6013.43388264 0.21915933 0.01962977
6015.96673733 0.22529540 0.01971361
6018.49959202 0.22603679 0.01977973
6021.03244671 0.22663184 0.01977684
6023.56530140 0.22744827 0.01983435
6026.09815609 0.24040559 0.01996994
6028.63101078 0.23970004 0.02000521
6031.16386547 0.22961362 0.01985543
6033.69672016 0.23256994 0.01987261
6036.22957485 0.23499647 0.01987141
6038.76242954 0.23737319 0.01986311
6041.29528422 0.24411933 0.01986338
6043.82813891 0.23889608 0.01978956
6046.36099360 0.23785303 0.01975473
6048.89384829 0.24693229 0.01984565
6051.42670298 0.23805392 0.01969858
6053.95955767 0.23686774 0.01970301
6056.49241236 0.23724583 0.01968129
6059.02526705 0.24214242 0.01973364
6061.55812174 0.24666308 0.01976837
6064.09097643 0.24826436 0.01978762
6066.62383112 0.24929043 0.01980626
6069.15668581 0.25728720 0.01986736
6071.68954049 0.25897184 0.01985719
6074.22239518 0.25363263 0.01976379
6076.75524987 0.24637589 0.01965908
6079.28810456 0.24992086 0.01963086
6081.82095925 0.25121933 0.01964347
6084.35381394 0.24181670 0.01948607
6086.88666863 0.25320482 0.01963372
6089.41952332 0.26386818 0.01974658
6091.95237801 0.25757968 0.01969456
6094.48523270 0.26538113 0.01979138
6097.01808739 0.26233682 0.01980637
6099.55094208 0.25615618 0.01977677
6102.08379676 0.25413129 0.01979064
6104.61665145 0.25832403 0.02000616
6107.14950614 0.25080553 0.02020222
6109.68236083 0.25567359 0.02057497
6112.21521552 0.25740805 0.02079278
6114.74807021 0.24933262 0.02071352
6117.28092490 0.25615752 0.02048957
6119.81377959 0.24913627 0.02001995
6122.34663428 0.25722897 0.01981273
6124.87948897 0.25688186 0.01959028
6127.41234366 0.24909687 0.01937715
6129.94519835 0.23399758 0.01914075
6132.47805303 0.24318147 0.01923910
6135.01090772 0.25240839 0.01929268
6137.54376241 0.23130254 0.01901323
6140.07661710 0.23689561 0.01913876
6142.60947179 0.25220427 0.01931010
6145.14232648 0.23746237 0.01908768
6147.67518117 0.23848483 0.01904233
6150.20803586 0.24804869 0.01912769
6152.74089055 0.24722530 0.01916128
6155.27374524 0.24890900 0.01923371
6157.80659993 0.25919759 0.01943131
6160.33945462 0.26519811 0.01946975
6162.87230931 0.25861415 0.01919959
6165.40516399 0.24697804 0.01888997
6167.93801868 0.24203005 0.01866996
6170.47087337 0.25171521 0.01870289
6173.00372806 0.24655969 0.01857109
6175.53658275 0.24667513 0.01847911
6178.06943744 0.25474149 0.01849283
6180.60229213 0.26011860 0.01850202
6183.13514682 0.25060350 0.01835355
6185.66800151 0.24788104 0.01829179
6188.20085620 0.25501963 0.01835657
6190.73371089 0.24949121 0.01825231
6193.26656558 0.24011189 0.01809785
6195.79942026 0.23618264 0.01803392
6198.33227495 0.23806547 0.01804281
6200.86512964 0.23985498 0.01806872
6203.39798433 0.24189988 0.01811108
6205.93083902 0.24622321 0.01819924
6208.46369371 0.24211997 0.01806457
6210.99654840 0.24104670 0.01801864
6213.52940309 0.24222116 0.01801466
6216.06225778 0.23996758 0.01790779
6218.59511247 0.23602361 0.01785575
6221.12796716 0.24047826 0.01788189
6223.66082185 0.24658961 0.01788370
6226.19367653 0.24682116 0.01778910
6228.72653122 0.24244834 0.01771537
6231.25938591 0.24197493 0.01801397
6233.79224060 0.25152427 0.01854141
6236.32509529 0.24941611 0.01875371
6238.85794998 0.23892565 0.01853973
6241.39080467 0.24124890 0.01823962
6243.92365936 0.23820998 0.01787999
6246.45651405 0.24714274 0.01779725
6248.98936874 0.24434855 0.01765798
6251.52222343 0.24108176 0.01758727
6254.05507812 0.24191250 0.01784474
6256.58793280 0.25057043 0.01834169
6259.12078749 0.24690970 0.01831231
6261.65364218 0.24172281 0.01804289
6264.18649687 0.24039631 0.01781648
6266.71935156 0.23056475 0.01746093
6269.25220625 0.23192992 0.01733214
6271.78506094 0.23292911 0.01721547
6274.31791563 0.23919254 0.01726265
6276.85077032 0.23616854 0.01742418
6279.38362501 0.24647201 0.01769148
6281.91647970 0.23653090 0.01743399
6284.44933439 0.24591920 0.01774464
6286.98218908 0.26812346 0.01816453
6289.51504376 0.25592922 0.01789702
6292.04789845 0.22459404 0.01768402
6294.58075314 0.19236719 0.01930980
6297.11360783 0.25298130 0.02427911
6299.64646252 0.29455491 0.02741001
6302.17931721 0.28603392 0.02674027
6304.71217190 0.24237171 0.02300747
6307.24502659 0.19064603 0.01875521
6309.77788128 0.24020195 0.01777270
6312.31073597 0.24021448 0.01718988
