# SNID ztf25aabegog
# OBSERVER = Rich/Hinds/Wise
# RA 191.47949999999997
# OBS_DATE 2025-01-24 11:40:52.75
# MJD 60699.48672164
# DEC 17.493111111111112
# INSTRUMENT KAST
#wavelength flux flux_err
4937.47729098 0.23445536 0.01951900
4938.48871349 0.20790088 0.01914833
4939.50013601 0.20663242 0.01921847
4940.51155852 0.23394190 0.01960877
4941.52298103 0.23525213 0.01963646
4942.53440355 0.22069448 0.01949588
4943.54582606 0.24352787 0.01963641
4944.55724857 0.26794487 0.01989094
4945.56867109 0.21815413 0.01941745
4946.58009360 0.22118506 0.01941907
4947.59151611 0.22161214 0.01951375
4948.60293862 0.23695248 0.01975860
4949.61436114 0.25112179 0.01982328
4950.62578365 0.25953400 0.01990710
4951.63720616 0.22741196 0.01953906
4952.64862868 0.22887848 0.01971927
4953.66005119 0.22812808 0.01975362
4954.67147370 0.22430816 0.01963418
4955.68289622 0.22317208 0.01950660
4956.69431873 0.21145526 0.01931191
4957.70574124 0.21410961 0.01923883
4958.71716376 0.22216755 0.01935041
4959.72858627 0.23049927 0.01970496
4960.74000878 0.24523520 0.01978282
4961.75143129 0.23072296 0.01961563
4962.76285381 0.22719020 0.01970224
4963.77427632 0.24467790 0.02002118
4964.78569883 0.24500906 0.01990708
4965.79712135 0.21915282 0.01955510
4966.80854386 0.20989163 0.01947165
4967.81996637 0.24414076 0.02000588
4968.83138889 0.23432983 0.02000448
4969.84281140 0.22059189 0.01984820
4970.85423391 0.23554344 0.02001317
4971.86565643 0.23634207 0.02011391
4972.87707894 0.24460638 0.02030236
4973.88850145 0.25003755 0.02032962
4974.89992396 0.23734541 0.02019272
4975.91134648 0.22594632 0.02020196
4976.92276899 0.21581008 0.02012176
4977.93419150 0.23389973 0.02038449
4978.94561402 0.23900220 0.02058824
4979.95703653 0.22679532 0.02037069
4980.96845904 0.24457118 0.02082443
4981.97988156 0.22280955 0.02054014
4982.99130407 0.23674931 0.02054733
4984.00272658 0.24321270 0.02064018
4985.01414909 0.23889244 0.02058067
4986.02557161 0.23286587 0.02067097
4987.03699412 0.22469929 0.02038306
4988.04841663 0.23292165 0.02040621
4989.05983915 0.25144547 0.02063360
4990.07126166 0.23301247 0.02024857
4991.08268417 0.22300230 0.02019208
4992.09410669 0.22871363 0.02034891
4993.10552920 0.20767763 0.01994752
4994.11695171 0.20797773 0.01991078
4995.12837423 0.20876297 0.01986667
4996.13979674 0.19861437 0.01957363
4997.15121925 0.19283330 0.01955412
4998.16264176 0.24206293 0.02012256
4999.17406428 0.22765999 0.01980199
5000.18548679 0.20903765 0.01944950
5001.19690930 0.20488109 0.01943040
5002.20833182 0.19891374 0.01946041
5003.21975433 0.21392493 0.01979245
5004.23117684 0.22601014 0.01987825
5005.24259936 0.22242957 0.01969638
5006.25402187 0.20483600 0.01943744
5007.26544438 0.20646779 0.01941724
5008.27686690 0.21877943 0.01962335
5009.28828941 0.21360809 0.01963824
5010.29971192 0.21047013 0.01959754
5011.31113443 0.20587231 0.01961316
5012.32255695 0.20919219 0.01960421
5013.33397946 0.19094430 0.01930714
5014.34540197 0.19218883 0.01934106
5015.35682449 0.20470142 0.01928818
5016.36824700 0.19970566 0.01937484
5017.37966951 0.22258544 0.01965088
5018.39109203 0.20440352 0.01940667
5019.40251454 0.20123369 0.01960014
5020.41393705 0.17861685 0.01931752
5021.42535957 0.17986345 0.01927652
5022.43678208 0.20888837 0.01951425
5023.44820459 0.20152169 0.01945124
5024.45962710 0.18427233 0.01933107
5025.47104962 0.20378648 0.01945119
5026.48247213 0.21314977 0.01956674
5027.49389464 0.19386323 0.01938072
5028.50531716 0.19987051 0.01953374
5029.51673967 0.17680536 0.01929573
5030.52816218 0.18769421 0.01956853
5031.53958470 0.20996438 0.01983337
5032.55100721 0.19896112 0.01953395
5033.56242972 0.20387301 0.01959112
5034.57385223 0.19434103 0.01943361
5035.58527475 0.19334292 0.01944038
5036.59669726 0.20310700 0.01958085
5037.60811977 0.19503142 0.01941081
5038.61954229 0.19148257 0.01934099
5039.63096480 0.19469041 0.01934204
5040.64238731 0.18300597 0.01909459
5041.65380983 0.17693217 0.01900152
5042.66523234 0.17501944 0.01912095
5043.67665485 0.17210525 0.01922153
5044.68807737 0.18913782 0.01939894
5045.69949988 0.17003037 0.01923919
5046.71092239 0.17322423 0.01926300
5047.72234490 0.18515269 0.01931477
5048.73376742 0.18227807 0.01932029
5049.74518993 0.20051056 0.01973292
5050.75661244 0.18737835 0.01950500
5051.76803496 0.18970041 0.01939204
5052.77945747 0.19107926 0.01952555
5053.79087998 0.18165775 0.01957105
5054.80230250 0.18334417 0.01958669
5055.81372501 0.18653201 0.01964603
5056.82514752 0.20389101 0.01994349
5057.83657004 0.21513155 0.02006664
5058.84799255 0.18898523 0.01966096
5059.85941506 0.18505555 0.01957281
5060.87083757 0.19668816 0.01974065
5061.88226009 0.19450809 0.01971459
5062.89368260 0.17638032 0.01960511
5063.90510511 0.17403488 0.01972232
5064.91652763 0.17263953 0.01950507
5065.92795014 0.17822875 0.01973607
5066.93937265 0.20056486 0.01994541
5067.95079517 0.17543299 0.01970916
5068.96221768 0.17385331 0.01984967
5069.97364019 0.19868867 0.02015022
5070.98506271 0.18820859 0.01992862
5071.99648522 0.18432209 0.01973898
5073.00790773 0.19305047 0.01987805
5074.01933024 0.18485689 0.01990431
5075.03075276 0.18649881 0.01994708
5076.04217527 0.17807941 0.01989151
5077.05359778 0.17173196 0.01961384
5078.06502030 0.16535576 0.01959218
5079.07644281 0.18808666 0.02001601
5080.08786532 0.20828620 0.02046618
5081.09928784 0.18192989 0.02042232
5082.11071035 0.19646259 0.02074474
5083.12213286 0.18982914 0.02067890
5084.13355538 0.17217983 0.02064272
5085.14497789 0.20006366 0.02113895
5086.15640040 0.20648293 0.02115542
5087.16782291 0.18034069 0.02075182
5088.17924543 0.18218544 0.02057191
5089.19066794 0.19163142 0.02036609
5090.20209045 0.18609422 0.02010155
5091.21351297 0.18827669 0.02003461
5092.22493548 0.19095184 0.02021234
5093.23635799 0.19082631 0.02014949
5094.24778051 0.18372528 0.01993291
5095.25920302 0.17367589 0.01998913
5096.27062553 0.15501016 0.01984129
5097.28204804 0.18327759 0.02015193
5098.29347056 0.19874723 0.02043374
5099.30489307 0.19113551 0.02034023
5100.31631558 0.17103009 0.02006416
5101.32773810 0.17875582 0.02004654
5102.33916061 0.18457799 0.02007119
5103.35058312 0.17450875 0.01995732
5104.36200564 0.17270897 0.01989124
5105.37342815 0.16320813 0.01976503
5106.38485066 0.16173220 0.01969867
5107.39627318 0.15993601 0.01968399
5108.40769569 0.16398346 0.01972639
5109.41911820 0.15846457 0.01977091
5110.43054071 0.15545477 0.01958263
5111.44196323 0.17315635 0.01999061
5112.45338574 0.15634376 0.01971655
5113.46480825 0.16940056 0.02004059
5114.47623077 0.16551861 0.01997313
5115.48765328 0.16182099 0.01981176
5116.49907579 0.15575828 0.01989234
5117.51049831 0.15661600 0.01997383
5118.52192082 0.15627092 0.01988567
5119.53334333 0.15773004 0.01990447
5120.54476585 0.17789504 0.02011398
5121.55618836 0.17804454 0.02007901
5122.56761087 0.18283209 0.02015578
5123.57903338 0.15147306 0.01972953
5124.59045590 0.15256216 0.01975203
5125.60187841 0.17053743 0.01992667
5126.61330092 0.16695695 0.02006556
5127.62472344 0.15680571 0.01967281
5128.63614595 0.18023108 0.01993876
5129.64756846 0.16633706 0.01998115
5130.65899098 0.17423035 0.02020788
5131.67041349 0.19317284 0.02042915
5132.68183600 0.15880913 0.01993236
5133.69325852 0.15236498 0.01993950
5134.70468103 0.18008870 0.02046469
5135.71610354 0.15954185 0.02014900
5136.72752605 0.15190321 0.01987640
5137.73894857 0.15957610 0.01996305
5138.75037108 0.13912874 0.01976437
5139.76179359 0.16464518 0.02004722
5140.77321611 0.16927469 0.02026851
5141.78463862 0.14260986 0.01999768
5142.79606113 0.12691233 0.01969196
5143.80748365 0.14587431 0.01991349
5144.81890616 0.15461898 0.02015407
5145.83032867 0.14394148 0.01997067
5146.84175118 0.15182586 0.02001726
5147.85317370 0.16819714 0.02026677
5148.86459621 0.16311824 0.02022222
5149.87601872 0.15290596 0.02018444
5150.88744124 0.15790398 0.02034289
5151.89886375 0.17669488 0.02068320
5152.91028626 0.18249489 0.02089594
5153.92170878 0.14386217 0.02031481
5154.93313129 0.16032849 0.02053450
5155.94455380 0.18939652 0.02080940
5156.95597632 0.15519865 0.02030510
5157.96739883 0.16693226 0.02051356
5158.97882134 0.17484093 0.02057226
5159.99024385 0.15575819 0.02037231
5161.00166637 0.16723524 0.02043620
5162.01308888 0.17190075 0.02056053
5163.02451139 0.17618927 0.02070955
5164.03593391 0.16595897 0.02052771
5165.04735642 0.14133811 0.02008173
5166.05877893 0.15881501 0.02005039
5167.07020145 0.15818034 0.02011395
5168.08162396 0.17653318 0.02037795
5169.09304647 0.15967296 0.02013023
5170.10446899 0.15412067 0.01999759
5171.11589150 0.16095144 0.02010155
5172.12731401 0.13819678 0.01996107
5173.13873652 0.15447395 0.02032270
5174.15015904 0.16929381 0.02044179
5175.16158155 0.15682162 0.02034883
5176.17300406 0.15077330 0.02035227
5177.18442658 0.18569188 0.02078647
5178.19584909 0.17625776 0.02076000
5179.20727160 0.13932154 0.02035860
5180.21869412 0.17184886 0.02071388
5181.23011663 0.16934694 0.02046454
5182.24153914 0.14617769 0.01993463
5183.25296166 0.17485625 0.02061233
5184.26438417 0.15272464 0.02029548
5185.27580668 0.18217283 0.02050870
5186.28722919 0.18944058 0.02078586
5187.29865171 0.16514292 0.02065450
5188.31007422 0.15344574 0.02047168
5189.32149673 0.15667039 0.02055667
5190.33291925 0.16722007 0.02063180
5191.34434176 0.16900092 0.02065827
5192.35576427 0.15824175 0.02067054
5193.36718679 0.13758348 0.02051560
5194.37860930 0.14939658 0.02069346
5195.39003181 0.18151584 0.02107169
5196.40145432 0.14864710 0.02082436
5197.41287684 0.13566038 0.02102212
5198.42429935 0.14099386 0.02115270
5199.43572186 0.16522819 0.02165909
5200.44714438 0.16185576 0.02139360
5201.45856689 0.17645600 0.02158932
5202.46998940 0.16451026 0.02160641
5203.48141192 0.15750244 0.02124707
5204.49283443 0.16527261 0.02139507
5205.50425694 0.15499501 0.02120974
5206.51567946 0.15090619 0.02103909
5207.52710197 0.14730321 0.02113022
5208.53852448 0.12902029 0.02090804
5209.54994699 0.13310248 0.02089899
5210.56136951 0.14451636 0.02097126
5211.57279202 0.14554130 0.02104256
5212.58421453 0.15806609 0.02129165
5213.59563705 0.15726700 0.02126268
5214.60705956 0.13676548 0.02081553
5215.61848207 0.13893193 0.02077324
5216.62990459 0.14229006 0.02099524
5217.64132710 0.12812687 0.02079473
5218.65274961 0.13163540 0.02086747
5219.66417213 0.14416428 0.02126716
5220.67559464 0.13772976 0.02119231
5221.68701715 0.12744196 0.02094463
5222.69843966 0.14403261 0.02120249
5223.70986218 0.15855162 0.02131179
5224.72128469 0.14238144 0.02103557
5225.73270720 0.13830756 0.02102702
5226.74412972 0.13814376 0.02097433
5227.75555223 0.15750444 0.02122923
5228.76697474 0.12478365 0.02070541
5229.77839726 0.10852519 0.02055043
5230.78981977 0.14471133 0.02101558
5231.80124228 0.16760544 0.02134511
5232.81266480 0.13774145 0.02088119
5233.82408731 0.13719495 0.02096667
5234.83550982 0.14027444 0.02109836
5235.84693233 0.11886930 0.02088582
5236.85835485 0.10713281 0.02099537
5237.86977736 0.11637928 0.02110430
5238.88119987 0.14491685 0.02128146
5239.89262239 0.13515143 0.02127669
5240.90404490 0.12163059 0.02095249
5241.91546741 0.14804755 0.02119524
5242.92688993 0.15129742 0.02151058
5243.93831244 0.17200397 0.02173553
5244.94973495 0.17741248 0.02190130
5245.96115747 0.18124373 0.02183397
5246.97257998 0.17502490 0.02166154
5247.98400249 0.16169049 0.02150494
5248.99542500 0.15382691 0.02143975
5250.00684752 0.15033890 0.02121205
5251.01827003 0.12110347 0.02066229
5252.02969254 0.09544735 0.02058027
5253.04111506 0.12364611 0.02109739
5254.05253757 0.13760351 0.02123972
5255.06396008 0.14258491 0.02148169
5256.84269401 0.12496969 0.05351212
5259.37737458 0.13363868 0.05424599
5261.91205515 0.10523980 0.05231886
5264.44673572 0.13147745 0.05297770
5266.98141629 0.17729673 0.05344368
5269.51609686 0.13576253 0.05233351
5272.05077743 0.16368155 0.05186774
5274.58545800 0.14806310 0.05138365
5277.12013856 0.17078488 0.05125515
5279.65481913 0.15589717 0.05072735
5282.18949970 0.15737731 0.05008145
5284.72418027 0.16061060 0.04948979
5287.25886084 0.14692462 0.04938685
5289.79354141 0.16466848 0.04911422
5292.32822198 0.14447529 0.04844947
5294.86290255 0.16842819 0.04856716
5297.39758311 0.20757194 0.04875377
5299.93226368 0.16491984 0.04738643
5302.46694425 0.18185991 0.04732968
5305.00162482 0.17084580 0.04632916
5307.53630539 0.16811690 0.04605000
5310.07098596 0.18934877 0.04601680
5312.60566653 0.17783954 0.04557174
5315.14034710 0.16643361 0.04504624
5317.67502766 0.15043656 0.04421773
5320.20970823 0.18021738 0.04437973
5322.74438880 0.15838348 0.04317372
5325.27906937 0.17023745 0.04319746
5327.81374994 0.13569056 0.04253445
5330.34843051 0.17437356 0.04243085
5332.88311108 0.18110993 0.04226062
5335.41779165 0.16683197 0.04206092
5337.95247222 0.17797362 0.04164592
5340.48715278 0.17497268 0.04158402
5343.02183335 0.18278430 0.04174784
5345.55651392 0.18100803 0.04120485
5348.09119449 0.17995396 0.04088107
5350.62587506 0.17892079 0.04032271
5353.16055563 0.17198382 0.03987718
5355.69523620 0.17883158 0.04001993
5358.22991677 0.16731881 0.03952416
5360.76459733 0.16589558 0.03907359
5363.29927790 0.16327080 0.03845211
5365.83395847 0.15899785 0.03786238
5368.36863904 0.14034537 0.03760840
5370.90331961 0.16574153 0.03816044
5373.43800018 0.16404781 0.03792694
5375.97268075 0.18144831 0.03799116
5378.50736132 0.16521848 0.03782342
5381.04204188 0.15412751 0.03754119
5383.57672245 0.12674673 0.03685914
5386.11140302 0.18412796 0.03767411
5388.64608359 0.17085979 0.03749077
5391.18076416 0.19675288 0.03756766
5393.71544473 0.18119549 0.03758302
5396.25012530 0.14285484 0.03677836
5398.78480587 0.13417855 0.03663458
5401.31948643 0.14654536 0.03682728
5403.85416700 0.17464242 0.03712342
5406.38884757 0.17484295 0.03711481
5408.92352814 0.15371670 0.03691507
5411.45820871 0.16274746 0.03733006
5413.99288928 0.17895595 0.03765340
5416.52756985 0.16507603 0.03774690
5419.06225042 0.15918532 0.03765785
5421.59693098 0.15181614 0.03729911
5424.13161155 0.15532235 0.03751363
5426.66629212 0.15783630 0.03729162
5429.20097269 0.16415543 0.03733067
5431.73565326 0.19011403 0.03761862
5434.27033383 0.17571908 0.03723306
5436.80501440 0.17162261 0.03681988
5439.33969497 0.18416270 0.03701435
5441.87437553 0.18870332 0.03708633
5444.40905610 0.15116626 0.03666302
5446.94373667 0.15280860 0.03651179
5449.47841724 0.16458048 0.03683892
5452.01309781 0.16525458 0.03718580
5454.54777838 0.18189342 0.03812050
5457.08245895 0.17365595 0.03945604
5459.61713952 0.19266193 0.04143175
5462.15182008 0.18611423 0.04201945
5464.68650065 0.16949397 0.04089305
5467.22118122 0.19037411 0.03893379
5469.75586179 0.20189735 0.03722631
5472.29054236 0.20301200 0.03673653
5474.82522293 0.19025592 0.03620488
5477.35990350 0.18033783 0.03578273
5479.89458407 0.21080164 0.03610329
5482.42926464 0.19712401 0.03594926
5484.96394520 0.17978883 0.03563884
5487.49862577 0.19357944 0.03523411
5490.03330634 0.21731828 0.03535331
5492.56798691 0.23069630 0.03499939
5495.10266748 0.21360753 0.03457410
5497.63734805 0.17145455 0.03379152
5500.17202862 0.18947986 0.03373733
5502.70670919 0.20566402 0.03348809
5505.24138975 0.20674656 0.03308085
5507.77607032 0.21059556 0.03292764
5510.31075089 0.19229851 0.03232863
5512.84543146 0.20156907 0.03226492
5515.38011203 0.21322451 0.03213094
5517.91479260 0.21566215 0.03193834
5520.44947317 0.20243196 0.03124911
5522.98415374 0.19883533 0.03094675
5525.51883430 0.20021407 0.03056282
5528.05351487 0.20017249 0.03028107
5530.58819544 0.19711632 0.02993251
5533.12287601 0.19343848 0.02953685
5535.65755658 0.20781412 0.02935878
5538.19223715 0.21455642 0.02920447
5540.72691772 0.20139114 0.02890351
5543.26159829 0.19782107 0.02861601
5545.79627885 0.19393218 0.02840144
5548.33095942 0.19832519 0.02833646
5550.86563999 0.20131464 0.02799162
5553.40032056 0.18763508 0.02743486
5555.93500113 0.17863172 0.02705894
5558.46968170 0.18989977 0.02724142
5561.00436227 0.19465395 0.02727659
5563.53904284 0.18476200 0.02710576
5566.07372340 0.19484442 0.02729560
5568.60840397 0.20044050 0.02832822
5571.14308454 0.20228575 0.03057954
5573.67776511 0.17991479 0.03522098
5576.21244568 0.19547686 0.04098762
5578.74712625 0.19020177 0.04264425
5581.28180682 0.20135392 0.03915442
5583.81648739 0.17355155 0.03224073
5586.35116795 0.17759463 0.02709324
5588.88584852 0.20061697 0.02645374
5591.42052909 0.19894431 0.02635391
5593.95520966 0.19215776 0.02614842
5596.48989023 0.20884861 0.02632555
5599.02457080 0.20158297 0.02619963
5601.55925137 0.19920937 0.02623656
5604.09393194 0.18590099 0.02606652
5606.62861251 0.19906443 0.02631840
5609.16329307 0.20976368 0.02625945
5611.69797364 0.20201803 0.02613349
5614.23265421 0.21318964 0.02620909
5616.76733478 0.20191181 0.02600354
5619.30201535 0.18854088 0.02581867
5621.83669592 0.20252000 0.02595996
5624.37137649 0.19890643 0.02589752
5626.90605706 0.18993087 0.02596725
5629.44073762 0.20597506 0.02606117
5631.97541819 0.20370827 0.02600577
5634.51009876 0.19268066 0.02581350
5637.04477933 0.19595962 0.02581383
5639.57945990 0.19450495 0.02579966
5642.11414047 0.17412674 0.02556056
5644.64882104 0.17116099 0.02568710
5647.18350161 0.18421997 0.02568860
5649.71818217 0.17616704 0.02555542
5652.25286274 0.16965408 0.02544796
5654.78754331 0.16737896 0.02556920
5657.32222388 0.16889211 0.02547105
5659.85690445 0.16175175 0.02543251
5662.39158502 0.15123814 0.02562585
5664.92626559 0.16756443 0.02579009
5667.46094616 0.17248018 0.02616401
5669.99562672 0.16718925 0.02617031
5672.53030729 0.15977273 0.02629611
5675.06498786 0.15652269 0.02632622
5677.59966843 0.16589111 0.02641337
5680.13434900 0.16043104 0.02664735
5682.66902957 0.14841884 0.02710058
5685.20371014 0.14427522 0.02762793
5687.73839071 0.15446748 0.02831292
5690.27307127 0.15753976 0.02831103
5692.80775184 0.14904706 0.02795528
5695.34243241 0.14392882 0.02752364
5697.87711298 0.12882268 0.02681498
5700.41179355 0.14032604 0.02669944
5702.94647412 0.13337447 0.02656082
5705.48115469 0.12111566 0.02625190
5708.01583526 0.12999028 0.02619149
5710.55051582 0.15110647 0.02662472
5713.08519639 0.15579355 0.02687683
5715.61987696 0.13428405 0.02642640
5718.15455753 0.14115923 0.02646421
5720.68923810 0.13810682 0.02640949
5723.22391867 0.12787186 0.02618604
5725.75859924 0.13396402 0.02651476
5728.29327981 0.13458586 0.02658461
5730.82796037 0.15397557 0.02673690
5733.36264094 0.12392650 0.02630617
5735.89732151 0.13985776 0.02651840
5738.43200208 0.14333600 0.02656848
5740.96668265 0.14178705 0.02647152
5743.50136322 0.14489017 0.02659621
5746.03604379 0.15118745 0.02678016
5748.57072436 0.15096756 0.02659373
5751.10540493 0.14325942 0.02665628
5753.64008549 0.16128474 0.02691092
5756.17476606 0.14648529 0.02678658
5758.70944663 0.15105432 0.02672599
5761.24412720 0.14464515 0.02685544
5763.77880777 0.14176274 0.02718029
5766.31348834 0.15166492 0.02761047
5768.84816891 0.14502939 0.02813317
5771.38284948 0.15277253 0.02837342
5773.91753004 0.14709337 0.02765432
5776.45221061 0.13559532 0.02687680
5778.98689118 0.14691924 0.02642160
5781.52157175 0.14635160 0.02650999
5784.05625232 0.14554036 0.02664252
5786.59093289 0.14580269 0.02690074
5789.12561346 0.15854003 0.02765109
5791.66029403 0.15675951 0.02788487
5794.19497459 0.16658811 0.02775861
5796.72965516 0.16124515 0.02708576
5799.26433573 0.15778997 0.02661528
5801.79901630 0.15448468 0.02645586
5804.33369687 0.15171650 0.02622584
5806.86837744 0.15229638 0.02613760
5809.40305801 0.14276432 0.02602056
5811.93773858 0.16394560 0.02605547
5814.47241914 0.15905859 0.02589606
5817.00709971 0.14956816 0.02570535
5819.54178028 0.15577902 0.02580828
5822.07646085 0.15150191 0.02560690
5824.61114142 0.14444056 0.02561266
5827.14582199 0.14542256 0.02558494
5829.68050256 0.15092132 0.02543694
5832.21518313 0.15408766 0.02563544
5834.74986369 0.16048845 0.02564765
5837.28454426 0.14099870 0.02518575
5839.81922483 0.14945622 0.02520060
5842.35390540 0.14730469 0.02491563
5844.88858597 0.14558510 0.02497208
5847.42326654 0.14524183 0.02486472
5849.95794711 0.14649518 0.02465958
5852.49262768 0.14211080 0.02453084
5855.02730824 0.13459250 0.02439751
5857.56198881 0.13565707 0.02428920
5860.09666938 0.14163566 0.02435930
5862.63134995 0.13617106 0.02445427
5865.16603052 0.12831697 0.02459746
5867.70071109 0.13138265 0.02493818
5870.23539166 0.13891504 0.02507643
5872.77007223 0.12339962 0.02447013
5875.30475279 0.12001646 0.02407560
5877.83943336 0.12596527 0.02389146
5880.37411393 0.11515594 0.02360200
5882.90879450 0.12845495 0.02405192
5885.44347507 0.13684246 0.02639807
5887.97815564 0.11880352 0.03053287
5890.51283621 0.11789823 0.03368210
5893.04751678 0.11591145 0.03446587
5895.58219735 0.13495245 0.03318529
5898.11687791 0.12711611 0.03022453
5900.65155848 0.11478384 0.02702120
5903.18623905 0.12061754 0.02397554
5905.72091962 0.11574408 0.02259940
5908.25560019 0.10146476 0.02246696
5910.79028076 0.11093959 0.02262848
5913.32496133 0.12625411 0.02280784
5915.85964190 0.12855422 0.02282892
5918.39432246 0.12318029 0.02275426
5920.92900303 0.13597279 0.02259002
5923.46368360 0.12925264 0.02241400
5925.99836417 0.11496585 0.02233559
5928.53304474 0.12068794 0.02258344
5931.06772531 0.12277168 0.02299111
5933.60240588 0.12708165 0.02310903
5936.13708645 0.15372133 0.02304733
5938.67176701 0.15393516 0.02266470
5941.20644758 0.14523934 0.02230235
5943.74112815 0.14628259 0.02216661
5946.27580872 0.15589028 0.02221947
5948.81048929 0.12841364 0.02211663
5951.34516986 0.13610427 0.02251125
5953.87985043 0.14854336 0.02246558
5956.41453100 0.14855677 0.02235204
5958.94921156 0.14737761 0.02194529
5961.48389213 0.14889082 0.02162495
5964.01857270 0.14515491 0.02167274
5966.55325327 0.15552919 0.02184247
5969.08793384 0.15637110 0.02186961
5971.62261441 0.15053788 0.02191591
5974.15729498 0.15088758 0.02200703
5976.69197555 0.16210262 0.02228531
5979.22665611 0.16577004 0.02227505
5981.76133668 0.17300319 0.02224711
5984.29601725 0.15941689 0.02197703
5986.83069782 0.16522265 0.02192757
5989.36537839 0.16563418 0.02191799
5991.90005896 0.16248523 0.02185725
5994.43473953 0.16496753 0.02192619
5996.96942010 0.15214647 0.02183121
5999.50410066 0.17617026 0.02212200
6002.03878123 0.19824941 0.02255182
6004.57346180 0.17797788 0.02247915
6007.10814237 0.17438343 0.02229215
6009.64282294 0.18227371 0.02214803
6012.17750351 0.17207740 0.02199130
6014.71218408 0.18095242 0.02207752
6017.24686465 0.17983130 0.02208881
6019.78154521 0.17025808 0.02191227
6022.31622578 0.18646603 0.02211457
6024.85090635 0.17635670 0.02206447
6027.38558692 0.17090302 0.02191778
6029.92026749 0.18107054 0.02221275
6032.45494806 0.17431895 0.02218760
6034.98962863 0.15883844 0.02198185
6037.52430920 0.18232034 0.02219905
6040.05898977 0.18262112 0.02216272
6042.59367033 0.17660443 0.02200324
6045.12835090 0.16618168 0.02181255
6047.66303147 0.17689274 0.02184637
6050.19771204 0.17970371 0.02188982
6052.73239261 0.17670309 0.02168671
6055.26707318 0.18698018 0.02184239
6057.80175375 0.16256643 0.02152252
6060.33643432 0.15978569 0.02149853
6062.87111488 0.17535128 0.02166429
6065.40579545 0.16767149 0.02148950
6067.94047602 0.17434983 0.02154213
6070.47515659 0.16951536 0.02151185
6073.00983716 0.17081365 0.02140480
6075.54451773 0.16557542 0.02121220
6078.07919830 0.16358173 0.02114740
6080.61387887 0.17252655 0.02124488
6083.14855943 0.17263966 0.02122172
6085.68324000 0.17566994 0.02128797
6088.21792057 0.16973886 0.02113934
6090.75260114 0.17029070 0.02115258
6093.28728171 0.15978419 0.02100382
6095.82196228 0.16673289 0.02101660
6098.35664285 0.15580414 0.02105335
6100.89132342 0.16609161 0.02122261
6103.42600398 0.17338875 0.02131908
6105.96068455 0.16402756 0.02128662
6108.49536512 0.14869731 0.02139924
6111.03004569 0.15988288 0.02179494
6113.56472626 0.17961314 0.02223950
6116.09940683 0.16195174 0.02181231
6118.63408740 0.16323320 0.02163332
6121.16876797 0.16581728 0.02128619
6123.70344853 0.16498062 0.02099286
6126.23812910 0.16796378 0.02085751
6128.77280967 0.16947211 0.02080401
6131.30749024 0.18312809 0.02094085
6133.84217081 0.17268432 0.02086137
6136.37685138 0.16334501 0.02079998
6138.91153195 0.15689628 0.02078601
6141.44621252 0.15593375 0.02083418
6143.98089308 0.16524723 0.02099113
6146.51557365 0.16406078 0.02076543
6149.05025422 0.16365634 0.02057333
6151.58493479 0.16025578 0.02054390
6154.11961536 0.16047425 0.02053907
6156.65429593 0.15315126 0.02039374
6159.18897650 0.15911657 0.02050171
6161.72365707 0.16562077 0.02060810
6164.25833763 0.16135459 0.02034231
6166.79301820 0.16258872 0.02022643
6169.32769877 0.16083310 0.02026936
6171.86237934 0.16550293 0.02039889
6174.39705991 0.15660135 0.02022778
6176.93174048 0.15819713 0.01992944
6179.46642105 0.15868631 0.01976188
6182.00110162 0.15904956 0.01974739
6184.53578219 0.15788198 0.01966569
6187.07046275 0.16635209 0.01964735
6189.60514332 0.16178470 0.01962430
6192.13982389 0.14862044 0.01960839
6194.67450446 0.14704616 0.01960972
6197.20918503 0.15002357 0.01945929
6199.74386560 0.15107549 0.01946386
6202.27854617 0.15114063 0.01962497
6204.81322674 0.16316890 0.01981758
6207.34790730 0.15217909 0.01958509
6209.88258787 0.14952381 0.01946236
6212.41726844 0.14206012 0.01932062
6214.95194901 0.14829935 0.01929937
6217.48662958 0.14009688 0.01918502
6220.02131015 0.13537277 0.01924109
6222.55599072 0.15556224 0.01945556
6225.09067129 0.13849760 0.01910556
6227.62535185 0.15112387 0.01913738
6230.16003242 0.14675612 0.01902074
6232.69471299 0.14629023 0.01982224
6235.22939356 0.14635450 0.02068301
6237.76407413 0.16239775 0.02129355
6240.29875470 0.13684317 0.02068129
6242.83343527 0.13117192 0.01978510
6245.36811584 0.14895589 0.01944494
6247.90279640 0.15059367 0.01913171
6250.43747697 0.14668280 0.01873709
6252.97215754 0.14918722 0.01879340
6255.50683811 0.15231525 0.01945558
6258.04151868 0.14778224 0.02001066
6260.57619925 0.14439718 0.02007622
6263.11087982 0.14153177 0.01979553
6265.64556039 0.14616274 0.01924812
6268.18024095 0.15151230 0.01907430
6270.71492152 0.15256945 0.01884434
6273.24960209 0.14609850 0.01864108
6275.78428266 0.14250940 0.01860995
6278.31896323 0.14086905 0.01860072
6280.85364380 0.15086587 0.01850324
6283.38832437 0.14835037 0.01853665
6285.92300494 0.15368299 0.01910788
6288.45768550 0.15647305 0.01959465
6290.99236607 0.14629904 0.01927244
6293.52704664 0.15095485 0.01887956
6296.06172721 0.15569779 0.02032860
6298.59640778 0.16041845 0.02401689
6301.13108835 0.15699254 0.02594495
6303.66576892 0.15689933 0.02511724
6306.20044949 0.13937922 0.02227143
