   Wavelength                Flux           Variance
7319.89038366   1.99936639211e-15  2.88730419395e-34
7322.81016442   2.01309781227e-15  2.65028464684e-34
7325.72994519    1.9957717838e-15   2.5775142443e-34
7328.64972596   2.00126340145e-15  2.62321650309e-34
7331.56950673    2.0240452917e-15  2.72393527301e-34
7334.48928749   2.01394328859e-15  2.74049386313e-34
7337.40906826   2.00763055035e-15  2.72535829607e-34
7340.32884903   2.02169385164e-15  2.84664660331e-34
 7343.2486298   2.01588478697e-15  3.00543031516e-34
7346.16841056   2.03599644671e-15   2.9641632296e-34
7349.08819133   2.02626873837e-15  2.72676385675e-34
 7352.0079721   2.04395236734e-15  2.59941945615e-34
7354.92775286   2.06094545631e-15  2.57602303097e-34
7357.84753363   2.03205586094e-15  2.55182851819e-34
 7360.7673144   2.02632159732e-15  2.57201326685e-34
7363.68709517   2.02545959863e-15  2.62825566392e-34
7366.60687593   2.01863119697e-15  2.67393354665e-34
 7369.5266567   2.00866625387e-15   2.6809618141e-34
7372.44643747   2.02527280801e-15  2.71532343629e-34
7375.36621824   2.04478280151e-15  2.80732134279e-34
  7378.285999    2.0352018329e-15  2.77619898123e-34
7381.20577977   2.00855502655e-15  2.62726305905e-34
7384.12556054   2.00722803177e-15  2.53266489512e-34
7387.04534131   1.98496566614e-15  2.49732294976e-34
7389.96512207   1.97950242311e-15   2.4980329271e-34
7392.88490284   2.00095035645e-15  2.51132094114e-34
7395.80468361   1.99686815661e-15  2.50687504711e-34
7398.72446437   1.99618124945e-15   2.5073385154e-34
7401.64424514   1.96960240669e-15  2.52903294627e-34
7404.56402591   1.94793790391e-15  2.54622481716e-34
7407.48380668   1.94423879246e-15  2.55051912889e-34
7410.40358744   1.95025301579e-15  2.58073198566e-34
7413.32336821    1.9772744896e-15  2.60964145002e-34
7416.24314898     1.955028438e-15   2.5409538155e-34
7419.16292975   1.92945666559e-15  2.45769041543e-34
7422.08271051   1.92666072967e-15  2.42887097101e-34
7425.00249128    1.9227808755e-15  2.42526277531e-34
7427.92227205   1.91974013355e-15  2.42996659095e-34
7430.84205282   1.89843983517e-15  2.41906896667e-34
7433.76183358   1.88949944961e-15  2.43246668069e-34
7436.68161435   1.89806064904e-15  2.46881825528e-34
7439.60139512   1.89266522655e-15  2.49562933818e-34
7442.52117588   1.86719165317e-15  2.50602674515e-34
7445.44095665   1.86017542048e-15  2.54566513208e-34
7448.36073742   1.83328132231e-15  2.54093695336e-34
7451.28051819   1.80684123563e-15  2.52081263414e-34
7454.20029895   1.79726628616e-15  2.53573018163e-34
7457.12007972   1.79220787625e-15  2.54839543963e-34
7460.03986049   1.80142630551e-15  2.49563159011e-34
7462.95964126   1.79363637307e-15  2.40619736665e-34
7465.87942202   1.79888784533e-15  2.37756398595e-34
7468.79920279   1.80495092659e-15  2.36916562408e-34
7471.71898356   1.77976745654e-15  2.33689422177e-34
7474.63876432   1.78331899325e-15  2.30746452439e-34
7477.55854509   1.77986174052e-15  2.29911688089e-34
7480.47832586   1.78825781398e-15  2.29594433029e-34
7483.39810663   1.78417755463e-15  2.30898354094e-34
7486.31788739   1.77643566873e-15  2.30959206069e-34
7489.23766816   1.77785089485e-15  2.35920555787e-34
7492.15744893   1.79557439798e-15  2.48014156178e-34
 7495.0772297   1.79877277636e-15  2.69546797888e-34
7497.99701046   1.80097023212e-15  2.85590876967e-34
7500.91679123   1.83635584606e-15  2.80085515095e-34
  7503.836572   1.84509741997e-15  2.62761000009e-34
7506.75635277   1.82848181289e-15  2.50913206424e-34
7509.67613353   1.84456607044e-15  2.44368850488e-34
 7512.5959143   1.84476688225e-15  2.41660777768e-34
7515.51569507   1.85138557948e-15  2.41643829361e-34
7518.43547583   1.86770629356e-15  2.41335263096e-34
 7521.3552566   1.87880602076e-15   2.4058826563e-34
7524.27503737    1.8688574203e-15  2.41543566215e-34
7527.19481814   1.87847594817e-15  2.45095004393e-34
 7530.1145989   1.88646160328e-15  2.50253542371e-34
7533.03437967   1.89275107174e-15  2.51688776825e-34
7535.95416044   1.89974121687e-15  2.48928916605e-34
7538.87394121   1.90239542989e-15  2.50856994671e-34
7541.79372197   1.91817456834e-15  2.65071706391e-34
7544.71350274   1.91427268913e-15  2.79409057362e-34
7547.63328351   1.92291982957e-15  2.76722664145e-34
7550.55306428   1.91424529146e-15  2.59388084371e-34
7553.47284504   1.90051458202e-15  2.46887125007e-34
7556.39262581   1.90348444585e-15  2.49606869361e-34
7559.31240658    1.9069417061e-15  2.57158300424e-34
7562.23218734   1.88465299371e-15  2.59707068033e-34
7565.15196811   1.84296347586e-15  2.74620136188e-34
7568.07174888   1.80859010584e-15  3.42221231031e-34
7570.99152965   1.80275548045e-15  5.01833226151e-34
7573.91131041   1.80663084024e-15  7.03395611939e-34
7576.83109118   1.77386458821e-15  8.29320545103e-34
7579.75087195    1.8161972957e-15  8.75005431469e-34
7582.67065272   1.91436004512e-15  8.06550526591e-34
7585.59043348   1.98099324087e-15  6.55174033416e-34
7588.51021425   1.99601493937e-15  5.01852764319e-34
7591.42999502   1.92766974846e-15   3.9335386982e-34
7594.34977578   1.88021532142e-15  3.67501214233e-34
7597.26955655    1.8847962229e-15  4.21410878006e-34
7600.18933732   1.86934119624e-15  4.83566989847e-34
7603.10911809   1.90399430276e-15  5.13662790242e-34
7606.02889885   1.90659888741e-15  4.94918446024e-34
7608.94867962   1.94564167843e-15  4.62068039865e-34
7611.86846039   1.96756230836e-15  4.39786411118e-34
7614.78824116   1.95494389325e-15   4.1243267257e-34
7617.70802192   1.98183807305e-15  3.95660602299e-34
7620.62780269   1.99834225724e-15  3.78043025709e-34
7623.54758346   1.96499769493e-15  3.55890322891e-34
7626.46736423   1.95089828583e-15  3.39943621382e-34
7629.38714499    1.9615684204e-15  3.25983943156e-34
7632.30692576   1.95653844417e-15  3.14795916738e-34
7635.22670653    1.9889161076e-15  3.11107794004e-34
7638.14648729   1.96714903667e-15  2.99565572424e-34
7641.06626806   1.95147237477e-15  2.84900847598e-34
7643.98604883    1.9340332223e-15  2.74297070311e-34
 7646.9058296   1.96876023917e-15  2.72368015608e-34
7649.82561036   2.00042319904e-15   2.6964737458e-34
7652.74539113   1.98599918809e-15  2.66769361331e-34
 7655.6651719   1.96660862745e-15  2.65974097875e-34
7658.58495267   1.94173882086e-15  2.63120843651e-34
7661.50473343   1.93558693372e-15  2.60291013049e-34
 7664.4245142    1.9069985789e-15  2.54766742923e-34
7667.34429497   1.86497478724e-15  2.48000604019e-34
7670.26407573   1.87047987779e-15  2.49269016687e-34
 7673.1838565   1.91089892779e-15  2.53900835421e-34
7676.10363727   1.94185134067e-15  2.56157247775e-34
7679.02341804   1.94193215091e-15  2.61148488657e-34
 7681.9431988   1.93263193626e-15  2.84546753817e-34
7684.86297957   1.92327128096e-15  3.20695039665e-34
7687.78276034   1.93875991828e-15   3.4628978932e-34
7690.70254111   1.94148534723e-15  3.37814153181e-34
7693.62232187   1.92830437916e-15  3.04918694693e-34
7696.54210264   1.90541491821e-15  2.78207720938e-34
7699.46188341   1.87472204269e-15    2.679515786e-34
7702.38166418   1.86338710807e-15  2.58786676666e-34
7705.30144494   1.88151930763e-15  2.54292488958e-34
7708.22122571   1.88503621866e-15   2.5284867408e-34
7711.14100648   1.88445113632e-15  2.52058715601e-34
7714.06078724   1.86036203207e-15  2.52332114391e-34
7716.98056801   1.89100176016e-15  2.66861751088e-34
7719.90034878    1.8537935019e-15  2.97880556426e-34
7722.82012955   1.84890982869e-15  3.38717260637e-34
7725.73991031   1.84710916867e-15  3.35015763526e-34
7728.65969108    1.8456294082e-15  3.01146351569e-34
7731.57947185   1.86060989635e-15  2.87671787035e-34
7734.49925262   1.87182828072e-15   2.8521155044e-34
7737.41903338   1.85607942124e-15  2.68408606805e-34
7740.33881415    1.8322153789e-15  2.61031244767e-34
7743.25859492   1.83639857441e-15  2.78072223895e-34
7746.17837569   1.85438897201e-15  2.96423869095e-34
7749.09815645    1.7948064973e-15   2.8859913871e-34
7752.01793722   1.81958290262e-15  2.78923434508e-34
7754.93771799     1.826914744e-15  2.71179690171e-34
7757.85749875   1.80495635969e-15  2.62327917672e-34
7760.77727952   1.82211207256e-15  2.65828802064e-34
7763.69706029   1.81695854498e-15  2.91886070182e-34
7766.61684106   1.80814030899e-15  3.18530697571e-34
7769.53662182   1.82781344275e-15  3.08619319292e-34
7772.45640259    1.8255409047e-15  2.71756136661e-34
7775.37618336   1.83105144079e-15  2.57057591337e-34
7778.29596413    1.8064034503e-15  2.65005819245e-34
7781.21574489   1.79790333182e-15  2.75047288081e-34
7784.13552566   1.78132473308e-15  2.70501961929e-34
7787.05530643   1.77269900533e-15  2.63887763683e-34
7789.97508719   1.76452134858e-15  2.82107284395e-34
7792.89486796   1.78950322276e-15  3.21295955155e-34
7795.81464873   1.78836071379e-15  3.26667287086e-34
 7798.7344295   1.81946656825e-15  2.90550202483e-34
7801.65421026   1.79677148324e-15  2.57723968817e-34
7804.57399103   1.77275865728e-15  2.48256893682e-34
 7807.4937718   1.79821442243e-15  2.49882648166e-34
7810.41355257   1.79355646179e-15  2.56842603173e-34
7813.33333333   1.78165056365e-15  2.70044414126e-34
 7816.2531141   1.79615518237e-15  2.72879002521e-34
7819.17289487    1.7746094178e-15  2.69761186393e-34
7822.09267564   1.76503475841e-15  2.95023101773e-34
 7825.0124564   1.76031626499e-15  3.32938057771e-34
7827.93223717   1.78367050792e-15  3.38054121375e-34
7830.85201794   1.79601504081e-15  3.15691492424e-34
 7833.7717987   1.81499687232e-15  3.00072777229e-34
7836.69157947   1.79350137122e-15  2.87142732809e-34
7839.61136024   1.80134038531e-15  2.92032532217e-34
7842.53114101    1.7912131476e-15  3.04498776035e-34
7845.45092177    1.7733785111e-15  2.96189971877e-34
7848.37070254   1.76784599919e-15  2.79036422186e-34
7851.29048331   1.76579104467e-15  2.79255889609e-34
7854.21026408   1.79361985263e-15  2.84503254221e-34
7857.13004484   1.77398597505e-15  2.79307452086e-34
7860.04982561   1.78669138417e-15  2.86938907752e-34
7862.96960638   1.77167979866e-15  2.90717698991e-34
7865.88938714   1.78090147762e-15  2.77029437267e-34
7868.80916791   1.73724149644e-15  2.53737058367e-34
7871.72894868   1.71408282509e-15  2.44961875143e-34
7874.64872945    1.7099028066e-15  2.45161239116e-34
7877.56851021   1.71164910935e-15  2.54008818999e-34
7880.48829098   1.69321800438e-15  2.77611542777e-34
7883.40807175   1.71799894199e-15   3.3567800534e-34
7886.32785252    1.7624381138e-15   3.8388542895e-34
7889.24763328   1.75514271962e-15  3.62965629332e-34
7892.16741405   1.75326406196e-15  3.25370457513e-34
7895.08719482   1.72939400743e-15  3.02783218016e-34
7898.00697559   1.71840937245e-15  2.78935806311e-34
7900.92675635   1.70819734699e-15  2.70326888851e-34
7903.84653712   1.71094989846e-15  2.76065853938e-34
7906.76631789   1.69133839895e-15   2.6592867545e-34
7909.68609865   1.68732082467e-15  2.49819332656e-34
7912.60587942   1.66156716677e-15  2.41146137159e-34
7915.52566019   1.66572866691e-15  2.45369565095e-34
7918.44544096   1.65915434677e-15  2.55891710566e-34
7921.36522172   1.63387506222e-15  2.63104322992e-34
7924.28500249   1.66429037889e-15   2.6130051741e-34
7927.20478326   1.64815411933e-15  2.47895901183e-34
7930.12456403   1.65590048407e-15  2.51687799497e-34
7933.04434479   1.63053679264e-15  2.81604448987e-34
7935.96412556   1.63876617463e-15  3.26420652791e-34
7938.88390633   1.68365554208e-15  3.33898964819e-34
 7941.8036871   1.61800241699e-15  2.81792709731e-34
7944.72346786   1.59609518927e-15  2.48639189592e-34
7947.64324863    1.6294630902e-15   2.5765635392e-34
 7950.5630294     1.628381023e-15  2.72844677364e-34
7953.48281016   1.60014610773e-15  2.69725719982e-34
7956.40259093   1.55138520555e-15  2.49914417363e-34
 7959.3223717   1.59014095755e-15  2.55643690957e-34
7962.24215247   1.58481234535e-15  2.94797274893e-34
7965.16193323   1.59174118605e-15  3.34257528497e-34
  7968.081714   1.59410670139e-15  3.18957304248e-34
7971.00149477   1.57191337566e-15  2.66817490218e-34
7973.92127554   1.53112601599e-15  2.33933981025e-34
 7976.8410563   1.52975019937e-15  2.28671170744e-34
7979.76083707   1.50608696813e-15  2.29729437162e-34
7982.68061784   1.51785594809e-15  2.40387649568e-34
 7985.6003986   1.53625747492e-15  2.54424154469e-34
7988.52017937   1.50976078193e-15  2.52729557176e-34
7991.43996014   1.51309659619e-15  2.49137290519e-34
7994.35974091   1.51478336889e-15  2.64739249752e-34
7997.27952167    1.5367537021e-15  2.94654446276e-34
8000.19930244    1.5262441617e-15  2.88601617691e-34
8003.11908321   1.50037452889e-15  2.54423683765e-34
8006.03886398   1.49428791963e-15  2.31765679406e-34
8008.95864474   1.47550305924e-15  2.24329793452e-34
8011.87842551   1.50068055038e-15  2.23861549638e-34
8014.79820628      1.48041353e-15  2.22696657046e-34
8017.71798705   1.44776074906e-15  2.22308056667e-34
8020.63776781   1.44717781752e-15  2.28427818929e-34
8023.55754858   1.46690434393e-15  2.36555598684e-34
8026.47732935   1.45372866547e-15  2.34373190093e-34
8029.39711011   1.44095050018e-15  2.35075105881e-34
8032.31689088   1.46971356181e-15  2.51158849417e-34
8035.23667165   1.47677109478e-15  2.56336531051e-34
8038.15645242   1.44565397458e-15  2.40136590805e-34
8041.07623318   1.45433890088e-15  2.26580126632e-34
8043.99601395   1.47478925784e-15  2.25152294855e-34
8046.91579472   1.46760114064e-15  2.25452156876e-34
8049.83557549   1.45850345774e-15  2.23782740737e-34
8052.75535625   1.46277307415e-15  2.22829513278e-34
8055.67513702   1.45858343046e-15  2.23270016884e-34
8058.59491779   1.45374983432e-15  2.24478328823e-34
8061.51469856   1.47041897334e-15  2.26713585861e-34
8064.43447932   1.45094790097e-15  2.26630820054e-34
8067.35426009   1.44060541656e-15  2.27075946143e-34
8070.27404086   1.41638583189e-15  2.26960887366e-34
8073.19382162   1.46580452736e-15  2.34855724353e-34
8076.11360239   1.48838448452e-15   2.4041533376e-34
8079.03338316   1.47273645864e-15  2.33166136821e-34
8081.95316393   1.47193343281e-15  2.27755294176e-34
8084.87294469   1.45044133505e-15   2.2467105419e-34
8087.79272546   1.43552982998e-15  2.21936712301e-34
8090.71250623   1.42493522734e-15  2.20460472174e-34
  8093.632287   1.44001459212e-15  2.20775821484e-34
8096.55206776   1.43254804631e-15  2.20431411556e-34
8099.47184853   1.41862917627e-15  2.21674191142e-34
 8102.3916293   1.43530668897e-15  2.25863882645e-34
8105.31141006     1.447874162e-15  2.30702566997e-34
8108.23119083   1.47976808117e-15  2.38765035597e-34
 8111.1509716   1.49068421296e-15  2.43161280886e-34
8114.07075237   1.47105436735e-15  2.40888226332e-34
8116.99053313   1.45651525532e-15  2.39631967402e-34
 8119.9103139    1.4728600646e-15   2.4226791895e-34
8122.83009467   1.46021770522e-15  2.38846223669e-34
8125.74987544   1.46106486993e-15  2.41801154774e-34
 8128.6696562   1.44884937639e-15  2.42754050927e-34
8131.58943697   1.43765885856e-15  2.42742348677e-34
8134.50921774   1.39435550673e-15  2.41849814058e-34
8137.42899851   1.38763301604e-15  2.40862389726e-34
8140.34877927   1.34181570365e-15  2.30836895476e-34
8143.26856004   1.32376736833e-15  2.26178876211e-34
8146.18834081   1.29994286193e-15  2.25831387293e-34
8149.10812157   1.24752562393e-15  2.23280635893e-34
8152.02790234   1.19641022339e-15  2.17205344846e-34
8154.94768311   1.16742802717e-15  2.10882350382e-34
8157.86746388   1.16236487152e-15  2.10077448783e-34
8160.78724464    1.1026867786e-15   2.0621539086e-34
8163.70702541   1.07687436008e-15  2.03353495392e-34
8166.62680618   1.03102270252e-15  1.94574581062e-34
8169.54658695   1.02007288844e-15  1.91777449298e-34
8172.46636771   9.74649224724e-16  1.83141232949e-34
8175.38614848    9.3128670875e-16  1.73677603558e-34
8178.30592925   8.75335165175e-16  1.62320180499e-34
8181.22571001   8.31537155175e-16  1.57437810049e-34
8184.14549078   8.05498197877e-16  1.55582008507e-34
8187.06527155   7.91528011841e-16  1.56976276357e-34
8189.98505232   7.52134673319e-16  1.54063489058e-34
8192.90483308   7.39477444137e-16  1.55631633603e-34
8195.82461385   7.34327615949e-16  1.56823403818e-34
8198.74439462   7.41337352113e-16  1.65545616403e-34
8201.66417539   7.21246231409e-16   1.6815711493e-34
8204.58395615   6.87544860032e-16  1.58937103593e-34
8207.50373692   6.89705375962e-16  1.52053098321e-34
8210.42351769    6.4852231938e-16  1.42872798983e-34
8213.34329846   6.26445199515e-16  1.40507692446e-34
8216.26307922   6.31559427757e-16  1.39281760809e-34
8219.18285999   6.29887129958e-16  1.36202026826e-34
8222.10264076   6.25803677267e-16  1.35510221911e-34
8225.02242152   6.18203491018e-16  1.36449449345e-34
8227.94220229   6.56453801699e-16  1.43125635391e-34
8230.86198306   6.51024813336e-16  1.42271592407e-34
8233.78176383   6.48919215059e-16  1.38315733097e-34
8236.70154459   6.27237284779e-16  1.33872937178e-34
8239.62132536   6.57271625278e-16  1.39059783642e-34
8242.54110613    6.5766161592e-16  1.44033668961e-34
 8245.4608869   6.61849300718e-16   1.5990365424e-34
8248.38066766   6.67412648518e-16  1.86512745602e-34
8251.30044843   6.89695930901e-16  2.15081542556e-34
 8254.2202292   7.27658612466e-16  2.31965063202e-34
8257.14000997   7.77111979219e-16   2.4532680181e-34
8260.05979073   7.84830869405e-16  2.51788543668e-34
 8262.9795715   7.85858228064e-16  2.38512008052e-34
8265.89935227   8.10725938339e-16  2.41169651953e-34
8268.81913303   8.93132428798e-16  2.75685006833e-34
 8271.7389138   9.02554385478e-16  2.67081404334e-34
8274.65869457   8.88785330867e-16  2.20232374001e-34
8277.57847534   9.42777315754e-16  2.02714781118e-34
 8280.4982561   9.72679852144e-16  2.09720729454e-34
8283.41803687   9.77610092299e-16  2.09783696889e-34
8286.33781764   9.79149235805e-16  1.97814005747e-34
8289.25759841   9.91494887628e-16  1.92571020451e-34
8292.17737917   9.63287922393e-16  1.88249499282e-34
8295.09715994   9.51046231518e-16  1.81616716292e-34
8298.01694071   9.48068836641e-16  1.79437259907e-34
8300.93672147   9.20858047756e-16  1.77565293249e-34
8303.85650224   8.94877811052e-16  1.77114255555e-34
8306.77628301    8.8589537291e-16  1.88338165157e-34
8309.69606378   8.68961185371e-16  2.25711112304e-34
8312.61584454   9.07039438636e-16  3.23466968526e-34
8315.53562531   9.68894016177e-16  4.02691908784e-34
8318.45540608   8.75116924252e-16  3.48979008698e-34
8321.37518685   8.98167679834e-16  2.79527506176e-34
8324.29496761   9.34766850649e-16  2.58482796861e-34
8327.21474838   8.90103552265e-16  2.25414831796e-34
8330.13452915   8.81309003291e-16  1.98147019074e-34
8333.05430992   8.98460238414e-16  1.98741669189e-34
8335.97409068    8.8907111786e-16  2.00278139731e-34
8338.89387145   8.88393380078e-16  1.90606723107e-34
8341.81365222   8.96112505908e-16  1.79644810944e-34
8344.73343298   9.11302640604e-16  1.79521840506e-34
8347.65321375   9.11117744487e-16  1.89641734017e-34
8350.57299452   9.54742301364e-16    2.165537988e-34
8353.49277529   9.66267879281e-16  2.34210237951e-34
8356.41255605   9.67436763569e-16  2.19694112522e-34
8359.33233682   9.83845086029e-16  1.99977390839e-34
8362.25211759   9.66798254053e-16  2.01434298304e-34
8365.17189836   9.60052801083e-16  2.41397705656e-34
8368.09167912   1.05358469039e-15  3.29595584556e-34
8371.01145989   1.08947000554e-15  3.59069906766e-34
8373.93124066   1.01332435568e-15  2.82386131534e-34
8376.85102143   1.03569633126e-15  2.16641448622e-34
8379.77080219   1.05800295176e-15  2.06853202814e-34
8382.69058296   1.12466647812e-15  2.35681349868e-34
8385.61036373   1.12483369511e-15   2.5808189035e-34
8388.53014449    1.1377285938e-15  2.53283062964e-34
8391.44992526   1.12038241905e-15  2.28550437959e-34
8394.36970603   1.08989885464e-15  2.33353259026e-34
 8397.2894868   1.18316125251e-15  3.04367706338e-34
8400.20926756   1.26809655786e-15  3.90616127572e-34
8403.12904833   1.29124609551e-15  3.74675240961e-34
 8406.0488291   1.23894888935e-15  2.79550429586e-34
8408.96860987   1.28125339207e-15  2.31479853675e-34
8411.88839063   1.34731425605e-15  2.33846398531e-34
 8414.8081714   1.36548229494e-15  2.42692650919e-34
8417.72795217   1.42379793087e-15  2.64211091434e-34
8420.64773293   1.51414445524e-15  2.90910109506e-34
 8423.5675137    1.5603355598e-15  3.03277247881e-34
8426.48729447    1.6294074005e-15  2.95705974048e-34
8429.40707524   1.63190876103e-15  2.89285839206e-34
  8432.326856   1.73440988343e-15  3.40581981554e-34
8435.24663677   1.82521921139e-15  3.98463795538e-34
8438.16641754   1.78900029423e-15  3.82739583218e-34
8441.08619831   1.82590474159e-15  3.26625233566e-34
8444.00597907   1.88724560381e-15  3.00353374669e-34
8446.92575984   1.96764610435e-15  3.04412809976e-34
8449.84554061   1.96337652843e-15  3.00593028737e-34
8452.76532138    2.0130557112e-15  3.02943990558e-34
8455.68510214   2.00709059658e-15  3.03963781328e-34
8458.60488291   2.04128747197e-15  3.15166650413e-34
8461.52466368    2.0674235105e-15  3.34143428933e-34
8464.44444444   2.14297880462e-15  3.53965213166e-34
8467.36422521   2.16360518215e-15  3.52792971398e-34
8470.28400598   2.24427970317e-15  3.61871490489e-34
8473.20378675   2.29978338243e-15  3.93391048623e-34
8476.12356751   2.28917016689e-15  4.04108008714e-34
8479.04334828   2.27470120078e-15  3.75619814885e-34
8481.96312905   2.35655195477e-15  3.50964053812e-34
8484.88290982    2.4085948966e-15  3.45603575539e-34
8487.80269058   2.38862761316e-15    3.465392405e-34
8490.72247135   2.44987898089e-15   3.5566843211e-34
8493.64225212   2.49118078665e-15   3.5823084138e-34
8496.56203288   2.46815009893e-15  3.53645915631e-34
8499.48181365   2.48796980237e-15  3.54968318566e-34
8502.40159442   2.53390004073e-15  3.60040660791e-34
8505.32137519   2.54944499378e-15  3.68706189878e-34
8508.24115595   2.60028457387e-15  3.83776395063e-34
8511.16093672   2.59596361177e-15  3.84225463125e-34
8514.08071749   2.58551267527e-15  3.83964183383e-34
8517.00049826   2.61067612897e-15  3.93323092145e-34
8519.92027902   2.62637618855e-15  3.99049649004e-34
8522.84005979   2.66767079479e-15  3.94709423232e-34
8525.75984056   2.68612813569e-15  3.84481365941e-34
8528.67962133   2.71035465039e-15  3.82557248573e-34
8531.59940209   2.70908321904e-15  3.81975424435e-34
8534.51918286    2.7071903648e-15  3.82359214571e-34
8537.43896363     2.726469404e-15  3.83002292556e-34
8540.35874439    2.7571758465e-15  3.84745997913e-34
8543.27852516   2.76408477698e-15  3.83804519649e-34
8546.19830593   2.79401574231e-15  3.88082309991e-34
 8549.1180867   2.86170070997e-15  3.99483190285e-34
8552.03786746   2.86480682747e-15  4.01985636375e-34
8554.95764823   2.90636714919e-15   4.0789191968e-34
  8557.877429   2.87727749389e-15  4.09582318026e-34
8560.79720977   2.90656020203e-15  4.12190113726e-34
8563.71699053    2.9637650315e-15  4.17131062218e-34
 8566.6367713    2.9688713861e-15   4.2096326865e-34
8569.55655207   3.01125454831e-15  4.27518686263e-34
8572.47633284   3.09113943084e-15  4.32820882724e-34
 8575.3961136   3.10993980169e-15  4.31649447587e-34
8578.31589437   3.10450265532e-15  4.29467697367e-34
8581.23567514   3.14095574731e-15  4.34053142122e-34
 8584.1554559   3.16057943295e-15  4.41014499776e-34
8587.07523667   3.20972591511e-15  4.55605540331e-34
8589.99501744   3.23195926196e-15  4.70737217513e-34
8592.91479821   3.29160081789e-15  4.92218375645e-34
8595.83457897   3.29256724938e-15  5.04389717119e-34
8598.75435974   3.26494502599e-15  5.06710132908e-34
8601.67414051   3.31572632725e-15  5.09704476271e-34
8604.59392128   3.33623434315e-15  5.02790728556e-34
8607.51370204   3.34773083766e-15  4.92034873825e-34
8610.43348281   3.38449270442e-15  4.87719124185e-34
8613.35326358   3.44976076122e-15  4.92682609837e-34
8616.27304434   3.44576827126e-15   4.9781918491e-34
8619.19282511   3.39654784448e-15  5.06965320249e-34
8622.11260588   3.39713246091e-15   5.1667237456e-34
8625.03238665   3.41430404974e-15  5.19984968413e-34
8627.95216741   3.44812768554e-15  5.24253007103e-34
8630.87194818   3.51091351668e-15  5.28476209315e-34
8633.79172895   3.58362126196e-15  5.33428071722e-34
8636.71150972   3.55749694134e-15  5.31362692226e-34
8639.63129048   3.56623048038e-15  5.29697895485e-34
8642.55107125   3.59658810682e-15  5.22942886555e-34
8645.47085202   3.62450461382e-15  5.15498499282e-34
8648.39063279   3.66983685326e-15   5.1357772909e-34
8651.31041355   3.67652850986e-15  5.10442345436e-34
8654.23019432   3.65726371182e-15  5.05206092323e-34
8657.14997509    3.6708878393e-15   5.0454497767e-34
8660.06975585    3.7251424755e-15  5.07442248741e-34
8662.98953662   3.71972369341e-15  5.05627684896e-34
8665.90931739   3.71307946128e-15   5.0521463958e-34
8668.82909816   3.73085442484e-15  5.07321566885e-34
8671.74887892    3.7748523069e-15  5.12423873639e-34
8674.66865969   3.74291906672e-15  5.11018422317e-34
8677.58844046   3.76311636476e-15  5.12525378518e-34
8680.50822123   3.75473808611e-15  5.11190928729e-34
8683.42800199   3.76522391585e-15  5.11051348378e-34
8686.34778276    3.7807117809e-15  5.08884307907e-34
8689.26756353   3.81785776652e-15  5.09999228842e-34
8692.18734429   3.84383681219e-15  5.14908022761e-34
8695.10712506   3.83142053379e-15  5.18728181723e-34
8698.02690583   3.84367705848e-15  5.18785196617e-34
 8700.9466866    3.8382508358e-15  5.17785640603e-34
8703.86646736   3.81206105448e-15  5.16784785815e-34
8706.78624813   3.85578190405e-15  5.22709775172e-34
 8709.7060289    3.8822168205e-15  5.24787829646e-34
8712.62580967   3.87825527786e-15  5.26883654677e-34
8715.54559043   3.88553245308e-15  5.30753440644e-34
 8718.4653712   3.90152461535e-15   5.3322485642e-34
8721.38515197   3.83970410367e-15  5.31919842432e-34
8724.30493274   3.83855491759e-15  5.57214900992e-34
 8727.2247135   3.85769633688e-15  6.15787383166e-34
8730.14449427   3.88161609607e-15   6.7965309003e-34
8733.06427504   3.88720289235e-15  7.06977817753e-34
 8735.9840558   3.87119679439e-15  7.17982456628e-34
8738.90383657   3.85162422541e-15  7.01797059039e-34
8741.82361734   3.84929132531e-15  6.61103688398e-34
8744.74339811   3.95448568351e-15  6.98449473925e-34
8747.66317887   3.98368377606e-15  7.40594115396e-34
8750.58295964     3.870710552e-15   6.7583386404e-34
8753.50274041   3.85343739531e-15  5.85255381386e-34
8756.42252118   3.82098360892e-15  5.64082842173e-34
8759.34230194   3.85411217109e-15  5.87561664225e-34
8762.26208271    3.8073953253e-15  5.75841806763e-34
8765.18186348   3.81285890804e-15  5.45234481183e-34
8768.10164425   3.86092510178e-15  5.31966655977e-34
8771.02142501   3.82166577113e-15  5.27010667276e-34
8773.94120578   3.81705866479e-15  5.31890586682e-34
8776.86098655   3.79825210081e-15  5.36776014296e-34
8779.78076731    3.8150454038e-15  5.37486852767e-34
8782.70054808   3.74067107012e-15  5.24809269591e-34
8785.62032885    3.6871180256e-15  5.19870421454e-34
8788.54010962   3.68094492009e-15  5.46277072112e-34
8791.45989038   3.78603567155e-15  6.62086687714e-34
8794.37967115     3.931724458e-15  8.72075708422e-34
8797.29945192   3.77906505587e-15  9.37075238586e-34
8800.21923269   3.61629816046e-15  7.92414302104e-34
8803.13901345   3.75886393194e-15  7.02136453865e-34
8806.05879422   3.67377359305e-15  6.72774118603e-34
8808.97857499   3.64702054891e-15  6.11903011188e-34
8811.89835575   3.68267001946e-15  5.46704919653e-34
8814.81813652   3.69819943678e-15  5.43300851378e-34
8817.73791729   3.69836474341e-15  5.68435509575e-34
8820.65769806   3.65268722278e-15   5.6842144058e-34
8823.57747882   3.56284848462e-15   5.3464719059e-34
