# SNID ztf24aahgcwg
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 94.89337499999999
# OBS_DATE 2024-04-03 05:15:02.07
# DEC 55.196638888888884
# INSTRUMENT KAST
#wavelength flux flux_err
6451.28037463 0.21060242 0.01553845
6453.81399598 0.21581540 0.01559997
6456.34761733 0.21840582 0.01566171
6458.88123868 0.21975660 0.01578212
6461.41486003 0.22636396 0.01611913
6463.94848138 0.22847359 0.01633687
6466.48210273 0.22563741 0.01645877
6469.01572408 0.23456022 0.01660113
6471.54934542 0.23326402 0.01629636
6474.08296677 0.23255486 0.01598312
6476.61658812 0.24170059 0.01593414
6479.15020947 0.23889467 0.01579329
6481.68383082 0.24044148 0.01573644
6484.21745217 0.24329854 0.01572809
6486.75107352 0.24883951 0.01580295
6489.28469487 0.24622635 0.01574840
6491.81831621 0.25208164 0.01596663
6494.35193756 0.26051228 0.01661891
6496.88555891 0.26673491 0.01724014
6499.41918026 0.25584651 0.01730598
6501.95280161 0.26051425 0.01720846
6504.48642296 0.26222919 0.01682961
6507.02004431 0.26568279 0.01663486
6509.55366566 0.28367696 0.01664092
6512.08728700 0.26239177 0.01609691
6514.62090835 0.27015068 0.01610886
6517.15452970 0.27568364 0.01618236
6519.68815105 0.26479530 0.01617553
6522.22177240 0.27510864 0.01649026
6524.75539375 0.27211756 0.01650801
6527.28901510 0.27230354 0.01653271
6529.82263645 0.27733752 0.01698224
6532.35625779 0.28377911 0.01731376
6534.88987914 0.27930144 0.01705438
6537.42350049 0.27554794 0.01658104
6539.95712184 0.27317448 0.01644199
6542.49074319 0.29389352 0.01685362
6545.02436454 0.27919787 0.01659997
6547.55798589 0.27174100 0.01645435
6550.09160724 0.28410304 0.01695700
6552.62522858 0.29724037 0.01743791
6555.15884993 0.29296525 0.01733938
6557.69247128 0.27713141 0.01676854
6560.22609263 0.29073082 0.01702621
6562.75971398 0.29497221 0.01718866
6565.29333533 0.29205314 0.01708545
6567.82695668 0.28579505 0.01666546
6570.36057802 0.29736469 0.01671537
6572.89419937 0.29372180 0.01680279
6575.42782072 0.29878060 0.01714903
6577.96144207 0.30786193 0.01731592
6580.49506342 0.29736810 0.01687782
6583.02868477 0.29046084 0.01639132
6585.56230612 0.29365837 0.01632193
6588.09592747 0.29068119 0.01623989
6590.62954881 0.28762040 0.01620813
6593.16317016 0.28543918 0.01627346
6595.69679151 0.29190293 0.01643055
6598.23041286 0.29058058 0.01639487
6600.76403421 0.29310143 0.01652591
6603.29765556 0.29075374 0.01648900
6605.83127691 0.29133921 0.01648103
6608.36489826 0.29486919 0.01630903
6610.89851960 0.28346416 0.01588769
6613.43214095 0.28950661 0.01597062
6615.96576230 0.29044597 0.01600101
6618.49938365 0.29701554 0.01609058
6621.03300500 0.29313289 0.01602398
6623.56662635 0.28524528 0.01585948
6626.10024770 0.29914334 0.01611062
6628.63386905 0.30448940 0.01623176
6631.16749039 0.30295114 0.01617734
6633.70111174 0.30547025 0.01622178
6636.23473309 0.29297858 0.01600257
6638.76835444 0.29532894 0.01586986
6641.30197579 0.29704363 0.01580570
6643.83559714 0.28662803 0.01561481
6646.36921849 0.28565553 0.01560248
6648.90283984 0.29364174 0.01573196
6651.43646118 0.29658996 0.01571536
6653.97008253 0.29454813 0.01570815
6656.50370388 0.30367132 0.01585914
6659.03732523 0.30854082 0.01593040
6661.57094658 0.29638123 0.01569482
6664.10456793 0.28717752 0.01550390
6666.63818928 0.29715980 0.01564449
6669.17181063 0.30287879 0.01570479
6671.70543197 0.29121288 0.01543991
6674.23905332 0.29211898 0.01539051
6676.77267467 0.30266164 0.01559467
6679.30629602 0.29430981 0.01546784
6681.83991737 0.29746780 0.01552072
6684.37353872 0.29835970 0.01544795
6686.90716007 0.28483214 0.01516938
6689.44078142 0.29356344 0.01529993
6691.97440276 0.29613940 0.01529382
6694.50802411 0.29914735 0.01538034
6697.04164546 0.30003464 0.01536506
6699.57526681 0.29193984 0.01525420
6702.10888816 0.28877460 0.01522860
6704.64250951 0.30595097 0.01551217
6707.17613086 0.28684374 0.01524126
6709.70975221 0.28649990 0.01517147
6712.24337355 0.28945156 0.01512056
6714.77699490 0.29464042 0.01515179
6717.31061625 0.30970809 0.01533776
6719.84423760 0.29377348 0.01499440
6722.37785895 0.29345415 0.01490469
6724.91148030 0.29574566 0.01494628
6727.44510165 0.29017251 0.01488755
6729.97872300 0.29050650 0.01487155
6732.51234434 0.28383993 0.01472725
6735.04596569 0.29709524 0.01495578
6737.57958704 0.29454997 0.01490996
6740.11320839 0.29891678 0.01495600
6742.64682974 0.30402133 0.01500877
6745.18045109 0.29906996 0.01485944
6747.71407244 0.29112891 0.01469789
6750.24769378 0.29799869 0.01479589
6752.78131513 0.31436051 0.01502517
6755.31493648 0.30068722 0.01476645
6757.84855783 0.29822626 0.01473605
6760.38217918 0.29511724 0.01464888
6762.91580053 0.29546028 0.01463107
6765.44942188 0.30313752 0.01472115
6767.98304323 0.29741927 0.01459871
6770.51666457 0.30099892 0.01463045
6773.05028592 0.30752948 0.01474945
6775.58390727 0.30227301 0.01461642
6778.11752862 0.29183392 0.01442698
6780.65114997 0.28980819 0.01438169
6783.18477132 0.29047336 0.01438079
6785.71839267 0.28913297 0.01433945
6788.25201402 0.28290551 0.01420875
6790.78563536 0.28886790 0.01426630
6793.31925671 0.29755321 0.01440847
6795.85287806 0.29724488 0.01433560
6798.38649941 0.30459201 0.01444603
6800.92012076 0.30516776 0.01441787
6803.45374211 0.29860731 0.01432147
6805.98736346 0.29258861 0.01422995
6808.52098481 0.28836917 0.01415137
6811.05460615 0.28770147 0.01408793
6813.58822750 0.28434310 0.01405380
6816.12184885 0.30107769 0.01430001
6818.65547020 0.28475885 0.01403405
6821.18909155 0.27923144 0.01404442
6823.72271290 0.29273127 0.01481291
6826.25633425 0.29954804 0.01587141
6828.78995560 0.29679706 0.01648608
6831.32357694 0.28401182 0.01664112
6833.85719829 0.29819533 0.01635537
6836.39081964 0.32730604 0.01609902
6838.92444099 0.31400224 0.01528693
6841.45806234 0.29318473 0.01461948
6843.99168369 0.27774111 0.01424061
6846.52530504 0.27860150 0.01407488
6849.05892639 0.34023233 0.01490195
6851.59254773 0.43684605 0.01632600
6854.12616908 0.45010131 0.01644914
6856.65979043 0.35685451 0.01525164
6859.19341178 0.28279952 0.01515135
6861.72703313 0.27202575 0.01635152
6864.26065448 0.27607278 0.01699437
6866.79427583 0.28672280 0.01780307
6869.32789718 0.29169347 0.01771396
6871.86151852 0.33041797 0.01799362
6874.39513987 0.37310265 0.01800701
6876.92876122 0.33231884 0.01655441
6879.46238257 0.28941929 0.01532099
6881.99600392 0.27632132 0.01472341
6884.52962527 0.28801508 0.01509919
6887.06324662 0.27219647 0.01537462
6889.59686797 0.26590304 0.01534097
6892.13048931 0.27130608 0.01525533
6894.66411066 0.27220547 0.01482969
6897.19773201 0.26634131 0.01483528
6899.73135336 0.25512009 0.01478782
6902.26497471 0.26231547 0.01474729
6904.79859606 0.25947303 0.01429119
6907.33221741 0.25104755 0.01416512
6909.86583876 0.27116196 0.01488168
6912.39946010 0.26637733 0.01504997
6914.93308145 0.24401402 0.01463708
6917.46670280 0.25008254 0.01413050
6920.00032415 0.26163646 0.01488835
6922.53394550 0.25869493 0.01538704
6925.06756685 0.25309219 0.01496695
6927.60118820 0.25244317 0.01413263
6930.13480954 0.23746878 0.01339370
6932.66843089 0.22295705 0.01333690
6935.20205224 0.25552204 0.01397775
6937.73567359 0.26130875 0.01457210
6940.26929494 0.25688566 0.01452524
6942.80291629 0.26098836 0.01449867
6945.33653764 0.24895847 0.01475043
6947.87015899 0.24611216 0.01524858
6950.40378033 0.25258348 0.01519930
6952.93740168 0.24931958 0.01440555
6955.47102303 0.25422884 0.01377034
6958.00464438 0.24504950 0.01352009
6960.53826573 0.23885201 0.01333762
6963.07188708 0.24240924 0.01337918
6965.60550843 0.23829702 0.01349355
6968.13912978 0.24320355 0.01374253
6970.67275112 0.23004479 0.01354761
6973.20637247 0.23605900 0.01377332
6975.73999382 0.24072662 0.01422931
6978.27361517 0.23934089 0.01442942
6980.80723652 0.24104852 0.01418183
6983.34085787 0.24258820 0.01362401
6985.87447922 0.23995596 0.01338119
6988.40810057 0.23882078 0.01332280
6990.94172191 0.23817171 0.01323215
6993.47534326 0.24368646 0.01327248
6996.00896461 0.24519583 0.01330745
6998.54258596 0.24329008 0.01343643
7001.07620731 0.23359346 0.01336371
7003.60982866 0.23796013 0.01355949
7006.14345001 0.22617611 0.01338276
7008.67707136 0.24270128 0.01379735
7011.21069270 0.26235296 0.01410858
7013.74431405 0.27890474 0.01421589
7016.27793540 0.26257779 0.01367472
7018.81155675 0.23940637 0.01311566
7021.34517810 0.24329302 0.01311777
7023.87879945 0.26176346 0.01347042
7026.41242080 0.25993017 0.01359976
7028.94604215 0.26255970 0.01367619
7031.47966349 0.24516047 0.01334998
7034.01328484 0.23914972 0.01315792
7036.54690619 0.23316177 0.01302415
7039.08052754 0.22926315 0.01313184
7041.61414889 0.23234995 0.01332920
7044.14777024 0.21711144 0.01321162
7046.68139159 0.22114504 0.01348560
7049.21501294 0.22985927 0.01375631
7051.74863428 0.23553469 0.01370233
7054.28225563 0.22180586 0.01310614
7056.81587698 0.22238374 0.01300756
7059.34949833 0.23414346 0.01335160
7061.88311968 0.24108599 0.01393975
7064.41674103 0.24263695 0.01409314
7066.95036238 0.23767346 0.01369810
7069.48398373 0.21963612 0.01314677
7072.01760507 0.22501613 0.01312096
7074.55122642 0.23287530 0.01324706
7077.08484777 0.23276952 0.01328819
7079.61846912 0.22811962 0.01321169
7082.15209047 0.22892976 0.01322060
7084.68571182 0.22110992 0.01314712
7087.21933317 0.22144599 0.01322547
7089.75295451 0.22355592 0.01326028
7092.28657586 0.22749111 0.01315398
7094.82019721 0.22143054 0.01288810
7097.35381856 0.22247500 0.01280907
7099.88743991 0.21915760 0.01271062
7102.42106126 0.22019130 0.01273648
7104.95468261 0.21583088 0.01262718
7107.48830396 0.22353422 0.01283307
7110.02192530 0.22739793 0.01294045
7112.55554665 0.22886564 0.01298741
7115.08916800 0.21775867 0.01265975
7117.62278935 0.22469764 0.01290260
7120.15641070 0.21861433 0.01276228
7122.69003205 0.21856519 0.01277930
7125.22365340 0.23620937 0.01317491
7127.75727475 0.23442054 0.01325152
7130.29089609 0.22500008 0.01314614
7132.82451744 0.21752894 0.01287543
7135.35813879 0.22674849 0.01298103
7137.89176014 0.21754789 0.01276120
7140.42538149 0.21713428 0.01296731
7142.95900284 0.22346001 0.01331151
7145.49262419 0.22593534 0.01334705
7148.02624554 0.22177358 0.01322208
7150.55986688 0.21431228 0.01286160
7153.09348823 0.22349695 0.01291821
7155.62710958 0.22818721 0.01299782
7158.16073093 0.23009557 0.01322575
7160.69435228 0.22685468 0.01320642
7163.22797363 0.21765711 0.01303014
7165.76159498 0.21426141 0.01311518
7168.29521633 0.21081924 0.01321404
7170.82883767 0.21947402 0.01353385
7173.36245902 0.21343835 0.01363369
7175.89608037 0.22193865 0.01386421
7178.42970172 0.21740019 0.01370065
7180.96332307 0.21086622 0.01344575
7183.49694442 0.21698426 0.01375990
7186.03056577 0.21907689 0.01396754
7188.56418712 0.21574635 0.01361306
7191.09780846 0.22158055 0.01363839
7193.63142981 0.22137861 0.01366949
7196.16505116 0.21811699 0.01346256
7198.69867251 0.22422501 0.01364963
7201.23229386 0.22087306 0.01366789
7203.76591521 0.22698351 0.01376676
7206.29953656 0.22238784 0.01340369
7208.83315791 0.22104737 0.01302926
7211.36677925 0.21825060 0.01278125
7213.90040060 0.23201706 0.01295553
7216.43402195 0.21952764 0.01273980
7218.96764330 0.21082727 0.01270060
7221.50126465 0.22365703 0.01298180
7224.03488600 0.22227190 0.01296077
7226.56850735 0.21733164 0.01293752
7229.10212870 0.22054574 0.01311971
7231.63575004 0.22599585 0.01361351
7234.16937139 0.22302725 0.01525122
7236.70299274 0.21665031 0.01758813
7239.23661409 0.21734186 0.01970812
7241.77023544 0.22561165 0.02151832
7244.30385679 0.22422763 0.02065236
7246.83747814 0.21519864 0.01812477
7249.37109949 0.21271764 0.01594963
7251.90472083 0.21884539 0.01513922
7254.43834218 0.22118174 0.01476492
7256.97196353 0.22821274 0.01411691
7259.50558488 0.21143094 0.01322275
7262.03920623 0.20891970 0.01317187
7264.57282758 0.21101098 0.01354877
7267.10644893 0.21681591 0.01359693
7269.64007027 0.20962453 0.01399251
7272.17369162 0.20197593 0.01703328
7274.70731297 0.21901105 0.02077950
7277.24093432 0.23381651 0.02154059
7279.77455567 0.22765171 0.01909423
7282.30817702 0.22622589 0.01686435
7284.84179837 0.23638795 0.01628473
7287.37541972 0.22458103 0.01530895
7289.90904106 0.20568656 0.01395691
7292.44266241 0.21221656 0.01392684
7294.97628376 0.21875844 0.01406724
7297.50990511 0.21663759 0.01387366
7300.04352646 0.21789837 0.01434811
7302.57714781 0.20943410 0.01471000
7305.11076916 0.20619772 0.01450628
7307.64439051 0.21659576 0.01390527
7310.17801185 0.22321808 0.01438730
7312.71163320 0.22268701 0.01682173
7315.24525455 0.22601685 0.01857955
7317.77887590 0.21494599 0.01774199
7320.31249725 0.20013297 0.01476224
7322.84611860 0.20862362 0.01289965
7325.37973995 0.20905603 0.01374795
7327.91336130 0.21145124 0.01481859
7330.44698264 0.21734792 0.01484612
7332.98060399 0.21457320 0.01389700
7335.51422534 0.20991306 0.01449645
7338.04784669 0.21540372 0.01739876
7340.58146804 0.22312617 0.01863415
7343.11508939 0.21120742 0.01725208
7345.64871074 0.21200093 0.01448556
7348.18233209 0.22033792 0.01289041
7350.71595343 0.20504241 0.01257232
7353.24957478 0.21697736 0.01327916
7355.78319613 0.22412168 0.01448051
7358.31681748 0.21629896 0.01480755
7360.85043883 0.22219412 0.01436780
7363.38406018 0.21802606 0.01401463
7365.91768153 0.22436802 0.01573307
7368.45130288 0.23060481 0.01710952
7370.98492422 0.21920072 0.01635744
7373.51854557 0.20757844 0.01415862
7376.05216692 0.20558615 0.01236681
7378.58578827 0.20976367 0.01215798
7381.11940962 0.20924419 0.01211766
7383.65303097 0.20817508 0.01208107
7386.18665232 0.20258166 0.01229188
7388.72027367 0.21067572 0.01323863
7391.25389501 0.21251368 0.01373520
7393.78751636 0.21290075 0.01359231
7396.32113771 0.21060188 0.01353546
7398.85475906 0.20800466 0.01460730
7401.38838041 0.20420822 0.01515425
7403.92200176 0.21050134 0.01463999
7406.45562311 0.20136431 0.01280666
7408.98924446 0.19925506 0.01186893
7411.52286580 0.20060361 0.01189588
7414.05648715 0.20364331 0.01194701
7416.59010850 0.20585554 0.01197868
7419.12372985 0.20724401 0.01189269
7421.65735120 0.20875230 0.01187002
7424.19097255 0.20038828 0.01190638
7426.72459390 0.20403734 0.01248709
7429.25821525 0.21335083 0.01286756
7431.79183659 0.21137120 0.01285655
7434.32545794 0.21126287 0.01316906
7436.85907929 0.20650269 0.01356472
7439.39270064 0.20009496 0.01340387
7441.92632199 0.20857610 0.01282618
7444.45994334 0.20250957 0.01181705
7446.99356469 0.20117561 0.01163974
7449.52718603 0.20753580 0.01177260
7452.06080738 0.21316821 0.01187650
7454.59442873 0.20092000 0.01169869
7457.12805008 0.20545753 0.01190484
7459.66167143 0.21007512 0.01221304
7462.19529278 0.19982596 0.01232102
7464.72891413 0.19913258 0.01259381
7467.26253548 0.19922208 0.01287036
7469.79615682 0.19743952 0.01337442
7472.32977817 0.19745238 0.01349184
7474.86339952 0.20868862 0.01369282
7477.39702087 0.20186014 0.01363473
7479.93064222 0.20010951 0.01389805
7482.46426357 0.20148989 0.01386948
7484.99788492 0.20165722 0.01319765
7487.53150627 0.20342823 0.01246776
7490.06512761 0.19335277 0.01195302
7492.59874896 0.20138361 0.01209919
7495.13237031 0.20685188 0.01213183
7497.66599166 0.20174027 0.01183452
7500.19961301 0.20021317 0.01171783
7502.73323436 0.20794552 0.01182573
7505.26685571 0.20936088 0.01178917
7507.80047706 0.20473327 0.01164985
7510.33409840 0.21225176 0.01180390
7512.86771975 0.20864970 0.01193400
7515.40134110 0.19813431 0.01196555
7517.93496245 0.20262716 0.01283667
7520.46858380 0.20544624 0.01484662
7523.00220515 0.21585837 0.01603708
7525.53582650 0.20854753 0.01577357
7528.06944785 0.21040418 0.01444378
7530.60306919 0.20599884 0.01320884
7533.13669054 0.20547194 0.01269524
7535.67031189 0.20627637 0.01223183
7538.20393324 0.20639319 0.01208740
7540.73755459 0.21145711 0.01219862
7543.27117594 0.20486732 0.01194657
7545.80479729 0.20431543 0.01177680
7548.33841864 0.20739418 0.01179458
7550.87203998 0.20439790 0.01183254
7553.40566133 0.20408791 0.01223071
7555.93928268 0.20888798 0.01261711
7558.47290403 0.20904392 0.01266953
7561.00652538 0.21674296 0.01253006
7563.54014673 0.22416383 0.01232882
7566.07376808 0.21913058 0.01296499
7568.60738943 0.20452927 0.01420543
7571.14101077 0.21238799 0.01506222
7573.67463212 0.22356645 0.01467024
7576.20825347 0.21766701 0.01318026
7578.74187482 0.21118054 0.01206401
7581.27549617 0.21195407 0.01225709
7583.80911752 0.21838894 0.01294460
7586.34273887 0.21926465 0.01319450
7588.87636022 0.20482131 0.01253787
7591.40998156 0.20213363 0.01256646
7593.94360291 0.21186554 0.01526920
7596.47722426 0.18970640 0.01952826
7599.01084561 0.18545131 0.02465625
7601.54446696 0.19840591 0.02890096
7604.07808831 0.18838485 0.02837848
7606.61170966 0.19427447 0.02827043
7609.14533100 0.19982334 0.02540749
7611.67895235 0.21057713 0.02209422
7614.21257370 0.21068990 0.01911814
7616.74619505 0.20934818 0.01662826
7619.27981640 0.19694899 0.01530541
7621.81343775 0.19945999 0.01624136
7624.34705910 0.21219272 0.01891459
7626.88068045 0.20297741 0.02068162
7629.41430179 0.19484279 0.02037541
7631.94792314 0.18686968 0.01869812
7634.48154449 0.19542693 0.01701917
7637.01516584 0.20719778 0.01689412
7639.54878719 0.20998989 0.01652818
7642.08240854 0.20879572 0.01595424
7644.61602989 0.19837565 0.01511435
7647.14965124 0.20982742 0.01501570
7649.68327258 0.22899956 0.01550348
7652.21689393 0.21275467 0.01485949
7654.75051528 0.20765351 0.01434856
7657.28413663 0.20607328 0.01418142
7659.81775798 0.20835093 0.01458612
7662.35137933 0.21509192 0.01452860
7664.88500068 0.21479565 0.01403786
7667.41862203 0.19947513 0.01280752
7669.95224337 0.20536722 0.01275641
7672.48586472 0.20827172 0.01255081
7675.01948607 0.20926220 0.01233940
7677.55310742 0.21714033 0.01259631
7680.08672877 0.21475439 0.01260650
7682.62035012 0.20034811 0.01254509
7685.15397147 0.19921850 0.01260403
7687.68759282 0.20989208 0.01286575
7690.22121416 0.21188000 0.01299426
7692.75483551 0.20744967 0.01284375
7695.28845686 0.21036152 0.01307344
7697.82207821 0.20684995 0.01320349
7700.35569956 0.20985401 0.01318104
7702.88932091 0.20277054 0.01264301
7705.42294226 0.20390174 0.01261621
7707.95656361 0.22218709 0.01542716
7710.49018495 0.21663137 0.01869579
7713.02380630 0.21996560 0.02153101
7715.55742765 0.20382773 0.02176570
7718.09104900 0.19410777 0.01946080
7720.62467035 0.19203715 0.01669683
7723.15829170 0.20676915 0.01512400
7725.69191305 0.20101307 0.01453685
7728.22553440 0.20377040 0.01387773
7730.75915574 0.21009913 0.01316167
7733.29277709 0.21316314 0.01306853
7735.82639844 0.19405245 0.01272445
7738.36001979 0.19863316 0.01264637
7740.89364114 0.19862188 0.01249202
7743.42726249 0.19475956 0.01302028
7745.96088384 0.19735505 0.01678331
7748.49450519 0.20644488 0.02052577
7751.02812653 0.21105554 0.02124085
7753.56174788 0.20083262 0.01870770
7756.09536923 0.19052056 0.01608759
7758.62899058 0.19492876 0.01577978
7761.16261193 0.20165504 0.01570229
7763.69623328 0.20121977 0.01411991
7766.22985463 0.20015855 0.01293135
7768.76347598 0.21756852 0.01403149
7771.29709732 0.21231711 0.01489896
7773.83071867 0.20956799 0.01490090
7776.36434002 0.19645358 0.01486055
7778.89796137 0.18956773 0.01480157
7781.43158272 0.19247032 0.01470829
7783.96520407 0.18839372 0.01366421
7786.49882542 0.18610466 0.01311003
7789.03244676 0.20025044 0.01572866
7791.56606811 0.21330995 0.01896855
7794.09968946 0.20848565 0.01960098
7796.63331081 0.20123240 0.01763927
7799.16693216 0.19332970 0.01412749
7801.70055351 0.19128605 0.01257331
7804.23417486 0.19462847 0.01413473
7806.76779621 0.19511759 0.01562862
7809.30141755 0.20642179 0.01592131
7811.83503890 0.22253520 0.01505969
7814.36866025 0.20461858 0.01413241
7816.90228160 0.19816853 0.01689453
7819.43590295 0.20818189 0.02050716
7821.96952430 0.19926118 0.02063831
7824.50314565 0.20301390 0.01807217
7827.03676700 0.19176345 0.01404272
7829.57038834 0.19209169 0.01268809
7832.10400969 0.19386136 0.01258466
7834.63763104 0.20038251 0.01288036
7837.17125239 0.20143966 0.01429006
7839.70487374 0.20003629 0.01554437
7842.23849509 0.19848452 0.01533842
7844.77211644 0.19955688 0.01460971
7847.30573779 0.20564441 0.01562288
7849.83935913 0.21221590 0.01966472
7852.37298048 0.20210508 0.02174343
7854.90660183 0.20211871 0.02138623
7857.44022318 0.20047532 0.01940274
7859.97384453 0.20246459 0.01726666
7862.50746588 0.19495308 0.01624794
7865.04108723 0.19929308 0.01596545
7867.57470858 0.20682487 0.01734178
7870.10832992 0.20309693 0.01790363
7872.64195127 0.21078821 0.01695266
7875.17557262 0.19659507 0.01562951
7877.70919397 0.20074762 0.01606175
7880.24281532 0.21333612 0.01665432
7882.77643667 0.21377935 0.01619337
7885.31005802 0.20833294 0.01654035
7887.84367937 0.19768455 0.01773676
7890.37730071 0.21017821 0.01810322
7892.91092206 0.20623870 0.01652566
7895.44454341 0.19316882 0.01379587
7897.97816476 0.18951733 0.01290384
7900.51178611 0.19385472 0.01280215
7903.04540746 0.19729687 0.01285787
7905.57902881 0.19543258 0.01320776
7908.11265016 0.21107770 0.01655069
7910.64627150 0.21612395 0.02157709
7913.17989285 0.19721441 0.02317732
7915.71351420 0.20068693 0.02247923
7918.24713555 0.18935390 0.01988788
7920.78075690 0.19443465 0.01835315
7923.31437825 0.21085690 0.01708936
7925.84799960 0.18980973 0.01506387
7928.38162095 0.19972813 0.01586013
7930.91524229 0.20294324 0.01651885
7933.44886364 0.20589612 0.01577582
7935.98248499 0.19764928 0.01370344
7938.51610634 0.19280847 0.01263486
7941.04972769 0.19273017 0.01274181
7943.58334904 0.19469954 0.01354693
7946.11697039 0.20274132 0.01505427
7948.65059173 0.19122471 0.01529849
7951.18421308 0.18577579 0.01451257
7953.71783443 0.19006038 0.01312786
7956.25145578 0.18732796 0.01228025
7958.78507713 0.18188908 0.01410677
7961.31869848 0.19256291 0.01843991
7963.85231983 0.20759785 0.02069955
7966.38594118 0.19626118 0.01954734
7968.91956252 0.17695367 0.01570776
7971.45318387 0.19248703 0.01342437
7973.98680522 0.20600408 0.01435052
7976.52042657 0.20272297 0.01606147
7979.05404792 0.19918949 0.01663832
7981.58766927 0.19298500 0.01552275
7984.12129062 0.19110774 0.01365120
7986.65491197 0.19345404 0.01373737
7989.18853331 0.20771234 0.01766424
7991.72215466 0.19878174 0.02074565
7994.25577601 0.18541900 0.02051898
7996.78939736 0.19109559 0.01747000
7999.32301871 0.19145180 0.01378282
8001.85664006 0.18452936 0.01249457
8004.39026141 0.17580268 0.01214852
8006.92388276 0.18489265 0.01241227
8009.45750410 0.19004006 0.01349175
8011.99112545 0.18457428 0.01471897
8014.52474680 0.19071684 0.01503164
8017.05836815 0.19589480 0.01435032
8019.59198950 0.18301279 0.01422546
8022.12561085 0.19134679 0.01697871
8024.65923220 0.19234801 0.01904967
8027.19285355 0.18802452 0.01850866
8029.72647489 0.19536089 0.01586940
8032.26009624 0.17843686 0.01286835
8034.79371759 0.18377689 0.01221884
8037.32733894 0.18864307 0.01212282
8039.86096029 0.17937052 0.01191451
8042.39458164 0.18758793 0.01212016
8044.92820299 0.19364988 0.01232433
8047.46182434 0.18422448 0.01271824
8049.99544568 0.19419316 0.01378579
8052.52906703 0.19543097 0.01377464
8055.06268838 0.18756123 0.01308222
8057.59630973 0.18751211 0.01363398
8060.12993108 0.18985199 0.01512568
8062.66355243 0.19211682 0.01534690
8065.19717378 0.19135737 0.01411289
8067.73079513 0.19063827 0.01240213
8070.26441647 0.18983197 0.01187441
8072.79803782 0.19253293 0.01197461
8075.33165917 0.18972349 0.01201759
8077.86528052 0.19505554 0.01210921
8080.39890187 0.19188610 0.01210020
8082.93252322 0.19110492 0.01211946
8085.46614457 0.19649244 0.01224698
8087.99976592 0.19887971 0.01234724
8090.53338726 0.18894232 0.01241085
8093.06700861 0.18982249 0.01254118
8095.60062996 0.19915979 0.01284471
8098.13425131 0.19123965 0.01294220
8100.66787266 0.20320157 0.01367012
8103.20149401 0.20600485 0.01382049
8105.73511536 0.19889880 0.01307020
8108.26873671 0.18233776 0.01201950
8110.80235805 0.19430922 0.01208798
8113.33597940 0.20063825 0.01225102
8115.86960075 0.20263788 0.01224477
8118.40322210 0.19947400 0.01205438
8120.93684345 0.19547634 0.01191681
8123.47046480 0.19192763 0.01188500
8126.00408615 0.19085671 0.01203450
8128.53770749 0.19182566 0.01214036
8131.07132884 0.19058514 0.01226712
8133.60495019 0.19548173 0.01277986
8136.13857154 0.19943712 0.01300400
8138.67219289 0.19193239 0.01278476
8141.20581424 0.19706596 0.01295144
8143.73943559 0.20347958 0.01317060
8146.27305694 0.19485348 0.01324752
8148.80667828 0.19289356 0.01316689
8151.34029963 0.19571046 0.01286683
8153.87392098 0.20267935 0.01284556
8156.40754233 0.20136613 0.01264591
8158.94116368 0.19833570 0.01264482
8161.47478503 0.20070612 0.01319487
8164.00840638 0.19950119 0.01323332
8166.54202773 0.19816254 0.01296470
8169.07564907 0.20114475 0.01291577
8171.60927042 0.20463338 0.01274808
8174.14289177 0.19295298 0.01262433
8176.67651312 0.19036021 0.01330023
8179.21013447 0.20739677 0.01440533
8181.74375582 0.20218721 0.01441767
8184.27737717 0.19847186 0.01429885
8186.81099852 0.20510483 0.01446995
8189.34461986 0.20132341 0.01444853
8191.87824121 0.19921828 0.01470923
8194.41186256 0.20342263 0.01481974
8196.94548391 0.21098643 0.01493402
8199.47910526 0.21132597 0.01444645
8202.01272661 0.20590803 0.01342779
8204.54634796 0.19812149 0.01277548
8207.07996931 0.20446904 0.01274684
8209.61359065 0.21231165 0.01272991
8212.14721200 0.19632023 0.01220262
8214.68083335 0.20008068 0.01227084
8217.21445470 0.20718472 0.01251651
8219.74807605 0.20185608 0.01234943
8222.28169740 0.19500320 0.01222820
8224.81531875 0.19273647 0.01282844
8227.34894010 0.20150451 0.01394174
8229.88256144 0.19585992 0.01381875
8232.41618279 0.20887839 0.01343594
8234.94980414 0.20331695 0.01255262
8237.48342549 0.19480382 0.01207966
8240.01704684 0.18752550 0.01205001
8242.55066819 0.19792663 0.01236000
8245.08428954 0.20372108 0.01235708
8247.61791089 0.20375717 0.01220769
8250.15153223 0.18895646 0.01175806
8252.68515358 0.19164093 0.01184966
8255.21877493 0.19865506 0.01223245
8257.75239628 0.20048625 0.01237974
8260.28601763 0.20135343 0.01232009
8262.81963898 0.20212019 0.01220884
8265.35326033 0.19689116 0.01194904
8267.88688168 0.18620374 0.01159099
8270.42050302 0.19940952 0.01203726
8272.95412437 0.20176524 0.01332469
8275.48774572 0.18082430 0.01522251
8278.02136707 0.19434926 0.01791445
8280.55498842 0.19144830 0.01894251
8283.08860977 0.19396429 0.01954910
8285.62223112 0.19706609 0.02067039
8288.15585247 0.19491305 0.02042611
8290.68947381 0.19505290 0.01899411
8293.22309516 0.19586373 0.01857322
8295.75671651 0.20552500 0.02050683
8298.29033786 0.18848888 0.02088044
