   Wavelength                Flux           Variance
5807.44394619   9.66732940842e-16   1.1075715489e-33
5810.36372696   9.76442264284e-16  1.10043834268e-33
5813.28350772   9.17219648974e-16  1.08338107022e-33
5816.20328849     1.009872317e-15  1.13105786168e-33
5819.12306926   9.90759381821e-16  1.10731611117e-33
5822.04285002   9.61779498386e-16   1.0888986759e-33
5824.96263079   9.39280470061e-16  1.07779376464e-33
5827.88241156   9.19409583618e-16  1.05989272825e-33
5830.80219233   9.04063736451e-16  1.05735690628e-33
5833.72197309   9.93582282144e-16   1.1042309395e-33
5836.64175386    9.9437064018e-16  1.09089646244e-33
5839.56153463   9.99859984141e-16  1.10171999448e-33
 5842.4813154   9.70433594934e-16  1.09811014809e-33
5845.40109616   9.90455189519e-16  1.11412558652e-33
5848.32087693   9.54418873026e-16  1.08005950073e-33
 5851.2406577   8.86784776409e-16   1.0360808241e-33
5854.16043847   9.81735228992e-16  1.08430075348e-33
5857.08021923   9.37771726952e-16  1.05446592399e-33
       5860.0   9.64431129345e-16  1.05732033436e-33
5862.91978077   9.19215984212e-16  1.08302663145e-33
5865.83956153   9.75072674993e-16  1.19323413527e-33
 5868.7593423   9.66164529836e-16   1.2860876846e-33
5871.67912307   9.05378829108e-16  1.25967063588e-33
5874.59890384   9.74285116275e-16  1.24392891251e-33
 5877.5186846   8.95493089224e-16  1.10870381889e-33
5880.43846537   8.69924344312e-16   1.0338108331e-33
5883.35824614   9.61698023577e-16  1.04777909384e-33
5886.27802691   9.06057677425e-16  9.96526990489e-34
5889.19780767   8.07343159308e-16  9.37953655842e-34
5892.11758844    7.9170838003e-16  9.26536522508e-34
5895.03736921   7.94517643912e-16  9.11520664824e-34
5897.95714998   8.17121182582e-16  9.39292126109e-34
5900.87693074   8.66866886456e-16  9.57289717541e-34
5903.79671151   8.43965321468e-16  9.33982342425e-34
5906.71649228   8.52169388413e-16  9.47380659213e-34
5909.63627304   8.61058362141e-16  9.54274700861e-34
5912.55605381   8.24239756871e-16  9.36794041534e-34
5915.47583458   8.13524908738e-16  9.25542409787e-34
5918.39561535   8.77090323175e-16  9.44603486073e-34
5921.31539611   8.57507046105e-16  9.28077444807e-34
5924.23517688    8.4951925067e-16  9.20371522341e-34
5927.15495765   8.41491127542e-16  9.09669337367e-34
5930.07473842   7.95429509939e-16  8.86465738573e-34
5932.99451918   8.31727214555e-16  9.06610152469e-34
5935.91429995   7.99319012385e-16  8.76755099842e-34
5938.83408072   7.92378103765e-16  8.74015948015e-34
5941.75386148   7.65801688382e-16  8.38862519168e-34
5944.67364225   7.22214846062e-16  8.21163145329e-34
5947.59342302   7.04863537135e-16  8.24012280086e-34
5950.51320379   6.77049513199e-16  7.91658301298e-34
5953.43298455   7.04332139349e-16  8.09469836925e-34
5956.35276532   6.85552375539e-16  7.78542280024e-34
5959.27254609   6.09228335923e-16   7.2480807734e-34
5962.19232686    6.4029691005e-16  7.47573944022e-34
5965.11210762   6.61746063002e-16    7.506864042e-34
5968.03188839   6.88168456562e-16  7.59694097137e-34
5970.95166916   6.68539486353e-16  7.45627326952e-34
5973.87144993   6.26040367315e-16  7.16644314928e-34
5976.79123069   5.90257674284e-16  7.04486054171e-34
5979.71101146   5.92407684502e-16  7.01269143117e-34
5982.63079223   5.71614575747e-16   6.8434616612e-34
5985.55057299   5.50449905417e-16  6.72533123635e-34
5988.47035376   5.55488276265e-16  6.78606772361e-34
5991.39013453   5.52714189547e-16  6.63212379064e-34
 5994.3099153   5.57745606636e-16   6.6525721901e-34
5997.22969606    5.6924737146e-16  6.70742510384e-34
6000.14947683   5.39794310043e-16   6.5027403357e-34
 6003.0692576   5.31651187071e-16  6.39971003564e-34
6005.98903837    5.3390094126e-16  6.40670810194e-34
6008.90881913    5.3974849073e-16  6.45590422553e-34
 6011.8285999   5.26716270364e-16  6.32889174301e-34
6014.74838067   5.21437964267e-16  6.31015780853e-34
6017.66816143   5.62357778199e-16  6.46515242008e-34
 6020.5879422   5.67072161733e-16  6.41790546641e-34
6023.50772297   5.26214057325e-16  6.20841171793e-34
6026.42750374   5.60715604562e-16  6.30787587595e-34
 6029.3472845   5.62990148475e-16  6.47005409329e-34
6032.26706527   5.51769398225e-16  6.34237846757e-34
6035.18684604   5.88530829651e-16  6.45566606837e-34
6038.10662681   5.86992180859e-16  6.33400943628e-34
6041.02640757   4.91594363904e-16  5.87518144144e-34
6043.94618834   5.00562191915e-16  5.91248484157e-34
6046.86596911   5.66499351885e-16  6.23243255091e-34
6049.78574988   5.31864206248e-16  6.02031075022e-34
6052.70553064   5.32781086256e-16  6.05511618648e-34
6055.62531141   5.30467378279e-16  5.96515083514e-34
6058.54509218   6.02820396925e-16    6.370162712e-34
6061.46487294   5.74117742597e-16   6.1592390181e-34
6064.38465371   5.52177414429e-16   5.9871720226e-34
6067.30443448   5.90913740525e-16  6.26703475416e-34
6070.22421525   5.70948949015e-16  6.04950338288e-34
6073.14399601   5.51535882095e-16  6.03578546855e-34
6076.06377678   5.57316570776e-16  6.04804201682e-34
6078.98355755   5.93632165702e-16  6.05469008512e-34
6081.90333832   5.52921757877e-16  5.92883024051e-34
6084.82311908   5.44487719909e-16  5.81449879866e-34
6087.74289985   5.55294285725e-16  5.81172350071e-34
6090.66268062   5.71310618255e-16   5.9203626521e-34
6093.58246139    6.2365690462e-16  6.17306724445e-34
6096.50224215   5.90881163059e-16  6.06814512455e-34
6099.42202292   6.08809346402e-16   6.0659101743e-34
6102.34180369   5.97359775158e-16  5.97990090738e-34
6105.26158445   5.96304776342e-16  6.03929573591e-34
6108.18136522   6.18422713624e-16  6.11392817302e-34
6111.10114599    6.1399539878e-16  6.11097107951e-34
6114.02092676   6.17760196693e-16  6.15746686642e-34
6116.94070752   6.49106585542e-16  6.27919994291e-34
6119.86048829   6.39823590824e-16  6.23704178897e-34
6122.78026906   6.63559007173e-16  6.37511423294e-34
6125.70004983   6.60235576209e-16  6.27633213037e-34
6128.61983059   6.82388021797e-16  6.32104879532e-34
6131.53961136   6.91602357563e-16   6.3951365839e-34
6134.45939213    6.7093176152e-16  6.22030185855e-34
6137.37917289   6.58100570606e-16   6.2209599953e-34
6140.29895366   6.49633762082e-16   6.0709295859e-34
6143.21873443   6.56623413277e-16  6.20379887971e-34
 6146.1385152   6.49136867236e-16  6.15509501264e-34
6149.05829596   6.59257350657e-16  6.14422335047e-34
6151.97807673   6.46430082545e-16  6.07493797467e-34
 6154.8978575   6.70700700539e-16  6.18162176013e-34
6157.81763827   7.00067349193e-16  6.33901057884e-34
6160.73741903   6.67398604764e-16  6.10023065455e-34
 6163.6571998   6.74668988299e-16  6.07998342167e-34
6166.57698057   6.97512555219e-16  6.15313553349e-34
6169.49676134   6.71864378671e-16  6.05554512319e-34
 6172.4165421   7.03124609929e-16  6.16677770435e-34
6175.33632287   7.22488653665e-16  6.26529182431e-34
6178.25610364   6.96886288018e-16  6.18600946632e-34
 6181.1758844   7.48717824761e-16  6.45351672963e-34
6184.09566517    7.6862208105e-16  6.52197694166e-34
6187.01544594   7.60942636251e-16  6.41043976393e-34
6189.93522671   7.35005425704e-16  6.21398832727e-34
6192.85500747   7.33087220179e-16  6.19217464964e-34
6195.77478824   7.70674774555e-16  6.46057164968e-34
6198.69456901   7.94660619269e-16  6.57339579601e-34
6201.61434978    7.6437198827e-16  6.37028769316e-34
6204.53413054   7.34515561527e-16  6.21880031508e-34
6207.45391131   7.34697332854e-16   6.2575903984e-34
6210.37369208   7.50266668953e-16  6.50325146368e-34
6213.29347285    7.4001787915e-16  6.54301262367e-34
6216.21325361   7.45802109683e-16  6.53683819332e-34
6219.13303438   7.71598373113e-16  6.44633865047e-34
6222.05281515   7.42325753631e-16  6.22446888744e-34
6224.97259591   7.11474762363e-16  5.97813457172e-34
6227.89237668   7.23248957518e-16  5.99945783919e-34
6230.81215745   7.37166640452e-16  6.10723727474e-34
6233.73193822   7.04311042164e-16  6.15608269762e-34
6236.65171898   6.79538485364e-16  6.11814524841e-34
6239.57149975   6.76539371088e-16  5.95514384708e-34
6242.49128052   6.48128338778e-16  5.79044319348e-34
6245.41106129   6.63890412991e-16  5.72036668432e-34
6248.33084205   6.60365494989e-16  5.57998479342e-34
6251.25062282   6.17892285559e-16  5.43493609909e-34
6254.17040359   6.48827303716e-16  5.63024780246e-34
6257.09018435   6.15892304388e-16  5.62045167073e-34
6260.00996512    5.9256113284e-16  5.52840366822e-34
6262.92974589   6.16934064196e-16  5.71362535942e-34
6265.84952666    5.6784030921e-16   5.6950673902e-34
6268.76930742   4.76789406632e-16  5.88051591508e-34
6271.68908819   4.34322332224e-16  7.97181214698e-34
6274.60886896   6.04112624326e-16   1.4322369228e-33
6277.52864973   7.36063827218e-16  2.06545543517e-33
6280.44843049   5.19431920952e-16  1.79093032658e-33
6283.36821126   4.73261602439e-16  1.10907779209e-33
6286.28799203   5.49759006139e-16  6.94915743004e-34
 6289.2077728   5.85102497365e-16  5.52932597654e-34
6292.12755356   5.84857824052e-16  5.14656684878e-34
6295.04733433   5.56934590995e-16  5.02137619668e-34
 6297.9671151   6.05518695908e-16  5.14817718077e-34
6300.88689586   6.27957398984e-16  5.29816475947e-34
6303.80667663   5.84636935629e-16  5.09540846232e-34
 6306.7264574   5.75887976519e-16  5.08304089934e-34
6309.64623817     5.855461153e-16  5.11108110477e-34
6312.56601893   5.98891367807e-16  5.01667540485e-34
 6315.4857997   6.06978685747e-16  4.92195079058e-34
6318.40558047   6.15736378532e-16  4.96990029063e-34
6321.32536124   6.04658742743e-16  5.02213062158e-34
  6324.245142   5.94881304425e-16  4.95837467501e-34
6327.16492277   6.12623047852e-16  5.05331024591e-34
6330.08470354   6.45580718108e-16  5.30575538973e-34
 6333.0044843   6.57716446278e-16  5.73986835003e-34
6335.92426507   6.59613217451e-16   6.7994856291e-34
6338.84404584   7.06978587147e-16  9.05314462185e-34
6341.76382661   7.04539370482e-16  1.01720434779e-33
6344.68360737   6.74293296842e-16  8.81500330223e-34
6347.60338814   6.60737915244e-16  6.59186464468e-34
6350.52316891   6.89055461891e-16  5.52349421137e-34
6353.44294968   7.07639452622e-16  5.33809693852e-34
6356.36273044   7.08544984309e-16  5.31630709304e-34
6359.28251121   7.65201526468e-16  5.54879488526e-34
6362.20229198   7.35890267606e-16  5.41320854881e-34
6365.12207275   7.36910570799e-16  5.45627918612e-34
6368.04185351   7.62586220276e-16  5.51627221147e-34
6370.96163428   7.81522203744e-16  5.50924624566e-34
6373.88141505   8.16896084998e-16  5.62895324132e-34
6376.80119581   8.02589096868e-16   5.5932915669e-34
6379.72097658   8.25118309017e-16  5.64843846964e-34
6382.64075735   8.13595829416e-16  5.59212508873e-34
6385.56053812   8.56209078331e-16  5.76306010334e-34
6388.48031888   8.90061070509e-16  5.86837628145e-34
6391.40009965   8.84953321917e-16  5.92240095948e-34
6394.31988042   9.16871428376e-16  6.02947365569e-34
6397.23966119   9.51009658666e-16  6.13418023241e-34
6400.15944195    9.4556656335e-16  6.13378484888e-34
6403.07922272   9.55847595361e-16  6.12667708487e-34
6405.99900349   9.78315088544e-16  6.17712208882e-34
6408.91878426   9.55099032211e-16  6.13319185403e-34
6411.83856502   9.73047178035e-16  6.24831694619e-34
6414.75834579   9.95391471315e-16  6.31169346982e-34
6417.67812656   9.92038051536e-16  6.27772368901e-34
6420.59790732   1.01703811259e-15  6.41328701176e-34
6423.51768809    1.0430868437e-15  6.41734405793e-34
6426.43746886   1.08541312729e-15  6.57911311617e-34
6429.35724963   1.05675449007e-15  6.52976029322e-34
6432.27703039   1.07377219539e-15  6.62142302058e-34
6435.19681116   1.10765144377e-15  6.79610595668e-34
6438.11659193   1.12575796152e-15  6.86769765146e-34
 6441.0363727   1.13166661826e-15  6.94083741971e-34
6443.95615346   1.14367501773e-15  7.05054627989e-34
6446.87593423   1.15041913137e-15  7.10703096843e-34
  6449.795715   1.08992973094e-15  6.75409624257e-34
6452.71549576   1.14897398309e-15  6.90861682892e-34
6455.63527653   1.19567135744e-15   6.9823086973e-34
 6458.5550573   1.18982691714e-15  6.87996605385e-34
6461.47483807   1.22520755216e-15   7.0092051374e-34
6464.39461883   1.20566444233e-15  6.90416671461e-34
 6467.3143996   1.22569154237e-15  7.02825978759e-34
6470.23418037   1.21103976633e-15  6.99678119482e-34
6473.15396114   1.24400364479e-15  7.24127336703e-34
 6476.0737419   1.24090318277e-15  7.37524015273e-34
6478.99352267   1.24697102066e-15  7.35247805871e-34
6481.91330344   1.28706991177e-15   7.3752624913e-34
6484.83308421   1.25646916652e-15  7.14836907251e-34
6487.75286497   1.26226979102e-15  7.11106977361e-34
6490.67264574   1.29198160019e-15  7.17698333889e-34
6493.59242651   1.20061903589e-15  6.82138672085e-34
6496.51220727   1.21492317925e-15  6.91158007358e-34
6499.43198804   1.23970626738e-15  7.00800180058e-34
6502.35176881   1.26706197432e-15  7.05597279627e-34
6505.27154958   1.27897825104e-15   7.1160128909e-34
6508.19133034   1.29639268477e-15  7.25966140279e-34
6511.11111111   1.24634513663e-15  7.14771527585e-34
6514.03089188   1.22929751278e-15  7.00982187884e-34
6516.95067265   1.20939597141e-15  6.90624781992e-34
6519.87045341   1.20001002561e-15  6.85354539665e-34
6522.79023418   1.21625712052e-15  6.86046455336e-34
6525.71001495   1.19704030977e-15  6.83267659406e-34
6528.62979571   1.21572752312e-15   7.0218804532e-34
6531.54957648    1.2003388743e-15  7.05731215538e-34
6534.46935725   1.17189607806e-15  6.86462981021e-34
6537.38913802   1.19358065742e-15   6.8017803429e-34
6540.30891878    1.1961601588e-15  6.84799545735e-34
6543.22869955   1.19552335265e-15   6.7434314484e-34
6546.14848032   1.15808646211e-15  6.50262430252e-34
6549.06826109    1.1371121455e-15   6.4184119759e-34
6551.98804185   1.14550266103e-15  6.49685878883e-34
6554.90782262   1.13033176842e-15  6.39022619415e-34
6557.82760339   1.12917883793e-15  6.37695192762e-34
6560.74738416   1.12677050801e-15  6.31572420274e-34
6563.66716492   1.10697582029e-15  6.18712207925e-34
6566.58694569   1.11194582997e-15   6.1625931669e-34
6569.50672646   1.08879252152e-15   6.0624717944e-34
6572.42650722   1.06863838208e-15   5.9466138546e-34
6575.34628799   1.05298184568e-15   5.9090462878e-34
6578.26606876   1.04785070975e-15   5.9170090482e-34
6581.18584953   9.98011504267e-16  5.76511617065e-34
6584.10563029   1.00719071896e-15  5.75894629392e-34
6587.02541106   1.01699169054e-15  5.73459335554e-34
6589.94519183   1.00449694406e-15  5.64660258702e-34
 6592.8649726   9.68130310859e-16  5.48046946788e-34
6595.78475336    9.5309995287e-16  5.38005806266e-34
6598.70453413   9.48879132349e-16  5.37903341591e-34
 6601.6243149   9.07697060391e-16  5.25356147173e-34
6604.54409567   9.08585954055e-16   5.2230885915e-34
6607.46387643   9.12521826604e-16  5.21524731256e-34
 6610.3836572   9.00104389613e-16  5.13824298998e-34
6613.30343797   8.82344882356e-16  5.07088976129e-34
6616.22321873   8.34113560282e-16  4.90831870118e-34
 6619.1429995   8.42287158963e-16  4.89368495536e-34
6622.06278027   8.14308403486e-16   4.7913395983e-34
6624.98256104   8.12206865895e-16  4.76173115136e-34
 6627.9023418    7.7845821393e-16   4.6365479367e-34
6630.82212257   7.60887255926e-16  4.60565001596e-34
6633.74190334   7.81090857485e-16  4.63959727452e-34
6636.66168411   7.69931554181e-16  4.61010539688e-34
6639.58146487   7.59840171265e-16  4.54216678154e-34
6642.50124564   7.30297444212e-16  4.43844019282e-34
6645.42102641   7.32044342429e-16  4.45217843407e-34
6648.34080717   7.06710580144e-16  4.34531666586e-34
6651.26058794   6.88297476913e-16  4.27244639775e-34
6654.18036871   7.09461490127e-16  4.32391831321e-34
6657.10014948   7.02807368431e-16  4.29361830216e-34
6660.01993024   6.80547673496e-16   4.1852326249e-34
6662.93971101   6.53109383046e-16  4.09994563753e-34
6665.85949178   6.39230229798e-16  4.02691970348e-34
6668.77927255   6.31891209588e-16  3.97150027485e-34
6671.69905331   6.06858015695e-16  3.90157317501e-34
6674.61883408   5.95478963985e-16  3.86469051288e-34
6677.53861485   5.88527114545e-16  3.83319407738e-34
6680.45839562   5.83895641372e-16  3.78676439417e-34
6683.37817638   5.58057864521e-16  3.71327849153e-34
6686.29795715   5.62704411842e-16  3.67731511293e-34
6689.21773792   5.81209927688e-16  3.73618899178e-34
6692.13751868   5.77175003716e-16  3.71486126193e-34
6695.05729945   5.43575092834e-16  3.58054688351e-34
6697.97708022   5.18434805864e-16  3.48030928463e-34
6700.89686099   5.08138527496e-16   3.4567047132e-34
6703.81664175   5.10952301653e-16  3.45987193736e-34
6706.73642252   5.03574664843e-16  3.46300392046e-34
6709.65620329   4.84025397416e-16  3.37158562975e-34
6712.57598406   4.92675367795e-16  3.38832115637e-34
6715.49576482   4.81910288332e-16  3.34970229149e-34
6718.41554559   4.71894568178e-16  3.32646481912e-34
6721.33532636    4.6300733153e-16  3.25926981925e-34
6724.25510713   4.65952262724e-16  3.27812143617e-34
6727.17488789   4.60897295672e-16  3.26691433574e-34
6730.09466866   4.42988205422e-16  3.19808448867e-34
6733.01444943   4.59377544205e-16  3.24884338956e-34
6735.93423019   4.76225099989e-16  3.28918076657e-34
6738.85401096   4.57838075697e-16  3.21572166747e-34
6741.77379173    4.5883684595e-16  3.21306102701e-34
 6744.6935725   4.45827865666e-16  3.13581098587e-34
6747.61335326   4.21383396405e-16  3.03249570433e-34
6750.53313403    4.4493960841e-16  3.12190574461e-34
 6753.4529148    4.5810953393e-16  3.12982511952e-34
6756.37269557   4.38777980533e-16  3.07465573135e-34
6759.29247633   4.13533995665e-16  2.99527461619e-34
 6762.2122571   4.16085975423e-16  2.99110896399e-34
6765.13203787   4.36217126571e-16  3.03426370242e-34
6768.05181863   4.29705702415e-16  3.03572281559e-34
 6770.9715994   4.23342580972e-16  3.02384452889e-34
6773.89138017   4.28225877094e-16  3.07036382671e-34
6776.81116094   4.44384264001e-16  3.10399217274e-34
 6779.7309417   4.17925852269e-16  2.97943344687e-34
6782.65072247   3.91196324121e-16  2.90306949645e-34
6785.57050324   4.03569927796e-16  2.92266065946e-34
6788.49028401   4.12029340134e-16  2.93348429792e-34
6791.41006477   4.27943910899e-16  2.96080224828e-34
6794.32984554   4.29443640713e-16  2.98197537455e-34
6797.24962631   4.22717738747e-16  3.06267752606e-34
6800.16940708   4.22923854453e-16   3.1913423899e-34
6803.08918784   3.92946640767e-16  3.29914440463e-34
6806.00896861   3.76927029629e-16  3.41036314672e-34
6808.92874938   4.06498325416e-16  3.53808153653e-34
6811.84853014   4.25795245859e-16  3.45189808701e-34
6814.76831091   4.21641309678e-16  3.23519804903e-34
6817.68809168   4.02715471377e-16  3.04241170062e-34
6820.60787245   3.97280028045e-16  2.96805115611e-34
6823.52765321   4.10469142655e-16  3.00905768133e-34
6826.44743398   4.32768596477e-16   3.0600956313e-34
6829.36721475   4.35415038968e-16  3.02656415136e-34
6832.28699552   4.44008545567e-16  3.11887381219e-34
6835.20677628   4.50722047963e-16  3.36613231052e-34
6838.12655705   4.48011911634e-16  3.73774257973e-34
6841.04633782   4.19733838848e-16  4.08255397486e-34
6843.96611858   4.01276083963e-16  4.39571041377e-34
6846.88589935   4.53989653863e-16  4.78784402004e-34
6849.80568012     4.453808019e-16  4.53329017717e-34
6852.72546089   4.44674306581e-16  4.09583980667e-34
6855.64524165   4.69048911294e-16    3.845044358e-34
6858.56502242   4.49361314558e-16   3.5893535136e-34
6861.48480319   4.30082148519e-16  3.53267002798e-34
6864.40458396   4.35861781679e-16  3.66218377524e-34
6867.32436472   4.45807130726e-16  3.71349962489e-34
6870.24414549   4.46357720809e-16  3.64089984731e-34
6873.16392626   4.50371545686e-16  3.59965853091e-34
6876.08370703   4.74324759716e-16  3.64602650739e-34
6879.00348779   4.76559621798e-16  3.58984997132e-34
6881.92326856   4.72195601624e-16   3.4792186638e-34
6884.84304933   4.65493597683e-16  3.46428999805e-34
6887.76283009   4.57391345875e-16   3.4677829435e-34
6890.68261086   4.65993812538e-16  3.43106693763e-34
6893.60239163   4.72840313927e-16  3.43084749748e-34
 6896.5221724   4.81662669461e-16  3.52514578903e-34
6899.44195316   4.97661421861e-16  3.57404255425e-34
6902.36173393   4.87458984044e-16  3.41807468276e-34
 6905.2815147   5.11424191036e-16  3.29498369938e-34
6908.20129547   4.98327731314e-16  3.15273655973e-34
6911.12107623   4.85446191739e-16  3.14467837218e-34
  6914.040857   4.88362651732e-16  3.25453555473e-34
6916.96063777   5.02629676398e-16  3.31627958069e-34
6919.88041854   4.89912697867e-16  3.32787474135e-34
 6922.8001993   4.88898340727e-16  3.45119848639e-34
6925.71998007   5.23608421107e-16   3.6237912918e-34
6928.63976084    5.2658562899e-16  3.48645787572e-34
 6931.5595416   5.08197017387e-16  3.27354043196e-34
6934.47932237    4.8251179674e-16  3.11392520428e-34
6937.39910314   4.87666598219e-16  3.14777596222e-34
6940.31888391   5.21511220648e-16  3.27180270351e-34
6943.23866467   5.28663543238e-16  3.34174753855e-34
6946.15844544   5.03247366955e-16  3.27836911978e-34
6949.07822621   5.22752630085e-16   3.3596579053e-34
6951.99800698   5.26423230459e-16  3.43055579224e-34
6954.91778774   5.08170414371e-16  3.39885692115e-34
6957.83756851   5.00826703315e-16   3.2891466611e-34
6960.75734928   5.09595701304e-16  3.21641056448e-34
6963.67713004   5.02951214425e-16  3.14105774946e-34
6966.59691081    5.1111669228e-16  3.13060264543e-34
6969.51669158   5.13756792913e-16  3.12317369898e-34
6972.43647235   4.78343649865e-16   3.0382951408e-34
6975.35625311   4.62329633087e-16   3.0235886541e-34
6978.27603388   4.82601769353e-16  3.08095670054e-34
6981.19581465   4.88099686351e-16  3.10125707185e-34
6984.11559542   4.97302276672e-16  3.17315438443e-34
6987.03537618   4.93306994242e-16  3.13039277125e-34
6989.95515695   5.05766335584e-16  3.12894547087e-34
6992.87493772   5.12887781681e-16  3.08470533743e-34
6995.79471849   4.82898041748e-16  2.96135173904e-34
6998.71449925    4.9918989119e-16  3.00717316397e-34
7001.63428002   5.24176056006e-16  3.10951515737e-34
7004.55406079   5.13200772789e-16  3.12998202717e-34
7007.47384155   5.08248893693e-16  3.11687926182e-34
7010.39362232   4.99697850206e-16  3.07343454688e-34
7013.31340309    4.9305620074e-16  2.99886662328e-34
7016.23318386    4.8701572978e-16   3.0345523725e-34
7019.15296462   5.04943363069e-16  3.13609295711e-34
7022.07274539   5.30866141812e-16   3.2361269543e-34
7024.99252616   5.16476882066e-16  3.23330677013e-34
7027.91230693   5.08285731525e-16  3.15859919398e-34
7030.83208769     5.242659385e-16  3.15499782847e-34
7033.75186846   5.52899237866e-16   3.2214775338e-34
7036.67164923   5.34342028172e-16  3.18672025335e-34
   7039.59143   5.27518660712e-16  3.18274483616e-34
7042.51121076    5.4333295506e-16  3.20991263102e-34
7045.43099153   5.53175628184e-16  3.22303064209e-34
 7048.3507723   5.46880132754e-16  3.24335411888e-34
7051.27055306   5.30795780964e-16  3.19622441751e-34
7054.19033383   5.29831971986e-16  3.19489568398e-34
 7057.1101146   5.35185465347e-16  3.20590087845e-34
7060.02989537    5.4219596898e-16  3.24083852876e-34
7062.94967613   5.61270295312e-16  3.31364986152e-34
 7065.8694569   5.84449901764e-16  3.35951451211e-34
7068.78923767   5.94781171916e-16  3.33590561883e-34
7071.70901844   5.99452107472e-16  3.31984021382e-34
 7074.6287992   6.06709777156e-16  3.34355502095e-34
7077.54857997   6.01208568927e-16  3.34763350884e-34
7080.46836074    5.9369024731e-16  3.33061130044e-34
 7083.3881415   5.86143509242e-16  3.30174391447e-34
7086.30792227   5.82503697992e-16  3.30047114469e-34
7089.22770304   5.82061956621e-16  3.31138674477e-34
7092.14748381   6.02029692942e-16  3.33820023951e-34
7095.06726457   6.21770741568e-16  3.36276180982e-34
7097.98704534   6.24151981369e-16  3.39417198994e-34
7100.90682611   6.35161649919e-16  3.46345788988e-34
7103.82660688    6.3354182938e-16  3.48802984385e-34
7106.74638764   6.17093328107e-16  3.42638137163e-34
7109.66616841    6.2802029542e-16  3.45752424965e-34
7112.58594918   6.45919915846e-16  3.50613307664e-34
7115.50572995   6.26958493429e-16   3.4694271057e-34
7118.42551071   6.29598865078e-16  3.50406249199e-34
7121.34529148   6.40274008683e-16  3.53676776463e-34
7124.26507225   6.67186853838e-16  3.57729469771e-34
7127.18485301   6.82669961304e-16  3.60300791475e-34
7130.10463378   6.69674734668e-16   3.5793623469e-34
7133.02441455   6.69384663741e-16  3.58279143641e-34
7135.94419532   6.80173388307e-16  3.60013121363e-34
7138.86397608   6.76998040333e-16  3.61918869775e-34
7141.78375685    6.8061891867e-16  3.66590223475e-34
7144.70353762   6.81048665281e-16  3.68980839068e-34
7147.62331839   7.15623564959e-16  3.86135639346e-34
7150.54309915   7.34620618178e-16   3.9514878858e-34
7153.46287992   7.38689602632e-16  3.96641389688e-34
7156.38266069   7.31143773751e-16  3.91654772186e-34
7159.30244145    7.1430010222e-16  3.87238066729e-34
7162.22222222   7.36668569859e-16  3.97064912481e-34
7165.14200299   7.57508397056e-16  4.00730527562e-34
7168.06178376   7.74023225793e-16  4.05178243524e-34
7170.98156452   7.94158657807e-16  4.13277689615e-34
7173.90134529   7.97361409498e-16  4.15982200795e-34
7176.82112606   7.94626295303e-16  4.13863868801e-34
7179.74090683   8.10107158923e-16  4.17005660559e-34
7182.66068759    8.0846188618e-16  4.13281802782e-34
7185.58046836   8.11755521508e-16  4.08829017381e-34
7188.50024913   8.36834857621e-16  4.12068679384e-34
 7191.4200299   8.71823148006e-16  4.19441164328e-34
7194.33981066   8.53733625242e-16  4.16086633896e-34
7197.25959143   8.53536115346e-16  4.19461677362e-34
 7200.1793722   8.71769292966e-16  4.25161406702e-34
7203.09915296   8.57900135721e-16  4.29636027039e-34
7206.01893373   8.54253781494e-16  4.42489903565e-34
 7208.9387145   8.79504104003e-16  4.79123612424e-34
7211.85849527    8.8967497433e-16  5.35502598341e-34
7214.77827603    8.7768934715e-16  5.84082044892e-34
 7217.6980568   8.81691143986e-16  6.03002761426e-34
7220.61783757   8.85107529334e-16  5.75287944868e-34
7223.53761834   9.02448905553e-16  5.22721315853e-34
 7226.4573991   8.95431463183e-16  4.90535958809e-34
7229.37717987   8.79142133381e-16  4.75367696891e-34
7232.29696064   8.92798741719e-16  4.60184205094e-34
7235.21674141   8.93720573331e-16  4.48135901508e-34
7238.13652217   8.82201701236e-16  4.41258217028e-34
7241.05630294   8.80407737852e-16  4.49781052925e-34
7243.97608371   8.80466810119e-16  4.70945870579e-34
7246.89586447   8.85976497895e-16  5.23612848485e-34
7249.81564524   9.19026869805e-16  6.01664773248e-34
7252.73542601   9.36935040643e-16  6.12499897471e-34
7255.65520678   9.35996027734e-16  5.56145290874e-34
7258.57498754   9.25042130182e-16   5.1542955925e-34
7261.49476831   8.86156650222e-16  4.86959687842e-34
7264.41454908   8.47882642305e-16   4.5933722398e-34
7267.33432985    8.6244848051e-16  4.49212075196e-34
7270.25411061   8.63236487285e-16  4.51589190414e-34
7273.17389138   8.51803589918e-16  4.48632196408e-34
7276.09367215   8.26274864389e-16  4.45250095053e-34
7279.01345291   8.39124471019e-16  4.53268025676e-34
7281.93323368   8.41362232619e-16  4.45651080851e-34
7284.85301445    8.3691509391e-16  4.48507152961e-34
7287.77279522   8.53680587614e-16  4.92009824133e-34
7290.69257598   8.45228870949e-16  5.33667662871e-34
7293.61235675   8.38012934759e-16  5.24861886419e-34
7296.53213752   8.33137458498e-16  4.66388625221e-34
7299.45191829   8.39089035887e-16  4.48772629301e-34
7302.37169905   8.13060386004e-16  4.59480929748e-34
7305.29147982   7.92046562463e-16  4.60418555352e-34
7308.21126059   8.25642578509e-16  4.55085521874e-34
7311.13104136   8.61449670608e-16  4.78231406987e-34
