# Wavelength(angstroms) flux flux_err
4741.221794605251 1.1016264343039134e-16 2.1482189873551224e-17 
4742.692200660701 6.966100866870833e-17 2.0890398393551186e-17 
4744.1626067161515 4.3412834061836846e-17 2.054175003716621e-17 
4745.633012771602 4.8939386552981234e-17 2.0512491004538985e-17 
4747.103418827052 6.261384674878526e-17 2.031517368685936e-17 
4748.573824882503 6.173812717788762e-17 2.029731154871189e-17 
4750.044230937953 8.740646141024922e-17 2.0285755835554524e-17 
4751.514636993404 1.1896549950918066e-16 2.0745683145385034e-17 
4752.985043048854 9.160167001421196e-17 2.0643015142116177e-17 
4754.4554491043045 1.1152934432567596e-16 2.0611888335665807e-17 
4755.925855159755 1.2115227388119525e-16 2.0624851910225738e-17 
4757.396261215205 8.390867855923199e-17 2.0197265707984827e-17 
4758.866667270656 4.363811173858199e-17 1.9291961195298616e-17 
4760.337073326106 5.440752685798958e-17 1.9214398123620743e-17 
4761.807479381557 4.246304873889121e-17 1.9356747635234994e-17 
4763.277885437007 8.042585775113462e-17 2.007675211018075e-17 
4764.748291492458 6.483088269632948e-17 1.9558419231659097e-17 
4766.218697547908 5.771313910909849e-17 1.9206597810444368e-17 
4767.6891036033585 8.818123847663579e-17 1.972826422683461e-17 
4769.159509658809 7.902106684300317e-17 1.9866859992829095e-17 
4770.629915714259 6.735908413798146e-17 1.9971518192651755e-17 
4772.10032176971 6.120318616702712e-17 1.9565504860786227e-17 
4773.57072782516 8.391122627551866e-17 1.9660973084003422e-17 
4775.041133880611 8.697377977543499e-17 1.9855739376673932e-17 
4776.511539936061 6.312427012628968e-17 1.961454012749837e-17 
4777.981945991512 6.75672954243284e-17 1.9781311319517636e-17 
4779.452352046962 9.167207301050758e-17 2.0032129024855965e-17 
4780.922758102412 8.444191888675308e-17 1.9713767059419006e-17 
4782.393164157863 7.482459430706444e-17 1.9642495523480212e-17 
4783.863570213313 8.942527841324614e-17 1.9880084956462593e-17 
4785.333976268764 9.361502762516603e-17 1.9789349860710426e-17 
4786.804382324214 5.052070772999886e-17 1.905319054840151e-17 
4788.274788379665 5.791571894983518e-17 1.932457030940668e-17 
4789.745194435115 1.0074699210148804e-16 1.992130667510856e-17 
4791.2156004905655 9.384721391438722e-17 1.9613348987416294e-17 
4792.686006546016 8.908510204069494e-17 1.964885157930707e-17 
4794.156412601466 7.09178268914214e-17 1.9102928918634322e-17 
4795.626818656917 1.0204029891538205e-16 1.9892095618956863e-17 
4797.097224712367 1.4115287905290682e-16 2.032429748901582e-17 
4798.567630767818 1.256894190980527e-16 1.9976203343641255e-17 
4800.038036823268 1.0172243656703507e-16 1.9723367317608297e-17 
4801.508442878719 3.9871660624607534e-17 1.8815055176214843e-17 
4802.978848934169 6.512179880904193e-17 1.9102864398546543e-17 
4804.4492549896195 1.0168167310644846e-16 1.9789837897271833e-17 
4805.91966104507 1.2737841602976759e-16 2.00973869577415e-17 
4807.39006710052 8.814406828863011e-17 1.976337308075381e-17 
4808.860473155971 1.0117235484224241e-16 1.996413312414288e-17 
4810.330879211421 1.3275675760747717e-16 2.0184269046200393e-17 
4811.801285266872 6.875023649217314e-17 1.939179031470519e-17 
4813.271691322322 9.5411412452725e-17 1.975141701217997e-17 
4814.742097377773 1.2806522740109282e-16 2.0117010990593707e-17 
4816.212503433223 8.124993478202935e-17 1.9631957242476287e-17 
4817.682909488673 1.1845230342226297e-16 2.0423997568246837e-17 
4819.153315544124 1.2152033616655685e-16 2.0456714215834534e-17 
4820.623721599574 8.867527706056676e-17 2.0033113369784903e-17 
4822.094127655025 1.0440864274057448e-16 2.0173719184667892e-17 
4823.564533710475 1.0242057038658493e-16 2.0256789624864142e-17 
4825.034939765926 1.2658986806054324e-16 2.047811006955883e-17 
4826.505345821376 1.4657666924219252e-16 2.045883510692512e-17 
4827.9757518768265 8.493820740195019e-17 1.995600028436026e-17 
4829.446157932277 1.286235015226722e-16 2.0586239119231762e-17 
4830.916563987727 1.3654721681155037e-16 2.076536838960257e-17 
4832.386970043178 7.17180877381195e-17 1.9906261914127446e-17 
4833.857376098628 1.1655641869318123e-16 2.058003030155394e-17 
4835.327782154079 1.223137678101177e-16 2.055260099244168e-17 
4836.798188209529 1.0368145833791176e-16 2.0454060620429464e-17 
4838.26859426498 1.4471295853021664e-16 2.1054755872543022e-17 
4839.73900032043 1.5572642501755188e-16 2.116993746411858e-17 
4841.2094063758805 1.1664938055914239e-16 2.046377337518206e-17 
4842.679812431331 1.3144635793340537e-16 2.054414720658139e-17 
4844.150218486781 1.0770000763281277e-16 2.034237303976133e-17 
4845.620624542232 1.0680791650323148e-16 1.9997306375428708e-17 
4847.091030597682 1.3348539123057308e-16 2.0529277807890136e-17 
4848.561436653133 1.3355376267128427e-16 2.064019114750492e-17 
4850.031842708583 1.5111920105919893e-16 2.066768828542741e-17 
4851.5022487640335 1.5664963799049986e-16 2.070352340392443e-17 
4852.972654819484 1.1916547869407148e-16 2.025091498815379e-17 
4854.443060874934 1.1855705757503668e-16 2.0129377340751374e-17 
4855.913466930385 1.1897047582774578e-16 1.9872415337823e-17 
4857.383872985835 1.2548392096411494e-16 2.0714549721489763e-17 
4858.854279041286 1.5074027292931084e-16 2.4253244925603866e-17 
4860.324685096736 1.1944771271907458e-16 2.171229001326755e-17 
4861.795091152187 1.3744499232630112e-16 2.0920307590139878e-17 
4863.265497207637 1.356163143676281e-16 2.088117863844367e-17 
4864.7359032630875 1.5902968145827624e-16 2.0973513501500514e-17 
4866.206309318538 1.344295285642962e-16 2.0369885066934843e-17 
4867.676715373988 1.563881695075943e-16 2.0348851518318844e-17 
4869.147121429439 1.5979787416698689e-16 2.034775136810415e-17 
4870.617527484889 1.4519378207668147e-16 2.047816135475681e-17 
4872.08793354034 1.202687391078702e-16 1.9974931139859148e-17 
4873.55833959579 1.208537212370677e-16 1.9724460850378092e-17 
4875.028745651241 1.6106495604674051e-16 2.0201969056947803e-17 
4876.499151706691 1.4083825925256105e-16 2.0310071636841133e-17 
4877.969557762141 1.5068753189345445e-16 2.0487255378411217e-17 
4879.439963817592 1.4667533534565785e-16 2.0269510008323983e-17 
4880.910369873042 1.5370242655519793e-16 2.0411970362140315e-17 
4882.380775928493 2.0259674169096237e-16 2.100167734699672e-17 
4883.851181983943 1.934811186963994e-16 2.090452002096869e-17 
4885.321588039394 1.4767660769865123e-16 2.040657714454647e-17 
4886.791994094844 1.6320862438267374e-16 2.0530164545506793e-17 
4888.2624001502945 1.478195312736106e-16 2.0235567479068482e-17 
4889.732806205745 1.5496144838706284e-16 2.046086004506465e-17 
4891.203212261195 1.60692036556822e-16 2.0557787414882388e-17 
4892.673618316646 1.6356780605697896e-16 2.0476118218643803e-17 
4894.144024372096 1.7114456870972788e-16 2.0884355011995873e-17 
4895.614430427547 1.3747631931045973e-16 2.0229328882888607e-17 
4897.084836482997 1.665369477046809e-16 2.0408104119957243e-17 
4898.555242538448 1.7709991177808506e-16 2.07459445344586e-17 
4900.025648593898 1.3199254860059658e-16 2.011752384257349e-17 
4901.4960546493485 1.6522707742620113e-16 2.029833559831023e-17 
4902.966460704799 1.630347973400294e-16 2.0300099147376194e-17 
4904.436866760249 1.6643833454077478e-16 2.0647667205881175e-17 
4905.9072728157 1.9073757898024272e-16 2.082597591308433e-17 
4907.37767887115 2.0225148312072764e-16 2.0810208196247845e-17 
4908.848084926601 1.9004489131784592e-16 2.0665481367553117e-17 
4910.318490982051 1.5599897110322075e-16 2.0177701232136722e-17 
4911.788897037502 1.4906824312632065e-16 2.053676710115619e-17 
4913.259303092952 1.856580282746771e-16 2.0803625492933148e-17 
4914.729709148402 1.551308946811831e-16 2.036479790616764e-17 
4916.200115203853 1.303690379036163e-16 2.02315490356527e-17 
4917.670521259303 1.3635238599879208e-16 1.9921263661716708e-17 
4919.140927314754 1.393447945827639e-16 1.987159477465535e-17 
4920.611333370204 1.6074269971497966e-16 2.0154124930317736e-17 
4922.081739425655 1.8834877401541819e-16 2.0613236640064268e-17 
4923.552145481105 1.724598785279158e-16 2.0583363839422528e-17 
4925.0225515365555 1.465246825950548e-16 2.0162792128776067e-17 
4926.492957592006 1.4838917416552891e-16 2.024811250023846e-17 
4927.963363647456 1.704399034720613e-16 2.0053316429065898e-17 
4929.433769702907 2.077885904364882e-16 2.065492985165939e-17 
4930.904175758357 1.9315755211054826e-16 2.0697812548975365e-17 
4932.374581813808 1.4542159423482347e-16 1.9972649775729727e-17 
4933.844987869258 1.0400070373224292e-16 1.9661029332285075e-17 
4935.315393924709 1.2184656296525796e-16 1.9992464060122822e-17 
4936.785799980159 1.4091106438135552e-16 2.030933544609596e-17 
4938.2562060356095 1.409499352527006e-16 2.0087629535235823e-17 
4939.72661209106 1.3070321887108773e-16 2.00853018489921e-17 
4941.19701814651 1.6642544375810876e-16 2.053486458574732e-17 
4942.667424201961 1.4776067571866622e-16 2.0363318907232397e-17 
4944.137830257411 1.5838228358877794e-16 2.011837583860442e-17 
4945.608236312862 1.2968047952683736e-16 1.9695499602771385e-17 
4947.078642368312 1.4653152503308183e-16 1.9837326336238502e-17 
4948.5490484237625 1.5724994612208675e-16 2.0493123397676668e-17 
4950.019454479213 1.4167023089522199e-16 2.0127497986399654e-17 
4951.489860534663 1.4696058692553553e-16 2.0463551690777897e-17 
4952.960266590114 1.5288178397820652e-16 2.0438104306413316e-17 
4954.430672645564 1.4999182667618305e-16 2.0354196759437162e-17 
4955.901078701015 1.53104513938665e-16 2.0209739591622126e-17 
4957.371484756465 1.4333077281386504e-16 2.0040739975032642e-17 
4958.841890811916 1.7349527042681578e-16 2.0410595587962252e-17 
4960.312296867366 1.5181669298659344e-16 2.0072943770640557e-17 
4961.7827029228165 1.272867644178967e-16 2.0006549291593375e-17 
4963.253108978267 1.3037879201739953e-16 2.007524829582713e-17 
4964.723515033717 1.5689313349305587e-16 2.0294562000355764e-17 
4966.193921089168 1.5052545743295326e-16 2.0495156607622323e-17 
4967.664327144618 1.3292334516540045e-16 2.0169354979756062e-17 
4969.134733200069 9.498006092433574e-17 1.9671393905360365e-17 
4970.605139255519 9.848494429373113e-17 1.9994950565044157e-17 
4972.07554531097 1.406611102525767e-16 2.080222921205916e-17 
4973.54595136642 1.722743650775773e-16 2.0906185962722373e-17 
4975.01635742187 1.353045003639201e-16 2.0640209345478397e-17 
4976.486763477321 1.2884600649000407e-16 2.0807632355820355e-17 
4977.957169532771 9.849421533403662e-17 2.0495345204801985e-17 
4979.427575588222 1.063433123142176e-16 2.0817095302027962e-17 
4980.897981643672 8.389141364548679e-17 2.0618419753782525e-17 
4982.368387699123 8.192959931286212e-17 2.060857134140947e-17 
4983.838793754573 1.3052722130651605e-16 2.13297140168781e-17 
4985.3091998100235 1.2142524348333775e-16 2.0913690145239454e-17 
4986.779605865474 1.2384198730053188e-16 2.0767196458756313e-17 
4988.250011920924 1.140025481827605e-16 2.079654317252847e-17 
4989.720417976375 7.698149091535362e-17 2.028508085617468e-17 
4991.190824031825 1.0387004228268405e-16 2.01816601185484e-17 
4992.661230087276 1.173888138523158e-16 2.033615925899983e-17 
4994.131636142726 1.2367047636360268e-16 2.0415151698776194e-17 
4995.602042198177 1.1758281086701663e-16 2.0312420829780784e-17 
4997.072448253627 1.3990091141730576e-16 2.019295775135465e-17 
4998.5428543090775 9.730022313320818e-17 1.981317100799073e-17 
5000.013260364528 8.504151895173562e-17 1.9703787952509166e-17 
5001.483666419978 9.506661710363329e-17 1.966634148617889e-17 
5002.954072475429 9.360714624828963e-17 1.9751084485573723e-17 
5004.424478530879 7.404169763578506e-17 1.918480987310972e-17 
5005.89488458633 7.57161031014945e-17 1.9344750207630525e-17 
5007.36529064178 1.0783545349503466e-16 1.9977417644780483e-17 
5008.835696697231 7.595275616602347e-17 1.964862162309678e-17 
5010.306102752681 1.2345833431498488e-16 1.9861410526953596e-17 
5011.776508808131 8.840045457385215e-17 1.9636247001132987e-17 
5013.246914863582 1.0119017562135925e-16 1.9538130145594397e-17 
5014.717320919032 1.2262036726724417e-16 1.9693491208244106e-17 
5016.187726974483 1.0857180967632936e-16 1.9726078815656245e-17 
5017.658133029933 1.017196969448463e-16 1.9891218807507557e-17 
5019.128539085384 6.699306664309409e-17 1.9617615585015842e-17 
5020.598945140834 6.712167006728894e-17 1.9117545200058134e-17 
5022.0693511962845 9.034932518425158e-17 1.946387083328306e-17 
5023.539757251735 1.2202782801597038e-16 1.96836461045935e-17 
5025.010163307185 1.1394207797126043e-16 1.9524628903636306e-17 
5026.480569362636 8.951556683146753e-17 1.9537326126038995e-17 
5027.950975418086 9.658068187940545e-17 1.9607997128853076e-17 
5029.421381473537 9.268189510231231e-17 1.9573315100129952e-17 
5030.891787528987 5.3946836887634294e-17 1.9180826171279666e-17 
5032.362193584438 1.068222432714409e-16 1.975296549428667e-17 
5033.832599639888 9.788423249800532e-17 1.9738092786872966e-17 
5035.3030056953385 5.157570711813879e-17 1.8865716680011266e-17 
5036.773411750789 4.6452745974026374e-17 1.9139591217743898e-17 
5038.243817806239 1.2820873331120342e-16 1.9649387592344004e-17 
5039.71422386169 1.1847647033103931e-16 1.937681834561798e-17 
5041.18462991714 1.1319982564655945e-16 1.9501024477676493e-17 
5042.655035972591 7.605256708745657e-17 1.9090153941254053e-17 
5044.125442028041 5.991399540386118e-17 1.872498513367517e-17 
5045.595848083492 5.327880913365892e-17 1.8867538131720107e-17 
5047.066254138942 1.0600133599665348e-16 1.931427025641917e-17 
5048.536660194392 1.263054635136128e-16 1.9474819395870813e-17 
5050.007066249843 9.081987845623095e-17 1.92620635792385e-17 
5051.477472305293 1.251479400516306e-16 1.9555922800570412e-17 
5052.947878360744 1.267234478033032e-16 1.9535278026842314e-17 
5054.418284416194 8.229441905022251e-17 1.9116142301739244e-17 
5055.888690471645 8.56402852186607e-17 1.9169526884112192e-17 
5057.359096527095 1.0310355025731281e-16 1.9419613361789024e-17 
5058.8295025825455 7.098988424894211e-17 1.9213390617634654e-17 
5060.299908637996 7.790690088000854e-17 1.9234645850654816e-17 
5061.770314693446 1.0327135542509777e-16 1.9547814776206167e-17 
5063.240720748897 6.086602073190561e-17 1.8928938094228693e-17 
5064.711126804347 9.183386953832295e-17 1.9404249309091464e-17 
5066.181532859798 8.136210709053644e-17 1.9337767148899352e-17 
5067.651938915248 9.487066794268683e-17 1.9843240677618256e-17 
5069.122344970699 7.591849103632907e-17 1.908962785438447e-17 
5070.592751026149 7.217616050901666e-17 1.9283375060540315e-17 
5072.0631570815995 8.59210369360061e-17 1.9514191538667112e-17 
5073.53356313705 7.709258458034194e-17 1.9296072282943004e-17 
5075.0039691925 4.912195524033904e-17 1.8829464662485517e-17 
5076.474375247951 8.782298986206153e-17 1.930074254468148e-17 
5077.944781303401 6.190887710865326e-17 1.9186227660679637e-17 
5079.415187358852 5.22349535227313e-17 1.926973981532299e-17 
5080.885593414302 5.858556980988062e-17 1.9461938539372137e-17 
5082.3559994697525 7.156306085643726e-17 1.9885061275027712e-17 
5083.826405525203 8.535447115596648e-17 2.0620171722319913e-17 
5085.296811580653 5.490129412667963e-17 2.0114526140033597e-17 
5086.767217636104 8.087395803256685e-17 2.0472356201217912e-17 
5088.237623691554 5.948120788992853e-17 2.001908934967968e-17 
5089.708029747005 7.443513782233978e-17 1.9889344416239512e-17 
5091.178435802455 8.095649742280984e-17 1.9516994026582442e-17 
5092.648841857906 5.576442069993176e-17 1.9232167617539607e-17 
5094.119247913356 8.524264957203911e-17 1.9424973492158368e-17 
5095.5896539688065 1.4462579354598826e-16 1.9704701159905425e-17 
5097.060060024257 6.300121212092139e-17 1.9378729132832978e-17 
5098.530466079707 6.367819658656949e-17 1.9493222510138893e-17 
5100.000872135158 1.0627913633357329e-16 1.9865744953363374e-17 
5101.471278190608 1.1298875562401552e-16 1.9637681332315154e-17 
5102.941684246059 1.0393111468167006e-16 1.979845546489341e-17 
5104.412090301509 6.987258161706469e-17 1.9063434353107366e-17 
5105.88249635696 1.0554565874081027e-16 1.9311176600928222e-17 
5107.35290241241 7.586502208153364e-17 1.924306158620693e-17 
5108.82330846786 1.1477735833637158e-16 1.9322614854438606e-17 
5110.293714523311 7.839062286733975e-17 1.8966406067254895e-17 
5111.764120578761 7.283617784594007e-17 1.9253522112233276e-17 
5113.234526634212 8.31724282570557e-17 1.930990274278489e-17 
5114.704932689662 8.110124079511682e-17 1.936594753800781e-17 
5116.175338745113 1.2416809498522479e-16 1.9941369113685422e-17 
5117.645744800563 1.0040496284436471e-16 1.9310059907101276e-17 
5119.1161508560135 1.4893937500432979e-16 1.9976709578176137e-17 
5120.586556911464 9.51150898875289e-17 1.9160303820282226e-17 
5122.056962966914 9.410201201283315e-17 1.9508409546185366e-17 
5123.527369022365 9.10391011708922e-17 1.9018935344874463e-17 
5124.997775077815 5.2575563337923487e-17 1.862857888764334e-17 
5126.468181133266 2.4390872890281664e-17 1.8314625794871287e-17 
5127.938587188716 1.047928515914931e-16 1.933525582855964e-17 
5129.408993244167 9.5358380249293e-17 1.8957796771439443e-17 
5130.879399299617 8.82515488287028e-17 1.909932571988604e-17 
5132.3498053550675 1.1102341419325893e-16 1.954263827993281e-17 
5133.820211410518 6.802438881338031e-17 1.939327096800166e-17 
5135.290617465968 7.883827977996365e-17 1.9215279898153725e-17 
5136.761023521419 9.261533022405895e-17 1.9399478131318258e-17 
5138.231429576869 7.301554368996607e-17 1.9306885187910297e-17 
5139.70183563232 6.03464123408794e-17 1.8984468383110603e-17 
5141.17224168777 1.0109232346361668e-16 1.9377192231254854e-17 
5142.642647743221 1.205323384080337e-16 1.9897470638577233e-17 
5144.113053798671 6.625181355257307e-17 1.9213693365738848e-17 
5145.583459854121 8.686867489808155e-17 1.9376690959803647e-17 
5147.053865909572 1.2157817263498655e-16 1.93763253459729e-17 
5148.524271965022 5.911307943011793e-17 1.90093698282709e-17 
5149.994678020473 1.1090666261288074e-16 1.9913852123428233e-17 
5151.465084075923 4.965718080133025e-17 1.912931763453599e-17 
5152.935490131374 5.1488919328269726e-17 1.939785189423398e-17 
5154.405896186824 7.910985971867706e-17 1.9553859812122705e-17 
5155.8763022422745 1.306419545661996e-16 1.9998530602735286e-17 
5157.346708297725 1.0896648070763556e-16 1.993160341937362e-17 
5158.817114353175 1.1636847002311938e-16 2.0022542001556476e-17 
5160.287520408626 8.347116618964045e-17 1.9235590490914352e-17 
5161.757926464076 6.708259405515193e-17 1.9005726924853216e-17 
5163.228332519527 4.4477465141029346e-17 1.913720066577362e-17 
5164.698738574977 5.886972289390483e-17 1.8622221177455256e-17 
5166.169144630428 5.724078589210621e-17 1.8673140761602795e-17 
5167.639550685878 5.581858448644174e-17 1.8653903849277262e-17 
5169.1099567413285 5.2135192232134956e-17 1.8483117522564663e-17 
5170.580362796779 6.112410108302215e-17 1.8295977835141892e-17 
5172.050768852229 8.364532410452981e-17 1.8797550380091996e-17 
5173.52117490768 9.47843698437404e-17 1.9030150259619457e-17 
5174.99158096313 8.632229232498822e-17 1.8869341385455473e-17 
5176.461987018581 1.3963154501391154e-17 1.8378100326356156e-17 
5177.932393074031 7.388285248839527e-17 1.8885415159118603e-17 
5179.4027991294815 5.942119428212659e-17 1.8653200745756592e-17 
5180.873205184932 1.0956103166215908e-16 1.8912333270612304e-17 
5182.343611240382 7.286802099080092e-17 1.85519406038903e-17 
5183.814017295833 8.369788646937388e-17 1.8897073442671926e-17 
5185.284423351283 9.28781288133895e-17 1.9170607181992186e-17 
5186.754829406734 8.593646220006899e-17 1.898846201110801e-17 
5188.225235462184 6.072929770281794e-17 1.8861190347699375e-17 
5189.695641517635 9.566349739876175e-17 1.916882047186907e-17 
5191.166047573085 6.726241650287606e-17 1.8970881114368807e-17 
5192.6364536285355 7.411615712580463e-17 1.8809435311133158e-17 
5194.106859683986 6.618154290517547e-17 1.9415302096436398e-17 
5195.577265739436 1.7876885123430675e-17 2.0475491215739488e-17 
5197.047671794887 7.105621089917907e-17 2.2119547424774357e-17 
5198.518077850337 7.677810374633908e-17 2.2600132743222766e-17 
5199.988483905788 6.809233673761786e-17 2.2800515592252512e-17 
5201.458889961238 5.013748818709284e-17 2.1693350885962535e-17 
5202.929296016689 5.782305486889454e-17 2.0652375517927827e-17 
5204.399702072139 7.909199923489081e-17 1.9759351328615578e-17 
5205.870108127589 8.350964001429151e-17 1.904363330360407e-17 
5207.34051418304 6.414601023636008e-17 1.8683952012208863e-17 
5208.81092023849 1.2654457826764473e-16 1.9350962334030798e-17 
5210.281326293941 1.0108425018083816e-16 1.8941668403855885e-17 
5211.751732349391 1.02973947598938e-16 1.9324835007202698e-17 
5213.222138404842 7.970110856819526e-17 1.901694845704311e-17 
5214.692544460292 1.113254740831837e-16 1.9070174220738448e-17 
5216.1629505157425 9.555229785465503e-17 1.9144101006443537e-17 
5217.633356571193 4.005631628865081e-18 1.8143702156177005e-17 
5219.103762626643 9.214049546522901e-17 1.9169702246402053e-17 
5220.574168682094 1.0802712778657544e-16 1.9260624284972657e-17 
5222.044574737544 7.960902020496096e-17 1.9276084290621273e-17 
5223.514980792995 8.865032267584726e-17 1.916105655463965e-17 
5224.985386848445 7.84974085756979e-17 1.89266848542401e-17 
5226.455792903896 1.4392079743607666e-16 1.9586808070281917e-17 
5227.926198959346 1.1345132825744497e-16 1.89407535420984e-17 
5229.3966050147965 8.969168351004742e-17 1.913525679133412e-17 
5230.867011070247 1.3621359170945058e-16 1.925460571883572e-17 
5232.337417125697 8.627215856242261e-17 1.8967941314471794e-17 
5233.807823181148 7.812099507487197e-17 1.8861274720121856e-17 
5235.278229236598 1.0760268487066223e-16 1.9140209948842087e-17 
5236.748635292049 1.0972280172019485e-16 1.8805673293707266e-17 
5238.219041347499 5.699801169104434e-17 1.872951808343196e-17 
5239.68944740295 7.837482702636244e-17 1.916559612184134e-17 
5241.1598534584 1.3631110637750323e-16 1.950034288085175e-17 
5242.63025951385 5.577514757811535e-17 1.8740238344170647e-17 
5244.100665569301 6.484301247283196e-17 1.8541524745617033e-17 
5245.571071624751 5.569039134383072e-17 1.8444833949454484e-17 
5247.041477680202 1.0725473300035303e-16 1.8894921118718063e-17 
5248.511883735652 8.150485199448349e-17 1.85113690492058e-17 
5249.982289791103 1.104708972487429e-16 1.9090297870680638e-17 
5251.452695846553 9.679477607426888e-17 1.8884397726965163e-17 
5252.9231019020035 1.2925758509303085e-16 1.939474831257568e-17 
5254.393507957454 1.219734326188889e-16 1.9268950685018615e-17 
5255.863914012904 1.1132338297059516e-16 1.9483951469833398e-17 
5257.334320068355 8.5130146391287e-17 1.911188397594582e-17 
5258.804726123805 1.189177215569996e-16 1.9134846509750294e-17 
5260.275132179256 8.488810672660908e-17 1.8671459930598087e-17 
5261.745538234706 8.452083853463554e-17 1.8652577051574727e-17 
5263.215944290157 7.270220105648609e-17 1.8695254608098788e-17 
5264.686350345607 6.577270392433746e-17 1.8234685406112937e-17 
5266.1567564010575 1.158463668553657e-16 1.8427501206899048e-17 
5267.627162456508 1.171690617420625e-16 1.874084218601781e-17 
5269.097568511958 9.64426883008969e-17 1.8458186298902315e-17 
5270.567974567409 9.788459645747484e-17 1.8593964687730444e-17 
5272.038380622859 1.0979395910520911e-16 1.8678525707390515e-17 
5273.50878667831 9.611596519382826e-17 1.8814459606173805e-17 
5274.97919273376 1.3917639384493792e-16 1.9237435103680345e-17 
5276.4495987892105 8.998090555686536e-17 1.869238429137323e-17 
5277.920004844661 1.1758335349749846e-16 1.906148220686174e-17 
5279.390410900111 1.026104182633332e-16 1.8606096118594147e-17 
5280.860816955562 1.1521878161589928e-16 1.8630401993713405e-17 
5282.331223011012 9.140859282435229e-17 1.863875320917774e-17 
5283.801629066463 1.0870740112233905e-16 1.8643754343161236e-17 
5285.272035121913 1.3698193000194904e-16 1.9080988780066966e-17 
5286.742441177364 9.613159559868306e-17 1.848721537531925e-17 
5288.212847232814 9.712979083979775e-17 1.848827416650332e-17 
5289.6832532882645 7.495604323256647e-17 1.845337045337603e-17 
5291.153659343715 8.999329341371896e-17 1.8712191958321424e-17 
5292.624065399165 1.1649418824133764e-16 1.87367625312367e-17 
5294.094471454616 7.385404675074373e-17 1.8545960088061542e-17 
5295.564877510066 1.0099874617527978e-16 1.8703989635367348e-17 
5297.035283565517 1.0217481171787297e-16 1.8624861537970525e-17 
5298.505689620967 9.211060446661379e-17 1.8624959145282806e-17 
5299.976095676418 8.57121175830548e-17 1.8497141542669887e-17 
5301.446501731868 1.0277344563590005e-16 1.8665773891067398e-17 
5302.916907787318 9.530758474223734e-17 1.8594411365261223e-17 
5304.387313842769 7.76894582580255e-17 1.8296225989325657e-17 
5305.857719898219 1.7031741456695446e-17 1.780676667726578e-17 
5307.32812595367 6.595345281434765e-17 1.808193657983767e-17 
5308.79853200912 5.930034650335504e-17 1.8019914577508444e-17 
5310.268938064571 3.345432725797214e-17 1.803725393750878e-17 
5311.739344120021 9.797385255429176e-17 1.852674633679316e-17 
5313.2097501754715 7.697244486817474e-17 1.8543961619701614e-17 
5314.680156230922 5.204333878819462e-17 1.8158515306586604e-17 
5316.150562286372 9.576236864301899e-17 1.855645701003484e-17 
5317.620968341823 8.357592034241416e-17 1.8406333655023816e-17 
5319.091374397273 7.6234096835965e-17 1.8110371740574793e-17 
5320.561780452724 6.461531942869816e-17 1.799546146424015e-17 
5322.032186508174 6.222286163428859e-17 1.808880217892186e-17 
5323.502592563625 4.1616611361677946e-17 1.7993858388213024e-17 
5324.972998619075 5.3037533783867e-17 1.8084618299383567e-17 
5326.4434046745255 1.0328298227578781e-16 1.8743207922569712e-17 
5327.913810729976 8.228319586367139e-17 1.8379676932603682e-17 
5329.384216785426 3.803314914281247e-17 1.7866523859077836e-17 
5330.854622840877 8.675270417620161e-17 1.8317580484019326e-17 
5332.325028896327 7.027563695105973e-17 1.850467550368902e-17 
5333.795434951778 1.4996877149814998e-16 1.911445650765086e-17 
5335.265841007228 9.061666995822872e-17 1.8356773955803314e-17 
5336.736247062679 4.5279879966042536e-17 1.7934729863666508e-17 
5338.206653118129 6.825498691582539e-17 1.8050487172948404e-17 
5339.677059173579 5.82561269329579e-17 1.7827212927646866e-17 
5341.14746522903 6.611523610727322e-17 1.8083097941417695e-17 
5342.61787128448 2.1655629795668892e-17 1.7671132217864235e-17 
5344.088277339931 4.700072004261825e-17 1.8123896143590035e-17 
5345.558683395381 5.3722515431677264e-17 1.7941425063544512e-17 
5347.029089450832 3.001079752897104e-17 1.7927005651106488e-17 
5348.499495506282 3.812841057087653e-17 1.7993678062839487e-17 
5349.9699015617325 6.510777644329793e-17 1.8178036769042856e-17 
5351.440307617183 8.135801750958798e-17 1.8216462617218394e-17 
5352.910713672633 4.954319200419799e-17 1.7985419491603758e-17 
5354.381119728084 7.549272463143578e-17 1.8256956416925315e-17 
5355.851525783534 9.493310353532233e-17 1.8702510636432103e-17 
5357.321931838985 7.110787329151668e-17 1.840030185399708e-17 
5358.792337894435 9.278082590357366e-17 1.835727853597697e-17 
5360.262743949886 8.422348364803497e-17 1.8021850180141818e-17 
5361.733150005336 5.932498986816422e-17 1.760171687522001e-17 
5363.2035560607865 6.695061573405787e-17 1.7735151034192164e-17 
5364.673962116237 7.196880287306187e-17 1.7944712279298798e-17 
5366.144368171687 8.168949194209513e-17 1.805691436630794e-17 
5367.614774227138 5.684937064369102e-17 1.7642935285143527e-17 
5369.085180282588 5.537488480586829e-17 1.7687619581833642e-17 
5370.555586338039 6.19577204694633e-17 1.7830346287807217e-17 
5372.025992393489 8.877524680067747e-17 1.8086137002988214e-17 
5373.4963984489395 9.116526275791879e-17 1.820412935428523e-17 
5374.96680450439 7.316207377239617e-17 1.8271046611479543e-17 
5376.43721055984 9.124639924984289e-17 1.8300189838821012e-17 
5377.907616615291 9.33070980616146e-17 1.8186551766268477e-17 
