# Wavelength(angstroms) flux flux_err
5366.455520629886 2.6626573341167537e-16 1.933873495021604e-17 
5367.925598144535 2.4877241193828553e-16 1.8822640422431954e-17 
5369.395675659183 2.2261746389517123e-16 1.871073612044333e-17 
5370.865753173832 2.902590269036171e-16 1.9588212622962032e-17 
5372.33583068848 2.402285758877886e-16 1.8975296604478615e-17 
5373.805908203129 2.5250218917262184e-16 1.90008101632922e-17 
5375.275985717777 2.829586087499099e-16 1.9424098335070286e-17 
5376.7460632324255 2.6816546949368916e-16 1.92348030149712e-17 
5378.216140747074 2.8030445747946814e-16 1.9199465859202936e-17 
5379.686218261722 2.3103615082771132e-16 1.888685279902322e-17 
5381.156295776371 2.4950093968226304e-16 1.8802526698657115e-17 
5382.626373291019 2.4729516000849443e-16 1.9132399709498362e-17 
5384.096450805668 2.6756645838130276e-16 1.9143096809179897e-17 
5385.566528320316 2.7776973785458925e-16 1.938950895057577e-17 
5387.036605834965 2.6898873257886113e-16 1.9087568174659213e-17 
5388.506683349613 2.46813912945556e-16 1.897324023347581e-17 
5389.976760864261 2.416993956611365e-16 1.898657934803384e-17 
5391.44683837891 2.43005229298227e-16 1.8898979266803248e-17 
5392.916915893558 2.8580670409549327e-16 1.9441887681323852e-17 
5394.386993408207 2.8534912101551874e-16 1.9345210120051104e-17 
5395.857070922855 2.4882603971175857e-16 1.9144676724149874e-17 
5397.327148437504 2.76817037547165e-16 1.9119388158462903e-17 
5398.797225952152 2.7230219311962195e-16 1.920983870408435e-17 
5400.2673034668005 2.400688042981128e-16 1.861386334454602e-17 
5401.737380981449 2.9526096821539055e-16 1.9326941009042258e-17 
5403.207458496097 2.2570166967480175e-16 1.888456812617135e-17 
5404.677536010746 2.7983649824588975e-16 1.936752248989411e-17 
5406.147613525394 2.6507520213452985e-16 1.9025198756472714e-17 
5407.617691040043 2.3661905086218283e-16 1.88015241557547e-17 
5409.087768554691 2.794845031167464e-16 1.918900202445414e-17 
5410.55784606934 2.5865466592456265e-16 1.9039477548206605e-17 
5412.027923583988 2.541847142432241e-16 1.9078525436202783e-17 
5413.498001098636 2.8163337276437134e-16 1.9363990428678508e-17 
5414.968078613285 2.872984085249469e-16 1.9298681210594996e-17 
5416.438156127933 2.5131226670040716e-16 1.9086752574575235e-17 
5417.908233642582 2.752607733252628e-16 1.938851137075703e-17 
5419.37831115723 2.353320372383891e-16 1.885012101674219e-17 
5420.848388671879 2.7613345548895116e-16 1.951549682967372e-17 
5422.318466186527 2.825749028248037e-16 1.926269885394894e-17 
5423.7885437011755 2.362254717092852e-16 1.9081246860418082e-17 
5425.258621215824 2.3991829713129753e-16 1.902319863375156e-17 
5426.728698730472 2.8608230744070614e-16 1.9188513987892734e-17 
5428.198776245121 2.684346142126792e-16 1.8988726708904026e-17 
5429.668853759769 2.742563245987172e-16 1.9151143622178813e-17 
5431.138931274418 2.681894511140083e-16 1.9037455918789525e-17 
5432.609008789066 2.3448238378295425e-16 1.8808960509461552e-17 
5434.079086303715 3.015281120525659e-16 1.944935215917153e-17 
5435.549163818363 2.794736240373301e-16 1.897739433451205e-17 
5437.019241333011 2.419502232926422e-16 1.9021572396667282e-17 
5438.48931884766 3.3185302976479274e-16 1.9654248105623366e-17 
5439.959396362308 2.726616262568334e-16 1.9221081742970172e-17 
5441.429473876957 2.4847610922542414e-16 1.904854510208141e-17 
5442.899551391605 2.901826351196866e-16 1.9523915873948285e-17 
5444.369628906254 2.829755758786346e-16 1.9621093052311015e-17 
5445.839706420902 2.525157416997779e-16 1.909375217691866e-17 
5447.3097839355505 2.597424944568536e-16 1.9118375689393138e-17 
5448.779861450199 2.5092501382483433e-16 1.9058908020795475e-17 
5450.249938964847 2.7991275768092223e-16 1.9475914583001833e-17 
5451.720016479496 3.0457486309406004e-16 1.9650057608640172e-17 
5453.190093994144 2.64225945725789e-16 1.920888248329624e-17 
5454.660171508793 2.382422306869181e-16 1.9081908604908125e-17 
5456.130249023441 2.587149376127157e-16 1.9120561100571503e-17 
5457.60032653809 2.2733014345545735e-16 1.947548279472208e-17 
5459.070404052738 2.785314057626281e-16 2.028255960966762e-17 
5460.540481567386 2.9517478261300743e-16 2.0754434716265845e-17 
5462.010559082035 3.060439093921746e-16 2.0858930788688444e-17 
5463.480636596683 3.139928900856826e-16 2.0557840354441592e-17 
5464.950714111332 3.150085355289997e-16 2.0314073536644665e-17 
5466.42079162598 2.71622607998128e-16 1.9252148992416438e-17 
5467.890869140629 2.5456603788816614e-16 1.9210558351217272e-17 
5469.360946655277 2.814390581123153e-16 1.9424204214188693e-17 
5470.8310241699255 2.7583209704818584e-16 1.9323035062189783e-17 
5472.301101684574 2.6060323874994157e-16 1.9064699939444572e-17 
5473.771179199222 2.947716478696736e-16 1.940721557876808e-17 
5475.241256713871 2.8814308566181665e-16 1.9407883940703022e-17 
5476.711334228519 2.9571333674878355e-16 1.949130014239532e-17 
5478.181411743168 2.8532111598870015e-16 1.9378274183496074e-17 
5479.651489257816 2.6950979019032054e-16 1.9282936654815662e-17 
5481.121566772465 2.6843869055873787e-16 1.9239871977764926e-17 
5482.591644287113 2.6067457480596814e-16 1.9082151796008215e-17 
5484.061721801761 2.6836645453020484e-16 1.9262564850689706e-17 
5485.53179931641 2.861864130838796e-16 1.9412347407288358e-17 
5487.001876831058 2.814080884701813e-16 1.9543667292614827e-17 
5488.471954345707 2.593356804141551e-16 1.923156873877612e-17 
5489.942031860355 2.948531483210672e-16 1.9469565144619876e-17 
5491.412109375004 2.8460547902738867e-16 1.9512624858586937e-17 
5492.882186889652 2.743156698445842e-16 1.9372940522906332e-17 
5494.3522644043005 2.850129548145772e-16 1.959153292594082e-17 
5495.822341918949 2.574913985204069e-16 1.930862888464156e-17 
5497.292419433597 2.5435234735744165e-16 1.907192453491461e-17 
5498.762496948246 2.7880216513817384e-16 1.9286955098231445e-17 
5500.232574462894 2.274889091935083e-16 1.907286752081292e-17 
5501.702651977543 3.043747250904916e-16 1.9758165151617177e-17 
5503.172729492191 2.819885972066261e-16 1.935495099894453e-17 
5504.64280700684 2.406606950397863e-16 1.8920881355062427e-17 
5506.112884521488 2.9230140862790443e-16 1.959247591183913e-17 
5507.582962036136 2.391611820253502e-16 1.9092954774808158e-17 
5509.053039550785 2.2429435090271833e-16 1.8908397545257777e-17 
5510.523117065433 2.7303042969602383e-16 1.9379266800231137e-17 
5511.993194580082 2.909081453087895e-16 1.9568892992575244e-17 
5513.46327209473 2.828763406749078e-16 1.953848748761902e-17 
5514.933349609379 2.811990830904463e-16 1.9441402953484896e-17 
5516.403427124027 2.4609586723430075e-16 1.9048328380760922e-17 
5517.8735046386755 2.35979196879871e-16 1.9109491769614318e-17 
5519.343582153324 2.647889049983579e-16 1.9503277717665087e-17 
5520.813659667972 2.450749278350633e-16 1.9186045680944876e-17 
5522.283737182621 2.3630731626781364e-16 1.9178342975080782e-17 
5523.753814697269 2.443337740062158e-16 1.910321016004259e-17 
5525.223892211918 2.736083179242881e-16 1.923345140185029e-17 
5526.693969726566 2.7978223519770627e-16 1.951423951514264e-17 
5528.164047241215 2.3758165086717813e-16 1.90066417866107e-17 
5529.634124755863 3.1576411538773014e-16 1.9449836887010486e-17 
5531.104202270511 3.2234876423122786e-16 1.9670748704482573e-17 
5532.57427978516 2.7114016979510745e-16 1.9419667955709452e-17 
5534.044357299808 2.895027323608374e-16 1.9677048512027777e-17 
5535.514434814457 2.581060532725379e-16 1.9543827765653662e-17 
5536.984512329105 2.71438987137031e-16 1.9281816652266265e-17 
5538.454589843754 3.36031125656243e-16 1.9979015757723935e-17 
5539.924667358402 3.0466051930085113e-16 1.992450124663424e-17 
5541.3947448730505 2.630388025804325e-16 1.9828300141394323e-17 
5542.864822387699 2.9547169413079966e-16 2.0417709341230208e-17 
5544.334899902347 2.4404422108715283e-16 2.0117116869712113e-17 
5545.804977416996 2.176144108526545e-16 1.9798028639697333e-17 
5547.275054931644 2.4403683601864395e-16 1.975975333839328e-17 
5548.745132446293 3.169021041523663e-16 2.0188304033228427e-17 
5550.215209960941 3.0947931620756044e-16 2.018234336973437e-17 
5551.68528747559 2.5674532131255345e-16 1.978394671694923e-17 
5553.155364990238 2.907663466994632e-16 1.9932693643420966e-17 
5554.625442504886 2.6492257738534647e-16 1.9418197228580333e-17 
5556.095520019535 2.96796347781187e-16 1.9756533951449223e-17 
5557.565597534183 2.620263335106676e-16 1.9668482229604178e-17 
5559.035675048832 2.6811395930258425e-16 1.970094079684076e-17 
5560.50575256348 2.356092287703781e-16 1.9754998704232324e-17 
5561.975830078129 2.8306896126106937e-16 2.02686149989012e-17 
5563.445907592777 3.1916026751996666e-16 2.061901697818479e-17 
5564.9159851074255 2.721083284538191e-16 2.0538032687493397e-17 
5566.386062622074 2.7674294863405983e-16 2.133345949069174e-17 
5567.856140136722 2.8576557005799224e-16 2.150730804003201e-17 
5569.326217651371 2.694424246012342e-16 2.0705644295015017e-17 
5570.796295166019 3.0279050878133005e-16 2.1424227673668408e-17 
5572.266372680668 2.6384758669616235e-16 2.4851976450943224e-17 
5573.736450195316 1.8471230275417786e-16 4.021839157633261e-17 
5575.206527709965 3.209564538241786e-16 5.750359771632656e-17 
5576.676605224613 2.702880017106104e-16 6.247503260710906e-17 
5578.146682739261 3.0077229396581907e-16 6.279797053569466e-17 
5579.61676025391 4.4407277211692996e-16 5.798562563776326e-17 
5581.086837768558 1.909819347506358e-16 4.110856364689278e-17 
5582.556915283207 3.034525444389481e-16 2.4314694518949206e-17 
5584.026992797855 2.917752423489819e-16 2.1332298129111715e-17 
5585.497070312504 2.2992603474099576e-16 1.98930534941062e-17 
5586.967147827152 2.6223147430258075e-16 2.033389443848266e-17 
5588.4372253418005 2.3151419504731797e-16 1.9906826051305207e-17 
5589.907302856449 2.519622321385268e-16 1.9996719077193795e-17 
5591.377380371097 2.462933317901294e-16 1.9977425916586608e-17 
5592.847457885746 2.501541079637145e-16 1.9622959171772935e-17 
5594.317535400394 2.7304789975056095e-16 1.9767343547694066e-17 
5595.787612915043 2.438532416273266e-16 1.9648593498955953e-17 
5597.257690429691 2.5646455636031825e-16 1.9573368039689156e-17 
5598.72776794434 2.7355048145585837e-16 1.990062550543351e-17 
5600.197845458988 2.4562195230031197e-16 1.961485114740869e-17 
5601.667922973636 2.36668284652242e-16 1.9506679084343905e-17 
5603.138000488285 2.803534001019517e-16 2.0228243621924937e-17 
5604.608078002933 2.38225025330177e-16 1.9993163854921042e-17 
5606.078155517582 2.2028296168319958e-16 1.986029383312665e-17 
5607.54823303223 2.403780242634198e-16 1.9764852079689056e-17 
5609.018310546879 2.710180117622456e-16 1.99893852938829e-17 
5610.488388061527 2.378539454899408e-16 1.9452308502680795e-17 
5611.9584655761755 2.3689380717444844e-16 1.913127805258774e-17 
5613.428543090824 2.287285154420354e-16 1.913525679133412e-17 
5614.898620605472 2.3938964269309244e-16 1.9332071183201312e-17 
5616.368698120121 2.3415624962848174e-16 1.94465364363664e-17 
5617.838775634769 2.5823220824211957e-16 1.9750209328485642e-17 
5619.308853149418 2.6386460676444624e-16 1.9811895495486172e-17 
5620.778930664066 2.983127749847886e-16 2.020815967665215e-17 
5622.249008178715 2.7840940654844386e-16 2.0217571337661778e-17 
5623.719085693363 2.4721575066968934e-16 1.998370256307466e-17 
5625.189163208011 2.385813085636158e-16 1.9961110606184612e-17 
5626.65924072266 2.4285906317526645e-16 1.981016834236716e-17 
5628.129318237308 2.49762249346491e-16 1.9649471964766484e-17 
5629.599395751957 2.348873449410806e-16 1.940763744088048e-17 
5631.069473266605 2.6537002253973355e-16 1.9658496505249438e-17 
5632.539550781254 2.447908806301575e-16 1.933258568954232e-17 
5634.009628295902 2.6403668680163687e-16 1.9806401361857595e-17 
5635.4797058105505 2.1124166582975817e-16 1.9306587402889778e-17 
5636.949783325199 2.729784165791065e-16 1.97390241922427e-17 
5638.419860839847 2.6531268899711627e-16 1.985420578381826e-17 
5639.889938354496 2.4657155564352285e-16 1.960035894307676e-17 
5641.360015869144 2.6838860973573146e-16 1.9888373306200375e-17 
5642.830093383793 3.0711630604295776e-16 2.0280640550646496e-17 
5644.300170898441 2.624601731983394e-16 2.0082560572442098e-17 
5645.77024841309 2.946143114997211e-16 2.035946755430035e-17 
5647.240325927738 2.547212037361913e-16 1.976857935552922e-17 
5648.710403442386 2.224653156020207e-16 1.9759640841829972e-17 
5650.180480957035 2.5195291477610703e-16 1.9473327162045767e-17 
5651.650558471683 3.14585521981185e-16 2.0092182337327315e-17 
5653.120635986332 2.6203517441705456e-16 1.9711828148063182e-17 
5654.59071350098 2.927641003753421e-16 2.156513954537804e-17 
5656.060791015629 2.966732368362595e-16 2.850741992671306e-17 
5657.530868530277 3.3781047718062826e-16 2.01059730924998e-17 
5659.0009460449255 2.8920245918103576e-16 1.9815149624015955e-17 
5660.471023559574 2.543640734698052e-16 1.9346879370527236e-17 
5661.941101074222 2.7863717900191646e-16 1.984367577462046e-17 
5663.411178588871 3.238001287165685e-16 2.0336505020495878e-17 
5664.881256103519 2.868570778896478e-16 2.0030252979226695e-17 
5666.351333618168 2.929156133937822e-16 1.998135006141256e-17 
5667.821411132816 2.7270906010187963e-16 2.0060731276076824e-17 
5669.291488647465 2.58095544770036e-16 2.057437073180285e-17 
5670.761566162113 2.7456430048438296e-16 2.0408506129734943e-17 
5672.231643676761 2.0785029149273976e-16 1.9657993579437006e-17 
5673.70172119141 2.4728473091533136e-16 1.9919784662781463e-17 
5675.171798706058 2.502629781672163e-16 1.984718136605646e-17 
5676.641876220707 2.515097047864562e-16 1.987855798105182e-17 
5678.111953735355 2.379882002120806e-16 2.0050833232867014e-17 
5679.582031250004 2.694404923073233e-16 2.0121327219030008e-17 
5681.052108764652 2.4228162493325543e-16 2.0101724692873727e-17 
5682.5221862793005 2.834236298379525e-16 2.0800645988366732e-17 
5683.992263793949 3.027428102384878e-16 2.0926025062533845e-17 
5685.462341308597 3.445951052090168e-16 2.389053119008304e-17 
5686.932418823246 2.529308672532713e-16 2.0896838821800524e-17 
5688.402496337894 2.9004761277393834e-16 2.126741573622428e-17 
5689.872573852543 2.5487777248253533e-16 2.0878675589910084e-17 
5691.342651367191 2.9059971943687054e-16 2.1368237472365918e-17 
5692.81272888184 2.5927268233870307e-16 2.0557990901313076e-17 
5694.282806396488 2.796081963968251e-16 2.059829114075666e-17 
5695.752883911136 2.4035875426386976e-16 2.0208789988278915e-17 
5697.222961425785 2.7231124578424573e-16 2.0395239807070818e-17 
5698.693038940433 3.2830306174329077e-16 2.068378522014769e-17 
5700.163116455082 2.6501162172392657e-16 2.0418227156293667e-17 
5701.63319396973 2.3744485504619656e-16 2.0196799178119347e-17 
5703.103271484379 3.033510328341756e-16 2.036337515551405e-17 
5704.573348999027 2.7209022312457156e-16 2.0278223528896616e-17 
5706.0434265136755 2.138892393599689e-16 1.9744069993979274e-17 
5707.513504028324 2.6465880603161556e-16 2.0187142671648403e-17 
5708.983581542972 3.1468515423160577e-16 2.0176377743156637e-17 
5710.453659057621 2.97741954187678e-16 2.0545927299259603e-17 
5711.923736572269 2.322836450705597e-16 1.9749403654569016e-17 
5713.393814086918 2.834528524746328e-16 2.00661923224809e-17 
5714.863891601566 2.389369300525646e-16 1.9822079743187925e-17 
5716.333969116215 2.8151780570663033e-16 2.0170182160368615e-17 
5717.804046630863 2.6957405881519346e-16 2.0211605711084046e-17 
5719.274124145511 2.471873221263971e-16 2.0014003843273703e-17 
5720.74420166016 2.8380942687564724e-16 2.0073734555306157e-17 
5722.214279174808 3.048283906430851e-16 2.0519397962653802e-17 
5723.684356689457 2.740655833669074e-16 2.0125990863323582e-17 
5725.154434204105 2.6289740101780024e-16 1.9842785728281352e-17 
5726.624511718754 3.085413595673743e-16 2.034042254787693e-17 
5728.094589233402 2.685905741540924e-16 1.9930824215236596e-17 
5729.5646667480505 3.0124483247126856e-16 2.013533138680053e-17 
5731.034744262699 2.663393723385273e-16 1.9861580926159782e-17 
5732.504821777347 2.847667593945018e-16 2.0071702999721727e-17 
5733.974899291996 2.823909113867923e-16 1.9924061186548362e-17 
5735.444976806644 2.5372257836115807e-16 1.969339525529305e-17 
5736.915054321293 2.441049692313387e-16 1.958949806163394e-17 
5738.385131835941 2.5205929682032625e-16 1.9786962617462598e-17 
5739.85520935059 3.065581642702764e-16 2.0065264225833614e-17 
5741.325286865238 2.40406188108916e-16 1.9831777608689496e-17 
5742.795364379886 2.6775844369275386e-16 1.978168189643206e-17 
5744.265441894535 2.6858660368715215e-16 1.980908308140349e-17 
5745.735519409183 2.412278365375323e-16 1.9714258404702863e-17 
5747.205596923832 2.5670821068155187e-16 1.9727594210538443e-17 
5748.67567443848 2.3010391165991916e-16 1.955012261011519e-17 
5750.145751953129 2.2138382658194435e-16 1.9198157259473877e-17 
5751.615829467777 2.487531419387355e-16 1.9429564344558037e-17 
5753.0859069824255 2.7745784444154246e-16 1.9845038968269946e-17 
5754.555984497074 2.4471380063195735e-16 1.963886585495233e-17 
5756.026062011722 2.5181892475176324e-16 1.9569091515922256e-17 
5757.496139526371 2.485036907357691e-16 1.975733300792095e-17 
5758.966217041019 2.745182165980964e-16 1.987186774425749e-17 
5760.436294555668 2.3656023501190785e-16 1.9694068580311668e-17 
5761.906372070316 2.265554524158545e-16 1.9484906036260285e-17 
5763.376449584965 2.363646762802105e-16 1.9617671833297496e-17 
5764.846527099613 2.760733426194757e-16 2.0240563649968302e-17 
5766.316604614261 2.884933602552859e-16 2.0273735246892904e-17 
5767.78668212891 2.465907991732933e-16 2.0306791038531748e-17 
5769.256759643558 2.925992201182031e-16 2.061551138674879e-17 
5770.726837158207 2.9265623602346517e-16 2.040517424622758e-17 
5772.196914672855 2.0167113320296044e-16 1.9632417154896866e-17 
5773.666992187504 2.0803389911894693e-16 1.9760739337683442e-17 
5775.137069702152 2.707430436917432e-16 1.9909899854461454e-17 
5776.6071472168005 2.485066024115253e-16 1.958896370295823e-17 
5778.077224731449 2.3245784269011846e-16 1.9653013952149436e-17 
5779.547302246097 2.471011100542344e-16 1.9568767261122136e-17 
5781.017379760746 2.760640781966151e-16 1.9830922303936117e-17 
5782.487457275394 2.446972040801471e-16 1.955284734305294e-17 
5783.957534790043 2.4568741206526697e-16 1.9558301772012115e-17 
5785.427612304691 3.070542079400122e-16 2.0148629142327934e-17 
5786.89768981934 2.3839805827943327e-16 1.9858821451636305e-17 
5788.367767333988 2.445885456348821e-16 2.0066605912787175e-17 
5789.837844848636 2.491677116268573e-16 1.9988291761113105e-17 
5791.307922363285 2.450438787835905e-16 1.9989352206658398e-17 
5792.777999877933 2.337279156549671e-16 2.0085935469341315e-17 
5794.248077392582 2.368201153080373e-16 1.9903507402687645e-17 
5795.71815490723 2.2981517930402385e-16 1.9685676005816705e-17 
5797.188232421879 2.6126932428383867e-16 1.9909913089351255e-17 
5798.658309936527 2.6486918783988984e-16 1.9828740201480202e-17 
5800.1283874511755 2.5575294280550623e-16 1.965798199890843e-17 
5801.598464965824 2.059042200615332e-16 1.9433438858547235e-17 
5803.068542480472 1.9363269788928852e-16 1.9420005445399374e-17 
5804.538619995121 2.445069657741497e-16 1.9830273794335875e-17 
5806.008697509769 2.341068305499654e-16 1.9788539223710124e-17 
5807.478775024418 1.9432909132082956e-16 1.943005734420312e-17 
5808.948852539066 2.0937364054370722e-16 1.9430032528784742e-17 
5810.418930053715 2.5080396752271577e-16 1.992652949349622e-17 
5811.889007568363 2.1940539584517472e-16 1.9599965205105186e-17 
5813.359085083011 2.4053305776254694e-16 1.966771791471818e-17 
5814.82916259766 2.2843753315487394e-16 1.9790790809337494e-17 
5816.299240112308 2.685655337425892e-16 1.9785030323551675e-17 
5817.769317626957 2.3531229078280625e-16 1.9740350989945235e-17 
5819.239395141605 2.2278623520991165e-16 1.9679564795451164e-17 
5820.709472656254 2.310765437113835e-16 1.964224902365767e-17 
5822.179550170902 2.2061150458761584e-16 1.9590828168058925e-17 
5823.6496276855505 2.5454777374024097e-16 1.9793072173466915e-17 
5825.119705200199 2.453417167436688e-16 1.9708524388696645e-17 
5826.589782714847 2.5561733812460674e-16 1.9803961179050563e-17 
5828.059860229496 2.5452905960606257e-16 2.001379870248179e-17 
5829.529937744144 2.457440044540554e-16 1.9790145608459702e-17 
5831.000015258793 2.5058852998653756e-16 1.997347033889738e-17 
5832.470092773441 2.0751289444704673e-16 1.9633284040178822e-17 
5833.94017028809 2.2956421932362016e-16 1.9923988394654458e-17 
5835.410247802738 1.9357720399635356e-16 1.9607791988061162e-17 
5836.880325317386 2.368075951022857e-16 1.988184023372243e-17 
5838.350402832035 2.3698121038669324e-16 1.9783268428846937e-17 
5839.820480346683 2.044472836875864e-16 1.962107816305999e-17 
5841.290557861332 2.3775992483279556e-16 1.9884531879435678e-17 
5842.76063537598 2.399456139438465e-16 1.9673394028081518e-17 
5844.230712890629 2.247995266464167e-16 1.9816119079693868e-17 
5845.700790405277 2.3838180583475783e-16 1.9964927217530932e-17 
5847.1708679199255 2.366840606408846e-16 1.9848958150012223e-17 
5848.640945434574 2.3193162347163673e-16 1.9955014285070097e-17 
5850.111022949222 2.624616819757767e-16 2.0223791735868177e-17 
5851.581100463871 2.5052629953469397e-16 1.9965567455325048e-17 
5853.051177978519 2.79313137763605e-16 2.037258333009299e-17 
5854.521255493168 2.751463709378243e-16 2.0254318009193834e-17 
5855.991333007816 2.4968196650495904e-16 1.9986457074514462e-17 
5857.461410522465 2.3241869388608755e-16 2.020333555931974e-17 
5858.931488037113 2.6278704850664076e-16 2.0327760067059967e-17 
5860.401565551761 2.6672080186258774e-16 2.0330792511185586e-17 
5861.87164306641 2.5621949914076574e-16 2.0875585243141586e-17 
5863.341720581058 2.162415954382819e-16 2.150352451591019e-17 
5864.811798095707 2.4191361558745304e-16 2.2760888677827546e-17 
5866.281875610355 2.5694511520898706e-16 2.3312047391777754e-17 
5867.751953125004 2.0539025635100706e-16 2.3089099055637562e-17 
5869.222030639652 2.1989684700814962e-16 2.2650694985345682e-17 
5870.6921081543005 2.3190973296390613e-16 2.195492359362528e-17 
5872.162185668949 2.682784425130292e-16 2.163077136390045e-17 
5873.632263183597 2.7741694863205784e-16 2.0910495573713774e-17 
5875.102340698246 2.967234235383843e-16 2.1429586149676526e-17 
5876.572418212894 2.4297743602964524e-16 2.0690020507605115e-17 
5878.042495727543 2.411562093139301e-16 2.0416592647403262e-17 
5879.512573242191 2.9182654078185e-16 2.069593154026242e-17 
5880.98265075684 2.433978820088386e-16 2.0623490370937475e-17 
5882.452728271488 2.7480763716826136e-16 2.1056937974998937e-17 
5883.922805786136 2.466459886637628e-16 2.1883695071078338e-17 
5885.392883300785 3.4915126896251807e-16 2.6087163900638032e-17 
5886.862960815433 3.4503572116026664e-16 3.294745744837925e-17 
5888.333038330082 2.9295971204659863e-16 3.6502008050474767e-17 
5889.80311584473 2.1227824886874022e-16 3.651277463332776e-17 
5891.273193359379 2.9101508321838037e-16 3.657723185538034e-17 
5892.743270874027 2.6417385319953287e-16 3.490843136550156e-17 
5894.2133483886755 2.6586286336613754e-16 3.189159117495736e-17 
5895.683425903324 3.038455677264741e-16 3.1126237350108995e-17 
5897.153503417972 2.8473949552151206e-16 3.032111268140908e-17 
5898.623580932621 2.8593405020515704e-16 2.7041923887787564e-17 
5900.093658447269 2.707101152859187e-16 2.2283603810023224e-17 
5901.563735961918 2.6954901840369025e-16 2.1154065522524914e-17 
5903.033813476566 3.890087219329244e-16 2.2046537155187977e-17 
5904.503890991215 3.119897630445446e-16 2.1746723887806907e-17 
5905.973968505863 2.2351031603091607e-16 2.116133809447048e-17 
5907.444046020511 2.6752098329994704e-16 2.131436981651524e-17 
5908.91412353516 2.0944800738949818e-16 2.086082834101364e-17 
5910.384201049808 2.500915598745157e-16 2.0814567438076e-17 
5911.854278564457 2.3244505778657084e-16 2.1580614440277683e-17 
5913.324356079105 2.9582858616916934e-16 2.2974089517629414e-17 
5914.794433593754 2.749488269726568e-16 2.2380719777020625e-17 
5916.264511108402 3.054212607666039e-16 2.2743966216855937e-17 
5917.7345886230505 2.789625190630009e-16 2.224235727595888e-17 
5919.204666137699 2.803570794013163e-16 2.1136570652569417e-17 
5920.674743652347 3.0418181333675444e-16 2.134508137829811e-17 
5922.144821166996 3.1641648957579356e-16 2.172830257556535e-17 
5923.614898681644 3.289708148733028e-16 2.2092485383854072e-17 
5925.084976196293 2.9446539251968195e-16 2.1589096350278802e-17 
5926.555053710941 2.3773954310250226e-16 2.142240787632079e-17 
5928.02513122559 2.7228189079866745e-16 2.128006167342899e-17 
5929.495208740238 2.784352145835555e-16 2.2427647387531984e-17 
5930.965286254886 2.9617494323525755e-16 2.329661054718629e-17 
5932.435363769535 2.7641427338074556e-16 2.3051364730454118e-17 
5933.905441284183 2.7457957354721314e-16 2.30943797766681e-17 
5935.375518798832 2.7100771501798056e-16 2.231065923349861e-17 
5936.84559631348 2.65252232020506e-16 2.0635932821711498e-17 
5938.315673828129 2.8652114991672268e-16 2.0944130391781405e-17 
5939.785751342777 3.188209778850321e-16 2.1387753971738495e-17 
5941.2558288574255 2.815736834113695e-16 2.0855886764034248e-17 
5942.725906372074 2.748534563567519e-16 2.1137564923665706e-17 
5944.195983886722 2.8612630021440416e-16 2.158374945479926e-17 
5945.666061401371 2.687448135598315e-16 2.1581463127586163e-17 
5947.136138916019 3.0350654278933555e-16 2.1785718836243882e-17 
5948.606216430668 2.8477827374862855e-16 2.1608650899959556e-17 
5950.076293945316 2.4776997491498967e-16 2.1781786419611805e-17 
5951.546371459965 3.02408788089694e-16 2.271736739707868e-17 
5953.016448974613 3.292210601696572e-16 2.3005115408045053e-17 
5954.486526489261 2.6114608099001317e-16 2.2606129802663775e-17 
5955.95660400391 2.595240658355804e-16 2.180340230337904e-17 
5957.426681518558 2.1980677034816505e-16 2.02744532396646e-17 
5958.896759033207 2.357357807866538e-16 2.0528146224812163e-17 
5960.366836547855 2.88338644393514e-16 2.085787696058805e-17 
5961.836914062504 2.581808833394719e-16 2.0616512275289978e-17 
5963.306991577152 2.1915822104325407e-16 2.0177873285704133e-17 
5964.7770690918005 2.585070969032832e-16 2.0626221721320125e-17 
5966.247146606449 2.774117605552559e-16 2.119245828347595e-17 
5967.717224121097 2.681148328053111e-16 2.106164628704559e-17 
5969.187301635746 2.916287056491069e-16 2.144790654588335e-17 
5970.657379150394 2.171714126212405e-16 2.095161637632501e-17 
5972.127456665043 2.5768732782901864e-16 2.125515195646257e-17 
5973.597534179691 2.8521510452139535e-16 2.1869626383220036e-17 
5975.06761169434 2.469854900569342e-16 2.1896663608721944e-17 
5976.537689208988 2.3869732560761006e-16 2.1650785826001782e-17 
5978.007766723636 3.0958387183698715e-16 2.2102300709002627e-17 
5979.477844238285 2.8149146827592664e-16 2.1377645824653097e-17 
5980.947921752933 3.0471062659363714e-16 2.1240492661646904e-17 
5982.417999267582 2.464416684350173e-16 2.034166993624066e-17 
5983.88807678223 2.6622631990984844e-16 2.0447110648922793e-17 
5985.358154296879 2.383203430065227e-16 2.0098273695358155e-17 
5986.828231811527 2.662162878633794e-16 2.044859957402539e-17 
5988.2983093261755 2.625082952576553e-16 2.0425562593965787e-17 
5989.768386840824 2.4204286752124813e-16 2.0045183589283277e-17 
5991.238464355472 2.414967959680651e-16 2.0242848322820174e-17 
5992.708541870121 2.992000949365967e-16 2.087112177655625e-17 
5994.178619384769 3.1753941703583635e-16 2.104160700952588e-17 
5995.648696899418 2.723997607272338e-16 2.0903471155951974e-17 
5997.118774414066 3.12317829492928e-16 2.1029990085003185e-17 
5998.588851928715 2.682035859763156e-16 2.069593484898487e-17 
6000.058929443363 2.6218149935869274e-16 2.0998764016879308e-17 
6001.529006958011 2.6106023949476486e-16 2.0970396684952414e-17 
