# SNID ztf25aaaalin
# OBSERVER = Rich/Hinds/Wise
# RA 346.9913333333333
# OBS_DATE 2025-01-24 02:23:55.56
# MJD 60699.09994861
# DEC 25.06163888888889
# INSTRUMENT KAST
#wavelength flux flux_err
4934.28806996 0.33892483 0.03180712
4935.29933634 0.31758475 0.03161392
4936.31060272 0.29078737 0.03100569
4937.32186911 0.30526897 0.03130255
4938.33313549 0.27575737 0.03091223
4939.34440187 0.26396877 0.03067812
4940.35566826 0.27297395 0.03101986
4941.36693464 0.23507661 0.03064057
4942.37820102 0.24693027 0.03100991
4943.38946740 0.22434692 0.03063925
4944.40073379 0.25145191 0.03068161
4945.41200017 0.24469113 0.03059756
4946.42326655 0.30951363 0.03169375
4947.43453294 0.24755076 0.03078274
4948.44579932 0.24770197 0.03077914
4949.45706570 0.22811389 0.03049599
4950.46833209 0.25617182 0.03090145
4951.47959847 0.25475442 0.03118991
4952.49086485 0.23858126 0.03123307
4953.50213124 0.25225678 0.03155289
4954.51339762 0.21473151 0.03077919
4955.52466400 0.20357083 0.03020290
4956.53593039 0.27004257 0.03086615
4957.54719677 0.29623491 0.03101856
4958.55846315 0.26725534 0.03080514
4959.56972954 0.22299445 0.03035207
4960.58099592 0.24495803 0.03064694
4961.59226230 0.24227960 0.03081952
4962.60352869 0.23677893 0.03055529
4963.61479507 0.26821360 0.03110066
4964.62606145 0.26095665 0.03101181
4965.63732783 0.24625084 0.03062013
4966.64859422 0.26313731 0.03092609
4967.65986060 0.26189432 0.03106149
4968.67112698 0.28151411 0.03136015
4969.68239337 0.26862842 0.03128289
4970.69365975 0.25961402 0.03150053
4971.70492613 0.26675612 0.03190320
4972.71619252 0.23156600 0.03144304
4973.72745890 0.22378920 0.03133047
4974.73872528 0.24460681 0.03178952
4975.74999167 0.22472440 0.03157296
4976.76125805 0.22225347 0.03134997
4977.77252443 0.24877225 0.03198858
4978.78379082 0.28062570 0.03306574
4979.79505720 0.28384081 0.03310043
4980.80632358 0.23157518 0.03245971
4981.81758997 0.21641961 0.03220638
4982.82885635 0.23942569 0.03239514
4983.84012273 0.24559124 0.03235753
4984.85138912 0.26117256 0.03229013
4985.86265550 0.26060683 0.03215139
4986.87392188 0.26587504 0.03226384
4987.88518826 0.26854050 0.03230176
4988.89645465 0.28269234 0.03247320
4989.90772103 0.31230649 0.03288610
4990.91898741 0.28863096 0.03269173
4991.93025380 0.25068256 0.03214488
4992.94152018 0.23536056 0.03161545
4993.95278656 0.23008738 0.03149675
4994.96405295 0.28227651 0.03204147
4995.97531933 0.31150737 0.03224375
4996.98658571 0.29471973 0.03173364
4997.99785210 0.31923196 0.03231123
4999.00911848 0.26769400 0.03148201
5000.02038486 0.26811403 0.03143539
5001.03165125 0.26875475 0.03146226
5002.04291763 0.23654814 0.03097376
5003.05418401 0.25114295 0.03126481
5004.06545040 0.27755880 0.03152282
5005.07671678 0.26260793 0.03106243
5006.08798316 0.29742673 0.03161014
5007.09924955 0.32442647 0.03207038
5008.11051593 0.25564587 0.03117414
5009.12178231 0.30045259 0.03191015
5010.13304869 0.36926436 0.03259761
5011.14431508 0.28237438 0.03139554
5012.15558146 0.32143793 0.03181723
5013.16684784 0.28491274 0.03141458
5014.17811423 0.28230971 0.03159949
5015.18938061 0.27600396 0.03163767
5016.20064699 0.32824463 0.03229686
5017.21191338 0.35037085 0.03280842
5018.22317976 0.31131837 0.03228826
5019.23444614 0.29492974 0.03226507
5020.24571253 0.27547625 0.03206572
5021.25697891 0.27999046 0.03181058
5022.26824529 0.33398086 0.03266354
5023.27951168 0.33303198 0.03281990
5024.29077806 0.30549571 0.03208776
5025.30204444 0.33831355 0.03233863
5026.31331083 0.34102723 0.03225590
5027.32457721 0.30748525 0.03199783
5028.33584359 0.29313403 0.03217608
5029.34710998 0.33698475 0.03298122
5030.35837636 0.30024311 0.03246779
5031.36964274 0.28800550 0.03234936
5032.38090912 0.32048583 0.03269407
5033.39217551 0.31604615 0.03248182
5034.40344189 0.28243816 0.03159986
5035.41470827 0.29985324 0.03173538
5036.42597466 0.30120403 0.03195208
5037.43724104 0.31492200 0.03219844
5038.44850742 0.31577548 0.03214171
5039.45977381 0.27106163 0.03122487
5040.47104019 0.27874142 0.03111686
5041.48230657 0.28782094 0.03148027
5042.49357296 0.30672243 0.03188633
5043.50483934 0.29600853 0.03191339
5044.51610572 0.31872350 0.03237657
5045.52737211 0.32335085 0.03242357
5046.53863849 0.33982280 0.03269982
5047.54990487 0.30700576 0.03205949
5048.56117126 0.26030859 0.03124215
5049.57243764 0.25789279 0.03143201
5050.58370402 0.28445190 0.03183804
5051.59497041 0.28151649 0.03167310
5052.60623679 0.25390974 0.03130180
5053.61750317 0.26970187 0.03154936
5054.62876955 0.28926605 0.03202575
5055.64003594 0.27152073 0.03200284
5056.65130232 0.27720889 0.03201157
5057.66256870 0.27617136 0.03189522
5058.67383509 0.25590768 0.03133453
5059.68510147 0.24924953 0.03145310
5060.69636785 0.24313027 0.03173026
5061.70763424 0.32809940 0.03317793
5062.71890062 0.31146923 0.03332001
5063.73016700 0.23243596 0.03231760
5064.74143339 0.21269037 0.03201482
5065.75269977 0.26046979 0.03271706
5066.76396615 0.27512872 0.03302122
5067.77523254 0.24918176 0.03305103
5068.78649892 0.25836915 0.03344170
5069.79776530 0.25455046 0.03335429
5070.80903169 0.22865799 0.03272218
5071.82029807 0.24304771 0.03246441
5072.83156445 0.24003683 0.03244181
5073.84283084 0.24612345 0.03265791
5074.85409722 0.27949288 0.03306794
5075.86536360 0.23197149 0.03243474
5076.87662998 0.24843706 0.03219925
5077.88789637 0.24316736 0.03212431
5078.89916275 0.26657590 0.03340023
5079.91042913 0.26478884 0.03448051
5080.92169552 0.25480193 0.03551286
5081.93296190 0.27236581 0.03625665
5082.94422828 0.25256652 0.03654144
5083.95549467 0.26855227 0.03739027
5084.96676105 0.24796884 0.03709029
5085.97802743 0.20372561 0.03618619
5086.98929382 0.26748160 0.03657394
5088.00056020 0.29729077 0.03614545
5089.01182658 0.27481514 0.03503120
5090.02309297 0.24984653 0.03383749
5091.03435935 0.17442565 0.03229561
5092.04562573 0.20316274 0.03229784
5093.05689212 0.25399923 0.03306358
5094.06815850 0.27064136 0.03330924
5095.07942488 0.30451843 0.03383434
5096.09069127 0.29857755 0.03408341
5097.10195765 0.28166184 0.03391324
5098.11322403 0.24530114 0.03379051
5099.12449041 0.26135355 0.03416356
5100.13575680 0.32009679 0.03476845
5101.14702318 0.30206656 0.03430662
5102.15828956 0.26505935 0.03343864
5103.16955595 0.25465804 0.03294761
5104.18082233 0.22591382 0.03234324
5105.19208871 0.26326495 0.03283219
5106.20335510 0.26069590 0.03256635
5107.21462148 0.25327620 0.03258993
5108.22588786 0.31870210 0.03349636
5109.23715425 0.30104601 0.03348414
5110.24842063 0.26870739 0.03313917
5111.25968701 0.22765593 0.03240669
5112.27095340 0.25074705 0.03284811
5113.28221978 0.32309249 0.03406352
5114.29348616 0.27620971 0.03348761
5115.30475255 0.22641478 0.03298699
5116.31601893 0.25241143 0.03353204
5117.32728531 0.24033940 0.03321882
5118.33855170 0.23547406 0.03286189
5119.34981808 0.27158436 0.03316536
5120.36108446 0.28671214 0.03315279
5121.37235084 0.25561374 0.03264877
5122.38361723 0.22728607 0.03216236
5123.39488361 0.24772598 0.03252663
5124.40614999 0.24472345 0.03227907
5125.41741638 0.26328278 0.03286331
5126.42868276 0.27988064 0.03316716
5127.43994914 0.27977261 0.03301977
5128.45121553 0.27132964 0.03281565
5129.46248191 0.25505912 0.03273145
5130.47374829 0.25453973 0.03283830
5131.48501468 0.25671884 0.03264892
5132.49628106 0.25214028 0.03255135
5133.50754744 0.25160146 0.03291704
5134.51881383 0.24343739 0.03302155
5135.53008021 0.24321035 0.03299615
5136.54134659 0.23000073 0.03282093
5137.55261298 0.25589859 0.03306849
5138.56387936 0.23076695 0.03275401
5139.57514574 0.26485962 0.03325723
5140.58641213 0.30878538 0.03381419
5141.59767851 0.27542144 0.03316385
5142.60894489 0.25120524 0.03291435
5143.62021127 0.28110918 0.03353234
5144.63147766 0.29110852 0.03380169
5145.64274404 0.27137861 0.03362756
5146.65401042 0.23527928 0.03311281
5147.66527681 0.22150622 0.03296766
5148.67654319 0.25642419 0.03360352
5149.68780957 0.28041992 0.03407378
5150.69907596 0.28552935 0.03430392
5151.71034234 0.20386532 0.03296427
5152.72160872 0.18914594 0.03305479
5153.73287511 0.25278422 0.03424451
5154.74414149 0.24954101 0.03392110
5155.75540787 0.26295811 0.03386038
5156.76667426 0.28588131 0.03439680
5157.77794064 0.24881494 0.03373876
5158.78920702 0.24691950 0.03384931
5159.80047341 0.26568291 0.03411762
5160.81173979 0.26059315 0.03385022
5161.82300617 0.29556122 0.03430702
5162.83427256 0.28197828 0.03405058
5163.84553894 0.22792555 0.03336295
5164.85680532 0.28628445 0.03374385
5165.86807171 0.28192317 0.03339695
5166.87933809 0.33381891 0.03451954
5167.89060447 0.26058221 0.03324967
5168.90187085 0.21937117 0.03285258
5169.91313724 0.20918623 0.03257777
5170.92440362 0.24856324 0.03306296
5171.93567000 0.25810543 0.03324312
5172.94693639 0.26759517 0.03355258
5173.95820277 0.26818001 0.03395980
5174.96946915 0.28425446 0.03465424
5175.98073554 0.29670313 0.03491989
5176.99200192 0.25434282 0.03419531
5178.00326830 0.24185811 0.03410844
5179.01453469 0.28420120 0.03466437
5180.02580107 0.26449433 0.03413740
5181.03706745 0.21714480 0.03327455
5182.04833384 0.32477272 0.03474326
5183.05960022 0.30360264 0.03425731
5184.07086660 0.29840800 0.03439835
5185.08213299 0.32776326 0.03503271
5186.09339937 0.30360556 0.03486981
5187.10466575 0.28843302 0.03492987
5188.11593214 0.29909229 0.03523497
5189.12719852 0.31955463 0.03566552
5190.13846490 0.30754593 0.03561911
5191.14973128 0.29519814 0.03557885
5192.16099767 0.27207473 0.03544619
5193.17226405 0.26344877 0.03545405
5194.18353043 0.35858318 0.03728274
5195.19479682 0.30857807 0.03781632
5196.20606320 0.29069290 0.03893512
5197.21732958 0.23310982 0.03932321
5198.22859597 0.19245364 0.03908938
5199.23986235 0.29360682 0.04016560
5200.25112873 0.26668802 0.03910916
5201.26239512 0.28895438 0.03848537
5202.27366150 0.30967915 0.03778151
5203.28492788 0.27927268 0.03700651
5204.29619427 0.31509289 0.03746215
5205.30746065 0.32537031 0.03711428
5206.31872703 0.25843611 0.03578195
5207.32999342 0.27414709 0.03623566
5208.34125980 0.33172315 0.03733193
5209.35252618 0.32553521 0.03730169
5210.36379257 0.34497893 0.03774695
5211.37505895 0.28829417 0.03701892
5212.38632533 0.33036992 0.03762304
5213.39759171 0.25725734 0.03629017
5214.40885810 0.27425268 0.03627291
5215.42012448 0.26968378 0.03644899
5216.43139086 0.25678155 0.03644742
5217.44265725 0.28245872 0.03722695
5218.45392363 0.29508799 0.03761158
5219.46519001 0.28994429 0.03728263
5220.47645640 0.29341683 0.03708240
5221.48772278 0.29767931 0.03685991
5222.49898916 0.28823873 0.03684686
5223.51025555 0.26065052 0.03649821
5224.52152193 0.22202860 0.03551563
5225.53278831 0.26900992 0.03643611
5226.54405470 0.32770449 0.03699308
5227.55532108 0.30750197 0.03684870
5228.56658746 0.22640778 0.03586477
5229.57785385 0.23230985 0.03618440
5230.58912023 0.31305963 0.03746850
5231.60038661 0.29648513 0.03717351
5232.61165300 0.28623223 0.03683445
5233.62291938 0.33027327 0.03743728
5234.63418576 0.30465296 0.03698163
5235.64545214 0.27747852 0.03658812
5236.65671853 0.32746825 0.03786709
5237.66798491 0.34609121 0.03818237
5238.67925129 0.28182319 0.03733151
5239.69051768 0.25663447 0.03708274
5240.70178406 0.29028204 0.03728579
5241.71305044 0.29193318 0.03723854
5242.72431683 0.30999607 0.03769760
5243.73558321 0.33043161 0.03789676
5244.74684959 0.30320913 0.03732793
5245.75811598 0.32046378 0.03753979
5246.76938236 0.28282318 0.03685492
5247.78064874 0.26628351 0.03656171
5248.79191513 0.32266101 0.03740999
5249.80318151 0.30831793 0.03727781
5250.81444789 0.31295395 0.03753620
5251.82571428 0.32333118 0.03762188
5252.83698066 0.31019869 0.03788644
5253.24291267 0.22351328 0.07565375
5255.77720168 0.20910540 0.07422170
5258.31149070 0.23865674 0.07413230
5260.84577972 0.32410371 0.07624840
5263.38006874 0.26613373 0.07322648
5265.91435776 0.28585494 0.07341858
5268.44864677 0.32520506 0.07366541
5270.98293579 0.29784197 0.07180207
5273.51722481 0.31493977 0.07157353
5276.05151383 0.29495028 0.07081218
5278.58580285 0.25335789 0.06909394
5281.12009186 0.29849267 0.06969581
5283.65438088 0.31158140 0.06905482
5286.18866990 0.34696355 0.07046781
5288.72295892 0.27721480 0.06826542
5291.25724794 0.27884752 0.06669980
5293.79153695 0.30718154 0.06665593
5296.32582597 0.27785814 0.06585018
5298.86011499 0.27636999 0.06492846
5301.39440401 0.27509835 0.06461412
5303.92869302 0.31336612 0.06503459
5306.46298204 0.31213292 0.06396132
5308.99727106 0.33085358 0.06401388
5311.53156008 0.31211540 0.06310210
5314.06584910 0.33104947 0.06276581
5316.60013811 0.40861362 0.06424869
5319.13442713 0.34787533 0.06192254
5321.66871615 0.31326768 0.06026173
5324.20300517 0.33135164 0.06067453
5326.73729419 0.30979133 0.05947755
5329.27158320 0.28646278 0.05812482
5331.80587222 0.32104105 0.05915264
5334.34016124 0.32570672 0.05865755
5336.87445026 0.35330069 0.05940621
5339.40873928 0.34052208 0.05854698
5341.94302829 0.36756334 0.05890296
5344.47731731 0.35167575 0.05890959
5347.01160633 0.31558004 0.05744820
5349.54589535 0.31362945 0.05659171
5352.08018436 0.35473576 0.05708712
5354.61447338 0.39157254 0.05775382
5357.14876240 0.37265354 0.05662109
5359.68305142 0.33419603 0.05498137
5362.21734044 0.36098617 0.05503799
5364.75162945 0.38061246 0.05493241
5367.28591847 0.38248503 0.05466002
5369.82020749 0.37184086 0.05453008
5372.35449651 0.39842594 0.05436281
5374.88878553 0.37966374 0.05402823
5377.42307454 0.38088521 0.05409677
5379.95736356 0.39585963 0.05366660
5382.49165258 0.42343101 0.05416978
5385.02594160 0.42415720 0.05396061
5387.56023062 0.40635127 0.05383469
5390.09451963 0.41943359 0.05427717
5392.62880865 0.42995375 0.05407833
5395.16309767 0.40719235 0.05350980
5397.69738669 0.44621181 0.05397618
5400.23167570 0.43415576 0.05356287
5402.76596472 0.42230806 0.05293626
5405.30025374 0.41596118 0.05303834
5407.83454276 0.43571243 0.05330690
5410.36883178 0.44731587 0.05353999
5412.90312079 0.44560575 0.05346223
5415.43740981 0.41008544 0.05297570
5417.97169883 0.41482314 0.05326913
5420.50598785 0.41698214 0.05296615
5423.04027687 0.39302993 0.05243601
5425.57456588 0.38869527 0.05238881
5428.10885490 0.39283025 0.05217180
5430.64314392 0.43302721 0.05271865
5433.17743294 0.42975172 0.05286438
5435.71172196 0.43398279 0.05309259
5438.24601097 0.40858123 0.05238719
5440.78029999 0.40249786 0.05232277
5443.31458901 0.43479934 0.05269100
5445.84887803 0.43346432 0.05295100
5448.38316704 0.40395147 0.05265735
5450.91745606 0.39462727 0.05269098
5453.45174508 0.43186584 0.05431504
5455.98603410 0.37822074 0.05528231
5458.52032312 0.36382964 0.05785760
5461.05461213 0.36774909 0.05937812
5463.58890115 0.34164086 0.05773940
5466.12319017 0.37721789 0.05490997
5468.65747919 0.38261712 0.05169376
5471.19176821 0.39377025 0.05094082
5473.72605722 0.35722822 0.05016220
5476.26034624 0.36226651 0.05003099
5478.79463526 0.33384076 0.04972310
5481.32892428 0.28788835 0.04867855
5483.86321330 0.31300810 0.04922911
5486.39750231 0.32240584 0.04909595
5488.93179133 0.32268962 0.04832647
5491.46608035 0.32525045 0.04753990
5494.00036937 0.30624330 0.04691004
5496.53465838 0.30211553 0.04616509
5499.06894740 0.34755379 0.04664567
5501.60323642 0.31681466 0.04607201
5504.13752544 0.30080658 0.04519723
5506.67181446 0.34305185 0.04581120
5509.20610347 0.31731579 0.04500185
5511.74039249 0.25603643 0.04388795
5514.27468151 0.29569164 0.04457586
5516.80897053 0.31572255 0.04490009
5519.34325955 0.29700330 0.04454226
5521.87754856 0.30120134 0.04397528
5524.41183758 0.28862110 0.04317788
5526.94612660 0.33073589 0.04317840
5529.48041562 0.30706969 0.04214867
5532.01470464 0.25169677 0.04073708
5534.54899365 0.28220981 0.04105110
5537.08328267 0.30072805 0.04105869
5539.61757169 0.30416441 0.04101383
5542.15186071 0.33180383 0.04138888
5544.68614972 0.29308593 0.04042093
5547.22043874 0.29711568 0.04020653
5549.75472776 0.31079370 0.04022667
5552.28901678 0.30083477 0.04003620
5554.82330580 0.29225284 0.03962367
5557.35759481 0.32858020 0.03999427
5559.89188383 0.36714691 0.04065241
5562.42617285 0.32959577 0.04009848
5564.96046187 0.29059198 0.03960445
5567.49475089 0.29048446 0.04064806
5570.02903990 0.32597581 0.04341228
5572.56332892 0.31527677 0.04787395
5575.09761794 0.33935860 0.05408099
5577.63190696 0.32409254 0.05596171
5580.16619598 0.36006850 0.05306963
5582.70048499 0.33712006 0.04564291
5585.23477401 0.33519158 0.04000317
5587.76906303 0.34321678 0.03895332
5590.30335205 0.34452885 0.03901602
5592.83764106 0.31652322 0.03855484
5595.37193008 0.32100615 0.03861271
5597.90621910 0.34590441 0.03893002
5600.44050812 0.32164016 0.03850267
5602.97479714 0.30910507 0.03825223
5605.50908615 0.32533386 0.03854108
5608.04337517 0.35363704 0.03897640
5610.57766419 0.32634172 0.03861788
5613.11195321 0.34330979 0.03873090
5615.64624223 0.34589759 0.03855834
5618.18053124 0.35063064 0.03848350
5620.71482026 0.35135046 0.03849901
5623.24910928 0.32905877 0.03837567
5625.78339830 0.33098614 0.03822787
5628.31768732 0.34568247 0.03829907
5630.85197633 0.32657158 0.03800045
5633.38626535 0.34062761 0.03800846
5635.92055437 0.30133617 0.03762760
5638.45484339 0.32452589 0.03799225
5640.98913240 0.32356614 0.03796326
5643.52342142 0.29227060 0.03751948
5646.05771044 0.33456808 0.03806847
5648.59199946 0.32076949 0.03808573
5651.12628848 0.32360387 0.03796689
5653.66057749 0.32679296 0.03800579
5656.19486651 0.33474982 0.03796329
5658.72915553 0.34749281 0.03830053
5661.26344455 0.31211346 0.03791540
5663.79773357 0.32245436 0.03840088
5666.33202258 0.30829483 0.03861716
5668.86631160 0.30156204 0.03922384
5671.40060062 0.29020828 0.03948988
5673.93488964 0.27757213 0.03931085
5676.46917866 0.30411255 0.03938033
5679.00346767 0.29607183 0.03942207
5681.53775669 0.32095754 0.04078746
5684.07204571 0.31657487 0.04204715
5686.60633473 0.28049949 0.04236210
5689.14062374 0.26049957 0.04207466
5691.67491276 0.27656576 0.04115482
5694.20920178 0.31110358 0.04054884
5696.74349080 0.29624486 0.03993669
5699.27777982 0.30318055 0.03997523
5701.81206883 0.29006314 0.03967175
5704.34635785 0.29260358 0.03947156
5706.88064687 0.30622470 0.03947999
5709.41493589 0.33051035 0.03981910
5711.94922491 0.34619758 0.04040550
5714.48351392 0.32740542 0.04004610
5717.01780294 0.30124840 0.03929726
5719.55209196 0.28929129 0.03878403
5722.08638098 0.32723132 0.03942150
5724.62067000 0.36403608 0.03971161
5727.15495901 0.32302076 0.03871075
5729.68924803 0.33541173 0.03881474
5732.22353705 0.36811116 0.03921625
5734.75782607 0.37300912 0.03931810
5737.29211508 0.32790315 0.03840195
5739.82640410 0.34168085 0.03860227
5742.36069312 0.37028396 0.03896701
5744.89498214 0.33942071 0.03838809
5747.42927116 0.37652677 0.03896225
5749.96356017 0.38993543 0.03929230
5752.49784919 0.35942227 0.03874995
5755.03213821 0.36133647 0.03887627
5757.56642723 0.38827312 0.03958071
5760.10071625 0.34350669 0.03890077
5762.63500526 0.33010992 0.03923045
5765.16929428 0.37085161 0.04082203
5767.70358330 0.38220575 0.04180233
5770.23787232 0.34374610 0.04143960
5772.77216133 0.35054630 0.04072671
5775.30645035 0.35422707 0.03923194
5777.84073937 0.33348748 0.03821342
5780.37502839 0.35694939 0.03842885
5782.90931741 0.38007581 0.03901679
5785.44360642 0.37202963 0.03966006
5787.97789544 0.36165833 0.04036348
5790.51218446 0.35501072 0.04068335
5793.04647348 0.37418845 0.04056323
5795.58076250 0.36009631 0.03912187
5798.11505151 0.36067358 0.03833899
5800.64934053 0.36554363 0.03816806
5803.18362955 0.36778846 0.03789445
5805.71791857 0.35828084 0.03761689
5808.25220759 0.37484989 0.03786108
5810.78649660 0.38265938 0.03754318
5813.32078562 0.34764156 0.03673837
5815.85507464 0.34394991 0.03681318
5818.38936366 0.35214227 0.03693813
5820.92365267 0.35109788 0.03680302
5823.45794169 0.36079380 0.03684444
5825.99223071 0.36071220 0.03668402
5828.52651973 0.35274884 0.03646242
5831.06080875 0.37273094 0.03689522
5833.59509776 0.37148672 0.03669518
5836.12938678 0.37152275 0.03658884
5838.66367580 0.37387621 0.03639461
5841.19796482 0.35720474 0.03614117
5843.73225384 0.34375647 0.03595679
5846.26654285 0.34727037 0.03587665
5848.80083187 0.36241552 0.03589091
5851.33512089 0.33194998 0.03528035
5853.86940991 0.34346229 0.03537431
5856.40369893 0.34274638 0.03526760
5858.93798794 0.33857673 0.03508896
5861.47227696 0.35056674 0.03543595
5864.00656598 0.32460478 0.03517659
5866.54085500 0.33730963 0.03546896
5869.07514401 0.34512267 0.03545900
5871.60943303 0.32609591 0.03516380
5874.14372205 0.35748112 0.03552216
5876.67801107 0.35028484 0.03526020
5879.21230009 0.31789273 0.03493339
5881.74658910 0.34991381 0.03615409
5884.28087812 0.35674667 0.03825613
5886.81516714 0.31785807 0.04127380
5889.34945616 0.30413294 0.04379111
5891.88374518 0.30655658 0.04454935
5894.41803419 0.32173166 0.04394336
5896.95232321 0.33832166 0.04193455
5899.48661223 0.32874408 0.03922202
5902.02090125 0.34461543 0.03676247
5904.55519027 0.36830625 0.03584908
5907.08947928 0.32555300 0.03507707
5909.62376830 0.33330032 0.03486823
5912.15805732 0.33971402 0.03482283
5914.69234634 0.32220960 0.03447152
5917.22663535 0.33374533 0.03424891
5919.76092437 0.33092454 0.03388165
5922.29521339 0.34744826 0.03395221
5924.82950241 0.37526679 0.03446033
5927.36379143 0.33884168 0.03393904
5929.89808044 0.35453507 0.03420663
5932.43236946 0.33048204 0.03383722
5934.96665848 0.35888267 0.03412243
5937.50094750 0.33847949 0.03346203
5940.03523652 0.34763804 0.03324621
5942.56952553 0.34233242 0.03287781
5945.10381455 0.35223857 0.03298306
5947.63810357 0.32439590 0.03262896
5950.17239259 0.34689766 0.03306575
5952.70668161 0.30309519 0.03258792
5955.24097062 0.33236983 0.03303304
5957.77525964 0.35160625 0.03294966
5960.30954866 0.33647120 0.03252368
5962.84383768 0.33462751 0.03260694
5965.37812669 0.34311378 0.03261917
5967.91241571 0.32270381 0.03228947
5970.44670473 0.32470390 0.03239501
5972.98099375 0.33108163 0.03252463
5975.51528277 0.31367153 0.03218813
5978.04957178 0.31696013 0.03210530
5980.58386080 0.32362485 0.03207674
5983.11814982 0.30638319 0.03172126
5985.65243884 0.32740089 0.03202309
5988.18672786 0.32104358 0.03198372
5990.72101687 0.31082189 0.03192390
5993.25530589 0.31924582 0.03209065
5995.78959491 0.31653932 0.03195363
5998.32388393 0.32018346 0.03208886
6000.85817295 0.32306039 0.03208584
6003.39246196 0.30459780 0.03183863
6005.92675098 0.28877297 0.03153601
6008.46104000 0.28783184 0.03130392
6010.99532902 0.29202223 0.03131246
6013.52961803 0.30623952 0.03151244
6016.06390705 0.31304163 0.03160791
6018.59819607 0.30898026 0.03148527
6021.13248509 0.32399547 0.03149059
6023.66677411 0.31932661 0.03162048
6026.20106312 0.32452536 0.03177607
6028.73535214 0.32932165 0.03184071
6031.26964116 0.30298007 0.03135767
6033.80393018 0.33645535 0.03174127
6036.33821920 0.32884675 0.03172076
6038.87250821 0.33711770 0.03172015
6041.40679723 0.32056749 0.03139956
6043.94108625 0.32782853 0.03150736
6046.47537527 0.33838618 0.03160769
6049.00966429 0.32746786 0.03144222
6051.54395330 0.31719369 0.03118043
6054.07824232 0.33191389 0.03128316
6056.61253134 0.33467555 0.03137824
6059.14682036 0.34152752 0.03133127
6061.68110937 0.33115792 0.03112801
6064.21539839 0.33751965 0.03110335
6066.74968741 0.36090443 0.03143461
6069.28397643 0.35351387 0.03120870
6071.81826545 0.37023130 0.03152547
6074.35255446 0.33446789 0.03095952
6076.88684348 0.33445457 0.03082552
6079.42113250 0.36682454 0.03125326
6081.95542152 0.35452732 0.03096288
6084.48971054 0.34724832 0.03081563
6087.02399955 0.34082735 0.03076192
6089.55828857 0.33772790 0.03073224
6092.09257759 0.33310539 0.03056185
6094.62686661 0.36476123 0.03103958
6097.16115563 0.34731582 0.03083577
6099.69544464 0.32789180 0.03059028
6102.22973366 0.34576705 0.03097195
6104.76402268 0.35459262 0.03121452
6107.29831170 0.33783534 0.03121298
6109.83260071 0.33799934 0.03167799
6112.36688973 0.35313264 0.03205712
6114.90117875 0.37540111 0.03230042
6117.43546777 0.34739971 0.03158728
6119.96975679 0.34171304 0.03109297
6122.50404580 0.33471259 0.03066797
6125.03833482 0.34891531 0.03067239
6127.57262384 0.35670727 0.03056063
6130.10691286 0.34628451 0.03039934
6132.64120188 0.33287144 0.03018463
6135.17549089 0.31500420 0.02994973
6137.70977991 0.30696797 0.02983251
6140.24406893 0.33806258 0.03023109
6142.77835795 0.32277220 0.03009020
6145.31264697 0.33307630 0.03010882
6147.84693598 0.34342110 0.03010077
6150.38122500 0.32446742 0.02978273
6152.91551402 0.34369493 0.03004538
6155.44980304 0.34321642 0.03019031
6157.98409205 0.33634853 0.03015055
6160.51838107 0.35145000 0.03031173
6163.05267009 0.33007509 0.02978628
6165.58695911 0.32227761 0.02931369
6168.12124813 0.31733263 0.02922631
6170.65553714 0.31500587 0.02925134
6173.18982616 0.32675752 0.02932110
6175.72411518 0.32916442 0.02918590
6178.25840420 0.33026549 0.02910146
6180.79269322 0.30909684 0.02872531
6183.32698223 0.30953082 0.02870789
6185.86127125 0.31440315 0.02872284
6188.39556027 0.33277425 0.02903317
6190.92984929 0.32130569 0.02886122
6193.46413831 0.32231644 0.02888518
6195.99842732 0.32320696 0.02889024
6198.53271634 0.32963279 0.02894225
6201.06700536 0.32797077 0.02906117
6203.60129438 0.30429444 0.02869062
6206.13558339 0.31229195 0.02884708
6208.66987241 0.32239187 0.02912758
6211.20416143 0.31964263 0.02913544
6213.73845045 0.31705672 0.02890104
6216.27273947 0.32729939 0.02885797
6218.80702848 0.30377537 0.02826169
6221.34131750 0.31751618 0.02856931
6223.87560652 0.28230438 0.02799486
6226.40989554 0.31011599 0.02828424
6228.94418456 0.30226101 0.02807905
6231.47847357 0.29697024 0.02834247
6234.01276259 0.31136610 0.02903859
6236.54705161 0.30158630 0.02913728
6239.08134063 0.28860900 0.02911846
6241.61562965 0.31088384 0.02898639
6244.14991866 0.30425622 0.02837354
6246.68420768 0.30427185 0.02794271
6249.21849670 0.31288546 0.02794787
6251.75278572 0.29313068 0.02755202
6254.28707473 0.29063462 0.02785698
6256.82136375 0.30068797 0.02844777
6259.35565277 0.30761715 0.02865608
6261.88994179 0.27897811 0.02804205
6264.42423081 0.28368782 0.02765482
6266.95851982 0.27346801 0.02728094
6269.49280884 0.26878001 0.02693419
6272.02709786 0.29621802 0.02747705
6274.56138688 0.27863867 0.02721916
6277.09567590 0.26967265 0.02715738
6279.62996491 0.24859166 0.02666157
6282.16425393 0.25510182 0.02678430
6284.69854295 0.27927740 0.02742325
6287.23283197 0.25783134 0.02731270
6289.76712099 0.26059088 0.02749653
6292.30141000 0.26499739 0.02851337
6294.83569902 0.23064008 0.03678238
6297.36998804 0.24192305 0.05482122
6299.90427706 0.31341618 0.06577315
