# SNID ztf24aaacvhp
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 199.32712499999997
# OBS_DATE 2024-02-12 12:36:59.27
# DEC 32.92825
# INSTRUMENT KAST
#wavelength flux flux_err
6456.27799350 0.83034246 0.02644184
6458.80915951 0.84499690 0.02662057
6461.34032553 0.84287669 0.02687715
6463.87149154 0.83622265 0.02721516
6466.40265755 0.81653370 0.02731528
6468.93382356 0.83474625 0.02762198
6471.46498958 0.82489917 0.02728495
6473.99615559 0.80320421 0.02670245
6476.52732160 0.80044075 0.02633087
6479.05848761 0.78518880 0.02590110
6481.58965363 0.79312492 0.02589072
6484.12081964 0.80734436 0.02590496
6486.65198565 0.80189008 0.02583019
6489.18315166 0.81023522 0.02589116
6491.71431768 0.83210952 0.02619196
6494.24548369 0.82136512 0.02647717
6496.77664970 0.83389204 0.02742832
6499.30781571 0.83583463 0.02810154
6501.83898173 0.83638272 0.02816689
6504.37014774 0.83401195 0.02775515
6506.90131375 0.82952073 0.02719455
6509.43247977 0.83162405 0.02693102
6511.96364578 0.83833390 0.02682789
6514.49481179 0.84851872 0.02683618
6517.02597780 0.84459690 0.02674876
6519.55714382 0.83266767 0.02671208
6522.08830983 0.84663164 0.02705369
6524.61947584 0.86487667 0.02734639
6527.15064185 0.85291208 0.02727851
6529.68180787 0.85513568 0.02756388
6532.21297388 0.85657849 0.02804032
6534.74413989 0.84761509 0.02812432
6537.27530590 0.83650262 0.02771056
6539.80647192 0.83126329 0.02723183
6542.33763793 0.83028094 0.02721905
6544.86880394 0.85123485 0.02757463
6547.39996995 0.83588577 0.02729154
6549.93113597 0.81818134 0.02723631
6552.46230198 0.82468084 0.02777374
6554.99346799 0.84245060 0.02827227
6557.52463401 0.83146461 0.02795024
6560.05580002 0.81327588 0.02754780
6562.58696603 0.81374851 0.02772060
6565.11813204 0.81356518 0.02785095
6567.64929806 0.82232297 0.02762029
6570.18046407 0.82061719 0.02704548
6572.71163008 0.81294618 0.02687177
6575.24279609 0.80361403 0.02710178
6577.77396211 0.80641518 0.02737208
6580.30512812 0.81474983 0.02732151
6582.83629413 0.81554706 0.02681484
6585.36746014 0.81100587 0.02627388
6587.89862616 0.83089743 0.02632638
6590.42979217 0.82980199 0.02631805
6592.96095818 0.82327547 0.02631639
6595.49212419 0.81879144 0.02630590
6598.02329021 0.80303113 0.02656538
6600.55445622 0.81406286 0.02684479
6603.08562223 0.81404641 0.02652938
6605.61678824 0.80806338 0.02652899
6608.14795426 0.82310725 0.02641587
6610.67912027 0.82974808 0.02611664
6613.21028628 0.84030761 0.02603316
6615.74145230 0.86128755 0.02621049
6618.27261831 0.91547669 0.02680992
6620.80378432 0.98865892 0.02757538
6623.33495033 1.05922817 0.02830914
6625.86611635 1.05541470 0.02834323
6628.39728236 0.97107169 0.02748851
6630.92844837 0.89643627 0.02668462
6633.45961438 0.85372982 0.02626668
6635.99078040 0.83108978 0.02601354
6638.52194641 0.82477005 0.02578142
6641.05311242 0.82030775 0.02549725
6643.58427843 0.80483778 0.02522460
6646.11544445 0.81526255 0.02530454
6648.64661046 0.81427106 0.02528337
6651.17777647 0.80691882 0.02516775
6653.70894248 0.81559753 0.02522683
6656.24010850 0.83430297 0.02540052
6658.77127451 0.82264211 0.02526692
6661.30244052 0.80957962 0.02517464
6663.83360654 0.81828093 0.02529333
6666.36477255 0.82246406 0.02527996
6668.89593856 0.83438444 0.02538101
6671.42710457 0.83153945 0.02533903
6673.95827059 0.83060297 0.02522853
6676.48943660 0.84392031 0.02528380
6679.02060261 0.84978055 0.02533326
6681.55176862 0.84653568 0.02528721
6684.08293464 0.83592261 0.02514851
6686.61410065 0.84288123 0.02518080
6689.14526666 0.89717819 0.02571993
6691.67643267 0.91560931 0.02591272
6694.20759869 0.89001585 0.02556921
6696.73876470 0.88172265 0.02544498
6699.26993071 0.86904500 0.02539324
6701.80109672 0.85921542 0.02529910
6704.33226274 0.85065864 0.02522037
6706.86342875 0.85244780 0.02525717
6709.39459476 0.86976402 0.02537347
6711.92576077 0.87093479 0.02526225
6714.45692679 0.86516689 0.02518051
6716.98809280 0.86233946 0.02527961
6719.51925881 0.87094909 0.02528983
6722.05042483 0.85407646 0.02493417
6724.58159084 0.84873963 0.02478558
6727.11275685 0.85452355 0.02475789
6729.64392286 0.85485442 0.02473021
6732.17508888 0.86275536 0.02482310
6734.70625489 0.86169909 0.02476853
6737.23742090 0.84731118 0.02458879
6739.76858691 0.85885932 0.02474463
6742.29975293 0.86544188 0.02482824
6744.83091894 0.86437199 0.02478225
6747.36208495 0.86493174 0.02468847
6749.89325096 0.85482808 0.02448866
6752.42441698 0.85295923 0.02439163
6754.95558299 0.86622168 0.02450596
6757.48674900 0.87288143 0.02456641
6760.01791501 0.86295195 0.02441987
6762.54908103 0.85933195 0.02432230
6765.08024704 0.87600148 0.02445618
6767.61141305 0.88116413 0.02450897
6770.14257906 0.87351516 0.02439876
6772.67374508 0.88064140 0.02444553
6775.20491109 0.88278684 0.02448081
6777.73607710 0.87327062 0.02433553
6780.26724312 0.86464526 0.02420187
6782.79840913 0.87325251 0.02428524
6785.32957514 0.86865415 0.02427267
6787.86074115 0.85932667 0.02416736
6790.39190717 0.87777172 0.02429349
6792.92307318 0.88394717 0.02433931
6795.45423919 0.88566142 0.02429371
6797.98540520 0.88612884 0.02427338
6800.51657122 0.89186622 0.02430845
6803.04773723 0.89521694 0.02433456
6805.57890324 0.90140147 0.02437788
6808.11006925 0.88696905 0.02420537
6810.64123527 0.89431091 0.02430427
6813.17240128 0.89022368 0.02424503
6815.70356729 0.89305774 0.02426241
6818.23473330 0.89201977 0.02426526
6820.76589932 0.88294586 0.02418033
6823.29706533 0.87571577 0.02438579
6825.82823134 0.86082385 0.02533728
6828.35939736 0.85634501 0.02662275
6830.89056337 0.84993450 0.02754369
6833.42172938 0.87272753 0.02786598
6835.95289539 0.89978273 0.02725960
6838.48406141 0.89835138 0.02619446
6841.01522742 0.89218610 0.02530999
6843.54639343 0.91037906 0.02505590
6846.07755944 0.91268353 0.02482832
6848.60872546 0.88450541 0.02433251
6851.13989147 0.89242500 0.02429972
6853.67105748 0.90805270 0.02441267
6856.20222349 0.89703059 0.02426981
6858.73338951 0.90092040 0.02484266
6861.26455552 0.92705218 0.02665812
6863.79572153 0.94907145 0.02871363
6866.32688754 0.95571032 0.03064752
6868.85805356 0.95173661 0.03134249
6871.38921957 0.96610893 0.03058638
6873.92038558 0.99610959 0.02964585
6876.45155159 1.06179312 0.02926214
6878.98271761 1.32093854 0.03090617
6881.51388362 1.74538717 0.03371458
6884.04504963 2.05986379 0.03615252
6886.57621565 2.01445594 0.03627807
6889.10738166 1.66023904 0.03369813
6891.63854767 1.55505089 0.03277081
6894.16971368 2.53724045 0.04297335
6896.70087970 5.41709236 0.05743919
6899.23204571 6.68854074 0.10960150
6901.76321172 5.55936002 0.11770256
6904.29437773 3.57404894 0.06973830
6906.82554375 1.97979461 0.03887528
6909.35670976 1.39660274 0.02970160
6911.88787577 1.27950096 0.02963803
6914.41904178 1.53633509 0.03214513
6916.95020780 2.49839850 0.03656800
6919.48137381 3.52451643 0.06692368
6922.01253982 3.88297384 0.08085554
6924.54370583 3.20679799 0.06202212
6927.07487185 2.07769587 0.04059656
6929.60603786 1.34478343 0.02836531
6932.13720387 1.04155777 0.02561209
6934.66836988 0.96317726 0.02507616
6937.19953590 0.93352994 0.02535669
6939.73070191 0.92532901 0.02566278
6942.26186792 0.90270208 0.02541090
6944.79303394 0.88361880 0.02535178
6947.32419995 0.88288619 0.02608830
6949.85536596 0.88519082 0.02672184
6952.38653197 0.89235931 0.02638449
6954.91769799 0.87600443 0.02504172
6957.44886400 0.88550102 0.02431480
6959.98003001 0.89437075 0.02427972
6962.51119602 0.88245372 0.02409469
6965.04236204 0.88013010 0.02418389
6967.57352805 0.88202536 0.02458451
6970.10469406 0.89402765 0.02499000
6972.63586007 0.88835561 0.02492924
6975.16702609 0.86860764 0.02496642
6977.69819210 0.86569679 0.02540713
6980.22935811 0.89278352 0.02580662
6982.76052412 0.88335854 0.02512835
6985.29169014 0.85901805 0.02410281
6987.82285615 0.85829691 0.02374362
6990.35402216 0.86254488 0.02368195
6992.88518818 0.86455262 0.02366349
6995.41635419 0.85705156 0.02360705
6997.94752020 0.85451898 0.02364527
7000.47868621 0.86655774 0.02397283
7003.00985223 0.87179538 0.02417058
7005.54101824 0.85588347 0.02405854
7008.07218425 0.84295240 0.02405280
7010.60335026 0.85802574 0.02436956
7013.13451628 0.87913627 0.02457694
7015.66568229 0.88253252 0.02433595
7018.19684830 0.87777577 0.02385488
7020.72801431 0.88268959 0.02364020
7023.25918033 0.89460397 0.02384602
7025.79034634 0.88446264 0.02387207
7028.32151235 0.87011633 0.02368106
7030.85267836 0.86923280 0.02360949
7033.38384438 0.87509893 0.02368126
7035.91501039 0.85924819 0.02351878
7038.44617640 0.83712735 0.02333536
7040.97734241 0.84343210 0.02356678
7043.50850843 0.85596463 0.02392573
7046.03967444 0.87706542 0.02447160
7048.57084045 0.88864563 0.02478900
7051.10200647 0.89943467 0.02488886
7053.63317248 0.94376430 0.02507623
7056.16433849 1.18731769 0.02718216
7058.69550450 1.59487917 0.03082858
7061.22667052 1.84746007 0.03272341
7063.75783653 1.69866621 0.03162547
7066.28900254 1.29955100 0.02838078
7068.82016855 1.09324654 0.02642071
7071.35133457 1.19257372 0.02737848
7073.88250058 1.49778504 0.03016592
7076.41366659 1.70367473 0.03173740
7078.94483260 1.55388947 0.03049598
7081.47599862 1.23065429 0.02782360
7084.00716463 0.98451925 0.02533705
7086.53833064 0.89708894 0.02458861
7089.06949665 0.87891856 0.02450511
7091.60066267 0.84300478 0.02395586
7094.13182868 0.82294386 0.02353710
7096.66299469 0.81725404 0.02331202
7099.19416071 0.82108222 0.02325162
7101.72532672 0.83715664 0.02333002
7104.25649273 0.83455174 0.02331326
7106.78765874 0.84077335 0.02338530
7109.31882476 0.84472941 0.02350501
7111.84999077 0.83002971 0.02332770
7114.38115678 0.84305203 0.02342835
7116.91232279 0.84449885 0.02349774
7119.44348881 0.84304981 0.02356791
7121.97465482 0.84886408 0.02357891
7124.50582083 0.85249863 0.02370009
7127.03698684 0.84998312 0.02384309
7129.56815286 0.83397264 0.02372918
7132.09931887 0.82410195 0.02357653
7134.63048488 0.83331714 0.02358620
7137.16165089 0.83423143 0.02355429
7139.69281691 0.83645585 0.02360487
7142.22398292 0.84468660 0.02404668
7144.75514893 0.83928065 0.02418310
7147.28631494 0.83888623 0.02406283
7149.81748096 0.83989664 0.02389941
7152.34864697 0.84240950 0.02371719
7154.87981298 0.83866632 0.02350766
7157.41097900 0.84437501 0.02362226
7159.94214501 0.84349645 0.02369378
7162.47331102 0.84078285 0.02384200
7165.00447703 0.84305576 0.02389752
7167.53564305 0.82361097 0.02358321
7170.06680906 0.84021873 0.02396279
7172.59797507 0.84912521 0.02428491
7175.12914108 0.84303369 0.02437565
7177.66030710 0.82881797 0.02419993
7180.19147311 0.82125443 0.02396261
7182.72263912 0.82256450 0.02408356
7185.25380513 0.82921740 0.02421990
7187.78497115 0.83199434 0.02420911
7190.31613716 0.82251025 0.02389349
7192.84730317 0.82761201 0.02388586
7195.37846918 0.83509438 0.02398070
7197.90963520 0.82467037 0.02378619
7200.44080121 0.84101548 0.02410588
7202.97196722 0.84111317 0.02418117
7205.50313323 0.83013362 0.02390406
7208.03429925 0.82758559 0.02362744
7210.56546526 0.81870015 0.02330505
7213.09663127 0.82308319 0.02323162
7215.62779729 0.82238013 0.02310312
7218.15896330 0.83749016 0.02328277
7220.69012931 0.84211101 0.02342454
7223.22129532 0.83905756 0.02352957
7225.75246134 0.82387515 0.02341497
7228.28362735 0.85298160 0.02387625
7230.81479336 0.84524993 0.02397764
7233.34595937 0.82400425 0.02446498
7235.87712539 0.82960239 0.02636817
7238.40829140 0.83829619 0.02941424
7240.93945741 0.86003508 0.03241567
7243.47062342 0.89657598 0.03405583
7246.00178944 0.86083487 0.03197800
7248.53295545 0.85873266 0.02949400
7251.06412146 0.85543905 0.02730428
7253.59528747 0.86144198 0.02621219
7256.12645349 0.84087361 0.02531080
7258.65761950 0.83968329 0.02457255
7261.18878551 0.85127499 0.02411695
7263.71995153 0.85566729 0.02419772
7266.25111754 0.84111152 0.02408762
7268.78228355 0.84192438 0.02421430
7271.31344956 0.83048439 0.02540394
7273.84461558 0.87498450 0.02982369
7276.37578159 0.87115308 0.03243454
7278.90694760 0.84380230 0.03162542
7281.43811361 0.81776738 0.02916071
7283.96927963 0.82269754 0.02746042
7286.50044564 0.83964266 0.02691723
7289.03161165 0.84339824 0.02583143
7291.56277766 0.82579991 0.02462146
7294.09394368 0.83959093 0.02455990
7296.62510969 0.83159314 0.02440701
7299.15627570 0.83122160 0.02460032
7301.68744171 0.84878271 0.02546854
7304.21860773 0.83289665 0.02570159
7306.74977374 0.83734601 0.02538298
7309.28093975 0.82410727 0.02444594
7311.81210576 0.82038663 0.02495407
7314.34327178 0.85670276 0.02805609
7316.87443779 0.84138389 0.02954211
7319.40560380 0.85312385 0.02873784
7321.93676982 0.81805278 0.02542844
7324.46793583 0.80868287 0.02366470
7326.99910184 0.84996725 0.02515581
7329.53026785 0.85590362 0.02620203
7332.06143387 0.84508326 0.02589394
7334.59259988 0.81831165 0.02450521
7337.12376589 0.81284524 0.02573014
7339.65493190 0.84768150 0.02922055
7342.18609792 0.87721974 0.03066455
7344.71726393 0.87258044 0.02889499
7347.24842994 0.82817382 0.02515930
7349.77959595 0.83844606 0.02344134
7352.31076197 0.84700894 0.02341896
7354.84192798 0.84458854 0.02418000
7357.37309399 0.84440739 0.02539758
7359.90426000 0.83744337 0.02576813
7362.43542602 0.83030255 0.02503141
7364.96659203 0.84049710 0.02532481
7367.49775804 0.87908475 0.02790134
7370.02892405 0.88457985 0.02922884
7372.56009007 0.87938103 0.02820950
7375.09125608 0.84043559 0.02520593
7377.62242209 0.81532564 0.02292621
7380.15358811 0.83001433 0.02270072
7382.68475412 0.82455548 0.02257065
7385.21592013 0.81941524 0.02253304
7387.74708614 0.82504180 0.02309108
7390.27825216 0.85008971 0.02430279
7392.80941817 0.85034646 0.02482542
7395.34058418 0.82667764 0.02435078
7397.87175019 0.83182460 0.02469679
7400.40291621 0.85744084 0.02611407
7402.93408222 0.88040148 0.02690892
7405.46524823 0.87217666 0.02602502
7407.99641424 0.85222419 0.02393381
7410.52758026 0.84579870 0.02268044
7413.05874627 0.83054383 0.02253005
7415.58991228 0.82599199 0.02246783
7418.12107829 0.82261477 0.02233380
7420.65224431 0.81308696 0.02217670
7423.18341032 0.82259939 0.02222438
7425.71457633 0.82288202 0.02252319
7428.24574235 0.81777670 0.02310160
7430.77690836 0.82432911 0.02340092
7433.30807437 0.81572141 0.02333404
7435.83924038 0.82101173 0.02380248
7438.37040640 0.82775054 0.02441069
7440.90157241 0.82944577 0.02425474
7443.43273842 0.82353770 0.02332391
7445.96390443 0.80521722 0.02212012
7448.49507045 0.79667536 0.02170725
7451.02623646 0.78414433 0.02156950
7453.55740247 0.77069314 0.02141982
7456.08856848 0.78467878 0.02157487
7458.61973450 0.78184380 0.02169796
7461.15090051 0.78220352 0.02201704
7463.68206652 0.78741130 0.02248258
7466.21323253 0.79252772 0.02285697
7468.74439855 0.80740533 0.02338042
7471.27556456 0.80096231 0.02382815
7473.80673057 0.79417198 0.02392087
7476.33789658 0.79372783 0.02394432
7478.86906260 0.80784978 0.02423074
7481.40022861 0.80318333 0.02442626
7483.93139462 0.80862079 0.02435597
7486.46256064 0.79668150 0.02337474
7488.99372665 0.78425570 0.02238161
7491.52489266 0.78862155 0.02205831
7494.05605867 0.80264280 0.02220517
7496.58722469 0.82030413 0.02231055
7499.11839070 0.86466356 0.02254884
7501.64955671 0.92026777 0.02298854
7504.18072272 0.90389632 0.02275361
7506.71188874 0.86215711 0.02226337
7509.24305475 0.82158787 0.02178267
7511.77422076 0.80782497 0.02168022
7514.30538677 0.79777982 0.02175744
7516.83655279 0.78946955 0.02202179
7519.36771880 0.79789586 0.02310488
7521.89888481 0.80882850 0.02522329
7524.43005082 0.80174401 0.02625351
7526.96121684 0.81572106 0.02610917
7529.49238285 0.78876429 0.02443649
7532.02354886 0.78300603 0.02304998
7534.55471488 0.78919198 0.02253352
7537.08588089 0.77627538 0.02188044
7539.61704690 0.79588942 0.02199097
7542.14821291 0.80946519 0.02213156
7544.67937893 0.80176939 0.02190324
7547.21054494 0.80203761 0.02167856
7549.74171095 0.78670593 0.02150534
7552.27287696 0.79200876 0.02168711
7554.80404298 0.80024982 0.02224511
7557.33520899 0.79734652 0.02261622
7559.86637500 0.79745028 0.02258843
7562.39754101 0.80886100 0.02232448
7564.92870703 0.79508465 0.02197737
7567.45987304 0.79357845 0.02277473
7569.99103905 0.80643605 0.02449015
7572.52220506 0.80728833 0.02520946
7575.05337108 0.80416463 0.02466053
7577.58453709 0.78067370 0.02280911
7580.11570310 0.78930102 0.02191315
7582.64686911 0.81121364 0.02250130
7585.17803513 0.81773195 0.02312367
7587.70920114 0.81656436 0.02329442
7590.24036715 0.78917171 0.02294873
7592.77153317 0.78770236 0.02417506
7595.30269918 0.83337300 0.02923697
7597.83386519 0.82916991 0.03659973
7600.36503120 0.82315046 0.04377537
7602.89619722 0.82009877 0.04757475
7605.42736323 0.78630144 0.04674202
7607.95852924 0.76784086 0.04321346
7610.48969525 0.76692302 0.03889763
7613.02086127 0.78405834 0.03426485
7615.55202728 0.77949456 0.02941871
7618.08319329 0.78028764 0.02692091
7620.61435930 0.81040979 0.02757538
7623.14552532 0.81990078 0.02969885
7625.67669133 0.80908463 0.03244096
7628.20785734 0.79335374 0.03417871
7630.73902335 0.81555840 0.03457388
7633.27018937 0.82017556 0.03280101
7635.80135538 0.79595209 0.03028505
7638.33252139 0.79787301 0.02920957
7640.86368740 0.78495416 0.02828557
7643.39485342 0.79378791 0.02773749
7645.92601943 0.80687322 0.02727553
7648.45718544 0.80776772 0.02680341
7650.98835146 0.80671755 0.02629934
7653.51951747 0.82115136 0.02628013
7656.05068348 0.80785160 0.02546780
7658.58184949 0.80293715 0.02520704
7661.11301551 0.80847444 0.02541250
7663.64418152 0.82303870 0.02564634
7666.17534753 0.82681316 0.02500600
7668.70651354 0.82856048 0.02389483
7671.23767956 0.83614651 0.02340411
7673.76884557 0.85089160 0.02341953
7676.30001158 0.83735229 0.02311786
7678.83117759 0.84821382 0.02319100
7681.36234361 0.84923674 0.02334243
7683.89350962 0.84815148 0.02345391
7686.42467563 0.85123999 0.02352402
7688.95584164 0.85878986 0.02361874
7691.48700766 0.87021627 0.02391080
7694.01817367 0.89233264 0.02416534
7696.54933968 0.90427049 0.02449546
7699.08050570 0.89903190 0.02453182
7701.61167171 0.88304912 0.02417593
7704.14283772 0.88224937 0.02387660
7706.67400373 0.87376444 0.02395191
7709.20516975 0.87747198 0.02664342
7711.73633576 0.88502184 0.03089574
7714.26750177 0.89792033 0.03437730
7716.79866778 0.89442838 0.03501274
7719.32983380 0.85844082 0.03207211
7721.86099981 0.83145994 0.02864690
7724.39216582 0.85533119 0.02678678
7726.92333183 0.88203038 0.02634639
7729.45449785 0.84902788 0.02512280
7731.98566386 0.84292203 0.02410688
7734.51682987 0.84456477 0.02381418
7737.04799588 0.84479580 0.02382957
7739.57916190 0.84796019 0.02372900
7742.11032791 0.84792433 0.02353454
7744.64149392 0.84196120 0.02431377
7747.17265993 0.87040045 0.02850058
7749.70382595 0.89327342 0.03281476
7752.23499196 0.89781181 0.03355521
7754.76615797 0.89554447 0.03107198
7757.29732399 0.88500830 0.02814120
7759.82849000 0.87899385 0.02755460
7762.35965601 0.88253006 0.02738131
7764.89082202 0.86275833 0.02545000
7767.42198804 0.82980682 0.02357798
7769.95315405 0.84837960 0.02399655
7772.48432006 0.86043715 0.02491199
7775.01548607 0.86154775 0.02533687
7777.54665209 0.86675242 0.02594205
7780.07781810 0.87440967 0.02630037
7782.60898411 0.88551454 0.02638207
7785.14015012 0.87435558 0.02535617
7787.67131614 0.85624826 0.02459679
7790.20248215 0.85804905 0.02689744
7792.73364816 0.88632365 0.03043177
7795.26481417 0.90042665 0.03169997
7797.79598019 0.85855156 0.02934929
7800.32714620 0.82973167 0.02547841
7802.85831221 0.83243731 0.02388412
7805.38947822 0.86249842 0.02553367
7807.92064424 0.88046021 0.02725831
7810.45181025 0.86382610 0.02736859
7812.98297626 0.83892696 0.02591557
7815.51414228 0.84636071 0.02529084
7818.04530829 0.87382452 0.02839163
7820.57647430 0.88446493 0.03229322
7823.10764031 0.88590085 0.03305761
7825.63880633 0.86248470 0.03003189
7828.16997234 0.83372249 0.02563958
7830.70113835 0.84601095 0.02382490
7833.23230436 0.85618654 0.02385414
7835.76347038 0.86436355 0.02427426
7838.29463639 0.88920249 0.02604767
7840.82580240 0.88465165 0.02733339
7843.35696841 0.86927068 0.02716489
7845.88813443 0.85819734 0.02649240
7848.41930044 0.86386758 0.02751625
7850.95046645 0.89095277 0.03185311
7853.48163246 0.88686897 0.03480711
7856.01279848 0.85848928 0.03421062
7858.54396449 0.85267039 0.03189805
7861.07513050 0.85481875 0.02936516
7863.60629652 0.86772482 0.02837144
7866.13746253 0.86800614 0.02795003
7868.66862854 0.87630113 0.02894911
7871.19979455 0.87764273 0.02965008
7873.73096057 0.85659980 0.02849696
7876.26212658 0.84692027 0.02745653
7878.79329259 0.84958658 0.02770971
7881.32445860 0.86174292 0.02839219
7883.85562462 0.84962792 0.02780373
7886.38679063 0.87660893 0.02826458
7888.91795664 0.87582803 0.02985392
7891.44912265 0.86738052 0.03015997
7893.98028867 0.86071834 0.02847230
7896.51145468 0.82526094 0.02525251
7899.04262069 0.84214602 0.02421040
7901.57378670 0.86009240 0.02422937
7904.10495272 0.86846853 0.02438916
7906.63611873 0.84159482 0.02457587
7909.16728474 0.84786540 0.02741668
7911.69845075 0.90345397 0.03333338
7914.22961677 0.89336462 0.03580478
7916.76078278 0.87316879 0.03510708
7919.29194879 0.85255358 0.03244257
7921.82311481 0.86811919 0.03058056
7924.35428082 0.88437537 0.02929218
7926.88544683 0.85102331 0.02714682
7929.41661284 0.87640071 0.02784699
7931.94777886 0.88952330 0.02874762
7934.47894487 0.88705204 0.02803566
7937.01011088 0.86484644 0.02579969
7939.54127689 0.86302528 0.02432861
7942.07244291 0.86337503 0.02424026
7944.60360892 0.87725538 0.02515566
7947.13477493 0.88900655 0.02672623
7949.66594094 0.85634417 0.02704349
7952.19710696 0.87208932 0.02661190
7954.72827297 0.87129528 0.02511306
7957.25943898 0.84095630 0.02385054
7959.79060499 0.85360746 0.02557117
7962.32177101 0.90000918 0.03024411
7964.85293702 0.89020012 0.03276796
7967.38410303 0.88765823 0.03223897
7969.91526905 0.84503488 0.02827454
7972.44643506 0.83272737 0.02519472
7974.97760107 0.84671998 0.02567862
7977.50876708 0.87235028 0.02796289
7980.03993310 0.87405153 0.02886506
7982.57109911 0.85241265 0.02765053
7985.10226512 0.84615522 0.02550832
7987.63343113 0.83220867 0.02500208
7990.16459715 0.84799196 0.02891719
7992.69576316 0.85730780 0.03285896
7995.22692917 0.86976879 0.03334076
7997.75809518 0.84248295 0.02987657
8000.28926120 0.80358790 0.02530374
8002.82042721 0.82493206 0.02377980
8005.35159322 0.83682136 0.02373035
8007.88275923 0.83393712 0.02368253
8010.41392525 0.84310502 0.02489126
8012.94509126 0.85818923 0.02665474
8015.47625727 0.86259637 0.02737425
8018.00742328 0.84779648 0.02654213
8020.53858930 0.84078893 0.02606918
8023.06975531 0.86811589 0.02860920
8025.60092132 0.87705417 0.03136932
8028.13208734 0.86904747 0.03134770
8030.66325335 0.84589018 0.02847059
8033.19441936 0.81741262 0.02482113
8035.72558537 0.83323218 0.02372035
8038.25675139 0.83686969 0.02348153
8040.78791740 0.84652733 0.02363151
8043.31908341 0.84627731 0.02348965
8045.85024942 0.81903148 0.02327389
8048.38141544 0.82275754 0.02418160
8050.91258145 0.83203175 0.02522699
8053.44374746 0.81969102 0.02526430
8055.97491347 0.79019988 0.02442338
8058.50607949 0.78096315 0.02462632
8061.03724550 0.81961478 0.02670423
8063.56841151 0.81981316 0.02712867
8066.09957752 0.82380790 0.02600991
8068.63074354 0.81899709 0.02388708
8071.16190955 0.82720126 0.02313161
8073.69307556 0.82382158 0.02307610
8076.22424157 0.83419216 0.02330742
8078.75540759 0.82520608 0.02322355
8081.28657360 0.83177236 0.02332822
8083.81773961 0.82752827 0.02338673
8086.34890563 0.81221348 0.02321739
8088.88007164 0.80762282 0.02321855
8091.41123765 0.82380525 0.02365475
8093.94240366 0.81514086 0.02385351
8096.47356968 0.83676551 0.02422529
8099.00473569 0.83384316 0.02434914
8101.53590170 0.83545086 0.02494125
8104.06706771 0.83996823 0.02522218
8106.59823373 0.83797164 0.02465845
8109.12939974 0.81782180 0.02344559
8111.66056575 0.79645786 0.02283494
8114.19173176 0.80733822 0.02295458
8116.72289778 0.81730658 0.02305747
8119.25406379 0.82097018 0.02300273
8121.78522980 0.84275649 0.02321307
8124.31639581 0.83764290 0.02317944
8126.84756183 0.84014084 0.02323436
8129.37872784 0.84545561 0.02343587
8131.90989385 0.86188023 0.02390319
8134.44105987 0.85940630 0.02404131
8136.97222588 0.85463712 0.02417014
8139.50339189 0.83301156 0.02404404
8142.03455790 0.82732411 0.02408655
8144.56572392 0.84070369 0.02450409
8147.09688993 0.85704965 0.02469757
8149.62805594 0.86611602 0.02469602
8152.15922195 0.85730366 0.02431833
8154.69038797 0.85461841 0.02384689
8157.22155398 0.86139829 0.02385307
8159.75271999 0.85756358 0.02406459
8162.28388600 0.84657497 0.02412394
8164.81505202 0.84315271 0.02404989
8167.34621803 0.83407651 0.02381308
8169.87738404 0.81862995 0.02342430
8172.40855005 0.81805818 0.02337726
8174.93971607 0.83343510 0.02399924
8177.47088208 0.84121033 0.02467180
8180.00204809 0.84936104 0.02531322
8182.53321410 0.86787384 0.02595082
8185.06438012 0.86423794 0.02609286
8187.59554613 0.85500736 0.02613971
8190.12671214 0.84565040 0.02597746
8192.65787816 0.85677107 0.02635689
8195.18904417 0.88201552 0.02703202
8197.72021018 0.87371233 0.02685390
8200.25137619 0.85484155 0.02580399
8202.78254221 0.83275365 0.02439806
8205.31370822 0.84714034 0.02423793
8207.84487423 0.85139267 0.02425534
8210.37604024 0.85401535 0.02395970
8212.90720626 0.85117848 0.02376821
8215.43837227 0.86072684 0.02380574
8217.96953828 0.86559979 0.02388483
8220.50070429 0.85316681 0.02374993
8223.03187031 0.86855318 0.02413736
8225.56303632 0.87513241 0.02504406
8228.09420233 0.87474323 0.02546431
8230.62536834 0.83073254 0.02458785
8233.15653436 0.81989988 0.02386583
8235.68770037 0.84037932 0.02364139
8238.21886638 0.84793137 0.02373509
8240.75003239 0.83766977 0.02379166
8243.28119841 0.84265190 0.02380442
8245.81236442 0.85099637 0.02383564
8248.34353043 0.86203109 0.02393406
8250.87469645 0.84521914 0.02348992
8253.40586246 0.86157347 0.02394984
8255.93702847 0.85437326 0.02396252
8258.46819448 0.84353009 0.02378574
8260.99936050 0.83578798 0.02346884
8263.53052651 0.85852697 0.02360645
8266.06169252 0.85036104 0.02354162
8268.59285853 0.84886890 0.02355228
8271.12402455 0.85172949 0.02394934
8273.65519056 0.84235969 0.02488008
8276.18635657 0.85568782 0.02747600
8278.71752258 0.84884607 0.03090431
8281.24868860 0.84999229 0.03291845
8283.77985461 0.84377797 0.03347502
8286.31102062 0.84122623 0.03438041
8288.84218663 0.84347411 0.03420333
8291.37335265 0.82475902 0.03232475
8293.90451866 0.82863350 0.03106590
8296.43568467 0.86448553 0.03311268
8298.96685069 0.86605003 0.03508980
8301.49801670 0.84826532 0.03350297
