# SNID ztf24aaedpbn
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 150.488375
# OBS_DATE 2024-02-12 09:08:21.27
# DEC -25.838638888888887
# INSTRUMENT KAST
#wavelength flux flux_err
5082.75728250 0.26465264 0.03313283
5083.78286166 0.21607560 0.03278043
5084.80844081 0.23938969 0.03326870
5085.83401996 0.27878937 0.03370417
5086.85959912 0.27541059 0.03311226
5087.88517827 0.24049631 0.03246658
5088.91075742 0.23073180 0.03214932
5089.93633658 0.28424248 0.03241473
5090.96191573 0.32616901 0.03263608
5091.98749488 0.30563587 0.03221964
5093.01307403 0.29235339 0.03196868
5094.03865319 0.26100358 0.03163501
5095.06423234 0.28965971 0.03207376
5096.08981149 0.30407098 0.03234154
5097.11539065 0.23987475 0.03166600
5098.14096980 0.23010561 0.03166194
5099.16654895 0.24066053 0.03191505
5100.19212810 0.23456970 0.03174540
5101.21770726 0.27138609 0.03196637
5102.24328641 0.26266336 0.03185052
5103.26886556 0.25862226 0.03168273
5104.29444472 0.27620241 0.03194953
5105.32002387 0.28906646 0.03222764
5106.34560302 0.28545213 0.03264963
5107.37118218 0.26027450 0.03168543
5108.39676133 0.24567173 0.03140103
5109.42234048 0.22036658 0.03108555
5110.44791963 0.27066895 0.03173520
5111.47349879 0.30603537 0.03216840
5112.49907794 0.31729597 0.03239417
5113.52465709 0.25401336 0.03181390
5114.55023625 0.23445451 0.03155318
5115.57581540 0.25842801 0.03186473
5116.60139455 0.27223113 0.03210393
5117.62697371 0.26812288 0.03197273
5118.65255286 0.24619457 0.03164480
5119.67813201 0.26919362 0.03192938
5120.70371116 0.28419173 0.03212980
5121.72929032 0.25403252 0.03185296
5122.75486947 0.27551565 0.03214568
5123.78044862 0.27776530 0.03212079
5124.80602778 0.22077620 0.03150042
5125.83160693 0.22014354 0.03148519
5126.85718608 0.28764495 0.03223724
5127.88276523 0.24643986 0.03197252
5128.90834439 0.34201375 0.03510769
5129.93392354 0.27319711 0.03309143
5130.95950269 0.22880575 0.03183978
5131.98508185 0.21584629 0.03186297
5133.01066100 0.23067592 0.03192213
5134.03624015 0.24677455 0.03226359
5135.06181931 0.25910887 0.03251271
5136.08739846 0.27170348 0.03256328
5137.11297761 0.24509662 0.03226674
5138.13855676 0.25975004 0.03248214
5139.16413592 0.27889726 0.03270829
5140.18971507 0.23892541 0.03230125
5141.21529422 0.27602485 0.03277525
5142.24087338 0.25670558 0.03242104
5143.26645253 0.22295167 0.03219386
5144.29203168 0.24018526 0.03251566
5145.31761083 0.28692827 0.03314895
5146.34318999 0.30859467 0.03349663
5147.36876914 0.28375065 0.03335570
5148.39434829 0.22918208 0.03282992
5149.41992745 0.26650721 0.03330188
5150.44550660 0.27859429 0.03366613
5151.47108575 0.19639526 0.03293133
5152.49666491 0.20841314 0.03312005
5153.52224406 0.28058159 0.03396350
5154.54782321 0.26263085 0.03365843
5155.57340236 0.27425659 0.03362338
5156.59898152 0.28237823 0.03362171
5157.62456067 0.22953832 0.03288758
5158.65013982 0.24668236 0.03303939
5159.67571898 0.25627157 0.03326061
5160.70129813 0.27250856 0.03338545
5161.72687728 0.21820515 0.03255321
5162.75245644 0.24594398 0.03298570
5163.77803559 0.23298673 0.03279597
5164.80361474 0.23751839 0.03282196
5165.82919389 0.25918794 0.03318971
5166.85477305 0.27790469 0.03319819
5167.88035220 0.27547145 0.03321703
5168.90593135 0.23703295 0.03285011
5169.93151051 0.28400829 0.03329673
5170.95708966 0.28702801 0.03324516
5171.98266881 0.24969764 0.03296258
5173.00824796 0.25031251 0.03305798
5174.03382712 0.26816049 0.03324468
5175.05940627 0.27734184 0.03339070
5176.08498542 0.28470626 0.03357259
5177.11056458 0.29120886 0.03380906
5178.13614373 0.24156421 0.03323169
5179.16172288 0.21532185 0.03288593
5180.18730204 0.25486052 0.03322349
5181.21288119 0.28798813 0.03373620
5182.23846034 0.29285488 0.03387095
5183.26403949 0.24928609 0.03314476
5184.28961865 0.18883127 0.03261811
5185.31519780 0.21643522 0.03319625
5186.34077695 0.21805246 0.03328376
5187.36635611 0.25818807 0.03382140
5188.39193526 0.26423001 0.03401547
5189.41751441 0.23588984 0.03360251
5190.44309356 0.22032733 0.03341094
5191.46867272 0.20560035 0.03323543
5192.49425187 0.18720773 0.03308186
5193.51983102 0.21926990 0.03360907
5194.54541018 0.27177542 0.03425115
5195.57098933 0.23938443 0.03403581
5196.59656848 0.22629705 0.03409891
5197.62214764 0.27255157 0.03491201
5198.64772679 0.24928848 0.03455547
5199.67330594 0.27716300 0.03495139
5200.69888509 0.25656983 0.03471734
5201.72446425 0.23666070 0.03450219
5202.75004340 0.25665906 0.03462126
5203.77562255 0.26099524 0.03449291
5204.80120171 0.26156321 0.03445895
5205.82678086 0.24222955 0.03421957
5206.85236001 0.25693056 0.03432114
5207.87793917 0.24760477 0.03437153
5208.90351832 0.23118575 0.03438625
5209.92909747 0.24102269 0.03451398
5210.95467662 0.23450781 0.03450534
5211.98025578 0.21932091 0.03430859
5213.00583493 0.21095045 0.03408048
5214.03141408 0.23230217 0.03436565
5215.05699324 0.25928143 0.03467360
5216.08257239 0.22566916 0.03453713
5217.10815154 0.23989514 0.03478553
5218.13373069 0.21088062 0.03445793
5219.15930985 0.24336150 0.03493397
5220.18488900 0.24838953 0.03501642
5221.21046815 0.23996107 0.03497468
5222.23604731 0.19704604 0.03450280
5223.26162646 0.25230834 0.03509461
5224.28720561 0.26587844 0.03523693
5225.31278477 0.22146957 0.03458394
5226.33836392 0.23166978 0.03473545
5227.36394307 0.23523822 0.03483161
5228.38952222 0.24822526 0.03500829
5229.41510138 0.26476738 0.03528257
5230.44068053 0.24034464 0.03491225
5231.46625968 0.24025427 0.03495232
5232.49183884 0.22615202 0.03503283
5233.51741799 0.23408681 0.03508357
5234.54299714 0.27348667 0.03553981
5235.56857629 0.27720949 0.03563099
5236.59415545 0.23655854 0.03547558
5237.61973460 0.21394369 0.03524245
5238.64531375 0.20926327 0.03502965
5239.67089291 0.24318403 0.03551188
5240.69647206 0.23010756 0.03544855
5241.72205121 0.31037036 0.03635677
5242.74763037 0.27315211 0.03553884
5243.77320952 0.26372218 0.03557696
5244.79878867 0.27794188 0.03589222
5245.82436782 0.24809267 0.03542279
5246.84994698 0.25930038 0.03559130
5247.87552613 0.26324877 0.03550646
5248.90110528 0.23278487 0.03514500
5249.92668444 0.21372290 0.03518155
5250.95226359 0.26003435 0.03578520
5251.97784274 0.26430106 0.03577770
5253.00342190 0.28182998 0.03598418
5254.02900105 0.21186189 0.03616523
5255.05458020 0.12793507 0.03573050
5256.08015935 0.24595731 0.03619989
5257.10573851 0.20105463 0.03575080
5258.13131766 0.15428235 0.03555837
5259.15689681 0.22476707 0.03583420
5260.18247597 0.25279230 0.03585765
5261.20805512 0.21023871 0.03533724
5262.23363427 0.22906788 0.03542484
5263.25921342 0.23435844 0.03530604
5264.28479258 0.23674229 0.03542669
5265.31037173 0.28592673 0.03621531
5266.33595088 0.28306547 0.03609921
5267.36153004 0.26414797 0.03582373
5268.38710919 0.22473870 0.03529965
5269.41268834 0.22632599 0.03532501
5270.43826750 0.25354311 0.03570208
5271.46384665 0.25503948 0.03591753
5272.48942580 0.21239133 0.03536151
5273.51500495 0.30629092 0.03667219
5274.54058411 0.28025153 0.03657133
5275.56616326 0.24327053 0.03622140
5276.59174241 0.23416953 0.03599319
5277.61732157 0.27802026 0.03629126
5278.64290072 0.26558635 0.03611421
5279.66847987 0.24486886 0.03586353
5280.69405902 0.27611494 0.03621596
5281.71963818 0.28995779 0.03644437
5282.74521733 0.28124538 0.03626299
5283.77079648 0.25526601 0.03599686
5284.79637564 0.23837465 0.03595264
5285.82195479 0.27032906 0.03619524
5286.84753394 0.30429766 0.03673812
5287.87311310 0.33003139 0.03698194
5288.89869225 0.32073322 0.03689491
5289.92427140 0.26250133 0.03627808
5290.94985055 0.29809594 0.03667899
5291.97542971 0.24991265 0.03599887
5293.00100886 0.27253151 0.03651294
5294.02658801 0.31333777 0.03716834
5295.05216717 0.28222364 0.03670230
5296.07774632 0.29245725 0.03692737
5297.10332547 0.30786136 0.03707736
5298.12890463 0.26831806 0.03656757
5299.15448378 0.27912837 0.03683516
5300.18006293 0.29815331 0.03700583
5301.20564208 0.26810431 0.03671013
5302.23122124 0.29505065 0.03724512
5303.25680039 0.30570182 0.03741374
5304.28237954 0.30606064 0.03738755
5305.30795870 0.29512236 0.03725240
5306.33353785 0.28098595 0.03705485
5307.35911700 0.25340641 0.03666805
5308.38469615 0.26033625 0.03695448
5309.41027531 0.32562441 0.03800384
5310.43585446 0.34509608 0.03820388
5311.46143361 0.29146302 0.03742348
5312.48701277 0.28283381 0.03757896
5313.51259192 0.31872571 0.03807036
5314.53817107 0.33292052 0.03819514
5315.56375023 0.30916947 0.03796406
5316.58932938 0.29809785 0.03794837
5317.61490853 0.32204598 0.03839639
5318.64048768 0.31169724 0.03825564
5319.66606684 0.31410471 0.03846484
5320.69164599 0.34822828 0.03887185
5321.71722514 0.28268158 0.03816731
5322.74280430 0.29044166 0.03818669
5323.76838345 0.24914193 0.03761100
5324.79396260 0.27504092 0.03808970
5325.81954175 0.31164929 0.03864902
5326.84512091 0.36463135 0.03943012
5327.87070006 0.30036846 0.03877981
5328.89627921 0.28622714 0.03839867
5329.92185837 0.30645636 0.03849960
5330.94743752 0.29114008 0.03834515
5331.97301667 0.32376438 0.03902688
5332.99859583 0.34850809 0.03955443
5334.02417498 0.33211827 0.03927676
5335.04975413 0.34553808 0.03963323
5336.07533328 0.36135533 0.03995743
5337.10091244 0.36627722 0.03986302
5338.12649159 0.31982666 0.03944202
5339.15207074 0.31750488 0.03948965
5340.17764990 0.30783010 0.03971026
5341.20322905 0.30638748 0.03962352
5342.22880820 0.33842027 0.03980119
5343.25438736 0.33251190 0.03988473
5344.27996651 0.31625524 0.03979224
5345.30554566 0.40765840 0.04097294
5346.33112481 0.38687786 0.04103910
5347.35670397 0.28209457 0.03989260
5348.38228312 0.29329231 0.03996518
5349.40786227 0.33533424 0.04048141
5350.43344143 0.31314659 0.04029691
5351.45902058 0.30530259 0.04022258
5352.48459973 0.31211787 0.04031364
5353.51017888 0.28531027 0.04034194
5354.53575804 0.26317137 0.04001587
5355.56133719 0.21819355 0.03910466
5356.58691634 0.30873746 0.04040237
5357.61249550 0.32694781 0.04079996
5358.63807465 0.33044878 0.04082620
5359.66365380 0.35682693 0.04098415
5360.68923296 0.31146479 0.04048858
5361.71481211 0.31374469 0.04043295
5362.74039126 0.32573736 0.04050016
5363.76597041 0.29990393 0.04003374
5364.79154957 0.31770638 0.04046767
5365.81712872 0.37711611 0.04152137
5366.84270787 0.36414456 0.04126731
5367.86828703 0.33058268 0.04090064
5368.89386618 0.34628356 0.04126026
5369.91944533 0.32678565 0.04122380
5370.94502448 0.37612760 0.04200282
5371.97060364 0.37280282 0.04191614
5372.99618279 0.32642192 0.04138792
5374.02176194 0.33452436 0.04152687
5375.04734110 0.31885159 0.04149664
5376.07292025 0.29075149 0.04107103
5377.09849940 0.29168773 0.04132444
5378.12407856 0.27277085 0.04075578
5379.14965771 0.29265723 0.04092750
5380.17523686 0.33978081 0.04183248
5381.20081601 0.29880723 0.04098834
5382.22639517 0.27493295 0.04081748
5383.25197432 0.29726246 0.04146972
5384.27755347 0.30524758 0.04129220
5385.30313263 0.33198917 0.04193646
5386.32871178 0.31164810 0.04192379
5387.35429093 0.33082393 0.04210799
5388.37987009 0.29742813 0.04180685
5389.40544924 0.31609768 0.04244661
5390.43102839 0.29124627 0.04223315
5391.45660754 0.34906280 0.04330628
5392.48218670 0.36307281 0.04341757
5393.50776585 0.30665538 0.04242836
5394.53334500 0.35960004 0.04311431
5395.55892416 0.38940039 0.04353803
5396.58450331 0.30048853 0.04220960
5397.61008246 0.29469243 0.04221870
5398.63566161 0.32563043 0.04273019
5399.66124077 0.29009125 0.04226371
5400.68681992 0.27135459 0.04219721
5401.71239907 0.33020598 0.04299892
5402.73797823 0.44048458 0.04456255
5403.76355738 0.35690832 0.04344539
5404.78913653 0.30158973 0.04343238
5405.72328565 0.44050375 0.08181007
5408.25439510 0.40398062 0.08140494
5410.78550454 0.42371601 0.08207273
5413.31661399 0.38161266 0.08135642
5415.84772343 0.34821213 0.08102315
5418.37883288 0.35461416 0.08116196
5420.90994232 0.38079182 0.08136527
5423.44105177 0.39095241 0.08119074
5425.97216121 0.42238772 0.08100586
5428.50327066 0.37801469 0.08010400
5431.03438010 0.36006780 0.07937875
5433.56548955 0.35327241 0.07896287
5436.09659899 0.40685479 0.07985936
5438.62770844 0.43159309 0.08012390
5441.15881788 0.40053361 0.07933166
5443.68992733 0.42477035 0.07977417
5446.22103677 0.38945820 0.07945396
5448.75214622 0.38090331 0.07881028
5451.28325566 0.36454657 0.07940097
5453.81436511 0.33435351 0.08109992
5456.34547455 0.29393336 0.08506709
5458.87658400 0.41843501 0.09253224
5461.40769344 0.40910245 0.09541703
5463.93880289 0.41818266 0.09326019
5466.46991233 0.38742203 0.08628813
5469.00102178 0.30860754 0.07925009
5471.53213122 0.37506224 0.07758614
5474.06324066 0.35644779 0.07662265
5476.59435011 0.37115440 0.07655783
5479.12545955 0.38218952 0.07649722
5481.65656900 0.37654160 0.07656444
5484.18767844 0.35449173 0.07580344
5486.71878789 0.33947742 0.07499400
5489.24989733 0.31902816 0.07397485
5491.78100678 0.27787169 0.07265522
5494.31211622 0.32099858 0.07269164
5496.84322567 0.31926309 0.07207343
5499.37433511 0.31871316 0.07150604
5501.90544456 0.34325305 0.07149835
5504.43655400 0.28894815 0.07024942
5506.96766345 0.31096297 0.06988400
5509.49877289 0.36969986 0.07016600
5512.02988234 0.32718358 0.06917925
5514.56099178 0.26589300 0.06771780
5517.09210123 0.28113223 0.06723391
5519.62321067 0.30762079 0.06697298
5522.15432012 0.28218683 0.06610887
5524.68542956 0.32412380 0.06608543
5527.21653901 0.31975537 0.06502761
5529.74764845 0.29463644 0.06346534
5532.27875790 0.32883696 0.06324031
5534.80986734 0.35484124 0.06316449
5537.34097678 0.34707862 0.06244258
5539.87208623 0.29317624 0.06108682
5542.40319567 0.27203147 0.06011234
5544.93430512 0.28886910 0.06004361
5547.46541456 0.31984529 0.05996442
5549.99652401 0.31248900 0.05902118
5552.52763345 0.32105784 0.05868159
5555.05874290 0.27282946 0.05718630
5557.58985234 0.26862002 0.05646794
5560.12096179 0.30876419 0.05703845
5562.65207123 0.30965405 0.05703104
5565.18318068 0.29375716 0.05679184
5567.71429012 0.27038137 0.05896458
5570.24539957 0.20573231 0.06592789
5572.77650901 0.15457103 0.08210025
5575.30761846 0.33367327 0.10426107
5577.83872790 0.56378699 0.11529330
5580.36983735 0.48903847 0.10648589
5582.90094679 0.29932638 0.08366845
5585.43205624 0.18759408 0.06104408
5587.96316568 0.26392478 0.05338267
5590.49427513 0.29352976 0.05289709
5593.02538457 0.29636412 0.05263133
5595.55649402 0.31677513 0.05273358
5598.08760346 0.35286297 0.05288494
5600.61871290 0.36940491 0.05303358
5603.14982235 0.32595952 0.05246342
5605.68093179 0.30895131 0.05231236
5608.21204124 0.33087517 0.05230533
5610.74315068 0.32851425 0.05201221
5613.27426013 0.30995796 0.05152266
5615.80536957 0.31127646 0.05143221
5618.33647902 0.31654905 0.05145347
5620.86758846 0.30674250 0.05121504
5623.39869791 0.35385399 0.05165734
5625.92980735 0.38762225 0.05197725
5628.46091680 0.31847693 0.05075760
5630.99202624 0.33419558 0.05083196
5633.52313569 0.29499124 0.05000615
5636.05424513 0.32234166 0.05034046
5638.58535458 0.33029710 0.05058869
5641.11646402 0.32586559 0.05041245
5643.64757347 0.33123005 0.05045324
5646.17868291 0.30756952 0.05024090
5648.70979236 0.33413636 0.05040111
5651.24090180 0.31511929 0.05003823
5653.77201125 0.30709559 0.04992499
5656.30312069 0.32098699 0.05020582
5658.83423014 0.32434839 0.05037072
5661.36533958 0.32417604 0.05070551
5663.89644902 0.31547547 0.05095264
5666.42755847 0.30771156 0.05144926
5668.95866791 0.34917167 0.05283764
5671.48977736 0.35338202 0.05360977
5674.02088680 0.33623476 0.05387781
5676.55199625 0.32621917 0.05401322
5679.08310569 0.30907083 0.05479245
5681.61421514 0.33499615 0.05707492
5684.14532458 0.35462661 0.05973301
5686.67643403 0.38575079 0.06189457
5689.20754347 0.35123799 0.06213927
5691.73865292 0.33561165 0.06093740
5694.26976236 0.33427783 0.05895242
5696.80087181 0.30611048 0.05680684
5699.33198125 0.33526794 0.05577094
5701.86309070 0.33805930 0.05500603
5704.39420014 0.32058760 0.05421459
5706.92530959 0.35417754 0.05408373
5709.45641903 0.33209781 0.05371219
5711.98752848 0.33034896 0.05371136
5714.51863792 0.35692904 0.05397942
5717.04974737 0.34857283 0.05355174
5719.58085681 0.31901838 0.05288570
5722.11196626 0.34204593 0.05305624
5724.64307570 0.30784188 0.05233650
5727.17418514 0.29793669 0.05237064
5729.70529459 0.34427386 0.05281919
5732.23640403 0.32168986 0.05240665
5734.76751348 0.32666612 0.05230656
5737.29862292 0.33136989 0.05245516
5739.82973237 0.39214191 0.05347455
5742.36084181 0.36352194 0.05318018
5744.89195126 0.35645816 0.05306983
5747.42306070 0.36681263 0.05316777
5749.95417015 0.35427039 0.05309608
5752.48527959 0.33947897 0.05295277
5755.01638904 0.38449525 0.05369955
5757.54749848 0.35099301 0.05342992
5760.07860793 0.33696905 0.05361754
5762.60971737 0.34469794 0.05435282
5765.14082682 0.34496579 0.05565066
5767.67193626 0.36099951 0.05770867
5770.20304571 0.35423096 0.05848662
5772.73415515 0.36389655 0.05801977
5775.26526460 0.40547971 0.05687176
5777.79637404 0.38688662 0.05520995
5780.32748349 0.38717953 0.05462690
5782.85859293 0.36938400 0.05457926
5785.38970238 0.34142349 0.05507778
5787.92081182 0.36824996 0.05700042
5790.45192127 0.37866549 0.05838102
5792.98303071 0.38861023 0.05851771
5795.51414015 0.33400874 0.05635999
5798.04524960 0.34223553 0.05497057
5800.57635904 0.38687319 0.05463965
5803.10746849 0.35319880 0.05415506
5805.63857793 0.31769324 0.05354673
5808.16968738 0.33696820 0.05362257
5810.70079682 0.34476748 0.05348429
5813.23190627 0.38484040 0.05390460
5815.76301571 0.39187439 0.05385268
5818.29412516 0.37804155 0.05373684
5820.82523460 0.36777550 0.05354840
5823.35634405 0.37259869 0.05350322
5825.88745349 0.40375769 0.05386191
5828.41856294 0.37222237 0.05342291
5830.94967238 0.38028217 0.05331913
5833.48078183 0.36150493 0.05310725
5836.01189127 0.36789414 0.05315783
5838.54300072 0.35448616 0.05291643
5841.07411016 0.37650864 0.05305579
5843.60521961 0.34854101 0.05251339
5846.13632905 0.33332796 0.05215019
5848.66743850 0.38623212 0.05281635
5851.19854794 0.37948807 0.05272516
5853.72965739 0.32728380 0.05202759
5856.26076683 0.34598579 0.05214288
5858.79187627 0.36509516 0.05219114
5861.32298572 0.39061544 0.05253687
5863.85409516 0.36911762 0.05278238
5866.38520461 0.33529402 0.05290519
5868.91631405 0.37005555 0.05344830
5871.44742350 0.37571662 0.05292124
5873.97853294 0.39118649 0.05226587
5876.50964239 0.41292391 0.05175962
5879.04075183 0.35657400 0.05014901
5881.57186128 0.36760970 0.04998525
5884.10297072 0.27593303 0.05148871
5886.63408017 0.31310143 0.06060647
5889.16518961 0.41610438 0.07109101
5891.69629906 0.36315628 0.07528409
5894.22740850 0.35920506 0.07549959
5896.75851795 0.31231133 0.06996195
5899.28962739 0.35738987 0.06300337
5901.82073684 0.31233298 0.05391037
5904.35184628 0.32534770 0.04810456
5906.88295573 0.37618233 0.04742830
5909.41406517 0.37537997 0.04749942
5911.94517462 0.35943523 0.04753274
5914.47628406 0.39210546 0.04807318
5917.00739351 0.38694135 0.04786748
5919.53850295 0.35878053 0.04699540
5922.06961239 0.36269744 0.04660448
5924.60072184 0.35132640 0.04677313
5927.13183128 0.35853506 0.04724773
5929.66294073 0.35811541 0.04761797
5932.19405017 0.35881507 0.04807696
5934.72515962 0.37743030 0.04799637
5937.25626906 0.38580523 0.04748956
5939.78737851 0.36273768 0.04612317
5942.31848795 0.39662548 0.04580047
5944.84959740 0.38164419 0.04542914
5947.38070684 0.36608289 0.04529963
5949.91181629 0.38110081 0.04576138
5952.44292573 0.39090761 0.04634005
5954.97403518 0.33877851 0.04585486
5957.50514462 0.33918691 0.04547968
5960.03625407 0.36672010 0.04521031
5962.56736351 0.36002545 0.04482966
5965.09847296 0.35195946 0.04471221
5967.62958240 0.36054543 0.04474500
5970.16069185 0.33015024 0.04438053
5972.69180129 0.33992228 0.04471606
5975.22291074 0.38036562 0.04532700
5977.75402018 0.37039419 0.04518837
5980.28512963 0.35532025 0.04486206
5982.81623907 0.35144386 0.04455099
5985.34734851 0.37028356 0.04455606
5987.87845796 0.38879662 0.04461400
5990.40956740 0.36552836 0.04446052
5992.94067685 0.33286365 0.04388329
5995.47178629 0.33549842 0.04376907
5998.00289574 0.36012147 0.04426770
6000.53400518 0.36772004 0.04452829
6003.06511463 0.35920702 0.04445510
6005.59622407 0.37234231 0.04450077
6008.12733352 0.34747320 0.04397090
6010.65844296 0.36844200 0.04404582
6013.18955241 0.35938531 0.04384667
6015.72066185 0.35426233 0.04375378
6018.25177130 0.33284317 0.04346616
6020.78288074 0.39371835 0.04426213
6023.31399019 0.35488656 0.04373708
6025.84509963 0.34588806 0.04378426
6028.37620908 0.33791038 0.04368540
6030.90731852 0.32411198 0.04344597
6033.43842797 0.33105824 0.04366700
6035.96953741 0.32956832 0.04360295
6038.50064686 0.33703006 0.04349547
6041.03175630 0.33653707 0.04337688
6043.56286575 0.37414559 0.04377330
6046.09397519 0.36232645 0.04361815
6048.62508463 0.33072281 0.04305143
6051.15619408 0.38904738 0.04372057
6053.68730352 0.34616949 0.04316895
6056.21841297 0.33132725 0.04280571
6058.74952241 0.32788632 0.04275722
6061.28063186 0.35067369 0.04311611
6063.81174130 0.37843955 0.04344837
6066.34285075 0.36075648 0.04319870
6068.87396019 0.33020470 0.04271661
6071.40506964 0.34813629 0.04280000
6073.93617908 0.36353329 0.04289532
6076.46728853 0.35505753 0.04263487
6078.99839797 0.36590672 0.04268169
6081.52950742 0.34065012 0.04243674
6084.06061686 0.36503083 0.04253159
6086.59172631 0.38996008 0.04281869
6089.12283575 0.34750221 0.04224110
6091.65394520 0.35259427 0.04230196
6094.18505464 0.36649994 0.04245392
6096.71616409 0.37530828 0.04257902
6099.24727353 0.36713723 0.04254230
6101.77838298 0.33354045 0.04227663
6104.30949242 0.34467064 0.04264804
6106.84060187 0.37220288 0.04363190
6109.37171131 0.33859214 0.04412331
6111.90282076 0.32833319 0.04490995
6114.43393020 0.39464310 0.04597239
6116.96503964 0.39176067 0.04535681
6119.49614909 0.35522854 0.04381827
6122.02725853 0.35519327 0.04269949
6124.55836798 0.36037683 0.04204381
6127.08947742 0.36415451 0.04168417
6129.62058687 0.38002401 0.04158196
6132.15169631 0.36042976 0.04118411
6134.68280576 0.33527574 0.04084997
6137.21391520 0.35474607 0.04115702
6139.74502465 0.37051568 0.04138097
6142.27613409 0.33924473 0.04105978
6144.80724354 0.35184264 0.04107031
6147.33835298 0.36338864 0.04103742
6149.86946243 0.34879628 0.04065943
6152.40057187 0.37221101 0.04094813
6154.93168132 0.36760648 0.04105857
6157.46279076 0.36380109 0.04132873
6159.99390021 0.34444967 0.04122433
6162.52500965 0.31685384 0.04063452
6165.05611910 0.33662268 0.04033030
6167.58722854 0.33160016 0.03952427
6170.11833799 0.32814076 0.03909975
6172.64944743 0.29934863 0.03859051
6175.18055688 0.29645131 0.03834887
6177.71166632 0.30363348 0.03799949
6180.24277576 0.33709311 0.03821572
6182.77388521 0.33889060 0.03819158
6185.30499465 0.33290369 0.03800113
6187.83610410 0.32912739 0.03783166
6190.36721354 0.35536786 0.03798110
6192.89832299 0.33974451 0.03790415
6195.42943243 0.35282159 0.03805093
6197.96054188 0.33579436 0.03776656
6200.49165132 0.32834064 0.03767621
6203.02276077 0.34840666 0.03804813
6205.55387021 0.35136046 0.03808649
6208.08497966 0.32675730 0.03776673
6210.61608910 0.33252074 0.03780318
6213.14719855 0.31693802 0.03738755
6215.67830799 0.31905715 0.03726614
6218.20941744 0.30344589 0.03710382
6220.74052688 0.32421607 0.03738808
6223.27163633 0.35124959 0.03769656
6225.80274577 0.32477065 0.03717302
6228.33385522 0.32615172 0.03690634
6230.86496466 0.33123151 0.03742404
6233.39607411 0.35889522 0.03925746
6235.92718355 0.32773654 0.04008291
6238.45829300 0.34064314 0.04062917
6240.98940244 0.34669500 0.03988744
6243.52051188 0.33774496 0.03856472
6246.05162133 0.31646150 0.03742311
6248.58273077 0.36974801 0.03766842
6251.11384022 0.35935711 0.03756563
6253.64494966 0.32692734 0.03726886
6256.17605911 0.33740615 0.03866727
6258.70716855 0.32108970 0.03924451
6261.23827800 0.33383640 0.03923852
6263.76938744 0.35121704 0.03868371
6266.30049689 0.29759493 0.03701450
6268.83160633 0.32387354 0.03697332
6271.36271578 0.34742565 0.03695778
6273.89382522 0.32413208 0.03608823
6276.42493467 0.30415362 0.03541899
6278.95604411 0.31056952 0.03552358
6281.48715356 0.32527165 0.03608860
6284.01826300 0.34139058 0.03729806
6286.54937245 0.31021066 0.03726597
6289.08048189 0.31184098 0.03713166
6291.61159134 0.31905573 0.03653830
6294.14270078 0.28137787 0.03575007
6296.67381023 0.29622828 0.03940030
6299.20491967 0.31402298 0.04445848
6301.73602912 0.30166832 0.04582414
6304.26713856 0.31532311 0.04384493
6306.79824800 0.29101167 0.03988972
6309.32935745 0.27731657 0.03721130
6311.86046689 0.29055998 0.03559823
6314.39157634 0.29791599 0.03423696
6316.92268578 0.28662771 0.03364104
6319.45379523 0.28689026 0.03379191
6321.98490467 0.30912115 0.03421481
6324.51601412 0.27672031 0.03383016
6327.04712356 0.25442002 0.03400717
6329.57823301 0.29460920 0.03501864
6332.10934245 0.27105859 0.03451929
6334.64045190 0.25902321 0.03325359
6337.17156134 0.26295241 0.03214067
6339.70267079 0.25297558 0.03148292
6342.23378023 0.26597995 0.03162687
6344.76488968 0.25080134 0.03157944
6347.29599912 0.25121717 0.03166220
6349.82710857 0.25453229 0.03174556
6352.35821801 0.24139056 0.03172110
6354.88932746 0.23286316 0.03198139
6357.42043690 0.21292640 0.03185053
6359.95154635 0.23743850 0.03283444
6362.48265579 0.24379247 0.03376017
6365.01376524 0.22995776 0.03368118
6367.54487468 0.22117396 0.03233990
6370.07598413 0.19903010 0.03018892
6372.60709357 0.22260295 0.02945692
6375.13820301 0.22706111 0.02930699
6377.66931246 0.23475065 0.02966915
6380.20042190 0.22239554 0.02962498
6382.73153135 0.18707715 0.02929655
6385.26264079 0.20079326 0.02955275
6387.79375024 0.19939945 0.02934411
6390.32485968 0.21567818 0.02920995
6392.85596913 0.20766989 0.02802856
6395.38707857 0.19966581 0.02751770
6397.91818802 0.21355519 0.02784752
6400.44929746 0.19506595 0.02763691
6402.98040691 0.18901247 0.02757494
6405.51151635 0.19115819 0.02749392
6408.04262580 0.20469166 0.02731841
6410.57373524 0.19453653 0.02737253
6413.10484469 0.18061917 0.02854511
6415.63595413 0.19121628 0.02891929
6418.16706358 0.20395344 0.02776194
6420.69817302 0.18895671 0.02727655
6423.22928247 0.21006936 0.02739779
6425.76039191 0.19893150 0.02708172
6428.29150136 0.20073943 0.02692898
6430.82261080 0.20592494 0.02679855
6433.35372025 0.20944733 0.02682437
6435.88482969 0.22672080 0.02719001
6438.41593913 0.23052193 0.02709670
6440.94704858 0.20677472 0.02665745
6443.47815802 0.23355771 0.02702063
6446.00926747 0.25531955 0.02729553
6448.54037691 0.26279622 0.02805104
6451.07148636 0.26960588 0.03087841
6453.60259580 0.25163450 0.03018472
