# Wavelength(angstroms) flux flux_err
4744.770660877223 5.154273305194447e-16 2.4216632257331044e-17 
4746.242423057552 4.812148756864554e-16 2.384592630273173e-17 
4747.71418523788 4.792390125183071e-16 2.3875797449012244e-17 
4749.185947418208 5.062229411189874e-16 2.4144454131440892e-17 
4750.657709598537 4.895881669469786e-16 2.377145192346113e-17 
4752.129471778865 5.081602113484764e-16 2.3902985221385637e-17 
4753.601233959193 5.265832308908166e-16 2.4125708564399215e-17 
4755.072996139522 4.845467856635986e-16 2.3663390702598428e-17 
4756.54475831985 4.816689382857429e-16 2.353738793424945e-17 
4758.016520500179 5.650854840851753e-16 2.4434706845302074e-17 
4759.488282680507 5.398262733837824e-16 2.4027861369740318e-17 
4760.960044860835 5.093099526952557e-16 2.3446494019819673e-17 
4762.431807041164 5.221760655266933e-16 2.3791117315343966e-17 
4763.903569221492 5.241175179813594e-16 2.37541919727996e-17 
4765.37533140182 5.30485194041462e-16 2.3621500622017517e-17 
4766.847093582149 5.354238196404282e-16 2.3877412105567948e-17 
4768.318855762477 5.202296367534621e-16 2.3849264803683993e-17 
4769.7906179428055 5.357808440276958e-16 2.3888856976523232e-17 
4771.262380123134 4.683918556562094e-16 2.3236755758061953e-17 
4772.734142303462 5.108283121927682e-16 2.386522111770014e-17 
4774.205904483791 5.052350360046929e-16 2.3772843241251444e-17 
4775.677666664119 4.944181605704594e-16 2.3500589977519416e-17 
4777.149428844447 5.164575872811019e-16 2.3876065455530712e-17 
4778.621191024776 5.461943200207994e-16 2.393377950122976e-17 
4780.092953205104 5.569256451273602e-16 2.4074888241925182e-17 
4781.5647153854325 5.096090082651957e-16 2.3827023571373668e-17 
4783.036477565761 5.693191135742299e-16 2.3922660539435824e-17 
4784.50823974609 5.585907001434253e-16 2.4086374471911094e-17 
4785.9800019264185 5.745192076561016e-16 2.4181425796099562e-17 
4787.451764106747 5.216947919939752e-16 2.373175221714226e-17 
4788.923526287075 5.054389591867443e-16 2.3417205208690396e-17 
4790.395288467404 5.079399827821903e-16 2.365415109515621e-17 
4791.867050647732 4.761757708041212e-16 2.326719435024268e-17 
4793.33881282806 4.928316149206929e-16 2.3470723794322577e-17 
4794.810575008389 5.211403559904381e-16 2.369721080912327e-17 
4796.282337188717 5.278640505861835e-16 2.378939181658618e-17 
4797.754099369045 4.835136172261852e-16 2.3415153800771264e-17 
4799.225861549374 4.810931676398468e-16 2.3464554681314156e-17 
4800.697623729702 5.124540860559045e-16 2.3522113217058046e-17 
4802.1693859100305 5.031573171246373e-16 2.337048273897095e-17 
4803.641148090359 5.201066052178734e-16 2.3675047331790525e-17 
4805.112910270687 5.241079888607027e-16 2.371390993132949e-17 
4806.584672451016 5.454953060810778e-16 2.3897611856126493e-17 
4808.056434631344 5.96996920977389e-16 2.4182506093979556e-17 
4809.528196811672 5.384157517683672e-16 2.3875312721173288e-17 
4810.999958992001 4.654756800374904e-16 2.3247021069463736e-17 
4812.471721172329 4.779186469722153e-16 2.3436677040309894e-17 
4813.9434833526575 5.207395505877092e-16 2.3771126014299784e-17 
4815.415245532986 5.29646313786325e-16 2.400192925753678e-17 
4816.887007713314 5.066583689934353e-16 2.3834873515386796e-17 
4818.358769893643 4.851538435889839e-16 2.3735062593953697e-17 
4819.830532073971 5.133747579300107e-16 2.4117534365585966e-17 
4821.302294254299 5.296315965888664e-16 2.4339758091509562e-17 
4822.774056434628 4.966888441438114e-16 2.3923732565509692e-17 
4824.245818614956 5.403211523832157e-16 2.4100949394304278e-17 
4825.717580795284 5.793715947131255e-16 2.4396461322500072e-17 
4827.189342975613 4.870696732969955e-16 2.4033659905834314e-17 
4828.661105155941 5.094567011533675e-16 2.4040467602275626e-17 
4830.13286733627 5.522532525716278e-16 2.4288573809566006e-17 
4831.604629516598 5.14406338180648e-16 2.4162054880514795e-17 
4833.076391696926 5.3066127101537245e-16 2.4130966124372602e-17 
4834.548153877255 5.210345298115905e-16 2.399769409280051e-17 
4836.019916057583 5.400415785710626e-16 2.4199218451075578e-17 
4837.491678237911 5.510542244952302e-16 2.445981508561551e-17 
4838.96344041824 5.347745159467985e-16 2.4319920646059316e-17 
4840.435202598568 5.093413458538633e-16 2.3981751013674162e-17 
4841.9069647788965 5.388334448904819e-16 2.3969495505718576e-17 
4843.378726959225 5.349008297350578e-16 2.4044084035913708e-17 
4844.850489139553 4.803155384547082e-16 2.3496118239127954e-17 
4846.322251319882 4.739187456370437e-16 2.3432698301563514e-17 
4847.79401350021 4.977805107941446e-16 2.34976303252877e-17 
4849.265775680538 5.355312340060518e-16 2.3651603378869547e-17 
4850.737537860867 5.172940852560747e-16 2.3603291068012775e-17 
4852.209300041195 5.079254244034093e-16 2.3492382691481665e-17 
4853.6810622215235 5.187475408540039e-16 2.3318696269541456e-17 
4855.152824401852 5.611304754962081e-16 2.376585025635292e-17 
4856.62458658218 5.645823994540654e-16 2.372206758653049e-17 
4858.096348762509 5.255861672327799e-16 2.3351138293165785e-17 
4859.568110942837 5.040252611977769e-16 2.337133804372433e-17 
4861.039873123165 5.282717910711681e-16 2.3380456882797115e-17 
4862.511635303494 4.779596221910387e-16 2.3150244246517482e-17 
4863.983397483822 4.855937713259641e-16 2.295257785861936e-17 
4865.45515966415 5.124575271272527e-16 2.3033577038561778e-17 
4866.926921844479 5.282816907687391e-16 2.32605206570606e-17 
4868.398684024807 5.533685302653657e-16 2.3365451826485403e-17 
4869.8704462051355 4.842931522354552e-16 2.2955252960720357e-17 
4871.342208385464 5.259975076077903e-16 2.3357712724674357e-17 
4872.813970565792 5.626359706808342e-16 2.3449663775926976e-17 
4874.285732746121 5.885071097470591e-16 2.342875099568041e-17 
4875.757494926449 5.303346339350875e-16 2.3202995208541213e-17 
4877.229257106777 4.892394011309466e-16 2.3068970442611697e-17 
4878.701019287106 5.472985333466638e-16 2.364191709389655e-17 
4880.172781467434 4.994862233916779e-16 2.3409156741330255e-17 
4881.6445436477625 5.101999725645831e-16 2.332010082222157e-17 
4883.116305828091 5.279569065730263e-16 2.3383135293620562e-17 
4884.588068008419 5.093870326934558e-16 2.3184037883262723e-17 
4886.059830188748 5.496380383469802e-16 2.355149798113838e-17 
4887.531592369076 5.980124076020285e-16 2.414386021576108e-17 
4889.003354549404 5.516892874474341e-16 2.3484077798131633e-17 
4890.475116729733 5.343172240343996e-16 2.3405718978704484e-17 
4891.946878910061 4.803186618887012e-16 2.3122229293531536e-17 
4893.418641090389 5.398995417337199e-16 2.344454849101895e-17 
4894.890403270718 5.867437989091125e-16 2.3736940293944193e-17 
4896.362165451046 5.355390690608139e-16 2.3468344822880874e-17 
4897.8339276313745 4.846725171167067e-16 2.289698304964967e-17 
4899.305689811703 5.071102610707955e-16 2.296263472050678e-17 
4900.777451992031 4.879643518475329e-16 2.290033313113051e-17 
4902.24921417236 5.003104923284748e-16 2.3066219239894345e-17 
4903.720976352688 5.346374024884617e-16 2.3188908322709435e-17 
4905.192738533016 4.930185974437993e-16 2.279558725016292e-17 
4906.664500713345 5.124307397102958e-16 2.2955019695787617e-17 
4908.136262893673 5.318529404930408e-16 2.295863943814815e-17 
4909.6080250740015 5.34067719891874e-16 2.2954027079052553e-17 
4911.07978725433 4.873135129066864e-16 2.2731895997357563e-17 
4912.551549434658 4.851802074894672e-16 2.264120391499725e-17 
4914.023311614987 5.4732103265932525e-16 2.310464674243111e-17 
4915.495073795315 4.766455564524921e-16 2.2471630235062653e-17 
4916.966835975643 4.411908748627952e-16 2.2287397260312393e-17 
4918.438598155972 4.687325217196832e-16 2.218659041342178e-17 
4919.9103603363 4.738875112971137e-16 2.213409256866549e-17 
4921.382122516628 4.090833763130717e-16 2.184614437999088e-17 
4922.853884696957 4.3779268455752937e-16 2.2010333114137756e-17 
4924.325646877285 4.778711601876099e-16 2.2344090565135552e-17 
4925.797409057614 4.446267581342139e-16 2.2136463268301067e-17 
4927.269171237942 4.1716293242935487e-16 2.1941920314395945e-17 
4928.74093341827 4.723930804803611e-16 2.2521510880360826e-17 
4930.212695598599 4.892656591523115e-16 2.249788329334386e-17 
4931.684457778927 4.387350351811294e-16 2.2027753537838123e-17 
4933.156219959255 4.976408032974068e-16 2.264256214556306e-17 
4934.627982139584 5.420103478382776e-16 2.29270858065017e-17 
4936.099744319912 4.98742369645311e-16 2.2503367500805088e-17 
4937.5715065002405 4.613825521385616e-16 2.233073490696527e-17 
4939.043268680569 4.630803767417737e-16 2.237079691839244e-17 
4940.515030860897 4.463792163625238e-16 2.2239824448923243e-17 
4941.986793041226 4.2638188020859306e-16 2.2018685983963316e-17 
4943.458555221554 4.677449342427439e-16 2.2137419489089178e-17 
4944.930317401882 5.087023653742783e-16 2.2386885581306595e-17 
4946.402079582211 4.787750502214486e-16 2.218074224649103e-17 
4947.873841762539 4.716728907169581e-16 2.219866559600383e-17 
4949.3456039428675 4.6943185329676e-16 2.225732593632364e-17 
4950.817366123196 4.84609624920373e-16 2.2559051645280932e-17 
4952.289128303524 4.852195945215145e-16 2.266899387485658e-17 
4953.760890483853 4.050882130684488e-16 2.1944461413237708e-17 
4955.232652664181 4.3232466336652923e-16 2.2091294243771996e-17 
4956.704414844509 4.668090687151463e-16 2.2311387152437656e-17 
4958.176177024838 4.68985202235761e-16 2.2145262815657406e-17 
4959.647939205166 4.760287047086541e-16 2.233881480718869e-17 
4961.119701385494 4.734821530922933e-16 2.233321314008048e-17 
4962.591463565823 4.1683041905799835e-16 2.1965225300974014e-17 
4964.063225746151 4.466453435266393e-16 2.2238730916153448e-17 
4965.5349879264795 4.605976702338121e-16 2.2456572239191738e-17 
4967.006750106808 5.039178997717124e-16 2.2873977502453346e-17 
4968.478512287136 4.769112071605747e-16 2.259761315107693e-17 
4969.950274467465 4.581857968560647e-16 2.2367020011715522e-17 
4971.422036647793 4.747274503434347e-16 2.254615589953123e-17 
4972.893798828121 4.830839597636904e-16 2.2704974577141412e-17 
4974.36556100845 4.716819963211411e-16 2.2537185952968706e-17 
4975.837323188778 4.3820100737766514e-16 2.2289701785498965e-17 
4977.3090853691065 4.444455989626199e-16 2.248422654143061e-17 
4978.780847549435 4.231850719865369e-16 2.2226938629340892e-17 
4980.252609729763 4.3139713581950617e-16 2.2384956596118122e-17 
4981.724371910092 4.161993795122939e-16 2.220107269158636e-17 
4983.19613409042 4.1604450483184437e-16 2.2206498996404706e-17 
4984.667896270748 4.8905443031109e-16 2.281015059202753e-17 
4986.139658451077 4.487575260597363e-16 2.2482466301087098e-17 
4987.611420631405 4.64314980201956e-16 2.233593125557333e-17 
4989.083182811733 4.740155191512675e-16 2.2633789067986324e-17 
4990.554944992062 4.2912406996599005e-16 2.226645304720255e-17 
4992.02670717239 4.61466461339899e-16 2.2340838090966994e-17 
4993.4984693527185 4.672321616722998e-16 2.253499392434544e-17 
4994.970231533047 4.3754103636285604e-16 2.2105275250485367e-17 
4996.441993713375 4.588790403838331e-16 2.211683923544886e-17 
4997.913755893704 4.712800262481097e-16 2.2293673906800445e-17 
4999.385518074032 4.913354370984866e-16 2.2399005431641722e-17 
5000.85728025436 4.506184045052948e-16 2.2110900078650728e-17 
5002.329042434689 4.561037898717136e-16 2.2100540468659114e-17 
5003.800804615017 4.765028314008797e-16 2.235208278421404e-17 
5005.2725667953455 4.450516510363803e-16 2.193285606924359e-17 
5006.744328975674 4.4146155482900217e-16 2.1899560395227105e-17 
5008.216091156002 4.611310362927863e-16 2.2097240018015027e-17 
5009.687853336331 4.842087665780849e-16 2.203066852231676e-17 
5011.159615516659 4.536520530058861e-16 2.184690538615443e-17 
5012.631377696987 4.546981916353043e-16 2.1842203691552678e-17 
5014.103139877316 4.039357453343705e-16 2.136693218135931e-17 
5015.574902057644 4.1201204566776266e-16 2.1625766921194503e-17 
5017.046664237972 4.503431187974371e-16 2.1828371577349566e-17 
5018.518426418301 4.0598897966829454e-16 2.1430075840599158e-17 
5019.990188598629 4.468700719554577e-16 2.1799291215734652e-17 
5021.4619507789575 4.661795644166588e-16 2.2066194275264687e-17 
5022.933712959286 4.730120498065672e-16 2.202903566778758e-17 
5024.405475139614 4.0748809563603665e-16 2.1579835236140658e-17 
5025.877237319943 4.559643470727719e-16 2.1732299512285207e-17 
5027.348999500271 4.894960521139647e-16 2.1935504701564984e-17 
5028.820761680599 4.388340056870601e-16 2.1558894331753266e-17 
5030.292523860928 4.429015108393345e-16 2.1605841794599325e-17 
5031.764286041256 4.64208518748398e-16 2.1850872544372234e-17 
5033.2360482215845 4.1407115629275826e-16 2.1398874587893657e-17 
5034.707810401913 4.3538200231986403e-16 2.1384468410345434e-17 
5036.179572582241 4.626885181245502e-16 2.17162207755384e-17 
5037.65133476257 4.1458578174777445e-16 2.1243187616082602e-17 
5039.123096942898 4.486436530678898e-16 2.16495218940258e-17 
5040.594859123226 4.1106797450848854e-16 2.1141472524879406e-17 
5042.066621303555 4.514655433316675e-16 2.126123338832606e-17 
5043.538383483883 4.892841350584735e-16 2.1638708989058507e-17 
5045.010145664211 4.666039808627924e-16 2.1645558044530447e-17 
5046.48190784454 4.2989127005796564e-16 2.124060515821021e-17 
5047.953670024868 4.152200770763699e-16 2.1109579749181812e-17 
5049.425432205197 4.20101025025584e-16 2.111595896606582e-17 
5050.897194385525 4.222943639029398e-16 2.1123276205764465e-17 
5052.368956565853 4.441339967171487e-16 2.1367954576596425e-17 
5053.840718746182 4.608960375894824e-16 2.154912367435779e-17 
5055.31248092651 4.644639521215544e-16 2.1599872859299143e-17 
5056.784243106838 4.51608056625043e-16 2.1421392098528576e-17 
5058.256005287167 4.74756937677911e-16 2.1702041245478017e-17 
5059.727767467495 4.547976121274883e-16 2.159249440823517e-17 
5061.1995296478235 4.564231742323877e-16 2.1509847484512547e-17 
5062.671291828152 4.483051045867841e-16 2.1555858578905196e-17 
5064.14305400848 4.886393841669354e-16 2.1621856011258352e-17 
5065.614816188809 4.018310537489008e-16 2.104206361322401e-17 
5067.086578369137 3.9974632037725075e-16 2.122606332304153e-17 
5068.558340549465 3.9435241456913536e-16 2.0977751974959236e-17 
5070.030102729794 4.529320220611607e-16 2.146038704696555e-17 
5071.501864910122 4.400532831448531e-16 2.1253792071535532e-17 
5072.9736270904505 4.2707120620898045e-16 2.1085009176266537e-17 
5074.445389270779 4.708329516706371e-16 2.1490474914566555e-17 
5075.917151451107 4.375701531204179e-16 2.1117603401123576e-17 
5077.388913631436 4.793634734219943e-16 2.1654759601664486e-17 
5078.860675811764 4.354051898467951e-16 2.1339911499469653e-17 
5080.332437992092 4.60507831801844e-16 2.1565814524757884e-17 
5081.804200172421 4.729128940121792e-16 2.1708605750819238e-17 
5083.275962352749 4.0509072769751096e-16 2.1203168618047286e-17 
5084.747724533077 4.2548129889720453e-16 2.1434436736788537e-17 
5086.219486713406 4.221632061450134e-16 2.1319607524153926e-17 
5087.691248893734 4.408180480171053e-16 2.1574877115549015e-17 
5089.1630110740625 4.328623969391377e-16 2.1445825359462167e-17 
5090.634773254391 4.497550132342466e-16 2.1249110229268482e-17 
5092.106535434719 4.1179660813158445e-16 2.1064152644301625e-17 
5093.578297615048 4.318110437631379e-16 2.142740073849816e-17 
5095.050059795376 4.128409732857694e-16 2.1027440714355296e-17 
5096.521821975704 4.257101566116408e-16 2.105377318197531e-17 
5097.993584156033 4.4290751947930406e-16 2.1357269057443465e-17 
5099.465346336361 4.52730639977951e-16 2.125088866758547e-17 
5100.9371085166895 4.0992294478247834e-16 2.0824713635469575e-17 
5102.408870697018 4.1250652762050196e-16 2.0909984376095216e-17 
5103.880632877346 4.575534867609394e-16 2.1183427125548096e-17 
5105.352395057675 3.7162096194058613e-16 2.0412228442491432e-17 
5106.824157238003 3.990761055577358e-16 2.051335788982094e-17 
5108.295919418331 4.33344252807007e-16 2.0920789009256384e-17 
5109.76768159866 3.845518992622683e-16 2.0140747765451528e-17 
5111.239443778988 3.9499946833149884e-16 2.0532397933160686e-17 
5112.711205959316 3.9374551546242766e-16 2.0710678516223015e-17 
5114.182968139645 3.7168705698025157e-16 2.0402404845536752e-17 
5115.654730319973 3.518330282130844e-16 2.0260915601759557e-17 
5117.1264925003015 3.883350660420612e-16 2.0626258117267078e-17 
5118.59825468063 3.5663184043619443e-16 2.0111498658991653e-17 
5120.070016860958 3.070262293829732e-16 1.9723863625975828e-17 
5121.541779041287 3.6297982298027338e-16 2.0174023587133312e-17 
5123.013541221615 3.6929223014056764e-16 2.0333781941919353e-17 
5124.485303401943 3.993179334641769e-16 2.0572986031457438e-17 
5125.957065582272 4.2247081145376474e-16 2.071362824228738e-17 
5127.4288277626 3.506258209747898e-16 2.0098372957031662e-17 
5128.9005899429285 3.213154634449164e-16 1.986326837460939e-17 
5130.372352123257 3.381699632573989e-16 2.008479065137354e-17 
5131.844114303585 3.754347807251578e-16 2.0655533693506554e-17 
5133.315876483914 3.6327644333049e-16 2.0405956759087055e-17 
5134.787638664242 3.482014273912908e-16 2.0379099858958683e-17 
5136.25940084457 3.79374569190854e-16 2.0655063854918624e-17 
5137.731163024899 3.6145251669725546e-16 2.0451764367049017e-17 
5139.202925205227 3.7611531875871745e-16 2.0661942688892615e-17 
5140.674687385555 3.5237335582409383e-16 2.0361365106625546e-17 
5142.146449565884 3.6859848368698677e-16 2.0391042692642724e-17 
5143.618211746212 3.333121234257771e-16 2.0210111822897775e-17 
5145.089973926541 3.2270245342626573e-16 2.0299128037337057e-17 
5146.561736106869 3.810966136424016e-16 2.052566633733573e-17 
5148.033498287197 3.843119507101789e-16 2.0718392802615684e-17 
5149.505260467526 3.148229294344326e-16 2.0119596757188547e-17 
5150.977022647854 3.3983792994922023e-16 2.008666669700281e-17 
5152.448784828182 4.059572688723317e-16 2.0699377574694315e-17 
5153.920547008511 3.695005737758126e-16 2.0469639740086287e-17 
5155.392309188839 4.2278802529251147e-16 2.0701291670631763e-17 
5156.8640713691675 4.1040170368613423e-16 2.070266148172615e-17 
5158.335833549496 3.781796704000742e-16 2.0589956468904576e-17 
5159.807595729824 3.426497881665289e-16 2.0269228766915715e-17 
5161.279357910153 3.3897535924133973e-16 2.004976286115437e-17 
5162.751120090481 3.8717508089057605e-16 2.032156613863317e-17 
5164.222882270809 4.326223954474891e-16 2.0482671143456448e-17 
5165.694644451138 4.1737627885294454e-16 2.0610351434087683e-17 
5167.166406631466 3.6093463545934827e-16 2.0164168557315355e-17 
5168.6381688117945 3.7879376928683355e-16 1.9868104072470375e-17 
5170.109930992123 3.922942303864258e-16 2.0101914944414614e-17 
5171.581693172451 3.8401956552469856e-16 1.9972036007715213e-17 
5173.05345535278 3.7140131570945125e-16 1.973146872452764e-17 
5174.525217533108 3.8062783384565553e-16 2.0699572789318878e-17 
5175.996979713436 3.8795162481475103e-16 2.0323771402146236e-17 
5177.468741893765 3.9066914473755924e-16 2.0318717328603537e-17 
5178.940504074093 3.963168427924957e-16 2.0238636319141054e-17 
5180.412266254421 3.9822248163536066e-16 2.0030350586538976e-17 
5181.88402843475 4.281512261562889e-16 2.026718893952516e-17 
5183.355790615078 4.2186737988818485e-16 2.0349452051443558e-17 
5184.8275527954065 4.0366038021717406e-16 2.0369878449489942e-17 
5186.299314975735 4.142246545446685e-16 2.0629993664913367e-17 
5187.771077156063 4.552459043148226e-16 2.101362018068076e-17 
5189.242839336392 3.977472696821714e-16 2.0615594104810044e-17 
5190.71460151672 4.4115421421804686e-16 2.0805089602617367e-17 
5192.186363697048 4.603933764748462e-16 2.0955370121944776e-17 
5193.658125877377 4.2089829478718713e-16 2.0554582917189358e-17 
5195.129888057705 4.346751268556007e-16 2.0933168594303853e-17 
5196.6016502380335 4.2915061915493056e-16 2.1032996059349202e-17 
5198.073412418362 4.039118166536106e-16 2.116229762398104e-17 
5199.54517459869 3.8245014582233435e-16 2.1094427454721065e-17 
5201.016936779019 3.7776899176955386e-16 2.102413033754386e-17 
5202.488698959347 4.0643872769350697e-16 2.081364099578994e-17 
5203.960461139675 4.209790540847519e-16 2.078023944265505e-17 
5205.432223320004 4.2786514077835375e-16 2.062472287005018e-17 
5206.903985500332 3.6401497665115694e-16 1.999388515641519e-17 
5208.37574768066 3.958708005364275e-16 2.0071464771705312e-17 
5209.847509860989 4.0612625194530894e-16 2.0017737736558768e-17 
5211.319272041317 4.02994824078869e-16 2.0273472203458112e-17 
5212.7910342216455 3.6087362261736635e-16 1.974930439289551e-17 
5214.262796401974 3.967067955855879e-16 2.0133068220644586e-17 
5215.734558582302 4.363802835877624e-16 2.0339401807001038e-17 
5217.206320762631 4.178579759021362e-16 2.0432767337101124e-17 
5218.678082942959 4.322136226411001e-16 2.0680223380430037e-17 
5220.149845123287 4.744126187848521e-16 2.0929002912739036e-17 
5221.621607303616 4.1588645377784264e-16 2.051983471401723e-17 
5223.093369483944 4.384611788413702e-16 2.0593170892764957e-17 
5224.5651316642725 4.061567451314101e-16 2.0202073281704985e-17 
5226.036893844601 3.857220488091205e-16 2.0149474520913963e-17 
5227.508656024929 4.576727595878246e-16 2.055562351039995e-17 
5228.980418205258 4.364095062244427e-16 2.0254402381616314e-17 
5230.452180385586 4.0307709215387107e-16 2.0057601224638923e-17 
5231.923942565914 3.9872495746153967e-16 2.0209751172150702e-17 
5233.395704746243 4.1254673521571694e-16 2.0055789699097432e-17 
5234.867466926571 4.183411817287652e-16 2.021614031520206e-17 
5236.339229106899 4.0332447871402853e-16 2.02331173700941e-17 
5237.810991287228 3.840530497958947e-16 2.022602512352207e-17 
5239.282753467556 4.4288713774901076e-16 2.0850256972785213e-17 
5240.754515647885 3.9566370098082383e-16 2.0204544897375293e-17 
5242.226277828213 3.9334740997721814e-16 2.0002466328089814e-17 
5243.698040008541 4.102201739376258e-16 2.0011082241350166e-17 
5245.16980218887 4.00991697037731e-16 1.9992454133955472e-17 
5246.641564369198 4.0519515097803965e-16 2.002120858640904e-17 
5248.113326549526 4.214063027973029e-16 2.0144480004375368e-17 
5249.585088729855 3.555334239920628e-16 1.9703855781319396e-17 
5251.056850910183 3.8242031438072324e-16 1.9773353842024876e-17 
5252.5286130905115 4.1745936749111427e-16 2.0406393510450483e-17 
5254.00037527084 4.0088838548794556e-16 2.0242797037622195e-17 
5255.472137451168 4.3795878242453e-16 2.0410852013952144e-17 
5256.943899631497 3.690871158184341e-16 2.0042720245419094e-17 
5258.415661811825 3.879135612716838e-16 2.0015716107141688e-17 
5259.887423992153 3.866873222618556e-16 1.9790236598327083e-17 
5261.359186172482 3.933249636041159e-16 1.966147104673218e-17 
5262.83094835281 3.766368792959893e-16 1.9646831604251215e-17 
5264.302710533138 4.034859708393785e-16 1.9432424735116245e-17 
5265.774472713467 4.3407061002905716e-16 1.991425247884471e-17 
5267.246234893795 4.23174034088443e-16 1.962186233028069e-17 
5268.717997074124 3.897509874925152e-16 1.9631798423798676e-17 
5270.189759254452 3.70305466833941e-16 1.934621266295352e-17 
5271.66152143478 4.2013591219509905e-16 1.9729374303216657e-17 
5273.133283615109 3.9600738459917226e-16 1.986592197001446e-17 
5274.605045795437 4.283449849429733e-16 2.0171768692783492e-17 
5276.076807975765 3.485523901990297e-16 1.9558409305491747e-17 
5277.548570156094 3.9187373146767326e-16 1.982459602661131e-17 
5279.020332336422 3.3493059162974324e-16 1.9402120146194753e-17 
5280.4920945167505 3.664665282285273e-16 1.9500855732831532e-17 
5281.963856697079 3.8725467551783835e-16 1.971006129027477e-17 
5283.435618877407 3.818816543658287e-16 1.9355180955154818e-17 
5284.907381057736 4.199865432288067e-16 1.986583098014708e-17 
5286.379143238064 4.0174404758335e-16 1.9848051560060865e-17 
5287.850905418392 3.621067173001114e-16 1.937953976983328e-17 
5289.322667598721 4.2624601082989755e-16 1.9719848491282496e-17 
5290.794429779049 3.9454257346579395e-16 1.9617263206074895e-17 
5292.2661919593775 4.0291639412190917e-16 1.9620765488788444e-17 
5293.737954139706 3.7675797853766704e-16 1.9651228896387547e-17 
5295.209716320034 3.5401326454953736e-16 1.9162583530050422e-17 
5296.681478500363 3.969081247292384e-16 1.9716131141609683e-17 
5298.153240680691 3.5555774971951677e-16 1.944214907039742e-17 
5299.625002861019 4.296953936889131e-16 2.0017506125987253e-17 
5301.096765041348 3.4434012182211365e-16 1.9353607657629743e-17 
5302.568527221676 4.228411766099517e-16 1.9975030401532655e-17 
5304.040289402004 3.734019810610863e-16 1.955697828303203e-17 
5305.512051582333 3.86656590847738e-16 1.97175489291796e-17 
5306.983813762661 3.7333382137861193e-16 1.9647248503279942e-17 
5308.4555759429895 4.0748213993562626e-16 1.9727129335034188e-17 
5309.927338123318 3.8366354698905574e-16 1.954139750901398e-17 
5311.399100303646 3.927964679845884e-16 1.990419561695729e-17 
5312.870862483975 4.093623677900736e-16 1.9949263725451628e-17 
5314.342624664303 4.167111462311131e-16 1.992029916912247e-17 
5315.814386844631 3.379811807892796e-16 1.9379955014500782e-17 
5317.28614902496 4.3594199697711753e-16 2.2909263373023633e-17 
5318.757911205288 3.8681331841275966e-16 1.9677073327446154e-17 
5320.2296733856165 4.485475148283764e-16 2.0216805368414554e-17 
5321.701435565945 4.1468268761089627e-16 1.9897990108001916e-17 
5323.173197746273 3.7795891243819603e-16 1.9435983266111448e-17 
5324.644959926602 4.328780405788823e-16 1.9939120836780503e-17 
5326.11672210693 4.2329616565152525e-16 1.9929047431280832e-17 
5327.588484287258 3.945413823257119e-16 1.972176755030362e-17 
5329.060246467587 4.274324392912048e-16 1.9887011766912112e-17 
5330.532008647915 4.1970358128486454e-16 1.9740723221220884e-17 
5332.003770828243 4.429423801790395e-16 2.0133329609718153e-17 
5333.475533008572 3.514730656802809e-16 1.9459127779650682e-17 
5334.9472951889 3.9640202254325396e-16 1.9807882015154064e-17 
5336.4190573692285 3.940282127085738e-16 1.9728689397669463e-17 
5337.890819549557 3.6352885914877177e-16 1.9241210355996037e-17 
5339.362581729885 4.2944186613988803e-16 1.9729726682157604e-17 
5340.834343910214 3.934938672677543e-16 1.94414823628237e-17 
5342.306106090542 4.0201605103853705e-16 1.9649976544940142e-17 
5343.77786827087 4.356265566136041e-16 1.9842517721762885e-17 
5345.249630451199 4.279457412572409e-16 1.9699718223895405e-17 
5346.721392631527 4.434667465129491e-16 2.0064129334033192e-17 
5348.1931548118555 3.7102398900122906e-16 1.9300173444420042e-17 
5349.664916992184 3.976693691208036e-16 1.954982482509467e-17 
5351.136679172512 4.2094826973107513e-16 1.996039426777414e-17 
5352.608441352841 4.2662955793632614e-16 1.9873199505043702e-17 
5354.080203533169 4.220510007492818e-16 1.9794440330200078e-17 
5355.551965713497 4.0066479525965003e-16 1.9623256956793454e-17 
5357.023727893826 3.8229868574345344e-16 1.9591145805414145e-17 
5358.495490074154 4.35943293996318e-16 1.9918305663846218e-17 
5359.967252254482 4.312240764004703e-16 1.95510457436788e-17 
5361.439014434811 4.221799350457217e-16 1.9670437684572253e-17 
5362.910776615139 3.8169525417787356e-16 1.925223998228382e-17 
5364.382538795468 4.3143257885439284e-16 1.9602321015489737e-17 
5365.854300975796 4.517469700283927e-16 1.987339306530704e-17 
5367.326063156124 4.377871523735926e-16 1.9673453585085622e-17 
5368.797825336453 4.605273135596308e-16 1.9726166496801176e-17 
5370.269587516781 4.4294452423118723e-16 1.989838384597349e-17 
5371.741349697109 4.513502409717225e-16 1.9896449897701342e-17 
5373.213111877438 4.2934379560646374e-16 1.9689300711260913e-17 
5374.684874057766 4.122344976955353e-16 1.9563400513307892e-17 
5376.1566362380945 4.155193708743263e-16 1.9458887897273042e-17 
5377.628398418423 4.361587050627166e-16 1.9888088756069656e-17 
5379.100160598751 4.584163486363955e-16 1.9704502636558412e-17 
5380.57192277908 4.1522206230984004e-16 1.956304317128327e-17 
5382.043684959408 4.156798571480514e-16 1.930753038878809e-17 
5383.515447139736 4.2732510433491993e-16 1.9795540480414773e-17 
