   Wavelength                Flux           Variance
5816.20328849   3.72393048078e-15  2.46777163348e-33
5819.12306926   3.74991286595e-15  2.44469438463e-33
5822.04285002   3.86981193541e-15  2.48154253565e-33
5824.96263079   3.96084086383e-15  2.55730835842e-33
5827.88241156   3.98602035608e-15  2.54050192763e-33
5830.80219233   4.01480709804e-15  2.54478847335e-33
5833.72197309   4.06361358342e-15  2.56174393464e-33
5836.64175386   4.03355362836e-15  2.54873480294e-33
5839.56153463   4.13158341355e-15  2.59377347349e-33
 5842.4813154   4.11798588911e-15  2.56384613367e-33
5845.40109616    4.1728064482e-15  2.60177453268e-33
5848.32087693   4.09560104101e-15  2.56859971652e-33
 5851.2406577   4.17146927591e-15  2.59948341251e-33
5854.16043847   4.15259854259e-15  2.56340306254e-33
5857.08021923   4.16524903713e-15  2.56542796573e-33
       5860.0    4.2546093862e-15  2.58049033767e-33
5862.91978077   4.21757653127e-15  2.58758076303e-33
5865.83956153   4.29449569237e-15  2.66725881949e-33
 5868.7593423   4.20099949398e-15  2.67461914941e-33
5871.67912307   4.19247879505e-15  2.68375043578e-33
5874.59890384   4.21922622807e-15  2.66981796286e-33
 5877.5186846   4.16470525379e-15  2.59735582246e-33
5880.43846537   4.12161023424e-15  2.52984142195e-33
5883.35824614   4.02166129548e-15  2.45591730681e-33
5886.27802691   4.00471438901e-15  2.43025120152e-33
5889.19780767    3.8980035584e-15  2.35531391207e-33
5892.11758844   3.62596944827e-15  2.23493320553e-33
5895.03736921   3.52244175842e-15  2.17803361031e-33
5897.95714998   3.52673498593e-15  2.16635829373e-33
5900.87693074   3.65412926117e-15    2.217563449e-33
5903.79671151   3.87512699232e-15  2.31773453552e-33
5906.71649228   3.91470604435e-15  2.33832931347e-33
5909.63627304   3.88246338979e-15  2.32548152263e-33
5912.55605381   3.82833610944e-15  2.29082986522e-33
5915.47583458   3.83875700683e-15  2.26880304196e-33
5918.39561535   3.80127138031e-15  2.24186300396e-33
5921.31539611   3.80945033095e-15  2.23565550508e-33
5924.23517688   3.78501220174e-15  2.21987511203e-33
5927.15495765   3.77562240489e-15  2.21214093345e-33
5930.07473842   3.72712656203e-15  2.19785989396e-33
5932.99451918   3.69956744622e-15  2.17396606523e-33
5935.91429995   3.75858405258e-15  2.18465868987e-33
5938.83408072   3.73812858455e-15   2.1733092063e-33
5941.75386148   3.72341108133e-15  2.14825534397e-33
5944.67364225   3.63029116241e-15  2.10406188233e-33
5947.59342302   3.60665472332e-15  2.09681030365e-33
5950.51320379    3.5560106027e-15  2.07321258285e-33
5953.43298455   3.64716462682e-15  2.10098996681e-33
5956.35276532   3.59252767996e-15  2.06087924155e-33
5959.27254609   3.61204075745e-15  2.05119130205e-33
5962.19232686   3.59200350533e-15  2.04467201929e-33
5965.11210762   3.48807791791e-15   2.0084096893e-33
5968.03188839   3.48675680782e-15  2.00152070502e-33
5970.95166916   3.48098731994e-15  1.98546555084e-33
5973.87144993   3.43066296698e-15  1.95640990639e-33
5976.79123069   3.48258467502e-15  1.97460781331e-33
5979.71101146   3.46205529856e-15  1.94623105588e-33
5982.63079223   3.44281573417e-15  1.95733995541e-33
5985.55057299   3.44237330249e-15  1.93726240822e-33
5988.47035376   3.31972415012e-15  1.86509331656e-33
5991.39013453    3.2435325458e-15  1.82539018856e-33
 5994.3099153   3.26306098421e-15  1.83090071008e-33
5997.22969606   3.22767506718e-15  1.81167856339e-33
6000.14947683   3.26858752011e-15  1.82383052954e-33
 6003.0692576   3.22496152104e-15  1.80644541938e-33
6005.98903837   3.17364727687e-15  1.77459106707e-33
6008.90881913   3.19384464807e-15   1.7742201543e-33
 6011.8285999   3.16953570133e-15  1.76227506996e-33
6014.74838067   3.19177465812e-15  1.77343324169e-33
6017.66816143   3.25750438025e-15  1.79898194452e-33
 6020.5879422   3.21039958663e-15  1.75014835724e-33
6023.50772297   3.20519388226e-15  1.73833419891e-33
6026.42750374   3.19575019727e-15  1.74133213325e-33
 6029.3472845    3.1803964938e-15  1.73321135588e-33
6032.26706527   3.20771546756e-15  1.73591376414e-33
6035.18684604   3.16959095642e-15  1.72714185356e-33
6038.10662681   3.18385264214e-15  1.72092750474e-33
6041.02640757   3.27160161024e-15  1.73557198489e-33
6043.94618834   3.24768742358e-15  1.73633221334e-33
6046.86596911   3.23831120835e-15  1.72473827372e-33
6049.78574988    3.2904436603e-15  1.74596887428e-33
6052.70553064   3.28415570633e-15  1.74173379398e-33
6055.62531141   3.24653816201e-15  1.71716554558e-33
6058.54509218   3.25081329928e-15  1.71523954143e-33
6061.46487294   3.28500400488e-15   1.7116630712e-33
6064.38465371   3.36807287576e-15  1.74591043476e-33
6067.30443448   3.35599262565e-15  1.73630960543e-33
6070.22421525   3.29606611983e-15  1.72127782077e-33
6073.14399601   3.21454109958e-15  1.68922942952e-33
6076.06377678   3.04653796339e-15  1.62342267602e-33
6078.98355755   2.93463335315e-15  1.55525181472e-33
6081.90333832   2.83080276623e-15  1.50478140646e-33
6084.82311908   2.66976007799e-15  1.43916812908e-33
6087.74289985   2.53831006219e-15    1.376679676e-33
6090.66268062   2.39003529216e-15  1.31900721892e-33
6093.58246139   2.37738291416e-15  1.30850113123e-33
6096.50224215   2.23452685878e-15  1.24827012923e-33
6099.42202292   2.05144606876e-15  1.18151601188e-33
6102.34180369   1.98656789999e-15  1.15704105143e-33
6105.26158445   1.91160251805e-15  1.11925318406e-33
6108.18136522   1.76565622827e-15  1.05764878816e-33
6111.10114599   1.75398574655e-15  1.05482835729e-33
6114.02092676   1.69242416575e-15  1.02937242604e-33
6116.94070752   1.58833637882e-15  9.84442514302e-34
6119.86048829   1.55530324054e-15  9.62866469938e-34
6122.78026906   1.51961556695e-15  9.46606195221e-34
6125.70004983    1.4996522707e-15  9.33106937459e-34
6128.61983059   1.46521085778e-15  9.27047075593e-34
6131.53961136   1.39387897915e-15  8.98797798651e-34
6134.45939213   1.42196256951e-15  8.94011993214e-34
6137.37917289   1.35961419981e-15  8.65888632496e-34
6140.29895366   1.35428393895e-15  8.56367579475e-34
6143.21873443   1.39434537141e-15  8.71632698557e-34
 6146.1385152   1.41855159831e-15  8.76328279617e-34
6149.05829596   1.39932123324e-15  8.76303090522e-34
6151.97807673   1.41291271337e-15  8.76871717315e-34
 6154.8978575   1.43631349663e-15  8.83910144886e-34
6157.81763827   1.43198049229e-15  8.81393264148e-34
6160.73741903   1.49601355803e-15  9.00782393415e-34
 6163.6571998   1.49102069072e-15  8.93910383512e-34
6166.57698057   1.55451683106e-15  9.14715430918e-34
6169.49676134     1.521608375e-15  9.09730848808e-34
 6172.4165421   1.59725310164e-15  9.36346184827e-34
6175.33632287   1.66981818705e-15  9.67359038025e-34
6178.25610364   1.70231320821e-15  9.77410229186e-34
 6181.1758844   1.84236252556e-15  1.03047952705e-33
6184.09566517    1.8798677832e-15  1.03365798059e-33
6187.01544594   1.87798286206e-15  1.03177116378e-33
6189.93522671    1.9827755226e-15  1.06992399972e-33
6192.85500747   2.01622490241e-15  1.08606947028e-33
6195.77478824   2.10562967677e-15   1.1077112622e-33
6198.69456901   2.11727086108e-15  1.11329795951e-33
6201.61434978   2.14677131701e-15  1.12435593787e-33
6204.53413054   2.17522964612e-15  1.12599176529e-33
6207.45391131   2.21693013743e-15  1.14336657691e-33
6210.37369208   2.28934229487e-15  1.18603376122e-33
6213.29347285   2.36225774129e-15  1.21010070671e-33
6216.21325361   2.38016114475e-15  1.20791464567e-33
6219.13303438   2.46160436777e-15  1.21970959822e-33
6222.05281515   2.55877178721e-15  1.24352104628e-33
6224.97259591   2.57686583658e-15  1.24335609932e-33
6227.89237668   2.61548205171e-15  1.26096161443e-33
6230.81215745   2.68076396014e-15  1.28388028391e-33
6233.73193822    2.7296651772e-15  1.30565667832e-33
6236.65171898   2.78997463476e-15  1.32826871168e-33
6239.57149975   2.78655071657e-15  1.32563274165e-33
6242.49128052    2.8374000158e-15  1.32585061806e-33
6245.41106129   2.78232475497e-15   1.3032536936e-33
6248.33084205   2.84131813226e-15  1.31967402695e-33
6251.25062282   2.85493993867e-15  1.32209977565e-33
6254.17040359    2.9181058172e-15   1.3620354006e-33
6257.09018435   2.95871067187e-15   1.3957503006e-33
6260.00996512   2.95890643713e-15  1.39569495767e-33
6262.92974589   2.94266542799e-15  1.37741545451e-33
6265.84952666   3.03045888627e-15  1.41595591381e-33
6268.76930742   3.04340855737e-15  1.45287342604e-33
6271.68908819   2.97861910365e-15  1.54355205378e-33
6274.60886896   3.05858586995e-15  1.85816320057e-33
6277.52864973    3.0784725398e-15  2.15438460012e-33
6280.44843049   3.08991329629e-15  2.06819255531e-33
6283.36821126   2.90990061307e-15  1.67888977209e-33
6286.28799203   2.98637052706e-15  1.44163152525e-33
 6289.2077728   3.07792544607e-15  1.38031945677e-33
6292.12755356    3.1191591759e-15  1.37503633927e-33
6295.04733433   3.24363040533e-15  1.40402484771e-33
 6297.9671151   3.22540946737e-15  1.39482383762e-33
6300.88689586   3.23233316009e-15  1.40020486993e-33
6303.80667663   3.23771211571e-15  1.40359774513e-33
 6306.7264574   3.22102762662e-15  1.39141910183e-33
6309.64623817   3.25381434326e-15  1.39438587787e-33
6312.56601893   3.27461400362e-15  1.39633498228e-33
 6315.4857997   3.24177607392e-15  1.37968673706e-33
6318.40558047   3.26038457713e-15  1.38387667453e-33
6321.32536124   3.23819879628e-15  1.37834638737e-33
  6324.245142   3.23223407467e-15  1.37894169074e-33
6327.16492277   3.26924282041e-15  1.38876573344e-33
6330.08470354   3.26983001153e-15  1.39975491259e-33
 6333.0044843   3.20935554299e-15  1.39628319281e-33
6335.92426507   3.29709907031e-15  1.47629330462e-33
6338.84404584   3.33022456701e-15  1.59067687598e-33
6341.76382661   3.35120661101e-15  1.67261837605e-33
6344.68360737   3.30393261015e-15  1.59210486457e-33
6347.60338814   3.28423267794e-15  1.45724278896e-33
6350.52316891   3.30070751106e-15  1.38423563596e-33
6353.44294968   3.22470677988e-15   1.3530949252e-33
6356.36273044   3.26960230342e-15  1.36161856953e-33
6359.28251121   3.32573234939e-15   1.3754555459e-33
6362.20229198   3.32623032445e-15   1.3785682545e-33
6365.12207275   3.25495481112e-15  1.35714438748e-33
6368.04185351   3.28523028509e-15  1.36098775195e-33
6370.96163428   3.30942564781e-15  1.36155870018e-33
6373.88141505   3.33811470883e-15  1.37020487815e-33
6376.80119581    3.3278475782e-15    1.363407701e-33
6379.72097658   3.29119350295e-15  1.35333049388e-33
6382.64075735   3.26185784318e-15  1.33973747905e-33
6385.56053812   3.33867366408e-15  1.35928883654e-33
6388.48031888   3.31620573428e-15  1.35384291131e-33
6391.40009965   3.30063165316e-15  1.35328010113e-33
6394.31988042   3.30866591373e-15  1.35121419767e-33
6397.23966119   3.36779406277e-15  1.36078832196e-33
6400.15944195   3.40358650985e-15  1.37274017306e-33
6403.07922272   3.42527716216e-15  1.37708017607e-33
6405.99900349   3.39535483609e-15   1.3690731068e-33
6408.91878426   3.38300223033e-15  1.35217942267e-33
6411.83856502   3.38163113295e-15  1.35096149671e-33
6414.75834579   3.37263329995e-15  1.34659401647e-33
6417.67812656   3.31926466303e-15  1.32713438917e-33
6420.59790732   3.34342366646e-15   1.3330490044e-33
6423.51768809   3.38136582527e-15  1.33886319242e-33
6426.43746886   3.41518840879e-15  1.35533773343e-33
6429.35724963   3.37824992812e-15  1.34715134326e-33
6432.27703039    3.4213785433e-15  1.35940085863e-33
6435.19681116   3.40920953675e-15  1.34892933246e-33
6438.11659193   3.44013482117e-15  1.35844025783e-33
 6441.0363727   3.40330097407e-15   1.3534083372e-33
6443.95615346   3.36234234709e-15  1.34472345686e-33
6446.87593423    3.3507946446e-15  1.34258070179e-33
  6449.795715   3.28926651311e-15  1.31977235985e-33
6452.71549576   3.39194792206e-15  1.33464824788e-33
6455.63527653   3.39006645151e-15  1.31740107475e-33
 6458.5550573   3.35378720364e-15  1.29983013355e-33
6461.47483807   3.42629427081e-15   1.3223475309e-33
6464.39461883   3.39591997613e-15  1.32308840182e-33
 6467.3143996   3.37646015787e-15  1.31493111939e-33
6470.23418037   3.40074681716e-15  1.31660403811e-33
6473.15396114   3.41192219129e-15  1.33990548796e-33
 6476.0737419   3.40643740857e-15  1.34463287654e-33
6478.99352267   3.40750555085e-15  1.33462914991e-33
6481.91330344   3.43351570019e-15  1.32920524063e-33
6484.83308421   3.36571901638e-15   1.3055269289e-33
6487.75286497   3.36392471129e-15  1.29228720072e-33
6490.67264574    3.3816149392e-15  1.28166370185e-33
6493.59242651   3.39150872516e-15  1.28257433092e-33
6496.51220727   3.37588929207e-15  1.27753633506e-33
6499.43198804   3.32427127545e-15  1.26513152111e-33
6502.35176881   3.33232876457e-15   1.2688661261e-33
6505.27154958    3.3765515892e-15   1.2782100999e-33
6508.19133034   3.34266551475e-15  1.26846003204e-33
6511.11111111   3.36486418366e-15  1.28226311729e-33
6514.03089188    3.3089085947e-15  1.26253423636e-33
6516.95067265   3.25892760637e-15  1.23732869023e-33
6519.87045341   3.26479229513e-15  1.23564419109e-33
6522.79023418   3.30560957837e-15   1.2425148028e-33
6525.71001495   3.23722049592e-15  1.22929286545e-33
6528.62979571   3.27108026552e-15  1.24161925147e-33
6531.54957648   3.21650529819e-15  1.23291147157e-33
6534.46935725   3.20676117635e-15  1.22990843192e-33
6537.38913802   3.21886177728e-15   1.2364131952e-33
6540.30891878   3.18981836365e-15  1.22510523536e-33
6543.22869955   3.19377431727e-15  1.21572048954e-33
6546.14848032   3.18369056573e-15  1.19455683945e-33
6549.06826109   3.19242516857e-15  1.18889713911e-33
6551.98804185   3.10277580167e-15  1.17392440319e-33
6554.90782262   3.11357725444e-15  1.17561746703e-33
6557.82760339   3.11817117117e-15  1.17040862772e-33
6560.74738416   3.10509941318e-15  1.15693178235e-33
6563.66716492   3.11000044568e-15  1.15542109304e-33
6566.58694569   3.07083633844e-15  1.14313869146e-33
6569.50672646   2.95894484105e-15  1.11143382608e-33
6572.42650722   3.03932547398e-15  1.12837627108e-33
6575.34628799   3.00979189414e-15  1.11193088938e-33
6578.26606876    3.0236602333e-15  1.11515750191e-33
6581.18584953   2.98910492191e-15  1.11133709993e-33
6584.10563029   2.97945743054e-15  1.10746897824e-33
6587.02541106   2.97055999552e-15  1.10214278994e-33
6589.94519183    2.8792456192e-15  1.07254568521e-33
 6592.8649726   2.85176937253e-15  1.06006220341e-33
6595.78475336   2.84798390403e-15  1.05416446363e-33
6598.70453413   2.83521554905e-15  1.04444502017e-33
 6601.6243149   2.80853244022e-15  1.03533054896e-33
6604.54409567   2.79430551329e-15  1.03251754408e-33
6607.46387643    2.7970359946e-15  1.03343048909e-33
 6610.3836572    2.7792504679e-15  1.02243844818e-33
6613.30343797   2.75991503601e-15  1.01371721193e-33
6616.22321873   2.71671118913e-15  9.99028937114e-34
 6619.1429995   2.74473908437e-15  1.00297551631e-33
6622.06278027   2.74596437499e-15  1.00776665924e-33
6624.98256104   2.67332810504e-15  9.89191393219e-34
 6627.9023418   2.67262391544e-15  9.85436643343e-34
6630.82212257   2.65639438659e-15  9.75215813293e-34
6633.74190334   2.63236677529e-15  9.69559499414e-34
6636.66168411   2.60380283081e-15  9.57137237339e-34
6639.58146487   2.55980287673e-15  9.43618029089e-34
6642.50124564   2.55566100683e-15   9.4117821435e-34
6645.42102641   2.54284761833e-15  9.38136215046e-34
6648.34080717   2.52826437532e-15  9.33841438294e-34
6651.26058794   2.53883652099e-15  9.24520525129e-34
6654.18036871   2.54724207442e-15  9.28271032638e-34
6657.10014948   2.47793851111e-15  9.18448837099e-34
6660.01993024    2.4959242377e-15  9.15856157906e-34
6662.93971101   2.51962162764e-15  9.18437933143e-34
6665.85949178   2.44577396731e-15  9.00945831654e-34
6668.77927255   2.39426561823e-15  8.87964753715e-34
6671.69905331   2.45701892256e-15  9.02116647813e-34
6674.61883408   2.38382427858e-15  8.84428769521e-34
6677.53861485   2.37898831282e-15  8.75620879199e-34
6680.45839562   2.34821792815e-15  8.66261534076e-34
6683.37817638   2.31131982173e-15  8.60500580349e-34
6686.29795715   2.34903291288e-15   8.6327947721e-34
6689.21773792   2.26931266161e-15  8.33011484805e-34
6692.13751868   2.29186047993e-15  8.41071338093e-34
6695.05729945   2.31527773776e-15  8.51675091348e-34
6697.97708022   2.33593741612e-15  8.53600045778e-34
6700.89686099   2.30636350629e-15  8.41931115633e-34
6703.81664175   2.20782827805e-15  8.25312825894e-34
6706.73642252   2.19179270404e-15  8.18335156559e-34
6709.65620329   2.23476313123e-15  8.23274258528e-34
6712.57598406   2.24917226702e-15  8.23147294349e-34
6715.49576482    2.2654582342e-15    8.313125135e-34
6718.41554559   2.24870901988e-15   8.3307678457e-34
6721.33532636   2.23689803489e-15  8.27022459288e-34
6724.25510713   2.22957709909e-15  8.19942968553e-34
6727.17488789    2.2235190156e-15  8.12217531142e-34
6730.09466866   2.16645080582e-15  7.96631374907e-34
6733.01444943   2.17746289924e-15  8.05641330872e-34
6735.93423019   2.17272242895e-15  8.00826847073e-34
6738.85401096   2.16850335574e-15  7.94322752553e-34
6741.77379173   2.21280755119e-15  8.06723152821e-34
 6744.6935725   2.20487961115e-15  8.04635298846e-34
6747.61335326   2.13155634649e-15   7.8165170635e-34
6750.53313403   2.13771154181e-15  7.80035993899e-34
 6753.4529148   2.10058775948e-15  7.68352450428e-34
6756.37269557   2.11338220192e-15  7.73065019339e-34
6759.29247633   2.17284198463e-15  7.86036231092e-34
 6762.2122571    2.1682745619e-15  7.85546294418e-34
6765.13203787   2.13810408189e-15  7.75243650372e-34
6768.05181863   2.18899762236e-15  7.86793338774e-34
 6770.9715994   2.16053866609e-15  7.81298370789e-34
6773.89138017   2.11483788803e-15  7.72408261251e-34
6776.81116094   2.08961999219e-15  7.66237855378e-34
 6779.7309417   2.07904692074e-15  7.57614527013e-34
6782.65072247   2.08205848478e-15  7.63574368267e-34
6785.57050324   2.10852501801e-15  7.66163585303e-34
6788.49028401   2.11520128911e-15  7.62849656908e-34
6791.41006477   2.09971399536e-15  7.61471580349e-34
6794.32984554   2.08250363652e-15  7.57859864968e-34
6797.24962631    2.0651367802e-15  7.54823769412e-34
6800.16940708   2.07881902554e-15  7.64926995864e-34
6803.08918784   2.04513026936e-15  7.74009701422e-34
6806.00896861   2.02971561782e-15   7.8592953119e-34
6808.92874938   2.05838904227e-15  7.94440689485e-34
6811.84853014   2.02825094962e-15  7.75182570649e-34
6814.76831091   2.03386452163e-15  7.58527192932e-34
6817.68809168   2.07169750216e-15  7.60157511662e-34
6820.60787245    2.0647685004e-15  7.56566293628e-34
6823.52765321   2.03501769758e-15  7.41447099439e-34
6826.44743398   2.03953125884e-15  7.38216712506e-34
6829.36721475   2.03971562278e-15  7.39792625452e-34
6832.28699552   2.05777658403e-15  7.49633556258e-34
6835.20677628   2.03816963876e-15  7.66592117877e-34
6838.12655705   1.99876738205e-15  7.92130428868e-34
6841.04633782   2.03948470764e-15  8.56418310296e-34
6843.96611858   2.04315137778e-15  9.32445458942e-34
6846.88589935   2.01404039679e-15  9.81105310612e-34
6849.80568012   1.99505427084e-15  9.61461844713e-34
6852.72546089   2.04607399975e-15  9.05737044661e-34
6855.64524165   2.04249845292e-15  8.48090348471e-34
6858.56502242   2.03243461575e-15  8.11807215114e-34
6861.48480319    2.0190861419e-15  8.03996602769e-34
6864.40458396   2.01938871476e-15  8.29370280422e-34
6867.32436472   1.99695330225e-15  8.29027357035e-34
6870.24414549   1.96841036857e-15  8.13445214538e-34
6873.16392626   2.01593534775e-15  8.19639160527e-34
6876.08370703   2.00581495127e-15   8.0969980673e-34
6879.00348779   2.01809452155e-15  8.01794807777e-34
6881.92326856   1.99363320218e-15  7.83153913618e-34
6884.84304933   2.00348990132e-15  7.77319788826e-34
6887.76283009   1.95975575494e-15  7.62538849238e-34
6890.68261086   1.98389745467e-15  7.52497537413e-34
6893.60239163   1.95564491189e-15  7.45505724065e-34
 6896.5221724   1.94761124519e-15   7.4907293333e-34
6899.44195316   1.98478764937e-15  7.58991074934e-34
6902.36173393   1.97306491119e-15  7.43616160247e-34
 6905.2815147   1.93723372343e-15  7.15266863727e-34
6908.20129547   1.90983123437e-15  6.94279677944e-34
6911.12107623   1.94442997763e-15  7.00420715604e-34
  6914.040857   1.93022085301e-15  7.04052708813e-34
6916.96063777   1.93354566633e-15  7.04192611196e-34
6919.88041854   1.93341118204e-15  7.07890372952e-34
 6922.8001993   1.92486893898e-15  7.16691542326e-34
6925.71998007   1.91431309729e-15  7.14474335563e-34
6928.63976084   1.94731773137e-15  7.14391351777e-34
 6931.5595416   1.98331971321e-15  7.07944209166e-34
6934.47932237   2.00250605371e-15  7.04929570683e-34
6937.39910314   1.95881472424e-15  6.92960092483e-34
6940.31888391   1.93909885156e-15  6.88888790972e-34
6943.23866467   1.93453757628e-15  6.96908545405e-34
6946.15844544   1.90415976227e-15   6.9165533221e-34
6949.07822621   1.91384435311e-15  6.99272433081e-34
6951.99800698   1.88980011861e-15  6.97953139223e-34
6954.91778774   1.91845828189e-15    6.965904218e-34
6957.83756851   1.90704394688e-15  6.89564657827e-34
6960.75734928   1.91470922652e-15  6.84216895538e-34
6963.67713004   1.91779040239e-15  6.82454360629e-34
6966.59691081   1.90427382908e-15  6.72928135523e-34
6969.51669158   1.92882708018e-15  6.79737111205e-34
6972.43647235   1.97563977277e-15  6.91200295415e-34
6975.35625311   1.96486215597e-15  6.85488827124e-34
6978.27603388   1.95408776487e-15  6.85670340024e-34
6981.19581465   1.94220954907e-15  6.84556919479e-34
6984.11559542   1.91352891844e-15  6.74629016886e-34
6987.03537618   1.92122080549e-15  6.77907746121e-34
6989.95515695    1.9226952612e-15  6.78170484681e-34
6992.87493772   1.91207703074e-15  6.70701946424e-34
6995.79471849   1.90779407523e-15  6.63685347397e-34
6998.71449925   1.90257323794e-15  6.60250932402e-34
7001.63428002   1.89138146698e-15  6.57407115375e-34
7004.55406079   1.89977657707e-15  6.60087049912e-34
7007.47384155   1.91948519127e-15  6.65175516254e-34
7010.39362232   1.93458259068e-15  6.69098640751e-34
7013.31340309    1.8889200261e-15   6.5790420336e-34
7016.23318386   1.90254148445e-15  6.60762219636e-34
7019.15296462   1.93678115829e-15  6.70031283622e-34
7022.07274539   1.92163191654e-15  6.76821574586e-34
7024.99252616    1.9120883765e-15  6.75624228871e-34
7027.91230693   1.90840270621e-15  6.71109155058e-34
7030.83208769   1.90939429557e-15  6.62170574712e-34
7033.75186846   1.89205496265e-15  6.59613199768e-34
7036.67164923   1.88333443068e-15  6.56912286496e-34
   7039.59143   1.91955569144e-15  6.62293650499e-34
7042.51121076   1.92021782913e-15  6.66318955432e-34
7045.43099153   1.91038949682e-15   6.6754409672e-34
 7048.3507723    1.8737441947e-15  6.62022519712e-34
7051.27055306   1.88467263853e-15  6.61266127901e-34
7054.19033383   1.89392382937e-15  6.61207085455e-34
 7057.1101146   1.89926578586e-15  6.62069664926e-34
7060.02989537   1.91181010611e-15  6.61181164906e-34
7062.94967613   1.91309004999e-15  6.61155603928e-34
 7065.8694569   1.91281013946e-15  6.58846608579e-34
7068.78923767   1.91365807245e-15  6.53807547425e-34
7071.70901844   1.91703505427e-15  6.52401760697e-34
 7074.6287992   1.91840329553e-15  6.55062470524e-34
7077.54857997   1.89935682077e-15  6.52201275653e-34
7080.46836074   1.89432571524e-15  6.52080160986e-34
 7083.3881415   1.91465059803e-15  6.54085682426e-34
7086.30792227   1.92193277751e-15  6.57381988981e-34
7089.22770304   1.94097406279e-15  6.62696104897e-34
7092.14748381    1.9115093015e-15   6.5480232415e-34
7095.06726457   1.92656313601e-15  6.59795471327e-34
7097.98704534   1.91924694409e-15  6.55551051299e-34
7100.90682611   1.90085066964e-15  6.49766396394e-34
7103.82660688   1.90233855853e-15   6.5638833774e-34
7106.74638764    1.9099216268e-15  6.58015596867e-34
7109.66616841   1.89039806861e-15  6.51153658973e-34
7112.58594918   1.89933865033e-15  6.54063770648e-34
7115.50572995   1.91106437371e-15   6.5961928402e-34
7118.42551071   1.92913618386e-15  6.62671252228e-34
7121.34529148   1.92683593874e-15  6.64866545464e-34
7124.26507225   1.91041581763e-15  6.56948759515e-34
7127.18485301   1.89222569611e-15  6.50753888537e-34
7130.10463378   1.89918612021e-15  6.51077550564e-34
7133.02441455   1.90780284417e-15  6.51730023796e-34
7135.94419532   1.91222428169e-15  6.54798527391e-34
7138.86397608    1.8969468081e-15  6.49240331755e-34
7141.78375685   1.89923378805e-15  6.57494655054e-34
7144.70353762   1.90523932447e-15  6.65461598077e-34
7147.62331839   1.91139012014e-15  6.70310715166e-34
7150.54309915   1.91376118817e-15  6.73574187217e-34
7153.46287992   1.90724028844e-15  6.70684219158e-34
7156.38266069   1.92600028561e-15  6.76925130971e-34
7159.30244145   1.90737323335e-15  6.80446563084e-34
7162.22222222   1.86950900248e-15  6.74767790285e-34
7165.14200299   1.87445450551e-15   6.6776000509e-34
7168.06178376   1.92580116313e-15    6.787861217e-34
7170.98156452   1.90689449283e-15  6.75034325834e-34
7173.90134529   1.88997305176e-15  6.68648776635e-34
7176.82112606   1.91274318924e-15  6.77335486023e-34
7179.74090683   1.90920815448e-15  6.75461285838e-34
7182.66068759   1.91067178211e-15  6.68464018526e-34
7185.58046836    1.9128831538e-15  6.66361902593e-34
7188.50024913   1.89978194818e-15  6.53633842003e-34
 7191.4200299   1.92385973866e-15  6.53216267834e-34
7194.33981066   1.90056706058e-15  6.49980801336e-34
7197.25959143   1.88838936695e-15  6.52700296529e-34
 7200.1793722   1.89625535368e-15  6.57831319417e-34
7203.09915296   1.91410743083e-15  6.67639651536e-34
7206.01893373   1.93803519693e-15  6.82860000929e-34
 7208.9387145   1.93931810552e-15  7.05947599947e-34
7211.85849527   1.92635498976e-15  7.38223669126e-34
7214.77827603   1.91857079228e-15  7.71990430131e-34
 7217.6980568    1.9201016136e-15   7.8779466393e-34
7220.61783757   1.90306593315e-15  7.72435130169e-34
7223.53761834   1.88941159943e-15  7.25284671425e-34
 7226.4573991   1.87179534302e-15  6.93110804713e-34
7229.37717987   1.89044126987e-15   6.8661822376e-34
7232.29696064   1.90126123613e-15  6.81936648399e-34
7235.21674141   1.89522195038e-15  6.68918963478e-34
7238.13652217    1.8821443501e-15  6.62713108146e-34
7241.05630294   1.90328355295e-15   6.7485754955e-34
7243.97608371    1.8834601019e-15  6.85559337336e-34
7246.89586447   1.87089115701e-15  7.23621309484e-34
7249.81564524   1.88893674577e-15  7.84618410893e-34
7252.73542601   1.91784111208e-15  7.96793015119e-34
7255.65520678   1.91385063991e-15  7.53722813046e-34
7258.57498754   1.88758890503e-15  7.17725929724e-34
7261.49476831   1.87144457315e-15   7.0167944484e-34
7264.41454908   1.87038632204e-15  6.80892905991e-34
7267.33432985   1.84568086047e-15  6.65826558361e-34
7270.25411061   1.84970905943e-15  6.61293175628e-34
7273.17389138    1.8381592162e-15  6.57462542689e-34
7276.09367215   1.81850276164e-15  6.63214082905e-34
7279.01345291    1.8383653114e-15   6.6992471533e-34
7281.93323368   1.81591575766e-15  6.56198474786e-34
7284.85301445    1.7804705694e-15  6.54438996356e-34
7287.77279522   1.81121150204e-15  6.86014651094e-34
7290.69257598   1.82965856247e-15  7.12052421812e-34
7293.61235675   1.78405474323e-15  6.89791169811e-34
7296.53213752    1.7608303389e-15  6.39682631887e-34
7299.45191829   1.76367440876e-15  6.30741274452e-34
7302.37169905   1.73983032463e-15  6.36531717126e-34
7305.29147982   1.74535105264e-15  6.41165797847e-34
7308.21126059   1.77437387168e-15   6.4579114577e-34
7311.13104136   1.73101188483e-15  6.55032298304e-34
7314.05082212   1.73712438531e-15   6.9122722936e-34
7316.97060289   1.72255432853e-15  6.91472073996e-34
7319.89038366   1.69362920054e-15  6.46437476192e-34
