# Wavelength(angstroms) flux flux_err
4744.228670358664 3.938864670388067e-16 2.0951414544255547e-17 
4745.6988935470645 4.866464744607236e-16 2.1714137934755993e-17 
4747.169116735465 4.84222319105241e-16 2.156441989824512e-17 
4748.639339923865 4.49270722146654e-16 2.1356494816390116e-17 
4750.109563112265 4.642268358358824e-16 2.1500078481478295e-17 
4751.579786300666 4.699978301242035e-16 2.167399651399002e-17 
4753.050009489066 4.608339394865369e-16 2.1479043278501072e-17 
4754.520232677466 4.233641929851016e-16 2.0975104996999066e-17 
4755.990455865866 4.636863758759749e-16 2.140091937836789e-17 
4757.460679054267 4.1633008728396708e-16 2.086948561330462e-17 
4758.930902242667 4.901899838560028e-16 2.1292500815480563e-17 
4760.401125431067 5.100797468256322e-16 2.1477994413484355e-17 
4761.871348619467 4.742315125528173e-16 2.154843380572692e-17 
4763.341571807868 4.6313305160318105e-16 2.1307340435669765e-17 
4764.811794996268 4.3344187335417805e-16 2.0920206674105147e-17 
4766.282018184668 4.2579081003008717e-16 2.108075581355679e-17 
4767.7522413730685 4.855471315743059e-16 2.10898961593255e-17 
4769.222464561469 4.704026589334319e-16 2.125526279866465e-17 
4770.692687749869 4.615487294149011e-16 2.1181493177275947e-17 
4772.162910938269 4.047638788589892e-16 2.0667991033531603e-17 
4773.63313412667 4.794593469637117e-16 2.1179785876491637e-17 
4775.10335731507 5.04824595602189e-16 2.1492269896495795e-17 
4776.57358050347 4.41739619863718e-16 2.1210302223649944e-17 
4778.04380369187 4.987187586019063e-16 2.1594673201968634e-17 
4779.514026880271 4.588228715115183e-16 2.110532804083329e-17 
4780.984250068671 4.598889154151971e-16 2.1140220173432e-17 
4782.454473257071 4.591245740594185e-16 2.120143319312215e-17 
4783.924696445471 4.582051197951739e-16 2.126638837790349e-17 
4785.394919633872 4.132695984268597e-16 2.084477111096276e-17 
4786.865142822272 4.381600056890621e-16 2.0910015808958493e-17 
4788.335366010672 4.320075554069009e-16 2.061083285320419e-17 
4789.8055891990725 5.008877982215878e-16 2.1588800219619508e-17 
4791.275812387473 4.94358709445474e-16 2.1659608534415272e-17 
4792.746035575873 5.142689600245152e-16 2.16705819124214e-17 
4794.216258764273 4.884003091175728e-16 2.136317678137832e-17 
4795.686481952674 4.650142588394736e-16 2.1149095821404695e-17 
4797.156705141074 4.3969252651866156e-16 2.089918636037895e-17 
4798.626928329474 4.665259479525266e-16 2.1080406743338292e-17 
4800.097151517874 4.811055025571412e-16 2.1007791866084712e-17 
4801.567374706275 4.66583334434703e-16 2.1055683969190307e-17 
4803.037597894675 4.62829813808064e-16 2.128541684071466e-17 
4804.507821083075 4.530290602731805e-16 2.0843417843480624e-17 
4805.9780442714755 5.392989424345574e-16 2.1689019768275208e-17 
4807.448267459876 4.664276391910859e-16 2.1175274433430773e-17 
4808.918490648276 5.090482724541133e-16 2.14740040942094e-17 
4810.388713836676 4.649654485658881e-16 2.108216863804303e-17 
4811.858937025077 4.0000371251409765e-16 2.0786640166234984e-17 
4813.329160213477 4.712730911658541e-16 2.1243184307360152e-17 
4814.799383401877 4.940961821713844e-16 2.173673320036849e-17 
4816.269606590277 4.953772136249881e-16 2.15999886645849e-17 
4817.739829778678 5.076720027335027e-16 2.1860067484061373e-17 
4819.210052967078 4.510457855667438e-16 2.1530045580709866e-17 
4820.680276155478 4.878700135530325e-16 2.1870069752028364e-17 
4822.150499343878 4.48690028121752e-16 2.164874434425e-17 
4823.620722532279 5.590774264507413e-16 2.2319306579622238e-17 
4825.090945720679 4.74651270317741e-16 2.1822060189275786e-17 
4826.561168909079 4.842723469886882e-16 2.1781902224897562e-17 
4828.0313920974795 5.1369107179625095e-16 2.2185832715980682e-17 
4829.50161528588 5.60096618844525e-16 2.2357090535642435e-17 
4830.97183847428 5.670428713471615e-16 2.2322785701278636e-17 
4832.44206166268 4.666107041868112e-16 2.1884231084115272e-17 
4833.912284851081 4.977754285964611e-16 2.193535084597105e-17 
4835.382508039481 4.9846173704197385e-16 2.1882843075047408e-17 
4836.852731227881 4.841923023751727e-16 2.1766591111759206e-17 
4838.322954416281 4.894741351364545e-16 2.1735386550331255e-17 
4839.793177604682 4.805424374054539e-16 2.1755377851375437e-17 
4841.263400793082 4.899834666355503e-16 2.1554885814504834e-17 
4842.733623981482 5.276063408119814e-16 2.200726261970396e-17 
4844.2038471698825 5.123010907298066e-16 2.1768948576504982e-17 
4845.674070358283 4.887068821049197e-16 2.1463366551531967e-17 
4847.144293546683 4.586289539061563e-16 2.1132752386861872e-17 
4848.614516735083 5.307162222778256e-16 2.1790642215249797e-17 
4850.0847399234835 5.053241332828322e-16 2.140764270238672e-17 
4851.554963111884 5.164766984619743e-16 2.1468061628688818e-17 
4853.025186300284 4.582597004807126e-16 2.097320744467387e-17 
4854.495409488684 5.08482348566229e-16 2.132216847533039e-17 
4855.965632677085 4.762154225339645e-16 2.08746174418249e-17 
4857.435855865485 4.780898005671199e-16 2.1019240045762445e-17 
4858.906079053885 4.3544005054653055e-16 2.040098871232806e-17 
4860.376302242285 4.531885671650603e-16 2.061972008170546e-17 
4861.846525430686 4.6983594095215955e-16 2.0513563030612853e-17 
4863.316748619086 4.473668567790223e-16 2.061238795275579e-17 
4864.786971807486 4.691734553082883e-16 2.0905894795146754e-17 
4866.2571949958865 4.463281296878925e-16 2.0509898620499243e-17 
4867.727418184287 4.476638477061534e-16 2.04452858884915e-17 
4869.197641372687 4.658850087092511e-16 2.0706689851309284e-17 
4870.667864561087 4.96585400245128e-16 2.107718239331056e-17 
4872.138087749488 4.844033194581574e-16 2.0974893238762253e-17 
4873.608310937888 4.4775395083591755e-16 2.049963992654236e-17 
4875.078534126288 4.832507193751811e-16 2.089758328435182e-17 
4876.548757314688 4.551283255538319e-16 2.0857622188959385e-17 
4878.018980503089 4.461258476321764e-16 2.0681096883156893e-17 
4879.489203691489 4.703141439904438e-16 2.0969043417470278e-17 
4880.959426879889 4.3694829858823524e-16 2.0915890445668845e-17 
4882.429650068289 4.783810740218569e-16 2.0958733438315417e-17 
4883.89987325669 5.458129434362982e-16 2.1609059527182157e-17 
4885.37009644509 5.272448165621814e-16 2.1356691685375903e-17 
4886.84031963349 4.997151340456734e-16 2.096524996718111e-17 
4888.3105428218905 4.765421654933679e-16 2.0788866936443977e-17 
4889.780766010291 4.323821821976037e-16 2.0597940416176937e-17 
4891.250989198691 4.990946294722504e-16 2.1012973325441744e-17 
4892.721212387091 4.4479637648190155e-16 2.058442759369027e-17 
4894.191435575492 4.444300876717733e-16 2.0689365380559973e-17 
4895.661658763892 4.568945480675347e-16 2.0656777773147834e-17 
4897.131881952292 4.3914036691617016e-16 2.0890502618308368e-17 
4898.602105140692 4.34611175868083e-16 2.054907223994853e-17 
4900.072328329093 4.636135310425111e-16 2.0610329927391757e-17 
4901.542551517493 5.004152067765791e-16 2.0990730438770193e-17 
4903.012774705893 4.951526969544065e-16 2.097320082722897e-17 
4904.4829978942935 4.817650765252563e-16 2.0876314816441858e-17 
4905.953221082694 4.757236669685242e-16 2.075286472746322e-17 
4907.423444271094 4.998830053879074e-16 2.096126130226738e-17 
4908.893667459494 4.640313829833034e-16 2.0706272952280557e-17 
4910.363890647895 4.693725609904522e-16 2.057994923785391e-17 
4911.834113836295 5.046082316237247e-16 2.069321673349202e-17 
4913.304337024695 4.644004775900695e-16 2.068589783943215e-17 
4914.774560213095 4.632189725077682e-16 2.0709528735171566e-17 
4916.244783401496 4.3725439511954926e-16 2.0278615612506967e-17 
4917.715006589896 4.676033209218748e-16 2.0475468054682336e-17 
4919.185229778296 4.494593987356549e-16 2.0233640148241233e-17 
4920.655452966696 4.548782920157143e-16 2.0269500082156632e-17 
4922.125676155097 4.918562035423704e-16 2.077216615987653e-17 
4923.595899343497 4.810606098109367e-16 2.042793163924014e-17 
4925.066122531897 4.966999085116849e-16 2.079595091120988e-17 
4926.5363457202975 4.592318296063646e-16 2.0540439783075926e-17 
4928.006568908698 4.749828307770319e-16 2.0356848700481007e-17 
4929.476792097098 4.4858383136599e-16 2.0217525015547475e-17 
4930.947015285498 4.245606799626575e-16 2.0237645356767215e-17 
4932.417238473899 4.901685433345254e-16 2.0812155379409795e-17 
4933.887461662299 4.958607635587519e-16 2.0516762565222208e-17 
4935.357684850699 4.89668952714323e-16 2.0704257940308378e-17 
4936.827908039099 5.133159420797357e-16 2.4172766869447357e-17 
4938.2981312275 4.890137197900626e-16 2.0586988544866735e-17 
4939.7683544159 4.472755889789557e-16 2.0353492001555267e-17 
4941.2385776043 5.484183638424932e-16 2.1183142575417378e-17 
4942.7088007927005 4.71667385002801e-16 2.049698633113729e-17 
4944.179023981101 4.347011995885084e-16 2.0377380977645798e-17 
4945.649247169501 5.647360829944329e-16 2.179443401117774e-17 
4947.119470357901 4.58031530980546e-16 2.0267011922874073e-17 
4948.5896935463015 4.617797576512647e-16 2.041498460829246e-17 
4950.059916734702 4.890224548173311e-16 2.050709778694514e-17 
4951.530139923102 4.888002674873545e-16 2.073686870877767e-17 
4953.000363111502 4.789907789252024e-16 2.0670952340124543e-17 
4954.470586299903 4.911751361132187e-16 2.0658784513313888e-17 
4955.940809488303 4.478694649540994e-16 2.0251836467356175e-17 
4957.411032676703 5.148747474004796e-16 2.06039804890098e-17 
4958.881255865103 4.2016224962580274e-16 1.9975665676243096e-17 
4960.351479053504 4.3410197671788517e-16 2.0030846894906508e-17 
4961.821702241904 4.5752553467368e-16 2.0402376721395925e-17 
4963.291925430304 4.636418537066849e-16 2.0315688193200368e-17 
4964.7621486187045 4.2793978555683053e-16 2.0264647840683396e-17 
4966.232371807105 4.820154806402883e-16 2.060320624795645e-17 
4967.702594995505 4.543977066972659e-16 2.035479563820065e-17 
4969.172818183905 4.580844176001902e-16 2.038047297877552e-17 
4970.643041372306 4.366447960953222e-16 2.1041479623711546e-17 
4972.113264560706 4.3994319533148963e-16 2.0750689242452205e-17 
4973.583487749106 4.548157174567359e-16 2.045156749806323e-17 
4975.053710937506 4.864103110871173e-16 2.0767737434876922e-17 
4976.523934125907 4.672625489792826e-16 2.0636946945142488e-17 
4977.994157314307 4.958662692729091e-16 2.0705176110788312e-17 
4979.464380502707 4.742480296952888e-16 2.0650415099876076e-17 
4980.934603691107 4.427283984807394e-16 2.0502252162916803e-17 
4982.404826879508 4.1483240068432346e-16 2.0122649053648868e-17 
4983.875050067908 4.077135916884635e-16 2.0050671105466954e-17 
4985.345273256308 4.547183086678016e-16 2.046275594302862e-17 
4986.8154964447085 4.726759365451848e-16 2.0481958113768427e-17 
4988.285719633109 4.4011493126154544e-16 2.0471967426330012e-17 
4989.755942821509 4.3914494618804126e-16 2.029988408041693e-17 
4991.226166009909 4.515001658033865e-16 2.0750280615229603e-17 
4992.69638919831 4.409208831108579e-16 2.0124495320776086e-17 
4994.16661238671 4.240148466374909e-16 2.0110135465342166e-17 
4995.63683557511 4.11044284055745e-16 1.9871998438794275e-17 
4997.10705876351 4.125769637040221e-16 1.9784853306900588e-17 
4998.577281951911 4.024458408499298e-16 1.9737095207054227e-17 
5000.047505140311 4.516777250849547e-16 1.9907904694823977e-17 
5001.517728328711 4.669175948115133e-16 2.019677105397852e-17 
5002.9879515171115 4.1334863718875034e-16 1.9739682628010292e-17 
5004.458174705512 4.1394330725728207e-16 1.9643370680568293e-17 
5005.928397893912 4.717711994783988e-16 2.012456149522509e-17 
5007.398621082312 4.3369119220824644e-16 1.996792657443205e-17 
5008.8688442707125 3.8933080621111785e-16 1.9488216413071722e-17 
5010.339067459113 4.2453953060875575e-16 1.975399285260746e-17 
5011.809290647513 4.459770874708148e-16 2.0031138062482127e-17 
5013.279513835913 3.973842631247137e-16 1.9631781880186425e-17 
5014.749737024314 4.3441172607878423e-16 1.9854655770071488e-17 
5016.219960212714 4.22347250522584e-16 1.975865815126226e-17 
5017.690183401114 4.156661987417769e-16 1.984829640552218e-17 
5019.160406589514 3.5225810640370804e-16 1.925943314489058e-17 
5020.630629777915 4.3647144550871067e-16 1.9737330126348192e-17 
5022.100852966315 4.1287318700754467e-16 1.9649245317278645e-17 
5023.571076154715 3.978021150655061e-16 1.945606555702301e-17 
5025.0412993431155 4.0450908076054327e-16 1.9600626949595228e-17 
5026.511522531516 4.364971211949243e-16 1.972685471107082e-17 
5027.981745719916 4.044157747874473e-16 1.9209130637480006e-17 
5029.451968908316 4.0002120903841437e-16 1.9406770555598526e-17 
5030.922192096717 4.523177114161645e-16 1.9883125672394338e-17 
5032.392415285117 4.066029726759355e-16 1.94664301300983e-17 
5033.862638473517 3.7975324585783586e-16 1.9294037418636124e-17 
5035.332861661917 3.817440115118999e-16 1.921393986556139e-17 
5036.803084850318 3.903516132614573e-16 1.915163165874022e-17 
5038.273308038718 4.111356312651505e-16 1.932307972994286e-17 
5039.743531227118 4.259974066598784e-16 1.9395530825435155e-17 
5041.213754415518 4.2384541357826046e-16 1.9355167720265018e-17 
5042.683977603919 3.760910195010431e-16 1.8968813162837425e-17 
5044.154200792319 3.949925067794636e-16 1.9166568886241702e-17 
5045.624423980719 3.7098616368617823e-16 1.905834884670139e-17 
5047.0946471691195 3.6917862184651716e-16 1.906220185399466e-17 
5048.56487035752 3.957693418712142e-16 1.9069982314836335e-17 
5050.03509354592 3.528659054829222e-16 1.8759445477994128e-17 
5051.50531673432 3.573801940450936e-16 1.8950380270067293e-17 
5052.975539922721 3.8010751738802497e-16 1.919431914143163e-17 
5054.445763111121 3.8616708521356383e-16 1.9293322734586878e-17 
5055.915986299521 3.65264085550561e-16 1.899821777925246e-17 
5057.386209487921 3.2802224385149637e-16 1.8441387915022588e-17 
5058.856432676322 3.806054404121125e-16 1.9210088512629342e-17 
5060.326655864722 4.0259179521465356e-16 1.9176928496233316e-17 
5061.796879053122 3.75175720992196e-16 1.8982064596250524e-17 
5063.2671022415225 3.990967519858251e-16 1.9207908064534652e-17 
5064.737325429923 3.5544374437877226e-16 1.893364144319167e-17 
5066.207548618323 3.5077135182303993e-16 1.8710011510226734e-17 
5067.677771806723 3.819206972907412e-16 1.9173869582328095e-17 
5069.147994995124 3.3193418610905155e-16 1.873607266260583e-17 
5070.618218183524 3.589413022366629e-16 1.8746653957001608e-17 
5072.088441371924 3.5470706394267744e-16 1.8891351007194284e-17 
5073.558664560324 3.260352633759154e-16 1.8615630202334433e-17 
5075.028887748725 3.3935792696592306e-16 1.8645026546943343e-17 
5076.499110937125 3.5419895005344326e-16 1.8620629681956704e-17 
5077.969334125525 3.630049957406746e-16 1.8639160182039117e-17 
5079.439557313925 3.258932530083523e-16 1.842541505739419e-17 
5080.909780502326 3.266722321522506e-16 1.8537387188193042e-17 
5082.380003690726 3.5649652692287055e-16 1.884175491202683e-17 
5083.850226879127 3.557966924199813e-16 2.123701519435173e-17 
5085.320450067527 4.253559115512313e-16 1.9478945372766228e-17 
5086.790673255928 4.020124776182908e-16 1.927508505644131e-17 
5088.260896444328 3.7264603062544144e-16 1.8809460126551534e-17 
5089.731119632728 3.303144208858849e-16 1.8526534578556347e-17 
5091.2013428211285 3.362264990994831e-16 1.8595212076094174e-17 
5092.671566009529 3.7006430067198994e-16 1.910217287555445e-17 
5094.141789197929 3.61105577296016e-16 1.868509186709296e-17 
5095.612012386329 3.388452602745974e-16 1.8476663859425525e-17 
5097.08223557473 3.587136091925291e-16 1.8653445591217908e-17 
5098.55245876313 3.748398194890505e-16 1.879692006846523e-17 
5100.02268195153 3.492559040012836e-16 1.8614176018817565e-17 
5101.49290513993 3.8887097319987717e-16 1.8877575141272826e-17 
5102.963128328331 3.736000014822866e-16 1.8882136215170443e-17 
5104.433351516731 3.4518861060724604e-16 1.860051761254309e-17 
5105.903574705131 3.6197463309989894e-16 1.8579808318727212e-17 
5107.373797893531 4.124183303148691e-16 1.88369820798924e-17 
5108.844021081932 3.361342783873508e-16 1.8345330739209255e-17 
5110.314244270332 3.4711029013654963e-16 1.8383334725272392e-17 
5111.784467458732 3.5314410286653604e-16 1.832003721043861e-17 
5113.2546906471325 3.7155896971675895e-16 1.8652290847082784e-17 
5114.724913835533 3.682184835310248e-16 1.8593708261740553e-17 
5116.195137023933 3.6963556965178125e-16 1.8528341141014163e-17 
5117.665360212333 3.6839845156253674e-16 1.871814600437058e-17 
5119.135583400734 3.3867913593781714e-16 1.8586344699927606e-17 
5120.605806589134 3.7592155997203302e-16 1.854554815211649e-17 
5122.076029777534 3.2683523305503787e-16 1.817918820445553e-17 
5123.546252965934 3.3557179557081474e-16 1.8218861440994798e-17 
5125.016476154335 3.4384717511659125e-16 1.828260563335936e-17 
5126.486699342735 3.437435723992302e-16 1.8386261290279604e-17 
5127.956922531135 3.8287763276290175e-16 1.8638624169002182e-17 
5129.4271457195355 3.2904188623153333e-16 1.8159507923321668e-17 
5130.897368907936 3.2915914735516885e-16 1.838221306836177e-17 
5132.367592096336 3.556314945254871e-16 1.8790813821183364e-17 
5133.837815284736 3.3324642543280567e-16 1.864145147233589e-17 
5135.308038473137 3.834041431489591e-16 1.8879691069279736e-17 
5136.778261661537 3.4357461579603257e-16 1.8564444266029652e-17 
5138.248484849937 3.406362320322278e-16 1.8701496513001113e-17 
5139.718708038337 3.4260899823616267e-16 1.865490473781845e-17 
5141.188931226738 3.620908883719096e-16 1.8727747916921096e-17 
5142.659154415138 3.621485660216617e-16 1.8658360698417698e-17 
5144.129377603538 3.5251052222198982e-16 1.8685293699162424e-17 
5145.599600791938 3.679953962285417e-16 1.8700809953092694e-17 
5147.069823980339 3.310207934243358e-16 1.8315532384822645e-17 
5148.540047168739 3.5232676901199484e-16 1.8386406874067414e-17 
5150.010270357139 3.0576248269544937e-16 1.828200013715097e-17 
5151.4804935455395 3.207378399144482e-16 1.8365871288180172e-17 
5152.95071673394 3.6926718972906444e-16 1.8734616824727736e-17 
5154.42093992234 3.7361760388572173e-16 1.8918310477718612e-17 
5155.89116311074 3.2045659850618016e-16 1.841772393205867e-17 
5157.361386299141 3.3793194699922044e-16 1.84267468181804e-17 
5158.831609487541 3.525773848852637e-16 1.8594249237861163e-17 
5160.301832675941 3.4890290302051535e-16 1.8492381945425257e-17 
5161.772055864341 3.3459686064852504e-16 1.838019474766714e-17 
5163.242279052742 3.595951057928248e-16 1.8256087877282134e-17 
5164.712502241142 3.843602051183928e-16 1.8450352898501438e-17 
5166.182725429542 3.673867501163803e-16 1.824352134941623e-17 
5167.6529486179425 2.990616315195002e-16 1.7698847731468437e-17 
5169.123171806343 2.841454607276908e-16 1.7573379321795168e-17 
5170.593394994743 3.168087981792703e-16 1.756169622282347e-17 
5172.063618183143 3.341751705896904e-16 1.779701421784378e-17 
5173.5338413715435 3.5662281424135025e-16 1.8073277653185465e-17 
5175.004064559944 3.297762373270232e-16 1.7951629163580967e-17 
5176.474287748344 3.468646241120663e-16 1.8074295085338905e-17 
5177.944510936744 3.1181114497179233e-16 1.793352217997218e-17 
5179.414734125145 3.1791515555728244e-16 1.7972621353166337e-17 
5180.884957313545 3.041331618818465e-16 1.7577644265033492e-17 
5182.355180501945 3.2401334279126017e-16 1.7546803663075065e-17 
5183.825403690345 3.521291985770478e-16 1.7903495523736506e-17 
5185.295626878746 3.091431764763985e-16 1.7612008656401395e-17 
5186.765850067146 3.3401375787367926e-16 1.793142279557752e-17 
5188.236073255546 2.9016921494142854e-16 1.774490514797539e-17 
5189.7062964439465 3.16548441427108e-16 1.7743093622433898e-17 
5191.176519632347 3.0339124042939056e-16 1.7839011831904322e-17 
5192.646742820747 2.8308706659031693e-16 1.7668582847216346e-17 
5194.116966009147 3.0016661246897304e-16 1.7734040957810118e-17 
5195.587189197548 3.1699681302378116e-16 1.8141478694690462e-17 
5197.057412385948 3.004122784934564e-16 1.811838050326553e-17 
5198.527635574348 3.0678887486928477e-16 1.823901817816149e-17 
5199.997858762748 3.2483507062921525e-16 1.860342763393805e-17 
5201.468081951149 3.100699363998131e-16 1.830297578312409e-17 
5202.938305139549 3.0621786878371696e-16 1.809752728002307e-17 
5204.408528327949 3.1261190874430286e-16 1.801476785973714e-17 
5205.878751516349 3.0405407018039665e-16 1.780387319948307e-17 
5207.34897470475 3.075413048242426e-16 1.76077784547488e-17 
5208.81919789315 3.0139269266012364e-16 1.7430394535470477e-17 
5210.28942108155 3.119555640892992e-16 1.762030196922285e-17 
5211.7596442699505 3.1969982750736765e-16 1.7713844515974023e-17 
5213.229867458351 3.445156164608729e-16 1.795597847924177e-17 
5214.700090646751 3.420774321222014e-16 1.794694566695269e-17 
5216.170313835151 3.1713037953165133e-16 1.7708001312126948e-17 
5217.640537023552 3.192480148393463e-16 1.788227172357962e-17 
5219.110760211952 3.1292377568757006e-16 1.799862294854133e-17 
5220.580983400352 3.221640845789468e-16 1.8104942127033995e-17 
5222.051206588752 3.483392555336768e-16 1.8164107047527463e-17 
5223.521429777153 3.5716274480566566e-16 1.8090868476092018e-17 
5224.991652965553 3.191091014359966e-16 1.785622546045155e-17 
5226.461876153953 3.5802510375530935e-16 1.78690914276992e-17 
5227.9320993423535 3.423787376234075e-16 1.7783058026548785e-17 
5229.402322530754 3.095924745153577e-16 1.7643105684349713e-17 
5230.872545719154 2.993685221442023e-16 1.7517369268157978e-17 
5232.342768907554 3.102416458600893e-16 1.7745580127355232e-17 
5233.8129920959545 3.66948489975515e-16 1.8115793082309466e-17 
5235.283215284355 3.5249511681026164e-16 1.811078202215862e-17 
5236.753438472755 3.1765463998644254e-16 1.7921020172194054e-17 
5238.223661661155 3.132941143739774e-16 1.7967957708872763e-17 
5239.693884849556 2.959655672786081e-16 1.779125373205796e-17 
5241.164108037956 3.0796638301486625e-16 1.75539620840961e-17 
5242.634331226356 3.507692607104514e-16 1.803107158961056e-17 
5244.104554414756 3.3733619166972505e-16 1.7931326842626465e-17 
5245.574777603157 3.219827401188956e-16 1.7637828272041625e-17 
5247.045000791557 3.526285244994542e-16 1.7866283976700195e-17 
5248.515223979957 3.4725261814146796e-16 1.7743328541727863e-17 
5249.9854471683575 3.2461240684320577e-16 1.7630827015336976e-17 
5251.455670356758 3.5305879076687977e-16 1.7859120592595486e-17 
5252.925893545158 3.5291003060551824e-16 1.7928411858147828e-17 
5254.396116733558 3.4719443756590343e-16 1.796652503205182e-17 
5255.866339921959 3.723146289848282e-16 1.8210496990640662e-17 
5257.336563110359 4.053302527331267e-16 1.8416187030480548e-17 
5258.806786298759 3.815635934941347e-16 1.814003278297972e-17 
5260.277009487159 3.8605323869149693e-16 1.8018012062099572e-17 
5261.74723267556 3.763129156634441e-16 1.77474032334253e-17 
5263.21745586396 3.3603851072475186e-16 1.741860555738037e-17 
5264.68767905236 3.680948961300645e-16 1.7574236280909773e-17 
5266.15790224076 3.298819576267524e-16 1.7271264837949976e-17 
5267.628125429161 3.3376383021468004e-16 1.7323387142708167e-17 
5269.098348617561 3.3514478508628017e-16 1.7509401864497867e-17 
5270.568571805961 3.3435820911563614e-16 1.7466676331498278e-17 
5272.0387949943615 3.270118394245404e-16 1.722006401239417e-17 
5273.509018182762 3.4609353296248925e-16 1.768204603886626e-17 
5274.979241371162 3.296654083598309e-16 1.7620267227637124e-17 
5276.449464559562 2.8540690454438924e-16 1.7429942894856023e-17 
5277.919687747963 3.645419634932471e-16 1.7964991439196148e-17 
5279.389910936363 3.9138038771545684e-16 1.794482312150088e-17 
5280.860134124763 3.016772163210623e-16 1.7167169120943853e-17 
5282.330357313163 2.8519795210421345e-16 1.689828744538859e-17 
5283.800580501564 3.121395555273106e-16 1.7295167048930308e-17 
5285.270803689964 3.168395031236083e-16 1.7233327026335844e-17 
5286.741026878364 3.2536086633122335e-16 1.7407167303869988e-17 
5288.2112500667645 3.210639211293615e-16 1.7411900431335016e-17 
5289.681473255165 2.955440095686715e-16 1.7233166553297008e-17 
5291.151696443565 2.91960583745753e-16 1.7084250881980312e-17 
5292.621919631965 2.7450484935939755e-16 1.7058285682552272e-17 
5294.092142820366 2.780230536453775e-16 1.7127699370835272e-17 
5295.562366008766 3.0433975851163776e-16 1.734120792182501e-17 
5297.032589197166 2.9344498251603654e-16 1.7360176827632076e-17 
5298.502812385566 3.1074737746915933e-16 1.7267256320701544e-17 
5299.973035573967 3.2485243480463396e-16 1.734645059254737e-17 
5301.443258762367 3.133516861446111e-16 1.7309392901104995e-17 
5302.913481950767 2.741813886526648e-16 1.697824437775919e-17 
5304.383705139167 3.1262898175214596e-16 1.733722587435618e-17 
5305.853928327568 3.1878601130617826e-16 1.734100443539432e-17 
5307.324151515968 2.876106725149081e-16 1.7190225953338156e-17 
5308.794374704368 2.9607168462503133e-16 1.7237909606929387e-17 
5310.2645978927685 3.002921586336239e-16 1.7304760689674698e-17 
5311.734821081169 2.9356205835121484e-16 1.7358443057068164e-17 
5313.205044269569 3.033857082454538e-16 1.723585323592658e-17 
5314.675267457969 2.9293647158010834e-16 1.7222641507182884e-17 
5316.14549064637 3.147636635979044e-16 1.753712730426942e-17 
5317.61571383477 2.5780308017521686e-16 1.6945401998718386e-17 
5319.08593702317 3.085393478641246e-16 1.7354765412064754e-17 
5320.55616021157 2.4370440205662624e-16 1.6861324052536046e-17 
5322.026383399971 2.433281341395881e-16 1.6865865274098962e-17 
5323.496606588371 3.2877533555094424e-16 1.737664103054433e-17 
5324.966829776771 3.246019777500427e-16 1.7319333957706657e-17 
5326.4370529651715 3.000883413306908e-16 1.724215469783301e-17 
5327.907276153572 2.6112048471313833e-16 1.6736565363828348e-17 
5329.377499341972 2.623271625558409e-16 1.6802399014420218e-17 
5330.847722530372 2.8975432761595154e-16 1.7111225241755666e-17 
5332.3179457187725 2.8642056475423623e-16 1.7096268161919482e-17 
5333.788168907173 2.346734691218989e-16 1.6704892618173693e-17 
5335.258392095573 2.86776053894287e-16 1.7053052937997262e-17 
5336.728615283973 2.8499511418312565e-16 1.6989838141224734e-17 
5338.198838472374 2.8051235112845987e-16 1.7059781225099768e-17 
5339.669061660774 2.3502715831693677e-16 1.6696268433107215e-17 
5341.139284849174 2.9522841038648047e-16 1.7024733582545897e-17 
5342.609508037574 2.6386492440180146e-16 1.6729289483160332e-17 
5344.079731225975 2.783335176903258e-16 1.6799449288355854e-17 
5345.549954414375 2.24822899461805e-16 1.6501002523346722e-17 
5347.020177602775 2.8594686157848426e-16 1.7027322657863187e-17 
5348.4904007911755 2.3833553666001406e-16 1.6597635416866392e-17 
5349.960623979576 2.2282691926115946e-16 1.653257600732787e-17 
5351.430847167976 2.319887187862376e-16 1.6361543180792732e-17 
5352.901070356376 2.706186621973948e-16 1.670703997904388e-17 
5354.371293544777 2.4179177519194643e-16 1.6395525414717635e-17 
5355.841516733177 2.6916380370114676e-16 1.691299967976346e-17 
5357.311739921577 2.826073547745954e-16 1.6984314229094105e-17 
5358.781963109977 2.749691822331705e-16 1.662404398510276e-17 
5360.252186298378 2.5658803788216017e-16 1.658830316519557e-17 
5361.722409486778 2.9260885511797814e-16 1.6929195876157247e-17 
5363.192632675178 2.909889840156931e-16 1.6710122054006253e-17 
5364.662855863578 2.820837825340738e-16 1.671475426543655e-17 
5366.133079051979 3.1033775762982308e-16 1.6940817763763617e-17 
5367.603302240379 3.1400178393162876e-16 1.7090828622211334e-17 
5369.073525428779 2.8831582744349733e-16 1.687626458875998e-17 
5370.5437486171795 2.873110875493761e-16 1.6787549468063666e-17 
5372.01397180558 3.144953659118616e-16 1.7009005570378813e-17 
5373.48419499398 2.626047246647443e-16 1.653335686582612e-17 
5374.95441818238 3.302784484554062e-16 1.732062105073979e-17 
5376.424641370781 2.7594136429838164e-16 1.6779300822995288e-17 
5377.894864559181 3.161067402148945e-16 1.7092115715244466e-17 
5379.365087747581 3.0975251080282956e-16 1.6975855480150138e-17 
5380.835310935981 3.096719897332812e-16 1.6933060463979095e-17 
5382.305534124382 2.9673316441727773e-16 1.6754718669551437e-17 
