@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.531
@SPECTRUM spectrum_06D2ca_1153.dat
@SN-NAME 06D2ca
       6368.538            0.03130        0.00937
       6371.221            0.01590        0.00914
       6373.903            0.02330        0.00694
       6376.586            0.01780        0.00588
       6379.269            0.01790        0.00601
       6381.953            0.02380        0.00616
       6384.636            0.01570        0.00607
       6387.319            0.00940        0.00609
       6390.002            0.02550        0.00599
       6392.687            0.01410        0.00597
       6395.370            0.02240        0.00581
       6398.054            0.02150        0.00567
       6400.737            0.02020        0.00555
       6403.421            0.01760        0.00561
       6406.106            0.02150        0.00560
       6408.790            0.01410        0.00561
       6411.474            0.01270        0.00570
       6414.158            0.02690        0.00575
       6416.843            0.02100        0.00578
       6419.528            0.02250        0.00573
       6422.212            0.02770        0.00575
       6424.897            0.02800        0.00564
       6427.582            0.01880        0.00578
       6430.267            0.01890        0.00562
       6432.952            0.01830        0.00557
       6435.637            0.02070        0.00546
       6438.322            0.02460        0.00552
       6441.007            0.00730        0.00555
       6443.693            0.00560        0.00547
       6446.378            0.01880        0.00560
       6449.064            0.01540        0.00567
       6451.750            0.00900        0.00578
       6454.436            0.02210        0.00584
       6457.121            0.01420        0.00603
       6459.807            0.01510        0.00632
       6462.494            0.01590        0.00647
       6465.180            0.00860        0.00674
       6467.866            0.01500        0.00671
       6470.552            0.02490        0.00672
       6473.239            0.01890        0.00667
       6475.925            0.01190        0.00628
       6478.612            0.01030        0.00615
       6481.298            0.01860        0.00570
       6483.985            0.01650        0.00560
       6486.672            0.01620        0.00558
       6489.359            0.01420        0.00549
       6492.046            0.02520        0.00620
       6494.733            0.02360        0.00650
       6497.420            0.00890        0.00676
       6500.108            0.00310        0.00688
       6502.795            0.01100        0.00677
       6505.483            0.01840        0.00677
       6508.170            0.01470        0.00630
       6510.858            0.00360        0.00591
       6513.546           -0.00090        0.00575
       6516.234            0.01170        0.00579
       6518.922            0.01380        0.00580
       6521.610            0.01660        0.00579
       6524.298            0.02380        0.00579
       6526.986            0.01770        0.00638
       6529.675            0.01210        0.00644
       6532.363            0.00990        0.00636
       6535.051            0.01830        0.00631
       6537.740            0.01930        0.00654
       6540.429            0.02140        0.00663
       6543.117            0.02090        0.00607
       6545.806            0.00510        0.00625
       6548.495            0.00660        0.00669
       6551.185            0.01410        0.00667
       6553.873            0.00790        0.00649
       6556.562            0.02050        0.00661
       6559.251            0.01550        0.00661
       6561.940            0.00380        0.00650
       6564.630            0.01240        0.00602
       6567.320            0.01800        0.00602
       6570.009            0.01410        0.00638
       6572.699            0.01550        0.00646
       6575.389            0.00360        0.00638
       6578.079            0.01920        0.00631
       6580.768            0.00940        0.00624
       6583.458            0.00660        0.00615
       6586.148           -0.00110        0.00599
       6588.839            0.01440        0.00557
       6591.529            0.01190        0.00561
       6594.219            0.00690        0.00564
       6596.910            0.01370        0.00582
       6599.600            0.00930        0.00595
       6602.291            0.01070        0.00600
       6604.981            0.00350        0.00588
       6607.672           -0.00650        0.00585
       6610.363            0.01810        0.00574
       6613.054            0.01730        0.00563
       6615.745            0.02280        0.00542
       6618.436           -0.00150        0.00545
       6621.127            0.01210        0.00548
       6623.818            0.01470        0.00555
       6626.509            0.00790        0.00558
       6629.201            0.00740        0.00562
       6631.892            0.02280        0.00565
       6634.584            0.01010        0.00566
       6637.275            0.01430        0.00561
       6639.967            0.01410        0.00558
       6642.659            0.01790        0.00557
       6645.351            0.01870        0.00542
       6648.042            0.01640        0.00538
       6650.734            0.01980        0.00539
       6653.427            0.00050        0.00546
       6656.119            0.00510        0.00545
       6658.811            0.00520        0.00547
       6661.503            0.01400        0.00556
       6664.196            0.01260        0.00550
       6666.888            0.01990        0.00553
       6669.580            0.01680        0.00546
       6672.273            0.02130        0.00545
       6674.965            0.01780        0.00545
       6677.659            0.02200        0.00539
       6680.351            0.01430        0.00537
       6683.044            0.02110        0.00533
       6685.737            0.02160        0.00541
       6688.430            0.01060        0.00537
       6691.123            0.01710        0.00544
       6693.816            0.01470        0.00542
       6696.509            0.02350        0.00545
       6699.203            0.00330        0.00548
       6701.896            0.01790        0.00548
       6704.590            0.01500        0.00554
       6707.283            0.01420        0.00546
       6709.977            0.02160        0.00544
       6712.671            0.01210        0.00549
       6715.365            0.01370        0.00543
       6718.058            0.01530        0.00539
       6720.752            0.01860        0.00545
       6723.446            0.02520        0.00548
       6726.141            0.02010        0.00538
       6728.834            0.00710        0.00546
       6731.528            0.01430        0.00546
       6734.223            0.01540        0.00545
       6736.917            0.01490        0.00541
       6739.611            0.01290        0.00551
       6742.306            0.01080        0.00562
       6745.001            0.01740        0.00543
       6747.695            0.00950        0.00544
       6750.390            0.01440        0.00541
       6753.084            0.01880        0.00539
       6755.780            0.01080        0.00533
       6758.475            0.00980        0.00532
       6761.169            0.02030        0.00530
       6763.864            0.01210        0.00535
       6766.560            0.00970        0.00528
       6769.255            0.02340        0.00545
       6771.950            0.01650        0.00528
       6774.645            0.01330        0.00534
       6777.340            0.02750        0.00532
       6780.036            0.01860        0.00536
       6782.731            0.01380        0.00542
       6785.427            0.01070        0.00538
       6788.123            0.01240        0.00540
       6790.819            0.01520        0.00537
       6793.514            0.01550        0.00535
       6796.210            0.01630        0.00534
       6798.906            0.01760        0.00532
       6801.602            0.00430        0.00531
       6804.298            0.00750        0.00532
       6806.994            0.01810        0.00535
       6809.690            0.02160        0.00528
       6812.387            0.00660        0.00533
       6815.083            0.01830        0.00532
       6817.779            0.01330        0.00535
       6820.476            0.00700        0.00579
       6823.172            0.01240        0.00678
       6825.869            0.01100        0.00732
       6828.565            0.01640        0.00805
       6831.262            0.00170        0.00823
       6833.958            0.02400        0.00829
       6836.656            0.01830        0.00820
       6839.353            0.01740        0.00741
       6842.049            0.01710        0.00693
       6844.746            0.01940        0.00604
       6847.443            0.01930        0.00586
       6850.141            0.02280        0.00573
       6852.838            0.01630        0.00543
       6855.535            0.01830        0.00605
       6858.232           -0.00130        0.00769
       6860.930           -0.00020        0.00785
       6863.627            0.01450        0.00815
       6866.325            0.02450        0.00861
       6869.022            0.01410        0.00907
       6871.720            0.02510        0.00910
       6874.417            0.00430        0.00731
       6877.115            0.01030        0.00680
       6879.813            0.00780        0.00652
       6882.511            0.01070        0.00668
       6885.209            0.02200        0.00722
       6887.907            0.01340        0.00699
       6890.605            0.01020        0.00669
       6893.303            0.00920        0.00675
       6896.001            0.00690        0.00690
       6898.699            0.01530        0.00667
       6901.397            0.02010        0.00638
       6904.096            0.00840        0.00643
       6906.794            0.02110        0.00688
       6909.493            0.01630        0.00681
       6912.191            0.02770        0.00644
       6914.890            0.00740        0.00659
       6917.589            0.01550        0.00751
       6920.287            0.00850        0.00750
       6922.986            0.01780        0.00695
       6925.685            0.03580        0.00685
       6928.384            0.02260        0.00680
       6931.083            0.01920        0.00679
       6933.782            0.01480        0.00633
       6936.480            0.01950        0.00611
       6939.180            0.01410        0.00609
       6941.879            0.02300        0.00690
       6944.578            0.00630        0.00752
       6947.277            0.00830        0.00747
       6949.977            0.01330        0.00710
       6952.676            0.03240        0.00701
       6955.375            0.02860        0.00697
       6958.075            0.00330        0.00647
       6960.774            0.00520        0.00566
       6963.474            0.01970        0.00594
       6966.174            0.02050        0.00598
       6968.873            0.01630        0.00598
       6971.573            0.01370        0.00652
       6974.273            0.00880        0.00680
       6976.973            0.02500        0.00675
       6979.673            0.00650        0.00663
       6982.373            0.01260        0.00649
       6985.073            0.01340        0.00646
       6987.773            0.00810        0.00604
       6990.473            0.01240        0.00558
       6993.173            0.00870        0.00554
       6995.874            0.00910        0.00561
       6998.574            0.00750        0.00584
       7001.274            0.01660        0.00574
       7003.974            0.01730        0.00593
       7006.675            0.01800        0.00612
       7009.375            0.01210        0.00607
       7012.076            0.00890        0.00595
       7014.776            0.01460        0.00584
       7017.478            0.01460        0.00575
       7020.178            0.02120        0.00564
       7022.879            0.01300        0.00532
       7025.580            0.01940        0.00536
       7028.281            0.00870        0.00525
       7030.981            0.01440        0.00534
       7033.682            0.01410        0.00545
       7036.383            0.01190        0.00549
       7039.084            0.01650        0.00564
       7041.786            0.01200        0.00584
       7044.487            0.02660        0.00605
       7047.188            0.02500        0.00618
       7049.889            0.01330        0.00618
       7052.591            0.01120        0.00615
       7055.292            0.02090        0.00607
       7057.993            0.02500        0.00587
       7060.695            0.02430        0.00575
       7063.396            0.01550        0.00578
       7066.098            0.02370        0.00575
       7068.799            0.00710        0.00582
       7071.501            0.00510        0.00581
       7074.203            0.01260        0.00585
       7076.905            0.01930        0.00589
       7079.606            0.01500        0.00583
       7082.308            0.02060        0.00590
       7085.010            0.00920        0.00588
       7087.712            0.01430        0.00588
       7090.414            0.01110        0.00576
       7093.116            0.01060        0.00570
       7095.818            0.00140        0.00566
       7098.521            0.01390        0.00553
       7101.223            0.01700        0.00541
       7103.925            0.01310        0.00546
       7106.627            0.00630        0.00546
       7109.330            0.00830        0.00546
       7112.032            0.01300        0.00543
       7114.734            0.01680        0.00541
       7117.437            0.02020        0.00541
       7120.139            0.00970        0.00545
       7122.842            0.01670        0.00557
       7125.544            0.01480        0.00559
       7128.247            0.01250        0.00565
       7130.950            0.00860        0.00563
       7133.653            0.01450        0.00568
       7136.355            0.00460        0.00578
       7139.058            0.00300        0.00586
       7141.761            0.01940        0.00603
       7144.464            0.00450        0.00593
       7147.167            0.01340        0.00594
       7149.870            0.02000        0.00603
       7152.573            0.01280        0.00589
       7155.276            0.01700        0.00575
       7157.979            0.00800        0.00574
       7160.682            0.01590        0.00576
       7163.385            0.01720        0.00579
       7166.089            0.01160        0.00589
       7168.792            0.01820        0.00598
       7171.495            0.00690        0.00615
       7174.199            0.02420        0.00618
       7176.902            0.01230        0.00625
       7179.606            0.01220        0.00611
       7182.309            0.01600        0.00610
       7185.013            0.01370        0.00609
       7187.717            0.01590        0.00616
       7190.420            0.01280        0.00647
       7193.124            0.01760        0.00608
       7195.828            0.01030        0.00586
       7198.532            0.01870        0.00589
       7201.235            0.00050        0.00582
       7203.939            0.00360        0.00585
       7206.643            0.02140        0.00591
       7209.347            0.02480        0.00581
       7212.051            0.01000        0.00554
       7214.755            0.01100        0.00565
       7217.459            0.01550        0.00563
       7220.163            0.01680        0.00569
       7222.867            0.01060        0.00582
       7225.572            0.02080        0.00592
       7228.275            0.01810        0.00598
       7230.980            0.00820        0.00671
       7233.684            0.01850        0.00889
       7236.389            0.00900        0.01023
       7239.093            0.00710        0.01170
       7241.797            0.01700        0.01195
       7244.502            0.01990        0.01220
       7247.207            0.02660        0.01224
       7249.911            0.01610        0.01102
       7252.615            0.00820        0.00971
       7255.320            0.01070        0.00807
       7258.025            0.02360        0.00713
       7260.729            0.00700        0.00702
       7263.434            0.01360        0.00668
       7266.139            0.01100        0.00659
       7268.844           -0.00290        0.00876
       7271.549            0.01210        0.01048
       7274.253            0.01280        0.01071
       7276.958            0.02870        0.01134
       7279.664            0.01350        0.01181
       7282.369           -0.00840        0.01177
       7285.073           -0.00710        0.01063
       7287.778            0.00870        0.00854
       7290.484            0.01210        0.00869
       7293.189           -0.00710        0.00817
       7295.894            0.00760        0.00735
       7298.599            0.01250        0.00768
       7301.305            0.01950        0.00771
       7304.010            0.01520        0.00778
       7306.715            0.00820        0.00759
       7309.420            0.00050        0.00946
       7312.126            0.01500        0.01035
       7314.832            0.02580        0.00971
       7317.537            0.01500        0.00947
       7320.242            0.02020        0.00961
       7322.948            0.02060        0.01019
       7325.654           -0.00360        0.00910
       7328.359            0.02660        0.00777
       7331.065            0.01720        0.00780
       7333.771            0.01120        0.00972
       7336.477            0.01580        0.01091
       7339.182            0.00860        0.01030
       7341.888            0.01270        0.00999
       7344.593            0.01230        0.01010
       7347.299            0.00850        0.01006
       7350.005            0.02750        0.00884
       7352.711            0.01420        0.00764
       7355.417            0.01060        0.00768
       7358.124            0.01660        0.00772
       7360.830            0.01900        0.00831
       7363.535            0.00980        0.01000
       7366.241            0.01950        0.01013
       7368.947            0.02150        0.00958
       7371.654            0.02280        0.00933
       7374.360            0.01490        0.00927
       7377.066            0.00320        0.00900
       7379.772            0.00940        0.00703
       7382.479            0.01530        0.00622
       7385.185            0.00220        0.00676
       7387.892            0.01770        0.00763
       7390.598            0.00660        0.00733
       7393.305            0.00260        0.00758
       7396.011            0.02230        0.00891
       7398.717           -0.00020        0.00908
       7401.423            0.01750        0.00864
       7404.130            0.00060        0.00820
       7406.837            0.01420        0.00818
       7409.543            0.00790        0.00795
       7412.250            0.01180        0.00666
       7414.957            0.00900        0.00607
       7417.664            0.01220        0.00600
       7420.370            0.00870        0.00610
       7423.077            0.01990        0.00642
       7425.784            0.02200        0.00665
       7428.491            0.02280        0.00673
       7431.198            0.02750        0.00723
       7433.904            0.01140        0.00771
       7436.611           -0.01120        0.00774
       7439.319            0.02000        0.00764
       7442.025            0.00560        0.00721
       7444.732            0.00230        0.00723
       7447.439            0.00850        0.00674
       7450.146            0.01420        0.00602
       7452.854            0.00990        0.00602
       7455.561            0.02050        0.00610
       7458.268            0.00390        0.00636
       7460.975            0.01560        0.00660
       7463.683            0.01980        0.00692
       7466.390            0.00700        0.00751
       7469.097            0.01530        0.00782
       7471.804            0.02220        0.00803
       7474.512            0.00180        0.00837
       7477.219           -0.00330        0.00868
       7479.926            0.01100        0.00870
       7482.634            0.00260        0.00827
       7485.342            0.00920        0.00804
       7488.049            0.00800        0.00801
       7490.757            0.01830        0.00733
       7493.464            0.01900        0.00677
       7496.171            0.00290        0.00640
       7498.879            0.01070        0.00638
       7501.586            0.01440        0.00639
       7504.294            0.00260        0.00618
       7507.002            0.02410        0.00600
       7509.710            0.01820        0.00615
       7512.418            0.01160        0.00627
       7515.125            0.02000        0.00688
       7517.833            0.00290        0.00859
       7520.541            0.00300        0.00910
       7523.249            0.01620        0.00934
       7525.957            0.02010        0.00958
       7528.665            0.00350        0.00953
       7531.373            0.02560        0.00926
       7534.081            0.02600        0.00806
       7536.789            0.01470        0.00721
       7539.496            0.01430        0.00692
       7542.205            0.01900        0.00645
       7544.913            0.00840        0.00636
       7547.621            0.01690        0.00638
       7550.329            0.01700        0.00654
       7553.038            0.00010        0.00675
       7555.745            0.01590        0.00685
       7558.454            0.00930        0.00683
       7561.162            0.01080        0.00707
       7563.870            0.02130        0.00765
       7566.579            0.00860        0.00852
       7569.286            0.01340        0.00849
       7571.995            0.00590        0.00847
       7574.704            0.01210        0.00845
       7577.412            0.01330        0.00848
       7580.120           -0.00260        0.00842
       7582.828            0.00410        0.00750
       7585.537            0.00530        0.00715
       7588.246            0.00370        0.00741
       7590.954            0.00090        0.00822
       7593.663            0.03040        0.00976
       7596.371            0.01950        0.01082
       7599.080           -0.00160        0.01245
       7601.789            0.01260        0.01431
       7604.497           -0.01680        0.01583
       7607.205           -0.00210        0.01529
       7609.915            0.00520        0.01363
       7612.623            0.00420        0.01313
       7615.332           -0.00510        0.01213
       7618.040           -0.00060        0.01088
       7620.749            0.00660        0.01100
       7623.458            0.01380        0.01200
       7626.167            0.00430        0.01245
       7628.875            0.01080        0.01235
       7631.584           -0.00650        0.01202
       7634.293            0.00790        0.01160
       7637.002            0.02710        0.01120
       7639.711            0.00380        0.00979
       7642.420            0.02340        0.00934
       7645.129            0.01320        0.00899
       7647.838            0.02320        0.00899
       7650.547            0.01580        0.00870
       7653.256            0.00710        0.00840
       7655.965            0.00480        0.00873
       7658.674            0.00320        0.00867
       7661.383            0.01940        0.00840
       7664.092            0.00470        0.00797
       7666.802           -0.01090        0.00775
       7669.511            0.00730        0.00753
       7672.220            0.01130        0.00712
       7674.929            0.02290        0.00680
       7677.639            0.01160        0.00685
       7680.348            0.00190        0.00695
       7683.058            0.00820        0.00703
       7685.766            0.00910        0.00718
       7688.476            0.00220        0.00720
       7691.186            0.01050        0.00732
       7693.895            0.00700        0.00743
       7696.604            0.00900        0.00738
       7699.313            0.00370        0.00733
       7702.023            0.01280        0.00732
       7704.732            0.01280        0.00881
       7707.442            0.00150        0.01100
       7710.151            0.01680        0.01301
       7712.861            0.01870        0.01395
       7715.571            0.02720        0.01424
       7718.280           -0.00560        0.01454
       7720.990            0.00160        0.01417
       7723.700            0.00580        0.01260
       7726.409            0.01760        0.01058
       7729.119            0.00280        0.00906
       7731.828            0.01640        0.00871
       7734.538            0.01110        0.00825
       7737.248            0.00760        0.00760
       7739.957            0.01050        0.00766
       7742.667            0.01270        0.00979
       7745.377            0.00680        0.01218
       7748.087            0.02880        0.01263
       7750.796            0.02530        0.01282
       7753.506            0.01930        0.01359
       7756.216            0.02500        0.01393
       7758.926            0.00100        0.01286
       7761.636            0.00200        0.01025
       7764.346           -0.01160        0.00995
       7767.056           -0.00080        0.01086
       7769.766            0.00390        0.01048
       7772.476            0.01780        0.01026
       7775.186            0.01520        0.01077
       7777.896            0.03190        0.01098
       7780.606            0.00490        0.01070
       7783.316            0.01030        0.00990
       7786.026            0.01560        0.01060
       7788.736            0.01500        0.01200
       7791.446            0.00510        0.01178
       7794.157            0.00040        0.01162
       7796.866            0.01430        0.01150
       7799.577            0.00060        0.01165
       7802.286            0.01740        0.01163
       7804.997            0.00220        0.01003
       7807.708            0.01930        0.00943
       7810.417           -0.00240        0.00965
       7813.127            0.00340        0.01091
       7815.838           -0.00300        0.01312
       7818.548            0.00390        0.01286
       7821.258            0.02120        0.01244
       7823.969            0.02690        0.01239
       7826.680            0.01930        0.01234
       7829.390            0.00080        0.01160
       7832.100            0.01440        0.00911
       7834.810            0.01220        0.00883
       7837.521            0.00300        0.00916
       7840.231            0.00670        0.00924
       7842.942            0.00660        0.00966
       7845.652            0.00860        0.01174
       7848.363            0.02290        0.01367
       7851.073            0.01050        0.01369
       7853.784            0.01430        0.01409
       7856.494            0.02920        0.01452
       7859.205            0.00030        0.01447
       7861.916            0.01160        0.01383
       7864.626            0.01780        0.01267
       7867.337            0.01420        0.01224
       7870.047           -0.00870        0.01169
       7872.758            0.02280        0.01170
       7875.469            0.01830        0.01210
       7878.179            0.00790        0.01189
       7880.890            0.01750        0.01133
       7883.601            0.01380        0.01225
       7886.312           -0.01150        0.01248
       7889.022            0.00530        0.01206
       7891.733            0.00510        0.01148
       7894.444            0.00790        0.01112
       7897.154            0.00510        0.01064
       7899.865            0.01320        0.00935
       7902.576            0.02040        0.00825
       7905.287            0.00920        0.01020
       7907.998            0.00710        0.01310
       7910.709            0.02650        0.01407
       7913.419           -0.00350        0.01482
       7916.130           -0.00000        0.01567
       7918.842            0.00880        0.01580
       7921.552            0.04660        0.01513
       7924.263            0.01160        0.01335
       7926.974            0.02710        0.01286
       7929.686            0.01580        0.01199
       7932.396            0.01680        0.01053
       7935.107            0.01300        0.01016
       7937.818            0.02490        0.01000
       7940.530            0.00240        0.00962
       7943.241            0.01640        0.00937
       7945.952            0.00990        0.00945
       7948.663            0.00920        0.00942
       7951.374            0.02800        0.00937
       7954.085            0.00780        0.00944
       7956.796            0.02200        0.01086
       7959.507            0.02000        0.01227
       7962.218            0.01010        0.01253
       7964.930            0.00260        0.01255
       7967.641            0.03220        0.01278
       7970.352            0.02150        0.01311
       7973.063            0.02170        0.01315
       7975.774           -0.00450        0.01148
       7978.486            0.01370        0.01059
       7981.197            0.02710        0.01045
       7983.908            0.00120        0.01104
       7986.620            0.01760        0.01302
       7989.331            0.01730        0.01362
       7992.042           -0.02970        0.01324
       7994.753            0.00120        0.01321
       7997.465           -0.00290        0.01326
       8000.176            0.00010        0.01285
       8002.888            0.01130        0.01103
       8005.599            0.00880        0.00891
       8008.311            0.01190        0.00939
       8011.022            0.00930        0.00962
       8013.734            0.01240        0.00970
       8016.445            0.00710        0.01023
       8019.156            0.01950        0.01203
       8021.868            0.02330        0.01305
       8024.580            0.00290        0.01285
       8027.291            0.02240        0.01239
       8030.002            0.01920        0.01228
       8032.715           -0.00380        0.01185
       8035.426            0.01580        0.01049
       8038.138            0.01440        0.00847
       8040.849            0.01240        0.00799
       8043.561            0.01190        0.00825
       8046.272            0.01550        0.00874
       8048.984            0.01100        0.00909
       8051.695            0.04880        0.00905
       8054.407            0.01490        0.00960
       8057.119            0.02200        0.01061
       8059.831            0.01650        0.01076
       8062.542           -0.00520        0.01031
       8065.254            0.02550        0.01017
       8067.966            0.01170        0.00997
       8070.678            0.02070        0.00954
       8073.389            0.00280        0.00839
       8076.101            0.01210        0.00805
       8078.813            0.02090        0.00814
       8081.525            0.00520        0.00810
       8084.237            0.01580        0.00819
       8086.948            0.00970        0.00838
       8089.660            0.00060        0.00855
       8092.372           -0.00240        0.00868
       8095.084            0.01470        0.00890
       8097.795            0.00390        0.00935
       8100.508            0.00060        0.00937
       8103.220            0.01970        0.00931
       8105.932            0.03020        0.00914
       8108.644            0.01170        0.00907
       8111.355            0.01010        0.00863
       8114.068            0.01910        0.00824
       8116.779            0.00130        0.00808
       8119.492           -0.00040        0.00798
       8122.203            0.01760        0.00808
       8124.916            0.03470        0.00821
       8127.627           -0.00130        0.00817
       8130.339            0.03030        0.00861
       8133.051           -0.00140        0.00858
       8135.764           -0.00550        0.00897
       8138.476            0.01020        0.00916
       8141.188            0.02510        0.00936
       8143.900            0.00880        0.00937
       8146.612            0.01500        0.00938
       8149.325            0.00790        0.00909
       8152.036            0.00530        0.00713
