BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1938  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PS114RA_NOT_ALFOSC_GR4_11MAR2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:38:18' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:38:18' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
6170.868  6.314459E-16
6174.028  6.488924E-16
6177.188  6.300514E-16
6180.348  6.382280E-16
6183.509  6.444455E-16
6186.67  6.119682E-16
6189.831  6.167243E-16
6192.992  6.003579E-16
6196.154  5.882844E-16
6199.316  5.621483E-16
6202.478  5.508520E-16
6205.641  5.368361E-16
6208.804  5.058887E-16
6211.967  4.596433E-16
6215.131  4.439927E-16
6218.295  4.109927E-16
6221.459  3.852812E-16
6224.623  3.845185E-16
6227.788  3.731575E-16
6230.953  3.375717E-16
6234.118  3.414799E-16
6237.284  3.242588E-16
6240.45  3.013369E-16
6243.616  2.843264E-16
6246.782  2.751871E-16
6249.949  2.676653E-16
6253.116  2.536838E-16
6256.283  2.568637E-16
6259.451  2.341688E-16
6262.619  2.379849E-16
6265.787  2.237232E-16
6268.955  2.229630E-16
6272.124  2.120250E-16
6275.293  2.210544E-16
6278.462  2.100581E-16
6281.632  2.055914E-16
6284.801  1.964035E-16
6287.971  2.067670E-16
6291.142  2.043125E-16
6294.312  2.158530E-16
6297.483  2.038904E-16
6300.655  1.915117E-16
6303.826  2.048497E-16
6306.998  2.154734E-16
6310.17  2.001409E-16
6313.342  2.271650E-16
6316.515  2.111439E-16
6319.688  2.292980E-16
6322.861  2.236414E-16
6326.034  2.287048E-16
6329.208  2.436497E-16
6332.382  2.480621E-16
6335.556  2.456575E-16
6338.731  2.504277E-16
6341.905  2.507722E-16
6345.08  2.628478E-16
6348.256  2.585359E-16
6351.431  2.936582E-16
6354.607  2.966100E-16
6357.783  2.993375E-16
6360.96  3.215379E-16
6364.136  3.125999E-16
6367.313  3.289870E-16
6370.491  3.199419E-16
6373.668  3.453561E-16
6376.846  3.477881E-16
6380.024  3.775874E-16
6383.202  3.959747E-16
6386.381  4.087782E-16
6389.559  4.278382E-16
6392.739  4.397766E-16
6395.918  4.304702E-16
6399.097  4.366637E-16
6402.277  4.632162E-16
6405.457  4.675172E-16
6408.638  4.987333E-16
6411.819  4.885039E-16
6414.999  4.936206E-16
6418.181  5.032994E-16
6421.362  5.323028E-16
6424.544  5.440877E-16
6427.726  5.493667E-16
6430.908  5.778503E-16
6434.09  5.509501E-16
6437.273  5.459324E-16
6440.456  5.675515E-16
6443.639  5.880130E-16
6446.823  5.900652E-16
6450.007  6.080244E-16
6453.191  5.908852E-16
6456.375  6.126000E-16
6459.559  6.131588E-16
6462.744  6.153154E-16
6465.929  6.190882E-16
6469.115  6.345560E-16
6472.3  6.226276E-16
6475.486  6.412143E-16
6478.672  6.151460E-16
6481.858  6.574847E-16
6485.045  6.337054E-16
6488.232  6.362950E-16
6491.419  6.358523E-16
6494.606  6.163134E-16
6497.794  6.452540E-16
6500.981  6.266002E-16
6504.17  6.604150E-16
6507.358  6.414034E-16
6510.546  6.515342E-16
6513.735  6.355125E-16
6516.924  6.555322E-16
6520.114  6.595662E-16
6523.303  6.549977E-16
6526.493  6.554141E-16
6529.683  6.454878E-16
6532.873  6.517930E-16
6536.064  6.342363E-16
6539.255  6.593444E-16
6542.446  6.421905E-16
6545.637  6.487247E-16
6548.829  6.451487E-16
6552.021  6.519026E-16
6555.213  6.256142E-16
6558.405  6.139397E-16
6561.597  6.348747E-16
6564.79  6.300143E-16
6567.983  6.397049E-16
6571.176  6.215040E-16
6574.37  6.226077E-16
6577.564  6.371930E-16
6580.758  6.033524E-16
6583.952  6.247610E-16
6587.146  5.921452E-16
6590.341  6.090310E-16
6593.536  6.019508E-16
6596.731  5.893828E-16
6599.927  5.927444E-16
6603.122  5.895517E-16
6606.318  5.841511E-16
6609.514  5.988651E-16
6612.711  5.961789E-16
6615.907  5.764372E-16
6619.104  5.884113E-16
6622.301  5.911986E-16
6625.499  5.762993E-16
6628.696  5.737144E-16
6631.894  5.749126E-16
6635.092  5.498524E-16
6638.29  5.525831E-16
6641.489  5.733957E-16
6644.688  5.461070E-16
6647.887  5.409533E-16
6651.086  5.510708E-16
6654.285  5.570250E-16
6657.485  5.519289E-16
6660.685  5.320027E-16
6663.885  5.364972E-16
6667.085  5.280039E-16
6670.286  5.185609E-16
6673.487  5.277796E-16
6676.688  5.109253E-16
6679.889  5.102745E-16
6683.091  5.122536E-16
6686.293  4.903756E-16
6689.495  5.049986E-16
6692.697  4.970582E-16
6695.899  4.902152E-16
6699.102  4.812767E-16
6702.305  4.924721E-16
6705.508  4.644373E-16
6708.712  4.834224E-16
6711.915  4.883829E-16
6715.119  4.989711E-16
6718.323  4.728872E-16
6721.528  4.714291E-16
6724.732  4.709550E-16
6727.937  4.575234E-16
6731.142  4.543621E-16
6734.347  4.575692E-16
6737.553  4.554793E-16
6740.758  4.635191E-16
6743.964  4.429460E-16
6747.17  4.544037E-16
6750.377  4.335461E-16
6753.583  4.293204E-16
6756.79  4.374040E-16
6759.997  4.559620E-16
6763.204  4.320243E-16
6766.412  4.396324E-16
6769.62  4.376756E-16
6772.828  4.299247E-16
6776.036  4.100511E-16
6779.244  4.345027E-16
6782.453  4.247396E-16
6785.662  4.144444E-16
6788.871  4.223603E-16
6792.08  4.209076E-16
6795.289  4.203034E-16
6798.499  4.269143E-16
6801.709  4.122369E-16
6804.919  4.064006E-16
6808.13  4.006776E-16
6811.34  4.285747E-16
6814.551  4.229684E-16
6817.762  3.988362E-16
6820.973  4.116795E-16
6824.185  3.834185E-16
6827.397  3.974284E-16
6830.609  4.127493E-16
6833.821  4.052376E-16
6837.033  4.025415E-16
6840.246  3.968162E-16
6843.459  4.158522E-16
6846.672  3.810845E-16
6849.885  3.922850E-16
6853.098  3.709114E-16
6856.312  3.881429E-16
6859.526  3.756672E-16
6862.74  3.258509E-16
6865.954  3.267269E-16
6869.169  3.331043E-16
6872.384  2.984113E-16
6875.599  3.115126E-16
6878.814  3.142748E-16
6882.029  3.238507E-16
6885.245  3.326688E-16
6888.461  3.291093E-16
6891.677  3.273299E-16
6894.893  3.311910E-16
6898.11  3.462716E-16
6901.327  3.433751E-16
6904.544  3.392586E-16
6907.761  3.429066E-16
6910.978  3.404495E-16
6914.196  3.286708E-16
6917.414  3.375198E-16
6920.632  3.397402E-16
6923.85  3.377182E-16
6927.068  3.306452E-16
6930.287  3.384819E-16
6933.506  3.324071E-16
6936.725  3.381084E-16
6939.944  3.601283E-16
6943.164  3.345933E-16
6946.383  3.452229E-16
6949.603  3.525916E-16
6952.824  3.319097E-16
6956.044  3.280359E-16
6959.265  3.184469E-16
6962.485  3.279188E-16
6965.706  3.303235E-16
6968.928  3.386165E-16
6972.149  3.084346E-16
6975.371  3.253011E-16
6978.593  3.247120E-16
6981.815  3.373750E-16
6985.037  3.229548E-16
6988.259  3.387685E-16
6991.482  3.102419E-16
6994.705  3.201038E-16
6997.928  3.151361E-16
7001.152  3.078782E-16
7004.375  3.283763E-16
7007.599  3.394257E-16
7010.823  3.041082E-16
7014.047  3.176148E-16
7017.271  3.211649E-16
7020.496  3.301953E-16
7023.721  3.341281E-16
7026.946  3.132486E-16
7030.171  3.287800E-16
7033.397  3.160134E-16
7036.622  3.118869E-16
7039.848  3.080254E-16
7043.074  3.155400E-16
7046.3  3.144716E-16
7049.527  3.167042E-16
7052.754  3.197089E-16
7055.981  3.143769E-16
7059.208  3.198370E-16
7062.435  3.167865E-16
7065.663  3.166986E-16
7068.89  3.210899E-16
7072.118  3.148469E-16
7075.346  2.984705E-16
7078.575  2.994288E-16
7081.803  3.035906E-16
7085.032  2.981022E-16
7088.261  2.997552E-16
7091.49  3.138340E-16
7094.72  2.925074E-16
7097.949  3.046494E-16
7101.179  3.011181E-16
7104.409  3.064790E-16
7107.64  2.897599E-16
7110.87  2.880955E-16
7114.101  2.864305E-16
7117.332  2.847656E-16
7120.563  2.831007E-16
7123.794  2.884466E-16
7127.025  2.939746E-16
7130.257  2.832316E-16
7133.489  2.803095E-16
7136.721  3.062148E-16
7139.953  2.913393E-16
7143.186  2.785153E-16
7146.419  2.782336E-16
7149.652  2.856877E-16
7152.885  2.812590E-16
7156.118  2.893696E-16
7159.352  2.703636E-16
7162.585  2.819790E-16
7165.819  2.659517E-16
7169.053  2.833668E-16
7172.288  2.837172E-16
7175.522  2.804590E-16
7178.757  2.861251E-16
7181.992  2.577798E-16
7185.227  2.634233E-16
7188.463  2.686649E-16
7191.698  2.647503E-16
7194.934  2.556069E-16
7198.17  2.704441E-16
7201.406  2.681902E-16
7204.643  2.603625E-16
7207.88  2.822327E-16
7211.116  2.563291E-16
7214.353  2.703968E-16
7217.591  2.761687E-16
7220.828  2.454670E-16
7224.066  2.614338E-16
7227.304  2.665932E-16
7230.542  2.704900E-16
7233.78  2.562947E-16
7237.018  2.533588E-16
7240.257  2.398244E-16
7243.496  2.437961E-16
7246.735  2.754823E-16
7249.974  2.465800E-16
7253.214  2.425143E-16
7256.454  2.622347E-16
7259.694  2.668015E-16
7262.934  2.448160E-16
7266.174  2.522658E-16
7269.415  2.458601E-16
7272.655  2.465921E-16
7275.896  2.340631E-16
7279.137  2.421528E-16
7282.379  2.527081E-16
7285.62  2.522425E-16
7288.862  2.608747E-16
7292.104  2.508410E-16
7295.346  2.544145E-16
7298.589  2.549419E-16
7301.831  2.577538E-16
7305.074  2.388897E-16
7308.317  2.544247E-16
7311.56  2.550692E-16
7314.804  2.457121E-16
7318.047  2.493097E-16
7321.291  2.572904E-16
7324.535  2.572211E-16
7327.779  2.519443E-16
7331.024  2.541465E-16
7334.268  2.619176E-16
7337.513  2.461093E-16
7340.758  2.592032E-16
7344.004  2.484058E-16
7347.249  2.495987E-16
7350.495  2.462758E-16
7353.741  2.397662E-16
7356.987  2.346299E-16
7360.233  2.654387E-16
7363.479  2.569870E-16
7366.726  2.470691E-16
7369.973  2.562033E-16
7373.22  2.641590E-16
7376.467  2.566812E-16
7379.715  2.557315E-16
7382.963  2.590606E-16
7386.211  2.353742E-16
7389.459  2.621398E-16
7392.707  2.563863E-16
7395.956  2.467066E-16
7399.204  2.569671E-16
7402.453  2.551071E-16
7405.702  2.366975E-16
7408.952  2.380072E-16
7412.201  2.469442E-16
7415.451  2.417626E-16
7418.701  2.304033E-16
7421.951  2.551144E-16
7425.202  2.440824E-16
7428.452  2.313163E-16
7431.703  2.457154E-16
7434.954  2.333857E-16
7438.205  2.369582E-16
7441.457  2.369965E-16
7444.709  2.413395E-16
7447.96  2.517020E-16
7451.212  2.288722E-16
7454.465  2.228711E-16
7457.717  2.296723E-16
7460.97  2.335942E-16
7464.223  2.497713E-16
7467.476  2.412712E-16
7470.729  2.451105E-16
7473.983  2.182271E-16
7477.236  2.217651E-16
7480.49  2.282756E-16
7483.744  2.221182E-16
7486.999  2.438080E-16
7490.253  2.238700E-16
7493.508  2.432917E-16
7496.763  2.359889E-16
7500.018  2.078192E-16
7503.274  2.163766E-16
7506.529  2.259464E-16
7509.785  2.108431E-16
7513.041  2.128058E-16
7516.297  2.077960E-16
7519.554  2.179401E-16
7522.81  2.194185E-16
7526.067  2.068516E-16
7529.324  2.142758E-16
7532.582  2.035063E-16
7535.839  1.972995E-16
7539.097  1.938132E-16
7542.355  1.991281E-16
7545.613  1.845793E-16
7548.871  1.924807E-16
7552.13  1.905611E-16
7555.388  1.900538E-16
7558.647  1.870938E-16
7561.906  1.891874E-16
7565.166  1.750216E-16
7568.425  1.994737E-16
7571.685  1.889319E-16
7574.945  1.956795E-16
7578.205  1.633285E-16
7581.466  1.599989E-16
7584.726  1.655854E-16
7587.987  1.476383E-16
7591.248  1.187190E-16
7594.51  1.022621E-16
7597.771  7.928590E-17
7601.033  6.262997E-17
7604.295  6.659336E-17
7607.557  6.801065E-17
7610.819  7.782236E-17
7614.082  9.193572E-17
7617.345  9.427219E-17
7620.608  8.736758E-17
7623.871  7.200958E-17
7627.134  6.631209E-17
7630.398  5.990087E-17
7633.662  5.379179E-17
7636.926  5.889216E-17
7640.19  9.385242E-17
7643.454  8.862164E-17
7646.719  8.921884E-17
7649.984  1.053560E-16
7653.249  1.003018E-16
7656.514  1.092248E-16
7659.78  1.008959E-16
7663.046  8.804146E-17
7666.312  9.453394E-17
7669.578  8.863498E-17
7672.844  8.880510E-17
7676.111  9.180657E-17
7679.378  1.131380E-16
7682.645  1.071972E-16
7685.912  1.264220E-16
7689.18  1.232832E-16
7692.447  1.182914E-16
7695.715  1.394488E-16
7698.984  1.294260E-16
7702.252  1.335100E-16
7705.521  1.273122E-16
7708.789  1.412663E-16
7712.058  1.444964E-16
7715.328  1.244035E-16
7718.597  1.035400E-16
7721.867  1.327055E-16
7725.137  1.342293E-16
7728.407  1.363192E-16
7731.677  1.488852E-16
7734.948  1.247082E-16
7738.219  1.332014E-16
7741.49  1.024772E-16
7744.761  1.172268E-16
7748.032  1.294793E-16
7751.304  1.141490E-16
7754.576  1.488032E-16
7757.848  1.403408E-16
7761.12  1.381094E-16
7764.393  1.350563E-16
7767.666  1.228622E-16
7770.939  1.335346E-16
7774.212  1.453595E-16
7777.485  1.593755E-16
7780.759  1.685450E-16
7784.033  1.681978E-16
7787.307  1.601530E-16
7790.581  1.690340E-16
7793.856  1.645926E-16
7797.131  1.704041E-16
7800.406  1.490624E-16
7803.681  1.538258E-16
7806.956  1.590053E-16
7810.232  1.655116E-16
7813.508  1.614713E-16
7816.784  1.705099E-16
7820.061  1.710747E-16
7823.337  1.878405E-16
7826.614  1.914969E-16
7829.891  1.725461E-16
7833.168  1.694041E-16
7836.446  1.725235E-16
7839.724  1.732482E-16
7843.001  1.929510E-16
7846.28  1.661427E-16
7849.558  1.587977E-16
7852.837  1.677836E-16
7856.116  1.687523E-16
7859.395  1.874142E-16
7862.674  1.844809E-16
7865.954  1.809189E-16
7869.233  1.946279E-16
7872.513  2.231028E-16
7875.794  1.742361E-16
7879.074  1.938929E-16
7882.355  2.127777E-16
7885.636  1.865312E-16
7888.917  1.922572E-16
7892.198  1.688578E-16
7895.48  1.904735E-16
7898.762  1.899517E-16
7902.044  1.741200E-16
7905.326  1.789556E-16
7908.609  2.053353E-16
7911.892  2.072348E-16
7915.175  1.839043E-16
7918.458  1.752264E-16
7921.742  1.915702E-16
7925.026  1.884132E-16
7928.309  1.748147E-16
7931.594  1.691954E-16
7934.878  1.932206E-16
7938.163  1.840625E-16
7941.448  1.741933E-16
7944.733  1.658844E-16
7948.018  1.826492E-16
7951.304  1.726386E-16
7954.59  1.823240E-16
7957.876  2.151829E-16
7961.162  2.130219E-16
7964.449  1.982806E-16
7967.736  2.046221E-16
7971.023  1.968152E-16
7974.31  2.025544E-16
7977.598  1.817045E-16
7980.886  2.036318E-16
7984.174  1.785715E-16
7987.462  1.886196E-16
7990.751  1.759555E-16
7994.039  1.637722E-16
7997.328  2.015786E-16
8000.618  1.773911E-16
8003.907  2.060863E-16
8007.197  2.049512E-16
8010.487  2.119172E-16
8013.777  2.073704E-16
8017.068  2.248949E-16
8020.358  2.420372E-16
8023.649  2.126538E-16
8026.94  2.376690E-16
8030.232  2.066736E-16
8033.524  2.221059E-16
8036.816  2.073385E-16
8040.108  1.976286E-16
8043.4  1.858945E-16
8046.693  1.848980E-16
8049.986  1.742420E-16
8053.279  1.940109E-16
8056.572  1.863643E-16
8059.866  1.985872E-16
8063.16  2.085819E-16
8066.454  2.272896E-16
8069.749  2.202636E-16
8073.043  2.288325E-16
8076.338  2.314324E-16
8079.633  2.386640E-16
8082.929  2.252430E-16
8086.225  2.280645E-16
8089.521  2.136667E-16
8092.817  2.115351E-16
8096.113  2.015881E-16
8099.41  2.057781E-16
8102.707  1.917602E-16
8106.004  1.881217E-16
8109.302  2.021829E-16
8112.599  2.000082E-16
8115.897  1.815322E-16
8119.195  2.181308E-16
8122.494  1.914736E-16
8125.793  2.020889E-16
8129.092  2.312984E-16
8132.391  2.255889E-16
8135.69  2.240860E-16
8138.99  2.298164E-16
8142.29  1.969171E-16
8145.591  2.293123E-16
8148.891  1.889269E-16
8152.192  1.856641E-16
8155.493  1.798228E-16
8158.794  1.874452E-16
8162.096  1.860694E-16
8165.398  1.787024E-16
8168.7  1.727614E-16
8172.002  1.896079E-16
8175.305  1.848901E-16
8178.608  1.891336E-16
8181.911  2.210114E-16
8185.215  2.086419E-16
8188.518  2.084174E-16
8191.822  2.126268E-16
8195.126  1.876327E-16
8198.431  2.117029E-16
8201.736  2.002790E-16
8205.041  2.087858E-16
8208.346  2.217962E-16
8211.652  2.103458E-16
8214.957  2.057471E-16
8218.264  1.953108E-16
8221.57  1.711174E-16
8224.877  1.515325E-16
8228.184  1.645011E-16
8231.491  1.486462E-16
8234.798  1.783424E-16
8238.106  1.733745E-16
8241.414  1.678316E-16
8244.722  1.746142E-16
8248.031  1.716883E-16
8251.34  1.905449E-16
8254.649  1.726476E-16
8257.958  1.747921E-16
8261.268  1.779603E-16
8264.578  1.953489E-16
8267.888  1.966069E-16
8271.198  1.807232E-16
8274.509  1.635401E-16
8277.82  1.410823E-16
8281.131  1.553522E-16
8284.443  1.339905E-16
8287.755  1.262583E-16
8291.067  1.121621E-16
8294.379  1.574297E-16
8297.692  1.375815E-16
8301.005  1.450589E-16
8304.318  1.408884E-16
8307.632  1.478353E-16
8310.946  1.744342E-16
8314.26  1.622389E-16
8317.574  1.776784E-16
8320.889  1.332075E-16
8324.204  1.503182E-16
8327.519  1.553120E-16
8330.834  1.357103E-16
8334.15  1.180308E-16
8337.466  1.573355E-16
8340.783  1.166044E-16
8344.099  1.304693E-16
8347.416  1.240887E-16
8350.734  9.648463E-17
8354.051  8.498878E-17
8357.369  1.088774E-16
8360.687  1.001098E-16
8364.005  1.270229E-16
8367.324  1.292144E-16
8370.643  1.350013E-16
8373.962  1.495855E-16
8377.282  9.499663E-17
8380.602  9.734531E-17
8383.922  8.943465E-17
8387.242  8.876739E-17
8390.563  9.717869E-17
8393.884  8.796098E-17
8397.205  6.531939E-17
8400.527  6.975326E-17
8403.849  1.095128E-16
8407.171  1.015499E-16
8410.494  9.647206E-17
8413.817  1.078973E-16
8417.14  1.155399E-16
8420.463  8.614281E-17
8423.787  8.829137E-17
8427.111  1.490461E-16
8430.435  7.444199E-17
8433.76  8.436581E-17
8437.085  5.143114E-17
8440.41  7.795975E-17
8443.735  4.959357E-17
8447.061  4.677253E-17
8450.387  7.554577E-17
8453.714  9.282269E-17
8457.04  9.744308E-17
8460.367  7.448816E-17
8463.695  9.334045E-17
8467.022  1.112287E-16
8470.35  1.061086E-16
8473.679  1.076912E-16
8477.007  9.039940E-17
8480.336  8.654820E-17
8483.665  8.796988E-17
8486.995  9.911724E-17
8490.324  6.154486E-17
8493.655  6.714485E-17
8496.985  6.584429E-17
8500.316  8.126945E-17
8503.647  8.945281E-17
8506.978  1.006133E-16
8510.31  8.557745E-17
8513.642  6.963091E-17
8516.974  9.515427E-17
8520.307  9.517241E-17
8523.64  8.849699E-17
8526.973  7.571470E-17
8530.307  7.957665E-17
8533.64  6.141549E-17
8536.975  7.294983E-17
8540.309  7.409893E-17
8543.644  7.596732E-17
8546.979  6.163934E-17
8550.315  8.815034E-17
8553.65  1.069387E-16
8556.987  9.722294E-17
8560.323  9.770156E-17
8563.66  9.738719E-17
8566.997  1.092422E-16
8570.334  1.000585E-16
8573.672  9.953818E-17
8577.01  9.800498E-17
8580.349  9.394462E-17
8583.687  7.696296E-17
8587.026  6.981455E-17
8590.366  8.590317E-17
8593.705  8.896809E-17
8597.046  9.139077E-17
8600.386  9.803223E-17
8603.727  8.305815E-17
8607.068  1.175610E-16
8610.409  1.349276E-16
8613.751  1.246087E-16
8617.093  9.955897E-17
8620.435  1.030759E-16
8623.778  1.063180E-16
8627.121  9.603437E-17
8630.464  1.046118E-16
8633.808  9.626869E-17
8637.152  1.014479E-16
8640.496  1.081660E-16
8643.841  1.148495E-16
8647.186  1.334074E-16
8650.532  1.306399E-16
8653.877  1.178971E-16
8657.223  1.399728E-16
8660.57  1.808540E-16
8663.917  1.553300E-16
8667.264  1.867469E-16
8670.611  1.382229E-16
8673.959  1.381208E-16
8677.307  1.430783E-16
8680.656  1.706741E-16
8684.004  1.601197E-16
8687.354  1.385277E-16
8690.703  1.489340E-16
8694.053  1.525667E-16
8697.403  1.425156E-16
8700.754  1.581336E-16
8704.105  1.360686E-16
8707.456  1.629704E-16
8710.808  1.688619E-16
8714.16  1.760944E-16
8717.512  1.858531E-16
8720.865  1.946497E-16
8724.218  1.665820E-16
8727.571  1.880044E-16
8730.925  1.946664E-16
8734.279  1.957277E-16
8737.634  1.983916E-16
8740.988  1.777554E-16
8744.344  1.669778E-16
8747.699  1.937445E-16
8751.055  1.875108E-16
8754.411  1.910072E-16
8757.768  2.086753E-16
8761.125  1.813760E-16
8764.482  1.882363E-16
8767.84  1.789258E-16
8771.198  1.842075E-16
8774.556  2.421378E-16
8777.915  1.999903E-16
8781.274  2.754296E-16
8784.634  2.630503E-16
8787.994  2.188333E-16
8791.354  2.293499E-16
8794.715  2.236653E-16
8798.076  2.148269E-16
8801.437  1.932849E-16
8804.799  2.115346E-16
8808.161  2.111916E-16
8811.524  1.880961E-16
8814.886  1.893982E-16
8818.25  2.091091E-16
8821.613  1.918963E-16
8824.977  2.067255E-16
8828.342  2.536354E-16
8831.706  2.079455E-16
8835.072  2.269898E-16
8838.437  2.210963E-16
8841.803  2.536156E-16
8845.169  2.557311E-16
8848.536  2.543311E-16
8851.903  2.367478E-16
8855.27  2.354413E-16
8858.638  2.069625E-16
8862.006  2.490674E-16
8865.375  2.264744E-16
8868.744  2.065732E-16
8872.113  1.968738E-16
8875.483  2.096828E-16
8878.853  1.798251E-16
8882.223  1.970336E-16
8885.594  2.190674E-16
8888.966  2.225536E-16
8892.337  1.909940E-16
8895.709  2.440586E-16
8899.082  2.618128E-16
8902.455  2.627440E-16
8905.828  2.500629E-16
8909.201  2.947861E-16
8912.575  2.035481E-16
8915.95  2.457138E-16
8919.325  2.053825E-16
8922.7  1.878969E-16
8926.075  1.917094E-16
8929.452  1.982973E-16
8932.828  2.071036E-16
8936.205  2.174250E-16
8939.582  1.754204E-16
8942.96  1.884917E-16
8946.338  1.852911E-16
8949.716  2.524697E-16
8953.095  2.483793E-16
8956.474  2.358758E-16
8959.854  2.476540E-16
8963.234  2.290087E-16
8966.614  2.589462E-16
8969.995  2.440615E-16
8973.376  2.306315E-16
8976.758  1.923984E-16
8980.14  1.875040E-16
8983.522  1.737210E-16
8986.905  1.765994E-16
8990.289  1.742088E-16
8993.672  1.823117E-16
8997.057  1.777986E-16
9000.441  1.710507E-16
9003.826  1.815321E-16
9007.211  1.627039E-16
9010.597  1.855198E-16
9013.984  2.045905E-16
9017.37  1.701573E-16
9020.757  2.271343E-16
9024.145  2.075161E-16
9027.533  1.911938E-16
9030.921  1.730360E-16
9034.31  1.866060E-16
9037.699  1.579786E-16
9041.089  1.580346E-16
9044.479  1.260141E-16
9047.869  1.057972E-16
9051.26  1.223181E-16
9054.651  9.120108E-17
9058.043  1.168265E-16
9061.435  1.162565E-16
9064.828  1.183175E-16
9068.221  1.182204E-16
9071.614  1.366592E-16
9075.008  9.971678E-17
9078.403  1.603382E-16
9081.797  2.189710E-16
9085.192  1.965314E-16
9088.588  2.273562E-16
9091.984  2.061625E-16
9095.381  1.925476E-16
9098.778  1.731773E-16
9102.175  1.326557E-16
9105.573  1.519195E-16
9108.971  1.471903E-16
9112.37  1.256202E-16
9115.769  1.079655E-16
9119.169  1.127543E-16
9122.569  9.611069E-17
9125.969  9.063641E-17
9129.37  7.999475E-17
9132.772  6.623877E-17
9136.174  6.554507E-17
9139.576  5.743812E-17
9142.979  5.081082E-17
