# Wavelength(angstroms) flux flux_err
4729.366868257526 2.2499945289174833e-16 1.8112886369636954e-17 
4730.837341666225 2.1733000630572407e-16 1.7806728626957602e-17 
4732.307815074924 2.2738784757498904e-16 1.8182533322852694e-17 
4733.778288483623 2.3167296078536895e-16 1.8282944777410506e-17 
4735.248761892322 2.1314301656832766e-16 1.7981047014885802e-17 
4736.719235301021 2.1448921661931076e-16 1.8121601544570813e-17 
4738.18970870972 2.709894244002758e-16 1.8961542245253084e-17 
4739.6601821184195 2.50648245809319e-16 1.8707151119668525e-17 
4741.1306555271185 2.275698802493099e-16 1.8227651062183786e-17 
4742.6011289358175 2.689398693657164e-16 1.8672005869802372e-17 
4744.071602344517 2.7597416035530814e-16 1.881235194997302e-17 
4745.542075753216 2.194753951773314e-16 1.809432278233004e-17 
4747.012549161915 2.5308420668650395e-16 1.840435503899859e-17 
4748.483022570614 2.764677688053206e-16 1.8813187402391698e-17 
4749.953495979313 2.500778220589024e-16 1.8376488978522903e-17 
4751.423969388012 2.400720071414446e-16 1.8208233824484717e-17 
4752.894442796711 2.2207170997934345e-16 1.8109079684457985e-17 
4754.36491620541 2.3583922468533723e-16 1.825515978063485e-17 
4755.835389614109 2.239150654308056e-16 1.8096248458796063e-17 
4757.305863022808 2.396233443771958e-16 1.8229219396625187e-17 
4758.776336431507 2.630373202727748e-16 1.8324050690770716e-17 
4760.246809840206 2.1479507492260837e-16 1.7687270511615144e-17 
4761.717283248905 2.42848925249679e-16 1.7993853425129348e-17 
4763.187756657604 2.5138987609419933e-16 1.830529188883924e-17 
4764.658230066303 2.107319902235275e-16 1.7705648810464848e-17 
4766.128703475002 2.3398316373966625e-16 1.8018576199277333e-17 
4767.599176883701 2.4915818250620067e-16 1.82586752982382e-17 
4769.0696502924 2.379334077683051e-16 1.8171773357444604e-17 
4770.540123701099 2.3551375227535477e-16 1.8232806051761217e-17 
4772.010597109798 2.5570148555396053e-16 1.8386789031510413e-17 
4773.481070518497 2.4427514344439803e-16 1.8223946947400774e-17 
4774.951543927196 2.3425273197512993e-16 1.7880293107554393e-17 
4776.422017335895 2.4964943514582856e-16 1.8106138230199747e-17 
4777.892490744594 2.3565046868699753e-16 1.7981698833208494e-17 
4779.362964153293 2.5669052886877794e-16 1.8388893378988748e-17 
4780.8334375619925 2.8979209999144316e-16 1.864336060518966e-17 
4782.3039109706915 2.8421017933881693e-16 1.854927046487298e-17 
4783.7743843793905 2.5996825520707646e-16 1.8311783602286555e-17 
4785.24485778809 2.1525292270037892e-16 1.758496315909336e-17 
4786.715331196789 2.4223196762672265e-16 1.8110719156432065e-17 
4788.185804605488 2.6810477428906247e-16 1.8203707492172826e-17 
4789.656278014187 2.4283248751654635e-16 1.8000355064744015e-17 
4791.126751422886 2.7331468865916646e-16 1.8443133266115075e-17 
4792.597224831585 2.85175320442654e-16 1.8734476204023602e-17 
4794.067698240284 2.6212358348092423e-16 1.8518912936392283e-17 
4795.538171648983 2.6501538043263e-16 1.8344419186174222e-17 
4797.008645057682 2.637919472194396e-16 1.840233010085906e-17 
4798.479118466381 2.3897372304621098e-16 1.816414509783564e-17 
4799.94959187508 2.8152741423662574e-16 1.8623336216920977e-17 
4801.420065283779 2.969417992200983e-16 1.8869617663780066e-17 
4802.890538692478 3.0550914043488153e-16 1.880908954963711e-17 
4804.361012101177 2.935054130228672e-16 1.8921869008713815e-17 
4805.831485509876 2.5419363455894987e-16 1.8510728811411684e-17 
4807.301958918575 2.894898945177306e-16 1.8670447461528323e-17 
4808.772432327274 3.0916244647594853e-16 1.8822066359086842e-17 
4810.242905735973 2.684486431958681e-16 1.8310575918592227e-17 
4811.713379144672 2.664146788614941e-16 1.8440992522689788e-17 
4813.183852553371 2.4417569648243446e-16 1.8200493068312445e-17 
4814.65432596207 2.603756251151466e-16 1.8443321863294737e-17 
4816.124799370769 2.621119632476791e-16 1.8618427727166088e-17 
4817.595272779468 2.6758811066101694e-16 1.861466074665652e-17 
4819.065746188167 2.5384891861919697e-16 1.8559926205523887e-17 
4820.536219596866 2.8818639022124503e-16 1.901618083343466e-17 
4822.0066930055655 2.9450589128247255e-16 1.9057501813754135e-17 
4823.4771664142645 2.550737547307063e-16 1.8621974677632715e-17 
4824.9476398229635 2.413653735123427e-16 1.8407551264885494e-17 
4826.418113231663 2.766788123580849e-16 1.882809485139113e-17 
4827.888586640362 3.0764842802229067e-16 1.9224291203746878e-17 
4829.359060049061 2.743462689098038e-16 1.8862320276416123e-17 
4830.82953345776 2.9522020475480394e-16 1.9034497920919036e-17 
4832.300006866459 3.1934873235073074e-16 1.9318376380979884e-17 
4833.770480275158 2.931931225631264e-16 1.9163452069693602e-17 
4835.240953683857 2.6561481506149004e-16 1.8738296124092372e-17 
4836.711427092556 2.8469113523417976e-16 1.894656862180465e-17 
4838.181900501255 3.061327949120771e-16 1.9028072381920724e-17 
4839.652373909954 2.862440377940725e-16 1.8847419444861593e-17 
4841.122847318653 2.9534207162009015e-16 1.903894815261457e-17 
4842.593320727352 3.0167663398591104e-16 1.9067254273176135e-17 
4844.063794136051 3.0649093103008807e-16 1.8812992187767136e-17 
4845.53426754475 2.8722138146630596e-16 1.8862924118263287e-17 
4847.004740953449 2.83749234596833e-16 1.8710004892781833e-17 
4848.475214362148 2.935007808114369e-16 1.8714152376373174e-17 
4849.945687770847 2.7612112057165677e-16 1.8473186392130352e-17 
4851.416161179546 3.075350050166974e-16 1.8492691310974352e-17 
4852.886634588245 2.9329704291784265e-16 1.8624070753304924e-17 
4854.357107996944 2.6354466653840053e-16 1.809315976638879e-17 
4855.827581405643 2.7680584083039346e-16 1.812887080779393e-17 
4857.298054814342 2.7118980063186064e-16 1.818559719984159e-17 
4858.768528223041 2.9117411365422736e-16 1.843134759674742e-17 
4860.23900163174 2.62191849042517e-16 1.8015992087043718e-17 
4861.70947504044 2.543284186766817e-16 1.7936951670791826e-17 
4863.179948449139 2.849756588951184e-16 1.8273202244155857e-17 
4864.650421857838 2.628920011827615e-16 1.8001705023503702e-17 
4866.120895266537 2.813225646122882e-16 1.8076103302157946e-17 
4867.5913686752365 2.7188283240139226e-16 1.8128766583036747e-17 
4869.0618420839355 2.297157588118399e-16 1.7727868536079247e-17 
4870.532315492635 2.486502539054237e-16 1.7866619812028892e-17 
4872.002788901334 2.3946807265005227e-16 1.7678998705489614e-17 
4873.473262310033 2.8683431387919035e-16 1.885960712400695e-17 
4874.943735718732 2.853903874019178e-16 2.0899317054915733e-17 
4876.414209127431 2.302171493770552e-16 5.0542383170770197e-17 
4877.88468253613 2.8189240602755354e-16 5.117466017867103e-17 
4879.355155944829 2.972959384013894e-16 6.091554568954038e-17 
4880.825629353528 2.7793522691665906e-16 1.6977360948864985e-17 
4882.296102762227 3.121587196477422e-16 1.9252254871534845e-17 
4883.766576170926 2.5433956245389403e-16 1.807998608795327e-17 
4885.237049579625 2.909161127124496e-16 1.8429797460279495e-17 
4886.707522988324 2.6847752172541356e-16 1.8189698361318628e-17 
4888.177996397023 2.968419816812203e-16 1.8150665362573476e-17 
4889.648469805722 2.6868308603380034e-16 1.8101335619563264e-17 
4891.118943214421 2.294381172935977e-16 1.7769378113578383e-17 
4892.58941662312 2.7636120147264416e-16 1.8140380198836992e-17 
4894.059890031819 2.8333045621375453e-16 1.824401434906131e-17 
4895.530363440518 2.6606731594378105e-16 1.7933379904906822e-17 
4897.000836849217 2.7871838828573447e-16 1.8115319934999085e-17 
4898.471310257916 3.0299308200462183e-16 1.8471924114515596e-17 
4899.941783666615 2.6710638714204566e-16 1.810899034895183e-17 
4901.412257075314 2.982145191629071e-16 1.8223758350221112e-17 
4902.882730484013 2.946937473083058e-16 1.8097341991565858e-17 
4904.353203892712 2.4664037707048726e-16 1.762152950525188e-17 
4905.823677301411 2.948214110553248e-16 1.8219093051566313e-17 
4907.29415071011 2.8530391063195904e-16 1.81416854898436e-17 
4908.7646241188095 2.453772921274535e-16 1.7595991131019918e-17 
4910.2350975275085 2.681114446735221e-16 1.7779742686653673e-17 
4911.705570936208 2.709350554729739e-16 1.7967420041474604e-17 
4913.176044344907 2.886274032191889e-16 1.806233405368139e-17 
4914.646517753606 2.7390308538993258e-16 1.800994043368228e-17 
4916.116991162305 2.616597535329637e-16 1.778007521325992e-17 
4917.587464571004 3.019802158881629e-16 1.8112419839771474e-17 
4919.057937979703 2.9745256008729265e-16 1.8159251497331777e-17 
4920.528411388402 2.4334102492225415e-16 1.7463587639091005e-17 
4921.998884797101 2.5324943105077774e-16 1.758104232298986e-17 
4923.4693582058 2.8969855579033077e-16 1.810379069162132e-17 
4924.939831614499 2.840522871034928e-16 1.7967779037860452e-17 
4926.410305023198 2.7693665448118505e-16 1.788103757010569e-17 
4927.880778431897 2.861158181816819e-16 1.8018725091787593e-17 
4929.351251840596 2.843439576049239e-16 1.8058840042773964e-17 
4930.821725249295 2.774130046348972e-16 1.7969701405604025e-17 
4932.292198657994 2.7204482745255465e-16 1.7937505881802236e-17 
4933.762672066693 2.851158163781094e-16 1.797321526884615e-17 
4935.233145475392 2.648075926627567e-16 1.7736644922378435e-17 
4936.703618884091 2.45185995030272e-16 1.7445861158563994e-17 
4938.17409229279 2.5669563753624107e-16 1.745563512468192e-17 
4939.644565701489 2.7225062998895784e-16 1.7846588806315308e-17 
4941.115039110188 2.8198107978921923e-16 1.7911545645457872e-17 
4942.585512518887 2.924068642298376e-16 1.809978217437289e-17 
4944.055985927586 2.7166456259879667e-16 1.7818663188835518e-17 
4945.526459336285 2.7588868943697427e-16 1.7759460218033872e-17 
4946.996932744984 2.8455343944069173e-16 1.7958732990681572e-17 
4948.467406153683 2.560519983754462e-16 1.751069888369835e-17 
4949.9378795623825 2.672486622074048e-16 1.7718357613396112e-17 
4951.4083529710815 2.613708623583908e-16 1.7824805832064336e-17 
4952.878826379781 2.6040627711992534e-16 1.7702220974006428e-17 
4954.34929978848 2.5129847594523467e-16 1.7632565748984563e-17 
4955.819773197179 2.455191966158982e-16 1.7514808316981514e-17 
4957.290246605878 2.813440845431044e-16 1.794701018704047e-17 
4958.760720014577 2.839555929986078e-16 1.783187988066289e-17 
4960.231193423276 2.613384898179379e-16 1.7519625816869022e-17 
4961.701666831975 2.4424581492859935e-16 1.7266075106786818e-17 
4963.172140240674 2.4577907691202764e-16 1.7355126062811827e-17 
4964.642613649373 2.6978446709324734e-16 1.792890154907046e-17 
4966.113087058072 2.585882797173216e-16 1.762770192698275e-17 
4967.583560466771 2.437396862728353e-16 1.7673883420581586e-17 
4969.05403387547 2.4581674340840086e-16 1.747495475506871e-17 
4970.524507284169 2.431963940465105e-16 1.7517657127011146e-17 
4971.994980692868 2.2498237988390524e-16 1.7386168496839717e-17 
4973.465454101567 2.301696890622294e-16 1.7280186808036973e-17 
4974.935927510266 2.452233703590696e-16 1.7463162468256153e-17 
4976.406400918965 2.9334818253203313e-16 1.8051579051356974e-17 
4977.876874327664 2.550227739351934e-16 1.7847955308687245e-17 
4979.347347736363 2.1834628702375162e-16 1.733709021673572e-17 
4980.817821145062 2.633566781636693e-16 1.7683968406609833e-17 
4982.288294553761 2.4415187368079293e-16 1.739604834207605e-17 
4983.75876796246 2.0922298779310416e-16 1.7153687731320463e-17 
4985.229241371159 2.552220119662554e-16 1.7586466973446982e-17 
4986.699714779858 2.4640172553759836e-16 1.767271544155666e-17 
4988.170188188557 2.4514438453673815e-16 1.7479529063856127e-17 
4989.640661597256 2.166767983196032e-16 1.7180619077703965e-17 
4991.1111350059555 2.4817808597688863e-16 1.7555111865147547e-17 
4992.5816084146545 2.1773083817823257e-16 1.6887939415925552e-17 
4994.052081823354 2.4905166811308344e-16 1.748264091732055e-17 
4995.522555232053 2.2154962004647958e-16 1.7191981230597993e-17 
4996.993028640752 2.1652457061711384e-16 1.7047170029480785e-17 
4998.463502049451 2.4296806572766624e-16 1.7214645979381946e-17 
4999.93397545815 2.4557795952661395e-16 1.737670224190966e-17 
5001.404448866849 2.6649353233492757e-16 1.757909844855036e-17 
5002.874922275548 2.3406564357290514e-16 1.7295009884613923e-17 
5004.345395684247 2.4349256441047386e-16 1.7097209493456568e-17 
5005.815869092946 2.1716922886442336e-16 1.6974366555047543e-17 
5007.286342501645 2.342477821263444e-16 1.6984320846539006e-17 
5008.756815910344 2.447819073748725e-16 1.718407172958076e-17 
5010.227289319043 2.546575174464696e-16 1.789192657568934e-17 
5011.697762727742 2.24985053331645e-16 1.6802089648871124e-17 
5013.168236136441 2.2213412571964425e-16 1.684150315069805e-17 
5014.63870954514 2.2655455244334803e-16 1.6702563277568743e-17 
5016.109182953839 2.3536245101515147e-16 1.6858508329730915e-17 
5017.579656362538 2.0089118791210664e-16 1.6761178950135476e-17 
5019.050129771237 2.5509667755984136e-16 1.7302452855765675e-17 
5020.520603179936 2.4722498862277033e-16 1.7233100378848004e-17 
5021.991076588635 2.4887892633140276e-16 1.709749238922606e-17 
5023.461549997334 2.671862994066632e-16 1.7424648938935684e-17 
5024.932023406033 2.432136523428108e-16 1.7079264637247842e-17 
5026.402496814732 2.381989525972693e-16 1.7058227779909394e-17 
5027.872970223431 2.273760685230663e-16 1.6908685105688382e-17 
5029.34344363213 2.344553051984217e-16 1.6905801554073022e-17 
5030.813917040829 2.459657417977788e-16 1.71784402839705e-17 
5032.2843904495285 2.4668431690462607e-16 1.698163912699311e-17 
5033.7548638582275 2.3890320755335205e-16 1.7109264823703916e-17 
5035.2253372669265 2.418929162198045e-16 1.684235514672898e-17 
5036.695810675626 2.3706406079684655e-16 1.676779970375835e-17 
5038.166284084325 2.3247912439291823e-16 1.6788543739159955e-17 
5039.636757493024 2.290232034983411e-16 1.6830708443704233e-17 
5041.107230901723 2.51552982876105e-16 1.701168398120226e-17 
5042.577704310422 2.4578728254370417e-16 1.7017128483994084e-17 
5044.048177719121 2.5446910555526473e-16 1.6939658056544818e-17 
5045.51865112782 2.1576163215965413e-16 1.6505687674336222e-17 
5046.989124536519 2.3825858901071193e-16 1.6698283445079394e-17 
5048.459597945218 2.223454339702046e-16 1.6797411115326524e-17 
5049.930071353917 2.104170527858265e-16 1.6381994394257493e-17 
5051.400544762616 2.092671526203696e-16 1.652255388702618e-17 
5052.871018171315 2.2741254387935743e-16 1.6598361681444213e-17 
5054.341491580014 2.548338061786169e-16 1.6974368209408768e-17 
5055.811964988713 2.4915002981408334e-16 1.703540752117028e-17 
5057.282438397412 2.039479180605106e-16 1.6462424473938474e-17 
5058.752911806111 2.316363266104002e-16 1.6624700766509127e-17 
5060.22338521481 2.3769708557602113e-16 1.6801298864205523e-17 
5061.693858623509 2.3180395972461775e-16 1.66289690184699e-17 
5063.164332032208 2.4207283131175725e-16 1.6770954570614628e-17 
5064.634805440907 2.7298114296640547e-16 1.720864395685726e-17 
5066.105278849606 2.411921288048496e-16 1.6931566575792824e-17 
5067.575752258305 2.04447376331815e-16 1.6435157292226276e-17 
5069.046225667004 2.768264872584828e-16 1.9122102965233302e-17 
5070.516699075703 2.256820555681169e-16 1.6618063469274e-17 
5071.987172484402 2.3671005396445346e-16 1.6791427290775315e-17 
5073.4576458931015 2.305663651793404e-16 1.659338039979542e-17 
5074.9281193018005 2.360025696952593e-16 1.6636231664248116e-17 
5076.3985927104995 2.1921399286887485e-16 1.634941174992903e-17 
5077.869066119199 2.310392213221451e-16 1.6570831456297223e-17 
5079.339539527898 1.881820011690377e-16 1.5964781036897997e-17 
5080.810012936597 1.6875745781079785e-16 1.577865712726744e-17 
5082.280486345296 2.2527256807767864e-16 1.6667528869904672e-17 
5083.750959753995 2.204939522964047e-16 1.6462988611116235e-17 
5085.221433162694 2.41061579851854e-16 1.6963538760829224e-17 
5086.691906571394 2.3046117427520327e-16 1.6558374116272175e-17 
5088.162379980093 1.9839596119839348e-16 1.6509357047533508e-17 
5089.632853388792 2.223643863323994e-16 1.6520171606862026e-17 
5091.103326797491 1.9091216041160572e-16 1.6241926246772663e-17 
5092.57380020619 2.060447084167692e-16 1.631527235168774e-17 
5094.044273614889 2.126336585994522e-16 1.6428324780366588e-17 
5095.514747023588 2.1520994901319556e-16 1.6131631638256068e-17 
5096.985220432287 2.376543368819644e-16 1.6608575707648018e-17 
5098.455693840986 2.5374081603930364e-16 1.6784591470193177e-17 
5099.926167249685 2.228215723656799e-16 1.654471240127525e-17 
5101.396640658384 2.5709474887307545e-16 1.692604100930097e-17 
5102.867114067083 1.9868243038813284e-16 1.636890674260568e-17 
5104.337587475782 2.0652244823391044e-16 1.6260213555754986e-17 
5105.808060884481 2.496625906262906e-16 1.669688881856663e-17 
5107.27853429318 2.3901694819630055e-16 1.6650384724528898e-17 
5108.749007701879 2.0659616657010116e-16 1.6309055262203792e-17 
5110.219481110578 2.0846772557172894e-16 1.631135813302914e-17 
5111.689954519277 1.9785681149257631e-16 1.612668178947055e-17 
5113.160427927976 2.298752127641605e-16 1.6288541183012477e-17 
5114.630901336675 2.4706143185461145e-16 1.645930600302915e-17 
5116.101374745374 2.2100115297824262e-16 1.6318587691582853e-17 
5117.571848154073 2.3765190166224104e-16 1.6464383237629e-17 
5119.0423215627725 2.506409401501489e-16 1.6592741816362528e-17 
5120.5127949714715 2.020464349730431e-16 1.6120041183512975e-17 
5121.983268380171 2.1091571696374287e-16 1.601398173973265e-17 
5123.45374178887 1.973605428297139e-16 1.626092162235933e-17 
5124.924215197569 1.9567368995014676e-16 1.602473508769584e-17 
5126.394688606268 2.543814376452239e-16 1.664269029047093e-17 
5127.865162014967 1.7564080488221092e-16 1.591670364533519e-17 
5129.335635423666 1.9384388702584066e-16 1.611783922872236e-17 
5130.806108832365 2.1328650924354846e-16 1.6377906467670256e-17 
5132.276582241064 2.3373040381424964e-16 1.6716211757675868e-17 
5133.747055649763 2.1489474687769856e-16 1.6472089252215543e-17 
5135.217529058462 2.2189450803979989e-16 1.6621759312250888e-17 
5136.688002467161 2.3271293195614e-16 1.6625668567825814e-17 
5138.15847587586 2.585381194849764e-16 1.684408891729289e-17 
5139.628949284559 2.436368511790827e-16 1.6599354298179277e-17 
5141.099422693258 1.9431508880742027e-16 1.61099016035643e-17 
5142.569896101957 2.4551059393752763e-16 1.6689662568735366e-17 
5144.040369510656 2.141309084477324e-16 1.655811934464351e-17 
5145.510842919355 2.254592594332094e-16 1.6332398299090038e-17 
5146.981316328054 2.4218530140528486e-16 1.6780766587040732e-17 
5148.451789736753 2.1610149089485012e-16 1.6357885388124022e-17 
5149.922263145452 2.281658738068217e-16 1.6633141317479618e-17 
5151.392736554151 1.8613061971968579e-16 1.5992900214641124e-17 
5152.86320996285 1.729232320198435e-16 1.5675137127967654e-17 
5154.333683371549 2.1470393947143972e-16 1.63575346635443e-17 
5155.804156780248 1.6724775393121507e-16 1.5823798027655684e-17 
5157.274630188947 2.298765627229202e-16 1.6672672278953527e-17 
5158.745103597646 2.0524637986398203e-16 1.633802643597785e-17 
5160.2155770063455 1.8897031091024563e-16 1.600701522461373e-17 
5161.6860504150445 2.245638926684024e-16 1.6278960777157888e-17 
5163.156523823744 2.105447827072945e-16 1.6069244022096093e-17 
5164.626997232443 1.657052804644854e-16 1.5532807468688104e-17 
5166.097470641142 2.1261303864114248e-16 1.6007648844962945e-17 
5167.567944049841 1.951003148193046e-16 1.5901175810876344e-17 
5169.03841745854 2.050229219845845e-16 1.568942088278522e-17 
5170.508890867239 2.1657949540978736e-16 1.5671922704107273e-17 
5171.979364275938 1.6700690540661923e-16 1.5339434148169133e-17 
5173.449837684637 1.9110310016676256e-16 1.5577794513482413e-17 
5174.920311093336 2.0745499180416802e-16 1.584222595734214e-17 
5176.390784502035 1.9343203049012806e-16 1.5942379331548836e-17 
5177.861257910734 1.8007136953150215e-16 1.57581480111598e-17 
5179.331731319433 1.4696672791440313e-16 1.48534241792636e-17 
5180.802204728132 1.741256746978098e-16 1.5526467956473498e-17 
5182.272678136831 1.8547288540125302e-16 1.5562327890388897e-17 
5183.74315154553 1.841716972104826e-16 1.547198818696953e-17 
5185.213624954229 1.76200561311448e-16 1.5530870211693505e-17 
5186.684098362928 2.00672124016123e-16 1.5882835562334818e-17 
5188.154571771627 1.9744413439369606e-16 1.5956125418968242e-17 
5189.625045180326 1.6255520463831605e-16 1.562131910295373e-17 
5191.095518589025 1.6644536226725903e-16 1.5627231789972258e-17 
5192.565991997724 1.7366854160408849e-16 1.5459249605536214e-17 
5194.036465406423 1.7932301592260298e-16 1.540188132133321e-17 
5195.506938815122 1.6419099731303151e-16 1.560847298804078e-17 
5196.977412223821 1.9068929810224923e-16 1.588246002233672e-17 
5198.44788563252 1.927322621616878e-16 1.595797499481791e-17 
5199.918359041219 2.3334709493583747e-16 1.6455069183931652e-17 
5201.3888324499185 2.341741167297129e-16 1.647123560182339e-17 
5202.8593058586175 1.460787726878846e-16 1.5272419283662537e-17 
5204.329779267317 1.65424727270487e-16 1.5487067689536372e-17 
5205.800252676016 1.574506135212472e-16 1.5341948777231294e-17 
5207.270726084715 1.801189224905566e-16 1.5773487248438983e-17 
5208.741199493414 1.6080336844982675e-16 1.5418325671910765e-17 
5210.211672902113 1.8907371510425966e-16 1.5684841610914126e-17 
5211.682146310812 1.7905725933540194e-16 1.5246386255424268e-17 
5213.152619719511 1.785652390721656e-16 1.5276452616329345e-17 
5214.62309312821 1.457761966372576e-16 1.5166057091778018e-17 
5216.093566536909 1.7564488122826958e-16 1.5488655876312474e-17 
5217.564039945608 1.2367436742120413e-16 1.485704557598536e-17 
5219.034513354307 1.4683150704530786e-16 1.53244869945003e-17 
5220.504986763006 1.6704271901842033e-16 1.5686856622886305e-17 
5221.975460171705 1.5498543000738198e-16 1.5312590482930562e-17 
5223.445933580404 1.6146993043975668e-16 1.5549046678473745e-17 
5224.916406989103 1.875769152422327e-16 1.5665290369955822e-17 
5226.386880397802 2.1136320182279936e-16 1.60155335305618e-17 
5227.857353806501 1.897637160840269e-16 1.5598745344037156e-17 
5229.3278272152 1.9103267731813224e-16 1.565802276109393e-17 
5230.798300623899 1.7057602431366304e-16 1.5353162037615063e-17 
5232.268774032598 2.067808462223822e-16 1.5863003079968247e-17 
5233.739247441297 1.9268529153778458e-16 1.5501440779860094e-17 
5235.209720849996 1.939351945305767e-16 1.5902189934307334e-17 
5236.680194258695 1.4859843100817013e-16 1.5399318715795522e-17 
5238.150667667394 1.6396583213284968e-16 1.5514090025787254e-17 
5239.621141076093 2.0379465803661677e-16 1.6026478784427102e-17 
5241.091614484792 1.4585700887438159e-16 1.5322794582967016e-17 
5242.5620878934915 1.8610301173956122e-16 1.574309497837256e-17 
5244.0325613021905 1.8700212397818186e-16 1.5499033684277564e-17 
5245.50303471089 1.7065290578851616e-16 1.5462674133272183e-17 
5246.973508119589 1.692605292070179e-16 1.5265264171363953e-17 
5248.443981528288 1.5176486515813332e-16 1.5029259616435224e-17 
5249.914454936987 1.757279963362189e-16 1.5453904364417896e-17 
5251.384928345686 2.0748179245601474e-16 1.578760887585649e-17 
5252.855401754385 1.558749072462276e-16 1.5120595245312104e-17 
5254.325875163084 1.740853347536968e-16 1.5385941550929314e-17 
5255.796348571783 1.9844665082633073e-16 1.5930537413899526e-17 
5257.266821980482 1.716503664932469e-16 1.572405658939404e-17 
5258.737295389181 1.975304788147568e-16 1.5865658329734542e-17 
5260.20776879788 2.1165593111541453e-16 1.6064873199739363e-17 
5261.678242206579 2.003243243470465e-16 1.5677148831217383e-17 
5263.148715615278 1.917855307895637e-16 1.5408053743064082e-17 
5264.619189023977 2.048276544204628e-16 1.535110401225103e-17 
5266.089662432676 2.1107003577882077e-16 1.5796808778629304e-17 
5267.560135841375 1.8137508558622453e-16 1.5337963421040014e-17 
5269.030609250074 1.928898632294363e-16 1.5362656416685947e-17 
5270.501082658773 2.2668586901995204e-16 1.5703519349145573e-17 
5271.971556067472 1.8534105266394677e-16 1.5290390609650864e-17 
5273.442029476171 1.8791927537160105e-16 1.5466422915808274e-17 
5274.91250288487 1.6702552689656903e-16 1.5367209218777438e-17 
5276.382976293569 2.34874957084227e-16 1.6131734208652024e-17 
5277.853449702268 2.0539670174234007e-16 1.5688441500939956e-17 
5279.323923110967 1.9034800999895475e-16 1.5433893211039013e-17 
5280.794396519666 1.9205497991101918e-16 1.534128041529635e-17 
5282.264869928365 2.181681851117016e-16 1.577278579927954e-17 
5283.7353433370645 1.9808234724967257e-16 1.5638091017053854e-17 
5285.2058167457635 2.048576314458617e-16 1.5571742860120975e-17 
5286.676290154463 2.0736048145610016e-16 1.58201683591278e-17 
5288.146763563162 2.0622627786994705e-16 1.5730619440374035e-17 
5289.617236971861 1.8494171633398577e-16 1.5601690107017845e-17 
5291.08771038056 2.271363317292137e-16 1.5744360564709766e-17 
5292.558183789259 1.9745644284121085e-16 1.5617105444913383e-17 
5294.028657197958 1.892756001132818e-16 1.5987667470086114e-17 
5295.499130606657 2.2200912218547523e-16 1.5694286359148256e-17 
5296.969604015356 2.1400537551797134e-16 1.5803917568813584e-17 
5298.440077424055 2.0291558342115461e-16 1.5724920165953545e-17 
5299.910550832754 2.010389554567331e-16 1.5624032255362902e-17 
5301.381024241453 2.2324305066627774e-16 1.5862465412570088e-17 
5302.851497650152 1.9396530390487364e-16 1.5459611910644512e-17 
5304.321971058851 2.1630452733928493e-16 1.6000384544823504e-17 
5305.79244446755 2.3523918125154637e-16 1.6275198759731996e-17 
5307.262917876249 2.0556695536473818e-16 1.5927316372594245e-17 
5308.733391284948 2.0675941893579463e-16 1.554778440085899e-17 
5310.203864693647 1.8925944031283497e-16 1.5522743989355784e-17 
5311.674338102346 2.2014730406274088e-16 1.591350576508706e-17 
5313.144811511045 2.2067421149549226e-16 1.6062962412524366e-17 
5314.615284919744 2.1947037915409688e-16 1.5954973983555568e-17 
5316.085758328443 2.2594376227903887e-16 1.6064696183088277e-17 
5317.556231737142 2.2866215570457394e-16 1.6173195809675632e-17 
5319.026705145841 2.0059397199184898e-16 1.5509198079644616e-17 
5320.49717855454 1.9778834740763652e-16 1.5728698726991687e-17 
5321.967651963239 2.1047556423363606e-16 1.5901050079423236e-17 
5323.438125371938 2.2142447092852275e-16 1.611046904946451e-17 
5324.9085987806375 2.171680906639005e-16 1.6025777335267657e-17 
5326.3790721893365 2.0546328647292814e-16 1.6172775601924455e-17 
5327.849545598036 2.194580177670229e-16 1.578792982193416e-17 
5329.320019006735 2.2842406003705667e-16 1.6016957935576617e-17 
5330.790492415434 2.0371457371843183e-16 1.5767314826708113e-17 
5332.260965824133 2.2896176713988554e-16 1.6001224960325858e-17 
5333.731439232832 2.2333257146089068e-16 1.608055654415337e-17 
5335.201912641531 1.9532103307651335e-16 1.568202092502532e-17 
5336.67238605023 2.236088630203732e-16 1.5939992088301008e-17 
5338.142859458929 2.1917513523241956e-16 1.576554466019725e-17 
5339.613332867628 2.396929069579891e-16 1.605376250975155e-17 
5341.083806276327 1.8273530138550673e-16 1.5404644104579138e-17 
5342.554279685026 2.331604565198659e-16 1.599656958783841e-17 
5344.024753093725 2.3598618490168585e-16 1.5949648594771952e-17 
5345.495226502424 1.9619601811102705e-16 1.5518930686731915e-17 
5346.965699911123 2.0575823922702985e-16 1.5675593731665783e-17 
5348.436173319822 1.9763131544014946e-16 1.5676816304611136e-17 
5349.906646728521 2.3371333080640655e-16 1.6036538955036972e-17 
5351.37712013722 2.0343210146541233e-16 1.5720977823154117e-17 
5352.847593545919 1.988254863119902e-16 1.5451674285486453e-17 
5354.318066954618 2.1214346475100838e-16 1.59172512389007e-17 
5355.788540363317 2.0734187320104017e-16 1.5734249108901918e-17 
5357.259013772016 1.9402905636904433e-16 1.551122136342292e-17 
5358.729487180715 1.716348154977309e-16 1.516445401575089e-17 
5360.199960589414 2.0048560471415964e-16 1.5461206714865514e-17 
5361.670433998113 2.2015975809404348e-16 1.574712831103937e-17 
